time (s)	magX	magY	magZ
489.370448	-51.782585	-65.575691	55.289303
489.373783	-51.490356	-65.751022	54.880188
489.377119	-51.548801	-65.400352	55.230862
489.380452	-51.665695	-65.166565	54.704849
489.383785	-51.841026	-64.874344	54.938633
489.387114	-51.841026	-65.049675	55.406197
489.390453	-51.724136	-65.400352	55.406197
489.393781	-51.957916	-64.991234	55.990646
489.397994	-52.074806	-64.173004	55.639977
489.401418	-52.250145	-64.699005	55.172413
489.404720	-52.016365	-64.406784	54.763298
489.407591	-51.724136	-64.173004	56.107540
489.410896	-51.841026	-64.582115	55.113972
489.414205	-51.841026	-64.231445	55.406197
489.417117	-51.841026	-64.815895	55.055523
489.420452	-51.899475	-64.114555	55.406197
489.423779	-52.016365	-64.406784	55.347752
489.427112	-52.074806	-64.406784	55.581535
489.430445	-51.548801	-64.465225	55.406197
489.433779	-51.198132	-64.406784	55.464642
489.437113	-51.373463	-64.406784	55.172413
489.440449	-51.256573	-64.406784	55.230862
489.443775	-51.198132	-64.173004	55.873756
489.447111	-51.782585	-63.997662	55.523087
489.450462	-51.548801	-64.582115	55.523087
489.453778	-51.256573	-64.289894	55.055523
489.457106	-51.315022	-64.289894	55.639977
489.460441	-51.607246	-64.056107	55.581535
489.463774	-51.841026	-64.173004	55.581535
489.467105	-51.315022	-64.582115	55.756866
489.471363	-51.607246	-64.114555	55.406197
489.474621	-51.315022	-64.991234	55.932205
489.477946	-50.847458	-65.108124	54.471069
489.480878	-50.905903	-64.874344	54.880188
489.484201	-50.964348	-65.283463	55.639977
489.487572	-50.847458	-65.166565	55.756866
489.490445	-51.198132	-65.517242	55.289303
489.493772	-51.198132	-65.809471	54.646408
489.497102	-50.672119	-65.926361	55.639977
489.500433	-50.789009	-65.692581	54.704849
489.503773	-51.315022	-65.575691	54.763298
489.507100	-50.730568	-65.517242	55.289303
489.510444	-50.613678	-66.160141	55.581535
489.513812	-50.672119	-66.101692	54.763298
489.517107	-50.672119	-65.867912	55.113972
489.520441	-50.847458	-65.634132	55.113972
489.523765	-50.613678	-66.043251	54.704849
489.527105	-51.081242	-65.984802	55.289303
489.530460	-51.081242	-66.627708	55.347752
489.533764	-50.905903	-66.569260	55.172413
489.537103	-50.672119	-67.212158	54.354179
489.540436	-50.789009	-67.095268	55.464642
489.544621	-50.730568	-67.738167	55.406197
489.547974	-50.789009	-68.147285	55.698425
489.551307	-51.198132	-68.614845	55.230862
489.554213	-50.672119	-69.023964	54.997082
489.557549	-50.438339	-68.848625	54.938633
489.560920	-49.795441	-68.965515	54.529510
489.563764	-50.029224	-69.725304	55.113972
489.567096	-49.912331	-69.900642	54.763298
489.570435	-49.912331	-70.485100	55.172413
489.573788	-49.620102	-70.777321	54.529510
489.577097	-49.736996	-71.420219	54.938633
489.580427	-50.087666	-71.887787	55.055523
489.583762	-49.853886	-71.829338	54.529510
489.587100	-49.561657	-72.355347	54.646408
489.590430	-49.853886	-73.056694	54.997082
489.593764	-49.678551	-73.582703	54.003506
489.597094	-49.094097	-73.758034	54.997082
489.600429	-49.327877	-74.284050	55.172413
489.603785	-49.152542	-74.810051	54.997082
489.607093	-49.035652	-75.452957	55.172413
489.610425	-49.503212	-75.978958	54.003506
489.613760	-49.035652	-76.972534	54.587959
489.618051	-49.035652	-78.082993	54.237289
489.621355	-48.509644	-79.719460	54.237289
489.624643	-48.918758	-79.836349	54.061951
489.627522	-48.509644	-80.829926	53.828167
489.630845	-48.334305	-81.239037	54.061951
489.634208	-47.632961	-82.407951	54.120399
489.637099	-48.860313	-83.050850	54.471069
489.640424	-48.392754	-84.278198	54.354179
489.643758	-47.866745	-84.511986	54.587959
489.647097	-47.399181	-86.148453	54.704849
489.650427	-47.516071	-86.849800	54.529510
489.653750	-47.808300	-87.609581	54.412621
489.657093	-47.223846	-89.012268	55.289303
489.660420	-46.873173	-90.181175	55.289303
489.663757	-46.931618	-91.350090	55.113972
489.667089	-46.464054	-92.694328	55.055523
489.670421	-45.938049	-93.804794	55.581535
489.673753	-46.464054	-95.675049	55.756866
489.677139	-45.470486	-97.311516	55.990646
489.680495	-45.528931	-98.772644	55.756866
489.683754	-45.178257	-99.941551	55.464642
489.687080	-44.652252	-101.870255	56.049095
489.691276	-43.600235	-105.493866	56.458210
489.694596	-43.191116	-107.656334	57.451786
489.697935	-42.782001	-109.526596	56.867332
489.700847	-42.255993	-111.805962	58.386909
489.704173	-41.846874	-114.436005	58.386909
489.707557	-41.496201	-116.773819	60.198711
489.710420	-40.502628	-119.462296	59.906490
489.713767	-39.918175	-122.150787	60.315601
489.717085	-40.151958	-125.189949	61.718292
489.720419	-39.450611	-127.878441	62.185852
489.723772	-38.924606	-131.560486	63.646992
489.727094	-37.755699	-134.599655	64.932785
489.730417	-37.229691	-138.047928	66.101692
489.733752	-36.411457	-142.022202	66.978378
489.737077	-35.125656	-146.113388	68.381065
489.740418	-35.593220	-150.204559	69.959084
489.743747	-34.774986	-154.178848	71.303329
489.747081	-33.138515	-159.088257	73.348923
489.750412	-32.729401	-164.114563	75.043831
489.753746	-31.443600	-168.673294	77.147865
489.757077	-30.683809	-173.758041	79.544128
489.761284	-28.521332	-185.096436	83.752190
489.764662	-26.651081	-191.583878	86.323784
489.768025	-25.599066	-197.486847	90.531853
489.770850	-24.547049	-204.558731	94.272354
489.774192	-22.910578	-211.338394	97.486847
489.777522	-21.098774	-218.760971	100.701347
489.780408	-19.579193	-226.475739	105.961433
489.783741	-17.241379	-234.891861	110.753944
489.787079	-15.078900	-242.898895	117.241379
489.790414	-12.565751	-252.367050	125.423729
489.793744	-10.052601	-260.900055	132.729401
489.797075	-7.364114	-271.303314	140.736420
489.800405	-3.798948	-281.239044	149.912338
489.803745	0.350672	-292.343658	160.198715
489.807090	3.974284	-302.922272	171.653992
489.810407	7.890122	-313.442413	184.395081
489.813739	11.864407	-324.722382	198.480408
489.817075	16.481590	-336.820587	213.559311
489.820402	21.332554	-347.925171	230.859131
489.823744	26.241964	-359.614258	248.918777
489.827065	31.735825	-372.121582	268.731750
489.830406	37.405025	-383.226166	291.350067
489.834665	49.853886	-406.370544	341.788422
489.837957	56.984222	-418.410309	370.309753
489.841259	64.991234	-429.456482	402.513184
489.844211	72.004677	-440.093506	436.703674
489.847498	80.771477	-450.321442	473.232025
489.850833	89.713615	-458.737549	513.442444
489.853740	98.421974	-467.329041	555.347717
489.857068	109.117470	-472.238434	600.116882
489.860398	118.468735	-475.745209	646.580933
489.863731	128.813568	-477.615448	695.499695
489.867071	139.158386	-475.277618	745.470459
489.870399	149.269440	-471.537109	795.733521
489.873739	159.731155	-463.588531	847.457581
489.877069	169.900650	-451.782562	897.837524
489.880396	179.368790	-436.002350	947.925171
489.883748	189.538269	-415.721802	995.791931
489.887111	198.305084	-390.239624	1039.392212
489.890401	206.428986	-361.192261	1080.303955
489.893738	213.793106	-327.352417	1116.364624
489.897073	220.689651	-289.070740	1145.996460
489.900403	225.014618	-247.282288	1169.024048
489.903732	229.281113	-202.922272	1184.687378
489.907913	232.086487	-102.630043	1195.324341
489.911284	230.917603	-50.146114	1189.012207
489.914632	228.696686	3.331385	1175.862061
489.917494	225.365280	56.107540	1156.925781
489.920845	220.455887	107.773232	1129.573364
489.924180	214.085342	158.153122	1098.421997
489.927061	206.721207	205.786087	1062.010498
489.930466	198.597305	248.918777	1022.910583
489.933733	189.713623	288.544708	979.368774
489.937072	179.135010	324.663940	933.372314
489.940389	168.731735	356.049072	886.499146
489.943725	158.094681	382.349518	838.340210
489.947060	147.574524	404.850952	790.531860
489.950387	137.054367	421.449432	742.606628
489.953727	125.949738	433.664520	695.733521
489.957055	115.312683	441.028656	649.620117
489.960392	104.617180	446.054932	605.961426
489.963729	94.038574	446.347198	562.828735
489.967058	84.395096	444.067810	521.858521
489.970393	74.926941	438.223267	482.232605
489.973748	66.393921	430.391602	445.528931
489.977057	57.568676	420.631226	410.753967
489.981261	41.613094	395.675049	348.684967
489.984654	33.898308	381.648163	321.215668
489.987987	27.410872	367.153717	294.915253
489.990814	20.864992	350.204559	270.368195
489.994151	15.020455	333.606079	247.282288
489.997504	9.409702	316.481598	227.936890
490.000385	4.149620	298.772644	209.351257
490.003724	-1.110462	280.771484	192.811234
490.007051	-5.260082	264.114532	178.199890
490.010385	-9.175920	247.691422	166.919937
490.013720	-12.390414	233.313843	154.412628
490.017076	-16.189363	219.403870	144.184692
490.020388	-18.702513	206.253647	134.482758
490.023722	-21.858562	194.389252	125.657509
490.027049	-23.728813	182.466400	117.007599
490.030385	-26.008183	170.543533	109.701935
490.033713	-27.703098	159.263580	102.805374
490.037050	-29.631794	149.386322	96.960846
490.040380	-30.683809	138.866165	90.473404
490.043716	-31.911165	130.099350	85.622444
490.047095	-33.781414	120.864990	81.122147
490.051652	-36.236118	103.331390	72.822914
490.054570	-37.346581	96.084160	68.322617
490.057902	-38.106369	87.317360	64.815895
490.061251	-39.275276	80.245468	61.601402
490.064142	-40.035065	74.342491	59.263588
490.067500	-41.437756	67.621269	56.750443
490.070837	-41.554649	61.542957	54.821743
490.073715	-42.431328	55.990646	53.009933
490.077043	-42.782001	50.321449	52.016365
490.080385	-43.483345	45.762711	51.373463
490.083712	-43.775570	41.145531	49.444767
490.087051	-44.126244	36.879017	49.620102
490.090404	-43.950905	32.320282	48.918758
490.093714	-44.593803	29.164230	48.509644
490.097046	-45.119812	24.956165	48.100525
490.100376	-45.821156	21.858562	47.983635
490.103712	-46.113384	18.877850	47.632961
490.107041	-46.580948	15.137346	46.639393
490.110379	-46.814728	12.098188	46.756283
490.113713	-47.457626	9.409702	46.697838
490.117042	-47.632961	7.305669	46.931618
490.120373	-47.399181	4.266511	46.405609
490.124581	-48.509644	-1.461134	46.054939
490.127962	-48.801868	-3.623612	46.464054
490.131321	-49.094097	-5.435418	46.697838
490.134160	-48.918758	-6.779661	46.990063
490.137457	-50.087666	-9.175920	47.106953
490.140794	-49.736996	-10.520164	47.282291
490.143706	-49.912331	-12.098188	47.282291
490.147039	-50.730568	-13.909994	48.042080
490.150371	-50.905903	-15.429573	47.457626
490.153705	-50.789009	-17.007599	48.158970
490.157044	-51.139683	-18.176504	48.801868
490.160371	-50.204556	-19.170076	48.334305
490.163731	-50.496788	-20.163647	49.152542
490.167040	-51.198132	-21.157219	48.568089
490.170373	-51.373463	-22.501461	48.801868
490.173702	-51.782585	-22.969025	49.327877
490.177048	-51.373463	-24.313267	50.321449
490.180366	-51.431911	-25.365284	50.321449
490.183704	-51.665695	-26.125072	49.970776
490.187039	-52.016365	-27.118645	50.204556
490.190369	-52.133255	-27.995323	50.555229
490.193753	-52.308590	-28.579777	50.789009
490.197892	-51.607246	-29.690239	50.789009
490.201215	-51.841026	-30.566919	51.081242
490.204550	-51.957916	-31.209818	50.847458
490.207500	-51.957916	-32.261837	51.490356
490.210798	-52.250145	-32.437172	51.022793
490.214117	-52.250145	-32.729401	51.139683
490.217033	-52.367039	-33.138515	51.724136
490.220377	-52.250145	-34.365868	52.074806
490.223695	-52.016365	-34.658096	52.191700
490.227032	-51.841026	-35.125656	52.367039
490.230374	-52.133255	-35.710110	52.717709
490.233695	-52.951492	-35.768555	53.126823
490.237040	-53.068382	-36.528347	52.776154
490.240367	-52.717709	-36.820572	53.711277
490.243733	-53.068382	-36.586792	53.243713
490.247029	-52.483929	-37.405025	53.535946
490.250387	-52.834599	-38.223259	53.652836
490.253697	-52.659260	-37.989479	54.003506
490.257026	-52.951492	-38.515488	53.302162
490.260362	-53.126823	-38.690823	53.711277
490.263699	-52.717709	-39.509056	53.886616
490.267031	-53.009933	-39.801285	53.769726
490.271233	-53.068382	-40.444183	53.243713
490.274571	-53.009933	-40.385738	53.652836
490.277953	-53.009933	-40.970196	53.828167
490.280810	-53.185272	-40.794857	54.412621
490.284147	-53.302162	-41.437756	54.763298
490.287496	-52.893044	-41.905319	55.230862
490.290359	-53.068382	-41.729984	54.704849
490.293714	-52.951492	-41.905319	54.412621
490.297022	-52.367039	-42.197548	54.587959
490.300354	-53.243713	-42.314438	54.471069
490.303692	-52.951492	-42.840446	54.529510
490.307028	-53.360603	-42.606663	54.763298
490.310358	-53.009933	-43.074226	55.523087
490.313691	-52.951492	-42.898891	54.471069
490.317024	-52.776154	-43.717125	54.061951
490.320356	-53.126823	-43.600235	54.646408
490.323689	-52.834599	-43.892460	55.055523
490.327024	-52.893044	-44.009354	55.581535
490.330359	-53.185272	-43.950905	55.406197
490.333690	-53.243713	-44.243134	54.821743
490.337023	-53.302162	-44.126244	55.113972
490.340352	-53.535946	-45.119812	55.523087
490.344621	-53.126823	-45.470486	54.938633
490.347879	-53.828167	-45.178257	55.698425
490.351209	-53.360603	-45.412041	54.587959
490.354108	-53.828167	-45.412041	55.113972
490.357442	-53.360603	-45.236702	55.347752
490.360770	-53.477497	-45.119812	55.464642
490.363684	-53.652836	-45.061367	55.113972
490.367018	-53.302162	-45.353596	55.055523
490.370349	-53.652836	-45.119812	55.172413
490.373710	-53.711277	-45.353596	55.172413
490.377015	-53.477497	-45.061367	56.107540
490.380351	-53.594387	-45.762711	56.224430
490.383681	-53.535946	-45.996494	55.639977
490.387013	-53.828167	-45.704266	55.581535
490.390370	-53.711277	-46.171829	55.756866
490.393690	-52.893044	-45.645821	55.172413
490.397014	-53.828167	-46.288719	55.756866
490.400347	-53.652836	-46.580948	55.055523
490.403680	-54.295731	-46.171829	55.464642
490.407011	-53.711277	-46.347164	55.698425
490.410349	-53.535946	-46.990063	55.406197
490.413686	-53.652836	-46.639393	55.289303
490.417857	-53.360603	-46.990063	55.639977
490.421223	-53.185272	-46.580948	55.873756
490.424574	-53.594387	-46.522503	56.575100
490.427472	-53.594387	-46.405609	55.523087
490.430799	-53.652836	-46.639393	55.932205
490.434149	-53.009933	-46.230274	56.049095
490.437049	-53.652836	-46.639393	55.639977
490.440351	-53.711277	-46.697838	55.873756
490.443680	-53.594387	-46.522503	56.107540
490.447014	-53.477497	-46.639393	56.633549
490.450343	-53.243713	-46.288719	55.523087
490.453672	-53.594387	-46.464054	55.756866
490.457011	-53.711277	-46.522503	56.808884
490.460375	-53.711277	-47.048508	56.282879
490.463675	-53.360603	-46.873173	55.406197
490.467020	-53.302162	-46.756283	56.107540
490.470341	-53.769726	-46.873173	55.873756
490.473671	-53.360603	-46.580948	55.990646
490.477004	-53.535946	-46.931618	56.925774
490.480337	-53.477497	-47.106953	56.165989
490.483677	-52.893044	-46.931618	56.867332
490.487002	-52.717709	-46.522503	56.750443
490.491265	-53.302162	-46.580948	56.224430
490.494596	-53.185272	-46.873173	56.867332
490.497459	-53.243713	-46.580948	56.984222
490.500771	-53.769726	-46.347164	56.107540
490.504099	-53.185272	-46.288719	55.698425
490.507427	-53.360603	-46.756283	56.691994
490.510366	-53.302162	-46.697838	56.341320
490.513668	-53.594387	-46.288719	56.282879
490.517006	-53.360603	-46.288719	56.399769
490.520334	-53.419052	-46.697838	56.575100
490.523672	-53.594387	-46.464054	56.867332
490.527002	-53.711277	-46.814728	56.575100
490.530336	-52.951492	-46.580948	56.516659
490.533665	-53.594387	-46.405609	56.575100
490.537000	-53.360603	-46.873173	57.218002
490.540334	-53.068382	-46.931618	57.159554
490.543665	-53.126823	-46.522503	56.516659
490.546997	-52.659260	-46.522503	56.458210
490.550336	-53.009933	-46.697838	56.867332
490.553675	-53.711277	-46.288719	56.049095
490.556997	-53.828167	-46.405609	55.406197
490.560328	-53.360603	-46.347164	56.399769
490.564518	-53.243713	-46.405609	55.815315
490.567848	-53.243713	-46.931618	55.698425
490.571194	-53.477497	-46.990063	55.932205
490.574087	-53.360603	-46.639393	56.165989
490.577418	-53.126823	-46.522503	55.756866
490.580331	-52.367039	-46.464054	55.698425
490.583666	-53.302162	-46.347164	56.282879
490.586996	-53.769726	-46.171829	56.049095
490.590350	-53.302162	-46.230274	55.990646
490.593665	-53.068382	-46.347164	56.633549
490.597001	-53.126823	-45.470486	55.698425
490.600330	-53.243713	-46.171829	56.165989
490.603656	-53.360603	-46.171829	55.815315
490.607012	-53.711277	-45.587376	55.347752
490.610328	-53.535946	-45.412041	55.523087
490.613658	-53.594387	-45.470486	55.581535
490.616990	-53.652836	-45.704266	55.406197
490.620331	-53.594387	-45.119812	54.997082
490.623663	-53.711277	-44.827587	55.815315
490.626989	-53.243713	-45.236702	55.756866
490.630329	-53.419052	-45.236702	55.172413
490.634532	-53.769726	-45.061367	55.815315
490.637867	-53.535946	-44.476913	56.224430
490.641207	-53.535946	-44.886032	56.049095
490.644114	-53.185272	-43.892460	55.172413
490.647437	-53.828167	-43.892460	54.646408
490.650800	-53.302162	-44.418468	54.938633
490.653658	-53.535946	-44.418468	55.347752
490.656987	-53.828167	-44.009354	55.289303
490.660325	-53.535946	-43.424900	55.873756
490.663652	-53.652836	-43.424900	54.997082
490.666990	-53.652836	-43.249561	55.756866
490.670321	-53.535946	-42.723553	55.698425
490.673660	-53.185272	-43.541790	54.997082
490.677024	-53.594387	-43.015781	54.412621
490.680325	-53.185272	-42.606663	54.997082
490.683655	-53.419052	-41.905319	55.113972
490.686989	-53.302162	-42.197548	55.289303
490.690317	-53.711277	-41.963764	55.581535
490.693650	-53.652836	-42.255993	54.997082
490.696987	-53.477497	-42.080654	54.354179
490.700314	-53.594387	-41.437756	53.886616
490.703650	-53.594387	-41.320866	54.354179
490.707914	-53.711277	-41.379311	53.769726
490.711233	-54.003506	-40.561073	53.828167
490.714539	-54.178841	-40.035065	53.360603
490.717408	-53.945057	-40.151958	53.243713
490.720780	-53.769726	-39.625950	53.945057
490.724071	-53.711277	-39.567505	53.360603
490.726982	-53.886616	-38.866158	52.834599
490.730314	-53.769726	-38.281708	52.951492
490.733651	-53.886616	-38.457043	52.834599
490.736983	-53.769726	-38.164814	53.419052
490.740311	-53.302162	-37.755699	52.776154
490.743648	-53.652836	-37.288136	52.717709
490.746980	-53.711277	-37.054356	52.893044
490.750316	-53.535946	-36.762127	52.483929
490.753645	-53.652836	-36.002338	52.016365
490.756976	-53.945057	-36.002338	51.899475
490.760314	-53.769726	-35.067211	51.957916
490.763665	-54.003506	-34.248978	52.191700
490.766978	-54.295731	-33.956753	51.256573
490.770338	-54.295731	-33.489189	50.964348
490.773643	-53.886616	-32.670956	51.139683
490.776977	-53.828167	-32.612507	51.081242
490.781161	-54.354179	-31.443600	50.613678
490.784497	-54.120399	-30.976036	49.444767
490.787868	-53.886616	-29.807129	49.795441
490.790724	-54.471069	-29.222675	50.438339
490.794072	-54.061951	-28.579777	49.853886
490.797423	-54.120399	-27.644651	49.503212
490.800302	-54.237289	-26.417299	50.204556
490.803641	-54.178841	-25.657511	49.327877
490.806982	-54.704849	-25.189949	49.386322
490.810316	-54.704849	-23.904150	48.801868
490.813644	-54.821743	-23.144360	48.275860
490.816980	-54.938633	-21.741673	48.977203
490.820311	-55.406197	-20.923437	48.568089
490.823640	-54.997082	-19.754528	48.042080
490.826977	-55.289303	-18.351841	48.509644
490.830307	-55.289303	-17.533606	47.983635
490.833643	-55.581535	-15.780245	47.574516
490.836974	-55.873756	-14.026885	48.100525
490.840308	-55.990646	-12.682642	48.158970
490.843638	-56.107540	-11.338399	47.574516
490.846973	-56.458210	-9.409702	46.931618
490.851193	-56.107540	-5.552309	48.334305
490.854526	-56.867332	-3.506721	48.158970
490.857906	-57.276447	-1.870251	48.451199
490.860755	-56.925774	0.876680	47.866745
490.864093	-57.510227	3.974284	47.749855
490.867390	-57.685566	5.961426	48.626534
490.870300	-57.919346	8.708358	48.392754
490.873633	-58.328461	11.981297	49.678551
490.876968	-58.620689	14.786674	49.853886
490.880299	-58.620689	17.592052	49.269432
490.883632	-59.029804	21.040327	50.321449
490.886966	-59.964931	24.839275	51.081242
490.890299	-60.315601	28.170660	52.542370
490.893638	-61.367619	32.144947	52.834599
490.896962	-61.776741	36.294563	53.769726
490.900302	-62.536526	40.853302	54.587959
490.903628	-63.354759	45.587376	55.464642
490.906965	-64.173004	50.379898	56.808884
490.910296	-65.225014	55.990646	59.205143
490.913631	-65.984802	61.542957	60.198711
490.916961	-66.978378	67.445938	61.542957
490.920293	-68.614845	73.056694	63.588543
490.924573	-71.011101	85.680893	67.329048
490.927889	-72.530678	92.986557	68.497955
490.931149	-74.693161	100.233780	70.835770
490.934059	-75.803627	108.240799	73.407364
490.937396	-78.199883	116.247810	77.498535
490.940726	-80.128578	126.125076	81.648163
490.943630	-82.992401	135.476334	86.265343
490.946955	-85.739334	145.879608	91.466980
490.950289	-88.836937	157.568665	97.837517
490.953631	-91.992989	168.264175	105.084740
490.956959	-95.382812	179.777908	112.916420
490.960288	-99.123314	192.928116	122.267677
490.963624	-103.389832	205.669189	131.443604
490.966966	-107.130341	218.585632	143.191116
490.970290	-111.689064	232.144958	155.230850
490.973622	-116.423141	243.950912	169.842194
490.976968	-121.040329	257.451782	185.037994
490.980298	-126.300407	270.075989	200.818222
490.983627	-131.502045	283.167755	218.234940
490.986961	-137.288147	295.733490	236.060791
490.990285	-144.009354	309.351257	255.756882
490.993620	-150.438339	322.852142	278.141418
490.997835	-165.166565	350.555237	329.748688
491.001138	-173.582703	363.705444	358.912933
491.004491	-183.226181	376.563416	390.122711
491.007373	-192.402100	387.434235	424.137939
491.010743	-202.279373	396.493256	460.023346
491.014064	-212.331970	403.156036	498.714203
491.016974	-223.495026	408.065460	538.164795
491.020301	-234.248978	409.351257	579.661011
491.023615	-245.412033	407.481018	623.904114
491.026950	-256.399780	402.162445	668.673279
491.030288	-268.673309	392.460571	715.838684
491.033620	-280.303894	378.608978	762.419678
491.036952	-292.343658	359.146698	810.344788
491.040315	-304.266510	334.950317	856.224426
491.043622	-315.371124	306.312103	904.208069
491.046948	-326.475739	272.238434	948.743408
491.050285	-335.476318	235.008759	993.220337
491.053621	-344.710693	192.460556	1033.080078
491.056946	-352.951477	145.704269	1069.082397
491.060283	-360.081818	96.084160	1102.863770
491.063612	-365.283478	44.535358	1130.391602
491.066948	-369.199310	-9.234365	1153.535889
491.071212	-371.887787	-117.416718	1180.245483
491.074573	-370.134430	-171.244888	1183.167725
491.077899	-367.738190	-222.384567	1180.303955
491.080700	-362.536530	-270.718872	1169.783813
491.084074	-355.815308	-315.721802	1154.646362
491.087373	-347.749847	-358.620697	1131.443604
491.090284	-338.866150	-396.785492	1103.156128
491.093607	-328.229126	-429.514893	1070.017578
491.096956	-316.832245	-458.211578	1034.249023
491.100277	-304.909424	-484.278198	992.635925
491.103609	-292.343658	-503.682037	948.334290
491.106945	-278.725891	-519.696106	902.630066
491.110275	-265.049683	-531.385132	855.347717
491.113609	-252.133255	-539.275269	809.468201
491.116943	-238.807724	-543.717163	761.659851
491.120278	-226.066635	-544.418457	715.955566
491.123608	-213.734650	-543.424866	670.660461
491.126953	-201.402695	-539.275269	627.761536
491.130272	-190.356522	-533.255371	584.804199
491.133604	-179.251892	-523.553467	545.061340
491.136961	-168.614838	-515.137329	506.779663
491.140287	-159.322037	-503.915833	439.567505
491.144447	-141.145523	-479.193451	403.682037
491.147788	-133.781403	-464.523651	375.569855
491.151121	-126.358856	-450.555237	347.457611
491.154026	-119.286964	-436.762146	322.618347
491.157388	-113.559319	-422.033875	299.298645
491.160736	-108.007011	-407.188782	277.557007
491.163647	-102.513145	-391.934540	258.036224
491.166936	-97.895966	-378.141418	239.859726
491.170277	-93.921684	-363.822327	223.144363
491.173604	-89.538284	-350.029236	208.240799
491.176932	-86.616013	-337.112793	194.856812
491.180286	-83.167740	-324.780823	182.291061
491.183605	-80.537697	-312.448853	170.601990
491.186941	-78.199883	-301.811829	160.724716
491.190273	-76.504967	-291.583862	151.431900
491.193605	-73.991814	-280.654602	143.366455
491.196934	-72.355347	-270.485077	134.950317
491.200268	-70.134422	-262.068970	127.410873
491.203596	-68.673286	-253.068375	121.040329
491.206964	-67.738167	-243.307999	114.611343
491.210266	-65.751022	-236.002319	109.468147
491.213604	-65.049675	-228.287552	104.149612
491.217807	-63.004089	-213.793106	94.447693
491.221148	-62.010521	-206.779663	90.999420
491.224537	-61.484509	-200.409119	87.025131
491.227384	-60.081821	-194.330795	83.459969
491.230738	-59.380478	-187.960251	80.303917
491.234024	-58.620689	-182.933960	78.024551
491.236935	-57.744007	-176.972534	75.219170
491.240263	-58.094681	-172.355347	72.647568
491.243599	-56.341320	-166.978378	71.303329
491.246935	-55.815315	-162.068970	69.374634
491.250303	-55.932205	-158.445358	67.796616
491.253595	-55.406197	-153.945068	66.335472
491.256946	-55.347752	-150.263000	65.809471
491.260260	-54.763298	-146.230286	65.049675
491.263596	-54.763298	-143.132675	63.763882
491.266929	-54.003506	-139.333725	62.478085
491.270260	-53.828167	-136.352997	61.426067
491.273591	-52.951492	-133.021622	60.549385
491.276929	-52.893044	-129.982468	59.906490
491.280262	-52.834599	-126.884865	59.029804
491.283595	-52.717709	-124.313271	57.919346
491.287870	-52.308590	-119.520744	57.159554
491.291210	-52.133255	-117.241379	57.510227
491.294484	-52.600819	-114.319107	56.516659
491.297773	-52.542370	-111.864410	56.224430
491.300702	-52.425480	-110.461723	55.990646
491.304015	-52.308590	-108.240799	55.230862
491.306926	-51.957916	-106.721207	55.347752
491.310252	-51.724136	-104.850960	55.172413
491.313591	-51.782585	-103.389832	55.523087
491.316919	-52.016365	-101.461136	54.938633
491.320252	-52.133255	-100.175331	54.997082
491.323587	-52.191700	-98.655754	55.289303
491.326923	-52.367039	-97.428406	54.587959
491.330255	-52.367039	-95.850380	54.295731
491.333587	-52.074806	-94.564583	53.945057
491.336936	-52.250145	-93.980125	53.828167
491.340261	-52.074806	-92.343658	54.178841
491.343595	-52.425480	-91.466980	54.295731
491.346918	-51.607246	-90.181175	54.237289
491.350256	-51.724136	-89.012268	54.471069
491.353587	-51.899475	-88.194038	54.529510
491.356917	-51.899475	-87.317360	53.477497
491.361126	-51.841026	-85.505554	54.471069
491.364430	-51.315022	-85.037987	54.003506
491.367798	-51.899475	-84.161308	53.126823
491.370677	-51.782585	-83.869080	54.471069
491.374038	-51.957916	-83.050850	54.295731
491.377368	-51.782585	-82.232613	54.061951
491.380275	-51.490356	-80.829926	54.587959
491.383609	-52.542370	-80.829926	53.769726
491.386923	-51.957916	-79.719460	53.945057
491.390248	-51.665695	-79.076561	53.945057
491.393580	-51.665695	-79.310349	54.178841
491.396915	-51.548801	-77.615425	54.178841
491.400252	-52.016365	-77.206314	53.886616
491.403583	-51.607246	-76.446518	54.412621
491.406908	-52.074806	-76.738754	54.763298
491.410250	-52.133255	-75.978958	55.055523
491.413577	-51.957916	-75.511398	54.763298
491.416913	-51.724136	-75.628288	55.172413
491.420248	-52.074806	-74.868500	54.529510
491.423615	-52.483929	-74.050262	55.172413
491.426914	-51.899475	-73.758034	54.061951
491.430244	-51.315022	-73.115143	54.704849
491.434448	-51.782585	-73.290474	54.821743
491.437828	-51.782585	-73.232033	54.412621
491.441168	-51.665695	-72.063118	54.120399
491.444005	-51.022793	-71.887787	55.523087
491.447331	-52.016365	-71.712448	54.587959
491.450667	-51.373463	-71.595558	54.646408
491.453573	-51.665695	-70.952660	54.646408
491.456905	-51.665695	-71.186440	54.763298
491.460242	-51.607246	-70.718880	54.938633
491.463577	-51.490356	-70.485100	55.113972
491.466938	-51.899475	-70.601990	55.289303
491.470242	-52.016365	-70.485100	54.529510
491.473575	-52.133255	-69.900642	55.172413
491.476912	-51.724136	-69.316193	55.347752
491.480238	-51.782585	-69.549973	54.587959
491.483573	-52.133255	-69.491524	55.113972
491.486905	-51.899475	-69.725304	55.464642
491.490240	-51.899475	-69.433083	54.938633
491.493572	-52.016365	-69.433083	54.529510
491.496933	-51.607246	-68.965515	54.938633
491.500244	-51.431911	-68.556396	54.997082
491.503568	-51.665695	-68.965515	55.289303
491.507757	-52.016365	-68.673286	55.698425
