time (s)	det(V)
490.828466	0.016436	
490.830207	-0.035651	
490.831712	-0.032347	
490.833465	0.064123	
490.834955	0.009160	
490.836722	0.106875	
490.838221	0.002824	
490.840022	0.000270	
490.841508	0.012182	
490.843292	0.034047	
490.844779	0.020109	
490.846549	0.056876	
490.848037	0.024750	
490.849792	0.047204	
490.851306	-0.031316	
490.852865	0.023239	
490.854415	-0.016436	
490.855920	-0.019312	
490.857581	0.036315	
490.859072	0.079914	
490.860716	-0.025137	
490.862259	-0.001229	
490.863912	0.105731	
490.865404	0.036706	
490.867136	-0.008600	
490.868615	-0.002050	
490.870342	0.105739	
490.871893	0.042986	
490.873599	0.024557	
490.875153	0.077017	
490.876874	0.036722	
490.878403	0.086420	
490.880160	0.104092	
490.881649	0.100958	
490.883438	0.075475	
490.884923	0.100619	
490.886705	0.076006	
490.888188	0.038015	
490.889966	0.058995	
490.891447	0.082709	
490.893248	0.161125	
490.894732	0.111178	
490.896511	0.148484	
490.898002	0.114420	
490.899750	0.169725	
490.901266	0.059583	
490.903000	0.155836	
490.904519	0.128379	
490.906258	0.124632	
490.907794	0.098400	
490.909490	0.181903	
490.911032	0.177129	
490.912717	0.248358	
490.914278	0.210951	
490.915965	0.233703	
490.917547	0.243415	
490.919202	0.296460	
490.920807	0.254924	
490.922453	0.286663	
490.924067	0.202230	
490.925596	0.321319	
490.927247	0.324409	
490.928740	0.324900	
490.930380	0.288573	
490.931869	0.259923	
490.933518	0.305214	
490.935009	0.263911	
490.936729	0.308779	
490.938216	0.235608	
490.939915	0.262574	
490.941408	0.176126	
490.943118	0.278897	
490.944621	0.204776	
490.946360	0.248366	
490.947877	0.165898	
490.949622	0.231926	
490.951156	0.162192	
490.952876	0.186995	
490.954416	0.126695	
490.956120	0.140999	
490.957679	0.087556	
490.959397	0.088434	
490.960957	-0.022804	
490.962639	-0.064650	
490.964219	-0.149825	
490.965892	-0.193831	
490.967473	-0.390751	
490.969138	-0.367451	
490.970738	-0.598137	
490.972388	-0.589815	
490.974023	-0.711107	
490.975621	-0.695502	
490.977264	-0.886146	
490.978879	-0.933752	
490.980518	-1.191799	
490.982124	-1.249758	
490.983780	-1.562376	
490.985358	-1.625971	
490.987070	-1.627220	
490.988628	-1.628247	
490.990327	-1.627880	
490.991875	-1.628307	
490.993586	-1.627812	
490.995137	-1.628299	
490.996836	-1.628259	
490.998331	-1.628428	
490.999954	-1.628352	
491.001452	-1.628529	
491.003080	-1.628416	
491.004588	-1.628545	
491.006176	-1.628485	
491.007724	-1.628686	
491.009345	-1.628585	
491.010914	-1.628674	
491.012483	-1.628851	
491.014082	-1.628948	
491.015628	-1.628936	
491.017277	-1.629025	
491.018875	-1.628871	
491.020546	-1.628968	
491.022136	-1.628900	
491.023803	-1.629004	
491.025392	-1.628912	
491.027063	-1.628940	
491.028627	-1.628904	
491.030344	-1.628980	
491.031891	-1.628912	
491.033601	-1.629004	
491.035149	-1.628920	
491.036852	-1.629069	
491.038365	-1.628900	
491.040102	-1.628984	
491.041600	-1.628940	
491.043387	-1.628932	
491.044867	-1.628996	
491.046659	-1.628980	
491.048144	-1.628928	
491.049923	-1.628739	
491.051407	-1.628549	
491.053170	-1.628477	
491.054661	-1.628501	
491.056414	-1.628452	
491.057922	-1.628388	
491.059669	-1.628348	
491.061185	-1.628263	
491.062923	-1.628054	
491.064451	-1.618926	
491.066156	-0.824299	
491.067699	0.072002	
491.069408	1.145219	
491.071006	1.618885	
491.072496	1.627067	
491.074163	1.626970	
491.075658	1.627002	
491.077289	1.626898	
491.078820	1.627135	
491.080445	1.627087	
491.081934	1.627139	
491.083666	1.627204	
491.085140	1.627252	
491.086876	1.627123	
491.088366	1.627143	
491.090072	1.627220	
491.091557	1.627091	
491.093334	1.627220	
491.094820	1.627228	
491.096601	1.627268	
491.098092	1.627232	
491.099878	1.627284	
491.101358	1.627316	
491.103120	1.627272	
491.104623	1.627224	
491.106373	1.627252	
491.107893	1.627176	
491.109634	1.627155	
491.111168	1.627216	
491.112926	1.627288	
491.114451	1.627143	
491.116176	1.627276	
491.117718	1.627127	
491.119427	1.627244	
491.120977	1.627220	
491.122665	1.627236	
491.124232	1.626990	
491.125897	1.627365	
491.127498	1.627067	
491.129167	1.627204	
491.130757	1.627051	
491.132405	1.627175	
491.134006	1.627083	
491.135632	1.627099	
491.137268	1.626954	
491.138881	1.627212	
491.140541	1.626886	
491.142135	1.627184	
491.143765	1.626998	
491.145254	1.627075	
491.146897	1.627018	
491.148389	1.626841	
491.150013	1.627002	
491.151515	1.626914	
491.153138	1.626833	
491.154633	1.626761	
491.156296	1.625532	
491.157816	1.620223	
491.159460	1.495997	
491.161021	1.331831	
491.162642	1.176644	
491.164237	1.048097	
491.165900	0.952956	
491.167487	0.757054	
491.169140	0.691115	
491.170747	0.552959	
491.172411	0.531847	
491.174009	0.473855	
491.175651	0.385635	
491.177256	0.389861	
491.178871	0.278856	
491.180536	0.162362	
491.182120	0.192252	
491.183794	0.088410	
491.185380	0.140999	
491.187054	0.042221	
491.188637	0.029628	
491.190324	-0.030301	
491.191884	-0.034531	
491.193607	-0.068232	
491.195151	-0.032488	
491.196875	-0.092893	
491.198413	-0.073271	
491.200145	-0.107975	
491.201639	-0.100474	
491.203425	-0.105010	
491.204911	-0.093683	
491.206700	-0.092482	
491.208181	-0.151888	
491.209962	-0.132028	
491.211447	-0.165608	
491.213218	-0.140983	
491.214695	-0.078601	
491.216457	-0.167735	
491.217980	-0.233554	
491.219559	-0.213336	
491.221106	-0.163795	
491.222655	-0.136198	
491.224281	-0.237695	
491.225773	-0.210166	
491.227410	-0.194278	
491.228956	-0.141463	
491.230587	-0.199100	
491.232085	-0.164915	
491.233811	-0.244829	
491.235289	-0.181585	
491.237019	-0.206604	
491.238562	-0.152089	
491.240273	-0.231826	
491.241844	-0.171687	
491.243550	-0.164436	
491.245083	-0.199954	
491.246815	-0.175204	
491.248333	-0.214568	
491.250095	-0.188082	
491.251577	-0.167131	
491.253350	-0.214037	
491.254840	-0.194246	
491.256612	-0.214395	
491.258102	-0.131855	
491.259890	-0.160645	
491.261380	-0.142699	
491.263167	-0.116765	
491.264657	-0.170172	
491.266412	-0.150212	
491.267913	-0.199813	
491.269639	-0.158196	
491.271159	-0.209614	
491.272875	-0.183933	
491.274419	-0.200244	
491.276147	-0.122662	
491.277691	-0.143541	
491.279395	-0.122453	
491.280954	-0.244024	
491.282631	-0.127315	
491.284200	-0.187418	
491.285873	-0.136060	
491.287494	-0.221550	
491.288976	-0.170539	
491.290620	-0.233256	
491.292147	-0.184707	
491.293770	-0.080405	
491.295253	-0.162652	
491.296890	-0.140399	
491.298369	-0.123637	
491.300002	-0.136669	
491.301506	-0.112193	
491.303233	-0.102980	
491.304730	-0.098464	
491.306422	-0.138171	
491.307920	-0.127114	
491.309657	-0.103286	
491.311167	-0.116205	
491.312912	-0.084985	
491.314437	-0.145273	
491.316153	-0.106017	
491.317705	-0.207789	
491.319425	-0.111218	
491.320977	-0.220788	
491.322676	-0.109784	
491.324241	-0.158261	
491.325937	-0.031775	
491.327516	-0.075974	
491.329183	-0.074258	
491.330775	-0.124197	
491.332411	-0.077408	
491.334018	-0.184622	
491.335657	-0.099443	
491.337276	-0.170918	
491.338911	-0.083076	
491.340553	-0.126187	
491.342168	-0.102706	
491.343861	-0.144137	
491.345452	-0.073908	
491.347121	-0.049472	
491.348720	-0.094710	
491.350396	-0.148363	
491.351988	-0.092398	
491.353696	-0.120334	
491.355249	-0.082867	
491.356968	-0.086931	
491.358512	-0.080909	
491.360216	-0.066935	
491.361696	-0.174390	
491.363323	-0.096861	
491.364807	-0.088083	
491.366435	-0.104450	
491.367959	-0.130735	
491.369543	-0.117703	
491.371085	-0.111033	
491.372704	-0.116688	
491.374281	-0.136246	
491.375893	-0.097908	
491.377469	-0.071547	
491.379051	-0.078020	
491.380657	-0.104724	
491.382292	-0.016125	
491.383915	-0.067660	
491.385505	-0.089727	
491.387170	-0.092498	
491.388755	-0.107782	
491.390443	-0.055659	
491.392030	-0.043026	
491.393706	-0.008093	
491.395289	-0.073497	
491.396982	-0.101268	
491.398535	-0.055120	
491.400263	-0.142224	
491.401806	-0.076377	
491.403512	-0.035925	
491.405045	-0.033959	
491.406765	-0.125095	
491.408262	-0.080820	
491.410028	-0.096087	
491.411517	-0.156504	
491.413274	-0.078347	
491.414757	-0.115790	
491.416538	-0.094154	
491.418020	-0.076848	
491.419795	-0.048396	
491.421286	-0.104237	
491.423054	-0.029193	
491.424572	-0.082452	
491.426309	-0.056324	
491.427830	-0.082907	
491.429552	-0.070169	
491.431087	-0.129591	
491.432799	-0.064360	
491.434345	-0.101135	
491.435842	-0.074609	
491.437495	-0.110175	
491.438991	-0.144427	
491.440633	-0.053855	
491.442160	-0.094351	
491.443805	-0.098082	
491.445280	-0.043184	
491.446984	-0.100462	
491.448462	-0.064421	
491.450164	-0.050060	
491.451657	-0.086295	
491.453354	-0.121547	
491.454847	-0.074874	
491.456637	-0.041584	
491.458118	-0.118485	
491.459883	-0.058097	
491.461369	-0.040038	
491.463141	-0.093751	
491.464632	-0.049758	
491.466387	-0.079938	
491.467894	-0.120294	
491.469640	-0.047156	
491.471157	-0.136580	
491.472886	-0.084506	
491.474409	-0.127412	
491.476120	-0.044344	
491.477674	-0.080953	
491.479385	-0.082597	
491.480936	-0.140379	
491.482631	-0.009350	
491.484194	-0.082991	
491.485882	-0.049315	
491.487463	-0.051861	
491.489123	-0.045182	
491.490716	-0.156065	
491.492360	-0.046942	
491.493976	-0.180469	
491.495586	-0.038491	
491.497216	-0.146397	
491.498826	-0.053315	
491.500465	-0.130731	
491.502074	-0.095516	
491.503732	-0.134453	
491.505313	-0.086899	
491.507001	-0.100785	
491.508477	-0.076023	
491.510109	-0.002469	
491.511588	-0.050080	
491.513240	-0.062185	
491.514724	-0.068272	
491.516348	-0.004951	
491.517861	-0.075950	
491.519506	-0.114481	
491.521057	-0.219394	
491.522669	-0.086967	
491.524247	-0.141696	
491.525844	-0.071910	
491.527449	-0.061899	
491.529086	-0.022446	
491.530675	-0.106928	
491.532313	-0.033072	
491.533925	-0.017519	
491.535538	-0.049947	
491.537216	-0.052449	
491.538798	-0.079757	
491.540473	-0.072707	
491.542054	-0.064038	
491.543731	-0.026418	
491.545324	-0.035252	
491.547004	-0.050378	
491.548579	-0.015868	
491.550300	-0.131859	
491.551847	-0.034865	
491.553566	-0.097328	
491.555117	-0.044771	
491.556822	-0.079600	
491.558355	-0.021793	
491.560071	-0.046080	
491.561569	-0.121998	
491.563369	-0.047292	
491.564848	-0.100112	
491.566636	-0.088937	
491.568115	-0.132774	
491.569889	-0.076176	
491.571381	-0.044916	
491.573177	-0.024311	
491.574674	-0.079398	
491.576474	-0.007988	
491.577966	-0.091358	
491.579737	-0.037294	
491.581236	-0.110815	
491.582808	-0.079769	
491.584368	-0.032770	
491.585909	-0.038193	
491.587542	-0.160895	
491.589025	-0.054237	
491.590656	-0.116459	
491.592199	-0.141664	
491.593880	-0.045387	
491.595358	-0.022651	
491.597078	-0.161592	
491.598553	-0.106879	
491.600264	-0.127484	
491.601810	-0.046495	
491.603510	-0.010365	
491.605065	-0.128600	
491.606784	-0.030849	
491.608293	-0.078258	
491.610055	-0.082073	
491.611540	-0.080204	
491.613321	-0.102815	
491.614822	-0.028811	
491.616592	-0.089932	
491.618089	-0.029794	
491.619882	-0.026156	
491.621363	-0.083890	
491.623132	-0.061166	
491.624620	-0.107278	
491.626382	-0.077441	
491.627881	-0.139895	
491.629642	-0.067837	
491.631165	-0.062314	
491.632913	0.034946	
491.634438	-0.105308	
491.636175	-0.004226	
491.637706	-0.072538	
491.639406	-0.030954	
491.640966	-0.056658	
491.642676	-0.033947	
491.644236	-0.080075	
491.645924	-0.047075	
491.647492	-0.132697	
491.649169	-0.031848	
491.650755	-0.141410	
491.652409	-0.043002	
491.654007	-0.002328	
491.655521	-0.093578	
491.657180	-0.107746	
491.658670	-0.191349	
491.660316	-0.117937	
491.661791	-0.121450	
491.663445	-0.038531	
491.664923	-0.078915	
491.666616	-0.030857	
491.668103	-0.203321	
491.669801	-0.101755	
491.671295	-0.096216	
491.672981	-0.089187	
491.674509	-0.096982	
491.676252	-0.034027	
491.677769	-0.105026	
491.679497	-0.007174	
491.681034	-0.149507	
491.682742	-0.048586	
491.684295	-0.133515	
491.685998	-0.030865	
491.687564	-0.058765	
491.689240	-0.019964	
491.690809	-0.099491	
491.692473	-0.029431	
491.694064	-0.098960	
491.695727	-0.020633	
491.697333	-0.044839	
491.698965	-0.023747	
491.700586	-0.075273	
491.702199	-0.041379	
491.703862	-0.028883	
491.705473	-0.047973	
491.707132	-0.115077	
491.708752	-0.051007	
491.710426	-0.073980	
491.712008	-0.055180	
491.713697	-0.102456	
491.715261	0.010518	
491.716973	-0.102932	
491.718547	-0.027320	
491.720211	-0.046318	
491.721781	-0.049564	
491.723494	-0.074065	
491.724982	-0.073573	
491.726556	-0.073779	
491.728052	-0.094927	
491.729654	-0.107383	
491.731176	-0.055172	
491.732748	-0.099906	
491.734317	-0.061045	
491.735938	-0.058072	
491.737527	-0.087447	
491.739114	-0.021112	
491.740732	-0.039586	
491.742285	-0.028819	
491.743918	-0.099238	
491.745442	-0.035707	
491.747133	-0.013350	
491.748735	0.000987	
491.750385	-0.015646	
491.751972	-0.029427	
491.753644	-0.038648	
491.755211	-0.027614	
491.756914	-0.101727	
491.758460	0.008939	
491.760170	-0.012911	
491.761714	0.022514	
491.763440	0.027352	
491.764961	-0.028795	
491.766716	-0.024061	
491.768213	-0.032573	
491.770013	-0.067986	
491.771494	-0.019312	
491.773274	0.018127	
491.774761	0.011312	
491.776535	0.051712	
491.778014	0.043784	
491.779808	0.122646	
491.781301	0.047321	
491.783088	0.034704	
491.784585	-0.056831	
491.786341	0.020577	
491.787849	-0.011207	
491.789596	0.048932	
491.791123	-0.095036	
491.792866	0.036287	
491.794409	-0.029012	
491.796148	0.022828	
491.797682	0.044658	
491.799211	0.045782	
491.800863	-0.008041	
491.802357	0.037161	
491.803990	0.047176	
491.805514	0.045689	
491.807185	-0.022164	
491.808664	0.093546	
491.810388	0.089622	
491.811867	0.006667	
491.813587	-0.013289	
491.815059	0.025971	
491.816786	0.045379	
491.818272	0.007025	
491.819990	0.036114	
491.821479	0.094073	
491.823274	0.035425	
491.824755	0.051679	
491.826527	0.016162	
491.828010	0.046515	
491.829769	0.061186	
491.831261	0.093296	
491.832979	0.109856	
491.834490	-0.000222	
491.836217	0.071853	
491.837748	0.040191	
491.839469	0.107185	
491.841003	0.062076	
491.842697	0.137454	
491.844250	0.085690	
491.845926	0.162901	
491.847491	0.085674	
491.849153	0.150542	
491.850743	0.026067	
491.852387	0.127754	
491.853992	0.123371	
491.855648	0.121160	
491.857258	0.050096	
491.858892	0.126501	
491.860503	0.093417	
491.862091	0.086577	
491.863772	0.116483	
491.865349	0.110267	
491.867035	0.061480	
491.868625	0.022720	
491.870283	0.020782	
491.871769	0.004141	
491.873332	-0.027807	
491.874828	-0.011473	
491.876455	-0.054000	
491.877959	-0.069770	
491.879539	-0.065114	
491.881075	-0.138248	
491.882707	-0.114622	
491.884267	-0.172626	
491.885882	-0.218315	
491.887462	-0.280093	
491.889050	-0.255621	
491.890656	-0.303514	
491.892297	-0.357920	
491.893921	-0.372495	
491.895553	-0.462866	
491.897191	-0.509603	
491.898804	-0.566313	
491.900461	-0.712259	
491.902054	-0.784117	
491.903705	-0.899516	
491.905303	-0.910618	
491.906985	-1.152482	
491.908535	-1.164390	
491.910246	-1.452790	
491.911791	-1.483634	
491.913496	-1.601890	
491.915051	-1.628017	
491.916771	-1.620710	
491.918312	-1.628312	
491.920066	-1.627977	
491.921553	-1.628328	
491.923322	-1.628312	
491.924798	-1.628259	
491.926570	-1.628320	
491.928048	-1.628312	
491.929822	-1.628396	
491.931306	-1.628408	
491.933079	-1.628400	
491.934569	-1.628465	
491.936336	-1.628456	
491.937843	-1.628517	
491.939591	-1.628444	
491.941105	-1.628545	
491.942829	-1.628436	
491.944361	-1.628577	
491.945899	-1.628658	
491.947511	-1.628742	
491.948998	-1.628859	
491.950642	-1.628980	
491.952175	-1.628944	
491.953811	-1.628936	
491.955295	-1.628956	
491.957001	-1.629029	
491.958490	-1.628952	
491.960211	-1.628972	
491.961697	-1.628940	
491.963412	-1.628940	
491.964909	-1.628956	
491.966682	-1.628948	
491.968168	-1.628936	
491.969937	-1.628960	
491.971429	-1.628968	
491.973210	-1.628972	
491.974703	-1.628964	
491.976480	-1.628980	
491.977958	-1.628888	
491.979721	-1.628932	
491.981221	-1.628964	
491.982959	-1.628960	
491.984477	-1.628944	
491.986203	-1.628888	
491.987730	-1.628759	
491.989447	-1.628517	
491.990991	-1.628658	
491.992693	-1.628561	
491.994240	-1.628513	
491.995924	-1.628376	
491.997483	-1.628521	
491.999157	-1.628316	
492.000734	-1.628477	
492.002401	-1.627977	
492.004015	-1.603763	
492.005656	-0.870512	
492.007251	0.042966	
492.008904	1.033897	
492.010509	1.599924	
492.012136	1.627196	
492.013817	1.626861	
492.015415	1.627079	
492.017085	1.627063	
492.018563	1.627119	
492.020211	1.627131	
492.021682	1.627091	
492.023332	1.627155	
492.024824	1.627119	
492.026452	1.627099	
492.027950	1.627184	
492.029632	1.627256	
492.031159	1.627252	
492.032793	1.627236	
492.034330	1.627252	
492.035976	1.627292	
492.037534	1.627192	
492.039206	1.627272	
492.040773	1.627244	
492.042445	1.627409	
492.044039	1.627204	
492.045691	1.627413	
492.047291	1.627208	
492.048925	1.627369	
492.050546	1.627264	
492.052181	1.627397	
492.053816	1.627240	
492.055425	1.627192	
492.057095	1.627184	
492.058686	1.627236	
492.060366	1.627155	
492.061923	1.627204	
492.063610	1.627163	
492.065183	1.627155	
492.066868	1.627212	
492.068425	1.627180	
492.070149	1.627147	
492.071700	1.627151	
492.073429	1.627167	
492.074935	1.627155	
492.076701	1.627035	
492.078194	1.627083	
492.079973	1.627075	
492.081466	1.627163	
492.083243	1.627067	
492.084724	1.627204	
492.086527	1.626986	
492.088011	1.627018	
492.089800	1.627023	
492.091286	1.626890	
492.092884	1.626765	
492.094447	1.625866	
492.096000	1.547181	
492.097585	1.320995	
492.099079	1.180882	
492.100714	0.912632	
492.102274	0.736522	
492.103908	0.583845	
492.105437	0.498674	
492.107129	0.349666	
492.108739	0.276464	
492.110418	0.209900	
492.111991	0.176030	
492.113673	0.031131	
492.115243	0.070318	
492.116954	0.011392	
492.118518	-0.048352	
492.120193	-0.088615	
492.121743	-0.070524	
492.123429	-0.072767	
492.124973	-0.104861	
492.126715	-0.106622	
492.128212	-0.167908	
492.129990	-0.166551	
492.131468	-0.148951	
492.133265	-0.169109	
492.134755	-0.175820	
492.136547	-0.199692	
492.138039	-0.215225	
492.139837	-0.227685	
492.141318	-0.230194	
492.143099	-0.235508	
492.144583	-0.198391	
492.146340	-0.225489	
492.147843	-0.183099	
492.149576	-0.168525	
492.151103	-0.200534	
492.152871	-0.154470	
492.154396	-0.227697	
492.156105	-0.193678	
492.157643	-0.267928	
492.159357	-0.149422	
492.160911	-0.279461	
492.162617	-0.172577	
492.164211	-0.225397	
492.165703	-0.191402	
492.167362	-0.278723	
492.168870	-0.250090	
492.170502	-0.226851	
492.172000	-0.299373	
492.173698	-0.270425	
492.175185	-0.224627	
492.176909	-0.247657	
492.178386	-0.278989	
492.180102	-0.237268	
492.181590	-0.253567	
492.183284	-0.282071	
492.184768	-0.263380	
492.186550	-0.257385	
492.188032	-0.316074	
492.189786	-0.208615	
492.191267	-0.215132	
492.193038	-0.193730	
492.194535	-0.180263	
492.196302	-0.243041	
492.197812	-0.224297	
492.199545	-0.207692	
492.201067	-0.302495	
492.202796	-0.173798	
492.204325	-0.239004	
492.206040	-0.114461	
492.207592	-0.204171	
492.209288	-0.144359	
492.210837	-0.199994	
492.212504	-0.165411	
492.214074	-0.255150	
492.215729	-0.139694	
492.217319	-0.236531	
492.218953	-0.146828	
492.220565	-0.177665	
492.222184	-0.130691	
492.223813	-0.126848	
492.225439	-0.162865	
492.227073	-0.149733	
492.228677	-0.161773	
492.230340	-0.218984	
492.231922	-0.120725	
492.233618	-0.203386	
492.235092	-0.246376	
492.236678	-0.159340	
492.238163	-0.237320	
492.239805	-0.196977	
492.241288	-0.215966	
492.242896	-0.153749	
492.244440	-0.164948	
492.246107	-0.127222	
492.247652	-0.164130	
492.249264	-0.103737	
492.250842	-0.102053	
492.252429	-0.140749	
492.254029	-0.222432	
492.255694	-0.117176	
492.257282	-0.267952	
492.258927	-0.118094	
492.260549	-0.198210	
492.262177	-0.104366	
492.263818	-0.204756	
492.265410	-0.080240	
492.267080	-0.177943	
492.268683	-0.093731	
492.270330	-0.230130	
492.271926	-0.105542	
492.273588	-0.128987	
492.275158	-0.078077	
492.276879	-0.163546	
492.278423	-0.105627	
492.280142	-0.120966	
492.281701	-0.107057	
492.283391	-0.117921	
492.284897	-0.136306	
492.286651	-0.080160	
492.288143	-0.121172	
492.289926	-0.087137	
492.291405	-0.161443	
492.293189	-0.088128	
492.294670	-0.162382	
492.296436	-0.104946	
492.297920	-0.143650	
492.299686	-0.049726	
492.301193	-0.081408	
492.302950	-0.082806	
492.304453	-0.130111	
492.306205	-0.079724	
492.307730	-0.177041	
492.309287	-0.169129	
492.310866	-0.113010	
492.312355	-0.075620	
492.314006	-0.151936	
492.315510	-0.078343	
492.317163	-0.108269	
492.318648	-0.123549	
492.320357	-0.119992	
492.321835	-0.106404	
492.323542	-0.094923	
492.325012	-0.070073	
492.326715	-0.126207	
492.328209	-0.068594	
492.329969	-0.154978	
492.331455	-0.083261	
492.333242	-0.082025	
492.334731	-0.140697	
492.336496	-0.084224	
492.337977	-0.167123	
492.339754	-0.101304	
492.341238	-0.087402	
492.343014	-0.068288	
492.344528	-0.081723	
492.346289	-0.070701	
492.347799	-0.092241	
492.349559	-0.011742	
492.351073	-0.058471	
492.352788	-0.074383	
492.354318	-0.146099	
492.356023	-0.081682	
492.357572	-0.131017	
492.359261	-0.060207	
492.360829	-0.089731	
492.362522	-0.046108	
492.364093	-0.056191	
492.365758	-0.028537	
492.367335	-0.174595	
492.368998	-0.065130	
492.370614	-0.103858	
492.372235	-0.081126	
492.373857	-0.114739	
492.375480	-0.080667	
492.377132	-0.090218	
492.378737	-0.076731	
492.380371	-0.078834	
492.381869	-0.073771	
492.383536	-0.068022	
492.385014	-0.126078	
492.386659	-0.145056	
492.388136	-0.150784	
492.389763	-0.102424	
492.391250	-0.111190	
492.392946	-0.095544	
492.394454	-0.099238	
492.396110	-0.028154	
492.397644	-0.137861	
492.399269	-0.053879	
492.400842	-0.140093	
492.402549	-0.067015	
492.404124	-0.135940	
492.405801	-0.053186	
492.407379	-0.074701	
492.409050	-0.067627	
492.410632	-0.092003	
492.412295	-0.068220	
492.413899	-0.107935	
492.415527	-0.030200	
492.417166	-0.081308	
492.418805	-0.082033	
492.420442	-0.163022	
492.422039	-0.051663	
492.423682	-0.080780	
492.425280	-0.023126	
492.426968	-0.111991	
492.428536	-0.051603	
492.430238	-0.129164	
492.431790	-0.040239	
492.433477	-0.105953	
492.435031	-0.115730	
492.436742	-0.082129	
492.438300	-0.067938	
492.440021	-0.007593	
492.441518	-0.133547	
492.443275	-0.015005	
492.444759	-0.094255	
492.446542	-0.113820	
492.448024	-0.093670	
492.449792	-0.085235	
492.451278	-0.072055	
492.453093	-0.029858	
492.454579	-0.062346	
492.456176	-0.047260	
492.457688	-0.135069	
492.459236	-0.038507	
492.460841	-0.065299	
492.462340	-0.091266	
492.463966	-0.068344	
492.465524	-0.025793	
492.467151	-0.178012	
492.468648	-0.113663	
492.470350	-0.191176	
492.471826	-0.108265	
492.473561	-0.134215	
492.475118	-0.090504	
492.476823	-0.086669	
492.478367	-0.060300	
492.480076	-0.075390	
492.481618	-0.050833	
492.483355	-0.117873	
492.484858	-0.048271	
492.486612	-0.074882	
492.488095	-0.061085	
492.489880	-0.102150	
492.491371	-0.111254	
492.493144	-0.082403	
492.494638	-0.063204	
492.496434	-0.135634	
492.497910	-0.094903	
492.499688	-0.056864	
492.501179	-0.111810	
492.502913	-0.007541	
492.504422	-0.114364	
492.506143	-0.081646	
492.507668	-0.110888	
492.509380	-0.028637	
492.510924	-0.085376	
492.512627	-0.026458	
492.514160	-0.077710	
492.515843	-0.018369	
492.517415	-0.124519	
492.519093	-0.062995	
492.520688	-0.143336	
492.522329	-0.060562	
492.523932	-0.106255	
492.525586	-0.031570	
492.527194	-0.012943	
492.528720	-0.098899	
492.530363	-0.084752	
492.531857	-0.070987	
492.533524	-0.062854	
492.535009	-0.137185	
492.536659	-0.096027	
492.538151	-0.103778	
492.539882	-0.100084	
492.541376	-0.157290	
492.543090	-0.068908	
492.544567	-0.090907	
492.546239	-0.036480	
492.547748	-0.083153	
492.549488	-0.027022	
492.551018	-0.110634	
492.552722	-0.072792	
492.554270	-0.153012	
492.555989	-0.035284	
492.557543	-0.048433	
492.559248	-0.036525	
492.560799	-0.026893	
492.562499	-0.050954	
492.564077	-0.138796	
492.565734	-0.032501	
492.567330	-0.178922	
492.568973	-0.047667	
492.570563	-0.109840	
492.572194	-0.035566	
492.573792	-0.058378	
492.575416	-0.047333	
492.577084	-0.012516	
492.578681	-0.056900	
492.580347	-0.129724	
492.581931	-0.042845	
492.583623	-0.173145	
492.585203	-0.058918	
492.586872	-0.145507	
492.588433	-0.098114	
492.590123	-0.026607	
492.591666	-0.040988	
492.593378	0.004306	
492.594882	-0.055583	
492.596650	-0.105953	
492.598137	-0.034382	
492.599687	-0.015719	
492.601195	-0.108551	
492.602765	-0.042579	
492.604321	-0.098086	
492.605867	-0.075003	
492.607462	-0.147050	
492.609050	-0.049903	
492.610659	-0.129559	
492.612221	-0.091958	
492.613830	-0.113836	
492.615341	-0.023763	
492.617016	-0.138264	
492.618633	-0.049295	
492.620316	-0.086258	
492.621879	-0.046853	
492.623578	-0.110501	
492.625124	-0.099850	
492.626828	-0.090984	
492.628378	-0.056429	
492.630057	-0.059377	
492.631583	-0.053138	
492.633306	-0.068224	
492.634797	-0.093300	
492.636577	-0.069835	
492.638058	-0.070234	
492.639853	-0.088526	
492.641337	-0.144649	
492.643114	-0.020122	
492.644597	-0.043953	
492.646384	-0.111991	
492.647874	-0.068336	
492.649650	0.011674	
492.651137	-0.104068	
492.652892	-0.002695	
492.654399	-0.060743	
492.656124	-0.038728	
492.657644	-0.114908	
492.659361	-0.039067	
492.660898	-0.108873	
492.662609	-0.058177	
492.664155	-0.048195	
492.665834	-0.014027	
492.667411	-0.142425	
492.669095	-0.051836	
492.670707	-0.093654	
492.672192	-0.042853	
492.673831	-0.151880	
492.675355	-0.105574	
492.676997	-0.033572	
492.678472	-0.065794	
492.680109	-0.003497	
492.681593	-0.014732	
492.683300	-0.045274	
492.684789	-0.097356	
492.686495	-0.076059	
492.687984	-0.121079	
492.689696	-0.070902	
492.691191	-0.083640	
492.692960	-0.058197	
492.694456	-0.048388	
492.696205	-0.036327	
492.697717	-0.034519	
492.699439	-0.055885	
492.700967	-0.085743	
492.702651	-0.051413	
492.704203	-0.066781	
492.705931	-0.022748	
492.707488	-0.107629	
492.709178	-0.032166	
492.710744	-0.108684	
492.712427	-0.023018	
492.714001	-0.097489	
492.715655	-0.041427	
492.717253	-0.083527	
492.718883	-0.030752	
492.720498	-0.143130	
492.722109	-0.071390	
492.723755	-0.090073	
492.725355	-0.035937	
492.727013	-0.084381	
492.728624	-0.029999	
492.730308	-0.098573	
492.731880	-0.020061	
492.733568	0.030941	
492.735157	-0.086001	
492.736856	-0.092406	
492.738423	-0.075527	
492.740110	-0.070568	
492.741667	-0.052183	
492.743394	-0.033024	
492.744879	-0.166994	
492.746528	-0.080864	
