time (s)	det(V)
1488.516342	-1.528231	
1488.517894	-1.528509	
1488.519575	-1.528263	
1488.521136	-1.528223	
1488.522809	-1.528235	
1488.524411	-1.528070	
1488.525916	-1.528255	
1488.527545	-1.526422	
1488.529082	-1.507517	
1488.530718	-1.426286	
1488.532199	-1.337043	
1488.533854	-1.227344	
1488.535330	-1.157331	
1488.537022	-1.065961	
1488.538505	-0.966188	
1488.540213	-0.868295	
1488.541704	-0.768876	
1488.543412	-0.666154	
1488.544910	-0.576544	
1488.546651	-0.471510	
1488.548168	-0.376039	
1488.549927	-0.256132	
1488.551447	-0.188335	
1488.553168	-0.060831	
1488.554690	0.030161	
1488.556413	0.139731	
1488.557954	0.213651	
1488.559692	0.337840	
1488.561246	0.418842	
1488.562929	0.536299	
1488.564498	0.619964	
1488.566165	0.722114	
1488.567741	0.806338	
1488.569420	0.922591	
1488.571020	1.004185	
1488.572661	1.119995	
1488.574287	1.201206	
1488.575920	1.295771	
1488.577546	1.354648	
1488.579184	1.466700	
1488.580809	1.554034	
1488.582415	1.642951	
1488.584091	1.704665	
1488.585687	1.726749	
1488.587376	1.726821	
1488.588955	1.727196	
1488.590646	1.726793	
1488.592234	1.727063	
1488.593898	1.726906	
1488.595456	1.727159	
1488.597181	1.727018	
1488.598663	1.727043	
1488.600314	1.727079	
1488.601794	1.727103	
1488.603437	1.726994	
1488.604922	1.727063	
1488.606517	1.727115	
1488.608046	1.727071	
1488.609700	1.727079	
1488.611262	1.727067	
1488.612861	1.727192	
1488.614451	1.726990	
1488.616028	1.726950	
1488.617648	1.726986	
1488.619302	1.726914	
1488.620906	1.727022	
1488.622541	1.727212	
1488.624168	1.726986	
1488.625786	1.727131	
1488.627449	1.726882	
1488.629032	1.727099	
1488.630707	1.726688	
1488.632272	1.726994	
1488.633973	1.718063	
1488.635549	1.688979	
1488.637246	1.603265	
1488.638807	1.548874	
1488.640522	1.468509	
1488.642069	1.418340	
1488.643798	1.334430	
1488.645319	1.283013	
1488.647071	1.217738	
1488.648573	1.164222	
1488.650343	1.109755	
1488.651837	1.057129	
1488.653629	1.001582	
1488.655113	0.957738	
1488.656880	0.914397	
1488.658366	0.844599	
1488.660136	0.813178	
1488.661627	0.759541	
1488.663399	0.712401	
1488.664897	0.658877	
1488.666675	0.629938	
1488.668173	0.609417	
1488.669912	0.565500	
1488.671431	0.524351	
1488.672981	0.505982	
1488.674570	0.488201	
1488.676066	0.457167	
1488.677734	0.434487	
1488.679216	0.411107	
1488.680860	0.392988	
1488.682364	0.370933	
1488.684056	0.347290	
1488.685534	0.334335	
1488.687266	0.307958	
1488.688738	0.292614	
1488.690450	0.271623	
1488.691982	0.274479	
1488.693711	0.249793	
1488.695217	0.245869	
1488.696983	0.224749	
1488.698459	0.203907	
1488.700247	0.203685	
1488.701731	0.190601	
1488.703497	0.182000	
1488.704979	0.171285	
1488.706732	0.167196	
1488.708219	0.159208	
1488.709993	0.141592	
1488.711499	0.144525	
1488.713246	0.133093	
1488.714764	0.141250	
1488.716499	0.129745	
1488.718027	0.114574	
1488.719736	0.112576	
1488.721278	0.107561	
1488.722977	0.117286	
1488.724539	0.092431	
1488.726229	0.100765	
1488.727794	0.092246	
1488.729475	0.101825	
1488.731051	0.099339	
1488.732707	0.099279	
1488.734302	0.082070	
1488.735930	0.093273	
1488.737556	0.069691	
1488.739197	0.093901	
1488.740831	0.074843	
1488.742450	0.091166	
1488.744100	0.072611	
1488.745597	0.079657	
1488.747246	0.073989	
1488.748731	0.073099	
1488.750380	0.071874	
1488.751868	0.067886	
1488.753498	0.077687	
1488.754983	0.055334	
1488.756665	0.080152	
1488.758156	0.064349	
1488.759811	0.070883	
1488.761340	0.066541	
1488.762971	0.067653	
1488.764533	0.069501	
1488.766207	0.071133	
1488.767781	0.080487	
1488.769464	0.081989	
1488.771043	0.071576	
1488.772705	0.080817	
1488.774300	0.050879	
1488.775949	0.071346	
1488.777555	0.049984	
1488.779175	0.071298	
1488.780803	0.050597	
1488.782396	0.073703	
1488.784088	0.054839	
1488.785703	0.070581	
1488.787355	0.061606	
1488.788944	0.068672	
1488.790625	0.046979	
1488.792185	0.063358	
1488.793888	0.064913	
1488.795428	0.064635	
1488.797123	0.049573	
1488.798688	0.066541	
1488.800419	0.066859	
1488.801958	0.064333	
1488.803695	0.066879	
1488.805184	0.059983	
1488.806948	0.062343	
1488.808437	0.060853	
1488.810225	0.044421	
1488.811703	0.059576	
1488.813460	0.054387	
1488.814942	0.062009	
1488.816716	0.058641	
1488.818228	0.063495	
1488.819815	0.071141	
1488.821353	0.050279	
1488.822903	0.071902	
1488.824514	0.058210	
1488.826009	0.075733	
1488.827650	0.066948	
1488.829208	0.062504	
1488.830820	0.059797	
1488.832323	0.055822	
1488.834036	0.053594	
1488.835512	0.064305	
1488.837264	0.066960	
1488.838821	0.067874	
1488.840534	0.085498	
1488.842093	0.075625	
1488.843769	0.061952	
1488.845322	0.069695	
1488.847053	0.049638	
1488.848557	0.069453	
1488.850320	0.064986	
1488.851800	0.080543	
1488.853575	0.080531	
1488.855062	0.063048	
1488.856836	0.073631	
1488.858322	0.064027	
1488.860103	0.071766	
1488.861589	0.059459	
1488.863364	0.060325	
1488.864867	0.062827	
1488.866612	0.069510	
1488.868115	0.075548	
1488.869867	0.061207	
1488.871388	0.068623	
1488.873103	0.079649	
1488.874645	0.067077	
1488.876376	0.071302	
1488.877919	0.069276	
1488.879632	0.073280	
1488.881183	0.071838	
1488.882863	0.071729	
1488.884437	0.074823	
1488.886103	0.078968	
1488.887702	0.069405	
1488.889370	0.080648	
1488.890983	0.070186	
1488.892487	0.071399	
1488.894152	0.073731	
1488.895654	0.080422	
1488.897296	0.063584	
1488.898789	0.056184	
1488.900438	0.059129	
1488.901926	0.053054	
1488.903579	0.062198	
1488.905075	0.062073	
1488.906782	0.066863	
1488.908258	0.072865	
1488.909942	0.080769	
1488.911450	0.059024	
1488.913110	0.076906	
1488.914651	0.077933	
1488.916349	0.069159	
1488.917901	0.059431	
1488.919605	0.080326	
1488.921158	0.053078	
1488.922849	0.084358	
1488.924420	0.071753	
1488.926093	0.077760	
1488.927676	0.072523	
1488.929334	0.078747	
1488.930933	0.060667	
1488.932557	0.073119	
1488.934189	0.067290	
1488.935821	0.083017	
1488.937446	0.077889	
1488.939060	0.077216	
1488.940725	0.086795	
1488.942302	0.075101	
1488.943986	0.082956	
1488.945567	0.077494	
1488.947261	0.075858	
1488.948824	0.075689	
1488.950514	0.051737	
1488.952059	0.081699	
1488.953755	0.075359	
1488.955296	0.083577	
1488.957027	0.073083	
1488.958520	0.091041	
1488.960295	0.081405	
1488.961784	0.072209	
1488.963561	0.068664	
1488.965043	0.073703	
1488.966821	0.066674	
1488.968316	0.061131	
1488.969913	0.079609	
1488.971440	0.080688	
1488.973001	0.085559	
1488.974575	0.075246	
1488.976079	0.088161	
1488.977701	0.064873	
1488.979277	0.084600	
1488.980895	0.073719	
1488.982449	0.073051	
1488.984135	0.072201	
1488.985621	0.084769	
1488.987354	0.067822	
1488.988922	0.086561	
1488.990611	0.074066	
1488.992195	0.085748	
1488.993896	0.083601	
1488.995459	0.084954	
1488.997161	0.080499	
1488.998718	0.073272	
1489.000440	0.063113	
1489.001994	0.080604	
1489.003725	0.069530	
1489.005256	0.083810	
1489.006978	0.088588	
1489.008465	0.084310	
1489.010267	0.084092	
1489.011755	0.071342	
1489.013547	0.080285	
1489.015029	0.068096	
1489.016820	0.093450	
1489.018306	0.073864	
1489.020080	0.069840	
1489.021563	0.076273	
1489.023345	0.097986	
1489.024849	0.066428	
1489.026613	0.078356	
1489.028119	0.079834	
1489.029865	0.078557	
1489.031383	0.090191	
1489.033105	0.075254	
1489.034637	0.065985	
1489.036353	0.083810	
1489.037898	0.072869	
1489.039605	0.088133	
1489.041182	0.099053	
1489.042679	0.070613	
1489.044325	0.084624	
1489.045830	0.073606	
1489.047462	0.075270	
1489.048996	0.072168	
1489.050640	0.076330	
1489.052116	0.083641	
1489.053850	0.076289	
1489.055322	0.085272	
1489.057024	0.079395	
1489.058505	0.076023	
1489.060203	0.070996	
1489.061687	0.089796	
1489.063454	0.061787	
1489.064940	0.090960	
1489.066719	0.069997	
1489.068208	0.066658	
1489.069974	0.084064	
1489.071478	0.078400	
1489.073221	0.083158	
1489.074742	0.090831	
1489.076475	0.091323	
1489.078003	0.084672	
1489.079707	0.087089	
1489.081255	0.082195	
1489.082977	0.085031	
1489.084532	0.088636	
1489.086228	0.089172	
1489.087794	0.075858	
1489.089469	0.087826	
1489.091034	0.067806	
1489.092677	0.082598	
1489.094288	0.070670	
1489.095937	0.088539	
1489.097541	0.075596	
1489.099182	0.093587	
1489.100797	0.062549	
1489.102432	0.087206	
1489.104110	0.077212	
1489.105707	0.088624	
1489.107365	0.067230	
1489.108944	0.089357	
1489.110611	0.071028	
1489.112202	0.077800	
1489.113857	0.068869	
1489.115344	0.075020	
1489.116987	0.096713	
1489.118483	0.066867	
1489.120131	0.075705	
1489.121629	0.074029	
1489.123233	0.087911	
1489.124739	0.057151	
1489.126405	0.075762	
1489.127930	0.073397	
1489.129555	0.090340	
1489.131124	0.065171	
1489.132720	0.080080	
1489.134318	0.077619	
1489.135967	0.098929	
1489.137575	0.094683	
1489.139226	0.097760	
1489.140842	0.089216	
1489.142480	0.093595	
1489.144093	0.055592	
1489.145703	0.084652	
1489.147353	0.061969	
1489.148946	0.083105	
1489.150628	0.062726	
1489.152208	0.092616	
1489.153910	0.070041	
1489.155501	0.090131	
1489.157191	0.083246	
1489.158764	0.093325	
1489.160490	0.071898	
1489.162028	0.083226	
1489.163752	0.070815	
1489.165295	0.077188	
1489.167018	0.072615	
1489.168526	0.095919	
1489.170286	0.090872	
1489.171784	0.082859	
1489.173578	0.091669	
1489.175057	0.080205	
1489.176835	0.094429	
1489.178324	0.080994	
1489.180114	0.068897	
1489.181592	0.088382	
1489.183372	0.086622	
1489.184860	0.092906	
1489.186638	0.095194	
1489.188133	0.080185	
1489.189707	0.085329	
1489.191234	0.082718	
1489.192749	0.079879	
1489.194405	0.079206	
1489.195901	0.081067	
1489.197545	0.081599	
1489.199096	0.094473	
1489.200772	0.090594	
1489.202259	0.085486	
1489.203981	0.073941	
1489.205456	0.084652	
1489.207196	0.076853	
1489.208750	0.098469	
1489.210433	0.078440	
1489.211993	0.084451	
1489.213696	0.077675	
1489.215224	0.092987	
1489.216991	0.084999	
1489.218485	0.089877	
1489.220260	0.096008	
1489.221742	0.089643	
1489.223499	0.096596	
1489.224985	0.092121	
1489.226765	0.079613	
1489.228259	0.093164	
1489.230051	0.074541	
1489.231531	0.091436	
1489.233309	0.083810	
1489.234809	0.090135	
1489.236562	0.091971	
1489.238078	0.080732	
1489.239810	0.095597	
1489.241342	0.085176	
1489.243069	0.094227	
1489.244598	0.091251	
1489.246304	0.102836	
1489.247857	0.079995	
1489.249566	0.084346	
1489.251123	0.067939	
1489.252802	0.093385	
1489.254381	0.082960	
1489.256024	0.101644	
1489.257624	0.096221	
1489.259267	0.097365	
1489.260860	0.093104	
1489.262491	0.095029	
1489.264104	0.085192	
1489.265627	0.077615	
1489.267279	0.087230	
1489.268765	0.080761	
1489.270405	0.076285	
1489.271891	0.082050	
1489.273524	0.097208	
1489.275014	0.093889	
1489.276714	0.092157	
1489.278191	0.076156	
1489.279865	0.095396	
1489.281383	0.083315	
1489.283052	0.091887	
1489.284596	0.089442	
1489.286288	0.095118	
1489.287850	0.081712	
1489.289539	0.106626	
1489.291098	0.105100	
1489.292790	0.113781	
1489.294372	0.097289	
1489.296042	0.099911	
1489.297626	0.088584	
1489.299267	0.095009	
1489.300875	0.091939	
1489.302508	0.110723	
1489.304131	0.072652	
1489.305760	0.100673	
1489.307426	0.100024	
1489.309020	0.099670	
1489.310691	0.094892	
1489.312268	0.095158	
1489.313957	0.079685	
1489.315536	0.099815	
1489.317222	0.098348	
1489.318805	0.099339	
1489.320504	0.080857	
1489.322075	0.096826	
1489.323804	0.085361	
1489.325348	0.108649	
1489.327068	0.090509	
1489.328617	0.100544	
1489.330334	0.085381	
1489.331845	0.099480	
1489.333607	0.085563	
1489.335103	0.102981	
1489.336898	0.078070	
1489.338381	0.082054	
1489.340012	0.108077	
1489.341499	0.095855	
1489.343094	0.109700	
1489.344631	0.090179	
1489.346180	0.088088	
1489.347772	0.086956	
1489.349358	0.091851	
1489.350956	0.099331	
1489.352519	0.110639	
1489.354144	0.101611	
1489.355664	0.096540	
1489.357344	0.104959	
1489.358944	0.101619	
1489.360612	0.108613	
1489.362197	0.100371	
1489.363868	0.098687	
1489.365452	0.096403	
1489.367154	0.088173	
1489.368699	0.102731	
1489.370418	0.091291	
1489.371974	0.114381	
1489.373676	0.101354	
1489.375218	0.113301	
1489.376950	0.119461	
1489.378447	0.112375	
1489.380224	0.111714	
1489.381704	0.092052	
1489.383502	0.102421	
1489.384984	0.107936	
1489.386745	0.093539	
1489.388230	0.107666	
1489.390005	0.098010	
1489.391501	0.097317	
1489.393283	0.101559	
1489.394784	0.090783	
1489.396541	0.103827	
1489.398055	0.085091	
1489.399785	0.087593	
1489.401310	0.080096	
1489.403028	0.098949	
1489.404568	0.091452	
1489.406277	0.103750	
1489.407834	0.094272	
1489.409514	0.084273	
1489.411099	0.090312	
1489.412594	0.070762	
1489.414240	0.074545	
1489.415763	0.071568	
1489.417446	0.074376	
1489.418939	0.066734	
1489.420569	0.064345	
1489.422041	0.070315	
1489.423751	0.073792	
1489.425234	0.058347	
1489.426958	0.051757	
1489.428443	0.042190	
1489.430144	0.043519	
1489.431628	0.030072	
1489.433398	0.037952	
1489.434895	0.039986	
1489.436690	0.015043	
1489.438172	0.021814	
1489.439936	0.018362	
1489.441433	0.014205	
1489.443174	-0.002948	
1489.444692	-0.000084	
1489.446430	-0.017107	
1489.447968	-0.039319	
1489.449705	-0.038389	
1489.451233	-0.048061	
1489.452942	-0.047654	
1489.454487	-0.066519	
1489.456174	-0.079220	
1489.457739	-0.090850	
1489.459403	-0.080352	
1489.460987	-0.109843	
1489.462633	-0.130750	
1489.464236	-0.149067	
1489.465882	-0.161547	
1489.467500	-0.172186	
1489.469138	-0.194498	
1489.470767	-0.232937	
1489.472376	-0.229726	
1489.474076	-0.278485	
1489.475657	-0.290288	
1489.477344	-0.319956	
1489.478945	-0.346966	
1489.480594	-0.388539	
1489.482189	-0.413421	
1489.483872	-0.459965	
1489.485355	-0.495768	
1489.486997	-0.536922	
1489.488486	-0.579803	
1489.490135	-0.625396	
1489.491618	-0.660495	
1489.493243	-0.709519	
1489.494747	-0.743913	
1489.496421	-0.799685	
1489.497946	-0.872054	
1489.499576	-0.924793	
1489.501148	-0.982974	
1489.502737	-1.024606	
1489.504327	-1.103767	
1489.505973	-1.146966	
1489.507572	-1.219295	
1489.509216	-1.287277	
1489.510817	-1.353192	
1489.512435	-1.427318	
1489.514084	-1.497483	
1489.515661	-1.527881	
1489.517319	-1.526902	
1489.518899	-1.528247	
1489.520593	-1.528183	
1489.522189	-1.528311	
1489.523853	-1.528384	
1489.525425	-1.528243	
1489.527113	-1.528400	
1489.528675	-1.528291	
1489.530393	-1.528404	
1489.531936	-1.528380	
1489.533667	-1.528372	
1489.535193	-1.528461	
1489.536920	-1.528489	
1489.538417	-1.528428	
1489.540203	-1.528416	
1489.541697	-1.528360	
1489.543482	-1.528448	
1489.544965	-1.528465	
1489.546754	-1.528453	
1489.548239	-1.528376	
1489.550014	-1.528311	
1489.551492	-1.528440	
1489.553277	-1.528352	
1489.554785	-1.528465	
1489.556548	-1.528392	
1489.558065	-1.528424	
1489.559650	-1.528162	
1489.561200	-1.528392	
1489.562685	-1.528154	
1489.564355	-1.528328	
1489.565842	-1.527880	
1489.567459	-1.527985	
1489.568985	-1.516561	
1489.570657	-1.437578	
1489.572134	-1.353760	
1489.573858	-1.270128	
1489.575327	-1.180768	
1489.577027	-1.115574	
1489.578569	-0.995421	
1489.580296	-0.932736	
1489.581807	-0.812249	
1489.583542	-0.715840	
1489.585029	-0.612642	
1489.586813	-0.533316	
1489.588299	-0.435033	
1489.590085	-0.330349	
1489.591567	-0.238713	
1489.593345	-0.137006	
1489.594824	-0.062792	
1489.596573	0.049900	
1489.598081	0.142382	
1489.599865	0.264335	
1489.601378	0.355472	
1489.603090	0.464414	
1489.604615	0.536013	
1489.606337	0.670591	
1489.607878	0.741570	
1489.609575	0.841424	
1489.611120	0.930414	
1489.612813	1.039469	
1489.614379	1.115056	
1489.616064	1.232631	
1489.617641	1.315324	
1489.619294	1.417398	
1489.620879	1.482701	
1489.622528	1.599728	
1489.624144	1.663637	
1489.625771	1.726116	
1489.627410	1.726394	
1489.629042	1.727111	
1489.630665	1.726869	
1489.632156	1.726970	
1489.633806	1.726966	
1489.635297	1.727027	
1489.636934	1.726922	
1489.638437	1.727063	
1489.640086	1.727119	
1489.641576	1.727143	
1489.643269	1.727031	
1489.644765	1.727111	
1489.646438	1.727055	
1489.647957	1.726946	
1489.649595	1.727127	
1489.651157	1.727079	
1489.652838	1.727087	
1489.654391	1.727023	
1489.656075	1.727083	
1489.657664	1.727143	
1489.659327	1.727115	
1489.660922	1.726982	
1489.662568	1.727006	
1489.664171	1.726950	
1489.665811	1.727035	
1489.667439	1.726974	
1489.669054	1.727099	
1489.670728	1.726978	
1489.672336	1.727018	
1489.673989	1.726926	
1489.675590	1.727010	
1489.677249	1.725097	
1489.678818	1.686344	
1489.680516	1.586833	
1489.682078	1.534054	
1489.683800	1.465693	
1489.685347	1.400430	
1489.687074	1.315715	
1489.688629	1.279500	
1489.690340	1.198293	
1489.691876	1.154651	
1489.693625	1.077436	
1489.695133	1.025869	
1489.696900	0.969952	
1489.698376	0.920565	
1489.700161	0.858549	
1489.701647	0.821484	
1489.703428	0.786845	
1489.704925	0.733280	
1489.706716	0.692268	
1489.708200	0.662108	
1489.709801	0.620479	
1489.711331	0.588156	
1489.712890	0.551224	
1489.714463	0.523997	
1489.716065	0.491589	
1489.717658	0.472410	
1489.719230	0.457501	
1489.720841	0.415442	
1489.722382	0.399626	
1489.724051	0.363222	
1489.725545	0.359456	
1489.727285	0.329933	
1489.728880	0.318081	
1489.730537	0.295180	
1489.732109	0.281802	
1489.733815	0.270668	
1489.735351	0.274676	
1489.737078	0.229043	
1489.738618	0.238812	
1489.740317	0.218795	
1489.741836	0.216845	
1489.743572	0.194621	
1489.745065	0.197908	
1489.746862	0.177368	
1489.748340	0.171885	
1489.750109	0.153851	
1489.751595	0.158789	
1489.753384	0.149935	
1489.754874	0.159889	
1489.756621	0.152376	
1489.758117	0.135626	
1489.759875	0.129012	
1489.761382	0.125040	
1489.763142	0.116758	
1489.764655	0.109624	
1489.766386	0.113688	
1489.767921	0.102296	
1489.769627	0.099629	
1489.771160	0.087512	
1489.772852	0.108391	
1489.774422	0.100725	
1489.776114	0.092540	
1489.777678	0.102328	
1489.779360	0.099686	
1489.780964	0.064382	
1489.782465	0.085607	
1489.784110	0.084712	
1489.785638	0.093075	
1489.787290	0.087581	
1489.788772	0.084926	
1489.790421	0.083045	
1489.791893	0.082880	
1489.793598	0.080011	
1489.795076	0.080551	
1489.796794	0.060450	
1489.798281	0.054967	
1489.799990	0.063109	
1489.801473	0.080189	
1489.803222	0.065800	
1489.804733	0.075818	
1489.806488	0.085023	
1489.808000	0.069618	
1489.809733	0.076426	
1489.811264	0.070621	
1489.812994	0.070714	
1489.814531	0.050605	
1489.816211	0.076011	
1489.817777	0.065312	
1489.819459	0.073953	
1489.821031	0.061006	
1489.822709	0.081131	
1489.824286	0.061308	
1489.825943	0.070186	
1489.827533	0.057675	
1489.829171	0.070178	
1489.830787	0.047008	
1489.832405	0.068688	
1489.834049	0.046311	
1489.835669	0.073466	
1489.837327	0.051874	
1489.838947	0.079592	
1489.840616	0.061828	
1489.842207	0.068946	
1489.843904	0.042842	
1489.845469	0.078203	
1489.847175	0.047112	
1489.848761	0.073413	
1489.850450	0.067943	
1489.852003	0.078920	
1489.853711	0.073477	
1489.855196	0.075794	
1489.856839	0.061203	
1489.858321	0.044949	
1489.859956	0.068708	
1489.861447	0.046673	
1489.863051	0.074847	
1489.864582	0.051124	
1489.866227	0.068188	
1489.867800	0.048276	
1489.869393	0.075633	
1489.870979	0.073631	
1489.872548	0.075536	
1489.874153	0.072833	
1489.875789	0.072072	
1489.877397	0.051684	
1489.879024	0.079073	
1489.880672	0.051281	
1489.882295	0.065719	
1489.883964	0.068732	
1489.885541	0.080732	
1489.887225	0.071838	
1489.888798	0.069344	
1489.890497	0.077772	
1489.892075	0.079093	
1489.893770	0.056579	
1489.895329	0.063697	
1489.897025	0.066154	
1489.898570	0.073792	
1489.900303	0.053988	
1489.901836	0.076056	
1489.903557	0.068281	
1489.905041	0.072607	
1489.906814	0.070199	
1489.908291	0.076676	
1489.910059	0.064253	
1489.911552	0.084793	
1489.913342	0.064659	
1489.914828	0.072793	
1489.916595	0.062875	
1489.918089	0.078815	
1489.919832	0.076305	
1489.921358	0.081587	
1489.923090	0.069062	
1489.924621	0.067653	
1489.926360	0.074021	
1489.927885	0.063346	
1489.929419	0.062239	
1489.931045	0.061131	
1489.932540	0.050101	
1489.934163	0.078747	
1489.935698	0.080797	
1489.937350	0.068382	
1489.938825	0.067689	
1489.940549	0.075641	
1489.942028	0.066327	
1489.943774	0.050367	
1489.945249	0.065622	
1489.946946	0.072889	
1489.948444	0.081458	
1489.950197	0.069212	
1489.951687	0.080696	
1489.953477	0.067616	
1489.954968	0.067975	
1489.956765	0.064374	
1489.958249	0.084310	
1489.960016	0.065510	
1489.961494	0.074267	
1489.963239	0.071612	
1489.964735	0.062798	
1489.966487	0.079234	
1489.968011	0.073308	
1489.969745	0.076285	
1489.971265	0.062589	
1489.972993	0.095359	
1489.974525	0.082372	
1489.976221	0.073393	
1489.977782	0.063121	
1489.979467	0.066871	
1489.981037	0.071286	
1489.982714	0.078618	
1489.984287	0.068974	
1489.985957	0.079822	
1489.987539	0.066343	
1489.989181	0.080052	
1489.990766	0.070408	
1489.992401	0.082147	
1489.994041	0.065449	
1489.995653	0.089490	
1489.997333	0.070658	
1489.998932	0.078759	
1490.000591	0.072950	
1490.002082	0.075846	
1490.003647	0.072354	
1490.005155	0.074754	
1490.006785	0.083037	
1490.008286	0.078823	
1490.009899	0.072966	
1490.011393	0.082461	
1490.012988	0.074473	
1490.014521	0.080870	
1490.016167	0.071028	
1490.017721	0.063552	
1490.019336	0.074142	
1490.020933	0.065566	
1490.022604	0.090771	
1490.024201	0.059946	
1490.025837	0.077993	
1490.027462	0.060506	
1490.029115	0.085091	
1490.030723	0.077405	
1490.032353	0.081115	
1490.034034	0.080060	
1490.035634	0.086147	
1490.037310	0.080249	
1490.038907	0.082412	
1490.040583	0.076946	
1490.042173	0.083150	
1490.043853	0.068478	
1490.045441	0.076990	
1490.047126	0.070545	
1490.048683	0.088382	
1490.050381	0.063302	
1490.051929	0.087234	
1490.053640	0.075645	
1490.055171	0.076736	
1490.056892	0.067826	
1490.058387	0.075790	
1490.060169	0.071947	
1490.061663	0.084290	
1490.063435	0.089212	
1490.064915	0.072233	
1490.066696	0.090497	
1490.068184	0.076809	
1490.069945	0.089889	
1490.071438	0.080616	
1490.073189	0.081139	
1490.074702	0.087407	
1490.076467	0.074581	
1490.077987	0.065143	
1490.079557	0.069651	
1490.081139	0.070581	
1490.082635	0.084350	
1490.084300	0.086642	
1490.085799	0.083572	
1490.087420	0.082755	
1490.088951	0.085635	
1490.090636	0.095935	
1490.092116	0.075979	
1490.093849	0.068966	
1490.095322	0.086090	
1490.097035	0.077816	
1490.098603	0.081240	
1490.100295	0.092850	
1490.101843	0.081240	
1490.103549	0.073038	
1490.105041	0.078763	
1490.106838	0.079117	
1490.108319	0.076688	
1490.110109	0.075939	
1490.111595	0.070311	
1490.113388	0.075915	
1490.114871	0.088072	
1490.116648	0.068225	
1490.118138	0.071677	
1490.119898	0.090457	
1490.121387	0.077002	
1490.123137	0.084197	
1490.124650	0.096036	
1490.126374	0.077498	
1490.127904	0.078368	
1490.129637	0.084785	
1490.131183	0.070521	
1490.132907	0.081901	
1490.134452	0.077107	
1490.136149	0.086779	
1490.137711	0.061215	
1490.139389	0.091202	
1490.140967	0.073171	
1490.142653	0.071157	
1490.144255	0.073667	
1490.145919	0.092737	
1490.147514	0.085091	
1490.149153	0.085796	
1490.150758	0.080624	
1490.152289	0.088338	
1490.153929	0.081707	
1490.155418	0.070569	
1490.157086	0.080334	
1490.158563	0.081893	
1490.160215	0.087355	
1490.161707	0.082038	
1490.163403	0.082791	
1490.164884	0.080789	
1490.166576	0.093680	
1490.168070	0.079121	
1490.169730	0.083693	
1490.171252	0.072672	
1490.172998	0.085329	
1490.174547	0.090376	
1490.176276	0.085446	
1490.177808	0.081953	
1490.179511	0.085804	
1490.181064	0.069844	
1490.182744	0.081151	
1490.184306	0.062589	
1490.185994	0.077602	
1490.187588	0.076015	
1490.189252	0.090260	
1490.190850	0.095404	
1490.192509	0.083693	
1490.194101	0.082795	
1490.195737	0.086002	
1490.197369	0.090223	
1490.198987	0.085333	
1490.200653	0.080624	
1490.202243	0.101849	
1490.203912	0.072527	
1490.205503	0.087806	
1490.207161	0.081397	
1490.208742	0.098618	
1490.210426	0.083017	
1490.211972	0.094977	
1490.213688	0.088241	
1490.215230	0.090384	
1490.216941	0.066364	
1490.218472	0.079303	
1490.220198	0.072901	
1490.221696	0.079262	
1490.223482	0.088556	
1490.224963	0.072744	
1490.226602	0.094453	
1490.228088	0.067624	
1490.229682	0.088971	
1490.231200	0.082404	
1490.232740	0.085832	
1490.234327	0.081772	
1490.235910	0.076136	
1490.237513	0.093079	
1490.239081	0.087710	
1490.240712	0.077333	
1490.242212	0.092821	
1490.243914	0.066504	
1490.245498	0.097104	
1490.247191	0.081357	
1490.248784	0.083854	
1490.250450	0.064108	
1490.252015	0.087689	
1490.253699	0.082070	
1490.255261	0.093599	
1490.256974	0.082018	
1490.258515	0.095980	
1490.260230	0.080201	
1490.261726	0.077973	
1490.263479	0.082803	
1490.264972	0.080016	
1490.266748	0.092064	
1490.268243	0.086211	
1490.270032	0.074694	
1490.271520	0.089990	
1490.273302	0.088245	
1490.274782	0.080495	
1490.276528	0.096213	
1490.278031	0.075786	
1490.279793	0.088713	
1490.281313	0.090654	
1490.283080	0.089571	
1490.284595	0.080092	
1490.286327	0.085349	
1490.287853	0.074553	
1490.289559	0.088016	
1490.291107	0.084628	
1490.292802	0.092016	
1490.294360	0.074887	
1490.296045	0.087553	
1490.297634	0.087641	
1490.299134	0.083564	
1490.300773	0.086775	
1490.302299	0.094453	
1490.303951	0.085099	
1490.305455	0.095778	
1490.307097	0.082267	
1490.308582	0.087883	
1490.310307	0.077272	
1490.311789	0.085510	
1490.313507	0.080410	
1490.314996	0.083806	
1490.316709	0.086529	
1490.318196	0.091980	
1490.319982	0.090026	
1490.321459	0.087295	
1490.323248	0.082666	
1490.324744	0.098522	
1490.326524	0.087166	
1490.328027	0.080076	
1490.329791	0.099186	
1490.331305	0.088628	
1490.333025	0.101003	
1490.334549	0.083125	
1490.336261	0.107569	
1490.337805	0.092382	
1490.339514	0.106957	
1490.341063	0.099464	
1490.342764	0.085804	
1490.344325	0.078843	
1490.346017	0.094969	
1490.347596	0.074674	
1490.349257	0.102606	
1490.350857	0.099642	
1490.352513	0.096201	
1490.354112	0.090932	
1490.355758	0.107291	
1490.357371	0.084821	
1490.359010	0.098344	
1490.360659	0.093599	
1490.362262	0.100193	
1490.363929	0.081897	
1490.365519	0.092769	
1490.367202	0.086997	
1490.368801	0.118075	
1490.370476	0.096741	
1490.371962	0.096366	
1490.373527	0.092946	
1490.375033	0.087061	
1490.376677	0.085671	
1490.378172	0.093039	
1490.379798	0.090824	
