time (s)	magX	magY	magZ
7564.274996	284.383392	188.986557	-737.042114
7564.279271	273.921692	185.246063	-752.179443
7564.282581	268.077148	183.726471	-760.712402
7564.285499	262.115723	181.622437	-767.901245
7564.288755	256.797180	179.284622	-776.551147
7564.292105	250.075974	177.122147	-783.856812
7564.295424	243.705444	174.959671	-790.285767
7564.298364	236.867325	171.978958	-797.474609
7564.301659	229.678543	169.407364	-805.306274
7564.304995	223.249573	167.186432	-812.202759
7564.308327	215.885452	164.381058	-818.924072
7564.311658	209.164230	161.984802	-825.820557
7564.314992	201.975449	158.536530	-832.191162
7564.318325	194.669785	155.555817	-838.035645
7564.321654	186.253662	152.984222	-844.932251
7564.324990	178.071304	149.302155	-850.776733
7564.328329	170.239624	145.561661	-856.971924
7564.331660	162.115723	141.704269	-862.290527
7564.334991	154.517822	138.781998	-867.667480
7564.338343	145.867920	135.158386	-872.518433
7564.341692	137.393341	130.950317	-878.129150
7564.344989	128.451202	127.151367	-883.155518
7564.348324	119.859726	123.410873	-902.033325
7564.352503	102.150787	114.994736	-894.961426
7564.355833	93.033310	110.552887	-899.052612
7564.359197	83.565163	106.461716	-902.150269
7564.362085	74.623024	101.844528	-906.241333
7564.365404	64.161308	97.344238	-909.748169
7564.368764	54.751606	93.194626	-911.618408
7564.371652	45.108124	89.278786	-913.897705
7564.374989	35.289303	84.310928	-916.644653
7564.378320	26.054935	78.933960	-917.521362
7564.381664	16.411453	74.141434	-919.800781
7564.385024	6.534187	69.524261	-920.268188
7564.388321	-3.518410	64.205727	-920.969604
7564.391654	-13.395676	59.296318	-921.671021
7564.394984	-22.454704	54.445354	-922.372314
7564.398318	-32.331970	49.302162	-921.846313
7564.401652	-42.092346	44.158974	-921.320312
7564.404980	-51.677383	38.781998	-921.495605
7564.408313	-61.905319	33.755699	-920.209839
7564.411648	-71.841019	28.495617	-919.333130
7564.414984	-80.432495	23.060200	-917.112183
7564.418318	-89.666870	17.975452	-915.358887
7564.422539	-108.194046	8.215080	-911.267578
7564.425851	-118.480423	3.013443	-908.754517
7564.429298	-126.545883	-2.246639	-904.488037
7564.432094	-135.078903	-6.863823	-901.916382
7564.435434	-143.670364	-11.890121	-897.649902
7564.438736	-152.554062	-16.156635	-894.669189
7564.441644	-160.794861	-21.358269	-890.636475
7564.444976	-168.392746	-25.624779	-886.486938
7564.448309	-175.932190	-29.949738	-880.642334
7564.451645	-183.939224	-34.976036	-875.732910
7564.454979	-192.355331	-39.651661	-870.940430
7564.458314	-199.485672	-44.151958	-865.621826
7564.461644	-206.031570	-48.476910	-860.244873
7564.464978	-213.863235	-52.509647	-855.452393
7564.468314	-220.701340	-56.834599	-849.257202
7564.471674	-227.539444	-61.977787	-842.886597
7564.474976	-234.319107	-65.776733	-836.223877
7564.478314	-240.923416	-69.926361	-830.554687
7564.481639	-247.235550	-73.608414	-823.249023
7564.484974	-252.963181	-77.641144	-816.235474
7564.488310	-258.866150	-81.381653	-808.929810
7564.491641	-264.827576	-85.589706	-802.091797
7564.495862	-276.691956	-92.836945	-787.480469
7564.499154	-280.841614	-96.694336	-780.700806
7564.502489	-286.393921	-99.616608	-773.511963
7564.505389	-291.420227	-103.532440	-765.680298
7564.508732	-296.271179	-107.039154	-758.140869
7564.512061	-300.596130	-109.610748	-749.958496
7564.515000	-305.271790	-112.883698	-742.535889
7564.518309	-308.661621	-115.396851	-734.119873
7564.521643	-312.811218	-118.436005	-725.236084
7564.524969	-316.960815	-121.650497	-718.631836
7564.528304	-320.350647	-124.455872	-710.098755
7564.531696	-323.798950	-127.261246	-701.507324
7564.534973	-326.896545	-129.423737	-693.266479
7564.538306	-329.877258	-131.936874	-685.434814
7564.541635	-332.682678	-134.683823	-677.310913
7564.544969	-335.780212	-136.261841	-670.355957
7564.548305	-338.585632	-138.015198	-661.355347
7564.551640	-340.864990	-140.820587	-652.120972
7564.554970	-342.443054	-142.924606	-644.640015
7564.558321	-345.365295	-144.853317	-636.516113
7564.561635	-346.183533	-147.132675	-628.333740
7564.564968	-347.936890	-148.827591	-620.852783
7564.569175	-351.560486	-151.749863	-604.838623
7564.572572	-353.255432	-153.269440	-597.006958
7564.575922	-354.249023	-154.730576	-588.590820
7564.578757	-355.651672	-155.373474	-581.285156
7564.582078	-356.119263	-157.302170	-573.921082
7564.585393	-356.878967	-157.828171	-566.031006
7564.588298	-357.346558	-159.172424	-559.543579
7564.591629	-358.457031	-160.049103	-551.945679
7564.594963	-358.690857	-161.510239	-543.763306
7564.598303	-358.632385	-162.153137	-535.990112
7564.601660	-359.450623	-163.146698	-528.976562
7564.604962	-359.509033	-163.555817	-522.430725
7564.608295	-360.035095	-164.374054	-516.177124
7564.611632	-359.742859	-165.192291	-508.228516
7564.614962	-359.918152	-165.659851	-501.507294
7564.618290	-359.158386	-166.068970	-494.552307
7564.621631	-359.742859	-166.770309	-487.947998
7564.624963	-359.216858	-167.179443	-480.993011
7564.628294	-358.632385	-167.471649	-474.563995
7564.631630	-358.340149	-167.763885	-468.310333
7564.634957	-357.463440	-168.699005	-461.764465
7564.638293	-357.814148	-168.991241	-456.095276
7564.642542	-356.119263	-169.458801	-443.997070
7564.645853	-355.359436	-169.751038	-437.860321
7564.649137	-354.716553	-169.692581	-431.256012
7564.652053	-354.541199	-169.751038	-425.645233
7564.655393	-353.372314	-170.335480	-419.742249
7564.658717	-352.554077	-169.926361	-413.722382
7564.661622	-351.209839	-170.277023	-408.637634
7564.664961	-350.508484	-170.335480	-402.851562
7564.668288	-349.164246	-170.978378	-397.357697
7564.671624	-348.053772	-170.919937	-391.805389
7564.674959	-347.294006	-170.861496	-387.129761
7564.678287	-346.534180	-170.861496	-381.986572
7564.681649	-344.897705	-170.627701	-376.375824
7564.684956	-343.787231	-170.393921	-371.115723
7564.688323	-342.852112	-170.452377	-367.199890
7564.691616	-342.150757	-169.751038	-362.524261
7564.694972	-341.098816	-169.634140	-357.088837
7564.698286	-340.105225	-169.867920	-353.406769
7564.701622	-338.351807	-169.867920	-348.731171
7564.704954	-337.650513	-169.400360	-344.289307
7564.708292	-336.072510	-169.283463	-340.198120
7564.711618	-335.371094	-169.166565	-336.282288
7564.715821	-332.039734	-169.108124	-327.632385
7564.719170	-331.513733	-168.991241	-324.593231
7564.722543	-330.052612	-168.231445	-320.911163
7564.725404	-329.059021	-168.056107	-316.936890
7564.728730	-327.305664	-167.997665	-313.605499
7564.731649	-326.838135	-167.530106	-310.449463
7564.734948	-325.376953	-166.887207	-307.351868
7564.738300	-323.915833	-167.120987	-305.247803
7564.741624	-322.922302	-167.120987	-301.857971
7564.744945	-321.811768	-166.536530	-298.585022
7564.748279	-321.052002	-166.127411	-295.019897
7564.751619	-320.058472	-165.484512	-292.565186
7564.754948	-318.597290	-165.484512	-290.110474
7564.758275	-318.071289	-165.484512	-286.603729
7564.761611	-316.785522	-164.841629	-283.915253
7564.764947	-315.850403	-164.549393	-281.519012
7564.768277	-314.447693	-164.081833	-278.772064
7564.771611	-313.044983	-164.023376	-275.732910
7564.774966	-312.694336	-163.497375	-273.219757
7564.778282	-311.817627	-163.848053	-271.407959
7564.781616	-310.414978	-163.731155	-268.076538
7564.784946	-309.304504	-163.263596	-266.615417
7564.789174	-307.668030	-163.029816	-262.348938
7564.792459	-306.440674	-162.503799	-260.069580
7564.795796	-305.271790	-161.977798	-256.971954
7564.798696	-304.687317	-162.211578	-254.809479
7564.802037	-303.576843	-161.627121	-253.056107
7564.804946	-302.817078	-161.218002	-251.887207
7564.808277	-301.589722	-161.393341	-249.315598
7564.811612	-300.596130	-161.451782	-247.854462
7564.814942	-300.128601	-161.568665	-246.451782
7564.818295	-299.251892	-160.750443	-244.289307
7564.821607	-298.667480	-160.925781	-243.354187
7564.824946	-298.141418	-160.808899	-241.367035
7564.828300	-296.797180	-160.808899	-240.081253
7564.831604	-296.621887	-160.516663	-238.269440
7564.834935	-295.628296	-160.341324	-236.516083
7564.838278	-295.219177	-160.224426	-236.048523
7564.841605	-295.160706	-160.165985	-235.522507
7564.844941	-294.108704	-159.756866	-234.470490
7564.848273	-293.641113	-159.873764	-233.535355
7564.851603	-292.764465	-159.581543	-232.541794
7564.854941	-292.413757	-159.990646	-231.197540
7564.859125	-291.537109	-160.224426	-229.151962
7564.862517	-291.127991	-160.107544	-228.392166
7564.865808	-290.426636	-160.049103	-227.398590
7564.868738	-290.075989	-160.224426	-227.164810
7564.872062	-289.316223	-159.932205	-226.989487
7564.875425	-289.257751	-159.990646	-226.054352
7564.878271	-288.381104	-160.165985	-225.353012
7564.881600	-288.205750	-160.165985	-225.060776
7564.884932	-287.562805	-160.750443	-224.943893
7564.888266	-288.264160	-160.049103	-224.768570
7564.891599	-287.796631	-160.341324	-223.833435
7564.894937	-287.212158	-160.516663	-223.891876
7564.898262	-286.744568	-159.873764	-223.073639
7564.901598	-286.569275	-160.107544	-223.248978
7564.904935	-286.686157	-160.458206	-223.015198
7564.908264	-286.627686	-160.575104	-222.372299
7564.911608	-286.452393	-161.101105	-222.606079
7564.914931	-286.043213	-161.334885	-222.606079
7564.918266	-286.101685	-161.802460	-222.313858
7564.921596	-285.751038	-161.744019	-222.898315
7564.924925	-286.101685	-161.627121	-223.132095
7564.928259	-286.101685	-162.503799	-222.898315
7564.932524	-285.984802	-162.386917	-223.716537
7564.935852	-286.277039	-162.971375	-224.417892
7564.939112	-286.861511	-163.322037	-224.125656
7564.942013	-286.569275	-163.088257	-224.593216
7564.945365	-286.686157	-163.497375	-225.177673
7564.948731	-287.095276	-163.789597	-225.469910
7564.951595	-286.861511	-164.374054	-226.112808
7564.954934	-287.153748	-164.257156	-226.521912
7564.958261	-286.919922	-165.133835	-227.690826
7564.961593	-287.855042	-165.659851	-227.515488
7564.964927	-288.088867	-166.185867	-228.976624
7564.968259	-288.439514	-166.828751	-229.268845
7564.971587	-289.140869	-166.945648	-231.022217
7564.974932	-289.023987	-167.997665	-231.197540
7564.978260	-288.848633	-168.056107	-232.366455
7564.981593	-289.549988	-168.348343	-233.126251
7564.984924	-289.666870	-168.523682	-234.470490
7564.988261	-290.368225	-169.400360	-235.054947
7564.991614	-292.004700	-169.984818	-236.516083
7564.994924	-292.238464	-170.569260	-237.684982
7564.998267	-292.121582	-171.153717	-239.672119
7565.001588	-292.355347	-171.329056	-240.957932
7565.005776	-293.407349	-172.614853	-244.464645
7565.009108	-293.874939	-172.731750	-245.399765
7565.012451	-294.810059	-173.023956	-246.627121
7565.015367	-295.745178	-174.368210	-249.549393
7565.018704	-296.329651	-175.011108	-251.419632
7565.022038	-297.147888	-175.244904	-253.173004
7565.024940	-297.790771	-176.413788	-255.452362
7565.028264	-297.557007	-176.822922	-256.913513
7565.031589	-298.901245	-177.290482	-259.251312
7565.034952	-299.427246	-177.874939	-260.653992
7565.038252	-300.654602	-178.634705	-263.342499
7565.041589	-301.122131	-179.219162	-265.388062
7565.044919	-301.998840	-180.154297	-267.199890
7565.048255	-303.167725	-181.615448	-270.297485
7565.051585	-304.161316	-181.790771	-272.343079
7565.054920	-304.395081	-182.842804	-274.856232
7565.058251	-305.680908	-183.427231	-277.544708
7565.061582	-305.973145	-183.836365	-281.109863
7565.064919	-306.616028	-184.713043	-283.330811
7565.068250	-307.375793	-185.239044	-285.084167
7565.071586	-308.778503	-186.641739	-288.006409
7565.074917	-309.362915	-187.284637	-306.475159
7565.079208	-311.350098	-189.096451	-297.007019
7565.082506	-312.285217	-189.154877	-299.929260
7565.085405	-312.928101	-189.973114	-302.559326
7565.088680	-313.804810	-190.966690	-306.416718
7565.092007	-315.032166	-192.486282	-308.929871
7565.095338	-315.850403	-192.836945	-311.735229
7565.098251	-316.551758	-194.239639	-315.709534
7565.101583	-317.253052	-195.116302	-318.865601
7565.104914	-317.720642	-196.109879	-322.722961
7565.108249	-318.947998	-196.752777	-326.580353
7565.111580	-320.175354	-197.980133	-330.729980
7565.114917	-320.759827	-199.090591	-334.528931
7565.118245	-321.636475	-199.967285	-338.094086
7565.121592	-323.156067	-201.077744	-342.711273
7565.124907	-323.156067	-202.012863	-346.451782
7565.128248	-324.091187	-202.831100	-350.718292
7565.131574	-324.792542	-203.532455	-355.744598
7565.134909	-326.136780	-204.350677	-359.777313
7565.138242	-326.604309	-205.928696	-364.277618
7565.141587	-327.188782	-206.746933	-369.654572
7565.144917	-328.123901	-207.915848	-374.505554
7565.149512	-329.585022	-210.019867	-385.025726
7565.152466	-330.227966	-210.487427	-390.110474
7565.155753	-330.812378	-211.247223	-395.195221
7565.158657	-331.630615	-212.123917	-400.747498
7565.162000	-331.864380	-212.942139	-406.182922
7565.165354	-333.383972	-213.351273	-411.969025
7565.168236	-333.676208	-214.344833	-417.404449
7565.171572	-333.676208	-215.046188	-423.599640
7565.174904	-334.611328	-215.630615	-429.093536
7565.178262	-334.552917	-217.208649	-435.405609
7565.181613	-334.903564	-217.559326	-442.126831
7565.184909	-335.780212	-218.143799	-448.322021
7565.188240	-336.014038	-219.254242	-454.225006
7565.191566	-335.955566	-220.130920	-460.537109
7565.194901	-336.481567	-220.832275	-466.907654
7565.198234	-336.598511	-221.358276	-473.745758
7565.201571	-336.481567	-222.410294	-479.590302
7565.204911	-336.130920	-222.819412	-487.071289
7565.208262	-336.072510	-223.637650	-493.734100
7565.211570	-335.897156	-224.105209	-500.747498
7565.214908	-336.014038	-224.338974	-507.351837
7565.218235	-335.604919	-224.865005	-515.066650
7565.222447	-334.494446	-226.209229	-528.859741
7565.225861	-334.319092	-226.969025	-536.749878
7565.229168	-333.208679	-227.144348	-543.120361
7565.232034	-332.624207	-227.378143	-551.185913
7565.235329	-331.922852	-227.319717	-558.491577
7565.238666	-331.104614	-228.137939	-566.440063
7565.241567	-330.344849	-228.488617	-573.511963
7565.244903	-328.708374	-229.014618	-580.817627
7565.248236	-326.253662	-228.313263	-588.883179
7565.251605	-324.967834	-228.722412	-596.948608
7565.254898	-323.682068	-228.897736	-605.306274
7565.258231	-322.220947	-228.897736	-613.839233
7565.261564	-320.292236	-228.605499	-622.489136
7565.264894	-317.779114	-228.780823	-629.853271
7565.268228	-316.317932	-227.495041	-637.743408
7565.271564	-313.863220	-227.670380	-646.568604
7565.274894	-311.408569	-227.261246	-654.750977
7565.278228	-308.953857	-226.559921	-663.401001
7565.281565	-306.206909	-225.449432	-671.875488
7565.284895	-303.167725	-224.806549	-679.707153
7565.288227	-300.245483	-224.338974	-687.889526
7565.291561	-297.264771	-223.053192	-695.838135
7565.295775	-290.251343	-221.182938	-713.488647
7565.299076	-286.335449	-219.838684	-721.670898
7565.302405	-282.945679	-218.026901	-730.379272
7565.305312	-278.503784	-217.150208	-738.678589
7565.308645	-274.178833	-215.104614	-747.094727
7565.311981	-269.912354	-213.818832	-755.744629
7565.314888	-265.412048	-212.299240	-763.050293
7565.318222	-260.911743	-210.838120	-770.648193
7565.321558	-256.002319	-209.260071	-778.479858
7565.324905	-251.034470	-207.331390	-786.779053
7565.328229	-246.125076	-205.110474	-793.909424
7565.331600	-240.455856	-203.123322	-801.916382
7565.334895	-234.728256	-200.727081	-808.637695
7565.338243	-229.175919	-198.506134	-815.943359
7565.341551	-223.214493	-196.051422	-823.541138
7565.344895	-217.253067	-193.246048	-830.262451
7565.348225	-211.759201	-190.732910	-837.451172
7565.351556	-204.745773	-188.570419	-844.347778
7565.354887	-198.258316	-185.297485	-851.010498
7565.358221	-191.478653	-182.199875	-858.023926
7565.361552	-184.815903	-179.569839	-863.810059
7565.364887	-177.393341	-176.296890	-870.355957
7565.369084	-163.483337	-170.043243	-882.278809
7565.372419	-156.762131	-166.653427	-887.363525
7565.375817	-148.930450	-163.029816	-892.915771
7565.378675	-141.040329	-159.055527	-897.883667
7565.381997	-133.033325	-155.607254	-902.910034
7565.385316	-124.909409	-151.925186	-907.527100
7565.388217	-116.902405	-147.892471	-912.728882
7565.391548	-107.609589	-143.859741	-917.112183
7565.394880	-99.135010	-140.060791	-920.385132
7565.398218	-91.127991	-135.794281	-923.775024
7565.401553	-82.068970	-131.469315	-927.749268
7565.404884	-73.769730	-127.202820	-930.554687
7565.408212	-64.476913	-121.650497	-933.184692
7565.411548	-55.710114	-118.026901	-935.580933
7565.414878	-46.300415	-113.994171	-938.444824
7565.418210	-37.124489	-109.552322	-939.263062
7565.421552	-28.007011	-104.993576	-941.483887
7565.424880	-18.363533	-100.259506	-942.828125
7565.428209	-9.246056	-95.525421	-944.055542
7565.431552	0.280533	-90.323792	-944.756836
7565.434880	9.514904	-85.122147	-944.289307
7565.438208	18.924606	-80.271194	-944.990601
7565.442447	37.101112	-70.919922	-944.581543
7565.445727	47.387489	-65.542953	-943.471069
7565.449059	56.329632	-60.165989	-942.302246
7565.451966	65.096436	-55.256580	-940.665649
7565.455323	74.915253	-50.405613	-939.496826
7565.458630	84.208061	-45.788425	-937.568115
7565.461543	93.150208	-41.346584	-935.756226
7565.464879	101.917007	-36.203396	-932.658691
7565.468212	111.385155	-30.884865	-929.736450
7565.471541	119.684387	-26.443012	-927.690918
7565.474879	128.918762	-21.533604	-923.950317
7565.478273	137.451782	-16.507305	-920.560547
7565.481544	145.809464	-12.182350	-916.586182
7565.484917	154.167145	-7.039158	-912.378174
7565.488210	162.700180	-2.889538	-907.819458
7565.491542	170.414963	1.961426	-902.325562
7565.494874	178.714203	6.227936	-899.228027
7565.498227	186.370544	10.845119	-893.383423
7565.501544	194.202209	15.170075	-888.649292
7565.504878	202.033905	19.085915	-883.330811
7565.508203	210.157806	23.293980	-877.953735
7565.512408	224.593811	33.054352	-865.972534
7565.515747	232.016357	36.970192	-859.017578
7565.519165	238.971359	40.886032	-853.289917
7565.521994	245.458786	44.860313	-847.094727
7565.525293	252.063126	49.068382	-840.022827
7565.528648	258.492126	52.750435	-833.301514
7565.531535	265.271790	56.490940	-826.931030
7565.534873	270.824097	60.348335	-819.566895
7565.538200	277.253052	64.381065	-811.735229
7565.541562	282.688477	67.946228	-805.014038
7565.544867	288.883667	71.219170	-798.351318
7565.548199	294.669769	74.725891	-789.642822
7565.551535	299.462280	78.174164	-783.623047
7565.554867	304.313232	82.090012	-776.258911
7565.558203	308.872009	84.778488	-768.427246
7565.561540	313.722961	88.518997	-761.063110
7565.564865	319.158386	91.675049	-752.530151
7565.568201	322.898895	94.538864	-745.341309
7565.571552	326.347168	96.993576	-737.509644
7565.574866	330.789001	100.091171	-728.918213
7565.578201	334.763306	102.662766	-721.554077
7565.581561	338.912903	105.526596	-713.663940
7565.585717	345.225037	110.669785	-698.117432
7565.589044	348.497986	113.475159	-689.175293
7565.592377	351.127991	115.403854	-682.395630
7565.595303	354.225586	117.800110	-673.219727
7565.598625	356.972534	120.313263	-665.446533
7565.601956	359.018127	122.534195	-656.855103
7565.604869	361.765076	124.053772	-649.023315
7565.608210	364.044434	126.391586	-642.009888
7565.611531	366.148437	128.203384	-633.827637
7565.614864	368.018677	129.547623	-626.814087
7565.618200	369.479858	131.300995	-619.040894
7565.621536	370.999390	133.171249	-612.085937
7565.624860	372.518982	134.632385	-604.020508
7565.628195	373.804810	136.210403	-596.773193
7565.631528	375.675049	137.963776	-589.642822
7565.634862	376.785522	138.665115	-582.629517
7565.638192	377.077698	140.009354	-575.499146
7565.641524	377.954407	141.645828	-567.492126
7565.644858	379.123352	142.522507	-561.296875
7565.648193	380.526001	144.042084	-553.991211
7565.651561	380.642883	144.684982	-546.627075
7565.654860	381.461121	145.736984	-539.438354
7565.659060	381.811829	147.139694	-526.112793
7565.662461	382.513123	148.542374	-519.566895
7565.665784	382.980713	149.594391	-512.728821
7565.668640	383.214478	150.120392	-506.066071
7565.671956	383.389832	150.821747	-499.403259
7565.675281	382.922241	151.113968	-494.260101
7565.678193	382.922241	151.756866	-487.305084
7565.681519	382.454712	152.516663	-480.642334
7565.684856	382.980713	153.393341	-474.447113
7565.688186	382.513123	153.860901	-469.128571
7565.691520	381.870239	154.036240	-462.816467
7565.694854	381.402710	155.263596	-456.796631
7565.698189	380.818237	155.848053	-450.542969
7565.701524	380.701355	156.257156	-444.990662
7565.704852	380.000000	156.315613	-438.970764
7565.708186	379.357117	156.841599	-434.236725
7565.711522	378.421997	157.192291	-428.333740
7565.714853	378.012817	157.426071	-423.073639
7565.718182	377.603760	157.718292	-418.690247
7565.721516	377.194641	158.244293	-412.904175
7565.724877	375.441284	158.302734	-408.170074
7565.728183	374.739929	157.835175	-403.085327
7565.732387	372.518982	159.120987	-395.019897
7565.735700	372.226746	159.237869	-389.292236
7565.739076	371.408508	159.004089	-385.142609
7565.741939	370.356506	159.354767	-379.707184
7565.745273	369.538269	159.471649	-376.200470
7565.748637	368.778503	159.237869	-371.524841
7565.751516	367.784912	159.354767	-367.316772
7565.754851	367.083557	159.588547	-363.868500
7565.758177	365.622437	159.763885	-359.368195
7565.761511	364.336609	159.939209	-356.036835
7565.764875	363.518433	159.588547	-352.354767
7565.768188	363.050842	159.822327	-348.146698
7565.771514	361.706604	159.062531	-344.932190
7565.774847	361.063721	159.471649	-342.126831
7565.778181	358.959656	159.062531	-338.912354
7565.781545	358.492126	159.530090	-335.697845
7565.784842	357.557007	158.887207	-331.665100
7565.788185	356.271179	158.945633	-328.684387
7565.791513	355.219177	159.354767	-325.762115
7565.794844	354.284058	159.062531	-322.196960
7565.798173	353.582703	159.004089	-319.625366
7565.801510	352.530701	158.594971	-316.293976
7565.805733	350.309753	158.127411	-310.975464
7565.809094	349.491516	158.244293	-308.754517
