time (s)	det(V)
7569.031578	0.057807	
7569.033224	0.048039	
7569.034847	0.023679	
7569.036455	0.051290	
7569.038123	0.034157	
7569.039709	0.050291	
7569.041368	0.021774	
7569.042946	0.042790	
7569.044636	0.028276	
7569.046209	0.043495	
7569.047896	0.023236	
7569.049443	0.058251	
7569.051160	0.042206	
7569.052709	0.050311	
7569.054436	0.045352	
7569.055959	0.070444	
7569.057698	0.056458	
7569.059203	0.059423	
7569.060978	0.059495	
7569.062452	0.055036	
7569.064221	0.047942	
7569.065705	0.045980	
7569.067484	0.073780	
7569.068962	0.060051	
7569.070731	0.059229	
7569.072222	0.047306	
7569.073978	0.068966	
7569.075489	0.062835	
7569.077237	0.058053	
7569.078766	0.039128	
7569.080267	0.073292	
7569.081865	0.057940	
7569.083368	0.064253	
7569.084983	0.058170	
7569.086511	0.078303	
7569.088174	0.080479	
7569.089653	0.090127	
7569.091362	0.068539	
7569.092838	0.068269	
7569.094566	0.055338	
7569.096038	0.081804	
7569.097748	0.076946	
7569.099268	0.106188	
7569.101018	0.065030	
7569.102509	0.077063	
7569.104292	0.086779	
7569.105772	0.088398	
7569.107553	0.094824	
7569.109041	0.084668	
7569.110821	0.093655	
7569.112304	0.082803	
7569.114068	0.101047	
7569.115561	0.097031	
7569.117329	0.097124	
7569.118836	0.079564	
7569.120613	0.093176	
7569.122129	0.076048	
7569.123849	0.097865	
7569.125365	0.084926	
7569.127076	0.099585	
7569.128623	0.078219	
7569.130326	0.109886	
7569.131888	0.088056	
7569.133570	0.113837	
7569.135118	0.092342	
7569.136790	0.120766	
7569.138361	0.086098	
7569.140008	0.111682	
7569.141607	0.087758	
7569.143242	0.119908	
7569.144875	0.120734	
7569.146482	0.123268	
7569.148134	0.118353	
7569.149742	0.133729	
7569.151386	0.109587	
7569.152880	0.110872	
7569.154510	0.098364	
7569.156001	0.112266	
7569.157627	0.125189	
7569.159135	0.114550	
7569.160780	0.116464	
7569.162255	0.117833	
7569.163948	0.119976	
7569.165455	0.127799	
7569.167090	0.138325	
7569.168626	0.108649	
7569.170259	0.121713	
7569.171828	0.142575	
7569.173491	0.148509	
7569.175069	0.143409	
7569.176694	0.145609	
7569.178287	0.127457	
7569.179924	0.147526	
7569.181526	0.148106	
7569.183145	0.152646	
7569.184787	0.114881	
7569.186390	0.153093	
7569.188056	0.153222	
7569.189619	0.162371	
7569.191284	0.158266	
7569.192846	0.161170	
7569.194541	0.153202	
7569.196102	0.151949	
7569.197791	0.139816	
7569.199334	0.144215	
7569.201068	0.146555	
7569.202555	0.177340	
7569.204322	0.161476	
7569.205801	0.176909	
7569.207579	0.166149	
7569.209060	0.170057	
7569.210803	0.172772	
7569.212283	0.164514	
7569.214076	0.156030	
7569.215570	0.153186	
7569.217330	0.184603	
7569.218832	0.162282	
7569.220576	0.186343	
7569.222085	0.167889	
7569.223826	0.202025	
7569.225353	0.168796	
7569.226881	0.203306	
7569.228497	0.173569	
7569.229988	0.208378	
7569.231618	0.176897	
7569.233145	0.201755	
7569.234771	0.195221	
7569.236252	0.204414	
7569.237975	0.217184	
7569.239455	0.221164	
7569.241166	0.200454	
7569.242655	0.203161	
7569.244371	0.209268	
7569.245852	0.216841	
7569.247630	0.218465	
7569.249107	0.211198	
7569.250859	0.225377	
7569.252343	0.227742	
7569.254111	0.233156	
7569.255588	0.222247	
7569.257366	0.228358	
7569.258864	0.224781	
7569.260616	0.241507	
7569.262118	0.237406	
7569.263858	0.251650	
7569.265379	0.248331	
7569.267089	0.260073	
7569.268622	0.223734	
7569.270332	0.264267	
7569.271885	0.248645	
7569.273592	0.269371	
7569.275144	0.252746	
7569.276826	0.271337	
7569.278401	0.263368	
7569.280060	0.276586	
7569.281656	0.250373	
7569.283289	0.278289	
7569.284902	0.278136	
7569.286522	0.299913	
7569.288157	0.282241	
7569.289776	0.301199	
7569.291410	0.269318	
7569.293023	0.313424	
7569.294707	0.304204	
7569.296279	0.310141	
7569.297952	0.305110	
7569.299429	0.311036	
7569.301064	0.294149	
7569.302537	0.302725	
7569.304180	0.311378	
7569.305659	0.321654	
7569.307278	0.308268	
7569.308812	0.309223	
7569.310479	0.332007	
7569.312023	0.335467	
7569.313659	0.332958	
7569.315224	0.344620	
7569.316820	0.337615	
7569.318396	0.341377	
7569.320060	0.360189	
7569.321644	0.334231	
7569.323287	0.362493	
7569.324883	0.328788	
7569.326504	0.375521	
7569.328131	0.346549	
7569.329728	0.384625	
7569.331401	0.337155	
7569.333008	0.376395	
7569.334664	0.379968	
7569.336260	0.401898	
7569.337941	0.381475	
7569.339516	0.392005	
7569.341218	0.372544	
7569.342760	0.397826	
7569.344451	0.394442	
7569.345991	0.412932	
7569.347700	0.401975	
7569.349199	0.422906	
7569.350950	0.398845	
7569.352441	0.430838	
7569.354225	0.431817	
7569.355706	0.442556	
7569.357483	0.434415	
7569.358960	0.445509	
7569.360720	0.448667	
7569.362214	0.457235	
7569.363979	0.455580	
7569.365486	0.445634	
7569.367254	0.482340	
7569.368765	0.462980	
7569.370491	0.494091	
7569.372009	0.466360	
7569.373553	0.482670	
7569.375168	0.464329	
7569.376665	0.485111	
7569.378290	0.476575	
7569.379801	0.495726	
7569.381445	0.504612	
7569.382920	0.505499	
7569.384647	0.479323	
7569.386122	0.502518	
7569.387857	0.514696	
7569.389330	0.516569	
7569.391025	0.508560	
7569.392525	0.531808	
7569.394269	0.526825	
7569.395762	0.518792	
7569.397551	0.531457	
7569.399027	0.541246	
7569.400820	0.528404	
7569.402300	0.540630	
7569.404080	0.538229	
7569.405564	0.553694	
7569.407315	0.557766	
7569.408820	0.554020	
7569.410586	0.565783	
7569.412101	0.540441	
7569.413849	0.589957	
7569.415371	0.574742	
7569.417068	0.582448	
7569.418607	0.576619	
7569.420299	0.595270	
7569.421845	0.595052	
7569.423521	0.587342	
7569.425097	0.570141	
7569.426768	0.602610	
7569.428352	0.557339	
7569.430006	0.604418	
7569.431593	0.581985	
7569.433239	0.603508	
7569.434851	0.594638	
7569.436456	0.613212	
7569.438107	0.606569	
7569.439696	0.620797	
7569.441383	0.601280	
7569.442977	0.622566	
7569.444644	0.594803	
7569.446133	0.582653	
7569.447763	0.594650	
7569.449247	0.604507	
7569.450894	0.610279	
7569.452371	0.602058	
7569.454009	0.610606	
7569.455491	0.583108	
7569.457173	0.624628	
7569.458684	0.595068	
7569.460332	0.619504	
7569.461878	0.604447	
7569.463487	0.613240	
7569.465074	0.596245	
7569.466750	0.628528	
7569.468347	0.592265	
7569.470008	0.623674	
7569.471599	0.608793	
7569.473244	0.626155	
7569.474842	0.613699	
7569.476461	0.631396	
7569.478117	0.600684	
7569.479700	0.620624	
7569.481369	0.596660	
7569.482956	0.606485	
7569.484637	0.596635	
7569.486212	0.604829	
7569.487898	0.611484	
7569.489468	0.611274	
7569.491176	0.593397	
7569.492718	0.599504	
7569.494423	0.587101	
7569.495960	0.593502	
7569.497693	0.558056	
7569.499206	0.576297	
7569.500938	0.557226	
7569.502421	0.560804	
7569.504204	0.573541	
7569.505695	0.574399	
7569.507475	0.574689	
7569.508960	0.566189	
7569.510733	0.560292	
7569.512212	0.559978	
7569.513976	0.554572	
7569.515477	0.556614	
7569.517249	0.544618	
7569.518766	0.531945	
7569.520323	0.554016	
7569.521892	0.519517	
7569.523374	0.519147	
7569.525044	0.512738	
7569.526539	0.511707	
7569.528170	0.487335	
7569.529673	0.513994	
7569.531340	0.493313	
7569.532822	0.507034	
7569.534561	0.488572	
7569.536033	0.482803	
7569.537761	0.470771	
7569.539306	0.479476	
7569.541032	0.457292	
7569.542536	0.465711	
7569.544276	0.459991	
7569.545759	0.462090	
7569.547536	0.449731	
7569.549023	0.447930	
7569.550822	0.441058	
7569.552299	0.434492	
7569.554087	0.425782	
7569.555564	0.412594	
7569.557320	0.411212	
7569.558814	0.408984	
7569.560572	0.407486	
7569.562088	0.375735	
7569.563834	0.402958	
7569.565347	0.371545	
7569.567053	0.381713	
7569.568580	0.351750	
7569.570279	0.365740	
7569.571828	0.372870	
7569.573516	0.350477	
7569.575091	0.317461	
7569.576766	0.345695	
7569.578345	0.304083	
7569.579996	0.331604	
7569.581592	0.336994	
7569.583244	0.319108	
7569.584845	0.283824	
7569.586473	0.308397	
7569.588117	0.258204	
7569.589723	0.285790	
7569.591391	0.243718	
7569.592868	0.245648	
7569.594515	0.264343	
7569.595991	0.242466	
7569.597621	0.240447	
7569.599108	0.221124	
7569.600740	0.233708	
7569.602236	0.223500	
7569.603919	0.216636	
7569.605438	0.192252	
7569.607096	0.208052	
7569.608624	0.181420	
7569.610266	0.182049	
7569.611827	0.156952	
7569.613525	0.175136	
7569.615078	0.168215	
7569.616741	0.151341	
7569.618325	0.136094	
7569.619978	0.139876	
7569.621587	0.107271	
7569.623235	0.124516	
7569.624839	0.095392	
7569.626459	0.113072	
7569.628084	0.075464	
7569.629692	0.082590	
7569.631367	0.062182	
7569.632947	0.069344	
7569.634627	0.050814	
7569.636202	0.051749	
7569.637880	0.034951	
7569.639442	0.028143	
7569.641126	0.031297	
7569.642676	0.032445	
7569.644373	-0.005175	
7569.645901	-0.004144	
7569.647645	-0.010807	
7569.649133	0.003683	
7569.650899	-0.036584	
7569.652380	-0.031178	
7569.654171	-0.038868	
7569.655664	-0.056492	
7569.657456	-0.053817	
7569.658931	-0.065306	
7569.660716	-0.075365	
7569.662224	-0.097408	
7569.663720	-0.088823	
7569.665283	-0.115559	
7569.666816	-0.103692	
7569.668443	-0.109388	
7569.669932	-0.132039	
7569.671550	-0.124813	
7569.673086	-0.127512	
7569.674764	-0.156801	
7569.676238	-0.131338	
7569.677956	-0.141337	
7569.679428	-0.170155	
7569.681142	-0.154956	
7569.682614	-0.171199	
7569.684323	-0.182007	
7569.685817	-0.182981	
7569.687563	-0.196065	
7569.689053	-0.203606	
7569.690838	-0.196839	
7569.692316	-0.219200	
7569.694095	-0.224920	
7569.695574	-0.226999	
7569.697335	-0.244558	
7569.698820	-0.251076	
7569.700560	-0.235092	
7569.702083	-0.244015	
7569.703831	-0.231253	
7569.705345	-0.251483	
7569.707061	-0.252357	
7569.708594	-0.269695	
7569.710299	-0.258597	
7569.711855	-0.282304	
7569.713531	-0.273687	
7569.715098	-0.281808	
7569.716773	-0.287327	
7569.718357	-0.341202	
7569.720027	-0.296878	
7569.721604	-0.332416	
7569.723246	-0.317632	
7569.724841	-0.335723	
7569.726480	-0.315944	
7569.728108	-0.344618	
7569.729727	-0.322466	
7569.731393	-0.332976	
7569.732986	-0.331232	
7569.734645	-0.362173	
7569.736134	-0.358616	
7569.737691	-0.373509	
7569.739191	-0.365464	
7569.740813	-0.369025	
7569.742309	-0.374911	
7569.743913	-0.379072	
7569.745430	-0.377247	
7569.747002	-0.367624	
7569.748549	-0.396611	
7569.750176	-0.379285	
7569.751737	-0.421184	
7569.753323	-0.403540	
7569.754909	-0.398235	
7569.756564	-0.399455	
7569.758173	-0.420225	
7569.759785	-0.401606	
7569.761419	-0.429527	
7569.763010	-0.417990	
7569.764666	-0.432036	
7569.766260	-0.408692	
7569.767930	-0.437765	
7569.769520	-0.418828	
7569.771218	-0.430465	
7569.772781	-0.429724	
7569.774485	-0.435791	
7569.776029	-0.419448	
7569.777736	-0.427335	
7569.779287	-0.439469	
7569.780990	-0.426638	
7569.782501	-0.438164	
7569.784237	-0.442345	
7569.785725	-0.442832	
7569.787495	-0.434147	
7569.788972	-0.437056	
7569.790769	-0.454490	
7569.792255	-0.443694	
7569.794027	-0.438453	
7569.795510	-0.456883	
7569.797290	-0.434433	
7569.798789	-0.467325	
7569.800531	-0.432117	
7569.802038	-0.462277	
7569.803761	-0.428411	
7569.805283	-0.439372	
7569.806983	-0.425821	
7569.808529	-0.441136	
7569.810020	-0.431750	
7569.811680	-0.474555	
7569.813164	-0.448049	
7569.814793	-0.451900	
7569.816319	-0.458023	
7569.817960	-0.424624	
7569.819438	-0.435706	
7569.821139	-0.417414	
7569.822617	-0.439283	
7569.824337	-0.418401	
7569.825823	-0.408036	
7569.827523	-0.413011	
7569.829015	-0.417514	
7569.830796	-0.426151	
7569.832284	-0.423976	
7569.834063	-0.400184	
7569.835541	-0.403411	
7569.837306	-0.404805	
7569.838801	-0.408132	
7569.840551	-0.387600	
7569.842064	-0.388224	
7569.843819	-0.390698	
7569.845332	-0.379040	
7569.847043	-0.381755	
7569.848565	-0.371462	
7569.850269	-0.370649	
7569.851809	-0.403504	
7569.853488	-0.347740	
7569.855055	-0.386561	
7569.856710	-0.351091	
7569.858299	-0.362338	
7569.859955	-0.341629	
7569.861546	-0.349162	
7569.863180	-0.349992	
7569.864780	-0.370117	
7569.866403	-0.335703	
7569.868060	-0.340541	
7569.869644	-0.316786	
7569.871328	-0.343615	
7569.872904	-0.330027	
7569.874600	-0.344175	
7569.876185	-0.316790	
7569.877866	-0.332569	
7569.879442	-0.304532	
7569.881147	-0.333504	
7569.882621	-0.340114	
7569.884269	-0.319670	
7569.885751	-0.311022	
7569.887395	-0.310808	
7569.888880	-0.304335	
7569.890482	-0.280604	
7569.892003	-0.310655	
7569.893649	-0.285700	
7569.895190	-0.294091	
7569.896802	-0.273095	
7569.898394	-0.278328	
7569.899969	-0.276801	
7569.901564	-0.278884	
7569.903194	-0.260869	
7569.904811	-0.250484	
7569.906447	-0.247342	
7569.908060	-0.253272	
7569.909671	-0.239068	
7569.911340	-0.257654	
7569.912926	-0.243567	
7569.914603	-0.239898	
7569.916168	-0.215804	
7569.917860	-0.224235	
7569.919428	-0.215369	
7569.921091	-0.219986	
7569.922644	-0.210463	
7569.924343	-0.220002	
7569.925888	-0.210801	
7569.927623	-0.202043	
7569.929116	-0.200541	
7569.930872	-0.185785	
7569.932358	-0.214761	
7569.934130	-0.182478	
7569.935611	-0.186744	
7569.937377	-0.183469	
7569.938865	-0.180154	
7569.940646	-0.196968	
7569.942141	-0.182502	
7569.943882	-0.163561	
7569.945389	-0.180480	
7569.947121	-0.166063	
7569.948640	-0.189084	
7569.950339	-0.152298	
7569.951882	-0.164258	
7569.953580	-0.144906	
7569.955166	-0.162127	
7569.956664	-0.138283	
7569.958333	-0.144491	
7569.959830	-0.148281	
7569.961468	-0.142348	
7569.963005	-0.138050	
7569.964630	-0.140273	
7569.966115	-0.126968	
7569.967851	-0.130895	
7569.969323	-0.120651	
7569.971062	-0.108876	
7569.972545	-0.126593	
7569.974245	-0.133175	
7569.975732	-0.107265	
7569.977494	-0.098814	
7569.978978	-0.092908	
7569.980748	-0.103201	
7569.982242	-0.093021	
7569.984020	-0.095446	
7569.985498	-0.096844	
7569.987268	-0.084759	
7569.988766	-0.077218	
7569.990504	-0.068831	
7569.992018	-0.071965	
7569.993736	-0.076561	
7569.995266	-0.090189	
7569.996995	-0.066180	
7569.998532	-0.087172	
7570.000237	-0.058273	
7570.001788	-0.093243	
7570.003470	-0.046168	
7570.005039	-0.084251	
7570.006713	-0.044971	
7570.008302	-0.051775	
7570.009948	-0.040810	
7570.011562	-0.044903	
7570.013200	-0.040790	
7570.014795	-0.046063	
7570.016417	-0.036294	
7570.018060	-0.054196	
7570.019660	-0.036101	
7570.021342	-0.050627	
7570.022918	-0.024822	
7570.024590	-0.055646	
7570.026184	-0.033277	
7570.027854	-0.060666	
7570.029349	-0.039738	
7570.030992	-0.031279	
7570.032481	-0.058095	
7570.034098	-0.036882	
7570.035606	-0.036431	
7570.037204	-0.008950	
7570.038713	-0.010287	
7570.040365	-0.017897	
7570.041893	-0.030087	
7570.043537	-0.009296	
7570.045097	-0.013663	
7570.046698	-0.003774	
7570.048285	-0.009752	
7570.049943	-0.001465	
7570.051537	0.007179	
7570.053166	0.004847	
7570.054769	-0.000366	
7570.056383	0.010309	
7570.058037	0.010390	
7570.059660	0.014370	
7570.061308	-0.008301	
7570.062886	0.004907	
7570.064576	-0.002545	
7570.066132	0.007723	
7570.067822	-0.002231	
7570.069361	0.002204	
7570.071060	0.005842	
7570.072612	0.034363	
7570.074318	-0.005663	
7570.075858	0.020392	
7570.077609	0.012751	
7570.079091	0.003824	
7570.080874	0.010193	
7570.082360	0.024042	
7570.084136	0.030761	
7570.085617	0.037033	
7570.087386	0.051555	
7570.088867	0.038911	
7570.090632	0.046448	
7570.092119	0.025013	
7570.093896	0.051600	
7570.095398	0.031676	
7570.097137	0.028908	
7570.098656	0.016106	
7570.100379	0.053441	
7570.101912	0.037275	
7570.103441	0.064490	
7570.105055	0.035619	
7570.106541	0.049839	
7570.108182	0.046677	
7570.109707	0.041062	
7570.111346	0.049594	
7570.112822	0.056555	
7570.114533	0.060498	
7570.116012	0.060357	
7570.117726	0.049271	
7570.119216	0.066198	
7570.120950	0.054697	
7570.122431	0.063532	
7570.124214	0.070315	
7570.125701	0.061413	
7570.127486	0.075907	
7570.128968	0.072176	
7570.130757	0.067286	
7570.132245	0.085550	
7570.134021	0.062174	
7570.135501	0.059914	
7570.137270	0.091677	
7570.138765	0.070307	
7570.140510	0.085272	
7570.142019	0.080455	
7570.143742	0.082988	
7570.145270	0.076922	
7570.146989	0.096278	
7570.148527	0.066738	
7570.150238	0.102566	
7570.151793	0.086243	
7570.153492	0.095577	
7570.155056	0.078759	
7570.156743	0.099239	
7570.158321	0.072720	
7570.159973	0.103138	
7570.161565	0.071391	
7570.163214	0.105954	
7570.164812	0.107452	
7570.166441	0.101583	
7570.168054	0.087496	
7570.169671	0.104520	
7570.171327	0.112794	
7570.172910	0.113632	
7570.174577	0.098058	
7570.176052	0.113664	
7570.177696	0.102836	
7570.179177	0.091496	
7570.180811	0.086900	
7570.182288	0.094276	
7570.183916	0.106038	
7570.185440	0.093792	
7570.187113	0.103904	
7570.188643	0.121334	
7570.190263	0.127985	
7570.191815	0.113237	
7570.193415	0.121439	
7570.194990	0.101317	
7570.196654	0.134909	
7570.198238	0.117543	
7570.199901	0.135618	
7570.201494	0.111694	
7570.203135	0.139425	
7570.204760	0.140315	
7570.206375	0.142269	
7570.208053	0.138559	
7570.209652	0.153371	
7570.211314	0.149754	
7570.212918	0.148432	
7570.214606	0.113116	
7570.216194	0.130253	
7570.217889	0.124295	
7570.219452	0.160062	
7570.221147	0.150370	
7570.222721	0.150930	
7570.224428	0.134092	
7570.225986	0.158636	
7570.227702	0.142603	
7570.229241	0.153242	
7570.230962	0.164489	
7570.232463	0.168054	
7570.234231	0.170624	
7570.235711	0.160558	
7570.237482	0.162020	
7570.238963	0.167321	
7570.240732	0.188111	
7570.242221	0.175793	
7570.244013	0.173033	
7570.245494	0.182194	
7570.247259	0.188345	
7570.248752	0.183044	
7570.250325	0.160807	
7570.251874	0.156884	
7570.253396	0.187600	
7570.255018	0.180687	
7570.256507	0.175060	
7570.258132	0.179221	
7570.259673	0.202142	
7570.261359	0.179245	
7570.262834	0.189372	
7570.264554	0.207480	
7570.266032	0.207907	
7570.267758	0.183161	
7570.269307	0.207500	
7570.271023	0.203334	
7570.272564	0.200930	
7570.274296	0.213087	
7570.275791	0.219001	
7570.277545	0.225712	
7570.279023	0.218473	
7570.280787	0.217933	
7570.282272	0.216757	
7570.284059	0.238514	
7570.285544	0.241418	
7570.287337	0.243444	
7570.288810	0.222731	
7570.290578	0.238296	
7570.292069	0.241064	
7570.293802	0.242752	
7570.295316	0.212108	
7570.297050	0.260392	
7570.298584	0.253044	
7570.300301	0.258921	
7570.301833	0.245189	
7570.303521	0.268577	
7570.305069	0.243867	
7570.306760	0.276275	
7570.308327	0.260645	
7570.309992	0.285766	
7570.311567	0.255622	
7570.313203	0.285782	
7570.314814	0.257100	
7570.316451	0.287961	
7570.318073	0.283397	
7570.319685	0.294411	
7570.321336	0.292103	
7570.322822	0.284360	
7570.324480	0.281991	
7570.325952	0.282277	
7570.327602	0.291317	
7570.329084	0.301662	
7570.330721	0.297384	
7570.332198	0.298487	
7570.333888	0.313839	
7570.335378	0.318061	
7570.337039	0.332559	
7570.338562	0.335757	
7570.340185	0.333618	
7570.341751	0.318641	
7570.343446	0.354860	
7570.345018	0.326794	
7570.346707	0.354207	
7570.348286	0.329703	
7570.349957	0.352286	
7570.351535	0.333022	
7570.353183	0.365998	
7570.354794	0.347826	
7570.356421	0.371263	
7570.358052	0.371183	
7570.359690	0.379533	
7570.361350	0.347871	
7570.362962	0.385926	
7570.364599	0.357132	
7570.366194	0.385306	
7570.367874	0.390937	
7570.369445	0.405854	
7570.371146	0.400815	
7570.372706	0.409024	
7570.374408	0.404219	
7570.375959	0.411780	
7570.377673	0.412719	
7570.379236	0.421158	
7570.380964	0.416066	
7570.382482	0.419510	
7570.384234	0.421319	
7570.385731	0.435249	
7570.387494	0.441360	
7570.388978	0.455725	
7570.390769	0.452498	
7570.392257	0.460402	
7570.394024	0.452716	
7570.395506	0.450500	
7570.397122	0.466791	
7570.398638	0.461574	
7570.400206	0.463270	
7570.401791	0.447322	
7570.403293	0.490844	
7570.404919	0.472414	
7570.406485	0.484225	
7570.408109	0.479621	
7570.409632	0.486570	
7570.411317	0.468728	
7570.412794	0.479758	
7570.414516	0.492012	
7570.416089	0.498626	
7570.417778	0.487359	
7570.419341	0.511501	
7570.421022	0.506744	
7570.422585	0.513108	
7570.424310	0.505571	
7570.425822	0.528452	
7570.427559	0.525814	
7570.429040	0.538281	
7570.430823	0.541967	
7570.432311	0.528085	
7570.434088	0.556143	
7570.435574	0.551115	
7570.437363	0.563583	
7570.438843	0.560195	
7570.440627	0.538982	
7570.442110	0.552594	
7570.443872	0.553492	
7570.445372	0.533467	
7570.447106	0.563527	
7570.448626	0.564570	
7570.450374	0.566826	
7570.451903	0.563221	
7570.453618	0.581002	
7570.455152	0.573489	
7570.456847	0.558600	
7570.458401	0.569420	
7570.460085	0.589960	
7570.461654	0.571442	
7570.463328	0.586291	
7570.464920	0.545145	
7570.466581	0.583342	
7570.468204	0.584800	
7570.469712	0.571539	
7570.471346	0.581924	
7570.472836	0.556908	
7570.474469	0.561283	
7570.475962	0.568043	
7570.477599	0.573219	
7570.479085	0.583290	
7570.480779	0.584829	
7570.482259	0.609594	
7570.483970	0.592043	
7570.485446	0.595387	
7570.487128	0.590855	
7570.488638	0.569654	
7570.490353	0.603367	
7570.491882	0.592941	
7570.493606	0.597123	
7570.495147	0.586694	
7570.496862	0.602251	
7570.498418	0.596688	
7570.500113	0.599133	
7570.501678	0.578637	
7570.503350	0.598871	
7570.504926	0.564937	
7570.506592	0.591032	
7570.508186	0.576949	
7570.509829	0.596817	
7570.511417	0.573376	
7570.513053	0.590372	
7570.514671	0.567354	
7570.516277	0.584369	
7570.517933	0.572840	
7570.519518	0.591342	
7570.521205	0.559740	
7570.522787	0.580079	
7570.524475	0.570991	
7570.526054	0.571978	
7570.527742	0.555253	
7570.529300	0.567535	
7570.530999	0.565053	
7570.532535	0.562411	
7570.534248	0.552441	
7570.535726	0.553142	
7570.537489	0.537278	
7570.538970	0.542104	
7570.540755	0.528376	
7570.542244	0.515372	
7570.543839	0.524424	
7570.545372	0.537153	
7570.546940	0.502506	
7570.548496	0.519598	
7570.550003	0.519227	
7570.551630	0.505169	
7570.553209	0.499247	
7570.554812	0.510965	
7570.556357	0.503815	
7570.558005	0.493974	
7570.559498	0.505390	
7570.561201	0.481031	
7570.562779	0.483395	
7570.564473	0.467193	
7570.566032	0.469075	
7570.567734	0.448667	
7570.569276	0.480773	
7570.570971	0.448998	
7570.572507	0.454734	
7570.574220	0.444071	
7570.575725	0.448893	
7570.577501	0.437247	
7570.578979	0.440635	
7570.580748	0.423099	
7570.582229	0.403131	
7570.583995	0.402334	
7570.585480	0.405741	
7570.587258	0.410197	
7570.588761	0.383549	
7570.590538	0.397068	
7570.592029	0.377644	
7570.593776	0.383505	
7570.595292	0.366393	
7570.597010	0.369430	
7570.598538	0.353212	
7570.600241	0.346952	
7570.601774	0.314182	
7570.603465	0.351669	
7570.605033	0.332333	
7570.606723	0.324498	
7570.608300	0.294443	
7570.609976	0.305485	
7570.611557	0.290189	
7570.613213	0.291027	
7570.614825	0.285975	
7570.616333	0.267997	
7570.617976	0.243215	
7570.619454	0.252041	
7570.621098	0.259699	
7570.622571	0.242772	
7570.624206	0.232661	
7570.625686	0.233797	
7570.627396	0.224588	
7570.628883	0.219428	
7570.630605	0.229462	
7570.632101	0.206203	
7570.633793	0.204640	
7570.635305	0.195580	
7570.637028	0.214179	
7570.638548	0.170254	
7570.640265	0.172228	
7570.641801	0.145133	
7570.643489	0.180200	
7570.645042	0.162652	
7570.646714	0.155635	
7570.648289	0.115916	
7570.649949	0.131481	
7570.651521	0.114941	
7570.653167	0.133338	
7570.654758	0.100898	
7570.656387	0.118373	
7570.658004	0.084370	
7570.659603	0.099174	
7570.661278	0.047181	
7570.662869	0.069622	
7570.664543	0.050085	
7570.666141	0.045481	
7570.667806	0.037275	
7570.669377	0.042625	
7570.671076	0.011889	
7570.672620	0.016743	
7570.674336	0.032916	
7570.675880	0.004783	
7570.677595	-0.000337	
7570.679107	0.007663	
7570.680847	-0.007798	
7570.682339	-0.009631	
7570.684118	-0.051896	
7570.685600	-0.047010	
7570.687399	-0.029249	
7570.688869	-0.046800	
7570.690484	-0.053491	
7570.691997	-0.066970	
7570.693564	-0.071039	
7570.695117	-0.082608	
7570.696621	-0.082447	
7570.698255	-0.111829	
7570.699816	-0.097500	
7570.701435	-0.116768	
7570.702969	-0.102608	
7570.704646	-0.131560	
7570.706118	-0.123805	
7570.707837	-0.130988	
7570.709400	-0.122404	
7570.711066	-0.134650	
7570.712621	-0.147573	
7570.714317	-0.137139	
7570.715868	-0.158522	
7570.717583	-0.163871	
7570.719087	-0.176347	
7570.720839	-0.183283	
7570.722321	-0.186124	
7570.724100	-0.197689	
7570.725585	-0.199220	
7570.727375	-0.221101	
7570.728871	-0.206857	
7570.730655	-0.208735	
7570.732132	-0.222165	
7570.733916	-0.215570	
7570.735408	-0.224501	
7570.737169	-0.224320	
7570.738674	-0.235728	
7570.740419	-0.258976	
7570.741945	-0.257054	
7570.743670	-0.239998	
7570.745198	-0.269635	
7570.746925	-0.265123	
7570.748461	-0.288826	
7570.750169	-0.268225	
7570.751721	-0.287947	
7570.753391	-0.272414	
7570.754955	-0.283762	
7570.756615	-0.288769	
7570.758215	-0.298236	
7570.759881	-0.306184	
7570.761483	-0.324847	
7570.763000	-0.330539	
7570.764649	-0.328339	
7570.766144	-0.350592	
7570.767782	-0.340396	
7570.769259	-0.342088	
7570.770898	-0.350419	
7570.772385	-0.329826	
7570.774074	-0.340259	
7570.775552	-0.338455	
7570.777259	-0.352457	
7570.778740	-0.359756	
7570.780424	-0.353077	
7570.781940	-0.349508	
7570.783660	-0.370391	
7570.785201	-0.390235	
7570.786938	-0.366189	
7570.788475	-0.381594	
7570.790180	-0.381763	
7570.791722	-0.406827	
7570.793424	-0.374407	
7570.794985	-0.420108	
7570.796663	-0.381952	
7570.798243	-0.424729	
7570.799893	-0.389779	
7570.801501	-0.413329	
7570.803150	-0.386400	
7570.804750	-0.401429	
7570.806387	-0.391060	
7570.807992	-0.415697	
7570.809589	-0.390649	
7570.811249	-0.423964	
7570.812814	-0.411963	
7570.814497	-0.406956	
7570.816064	-0.397034	
7570.817750	-0.434969	
7570.819322	-0.421140	
7570.821004	-0.402569	
7570.822559	-0.394682	
7570.824266	-0.432673	
7570.825772	-0.432463	
7570.827525	-0.409099	
7570.829012	-0.423871	
7570.830779	-0.421357	
7570.832271	-0.427907	
7570.834036	-0.403818	
7570.835530	-0.421120	
7570.837146	-0.429857	
7570.838668	-0.427343	
7570.840223	-0.422461	
7570.841765	-0.419383	
7570.843265	-0.409474	
7570.844901	-0.420350	
7570.846479	-0.400551	
7570.848102	-0.424306	
7570.849646	-0.424234	
7570.851312	-0.441370	
7570.852807	-0.413285	
7570.854529	-0.426767	
7570.856098	-0.408720	
7570.857801	-0.390251	
7570.859358	-0.383020	
