time (s)	magX	magY	magZ
7652.982789	-338.527161	-231.001740	-528.567505
7652.986123	-337.942749	-231.410889	-520.385132
7652.989460	-338.293396	-231.761536	-512.436646
7652.992788	-338.936279	-231.586212	-504.780273
7652.996156	-338.001160	-231.527771	-496.597870
7652.999459	-337.592041	-231.293976	-489.058472
7653.002791	-337.708923	-231.644653	-480.993011
7653.006975	-337.884277	-231.703094	-465.738739
7653.010301	-337.066040	-230.826416	-459.309753
7653.013696	-336.656921	-230.943329	-451.302734
7653.016545	-335.838684	-231.293976	-444.347748
7653.019886	-335.254211	-231.118652	-437.158966
7653.023238	-334.786682	-230.592651	-430.320862
7653.026123	-334.319092	-230.709534	-423.248993
7653.029484	-332.682678	-229.774384	-417.112213
7653.032812	-332.098206	-229.891296	-410.449463
7653.036151	-330.812378	-229.306824	-403.669769
7653.039454	-329.877258	-229.248413	-397.240814
7653.042813	-329.117493	-228.313263	-391.045593
7653.046117	-327.948547	-227.495041	-384.967285
7653.049453	-326.487427	-227.261246	-378.304504
7653.052789	-325.143188	-226.384567	-371.232635
7653.056117	-324.383423	-225.624786	-366.790771
7653.059446	-322.805359	-225.157227	-361.121582
7653.062791	-321.519592	-224.689667	-355.393921
7653.066119	-320.642883	-224.163651	-349.374054
7653.069446	-319.590881	-223.579193	-344.113953
7653.072779	-317.895935	-222.819412	-339.029205
7653.076111	-316.376404	-221.942734	-333.710693
7653.080323	-313.337219	-220.364716	-322.956757
7653.083729	-312.285217	-219.312683	-318.982483
7653.087081	-311.174744	-219.078918	-313.897705
7653.089902	-309.596741	-217.617767	-309.981873
7653.093201	-308.895386	-216.741074	-305.890686
7653.096549	-307.375793	-216.215088	-301.448853
7653.099454	-306.148437	-215.104614	-298.059021
7653.102774	-304.745789	-214.403259	-293.558716
7653.106117	-303.167725	-213.409698	-289.292236
7653.109449	-301.765076	-213.059036	-285.259521
7653.112774	-301.005249	-212.474579	-281.694336
7653.116108	-299.485657	-212.065460	-278.304504
7653.119443	-298.199890	-210.838120	-274.856232
7653.122775	-296.563416	-210.078323	-270.648163
7653.126108	-295.745178	-209.318542	-267.024536
7653.129456	-294.459412	-208.324951	-264.219177
7653.132773	-293.348938	-208.032715	-260.361755
7653.136111	-291.829346	-206.454697	-257.848633
7653.139442	-290.485107	-206.104034	-254.926361
7653.142777	-288.907104	-205.110474	-251.302750
7653.146104	-287.445923	-204.642914	-247.971359
7653.149450	-286.160156	-203.240219	-244.932205
7653.154051	-284.114563	-201.954407	-239.379898
7653.156959	-283.004089	-201.428406	-236.340729
7653.160324	-282.068970	-199.791946	-233.593811
7653.163649	-280.257141	-200.317947	-231.197540
7653.166528	-279.438904	-199.324387	-228.041504
7653.169883	-278.503784	-198.272369	-225.937469
7653.172785	-277.627136	-197.804810	-223.307434
7653.176108	-276.925781	-197.045013	-220.852722
7653.179443	-275.640015	-196.577454	-217.696671
7653.182783	-274.646423	-195.817657	-216.527771
7653.186104	-273.652832	-195.466995	-213.839279
7653.189437	-272.659241	-194.356537	-211.676804
7653.192773	-271.607239	-194.298065	-210.332550
7653.196104	-270.496826	-193.070709	-207.819412
7653.199436	-269.620117	-192.836945	-206.650497
7653.202810	-269.210999	-192.603149	-204.604904
7653.206107	-268.509644	-191.901825	-203.143768
7653.209433	-266.814758	-191.726486	-200.805954
7653.212771	-266.580933	-190.732910	-199.403275
7653.216105	-265.119812	-190.966690	-197.883698
7653.219432	-264.301575	-190.382233	-196.071899
7653.222763	-263.541809	-189.856232	-195.019867
7653.226098	-263.307983	-189.447113	-192.740509
7653.230360	-262.022217	-188.102859	-190.811813
7653.233710	-261.437744	-188.044418	-189.876678
7653.237059	-260.619507	-187.518417	-188.590881
7653.239860	-260.035034	-186.700165	-187.538879
7653.243189	-259.742859	-186.641739	-186.662201
7653.246557	-259.509033	-186.174179	-185.434845
7653.249436	-258.866150	-185.765045	-184.382812
7653.252763	-258.398621	-185.355942	-183.856812
7653.256096	-258.223267	-185.239044	-182.512573
7653.259434	-257.580322	-184.713043	-182.337234
7653.262768	-256.937439	-184.654587	-181.986557
7653.266094	-257.638794	-184.303925	-182.045013
7653.269428	-257.405029	-184.771484	-180.350082
7653.272765	-256.586792	-184.479248	-180.291656
7653.276095	-256.294556	-184.011688	-178.947388
7653.279428	-256.002319	-183.193466	-179.414963
7653.282762	-256.236145	-182.901230	-179.181183
7653.286091	-256.060791	-183.076569	-178.246063
7653.289432	-255.768570	-182.725906	-177.836945
7653.292799	-255.593216	-183.310364	-176.784927
7653.296091	-254.891861	-183.193466	-176.609589
7653.299423	-255.125656	-183.135010	-176.551147
7653.303611	-255.067215	-182.959671	-176.258911
7653.306957	-254.950333	-183.135010	-175.557571
7653.310294	-254.891861	-183.193466	-175.499130
7653.313191	-254.599655	-183.251892	-175.323792
7653.316513	-254.950333	-183.485687	-175.206894
7653.319869	-254.774979	-183.251892	-175.674469
7653.322761	-255.184097	-183.135010	-175.206894
7653.326111	-254.950333	-183.310364	-175.031555
7653.329426	-254.716537	-183.485687	-174.856232
7653.332765	-255.710098	-183.894791	-175.616013
7653.336088	-256.236145	-183.953262	-175.966690
7653.339423	-255.768570	-184.187027	-176.843369
7653.342759	-255.827011	-184.187027	-176.843369
7653.346094	-255.827011	-184.303925	-177.544708
7653.349420	-256.469910	-184.479248	-178.012268
7653.352752	-256.645203	-185.180603	-178.479828
7653.356089	-257.346558	-185.472809	-179.356522
7653.359418	-257.054382	-185.531281	-180.350082
7653.362754	-257.463501	-185.940384	-180.291656
7653.366083	-258.106384	-185.998840	-181.460556
7653.369454	-259.158386	-186.524841	-182.220337
7653.374098	-259.567505	-187.459961	-183.623016
7653.377015	-260.561096	-188.161316	-185.084167
7653.380352	-261.379333	-188.336655	-186.428406
7653.383240	-261.262390	-187.985992	-187.947983
7653.386515	-262.314453	-188.570419	-189.526001
7653.389846	-262.781982	-188.921112	-190.461136
7653.393172	-263.834045	-189.856232	-192.623611
7653.396083	-264.301575	-190.090012	-193.149628
7653.399417	-264.944458	-190.674469	-194.961426
7653.402747	-265.938049	-190.849792	-196.597900
7653.406083	-267.165405	-191.901825	-198.234360
7653.409414	-267.516052	-192.369385	-199.812393
7653.412771	-268.626526	-192.427826	-201.156631
7653.416085	-269.737000	-193.947403	-202.909988
7653.419419	-270.438354	-194.122742	-205.247818
7653.422749	-271.607239	-195.350098	-207.527176
7653.426082	-272.250122	-195.466995	-208.696091
7653.429409	-273.009949	-195.291656	-210.332550
7653.432743	-274.178833	-196.694351	-213.196381
7653.436078	-275.230835	-197.278778	-215.475754
7653.439472	-276.107544	-198.213898	-217.462891
7653.442754	-276.750427	-198.564590	-219.040909
7653.446080	-278.211548	-199.499725	-221.670959
7653.450289	-280.081848	-200.785507	-225.586792
7653.453592	-281.601379	-201.428406	-228.567505
7653.456543	-282.361206	-202.480423	-230.671539
7653.459836	-283.237854	-203.240219	-233.301575
7653.463170	-284.406799	-204.116882	-236.048523
7653.466496	-285.634155	-204.759781	-238.327881
7653.469413	-286.686157	-206.162476	-241.776154
7653.472739	-287.621277	-206.571594	-244.698425
7653.476079	-288.848633	-207.857391	-247.328476
7653.479405	-289.549988	-208.734070	-251.010529
7653.482742	-291.712463	-209.493866	-253.523666
7653.486076	-292.822937	-210.429001	-256.796600
7653.489409	-293.933350	-211.071884	-260.887787
7653.492742	-295.452942	-211.481018	-263.693176
7653.496071	-296.563416	-212.299240	-267.433655
7653.499444	-298.141418	-213.351273	-272.343079
7653.502738	-299.251892	-214.286392	-275.148468
7653.506078	-300.596130	-215.455292	-279.590302
7653.509404	-302.174133	-216.448868	-283.213928
7653.512736	-303.109314	-217.617767	-288.064880
7653.516068	-304.570435	-218.026901	-292.389832
7653.519409	-305.973145	-218.903564	-296.071899
7653.523629	-309.304504	-221.066040	-305.072479
7653.526997	-310.181213	-222.059631	-309.631195
7653.529857	-311.583862	-223.111618	-314.657532
7653.533183	-313.161926	-223.812973	-319.333130
7653.536513	-314.856812	-224.981873	-323.950348
7653.539830	-314.973694	-225.858566	-329.151947
7653.542767	-316.727051	-226.443024	-334.470490
7653.546066	-317.720642	-228.079468	-339.263000
7653.549411	-319.707764	-228.137939	-345.165985
7653.552732	-321.519592	-229.248413	-351.419647
7653.556066	-322.220947	-229.949738	-356.212158
7653.559401	-323.389832	-231.177094	-361.822906
7653.562736	-324.734070	-231.995331	-367.959686
7653.566065	-325.669189	-232.462891	-374.271759
7653.569398	-326.545898	-233.281128	-379.707184
7653.572734	-327.422546	-234.450012	-386.369965
7653.576062	-328.883667	-235.034485	-392.039154
7653.579394	-329.701904	-235.677368	-398.585022
7653.582725	-330.637024	-236.729401	-405.656921
7653.586086	-331.455261	-236.670959	-411.443024
7653.589420	-332.331970	-238.073639	-418.339569
7653.592745	-333.500854	-238.482758	-440.081238
7653.596919	-334.026917	-239.359436	-439.379913
7653.600240	-335.429565	-240.411469	-446.510254
7653.603580	-335.546448	-240.294556	-454.049683
7653.606489	-335.721802	-241.171265	-462.173584
7653.609818	-336.890686	-241.989502	-469.070129
7653.613148	-336.656921	-241.931030	-477.194031
7653.616062	-337.007629	-242.398590	-484.324371
7653.619392	-337.299805	-242.281708	-492.857391
7653.622728	-337.358276	-242.807709	-500.455292
7653.626064	-337.124512	-242.573944	-509.046753
7653.629472	-336.949158	-242.690826	-516.936890
7653.632728	-336.598511	-243.216858	-526.229675
7653.636066	-336.890686	-242.866150	-533.827637
7653.639391	-336.072510	-243.275269	-542.477478
7653.642722	-335.195801	-242.866150	-552.004028
7653.646059	-335.429565	-242.398590	-560.712463
7653.649388	-334.552917	-241.814148	-569.596191
7653.652723	-333.033325	-241.521912	-578.655151
7653.656059	-332.215088	-240.995911	-588.415527
7653.659390	-331.163086	-240.119232	-596.539429
7653.662723	-329.175903	-239.184113	-605.189331
7653.666055	-328.123901	-238.599640	-630.437744
7653.670259	-324.967834	-236.554077	-633.652222
7653.673618	-322.688477	-235.560486	-643.529541
7653.676978	-320.409119	-233.690247	-652.237915
7653.679847	-318.597290	-232.053772	-661.822876
7653.683163	-315.382812	-230.767975	-672.226196
7653.686485	-312.635864	-229.365295	-681.811157
7653.689388	-310.181213	-226.793686	-690.694946
7653.692723	-306.849792	-225.449432	-700.280029
7653.696055	-303.810669	-223.520752	-708.929810
7653.699384	-300.245483	-222.001160	-719.099365
7653.702728	-296.797180	-219.312683	-728.976562
7653.706055	-293.115112	-217.267105	-737.977173
7653.709382	-288.381104	-214.929291	-746.860962
7653.712723	-284.114563	-212.065460	-755.978394
7653.716081	-280.140259	-209.493866	-764.862061
7653.719382	-275.815308	-206.980728	-774.330200
7653.722716	-270.789001	-203.532455	-782.512573
7653.726052	-265.295166	-200.376389	-790.694946
7653.729381	-260.035034	-197.804810	-798.994141
7653.732718	-254.541214	-193.947403	-808.170044
7653.736048	-249.514908	-190.732910	-815.943359
7653.739385	-243.495041	-187.693756	-839.438354
7653.743594	-230.870834	-179.862061	-841.016357
7653.746928	-223.974289	-175.712463	-849.023315
7653.750227	-217.545303	-171.329056	-856.621338
7653.753137	-211.817642	-167.120987	-863.868530
7653.756476	-204.161301	-162.737579	-869.946777
7653.759820	-197.030960	-158.938644	-877.135620
7653.762716	-189.257736	-153.912338	-883.739868
7653.766049	-181.952072	-148.886032	-889.993530
7653.769376	-173.594376	-144.035065	-896.422607
7653.772713	-166.522507	-138.599655	-902.500854
7653.776063	-157.755707	-133.807129	-907.877930
7653.779408	-149.398010	-128.137939	-913.780884
7653.782709	-141.390991	-122.819412	-919.216187
7653.786044	-132.682632	-117.617767	-923.541260
7653.789392	-123.682053	-111.773239	-927.866089
7653.792710	-115.382812	-105.870255	-932.074219
7653.796044	-105.330215	-100.201050	-935.580933
7653.799382	-96.095840	-94.064285	-939.146118
7653.802707	-86.686142	-88.044418	-941.367065
7653.806041	-76.808884	-81.790771	-944.523071
7653.809374	-67.399185	-76.238449	-946.627075
7653.812707	-58.164810	-69.458801	-963.927002
7653.816917	-38.293396	-57.302158	-951.244385
7653.820279	-28.357681	-50.522503	-952.997681
7653.823641	-18.772652	-44.736408	-953.406738
7653.826484	-8.778496	-38.365864	-953.640503
7653.829826	1.098770	-31.936882	-953.815918
7653.833148	11.268265	-25.858559	-952.763916
7653.836033	21.320866	-19.663353	-951.127441
7653.839369	30.905903	-12.883694	-950.309204
7653.842701	40.432495	-6.805378	-949.257202
7653.846035	50.134422	-0.668615	-946.568604
7653.849369	60.479252	5.526592	-945.049072
7653.852701	70.531853	11.429573	-942.652832
7653.856037	80.233780	17.449444	-939.146118
7653.859366	89.351257	23.878433	-936.048462
7653.862712	99.111633	30.132086	-932.191162
7653.866039	108.229103	35.742840	-928.275269
7653.869367	117.229691	41.645821	-924.943848
7653.872704	125.996490	47.256577	-920.151367
7653.876039	135.581528	52.808884	-915.709595
7653.879365	144.582123	58.185856	-911.442993
7653.882704	152.706024	63.562828	-905.481567
7653.886032	161.648163	69.290474	-899.695435
7653.890273	178.480423	79.343071	-888.649292
7653.893547	186.487427	84.953827	-882.804687
7653.896880	194.611328	89.980133	-875.382202
7653.899792	202.326126	94.714203	-868.953247
7653.903123	210.099350	99.039154	-862.173584
7653.906466	217.989487	104.416122	-854.224976
7653.909370	225.353592	108.974869	-847.620728
7653.912700	232.425491	113.825836	-839.262939
7653.916028	240.081818	117.975449	-831.548218
7653.919362	247.153717	122.534195	-823.482788
7653.922692	253.641144	126.859146	-816.703125
7653.926055	259.310364	131.184097	-808.345459
7653.929363	266.148437	135.333725	-799.870850
7653.932697	271.642303	139.366455	-791.805420
7653.936026	278.129761	143.106964	-783.915283
7653.939365	283.272949	146.613678	-775.206909
7653.942728	289.000580	150.120392	-766.381714
7653.946033	294.202209	153.627121	-758.550049
7653.949378	299.286957	156.958496	-749.374023
7653.952694	303.787262	160.348328	-740.139648
7653.956023	308.521362	163.387482	-731.314453
7653.959363	312.729401	166.309753	-722.606079
7653.963565	321.379303	171.452942	-704.488037
7653.966919	325.119812	174.375214	-696.013428
7653.970307	328.042053	176.946808	-686.311523
7653.973141	331.782593	178.817062	-677.778442
7653.976452	335.406189	180.804199	-668.602539
7653.979778	337.685547	182.908249	-659.309692
7653.982691	341.367615	184.661591	-650.309204
7653.986021	343.705444	186.122726	-641.717651
7653.989359	345.751038	188.051437	-633.126221
7653.992703	348.439514	189.687897	-624.827026
7653.996024	350.894226	191.616608	-616.118652
7653.999356	353.115112	192.551727	-608.286987
7654.002692	354.634705	193.779068	-599.461670
7654.006025	356.037415	195.240204	-591.571533
7654.009350	357.907654	196.526001	-582.980103
7654.012690	359.193420	197.402679	-574.563965
7654.016020	360.479248	198.454697	-566.966125
7654.019352	361.648132	199.214493	-558.608398
7654.022685	362.933960	199.331390	-550.718262
7654.026020	363.576843	200.734070	-542.243774
7654.029374	364.219788	201.260086	-534.119812
7654.032736	365.096436	201.669205	-526.229675
7654.036870	366.732910	201.961426	-511.501465
7654.040202	366.791321	203.013443	-504.312683
7654.043533	366.382263	203.130341	-496.773224
7654.046442	366.966675	203.656326	-488.766205
7654.049776	367.258911	203.831680	-481.635864
7654.053121	367.609558	203.539444	-474.154877
7654.056017	367.142029	203.714783	-467.316803
7654.059371	366.966675	204.474579	-460.244904
7654.062683	366.323792	204.240799	-453.874359
7654.066017	366.206909	204.299240	-447.036224
7654.069355	365.973145	204.416122	-440.607269
7654.072687	365.563965	203.773224	-433.886017
7654.076016	364.862671	204.123901	-427.164825
7654.079354	364.570435	204.299240	-420.735840
7654.082682	363.693726	204.182343	-414.014618
7654.086009	363.635315	203.481003	-408.228516
7654.089344	362.992432	202.954987	-402.267090
7654.092678	361.881958	202.721207	-396.188782
7654.096020	360.888367	202.428986	-390.402710
7654.099343	359.836365	202.195206	-384.616608
7654.102681	359.193420	201.786087	-378.888947
7654.106011	357.907654	200.675629	-373.219757
7654.110212	356.388062	200.149612	-362.524261
7654.113573	355.336060	199.448273	-356.913483
7654.116951	354.576294	198.688477	-351.770294
7654.119791	353.173584	198.396255	-347.912933
7654.123100	352.413818	197.987137	-343.295746
7654.126436	350.777344	197.578018	-338.210999
7654.129340	350.251343	196.526001	-332.950897
7654.132677	349.374634	196.350662	-329.151947
7654.136011	348.205750	195.415543	-324.300995
7654.139341	346.686157	195.298660	-321.028076
7654.142677	345.751038	194.129745	-317.112244
7654.146040	344.698975	193.662186	-312.436584
7654.149338	343.413208	192.960846	-308.929871
7654.152672	341.542969	192.902390	-305.306274
7654.156004	341.192322	191.908813	-302.325531
7654.159345	340.257141	191.616608	-298.351257
7654.162671	338.503784	190.856812	-295.253662
7654.166008	337.451782	189.980118	-291.162476
7654.169336	335.932190	189.337219	-288.181763
7654.172676	335.113953	188.694321	-283.798340
7654.176035	334.178833	187.934540	-280.759216
7654.179381	332.834595	186.999405	-263.576294
7654.183524	331.081238	186.181183	-272.226196
7654.186852	329.327881	185.538269	-269.654602
7654.190218	328.626526	184.603149	-266.147888
7654.193088	327.632935	184.427811	-263.868500
7654.196422	326.580933	183.492691	-260.712463
7654.199757	325.938049	183.434235	-258.374634
7654.202670	324.886047	182.440674	-256.153717
7654.206004	323.308014	182.148453	-252.413208
7654.209332	322.431335	181.330215	-249.549393
7654.212672	321.087097	181.388657	-247.036240
7654.215999	320.327271	180.628860	-245.282867
7654.219364	319.392151	179.810638	-242.652847
7654.222665	318.515503	178.992401	-239.555237
7654.226002	317.346558	178.875519	-237.568085
7654.229333	316.469910	178.291046	-235.288727
7654.232681	315.710114	177.765045	-233.652252
7654.235998	315.008759	177.355927	-231.431320
7654.239331	313.898315	177.180588	-230.087082
7654.242666	312.612488	176.128571	-227.983047
7654.245994	311.794281	175.251892	-226.814148
7654.249330	311.852722	174.842773	-225.060776
7654.252668	310.625366	174.842773	-222.956757
7654.256864	309.573334	173.849213	-220.209824
7654.260255	308.696655	173.323196	-218.924011
7654.263625	308.229126	172.563400	-217.229111
7654.266453	307.586212	172.446518	-216.293991
7654.269751	306.884857	172.271179	-216.352417
7654.273082	306.767944	171.862061	-214.482178
7654.276011	305.657501	171.628281	-213.079483
7654.279325	305.599060	170.810043	-211.559906
7654.282657	304.897705	170.751602	-211.092346
7654.286004	303.787262	170.868500	-210.507889
7654.289329	303.845703	170.225586	-209.689667
7654.292659	303.611938	169.991806	-209.046753
7654.295993	303.670349	169.991806	-207.819412
7654.299322	302.559906	169.758026	-207.351852
7654.302663	302.618347	169.465805	-206.825836
7654.306007	302.326111	169.524246	-206.416718
7654.309325	301.916992	169.173584	-206.182938
7654.312657	302.326111	169.115128	-205.072479
7654.315991	301.449463	168.764465	-204.955582
7654.319330	301.274109	168.413788	-204.780258
7654.322654	300.748108	168.413788	-204.604904
7654.326046	300.923462	168.238449	-204.078903
7654.330177	300.222107	168.063126	-203.786682
7654.333503	300.572754	168.063126	-202.793106
7654.336858	300.397400	168.121552	-203.552902
7654.339748	299.871399	167.712448	-203.669785
7654.343119	300.806549	168.063126	-202.968445
7654.346414	300.455872	167.829346	-202.734665
7654.349323	300.338989	167.537109	-203.962006
7654.352660	301.098755	168.063126	-203.611328
7654.355986	300.631226	167.420212	-204.078903
7654.359322	300.689636	167.887772	-204.488022
7654.362652	300.923462	167.478668	-204.254242
7654.366036	301.040314	167.595566	-204.838684
7654.369317	300.806549	167.946228	-205.072479
7654.372656	300.806549	168.004669	-205.832260
7654.375980	301.507874	167.829346	-206.299820
7654.379316	302.033905	167.653992	-206.825836
7654.382651	301.916992	168.355347	-206.825836
7654.386021	301.858582	168.180008	-207.410278
7654.389320	302.735229	168.296906	-208.345413
7654.392655	303.144348	168.589127	-209.105209
7654.395987	303.553467	168.764465	-209.631210
7654.399312	304.430145	169.348907	-211.092346
7654.403512	304.897705	169.991806	-212.904160
7654.406860	305.599060	170.108704	-214.482178
7654.410258	306.008179	170.517822	-215.475754
7654.413095	306.651093	170.517822	-216.936890
7654.416421	306.709534	171.043823	-218.222672
7654.419739	307.703094	170.985382	-219.450027
7654.422645	308.170654	171.102280	-220.852722
7654.425986	309.047363	171.920502	-221.437180
7654.429352	309.339569	172.621857	-223.248978
7654.432644	310.450012	172.563400	-224.943893
7654.435981	311.034485	173.030960	-227.047928
7654.439312	311.735840	173.673874	-228.509064
7654.442645	312.612488	174.082993	-230.905334
7654.445979	313.021606	174.492096	-232.191116
7654.449308	314.015198	174.901230	-233.944489
7654.452640	314.833435	175.135010	-236.165405
7654.455978	315.008759	175.427231	-238.444763
7654.459309	316.411438	175.777908	-240.139679
7654.462645	317.405029	176.888367	-242.068390
7654.465982	317.989471	177.063690	-244.230865
7654.469309	319.450623	177.414368	-246.451782
7654.472665	320.327271	178.174164	-249.315598
7654.476880	321.554626	179.284622	-254.166580
7654.480161	322.781982	179.226181	-256.621277
7654.483481	323.775574	180.044418	-258.608429
7654.486400	324.535339	180.628860	-261.589111
7654.489728	325.353577	181.096436	-264.043823
7654.493060	326.639404	181.914673	-267.492126
7654.495974	327.457642	181.739319	-269.829956
7654.499303	328.509644	182.323776	-272.693756
7654.502666	329.386353	183.200455	-275.148468
7654.505976	330.964355	183.258911	-278.187622
7654.509307	331.782593	184.486267	-281.285217
7654.512675	332.600830	184.778488	-284.090576
7654.515992	333.711304	185.479843	-287.655762
7654.519306	335.581543	186.473404	-290.928711
7654.522643	336.224426	187.408524	-294.844543
7654.525969	337.393311	187.817657	-298.351257
7654.529308	338.445374	188.402100	-302.442444
7654.532637	339.263611	188.752777	-305.715363
7654.535970	340.490967	189.863235	-309.748108
7654.539306	341.893616	190.447678	-313.780823
7654.542632	343.413208	191.032135	-318.047363
7654.545966	344.172974	191.675034	-322.489197
7654.550170	346.510803	192.785507	-330.671539
7654.553557	347.329041	193.428406	-334.996521
7654.556905	348.439514	193.779068	-339.672119
7654.559760	349.374634	194.714188	-344.581543
7654.563065	350.017517	195.006424	-348.964935
7654.566400	350.660461	195.590881	-354.575684
7654.569302	351.537109	196.116882	-359.134430
7654.572630	352.881348	196.935120	-364.920532
7654.575960	354.108704	197.578018	-369.596130
7654.579303	355.043823	198.454697	-374.622437
7654.582628	355.336060	199.214493	-380.583893
7654.585961	355.978943	199.272934	-386.311523
7654.589317	357.206299	199.740494	-391.688477
7654.592626	357.790771	200.208069	-397.123901
7654.595965	358.258301	200.675629	-402.793091
7654.599293	358.842773	200.967850	-408.228516
7654.602640	359.076599	201.727646	-414.482178
7654.605963	360.829895	201.610748	-421.028076
7654.609294	360.829895	202.487427	-427.164825
7654.612628	361.706604	202.545868	-433.184692
7654.615963	362.174194	203.247223	-438.620117
7654.619335	361.998840	203.597900	-445.691986
7654.623488	362.817078	203.247223	-458.140839
7654.626801	363.109314	203.597900	-465.271179
7654.630146	363.459961	203.539444	-470.940369
7654.633093	362.817078	203.481003	-478.830505
7654.636380	362.583252	203.831680	-485.960846
7654.639713	362.115723	203.890121	-492.272919
7654.642623	362.700195	203.890121	-499.812378
7654.645958	361.239075	203.481003	-506.358276
7654.649292	361.297485	203.247223	-514.073059
7654.652626	360.713013	202.545868	-521.203369
7654.655956	359.953247	202.604324	-528.859741
7654.659332	359.310364	202.136765	-536.691406
7654.662661	358.433655	201.902985	-544.347778
7654.665959	357.323181	201.610748	-552.997681
7654.669286	356.563416	201.201630	-560.946289
7654.672627	355.277588	200.617172	-568.661011
7654.675976	353.874939	199.740494	-576.668091
7654.679288	352.589111	199.156036	-584.791870
7654.682623	350.660461	198.454697	-592.740479
7654.685954	348.497986	197.578018	-600.981323
7654.689284	346.803040	196.584442	-610.040405
7654.692622	345.225037	195.532440	-618.339600
7654.696826	340.549377	193.194626	-635.697876
7654.700159	337.627136	192.084167	-643.120361
7654.703560	334.763306	190.213898	-652.354736
7654.706435	332.016357	189.103439	-661.238403
7654.709755	328.801880	187.642303	-669.479248
7654.713048	325.996521	185.830505	-677.953857
7654.715948	322.314423	183.551132	-687.012939
7654.719312	318.749268	182.031555	-696.013428
7654.722616	315.184082	179.869080	-703.962036
7654.725946	311.560486	177.998825	-712.319702
7654.729279	307.586212	175.661011	-721.729370
7654.732633	303.261261	174.082993	-730.087036
7654.735950	298.644043	171.219162	-739.029297
7654.739290	294.436005	168.998245	-746.451782
7654.742609	289.818817	166.192871	-754.634155
7654.745951	285.493835	163.913498	-762.758057
7654.749280	279.590881	160.348328	-770.472778
7654.752617	274.389221	157.835175	-778.421387
7654.755948	269.012268	155.029800	-787.129761
7654.759277	263.518402	151.698425	-794.610718
7654.762629	257.440094	148.074814	-801.507324
7654.765949	251.770889	145.152542	-809.748047
7654.770199	238.270020	137.788422	-824.534790
7654.773463	232.250137	134.281708	-831.197510
7654.776804	225.879593	130.073639	-838.327881
7654.779702	218.807709	126.800705	-845.984253
7654.783038	211.911163	122.417297	-852.646973
7654.786374	204.196365	118.443008	-858.783691
7654.789281	197.475159	114.468735	-865.680298
7654.792605	189.526596	109.676208	-871.641724
7654.795942	181.753357	105.351257	-878.246094
7654.799276	173.045013	100.792526	-883.798340
7654.802612	165.505554	96.935120	-889.000000
7654.805956	157.147858	91.967270	-894.727661
7654.809272	149.082397	87.116302	-899.812378
7654.812612	140.841614	82.265335	-905.481567
7654.816003	131.899475	76.888367	-910.390991
7654.819278	122.606659	72.680305	-914.189941
7654.822610	113.547630	67.478668	-919.040894
7654.825943	104.430161	61.984806	-922.956665
7654.829277	95.955582	56.666275	-926.463501
7654.832606	86.487434	51.581532	-929.561157
7654.835941	77.311516	45.912331	-933.535400
7654.839275	67.083572	40.067795	-936.925171
7654.843459	48.030392	29.430742	-940.665649
7654.846812	38.445354	23.410870	-942.594360
7654.850188	29.210987	18.033897	-944.815308
7654.853044	19.567505	12.247808	-945.808838
7654.856384	9.573345	6.520163	-946.393311
7654.859726	-0.011688	1.084745	-947.270020
7654.862618	-9.538284	-4.759792	-947.445312
7654.865932	-19.123322	-10.253651	-948.263672
7654.869272	-28.474579	-15.747517	-947.620605
7654.872602	-37.650505	-21.475159	-947.270020
7654.875930	-47.001755	-26.735241	-945.049072
7654.879304	-57.580360	-32.755116	-944.464600
7654.882597	-66.697830	-38.132084	-942.594360
7654.885932	-75.347748	-43.859730	-940.548828
7654.889264	-84.874344	-49.645817	-938.795410
7654.892619	-93.699585	-55.139690	-936.340820
7654.895937	-102.583282	-60.165989	-933.769043
7654.899267	-111.350082	-66.127411	-929.794800
7654.902597	-120.233780	-71.445938	-927.281738
7654.905932	-129.175919	-76.238449	-923.950317
7654.909261	-137.358261	-81.323212	-919.508423
7654.912599	-145.423721	-86.992401	-915.884888
7654.916869	-162.139099	-96.577438	-906.475098
7654.920158	-170.146103	-101.603745	-900.572144
7654.923495	-177.042679	-106.688492	-895.136841
7654.926357	-184.523682	-111.481003	-890.402710
7654.929689	-192.180008	-115.864410	-884.090576
7654.933018	-199.777908	-119.955582	-878.947388
7654.935944	-207.025131	-124.923431	-872.810669
7654.939265	-213.278793	-129.073059	-865.855591
7654.942592	-220.642899	-133.398010	-860.011108
7654.945929	-227.422562	-137.430740	-852.413208
7654.949259	-234.377548	-141.697266	-845.925781
7654.952589	-240.689651	-145.671539	-838.853882
7654.955933	-246.241989	-149.938049	-831.665161
7654.959263	-253.021622	-153.678558	-823.658081
7654.962657	-257.931030	-157.126831	-816.469360
7654.965965	-263.600220	-161.218002	-808.286987
7654.969255	-269.386292	-164.315613	-801.331909
7654.972594	-274.997070	-167.413223	-792.740479
7654.975923	-279.614258	-170.569260	-784.967285
7654.979281	-284.582092	-173.433090	-777.194092
7654.982591	-289.549988	-176.238464	-768.894775
7654.985925	-293.816467	-178.985397	-760.770874
7654.990106	-302.349487	-184.303925	-742.769775
7654.993463	-306.323792	-186.232605	-734.704224
7654.996796	-309.596741	-188.453552	-726.463501
7654.999711	-313.804810	-191.142029	-717.404419
7655.003040	-317.019287	-193.655182	-708.403809
7655.006372	-319.941528	-195.466995	-700.338379
