time (s)	det(V)
7652.939887	-0.600211	
7652.941399	-0.565708	
7652.943024	-0.585362	
7652.944495	-0.572641	
7652.946232	-0.589733	
7652.947707	-0.551295	
7652.949421	-0.584790	
7652.950913	-0.559343	
7652.952604	-0.564604	
7652.954086	-0.547826	
7652.955869	-0.544982	
7652.957361	-0.534259	
7652.959141	-0.535290	
7652.960612	-0.522400	
7652.962400	-0.520136	
7652.963887	-0.512196	
7652.965637	-0.510657	
7652.967134	-0.512921	
7652.968860	-0.504631	
7652.970382	-0.511020	
7652.972102	-0.484405	
7652.973636	-0.506206	
7652.975341	-0.471812	
7652.976884	-0.495035	
7652.978584	-0.471913	
7652.980134	-0.501787	
7652.981807	-0.458660	
7652.983383	-0.456629	
7652.985040	-0.449245	
7652.986630	-0.443610	
7652.988260	-0.429027	
7652.989847	-0.449402	
7652.991500	-0.419468	
7652.993111	-0.437136	
7652.994746	-0.409570	
7652.996415	-0.420201	
7652.998008	-0.392019	
7652.999686	-0.386565	
7653.001266	-0.382065	
7653.002952	-0.396277	
7653.004543	-0.371579	
7653.006210	-0.380623	
7653.007702	-0.403105	
7653.009331	-0.352260	
7653.010809	-0.363140	
7653.012461	-0.332315	
7653.013957	-0.372550	
7653.015558	-0.341528	
7653.017062	-0.358048	
7653.018715	-0.325076	
7653.020248	-0.326696	
7653.021860	-0.333504	
7653.023434	-0.344054	
7653.025011	-0.312158	
7653.026611	-0.326418	
7653.028232	-0.300427	
7653.029832	-0.297648	
7653.031460	-0.275750	
7653.033109	-0.308754	
7653.034726	-0.270489	
7653.036391	-0.271294	
7653.037991	-0.254923	
7653.039664	-0.269925	
7653.041248	-0.241384	
7653.042941	-0.252269	
7653.044512	-0.250258	
7653.046206	-0.263306	
7653.047778	-0.233662	
7653.049466	-0.259161	
7653.051015	-0.219651	
7653.052720	-0.222576	
7653.054248	-0.219796	
7653.055958	-0.204352	
7653.057435	-0.209621	
7653.059222	-0.217742	
7653.060711	-0.193149	
7653.062483	-0.172266	
7653.063968	-0.181104	
7653.065763	-0.192081	
7653.067250	-0.167468	
7653.069036	-0.162074	
7653.070516	-0.166397	
7653.072279	-0.166775	
7653.073773	-0.154493	
7653.075498	-0.148080	
7653.077017	-0.146485	
7653.078756	-0.137022	
7653.080281	-0.153309	
7653.081819	-0.143709	
7653.083444	-0.149482	
7653.084938	-0.133417	
7653.086566	-0.135258	
7653.088087	-0.116550	
7653.089723	-0.133784	
7653.091210	-0.119749	
7653.092899	-0.113163	
7653.094380	-0.109839	
7653.096117	-0.095430	
7653.097597	-0.096856	
7653.099310	-0.092006	
7653.100805	-0.093170	
7653.102568	-0.102576	
7653.104051	-0.097206	
7653.105825	-0.092135	
7653.107312	-0.075514	
7653.109093	-0.089279	
7653.110568	-0.089541	
7653.112372	-0.064964	
7653.113852	-0.047263	
7653.115616	-0.054196	
7653.117113	-0.063453	
7653.118868	-0.053556	
7653.120377	-0.061745	
7653.122116	-0.051932	
7653.123651	-0.078712	
7653.125373	-0.039992	
7653.126922	-0.073653	
7653.128624	-0.038965	
7653.130168	-0.027460	
7653.131854	-0.031948	
7653.133409	-0.043807	
7653.135096	-0.025204	
7653.136674	-0.038284	
7653.138341	-0.023734	
7653.139913	-0.034240	
7653.141557	-0.027851	
7653.143170	-0.021740	
7653.144814	-0.017732	
7653.146439	-0.016100	
7653.148042	-0.004390	
7653.149708	-0.031992	
7653.151294	-0.005743	
7653.152981	-0.018847	
7653.154455	-0.019557	
7653.156021	-0.026634	
7653.157519	-0.015134	
7653.159154	-0.014412	
7653.160646	-0.021941	
7653.162259	-0.018449	
7653.163788	-0.013756	
7653.165357	-0.009864	
7653.166899	-0.003870	
7653.168512	0.004940	
7653.170083	-0.008857	
7653.171667	-0.011492	
7653.173265	0.002329	
7653.174912	0.004702	
7653.176507	0.030101	
7653.178147	0.014773	
7653.179774	0.026157	
7653.181384	0.022443	
7653.183047	0.016630	
7653.184645	0.014753	
7653.186316	0.008452	
7653.187907	0.015023	
7653.189582	0.010487	
7653.191162	0.028062	
7653.192844	0.014426	
7653.194388	0.017790	
7653.196082	0.011969	
7653.197635	0.029585	
7653.199359	0.021262	
7653.200873	0.020022	
7653.202615	0.019885	
7653.204107	0.030846	
7653.205874	0.009665	
7653.207358	0.024956	
7653.209143	0.046709	
7653.210627	0.033787	
7653.212412	0.047451	
7653.213898	0.052135	
7653.215653	0.053352	
7653.217137	0.043829	
7653.218882	0.033557	
7653.220399	0.033770	
7653.222149	0.040796	
7653.223671	0.030479	
7653.225395	0.055008	
7653.226922	0.051350	
7653.228633	0.047865	
7653.230206	0.049916	
7653.231688	0.041980	
7653.233348	0.041807	
7653.234831	0.058553	
7653.236466	0.038065	
7653.237979	0.042282	
7653.239624	0.033545	
7653.241096	0.064241	
7653.242799	0.037706	
7653.244273	0.035225	
7653.245979	0.061316	
7653.247477	0.045356	
7653.249195	0.057638	
7653.250670	0.050009	
7653.252466	0.052994	
7653.253948	0.061815	
7653.255727	0.049267	
7653.257208	0.048272	
7653.258977	0.069888	
7653.260467	0.047986	
7653.262221	0.053815	
7653.263737	0.039462	
7653.265479	0.069929	
7653.266993	0.056905	
7653.268717	0.062670	
7653.270248	0.065755	
7653.271960	0.064986	
7653.273505	0.065119	
7653.275208	0.069473	
7653.276776	0.044546	
7653.278442	0.078823	
7653.280010	0.046516	
7653.281691	0.071218	
7653.283277	0.059137	
7653.284933	0.072430	
7653.286527	0.073977	
7653.288156	0.073055	
7653.289783	0.069240	
7653.291395	0.076257	
7653.293048	0.061332	
7653.294658	0.080330	
7653.296302	0.033468	
7653.297895	0.070202	
7653.299574	0.044244	
7653.301140	0.073590	
7653.302842	0.055608	
7653.304311	0.091174	
7653.305958	0.052333	
7653.307431	0.066174	
7653.309075	0.076040	
7653.310561	0.078207	
7653.312148	0.081421	
7653.313687	0.046169	
7653.315342	0.055447	
7653.316884	0.088862	
7653.318487	0.071242	
7653.320059	0.086199	
7653.321652	0.083428	
7653.323244	0.061385	
7653.324887	0.093547	
7653.326496	0.070070	
7653.328113	0.086553	
7653.329744	0.092560	
7653.331345	0.094445	
7653.333006	0.087448	
7653.334591	0.091476	
7653.336281	0.064833	
7653.337869	0.089974	
7653.339534	0.067862	
7653.341109	0.085470	
7653.342815	0.066762	
7653.344367	0.074102	
7653.346071	0.085079	
7653.347632	0.086610	
7653.349349	0.095605	
7653.350876	0.103408	
7653.352607	0.083343	
7653.354092	0.096217	
7653.355853	0.084406	
7653.357338	0.086255	
7653.359131	0.121410	
7653.360617	0.100552	
7653.362401	0.109495	
7653.363879	0.099412	
7653.365646	0.120053	
7653.367134	0.109773	
7653.368881	0.113712	
7653.370396	0.108681	
7653.372149	0.118631	
7653.373670	0.110985	
7653.375169	0.097418	
7653.376773	0.100443	
7653.378270	0.113950	
7653.379909	0.092628	
7653.381417	0.119650	
7653.383061	0.107690	
7653.384555	0.112125	
7653.386274	0.096685	
7653.387749	0.104661	
7653.389486	0.112959	
7653.390957	0.099823	
7653.392665	0.112182	
7653.394142	0.106880	
7653.395845	0.102977	
7653.397331	0.116472	
7653.399113	0.099774	
7653.400602	0.116846	
7653.402371	0.129866	
7653.403853	0.124875	
7653.405632	0.143196	
7653.407124	0.128170	
7653.408877	0.121455	
7653.410385	0.124379	
7653.412092	0.135046	
7653.413612	0.112730	
7653.415354	0.121693	
7653.416904	0.126253	
7653.418626	0.135627	
7653.420167	0.102856	
7653.421865	0.137955	
7653.423416	0.121302	
7653.425103	0.147703	
7653.426677	0.142108	
7653.428339	0.145689	
7653.429940	0.122228	
7653.431597	0.146450	
7653.433196	0.134043	
7653.434832	0.148932	
7653.436428	0.131070	
7653.438063	0.149262	
7653.439735	0.110167	
7653.441320	0.154394	
7653.442991	0.124351	
7653.444576	0.152449	
7653.446249	0.157960	
7653.447838	0.165585	
7653.449519	0.161516	
7653.451012	0.169307	
7653.452629	0.158213	
7653.454132	0.162753	
7653.455783	0.150555	
7653.457264	0.177606	
7653.458942	0.172494	
7653.460434	0.121785	
7653.462111	0.169650	
7653.463632	0.158044	
7653.465278	0.173013	
7653.466827	0.172905	
7653.468439	0.190822	
7653.470018	0.180788	
7653.471680	0.193368	
7653.473267	0.175209	
7653.474940	0.202630	
7653.476523	0.167249	
7653.478169	0.205135	
7653.479769	0.217792	
7653.481394	0.209083	
7653.483040	0.211625	
7653.484635	0.217019	
7653.486303	0.204499	
7653.487886	0.218968	
7653.489558	0.197373	
7653.491137	0.216563	
7653.492803	0.215597	
7653.494364	0.215411	
7653.496073	0.225792	
7653.497620	0.240649	
7653.499335	0.230590	
7653.500843	0.231952	
7653.502572	0.246091	
7653.504062	0.247553	
7653.505839	0.253902	
7653.507326	0.255972	
7653.509127	0.238538	
7653.510605	0.241728	
7653.512380	0.282588	
7653.513859	0.255578	
7653.515634	0.278394	
7653.517128	0.277875	
7653.518880	0.276348	
7653.520384	0.256814	
7653.522104	0.288332	
7653.523621	0.269351	
7653.525159	0.294395	
7653.526762	0.295519	
7653.528255	0.285967	
7653.529902	0.311825	
7653.531471	0.303998	
7653.533090	0.300828	
7653.534620	0.328813	
7653.536313	0.312063	
7653.537786	0.324792	
7653.539526	0.328720	
7653.541000	0.321759	
7653.542712	0.323499	
7653.544243	0.345993	
7653.545953	0.344016	
7653.547458	0.336120	
7653.549202	0.352918	
7653.550689	0.362385	
7653.552468	0.381390	
7653.553945	0.361225	
7653.555714	0.381366	
7653.557193	0.375807	
7653.558960	0.387183	
7653.560443	0.382603	
7653.562191	0.402483	
7653.563695	0.402777	
7653.565414	0.391731	
7653.566938	0.381866	
7653.568668	0.416227	
7653.570197	0.398809	
7653.571903	0.427220	
7653.573444	0.384174	
7653.575133	0.440945	
7653.576696	0.437114	
7653.578377	0.452748	
7653.579959	0.441380	
7653.581604	0.460132	
7653.583208	0.443624	
7653.584844	0.481301	
7653.586457	0.470150	
7653.588096	0.484874	
7653.589712	0.455048	
7653.591310	0.499682	
7653.592968	0.494461	
7653.594553	0.511368	
7653.596231	0.501869	
7653.597708	0.509177	
7653.599352	0.516734	
7653.600828	0.516162	
7653.602478	0.523223	
7653.603974	0.535014	
7653.605596	0.524698	
7653.607109	0.557674	
7653.608763	0.549109	
7653.610299	0.557343	
7653.611929	0.563293	
7653.613475	0.571338	
7653.615101	0.587479	
7653.616665	0.603355	
7653.618334	0.606154	
7653.619907	0.613651	
7653.621573	0.614755	
7653.623166	0.608886	
7653.624796	0.635388	
7653.626421	0.619484	
7653.628038	0.649451	
7653.629699	0.630973	
7653.631303	0.650941	
7653.632949	0.635924	
7653.634551	0.667099	
7653.636231	0.649640	
7653.637791	0.672352	
7653.639491	0.665641	
7653.641057	0.694173	
7653.642761	0.673347	
7653.644311	0.700804	
7653.646023	0.705610	
7653.647580	0.722730	
7653.649302	0.695269	
7653.650827	0.711660	
7653.652577	0.718303	
7653.654072	0.732072	
7653.655820	0.724277	
7653.657299	0.741671	
7653.659095	0.744773	
7653.660587	0.757535	
7653.662389	0.747081	
7653.663866	0.754215	
7653.665632	0.736088	
7653.667116	0.749901	
7653.668876	0.760999	
7653.670376	0.756254	
7653.671934	0.759202	
7653.673497	0.752850	
7653.674989	0.755287	
7653.676641	0.743109	
7653.678135	0.753293	
7653.679776	0.761821	
7653.681300	0.769829	
7653.682972	0.764850	
7653.684448	0.782253	
7653.686161	0.755794	
7653.687646	0.758816	
7653.689365	0.764028	
7653.690933	0.773261	
7653.692659	0.767670	
7653.694195	0.776520	
7653.695912	0.743649	
7653.697410	0.758687	
7653.699165	0.764121	
7653.700649	0.755251	
7653.702436	0.745913	
7653.703931	0.761249	
7653.705709	0.748326	
7653.707190	0.748233	
7653.708944	0.759984	
7653.710437	0.744386	
7653.712184	0.743528	
7653.713689	0.729888	
7653.715429	0.738424	
7653.716954	0.727153	
7653.718698	0.725566	
7653.720230	0.723282	
7653.721937	0.713630	
7653.723474	0.709465	
7653.725181	0.709469	
7653.726725	0.699563	
7653.728406	0.705988	
7653.729968	0.670249	
7653.731637	0.690991	
7653.733245	0.668815	
7653.734878	0.671377	
7653.736478	0.648923	
7653.738110	0.666539	
7653.739720	0.639424	
7653.741336	0.651082	
7653.742997	0.641535	
7653.744481	0.597421	
7653.746128	0.591024	
7653.747602	0.616535	
7653.749250	0.604918	
7653.750728	0.576502	
7653.752374	0.586702	
7653.753853	0.568542	
7653.755540	0.566411	
7653.757041	0.567229	
7653.758704	0.564437	
7653.760243	0.542475	
7653.761856	0.551083	
7653.763420	0.543357	
7653.765102	0.535276	
7653.766656	0.511413	
7653.768342	0.512512	
7653.769907	0.498063	
7653.771554	0.502216	
7653.773149	0.441887	
7653.774778	0.492681	
7653.776393	0.460232	
7653.778003	0.457719	
7653.779674	0.437340	
7653.781263	0.457453	
7653.782916	0.438101	
7653.784516	0.435297	
7653.786200	0.405375	
7653.787754	0.400670	
7653.789461	0.370892	
7653.791006	0.377088	
7653.792720	0.382168	
7653.794269	0.355689	
7653.795958	0.349128	
7653.797489	0.332064	
7653.799239	0.326972	
7653.800724	0.301497	
7653.802498	0.279816	
7653.803978	0.285484	
7653.805770	0.265874	
7653.807250	0.251997	
7653.809012	0.254132	
7653.810490	0.218775	
7653.812267	0.226884	
7653.813761	0.219867	
7653.815533	0.207890	
7653.817035	0.190234	
7653.818618	0.169400	
7653.820167	0.166375	
7653.821669	0.148505	
7653.823326	0.128698	
7653.824822	0.129793	
7653.826458	0.109696	
7653.827988	0.114913	
7653.829651	0.094832	
7653.831126	0.077151	
7653.832860	0.062085	
7653.834333	0.055120	
7653.836047	0.052297	
7653.837607	0.055306	
7653.839300	0.020582	
7653.840847	0.022427	
7653.842595	-0.010827	
7653.844095	-0.018586	
7653.845862	-0.015053	
7653.847342	-0.014598	
7653.849117	-0.046498	
7653.850594	-0.041813	
7653.852375	-0.053842	
7653.853856	-0.055425	
7653.855621	-0.080372	
7653.857113	-0.082310	
7653.858873	-0.097964	
7653.860370	-0.104687	
7653.862114	-0.117284	
7653.863623	-0.131129	
7653.865333	-0.148817	
7653.866863	-0.173857	
7653.868567	-0.159355	
7653.870119	-0.164467	
7653.871837	-0.169656	
7653.873399	-0.201850	
7653.875066	-0.196613	
7653.876639	-0.219599	
7653.878295	-0.224320	
7653.879872	-0.239374	
7653.881526	-0.244566	
7653.883138	-0.272535	
7653.884767	-0.272442	
7653.886399	-0.310760	
7653.888020	-0.287698	
7653.889677	-0.327320	
7653.891179	-0.323469	
7653.892817	-0.317644	
7653.894312	-0.340175	
7653.895957	-0.355289	
7653.897440	-0.361098	
7653.899076	-0.368820	
7653.900561	-0.354741	
7653.902288	-0.373187	
7653.903761	-0.364602	
7653.905440	-0.403516	
7653.906946	-0.403403	
7653.908584	-0.410489	
7653.910129	-0.435360	
7653.911817	-0.423488	
7653.913374	-0.429551	
7653.915039	-0.429285	
7653.916614	-0.450700	
7653.918287	-0.454462	
7653.919867	-0.496441	
7653.921500	-0.466281	
7653.923085	-0.491933	
7653.924713	-0.479248	
7653.926351	-0.509340	
7653.927954	-0.503475	
7653.929601	-0.529373	
7653.931177	-0.511378	
7653.932855	-0.520825	
7653.934433	-0.520937	
7653.936112	-0.537365	
7653.937678	-0.547601	
7653.939392	-0.559219	
7653.940936	-0.549977	
7653.942649	-0.561345	
7653.944166	-0.562723	
7653.945906	-0.586881	
7653.947422	-0.559343	
7653.949173	-0.571670	
7653.950666	-0.563662	
7653.952467	-0.569261	
7653.953946	-0.586591	
7653.955713	-0.603248	
7653.957199	-0.611083	
7653.958959	-0.582708	
7653.960440	-0.591530	
7653.962200	-0.582128	
7653.963701	-0.613814	
7653.965263	-0.621343	
7653.966812	-0.607945	
7653.968308	-0.599349	
7653.969960	-0.601870	
7653.971447	-0.617299	
7653.973067	-0.630073	
7653.974589	-0.614918	
7653.976260	-0.615079	
7653.977745	-0.588182	
7653.979459	-0.620099	
7653.980943	-0.607740	
7653.982669	-0.587832	
7653.984215	-0.582071	
7653.985935	-0.567190	
7653.987450	-0.577914	
7653.989179	-0.578385	
7653.990655	-0.585109	
7653.992415	-0.572959	
7653.993897	-0.589254	
7653.995655	-0.584935	
7653.997146	-0.573813	
7653.998945	-0.579320	
7654.000423	-0.577366	
7654.002182	-0.569591	
7654.003683	-0.560987	
7654.005411	-0.559839	
7654.006928	-0.554018	
7654.008662	-0.538453	
7654.010190	-0.556455	
7654.011911	-0.538537	
7654.013452	-0.537337	
7654.015145	-0.530343	
7654.016700	-0.540406	
7654.018382	-0.510254	
7654.019948	-0.522162	
7654.021607	-0.509404	
7654.023210	-0.516663	
7654.024840	-0.489682	
7654.026450	-0.498544	
7654.028101	-0.486830	
7654.029701	-0.505924	
7654.031336	-0.466027	
7654.033000	-0.509014	
7654.034585	-0.460033	
7654.036241	-0.490588	
7654.037714	-0.464690	
7654.039374	-0.466342	
7654.040844	-0.457503	
7654.042481	-0.458865	
7654.043962	-0.443255	
7654.045594	-0.434586	
7654.047081	-0.431783	
7654.048762	-0.418457	
7654.050276	-0.430957	
7654.051905	-0.421696	
7654.053455	-0.415556	
7654.055063	-0.415113	
7654.056634	-0.425986	
7654.058317	-0.390702	
7654.059896	-0.419395	
7654.061540	-0.391467	
7654.063129	-0.362085	
7654.064777	-0.359643	
7654.066388	-0.351055	
7654.068004	-0.345061	
7654.069642	-0.329769	
7654.071258	-0.336710	
7654.072910	-0.330007	
7654.074510	-0.322192	
7654.076154	-0.354342	
7654.077733	-0.332432	
7654.079453	-0.340505	
7654.081019	-0.306409	
7654.082725	-0.306333	
7654.084282	-0.301962	
7654.085969	-0.303904	
7654.087522	-0.282155	
7654.089223	-0.293128	
7654.090711	-0.286755	
7654.092490	-0.289220	
7654.093971	-0.283693	
7654.095765	-0.266130	
7654.097254	-0.238174	
7654.099047	-0.236103	
7654.100529	-0.237706	
7654.102294	-0.212070	
7654.103784	-0.214636	
7654.105559	-0.220332	
7654.107047	-0.223273	
7654.108814	-0.216964	
7654.110313	-0.220243	
7654.111875	-0.223937	
7654.113433	-0.217025	
7654.114922	-0.193709	
7654.116595	-0.201620	
7654.118077	-0.199534	
7654.119699	-0.175976	
7654.121210	-0.170776	
7654.122899	-0.176121	
7654.124374	-0.171859	
7654.126108	-0.181044	
7654.127582	-0.160105	
7654.129304	-0.152314	
7654.130847	-0.145695	
7654.132556	-0.146433	
7654.134050	-0.132752	
7654.135826	-0.133236	
7654.137304	-0.128301	
7654.139093	-0.120124	
7654.140578	-0.113932	
7654.142339	-0.112051	
7654.143819	-0.117618	
7654.145602	-0.119318	
7654.147089	-0.112397	
7654.148848	-0.105231	
7654.150347	-0.111652	
7654.152074	-0.101549	
7654.153593	-0.096030	
7654.155324	-0.091281	
7654.156844	-0.094387	
7654.158550	-0.083422	
7654.160092	-0.104067	
7654.161791	-0.077572	
7654.163348	-0.091124	
7654.165027	-0.057753	
7654.166593	-0.090991	
7654.168274	-0.064440	
7654.169860	-0.067042	
7654.171520	-0.058168	
7654.173109	-0.096461	
7654.174730	-0.051775	
7654.176356	-0.057044	
7654.177970	-0.048182	
7654.179638	-0.079256	
7654.181232	-0.037785	
7654.182865	-0.049153	
7654.184353	-0.060589	
7654.185989	-0.052649	
7654.187488	-0.046659	
7654.189136	-0.034381	
7654.190621	-0.046127	
7654.192248	-0.035561	
7654.193730	-0.045265	
7654.195399	-0.027557	
7654.196903	-0.034606	
7654.198545	-0.025373	
7654.200089	-0.031078	
7654.201700	-0.020910	
7654.203286	-0.026070	
7654.204976	-0.012334	
7654.206565	-0.021172	
7654.208219	-0.008189	
7654.209815	-0.030796	
7654.211455	-0.011302	
7654.213077	-0.023516	
7654.214722	0.005403	
7654.216338	-0.002968	
7654.217930	0.005721	
7654.219575	-0.019871	
7654.221152	-0.002867	
7654.222827	-0.010489	
7654.224410	0.012984	
7654.226085	-0.001816	
7654.227647	0.007727	
7654.229348	-0.006227	
7654.230898	0.009278	
7654.232597	0.024908	
7654.234113	0.018922	
7654.235840	0.024558	
7654.237316	0.021315	
7654.239107	0.013496	
7654.240589	0.012042	
7654.242344	0.023909	
7654.243837	0.028755	
7654.245632	0.016626	
7654.247112	0.019643	
7654.248887	0.007909	
7654.250377	0.015478	
7654.252130	0.020856	
7654.253639	0.011087	
7654.255386	0.036731	
7654.256908	0.039193	
7654.258455	0.044244	
7654.260051	0.038302	
7654.261540	0.025174	
7654.263188	0.045569	
7654.264698	0.038403	
7654.266331	0.032727	
7654.267834	0.043986	
7654.269534	0.020888	
7654.271022	0.035776	
7654.272747	0.040884	
7654.274221	0.023007	
7654.275953	0.055668	
7654.277494	0.051463	
7654.279217	0.048667	
7654.280718	0.054770	
7654.282475	0.034185	
7654.283959	0.044333	
7654.285741	0.060571	
7654.287236	0.063681	
7654.289009	0.040615	
7654.290491	0.033609	
7654.292269	0.074452	
7654.293747	0.039575	
7654.295488	0.077594	
7654.296987	0.061759	
7654.298735	0.071343	
7654.300253	0.062601	
7654.302012	0.081933	
7654.303536	0.060667	
7654.305244	0.058500	
7654.306775	0.059245	
7654.308478	0.068285	
7654.310029	0.034709	
7654.311722	0.070722	
7654.313282	0.054484	
7654.314937	0.077486	
7654.316526	0.071197	
7654.318162	0.079544	
7654.319772	0.066686	
7654.321426	0.078960	
7654.323036	0.049610	
7654.324655	0.083701	
7654.326306	0.046226	
7654.327885	0.080741	
7654.329559	0.055120	
7654.331037	0.054818	
7654.332694	0.076156	
7654.334164	0.071770	
7654.335804	0.076458	
7654.337284	0.086155	
7654.338912	0.072893	
7654.340405	0.070593	
7654.342097	0.073578	
7654.343615	0.051954	
7654.345259	0.080539	
7654.346802	0.074557	
7654.348442	0.090260	
7654.349991	0.066621	
7654.351679	0.086457	
7654.353252	0.057050	
7654.354917	0.091778	
7654.356514	0.071133	
7654.358170	0.104415	
7654.359779	0.080165	
7654.361407	0.097370	
7654.363021	0.078807	
7654.364652	0.106671	
7654.366289	0.082686	
7654.367895	0.100363	
7654.369556	0.085305	
7654.371136	0.094928	
7654.372800	0.091105	
7654.374364	0.092673	
7654.376058	0.090550	
7654.377630	0.097486	
7654.379333	0.099742	
7654.380882	0.108314	
7654.382590	0.079705	
7654.384111	0.096878	
7654.385853	0.084483	
7654.387329	0.088314	
7654.389103	0.083339	
7654.390585	0.095758	
7654.392349	0.093104	
7654.393834	0.084543	
7654.395604	0.103783	
7654.397098	0.107908	
7654.398869	0.100447	
7654.400352	0.103650	
7654.402113	0.115537	
7654.403609	0.115449	
7654.405175	0.124029	
7654.406744	0.112504	
7654.408232	0.103380	
7654.409906	0.121427	
7654.411394	0.118550	
7654.413024	0.107074	
7654.414546	0.128230	
7654.416223	0.107859	
7654.417700	0.115493	
7654.419422	0.115428	
7654.420896	0.117096	
7654.422611	0.111900	
7654.424161	0.140017	
7654.425853	0.131791	
7654.427366	0.137564	
7654.429145	0.116363	
7654.430626	0.120045	
7654.432406	0.143647	
7654.433888	0.153834	
7654.435661	0.153762	
7654.437148	0.149053	
7654.438922	0.141419	
7654.440409	0.152223	
7654.442179	0.144996	
7654.443672	0.131244	
7654.445423	0.139030	
7654.446926	0.151820	
7654.448666	0.154942	
7654.450191	0.144795	
7654.451909	0.165782	
7654.453447	0.165871	
7654.455155	0.158612	
7654.456699	0.164566	
7654.458386	0.169513	
7654.459955	0.146765	
7654.461643	0.165500	
7654.463213	0.157154	
7654.464884	0.171575	
7654.466483	0.173771	
7654.468107	0.170214	
7654.469732	0.136686	
7654.471374	0.178319	
7654.472980	0.145947	
7654.474605	0.176651	
7654.476267	0.168280	
7654.477754	0.180800	
7654.479406	0.166443	
7654.480878	0.185167	
7654.482526	0.170765	
7654.483999	0.177340	
7654.485644	0.184309	
7654.487131	0.190996	
7654.488819	0.181416	
7654.490311	0.156276	
7654.491978	0.202803	
7654.493500	0.172711	
7654.495103	0.202698	
7654.496655	0.199185	
7654.498337	0.210235	
7654.499913	0.199213	
7654.501576	0.220580	
7654.503153	0.200889	
7654.504807	0.218372	
7654.506391	0.216024	
7654.508041	0.230610	
7654.509647	0.167478	
7654.511262	0.229551	
7654.512929	0.214960	
7654.514503	0.234252	
7654.516182	0.251135	
7654.517771	0.237060	
7654.519413	0.251412	
7654.520991	0.255860	
7654.522704	0.240439	
7654.524247	0.257971	
7654.525948	0.226824	
7654.527488	0.243505	
7654.529208	0.253378	
7654.530714	0.270329	
7654.532436	0.268766	
7654.533923	0.281178	
7654.535699	0.289226	
7654.537181	0.274193	
7654.538960	0.292860	
7654.540440	0.274132	
7654.542230	0.267300	
7654.543713	0.275296	
7654.545473	0.297621	
7654.546971	0.307273	
7654.548731	0.304538	
7654.550257	0.308740	
7654.551820	0.314323	
7654.553396	0.336753	
7654.554891	0.321159	
7654.556555	0.313799	
7654.558052	0.317497	
7654.559690	0.322440	
7654.561208	0.347270	
7654.562891	0.327947	
7654.564372	0.352781	
7654.566106	0.340700	
7654.567578	0.357958	
7654.569299	0.341820	
7654.570837	0.373769	
7654.572546	0.377575	
7654.574062	0.388782	
7654.575810	0.393318	
7654.577299	0.390937	
7654.579073	0.413061	
7654.580550	0.414374	
7654.582337	0.390659	
7654.583820	0.412416	
7654.585588	0.411828	
7654.587070	0.398394	
7654.588800	0.437074	
7654.590302	0.422290	
7654.592057	0.441457	
7654.593575	0.442649	
7654.595317	0.435768	
7654.596849	0.453707	
7654.598576	0.450814	
7654.600103	0.447628	
7654.601814	0.469316	
7654.603362	0.461433	
7654.605053	0.472148	
7654.606619	0.445839	
7654.608284	0.488189	
7654.609855	0.487669	
7654.611515	0.499883	
7654.613114	0.512851	
7654.614756	0.506844	
7654.616356	0.529882	
7654.617965	0.519396	
7654.619606	0.516085	
7654.621203	0.528440	
7654.622884	0.521427	
7654.624363	0.539200	
7654.626000	0.544018	
7654.627476	0.541883	
7654.629124	0.540324	
7654.630610	0.557935	
7654.632242	0.554314	
7654.633750	0.548928	
7654.635418	0.573799	
7654.636931	0.581276	
7654.638611	0.584752	
7654.640131	0.597393	
7654.641775	0.599757	
7654.643327	0.559539	
7654.645006	0.612273	
7654.646564	0.595330	
7654.648244	0.622594	
7654.649826	0.631074	
7654.651468	0.633035	
7654.653070	0.648963	
7654.654720	0.646212	
7654.656327	0.654075	
7654.657951	0.658362	
7654.659595	0.668319	
7654.661210	0.654317	
7654.662897	0.660493	
7654.664467	0.681472	
7654.666149	0.666414	
7654.667738	0.684324	
7654.669395	0.682165	
7654.670972	0.688582	
7654.672659	0.690822	
7654.674222	0.712184	
7654.675929	0.717908	
7654.677466	0.712003	
7654.679203	0.704639	
7654.680725	0.714202	
7654.682443	0.709561	
7654.683926	0.733191	
7654.685691	0.735544	
7654.687180	0.730352	
7654.688969	0.746783	
7654.690449	0.730605	
7654.692233	0.748213	
7654.693720	0.745982	
7654.695471	0.749313	
7654.696973	0.735713	
7654.698535	0.741873	
7654.700091	0.730327	
7654.701609	0.723109	
7654.703247	0.747798	
7654.704731	0.715834	
7654.706364	0.754517	
7654.707879	0.754534	
7654.709568	0.749659	
7654.711044	0.753132	
7654.712748	0.730638	
7654.714229	0.740024	
7654.715946	0.731323	
7654.717496	0.738739	
7654.719212	0.729953	
7654.720717	0.744568	
7654.722484	0.740700	
7654.723985	0.739927	
7654.725762	0.738505	
7654.727245	0.742126	
7654.729017	0.718174	
7654.730507	0.722142	
7654.732307	0.713815	
7654.733782	0.716998	
7654.735576	0.697368	
7654.737053	0.696361	
7654.738825	0.704260	
7654.740325	0.712909	
7654.742078	0.704603	
7654.743579	0.685621	
7654.745338	0.680678	
7654.746854	0.650272	
7654.748580	0.665661	
7654.750112	0.667905	
7654.751821	0.668348	
7654.753359	0.659473	
7654.755059	0.655973	
7654.756623	0.624072	
7654.758296	0.644363	
7654.759875	0.628657	
7654.761552	0.638780	
7654.763129	0.608096	
7654.764785	0.613107	
7654.766390	0.586972	
