time (s)	det(V)
2144.801185	0.100878	
2144.802911	0.065461	
2144.804438	0.082251	
2144.805938	0.125773	
2144.807607	0.069598	
2144.809107	0.106506	
2144.810752	0.081446	
2144.812280	0.129975	
2144.813918	0.030036	
2144.815405	0.077594	
2144.817141	0.062710	
2144.818618	0.121016	
2144.820358	0.076229	
2144.821832	0.112786	
2144.823542	0.081566	
2144.825057	0.107666	
2144.826814	0.073079	
2144.828302	0.131997	
2144.830088	0.068023	
2144.831573	0.109934	
2144.833363	0.069542	
2144.834848	0.111291	
2144.836625	0.067431	
2144.838103	0.098010	
2144.839862	0.084205	
2144.841358	0.114768	
2144.843108	0.101764	
2144.844632	0.082791	
2144.846371	0.110107	
2144.847891	0.100350	
2144.849617	0.093317	
2144.851152	0.119976	
2144.852865	0.104431	
2144.854414	0.086247	
2144.856120	0.118260	
2144.857683	0.069425	
2144.859362	0.101309	
2144.860931	0.094473	
2144.862617	0.114921	
2144.864205	0.082872	
2144.865861	0.099476	
2144.867453	0.094018	
2144.869085	0.103178	
2144.870703	0.102135	
2144.872318	0.163946	
2144.873962	0.137387	
2144.875584	0.147377	
2144.877222	0.104657	
2144.878714	0.134341	
2144.880368	0.098634	
2144.881864	0.106933	
2144.883493	0.129620	
2144.884972	0.111892	
2144.886617	0.159265	
2144.888100	0.133967	
2144.889786	0.175213	
2144.891287	0.139929	
2144.892960	0.141995	
2144.894485	0.141758	
2144.896112	0.155994	
2144.897672	0.190520	
2144.899358	0.164578	
2144.900934	0.186830	
2144.902576	0.189852	
2144.904170	0.198996	
2144.905808	0.177976	
2144.907409	0.180526	
2144.909048	0.200688	
2144.910653	0.184268	
2144.912288	0.191149	
2144.913949	0.169203	
2144.915539	0.219955	
2144.917226	0.198803	
2144.918827	0.232048	
2144.920479	0.220298	
2144.922064	0.246111	
2144.923742	0.208906	
2144.925315	0.223404	
2144.927030	0.219617	
2144.928577	0.249684	
2144.930288	0.255529	
2144.931850	0.230522	
2144.933579	0.275756	
2144.935122	0.282721	
2144.936846	0.260114	
2144.938362	0.308240	
2144.940153	0.305694	
2144.941636	0.329296	
2144.943415	0.292119	
2144.944891	0.344680	
2144.946673	0.324535	
2144.948158	0.350134	
2144.949943	0.352241	
2144.951454	0.321868	
2144.953057	0.363384	
2144.954582	0.401649	
2144.956149	0.367476	
2144.957724	0.419820	
2144.959317	0.411421	
2144.960908	0.437936	
2144.962478	0.435394	
2144.964107	0.446282	
2144.965645	0.473901	
2144.967313	0.473272	
2144.968792	0.488817	
2144.970507	0.491710	
2144.972080	0.545431	
2144.973784	0.525080	
2144.975358	0.540594	
2144.977043	0.561658	
2144.978608	0.592942	
2144.980325	0.576494	
2144.981879	0.599057	
2144.983597	0.630489	
2144.985116	0.662583	
2144.986854	0.659183	
2144.988353	0.706814	
2144.990117	0.662346	
2144.991602	0.716285	
2144.993399	0.724422	
2144.994884	0.744745	
2144.996652	0.762179	
2144.998133	0.787578	
2144.999904	0.799417	
2145.001388	0.800316	
2145.003138	0.829855	
2145.004650	0.834862	
2145.006404	0.837142	
2145.007927	0.851684	
2145.009690	0.882888	
2145.011215	0.914035	
2145.012939	0.913406	
2145.014469	0.907424	
2145.016181	0.937165	
2145.017716	0.928166	
2145.019432	0.963507	
2145.021003	0.990573	
2145.022700	0.997691	
2145.024301	0.960207	
2145.025791	0.976796	
2145.027431	1.012725	
2145.028963	0.998331	
2145.030608	1.027380	
2145.032097	1.058591	
2145.033831	1.061145	
2145.035304	1.086620	
2145.037032	1.030908	
2145.038506	1.060883	
2145.040234	1.055848	
2145.041758	1.090850	
2145.043505	1.061572	
2145.045014	1.082205	
2145.046797	1.060271	
2145.048273	1.072541	
2145.050060	1.068795	
2145.051544	1.072739	
2145.053334	1.050567	
2145.054819	1.061814	
2145.056578	1.040830	
2145.058058	1.052561	
2145.059820	1.004660	
2145.061322	1.010203	
2145.063088	1.010296	
2145.064595	0.990352	
2145.066342	0.974734	
2145.067865	0.911727	
2145.069588	0.937399	
2145.071118	0.915981	
2145.072821	0.922027	
2145.074380	0.905459	
2145.076066	0.876165	
2145.077624	0.858315	
2145.079311	0.847773	
2145.080884	0.819772	
2145.082559	0.801230	
2145.084153	0.753458	
2145.085811	0.751960	
2145.087428	0.728765	
2145.089073	0.688022	
2145.090683	0.662366	
2145.092311	0.674801	
2145.093972	0.585203	
2145.095479	0.576107	
2145.097105	0.577980	
2145.098598	0.570089	
2145.100246	0.535804	
2145.101732	0.501535	
2145.103362	0.469103	
2145.104850	0.452228	
2145.106534	0.435321	
2145.108020	0.428401	
2145.109698	0.369764	
2145.111215	0.354276	
2145.112871	0.312111	
2145.114426	0.271316	
2145.116136	0.271280	
2145.117700	0.233599	
2145.119391	0.185541	
2145.120958	0.154648	
2145.122657	0.125544	
2145.124227	0.076515	
2145.125896	0.061227	
2145.127489	0.037702	
2145.129131	0.042125	
2145.130742	-0.037901	
2145.132381	-0.040206	
2145.134011	-0.065596	
2145.135638	-0.085403	
2145.137276	-0.127121	
2145.138888	-0.149156	
2145.140563	-0.213830	
2145.142158	-0.197592	
2145.143825	-0.264644	
2145.145412	-0.289768	
2145.147114	-0.291867	
2145.148705	-0.298502	
2145.150363	-0.392128	
2145.151913	-0.418114	
2145.153602	-0.418562	
2145.155139	-0.419242	
2145.156857	-0.469069	
2145.158347	-0.495071	
2145.160129	-0.524543	
2145.161606	-0.500284	
2145.163365	-0.568560	
2145.164856	-0.602446	
2145.166638	-0.603316	
2145.168141	-0.618620	
2145.169755	-0.651157	
2145.171272	-0.654843	
2145.172846	-0.639007	
2145.174386	-0.650569	
2145.175884	-0.705257	
2145.177521	-0.728630	
2145.179084	-0.722813	
2145.180693	-0.738845	
2145.182243	-0.776599	
2145.183923	-0.802396	
2145.185403	-0.812173	
2145.187142	-0.799822	
2145.188717	-0.803331	
2145.190424	-0.861842	
2145.192010	-0.834079	
2145.193687	-0.881186	
2145.195255	-0.842695	
2145.196964	-0.869766	
2145.198500	-0.869778	
2145.200220	-0.873061	
2145.201745	-0.904683	
2145.203507	-0.900925	
2145.205019	-0.900719	
2145.206784	-0.913203	
2145.208277	-0.879764	
2145.210079	-0.913550	
2145.211555	-0.871856	
2145.213337	-0.894467	
2145.214823	-0.907398	
2145.216605	-0.886193	
2145.218086	-0.912994	
2145.219842	-0.878298	
2145.221337	-0.885923	
2145.223110	-0.861665	
2145.224607	-0.818006	
2145.226360	-0.849830	
2145.227876	-0.819380	
2145.229597	-0.802001	
2145.231126	-0.842409	
2145.232832	-0.798537	
2145.234375	-0.778089	
2145.236080	-0.774383	
2145.237643	-0.776760	
2145.239330	-0.761774	
2145.240922	-0.741480	
2145.242414	-0.726897	
2145.244055	-0.725673	
2145.245578	-0.691907	
2145.247234	-0.727490	
2145.248739	-0.683109	
2145.250388	-0.691960	
2145.251862	-0.634242	
2145.253595	-0.597878	
2145.255076	-0.618177	
2145.256794	-0.574333	
2145.258279	-0.567432	
2145.259988	-0.556395	
2145.261469	-0.557535	
2145.263252	-0.543605	
2145.264745	-0.524668	
2145.266533	-0.479180	
2145.268012	-0.483945	
2145.269779	-0.472352	
2145.271289	-0.478217	
2145.273045	-0.427666	
2145.274558	-0.456380	
2145.276280	-0.404732	
2145.277808	-0.432584	
2145.279555	-0.365662	
2145.281092	-0.355172	
2145.282806	-0.349246	
2145.284358	-0.353935	
2145.286050	-0.326994	
2145.287623	-0.338519	
2145.289292	-0.309281	
2145.290862	-0.284314	
2145.292521	-0.250919	
2145.294124	-0.282376	
2145.295788	-0.250117	
2145.297376	-0.256961	
2145.299010	-0.234165	
2145.300630	-0.238025	
2145.302244	-0.202757	
2145.303907	-0.227088	
2145.305476	-0.184754	
2145.307142	-0.233722	
2145.308728	-0.186687	
2145.310415	-0.198575	
2145.311986	-0.161160	
2145.313667	-0.188657	
2145.315165	-0.127753	
2145.316812	-0.137123	
2145.318297	-0.146364	
2145.319941	-0.119257	
2145.321427	-0.068533	
2145.323048	-0.118343	
2145.324555	-0.125719	
2145.326222	-0.105424	
2145.327757	-0.090241	
2145.329402	-0.058067	
2145.330973	-0.088175	
2145.332637	-0.071071	
2145.334216	-0.088409	
2145.335877	-0.064243	
2145.337470	-0.037269	
2145.339137	-0.025639	
2145.340735	-0.054289	
2145.342396	-0.049592	
2145.343981	-0.064150	
2145.345604	-0.013357	
2145.347235	-0.049225	
2145.348826	0.009822	
2145.350508	-0.041628	
2145.352106	-0.021905	
2145.353760	-0.005304	
2145.355348	-0.013466	
2145.357024	-0.011943	
2145.358588	0.006474	
2145.360296	-0.018126	
2145.361837	0.016163	
2145.363559	0.011176	
2145.365110	-0.006501	
2145.366818	-0.008579	
2145.368314	0.011651	
2145.370072	0.007929	
2145.371562	0.033738	
2145.373348	-0.005542	
2145.374829	0.020477	
2145.376606	0.023216	
2145.378086	0.022688	
2145.379866	0.014386	
2145.381344	0.040570	
2145.383089	0.045783	
2145.384613	0.037384	
2145.386183	0.039100	
2145.387728	0.041062	
2145.389237	0.011051	
2145.390891	0.048377	
2145.392385	0.035426	
2145.394032	0.028795	
2145.395566	0.050677	
2145.397234	0.035237	
2145.398721	0.031853	
2145.400437	0.053582	
2145.401913	0.065550	
2145.403651	0.052796	
2145.405198	0.061429	
2145.406905	0.047011	
2145.408449	0.066863	
2145.410157	0.049259	
2145.411665	0.041102	
2145.413419	0.037364	
2145.414908	0.051495	
2145.416718	0.047837	
2145.418198	0.028393	
2145.419984	0.053050	
2145.421463	0.068623	
2145.423248	0.046766	
2145.424734	0.046415	
2145.426527	0.054355	
2145.428015	0.115412	
2145.429770	0.054315	
2145.431269	0.102731	
2145.432999	0.053690	
2145.434513	0.029118	
2145.436219	0.062307	
2145.437746	0.067931	
2145.439467	0.062730	
2145.441005	0.074247	
2145.442696	0.060619	
2145.444266	0.094852	
2145.445950	0.074465	
2145.447523	0.048570	
2145.449182	0.073139	
2145.450773	0.057255	
2145.452453	0.055133	
2145.454060	0.068805	
2145.455688	0.077123	
2145.457312	0.079496	
2145.458833	0.091484	
2145.460482	0.052361	
2145.461963	0.041755	
2145.463594	0.079798	
2145.465072	0.080777	
2145.466723	0.045767	
2145.468221	0.041138	
2145.469949	0.088270	
2145.471446	0.112798	
2145.473139	0.099529	
2145.474631	0.060063	
2145.476305	0.075190	
2145.477828	0.096930	
2145.479565	0.070726	
2145.481100	0.055398	
2145.482797	0.070271	
2145.484348	0.065401	
2145.486037	0.068656	
2145.487607	0.090731	
2145.489293	0.084084	
2145.490863	0.074763	
2145.492528	0.064043	
2145.494103	0.082473	
2145.495755	0.084165	
2145.497364	0.084459	
2145.498983	0.094787	
2145.500617	0.027486	
2145.502245	0.089837	
2145.503891	0.059157	
2145.505495	0.065651	
2145.507155	0.058126	
2145.508744	0.120786	
2145.510423	0.065199	
2145.511993	0.089550	
2145.513696	0.072660	
2145.515255	0.110059	
2145.516954	0.084584	
2145.518509	0.076801	
2145.520205	0.074908	
2145.521761	0.061658	
2145.523473	0.067850	
2145.524967	0.136746	
2145.526745	0.065296	
2145.528226	0.099553	
2145.530021	0.075548	
2145.531513	0.059117	
2145.533134	0.067540	
2145.534653	0.056224	
2145.536221	0.086924	
2145.537764	0.073868	
2145.539297	0.074106	
2145.540883	0.119251	
2145.542469	0.091722	
2145.544087	0.068184	
2145.545650	0.077059	
2145.547287	0.077824	
2145.548808	0.092330	
2145.550506	0.048043	
2145.552098	0.081409	
2145.553778	0.040490	
2145.555345	0.070609	
2145.557048	0.056309	
2145.558611	0.081014	
2145.560307	0.054250	
2145.561880	0.075878	
2145.563559	0.061864	
2145.565115	0.069711	
2145.566833	0.053364	
2145.568340	0.063536	
2145.570093	0.083186	
2145.571595	0.121777	
2145.573359	0.070472	
2145.574847	0.086179	
2145.576633	0.063697	
2145.578124	0.112516	
2145.579918	0.052099	
2145.581395	0.054162	
2145.583196	0.067306	
2145.584681	0.046617	
2145.586443	0.054214	
2145.587939	0.103126	
2145.589681	0.070593	
2145.591199	0.133633	
2145.592942	0.103597	
2145.594467	0.081437	
2145.596180	0.064837	
2145.597712	0.060188	
2145.599411	0.086759	
2145.600957	0.056196	
2145.602638	0.075355	
2145.604233	0.077687	
2145.605726	0.086143	
2145.607366	0.108794	
2145.608893	0.101869	
2145.610568	0.027647	
2145.612044	0.100749	
2145.613741	0.075544	
2145.615223	0.095722	
2145.616950	0.083995	
2145.618436	0.061082	
2145.620162	0.064043	
2145.621648	0.052562	
2145.623370	0.065022	
2145.624851	0.082046	
2145.626630	0.084660	
2145.628111	0.058661	
2145.629882	0.078034	
2145.631364	0.082122	
2145.633134	0.086143	
2145.634634	0.099496	
2145.636408	0.051193	
2145.637911	0.098715	
2145.639661	0.082908	
2145.641179	0.091267	
2145.642908	0.065332	
2145.644432	0.083452	
2145.646166	0.072861	
2145.647712	0.062525	
2145.649425	0.067504	
2145.650972	0.084688	
2145.652669	0.070891	
2145.654221	0.106212	
2145.655886	0.083943	
2145.657455	0.084153	
2145.659108	0.070710	
2145.660710	0.084825	
2145.662337	0.070658	
2145.663963	0.093812	
2145.665600	0.089196	
2145.667229	0.040014	
2145.668844	0.090098	
2145.670531	0.051809	
2145.672116	0.082513	
2145.673788	0.071983	
2145.675265	0.053787	
2145.676849	0.089732	
2145.678332	0.058117	
2145.679979	0.071669	
2145.681450	0.067963	
2145.683089	0.059874	
2145.684599	0.074477	
2145.686253	0.060317	
2145.687784	0.070094	
2145.689419	0.079290	
2145.690986	0.051793	
2145.692583	0.067967	
2145.694169	0.030979	
2145.695830	0.058669	
2145.697406	0.082610	
2145.699049	0.074199	
2145.700636	0.069916	
2145.702277	0.082050	
2145.703910	0.086795	
2145.705528	0.102058	
2145.707206	0.063439	
2145.708800	0.070287	
2145.710479	0.040494	
2145.712067	0.091101	
2145.713739	0.064184	
2145.715321	0.084439	
2145.717011	0.082086	
2145.718569	0.056252	
2145.720285	0.071024	
2145.721837	0.105003	
2145.723547	0.069107	
2145.725095	0.078638	
2145.726820	0.013282	
2145.728339	0.080604	
2145.730096	0.057747	
2145.731579	0.051620	
2145.733367	0.064100	
2145.734849	0.094658	
2145.736635	0.046113	
2145.738125	0.068067	
2145.739896	0.080136	
2145.741387	0.071407	
2145.743173	0.102679	
2145.744647	0.056450	
2145.746410	0.090139	
2145.747918	0.051362	
2145.749485	0.091254	
2145.751023	0.045593	
2145.752532	0.087399	
2145.754185	0.029883	
2145.755672	0.085554	
2145.757310	0.068076	
2145.758834	0.106042	
2145.760518	0.028095	
2145.761995	0.090864	
2145.763715	0.074295	
2145.765191	0.072994	
2145.766895	0.069953	
2145.768448	0.070247	
2145.770147	0.048377	
2145.771657	0.056692	
2145.773409	0.058847	
2145.774892	0.127731	
2145.776697	0.063306	
2145.778183	0.082574	
2145.779959	0.067189	
2145.781440	0.095774	
2145.783226	0.075842	
2145.784720	0.028634	
2145.786521	0.053408	
2145.788008	0.108290	
2145.789780	0.093675	
2145.791276	0.117036	
2145.793022	0.061256	
2145.794531	0.060007	
2145.796263	0.061380	
2145.797790	0.087734	
2145.799540	0.065719	
2145.801064	0.039454	
2145.802756	0.066428	
2145.804305	0.109406	
2145.806002	0.078029	
2145.807561	0.057739	
2145.809239	0.066106	
2145.810815	0.043636	
2145.812460	0.065526	
2145.814054	0.098505	
2145.815707	0.073377	
2145.817298	0.098489	
2145.818928	0.086279	
2145.820562	0.079653	
2145.822066	0.094751	
2145.823692	0.096415	
2145.825175	0.061348	
2145.826826	0.036477	
2145.828309	0.087988	
2145.829948	0.085039	
2145.831435	0.073288	
2145.833153	0.101321	
2145.834631	0.077361	
2145.836309	0.105374	
2145.837824	0.077159	
2145.839475	0.052115	
2145.841022	0.128734	
2145.842721	0.079536	
2145.844286	0.125298	
2145.845989	0.081901	
2145.847545	0.045424	
2145.849239	0.080068	
2145.850820	0.079250	
2145.852489	0.080209	
2145.854077	0.088886	
2145.855706	0.088350	
2145.857316	0.081260	
2145.858961	0.096906	
2145.860566	0.073296	
2145.862207	0.096644	
2145.863859	0.064269	
2145.865465	0.088217	
2145.867143	0.075186	
2145.868731	0.135348	
2145.870413	0.126905	
2145.871984	0.105068	
2145.873672	0.086131	
2145.875241	0.092588	
2145.876929	0.096519	
2145.878484	0.081309	
2145.880209	0.069832	
2145.881752	0.127896	
2145.883460	0.085389	
2145.884970	0.128263	
2145.886721	0.096471	
2145.888207	0.089329	
2145.889998	0.109587	
2145.891493	0.107601	
2145.893285	0.120222	
2145.894767	0.107976	
2145.896397	0.110953	
2145.897897	0.128073	
2145.899476	0.084511	
2145.901027	0.108673	
2145.902654	0.116943	
2145.904222	0.132287	
2145.905827	0.114897	
2145.907434	0.143433	
2145.908993	0.116927	
2145.910614	0.113084	
2145.912150	0.129898	
2145.913861	0.125797	
2145.915470	0.146978	
2145.917122	0.095762	
2145.918719	0.130494	
2145.920388	0.145774	
2145.921966	0.154000	
2145.923658	0.141282	
2145.925215	0.131276	
2145.926929	0.127461	
2145.928476	0.126950	
2145.930162	0.133939	
2145.931712	0.163406	
2145.933431	0.139405	
2145.934943	0.222259	
2145.936728	0.176115	
2145.938214	0.169831	
2145.939985	0.164667	
2145.941474	0.190230	
2145.943248	0.178190	
2145.944740	0.195701	
2145.946517	0.176723	
2145.948012	0.204595	
2145.949798	0.186786	
2145.951290	0.219174	
2145.953071	0.191866	
2145.954568	0.210819	
2145.956306	0.214864	
2145.957817	0.224858	
2145.959557	0.240907	
2145.961088	0.209353	
2145.962838	0.240484	
2145.964359	0.223919	
2145.965888	0.219814	
2145.967514	0.204817	
2145.969005	0.263558	
2145.970631	0.297726	
2145.972159	0.266204	
2145.973804	0.285420	
2145.975284	0.268126	
2145.977020	0.294568	
2145.978503	0.294548	
2145.980213	0.296131	
2145.981693	0.337905	
2145.983395	0.314206	
2145.984882	0.343379	
2145.986675	0.322593	
2145.988163	0.334126	
2145.989945	0.346888	
2145.991427	0.392609	
2145.993195	0.379243	
2145.994678	0.403357	
2145.996443	0.400142	
2145.997937	0.446343	
2145.999698	0.443326	
2146.001208	0.419107	
2146.002966	0.448071	
2146.004490	0.474896	
2146.006236	0.493595	
2146.007758	0.470775	
2146.009481	0.503799	
2146.011016	0.507892	
2146.012716	0.532944	
2146.014273	0.522571	
2146.015982	0.548699	
2146.017547	0.590537	
2146.019242	0.599975	
2146.020815	0.601808	
2146.022472	0.616946	
2146.024053	0.626723	
2146.025699	0.650224	
2146.027301	0.658607	
2146.028929	0.702641	
2146.030561	0.712019	
2146.032175	0.725791	
2146.033854	0.752334	
2146.035466	0.748830	
2146.037131	0.744813	
2146.038632	0.786224	
2146.040300	0.763001	
2146.041783	0.788440	
2146.043430	0.861151	
2146.044915	0.808014	
2146.046554	0.830339	
2146.048041	0.857469	
2146.049748	0.886409	
2146.051236	0.885144	
2146.052918	0.918724	
2146.054442	0.911074	
2146.056083	0.948356	
2146.057636	0.959527	
2146.059347	0.973481	
2146.060912	0.982251	
2146.062584	0.996197	
2146.064146	1.018030	
2146.065804	1.016221	
2146.067377	1.028411	
2146.069014	1.034433	
2146.070607	1.067852	
2146.072221	1.033442	
2146.073855	1.028927	
2146.075452	1.095668	
2146.077126	1.031682	
2146.078728	1.082475	
2146.080390	1.055083	
2146.081983	1.082725	
2146.083664	1.070781	
2146.085235	1.116740	
2146.086940	1.088973	
2146.088492	1.071176	
2146.090192	1.072803	
2146.091763	1.043167	
2146.093447	1.064243	
2146.094985	1.068001	
2146.096714	1.032754	
2146.098198	1.070028	
2146.099966	1.070072	
2146.101448	1.032242	
2146.103242	1.021958	
2146.104725	1.023235	
2146.106489	0.996313	
2146.107971	0.997179	
2146.109723	0.996241	
2146.111238	0.966798	
2146.112818	0.909636	
2146.114359	0.952622	
2146.115899	0.908677	
2146.117534	0.899771	
2146.119031	0.843914	
2146.120679	0.876527	
2146.122243	0.845090	
2146.123875	0.889362	
2146.125389	0.803651	
2146.127100	0.810797	
2146.128582	0.752487	
2146.130308	0.726029	
2146.131854	0.717276	
2146.133562	0.697485	
2146.135120	0.713529	
2146.136799	0.632842	
2146.138352	0.634115	
2146.140076	0.597610	
2146.141583	0.601196	
2146.143350	0.568067	
2146.144830	0.526519	
2146.146620	0.489559	
2146.148107	0.450686	
2146.149874	0.447745	
2146.151356	0.441247	
2146.153151	0.375424	
2146.154638	0.374236	
2146.156424	0.321775	
2146.157913	0.286636	
2146.159643	0.240665	
2146.161147	0.220012	
2146.162869	0.188845	
2146.164403	0.185380	
2146.166137	0.143091	
2146.167681	0.126917	
2146.169403	0.073482	
2146.170952	0.060172	
2146.172657	0.015748	
2146.174218	0.005266	
2146.175904	-0.046349	
2146.177470	-0.094572	
2146.179131	-0.100651	
2146.180727	-0.149115	
2146.182381	-0.160987	
2146.183982	-0.214785	
2146.185507	-0.206793	
2146.187171	-0.247966	
2146.188664	-0.256954	
2146.190299	-0.282807	
2146.191790	-0.341862	
2146.193439	-0.328879	
2146.194929	-0.412277	
2146.196656	-0.391838	
2146.198145	-0.407073	
2146.199853	-0.465596	
2146.201331	-0.496731	
2146.203007	-0.501025	
2146.204512	-0.529401	
2146.206267	-0.564774	
2146.207779	-0.575191	
2146.209511	-0.609198	
2146.211052	-0.618556	
2146.212762	-0.645819	
2146.214304	-0.682807	
2146.216003	-0.710732	
2146.217553	-0.709032	
2146.219246	-0.739115	
2146.220822	-0.763285	
2146.222480	-0.778625	
2146.224065	-0.801635	
2146.225751	-0.788361	
2146.227334	-0.825551	
2146.228972	-0.843195	
2146.230570	-0.860170	
2146.232209	-0.872026	
2146.233849	-0.885923	
2146.235456	-0.878431	
2146.237119	-0.896631	
2146.238700	-0.903749	
2146.240380	-0.905207	
2146.241975	-0.934336	
2146.243626	-0.968838	
2146.245203	-0.985169	
2146.246897	-0.960665	
2146.248433	-0.928869	
2146.250153	-0.965277	
2146.251698	-0.944914	
2146.253418	-0.985560	
2146.254926	-0.948004	
2146.256687	-0.960770	
2146.258173	-0.990200	
2146.259810	-0.932821	
2146.261318	-0.952862	
2146.262910	-0.950582	
2146.264448	-0.992622	
2146.266006	-0.940926	
2146.267569	-0.945478	
2146.269168	-0.910544	
2146.270761	-0.938235	
2146.272340	-0.921437	
2146.273956	-0.845886	
2146.275519	-0.881637	
2146.277170	-0.872682	
2146.278765	-0.839368	
2146.280430	-0.862378	
2146.282020	-0.820677	
2146.283703	-0.811347	
2146.285292	-0.777803	
2146.286970	-0.785252	
2146.288553	-0.771737	
2146.290255	-0.791129	
2146.291804	-0.709483	
2146.293523	-0.708609	
2146.295067	-0.671540	
2146.296781	-0.689688	
2146.298313	-0.642077	
2146.300048	-0.663568	
2146.301572	-0.614266	
2146.303333	-0.623519	
2146.304813	-0.575509	
2146.306611	-0.569044	
2146.308098	-0.564697	
2146.309875	-0.564846	
2146.311352	-0.546368	
2146.313117	-0.510182	
2146.314599	-0.507426	
2146.316358	-0.469463	
2146.317868	-0.469133	
2146.319621	-0.446752	
2146.321138	-0.426554	
2146.322851	-0.404080	
2146.324378	-0.390335	
2146.326105	-0.381296	
2146.327648	-0.384168	
2146.329360	-0.354032	
2146.330941	-0.360405	
2146.332444	-0.333697	
2146.334110	-0.327256	
2146.335610	-0.285418	
2146.337249	-0.299150	
2146.338790	-0.223273	
2146.340441	-0.253300	
2146.341925	-0.250323	
2146.343658	-0.256434	
2146.345135	-0.221420	
2146.346885	-0.237315	
2146.348433	-0.190909	
2146.350144	-0.196766	
2146.351698	-0.152797	
2146.353406	-0.172762	
2146.354937	-0.180436	
2146.356686	-0.152511	
2146.358185	-0.148708	
2146.359957	-0.132555	
2146.361440	-0.137159	
2146.363224	-0.136193	
2146.364709	-0.120289	
2146.366476	-0.117259	
2146.367960	-0.100526	
2146.369741	-0.085907	
2146.371236	-0.102810	
2146.373010	-0.069306	
2146.374509	-0.063244	
2146.376252	-0.098616	
2146.377767	-0.102077	
2146.379497	-0.070394	
2146.381026	-0.091132	
2146.382757	-0.038441	
2146.384302	-0.000374	
2146.386008	-0.039472	
2146.387565	-0.009981	
2146.389257	-0.031738	
2146.390814	-0.015411	
2146.392489	-0.020330	
2146.394061	-0.033688	
2146.395718	-0.009232	
2146.397309	-0.022034	
2146.398929	0.005987	
2146.400552	-0.013031	
2146.402074	0.012025	
2146.403726	-0.031210	
2146.405214	0.013113	
2146.406863	0.036836	
2146.408351	0.002080	
2146.409990	0.009899	
2146.411487	-0.001751	
2146.413209	-0.004515	
2146.414701	-0.032451	
2146.416391	0.024964	
2146.417879	-0.007987	
2146.419549	-0.008265	
2146.421065	0.035897	
2146.422785	0.020340	
2146.424319	0.046786	
2146.426042	0.035241	
2146.427588	0.063451	
2146.429309	0.036836	
2146.430872	0.003739	
2146.432566	0.066714	
2146.434124	0.051233	
2146.435785	0.045598	
2146.437372	0.072100	
2146.439033	0.037323	
2146.440641	0.040220	
2146.442275	0.047378	
2146.443899	0.033972	
2146.445526	0.094824	
2146.447150	0.019373	
2146.448780	0.045920	
2146.450432	0.045847	
2146.452019	0.038758	
2146.453703	0.047221	
2146.455283	0.069461	
2146.456975	0.044043	
2146.458560	0.095629	
2146.460229	0.042343	
2146.461805	0.107887	
2146.463502	0.042689	
2146.465056	0.093708	
2146.466770	0.039112	
2146.468303	0.041380	
2146.470038	0.073445	
2146.471549	0.067963	
2146.473293	0.055660	
2146.474771	0.056454	
2146.476303	0.061296	
2146.477842	0.126228	
2146.479403	0.059342	
2146.480955	0.037895	
2146.482463	0.046991	
2146.484093	0.055189	
2146.485673	0.087847	
2146.487283	0.113575	
2146.488832	0.080342	
2146.490473	0.063753	
2146.491986	0.107549	
2146.493688	0.089941	
2146.495262	0.076406	
2146.496952	0.059266	
2146.498513	0.084213	
2146.500210	0.073707	
2146.501761	0.086900	
2146.503474	0.063757	
2146.505028	0.103565	
2146.506738	0.075669	
2146.508256	0.090924	
2146.510014	0.049304	
2146.511507	0.107090	
2146.513284	0.054154	
2146.514765	0.116967	
2146.516545	0.066432	
2146.518024	0.110135	
2146.519802	0.066827	
2146.521290	0.087081	
2146.523088	0.070122	
2146.524568	0.086513	
2146.526328	0.081800	
2146.527832	0.084378	
2146.529558	0.068567	
2146.531075	0.074904	
2146.532777	0.067902	
2146.534316	0.093591	
2146.536032	0.089893	
2146.537586	0.056414	
2146.539290	0.093200	
2146.540846	0.123223	
2146.542520	0.091150	
2146.544090	0.070698	
2146.545747	0.069429	
2146.547375	0.037094	
2146.548871	0.073610	
2146.550508	0.062778	
2146.552037	0.090614	
2146.553677	0.118043	
2146.555155	0.083580	
2146.556799	0.101454	
2146.558281	0.096914	
2146.559977	0.103593	
2146.561462	0.088572	
2146.563182	0.052917	
2146.564686	0.087500	
2146.566387	0.084850	
2146.567877	0.063262	
2146.569649	0.071206	
2146.571151	0.092922	
2146.572891	0.068817	
2146.574413	0.090912	
2146.576136	0.065284	
2146.577667	0.071729	
2146.579398	0.080112	
2146.580940	0.038254	
2146.582638	0.074062	
2146.584189	0.085260	
2146.585874	0.078876	
2146.587443	0.054738	
2146.589118	0.080019	
2146.590711	0.083174	
2146.592369	0.089679	
2146.593978	0.050693	
2146.595638	0.073913	
2146.597232	0.062782	
2146.598871	0.093921	
2146.600488	0.074271	
2146.602116	0.101051	
2146.603782	0.071568	
2146.605370	0.132682	
2146.607056	0.051797	
2146.608659	0.102779	
2146.610328	0.054105	
2146.611934	0.065473	
2146.613612	0.066762	
2146.615179	0.058351	
2146.616887	0.059971	
2146.618443	0.071161	
2146.620154	0.083738	
2146.621629	0.095110	
2146.623275	0.058714	
2146.624758	0.107255	
2146.626384	0.079564	
2146.627891	0.054585	
2146.629465	0.041565	
2146.631009	0.061449	
2146.632628	0.066650	
2146.634197	0.108846	
2146.635807	0.065739	
2146.637400	0.085119	
2146.638982	0.079182	
2146.640595	0.070626	
2146.642245	0.080475	
