time (s)	det(V)
3379.082206	-0.243040	
3379.083838	-0.239285	
3379.085447	-0.233178	
3379.087130	-0.217891	
3379.088709	-0.156322	
3379.090402	-0.230959	
3379.091971	-0.193701	
3379.093671	-0.225138	
3379.095244	-0.141067	
3379.096928	-0.205326	
3379.098487	-0.159802	
3379.100198	-0.189955	
3379.101744	-0.181644	
3379.103452	-0.188488	
3379.104963	-0.138227	
3379.106726	-0.161140	
3379.108223	-0.172169	
3379.109995	-0.145796	
3379.111485	-0.121042	
3379.113265	-0.124530	
3379.114746	-0.149518	
3379.116532	-0.125634	
3379.118013	-0.151907	
3379.119773	-0.111467	
3379.121266	-0.105686	
3379.123000	-0.100691	
3379.124514	-0.080541	
3379.126062	-0.080630	
3379.127651	-0.105005	
3379.129145	-0.128035	
3379.130803	-0.125264	
3379.132299	-0.089234	
3379.133926	-0.044125	
3379.135431	-0.106983	
3379.137114	-0.079200	
3379.138604	-0.057012	
3379.140327	-0.074031	
3379.141812	-0.072908	
3379.143537	-0.039827	
3379.145087	-0.033801	
3379.146802	-0.064460	
3379.148309	-0.049604	
3379.150064	-0.080678	
3379.151561	-0.054905	
3379.153315	-0.057101	
3379.154814	-0.020930	
3379.156577	-0.048786	
3379.158057	-0.036737	
3379.159847	-0.042566	
3379.161330	-0.028427	
3379.163114	-0.033092	
3379.164603	-0.032786	
3379.166358	-0.039162	
3379.167865	-0.018827	
3379.169621	-0.024918	
3379.171146	-0.037346	
3379.172878	-0.017977	
3379.174402	-0.015383	
3379.176119	-0.021482	
3379.177659	-0.009353	
3379.179353	0.002712	
3379.180900	-0.030514	
3379.182591	0.000090	
3379.184174	0.001624	
3379.185841	0.002059	
3379.187419	-0.035045	
3379.189072	0.004066	
3379.190657	-0.001864	
3379.192293	-0.005647	
3379.193902	0.008505	
3379.195424	0.022664	
3379.197080	-0.033527	
3379.198559	0.011848	
3379.200227	0.021287	
3379.201698	0.001415	
3379.203330	-0.005872	
3379.204812	-0.002992	
3379.206504	0.032413	
3379.207990	0.015405	
3379.209667	0.065791	
3379.211190	0.028844	
3379.212835	0.004480	
3379.214385	0.012622	
3379.216105	0.025254	
3379.217649	-0.004052	
3379.219361	0.026270	
3379.220909	-0.005381	
3379.222591	0.028530	
3379.224154	0.024413	
3379.225830	0.025903	
3379.227426	0.031510	
3379.229077	0.042101	
3379.230669	0.022451	
3379.232317	0.033738	
3379.233918	0.020199	
3379.235573	0.026507	
3379.237208	0.020562	
3379.238834	0.054697	
3379.240499	-0.003540	
3379.242086	0.035801	
3379.243762	0.010994	
3379.245360	0.062940	
3379.247014	0.023357	
3379.248607	0.040635	
3379.250303	0.046959	
3379.251852	0.058907	
3379.253565	0.013246	
3379.255105	0.087637	
3379.256818	0.031196	
3379.258364	0.038157	
3379.260099	0.044554	
3379.261639	0.068027	
3379.263394	0.030427	
3379.264880	0.072442	
3379.266667	0.059878	
3379.268140	0.064938	
3379.269797	0.058194	
3379.271285	0.053723	
3379.272878	0.053690	
3379.274414	0.036582	
3379.275954	0.079113	
3379.277543	0.074622	
3379.279111	0.036365	
3379.280727	0.029654	
3379.282284	0.061062	
3379.283916	0.030129	
3379.285442	0.024598	
3379.287109	0.041013	
3379.288708	0.070263	
3379.290369	0.061018	
3379.291944	0.078674	
3379.293654	0.053191	
3379.295212	0.062613	
3379.296938	0.049682	
3379.298485	0.039994	
3379.300175	0.057046	
3379.301733	0.063366	
3379.303433	0.041952	
3379.304970	0.120806	
3379.306720	0.049791	
3379.308212	0.086030	
3379.310000	0.063769	
3379.311491	0.065647	
3379.313273	0.036421	
3379.314760	0.042697	
3379.316537	0.039136	
3379.318027	0.071169	
3379.319814	0.038278	
3379.321297	0.076237	
3379.323068	0.062452	
3379.324563	0.086658	
3379.326310	0.058041	
3379.327827	0.043902	
3379.329551	0.068575	
3379.331079	0.031531	
3379.332817	0.062295	
3379.334355	0.085224	
3379.336074	0.069143	
3379.337627	0.022205	
3379.339312	0.072120	
3379.340904	0.047737	
3379.342397	0.035994	
3379.344064	0.050500	
3379.345557	0.078851	
3379.347192	0.009181	
3379.348717	0.094626	
3379.350345	0.062988	
3379.351817	0.100185	
3379.353511	0.075963	
3379.354998	0.069091	
3379.356713	0.076269	
3379.358200	0.085498	
3379.359905	0.058214	
3379.361402	0.098099	
3379.363183	0.066517	
3379.364673	0.095267	
3379.366450	0.074150	
3379.367933	0.036216	
3379.369695	0.083770	
3379.371199	0.042161	
3379.372956	0.072257	
3379.374478	0.058158	
3379.376208	0.068595	
3379.377738	0.081413	
3379.379455	0.093684	
3379.380986	0.039144	
3379.382673	0.066259	
3379.384230	0.071177	
3379.385944	0.066609	
3379.387510	0.062505	
3379.389193	0.068144	
3379.390789	0.055467	
3379.392457	0.079895	
3379.394055	0.055177	
3379.395712	0.076390	
3379.397301	0.084261	
3379.398948	0.109805	
3379.400556	0.062307	
3379.402167	0.072305	
3379.403853	0.088741	
3379.405455	0.080898	
3379.407109	0.043817	
3379.408717	0.071508	
3379.410375	0.101511	
3379.411862	0.071669	
3379.413436	0.073184	
3379.414932	0.098731	
3379.416574	0.052683	
3379.418067	0.041678	
3379.419692	0.079431	
3379.421194	0.075665	
3379.422776	0.050540	
3379.424324	0.087186	
3379.425966	0.071528	
3379.427525	0.088112	
3379.429121	0.079476	
3379.430726	0.065514	
3379.432280	0.083794	
3379.433898	0.085220	
3379.435514	0.095794	
3379.437158	0.065848	
3379.438768	0.099859	
3379.440424	0.064700	
3379.442033	0.095194	
3379.443713	0.060208	
3379.445291	0.098369	
3379.446973	0.054504	
3379.448535	0.072269	
3379.450246	0.066009	
3379.451828	0.087911	
3379.453527	0.070775	
3379.455091	0.086473	
3379.456798	0.070758	
3379.458331	0.085309	
3379.460057	0.067785	
3379.461559	0.101627	
3379.463338	0.079729	
3379.464816	0.064200	
3379.466572	0.081667	
3379.468052	0.073071	
3379.469837	0.070928	
3379.471318	0.090276	
3379.473107	0.069224	
3379.474586	0.113583	
3379.476342	0.076877	
3379.477844	0.088987	
3379.479575	0.077296	
3379.481102	0.097249	
3379.482835	0.080245	
3379.484373	0.068148	
3379.485919	0.077441	
3379.487548	0.084020	
3379.489037	0.113511	
3379.490687	0.091794	
3379.492191	0.102578	
3379.493843	0.101088	
3379.495352	0.082924	
3379.497051	0.087387	
3379.498540	0.091311	
3379.500262	0.087234	
3379.501738	0.070066	
3379.503452	0.094836	
3379.504986	0.090260	
3379.506724	0.081168	
3379.508208	0.099247	
3379.509968	0.097639	
3379.511455	0.106034	
3379.513234	0.072946	
3379.514721	0.082666	
3379.516518	0.081260	
3379.517992	0.103082	
3379.519773	0.090831	
3379.521250	0.109350	
3379.523012	0.093478	
3379.524506	0.097281	
3379.526256	0.116810	
3379.527777	0.134523	
3379.529508	0.109865	
3379.531036	0.083927	
3379.532741	0.121133	
3379.534286	0.089808	
3379.535979	0.105942	
3379.537541	0.101269	
3379.539231	0.095158	
3379.540800	0.111493	
3379.542482	0.115948	
3379.544054	0.112991	
3379.545716	0.116395	
3379.547318	0.089450	
3379.548975	0.114635	
3379.550592	0.101490	
3379.552208	0.111932	
3379.553843	0.072571	
3379.555461	0.154411	
3379.557144	0.107928	
3379.558626	0.128565	
3379.560266	0.125113	
3379.561748	0.119473	
3379.563393	0.141202	
3379.564888	0.068160	
3379.566523	0.132895	
3379.568035	0.096278	
3379.569728	0.128041	
3379.571222	0.097410	
3379.572900	0.113588	
3379.574408	0.131981	
3379.576053	0.146704	
3379.577600	0.126732	
3379.579293	0.156972	
3379.580861	0.129346	
3379.582553	0.140025	
3379.584127	0.122144	
3379.585798	0.136198	
3379.587378	0.141335	
3379.589034	0.139316	
3379.590621	0.159377	
3379.592263	0.138160	
3379.593871	0.163660	
3379.595493	0.159748	
3379.597142	0.129004	
3379.598753	0.158733	
3379.600416	0.132778	
3379.602010	0.161617	
3379.603661	0.123376	
3379.605255	0.148682	
3379.606953	0.129624	
3379.608511	0.167027	
3379.610237	0.145242	
3379.611783	0.211178	
3379.613498	0.146890	
3379.615077	0.150672	
3379.616763	0.181795	
3379.618305	0.197808	
3379.620033	0.162290	
3379.621516	0.185110	
3379.623288	0.156175	
3379.624772	0.199769	
3379.626545	0.179197	
3379.628034	0.196116	
3379.629796	0.188619	
3379.631288	0.167845	
3379.632869	0.163792	
3379.634407	0.185453	
3379.635959	0.174999	
3379.637557	0.187225	
3379.639047	0.172586	
3379.640704	0.152010	
3379.642276	0.233829	
3379.643896	0.211178	
3379.645436	0.220572	
3379.647107	0.207927	
3379.648593	0.244158	
3379.650327	0.201574	
3379.651900	0.219677	
3379.653600	0.212543	
3379.655156	0.224378	
3379.656838	0.239529	
3379.658408	0.235033	
3379.660093	0.230659	
3379.661658	0.226256	
3379.663391	0.232931	
3379.664902	0.284594	
3379.666665	0.236069	
3379.668146	0.308667	
3379.669946	0.242353	
3379.671427	0.249386	
3379.673203	0.265681	
3379.674696	0.254635	
3379.676474	0.279401	
3379.677949	0.306850	
3379.679744	0.270249	
3379.681233	0.281504	
3379.682978	0.309191	
3379.684477	0.308345	
3379.686213	0.321042	
3379.687732	0.358852	
3379.689458	0.311249	
3379.691001	0.331205	
3379.692730	0.322093	
3379.694287	0.329928	
3379.695980	0.348406	
3379.697531	0.315423	
3379.699220	0.361241	
3379.700809	0.289037	
3379.702305	0.344882	
3379.703938	0.351399	
3379.705467	0.390095	
3379.707110	0.416610	
3379.708590	0.373789	
3379.710249	0.366465	
3379.711720	0.395228	
3379.713431	0.388101	
3379.714916	0.465848	
3379.716637	0.384822	
3379.718130	0.439205	
3379.719855	0.398623	
3379.721335	0.431426	
3379.723117	0.419011	
3379.724601	0.452099	
3379.726375	0.430632	
3379.727867	0.469050	
3379.729604	0.461510	
3379.731115	0.441179	
3379.732852	0.476757	
3379.734376	0.472752	
3379.736102	0.478324	
3379.737636	0.467141	
3379.739350	0.485212	
3379.740904	0.470489	
3379.742605	0.495448	
3379.744160	0.520178	
3379.745849	0.512234	
3379.747430	0.516347	
3379.749107	0.515864	
3379.750688	0.512806	
3379.752341	0.524637	
3379.753933	0.531937	
3379.755601	0.534748	
3379.757215	0.543417	
3379.758848	0.589626	
3379.760485	0.519924	
3379.762097	0.582085	
3379.763761	0.575926	
3379.765360	0.562214	
3379.767022	0.565573	
3379.768615	0.580152	
3379.770307	0.583769	
3379.771886	0.601345	
3379.773581	0.565219	
3379.775057	0.585207	
3379.776696	0.619077	
3379.778181	0.598388	
3379.779831	0.594726	
3379.781326	0.593368	
3379.782932	0.609550	
3379.784458	0.605860	
3379.786113	0.626461	
3379.787663	0.596817	
3379.789298	0.622707	
3379.790860	0.625124	
3379.792468	0.606598	
3379.794038	0.601288	
3379.795692	0.606702	
3379.797277	0.619621	
3379.798938	0.611979	
3379.800560	0.584442	
3379.802191	0.618344	
3379.803818	0.607069	
3379.805439	0.636419	
3379.807081	0.621156	
3379.808671	0.657822	
3379.810315	0.627251	
3379.811905	0.659739	
3379.813600	0.622864	
3379.815163	0.612507	
3379.816874	0.603081	
3379.818437	0.590678	
3379.820122	0.576353	
3379.821691	0.607327	
3379.823401	0.576659	
3379.824945	0.591620	
3379.826679	0.591012	
3379.828172	0.599488	
3379.829949	0.586488	
3379.831428	0.556171	
3379.833218	0.583137	
3379.834700	0.584683	
3379.836502	0.538733	
3379.837992	0.564353	
3379.839774	0.520335	
3379.841260	0.516722	
3379.843036	0.521652	
3379.844532	0.546269	
3379.846277	0.517209	
3379.847788	0.473317	
3379.849356	0.485426	
3379.850963	0.496201	
3379.852447	0.479697	
3379.854110	0.465345	
3379.855596	0.463515	
3379.857235	0.431474	
3379.858753	0.420425	
3379.860442	0.413589	
3379.861921	0.400134	
3379.863648	0.417202	
3379.865137	0.389858	
3379.866876	0.388230	
3379.868437	0.390881	
3379.870153	0.381604	
3379.871695	0.367247	
3379.873406	0.327374	
3379.874933	0.380999	
3379.876680	0.334331	
3379.878178	0.304308	
3379.879948	0.295833	
3379.881444	0.300514	
3379.883221	0.258514	
3379.884703	0.252327	
3379.886494	0.233196	
3379.887977	0.234119	
3379.889764	0.203318	
3379.891247	0.218167	
3379.893013	0.186194	
3379.894511	0.218823	
3379.896280	0.168050	
3379.897787	0.166677	
3379.899522	0.150580	
3379.901042	0.128931	
3379.902769	0.134031	
3379.904307	0.094815	
3379.906035	0.104620	
3379.907590	0.054556	
3379.909308	0.081393	
3379.910857	0.040320	
3379.912571	0.050677	
3379.914129	0.040502	
3379.915815	0.030157	
3379.917381	-0.003790	
3379.919043	-0.025752	
3379.920664	-0.010420	
3379.922159	-0.006009	
3379.923804	-0.070068	
3379.925327	-0.055791	
3379.926966	-0.061528	
3379.928443	-0.083587	
3379.930075	-0.067332	
3379.931556	-0.103918	
3379.933268	-0.127971	
3379.934764	-0.096949	
3379.936459	-0.131665	
3379.937951	-0.161406	
3379.939630	-0.177491	
3379.941139	-0.151279	
3379.942887	-0.181962	
3379.944397	-0.202994	
3379.946125	-0.207607	
3379.947648	-0.217955	
3379.949372	-0.221899	
3379.950928	-0.215377	
3379.952655	-0.233364	
3379.954204	-0.254577	
3379.955889	-0.273317	
3379.957433	-0.271544	
3379.959106	-0.293547	
3379.960695	-0.296713	
3379.962352	-0.275109	
3379.963950	-0.315259	
3379.965591	-0.298312	
3379.967208	-0.319944	
3379.968836	-0.325246	
3379.970462	-0.371068	
3379.972093	-0.326829	
3379.973766	-0.369517	
3379.975356	-0.360606	
3379.977032	-0.399447	
3379.978607	-0.378653	
3379.980282	-0.395624	
3379.981868	-0.378222	
3379.983540	-0.416777	
3379.985110	-0.388414	
3379.986804	-0.420564	
3379.988366	-0.427025	
3379.990092	-0.405985	
3379.991584	-0.438204	
3379.993154	-0.434353	
3379.994643	-0.455413	
3379.996279	-0.432455	
3379.997793	-0.443255	
3379.999371	-0.448327	
3380.000927	-0.432423	
3380.002540	-0.427279	
3380.004114	-0.458100	
3380.005681	-0.488654	
3380.007316	-0.450409	
3380.008874	-0.483913	
3380.010500	-0.452117	
3380.012129	-0.452839	
3380.013755	-0.506351	
3380.015370	-0.485424	
3380.017060	-0.472598	
3380.018646	-0.468992	
3380.020330	-0.492413	
3380.021902	-0.448258	
3380.023591	-0.480139	
3380.025164	-0.446925	
3380.026852	-0.476747	
3380.028417	-0.462357	
3380.030112	-0.462200	
3380.031673	-0.404382	
3380.033373	-0.441608	
3380.034904	-0.447191	
3380.036654	-0.461246	
3380.038143	-0.440899	
3380.039909	-0.451481	
3380.041401	-0.433740	
3380.043168	-0.446365	
3380.044663	-0.410195	
3380.046437	-0.440629	
3380.047918	-0.405852	
3380.049691	-0.429942	
3380.051185	-0.440250	
3380.052938	-0.425446	
3380.054448	-0.417502	
3380.056199	-0.416048	
3380.057734	-0.397997	
3380.059489	-0.385844	
3380.061014	-0.413393	
3380.062744	-0.389634	
3380.064278	-0.378597	
3380.065812	-0.378053	
3380.067455	-0.346354	
3380.068940	-0.412044	
3380.070565	-0.358616	
3380.072094	-0.361778	
3380.073728	-0.373195	
3380.075207	-0.341395	
3380.076924	-0.335578	
3380.078398	-0.320895	
3380.080107	-0.329657	
3380.081591	-0.335083	
3380.083315	-0.353472	
3380.084813	-0.264801	
3380.086577	-0.307054	
3380.088058	-0.282896	
3380.089850	-0.305785	
3380.091336	-0.282453	
3380.093113	-0.283029	
3380.094599	-0.265014	
3380.096365	-0.280008	
3380.097851	-0.252986	
3380.099628	-0.266428	
3380.101138	-0.250242	
3380.102905	-0.270388	
3380.104423	-0.233098	
3380.106156	-0.238053	
3380.107680	-0.214100	
3380.109394	-0.235906	
3380.110927	-0.182083	
3380.112639	-0.218938	
3380.114201	-0.214805	
3380.115892	-0.205028	
3380.117448	-0.207752	
3380.119136	-0.192359	
3380.120701	-0.195377	
3380.122362	-0.190293	
3380.123953	-0.188891	
3380.125587	-0.177837	
3380.127199	-0.167074	
3380.128824	-0.156592	
3380.130441	-0.199651	
3380.132063	-0.149039	
3380.133725	-0.156971	
3380.135325	-0.156040	
3380.136992	-0.150707	
3380.138473	-0.112276	
3380.140117	-0.167049	
3380.141595	-0.118415	
3380.143237	-0.124361	
3380.144718	-0.145014	
3380.146347	-0.128498	
3380.147836	-0.106415	
3380.149512	-0.098898	
3380.151033	-0.089581	
3380.152675	-0.091410	
3380.154242	-0.067767	
3380.155866	-0.098951	
3380.157448	-0.037205	
3380.159129	-0.084747	
3380.160697	-0.085484	
3380.162370	-0.072239	
3380.163950	-0.074668	
3380.165605	-0.096348	
3380.167213	-0.074769	
3380.168842	-0.059227	
3380.170468	-0.077355	
3380.172075	-0.033478	
3380.173750	-0.085017	
3380.175358	-0.050651	
3380.177017	-0.050695	
3380.178618	-0.030896	
3380.180283	-0.028882	
3380.181856	-0.037942	
3380.183554	-0.054764	
3380.185119	-0.048492	
3380.186834	-0.005296	
3380.188391	-0.029200	
3380.190073	-0.050925	
3380.191623	-0.013740	
3380.193339	-0.036169	
3380.194852	-0.006702	
3380.196616	-0.020370	
3380.198103	-0.000168	
3380.199904	-0.003931	
3380.201392	0.006164	
3380.203162	-0.044065	
3380.204649	-0.025285	
3380.206432	-0.016580	
3380.207921	-0.012475	
3380.209705	-0.006771	
3380.211184	-0.018823	
3380.212773	-0.015653	
3380.214303	-0.018251	
3380.215865	-0.010739	
3380.217454	-0.011532	
3380.218952	0.003441	
3380.220594	-0.002400	
3380.222123	0.013572	
3380.223784	-0.009421	
3380.225282	-0.004905	
3380.226988	0.013033	
3380.228467	-0.012390	
3380.230189	-0.011024	
3380.231753	0.008646	
3380.233424	0.027418	
3380.234973	0.012517	
3380.236688	-0.007137	
3380.238212	0.018483	
3380.239953	0.026640	
3380.241437	0.088890	
3380.243228	0.032647	
3380.244717	0.021649	
3380.246471	0.025017	
3380.247961	0.035325	
3380.249758	0.005089	
3380.251251	0.068563	
3380.253040	0.011159	
3380.254519	0.051410	
3380.256292	0.023196	
3380.257789	0.035934	
3380.259544	0.020437	
3380.261055	0.047781	
3380.262783	0.050367	
3380.264315	0.057191	
3380.266046	0.038552	
3380.267579	0.060285	
3380.269277	0.039414	
3380.270818	0.006994	
3380.272497	0.036602	
3380.274070	0.037690	
3380.275763	0.043237	
3380.277354	0.021009	
3380.279014	0.050971	
3380.280632	0.033750	
3380.282132	0.048570	
3380.283779	0.006998	
3380.285316	0.036457	
3380.286951	0.039897	
3380.288445	0.052627	
3380.290084	0.030326	
3380.291583	0.048280	
3380.293298	0.073671	
3380.294788	0.061236	
3380.296491	0.054710	
3380.297970	0.050101	
3380.299676	0.049964	
3380.301165	0.069030	
3380.302916	0.078537	
3380.304414	0.034222	
3380.306153	0.057707	
3380.307680	0.026564	
3380.309418	0.065429	
3380.310945	0.044417	
3380.312667	0.072297	
3380.314208	0.052708	
3380.315892	0.067814	
3380.317447	0.070464	
3380.319128	0.055463	
3380.320720	0.070581	
3380.322388	0.072813	
3380.323968	0.075375	
3380.325629	0.060559	
3380.327218	0.056824	
3380.328863	0.098755	
3380.330485	0.053070	
3380.332114	0.068740	
3380.333755	0.039817	
3380.335345	0.059809	
3380.337024	0.040357	
3380.338628	0.085486	
3380.340277	0.051165	
3380.341861	0.080451	
3380.343539	0.064220	
3380.345096	0.071431	
3380.346814	0.058279	
3380.348358	0.055954	
3380.350058	0.041622	
3380.351610	0.049912	
3380.353327	0.045956	
3380.354816	0.053775	
3380.356444	0.060059	
3380.357943	0.055153	
3380.359553	0.080060	
3380.361072	0.066875	
3380.362650	0.074182	
3380.364193	0.040973	
3380.365815	0.087943	
3380.367378	0.053795	
3380.368963	0.042451	
3380.370564	0.060756	
3380.372104	0.074094	
3380.373740	0.064535	
3380.375348	0.085051	
3380.377017	0.062645	
3380.378597	0.060921	
3380.380280	0.066215	
3380.381865	0.095593	
3380.383537	0.087085	
3380.385115	0.080080	
3380.386802	0.069461	
3380.388360	0.093970	
3380.390073	0.051318	
3380.391623	0.060917	
3380.393348	0.073022	
3380.394889	0.089929	
3380.396618	0.058069	
3380.398103	0.074984	
3380.399874	0.058754	
3380.401362	0.065397	
3380.403148	0.057219	
3380.404632	0.060958	
3380.406418	0.071854	
3380.407902	0.080668	
3380.409682	0.081433	
3380.411168	0.056240	
3380.412927	0.057550	
3380.414433	0.068313	
3380.416179	0.062295	
3380.417699	0.048131	
3380.419411	0.058698	
3380.420937	0.048023	
3380.422651	0.071923	
3380.424199	0.072696	
3380.425903	0.076144	
3380.427486	0.037194	
3380.428989	0.083701	
3380.430660	0.074964	
3380.432157	0.080326	
3380.433802	0.031148	
3380.435328	0.098876	
3380.436963	0.060104	
3380.438449	0.100350	
3380.440174	0.121616	
3380.441660	0.078469	
3380.443379	0.085708	
3380.444869	0.108854	
3380.446576	0.067991	
3380.448062	0.097535	
3380.449846	0.055568	
3380.451332	0.089534	
3380.453098	0.066364	
3380.454584	0.049215	
3380.456376	0.070424	
3380.457862	0.061425	
3380.459626	0.073606	
3380.461123	0.087867	
3380.462871	0.066762	
3380.464384	0.076785	
3380.466121	0.082892	
3380.467641	0.086827	
3380.469375	0.076914	
3380.470907	0.059934	
3380.472625	0.080100	
3380.474176	0.087395	
3380.475860	0.080555	
3380.477418	0.072523	
3380.479107	0.090235	
3380.480686	0.075468	
3380.482371	0.087496	
3380.483967	0.093152	
3380.485635	0.076023	
3380.487229	0.094364	
3380.488883	0.073550	
3380.490475	0.118510	
3380.492122	0.093285	
3380.493754	0.105926	
3380.495352	0.097196	
3380.497005	0.066779	
3380.498483	0.061948	
3380.500073	0.081711	
3380.501561	0.052438	
3380.503205	0.077385	
3380.504687	0.093913	
3380.506317	0.090993	
3380.507826	0.079786	
3380.509477	0.084298	
3380.511011	0.058420	
3380.512653	0.101019	
3380.514203	0.091371	
3380.515823	0.066968	
3380.517387	0.096922	
3380.519074	0.094691	
3380.520644	0.105458	
3380.522319	0.093958	
3380.523901	0.072841	
3380.525564	0.079194	
3380.527181	0.067117	
3380.528806	0.100056	
3380.530423	0.098505	
3380.532052	0.108379	
3380.533722	0.044961	
3380.535322	0.088386	
3380.536976	0.067608	
3380.538548	0.082086	
3380.540229	0.100258	
3380.541798	0.124980	
3380.543494	0.101656	
3380.545059	0.104576	
3380.546766	0.110566	
3380.548319	0.097607	
3380.550027	0.079846	
3380.551575	0.079419	
3380.553284	0.051572	
3380.554786	0.101696	
3380.556563	0.101539	
3380.558043	0.104000	
3380.559818	0.075254	
3380.561305	0.068563	
3380.563093	0.096274	
3380.564584	0.103573	
3380.566366	0.089820	
3380.567843	0.110973	
3380.569622	0.082940	
3380.571114	0.093265	
3380.572697	0.103174	
3380.574262	0.117805	
3380.575802	0.096334	
3380.577433	0.057473	
3380.578916	0.073933	
3380.580552	0.095915	
3380.582094	0.101378	
3380.583727	0.095883	
3380.585224	0.127497	
3380.586936	0.112053	
3380.588413	0.085039	
3380.590129	0.103642	
3380.591685	0.121016	
3380.593383	0.094219	
3380.594949	0.112073	
3380.596678	0.093132	
3380.598219	0.104709	
3380.599936	0.092906	
3380.601435	0.130660	
3380.603180	0.099158	
3380.604675	0.106872	
3380.606451	0.097418	
3380.607940	0.132420	
3380.609727	0.113382	
3380.611206	0.122494	
3380.612996	0.116162	
3380.614477	0.100399	
3380.616242	0.120428	
3380.617734	0.101591	
3380.619478	0.128424	
3380.621011	0.110635	
3380.622750	0.126571	
3380.624276	0.141600	
3380.625993	0.112601	
3380.627526	0.123127	
3380.629234	0.135635	
3380.630791	0.148513	
3380.632493	0.144364	
3380.634065	0.130748	
3380.635760	0.124198	
3380.637333	0.114111	
3380.639003	0.142322	
3380.640571	0.131191	
3380.642228	0.135723	
3380.643835	0.120553	
3380.645353	0.139522	
3380.647007	0.120456	
3380.648494	0.151554	
3380.650146	0.182105	
3380.651624	0.113612	
3380.653269	0.144525	
3380.654759	0.134337	
3380.656473	0.148001	
3380.657956	0.169319	
3380.659667	0.181996	
3380.661153	0.158886	
3380.662836	0.165621	
3380.664358	0.152529	
3380.666081	0.173404	
3380.667597	0.193743	
3380.669294	0.179181	
3380.670833	0.176486	
3380.672544	0.193735	
3380.674104	0.174182	
3380.675796	0.180196	
3380.677369	0.175728	
3380.679052	0.187636	
3380.680622	0.198605	
3380.682276	0.220270	
3380.683873	0.209671	
3380.685520	0.198835	
3380.687126	0.197123	
3380.688740	0.215754	
3380.690376	0.183793	
3380.691973	0.203379	
3380.693643	0.222578	
3380.695239	0.220008	
3380.696902	0.193969	
3380.698501	0.255747	
3380.700187	0.239025	
3380.701751	0.255034	
3380.703448	0.227166	
3380.704991	0.260017	
3380.706715	0.241402	
3380.708279	0.281568	
3380.709975	0.260823	
3380.711511	0.297428	
3380.713239	0.243726	
3380.714731	0.244186	
3380.716521	0.270309	
3380.718002	0.261515	
3380.719647	0.292888	
3380.721133	0.293521	
3380.722729	0.291329	
3380.724277	0.308373	
3380.725833	0.284155	
3380.727421	0.346150	
3380.729004	0.305597	
3380.730603	0.296562	
3380.732170	0.288106	
3380.733790	0.277411	
3380.735314	0.332212	
3380.737007	0.318436	
3380.738607	0.335834	
3380.740267	0.312184	
3380.741864	0.374570	
3380.743561	0.323918	
3380.745135	0.360415	
3380.746834	0.326388	
3380.748386	0.386329	
3380.750093	0.376222	
3380.751659	0.404332	
3380.753343	0.368697	
3380.754894	0.406080	
3380.756606	0.408859	
3380.758113	0.389701	
3380.759880	0.390982	
3380.761364	0.411272	
3380.763144	0.413714	
3380.764632	0.427780	
3380.766404	0.432461	
3380.767888	0.422403	
3380.769667	0.437416	
3380.771154	0.462956	
3380.772928	0.429158	
3380.774420	0.492290	
3380.776180	0.453481	
3380.777688	0.477921	
3380.779420	0.475899	
3380.780944	0.458243	
3380.782687	0.482654	
3380.784223	0.501482	
3380.785937	0.507034	
3380.787484	0.508802	
3380.789170	0.506043	
3380.790761	0.507211	
3380.792257	0.524222	
3380.793937	0.511251	
3380.795435	0.545464	
3380.797072	0.533971	
3380.798595	0.534616	
3380.800241	0.571902	
3380.801725	0.589803	
3380.803452	0.574492	
3380.804927	0.597179	
3380.806628	0.575753	
3380.808108	0.596104	
3380.809824	0.592740	
3380.811323	0.602734	
3380.813122	0.622091	
3380.814606	0.598706	
3380.816375	0.616072	
3380.817857	0.622385	
3380.819628	0.598013	
3380.821115	0.630135	
3380.822879	0.618715	
3380.824379	0.611162	
3380.826138	0.624967	
3380.827654	0.612108	
3380.829389	0.643517	
3380.830910	0.600793	
3380.832634	0.643513	
3380.834166	0.634091	
3380.835896	0.656388	
3380.837445	0.638377	
3380.839153	0.662261	
3380.840717	0.689009	
3380.842394	0.670442	
3380.843959	0.674990	
3380.845640	0.669890	
3380.847223	0.651408	
3380.848877	0.673810	
3380.850476	0.658184	
3380.852092	0.665665	
3380.853708	0.668654	
3380.855325	0.685762	
3380.856994	0.648037	
3380.858587	0.667059	
3380.860223	0.675869	
3380.861715	0.673754	
3380.863278	0.637015	
3380.864777	0.655135	
3380.866395	0.628326	
3380.867895	0.623871	
3380.869517	0.676767	
3380.871029	0.619222	
3380.872617	0.603891	
3380.874160	0.637644	
3380.875793	0.645511	
3380.877367	0.623609	
3380.878960	0.632596	
3380.880570	0.618799	
3380.882125	0.644488	
3380.883745	0.584917	
3380.885368	0.620672	
3380.887019	0.569396	
3380.888636	0.606408	
3380.890290	0.559950	
3380.891898	0.596132	
3380.893567	0.574435	
3380.895166	0.550342	
3380.896861	0.544203	
3380.898441	0.551635	
3380.900148	0.538402	
3380.901725	0.516677	
3380.903421	0.498913	
3380.904987	0.536049	
3380.906677	0.471669	
3380.908225	0.507779	
3380.909941	0.480028	
3380.911454	0.470642	
3380.913201	0.446967	
3380.914686	0.472664	
3380.916480	0.432228	
3380.917979	0.400247	
3380.919741	0.409516	
3380.921227	0.402233	
3380.923030	0.362941	
3380.924510	0.388726	
3380.926296	0.347681	
3380.927773	0.374707	
