time (s)	magX	magY	magZ
2646.630140	-131.864410	-111.773239	-54.108128
2646.633480	-130.812393	-110.487442	-52.705437
2646.636806	-128.942139	-109.376968	-50.952080
2646.640144	-126.838120	-108.500290	-49.841614
2646.643474	-125.786087	-107.331390	-48.380482
2646.646807	-124.500305	-105.753372	-47.328468
2646.650138	-122.980713	-104.876678	-45.867332
2646.654421	-120.292221	-103.357101	-43.938637
2646.657744	-118.831100	-102.129745	-42.711281
2646.660986	-118.305084	-101.720642	-41.191704
2646.663898	-116.610168	-100.551727	-40.315025
2646.667244	-115.733490	-99.090591	-39.379898
2646.670565	-114.564590	-97.746353	-38.503220
2646.673476	-113.278778	-97.629456	-37.801872
2646.676802	-112.168320	-96.109879	-36.691414
2646.680139	-110.531860	-95.233200	-35.522507
2646.683470	-109.713608	-94.181183	-35.054939
2646.686801	-109.362946	-93.187607	-33.944477
2646.690141	-107.668030	-92.427811	-33.009354
2646.693470	-106.440674	-92.310928	-32.658680
2646.696812	-106.031555	-90.732910	-31.431328
2646.700133	-104.687317	-90.031555	-31.665112
2646.703466	-104.161316	-88.862656	-31.022213
2646.706801	-103.401520	-88.511978	-30.262424
2646.710183	-102.174164	-87.693741	-29.911751
2646.713467	-102.349503	-87.635300	-28.684399
2646.716807	-100.654587	-86.933960	-27.983055
2646.720135	-100.011688	-86.583282	-27.924610
2646.723472	-99.310349	-85.881943	-27.924610
2646.727644	-98.433655	-84.303925	-26.580368
2646.730987	-97.966095	-84.011688	-25.411457
2646.734383	-97.440094	-83.602570	-24.768559
2646.737227	-96.680313	-83.251892	-24.943893
2646.740565	-96.154297	-83.018112	-25.002338
2646.743910	-95.102280	-82.725891	-24.184105
2646.746799	-94.751602	-81.849213	-24.300995
2646.750131	-94.400925	-81.732330	-23.248978
2646.753466	-94.284042	-81.147858	-23.015198
2646.756828	-93.874924	-80.972534	-22.547634
2646.760135	-93.407364	-80.680298	-22.547634
2646.763469	-92.647583	-80.621857	-22.313854
2646.766799	-92.647583	-80.095856	-22.255409
2646.770134	-92.413788	-79.452942	-21.437176
2646.773463	-91.712448	-79.394516	-21.378731
2646.776830	-91.712448	-79.336060	-20.618938
2646.780131	-91.186447	-78.751602	-21.028057
2646.783471	-91.186447	-78.459381	-21.437176
2646.786796	-90.368210	-78.868500	-20.209824
2646.790123	-90.485092	-78.634720	-21.028057
2646.793461	-89.608414	-78.400940	-20.034485
2646.796790	-89.959091	-78.517822	-20.852722
2646.801013	-89.783752	-77.874924	-20.092930
2646.804406	-89.199310	-77.699585	-20.385159
2646.807729	-89.199310	-78.050262	-20.618938
2646.810570	-89.140854	-77.991821	-20.268269
2646.813910	-89.140854	-77.582703	-20.502048
2646.817222	-88.848633	-77.699585	-20.677383
2646.820158	-88.790176	-77.582703	-20.151379
2646.823461	-88.673294	-77.115128	-20.677383
2646.826818	-88.673294	-77.407364	-20.209824
2646.830130	-88.790176	-77.348907	-20.326714
2646.833456	-89.374634	-77.290482	-19.917595
2646.836788	-89.316193	-77.699585	-19.800705
2646.840127	-89.023956	-77.699585	-20.034485
2646.843458	-89.257736	-77.582703	-19.508476
2646.846790	-89.199310	-77.758041	-19.976040
2646.850123	-89.433090	-77.699585	-19.859150
2646.853460	-89.783752	-77.816483	-20.209824
2646.856785	-89.725296	-77.758041	-20.268269
2646.860123	-89.783752	-78.576263	-20.443604
2646.863472	-89.783752	-78.284042	-20.560493
2646.866789	-90.251312	-79.394516	-21.378731
2646.871050	-90.777328	-79.102280	-21.554066
2646.874309	-91.069550	-79.394516	-21.670956
2646.877629	-91.595551	-79.803619	-22.372299
2646.880961	-92.063110	-80.271194	-22.021629
2646.883875	-92.180008	-80.388077	-22.255409
2646.887203	-92.355347	-80.388077	-21.787846
2646.890120	-92.413788	-80.855637	-22.664528
2646.893453	-92.706024	-81.206314	-22.781418
2646.896785	-93.524246	-81.790771	-22.547634
2646.900114	-93.758041	-82.375214	-23.132088
2646.903444	-94.459381	-82.316772	-23.365871
2646.906792	-95.160721	-82.667450	-24.008770
2646.910114	-95.394501	-83.251892	-24.710114
2646.913481	-96.738754	-83.894806	-24.534779
2646.916780	-97.264755	-84.245468	-25.469902
2646.920114	-97.673874	-84.771484	-25.820576
2646.923447	-98.199875	-85.297485	-25.937466
2646.926779	-98.375229	-85.706604	-26.872593
2646.930111	-99.018127	-86.524841	-27.749275
2646.933446	-99.368790	-86.992401	-27.573936
2646.936785	-100.303909	-88.044418	-27.807720
2646.940116	-101.063705	-88.921097	-28.333725
2646.944299	-102.349503	-89.914673	-29.736416
2646.947659	-103.576859	-89.680893	-30.145531
2646.951033	-104.336639	-90.732910	-31.314438
2646.953895	-105.037994	-91.960251	-31.489777
2646.957237	-106.031555	-93.421387	-32.074226
2646.960561	-106.966690	-94.181183	-32.950909
2646.963443	-107.726486	-94.824081	-33.243134
2646.966780	-107.843369	-95.583878	-34.528931
2646.970106	-109.070724	-96.460541	-35.347168
2646.973446	-110.298080	-96.928116	-36.457630
2646.976773	-111.934540	-97.804794	-37.042084
2646.980113	-113.103455	-98.856812	-37.626537
2646.983442	-113.980133	-100.084167	-38.795444
2646.986772	-114.272354	-101.194626	-39.789017
2646.990114	-115.908829	-102.071304	-40.256577
2646.993444	-116.843948	-103.006424	-41.834602
2646.996777	-118.246643	-104.175339	-42.711281
2647.000131	-119.883102	-105.519592	-44.055527
2647.003441	-121.285797	-106.805374	-45.458214
2647.006777	-122.746933	-108.091187	-45.808884
2647.010105	-124.500305	-108.558746	-47.270020
2647.013433	-125.026291	-110.078323	-49.081825
2647.017715	-127.948563	-112.299240	-52.296322
2647.021032	-129.409714	-114.169495	-53.932793
2647.024323	-131.396835	-115.572189	-55.686150
2647.027201	-132.741089	-116.799545	-56.796612
2647.030553	-134.494446	-117.500885	-58.842201
2647.033867	-136.189362	-119.721802	-60.361778
2647.036795	-137.708954	-121.241379	-61.530685
2647.040109	-139.403870	-122.585632	-64.160728
2647.043437	-141.332550	-124.046768	-65.504974
2647.046764	-142.793686	-126.033890	-68.953247
2647.050099	-144.488602	-127.202820	-71.291061
2647.053435	-147.060196	-128.897720	-72.752197
2647.056769	-148.521332	-130.534195	-74.564003
2647.060099	-150.800705	-131.644653	-76.960258
2647.063438	-152.495621	-134.391586	-80.350090
2647.066766	-154.774979	-135.969604	-82.571014
2647.070099	-156.528351	-137.898315	-85.025719
2647.073435	-158.573944	-139.885452	-88.006432
2647.076777	-160.151962	-141.229691	-90.461136
2647.080134	-162.898895	-144.035065	-94.084747
2647.083430	-164.827591	-145.613098	-97.182350
2647.086767	-167.165405	-147.191132	-99.870834
2647.090952	-171.022797	-151.340744	-106.825836
2647.094276	-173.535950	-153.853882	-110.391006
2647.097637	-175.581528	-156.016373	-114.774399
2647.100527	-178.211563	-158.120407	-118.047340
2647.103879	-180.607849	-160.516663	-122.196960
2647.107209	-183.120987	-162.796021	-127.223267
2647.110099	-185.166580	-164.724731	-130.846878
2647.113428	-187.679718	-167.120987	-136.106964
2647.116766	-190.309769	-169.634140	-141.250153
2647.120094	-193.290482	-172.088837	-145.458221
2647.123456	-195.569839	-174.251312	-150.718292
2647.126766	-198.141434	-176.413788	-155.978378
2647.130093	-200.479233	-179.043839	-161.355347
2647.133429	-203.343094	-181.849213	-166.556976
2647.136761	-206.148453	-183.602570	-173.511978
2647.140095	-208.661606	-185.998840	-179.122742
2647.143430	-211.350082	-188.511993	-185.493286
2647.146757	-213.512558	-190.908234	-192.156052
2647.150090	-216.201035	-193.596741	-199.227936
2647.153424	-219.123306	-196.226776	-206.007599
2647.156755	-221.636459	-197.863235	-213.897720
2647.160093	-224.091171	-200.785507	-220.969620
2647.164296	-229.526596	-205.168915	-236.808304
2647.167677	-231.513748	-208.091187	-244.698425
2647.171013	-234.611343	-209.961426	-253.289886
2647.173880	-236.014023	-212.123917	-262.582703
2647.177242	-238.819412	-214.578629	-270.765076
2647.180515	-240.689651	-216.799545	-280.116333
2647.183418	-242.326126	-218.786682	-289.701355
2647.186757	-244.956161	-221.007599	-299.052612
2647.190084	-245.540634	-222.293396	-308.754517
2647.193424	-248.345993	-224.105209	-319.742249
2647.196762	-249.631790	-226.150787	-330.087097
2647.200089	-251.268265	-228.079468	-340.256561
2647.203419	-251.677383	-230.241974	-351.302734
2647.206759	-252.378738	-231.527771	-362.290466
2647.210121	-254.248978	-233.105804	-373.804199
2647.213417	-254.307419	-233.982452	-386.603729
2647.216754	-254.774979	-234.508484	-398.643494
2647.220083	-254.950333	-235.969604	-410.741669
2647.223413	-254.950333	-236.437164	-422.430756
2647.226747	-254.833450	-236.846313	-435.230286
2647.230081	-254.073654	-236.846313	-448.672699
2647.233414	-253.430740	-237.547638	-476.317383
2647.237676	-250.391586	-237.021637	-487.831085
2647.240956	-248.345993	-236.261841	-501.156647
2647.244263	-246.066605	-235.326721	-514.832886
2647.247184	-243.611923	-234.216248	-528.158386
2647.250513	-240.631210	-232.930450	-541.893066
2647.253458	-237.299820	-231.118652	-555.335449
2647.256752	-233.500900	-229.189972	-568.544128
2647.260086	-229.877243	-226.384567	-582.395630
2647.263414	-225.493851	-223.871414	-595.896606
2647.266745	-220.116898	-220.890701	-609.280518
2647.270076	-214.681473	-217.617767	-622.664551
2647.273414	-209.129166	-213.468140	-635.990112
2647.276741	-202.875534	-210.136765	-647.796021
2647.280080	-195.920517	-206.045593	-661.004639
2647.283414	-188.381088	-201.253082	-672.985962
2647.286742	-181.309174	-196.402115	-684.967285
2647.290079	-172.308594	-190.732910	-696.071899
2647.293413	-165.236710	-184.829926	-707.059570
2647.296780	-155.885452	-178.284042	-717.521362
2647.300078	-147.001740	-172.439514	-727.807739
2647.303417	-137.650497	-165.133835	-737.217407
2647.308041	-116.493286	-150.873184	-754.283447
2647.310938	-105.330215	-142.807709	-761.764404
2647.314283	-94.926941	-135.034485	-769.420776
2647.317168	-83.120972	-126.209244	-774.680908
2647.320541	-71.548813	-117.910004	-779.999390
2647.323852	-58.807716	-109.493866	-785.142578
2647.326743	-46.943306	-100.668610	-787.947998
2647.330131	-34.494446	-92.427811	-790.461182
2647.333421	-21.694916	-82.784332	-792.214478
2647.336742	-9.129166	-73.316193	-793.967896
2647.340113	3.085915	-64.549393	-794.610718
2647.343404	16.353012	-55.256580	-794.143188
2647.346748	29.503216	-45.320866	-793.208008
2647.350069	41.835182	-36.028053	-791.746948
2647.353409	54.459381	-27.202805	-789.350708
2647.356739	68.018700	-17.968441	-786.720581
2647.360069	80.701340	-8.208065	-782.804810
2647.363409	92.682640	1.143190	-778.246094
2647.366738	104.196381	9.793104	-773.219727
2647.370077	116.469894	18.910580	-766.031006
2647.373402	128.626526	27.911163	-759.777344
2647.376740	140.081818	36.853302	-752.179443
2647.380949	162.115723	53.393337	-735.230225
2647.384365	172.460541	61.341908	-725.353027
2647.387656	181.987152	69.232025	-715.767944
2647.390516	192.215073	77.297485	-705.423096
2647.393832	202.092331	83.901810	-695.370605
2647.397156	210.099350	91.558151	-684.032104
2647.400063	219.392166	98.454712	-672.459961
2647.403403	227.223846	104.649918	-660.128052
2647.406731	234.354172	110.494446	-648.789673
2647.410070	241.426056	116.514313	-636.106934
2647.413399	248.731735	121.949738	-623.716553
2647.416735	254.576263	127.677383	-610.274048
2647.420065	260.303894	132.411453	-597.649902
2647.423396	265.856201	137.262421	-584.558228
2647.426732	270.122742	141.821152	-571.057251
2647.430062	274.447693	145.620102	-558.549988
2647.433407	278.597290	149.769714	-544.990662
2647.436731	282.396271	153.744003	-531.898926
2647.440058	285.669189	156.374039	-518.398010
2647.443398	288.065460	158.887207	-506.066071
2647.446730	290.637085	161.166565	-493.208038
2647.450076	292.799500	163.796616	-479.005829
2647.454255	296.540039	167.712448	-453.699005
2647.457593	296.773804	169.290466	-441.367065
2647.460900	297.241394	170.459366	-429.619537
2647.463818	297.650513	170.926941	-416.761536
2647.467158	298.001160	171.978958	-404.137360
2647.470486	297.592041	172.797180	-392.272949
2647.473396	297.066040	173.089417	-380.817657
2647.476739	296.247803	173.264740	-369.596130
2647.480064	294.962006	173.264740	-357.614838
2647.483389	294.436005	172.797180	-347.094666
2647.486728	292.448853	172.738754	-336.574524
2647.490105	291.338379	172.329620	-326.288147
2647.493399	289.234375	171.219162	-316.118652
2647.496727	287.130310	171.160721	-307.644073
2647.500059	285.260071	169.874924	-297.533020
2647.503388	283.623596	169.173584	-287.655762
2647.506725	281.285767	167.887772	-277.836945
2647.510057	279.064880	166.718872	-269.771484
2647.513389	275.558167	165.959091	-260.478668
2647.516726	273.337219	164.205719	-252.237885
2647.520059	270.999390	163.621262	-243.471069
2647.523388	267.668030	161.926361	-235.230270
2647.527591	261.940369	158.653427	-220.502045
2647.530932	259.135010	156.841599	-213.137939
2647.534339	255.628281	155.146698	-205.773819
2647.537193	252.881363	154.270020	-199.169495
2647.540506	249.725311	152.165985	-192.214508
2647.543815	246.803040	150.412628	-185.376389
2647.546717	243.004089	148.951492	-179.356522
2647.550049	240.023376	146.613678	-172.927521
2647.553391	236.458206	145.094101	-167.550568
2647.556755	233.243713	143.165390	-161.706024
2647.560054	230.146103	141.645828	-156.562836
2647.563399	226.756287	140.067795	-150.776733
2647.566718	224.009354	138.314438	-146.159546
2647.570051	220.970184	135.742844	-141.133255
2647.573384	217.463470	134.515488	-136.282288
2647.576715	214.658096	132.002335	-131.840454
2647.580049	211.735825	130.658096	-127.866165
2647.583382	208.872009	129.489197	-122.781418
2647.586714	205.540619	127.677383	-119.216248
2647.590042	202.969025	125.456451	-115.475746
2647.593385	199.345413	124.053772	-111.033905
2647.596711	197.066040	122.125076	-107.877853
2647.600984	191.805969	119.319702	-100.221512
2647.604300	188.883698	117.566330	-97.065460
2647.607598	185.902985	115.929871	-94.493866
2647.610474	183.389832	114.351837	-90.987144
2647.613807	180.935120	112.656921	-87.889542
2647.617132	177.954407	111.254242	-85.727066
2647.620046	176.084167	110.143784	-82.454124
2647.623372	173.045013	108.273529	-79.999420
2647.626712	170.239624	106.461716	-77.778496
2647.630047	167.960266	105.409698	-75.382233
2647.633372	165.914673	104.299240	-73.336647
2647.636712	163.693741	102.838104	-69.946815
2647.640039	162.057281	101.610748	-67.959679
2647.643409	159.485687	99.798950	-65.797195
2647.646711	157.732330	98.746933	-63.459385
2647.650040	155.219177	97.402695	-61.647575
2647.653433	154.225601	95.532440	-59.894218
2647.656714	152.004669	94.714203	-58.082413
2647.660041	149.082397	93.545303	-56.095268
2647.663375	147.387482	92.434830	-54.049683
2647.666703	145.634125	91.616600	-53.056110
2647.670037	144.348328	90.272354	-52.120987
2647.674227	140.140259	88.402100	-47.737583
2647.677547	138.971359	87.233200	-46.627121
2647.680922	137.159546	85.830505	-45.282879
2647.683800	135.756866	85.129166	-44.113972
2647.687185	133.945068	84.310928	-42.594391
2647.690486	132.951492	83.434250	-41.893047
2647.693376	130.730560	82.206894	-40.022797
2647.696704	129.035645	81.505554	-39.146118
2647.700092	127.866745	80.395088	-38.386330
2647.703368	125.645821	79.693741	-36.749855
2647.706708	124.827591	78.700180	-35.697842
2647.710035	123.600235	78.174164	-34.412041
2647.713366	122.255981	77.472824	-33.652252
2647.716702	121.087082	76.654587	-32.015781
2647.720032	119.801285	75.953247	-32.132675
2647.723369	118.749268	75.076561	-31.022213
2647.726704	117.755692	74.199883	-30.145531
2647.730037	116.528343	73.615433	-28.918179
2647.733363	115.184097	72.621857	-29.093517
2647.736716	114.307419	71.862068	-28.158390
2647.740032	113.898300	71.862068	-27.749275
2647.743366	111.911163	71.219170	-27.047928
2647.747566	110.800705	69.524261	-25.060783
2647.750973	109.865578	69.173584	-24.710114
2647.754307	108.988892	68.822906	-24.359440
2647.757172	107.819984	68.180008	-23.658096
2647.760464	106.826416	67.186440	-23.132088
2647.763796	106.300407	66.601990	-23.190533
2647.766697	106.066628	66.777321	-22.722973
2647.770028	105.131500	66.485092	-22.255409
2647.773367	104.371712	66.017532	-22.255409
2647.776690	103.261246	65.608414	-21.203392
2647.780026	102.735245	64.673294	-20.911167
2647.783367	102.033897	64.673294	-21.086502
2647.786697	101.858566	63.971947	-20.735828
2647.790027	101.683228	64.205727	-19.683815
2647.793387	99.988312	63.913502	-19.566925
2647.796691	100.046753	63.445938	-20.560493
2647.800023	98.877846	63.212158	-18.865578
2647.803361	98.994736	62.160141	-18.631798
2647.806699	98.468727	62.218586	-19.391586
2647.810022	97.767387	61.984806	-18.456463
2647.813365	97.299820	61.867916	-18.281128
2647.816689	96.832260	61.809467	-18.514908
2647.820936	96.364700	61.692577	-17.755119
2647.824243	95.838692	61.049679	-17.696674
2647.827545	95.488022	61.108124	-17.930454
2647.830450	95.663353	60.582115	-17.053776
2647.833777	95.254234	60.406780	-17.404446
2647.837121	94.903564	60.991234	-16.586212
2647.840021	94.611336	60.231445	-17.287556
2647.843359	94.552895	60.056110	-16.352428
2647.846688	94.085327	60.348335	-16.761543
2647.850016	94.611336	59.763878	-17.287556
2647.853357	94.260666	60.173000	-17.170666
2647.856690	94.026886	59.997662	-16.644653
2647.860023	93.793106	59.997662	-16.352428
2647.863379	93.559326	59.763878	-16.936882
2647.866712	94.085327	60.056110	-16.410873
2647.870021	93.500877	59.939217	-16.235538
2647.873354	93.676208	59.822327	-16.703102
2647.876683	92.799530	59.530098	-16.819992
2647.880024	93.150208	60.231445	-16.293983
2647.883351	93.500877	60.231445	-16.410873
2647.886684	93.617767	60.582115	-15.884869
2647.890025	94.026886	60.289890	-16.293983
2647.894202	94.143776	60.465225	-17.287556
2647.897555	94.319107	60.757454	-16.878433
2647.900891	94.845123	61.049679	-16.936882
2647.903803	95.020454	60.932789	-16.703102
2647.907130	95.371124	60.991234	-16.936882
2647.910508	95.429573	61.458797	-16.819992
2647.913351	95.195793	61.341908	-17.346001
2647.916685	95.488022	61.341908	-17.112217
2647.920017	96.306252	61.692577	-17.755119
2647.923360	96.247803	61.458797	-17.638229
2647.926677	96.832260	61.984806	-18.398018
2647.930014	96.598480	62.218586	-18.339573
2647.933349	97.592049	62.101696	-18.105789
2647.936688	97.416718	62.978374	-18.281128
2647.940015	98.351837	63.095264	-19.566925
2647.943351	98.819405	63.212158	-19.742260
2647.946677	99.286964	64.205727	-18.807133
2647.950011	99.696083	63.971947	-19.683815
2647.953368	100.455872	64.965515	-20.034485
2647.956679	100.631210	65.316193	-20.502048
2647.960015	101.332550	65.666862	-20.911167
2647.964267	102.501465	66.426651	-22.372299
2647.967617	103.261246	66.777321	-21.963181
2647.970958	103.787262	67.244888	-22.547634
2647.973771	104.430161	67.303329	-22.664528
2647.977112	104.605492	68.413788	-22.722973
2647.980432	105.365280	68.881363	-24.300995
2647.983349	107.001755	69.348923	-25.002338
2647.986676	107.761536	69.991821	-24.943893
2647.990011	108.345993	70.459381	-25.703682
2647.993339	109.222679	71.394508	-25.236122
2647.996697	110.216248	71.394508	-26.288136
2648.000014	110.333138	72.329636	-26.521923
2648.003337	111.560486	72.621857	-27.983055
2648.006670	112.261833	73.381653	-27.515491
2648.010009	113.606079	73.907654	-28.509064
2648.013336	114.132080	75.018112	-29.151962
2648.016674	115.534775	75.661011	-30.788429
2648.020008	116.645233	76.596146	-30.846874
2648.023338	117.931030	77.239044	-31.957336
2648.026669	118.340149	77.823494	-32.132675
2648.030062	119.918175	78.583282	-33.126244
2648.033354	120.853302	79.343071	-34.412041
2648.037523	124.243134	81.388657	-36.223850
2648.040890	125.236702	82.382233	-36.749855
2648.044186	127.457626	83.317360	-38.152546
2648.047092	128.158966	84.077148	-38.795444
2648.050427	129.386322	85.362946	-39.730568
2648.053760	131.022797	86.181183	-41.250149
2648.056664	133.185272	87.876099	-41.776157
2648.060004	134.178833	88.343658	-43.471073
2648.063331	135.698425	89.863235	-44.347755
2648.066669	137.393341	90.681473	-45.691994
2648.069999	138.854462	92.025711	-48.029808
2648.073338	140.783173	93.019287	-49.490944
2648.076672	142.594971	94.421982	-49.958504
2648.080000	144.406769	95.415543	-52.822330
2648.083362	146.160141	96.642899	-54.458797
2648.086665	148.264160	97.811798	-55.335480
2648.090001	150.309753	99.798950	-57.205730
2648.093331	152.063110	101.260086	-58.959091
2648.096674	153.582703	102.195206	-61.180016
2648.099995	155.511398	103.597900	-62.524258
2648.103332	157.966095	105.234360	-65.095856
2648.106663	160.070129	107.163071	-67.725891
2648.110858	164.336639	109.793106	-72.459969
2648.114199	166.382233	111.195801	-75.674461
2648.117627	168.836945	112.481598	-77.603157
2648.120455	171.057861	114.176498	-80.057861
2648.123777	173.863235	115.403854	-82.512566
2648.127136	176.259491	117.858566	-85.727066
2648.129994	178.421967	119.553482	-89.000000
2648.133327	180.584457	120.137939	-91.746933
2648.136657	183.097595	122.592636	-94.902985
2648.140021	185.727646	124.521332	-98.409706
2648.143329	187.773224	126.450027	-101.507309
2648.146663	191.279938	128.554062	-104.721802
2648.149992	193.968445	129.722977	-108.520752
2648.153338	196.656937	131.768555	-112.495033
2648.156653	199.403854	133.989471	-115.884865
2648.159993	202.033905	135.976624	-120.735825
2648.163328	204.547043	137.671539	-124.242554
2648.166655	206.943314	139.892456	-129.093506
2648.169986	211.092926	141.178253	-133.301575
2648.173325	213.489182	143.399170	-137.977203
2648.176653	216.353012	145.210983	-143.354187
2648.179983	219.567505	147.373474	-148.672699
2648.184254	224.652252	151.464645	-159.835770
2648.187599	228.042084	153.685562	-165.095856
2648.190840	230.672119	155.614273	-170.531281
2648.193744	233.711273	157.659851	-177.077148
2648.197082	236.691986	159.120987	-182.980133
2648.200410	239.146698	161.575684	-189.584457
2648.203325	242.536530	163.796616	-196.831680
2648.206660	244.640564	165.608414	-203.260666
2648.209985	248.088837	167.537109	-210.975449
2648.213335	250.485092	169.407364	-218.047348
2648.216646	253.173584	171.569839	-225.119232
2648.219988	256.037415	172.914078	-232.775574
2648.223316	258.492126	174.901230	-240.315033
2648.226653	261.297485	176.654587	-248.789597
2648.229982	263.167725	177.998825	-257.497955
2648.233319	266.323792	180.511978	-265.680298
2648.236651	268.310913	181.739319	-274.622437
2648.240049	270.707184	183.258911	-284.149048
2648.243318	272.577423	185.012268	-293.091187
2648.246648	274.564575	186.590302	-302.676208
2648.250024	275.733490	187.759201	-312.611938
2648.254598	279.532410	189.863235	-332.366455
2648.257540	280.818237	190.681458	-343.646393
2648.260856	281.811829	191.207474	-354.517242
2648.264188	282.630035	191.791931	-365.271179
2648.267093	283.389832	192.843948	-377.077148
2648.270429	283.506714	192.668610	-388.181793
2648.273787	284.149628	193.311508	-399.812378
2648.276652	283.623596	193.019287	-411.150787
2648.279979	283.272949	192.668610	-424.417908
2648.283312	282.571594	192.843948	-436.165405
2648.286643	282.045593	191.616608	-448.789581
2648.289983	281.402679	190.213898	-462.115143
2648.293311	279.181763	189.512558	-474.154877
2648.296643	277.019287	187.992981	-486.779083
2648.300011	275.090576	186.414963	-499.286377
2648.303313	272.635895	183.960251	-512.670349
2648.306640	269.304504	182.089996	-525.353027
2648.309977	265.505554	179.518402	-539.029236
2648.313311	262.349487	176.537704	-552.588501
2648.316645	258.083008	173.381638	-565.972534
2648.319972	253.524261	170.225586	-579.356445
2648.323310	248.965515	166.660431	-592.623657
2648.327510	237.276443	158.419632	-618.105713
2648.330901	230.730576	153.451782	-630.496216
2648.334238	224.418472	148.308594	-643.178833
2648.337500	216.645248	142.464050	-654.692627
2648.340391	209.339569	138.080658	-665.972534
2648.343764	201.157211	132.294571	-678.596680
2648.346644	192.390411	125.748688	-689.584473
2648.349972	183.331390	119.495026	-700.513672
2648.353299	174.038574	113.066040	-710.332520
2648.356636	164.745758	105.760376	-719.976074
2648.359969	154.050262	98.104034	-729.327271
2648.363298	144.289886	90.798363	-738.210937
2648.366641	133.126831	82.499115	-746.334961
2648.369966	121.496201	74.842781	-753.874268
2648.373298	110.742256	66.718872	-760.420288
2648.376632	98.527176	58.419636	-766.966064
2648.379969	86.604324	50.295734	-772.752197
2648.383304	74.915253	41.236702	-778.012329
2648.386633	62.291058	32.294563	-782.220337
2648.389985	49.900642	22.884863	-785.668579
2648.393314	37.159554	13.533607	-787.889526
2648.396636	24.243130	4.533022	-790.227295
2648.400851	-0.596146	-13.818821	-791.863892
2648.404138	-13.278786	-23.053185	-791.980713
2648.407478	-25.552307	-32.521336	-790.519531
2648.410396	-38.351845	-41.755695	-789.292236
2648.413728	-50.683807	-51.165401	-787.480469
2648.417077	-63.132675	-59.873753	-784.558228
2648.419968	-75.172409	-68.231445	-780.291626
2648.423301	-86.861496	-77.407364	-775.732910
2648.426630	-97.966095	-85.940384	-769.946777
2648.429978	-109.772064	-94.648743	-764.160767
2648.433310	-120.876678	-103.181778	-757.497925
2648.436632	-131.630630	-110.779663	-750.192261
2648.439964	-141.683228	-118.728241	-741.659302
2648.443308	-152.261826	-126.326126	-733.067871
2648.446631	-160.970184	-133.748688	-723.599609
2648.449955	-169.912338	-140.411453	-715.125000
2648.453298	-178.679138	-147.191132	-704.604980
2648.456633	-186.978394	-153.444778	-694.552246
2648.459961	-195.511398	-159.464645	-682.921631
2648.463302	-202.758621	-165.192291	-671.758667
2648.466631	-210.005844	-170.803040	-659.835815
2648.469960	-216.201035	-175.829330	-648.088257
2648.474178	-228.825272	-184.888382	-623.658081
2648.477556	-234.494461	-189.213318	-610.332520
2648.480892	-239.345413	-192.836945	-597.708374
2648.483737	-244.021042	-195.759216	-585.142578
2648.487088	-248.462906	-198.739929	-572.459961
2648.490377	-251.911179	-201.837540	-559.017578
2648.493289	-255.359421	-204.000015	-545.633545
2648.496622	-257.989502	-205.870270	-532.600220
2648.499953	-260.619507	-208.734070	-519.917603
2648.503288	-263.366455	-210.253662	-506.708923
2648.506622	-265.002930	-211.188782	-494.376953
2648.509961	-266.814758	-212.416138	-481.869659
2648.513282	-267.749878	-212.591476	-467.901245
2648.516647	-268.860291	-213.234375	-456.212158
2648.519961	-269.620117	-213.818832	-444.289307
2648.523287	-269.620117	-213.877274	-432.249573
2648.526616	-270.321411	-213.760376	-420.151367
2648.529960	-270.730591	-213.877274	-407.176514
2648.533290	-269.795471	-213.994171	-396.130341
2648.536620	-269.152527	-213.117477	-384.850372
2648.539954	-268.275879	-213.000580	-373.628876
2648.543283	-267.632935	-211.714783	-362.407379
2648.547550	-265.178223	-210.429001	-341.191681
2648.550798	-263.483337	-209.143204	-330.846893
2648.554182	-261.846863	-207.915848	-320.852722
2648.557041	-259.450623	-206.396271	-311.559906
2648.560385	-258.106384	-205.753372	-301.857971
2648.563708	-256.177673	-203.590881	-292.506714
2648.566613	-254.073654	-201.779068	-283.623047
2648.569945	-251.502029	-200.142609	-274.388672
2648.573280	-248.871994	-198.155472	-265.855652
2648.576612	-246.125076	-196.694351	-257.731750
2648.579948	-244.137924	-194.765640	-249.490952
2648.583281	-241.507889	-192.836945	-241.893051
2648.586618	-239.345413	-191.317368	-233.944489
2648.589945	-236.598495	-189.213318	-226.171249
2648.593286	-234.026871	-187.050858	-219.859146
2648.596650	-231.163071	-185.297485	-212.904160
2648.599948	-228.533035	-183.018127	-206.475159
2648.603281	-225.493851	-181.030975	-199.461716
2648.606615	-222.746933	-178.810059	-193.324951
2648.609950	-220.000015	-176.472260	-187.012863
2648.613278	-217.837509	-174.485107	-180.642319
2648.616614	-215.090591	-172.614853	-159.952667
2648.620806	-210.064285	-168.114563	-164.686737
2648.624149	-206.908249	-166.711868	-159.835770
2648.627486	-204.628860	-164.198715	-154.809479
2648.630398	-201.706589	-162.270020	-150.250732
2648.633727	-199.076553	-159.756866	-145.925781
2648.636652	-196.329636	-158.061951	-140.665695
2648.639988	-193.232040	-155.957916	-136.925201
2648.643279	-190.894211	-153.970779	-132.658691
2648.646616	-189.082413	-151.632965	-127.983055
2648.649940	-186.335464	-150.054932	-124.359444
2648.653278	-183.939224	-148.360031	-120.560493
