time (s)	det(V)
2628.590659	-0.973346	
2628.592289	-1.079114	
2628.593815	-1.039745	
2628.595453	-1.082868	
2628.596928	-1.051209	
2628.598562	-1.073280	
2628.600046	-1.121217	
2628.601693	-1.095815	
2628.603195	-1.122136	
2628.604898	-1.112561	
2628.606402	-1.137536	
2628.608098	-1.104585	
2628.609593	-1.121258	
2628.611256	-1.100991	
2628.612795	-1.121322	
2628.614519	-1.104472	
2628.616059	-1.096903	
2628.617746	-1.091718	
2628.619306	-1.079307	
2628.620980	-1.066650	
2628.622564	-1.085269	
2628.624229	-1.039261	
2628.625822	-1.084870	
2628.627488	-1.014681	
2628.629070	-0.994180	
2628.630716	-0.972109	
2628.632332	-0.980782	
2628.633943	-0.940330	
2628.635600	-0.935597	
2628.637204	-0.868513	
2628.638872	-0.889690	
2628.640480	-0.824918	
2628.642139	-0.845306	
2628.643726	-0.797175	
2628.645410	-0.806855	
2628.646967	-0.734740	
2628.648664	-0.756562	
2628.650212	-0.713036	
2628.651922	-0.709692	
2628.653482	-0.695629	
2628.655186	-0.652623	
2628.656726	-0.590277	
2628.658441	-0.607752	
2628.659926	-0.583147	
2628.661700	-0.572923	
2628.663186	-0.527693	
2628.664958	-0.508570	
2628.666439	-0.533659	
2628.668054	-0.481339	
2628.669597	-0.480320	
2628.671159	-0.419964	
2628.672714	-0.457016	
2628.674234	-0.410984	
2628.675853	-0.425539	
2628.677431	-0.379576	
2628.679043	-0.316403	
2628.680599	-0.296451	
2628.682265	-0.337419	
2628.683762	-0.310957	
2628.685465	-0.343873	
2628.687059	-0.266456	
2628.688741	-0.273236	
2628.690305	-0.256390	
2628.692012	-0.253626	
2628.693567	-0.196501	
2628.695280	-0.218423	
2628.696827	-0.212167	
2628.698533	-0.193842	
2628.700073	-0.167090	
2628.701807	-0.176162	
2628.703314	-0.164294	
2628.705075	-0.177874	
2628.706559	-0.137735	
2628.708333	-0.125719	
2628.709819	-0.134529	
2628.711612	-0.110149	
2628.713104	-0.124365	
2628.714880	-0.107422	
2628.716359	-0.069741	
2628.718114	-0.097770	
2628.719618	-0.098826	
2628.721370	-0.072605	
2628.722887	-0.041660	
2628.724607	-0.041861	
2628.726141	-0.022517	
2628.727866	-0.044955	
2628.729404	-0.019931	
2628.731101	-0.028499	
2628.732650	-0.022388	
2628.734338	-0.021518	
2628.735902	0.011288	
2628.737589	-0.014896	
2628.739201	-0.052218	
2628.740690	-0.012616	
2628.742320	-0.055215	
2628.743846	0.009633	
2628.745479	0.040381	
2628.746956	0.024956	
2628.748608	0.008340	
2628.750094	0.031096	
2628.751797	0.028832	
2628.753285	0.024360	
2628.755004	0.033315	
2628.756496	0.030814	
2628.758205	0.057618	
2628.759684	0.048772	
2628.761435	0.034701	
2628.762936	0.032667	
2628.764691	0.041541	
2628.766202	0.004537	
2628.767928	0.038234	
2628.769458	0.046621	
2628.771176	0.045372	
2628.772725	0.057807	
2628.774442	0.067060	
2628.775985	0.052716	
2628.777682	0.059947	
2628.779247	0.056337	
2628.780949	0.059544	
2628.782531	0.082066	
2628.784200	0.071927	
2628.785782	0.094489	
2628.787448	0.063499	
2628.789032	0.078819	
2628.790672	0.054214	
2628.792276	0.059153	
2628.793904	0.075947	
2628.795565	0.041827	
2628.797171	0.083923	
2628.798834	0.052204	
2628.800421	0.084120	
2628.802091	0.051958	
2628.803683	0.057928	
2628.805356	0.061928	
2628.806934	0.058077	
2628.808638	0.044409	
2628.810188	0.082449	
2628.811894	0.073264	
2628.813372	0.087383	
2628.814998	0.093269	
2628.816477	0.085502	
2628.818107	0.082134	
2628.819627	0.062347	
2628.821208	0.093236	
2628.822762	0.049642	
2628.824382	0.081985	
2628.825967	0.072221	
2628.827549	0.051414	
2628.829145	0.112552	
2628.830710	0.089111	
2628.832307	0.064728	
2628.833941	0.091355	
2628.835548	0.042464	
2628.837171	0.068011	
2628.838838	0.047938	
2628.840425	0.061961	
2628.842109	0.059310	
2628.843690	0.085140	
2628.845368	0.071157	
2628.846937	0.110006	
2628.848635	0.100568	
2628.850193	0.070569	
2628.851899	0.076160	
2628.853439	0.067584	
2628.855162	0.063624	
2628.856667	0.047700	
2628.858444	0.064933	
2628.859934	0.099500	
2628.861717	0.093067	
2628.863210	0.087246	
2628.865007	0.064708	
2628.866487	0.110135	
2628.868287	0.070412	
2628.869769	0.132033	
2628.871542	0.083351	
2628.873020	0.104073	
2628.874777	0.085035	
2628.876274	0.072624	
2628.878030	0.067097	
2628.879539	0.093418	
2628.881303	0.080152	
2628.882824	0.095843	
2628.884547	0.083142	
2628.886081	0.085212	
2628.887614	0.076857	
2628.889239	0.068192	
2628.890731	0.089353	
2628.892369	0.089744	
2628.893886	0.058440	
2628.895555	0.081127	
2628.897029	0.078102	
2628.898732	0.068176	
2628.900211	0.067532	
2628.901924	0.106151	
2628.903407	0.085341	
2628.905138	0.077901	
2628.906653	0.076285	
2628.908417	0.071890	
2628.909900	0.058951	
2628.911683	0.073872	
2628.913171	0.098070	
2628.914942	0.073167	
2628.916426	0.074408	
2628.918205	0.087714	
2628.919693	0.059165	
2628.921466	0.055801	
2628.922959	0.084100	
2628.924735	0.067101	
2628.926241	0.068724	
2628.927993	0.079230	
2628.929507	0.090260	
2628.931255	0.070940	
2628.932789	0.124665	
2628.934534	0.078501	
2628.936069	0.097341	
2628.937770	0.081727	
2628.939317	0.084314	
2628.941029	0.077184	
2628.942598	0.085929	
2628.944286	0.078199	
2628.945863	0.106707	
2628.947513	0.084918	
2628.949115	0.113999	
2628.950769	0.092314	
2628.952361	0.081079	
2628.953997	0.071395	
2628.955606	0.075955	
2628.957214	0.094525	
2628.958878	0.064136	
2628.960354	0.024985	
2628.962012	0.099557	
2628.963486	0.104053	
2628.965135	0.093285	
2628.966615	0.063048	
2628.968261	0.083141	
2628.969750	0.076366	
2628.971448	0.075113	
2628.972944	0.086509	
2628.974598	0.136070	
2628.976131	0.083440	
2628.977770	0.082517	
2628.979318	0.045537	
2628.981018	0.070017	
2628.982583	0.076253	
2628.984265	0.075959	
2628.985855	0.043410	
2628.987542	0.061131	
2628.989135	0.060804	
2628.990784	0.087363	
2628.992390	0.055753	
2628.994057	0.066194	
2628.995662	0.053598	
2628.997291	0.087407	
2628.998911	0.081474	
2629.000526	0.104270	
2629.002207	0.046500	
2629.003787	0.086308	
2629.005467	0.069486	
2629.007062	0.093877	
2629.008711	0.065449	
2629.010293	0.121451	
2629.011971	0.092370	
2629.013536	0.121342	
2629.015248	0.089514	
2629.016807	0.064551	
2629.018524	0.057763	
2629.020077	0.119356	
2629.021769	0.062053	
2629.023283	0.105140	
2629.025018	0.079874	
2629.026512	0.094679	
2629.028311	0.069671	
2629.029789	0.087847	
2629.031574	0.076845	
2629.033055	0.103295	
2629.034683	0.079222	
2629.036217	0.077619	
2629.037772	0.064212	
2629.039327	0.052800	
2629.040822	0.077965	
2629.042460	0.064329	
2629.044018	0.093990	
2629.045641	0.034927	
2629.047168	0.112480	
2629.048861	0.055741	
2629.050339	0.075592	
2629.052046	0.056172	
2629.053627	0.109289	
2629.055330	0.067145	
2629.056887	0.100355	
2629.058580	0.045239	
2629.060136	0.103819	
2629.061843	0.076990	
2629.063385	0.075105	
2629.065122	0.067705	
2629.066644	0.085655	
2629.068411	0.057316	
2629.069907	0.071955	
2629.071698	0.066577	
2629.073181	0.091528	
2629.074971	0.055269	
2629.076456	0.064619	
2629.078251	0.058009	
2629.079732	0.044478	
2629.081515	0.070150	
2629.083004	0.105700	
2629.084785	0.053682	
2629.086273	0.090944	
2629.088018	0.084958	
2629.089522	0.061332	
2629.091270	0.068442	
2629.092797	0.073659	
2629.094515	0.072611	
2629.096062	0.061352	
2629.097788	0.078098	
2629.099329	0.096439	
2629.101044	0.069071	
2629.102594	0.101495	
2629.104271	0.082038	
2629.105872	0.054790	
2629.107361	0.079395	
2629.108990	0.046979	
2629.110516	0.082001	
2629.112149	0.052841	
2629.113629	0.064092	
2629.115263	0.056994	
2629.116734	0.087694	
2629.118438	0.080362	
2629.119918	0.040220	
2629.121605	0.082682	
2629.123096	0.083387	
2629.124817	0.074473	
2629.126312	0.085595	
2629.128087	0.068897	
2629.129592	0.052913	
2629.131346	0.044039	
2629.132860	0.090086	
2629.134580	0.054077	
2629.136107	0.066218	
2629.137833	0.061405	
2629.139383	0.120581	
2629.141113	0.072982	
2629.142655	0.076902	
2629.144352	0.062033	
2629.145904	0.091500	
2629.147584	0.072531	
2629.149155	0.072974	
2629.150838	0.061783	
2629.152432	0.041795	
2629.154090	0.060144	
2629.155685	0.045493	
2629.157337	0.054182	
2629.158947	0.095798	
2629.160592	0.083633	
2629.162217	0.042476	
2629.163814	0.085575	
2629.165473	0.042101	
2629.167074	0.088294	
2629.168758	0.038137	
2629.170355	0.059991	
2629.172009	0.053610	
2629.173576	0.083830	
2629.175275	0.007353	
2629.176816	0.110627	
2629.178542	0.058476	
2629.180023	0.060845	
2629.181676	0.055531	
2629.183153	0.071165	
2629.184787	0.096983	
2629.186285	0.102457	
2629.187871	0.076857	
2629.189426	0.056184	
2629.191059	0.032389	
2629.192628	0.113769	
2629.194211	0.044989	
2629.195804	0.065941	
2629.197374	0.059954	
2629.198980	0.039305	
2629.200615	0.080161	
2629.202228	0.044816	
2629.203873	0.090235	
2629.205542	0.011075	
2629.207142	0.086239	
2629.208801	0.022842	
2629.210382	0.062110	
2629.212071	0.074416	
2629.213670	0.068233	
2629.215335	0.072450	
2629.216908	0.068970	
2629.218621	0.065550	
2629.220158	0.083480	
2629.221871	0.045171	
2629.223412	0.045283	
2629.225132	0.060369	
2629.226654	0.060297	
2629.228388	0.060680	
2629.229885	0.073433	
2629.231646	0.054661	
2629.233146	0.063507	
2629.234913	0.046818	
2629.236395	0.083468	
2629.238183	0.068176	
2629.239665	0.044731	
2629.241427	0.049771	
2629.242921	0.087198	
2629.244672	0.069912	
2629.246193	0.063137	
2629.247946	0.053215	
2629.249466	0.082859	
2629.251172	0.059129	
2629.252703	0.072297	
2629.254238	0.074867	
2629.255877	0.076044	
2629.257364	0.063503	
2629.258991	0.019889	
2629.260513	0.069284	
2629.262157	0.054150	
2629.263638	0.112141	
2629.265377	0.075697	
2629.266850	0.059890	
2629.268565	0.088854	
2629.270041	0.088825	
2629.271755	0.061630	
2629.273265	0.078702	
2629.275012	0.057235	
2629.276489	0.095021	
2629.278273	0.053638	
2629.279755	0.096991	
2629.281534	0.046230	
2629.283010	0.104061	
2629.284768	0.078924	
2629.286257	0.066472	
2629.288020	0.048872	
2629.289537	0.072317	
2629.291299	0.053598	
2629.292812	0.100794	
2629.294548	0.051664	
2629.296077	0.070376	
2629.297800	0.061767	
2629.299339	0.097611	
2629.301031	0.078992	
2629.302598	0.068217	
2629.304288	0.066936	
2629.305852	0.030540	
2629.307524	0.070758	
2629.309101	0.089567	
2629.310768	0.070319	
2629.312358	0.087581	
2629.314006	0.100467	
2629.315624	0.064229	
2629.317255	0.085115	
2629.318879	0.075302	
2629.320507	0.086517	
2629.322152	0.043402	
2629.323755	0.094779	
2629.325424	0.045755	
2629.326909	0.069377	
2629.328565	0.075073	
2629.330038	0.079049	
2629.331684	0.070440	
2629.333169	0.071141	
2629.334805	0.079423	
2629.336282	0.092088	
2629.337962	0.099098	
2629.339471	0.074505	
2629.341135	0.103831	
2629.342678	0.057312	
2629.344299	0.095142	
2629.345877	0.119203	
2629.347577	0.087194	
2629.349147	0.061401	
2629.350818	0.097982	
2629.352398	0.078304	
2629.354047	0.097768	
2629.355650	0.111569	
2629.357303	0.115042	
2629.358922	0.106191	
2629.360524	0.108484	
2629.362171	0.082368	
2629.363764	0.131820	
2629.365422	0.104012	
2629.367036	0.124061	
2629.368693	0.118305	
2629.370284	0.158350	
2629.372002	0.112979	
2629.373573	0.130825	
2629.375284	0.113507	
2629.376848	0.163861	
2629.378542	0.119070	
2629.380106	0.139280	
2629.381817	0.122961	
2629.383364	0.152296	
2629.385095	0.141399	
2629.386602	0.177626	
2629.388363	0.146898	
2629.389844	0.209695	
2629.391596	0.169940	
2629.393084	0.182705	
2629.394874	0.171893	
2629.396374	0.186605	
2629.397986	0.244371	
2629.399496	0.221945	
2629.401065	0.203693	
2629.402625	0.186750	
2629.404125	0.188353	
2629.405758	0.218110	
2629.407335	0.231633	
2629.408955	0.243448	
2629.410491	0.232818	
2629.412183	0.255715	
2629.413665	0.268577	
2629.415386	0.242200	
2629.416961	0.283011	
2629.418655	0.246852	
2629.420240	0.330194	
2629.421909	0.296099	
2629.423473	0.317844	
2629.425197	0.312152	
2629.426741	0.342642	
2629.428469	0.339649	
2629.429995	0.345760	
2629.431721	0.372097	
2629.433211	0.397036	
2629.434985	0.386140	
2629.436476	0.418709	
2629.438265	0.429211	
2629.439749	0.464096	
2629.441538	0.452067	
2629.443020	0.465373	
2629.444787	0.488761	
2629.446270	0.532976	
2629.448028	0.534716	
2629.449529	0.554733	
2629.451280	0.563156	
2629.452804	0.607319	
2629.454557	0.631364	
2629.456093	0.612092	
2629.457811	0.665890	
2629.459345	0.667083	
2629.461058	0.698137	
2629.462610	0.754054	
2629.464314	0.745031	
2629.465878	0.732345	
2629.467564	0.794470	
2629.469153	0.785314	
2629.470643	0.826153	
2629.472284	0.833694	
2629.473813	0.877180	
2629.475448	0.907090	
2629.476942	0.932642	
2629.478602	0.951241	
2629.480074	0.994835	
2629.481790	0.992019	
2629.483280	1.036343	
2629.485000	1.022433	
2629.486478	1.023855	
2629.488186	1.064235	
2629.489670	1.087986	
2629.491436	1.131419	
2629.492931	1.144958	
2629.494701	1.177825	
2629.496200	1.119753	
2629.497940	1.162308	
2629.499466	1.218306	
2629.501213	1.220232	
2629.502751	1.214318	
2629.504472	1.239523	
2629.506006	1.250110	
2629.507729	1.252051	
2629.509285	1.248216	
2629.510986	1.259790	
2629.512531	1.261768	
2629.514225	1.273889	
2629.515799	1.262557	
2629.517467	1.256321	
2629.519045	1.226915	
2629.520676	1.245751	
2629.522285	1.256616	
2629.523927	1.245417	
2629.525543	1.215361	
2629.527179	1.213319	
2629.528822	1.184005	
2629.530437	1.204428	
2629.532105	1.151617	
2629.533689	1.152487	
2629.535369	1.117348	
2629.536950	1.120132	
2629.538637	1.095003	
2629.540226	1.064908	
2629.541911	1.009160	
2629.543397	1.022953	
2629.545064	1.004414	
2629.546547	0.931635	
2629.548190	0.940912	
2629.549667	0.872745	
2629.551274	0.859802	
2629.552778	0.807333	
2629.554428	0.779678	
2629.555967	0.750888	
2629.557615	0.751686	
2629.559192	0.684126	
2629.560765	0.696812	
2629.562370	0.630373	
2629.564016	0.598823	
2629.565625	0.577239	
2629.567253	0.546072	
2629.568872	0.462674	
2629.570513	0.465687	
2629.572146	0.391525	
2629.573758	0.378260	
2629.575426	0.331157	
2629.577015	0.311237	
2629.578720	0.261664	
2629.580310	0.212591	
2629.581986	0.176985	
2629.583562	0.138200	
2629.585264	0.085953	
2629.586836	0.058387	
2629.588549	-0.010743	
2629.590088	-0.019097	
2629.591792	-0.103499	
2629.593329	-0.087478	
2629.595038	-0.143073	
2629.596537	-0.166892	
2629.598316	-0.220042	
2629.599808	-0.251539	
2629.601613	-0.279786	
2629.603093	-0.331191	
2629.604875	-0.390488	
2629.606354	-0.390819	
2629.608141	-0.461133	
2629.609623	-0.484767	
2629.611405	-0.507084	
2629.612905	-0.564069	
2629.614678	-0.607454	
2629.616180	-0.631974	
2629.617764	-0.647241	
2629.619308	-0.696367	
2629.620828	-0.686074	
2629.622454	-0.759422	
2629.623958	-0.755289	
2629.625586	-0.831239	
2629.627127	-0.815907	
2629.628807	-0.853121	
2629.630285	-0.875349	
2629.632015	-0.903459	
2629.633494	-0.926464	
2629.635227	-0.956721	
2629.636793	-0.966627	
2629.638474	-0.977914	
2629.640034	-0.979078	
2629.641749	-1.015986	
2629.643256	-1.041501	
2629.645001	-1.044530	
2629.646480	-1.016763	
2629.648251	-1.070722	
2629.649734	-1.042271	
2629.651499	-1.060789	
2629.652980	-1.059077	
2629.654771	-1.053924	
2629.656271	-1.038830	
2629.658057	-1.053655	
2629.659547	-1.039213	
2629.661312	-1.064708	
2629.662821	-1.045396	
2629.664542	-1.047471	
2629.666066	-1.030770	
2629.667796	-1.018656	
2629.669326	-1.050807	
2629.671028	-0.999357	
2629.672571	-0.966510	
2629.674264	-0.969974	
2629.675814	-0.947589	
2629.677484	-0.957128	
2629.679069	-0.936773	
2629.680736	-0.914718	
2629.682341	-0.918174	
2629.683985	-0.888316	
2629.685594	-0.857411	
2629.687230	-0.835324	
2629.688853	-0.856090	
2629.690385	-0.826550	
2629.692007	-0.785042	
2629.693498	-0.796176	
2629.695158	-0.712262	
2629.696640	-0.732009	
2629.698282	-0.739860	
2629.699762	-0.682054	
2629.701473	-0.659753	
2629.702952	-0.663737	
2629.704637	-0.627257	
2629.706137	-0.647398	
2629.707780	-0.613307	
2629.709307	-0.573233	
2629.711027	-0.535552	
2629.712572	-0.529252	
2629.714256	-0.497605	
2629.715826	-0.487248	
2629.717504	-0.459932	
2629.719085	-0.465886	
2629.720742	-0.428068	
2629.722330	-0.411806	
2629.724006	-0.395060	
2629.725619	-0.358181	
2629.727242	-0.356961	
2629.728869	-0.360856	
2629.730494	-0.296177	
2629.732128	-0.341307	
2629.733718	-0.305334	
2629.735377	-0.324009	
2629.736970	-0.285075	
2629.738654	-0.285704	
2629.740228	-0.239708	
2629.741934	-0.275057	
2629.743499	-0.236510	
2629.745205	-0.243028	
2629.746752	-0.150404	
2629.748443	-0.201762	
2629.750001	-0.176846	
2629.751722	-0.184951	
2629.753234	-0.171988	
2629.755004	-0.148535	
2629.756486	-0.144422	
2629.758251	-0.139858	
2629.759739	-0.111112	
2629.761511	-0.119753	
2629.763005	-0.133538	
2629.764614	-0.102524	
2629.766129	-0.095889	
2629.767698	-0.070555	
2629.769247	-0.080086	
2629.770734	-0.062555	
2629.772384	-0.076573	
2629.773959	-0.094032	
2629.775583	-0.037450	
2629.777107	-0.037918	
2629.778800	-0.041225	
2629.780281	-0.023855	
2629.781992	-0.053842	
2629.783548	-0.007890	
2629.785257	-0.044911	
2629.786807	-0.000108	
2629.788530	-0.029982	
2629.790095	-0.001357	
2629.791783	-0.011371	
2629.793343	0.041146	
2629.795068	-0.015113	
2629.796578	0.027522	
2629.798333	0.007748	
2629.799814	0.031647	
2629.801604	0.009037	
2629.803094	0.037404	
2629.804884	0.030052	
2629.806380	0.030592	
2629.808186	0.008549	
2629.809662	0.000734	
2629.811447	0.015079	
2629.812930	0.049561	
2629.814692	0.022809	
2629.816183	0.053993	
2629.817922	0.053139	
2629.819432	0.080156	
2629.821179	0.037734	
2629.822708	0.095722	
2629.824431	0.041066	
2629.825970	0.026342	
2629.827667	0.037493	
2629.829217	0.055217	
2629.830923	0.048840	
2629.832483	0.076676	
2629.834151	0.053324	
2629.835768	0.030826	
2629.837261	0.048542	
2629.838905	0.075198	
2629.840432	0.055213	
2629.842069	0.067882	
2629.843558	0.063822	
2629.845208	0.064660	
2629.846694	0.100934	
2629.848417	0.099839	
2629.849904	0.110997	
2629.851627	0.072027	
2629.853114	0.064224	
2629.854817	0.070771	
2629.856296	0.028546	
2629.858069	0.055797	
2629.859560	0.056728	
2629.861337	0.049171	
2629.862842	0.086759	
2629.864600	0.043060	
2629.866109	0.083738	
2629.867834	0.075814	
2629.869361	0.080998	
2629.871079	0.069779	
2629.872617	0.065437	
2629.874316	0.067866	
2629.875868	0.084285	
2629.877557	0.077961	
2629.879130	0.068007	
2629.880819	0.072877	
2629.882398	0.080503	
2629.884067	0.077856	
2629.885655	0.071544	
2629.887305	0.068241	
2629.888908	0.096689	
2629.890546	0.102900	
2629.892174	0.054186	
2629.893804	0.092117	
2629.895452	0.072128	
2629.897071	0.119835	
2629.898746	0.077373	
2629.900322	0.088274	
2629.902005	0.073538	
2629.903591	0.087637	
2629.905277	0.054158	
2629.906868	0.101664	
2629.908535	0.052804	
2629.910026	0.106047	
2629.911673	0.068527	
2629.913175	0.105869	
2629.914800	0.076273	
2629.916310	0.083391	
2629.917921	0.062444	
2629.919428	0.074017	
2629.921078	0.081534	
2629.922619	0.096165	
2629.924254	0.073598	
2629.925820	0.051136	
2629.927416	0.133282	
2629.929017	0.070343	
2629.930673	0.075931	
2629.932277	0.082956	
2629.933910	0.069651	
2629.935527	0.076769	
2629.937159	0.098107	
2629.938765	0.054412	
2629.940396	0.084326	
2629.942065	0.062944	
2629.943648	0.082658	
2629.945338	0.091609	
2629.946924	0.091613	
2629.948613	0.067403	
2629.950197	0.104081	
2629.951882	0.072869	
2629.953450	0.102840	
2629.955164	0.075927	
2629.956705	0.090445	
2629.958419	0.074952	
2629.959960	0.089220	
2629.961687	0.078380	
2629.963200	0.065127	
2629.964958	0.076173	
2629.966449	0.064212	
2629.968217	0.071020	
2629.969710	0.089180	
2629.971505	0.066291	
2629.972990	0.083291	
2629.974783	0.078247	
2629.976267	0.050560	
2629.978032	0.066279	
2629.979534	0.075181	
2629.981296	0.080257	
2629.982815	0.042387	
2629.984411	0.090445	
2629.985955	0.108665	
2629.987480	0.077578	
2629.989120	0.076978	
2629.990615	0.061010	
2629.992263	0.065973	
2629.993826	0.121322	
2629.995486	0.067129	
2629.996981	0.081808	
2629.998691	0.084926	
2630.000162	0.096217	
2630.001904	0.054685	
2630.003469	0.068857	
2630.005172	0.050266	
2630.006725	0.096383	
2630.008421	0.048264	
2630.009974	0.048981	
2630.011712	0.075471	
2630.013206	0.129032	
2630.014966	0.068772	
2630.016451	0.092141	
2630.018224	0.066150	
2630.019706	0.103062	
2630.021483	0.068970	
2630.022968	0.116037	
2630.024767	0.058955	
2630.026246	0.097055	
2630.028024	0.091617	
2630.029518	0.064736	
2630.031284	0.076608	
2630.032788	0.112669	
2630.034524	0.054609	
2630.036045	0.105829	
2630.037775	0.063495	
2630.039311	0.092370	
2630.041020	0.070621	
2630.042565	0.035672	
2630.044268	0.075044	
2630.045825	0.097192	
2630.047506	0.069630	
2630.049070	0.071798	
2630.050742	0.075327	
2630.052334	0.084652	
2630.053994	0.073627	
2630.055609	0.069606	
2630.057115	0.095621	
2630.058764	0.061719	
2630.060253	0.089224	
2630.061896	0.051753	
2630.063394	0.102486	
2630.065037	0.079951	
2630.066528	0.117104	
2630.068248	0.104371	
2630.069733	0.082968	
2630.071441	0.096741	
2630.072917	0.072676	
2630.074605	0.073808	
2630.076106	0.070646	
2630.077828	0.063254	
2630.079353	0.086090	
2630.081085	0.071097	
2630.082619	0.090747	
2630.084337	0.077095	
2630.085875	0.088846	
2630.087582	0.073836	
2630.089141	0.097047	
2630.090838	0.074331	
2630.092413	0.099162	
2630.094068	0.075790	
2630.095665	0.055439	
2630.097325	0.067423	
2630.098909	0.114317	
2630.100552	0.077921	
2630.102155	0.095762	
2630.103792	0.098264	
2630.105438	0.064438	
2630.107035	0.080737	
2630.108700	0.076027	
2630.110276	0.090235	
2630.111942	0.042955	
2630.113538	0.065207	
2630.115207	0.054839	
2630.116763	0.087685	
2630.118455	0.055777	
2630.119996	0.061143	
2630.121725	0.055133	
2630.123258	0.080173	
2630.125007	0.065485	
2630.126512	0.075431	
2630.128266	0.071693	
2630.129769	0.081989	
2630.131390	0.078295	
2630.132887	0.063495	
2630.134479	0.101893	
2630.136011	0.075198	
2630.137565	0.118405	
2630.139149	0.066851	
2630.140763	0.059044	
2630.142349	0.059020	
2630.143912	0.085196	
2630.145509	0.115324	
2630.147023	0.061260	
2630.148728	0.050399	
2630.150320	0.116577	
2630.151989	0.052909	
2630.153567	0.064623	
2630.155251	0.065191	
2630.156833	0.107372	
2630.158505	0.048103	
2630.160068	0.089438	
2630.161785	0.054903	
2630.163326	0.063608	
2630.165042	0.049807	
2630.166549	0.089301	
2630.168325	0.070162	
2630.169827	0.082569	
2630.171585	0.050452	
2630.173074	0.057159	
2630.174849	0.062363	
2630.176332	0.098792	
2630.178120	0.077353	
2630.179606	0.047007	
2630.181365	0.088129	
2630.182846	0.086336	
2630.184594	0.059677	
2630.186097	0.093547	
2630.187853	0.047007	
2630.189374	0.066968	
2630.191106	0.066754	
2630.192630	0.065332	
2630.194351	0.077820	
2630.195895	0.085651	
2630.197600	0.072027	
2630.199142	0.093414	
2630.200832	0.080293	
2630.202431	0.034052	
2630.203924	0.054383	
2630.205562	0.021802	
2630.207093	0.051499	
2630.208737	0.080886	
2630.210221	0.095368	
2630.211924	0.085019	
2630.213415	0.108758	
2630.215141	0.086360	
2630.216619	0.095178	
2630.218335	0.099863	
2630.219825	0.109261	
2630.221536	0.056003	
2630.223020	0.090389	
2630.224790	0.058637	
2630.226275	0.110824	
2630.228049	0.070871	
2630.229537	0.069933	
2630.231319	0.055406	
2630.232811	0.086203	
2630.234578	0.062690	
2630.236085	0.099049	
2630.237832	0.064563	
2630.239363	0.041295	
2630.241087	0.056397	
2630.242617	0.067459	
2630.244337	0.081377	
2630.245884	0.039676	
2630.247584	0.061171	
2630.249134	0.057449	
2630.250805	0.075177	
2630.252375	0.062819	
2630.254031	0.071222	
2630.255617	0.060160	
2630.257245	0.070525	
2630.258867	0.108069	
2630.260512	0.093317	
2630.262126	0.059552	
2630.263762	0.089349	
2630.265414	0.060152	
2630.267021	0.071645	
2630.268702	0.056675	
2630.270278	0.065993	
2630.271974	0.046065	
2630.273450	0.083383	
2630.275037	0.049134	
2630.276532	0.060611	
2630.278179	0.060571	
2630.279676	0.080688	
2630.281293	0.066835	
2630.282813	0.056365	
2630.284478	0.081019	
2630.286009	0.098949	
2630.287642	0.054246	
2630.289217	0.066484	
2630.290845	0.082614	
2630.292414	0.074710	
2630.294085	0.077043	
2630.295654	0.052595	
2630.297313	0.052514	
2630.298914	0.070960	
2630.300553	0.068418	
2630.302174	0.103484	
2630.303821	0.079496	
2630.305440	0.064974	
2630.307059	0.078130	
2630.308706	0.056977	
2630.310310	0.089216	
2630.311994	0.030443	
2630.313578	0.090562	
2630.315274	0.052007	
2630.316857	0.110409	
2630.318534	0.058351	
2630.320100	0.086413	
2630.321768	0.058234	
2630.323327	0.097418	
2630.325057	0.063818	
2630.326602	0.073727	
2630.328332	0.062130	
2630.329844	0.079379	
2630.331584	0.066843	
2630.333071	0.084974	
2630.334830	0.050464	
2630.336320	0.098236	
2630.338110	0.080060	
2630.339587	0.078058	
2630.341370	0.057952	
2630.342852	0.090884	
2630.344608	0.074078	
2630.346122	0.095867	
2630.347688	0.072197	
2630.349249	0.049179	
2630.350776	0.073699	
2630.352408	0.069776	
2630.353896	0.070585	
2630.355536	0.060736	
2630.357075	0.103618	
2630.358760	0.033061	
2630.360271	0.118285	
2630.361977	0.070315	
2630.363465	0.060647	
2630.365201	0.081345	
2630.366769	0.110748	
2630.368488	0.075633	
2630.370022	0.085248	
2630.371727	0.049336	
2630.373279	0.086207	
2630.375001	0.072084	
2630.376533	0.106735	
2630.378283	0.078183	
2630.379786	0.123622	
2630.381582	0.073888	
2630.383062	0.115014	
2630.384852	0.095146	
2630.386338	0.101970	
2630.388130	0.064748	
2630.389625	0.076185	
2630.391411	0.089925	
2630.392908	0.152755	
2630.394699	0.093261	
2630.396179	0.118260	
2630.397954	0.097212	
2630.399454	0.097470	
2630.401198	0.122128	
2630.402710	0.119586	
2630.404447	0.105281	
2630.405978	0.146410	
2630.407728	0.120214	
2630.409264	0.142007	
2630.410972	0.132178	
2630.412520	0.129910	
2630.414221	0.133391	
2630.415777	0.132653	
2630.417453	0.147949	
2630.419057	0.111070	
2630.420553	0.130055	
2630.422192	0.087689	
2630.423723	0.120633	
2630.425370	0.112701	
2630.426850	0.161097	
2630.428506	0.129648	
2630.429992	0.141947	
2630.431704	0.168336	
2630.433209	0.174911	
2630.434934	0.172034	
2630.436419	0.212559	
2630.438128	0.173001	
2630.439607	0.209884	
2630.441401	0.200249	
