time (s)	det(V)
4374.062040	0.418104	
4374.063829	0.418809	
4374.065309	0.445618	
4374.067083	0.431382	
4374.068563	0.430947	
4374.070336	0.462263	
4374.071819	0.471403	
4374.073584	0.487359	
4374.075079	0.479238	
4374.076850	0.495488	
4374.078348	0.533173	
4374.080106	0.532001	
4374.081635	0.538624	
4374.083190	0.549838	
4374.084786	0.537725	
4374.086280	0.576736	
4374.087950	0.561654	
4374.089429	0.635283	
4374.091060	0.599407	
4374.092569	0.617087	
4374.094262	0.645721	
4374.095734	0.667498	
4374.097472	0.652319	
4374.099030	0.688763	
4374.100714	0.662474	
4374.102259	0.710669	
4374.103960	0.689375	
4374.105488	0.716957	
4374.107236	0.721457	
4374.108723	0.713723	
4374.110498	0.737224	
4374.111974	0.780033	
4374.113775	0.737043	
4374.115262	0.786800	
4374.117047	0.763098	
4374.118539	0.825936	
4374.120331	0.788561	
4374.121808	0.794821	
4374.123584	0.812284	
4374.125072	0.807627	
4374.126817	0.833960	
4374.128331	0.850774	
4374.130076	0.826657	
4374.131606	0.844691	
4374.133343	0.834391	
4374.134864	0.832687	
4374.136550	0.856353	
4374.138095	0.834959	
4374.139774	0.839704	
4374.141336	0.841791	
4374.143006	0.843157	
4374.144585	0.806418	
4374.146238	0.812465	
4374.147848	0.811409	
4374.149493	0.842403	
4374.151097	0.799123	
4374.152624	0.803450	
4374.154257	0.796045	
4374.155755	0.787650	
4374.157418	0.801617	
4374.158899	0.785648	
4374.160550	0.793524	
4374.162033	0.797927	
4374.163747	0.751802	
4374.165228	0.742336	
4374.166914	0.739754	
4374.168407	0.722561	
4374.170086	0.698306	
4374.171608	0.650353	
4374.173334	0.658361	
4374.174882	0.645656	
4374.176615	0.627239	
4374.178153	0.620129	
4374.179864	0.599621	
4374.181410	0.598130	
4374.183113	0.565412	
4374.184672	0.543353	
4374.186329	0.533113	
4374.187904	0.495307	
4374.189556	0.501164	
4374.191156	0.452575	
4374.192802	0.454299	
4374.194404	0.435229	
4374.196036	0.421331	
4374.197655	0.391727	
4374.199265	0.390506	
4374.200931	0.311563	
4374.202494	0.348660	
4374.204183	0.278551	
4374.205744	0.292211	
4374.207452	0.237535	
4374.209025	0.271208	
4374.210729	0.199169	
4374.212289	0.176965	
4374.213989	0.141778	
4374.215514	0.157275	
4374.217250	0.093402	
4374.218756	0.115666	
4374.220493	0.025923	
4374.221979	0.028135	
4374.223755	-0.000631	
4374.225260	-0.043984	
4374.226868	-0.046208	
4374.228381	-0.042993	
4374.229944	-0.117678	
4374.231495	-0.123556	
4374.233010	-0.143230	
4374.234617	-0.200259	
4374.236206	-0.190446	
4374.237814	-0.198180	
4374.239360	-0.232199	
4374.241040	-0.279915	
4374.242532	-0.243857	
4374.244254	-0.319231	
4374.245833	-0.319179	
4374.247515	-0.363994	
4374.249080	-0.345871	
4374.250795	-0.384184	
4374.252356	-0.396507	
4374.254034	-0.455924	
4374.255585	-0.419750	
4374.257307	-0.484235	
4374.258829	-0.461814	
4374.260569	-0.498298	
4374.262064	-0.490673	
4374.263816	-0.538755	
4374.265295	-0.569148	
4374.267058	-0.567223	
4374.268548	-0.542642	
4374.270340	-0.599280	
4374.271824	-0.570216	
4374.273595	-0.622161	
4374.275078	-0.635910	
4374.276833	-0.653429	
4374.278340	-0.626209	
4374.280075	-0.659290	
4374.281590	-0.638649	
4374.283318	-0.674332	
4374.284856	-0.708786	
4374.286577	-0.687480	
4374.288113	-0.714567	
4374.289823	-0.692648	
4374.291379	-0.689535	
4374.293060	-0.691335	
4374.294627	-0.709213	
4374.296284	-0.698610	
4374.297903	-0.728694	
4374.299391	-0.700371	
4374.301030	-0.760816	
4374.302553	-0.698453	
4374.304178	-0.718518	
4374.305653	-0.722732	
4374.307275	-0.682630	
4374.308760	-0.684991	
4374.310463	-0.673949	
4374.311967	-0.696697	
4374.313693	-0.674984	
4374.315177	-0.672801	
4374.316863	-0.657949	
4374.318360	-0.640043	
4374.320104	-0.649425	
4374.321618	-0.662090	
4374.323348	-0.629207	
4374.324878	-0.630379	
4374.326597	-0.601866	
4374.328140	-0.593773	
4374.329837	-0.575034	
4374.331383	-0.578861	
4374.333065	-0.556290	
4374.334636	-0.575267	
4374.336303	-0.528237	
4374.337883	-0.547633	
4374.339531	-0.511777	
4374.341145	-0.513928	
4374.342780	-0.478274	
4374.344410	-0.477984	
4374.346032	-0.440182	
4374.347645	-0.475848	
4374.349253	-0.417514	
4374.350916	-0.441716	
4374.352488	-0.400301	
4374.354171	-0.419440	
4374.355731	-0.366439	
4374.357437	-0.374661	
4374.359000	-0.374774	
4374.360672	-0.364554	
4374.362226	-0.352505	
4374.363922	-0.327554	
4374.365453	-0.330503	
4374.367208	-0.329270	
4374.368696	-0.306703	
4374.370254	-0.311561	
4374.371766	-0.295601	
4374.373356	-0.311167	
4374.374884	-0.285970	
4374.376421	-0.244293	
4374.378017	-0.249779	
4374.379611	-0.189419	
4374.381219	-0.229440	
4374.382780	-0.220288	
4374.384410	-0.219998	
4374.385937	-0.221283	
4374.387607	-0.201089	
4374.389201	-0.194780	
4374.390859	-0.203304	
4374.392447	-0.176443	
4374.394120	-0.165688	
4374.395688	-0.148261	
4374.397396	-0.157676	
4374.398950	-0.140152	
4374.400661	-0.142267	
4374.402198	-0.121235	
4374.403933	-0.133353	
4374.405461	-0.079518	
4374.407179	-0.133836	
4374.408670	-0.066277	
4374.410457	-0.091873	
4374.411938	-0.116377	
4374.413722	-0.086838	
4374.415204	-0.098725	
4374.416988	-0.074096	
4374.418461	-0.074503	
4374.420224	-0.060786	
4374.421725	-0.043332	
4374.423495	-0.058768	
4374.424997	-0.039537	
4374.426756	-0.043960	
4374.428269	-0.065286	
4374.430000	-0.032717	
4374.431525	-0.034063	
4374.433229	-0.027408	
4374.434766	-0.006227	
4374.436474	-0.022658	
4374.438044	-0.034929	
4374.439725	-0.019561	
4374.441311	-0.039646	
4374.442809	-0.002843	
4374.444449	-0.015391	
4374.445973	-0.004325	
4374.447611	-0.014996	
4374.449104	-0.015693	
4374.450762	-0.006803	
4374.452230	0.025569	
4374.453964	0.012803	
4374.455449	0.053336	
4374.457159	0.028183	
4374.458640	0.037670	
4374.460347	0.015127	
4374.461825	0.048941	
4374.463608	0.000887	
4374.465093	0.034415	
4374.466869	0.023796	
4374.468363	-0.004587	
4374.470110	0.047849	
4374.471617	0.039362	
4374.473334	0.028034	
4374.474863	0.031486	
4374.476586	0.041988	
4374.478116	0.048720	
4374.479807	0.038524	
4374.481369	0.054069	
4374.483060	0.047261	
4374.484625	0.021049	
4374.486289	0.051519	
4374.487864	0.017262	
4374.489514	0.051318	
4374.491101	0.024098	
4374.492728	0.053006	
4374.494355	0.020203	
4374.495960	0.055076	
4374.497645	0.034644	
4374.499244	0.075339	
4374.500885	0.016167	
4374.502479	0.074191	
4374.504164	0.033927	
4374.505735	0.076527	
4374.507434	0.043390	
4374.508996	0.066545	
4374.510710	0.031825	
4374.512269	0.074029	
4374.513951	0.029714	
4374.515450	0.058170	
4374.517087	0.094743	
4374.518588	0.072781	
4374.520224	0.063221	
4374.521716	0.068495	
4374.523309	0.058259	
4374.524832	0.101611	
4374.526452	0.081079	
4374.528009	0.095347	
4374.529619	0.061626	
4374.531221	0.046560	
4374.532782	0.072076	
4374.534408	0.077933	
4374.536026	0.078158	
4374.537653	0.056655	
4374.539258	0.077292	
4374.540933	0.052788	
4374.542533	0.074473	
4374.544203	0.061965	
4374.545797	0.060692	
4374.547475	0.074658	
4374.549052	0.085482	
4374.550754	0.048848	
4374.552299	0.112830	
4374.554009	0.067532	
4374.555572	0.095907	
4374.557260	0.052913	
4374.558806	0.076491	
4374.560531	0.089728	
4374.562027	0.093494	
4374.563787	0.055995	
4374.565275	0.128549	
4374.567054	0.067838	
4374.568537	0.089490	
4374.570306	0.053985	
4374.571786	0.091899	
4374.573566	0.049851	
4374.575057	0.079121	
4374.576817	0.072974	
4374.578318	0.103009	
4374.580047	0.084930	
4374.581565	0.088463	
4374.583273	0.066154	
4374.584802	0.110635	
4374.586518	0.080322	
4374.588076	0.053876	
4374.589560	0.053316	
4374.591242	0.133608	
4374.592722	0.075919	
4374.594369	0.064027	
4374.595891	0.107021	
4374.597517	0.043962	
4374.599003	0.066823	
4374.600728	0.037243	
4374.602212	0.071850	
4374.603946	0.082956	
4374.605433	0.077256	
4374.607151	0.049747	
4374.608628	0.100745	
4374.610398	0.066416	
4374.611872	0.060752	
4374.613641	0.061965	
4374.615124	0.101599	
4374.616908	0.074948	
4374.618394	0.042451	
4374.620182	0.064607	
4374.621670	0.085784	
4374.623396	0.055495	
4374.624910	0.071467	
4374.626636	0.087722	
4374.628158	0.068913	
4374.629880	0.065590	
4374.631436	0.064611	
4374.633139	0.075194	
4374.634689	0.041746	
4374.636386	0.086682	
4374.637941	0.058222	
4374.639613	0.079770	
4374.641195	0.074078	
4374.642851	0.077039	
4374.644456	0.090570	
4374.646093	0.076463	
4374.647709	0.074545	
4374.649343	0.119461	
4374.650960	0.030874	
4374.652584	0.095641	
4374.654254	0.054468	
4374.655840	0.093873	
4374.657513	0.046915	
4374.658989	0.046593	
4374.660576	0.022253	
4374.662056	0.081583	
4374.663683	0.079685	
4374.665165	0.079661	
4374.666774	0.073852	
4374.668290	0.050290	
4374.669945	0.057912	
4374.671483	0.079955	
4374.673112	0.051410	
4374.674687	0.063794	
4374.676267	0.068639	
4374.677865	0.089724	
4374.679530	0.075178	
4374.681129	0.091105	
4374.682784	0.068615	
4374.684378	0.048063	
4374.686038	0.095408	
4374.687656	0.024876	
4374.689261	0.069969	
4374.690918	0.063020	
4374.692526	0.097414	
4374.694185	0.054367	
4374.695792	0.064043	
4374.697460	0.048019	
4374.699036	0.082702	
4374.700740	0.062899	
4374.702287	0.097015	
4374.703995	0.049022	
4374.705535	0.070182	
4374.707256	0.069252	
4374.708789	0.100278	
4374.710504	0.063161	
4374.711998	0.075012	
4374.713770	0.084040	
4374.715246	0.102767	
4374.717029	0.081627	
4374.718513	0.084382	
4374.720278	0.049175	
4374.721757	0.099243	
4374.723508	0.064780	
4374.725005	0.077107	
4374.726749	0.063701	
4374.728261	0.128214	
4374.730000	0.065288	
4374.731522	0.084422	
4374.733069	0.082928	
4374.734681	0.026443	
4374.736175	0.049614	
4374.737819	0.058287	
4374.739321	0.100749	
4374.740990	0.049207	
4374.742483	0.096874	
4374.744181	0.097237	
4374.745657	0.075516	
4374.747390	0.055290	
4374.748860	0.100955	
4374.750554	0.089889	
4374.752059	0.094445	
4374.753794	0.066110	
4374.755287	0.074271	
4374.757064	0.075608	
4374.758545	0.088580	
4374.760345	0.051636	
4374.761831	0.108798	
4374.763615	0.075995	
4374.765094	0.140513	
4374.766853	0.076289	
4374.768353	0.049513	
4374.770114	0.055507	
4374.771618	0.089148	
4374.773356	0.051858	
4374.774872	0.085659	
4374.776607	0.069461	
4374.778138	0.049308	
4374.779841	0.077308	
4374.781383	0.079037	
4374.783092	0.067999	
4374.784655	0.047608	
4374.786345	0.086574	
4374.787912	0.069276	
4374.789583	0.068212	
4374.791157	0.093132	
4374.792796	0.069252	
4374.794399	0.092737	
4374.796020	0.083955	
4374.797650	0.081836	
4374.799268	0.093889	
4374.800940	0.067093	
4374.802543	0.062609	
4374.804183	0.053690	
4374.805674	0.066803	
4374.807325	0.080507	
4374.808815	0.094828	
4374.810456	0.092254	
4374.811935	0.047028	
4374.813583	0.084878	
4374.815067	0.082847	
4374.816753	0.102115	
4374.818257	0.092854	
4374.819923	0.076986	
4374.821452	0.097490	
4374.823070	0.053783	
4374.824635	0.045871	
4374.826313	0.075379	
4374.827900	0.088507	
4374.829552	0.075512	
4374.831138	0.082751	
4374.832795	0.073647	
4374.834387	0.069083	
4374.836022	0.088862	
4374.837628	0.061062	
4374.839229	0.082050	
4374.840903	0.065002	
4374.842494	0.063306	
4374.844163	0.081180	
4374.845749	0.065856	
4374.847422	0.063109	
4374.849001	0.085377	
4374.850714	0.050959	
4374.852258	0.079077	
4374.853972	0.053094	
4374.855512	0.093450	
4374.857225	0.054347	
4374.858746	0.075673	
4374.860492	0.057243	
4374.861977	0.082235	
4374.863754	0.071310	
4374.865241	0.097011	
4374.867037	0.085220	
4374.868518	0.069884	
4374.870308	0.061699	
4374.871791	0.074287	
4374.873561	0.072277	
4374.875053	0.074126	
4374.876629	0.109293	
4374.878174	0.087242	
4374.879697	0.081816	
4374.881311	0.080922	
4374.882796	0.065816	
4374.884433	0.059419	
4374.885995	0.074416	
4374.887641	0.058625	
4374.889133	0.111279	
4374.890825	0.078718	
4374.892316	0.077647	
4374.894061	0.060414	
4374.895616	0.127848	
4374.897332	0.065211	
4374.898883	0.125072	
4374.900594	0.048184	
4374.902140	0.052599	
4374.903846	0.065840	
4374.905363	0.080672	
4374.907131	0.083826	
4374.908615	0.092108	
4374.910394	0.078364	
4374.911878	0.086936	
4374.913666	0.055556	
4374.915151	0.100971	
4374.916942	0.047660	
4374.918418	0.073445	
4374.920187	0.066839	
4374.921684	0.092934	
4374.923436	0.067737	
4374.924943	0.096769	
4374.926668	0.074195	
4374.928189	0.070775	
4374.929909	0.070005	
4374.931442	0.095899	
4374.933153	0.069622	
4374.934706	0.102095	
4374.936418	0.086892	
4374.937977	0.087548	
4374.939663	0.084874	
4374.941236	0.055580	
4374.942920	0.070098	
4374.944496	0.093454	
4374.946157	0.078718	
4374.947764	0.037795	
4374.949271	0.096052	
4374.950922	0.055842	
4374.952398	0.080298	
4374.954027	0.082243	
4374.955503	0.105833	
4374.957134	0.085687	
4374.958623	0.074992	
4374.960326	0.080145	
4374.961811	0.084100	
4374.963514	0.096536	
4374.965015	0.074775	
4374.966778	0.077131	
4374.968277	0.090336	
4374.970015	0.075701	
4374.971531	0.074867	
4374.973252	0.077925	
4374.974781	0.085953	
4374.976489	0.095512	
4374.978044	0.107730	
4374.979737	0.095645	
4374.981293	0.112689	
4374.982977	0.084729	
4374.984535	0.047181	
4374.986206	0.077558	
4374.987783	0.096000	
4374.989437	0.085502	
4374.991047	0.090034	
4374.992661	0.117572	
4374.994287	0.104818	
4374.995911	0.108089	
4374.997566	0.094481	
4374.999150	0.148807	
4375.000798	0.074775	
4375.002376	0.097728	
4375.004079	0.071830	
4375.005645	0.091109	
4375.007341	0.095516	
4375.008883	0.109523	
4375.010592	0.104306	
4375.012143	0.127352	
4375.013858	0.100898	
4375.015396	0.097249	
4375.017153	0.096173	
4375.018646	0.134648	
4375.020400	0.119940	
4375.021872	0.143449	
4375.023529	0.112343	
4375.025032	0.144017	
4375.026607	0.135296	
4375.028153	0.138893	
4375.029702	0.159148	
4375.031275	0.138116	
4375.032850	0.150990	
4375.034462	0.126220	
4375.036018	0.191967	
4375.037637	0.133532	
4375.039258	0.189179	
4375.040898	0.145572	
4375.042503	0.149657	
4375.044177	0.158668	
4375.045754	0.180784	
4375.047439	0.200184	
4375.049010	0.194468	
4375.050714	0.165968	
4375.052269	0.178383	
4375.053962	0.192228	
4375.055509	0.171334	
4375.057217	0.168212	
4375.058768	0.208881	
4375.060509	0.198508	
4375.062014	0.226807	
4375.063773	0.205618	
4375.065251	0.198690	
4375.067038	0.201026	
4375.068516	0.202102	
4375.070288	0.212330	
4375.071778	0.256472	
4375.073579	0.249725	
4375.075052	0.249648	
4375.076827	0.248617	
4375.078320	0.281250	
4375.080053	0.252597	
4375.081569	0.265105	
4375.083296	0.263260	
4375.084823	0.290608	
4375.086565	0.290507	
4375.088099	0.287740	
4375.089805	0.305481	
4375.091353	0.276851	
4375.092844	0.329703	
4375.094519	0.315813	
4375.096017	0.376508	
4375.097645	0.315604	
4375.099158	0.369358	
4375.100801	0.350513	
4375.102277	0.362711	
4375.104022	0.391944	
4375.105494	0.384621	
4375.107210	0.383848	
4375.108696	0.438238	
4375.110401	0.412912	
4375.111883	0.430757	
4375.113657	0.433497	
4375.115151	0.465421	
4375.116948	0.449948	
4375.118424	0.457679	
4375.120201	0.479951	
4375.121678	0.522410	
4375.123441	0.514583	
4375.124937	0.505213	
4375.126680	0.537399	
4375.128194	0.526148	
4375.129926	0.542632	
4375.131456	0.573783	
4375.133173	0.587830	
4375.134709	0.611573	
4375.136400	0.608068	
4375.137955	0.596120	
4375.139662	0.634586	
4375.141238	0.634010	
4375.142894	0.656114	
4375.144488	0.674572	
4375.146158	0.687039	
4375.147749	0.683277	
4375.149385	0.704897	
4375.150981	0.700176	
4375.152603	0.745160	
4375.154252	0.723451	
4375.155850	0.744995	
4375.157510	0.744471	
4375.159110	0.789294	
4375.160779	0.765318	
4375.162372	0.789979	
4375.164041	0.796408	
4375.165536	0.808855	
4375.167192	0.838810	
4375.168676	0.809263	
4375.170323	0.841811	
4375.171807	0.824276	
4375.173445	0.851072	
4375.174932	0.851544	
4375.176594	0.858795	
4375.178111	0.839136	
4375.179750	0.858924	
4375.181313	0.817637	
4375.182982	0.857711	
4375.184544	0.849300	
4375.186195	0.857115	
4375.187786	0.834645	
4375.189442	0.855588	
4375.191043	0.868591	
4375.192687	0.868434	
4375.194290	0.810979	
4375.195911	0.850101	
4375.197575	0.791357	
4375.199170	0.854827	
4375.200839	0.800154	
4375.202444	0.816997	
4375.204085	0.793048	
4375.205674	0.803212	
4375.207352	0.793504	
4375.208926	0.789584	
4375.210639	0.749518	
4375.212181	0.763658	
4375.213900	0.736418	
4375.215450	0.730130	
4375.217169	0.690016	
4375.218671	0.686125	
4375.220441	0.679079	
4375.221927	0.681532	
4375.223709	0.634546	
4375.225193	0.614296	
4375.226959	0.626139	
4375.228444	0.614831	
4375.230207	0.569122	
4375.231687	0.597377	
4375.233443	0.525624	
4375.234956	0.544167	
4375.236534	0.508025	
4375.238086	0.468350	
4375.239612	0.480459	
4375.241240	0.415736	
4375.242727	0.469018	
4375.244355	0.382401	
4375.245897	0.423124	
4375.247561	0.373543	
4375.249049	0.370844	
4375.250763	0.293343	
4375.252233	0.305231	
4375.253973	0.251284	
4375.255513	0.269371	
4375.257218	0.222948	
4375.258758	0.168695	
4375.260484	0.169263	
4375.261988	0.170580	
4375.263738	0.120919	
4375.265231	0.113708	
4375.267019	0.074658	
4375.268499	0.028727	
4375.270285	-0.000587	
4375.271766	0.031253	
4375.273525	-0.025196	
4375.275001	-0.013127	
4375.276750	-0.081931	
4375.278259	-0.105352	
4375.280018	-0.109674	
4375.281528	-0.123314	
4375.283255	-0.173023	
4375.284773	-0.187610	
4375.286488	-0.228912	
4375.288018	-0.237166	
4375.289710	-0.262045	
4375.291264	-0.271109	
4375.292941	-0.308794	
4375.294526	-0.315320	
4375.296203	-0.327888	
4375.297782	-0.405937	
4375.299435	-0.389622	
4375.301032	-0.391806	
4375.302681	-0.413309	
4375.304304	-0.457576	
4375.305937	-0.434707	
4375.307594	-0.500196	
4375.309093	-0.483132	
4375.310726	-0.484948	
4375.312203	-0.506238	
4375.313843	-0.539854	
4375.315330	-0.555907	
4375.316960	-0.568302	
4375.318460	-0.551242	
4375.320177	-0.551863	
4375.321669	-0.639990	
4375.323367	-0.583054	
4375.324871	-0.600751	
4375.326533	-0.611442	
4375.328071	-0.620840	
4375.329771	-0.643132	
4375.331313	-0.621230	
4375.332987	-0.634302	
4375.334551	-0.684004	
4375.336220	-0.670102	
4375.337806	-0.680249	
4375.339471	-0.655616	
4375.341064	-0.667133	
4375.342712	-0.678759	
4375.344313	-0.703106	
4375.345950	-0.648063	
4375.347578	-0.673321	
4375.349171	-0.645006	
4375.350831	-0.683859	
4375.352416	-0.650114	
4375.354087	-0.677401	
4375.355661	-0.634109	
4375.357321	-0.663778	
4375.358886	-0.640889	
4375.360613	-0.656124	
4375.362164	-0.632115	
4375.363865	-0.641577	
4375.365402	-0.563472	
4375.367133	-0.645819	
4375.368642	-0.622246	
4375.370400	-0.616686	
4375.371888	-0.605689	
4375.373674	-0.599808	
4375.375148	-0.575054	
4375.376938	-0.559182	
4375.378429	-0.581217	
4375.380037	-0.560101	
4375.381561	-0.506234	
4375.383125	-0.514923	
4375.384675	-0.556383	
4375.386175	-0.515837	
4375.387798	-0.516675	
4375.389362	-0.475518	
4375.390973	-0.428822	
4375.392504	-0.469649	
4375.394179	-0.478092	
4375.395653	-0.449552	
4375.397366	-0.456420	
4375.398947	-0.410098	
4375.400612	-0.438897	
4375.402174	-0.405897	
4375.403887	-0.422364	
4375.405442	-0.367156	
4375.407167	-0.385868	
4375.408680	-0.369750	
4375.410426	-0.372973	
4375.411903	-0.305092	
4375.413670	-0.354245	
4375.415155	-0.307066	
4375.416950	-0.326607	
4375.418444	-0.316198	
4375.420216	-0.313753	
4375.421695	-0.264684	
4375.423462	-0.280374	
4375.424947	-0.214491	
4375.426685	-0.257127	
4375.428196	-0.213798	
4375.429932	-0.251237	
4375.431465	-0.210036	
4375.433200	-0.217633	
4375.434728	-0.238693	
4375.436414	-0.208702	
4375.437959	-0.198362	
4375.439654	-0.190474	
4375.441221	-0.225400	
4375.442885	-0.182059	
4375.444459	-0.167863	
4375.446095	-0.127153	
4375.447719	-0.161152	
4375.449370	-0.139774	
4375.450988	-0.156403	
4375.452507	-0.109706	
4375.454145	-0.164729	
4375.455643	-0.103684	
4375.457305	-0.114037	
4375.458781	-0.107209	
4375.460427	-0.104546	
4375.461926	-0.119515	
4375.463607	-0.089839	
4375.465090	-0.052339	
4375.466779	-0.062390	
4375.468271	-0.058986	
4375.469934	-0.071316	
4375.471451	-0.052996	
4375.473158	-0.071618	
4375.474693	-0.049358	
4375.476391	-0.060484	
4375.477956	-0.044818	
4375.479638	-0.042063	
4375.481205	-0.055376	
4375.482880	-0.036250	
4375.484450	-0.035746	
4375.486092	-0.026932	
4375.487680	-0.042740	
4375.489302	-0.011609	
4375.490935	-0.043102	
4375.492577	0.004041	
4375.494196	-0.028963	
4375.495799	0.002152	
4375.497436	-0.033027	
4375.499021	0.031172	
4375.500729	-0.041068	
4375.502287	0.013113	
4375.503968	-0.000406	
4375.505515	0.028522	
4375.507221	-0.032109	
4375.508777	0.008593	
4375.510487	0.007627	
4375.512016	0.032699	
4375.513774	0.026866	
4375.515250	0.048043	
4375.517025	0.019482	
4375.518507	0.029444	
4375.520284	0.021681	
4375.521756	0.039241	
4375.523258	0.006982	
4375.524829	0.032211	
4375.526371	0.040063	
4375.527965	-0.002811	
4375.529447	0.081345	
4375.531071	0.064623	
4375.532619	0.059060	
4375.534252	0.041831	
4375.535759	0.023530	
4375.537452	0.016706	
4375.538926	0.027587	
4375.540638	0.014483	
4375.542207	0.057062	
4375.543883	0.007026	
4375.545424	0.065493	
4375.547153	0.022709	
4375.548671	0.081248	
4375.550403	0.044901	
4375.551887	0.020570	
4375.553681	0.042335	
4375.555163	0.070694	
4375.556933	0.057884	
4375.558422	0.066001	
4375.560200	0.056450	
4375.561677	0.077119	
4375.563458	0.035958	
4375.564943	0.088809	
4375.566703	0.046730	
4375.568208	0.056438	
4375.569961	0.058488	
4375.571479	0.038004	
4375.573214	0.050307	
4375.574734	0.038177	
4375.576440	0.070573	
4375.577974	0.050198	
4375.579661	0.065961	
4375.581210	0.082416	
4375.582896	0.066118	
4375.584464	0.068414	
4375.586115	0.069457	
4375.587701	0.034721	
4375.589352	0.094304	
4375.590941	0.047036	
4375.592560	0.070259	
4375.594207	0.071165	
4375.595711	0.055056	
4375.597351	0.088942	
4375.598833	0.088024	
4375.600479	0.039466	
4375.601961	0.094441	
4375.603595	0.083190	
4375.605079	0.089353	
4375.606780	0.072362	
4375.608268	0.069792	
4375.609941	0.091114	
4375.611464	0.057437	
4375.613115	0.044349	
4375.614673	0.088378	
4375.616381	0.073325	
4375.617936	0.046814	
4375.619612	0.074448	
4375.621176	0.057014	
4375.622852	0.071915	
4375.624426	0.063914	
4375.626081	0.079379	
4375.627676	0.100395	
4375.629301	0.113600	
4375.630920	0.089393	
4375.632518	0.116556	
4375.634189	0.064430	
4375.635788	0.081913	
4375.637437	0.057022	
4375.639035	0.085337	
4375.640717	0.062662	
4375.642290	0.080438	
4375.643984	0.071516	
4375.645526	0.076817	
4375.647237	0.057759	
4375.648802	0.105825	
4375.650501	0.047616	
4375.652051	0.053094	
4375.653791	0.049424	
4375.655306	0.117499	
4375.657053	0.067649	
4375.658529	0.095496	
4375.660310	0.068946	
4375.661785	0.107481	
4375.663532	0.074259	
4375.665011	0.113088	
4375.666786	0.093482	
4375.668300	0.052244	
4375.669901	0.109728	
4375.671437	0.053179	
4375.672998	0.043817	
4375.674570	0.032945	
4375.676155	0.064659	
4375.677754	0.053417	
4375.679319	0.085881	
4375.680936	0.062154	
4375.682474	0.053525	
4375.684156	0.067020	
4375.685633	0.064510	
4375.687359	0.044047	
4375.688919	0.094884	
4375.690617	0.043458	
4375.692179	0.080181	
4375.693871	0.053360	
4375.695420	0.074497	
4375.697141	0.051837	
4375.698674	0.123296	
4375.700415	0.083383	
4375.701897	0.092789	
4375.703664	0.072011	
4375.705148	0.088551	
4375.706923	0.059141	
4375.708404	0.087484	
4375.710181	0.062214	
4375.711664	0.047225	
4375.713427	0.067222	
4375.714911	0.044018	
4375.716649	0.085558	
4375.718156	0.063177	
4375.719888	0.074235	
4375.721407	0.098276	
4375.723131	0.071097	
4375.724674	0.071270	
4375.726393	0.080894	
4375.727930	0.069792	
4375.729625	0.074730	
4375.731184	0.050697	
4375.732867	0.068450	
4375.734438	0.069566	
4375.736099	0.078509	
4375.737722	0.054186	
4375.739223	0.088870	
4375.740885	0.055684	
4375.742380	0.064486	
4375.744000	0.055358	
4375.745480	0.105225	
4375.747102	0.063221	
4375.748581	0.103356	
4375.750293	0.063854	
4375.751793	0.092721	
4375.753492	0.064760	
4375.754982	0.075472	
4375.756668	0.069163	
4375.758168	0.072865	
4375.759885	0.062665	
4375.761403	0.061795	
4375.763111	0.083798	
4375.764655	0.051491	
4375.766348	0.088056	
4375.767901	0.042480	
4375.769596	0.076020	
4375.771168	0.050001	
4375.772839	0.070215	
4375.774415	0.080092	
4375.776064	0.071145	
4375.777658	0.052909	
4375.779314	0.082952	
4375.780929	0.080346	
4375.782537	0.082956	
4375.784198	0.074609	
4375.785805	0.092310	
4375.787450	0.092451	
4375.789039	0.082582	
4375.790705	0.088362	
4375.792287	0.086662	
4375.793977	0.088962	
4375.795523	0.079770	
4375.797240	0.050500	
4375.798784	0.081913	
4375.800498	0.058867	
4375.802028	0.090308	
4375.803751	0.065183	
4375.805251	0.094904	
4375.807025	0.075069	
4375.808504	0.079983	
4375.810287	0.095666	
4375.811764	0.105386	
4375.813379	0.057139	
4375.814875	0.078839	
4375.816457	0.088286	
4375.818020	0.055930	
4375.819525	0.076471	
4375.821156	0.102377	
4375.822743	0.087585	
4375.824369	0.051571	
4375.825923	0.056522	
4375.827562	0.075862	
4375.829060	0.138048	
4375.830761	0.078662	
4375.832355	0.068917	
4375.834012	0.033484	
4375.835596	0.086300	
4375.837285	0.063113	
4375.838841	0.089486	
4375.840552	0.058371	
4375.842095	0.070662	
4375.843797	0.061759	
4375.845322	0.077232	
4375.847027	0.028896	
4375.848519	0.090703	
4375.850303	0.065554	
4375.851786	0.084974	
4375.853554	0.059713	
4375.855037	0.070621	
4375.856834	0.070090	
4375.858318	0.089434	
4375.860094	0.075455	
4375.861580	0.086340	
4375.863350	0.067367	
4375.864861	0.075947	
4375.866617	0.047547	
4375.868127	0.086944	
4375.869857	0.053167	
4375.871383	0.097482	
4375.873094	0.069212	
4375.874634	0.060760	
4375.876340	0.067403	
4375.877904	0.083665	
4375.879595	0.067125	
4375.881162	0.073522	
4375.882829	0.086070	
4375.884426	0.046194	
4375.885915	0.077687	
4375.887547	0.032864	
4375.889071	0.092568	
4375.890709	0.050830	
4375.892182	0.105575	
4375.893915	0.054166	
4375.895381	0.103859	
4375.897080	0.044349	
4375.898556	0.042605	
4375.900257	0.062577	
4375.901743	0.035773	
