time (s)	magX	magY	magZ
4411.916931	242.945648	156.958496	-335.113373
4411.920262	243.120987	156.607819	-326.989471
4411.923615	242.536530	157.016953	-319.099365
4411.926934	242.185852	157.601395	-309.748108
4411.930320	241.309174	156.783173	-303.494446
4411.933593	240.958496	156.257156	-295.136780
4411.936937	240.140274	156.198715	-288.240234
4411.940259	238.796021	156.315613	-280.233185
4411.943597	237.977798	155.789597	-273.862640
4411.946928	236.575104	155.146698	-265.797180
4411.950266	235.289307	154.328461	-258.959106
4411.953590	233.886612	154.211563	-252.646988
4411.956926	233.126831	153.568665	-245.692001
4411.960256	231.490356	152.282883	-238.503220
4411.963594	229.678543	151.406189	-232.366455
4411.967825	225.645813	148.834595	-221.203400
4411.971143	224.418472	147.782593	-214.715958
4411.974516	222.723557	147.022797	-209.105209
4411.977367	220.911743	146.029221	-203.494446
4411.980699	218.515488	144.217422	-197.942154
4411.984011	216.353012	143.165390	-192.623611
4411.986921	215.125656	142.405609	-186.837524
4411.990259	213.080078	141.353592	-181.577438
4411.993592	210.566910	140.360016	-177.018707
4411.996924	208.872009	139.366455	-171.933960
4412.000256	207.469315	137.496201	-167.375229
4412.003589	205.949738	136.444183	-162.407364
4412.006923	203.144363	135.275284	-158.374634
4412.010276	201.274109	134.515488	-154.108124
4412.013591	199.286957	132.937469	-149.783173
4412.016918	196.481583	131.534775	-145.984222
4412.020252	195.020447	130.132095	-142.652832
4412.023581	192.799530	128.904739	-139.087677
4412.026920	191.163055	128.086502	-134.587372
4412.030251	188.533020	126.800705	-131.255997
4412.033611	186.370544	124.988892	-127.866165
4412.038200	183.156052	122.826416	-121.028061
4412.041125	180.935120	121.423737	-117.930450
4412.044442	179.181763	120.021042	-114.189949
4412.047392	177.077728	118.735245	-111.910583
4412.050679	175.207489	117.683228	-108.988312
4412.054002	173.103455	117.332550	-106.299828
4412.056923	171.466980	115.579193	-103.669785
4412.060250	169.772064	114.585617	-100.747520
4412.063576	168.310928	113.007599	-98.000587
4412.066912	165.622437	111.780243	-95.253654
4412.070249	164.745758	111.078903	-93.500298
4412.073591	163.050842	110.669785	-90.811806
4412.076922	161.239044	109.208649	-89.876678
4412.080243	159.602570	107.572174	-87.012863
4412.083582	158.375214	106.753937	-85.785507
4412.086913	156.504974	105.818817	-82.687904
4412.090263	154.868500	104.766800	-81.518997
4412.093576	153.465805	104.123901	-79.005844
4412.096912	151.829346	102.662766	-77.661606
4412.100242	150.485107	101.669205	-75.674461
4412.103576	149.140854	101.201645	-73.395096
4412.106910	147.445938	99.798950	-71.817070
4412.111119	145.458801	98.220917	-68.193459
4412.114503	143.530090	96.993576	-65.972534
4412.117848	142.302734	96.584457	-65.154297
4412.120695	140.958496	95.649323	-63.517830
4412.124027	139.848038	94.480423	-61.706024
4412.127337	139.146698	93.954407	-61.180016
4412.130244	137.627121	93.136169	-59.485100
4412.133599	136.516663	92.317947	-58.316193
4412.136905	134.938629	91.850380	-57.147285
4412.140245	134.003510	91.265930	-55.861488
4412.143578	133.126831	90.155457	-54.867916
4412.146903	132.016357	89.980133	-53.406784
4412.150240	130.496780	89.278786	-52.296322
4412.153573	129.795441	87.934540	-52.237877
4412.156907	128.684982	87.700760	-51.068970
4412.160239	127.399185	86.882523	-49.900063
4412.163569	126.464058	86.239624	-49.315605
4412.166908	125.762711	85.187607	-48.322037
4412.170234	124.769135	85.012268	-48.380482
4412.173577	123.717125	84.427818	-46.334892
4412.176914	123.658676	83.901810	-45.691994
4412.181166	121.613091	83.200470	-44.464645
4412.184424	120.385735	82.499115	-44.406197
4412.187769	120.151955	82.206894	-43.120399
4412.191078	119.275276	82.206894	-42.360611
4412.193989	118.690826	80.979538	-41.776157
4412.197336	117.814140	80.745758	-41.250149
4412.200229	117.288132	80.336647	-40.957924
4412.203566	116.762131	79.459961	-40.256577
4412.206922	116.060783	79.459961	-40.256577
4412.210235	115.710114	78.524841	-39.379898
4412.213565	114.950317	78.291061	-38.970779
4412.216906	114.482758	78.057274	-38.912334
4412.220249	113.898300	77.940384	-38.327881
4412.223569	113.898300	77.765045	-37.158974
4412.226899	113.255402	77.648163	-36.282295
4412.230230	112.670952	77.122147	-36.574524
4412.233564	112.028053	77.005264	-35.756287
4412.236938	111.560486	76.303909	-35.054939
4412.240234	111.092926	76.245468	-35.639397
4412.243563	110.917587	76.128578	-34.879604
4412.246894	110.566925	75.836349	-34.178261
4412.250254	110.450027	75.544128	-34.645824
4412.254431	109.807129	75.193451	-34.061371
4412.257766	109.865578	75.018112	-33.827587
4412.261160	109.105789	75.135010	-33.184689
4412.264015	108.930450	74.609001	-33.184689
4412.267398	109.105789	74.375214	-33.009354
4412.270662	108.988892	74.667450	-33.067799
4412.273569	109.164230	74.258331	-33.184689
4412.276898	108.638222	74.842781	-32.424900
4412.280231	108.112213	74.433662	-32.483345
4412.283557	108.462891	74.609001	-32.308010
4412.286889	108.462891	74.258331	-32.249565
4412.290226	108.930450	74.316772	-32.074226
4412.293556	108.696671	74.141434	-32.191120
4412.296893	108.229103	74.199883	-32.424900
4412.300224	108.229103	74.199883	-31.723557
4412.303560	108.287552	74.082993	-31.197548
4412.306899	108.112213	74.375214	-31.022213
4412.310227	108.287552	74.433662	-32.308010
4412.313563	108.112213	74.024551	-32.834019
4412.316894	108.521332	74.550552	-32.366455
4412.320227	108.404434	74.492111	-32.775574
4412.323551	108.579773	74.609001	-32.950909
4412.327847	109.164230	75.310349	-32.658680
4412.331086	108.930450	75.193451	-32.834019
4412.334403	109.222679	75.544128	-32.892464
4412.337353	109.690239	75.953247	-33.886032
4412.340641	109.690239	76.303909	-34.002926
4412.343975	109.807129	75.602570	-33.827587
4412.346890	110.216248	76.128578	-34.645824
4412.350221	110.040909	76.537697	-34.236706
4412.353553	110.917587	77.180595	-35.522507
4412.356892	111.268265	76.888367	-35.405613
4412.360219	111.268265	76.829926	-35.814732
4412.363549	111.911163	77.648163	-35.522507
4412.366915	112.320282	77.940384	-36.340740
4412.370215	112.963181	78.349503	-36.516075
4412.373577	113.196960	78.349503	-36.983639
4412.376887	113.781418	78.641724	-37.158974
4412.380231	113.839859	80.044418	-38.094101
4412.383548	114.891876	79.810638	-38.912334
4412.386882	115.359436	79.927521	-38.795444
4412.390218	116.177673	80.102859	-39.555233
4412.393560	116.645233	81.037994	-40.022797
4412.397736	117.814140	81.505554	-41.542374
4412.401089	118.632378	82.382233	-41.834602
4412.404427	119.509064	83.375809	-42.185272
4412.407326	120.619522	83.784927	-42.828175
4412.410689	120.794861	84.661606	-43.587963
4412.414000	121.320862	85.129166	-44.230862
4412.416884	122.489769	85.713615	-45.633553
4412.420210	123.015778	86.239624	-45.925777
4412.423578	123.892464	86.707191	-46.568676
4412.426882	124.476913	87.116302	-47.036240
4412.430206	125.528931	87.817650	-48.263592
4412.433543	126.464058	88.752777	-49.257164
4412.436896	127.866745	89.337227	-50.250732
4412.440211	128.801880	90.330795	-51.127411
4412.443549	129.853882	90.856812	-52.354767
4412.446881	130.672119	91.558151	-53.523674
4412.450209	131.607239	92.084167	-55.101700
4412.453546	132.834595	92.785507	-55.803043
4412.456880	133.828171	93.428406	-56.621277
4412.460206	134.646393	94.831100	-58.374638
4412.463538	136.107544	95.473984	-59.485100
4412.466895	136.750427	96.058441	-60.887787
4412.471151	139.438919	97.811798	-63.225601
4412.474472	140.198715	98.746933	-64.219170
4412.477755	141.542969	99.097595	-65.738754
4412.480639	143.413208	100.500290	-68.310349
4412.483964	144.348328	101.376968	-69.420807
4412.487306	146.043243	102.370544	-71.349503
4412.490205	147.212158	104.474579	-73.804214
4412.493536	148.439514	105.292816	-75.265343
4412.496870	149.842194	106.227936	-77.018707
4412.500207	151.069550	107.455292	-78.888954
4412.503536	152.822906	108.156631	-81.109879
4412.506872	154.400940	108.799530	-82.571014
4412.510209	155.920502	110.026886	-84.265930
4412.513534	157.615433	110.786667	-87.129753
4412.516868	159.251892	112.773819	-89.526009
4412.520208	160.771484	113.182938	-91.162483
4412.523532	162.349503	114.585617	-93.149628
4412.526869	164.511978	116.222092	-95.721222
4412.530204	165.739334	116.923431	-98.526596
4412.533534	167.142029	118.092346	-101.215088
4412.536869	168.720032	119.962601	-103.903564
4412.541074	172.343658	123.060196	-109.397430
4412.544395	174.038574	124.053772	-112.553482
4412.547741	175.675049	124.579773	-115.008186
4412.550627	177.486847	126.391586	-118.631790
4412.553989	179.649323	127.560486	-121.320282
4412.557312	180.701340	128.846283	-125.002335
4412.560211	182.863831	130.424316	-128.158386
4412.563545	184.441833	131.300995	-131.782013
4412.566864	186.955002	132.820572	-135.814728
4412.570201	188.649918	134.281708	-139.905899
4412.573539	191.338394	135.859726	-143.821747
4412.576871	193.150208	137.087082	-148.088257
4412.580201	194.845123	138.489761	-151.594971
4412.583532	196.540039	140.009354	-155.978378
4412.586867	198.468735	141.879608	-160.127991
4412.590196	200.105209	142.931610	-164.219177
4412.593522	202.501465	144.568085	-168.719467
4412.596876	203.962585	145.736984	-173.628876
4412.600192	205.715958	147.431900	-179.181183
4412.603528	207.001755	149.302155	-183.155457
4412.606863	209.339569	149.652832	-188.766235
4412.610198	210.742264	151.523087	-194.143188
4412.614446	213.606064	153.977783	-204.604904
4412.617784	215.534775	155.322037	-210.507889
4412.620685	217.288132	156.549393	-216.469315
4412.623953	218.866165	158.127411	-221.846298
4412.627321	220.444183	158.945633	-228.275284
4412.630621	221.963760	159.763885	-234.996490
4412.633526	222.898895	160.757446	-241.191711
4412.636857	224.593811	161.751007	-247.328476
4412.640216	225.178253	163.212143	-253.991226
4412.643522	226.756287	164.030396	-260.069580
4412.646853	227.632965	165.725311	-267.901245
4412.650186	228.860321	166.309753	-275.732910
4412.653518	229.970779	167.420212	-282.161896
4412.656858	230.613678	168.063126	-290.052032
4412.660194	231.022781	168.472229	-298.234375
4412.663521	231.782578	168.180008	-305.423157
4412.666853	232.425491	168.998245	-312.787262
4412.670212	232.659271	169.115128	-320.852722
4412.673517	233.243713	169.933380	-329.385742
4412.676853	233.009933	169.699585	-337.334320
4412.680190	233.009933	169.290466	-344.990662
4412.684388	231.665695	169.465805	-362.582703
4412.687691	231.841034	169.056686	-371.115723
4412.691031	231.081238	168.764465	-380.350098
4412.693944	229.970779	168.121552	-390.519592
4412.697277	228.626541	167.537109	-398.701935
4412.700631	226.931625	166.192871	-407.936310
4412.703523	225.412033	165.374634	-417.521332
4412.706854	223.717133	164.381058	-426.580353
4412.710183	221.262421	162.803040	-436.106964
4412.713548	218.807709	161.634125	-445.925781
4412.716847	216.002335	159.763885	-455.160126
4412.720184	213.430740	157.601395	-464.219147
4412.723514	210.333130	155.906479	-473.336670
4412.726851	207.001755	153.101105	-482.220337
4412.730187	203.553467	150.237289	-492.974304
4412.733512	199.520737	147.548798	-501.565765
4412.736846	196.072479	145.210983	-511.033905
4412.740178	191.338394	141.938049	-520.268311
4412.743515	185.786102	138.548218	-528.801270
4412.746849	181.870239	135.275284	-537.977173
4412.750213	176.551727	131.184097	-546.977783
4412.753509	170.765640	127.326706	-555.803040
4412.757724	159.018127	118.910583	-571.700195
4412.761117	152.939804	114.234955	-579.531860
4412.764429	146.335480	109.442429	-586.895996
4412.767295	139.146698	104.825256	-594.727661
4412.770606	131.782578	99.740509	-601.624146
4412.773933	125.119812	94.538864	-608.520752
4412.776840	117.346581	89.103447	-614.891357
4412.780181	109.164230	83.609589	-621.261841
4412.783513	102.033897	77.297485	-626.872559
4412.786841	93.617767	71.862068	-632.833984
4412.790175	85.727646	65.666862	-638.094116
4412.793539	77.253067	59.530098	-641.776123
4412.796842	68.836937	53.218002	-646.802490
4412.800179	59.076561	46.730568	-650.426025
4412.803509	50.251312	40.067795	-653.698975
4412.806843	41.426064	33.814144	-656.562866
4412.810177	32.425480	26.333138	-659.309692
4412.813507	22.898888	19.261250	-660.770874
4412.816841	14.307423	12.890708	-661.238403
4412.820199	5.014610	6.111046	-662.407349
4412.823510	-3.927528	-0.551723	-664.043823
4412.826844	-13.220337	-7.565166	-663.517822
4412.831037	-31.513733	-20.656925	-662.290527
4412.834365	-39.988312	-27.904148	-660.770874
4412.837301	-49.047340	-34.566917	-659.368164
4412.840592	-58.106377	-41.112804	-656.504395
4412.843931	-66.113388	-47.717129	-653.698975
4412.847288	-74.763290	-54.263004	-649.900024
4412.850167	-83.413208	-60.575100	-646.977783
4412.853502	-91.712448	-67.062531	-642.185303
4412.856840	-99.427231	-72.907074	-637.684937
4412.860204	-107.083588	-79.160736	-632.424927
4412.863505	-115.382812	-85.180588	-626.872559
4412.866835	-123.623611	-90.616013	-621.378784
4412.870167	-130.111053	-96.226761	-614.540649
4412.873503	-137.241394	-101.837524	-608.754517
4412.876835	-144.196365	-107.039154	-601.857910
4412.880209	-150.683807	-112.649918	-594.727661
4412.883501	-156.762131	-117.267105	-587.597290
4412.886840	-162.781998	-122.001175	-580.174805
4412.890171	-168.801880	-126.033890	-571.933960
4412.893499	-173.360611	-130.358856	-563.517822
4412.896829	-178.912918	-134.450043	-555.627686
4412.901035	-188.439499	-141.872589	-537.568115
4412.904443	-192.764481	-145.028641	-528.099976
4412.907765	-197.030960	-148.593811	-518.924011
4412.910617	-201.122147	-151.691406	-509.981903
4412.913924	-204.570450	-154.613678	-500.455292
4412.917280	-207.375809	-157.886612	-491.980713
4412.920165	-210.298050	-159.815323	-483.272339
4412.923520	-212.811234	-162.036240	-473.044403
4412.926829	-215.733475	-163.848053	-463.926971
4412.930169	-218.012863	-165.484512	-454.926361
4412.933493	-220.116898	-167.530106	-445.282898
4412.936824	-222.104019	-169.283463	-435.580933
4412.940163	-224.091171	-169.751038	-426.638824
4412.943493	-224.617203	-171.270599	-417.696655
4412.946825	-225.961411	-172.673294	-407.819397
4412.950162	-227.364120	-173.900650	-399.169495
4412.953496	-228.240799	-173.959076	-389.350677
4412.956823	-228.708359	-174.660431	-380.174744
4412.960159	-228.649887	-175.244904	-371.349487
4412.963495	-229.175919	-175.595566	-363.050262
4412.966853	-229.526596	-175.712463	-354.341919
4412.970158	-229.117477	-176.004684	-345.575104
4412.974350	-228.474564	-176.180023	-329.210388
4412.977677	-228.240799	-175.887787	-321.320312
4412.981004	-227.539444	-174.777328	-313.079498
4412.983915	-227.188766	-174.718872	-306.241394
4412.987244	-225.844528	-174.134445	-298.585022
4412.990604	-224.850967	-174.017548	-290.811798
4412.993489	-223.272934	-172.556396	-283.506134
4412.996831	-222.571579	-172.147293	-276.668030
4413.000148	-221.753372	-171.270599	-268.602600
4413.003491	-220.993576	-170.160141	-261.180023
4413.006823	-219.298660	-169.517242	-254.984802
4413.010191	-217.369949	-168.114563	-247.796036
4413.013487	-216.025711	-167.413223	-241.600815
4413.016824	-214.681473	-166.185867	-235.639389
4413.020161	-213.278793	-165.133835	-229.736404
4413.023491	-211.233200	-163.731155	-223.658096
4413.026817	-209.772049	-162.971375	-217.462891
4413.030155	-207.668045	-161.276459	-211.618347
4413.033486	-206.148453	-160.399765	-205.423157
4413.036815	-204.511978	-158.938644	-200.455292
4413.040153	-202.641739	-157.477509	-195.078323
4413.043484	-200.362381	-157.126831	-175.382233
4413.047694	-197.147873	-153.327881	-180.817657
4413.051088	-195.102280	-152.217422	-175.732910
4413.053976	-193.173569	-151.516068	-171.174164
4413.057263	-191.654007	-149.528946	-166.790771
4413.060580	-189.140854	-148.009354	-162.407364
4413.063483	-187.387497	-146.139099	-158.725311
4413.066821	-185.634140	-145.203979	-154.751022
4413.070147	-184.348343	-143.801285	-150.893631
4413.073480	-182.127411	-142.515488	-147.094681
4413.076818	-179.906494	-141.580368	-143.120392
4413.080147	-178.737595	-139.943893	-140.022797
4413.083482	-176.808884	-139.067215	-135.697845
4413.086816	-174.529510	-137.839859	-133.126251
4413.090150	-172.659256	-136.203384	-129.502625
4413.093485	-171.198135	-134.683823	-125.645241
4413.096821	-170.087677	-133.105789	-122.547638
4413.100144	-168.860321	-131.995331	-119.040916
4413.103474	-167.106964	-130.709534	-116.644653
4413.106810	-165.002914	-129.891296	-113.663940
4413.110148	-163.483337	-128.547058	-110.858566
4413.113474	-162.022202	-127.144363	-108.754532
4413.117725	-158.573944	-124.689651	-103.786682
4413.120998	-156.469894	-123.812973	-101.156639
4413.124329	-155.651657	-122.234955	-98.994156
4413.127271	-154.541214	-121.182938	-96.714790
4413.130567	-153.021622	-119.897141	-94.435425
4413.133898	-151.209824	-119.078903	-92.214493
4413.136808	-150.040909	-117.442429	-90.227356
4413.140144	-148.229095	-116.507309	-88.064880
4413.143470	-147.118637	-115.805969	-85.434837
4413.146807	-146.008179	-115.221512	-84.499710
4413.150144	-144.196365	-114.578613	-82.804794
4413.153470	-143.144363	-113.409698	-80.233200
4413.156853	-141.800125	-112.591476	-79.064293
4413.160141	-140.689651	-111.773239	-77.135597
4413.163469	-139.053177	-110.195221	-76.200470
4413.166806	-138.001175	-109.610748	-74.856224
4413.170145	-137.007599	-109.084763	-72.635307
4413.173476	-135.604904	-107.565170	-71.466400
4413.176803	-133.909988	-106.688492	-70.122154
4413.180136	-133.500885	-106.104034	-68.602577
4413.183472	-132.507294	-105.052017	-67.199883
4413.186807	-131.163055	-104.584457	-65.797195
4413.191001	-129.409714	-103.357101	-63.050266
4413.194345	-128.766800	-102.538864	-62.290478
4413.197729	-127.188782	-101.194626	-61.472240
4413.200617	-126.779663	-100.902390	-60.011108
4413.203927	-126.136765	-99.967270	-59.017536
4413.206845	-125.084747	-100.025711	-57.264175
4413.210138	-123.565170	-98.623032	-56.796612
4413.213477	-122.805374	-97.746353	-56.095268
4413.216800	-121.811813	-97.629456	-54.575691
4413.220136	-121.578018	-97.337219	-54.692581
4413.223463	-120.818237	-96.752777	-53.757454
4413.226796	-120.409119	-95.291641	-53.114555
4413.230134	-119.473999	-95.350082	-51.594978
4413.233467	-118.714203	-94.531845	-50.601402
4413.236802	-118.246643	-94.298065	-50.250732
4413.240134	-117.311508	-93.947403	-49.198715
4413.243473	-116.960846	-93.246063	-48.672707
4413.246795	-115.675049	-92.895386	-49.023380
4413.250134	-115.733490	-92.720047	-48.789600
4413.253467	-115.382812	-91.901825	-48.555817
4413.256797	-115.265930	-91.551132	-46.627121
4413.261067	-113.863235	-90.674469	-46.159557
4413.264393	-112.694336	-89.563995	-45.633553
4413.267644	-112.343658	-89.914673	-45.224434
4413.270544	-111.817642	-89.271774	-44.523087
4413.273892	-111.057861	-89.330215	-44.581535
4413.277221	-110.765640	-88.687317	-43.821747
4413.280162	-110.298080	-88.570435	-43.412628
4413.283466	-109.713608	-88.453537	-43.178848
4413.286795	-109.655182	-87.459961	-43.237289
4413.290123	-109.713608	-87.810638	-42.652840
4413.293456	-109.246048	-87.518402	-42.477501
4413.296792	-108.836929	-87.576859	-42.477501
4413.300128	-108.369370	-87.576859	-42.477501
4413.303454	-108.603149	-87.109299	-41.776157
4413.306795	-108.194046	-87.226181	-41.425484
4413.310184	-107.901810	-87.284622	-41.250149
4413.313467	-107.551147	-86.933960	-41.133259
4413.316791	-107.960266	-86.466400	-40.957924
4413.320120	-107.551147	-86.641739	-40.957924
4413.323481	-106.908234	-86.232620	-40.315025
4413.326786	-106.966690	-86.466400	-40.315025
4413.330122	-107.142014	-86.232620	-40.607250
4413.334300	-107.375793	-86.641739	-40.782585
4413.337656	-107.083588	-86.057266	-41.191704
4413.341001	-106.616013	-86.700180	-39.847458
4413.343911	-107.083588	-86.407944	-40.139687
4413.347235	-107.142014	-86.758621	-40.490356
4413.350569	-107.025131	-86.232620	-41.074814
4413.353506	-107.317368	-86.291046	-40.373466
4413.356790	-106.674454	-86.232620	-40.373466
4413.360125	-107.434250	-86.583282	-40.490356
4413.363454	-107.960266	-87.226181	-40.139687
4413.366817	-108.077148	-86.817062	-41.016365
4413.370119	-108.486267	-86.817062	-41.191704
4413.373456	-108.661606	-87.284622	-40.957924
4413.376788	-108.252487	-87.109299	-41.600822
4413.380117	-108.544708	-87.576859	-41.542374
4413.383453	-108.778488	-87.693741	-41.776157
4413.386781	-108.836929	-87.810638	-42.068382
4413.390115	-109.479828	-87.927521	-42.594391
4413.393451	-110.005844	-88.336655	-42.886620
4413.396786	-110.239624	-88.628860	-43.061954
4413.400116	-110.590302	-89.037994	-43.646408
4413.403450	-111.116302	-89.330215	-43.938637
4413.407719	-112.051422	-90.440674	-44.406197
4413.411080	-112.635880	-90.557571	-44.990654
4413.414306	-113.103455	-91.142029	-45.458214
4413.417228	-113.220337	-91.784927	-46.334892
4413.420538	-113.746338	-91.492691	-46.627121
4413.423867	-114.155472	-92.194031	-48.029808
4413.426782	-114.564590	-92.895386	-47.503803
4413.430110	-115.265930	-93.596725	-48.088257
4413.433444	-116.025726	-93.947403	-48.964935
4413.436781	-116.727066	-93.947403	-50.192287
4413.440106	-117.019287	-94.239624	-50.426071
4413.443446	-118.188187	-95.174759	-50.484512
4413.446777	-118.421967	-96.109879	-52.004093
4413.450112	-119.240219	-96.168320	-51.770313
4413.453461	-119.766220	-96.811218	-53.406784
4413.456775	-120.233780	-97.337219	-53.640564
4413.460132	-121.461136	-97.746353	-54.867916
4413.463454	-122.805374	-98.681473	-55.744598
4413.466776	-122.688492	-99.499710	-56.095268
4413.470108	-123.565170	-99.967270	-56.913506
4413.473445	-124.324951	-100.843964	-59.192871
4413.476778	-125.493866	-101.545303	-59.894218
4413.480961	-127.130325	-102.772644	-61.530685
4413.484287	-128.123901	-103.415558	-62.699593
4413.487641	-128.942139	-104.000000	-63.634720
4413.490543	-129.818817	-104.818237	-65.797195
4413.493893	-130.929276	-105.928696	-66.440094
4413.496806	-132.156631	-107.039154	-67.492111
4413.500101	-133.617752	-107.682053	-69.596146
4413.503443	-134.669785	-108.441849	-70.589714
4413.506777	-135.429581	-109.552322	-71.758621
4413.510104	-136.715363	-110.604324	-73.745766
4413.513438	-137.592056	-110.955002	-75.382233
4413.516772	-138.819412	-112.007019	-76.668030
4413.520105	-140.397430	-112.883698	-78.304504
4413.523435	-141.332550	-114.344833	-80.291641
4413.526771	-143.027466	-115.513733	-82.103455
4413.530102	-143.728806	-116.507309	-83.915260
4413.533433	-145.073059	-117.150208	-85.610168
4413.536766	-146.475739	-118.377563	-87.889542
4413.540138	-147.527771	-119.195801	-88.883110
4413.543437	-148.930450	-120.598495	-90.987144
4413.546767	-150.040909	-121.475159	-93.324959
4413.550971	-153.372284	-124.046768	-98.409706
4413.554364	-154.015213	-125.507904	-99.870834
4413.557688	-156.177658	-126.443024	-102.442436
4413.560554	-157.521912	-128.137939	-104.312683
4413.563849	-159.158401	-129.131500	-107.819405
4413.567189	-160.502625	-130.417313	-110.274109
4413.570101	-162.489777	-132.170654	-112.962601
4413.573434	-163.892456	-133.222687	-115.943314
4413.576761	-165.528946	-134.157806	-117.755119
4413.580092	-167.165405	-135.677399	-122.138519
4413.583464	-168.743423	-136.846298	-124.885452
4413.586767	-170.204575	-138.132095	-127.281708
4413.590095	-171.841019	-139.417892	-131.139099
4413.593433	-172.776154	-140.528351	-134.938049
4413.596764	-174.763290	-142.164825	-138.094101
4413.600093	-176.458221	-142.866165	-141.483932
4413.603426	-178.270035	-144.794861	-145.282883
4413.606758	-180.140274	-146.022217	-148.848053
4413.610095	-181.542969	-147.775574	-152.763885
4413.613422	-183.530090	-149.002930	-156.153717
4413.616756	-185.517242	-150.814728	-161.180023
4413.620139	-188.030380	-152.042084	-165.329636
4413.624277	-191.186447	-155.256577	-174.154877
4413.627651	-192.647568	-157.126831	-178.830505
4413.630944	-194.926956	-158.295731	-183.506134
4413.633854	-196.095840	-159.639984	-189.292236
4413.637183	-198.141434	-160.984222	-194.610764
4413.640094	-199.661026	-162.386917	-198.818817
4413.643427	-201.239029	-163.205154	-204.488022
4413.646757	-202.875534	-165.367615	-209.806549
4413.650087	-204.102859	-166.302750	-215.767975
4413.653423	-205.388657	-167.237869	-222.021622
4413.656763	-207.492691	-169.049683	-227.457047
4413.660083	-208.661606	-169.634140	-233.710709
4413.663479	-209.713638	-171.329056	-239.672119
4413.666759	-211.817642	-172.381058	-246.334900
4413.670107	-212.752762	-173.725311	-253.640564
4413.673420	-214.389267	-174.426651	-260.303345
4413.676763	-215.090591	-176.296890	-267.842773
4413.680089	-217.194626	-176.939819	-274.388672
4413.683420	-217.954422	-177.874939	-281.577454
4413.686753	-218.597305	-178.985397	-288.473999
4413.690089	-219.357101	-179.920532	-296.305664
4413.694314	-221.344223	-181.440109	-310.741699
4413.697625	-222.396255	-181.966110	-319.800720
4413.701020	-222.863815	-182.375229	-327.632385
4413.703863	-222.746933	-183.018127	-335.756287
4413.707198	-223.156052	-183.777924	-344.406189
4413.710547	-222.805374	-183.368790	-353.173004
4413.713456	-223.214493	-183.661026	-361.764465
4413.716752	-222.805374	-183.777924	-370.998840
4413.720101	-222.630051	-183.135010	-379.590302
4413.723414	-222.045578	-182.842804	-388.298645
4413.726747	-220.876663	-182.550568	-398.292816
4413.730075	-220.701340	-182.083008	-406.592072
4413.733418	-219.473984	-181.556976	-415.651093
4413.736752	-217.720627	-180.680313	-424.768555
4413.740085	-216.902390	-179.336060	-434.996521
4413.743410	-214.564590	-178.400940	-443.763306
4413.746744	-213.161911	-176.706024	-452.822327
4413.750082	-210.298050	-175.128006	-462.699615
4413.753414	-208.427811	-173.608414	-472.576874
4413.756767	-206.732925	-172.030396	-481.694336
4413.760079	-203.635300	-169.926361	-491.688507
4413.763421	-200.303909	-167.530106	-501.215088
4413.767680	-193.290482	-162.036240	-519.683838
4413.770950	-189.316208	-158.938644	-527.749268
4413.774260	-184.582108	-156.542374	-537.217407
4413.777174	-180.549377	-153.620102	-546.101074
4413.780503	-175.815323	-149.821152	-556.036865
4413.783833	-171.315033	-145.788437	-563.693176
4413.786743	-166.347168	-142.340149	-571.583252
4413.790075	-160.561081	-137.781418	-579.999390
4413.793413	-154.891876	-133.398010	-587.772583
4413.796741	-149.514908	-128.956177	-595.428955
4413.800097	-143.553467	-124.572769	-602.500854
4413.803408	-136.423141	-119.663361	-609.514282
4413.806745	-129.818817	-114.461731	-616.118652
4413.810075	-122.980713	-109.084763	-621.495605
4413.813447	-115.733490	-104.467560	-627.690796
4413.816737	-108.135590	-98.272354	-633.359985
4413.820070	-100.654587	-92.836945	-638.912354
4413.823407	-92.355347	-86.115723	-643.821777
4413.826741	-84.231445	-79.920502	-647.854492
4413.830070	-76.107544	-73.491531	-651.711914
4413.833408	-67.983643	-67.997665	-656.036865
4413.837584	-50.099358	-55.198132	-661.121582
4413.840942	-41.507889	-48.652248	-663.050293
4413.844320	-32.916428	-41.638805	-664.336060
4413.847186	-23.974289	-35.443600	-665.037354
4413.850528	-14.739922	-28.137932	-666.440063
4413.853859	-5.797783	-21.124489	-666.440063
4413.856740	3.611923	-14.344830	-665.797241
4413.860076	12.612503	-7.389832	-664.453003
4413.863407	21.203976	-0.902395	-663.634644
4413.866730	30.438339	6.227936	-662.290527
4413.870069	39.789597	12.598481	-659.192871
4413.873398	48.439507	19.611923	-656.212158
4413.876733	57.673874	25.924021	-653.932739
4413.880067	65.914665	32.762127	-649.958496
4413.883400	75.265923	39.658680	-645.867310
4413.886770	83.506721	45.736996	-641.367065
4413.890065	92.448860	52.165985	-636.749878
4413.893401	99.871414	58.185856	-631.022217
4413.896735	107.995323	64.030396	-625.820557
4413.900061	115.476334	70.108704	-619.742310
4413.903403	123.424896	75.427231	-613.839233
4413.906728	131.022797	81.797775	-606.708984
4413.911001	145.517242	92.259506	-592.623657
4413.914325	152.063110	97.402695	-585.201050
4413.917591	158.199890	102.253662	-577.544678
4413.920487	164.745758	106.695496	-569.420776
4413.923839	170.356506	111.488022	-561.121582
4413.927160	176.142609	115.871414	-552.705444
4413.930100	181.694916	119.845703	-544.230835
4413.933392	187.188782	123.586212	-535.990112
4413.936726	192.390411	127.326706	-526.054321
