time (s)	magX	magY	magZ
2340.797395	256.037415	76.187027	-135.931610
2340.800728	262.232605	77.122147	-145.049103
2340.804062	268.544739	78.817062	-154.166565
2340.807397	274.447693	79.869080	-163.517822
2340.810725	281.110474	80.745758	-174.271774
2340.814062	287.422546	81.563995	-185.610168
2340.817395	293.734650	82.557571	-197.766800
2340.820729	300.163635	83.375809	-210.391006
2340.824060	306.417297	83.960251	-222.606079
2340.827401	311.735840	84.544708	-249.958511
2340.831630	322.840454	85.129166	-265.271179
2340.834928	328.684998	85.596725	-280.759216
2340.838321	333.652832	85.655174	-297.007019
2340.841173	338.270020	84.953827	-312.904175
2340.844511	343.237854	84.661606	-330.496216
2340.847820	346.744568	83.960251	-348.205139
2340.850724	350.075989	82.674454	-367.199890
2340.854055	352.822876	81.271774	-386.253082
2340.857388	355.569824	79.635300	-405.481598
2340.860727	356.446533	77.823494	-425.879028
2340.864059	357.147888	74.842781	-446.802460
2340.867391	357.089417	71.686737	-467.492126
2340.870721	355.862061	68.822906	-489.467560
2340.874066	354.225586	65.257744	-510.975464
2340.877388	351.303345	60.932789	-532.892456
2340.880726	347.329041	56.374050	-555.335449
2340.884053	342.478088	51.990646	-576.901855
2340.887391	335.932190	46.029221	-598.000610
2340.890720	328.042053	39.658680	-619.508423
2340.894054	319.567505	33.346581	-641.776123
2340.897389	310.333130	25.573349	-661.881348
2340.900719	299.228516	17.800117	-682.278809
2340.904977	273.571014	1.376972	-720.502075
2340.908237	258.725891	-7.623611	-738.620117
2340.911572	242.887192	-16.156635	-755.627686
2340.914481	225.587387	-25.800117	-771.232666
2340.917825	207.819992	-35.092930	-784.675049
2340.921142	188.533020	-45.320866	-796.890137
2340.924054	168.427826	-55.373470	-808.286987
2340.927385	147.855057	-65.601410	-817.638184
2340.930716	126.405609	-75.946228	-825.645264
2340.934046	104.663940	-85.706604	-831.197510
2340.937385	82.337814	-96.577438	-834.528931
2340.940718	58.433662	-106.337814	-836.866699
2340.944046	35.639973	-116.741089	-837.217407
2340.947383	12.203388	-125.975464	-836.457642
2340.950721	-10.473404	-135.618942	-832.015747
2340.954051	-33.267090	-144.210403	-826.638794
2340.957381	-55.885445	-153.737000	-819.333130
2340.960709	-77.685577	-161.685562	-810.507935
2340.964043	-98.959671	-169.283463	-799.812378
2340.967380	-119.415543	-175.887787	-786.954468
2340.970713	-139.286972	-183.310364	-773.161255
2340.974043	-157.346588	-189.330215	-757.907104
2340.978260	-191.303329	-199.675049	-723.307495
2340.981592	-206.557571	-204.058456	-705.130981
2340.984909	-220.759811	-207.623627	-685.902344
2340.987827	-234.377548	-211.130325	-665.388062
2340.991160	-245.832840	-213.409698	-644.932251
2340.994517	-256.177673	-214.812393	-623.716553
2340.997385	-265.178223	-216.390411	-601.916382
2341.000712	-274.471069	-217.150208	-580.350098
2341.004048	-281.601379	-218.202225	-558.257751
2341.007377	-287.270569	-218.085327	-536.106934
2341.010714	-292.238464	-217.267105	-515.008179
2341.014077	-296.388062	-216.098190	-493.617187
2341.017374	-299.836365	-214.403259	-472.050842
2341.020724	-300.771484	-212.942139	-451.302734
2341.024045	-302.583313	-211.597885	-430.554657
2341.027376	-303.343079	-209.376968	-410.624786
2341.030711	-302.466370	-207.448288	-391.630035
2341.034038	-301.239014	-203.824661	-372.518402
2341.037374	-299.661011	-200.960846	-354.809479
2341.040706	-297.557007	-198.389236	-337.158966
2341.044042	-295.160706	-194.298065	-319.333130
2341.047372	-291.946228	-189.914673	-303.669800
2341.051664	-284.640564	-183.310364	-272.810669
2341.054990	-280.257141	-179.160736	-258.608429
2341.058339	-276.166016	-175.361771	-245.399765
2341.061131	-270.555237	-171.095276	-231.197540
2341.064485	-265.762695	-167.179443	-218.807129
2341.067796	-261.203979	-163.088257	-206.708939
2341.070699	-256.060791	-159.113968	-196.130325
2341.074037	-250.742264	-155.081238	-184.382812
2341.077373	-246.066605	-150.873184	-174.505554
2341.080702	-240.689651	-146.255997	-164.862061
2341.084035	-234.611343	-142.807709	-154.225021
2341.087368	-229.234360	-138.891876	-146.042664
2341.090698	-224.909409	-134.742249	-137.392761
2341.094034	-218.831100	-131.293976	-129.736420
2341.097364	-213.103439	-128.021042	-121.904739
2341.100700	-208.018723	-123.871429	-114.365280
2341.104031	-202.758621	-120.598495	-107.877853
2341.107370	-198.199905	-117.033325	-101.624199
2341.110696	-193.056717	-113.409698	-94.961426
2341.114064	-187.971939	-110.721222	-89.759796
2341.117370	-182.536530	-107.156052	-84.441269
2341.120700	-178.620697	-104.526016	-79.298073
2341.124876	-169.970779	-98.856812	-69.771484
2341.128207	-165.178253	-96.109879	-64.686737
2341.131574	-160.853317	-93.129166	-60.361778
2341.134455	-156.762131	-89.680893	-56.387497
2341.137799	-152.846283	-87.869080	-53.231445
2341.141154	-148.521332	-85.297485	-49.666279
2341.144074	-144.839279	-82.725891	-46.744011
2341.147362	-140.748093	-80.154297	-43.412628
2341.150693	-137.533615	-78.108704	-40.548805
2341.154086	-134.143784	-76.472244	-37.217422
2341.157367	-131.046173	-74.075974	-35.054939
2341.160693	-127.773239	-71.913498	-33.126244
2341.164028	-123.740509	-70.218582	-29.970196
2341.167364	-120.993561	-68.465225	-28.041500
2341.170692	-118.071304	-66.945648	-26.171246
2341.174035	-115.032150	-64.900055	-24.184105
2341.177360	-112.402100	-63.029812	-21.787846
2341.180686	-109.479828	-61.334896	-21.495621
2341.184030	-106.323792	-60.165989	-18.281128
2341.187393	-103.810638	-58.354176	-16.644653
2341.190687	-102.057281	-57.302158	-16.060200
2341.194032	-98.842789	-55.431911	-15.475746
2341.198225	-94.342499	-53.210987	-12.436588
2341.201641	-92.180008	-52.684978	-11.209236
2341.204937	-90.192871	-50.288723	-10.157219
2341.207861	-88.205734	-49.412037	-9.105202
2341.211115	-85.341904	-48.009350	-7.936295
2341.214450	-84.406784	-47.132671	-7.118061
2341.217355	-82.419632	-46.197552	-6.124493
2341.220687	-79.731155	-44.911747	-5.949154
2341.224017	-78.270020	-44.093510	-5.072479
2341.227353	-77.218002	-43.333721	-4.020462
2341.230693	-75.113968	-42.340153	-2.968437
2341.234017	-73.185272	-41.112804	-2.793106
2341.237369	-71.957916	-40.236118	-2.208656
2341.240688	-70.905899	-39.534771	-1.507309
2341.244023	-69.094101	-38.950321	-1.156639
2341.247356	-67.749863	-38.132084	0.012268
2341.250684	-66.405609	-36.904736	0.129158
2341.254013	-65.236694	-35.969612	0.655174
2341.257356	-64.535355	-35.268261	0.830505
2341.260681	-62.665100	-34.742256	1.414955
2341.264018	-61.846878	-33.865574	2.057861
2341.267353	-60.327286	-33.631794	1.590294
2341.271642	-57.814148	-32.112213	2.817642
2341.274905	-57.112801	-31.703098	2.876091
2341.278199	-56.060776	-30.709526	3.168320
2341.281136	-54.716537	-30.241962	2.876091
2341.284449	-53.956749	-29.482178	3.168320
2341.287774	-53.372299	-29.189945	3.577438
2341.290680	-52.437172	-28.371712	4.103439
2341.294013	-51.443604	-28.313271	4.337227
2341.297349	-50.391594	-27.319695	4.746346
2341.300676	-48.988892	-27.378143	4.629456
2341.304017	-49.164238	-26.910580	4.512566
2341.307347	-48.696671	-25.917007	4.746346
2341.310685	-47.878433	-26.033897	4.863235
2341.314012	-47.177086	-26.033897	5.097015
2341.317415	-46.534195	-25.215664	5.915253
2341.320676	-46.183517	-24.864990	5.739922
2341.324019	-45.073059	-24.514320	5.213905
2341.327351	-45.248390	-24.222092	5.330795
2341.330683	-44.547043	-24.280537	5.506134
2341.334009	-43.495033	-23.754528	6.441261
2341.337344	-43.495033	-23.403854	5.623024
2341.340677	-42.559906	-23.520748	6.265923
2341.344859	-41.274109	-22.468731	6.441261
2341.348216	-40.923439	-22.351841	6.675041
2341.351551	-40.338982	-22.001167	6.382812
2341.354453	-39.988312	-22.234947	6.733482
2341.357794	-39.754532	-21.825832	6.733482
2341.361165	-39.228523	-21.358269	6.032143
2341.364005	-38.994743	-21.241379	5.973701
2341.367348	-38.702515	-20.715370	6.733482
2341.370681	-38.585625	-20.656925	7.025719
2341.374006	-38.351845	-20.832260	6.324371
2341.377333	-37.650505	-20.072472	6.499702
2341.380671	-37.475159	-20.773815	6.733482
2341.384006	-37.182938	-20.130917	6.499702
2341.387337	-37.650505	-19.546463	6.967270
2341.390668	-36.715378	-19.312683	6.908829
2341.394005	-36.481598	-19.546463	6.967270
2341.397342	-35.897133	-19.371128	7.843948
2341.400674	-35.546471	-19.020454	7.259499
2341.404005	-35.429573	-19.020454	6.908829
2341.407339	-35.078903	-18.728230	7.434830
2341.410676	-35.312691	-18.669785	7.201050
2341.414006	-34.903564	-18.611340	7.201050
2341.418264	-34.260666	-18.085331	7.084160
2341.421590	-34.319115	-18.026886	7.025719
2341.424937	-33.734657	-17.676212	7.317940
2341.428178	-33.793106	-17.734657	6.908829
2341.431090	-34.026886	-17.793102	7.434830
2341.434426	-33.851555	-17.442432	7.610168
2341.437336	-33.208656	-17.091759	7.668610
2341.440669	-33.325539	-17.442432	7.434830
2341.444000	-33.267090	-17.851547	6.558151
2341.447370	-33.793106	-17.734657	7.201050
2341.450661	-33.091759	-18.260666	7.493279
2341.454004	-33.150208	-18.436001	7.610168
2341.457330	-33.267090	-18.260666	7.843948
2341.460665	-32.682648	-17.968441	7.434830
2341.463999	-32.974876	-17.793102	7.727058
2341.467331	-32.974876	-17.909992	8.311516
2341.470656	-32.974876	-17.559322	7.727058
2341.473998	-33.208656	-17.676212	7.493279
2341.477334	-33.676216	-17.033314	8.136177
2341.480664	-33.150208	-16.974869	7.960838
2341.483997	-33.150208	-17.325542	8.369957
2341.487335	-32.974876	-17.500877	7.668610
2341.491539	-33.325539	-17.559322	8.077728
2341.494841	-33.910004	-17.500877	7.785500
2341.498207	-34.143784	-17.500877	7.902390
2341.501539	-33.734657	-17.676212	8.019287
2341.504440	-34.085335	-17.442432	8.369957
2341.507793	-34.260666	-17.150204	8.253067
2341.511112	-34.728226	-17.793102	7.902390
2341.514043	-34.260666	-17.442432	8.194626
2341.517331	-34.435997	-17.500877	8.019287
2341.520663	-34.319115	-17.500877	8.136177
2341.523991	-34.786674	-18.085331	8.136177
2341.527323	-35.254242	-17.909992	8.077728
2341.530661	-35.604904	-17.734657	8.428406
2341.534020	-35.546471	-18.026886	7.727058
2341.537325	-36.130920	-18.202221	8.545296
2341.540660	-36.247810	-18.436001	8.369957
2341.543991	-36.773811	-18.436001	7.960838
2341.547320	-37.533607	-18.494446	8.136177
2341.550657	-37.066040	-18.319111	8.253067
2341.553990	-37.358269	-18.669785	8.019287
2341.557319	-38.293396	-18.903564	7.610168
2341.560654	-38.351845	-18.962009	7.551720
2341.563988	-38.468727	-18.962009	7.902390
2341.568190	-38.994743	-19.020454	8.194626
2341.571576	-39.812973	-18.962009	7.902390
2341.574441	-39.696083	-19.546463	7.259499
2341.577799	-40.046753	-19.838692	7.727058
2341.581076	-40.631210	-19.838692	8.077728
2341.584427	-41.332558	-19.838692	6.967270
2341.587321	-41.040329	-20.364697	7.376389
2341.590649	-42.326126	-20.540035	6.850380
2341.593985	-42.384575	-21.007595	8.194626
2341.597319	-42.209229	-20.832260	6.791931
2341.600650	-43.144356	-21.066044	6.908829
2341.603979	-43.904152	-21.475159	6.675041
2341.607316	-45.014610	-21.708942	6.616592
2341.610648	-45.482170	-22.293396	6.149033
2341.613983	-45.832848	-22.293396	6.324371
2341.617320	-46.592644	-22.351841	6.675041
2341.620668	-47.060204	-23.111633	7.317940
2341.623979	-47.936882	-23.345413	5.798363
2341.627317	-48.638222	-23.520748	6.967270
2341.630647	-49.573349	-23.812977	6.324371
2341.633975	-50.040909	-23.754528	5.856812
2341.637309	-51.385155	-24.806545	5.973701
2341.641500	-53.430748	-25.215664	5.330795
2341.644851	-53.839859	-25.507889	5.681473
2341.648165	-55.008766	-25.858559	5.330795
2341.651078	-56.294563	-26.033897	5.739922
2341.654401	-56.762123	-26.501461	4.980125
2341.657732	-58.164810	-26.910580	4.629456
2341.660644	-59.450615	-27.319695	4.863235
2341.663991	-60.444183	-27.553478	5.272346
2341.667307	-61.788422	-28.196381	4.278778
2341.670641	-63.074234	-28.488602	4.044998
2341.673971	-63.658676	-29.248394	3.752769
2341.677316	-65.295151	-29.657509	3.168320
2341.680647	-66.697830	-29.657509	2.525421
2341.683971	-68.100525	-30.592636	2.525421
2341.687305	-69.561661	-31.586208	1.824081
2341.690643	-71.198135	-32.170662	1.356514
2341.693972	-72.893051	-32.988895	1.414955
2341.697310	-74.003510	-33.748684	0.947395
2341.700639	-76.049088	-34.391582	0.362938
2341.703970	-78.153137	-35.560490	0.304497
2341.707333	-79.555817	-35.794273	-0.221512
2341.711989	-83.413208	-36.554066	-1.974869
2341.714843	-85.400360	-37.372303	-2.968437
2341.718230	-87.504379	-38.307423	-3.611340
2341.721561	-89.374634	-39.125660	-4.429577
2341.724446	-91.946228	-40.119228	-5.014030
2341.727733	-93.816483	-40.879017	-5.832264
2341.731072	-96.680313	-41.580364	-7.351841
2341.733972	-98.667450	-42.690823	-7.760963
2341.737338	-101.180603	-43.392162	-8.754532
2341.740637	-103.869080	-44.736408	-10.098778
2341.743968	-106.148453	-46.255993	-12.378143
2341.747300	-109.246048	-47.015781	-13.079491
2341.750652	-112.460556	-48.476910	-15.008186
2341.753970	-115.791946	-49.178257	-16.469322
2341.757302	-118.538864	-50.814724	-17.696674
2341.760637	-121.344238	-51.574520	-20.268269
2341.763962	-124.792511	-53.269428	-21.495621
2341.767295	-128.591461	-54.146114	-23.599651
2341.770631	-131.864410	-55.315022	-26.229691
2341.773963	-135.312683	-56.425488	-28.567509
2341.777301	-139.637634	-57.652836	-30.437759
2341.780643	-142.969040	-59.113972	-32.191120
2341.783966	-147.878433	-60.867329	-50.250732
2341.788234	-155.885452	-63.497372	-41.659264
2341.791502	-160.151962	-64.900055	-45.633553
2341.794810	-165.236710	-65.835190	-48.789600
2341.797722	-169.795441	-67.588547	-52.179432
2341.801062	-173.945068	-69.458801	-56.387497
2341.804391	-178.796036	-70.861481	-60.595562
2341.807299	-183.588547	-72.439499	-64.745178
2341.810647	-189.023972	-73.959091	-70.414383
2341.813957	-194.400925	-75.712448	-75.674461
2341.817298	-199.602585	-76.589127	-80.525429
2341.820631	-205.505569	-78.576263	-86.779083
2341.823961	-211.291641	-80.446518	-92.798950
2341.827292	-217.545303	-82.024551	-99.227943
2341.830661	-222.162491	-83.544128	-107.001175
2341.833962	-228.416122	-85.355927	-113.605499
2341.837299	-235.663376	-86.992401	-121.612511
2341.840619	-240.339005	-88.628860	-129.385742
2341.843963	-246.943314	-89.914673	-138.795441
2341.847294	-252.963181	-92.135605	-147.503799
2341.850621	-258.690857	-93.421387	-157.205719
2341.853994	-265.412048	-95.350082	-167.082993
2341.858588	-278.386902	-97.746353	-188.824661
2341.861519	-284.056091	-99.265930	-201.039734
2341.864836	-290.485107	-100.317947	-212.787262
2341.867768	-296.738770	-101.194626	-225.703690
2341.871074	-302.583313	-102.421982	-239.087677
2341.874403	-308.369385	-103.006424	-254.108124
2341.877715	-314.097046	-103.240204	-269.187012
2341.880627	-319.707764	-103.824677	-284.207489
2341.883949	-324.383423	-104.116898	-300.455261
2341.887290	-329.292847	-104.409119	-317.813568
2341.890627	-332.974854	-103.824677	-334.879608
2341.893958	-337.708923	-103.415558	-352.062531
2341.897284	-340.514343	-102.305084	-370.823486
2341.900623	-343.962585	-100.084167	-389.993561
2341.903950	-346.592590	-99.090591	-409.163635
2341.907283	-346.826416	-97.337219	-428.567505
2341.910632	-348.404480	-94.005844	-449.783173
2341.913950	-347.878479	-91.200470	-470.414368
2341.917285	-347.469360	-87.752197	-491.688507
2341.920615	-345.131470	-84.070129	-512.261230
2341.923952	-342.150757	-79.628296	-533.126221
2341.927281	-338.585632	-74.309753	-554.225037
2341.930612	-333.383972	-69.166565	-605.364746
2341.934881	-320.058472	-56.074810	-616.352417
2341.938152	-312.285217	-49.587376	-636.457642
2341.941077	-302.407959	-42.164814	-655.569214
2341.944384	-291.244873	-33.631794	-675.089966
2341.947706	-279.848022	-25.449444	-691.980713
2341.951041	-266.639404	-17.208649	-709.046753
2341.953957	-251.677383	-7.214497	-725.294556
2341.957286	-236.189377	2.370543	-741.308594
2341.960612	-219.590866	11.604908	-753.815918
2341.963946	-201.472824	21.540619	-765.563354
2341.967280	-182.653427	32.469902	-775.732910
2341.970612	-163.717133	42.580948	-784.908813
2341.973951	-143.845703	52.691994	-792.214478
2341.977278	-122.746933	63.036819	-798.468140
2341.980612	-101.063705	72.972534	-801.741089
2341.983963	-79.555817	82.732910	-804.078857
2341.987311	-56.937469	92.960846	-804.488037
2341.990613	-34.494446	102.604324	-804.020508
2341.993941	-11.934540	111.604904	-801.390381
2341.997291	10.566921	120.722382	-796.130371
2342.000608	33.477497	129.722977	-789.350708
2342.005236	76.610168	144.977203	-772.284668
2342.008158	97.299820	153.042664	-761.939819
2342.011483	117.638809	159.354767	-749.198730
2342.014814	136.984222	165.608414	-736.632935
2342.017727	155.336060	171.043823	-721.846313
2342.021073	173.045013	176.070129	-705.481567
2342.023970	189.643478	180.336639	-689.233765
2342.027317	204.839279	184.194031	-671.641724
2342.030608	219.684402	187.408524	-653.172974
2342.033940	232.483917	190.623032	-633.885986
2342.037268	244.640564	192.668610	-614.949707
2342.040636	255.862076	194.538864	-595.428955
2342.043940	265.154877	196.058441	-575.440674
2342.047273	274.623047	196.526001	-555.335449
2342.050606	282.104034	196.759796	-534.587402
2342.053944	288.649902	197.052002	-514.715942
2342.057271	294.143768	196.526001	-494.669220
2342.060605	298.527161	196.116882	-474.213348
2342.063936	302.501465	194.714188	-455.452362
2342.067270	305.482178	193.311508	-436.106964
2342.070599	306.358856	191.207474	-416.878448
2342.073940	307.820007	189.103439	-399.052582
2342.078194	307.294006	184.135590	-363.459381
2342.081530	306.534180	181.973099	-346.101105
2342.084903	305.014587	178.115723	-329.093536
2342.088121	302.910583	175.193451	-313.196350
2342.091021	300.163635	172.037399	-298.994141
2342.094362	296.949158	169.641144	-283.798340
2342.097284	293.208649	165.725311	-268.135010
2342.100595	289.468140	161.634125	-255.803040
2342.103931	285.727661	158.653427	-242.594391
2342.107267	280.993591	154.737579	-229.502625
2342.110604	276.201050	151.055527	-217.462891
2342.113930	272.285217	147.198120	-206.416718
2342.117262	266.791321	143.399170	-194.902985
2342.120596	262.115723	139.950897	-183.681473
2342.123929	256.738739	135.801285	-173.570435
2342.127285	250.894211	132.060791	-163.751617
2342.130597	245.692581	129.021637	-156.270599
2342.133932	240.900055	124.930450	-146.685577
2342.137264	234.938629	121.248398	-138.620102
2342.140612	229.912323	118.209229	-130.496201
2342.143933	224.710693	114.702515	-123.541214
2342.147260	219.275269	111.721802	-116.819992
2342.151900	208.988892	105.117477	-104.254242
2342.154783	203.962585	102.019867	-97.708359
2342.158172	198.877853	98.805374	-91.980713
2342.161492	194.026886	96.584457	-86.895966
2342.164370	189.409698	93.486847	-81.168327
2342.167712	184.500290	90.856812	-76.551140
2342.170596	180.000000	88.343658	-72.401520
2342.173942	175.324371	85.655174	-67.667450
2342.177255	170.882523	82.908241	-62.699593
2342.180593	166.966675	80.804207	-59.017536
2342.183928	162.758621	78.349503	-55.978378
2342.187257	158.199890	76.420807	-52.237877
2342.190589	154.225601	74.375214	-49.549389
2342.193926	150.601990	72.563416	-45.458214
2342.197255	146.335480	69.465805	-42.652840
2342.200618	143.471649	68.004669	-38.678555
2342.203926	139.438919	66.309761	-35.990067
2342.207257	135.990646	64.264175	-33.360023
2342.210594	132.600830	63.270603	-30.963768
2342.213937	129.678543	61.225014	-29.444187
2342.217259	125.879608	59.179428	-27.690826
2342.220591	122.840439	57.893631	-25.060783
2342.224798	117.112793	55.322033	-20.969612
2342.228204	113.547630	53.276447	-20.151379
2342.231542	110.800705	51.756866	-18.047344
2342.234359	108.696671	50.237289	-16.527763
2342.237682	106.183517	49.185272	-15.241966
2342.241009	103.378143	48.016365	-13.780834
2342.243959	100.981888	46.847458	-13.254826
2342.247253	98.644066	45.736996	-11.150791
2342.250589	96.247803	44.275864	-10.507889
2342.253914	94.085327	43.282291	-9.105202
2342.257273	91.805962	41.528931	-9.105202
2342.260587	90.169495	41.178257	-8.170078
2342.263919	88.123901	40.243134	-6.650497
2342.267254	85.902985	38.957336	-5.540039
2342.270586	83.974281	37.788429	-4.663357
2342.273918	82.337814	37.379311	-4.078903
2342.277254	80.409119	35.859730	-3.845123
2342.280581	78.947983	35.801285	-3.026886
2342.283914	77.194626	34.632378	-2.793106
2342.287277	75.791931	34.515488	-2.383987
2342.290577	74.097015	33.463470	-1.682640
2342.293962	72.402100	32.411453	-0.630623
2342.298521	70.181183	31.125658	0.129158
2342.301443	68.661598	30.541204	1.005844
2342.304754	66.440674	30.073641	0.538284
2342.308124	65.213326	28.904734	1.356514
2342.311005	64.161308	27.852718	1.122734
2342.314355	62.992401	27.092928	2.057861
2342.317701	61.706604	26.333138	2.466972
2342.320574	60.537697	25.865576	3.168320
2342.323931	59.368790	25.748684	3.285210
2342.327286	58.082993	24.988895	3.226768
2342.330590	56.797195	24.755114	4.454117
2342.333910	55.686729	23.995325	3.869659
2342.337246	55.102280	23.469316	4.395676
2342.340577	54.108707	23.293980	4.571007
2342.343909	53.056690	22.651081	4.103439
2342.347239	52.472237	22.592636	4.804787
2342.350578	51.829338	22.183517	5.447685
2342.353906	50.601986	22.241964	4.746346
2342.357237	50.075977	21.365284	5.155457
2342.360573	49.082405	20.780830	5.213905
2342.363914	48.439507	20.430159	5.856812
2342.367281	47.796608	20.430159	6.032143
2342.371922	46.744591	19.436586	5.973701
2342.374856	45.809467	19.027470	5.506134
2342.378177	45.108124	19.027470	6.090591
2342.381016	44.465225	18.150789	6.616592
2342.384333	44.289886	18.150789	6.265923
2342.387665	43.763878	17.975452	6.616592
2342.390989	43.004089	17.683226	6.265923
2342.393898	42.419636	17.332554	5.739922
2342.397236	42.127411	17.624781	6.149033
2342.400571	42.010521	16.923435	6.324371
2342.403904	40.841614	17.157219	6.558151
2342.407235	40.490940	16.923435	6.616592
2342.410596	39.964931	17.274109	6.791931
2342.413903	39.906487	17.215664	7.025719
2342.417238	39.380478	16.748100	6.791931
2342.420564	38.503799	16.222092	7.317940
2342.423901	38.912918	15.929866	6.850380
2342.427232	38.386909	15.754530	7.084160
2342.430568	38.211571	15.520748	7.084160
2342.433902	37.860901	14.936295	7.551720
2342.437231	37.393337	15.345411	7.142609
2342.440646	36.925774	14.936295	7.084160
2342.444777	36.575104	14.468732	7.201050
2342.448083	36.867329	14.760959	7.201050
2342.451416	36.282875	14.351841	7.551720
2342.454369	36.165981	14.118059	7.493279
2342.457647	35.698421	14.410286	7.785500
2342.460994	35.698421	14.059614	7.668610
2342.463899	35.698421	13.767387	8.077728
2342.467228	35.581528	13.475161	7.551720
2342.470562	34.587959	13.884278	8.603737
2342.473900	34.763294	14.234950	7.902390
2342.477226	35.347748	13.767387	7.668610
2342.480566	34.763294	14.118059	7.668610
2342.483919	35.113968	13.942723	7.551720
2342.487232	34.471069	13.650496	7.493279
2342.490558	34.529514	13.650496	8.136177
2342.493895	34.237286	12.949153	7.201050
2342.497260	34.354176	13.182934	8.428406
2342.500558	34.646404	13.124489	8.369957
2342.503907	34.880184	13.066044	7.843948
2342.507225	34.587959	13.299825	8.428406
2342.510561	34.529514	13.299825	8.194626
2342.513889	34.646404	13.942723	8.019287
2342.517229	34.471069	13.650496	8.428406
2342.521446	34.646404	13.299825	7.493279
2342.524765	34.412621	13.007598	7.668610
2342.527689	35.055523	13.416716	7.668610
2342.531000	34.763294	13.182934	7.610168
2342.534343	35.523083	13.066044	7.551720
2342.537652	35.113968	13.241380	7.434830
2342.540588	35.289303	12.949153	7.727058
2342.543889	35.523083	13.299825	7.785500
2342.547240	35.230858	13.650496	7.843948
2342.550555	35.639973	13.884278	7.902390
2342.553891	35.639973	13.650496	7.610168
2342.557219	35.873756	13.825833	7.434830
2342.560558	36.516655	13.358271	7.493279
2342.563885	36.867329	13.416716	7.843948
2342.567221	36.750439	14.001169	7.668610
2342.570556	36.575104	13.942723	8.194626
2342.573886	37.042664	13.241380	7.376389
2342.577218	36.984222	13.124489	7.434830
2342.580554	37.744011	13.416716	7.317940
2342.583903	38.153130	13.708942	6.850380
2342.587220	38.211571	13.708942	7.376389
2342.590553	38.328461	14.118059	-7.293400
2342.594809	38.971359	14.059614	7.201050
2342.598109	39.497368	14.468732	7.142609
2342.601398	39.263588	15.228521	6.908829
2342.604319	39.906487	14.877849	7.142609
2342.607643	40.081825	14.877849	6.675041
2342.610972	40.549385	14.877849	7.084160
2342.613883	40.958504	14.702513	7.142609
2342.617217	41.718292	14.936295	6.850380
2342.620549	41.835182	14.760959	7.142609
2342.623882	42.068962	14.468732	6.791931
2342.627232	43.179428	15.403857	6.908829
2342.630547	43.822327	15.403857	7.142609
2342.633881	44.523670	14.994740	6.558151
2342.637207	44.874344	15.345411	6.382812
2342.640541	44.640560	15.520748	6.908829
2342.643878	45.867912	15.812975	6.967270
2342.647216	46.277031	15.812975	6.616592
2342.650542	47.445938	16.222092	6.149033
2342.653876	48.030392	16.455873	6.324371
2342.657217	48.731735	16.689655	7.025719
2342.660541	48.673290	16.923435	5.798363
2342.663881	50.894211	17.566334	6.441261
2342.668066	52.004677	18.209234	6.265923
2342.671451	52.764465	17.917007	5.564583
2342.674747	53.348919	18.092344	5.739922
2342.677665	54.634716	18.852133	5.389236
2342.680993	55.160725	18.676796	4.921677
2342.684318	56.095848	19.436586	5.623024
2342.687205	57.147865	19.611923	5.506134
2342.690589	58.316772	19.904148	5.739922
2342.693887	58.667446	20.371712	4.220337
2342.697206	60.245468	20.780830	4.804787
2342.700543	61.355930	20.897720	3.518990
2342.703874	62.583282	21.306839	3.694328
2342.707202	64.278198	21.832846	4.278778
2342.710537	65.330215	21.715956	2.466972
2342.713903	67.025131	22.300409	3.226768
2342.717209	68.953827	22.651081	2.642311
2342.720538	70.414963	22.826416	2.583862
2342.723873	71.759201	23.410870	1.590294
2342.727203	73.161896	24.287552	1.824081
2342.730542	74.739914	24.988895	0.888954
2342.733874	76.201050	24.930450	0.479836
2342.737201	77.954414	25.514904	-0.396843
2342.741452	81.344238	26.800701	-0.689072
2342.744803	83.156052	27.151373	-0.864410
2342.748153	85.084747	28.086498	-2.091766
2342.750968	87.071884	28.963179	-3.319111
2342.754296	88.942139	29.781414	-3.962013
2342.757661	90.753944	29.956751	-5.014030
2342.760536	93.208649	30.716539	-5.656929
2342.763866	95.955582	31.534775	-7.059620
2342.767205	97.708939	32.645237	-6.767387
2342.770532	99.929863	33.405025	-7.644073
2342.773863	102.676796	33.697254	-9.280540
2342.777201	104.897720	34.749268	-10.157219
2342.780534	107.352425	35.392166	-11.501465
2342.783864	110.625366	36.268848	-12.378143
2342.787199	113.430740	37.145531	-13.780834
2342.790533	116.236115	37.788429	-15.358856
2342.793866	119.275276	38.723553	-16.878433
2342.797202	122.197540	40.067795	-17.872009
2342.800524	125.178261	40.535358	-19.099361
2342.803863	128.801880	41.762711	-20.969612
2342.807204	132.425476	42.931618	-23.015198
2342.810535	135.289307	43.282291	-24.417885
2342.814718	143.237869	45.327881	-28.859734
2342.818072	147.036819	46.613678	-31.898891
2342.821388	151.420227	47.490356	-33.769142
2342.824287	155.920502	48.367035	-36.866749
2342.827619	160.654587	50.120399	-40.198132
2342.830970	164.745758	51.113968	-42.243721
2342.833861	169.012268	51.873756	-46.802456
2342.837194	174.038574	53.568672	-49.607834
2342.840526	178.421967	54.796028	-53.231445
2342.843863	183.740494	55.088253	-56.971947
2342.847191	188.825256	56.783165	-60.946232
2342.850520	194.436005	58.010521	-66.147873
2342.853856	199.520737	59.179428	-70.881943
2342.857194	205.014603	60.699009	-76.784927
