time (s)	det(V)
2354.674499	-0.257312	
2354.676172	-0.270315	
2354.677728	-0.221331	
2354.679425	-0.236127	
2354.680976	-0.217146	
2354.682684	-0.203127	
2354.684236	-0.174425	
2354.685944	-0.168504	
2354.687492	-0.151045	
2354.689216	-0.155037	
2354.690716	-0.130577	
2354.692466	-0.138932	
2354.693942	-0.131185	
2354.695726	-0.108639	
2354.697205	-0.110270	
2354.698975	-0.089561	
2354.700455	-0.098963	
2354.702214	-0.083623	
2354.703716	-0.077903	
2354.705444	-0.064831	
2354.706950	-0.079566	
2354.708689	-0.060935	
2354.710206	-0.020902	
2354.711908	-0.020112	
2354.713448	-0.038594	
2354.715151	-0.017438	
2354.716705	-0.023867	
2354.718387	-0.016483	
2354.720002	-0.053560	
2354.721491	-0.015484	
2354.723130	-0.045680	
2354.724653	-0.044524	
2354.726305	0.000972	
2354.727803	0.043180	
2354.729440	0.018620	
2354.730931	0.019329	
2354.732576	0.041315	
2354.734060	0.003494	
2354.735757	0.023111	
2354.737251	0.047817	
2354.738948	0.023486	
2354.740427	0.047773	
2354.742188	0.036300	
2354.743679	0.038278	
2354.745441	0.038572	
2354.746968	0.055310	
2354.748713	0.046601	
2354.750232	0.059270	
2354.751943	0.035124	
2354.753472	0.085961	
2354.755174	0.052848	
2354.756722	0.062037	
2354.758409	0.045553	
2354.759987	0.069018	
2354.761659	0.054842	
2354.763259	0.048022	
2354.764923	0.067286	
2354.766513	0.077675	
2354.768181	0.062444	
2354.769782	0.067375	
2354.771421	0.068136	
2354.773041	0.096991	
2354.774656	0.060591	
2354.776302	0.014563	
2354.777922	0.073502	
2354.779565	0.063749	
2354.781178	0.072873	
2354.782861	0.068503	
2354.784441	0.093478	
2354.786121	0.078940	
2354.787682	0.069707	
2354.789382	0.053787	
2354.790936	0.089704	
2354.792641	0.073780	
2354.794132	0.090380	
2354.795759	0.097619	
2354.797262	0.102316	
2354.798883	0.059652	
2354.800397	0.094231	
2354.801987	0.077441	
2354.803525	0.073216	
2354.805178	0.063141	
2354.806732	0.115207	
2354.808342	0.082912	
2354.809916	0.065393	
2354.811496	0.075959	
2354.813093	0.089325	
2354.814730	0.107626	
2354.816354	0.078650	
2354.817967	0.089007	
2354.819631	0.079725	
2354.821233	0.094026	
2354.822870	0.045618	
2354.824468	0.094324	
2354.826137	0.045267	
2354.827707	0.116166	
2354.829397	0.069663	
2354.830954	0.083291	
2354.832643	0.082904	
2354.834179	0.092898	
2354.835900	0.074634	
2354.837438	0.084568	
2354.839162	0.085454	
2354.840651	0.094082	
2354.842456	0.067085	
2354.843938	0.105817	
2354.845722	0.078573	
2354.847211	0.076740	
2354.848997	0.068732	
2354.850481	0.076414	
2354.852253	0.077905	
2354.853738	0.111549	
2354.855505	0.065945	
2354.857009	0.102816	
2354.858744	0.070847	
2354.860257	0.103134	
2354.861982	0.086018	
2354.863510	0.055817	
2354.865237	0.080656	
2354.866776	0.080378	
2354.868295	0.121088	
2354.869943	0.049783	
2354.871433	0.129592	
2354.873066	0.061336	
2354.874596	0.084785	
2354.876225	0.089269	
2354.877712	0.082932	
2354.879439	0.059052	
2354.880922	0.065018	
2354.882645	0.065179	
2354.884138	0.040461	
2354.885861	0.065107	
2354.887351	0.102473	
2354.889133	0.070448	
2354.890618	0.105015	
2354.892385	0.079037	
2354.893873	0.087528	
2354.895640	0.079069	
2354.897133	0.068950	
2354.898933	0.082288	
2354.900418	0.133069	
2354.902193	0.062190	
2354.903690	0.098207	
2354.905414	0.069413	
2354.906933	0.113974	
2354.908636	0.070839	
2354.910167	0.090409	
2354.911907	0.075943	
2354.913448	0.087017	
2354.915148	0.068990	
2354.916701	0.085095	
2354.918411	0.072209	
2354.919977	0.081466	
2354.921654	0.089385	
2354.923233	0.074702	
2354.924908	0.086678	
2354.926510	0.085849	
2354.928165	0.085994	
2354.929770	0.099996	
2354.931421	0.080322	
2354.933019	0.098542	
2354.934644	0.119590	
2354.936308	0.057558	
2354.937887	0.071866	
2354.939551	0.062521	
2354.941029	0.099166	
2354.942683	0.076414	
2354.944156	0.079045	
2354.945797	0.090642	
2354.947285	0.067487	
2354.948925	0.052824	
2354.950429	0.102792	
2354.952103	0.094727	
2354.953627	0.081961	
2354.955294	0.104677	
2354.956821	0.048985	
2354.958454	0.042613	
2354.960000	0.075516	
2354.961674	0.080120	
2354.963258	0.072889	
2354.964915	0.076732	
2354.966502	0.106316	
2354.968143	0.077909	
2354.969763	0.089909	
2354.971417	0.080962	
2354.973034	0.073179	
2354.974668	0.100060	
2354.976270	0.050504	
2354.977893	0.075697	
2354.979578	0.067149	
2354.981153	0.103650	
2354.982826	0.090856	
2354.984412	0.102776	
2354.986096	0.052474	
2354.987670	0.103460	
2354.989354	0.056156	
2354.990914	0.133810	
2354.992622	0.080302	
2354.994176	0.104459	
2354.995894	0.064092	
2354.997413	0.081369	
2354.999157	0.063520	
2355.000641	0.092608	
2355.002430	0.051020	
2355.003919	0.075528	
2355.005721	0.055817	
2355.007204	0.110554	
2355.008995	0.070593	
2355.010470	0.043579	
2355.012252	0.063032	
2355.013744	0.070460	
2355.015327	0.085712	
2355.016879	0.078638	
2355.018423	0.077308	
2355.020008	0.074996	
2355.021510	0.057405	
2355.023142	0.094469	
2355.024702	0.103211	
2355.026331	0.055322	
2355.027834	0.112319	
2355.029537	0.090276	
2355.031028	0.091770	
2355.032743	0.061957	
2355.034321	0.102377	
2355.036036	0.065691	
2355.037596	0.061175	
2355.039320	0.068051	
2355.040882	0.084704	
2355.042587	0.061401	
2355.044134	0.101716	
2355.045846	0.078444	
2355.047347	0.096032	
2355.049127	0.061723	
2355.050608	0.073393	
2355.052409	0.088040	
2355.053896	0.083693	
2355.055658	0.069856	
2355.057146	0.102610	
2355.058936	0.063350	
2355.060429	0.072930	
2355.062228	0.057880	
2355.063710	0.109491	
2355.065460	0.067721	
2355.066959	0.090586	
2355.068705	0.076749	
2355.070211	0.106562	
2355.071924	0.058355	
2355.073463	0.108991	
2355.075201	0.076430	
2355.076752	0.045956	
2355.078446	0.084709	
2355.079994	0.078710	
2355.081697	0.070025	
2355.083266	0.067826	
2355.084952	0.073550	
2355.086581	0.050452	
2355.088073	0.073538	
2355.089715	0.071564	
2355.091242	0.085941	
2355.092886	0.049932	
2355.094364	0.055237	
2355.096005	0.051302	
2355.097486	0.120126	
2355.099204	0.089679	
2355.100705	0.101813	
2355.102430	0.044220	
2355.103917	0.078517	
2355.105624	0.045118	
2355.107112	0.081627	
2355.108895	0.052514	
2355.110373	0.087561	
2355.112111	0.045593	
2355.113620	0.094546	
2355.115366	0.078573	
2355.116894	0.086892	
2355.118622	0.071629	
2355.120150	0.099891	
2355.121854	0.077607	
2355.123391	0.067709	
2355.125088	0.067729	
2355.126656	0.066118	
2355.128333	0.084249	
2355.129918	0.067975	
2355.131606	0.065570	
2355.133190	0.076313	
2355.134844	0.068354	
2355.136421	0.087138	
2355.138088	0.069155	
2355.139703	0.070630	
2355.141327	0.085252	
2355.142951	0.062863	
2355.144566	0.092713	
2355.146248	0.071774	
2355.147862	0.085329	
2355.149503	0.089148	
2355.151091	0.083548	
2355.152772	0.082968	
2355.154331	0.084422	
2355.156040	0.058130	
2355.157594	0.091428	
2355.159299	0.047148	
2355.160774	0.079391	
2355.162410	0.081554	
2355.163900	0.085857	
2355.165520	0.109728	
2355.167031	0.097647	
2355.168717	0.083282	
2355.170245	0.072640	
2355.171906	0.046182	
2355.173441	0.073151	
2355.175080	0.057743	
2355.176629	0.079826	
2355.178320	0.065086	
2355.179893	0.047008	
2355.181559	0.067463	
2355.183155	0.089123	
2355.184809	0.070231	
2355.186412	0.108532	
2355.188057	0.074617	
2355.189675	0.074178	
2355.191323	0.105535	
2355.192946	0.050786	
2355.194568	0.078545	
2355.196232	0.054210	
2355.197809	0.047914	
2355.199477	0.052260	
2355.201063	0.117825	
2355.202737	0.056937	
2355.204312	0.079093	
2355.206007	0.065925	
2355.207568	0.079677	
2355.209263	0.031043	
2355.210807	0.128585	
2355.212524	0.075113	
2355.214040	0.068378	
2355.215806	0.053614	
2355.217293	0.106216	
2355.219080	0.047330	
2355.220571	0.057348	
2355.222383	0.037964	
2355.223861	0.080527	
2355.225636	0.060075	
2355.227123	0.089619	
2355.228883	0.084294	
2355.230369	0.068793	
2355.231938	0.081083	
2355.233480	0.040018	
2355.235018	0.094824	
2355.236612	0.072652	
2355.238109	0.069111	
2355.239742	0.082598	
2355.241275	0.076732	
2355.242941	0.053300	
2355.244429	0.085281	
2355.246128	0.030161	
2355.247615	0.087339	
2355.249335	0.053014	
2355.250894	0.070956	
2355.252608	0.071177	
2355.254168	0.061828	
2355.255890	0.036429	
2355.257421	0.081272	
2355.259153	0.051769	
2355.260647	0.083673	
2355.262394	0.063620	
2355.263888	0.078517	
2355.265681	0.056204	
2355.267159	0.076217	
2355.268939	0.074972	
2355.270419	0.090332	
2355.272204	0.034830	
2355.273685	0.096914	
2355.275455	0.053026	
2355.276963	0.022930	
2355.278710	0.057699	
2355.280224	0.062581	
2355.281962	0.056655	
2355.283482	0.086086	
2355.285196	0.048305	
2355.286739	0.071044	
2355.288436	0.068966	
2355.289988	0.052389	
2355.291675	0.069691	
2355.293258	0.039978	
2355.294949	0.075564	
2355.296523	0.027603	
2355.298201	0.037638	
2355.299793	0.063524	
2355.301454	0.092020	
2355.303082	0.102163	
2355.304596	0.099734	
2355.306261	0.053336	
2355.307745	0.033988	
2355.309384	0.032659	
2355.310861	0.072990	
2355.312507	0.042786	
2355.313995	0.093204	
2355.315706	0.075306	
2355.317204	0.081135	
2355.318927	0.057481	
2355.320423	0.080942	
2355.322107	0.062517	
2355.323608	0.095984	
2355.325366	0.070581	
2355.326886	0.079713	
2355.328603	0.071346	
2355.330135	0.044756	
2355.331846	0.084910	
2355.333385	0.095682	
2355.335113	0.072531	
2355.336672	0.101631	
2355.338358	0.074791	
2355.339925	0.093192	
2355.341607	0.084692	
2355.343180	0.040526	
2355.344851	0.087045	
2355.346451	0.055688	
2355.348094	0.070895	
2355.349699	0.111565	
2355.351336	0.080636	
2355.352958	0.064740	
2355.354596	0.086441	
2355.356264	0.068390	
2355.357846	0.099275	
2355.359528	0.065219	
2355.361117	0.119078	
2355.362803	0.096943	
2355.364397	0.073808	
2355.366067	0.089075	
2355.367646	0.134265	
2355.369349	0.108979	
2355.370895	0.123562	
2355.372601	0.102010	
2355.374145	0.137214	
2355.375850	0.107033	
2355.377334	0.097317	
2355.378960	0.158741	
2355.380450	0.102099	
2355.382055	0.172365	
2355.383588	0.162137	
2355.385150	0.136762	
2355.386702	0.141049	
2355.388308	0.140682	
2355.389889	0.171321	
2355.391463	0.161496	
2355.393076	0.194891	
2355.394636	0.160445	
2355.396279	0.190267	
2355.397904	0.180804	
2355.399580	0.174318	
2355.401176	0.227126	
2355.402849	0.191487	
2355.404429	0.235279	
2355.406104	0.211286	
2355.407697	0.234848	
2355.409356	0.252319	
2355.410926	0.258329	
2355.412626	0.224612	
2355.414187	0.240468	
2355.415896	0.259203	
2355.417439	0.291244	
2355.419174	0.315370	
2355.420692	0.304103	
2355.422435	0.295482	
2355.423923	0.364137	
2355.425714	0.373946	
2355.427207	0.375541	
2355.428977	0.368697	
2355.430458	0.374010	
2355.432248	0.415877	
2355.433724	0.427390	
2355.435474	0.428590	
2355.436965	0.453759	
2355.438715	0.475121	
2355.440233	0.456241	
2355.441987	0.505028	
2355.443510	0.512057	
2355.445257	0.542483	
2355.446776	0.557875	
2355.448323	0.591608	
2355.449946	0.648629	
2355.451432	0.637084	
2355.453104	0.638389	
2355.454595	0.659433	
2355.456266	0.665157	
2355.457755	0.715129	
2355.459487	0.758671	
2355.460964	0.760741	
2355.462687	0.780686	
2355.464161	0.802902	
2355.465885	0.834766	
2355.467427	0.910575	
2355.469160	0.889692	
2355.470664	0.950958	
2355.472419	0.964481	
2355.473899	1.007307	
2355.475693	1.000849	
2355.477185	1.081198	
2355.478967	1.080336	
2355.480461	1.114589	
2355.482255	1.136269	
2355.483732	1.186394	
2355.485529	1.207607	
2355.487011	1.189947	
2355.488759	1.236172	
2355.490266	1.252212	
2355.491989	1.288149	
2355.493509	1.310438	
2355.495242	1.329544	
2355.496775	1.333931	
2355.498503	1.344884	
2355.500053	1.384309	
2355.501768	1.382855	
2355.503315	1.383467	
2355.505006	1.403959	
2355.506576	1.390303	
2355.508257	1.422377	
2355.509849	1.415645	
2355.511513	1.422683	
2355.513101	1.398473	
2355.514766	1.400003	
2355.516359	1.422993	
2355.518011	1.386420	
2355.519636	1.346628	
2355.521166	1.332138	
2355.522819	1.375322	
2355.524295	1.352433	
2355.525935	1.337714	
2355.527419	1.288008	
2355.529054	1.249228	
2355.530538	1.228792	
2355.532240	1.233976	
2355.533727	1.211144	
2355.535414	1.171638	
2355.536930	1.141369	
2355.538579	1.116434	
2355.540124	1.086314	
2355.541836	1.051691	
2355.543373	1.020036	
2355.545090	0.960631	
2355.546638	0.962620	
2355.548335	0.891984	
2355.549896	0.876544	
2355.551565	0.812670	
2355.553150	0.758087	
2355.554823	0.724216	
2355.556405	0.698238	
2355.558064	0.629760	
2355.559656	0.596853	
2355.561287	0.566218	
2355.562909	0.503573	
2355.564503	0.470287	
2355.566170	0.371078	
2355.567761	0.414439	
2355.569456	0.322766	
2355.571040	0.287152	
2355.572713	0.250458	
2355.574302	0.180671	
2355.576000	0.129105	
2355.577557	0.122458	
2355.579273	0.074392	
2355.580819	0.008299	
2355.582526	-0.063792	
2355.584070	-0.045753	
2355.585803	-0.172194	
2355.587311	-0.147125	
2355.589085	-0.223321	
2355.590571	-0.245126	
2355.592355	-0.317684	
2355.593837	-0.360417	
2355.595467	-0.367474	
2355.596965	-0.441861	
2355.598543	-0.409389	
2355.600112	-0.506580	
2355.601649	-0.543625	
2355.603244	-0.575227	
2355.604829	-0.618817	
2355.606431	-0.677808	
2355.607985	-0.681837	
2355.609617	-0.719195	
2355.611141	-0.751990	
2355.612820	-0.818304	
2355.614401	-0.835706	
2355.616055	-0.875784	
2355.617643	-0.896195	
2355.619343	-0.948443	
2355.620889	-0.963211	
2355.622611	-1.009174	
2355.624154	-1.000501	
2355.625865	-1.052063	
2355.627409	-1.027124	
2355.629120	-1.096931	
2355.630631	-1.088455	
2355.632394	-1.140654	
2355.633877	-1.125721	
2355.635664	-1.152340	
2355.637148	-1.168901	
2355.638933	-1.159563	
2355.640418	-1.164945	
2355.642195	-1.167894	
2355.643687	-1.189808	
2355.645452	-1.195423	
2355.646953	-1.229817	
2355.648715	-1.191314	
2355.650222	-1.183725	
2355.651958	-1.170701	
2355.653467	-1.131026	
2355.655196	-1.161593	
2355.656725	-1.161654	
2355.658442	-1.138157	
2355.659999	-1.138572	
2355.661701	-1.095186	
2355.663282	-1.131800	
2355.664776	-1.079831	
2355.666432	-1.060680	
2355.667931	-1.031837	
2355.669565	-1.003760	
2355.671096	-1.006551	
2355.672756	-0.968576	
2355.674235	-0.946517	
2355.675882	-0.962937	
2355.677364	-0.884824	
2355.679072	-0.874914	
2355.680552	-0.851026	
2355.682263	-0.842679	
2355.683742	-0.800293	
2355.685513	-0.777147	
2355.686999	-0.763124	
2355.688777	-0.735627	
2355.690280	-0.682340	
2355.692052	-0.672402	
2355.693557	-0.641098	
2355.695295	-0.621279	
2355.696811	-0.615671	
2355.698550	-0.584375	
2355.700083	-0.556064	
2355.701804	-0.525667	
2355.703348	-0.481569	
2355.705055	-0.498097	
2355.706601	-0.489327	
2355.708285	-0.441998	
2355.709851	-0.444395	
2355.711526	-0.397123	
2355.713108	-0.359305	
2355.714740	-0.354141	
2355.716334	-0.357081	
2355.717972	-0.324283	
2355.719586	-0.346310	
2355.721221	-0.292286	
2355.722866	-0.304895	
2355.724467	-0.259133	
2355.726148	-0.272563	
2355.727721	-0.237734	
2355.729401	-0.251967	
2355.730967	-0.222245	
2355.732658	-0.238721	
2355.734234	-0.199401	
2355.735923	-0.182498	
2355.737407	-0.172359	
2355.739044	-0.148765	
2355.740539	-0.156612	
2355.742181	-0.127028	
2355.743667	-0.134561	
2355.745264	-0.127161	
2355.746783	-0.100824	
2355.748427	-0.131032	
2355.749977	-0.098330	
2355.751607	-0.040834	
2355.753190	-0.091772	
2355.754780	-0.092264	
2355.756380	-0.056339	
2355.758019	-0.057390	
2355.759631	-0.086286	
2355.761245	-0.043026	
2355.762873	-0.050675	
2355.764491	-0.040024	
2355.766145	-0.054957	
2355.767754	-0.003890	
2355.769424	-0.043509	
2355.771003	0.005910	
2355.772702	-0.052875	
2355.774260	-0.014465	
2355.775970	-0.010094	
2355.777530	-0.007778	
2355.779206	-0.010126	
2355.780755	0.015691	
2355.782492	0.017053	
2355.784023	0.005492	
2355.785769	-0.001127	
2355.787247	0.033094	
2355.789023	0.028175	
2355.790510	0.026705	
2355.792267	0.014197	
2355.793750	0.041348	
2355.795515	0.030660	
2355.797000	0.037638	
2355.798782	0.020783	
2355.800271	0.057928	
2355.802004	0.014958	
2355.803509	0.058943	
2355.805235	0.056575	
2355.806767	0.038379	
2355.808492	0.052268	
2355.810040	0.017109	
2355.811563	0.013665	
2355.813201	0.032207	
2355.814684	0.050641	
2355.816309	0.042427	
2355.817836	0.050657	
2355.819469	0.032844	
2355.820960	0.070319	
2355.822677	0.047853	
2355.824166	0.046987	
2355.825889	0.043813	
2355.827367	0.060015	
2355.829094	0.069163	
2355.830578	0.089357	
2355.832378	0.039740	
2355.833862	0.108508	
2355.835630	0.038310	
2355.837122	0.080297	
2355.838907	0.073264	
2355.840382	0.077184	
2355.842168	0.060909	
2355.843651	0.084539	
2355.845411	0.061683	
2355.846908	0.036252	
2355.848653	0.074831	
2355.850161	0.054947	
2355.851919	0.065461	
2355.853449	0.083927	
2355.855183	0.066263	
2355.856715	0.083609	
2355.858412	0.077397	
2355.859966	0.048139	
2355.861677	0.072889	
2355.863246	0.083975	
2355.864921	0.083516	
2355.866500	0.114365	
2355.868182	0.080225	
2355.869755	0.078328	
2355.871413	0.067995	
2355.873011	0.092096	
2355.874644	0.077848	
2355.876251	0.079025	
2355.877872	0.090525	
2355.879534	0.070621	
2355.881139	0.068305	
2355.882818	0.069957	
2355.884302	0.103078	
2355.885934	0.108766	
2355.887414	0.045336	
2355.889062	0.089502	
2355.890557	0.118148	
2355.892189	0.068487	
2355.893697	0.116798	
2355.895386	0.089986	
2355.896893	0.039237	
2355.898571	0.066980	
2355.900090	0.065808	
2355.901744	0.066940	
2355.903293	0.097857	
2355.904977	0.095714	
2355.906537	0.080414	
2355.908223	0.076910	
2355.909809	0.069929	
2355.911474	0.109035	
2355.913062	0.038923	
2355.914716	0.054303	
2355.916328	0.094574	
2355.917967	0.082642	
2355.919586	0.097136	
2355.921212	0.105072	
2355.922880	0.073067	
2355.924472	0.094348	
2355.926139	0.070198	
2355.927739	0.096669	
2355.929410	0.073687	
2355.930984	0.067181	
2355.932659	0.069937	
2355.934217	0.101773	
2355.935918	0.075480	
2355.937478	0.105354	
2355.939184	0.065147	
2355.940740	0.088556	
2355.942461	0.070066	
2355.944001	0.054907	
2355.945733	0.052538	
2355.947226	0.129145	
2355.949001	0.066561	
2355.950489	0.090775	
2355.952270	0.090807	
2355.953749	0.093615	
2355.955366	0.075725	
2355.956894	0.051696	
2355.958457	0.075798	
2355.960030	0.089591	
2355.961533	0.103251	
2355.963153	0.054520	
2355.964725	0.066799	
2355.966330	0.106981	
2355.967884	0.100153	
2355.969552	0.076579	
2355.971050	0.084418	
2355.972763	0.059443	
2355.974369	0.088592	
2355.976043	0.056853	
2355.977609	0.120967	
2355.979317	0.067834	
2355.980880	0.085333	
2355.982589	0.066005	
2355.984151	0.064108	
2355.985828	0.101225	
2355.987377	0.091073	
2355.989101	0.062371	
2355.990600	0.110240	
2355.992368	0.058323	
2355.993853	0.080072	
2355.995644	0.066239	
2355.997132	0.077760	
2355.998887	0.062355	
2356.000370	0.076172	
2356.002141	0.074211	
2356.003630	0.089756	
2356.005389	0.085675	
2356.006890	0.100830	
2356.008645	0.076624	
2356.010158	0.068220	
2356.011898	0.094465	
2356.013424	0.067487	
2356.015142	0.084769	
2356.016685	0.082855	
2356.018387	0.074126	
2356.019936	0.092568	
2356.021631	0.086541	
2356.023189	0.089228	
2356.024877	0.093663	
2356.026480	0.036961	
2356.027975	0.082110	
2356.029595	0.062045	
2356.031124	0.069163	
2356.032759	0.099919	
2356.034239	0.082271	
2356.035897	0.086094	
2356.037371	0.088503	
2356.039085	0.086255	
2356.040564	0.048526	
2356.042261	0.063064	
2356.043762	0.094836	
2356.045488	0.087206	
2356.046967	0.105309	
2356.048728	0.057223	
2356.050230	0.126784	
2356.051970	0.061119	
2356.053483	0.082928	
2356.055225	0.067528	
2356.056751	0.092439	
2356.058494	0.072108	
2356.060035	0.097245	
2356.061748	0.078122	
2356.063290	0.060450	
2356.064990	0.076495	
2356.066546	0.063576	
2356.068231	0.079129	
2356.069801	0.062251	
2356.071484	0.066645	
2356.073083	0.082449	
2356.074743	0.078585	
2356.076328	0.100926	
2356.077970	0.078759	
2356.079571	0.054424	
2356.081212	0.090610	
2356.082846	0.073115	
2356.084443	0.084882	
2356.086133	0.060269	
2356.087733	0.076926	
2356.089411	0.053872	
2356.091000	0.069610	
2356.092657	0.062396	
2356.094234	0.060909	
2356.095958	0.074944	
2356.097512	0.080628	
2356.099236	0.065723	
2356.100712	0.073635	
2356.102357	0.109886	
2356.103834	0.092576	
2356.105472	0.091810	
2356.106977	0.071044	
2356.108564	0.071705	
2356.110127	0.107831	
2356.111768	0.074368	
2356.113306	0.082767	
2356.114918	0.045223	
2356.116499	0.094614	
2356.118093	0.086223	
2356.119679	0.058242	
2356.121326	0.063878	
2356.122924	0.040107	
2356.124562	0.060897	
2356.126195	0.036280	
2356.127799	0.096290	
2356.129470	0.069449	
2356.131070	0.103231	
2356.132738	0.063765	
2356.134319	0.088950	
2356.135998	0.059648	
2356.137582	0.081135	
2356.139291	0.075423	
2356.140844	0.063060	
2356.142561	0.048063	
2356.144098	0.081502	
2356.145802	0.044816	
2356.147343	0.080704	
2356.149077	0.060361	
2356.150590	0.085103	
2356.152337	0.080060	
2356.153819	0.075359	
2356.155601	0.090936	
2356.157087	0.053239	
2356.158862	0.081115	
2356.160342	0.099702	
2356.162115	0.070150	
2356.163595	0.106715	
2356.165357	0.087319	
2356.166866	0.101756	
2356.168613	0.065292	
2356.170128	0.096745	
2356.171831	0.066372	
2356.173366	0.040349	
2356.174893	0.053759	
2356.176537	0.051479	
2356.178021	0.085172	
2356.179651	0.063330	
2356.181192	0.076599	
2356.182851	0.014511	
2356.184339	0.084177	
2356.186036	0.057380	
2356.187514	0.097732	
2356.189247	0.061948	
2356.190814	0.102183	
2356.192498	0.101595	
2356.194068	0.087992	
2356.195785	0.060047	
2356.197305	0.078034	
2356.199052	0.077667	
2356.200551	0.079673	
2356.202330	0.051966	
2356.203818	0.076805	
2356.205594	0.049018	
2356.207087	0.092467	
2356.208864	0.059362	
2356.210349	0.062557	
2356.212131	0.075967	
2356.213612	0.078102	
2356.215383	0.074529	
2356.216875	0.100105	
2356.218609	0.061969	
2356.220139	0.079065	
2356.221899	0.045948	
2356.223431	0.074255	
2356.225142	0.065880	
2356.226676	0.056917	
2356.228374	0.069860	
2356.229923	0.097990	
2356.231613	0.058214	
2356.233173	0.099803	
2356.234844	0.087130	
2356.236435	0.077417	
2356.238098	0.066992	
2356.239688	0.091395	
2356.241344	0.070456	
2356.242936	0.047318	
2356.244463	0.059423	
2356.246124	0.047136	
2356.247609	0.075774	
2356.249260	0.096197	
2356.250731	0.080519	
2356.252371	0.067125	
2356.253850	0.110518	
2356.255569	0.050423	
2356.257049	0.109438	
2356.258760	0.092540	
2356.260252	0.069933	
2356.261925	0.064402	
2356.263451	0.023023	
2356.265190	0.074948	
2356.266715	0.054573	
2356.268437	0.068587	
2356.269970	0.087186	
2356.271665	0.065002	
2356.273231	0.073014	
2356.274921	0.076491	
2356.276493	0.077639	
2356.278154	0.075733	
2356.279732	0.049038	
2356.281400	0.063338	
2356.282997	0.074134	
2356.284647	0.065308	
2356.286250	0.064647	
2356.287878	0.090449	
2356.289515	0.044317	
2356.291126	0.094618	
2356.292789	0.028534	
2356.294390	0.069864	
2356.296044	0.050854	
2356.297641	0.081502	
2356.299321	0.061336	
2356.300900	0.077852	
2356.302600	0.064301	
2356.304156	0.098602	
2356.305854	0.059858	
2356.307403	0.079774	
2356.309118	0.042484	
2356.310666	0.053956	
2356.312389	0.028300	
2356.313899	0.043007	
2356.315669	0.041328	
2356.317149	0.081192	
2356.318794	0.119682	
2356.320283	0.089043	
2356.321893	0.049739	
2356.323427	0.061646	
2356.324987	0.063999	
2356.326561	0.040687	
2356.328154	0.051841	
2356.329748	0.063358	
2356.331320	0.089990	
2356.332930	0.086159	
2356.334464	0.052852	
2356.336136	0.082304	
2356.337750	0.074895	
2356.339379	0.056869	
2356.340973	0.094236	
2356.342633	0.062577	
2356.344206	0.086219	
2356.345897	0.057159	
2356.347432	0.058186	
2356.349138	0.041239	
2356.350674	0.094123	
2356.352411	0.077389	
2356.353926	0.064792	
2356.355686	0.082646	
2356.357185	0.068361	
2356.358962	0.065562	
2356.360435	0.075133	
2356.362233	0.080169	
2356.363716	0.094622	
2356.365485	0.057848	
2356.366970	0.081679	
2356.368753	0.090368	
2356.370245	0.080708	
2356.372017	0.067077	
2356.373512	0.074750	
2356.375264	0.089837	
2356.376776	0.086416	
2356.378492	0.078892	
2356.380027	0.090828	
2356.381750	0.075045	
2356.383301	0.118591	
2356.385026	0.086312	
2356.386581	0.109672	
2356.388287	0.103029	
2356.389874	0.054202	
2356.391372	0.097442	
2356.393006	0.075721	
2356.394528	0.120456	
2356.396156	0.101962	
2356.397653	0.112460	
2356.399375	0.104645	
2356.400852	0.115364	
2356.402582	0.104206	
2356.404059	0.112705	
2356.405779	0.125556	
2356.407316	0.137520	
2356.409029	0.109732	
2356.410570	0.140384	
2356.412344	0.117229	
2356.413825	0.128851	
2356.415605	0.128090	
2356.417089	0.119767	
2356.418862	0.130394	
2356.420348	0.139852	
2356.422107	0.122099	
2356.423591	0.191338	
2356.425401	0.146922	
2356.426891	0.152618	
2356.428652	0.159144	
2356.430157	0.185896	
2356.431896	0.184188	
2356.433418	0.193666	
2356.435139	0.181598	
2356.436669	0.166693	
2356.438374	0.189751	
2356.439926	0.253906	
2356.441626	0.220386	
2356.443183	0.241019	
2356.444890	0.239609	
2356.446451	0.242313	
2356.448123	0.241547	
2356.449710	0.236407	
2356.451359	0.262317	
2356.452951	0.278837	
2356.454603	0.278201	
2356.456218	0.283276	
2356.457851	0.291099	
2356.459473	0.284114	
2356.461001	0.278656	
2356.462637	0.343004	
2356.464124	0.340632	
2356.465779	0.412537	
2356.467259	0.388065	
2356.468906	0.419019	
2356.470399	0.404287	
2356.472097	0.407538	
2356.473574	0.370139	
2356.475263	0.435458	
2356.476768	0.417210	
2356.478432	0.457860	
2356.479988	0.500085	
2356.481713	0.497313	
2356.483260	0.519453	
2356.484963	0.543031	
2356.486511	0.583455	
2356.488200	0.571241	
2356.489778	0.601679	
2356.491441	0.617265	
2356.493026	0.630888	
2356.494671	0.661109	
2356.496281	0.672449	
2356.497918	0.702673	
2356.499534	0.715161	
2356.501173	0.767634	
2356.502806	0.766901	
2356.504408	0.816566	
2356.506078	0.803276	
2356.507665	0.888902	
2356.509352	0.887339	
2356.510927	0.904250	
2356.512607	0.919449	
2356.514188	0.960896	
2356.515880	0.967853	
2356.517445	1.021007	
2356.519155	1.037447	
2356.520711	1.096345	
2356.522425	1.062857	
2356.523955	1.110146	
2356.525679	1.126666	
2356.527171	1.181818	
2356.528966	1.178998	
2356.530463	1.201500	
2356.532252	1.211913	
2356.533742	1.218044	
