time (s)	det(V)
5002.558631	0.049163	
5002.560247	0.065413	
5002.561808	0.045666	
5002.563390	0.042939	
5002.565003	0.053848	
5002.566632	0.076539	
5002.568252	0.082147	
5002.569869	0.088124	
5002.571508	0.043632	
5002.573121	0.079145	
5002.574751	0.048587	
5002.576361	0.095843	
5002.578053	0.067645	
5002.579629	0.080116	
5002.581313	0.068897	
5002.582870	0.069220	
5002.584563	0.066327	
5002.586115	0.104302	
5002.587801	0.059084	
5002.589335	0.108161	
5002.591055	0.067020	
5002.592564	0.096487	
5002.594330	0.052869	
5002.595812	0.106232	
5002.597600	0.063516	
5002.599077	0.044663	
5002.600837	0.081615	
5002.602316	0.068136	
5002.604069	0.055354	
5002.605570	0.076031	
5002.607327	0.054081	
5002.608830	0.071753	
5002.610570	0.063197	
5002.612088	0.100286	
5002.613801	0.065667	
5002.615329	0.079862	
5002.617036	0.066948	
5002.618609	0.045626	
5002.620097	0.055858	
5002.621756	0.039197	
5002.623253	0.084342	
5002.624882	0.049231	
5002.626404	0.087291	
5002.628027	0.078589	
5002.629508	0.080870	
5002.631219	0.040836	
5002.632700	0.083025	
5002.634408	0.072325	
5002.635901	0.077671	
5002.637614	0.073570	
5002.639089	0.096475	
5002.640878	0.049795	
5002.642358	0.103492	
5002.644121	0.061699	
5002.645603	0.086259	
5002.647370	0.089921	
5002.648874	0.048031	
5002.650644	0.064132	
5002.652145	0.097527	
5002.653890	0.065489	
5002.655408	0.097784	
5002.657121	0.056434	
5002.658648	0.110232	
5002.660347	0.065002	
5002.661888	0.067512	
5002.663579	0.086300	
5002.665157	0.075826	
5002.666821	0.090433	
5002.668402	0.104226	
5002.670071	0.072736	
5002.671650	0.073397	
5002.673291	0.066859	
5002.674906	0.058339	
5002.676514	0.079153	
5002.678154	0.033384	
5002.679767	0.106155	
5002.681424	0.059221	
5002.683011	0.076712	
5002.684676	0.076060	
5002.686264	0.052998	
5002.687963	0.047302	
5002.689527	0.101350	
5002.691244	0.084165	
5002.692714	0.089837	
5002.694361	0.073892	
5002.695844	0.099621	
5002.697488	0.048188	
5002.698988	0.086481	
5002.700579	0.068386	
5002.702109	0.089845	
5002.703727	0.085309	
5002.705270	0.095674	
5002.706876	0.095230	
5002.708458	0.147526	
5002.710038	0.103601	
5002.711640	0.084950	
5002.713284	0.084169	
5002.714881	0.093224	
5002.716524	0.089087	
5002.718155	0.091295	
5002.719770	0.117886	
5002.721432	0.057981	
5002.723010	0.081764	
5002.724678	0.058516	
5002.726252	0.105547	
5002.727925	0.038749	
5002.729496	0.070561	
5002.731218	0.059463	
5002.732755	0.101563	
5002.734470	0.063318	
5002.736009	0.067854	
5002.737742	0.069389	
5002.739250	0.090054	
5002.740999	0.060003	
5002.742482	0.093941	
5002.744281	0.051290	
5002.745759	0.095231	
5002.747553	0.081047	
5002.749037	0.111295	
5002.750809	0.078146	
5002.752289	0.079097	
5002.754024	0.059217	
5002.755521	0.070517	
5002.757277	0.080370	
5002.758799	0.080575	
5002.760544	0.075121	
5002.762066	0.105535	
5002.763803	0.100705	
5002.765328	0.075198	
5002.766867	0.097124	
5002.768505	0.081715	
5002.769989	0.064579	
5002.771608	0.059403	
5002.773122	0.122333	
5002.774780	0.067890	
5002.776257	0.074170	
5002.777994	0.071826	
5002.779472	0.103311	
5002.781193	0.084233	
5002.782662	0.073341	
5002.784368	0.073462	
5002.785880	0.121842	
5002.787641	0.070811	
5002.789124	0.122700	
5002.790920	0.077325	
5002.792407	0.076805	
5002.794192	0.075451	
5002.795683	0.074138	
5002.797442	0.088366	
5002.798917	0.073760	
5002.800686	0.085691	
5002.802184	0.117459	
5002.803947	0.065997	
5002.805458	0.116560	
5002.807195	0.077800	
5002.808713	0.093470	
5002.810430	0.071677	
5002.811962	0.061465	
5002.813672	0.095343	
5002.815230	0.104967	
5002.816936	0.101672	
5002.818493	0.079238	
5002.820179	0.082976	
5002.821746	0.079584	
5002.823399	0.108302	
5002.824979	0.082320	
5002.826620	0.091275	
5002.828234	0.107775	
5002.829853	0.105466	
5002.831477	0.057002	
5002.833083	0.113942	
5002.834726	0.078666	
5002.836315	0.131763	
5002.837986	0.066352	
5002.839462	0.093631	
5002.841110	0.141935	
5002.842593	0.094739	
5002.844236	0.094783	
5002.845717	0.066513	
5002.847353	0.077071	
5002.848840	0.075029	
5002.850507	0.109813	
5002.852026	0.088173	
5002.853674	0.089031	
5002.855249	0.080402	
5002.856836	0.087303	
5002.858423	0.086888	
5002.860104	0.101349	
5002.861684	0.082453	
5002.863348	0.108097	
5002.864928	0.098099	
5002.866563	0.114603	
5002.868158	0.069167	
5002.869760	0.126216	
5002.871426	0.073619	
5002.873016	0.144497	
5002.874691	0.088394	
5002.876291	0.128988	
5002.877970	0.092350	
5002.879564	0.106091	
5002.881253	0.134869	
5002.882823	0.114768	
5002.884545	0.128984	
5002.886089	0.099686	
5002.887798	0.083718	
5002.889345	0.120528	
5002.891074	0.113749	
5002.892594	0.139131	
5002.894347	0.087432	
5002.895841	0.134112	
5002.897615	0.111275	
5002.899093	0.108435	
5002.900879	0.117144	
5002.902365	0.095122	
5002.904134	0.129443	
5002.905615	0.133520	
5002.907388	0.109837	
5002.908891	0.126196	
5002.910659	0.132359	
5002.912157	0.102357	
5002.913743	0.150886	
5002.915292	0.105422	
5002.916823	0.144171	
5002.918454	0.108081	
5002.919952	0.129568	
5002.921577	0.137032	
5002.923118	0.177316	
5002.924797	0.124496	
5002.926274	0.150426	
5002.928000	0.135997	
5002.929476	0.120142	
5002.931202	0.137149	
5002.932756	0.160401	
5002.934436	0.121165	
5002.935977	0.139381	
5002.937693	0.143260	
5002.939199	0.144590	
5002.940985	0.143582	
5002.942463	0.166955	
5002.944233	0.143933	
5002.945716	0.156920	
5002.947481	0.133568	
5002.948966	0.170713	
5002.950728	0.175249	
5002.952216	0.193070	
5002.953985	0.153343	
5002.955483	0.194923	
5002.957245	0.161601	
5002.958762	0.190834	
5002.960496	0.192289	
5002.962014	0.213969	
5002.963721	0.198488	
5002.965258	0.187753	
5002.966954	0.214614	
5002.968510	0.196027	
5002.970192	0.201981	
5002.971756	0.209038	
5002.973428	0.221184	
5002.975009	0.221559	
5002.976668	0.228761	
5002.978271	0.231114	
5002.979906	0.234244	
5002.981520	0.245092	
5002.983159	0.277375	
5002.984816	0.222594	
5002.986316	0.211532	
5002.987949	0.292489	
5002.989432	0.238884	
5002.991063	0.276799	
5002.992561	0.265947	
5002.994204	0.280880	
5002.995689	0.242417	
5002.997405	0.272956	
5002.998892	0.286821	
5003.000559	0.278962	
5003.002067	0.294097	
5003.003721	0.285448	
5003.005256	0.310379	
5003.006956	0.310101	
5003.008507	0.288497	
5003.010186	0.325207	
5003.011756	0.325618	
5003.013430	0.343198	
5003.015016	0.315036	
5003.016673	0.358606	
5003.018260	0.354352	
5003.019895	0.368628	
5003.021496	0.360810	
5003.023117	0.391409	
5003.024796	0.366067	
5003.026399	0.422995	
5003.028056	0.374389	
5003.029660	0.417794	
5003.031336	0.393576	
5003.032929	0.392218	
5003.034626	0.407756	
5003.036191	0.433984	
5003.037880	0.395812	
5003.039423	0.464837	
5003.041120	0.450101	
5003.042671	0.460055	
5003.044398	0.455137	
5003.045934	0.474992	
5003.047660	0.453973	
5003.049141	0.514224	
5003.050924	0.498787	
5003.052402	0.493152	
5003.054194	0.489273	
5003.055674	0.517825	
5003.057450	0.520379	
5003.058955	0.484455	
5003.060549	0.542185	
5003.062075	0.550133	
5003.063629	0.566725	
5003.065230	0.507324	
5003.066726	0.545589	
5003.068374	0.536489	
5003.069955	0.568614	
5003.071579	0.565182	
5003.073113	0.598440	
5003.074797	0.565114	
5003.076269	0.583975	
5003.077994	0.580546	
5003.079561	0.593848	
5003.081259	0.594114	
5003.082826	0.624217	
5003.084517	0.614908	
5003.086074	0.635871	
5003.087765	0.614336	
5003.089319	0.661415	
5003.091041	0.616870	
5003.092555	0.670620	
5003.094311	0.658692	
5003.095791	0.661653	
5003.097584	0.648834	
5003.099069	0.667276	
5003.100847	0.668372	
5003.102335	0.650728	
5003.104123	0.660521	
5003.105601	0.690898	
5003.107378	0.682153	
5003.108858	0.675478	
5003.110609	0.675836	
5003.112104	0.685500	
5003.113828	0.682366	
5003.115351	0.681121	
5003.117058	0.667949	
5003.118598	0.679301	
5003.120315	0.669024	
5003.121860	0.671023	
5003.123547	0.673657	
5003.125107	0.676517	
5003.126784	0.673895	
5003.128363	0.666744	
5003.130015	0.692078	
5003.131634	0.665375	
5003.133124	0.674724	
5003.134772	0.633354	
5003.136254	0.676433	
5003.137886	0.691825	
5003.139361	0.651549	
5003.140998	0.642510	
5003.142480	0.642099	
5003.144196	0.659510	
5003.145690	0.633744	
5003.147415	0.614690	
5003.148895	0.609212	
5003.150572	0.596196	
5003.152083	0.624705	
5003.153808	0.571285	
5003.155326	0.556654	
5003.157032	0.576546	
5003.158573	0.577763	
5003.160242	0.545198	
5003.161808	0.521266	
5003.163472	0.514051	
5003.165049	0.503295	
5003.166712	0.510937	
5003.168296	0.482195	
5003.169948	0.481772	
5003.171540	0.507863	
5003.173168	0.475149	
5003.174797	0.417774	
5003.176407	0.443588	
5003.178053	0.410314	
5003.179650	0.426072	
5003.181307	0.387570	
5003.182901	0.390865	
5003.184571	0.382127	
5003.186150	0.376415	
5003.187858	0.322698	
5003.189405	0.347359	
5003.191105	0.313183	
5003.192674	0.280884	
5003.194383	0.278547	
5003.195892	0.285814	
5003.197651	0.237092	
5003.199142	0.211234	
5003.200929	0.208358	
5003.202418	0.210904	
5003.204190	0.194521	
5003.205670	0.175092	
5003.207285	0.210706	
5003.208810	0.172131	
5003.210378	0.128194	
5003.211932	0.117765	
5003.213447	0.105511	
5003.215048	0.102743	
5003.216617	0.093394	
5003.218230	0.050029	
5003.219776	0.052043	
5003.221453	0.020626	
5003.222931	0.031744	
5003.224632	-0.028455	
5003.226231	0.019969	
5003.227918	-0.066595	
5003.229485	-0.014308	
5003.231178	-0.060311	
5003.232737	-0.053612	
5003.234431	-0.091474	
5003.235975	-0.106689	
5003.237710	-0.137655	
5003.239232	-0.135073	
5003.240976	-0.157611	
5003.242488	-0.148910	
5003.244242	-0.174989	
5003.245721	-0.177696	
5003.247498	-0.207562	
5003.248985	-0.172117	
5003.250745	-0.224235	
5003.252228	-0.205677	
5003.253997	-0.250448	
5003.255499	-0.256184	
5003.257266	-0.271403	
5003.258769	-0.290018	
5003.260517	-0.296177	
5003.262038	-0.306425	
5003.263767	-0.318015	
5003.265301	-0.351845	
5003.267000	-0.322059	
5003.268537	-0.337081	
5003.270226	-0.359692	
5003.271793	-0.336960	
5003.273492	-0.373400	
5003.275060	-0.424129	
5003.276739	-0.381493	
5003.278352	-0.418622	
5003.279839	-0.419585	
5003.281460	-0.454627	
5003.282991	-0.409361	
5003.284629	-0.419109	
5003.286104	-0.422010	
5003.287746	-0.419967	
5003.289224	-0.460041	
5003.290929	-0.434111	
5003.292411	-0.457999	
5003.294118	-0.482910	
5003.295600	-0.497762	
5003.297290	-0.497525	
5003.298797	-0.469927	
5003.300539	-0.472920	
5003.302055	-0.482580	
5003.303780	-0.501150	
5003.305302	-0.464476	
5003.307036	-0.501634	
5003.308575	-0.496280	
5003.310284	-0.497509	
5003.311842	-0.527258	
5003.313533	-0.500739	
5003.315112	-0.470970	
5003.316789	-0.485323	
5003.318364	-0.511733	
5003.320034	-0.497174	
5003.321603	-0.506907	
5003.323290	-0.495422	
5003.324902	-0.507749	
5003.326531	-0.504675	
5003.328160	-0.527403	
5003.329775	-0.479615	
5003.331425	-0.500389	
5003.333012	-0.462539	
5003.334652	-0.460335	
5003.336225	-0.475385	
5003.337898	-0.505549	
5003.339460	-0.467200	
5003.341181	-0.480630	
5003.342730	-0.453793	
5003.344436	-0.482922	
5003.345987	-0.424906	
5003.347697	-0.458648	
5003.349243	-0.406694	
5003.350984	-0.409869	
5003.352467	-0.422123	
5003.354104	-0.434163	
5003.355582	-0.406763	
5003.357179	-0.432048	
5003.358692	-0.402037	
5003.360248	-0.421514	
5003.361824	-0.418642	
5003.363436	-0.416628	
5003.365028	-0.390803	
5003.366599	-0.388732	
5003.368209	-0.383112	
5003.369749	-0.381989	
5003.371408	-0.383000	
5003.373018	-0.352014	
5003.374681	-0.356949	
5003.376276	-0.322083	
5003.377931	-0.333468	
5003.379508	-0.327755	
5003.381199	-0.356417	
5003.382742	-0.332186	
5003.384451	-0.327920	
5003.385989	-0.299678	
5003.387698	-0.330249	
5003.389230	-0.286566	
5003.390951	-0.302421	
5003.392451	-0.284934	
5003.394237	-0.296544	
5003.395715	-0.224292	
5003.397503	-0.279653	
5003.398984	-0.220316	
5003.400772	-0.265671	
5003.402254	-0.201419	
5003.404018	-0.255387	
5003.405506	-0.216304	
5003.407251	-0.234169	
5003.408768	-0.163654	
5003.410521	-0.228586	
5003.412041	-0.230713	
5003.413769	-0.209673	
5003.415296	-0.220916	
5003.416996	-0.194414	
5003.418539	-0.123938	
5003.420244	-0.184524	
5003.421808	-0.174099	
5003.423489	-0.175146	
5003.425078	-0.181378	
5003.426573	-0.169354	
5003.428205	-0.166385	
5003.429727	-0.143214	
5003.431365	-0.129542	
5003.432869	-0.133240	
5003.434532	-0.162775	
5003.436005	-0.115052	
5003.437724	-0.098282	
5003.439214	-0.117416	
5003.440918	-0.107648	
5003.442404	-0.110685	
5003.444109	-0.119862	
5003.445588	-0.096687	
5003.447340	-0.107946	
5003.448827	-0.101589	
5003.450597	-0.090020	
5003.452101	-0.048560	
5003.453868	-0.101142	
5003.455382	-0.070197	
5003.457101	-0.075381	
5003.458623	-0.071554	
5003.460337	-0.076219	
5003.461882	-0.072593	
5003.463604	-0.054152	
5003.465160	-0.065314	
5003.466858	-0.039392	
5003.468422	-0.040935	
5003.470100	-0.052971	
5003.471669	-0.066921	
5003.473326	-0.058780	
5003.474896	-0.017422	
5003.476535	-0.038200	
5003.478152	-0.017051	
5003.479763	-0.016576	
5003.481423	-0.041942	
5003.483031	-0.011540	
5003.484667	-0.038042	
5003.486281	-0.022090	
5003.487944	-0.028088	
5003.489512	0.000521	
5003.491217	-0.026127	
5003.492774	0.010809	
5003.494498	-0.021405	
5003.496065	0.001765	
5003.497739	0.018068	
5003.499226	-0.025925	
5003.500869	-0.018763	
5003.502375	0.020316	
5003.504028	0.024268	
5003.505523	0.020545	
5003.507116	0.026725	
5003.508624	-0.011089	
5003.510248	0.000702	
5003.511806	0.016694	
5003.513433	0.016976	
5003.515024	-0.000607	
5003.516598	0.008243	
5003.518213	0.003880	
5003.519833	0.013363	
5003.521453	0.007067	
5003.523073	0.048345	
5003.524731	0.019103	
5003.526337	0.015015	
5003.527977	0.017290	
5003.529576	0.032977	
5003.531261	0.040526	
5003.532820	0.033114	
5003.534503	0.040937	
5003.536059	0.018124	
5003.537763	0.032328	
5003.539316	0.043317	
5003.541016	0.000972	
5003.542554	0.044486	
5003.544273	0.024481	
5003.545780	0.042576	
5003.547556	0.013210	
5003.549039	0.062428	
5003.550823	0.033464	
5003.552302	0.044820	
5003.554078	0.027277	
5003.555563	0.077836	
5003.557348	0.037408	
5003.558844	0.046903	
5003.560614	0.027233	
5003.562110	0.074420	
5003.563848	0.041017	
5003.565370	0.083004	
5003.567094	0.032840	
5003.568621	0.081667	
5003.570352	0.035237	
5003.571891	0.036526	
5003.573402	0.056152	
5003.575030	0.043628	
5003.576517	0.021399	
5003.578151	0.043326	
5003.579677	0.050021	
5003.581297	0.063060	
5003.582779	0.077599	
5003.584511	0.044111	
5003.585995	0.067459	
5003.587721	0.020803	
5003.589205	0.049928	
5003.590921	0.065340	
5003.592399	0.030926	
5003.594166	0.055656	
5003.595645	0.089156	
5003.597411	0.059467	
5003.598886	0.072221	
5003.600657	0.053912	
5003.602155	0.059370	
5003.603927	0.051721	
5003.605427	0.081280	
5003.607149	0.074980	
5003.608663	0.072317	
5003.610358	0.056752	
5003.611893	0.073010	
5003.613578	0.050278	
5003.615130	0.033694	
5003.616810	0.057650	
5003.618375	0.071685	
5003.620051	0.059205	
5003.621617	0.079544	
5003.623280	0.068039	
5003.624863	0.091863	
5003.626525	0.062488	
5003.628137	0.056397	
5003.629751	0.108133	
5003.631387	0.053574	
5003.632976	0.092697	
5003.634661	0.057405	
5003.636251	0.068108	
5003.637891	0.039261	
5003.639469	0.089768	
5003.641167	0.032078	
5003.642709	0.068579	
5003.644401	0.044925	
5003.645888	0.090239	
5003.647527	0.090473	
5003.649008	0.023361	
5003.650648	0.048039	
5003.652151	0.053690	
5003.653726	0.052389	
5003.655276	0.091114	
5003.656912	0.061666	
5003.658474	0.071053	
5003.660056	0.083556	
5003.661643	0.078110	
5003.663205	0.069788	
5003.664825	0.079907	
5003.666466	0.095170	
5003.668073	0.051306	
5003.669704	0.075351	
5003.671370	0.048103	
5003.672951	0.093595	
5003.674609	0.064398	
5003.676182	0.105700	
5003.677885	0.063105	
5003.679463	0.082993	
5003.681137	0.055793	
5003.682690	0.109269	
5003.684395	0.070726	
5003.685956	0.111142	
5003.687684	0.066065	
5003.689211	0.122671	
5003.690947	0.066468	
5003.692444	0.082622	
5003.694184	0.067105	
5003.695672	0.082779	
5003.697442	0.041041	
5003.698931	0.092560	
5003.700711	0.076688	
5003.702183	0.097253	
5003.703968	0.062730	
5003.705444	0.094916	
5003.707204	0.070154	
5003.708705	0.047261	
5003.710427	0.064128	
5003.711954	0.034979	
5003.713693	0.060410	
5003.715224	0.063254	
5003.716923	0.080531	
5003.718493	0.033509	
5003.719989	0.046000	
5003.721647	0.095581	
5003.723135	0.117773	
5003.724762	0.068772	
5003.726288	0.082561	
5003.727927	0.076398	
5003.729403	0.110095	
5003.731135	0.074428	
5003.732610	0.091851	
5003.734323	0.060192	
5003.735805	0.057816	
5003.737508	0.064817	
5003.738993	0.096419	
5003.740790	0.063943	
5003.742282	0.067596	
5003.744064	0.054130	
5003.745542	0.072511	
5003.747309	0.065997	
5003.748796	0.096080	
5003.750562	0.062416	
5003.752064	0.060659	
5003.753825	0.065099	
5003.755343	0.056998	
5003.757076	0.074106	
5003.758602	0.061735	
5003.760295	0.069506	
5003.761833	0.067347	
5003.763536	0.073010	
5003.765086	0.049634	
5003.766757	0.084136	
5003.768321	0.065002	
5003.769971	0.076938	
5003.771567	0.086682	
5003.773217	0.109869	
5003.774796	0.095811	
5003.776422	0.084846	
5003.778044	0.073498	
5003.779655	0.092455	
5003.781326	0.106755	
5003.782920	0.073341	
5003.784598	0.089264	
5003.786177	0.088326	
5003.787832	0.039547	
5003.789404	0.066621	
5003.791101	0.092596	
5003.792588	0.075476	
5003.794224	0.082211	
5003.795715	0.122571	
5003.797360	0.072366	
5003.798841	0.057707	
5003.800444	0.066287	
5003.801960	0.105591	
5003.803604	0.091198	
5003.805145	0.134877	
5003.806774	0.081103	
5003.808347	0.130655	
5003.809915	0.079633	
5003.811519	0.107521	
5003.813136	0.094997	
5003.814750	0.082070	
5003.816362	0.075701	
5003.818031	0.068257	
5003.819615	0.068708	
5003.821255	0.070799	
5003.822844	0.077059	
5003.824515	0.071242	
5003.826083	0.088306	
5003.827791	0.069312	
5003.829333	0.119163	
5003.831041	0.058065	
5003.832588	0.051193	
5003.834297	0.073405	
5003.835816	0.069095	
5003.837583	0.065131	
5003.839063	0.083979	
5003.840852	0.085212	
5003.842331	0.105221	
5003.844102	0.070702	
5003.845586	0.115557	
5003.847347	0.083170	
5003.848827	0.062605	
5003.850604	0.090973	
5003.852097	0.076092	
5003.853850	0.099098	
5003.855352	0.108024	
5003.857087	0.088499	
5003.858606	0.071097	
5003.860334	0.084149	
5003.861862	0.117241	
5003.863543	0.089047	
5003.865132	0.020723	
5003.866621	0.064756	
5003.868293	0.092157	
5003.869782	0.092685	
5003.871413	0.044848	
5003.872939	0.092088	
5003.874565	0.091512	
5003.876046	0.151595	
5003.877754	0.087710	
5003.879237	0.089555	
5003.880969	0.077933	
5003.882451	0.108931	
5003.884178	0.084874	
5003.885659	0.107517	
5003.887445	0.093390	
5003.888926	0.073647	
5003.890701	0.115948	
5003.892177	0.099323	
5003.893913	0.118550	
5003.895412	0.064942	
5003.897162	0.113136	
5003.898668	0.108169	
5003.900385	0.103855	
5003.901909	0.117950	
5003.903622	0.097506	
5003.905160	0.078416	
5003.906844	0.099545	
5003.908397	0.099791	
5003.910079	0.098856	
5003.911649	0.115380	
5003.913307	0.113890	
5003.914880	0.110236	
5003.916518	0.114691	
5003.918119	0.107452	
5003.919758	0.139961	
5003.921394	0.084523	
5003.922989	0.142406	
5003.924645	0.058508	
5003.926237	0.104947	
5003.927908	0.092942	
5003.929507	0.149029	
5003.931163	0.101647	
5003.932723	0.138184	
5003.934438	0.121620	
5003.935979	0.108592	
5003.937697	0.146374	
5003.939178	0.152711	
5003.940815	0.149234	
5003.942299	0.118691	
5003.943948	0.118466	
5003.945449	0.112770	
5003.947024	0.121012	
5003.948585	0.091395	
5003.950198	0.113938	
5003.951759	0.115014	
5003.953356	0.137560	
5003.954945	0.130398	
5003.956521	0.131703	
5003.958117	0.120955	
5003.959741	0.168111	
5003.961361	0.121588	
5003.962971	0.197006	
5003.964640	0.134644	
5003.966226	0.161569	
5003.967896	0.142382	
5003.969464	0.165658	
5003.971168	0.142402	
5003.972757	0.182379	
5003.974441	0.148815	
5003.976005	0.180957	
5003.977707	0.164715	
5003.979261	0.192829	
5003.980991	0.160360	
5003.982522	0.176695	
5003.984263	0.149129	
5003.985762	0.177098	
5003.987527	0.173783	
5003.989015	0.188861	
5003.990804	0.168332	
5003.992278	0.171841	
5003.994055	0.169195	
5003.995542	0.233337	
5003.997311	0.169356	
5003.998797	0.217881	
5004.000557	0.188498	
5004.002058	0.224548	
5004.003804	0.203556	
5004.005328	0.196035	
5004.007078	0.206573	
5004.008597	0.223259	
5004.010313	0.226248	
5004.011849	0.232955	
5004.013367	0.209764	
5004.015004	0.216519	
5004.016480	0.247896	
5004.018111	0.212495	
5004.019629	0.257636	
5004.021281	0.264170	
5004.022757	0.254688	
5004.024471	0.252685	
5004.025944	0.252085	
5004.027649	0.283748	
5004.029136	0.280876	
5004.030837	0.276400	
5004.032326	0.302496	
5004.034097	0.269580	
5004.035578	0.330823	
5004.037353	0.285625	
5004.038831	0.312381	
5004.040594	0.302806	
5004.042084	0.353933	
5004.043842	0.292477	
5004.045347	0.340225	
5004.047075	0.331073	
5004.048604	0.319286	
5004.050328	0.350856	
5004.051858	0.324865	
5004.053572	0.359537	
5004.055110	0.376045	
5004.056803	0.365507	
5004.058360	0.409738	
5004.060050	0.369603	
5004.061630	0.383779	
5004.063285	0.390224	
5004.064879	0.351585	
5004.066530	0.400726	
5004.068124	0.414410	
5004.069763	0.424477	
5004.071376	0.394772	
5004.072986	0.439636	
5004.074653	0.404525	
5004.076241	0.463512	
5004.077925	0.449296	
5004.079512	0.440913	
5004.081173	0.417448	
5004.082759	0.478183	
5004.084432	0.460756	
5004.085914	0.485583	
5004.087563	0.469469	
5004.089045	0.502308	
5004.090675	0.479198	
5004.092153	0.496798	
5004.093751	0.492000	
5004.095268	0.511340	
5004.096918	0.508202	
5004.098456	0.491351	
5004.100068	0.515771	
5004.101651	0.497712	
5004.103217	0.545097	
5004.104824	0.571551	
5004.106459	0.555821	
5004.108078	0.570157	
5004.109699	0.578456	
5004.111347	0.553855	
5004.112954	0.579511	
5004.114590	0.573493	
5004.116182	0.583286	
5004.117879	0.565243	
5004.119448	0.589534	
5004.121149	0.568091	
5004.122707	0.623762	
5004.124412	0.596587	
5004.125968	0.624777	
5004.127649	0.612882	
5004.129196	0.616729	
5004.130939	0.632266	
5004.132439	0.629571	
5004.134201	0.628270	
5004.135680	0.654575	
5004.137458	0.616668	
5004.138941	0.639130	
5004.140735	0.630820	
5004.142224	0.651340	
5004.144027	0.627315	
5004.145508	0.672312	
5004.147302	0.632834	
5004.148773	0.675856	
5004.150541	0.640278	
5004.152045	0.676972	
5004.153792	0.643440	
5004.155305	0.653125	
5004.157046	0.640544	
5004.158568	0.649817	
5004.160123	0.640878	
5004.161714	0.609728	
5004.163206	0.628745	
5004.164844	0.620052	
5004.166352	0.648468	
5004.168004	0.610263	
5004.169496	0.630639	
5004.171238	0.597224	
5004.172713	0.633309	
5004.174452	0.598940	
5004.175918	0.636971	
5004.177626	0.598122	
5004.179146	0.606444	
5004.180892	0.584522	
5004.182382	0.565388	
5004.184149	0.587648	
5004.185637	0.553388	
5004.187420	0.558536	
5004.188898	0.561114	
5004.190682	0.543623	
5004.192167	0.561827	
5004.193959	0.519058	
5004.195447	0.540062	
5004.197213	0.505201	
5004.198716	0.505741	
5004.200482	0.488068	
5004.201984	0.506454	
5004.203713	0.468152	
5004.205236	0.490957	
5004.206930	0.464539	
5004.208467	0.472289	
5004.210172	0.428312	
5004.211726	0.422346	
5004.213415	0.399836	
5004.214990	0.360330	
5004.216676	0.376452	
5004.218252	0.383312	
5004.219908	0.354332	
5004.221506	0.343955	
5004.223159	0.350078	
5004.224775	0.302661	
5004.226405	0.306238	
5004.228041	0.280449	
5004.229666	0.293939	
5004.231311	0.244758	
5004.232800	0.262764	
5004.234429	0.228503	
5004.235912	0.187124	
5004.237562	0.208869	
5004.239055	0.194847	
5004.240708	0.165629	
5004.242199	0.158975	
5004.243894	0.133072	
5004.245384	0.131361	
5004.247048	0.106486	
5004.248571	0.092890	
5004.250212	0.103932	
5004.251753	0.055600	
5004.253447	0.057505	
5004.254993	0.004585	
5004.256681	0.022149	
5004.258273	0.001733	
5004.259925	0.012158	
5004.261505	-0.027726	
5004.263150	-0.040814	
5004.264743	-0.062607	
5004.266363	-0.065854	
5004.268014	-0.097347	
5004.269604	-0.065173	
5004.271271	-0.117630	
5004.272857	-0.121695	
5004.274534	-0.140793	
5004.276109	-0.121783	
5004.277768	-0.161108	
5004.279336	-0.113187	
5004.281051	-0.174043	
5004.282588	-0.178466	
5004.284296	-0.203610	
5004.285829	-0.232820	
5004.287575	-0.255157	
5004.289076	-0.229774	
5004.290834	-0.290562	
5004.292321	-0.272845	
5004.294112	-0.306542	
5004.295599	-0.291057	
5004.297374	-0.314587	
5004.298856	-0.330615	
5004.300640	-0.341343	
5004.302126	-0.341282	
5004.303893	-0.344719	
5004.305387	-0.338189	
5004.307147	-0.368997	
5004.308653	-0.390710	
5004.310225	-0.405022	
5004.311770	-0.375181	
5004.313271	-0.413248	
5004.314903	-0.406396	
5004.316489	-0.402070	
5004.318097	-0.432620	
5004.319633	-0.412861	
5004.321312	-0.411246	
5004.322786	-0.423742	
5004.324501	-0.456476	
5004.325983	-0.446575	
5004.327707	-0.471353	
5004.329253	-0.440121	
5004.330970	-0.491990	
5004.332505	-0.457298	
5004.334220	-0.503962	
5004.335719	-0.478898	
5004.337491	-0.520986	
5004.338971	-0.526803	
5004.340736	-0.521376	
5004.342213	-0.503031	
5004.343986	-0.538585	
5004.345461	-0.499499	
5004.347212	-0.530553	
5004.348708	-0.521094	
5004.350477	-0.499333	
5004.351988	-0.532060	
5004.353728	-0.523358	
5004.355247	-0.519076	
5004.356973	-0.509126	
5004.358497	-0.506246	
5004.360192	-0.518420	
5004.361736	-0.497239	
5004.363415	-0.515153	
5004.364980	-0.534589	
5004.366655	-0.507007	
5004.368220	-0.524539	
5004.369876	-0.503845	
5004.371456	-0.514911	
5004.373100	-0.492417	
5004.374723	-0.478382	
5004.376336	-0.463050	
5004.377996	-0.478882	
5004.379568	-0.445910	
5004.381225	-0.493073	
5004.382706	-0.447852	
5004.384352	-0.461790	
5004.385826	-0.446921	
5004.387467	-0.449096	
5004.388957	-0.419170	
5004.390581	-0.428806	
5004.392102	-0.431839	
5004.393780	-0.423206	
5004.395284	-0.425651	
5004.396935	-0.402835	
5004.398462	-0.378875	
5004.400097	-0.373078	
5004.401661	-0.390815	
