time (s)	det(V)
2910.719201	0.081095	
2910.720813	0.063729	
2910.722457	0.095883	
2910.724063	0.078940	
2910.725710	0.114816	
2910.727360	0.080016	
2910.728955	0.092286	
2910.730627	0.049058	
2910.732212	0.076398	
2910.733906	0.068374	
2910.735490	0.061985	
2910.737182	0.089873	
2910.738764	0.086413	
2910.740472	0.073562	
2910.742018	0.088286	
2910.743735	0.082223	
2910.745281	0.097297	
2910.746999	0.069377	
2910.748525	0.089003	
2910.750257	0.063306	
2910.751754	0.063560	
2910.753378	0.090461	
2910.754892	0.080753	
2910.756488	0.062041	
2910.758018	0.104862	
2910.759594	0.098550	
2910.761130	0.127356	
2910.762749	0.088910	
2910.764323	0.116411	
2910.765916	0.054589	
2910.767523	0.053271	
2910.769065	0.092942	
2910.770713	0.099150	
2910.772316	0.089043	
2910.773998	0.087697	
2910.775583	0.080652	
2910.777252	0.086469	
2910.778834	0.094751	
2910.780496	0.046069	
2910.782058	0.093655	
2910.783773	0.060518	
2910.785315	0.099078	
2910.787014	0.065594	
2910.788560	0.061397	
2910.790272	0.097108	
2910.791777	0.082763	
2910.793535	0.071540	
2910.795027	0.087577	
2910.796800	0.079274	
2910.798297	0.064619	
2910.800080	0.073965	
2910.801564	0.079935	
2910.803343	0.067085	
2910.804826	0.091661	
2910.806587	0.094888	
2910.808087	0.074912	
2910.809836	0.070533	
2910.811352	0.095194	
2910.813112	0.083770	
2910.814627	0.077760	
2910.816358	0.073627	
2910.817884	0.062815	
2910.819583	0.076877	
2910.821132	0.053034	
2910.822827	0.089635	
2910.824417	0.057997	
2910.825918	0.080640	
2910.827597	0.052313	
2910.829103	0.066730	
2910.830746	0.068084	
2910.832280	0.093744	
2910.833909	0.052627	
2910.835395	0.060752	
2910.837114	0.079109	
2910.838599	0.123445	
2910.840329	0.079588	
2910.841819	0.083544	
2910.843538	0.086453	
2910.845021	0.070130	
2910.846817	0.076616	
2910.848301	0.074279	
2910.850080	0.075053	
2910.851568	0.080946	
2910.853338	0.075774	
2910.854824	0.069123	
2910.856607	0.083222	
2910.858092	0.053497	
2910.859835	0.059262	
2910.861345	0.130752	
2910.863077	0.080797	
2910.864593	0.085788	
2910.866320	0.064909	
2910.867862	0.082082	
2910.869586	0.086682	
2910.871136	0.087432	
2910.872836	0.084906	
2910.874395	0.056744	
2910.876081	0.071496	
2910.877648	0.074352	
2910.879324	0.084354	
2910.880928	0.044325	
2910.882595	0.060486	
2910.884182	0.068632	
2910.885820	0.079951	
2910.887419	0.059391	
2910.889047	0.080104	
2910.890682	0.050971	
2910.892273	0.093039	
2910.893950	0.070492	
2910.895536	0.083705	
2910.897197	0.068897	
2910.898673	0.080950	
2910.900318	0.086118	
2910.901798	0.080378	
2910.903441	0.120500	
2910.904936	0.077022	
2910.906546	0.083609	
2910.908064	0.100266	
2910.909736	0.094360	
2910.911259	0.098965	
2910.912913	0.063326	
2910.914470	0.086831	
2910.916100	0.078287	
2910.917682	0.092201	
2910.919388	0.076728	
2910.920970	0.073171	
2910.922634	0.079472	
2910.924231	0.113410	
2910.925884	0.072108	
2910.927482	0.109124	
2910.929128	0.082908	
2910.930730	0.067592	
2910.932358	0.070481	
2910.934027	0.056103	
2910.935616	0.067218	
2910.937291	0.040220	
2910.938878	0.079838	
2910.940553	0.058714	
2910.942154	0.117350	
2910.943820	0.055282	
2910.945390	0.081196	
2910.947111	0.078674	
2910.948665	0.085969	
2910.950386	0.066017	
2910.951935	0.089007	
2910.953620	0.065868	
2910.955144	0.057368	
2910.956871	0.036655	
2910.958362	0.088004	
2910.960152	0.073913	
2910.961631	0.084136	
2910.963426	0.054198	
2910.964913	0.090074	
2910.966687	0.067193	
2910.968178	0.069107	
2910.969948	0.073329	
2910.971450	0.055725	
2910.973028	0.070831	
2910.974563	0.083718	
2910.976101	0.059600	
2910.977724	0.074742	
2910.979216	0.077562	
2910.980849	0.100600	
2910.982419	0.078920	
2910.984045	0.104177	
2910.985554	0.041436	
2910.987238	0.074481	
2910.988721	0.102232	
2910.990467	0.084439	
2910.992034	0.124122	
2910.993755	0.051624	
2910.995294	0.095770	
2910.996991	0.059455	
2910.998535	0.106752	
2911.000260	0.052422	
2911.001771	0.087420	
2911.003543	0.056776	
2911.005020	0.094953	
2911.006799	0.070207	
2911.008281	0.085035	
2911.010075	0.081711	
2911.011557	0.070742	
2911.013327	0.060953	
2911.014822	0.050081	
2911.016603	0.072805	
2911.018095	0.094638	
2911.019866	0.060369	
2911.021368	0.073623	
2911.023114	0.067632	
2911.024636	0.085111	
2911.026344	0.078666	
2911.027876	0.055938	
2911.029598	0.084165	
2911.031137	0.095533	
2911.032844	0.081139	
2911.034404	0.070936	
2911.036093	0.085603	
2911.037659	0.081538	
2911.039346	0.067898	
2911.040924	0.052023	
2911.042578	0.069570	
2911.044175	0.044655	
2911.045700	0.061215	
2911.047344	0.080269	
2911.048826	0.071475	
2911.050455	0.035333	
2911.051938	0.106655	
2911.053591	0.089264	
2911.055081	0.060257	
2911.056797	0.082843	
2911.058301	0.082336	
2911.059993	0.097660	
2911.061474	0.081357	
2911.063156	0.081216	
2911.064658	0.054363	
2911.066395	0.078287	
2911.067913	0.036699	
2911.069643	0.075173	
2911.071179	0.082658	
2911.072892	0.078158	
2911.074452	0.110691	
2911.076134	0.083552	
2911.077688	0.090002	
2911.079383	0.068954	
2911.080963	0.085373	
2911.082617	0.070537	
2911.084205	0.048014	
2911.085855	0.074525	
2911.087456	0.042294	
2911.089100	0.072587	
2911.090712	0.053956	
2911.092330	0.075435	
2911.093988	0.071226	
2911.095593	0.133918	
2911.097269	0.061272	
2911.098854	0.103460	
2911.100543	0.043326	
2911.102119	0.088274	
2911.103807	0.079842	
2911.105386	0.060531	
2911.107078	0.084056	
2911.108640	0.086038	
2911.110376	0.066734	
2911.111917	0.091839	
2911.113636	0.048530	
2911.115177	0.103533	
2911.116896	0.081703	
2911.118379	0.059898	
2911.119997	0.040856	
2911.121503	0.056438	
2911.123098	0.081820	
2911.124636	0.055560	
2911.126202	0.050186	
2911.127765	0.065562	
2911.129385	0.099742	
2911.130964	0.032183	
2911.132544	0.077852	
2911.134153	0.042967	
2911.135693	0.070400	
2911.137325	0.038411	
2911.138934	0.100612	
2911.140611	0.056865	
2911.142193	0.093748	
2911.143880	0.046806	
2911.145454	0.076523	
2911.147154	0.047934	
2911.148730	0.095122	
2911.150400	0.052136	
2911.151965	0.081103	
2911.153673	0.071983	
2911.155223	0.063097	
2911.156929	0.071153	
2911.158435	0.054383	
2911.160188	0.058657	
2911.161672	0.103319	
2911.163443	0.065671	
2911.164930	0.086219	
2911.166721	0.061707	
2911.168209	0.069900	
2911.169992	0.061707	
2911.171474	0.053763	
2911.173238	0.042774	
2911.174733	0.134881	
2911.176486	0.070835	
2911.177995	0.069465	
2911.179738	0.061207	
2911.181266	0.083838	
2911.182999	0.071129	
2911.184526	0.033919	
2911.186230	0.080040	
2911.187768	0.082984	
2911.189259	0.085087	
2911.190939	0.050057	
2911.192431	0.060506	
2911.194071	0.046419	
2911.195594	0.081530	
2911.197233	0.061352	
2911.198708	0.081989	
2911.200439	0.036965	
2911.201919	0.083033	
2911.203632	0.052377	
2911.205117	0.085925	
2911.206837	0.063882	
2911.208334	0.084221	
2911.210116	0.044683	
2911.211598	0.091827	
2911.213385	0.059149	
2911.214870	0.073059	
2911.216644	0.072325	
2911.218123	0.059443	
2911.219908	0.070569	
2911.221404	0.042625	
2911.223182	0.066218	
2911.224679	0.061409	
2911.226438	0.051004	
2911.227952	0.067246	
2911.229675	0.071923	
2911.231206	0.094916	
2911.232925	0.063846	
2911.234471	0.093917	
2911.236193	0.065083	
2911.237746	0.070996	
2911.239460	0.062162	
2911.241021	0.079733	
2911.242700	0.067044	
2911.244266	0.061453	
2911.245925	0.070654	
2911.247508	0.063789	
2911.249142	0.070178	
2911.250748	0.054794	
2911.252387	0.059523	
2911.254012	0.027595	
2911.255644	0.083109	
2911.257282	0.066106	
2911.258890	0.075206	
2911.260558	0.039571	
2911.262038	0.079548	
2911.263703	0.063717	
2911.265172	0.047644	
2911.266821	0.072197	
2911.268300	0.071294	
2911.269945	0.049960	
2911.271439	0.090187	
2911.273127	0.069437	
2911.274634	0.093551	
2911.276274	0.075790	
2911.277813	0.066319	
2911.279429	0.079721	
2911.280999	0.083822	
2911.282695	0.097873	
2911.284259	0.079649	
2911.285922	0.084358	
2911.287489	0.079556	
2911.289163	0.088161	
2911.290782	0.112979	
2911.292406	0.087436	
2911.294034	0.080160	
2911.295660	0.093377	
2911.297323	0.050786	
2911.298917	0.069425	
2911.300560	0.069175	
2911.302167	0.129064	
2911.303850	0.054331	
2911.305432	0.095516	
2911.307124	0.101897	
2911.308678	0.145097	
2911.310392	0.103158	
2911.311958	0.127078	
2911.313656	0.113205	
2911.315221	0.154282	
2911.316934	0.123912	
2911.318461	0.151957	
2911.320197	0.131546	
2911.321689	0.153742	
2911.323458	0.134962	
2911.324946	0.159502	
2911.326715	0.144678	
2911.328206	0.173013	
2911.329986	0.156372	
2911.331471	0.160425	
2911.333082	0.165194	
2911.334595	0.144920	
2911.336155	0.203995	
2911.337756	0.173815	
2911.339260	0.190947	
2911.340903	0.214086	
2911.342478	0.215154	
2911.344090	0.218872	
2911.345633	0.242993	
2911.347307	0.213260	
2911.348785	0.262930	
2911.350490	0.268525	
2911.352061	0.294072	
2911.353744	0.291434	
2911.355309	0.322726	
2911.356976	0.305557	
2911.358545	0.343258	
2911.360262	0.355242	
2911.361779	0.369535	
2911.363521	0.372238	
2911.365014	0.409230	
2911.366797	0.399361	
2911.368276	0.432550	
2911.370046	0.446766	
2911.371539	0.449183	
2911.373327	0.500016	
2911.374814	0.514168	
2911.376606	0.537476	
2911.378089	0.546721	
2911.379853	0.586774	
2911.381347	0.627847	
2911.383100	0.634800	
2911.384617	0.645991	
2911.386343	0.698657	
2911.387869	0.721401	
2911.389586	0.758344	
2911.391118	0.826789	
2911.392815	0.820626	
2911.394367	0.864946	
2911.396066	0.876604	
2911.397629	0.931010	
2911.399300	0.958101	
2911.400886	0.961807	
2911.402549	0.998775	
2911.404201	1.021204	
2911.405694	1.054889	
2911.407309	1.082435	
2911.408835	1.105626	
2911.410488	1.155928	
2911.411971	1.216393	
2911.413622	1.241960	
2911.415102	1.208106	
2911.416819	1.268962	
2911.418304	1.304339	
2911.420010	1.315393	
2911.421494	1.348654	
2911.423180	1.342028	
2911.424670	1.357077	
2911.426432	1.372494	
2911.427950	1.401272	
2911.429683	1.402799	
2911.431218	1.411250	
2911.432934	1.421035	
2911.434467	1.378331	
2911.436165	1.427577	
2911.437710	1.427960	
2911.439396	1.409788	
2911.440970	1.403722	
2911.442651	1.396732	
2911.444238	1.374254	
2911.445909	1.362548	
2911.447495	1.337053	
2911.449144	1.323123	
2911.450735	1.283214	
2911.452372	1.263431	
2911.453999	1.229239	
2911.455612	1.221621	
2911.457300	1.155561	
2911.458907	1.157873	
2911.460546	1.071377	
2911.462137	1.090129	
2911.463812	0.980389	
2911.465397	0.962556	
2911.467100	0.896322	
2911.468656	0.869268	
2911.470344	0.815373	
2911.471895	0.817879	
2911.473621	0.715326	
2911.475111	0.657189	
2911.476668	0.576240	
2911.478181	0.603709	
2911.479778	0.513785	
2911.481320	0.464821	
2911.482872	0.437122	
2911.484430	0.396223	
2911.485927	0.294024	
2911.487567	0.243477	
2911.489146	0.231617	
2911.490760	0.138362	
2911.492309	0.095005	
2911.493972	-0.008914	
2911.495473	-0.042474	
2911.497191	-0.111950	
2911.498766	-0.130299	
2911.500458	-0.215780	
2911.502025	-0.281269	
2911.503734	-0.354765	
2911.505310	-0.402674	
2911.507011	-0.436339	
2911.508569	-0.517848	
2911.510268	-0.568572	
2911.511786	-0.592807	
2911.513525	-0.686654	
2911.515012	-0.704955	
2911.516772	-0.791459	
2911.518260	-0.843122	
2911.520041	-0.871893	
2911.521528	-0.926267	
2911.523312	-0.973426	
2911.524806	-1.000698	
2911.526583	-1.038294	
2911.528065	-1.089241	
2911.529824	-1.106973	
2911.531316	-1.166903	
2911.533052	-1.168611	
2911.534574	-1.188176	
2911.536294	-1.208576	
2911.537830	-1.233857	
2911.539541	-1.235356	
2911.541081	-1.280940	
2911.542794	-1.263312	
2911.544343	-1.315322	
2911.546022	-1.269818	
2911.547591	-1.307475	
2911.549265	-1.272429	
2911.550874	-1.289912	
2911.552367	-1.274193	
2911.554016	-1.298355	
2911.555546	-1.260722	
2911.557183	-1.261536	
2911.558662	-1.194775	
2911.560295	-1.206723	
2911.561775	-1.219408	
2911.563497	-1.162673	
2911.564998	-1.132775	
2911.566705	-1.102119	
2911.568194	-1.058323	
2911.569898	-1.052744	
2911.571378	-1.052527	
2911.573143	-0.973692	
2911.574642	-0.971509	
2911.576378	-0.929026	
2911.577894	-0.889670	
2911.579644	-0.869335	
2911.581181	-0.838397	
2911.582910	-0.794509	
2911.584446	-0.760272	
2911.586132	-0.739232	
2911.587682	-0.736807	
2911.589364	-0.670767	
2911.590927	-0.648353	
2911.592600	-0.604501	
2911.594188	-0.588279	
2911.595831	-0.553627	
2911.597429	-0.514617	
2911.599079	-0.492932	
2911.600689	-0.499696	
2911.602323	-0.432645	
2911.603959	-0.412773	
2911.605563	-0.382242	
2911.607252	-0.397006	
2911.608834	-0.336734	
2911.610505	-0.366931	
2911.612101	-0.314740	
2911.613772	-0.279959	
2911.615358	-0.285506	
2911.617051	-0.249876	
2911.618612	-0.232340	
2911.620338	-0.247241	
2911.621883	-0.184706	
2911.623596	-0.184424	
2911.625072	-0.169329	
2911.626709	-0.164951	
2911.628197	-0.137643	
2911.629812	-0.118331	
2911.631338	-0.149905	
2911.632909	-0.156221	
2911.634446	-0.093174	
2911.636068	-0.094278	
2911.637639	-0.101984	
2911.639227	-0.073061	
2911.640823	-0.052347	
2911.642400	-0.080884	
2911.644037	-0.034578	
2911.645656	-0.022554	
2911.647294	-0.039348	
2911.648899	-0.045668	
2911.650565	-0.048270	
2911.652147	-0.004624	
2911.653819	-0.024189	
2911.655403	0.006434	
2911.657085	-0.012716	
2911.658665	0.023224	
2911.660354	0.005524	
2911.661914	-0.007870	
2911.663651	-0.016189	
2911.665194	0.028002	
2911.666919	0.002724	
2911.668454	0.044784	
2911.670169	0.023438	
2911.671672	0.063302	
2911.673449	0.024131	
2911.674939	0.064736	
2911.676710	0.036800	
2911.678196	0.049110	
2911.679987	0.035523	
2911.681469	0.058359	
2911.683243	0.040892	
2911.684727	0.070855	
2911.686474	0.058806	
2911.687987	0.071113	
2911.689749	0.051676	
2911.691258	0.088455	
2911.692987	0.048534	
2911.694508	0.074626	
2911.696242	0.069381	
2911.697783	0.064112	
2911.699311	0.074440	
2911.700941	0.067657	
2911.702438	0.075061	
2911.704077	0.078557	
2911.705622	0.052510	
2911.707290	0.046866	
2911.708794	0.072031	
2911.710495	0.073010	
2911.711985	0.100016	
2911.713699	0.048740	
2911.715183	0.087887	
2911.716910	0.076740	
2911.718446	0.097615	
2911.720170	0.071190	
2911.721670	0.094377	
2911.723459	0.060635	
2911.724946	0.088270	
2911.726735	0.084801	
2911.728228	0.091355	
2911.730007	0.058504	
2911.731488	0.092068	
2911.733273	0.066976	
2911.734753	0.108286	
2911.736529	0.069437	
2911.738022	0.111062	
2911.739777	0.086521	
2911.741281	0.093446	
2911.743045	0.094731	
2911.744563	0.082618	
2911.746294	0.095142	
2911.747816	0.070565	
2911.749538	0.079762	
2911.751085	0.069079	
2911.752793	0.094663	
2911.754336	0.088278	
2911.756012	0.087496	
2911.757580	0.085333	
2911.759264	0.084773	
2911.760849	0.063693	
2911.762515	0.088773	
2911.764103	0.096902	
2911.765781	0.089269	
2911.767388	0.038886	
2911.768911	0.119489	
2911.770553	0.059813	
2911.772040	0.082352	
2911.773695	0.139067	
2911.775167	0.101845	
2911.776814	0.087697	
2911.778304	0.026971	
2911.779995	0.072261	
2911.781487	0.066988	
2911.783192	0.103621	
2911.784689	0.091649	
2911.786378	0.079339	
2911.787895	0.140066	
2911.789650	0.067459	
2911.791179	0.093313	
2911.792898	0.085579	
2911.794435	0.094280	
2911.796145	0.075202	
2911.797704	0.059358	
2911.799407	0.082074	
2911.800976	0.056236	
2911.802662	0.078166	
2911.804239	0.065002	
2911.805903	0.078827	
2911.807489	0.093240	
2911.809149	0.086135	
2911.810764	0.054911	
2911.812393	0.080688	
2911.814013	0.084862	
2911.815655	0.095557	
2911.817273	0.077292	
2911.818865	0.078972	
2911.820519	0.073506	
2911.822113	0.071649	
2911.823781	0.064809	
2911.825345	0.093676	
2911.827056	0.068414	
2911.828611	0.106478	
2911.830328	0.079222	
2911.831880	0.088004	
2911.833578	0.053574	
2911.835133	0.097486	
2911.836852	0.068926	
2911.838363	0.124863	
2911.840125	0.086831	
2911.841611	0.073554	
2911.843244	0.093321	
2911.844727	0.095529	
2911.846320	0.077570	
2911.847866	0.070674	
2911.849414	0.102199	
2911.850986	0.062585	
2911.852585	0.054299	
2911.854186	0.090852	
2911.855751	0.063391	
2911.857364	0.106405	
2911.858901	0.078315	
2911.860589	0.053779	
2911.862200	0.074968	
2911.863837	0.067234	
2911.865433	0.064736	
2911.867114	0.049102	
2911.868676	0.101257	
2911.870370	0.070839	
2911.871926	0.076793	
2911.873645	0.063660	
2911.875200	0.081599	
2911.876901	0.070186	
2911.878459	0.104040	
2911.880195	0.068180	
2911.881712	0.090082	
2911.883455	0.079476	
2911.884944	0.086272	
2911.886743	0.082795	
2911.888225	0.071282	
2911.889998	0.070134	
2911.891497	0.094074	
2911.893284	0.061638	
2911.894769	0.087875	
2911.896562	0.054907	
2911.898052	0.078142	
2911.899826	0.064140	
2911.901324	0.089490	
2911.903077	0.066807	
2911.904591	0.067350	
2911.906351	0.071298	
2911.907870	0.096322	
2911.909595	0.045698	
2911.911128	0.071097	
2911.912831	0.079979	
2911.914377	0.067342	
2911.915884	0.105644	
2911.917543	0.076978	
2911.919026	0.075677	
2911.920677	0.047555	
2911.922199	0.106034	
2911.923841	0.097281	
2911.925318	0.082610	
2911.927021	0.097482	
2911.928504	0.094211	
2911.930227	0.083109	
2911.931726	0.066903	
2911.933435	0.072901	
2911.934924	0.062662	
2911.936691	0.066509	
2911.938179	0.045984	
2911.939967	0.077675	
2911.941447	0.108923	
2911.943233	0.049038	
2911.944716	0.089547	
2911.946483	0.068591	
2911.947986	0.059141	
2911.949747	0.080986	
2911.951250	0.072962	
2911.952990	0.073474	
2911.954507	0.096967	
2911.956224	0.077486	
2911.957765	0.087134	
2911.959478	0.068607	
2911.961035	0.088547	
2911.962747	0.071467	
2911.964308	0.090276	
2911.965970	0.081719	
2911.967542	0.065215	
2911.969221	0.087790	
2911.970809	0.085043	
2911.972466	0.075661	
2911.974068	0.091065	
2911.975693	0.077506	
2911.977311	0.058581	
2911.978940	0.106179	
2911.980575	0.046548	
2911.982199	0.094336	
2911.983868	0.066738	
2911.985455	0.066988	
2911.987133	0.054299	
2911.988611	0.087343	
2911.990268	0.123618	
2911.991749	0.080632	
2911.993383	0.101901	
2911.994860	0.071846	
2911.996503	0.079669	
2911.998005	0.096370	
2911.999663	0.091033	
2912.001197	0.070311	
2912.002841	0.071633	
2912.004389	0.054629	
2912.006019	0.092846	
2912.007578	0.099980	
2912.009268	0.083577	
2912.010848	0.075186	
2912.012515	0.089748	
2912.014097	0.101559	
2912.015745	0.086271	
2912.017349	0.071826	
2912.018967	0.097067	
2912.020603	0.068301	
2912.022240	0.109523	
2912.023893	0.058468	
2912.025512	0.100556	
2912.027194	0.050158	
2912.028768	0.065888	
2912.030450	0.059789	
2912.032024	0.102953	
2912.033718	0.037178	
2912.035291	0.072434	
2912.036972	0.058311	
2912.038523	0.076253	
2912.040223	0.056575	
2912.041783	0.092028	
2912.043514	0.048478	
2912.045035	0.101652	
2912.046772	0.053908	
2912.048254	0.082650	
2912.050042	0.064627	
2912.051533	0.079391	
2912.053298	0.065099	
2912.054789	0.054883	
2912.056579	0.075242	
2912.058058	0.074187	
2912.059856	0.069038	
2912.061338	0.099323	
2912.062936	0.133085	
2912.064488	0.080729	
2912.066031	0.066315	
2912.067636	0.038532	
2912.069120	0.059153	
2912.070759	0.073961	
2912.072301	0.082775	
2912.073936	0.059362	
2912.075436	0.094912	
2912.077147	0.076124	
2912.078619	0.098179	
2912.080345	0.059193	
2912.081901	0.084588	
2912.083606	0.077852	
2912.085159	0.109821	
2912.086864	0.067496	
2912.088400	0.077043	
2912.090139	0.065296	
2912.091641	0.119682	
2912.093388	0.070311	
2912.094868	0.077691	
2912.096643	0.077196	
2912.098138	0.073200	
2912.099925	0.078521	
2912.101403	0.110558	
2912.103168	0.045598	
2912.104647	0.084584	
2912.106380	0.061525	
2912.107897	0.106421	
2912.109641	0.060156	
2912.111168	0.062045	
2912.112896	0.084141	
2912.114425	0.084495	
2912.116135	0.061904	
2912.117674	0.070779	
2912.119360	0.084241	
2912.120921	0.061542	
2912.122620	0.084237	
2912.124201	0.075725	
2912.125870	0.076708	
2912.127465	0.086300	
2912.129128	0.076672	
2912.130712	0.100459	
2912.132365	0.072789	
2912.133978	0.027724	
2912.135495	0.082557	
2912.137144	0.085434	
2912.138629	0.069848	
2912.140285	0.072354	
2912.141760	0.050971	
2912.143397	0.048482	
2912.144881	0.045376	
2912.146590	0.064833	
2912.148085	0.105048	
2912.149756	0.071399	
2912.151259	0.067806	
2912.152906	0.068925	
2912.154446	0.077945	
2912.156189	0.083190	
2912.157730	0.068905	
2912.159424	0.085462	
2912.160974	0.107900	
2912.162673	0.075190	
2912.164236	0.080692	
2912.165915	0.091637	
2912.167495	0.087947	
2912.169139	0.072313	
2912.170740	0.071375	
2912.172398	0.067048	
2912.173992	0.064128	
2912.175647	0.113310	
2912.177271	0.045106	
2912.178890	0.059983	
2912.180568	0.051116	
2912.182162	0.069647	
2912.183826	0.041303	
2912.185434	0.079129	
2912.187088	0.066936	
2912.188675	0.098320	
2912.190357	0.048522	
2912.191923	0.091718	
2912.193634	0.063374	
2912.195182	0.060772	
2912.196891	0.086163	
2912.198452	0.067842	
2912.200164	0.066807	
2912.201700	0.080737	
2912.203445	0.075294	
2912.204934	0.079379	
2912.206711	0.045001	
2912.208197	0.051161	
2912.209837	0.082606	
2912.211314	0.078545	
2912.212914	0.065856	
2912.214452	0.063999	
2912.216004	0.023023	
2912.217600	0.068652	
2912.219192	0.063270	
2912.220789	0.055020	
2912.222348	0.095706	
2912.223973	0.096725	
2912.225494	0.081051	
2912.227197	0.042186	
2912.228810	0.068172	
2912.230456	0.050850	
2912.232054	0.056385	
2912.233726	0.046621	
2912.235282	0.091758	
2912.236988	0.045255	
2912.238538	0.069912	
2912.240243	0.045630	
2912.241813	0.074984	
2912.243506	0.079125	
2912.245055	0.059684	
2912.246784	0.066517	
2912.248287	0.080161	
2912.250045	0.045880	
2912.251528	0.090143	
2912.253317	0.043833	
2912.254798	0.086400	
2912.256585	0.063846	
2912.258064	0.085107	
2912.259837	0.043712	
2912.261325	0.092656	
2912.263101	0.068744	
2912.264597	0.064478	
2912.266336	0.053155	
2912.267853	0.056812	
2912.269557	0.059668	
2912.271084	0.083790	
2912.272790	0.077035	
2912.274346	0.059322	
2912.276047	0.060023	
2912.277597	0.097063	
2912.279277	0.058198	
2912.280877	0.032969	
2912.282374	0.025822	
2912.283999	0.026008	
2912.285525	0.060196	
2912.287169	0.058911	
2912.288652	0.067943	
2912.290301	0.073151	
2912.291774	0.116935	
2912.293490	0.061517	
2912.294976	0.050625	
2912.296675	0.075842	
2912.298162	0.101382	
2912.299867	0.096016	
2912.301348	0.069820	
2912.303137	0.074118	
2912.304639	0.085454	
2912.306411	0.079802	
2912.307906	0.080579	
2912.309638	0.038947	
2912.311161	0.084314	
2912.312886	0.086602	
2912.314418	0.008666	
2912.316129	0.070029	
2912.317672	0.063205	
2912.319386	0.062408	
2912.320938	0.055592	
2912.322642	0.084648	
2912.324206	0.101084	
2912.325884	0.067653	
2912.327469	0.060438	
2912.329145	0.089788	
2912.330749	0.067209	
2912.332379	0.091867	
2912.333991	0.079363	
2912.335635	0.114010	
2912.337245	0.054158	
2912.338864	0.115662	
2912.340528	0.064357	
2912.342117	0.095581	
2912.343809	0.080874	
2912.345389	0.096483	
2912.347075	0.056647	
2912.348660	0.130148	
2912.350319	0.096016	
2912.351889	0.123884	
2912.353569	0.075097	
2912.355068	0.107239	
2912.356711	0.141327	
2912.358196	0.150922	
2912.359858	0.143389	
2912.361337	0.115267	
2912.362956	0.140432	
2912.364471	0.134921	
2912.366121	0.154491	
2912.367655	0.142104	
2912.369266	0.175205	
2912.370863	0.147160	
2912.372438	0.180421	
2912.374037	0.188136	
2912.375672	0.166274	
2912.377294	0.172300	
2912.378931	0.187995	
2912.380563	0.170999	
2912.382207	0.227009	
2912.383877	0.194786	
2912.385471	0.246256	
2912.387140	0.219565	
2912.388739	0.255997	
2912.390416	0.244069	
2912.391994	0.269306	
2912.393663	0.272211	
2912.395229	0.310883	
2912.396926	0.265685	
2912.398475	0.346553	
2912.400183	0.316659	
2912.401723	0.391002	
2912.403450	0.366514	
2912.404960	0.381801	
2912.406700	0.401379	
2912.408183	0.405580	
2912.409955	0.424465	
2912.411447	0.472841	
2912.413242	0.462883	
2912.414724	0.507634	
2912.416514	0.515239	
2912.417996	0.521217	
2912.419754	0.558266	
2912.421249	0.571515	
2912.423001	0.613410	
2912.424522	0.650889	
2912.426087	0.678652	
2912.427648	0.665641	
2912.429146	0.737965	
2912.430814	0.737933	
2912.432314	0.793596	
2912.433951	0.830040	
2912.435478	0.864180	
2912.437162	0.869272	
2912.438648	0.926591	
2912.440371	0.921749	
2912.441842	0.969267	
2912.443574	1.018811	
2912.445129	1.042272	
2912.446856	1.047554	
2912.448407	1.103245	
2912.450124	1.099370	
2912.451652	1.191139	
2912.453390	1.148386	
2912.454874	1.244784	
2912.456665	1.230202	
2912.458152	1.276616	
2912.459941	1.283694	
2912.461428	1.308274	
2912.463195	1.331880	
2912.464677	1.354298	
2912.466444	1.370025	
2912.467948	1.393115	
2912.469722	1.388478	
2912.471229	1.394835	
2912.472970	1.430445	
2912.474488	1.446365	
2912.476222	1.422268	
2912.477757	1.420133	
2912.479495	1.424939	
2912.481045	1.422022	
2912.482764	1.414550	
2912.484324	1.387810	
2912.486016	1.369477	
2912.487565	1.343502	
2912.489253	1.355946	
2912.490832	1.320428	
2912.492518	1.302123	
2912.494107	1.268753	
2912.495762	1.243805	
2912.497359	1.195228	
2912.498885	1.154417	
2912.500539	1.086798	
2912.502045	1.095289	
2912.503685	1.038574	
2912.505182	1.015947	
2912.506826	0.967648	
2912.508310	0.925818	
2912.510035	0.869461	
2912.511525	0.831249	
2912.513221	0.783566	
2912.514704	0.679832	
2912.516387	0.663743	
2912.517888	0.637225	
2912.519607	0.563366	
2912.521121	0.463258	
2912.522863	0.459951	
2912.524401	0.365072	
2912.526128	0.328212	
2912.527665	0.260098	
2912.529369	0.223146	
2912.530919	0.155897	
2912.532617	0.094650	
2912.534187	0.009081	
2912.535872	-0.009756	
2912.537458	-0.100002	
2912.539104	-0.145949	
2912.540695	-0.167396	
2912.542335	-0.257413	
2912.543946	-0.297849	
2912.545587	-0.345081	
2912.547212	-0.424350	
2912.548827	-0.462253	
2912.550500	-0.557595	
2912.552099	-0.534460	
2912.553775	-0.673059	
2912.555374	-0.668668	
2912.557042	-0.752147	
2912.558632	-0.786380	
2912.560326	-0.846720	
2912.561882	-0.896989	
2912.563588	-0.926980	
2912.565132	-0.932869	
2912.566847	-0.983711	
2912.568394	-1.028409	
2912.570119	-1.091750	
2912.571611	-1.089970	
2912.573256	-1.095682	
2912.574746	-1.165944	
2912.576383	-1.144457	
2912.577885	-1.177602	
2912.579465	-1.185159	
2912.580999	-1.212572	
