time (s)	magX	magY	magZ
1580.396814	-334.435974	-209.026306	-653.582153
1580.400109	-331.279968	-204.993576	-669.187012
1580.403460	-326.195190	-201.720642	-684.324341
1580.406774	-322.045593	-197.454117	-699.169556
1580.410114	-316.843933	-193.421402	-714.832886
1580.413439	-311.700745	-188.511993	-730.087036
1580.416776	-305.154846	-183.836365	-745.107544
1580.420998	-292.530701	-173.140854	-773.395142
1580.424315	-284.582092	-167.237869	-787.188232
1580.427732	-276.224426	-160.458206	-800.163086
1580.430546	-268.275879	-153.970779	-813.021118
1580.433899	-258.398621	-146.781998	-825.177734
1580.437214	-248.930466	-139.184113	-837.042114
1580.440111	-237.942734	-132.579788	-849.023315
1580.443436	-226.896561	-124.631210	-860.420288
1580.446797	-216.317947	-116.039749	-870.823486
1580.450112	-204.687302	-107.214493	-880.876099
1580.453442	-191.946213	-98.798355	-889.935059
1580.456773	-179.380493	-89.505554	-898.117554
1580.460107	-167.223831	-80.271194	-905.656860
1580.463434	-153.489182	-71.036819	-912.144287
1580.466766	-139.579208	-61.217999	-918.047363
1580.470101	-125.961426	-50.990063	-922.898315
1580.473433	-111.642319	-41.112804	-927.223267
1580.476773	-96.504974	-30.651081	-930.846802
1580.480107	-81.426071	-20.949150	-933.769043
1580.483457	-66.931610	-10.428989	-934.645874
1580.486768	-50.742256	-0.317942	-936.106934
1580.490105	-35.604904	9.968439	-921.261841
1580.494371	-4.745766	31.417885	-932.833984
1580.497631	11.326706	41.821159	-929.151978
1580.500951	26.522499	51.698421	-925.703735
1580.503873	41.601402	61.517242	-920.852783
1580.507185	57.089420	71.511398	-915.066650
1580.510524	72.577438	81.154877	-909.455811
1580.513435	87.773232	91.149033	-901.448853
1580.516768	102.033897	100.383392	-893.909424
1580.520101	115.534775	109.383987	-885.025757
1580.523428	128.801880	118.150787	-876.141968
1580.526773	142.887207	126.450027	-865.855591
1580.530099	156.037399	134.807709	-856.036865
1580.533429	169.187607	141.879608	-844.698364
1580.536779	181.344238	150.061951	-834.587402
1580.540093	193.325546	157.250732	-821.904785
1580.543427	204.780823	163.738159	-808.988281
1580.546767	215.242554	169.699585	-796.539429
1580.550100	225.762711	175.894791	-783.739868
1580.553431	235.990646	181.447113	-771.057251
1580.556770	245.458786	186.824081	-757.439453
1580.560091	254.400940	192.201050	-743.120361
1580.564717	271.408539	200.909409	-715.709473
1580.567637	278.655762	204.357681	-701.098145
1580.571000	285.376984	208.916412	-685.317993
1580.573881	291.922852	211.955582	-670.765015
1580.577218	298.176514	214.527176	-655.802979
1580.580565	303.144348	217.975449	-641.308594
1580.583429	308.287537	219.845703	-626.229736
1580.586752	313.021606	222.183517	-611.793701
1580.590092	317.171234	223.177078	-596.539429
1580.593423	320.502625	224.871994	-582.863281
1580.596753	324.126221	225.924026	-567.316772
1580.600091	327.223877	227.209808	-552.296326
1580.603424	329.561646	227.560486	-538.503235
1580.606756	331.665710	228.787827	-523.891907
1580.610095	333.068359	228.320267	-510.449432
1580.613459	334.938599	228.554062	-496.013428
1580.616754	335.406189	228.554062	-481.928131
1580.620086	336.282898	228.378723	-469.011719
1580.623418	337.159546	227.034485	-455.627716
1580.626755	336.341309	226.859146	-442.068390
1580.630082	335.990662	226.333130	-428.450592
1580.633421	335.873718	225.222672	-417.112213
1580.637703	333.477478	222.475739	-392.506714
1580.641031	332.542358	220.956161	-380.525421
1580.644275	330.964355	220.313263	-369.596130
1580.647172	329.210999	218.443008	-357.205719
1580.650520	327.399170	216.806534	-346.685577
1580.653847	325.353577	214.994736	-336.282288
1580.656788	322.372894	212.832260	-325.586792
1580.660085	320.444183	210.962006	-316.586212
1580.663417	318.281677	209.208649	-306.825806
1580.666753	315.943878	206.987717	-296.890137
1580.670089	313.489197	204.649902	-287.597321
1580.673411	310.333130	202.779663	-278.596741
1580.676748	307.235535	199.798950	-270.180603
1580.680081	305.131500	198.104034	-261.530701
1580.683420	301.683228	196.116882	-253.699020
1580.686792	299.053192	194.012848	-245.165985
1580.690090	296.072479	191.207474	-237.392761
1580.693416	292.565735	188.168320	-230.145538
1580.696754	289.526581	186.765625	-222.839859
1580.700118	286.370544	184.310928	-215.300415
1580.703416	283.156036	182.265335	-208.871414
1580.706756	279.824646	179.226181	-202.383987
1580.710929	273.161865	174.667450	-190.344238
1580.714287	270.064270	172.212738	-184.032150
1580.717628	267.083557	170.167160	-178.187622
1580.720504	263.869080	167.361771	-172.518417
1580.723876	260.011688	165.023972	-167.082993
1580.727193	257.381653	162.569260	-161.822906
1580.730141	254.400940	160.231445	-156.445938
1580.733420	250.894211	157.601395	-151.828766
1580.736739	247.387497	155.672699	-148.029816
1580.740076	244.173004	153.568665	-142.945068
1580.743436	241.367630	151.172409	-138.035645
1580.746748	238.036240	149.828171	-134.762711
1580.750093	235.230865	147.139694	-129.619522
1580.753410	231.782578	144.451202	-126.229691
1580.756742	228.918762	142.464050	-121.729401
1580.760070	226.171829	140.476913	-118.398010
1580.763414	223.775558	138.606659	-114.657516
1580.766738	221.262421	136.794846	-111.559906
1580.770075	217.755692	135.158386	-107.118057
1580.773405	214.891876	133.346573	-104.604912
1580.776735	211.735825	131.476334	-101.273529
1580.780075	210.216248	129.489197	-99.052605
1580.784364	204.605499	126.391586	-93.091179
1580.787683	202.092331	124.521332	-90.344246
1580.791000	199.228531	122.943314	-88.766220
1580.793865	196.832260	121.715958	-84.791939
1580.797169	195.195801	120.021042	-82.863243
1580.800493	192.799530	118.267670	-80.233200
1580.803401	190.812378	116.748093	-77.778496
1580.806746	188.474579	115.053192	-76.142029
1580.810066	186.078308	113.767395	-74.388664
1580.813404	183.156052	112.715378	-71.758621
1580.816739	181.753357	110.903564	-69.537697
1580.820074	179.415558	109.676208	-67.024551
1580.823405	177.603745	108.273529	-65.271187
1580.826731	175.791931	107.046173	-63.400940
1580.830065	174.330795	105.994156	-61.647575
1580.833397	172.109879	104.942139	-60.361778
1580.836753	170.590302	103.831680	-58.666862
1580.840067	168.778488	102.955002	-57.614849
1580.843404	166.674469	101.610748	-56.621277
1580.846735	165.330215	100.734070	-54.692581
1580.850083	163.343079	99.156052	-53.289894
1580.853419	161.765045	98.104034	-51.770313
1580.857584	159.719452	95.766220	-49.257164
1580.860926	157.556976	94.889542	-48.789600
1580.864243	156.621857	94.363525	-47.270020
1580.867172	154.926941	93.077728	-46.101112
1580.870491	153.407364	92.259506	-45.341324
1580.873855	152.939804	91.558151	-44.756870
1580.876731	151.420227	90.564583	-43.178848
1580.880063	150.309753	89.687897	-41.425484
1580.883397	149.140854	89.395676	-42.068382
1580.886727	147.855057	87.992989	-40.899475
1580.890074	147.270599	87.408539	-39.613678
1580.893407	145.692566	86.239624	-39.672127
1580.896733	144.699005	85.479836	-38.152546
1580.900060	143.997665	85.246056	-36.808304
1580.903433	142.594971	84.194038	-35.873177
1580.906731	141.659851	83.668030	-35.873177
1580.910064	140.432495	83.317360	-34.821159
1580.913394	139.731140	82.616013	-34.528931
1580.916769	139.205139	82.206894	-33.009354
1580.920061	137.744019	81.388657	-33.535362
1580.923392	136.925781	81.096436	-32.950909
1580.926725	136.516663	80.570427	-31.606667
1580.930928	135.289307	79.226181	-30.788429
1580.934269	134.646393	78.933960	-31.139103
1580.937655	133.360596	78.407944	-30.087086
1580.940508	132.717712	77.823494	-29.853306
1580.943874	132.016357	77.589706	-29.619522
1580.947153	131.607239	76.888367	-29.035072
1580.950056	131.548798	76.537697	-28.275280
1580.953385	131.198120	76.303909	-28.509064
1580.956719	130.379883	76.420807	-28.450619
1580.960095	129.853882	75.661011	-27.749275
1580.963389	129.210983	76.011688	-27.457047
1580.966720	128.860321	75.544128	-27.164822
1580.970054	128.860321	74.667450	-26.814148
1580.973393	128.042084	74.784332	-26.697258
1580.976718	127.808296	74.784332	-26.814148
1580.980051	127.925186	74.725891	-25.645237
1580.983386	127.399185	74.258331	-26.288136
1580.986717	127.223846	73.966103	-26.112801
1580.990051	127.282288	73.790764	-26.405029
1580.993386	126.230270	73.732315	-25.762131
1580.996719	126.464058	73.615433	-26.288136
1581.000982	125.938049	73.381653	-25.820576
1581.004266	126.639389	72.621857	-26.346581
1581.007565	126.288719	73.147865	-25.469902
1581.010909	125.996490	72.914085	-25.937466
1581.013817	125.587372	72.504967	-25.119232
1581.017139	125.470482	72.914085	-25.236122
1581.020476	125.938049	72.914085	-25.119232
1581.023386	126.113388	73.206314	-25.762131
1581.026713	126.288719	72.154297	-25.060783
1581.030049	126.405609	73.089417	-25.469902
1581.033383	127.223846	72.797195	-25.879021
1581.036714	127.282288	73.089417	-25.353012
1581.040048	127.282288	73.147865	-25.002338
1581.043406	127.106949	73.030975	-25.820576
1581.046721	126.873169	73.498535	-25.762131
1581.050040	127.749855	73.498535	-25.879021
1581.053380	127.691406	73.323204	-26.580368
1581.056713	128.042084	73.381653	-26.580368
1581.060047	128.801880	73.790764	-26.755703
1581.063380	129.269440	74.433662	-27.106373
1581.066707	129.503220	74.433662	-27.164822
1581.070045	130.029221	74.901230	-27.281712
1581.074245	130.555237	74.492111	-27.632381
1581.077629	131.139679	75.076561	-28.041500
1581.080910	132.367035	75.485680	-28.333725
1581.083819	132.659271	75.602570	-28.742844
1581.087165	133.711273	75.544128	-29.151962
1581.090533	133.945068	76.303909	-30.203976
1581.093371	134.587952	76.128578	-29.736416
1581.096709	135.639984	76.596146	-30.087086
1581.100039	136.224426	77.706604	-30.145531
1581.103370	136.458221	77.589706	-31.022213
1581.106710	137.393341	78.583282	-31.548222
1581.110041	138.679138	78.349503	-32.366455
1581.113379	138.854462	78.875511	-33.067799
1581.116703	140.257156	79.693741	-33.593807
1581.120068	141.133850	80.161308	-33.593807
1581.123371	141.718292	80.511978	-34.295151
1581.126706	142.770309	80.511978	-35.580952
1581.130039	144.114563	81.447105	-35.405613
1581.133372	145.341904	82.323792	-36.399185
1581.136702	146.218582	82.148453	-36.925194
1581.140040	147.504395	83.726471	-38.152546
1581.143364	148.731735	84.427818	-38.678555
1581.147625	151.361786	85.246056	-40.841034
1581.151000	153.115143	85.830505	-41.659264
1581.154216	154.284042	86.356522	-42.886620
1581.157126	155.803619	87.057861	-43.997078
1581.160460	157.264755	87.876099	-44.406197
1581.163817	158.316772	89.044998	-45.049095
1581.166703	159.719452	90.097015	-45.808884
1581.170032	161.414368	90.856812	-47.737583
1581.173372	163.109283	91.791939	-49.257164
1581.176704	164.511978	92.434830	-50.250732
1581.180032	166.206894	93.428406	-50.952080
1581.183371	167.726471	93.720627	-52.296322
1581.186704	169.830505	94.538864	-54.341908
1581.190028	170.882523	95.883118	-56.095268
1581.193396	172.869659	96.701340	-57.030396
1581.196698	175.265930	97.636475	-58.608418
1581.200024	176.142609	98.513153	-60.069553
1581.203369	178.655762	99.798950	-61.589130
1581.206713	180.876678	100.558731	-63.459385
1581.210032	183.156052	101.669205	-64.862068
1581.213358	185.493866	103.013443	-67.375221
1581.216695	187.831665	104.007019	-69.303917
1581.220879	191.922852	106.169495	-74.096436
1581.224203	194.669785	107.513733	-76.200470
1581.227574	196.890717	108.331970	-78.070724
1581.230456	199.286957	109.734665	-81.226768
1581.233811	201.917007	110.845123	-83.038574
1581.237172	204.488602	112.247803	-84.791939
1581.240028	207.118637	113.767395	-88.006432
1581.243358	209.514908	113.942719	-90.168907
1581.246732	212.144943	115.988312	-92.565170
1581.250038	214.658096	117.274109	-95.312103
1581.253358	217.171234	119.144363	-99.111053
1581.256688	220.210403	120.547043	-102.267097
1581.260035	222.606659	121.189957	-105.481590
1581.263358	225.996490	123.644653	-108.812981
1581.266692	229.210983	124.755112	-112.261253
1581.270030	232.133255	125.807129	-116.293983
1581.273356	235.230865	127.151367	-119.683807
1581.276689	237.977798	129.021637	-123.774994
1581.280035	241.133850	129.839859	-127.457047
1581.283363	244.991226	131.651657	-132.132675
1581.286689	248.497955	133.580353	-136.165405
1581.290021	251.244888	134.807709	-140.490356
1581.294228	258.550537	137.788422	-150.192291
1581.297630	261.472839	139.015778	-154.458801
1581.300943	265.096436	140.827576	-159.075989
1581.303804	268.135590	142.405609	-164.569855
1581.307108	271.992981	143.574524	-169.829926
1581.310474	275.090576	145.444778	-174.622452
1581.313361	278.538879	147.022797	-180.700775
1581.316726	282.045593	148.776154	-187.538879
1581.320024	285.786072	150.237289	-193.091171
1581.323355	288.883667	151.113968	-199.403275
1581.326681	292.916412	152.984222	-205.481598
1581.330018	296.481567	154.386917	-212.144363
1581.333354	300.397400	155.848053	-219.157806
1581.336682	303.728821	157.309174	-226.463470
1581.340018	306.884857	158.945633	-233.944489
1581.343350	310.216248	160.231445	-240.607254
1581.346686	313.839844	161.867905	-248.088257
1581.350017	317.814148	162.978363	-256.738159
1581.353349	321.203979	164.088821	-264.511414
1581.356685	324.593811	165.257751	-273.395081
1581.360012	328.042053	166.543533	-282.044983
1581.363347	330.789001	167.770889	-306.066040
1581.367598	338.211548	169.056686	-309.455872
1581.370866	341.133850	170.108704	-319.742249
1581.374197	343.822327	171.219162	-329.619537
1581.377102	346.160156	172.154297	-340.782593
1581.380435	349.491516	172.563400	-351.068970
1581.383766	351.770874	172.972534	-361.647583
1581.386681	354.284058	173.089417	-373.687317
1581.390010	356.329651	173.323196	-385.551727
1581.393341	358.725891	173.673874	-397.474579
1581.396677	361.063721	173.206314	-409.105194
1581.400010	362.992432	173.615433	-421.554047
1581.403369	364.628845	172.446518	-434.295135
1581.406678	365.563965	172.037399	-446.802460
1581.410048	366.966675	171.043823	-460.420227
1581.413343	367.960266	170.400940	-474.154877
1581.416672	369.012268	168.998245	-486.720642
1581.420012	369.655151	167.946228	-501.507294
1581.423342	369.713623	166.485092	-515.884888
1581.426678	368.778503	163.738159	-529.561035
1581.430011	367.960266	161.692581	-543.938660
1581.433341	366.966675	159.471649	-558.433105
1581.436670	365.388672	157.075394	-588.240234
1581.440869	361.648132	150.938629	-602.676270
1581.444213	358.492126	147.431900	-617.930420
1581.447156	355.336060	143.983643	-632.307983
1581.450455	352.121582	140.067795	-647.328491
1581.453793	348.381042	135.450607	-662.524292
1581.457120	344.172974	131.359436	-677.895386
1581.460055	338.971375	126.625366	-692.798950
1581.463342	333.302185	121.949738	-706.942749
1581.466673	327.223877	116.222092	-722.021606
1581.470006	320.736389	111.195801	-736.223877
1581.473337	314.073639	104.883698	-750.776733
1581.476673	307.469299	98.805374	-765.271240
1581.480005	299.286957	93.019287	-778.655151
1581.483336	290.987732	85.479836	-792.214478
1581.486666	282.220917	78.758621	-804.721802
1581.490038	272.635895	71.160721	-817.696655
1581.493338	262.232605	63.855057	-829.619507
1581.496670	251.829330	56.140266	-842.477539
1581.499996	240.841614	48.074810	-854.224976
1581.503331	229.678543	39.717125	-864.862061
1581.506663	218.690826	31.593220	-875.674561
1581.509996	205.949738	21.774401	-900.104614
1581.514224	179.941559	3.597897	-902.968506
1581.517590	167.317352	-5.402691	-910.975464
1581.520453	152.939804	-15.279953	-918.397949
1581.523823	139.322021	-24.222092	-924.359497
1581.527115	124.944473	-34.450027	-929.561157
1581.530427	110.976036	-43.976620	-935.347168
1581.533328	96.598480	-53.269428	-939.438354
1581.536666	81.694916	-63.555813	-942.886597
1581.540018	66.031563	-74.251328	-945.224487
1581.543327	50.952660	-83.602570	-946.393311
1581.546662	36.282875	-93.596725	-946.919312
1581.549993	21.437756	-104.116898	-946.802490
1581.553325	6.241966	-113.643478	-945.049072
1581.556656	-9.012276	-123.053192	-943.120361
1581.559997	-23.389832	-132.638229	-940.139648
1581.563332	-38.059616	-141.638809	-935.756226
1581.566664	-52.261841	-151.106964	-930.437744
1581.569997	-66.990067	-159.756866	-925.879028
1581.573331	-80.958511	-168.699005	-919.859131
1581.576656	-94.985397	-177.582718	-912.611938
1581.579990	-107.434250	-186.232605	-904.955566
1581.584262	-133.617752	-201.603745	-887.246704
1581.587509	-145.715958	-208.091187	-877.603149
1581.590834	-158.047913	-214.286392	-867.784424
1581.594174	-169.386322	-221.007599	-856.855103
1581.597086	-180.198715	-227.495041	-845.633545
1581.600415	-191.186447	-233.105804	-833.885986
1581.603326	-201.239029	-238.774994	-819.800659
1581.606658	-211.174759	-243.392181	-807.644043
1581.609986	-220.175339	-248.067810	-794.143188
1581.613324	-229.000595	-252.860321	-781.051392
1581.616653	-237.650497	-256.659271	-768.076538
1581.620013	-245.131485	-260.633545	-753.640625
1581.623339	-252.612534	-264.607819	-739.204590
1581.626661	-259.509033	-267.588531	-724.885376
1581.629986	-266.113403	-269.575684	-710.157227
1581.633320	-272.074829	-272.614868	-695.370605
1581.636658	-277.159546	-275.127991	-680.876099
1581.639992	-282.419617	-277.115143	-665.680298
1581.643320	-287.387512	-278.459381	-649.841675
1581.646651	-291.011108	-279.803619	-634.879639
1581.649985	-295.628296	-280.037384	-620.677368
1581.653319	-298.784302	-281.147888	-604.488037
1581.657497	-304.804199	-282.784332	-575.031494
1581.660864	-306.732910	-282.842804	-560.478638
1581.664325	-308.603149	-282.258331	-546.451782
1581.667094	-310.122742	-280.680328	-531.840454
1581.670447	-311.642334	-280.738739	-517.696655
1581.673800	-312.285217	-280.271179	-503.377563
1581.676652	-313.220337	-278.751617	-490.461121
1581.679984	-313.337219	-277.699585	-476.025116
1581.683319	-313.278809	-275.478668	-462.699615
1581.686648	-312.577454	-274.718872	-449.432495
1581.689980	-312.285217	-273.316193	-436.223846
1581.693323	-312.051453	-271.562836	-423.833435
1581.696648	-310.999390	-269.283447	-411.326111
1581.699985	-309.655151	-267.062531	-400.163086
1581.703307	-308.953857	-264.607819	-387.947998
1581.706684	-307.025146	-262.971375	-375.908264
1581.709982	-305.154846	-261.042664	-364.277618
1581.713315	-303.109314	-258.003510	-353.231445
1581.716646	-301.063721	-255.607239	-342.711273
1581.719983	-298.901245	-253.678558	-332.015778
1581.723318	-297.089417	-250.931610	-321.670959
1581.726644	-294.576294	-248.827606	-311.968994
1581.730900	-289.783752	-242.749268	-293.909424
1581.734234	-287.270569	-240.352997	-285.727051
1581.737555	-284.757446	-237.956757	-277.135620
1581.740393	-281.659851	-235.034485	-268.544128
1581.743733	-279.555847	-232.521332	-260.186462
1581.747075	-276.984192	-229.774384	-252.705444
1581.750009	-273.711304	-227.085922	-244.932205
1581.753307	-271.431946	-223.696075	-236.749863
1581.756644	-269.152527	-220.949173	-230.963760
1581.759977	-266.756287	-218.436005	-224.008774
1581.763309	-262.781982	-215.513748	-216.995331
1581.766640	-260.385742	-212.766815	-210.566345
1581.769977	-257.405029	-210.662766	-203.903564
1581.773304	-255.008774	-207.740509	-197.533020
1581.776645	-251.794266	-205.578033	-191.571594
1581.779971	-248.521317	-202.889526	-185.493286
1581.783303	-245.774399	-200.084152	-179.765640
1581.786637	-243.085922	-196.869675	-174.797791
1581.790001	-240.397415	-194.648743	-169.537689
1581.793345	-238.877853	-192.194046	-164.511398
1581.796632	-234.728256	-190.148437	-159.368210
1581.799986	-232.273544	-186.817062	-154.400360
1581.804160	-226.253647	-183.310364	-146.042664
1581.807484	-223.623611	-180.797195	-141.951492
1581.810848	-221.811783	-178.634705	-138.327881
1581.813737	-219.473984	-176.413788	-134.587372
1581.817059	-216.843948	-173.783752	-129.736420
1581.820409	-214.213913	-171.445938	-126.171249
1581.823305	-210.999405	-169.108124	-122.430740
1581.826633	-209.304489	-166.945648	-119.274696
1581.829970	-206.148453	-165.075409	-115.417297
1581.833351	-204.336655	-162.679138	-112.436584
1581.836665	-202.057266	-160.867325	-108.754532
1581.839968	-199.544113	-158.938644	-106.592056
1581.843310	-197.790756	-157.360611	-103.845123
1581.846629	-195.277634	-155.022797	-99.870834
1581.849965	-193.290482	-154.087662	-97.357689
1581.853298	-191.303329	-151.048508	-95.779663
1581.856638	-189.023972	-150.054932	-92.506729
1581.859963	-186.861496	-148.009354	-91.045593
1581.863302	-184.172989	-146.372879	-87.714203
1581.866629	-182.361191	-144.911743	-86.311516
1581.869969	-180.490952	-143.158401	-83.155464
1581.873297	-178.912918	-141.638809	-82.687904
1581.877502	-175.581528	-138.950333	-78.070724
1581.880897	-174.354172	-136.846298	-76.609589
1581.884221	-172.074814	-135.092926	-74.330215
1581.887103	-170.672134	-134.450043	-72.284630
1581.890395	-168.801880	-132.988907	-71.057281
1581.893719	-167.691391	-131.293976	-68.661018
1581.896626	-166.873169	-129.949738	-67.550560
1581.899965	-164.710693	-128.956177	-65.095856
1581.903297	-163.249557	-127.787262	-64.043839
1581.906628	-161.613083	-126.559906	-63.108711
1581.909967	-160.853317	-125.858566	-61.589130
1581.913297	-159.450623	-124.455872	-60.712452
1581.916628	-158.223267	-122.936310	-59.075981
1581.919959	-156.411453	-121.767395	-57.205730
1581.923290	-155.534775	-120.423141	-56.621277
1581.926627	-153.839844	-119.897141	-55.919933
1581.929976	-153.138519	-118.962021	-54.634132
1581.933299	-152.261826	-117.968445	-53.874344
1581.936630	-150.683807	-116.974869	-52.705437
1581.939957	-149.807114	-116.215088	-52.179432
1581.943295	-148.813553	-115.747513	-50.016953
1581.946623	-147.819992	-114.753937	-49.374054
1581.950881	-146.241974	-113.117477	-47.679138
1581.954147	-145.248383	-112.007019	-46.276451
1581.957466	-144.371719	-111.539459	-46.042667
1581.960375	-142.969040	-110.078323	-44.581535
1581.963709	-142.501480	-110.195221	-44.581535
1581.967047	-141.917007	-109.260086	-43.821747
1581.969956	-141.040329	-108.792526	-42.769730
1581.973298	-139.988297	-108.441849	-42.769730
1581.976623	-139.403870	-107.214493	-42.068382
1581.979949	-138.760941	-107.214493	-41.951492
1581.983282	-138.351852	-106.279373	-41.016365
1581.986620	-137.299820	-105.694916	-39.847458
1581.989954	-136.656921	-105.636475	-39.847458
1581.993281	-136.189362	-104.876678	-39.730568
1581.996622	-135.020447	-104.467560	-38.970779
1581.999951	-134.611343	-104.350677	-38.620110
1582.003280	-134.143784	-103.473999	-37.801872
1582.006617	-133.851547	-103.824677	-38.327881
1582.009951	-133.968445	-102.889542	-37.275864
1582.013288	-133.734650	-102.421982	-37.042084
1582.016635	-132.390427	-102.129745	-36.457630
1582.019951	-132.331970	-101.779083	-35.464058
1582.024132	-131.630630	-100.727066	-36.749855
1582.027489	-131.221512	-101.019287	-35.347168
1582.030827	-130.987732	-100.317947	-35.464058
1582.033756	-131.513733	-100.084167	-35.697842
1582.037067	-131.046173	-99.850388	-35.873177
1582.040398	-130.344833	-99.733490	-35.054939
1582.043280	-130.695496	-99.382828	-35.756287
1582.046615	-130.403275	-99.265930	-34.587376
1582.049945	-130.753952	-99.499710	-35.171829
1582.053282	-130.344833	-99.616608	-34.178261
1582.056610	-130.461716	-99.149033	-35.639397
1582.059971	-129.818817	-98.681473	-34.412041
1582.063276	-130.052597	-98.739914	-34.879604
1582.066611	-129.701920	-99.207474	-35.230278
1582.069943	-129.994156	-98.973694	-34.938049
1582.073276	-130.403275	-98.915253	-34.821159
1582.076612	-130.637054	-99.441269	-35.580952
1582.079943	-130.987732	-99.499710	-35.171829
1582.083278	-130.753952	-98.915253	-34.996494
1582.086611	-130.695496	-99.265930	-35.464058
1582.089941	-131.279953	-99.382828	-35.464058
1582.094214	-130.929276	-99.850388	-35.580952
1582.097602	-131.689072	-100.084167	-35.990067
1582.100801	-132.390427	-100.201050	-35.873177
1582.103721	-132.624191	-100.259506	-36.574524
1582.107042	-132.916428	-100.551727	-36.340740
1582.110365	-133.325546	-100.727066	-37.275864
1582.113268	-133.442429	-101.311523	-37.100533
1582.116609	-133.968445	-101.837524	-37.275864
1582.119936	-134.026886	-102.129745	-38.269436
1582.123277	-135.371140	-102.363525	-38.561661
1582.126606	-136.189362	-102.012863	-38.444771
1582.129935	-136.481598	-102.188202	-39.905907
1582.133273	-136.949158	-103.240204	-39.613678
1582.136607	-136.715363	-103.298660	-39.672127
1582.139959	-137.825821	-104.058456	-40.431915
1582.143274	-138.410278	-104.409119	-40.139687
1582.146608	-138.994736	-105.110458	-41.367039
1582.149936	-140.280533	-105.461136	-41.659264
1582.153326	-140.689651	-105.461136	-41.834602
1582.156602	-141.917007	-105.987152	-42.828175
1582.159938	-142.443008	-106.863831	-43.354179
1582.163269	-143.202805	-107.565170	-44.055527
1582.167455	-145.482178	-108.091187	-45.107544
1582.170788	-146.592636	-108.850967	-46.101112
1582.174115	-147.469299	-109.552322	-46.627121
1582.177043	-148.521332	-110.019882	-47.328468
1582.180363	-149.807114	-110.896561	-48.906490
1582.183743	-150.800705	-111.948563	-50.542961
1582.186598	-152.086502	-112.766815	-51.302750
1582.189938	-153.606079	-113.468155	-52.646996
1582.193270	-155.184097	-113.877274	-53.173000
1582.196594	-155.768555	-115.046173	-54.283463
1582.199944	-156.586792	-115.689072	-56.270607
1582.203273	-157.638809	-116.565765	-56.796612
1582.206597	-159.859726	-117.559326	-57.673294
1582.209931	-160.736420	-118.494461	-58.725311
1582.213266	-161.905319	-118.962021	-60.127998
1582.216602	-163.658691	-119.838699	-61.881359
1582.219933	-165.178253	-121.416718	-62.348923
1582.223264	-166.288712	-123.170090	-64.628288
1582.226595	-167.983627	-123.462296	-65.680305
1582.229925	-169.795441	-124.455872	-67.492111
1582.233280	-171.315033	-125.215668	-69.011688
1582.236597	-172.893051	-126.501465	-70.414383
1582.240796	-176.691986	-129.189957	-73.862656
1582.244141	-177.802475	-130.417313	-75.966690
1582.247541	-179.438919	-132.170654	-77.895386
1582.250372	-181.075409	-133.222687	-79.648743
1582.253755	-183.062531	-134.391586	-81.694336
1582.257024	-185.341904	-135.268265	-84.441269
1582.259935	-187.796616	-136.729401	-85.902397
1582.263261	-189.608414	-138.015198	-88.590881
1582.266589	-192.063126	-139.359451	-90.461136
1582.269927	-193.465805	-141.112793	-93.032730
1582.273259	-195.862076	-142.515488	-95.779663
1582.276588	-198.608994	-143.918182	-98.234367
1582.279923	-200.479233	-145.320877	-100.864410
1582.283253	-203.518417	-146.548218	-103.962013
1582.286590	-205.622421	-148.652252	-106.767387
1582.289922	-208.369370	-150.230286	-109.338989
1582.293255	-210.531845	-152.100540	-112.962601
1582.296587	-212.694321	-153.035660	-116.293983
1582.299919	-215.149033	-155.315018	-119.566925
1582.303262	-218.363510	-157.009949	-123.482758
1582.306591	-221.285782	-158.821747	-126.755699
1582.310853	-226.545883	-162.094681	-134.470490
1582.314189	-229.526596	-163.672714	-137.743439
1582.317438	-232.682632	-165.542969	-142.769730
1582.320769	-235.078903	-167.237869	-147.094681
1582.323679	-238.234940	-169.166565	-151.594971
1582.327019	-241.098801	-170.861496	-156.329041
1582.329915	-244.605484	-172.907089	-161.063126
1582.333271	-247.235550	-174.718872	-165.680298
1582.336583	-249.865585	-176.939819	-170.472824
1582.339917	-252.670944	-179.043839	-176.025146
1582.343251	-256.294556	-180.914093	-181.811218
1582.346586	-259.742859	-183.018127	-187.480423
1582.349913	-262.898926	-184.946823	-192.682068
1582.353256	-265.996521	-186.641739	-199.520172
1582.356580	-268.977234	-188.570419	-205.773819
1582.359972	-272.016357	-190.148437	-211.559906
1582.363288	-275.347778	-192.544724	-218.865585
1582.366580	-278.912903	-195.350098	-226.112808
1582.369908	-282.361206	-196.869675	-233.652252
1582.373243	-285.283447	-198.915268	-240.665695
1582.376606	-288.497925	-201.019287	-248.672714
1582.379912	-291.478638	-203.006424	-256.270630
1582.384091	-297.790771	-207.272949	-271.817078
1582.387463	-300.888367	-209.026306	-280.992981
1582.390795	-303.985962	-210.721222	-289.058441
1582.393691	-307.258911	-211.890121	-298.351257
1582.397026	-310.531860	-213.935699	-307.293396
1582.400364	-313.863220	-215.805954	-315.826416
1582.403278	-316.493286	-217.384003	-325.586792
1582.406613	-318.831116	-218.669785	-335.814728
1582.409909	-321.519592	-220.130920	-346.159546
1582.413243	-324.266479	-221.708939	-356.504395
1582.416570	-326.662781	-223.286987	-367.784332
1582.419946	-329.059021	-224.046753	-379.122742
