time (s)	magX	magY	magZ
1862.693104	-0.118061	30.298655	-15.615433
1862.696442	-0.527172	29.071302	-14.680309
1862.699773	-0.936295	27.902397	-14.680309
1862.703105	-1.170074	26.791933	-15.147873
1862.707310	-0.760956	24.921682	-15.440098
1862.710649	-1.462299	23.577440	-14.914089
1862.714053	-1.345409	23.109877	-14.914089
1862.716918	-1.111626	21.882524	-14.388084
1862.720216	-1.637638	21.940969	-14.738754
1862.723535	-1.579189	21.005844	-13.978962
1862.726432	-1.345409	20.246054	-14.446529
1862.729782	-1.111626	19.427820	-14.329636
1862.733106	-1.345409	18.901812	-14.212746
1862.736435	-1.754528	19.018702	-14.329636
1862.739771	-1.228519	18.083576	-14.797199
1862.743105	-1.696079	17.031559	-15.147873
1862.746436	-1.286964	16.622442	-14.563419
1862.749767	-1.520748	16.388660	-14.388084
