time (s)	magX	magY	magZ
7422.720029	-169.152542	-113.701935	-74.037994
7422.723350	-168.334320	-112.883698	-72.226189
7422.726266	-167.749863	-112.825256	-72.167740
7422.729599	-167.106964	-113.059036	-71.407951
7422.732512	-167.106964	-113.175919	-71.407951
7422.735825	-166.464066	-113.117477	-70.239044
7422.739150	-165.938049	-112.942139	-70.297493
7422.742490	-165.353592	-112.649918	-70.531273
7422.745816	-164.944489	-112.591476	-70.297493
7422.749156	-164.243118	-113.059036	-69.070137
7422.752486	-164.184692	-112.649918	-69.829926
7422.755813	-164.886017	-113.117477	-68.368790
7422.759151	-163.541794	-113.234375	-68.544128
7422.762487	-163.015778	-113.059036	-68.661018
7422.765810	-162.898895	-113.351257	-67.550560
7422.769146	-162.431335	-113.117477	-68.135010
7422.772483	-162.314438	-113.234375	-68.251900
7422.775831	-162.022202	-113.994171	-67.901230
7422.779148	-161.320877	-113.935715	-67.199883
7422.782483	-161.905319	-114.286377	-67.258331
7422.786757	-161.846878	-114.286377	-66.556984
7422.790088	-161.729980	-114.052597	-66.673882
7422.793390	-161.437744	-114.403275	-66.849213
7422.796241	-161.788437	-114.812393	-67.316780
7422.799573	-161.320877	-115.513733	-67.258331
7422.802905	-161.846878	-116.039749	-68.018120
7422.805847	-160.619522	-116.156631	-68.427238
7422.809145	-160.502625	-116.098190	-68.777908
7422.812478	-161.028641	-116.624191	-68.661018
7422.815815	-161.379318	-117.793106	-68.661018
7422.819140	-161.145523	-117.559326	-68.777908
7422.822474	-161.320877	-118.143784	-69.771484
7422.825810	-161.613083	-118.552887	-69.420807
7422.829148	-161.320877	-118.845123	-69.537697
7422.832471	-161.846878	-119.663361	-70.706604
7422.835808	-162.489777	-119.838699	-70.940392
7422.839143	-163.074234	-120.715378	-71.933960
7422.842477	-162.781998	-121.592056	-72.167740
7422.845805	-162.840439	-121.825836	-71.933960
7422.849176	-162.781998	-122.001175	-72.343079
7422.852477	-163.775558	-122.351837	-73.278206
7422.855810	-164.184692	-123.579193	-74.213326
7422.859991	-164.944489	-124.689651	-75.148453
7422.863338	-165.353592	-125.332550	-74.914673
7422.866678	-165.587372	-126.150787	-76.375809
7422.869592	-166.347168	-126.384567	-77.544716
7422.872925	-166.814728	-127.436600	-78.187614
7422.876249	-167.457626	-128.079498	-79.414963
7422.879138	-167.925186	-129.131500	-79.473412
7422.882471	-168.860321	-129.774414	-80.759209
7422.885803	-168.918747	-131.410873	-81.811226
7422.889131	-170.029236	-132.170654	-82.220345
7422.892469	-170.730560	-132.696671	-83.097023
7422.895800	-171.315033	-133.748688	-84.090591
7422.899133	-171.256561	-134.274689	-85.668617
7422.902471	-172.074814	-135.677399	-86.486855
7422.905820	-172.717712	-136.437164	-87.889542
7422.909137	-173.945068	-137.080078	-89.233780
7422.912469	-174.295731	-138.015198	-89.876678
7422.915804	-175.347763	-139.242554	-90.753365
7422.919135	-176.399750	-140.236115	-92.331390
7422.922469	-177.627106	-141.288147	-93.909409
7422.925801	-178.270035	-142.281708	-95.662773
7422.929130	-178.912918	-143.216827	-97.007019
7422.933380	-180.783173	-145.729996	-100.046173
7422.936734	-181.542969	-147.249557	-101.331970
7422.940064	-182.945663	-149.061371	-103.260666
7422.942888	-183.296326	-149.587372	-105.189362
7422.946222	-184.289886	-151.106964	-106.708939
7422.949581	-185.283463	-153.094101	-108.988312
7422.952458	-186.744598	-154.496796	-110.215668
7422.955795	-188.088852	-155.782593	-112.553482
7422.959130	-188.556412	-157.009949	-114.014618
7422.962464	-190.718887	-158.295731	-116.118645
7422.965793	-190.777328	-159.581543	-118.105789
7422.969132	-192.296921	-161.159561	-120.151375
7422.972457	-193.641129	-163.146698	-121.787842
7422.975791	-194.868484	-164.607834	-124.417885
7422.979144	-195.745193	-165.367615	-126.463470
7422.982460	-197.615433	-167.471649	-129.970200
7422.985791	-198.784317	-168.582123	-132.308014
7422.989124	-200.128586	-170.277023	-134.879608
7422.992508	-201.355942	-172.497955	-138.444763
7422.995790	-202.466385	-174.251312	-140.724152
7422.999125	-204.102859	-175.770905	-143.412628
7423.002464	-205.330215	-177.699585	-146.101105
7423.006643	-207.960251	-181.264755	-152.004089
7423.010010	-209.421402	-183.076569	-155.393921
7423.013332	-210.531845	-184.713043	-159.368210
7423.016213	-211.876114	-186.700165	-161.998260
7423.019570	-213.454117	-189.447113	-166.089417
7423.022918	-214.915237	-191.258926	-169.362366
7423.025786	-215.850388	-193.538284	-173.862656
7423.029124	-217.954422	-194.765640	-177.544708
7423.032457	-219.181778	-196.811218	-180.817657
7423.035790	-220.409103	-199.499725	-184.850372
7423.039120	-221.402695	-201.662201	-189.993561
7423.042450	-223.448288	-203.707779	-194.669205
7423.045791	-225.084763	-205.870270	-198.935715
7423.049122	-225.844528	-208.032715	-202.909988
7423.052490	-227.247208	-209.844543	-207.702515
7423.055786	-228.416122	-212.065460	-212.436584
7423.059122	-229.526596	-214.227936	-217.053772
7423.062448	-230.695511	-215.864410	-221.670959
7423.065792	-232.390427	-218.786682	-226.755707
7423.069122	-233.734665	-221.182938	-231.898895
7423.072453	-234.611343	-223.696075	-237.158981
7423.076649	-237.182938	-227.787277	-249.198715
7423.080112	-238.293381	-230.534180	-254.984802
7423.083380	-239.286972	-232.755096	-260.537109
7423.086213	-240.923416	-235.326721	-267.375244
7423.089538	-241.566360	-237.839874	-272.927521
7423.092872	-242.910568	-240.119232	-279.707184
7423.095801	-243.319687	-241.989502	-285.960846
7423.099115	-243.962601	-244.677979	-293.032745
7423.102447	-245.014633	-247.249573	-299.987732
7423.105777	-246.008194	-249.412048	-306.650513
7423.109110	-246.125076	-251.516083	-313.488586
7423.112446	-246.884872	-253.795441	-320.911163
7423.115779	-247.235550	-256.483917	-327.632385
7423.119112	-247.819992	-258.821747	-335.522491
7423.122442	-248.462906	-260.867340	-343.704865
7423.125784	-248.404434	-263.380463	-351.478088
7423.129107	-248.345993	-264.841614	-360.069550
7423.132461	-247.527756	-267.062531	-368.368805
7423.135779	-248.404434	-269.108124	-377.194031
7423.139126	-247.761520	-271.621277	-385.493286
7423.142446	-247.878433	-273.725311	-394.493866
7423.145779	-246.417313	-275.478668	-402.910004
7423.149963	-245.365280	-279.277618	-420.852722
7423.153299	-244.605484	-281.147888	-430.554657
7423.156673	-243.027481	-282.667450	-440.548798
7423.159531	-241.975449	-283.953247	-450.250732
7423.162888	-240.514328	-285.589722	-459.777313
7423.166221	-238.410294	-286.817078	-470.180573
7423.169112	-237.007584	-288.687317	-479.940948
7423.172444	-234.903580	-289.856232	-490.344269
7423.175826	-232.448868	-291.200470	-499.929291
7423.179105	-229.292831	-291.668030	-510.449432
7423.182461	-226.896561	-291.960266	-520.034485
7423.185774	-224.383408	-293.362946	-530.087036
7423.189107	-221.402695	-293.713623	-540.256592
7423.192442	-217.253067	-293.772064	-550.776733
7423.195775	-213.687912	-294.239624	-561.822876
7423.199105	-209.888962	-294.414978	-571.583252
7423.202441	-205.973129	-294.648743	-582.103516
7423.205771	-201.531265	-294.298065	-592.506714
7423.209102	-196.914078	-293.655182	-603.026855
7423.212434	-192.180008	-293.362946	-612.962646
7423.215774	-187.387497	-293.304504	-623.249023
7423.219105	-182.478088	-292.077148	-647.503784
7423.223307	-171.139694	-289.505554	-652.296265
7423.226740	-165.295151	-288.161316	-662.115112
7423.230034	-158.632370	-285.823517	-671.758667
7423.232877	-152.378723	-284.713043	-680.817627
7423.236187	-145.891281	-283.018127	-690.168945
7423.239530	-138.351852	-280.738739	-698.994141
7423.242433	-130.753952	-277.465820	-708.286987
7423.245771	-123.331390	-275.127991	-716.352417
7423.249100	-115.733490	-272.439514	-724.710083
7423.252429	-107.434250	-268.523651	-733.359985
7423.255763	-98.667450	-265.192291	-740.490356
7423.259101	-90.777328	-262.445343	-747.679199
7423.262451	-81.952072	-257.945068	-755.043213
7423.265764	-73.243713	-254.263000	-761.647583
7423.269104	-64.886032	-249.528931	-769.011719
7423.272434	-55.476334	-245.671539	-774.154907
7423.275765	-45.599068	-241.112793	-779.824097
7423.279091	-36.656929	-236.144928	-785.493286
7423.282436	-26.487434	-231.177094	-789.818237
7423.285765	-16.434837	-226.443024	-793.792480
7423.289093	-6.382233	-221.007599	-798.409668
7423.292431	3.436584	-215.338394	-802.267090
7423.296605	24.476913	-204.175354	-808.111694
7423.299961	34.529514	-198.038574	-810.274048
7423.303276	45.341904	-192.194046	-812.144287
7423.306224	55.511395	-185.881943	-814.014648
7423.309512	66.031563	-180.037399	-813.430176
7423.312432	76.843948	-173.023956	-814.482178
7423.315760	87.247223	-166.653427	-814.248413
7423.319089	97.767387	-160.399765	-813.430176
7423.322428	107.527756	-153.737000	-812.319702
7423.325760	117.638809	-146.255997	-811.442993
7423.329107	128.275864	-139.885452	-808.871460
7423.332432	138.503799	-133.164230	-807.118042
7423.335761	148.030396	-126.443024	-804.254272
7423.339094	157.966095	-119.020462	-800.689087
7423.342425	167.025131	-112.240799	-797.766846
7423.345766	177.194611	-105.227356	-794.026245
7423.349111	185.902985	-98.798355	-788.824707
7423.352427	196.072479	-91.901825	-784.265869
7423.355760	205.189941	-84.713028	-779.414917
7423.359088	213.722961	-77.991821	-774.037964
7423.362422	222.139099	-71.445938	-768.135010
7423.366628	237.744003	-57.945065	-755.335449
7423.369976	245.458786	-52.042080	-748.438843
7423.373362	253.348923	-45.203976	-741.016357
7423.376202	260.596130	-39.476330	-733.885986
7423.379585	267.200470	-32.229103	-725.762207
7423.382840	274.272339	-26.033897	-718.514893
7423.385759	280.818237	-19.897137	-710.507935
7423.389087	286.721191	-14.052601	-702.091797
7423.392436	292.916412	-8.441849	-693.792480
7423.395755	298.819397	-2.480419	-685.025757
7423.399092	303.553467	3.305670	-676.142090
7423.402414	308.462891	8.974869	-666.673828
7423.405754	313.313843	14.410286	-657.731689
7423.409081	317.872589	19.495031	-648.438843
7423.412415	322.255981	24.638224	-638.970825
7423.415749	325.996521	30.541204	-630.145508
7423.419087	329.853882	35.684395	-620.618896
7423.422416	333.185242	40.067795	-611.676758
7423.425748	336.633545	44.392754	-601.565796
7423.429081	339.438904	48.776154	-591.805420
7423.432421	341.542969	54.036236	-582.161865
7423.435746	344.465210	58.010521	-572.693726
7423.440003	348.790161	65.316193	-553.465210
7423.443260	350.601990	69.115143	-543.237305
7423.446603	352.121582	73.147865	-533.944458
7423.449504	353.348938	76.070129	-524.651733
7423.452874	354.459351	79.401520	-515.125061
7423.456180	354.926941	82.674454	-506.124481
7423.459081	355.920532	85.772064	-496.773224
7423.462408	356.271179	88.752777	-487.831085
7423.465750	356.738770	91.675049	-478.421387
7423.469075	356.563416	93.779083	-469.479248
7423.472413	356.446533	97.052017	-460.595551
7423.475792	356.446533	98.863815	-451.770294
7423.479086	356.037415	101.844528	-443.003510
7423.482410	355.686707	103.364120	-434.353577
7423.485740	355.043823	105.175919	-425.995911
7423.489075	354.576294	106.987717	-417.988892
7423.492406	353.465820	108.565750	-409.222107
7423.495769	352.179993	110.319107	-401.682648
7423.499078	351.770874	112.072464	-393.324982
7423.502406	350.192871	113.650497	-386.194641
7423.505742	349.023987	114.877853	-378.479828
7423.509073	347.679687	116.046753	-371.115723
7423.513298	344.932800	118.852127	-356.270599
7423.516618	342.653442	119.611923	-348.614258
7423.519998	341.075378	121.131500	-341.483917
7423.522848	339.322021	121.423737	-335.580933
7423.526197	337.627136	123.060196	-328.333740
7423.529501	335.639954	123.235535	-321.729401
7423.532402	333.828186	124.638214	-315.534180
7423.535740	331.665710	124.638214	-309.338989
7423.539094	329.678589	124.872009	-303.611328
7423.542410	327.399170	125.690231	-296.831665
7423.545741	325.002930	126.391586	-291.337830
7423.549068	323.015808	126.274689	-284.967285
7423.552399	321.028625	127.151367	-279.824097
7423.555735	318.983032	127.092926	-275.031555
7423.559073	316.762146	127.385162	-269.303894
7423.562400	314.541199	127.443604	-263.167145
7423.565730	312.028046	128.261841	-258.082397
7423.569068	310.040894	128.144943	-253.348343
7423.572402	307.060181	128.437164	-248.146698
7423.575731	305.423737	128.495621	-242.535950
7423.579065	303.845703	128.261841	-238.327881
7423.582451	301.741669	128.612503	-218.748688
7423.586577	296.540039	128.261841	-225.119232
7423.589908	294.319092	128.144943	-220.502045
7423.593247	291.513733	127.852722	-216.761551
7423.596160	289.585022	127.969604	-212.611923
7423.599487	287.247223	127.911163	-208.579193
7423.602823	285.084747	127.560486	-205.247818
7423.605736	282.396271	127.911163	-201.448868
7423.609065	279.766235	128.028061	-197.416138
7423.612393	278.597290	127.618942	-194.376984
7423.615728	276.084167	127.151367	-189.993561
7423.619082	274.155457	126.917587	-187.012863
7423.622397	271.700745	126.274689	-183.973694
7423.625742	269.830505	126.333145	-180.934540
7423.629068	267.375793	126.040909	-177.194046
7423.632395	265.739319	125.573349	-174.037994
7423.635726	263.752197	125.281128	-172.226196
7423.639066	261.823486	124.930450	-168.427246
7423.642397	259.953247	124.696671	-166.206314
7423.645726	257.966095	124.462891	-163.225601
7423.649063	256.212738	124.345993	-161.121567
7423.652397	253.991821	123.644653	-158.608429
7423.655729	252.764465	123.703094	-155.978378
7423.659929	249.023956	122.767975	-151.361191
7423.663362	246.919937	122.884857	-148.964935
7423.666172	245.517242	122.241959	-146.744019
7423.669513	243.354767	121.774399	-144.464645
7423.672827	242.244308	122.183517	-142.126831
7423.675722	240.140274	121.423737	-140.431915
7423.679052	238.912918	121.189957	-138.503204
7423.682395	236.925766	121.014618	-136.866745
7423.685729	235.815308	120.897720	-135.230286
7423.689052	234.354172	120.780823	-133.067810
7423.692395	232.951492	120.079483	-131.314438
7423.695721	231.548798	120.430161	-129.561081
7423.699056	230.204559	120.196381	-128.859741
7423.702388	228.509644	119.962601	-126.755699
7423.705743	227.165405	119.728806	-125.645241
7423.709056	225.470490	119.027466	-123.482758
7423.712390	223.950912	119.144363	-120.969604
7423.715725	223.132675	118.559906	-119.976044
7423.719057	221.671539	119.202805	-119.040916
7423.722387	220.444183	117.917007	-117.229111
7423.725722	219.392166	118.033890	-116.644653
7423.729981	217.931030	117.975449	-113.371719
7423.733238	216.762131	117.858566	-112.728821
7423.736566	215.242554	117.566330	-111.969025
7423.739474	214.891876	117.741669	-111.559906
7423.742815	213.196960	117.917007	-110.391006
7423.746152	212.378723	117.391006	-108.929871
7423.749080	211.560486	117.391006	-108.696091
7423.752382	210.508484	116.748093	-107.468735
7423.755719	209.631790	117.098770	-106.825836
7423.759051	209.164230	116.689651	-107.351837
7423.762387	208.696671	117.098770	-106.124489
7423.765711	208.053772	117.040329	-105.423141
7423.769048	206.943314	117.274109	-103.845123
7423.772388	206.592636	116.981873	-103.845123
7423.775721	205.832855	117.215668	-103.085335
7423.779052	204.897720	117.157211	-101.799538
7423.782382	204.137939	117.449448	-102.559326
7423.785714	203.962585	117.274109	-101.448868
7423.789046	204.021042	117.157211	-101.331970
7423.792405	203.027466	117.098770	-101.039749
7423.795710	202.676804	117.741669	-99.987732
7423.799047	202.267685	118.150787	-100.338402
7423.803228	201.157211	118.033890	-99.403275
7423.806581	201.098770	117.800110	-99.753952
7423.809913	200.455872	118.384567	-99.052605
7423.812828	199.579193	118.267670	-99.403275
7423.816159	199.053177	118.793686	-98.468147
7423.819531	199.462311	118.793686	-99.052605
7423.822380	198.702515	119.261246	-98.351257
7423.825714	199.345413	119.787262	-98.526596
7423.829040	198.234955	120.313263	-98.351257
7423.832379	198.527176	120.196381	-98.234367
7423.835741	198.118057	120.663940	-98.585037
7423.839040	197.825836	120.780823	-98.877266
7423.842378	197.475159	121.189957	-98.234367
7423.845710	197.533615	121.891296	-98.877266
7423.849041	197.475159	121.774399	-98.877266
7423.852376	197.299820	122.417297	-99.520172
7423.855701	197.241379	123.118637	-99.344833
7423.859035	196.949142	123.352417	-100.513733
7423.862376	197.299820	123.644653	-99.753952
7423.865705	197.533615	123.644653	-100.046173
7423.869038	197.533615	124.988892	-100.630630
7423.872374	197.475159	125.281128	-100.922852
7423.876633	198.644058	126.625366	-101.565750
7423.879925	199.053177	127.092926	-102.793106
7423.883219	199.053177	127.209808	-103.786682
7423.886135	198.994751	127.618942	-103.202225
7423.889465	199.170074	128.554062	-104.137344
7423.892798	199.871414	129.547623	-105.014030
7423.895701	199.696091	129.839859	-106.066040
7423.899035	201.274109	130.774979	-105.773819
7423.902369	201.040329	130.774979	-107.234955
7423.905700	200.981873	131.534775	-107.351837
7423.909037	202.150787	132.469894	-108.345413
7423.912366	202.326126	133.521912	-109.514328
7423.915703	202.910583	133.814148	-110.215668
7423.919035	203.261246	134.983047	-111.150787
7423.922376	203.728806	135.742844	-112.553482
7423.925708	204.079483	136.970200	-113.196381
7423.929041	205.073059	138.080658	-113.780838
7423.932368	205.949738	138.898895	-114.715958
7423.935704	206.241959	139.600235	-117.053772
7423.939028	206.651077	140.067795	-118.047340
7423.942364	207.177094	141.295151	-119.683807
7423.945694	207.995316	142.522507	-120.618935
7423.949878	209.222672	144.100525	-122.839867
7423.953237	210.157806	145.561661	-125.236122
7423.956560	210.742264	146.321442	-125.879021
7423.959482	212.028046	147.022797	-127.281708
7423.962811	212.846298	149.243729	-129.035065
7423.965717	213.664520	150.763290	-130.963776
7423.969027	214.424316	151.055527	-133.243134
7423.972381	215.184097	152.341309	-134.587372
7423.975697	216.411453	153.919342	-136.048508
7423.979031	217.521912	154.912903	-137.684982
7423.982357	218.573929	156.549393	-140.256592
7423.985690	219.216843	157.250732	-142.185272
7423.989027	219.625946	158.361191	-144.230865
7423.992353	220.853302	159.997665	-146.744019
7423.995695	222.139099	161.809464	-148.322037
7423.999028	222.840439	163.270599	-151.010529
7424.002363	223.600235	164.907074	-152.530090
7424.005693	224.886032	166.309753	-154.867920
7424.009057	225.938049	167.595566	-157.556396
7424.012360	227.632965	168.706024	-160.244888
7424.015691	228.334305	170.517822	-162.641144
7424.019914	230.204559	173.440094	-167.784332
7424.023286	231.373459	175.368790	-170.355927
7424.026613	232.659271	176.946808	-173.102875
7424.029451	233.886612	178.466385	-175.440674
7424.032781	234.704849	180.044418	-179.064301
7424.036111	236.049088	182.265335	-182.571014
7424.039027	237.159546	183.375809	-185.493286
7424.042350	238.386902	185.070709	-188.824661
7424.045683	239.848038	186.882523	-192.974289
7424.049024	240.841614	189.044998	-196.714798
7424.052381	241.835190	190.564575	-199.987732
7424.055687	242.536530	192.902390	-203.319122
7424.059020	243.880768	194.246628	-207.468735
7424.062353	244.757446	196.526001	-210.800125
7424.065681	246.218582	198.337814	-214.715958
7424.069019	247.621277	200.149612	-218.982468
7424.072353	248.848633	202.078308	-222.430756
7424.075686	249.666855	204.182343	-227.690826
7424.079022	250.894211	205.818817	-232.541794
7424.082359	251.829330	207.922852	-235.931625
7424.085683	252.589127	210.026871	-240.899475
7424.089015	254.342484	212.014023	-245.458221
7424.093196	255.862076	215.929855	-255.160141
7424.096574	256.855652	218.559906	-261.004700
7424.099886	257.615417	219.962585	-264.628296
7424.102795	258.375214	222.358856	-270.239044
7424.106107	258.959656	224.345993	-276.083588
7424.109465	260.011688	226.274689	-281.285217
7424.112346	260.654602	228.787827	-286.486877
7424.115678	260.303894	230.658081	-292.740509
7424.119016	261.472839	232.703674	-298.760376
7424.122349	261.998840	234.866150	-304.429565
7424.125683	261.180603	237.028625	-309.572754
7424.129015	262.641724	239.132675	-315.709534
7424.132346	262.992401	241.353592	-321.963196
7424.135678	263.109283	242.580948	-328.392181
7424.139039	263.109283	245.035660	-334.879608
7424.142345	263.109283	247.022797	-341.367065
7424.145687	262.524841	248.600830	-347.796021
7424.149015	262.700195	250.997070	-355.101715
7424.152341	262.057281	252.575089	-362.232025
7424.155672	261.648132	254.737579	-369.303925
7424.159004	261.297485	256.315613	-376.960236
7424.162343	260.713013	258.068970	-384.032166
7424.166546	258.901245	261.692596	-399.169495
7424.169971	257.732300	262.978363	-406.942719
7424.173264	257.147858	264.731720	-414.423737
7424.176094	255.336060	265.959076	-422.313843
7424.179437	253.816483	267.712463	-430.496216
7424.182771	252.296906	268.530701	-438.327881
7424.185672	250.251312	269.524261	-446.802460
7424.189026	248.205719	271.336060	-455.218597
7424.192340	245.692581	272.271179	-463.050262
7424.195667	242.945648	273.381653	-472.109283
7424.199004	241.192276	273.673889	-480.642334
7424.202342	238.503799	274.375214	-490.110474
7424.205673	235.581528	274.550568	-498.409729
7424.209008	233.068390	275.544128	-507.293396
7424.212336	229.970779	276.303925	-516.001770
7424.215667	226.230270	276.479248	-524.008789
7424.219005	222.080643	276.479248	-533.067810
7424.222338	217.638809	276.537689	-540.548828
7424.225669	213.781418	275.953247	-550.426086
7424.229030	209.281128	276.303925	-558.900635
7424.232370	204.722382	275.661041	-567.842773
7424.236944	195.371124	275.018127	-585.610229
7424.239856	190.052612	273.849213	-594.084717
7424.243204	184.324951	272.855652	-603.026855
7424.246558	178.597305	271.803619	-611.267700
7424.249444	171.876099	270.342468	-620.209839
7424.252780	165.797775	269.290497	-628.625977
7424.256117	159.485687	267.537109	-636.866699
7424.259017	152.998245	266.075989	-644.990601
7424.262342	146.101685	263.445953	-652.588501
7424.265668	138.854462	261.692596	-660.361816
7424.268999	131.607239	258.594971	-667.901245
7424.272334	123.892464	255.789597	-675.031494
7424.275697	116.528343	253.627121	-682.687866
7424.278995	107.995323	250.412613	-689.292236
7424.282328	100.748100	247.139679	-695.838135
7424.285667	91.864403	243.691406	-703.377563
7424.289014	83.389832	240.009338	-709.572754
7424.292326	74.856812	235.859741	-715.943359
7424.295666	65.388664	232.119232	-721.320312
7424.298994	55.803623	227.969604	-727.281738
7424.302336	46.919930	223.527756	-731.898926
7424.305662	37.393337	218.793686	-737.451172
7424.309861	18.983051	209.033310	-746.919312
7424.313252	9.281124	203.831680	-750.776733
7424.316582	-1.239044	198.162476	-754.341919
7424.319469	-11.174751	192.610168	-757.673340
7424.322759	-20.526009	186.882523	-760.887817
7424.326081	-30.344826	181.037979	-764.862061
7424.328991	-40.280533	174.258316	-766.381714
7424.332352	-49.924026	168.589127	-768.602539
7424.335656	-61.028641	162.569260	-769.362427
7424.338987	-71.022797	155.497375	-770.472778
7424.342324	-80.490952	149.769714	-771.466431
7424.345657	-90.660431	142.639389	-771.349487
7424.348992	-100.303909	135.859726	-771.992432
7424.352325	-110.590302	128.261841	-771.057251
7424.355661	-119.941559	122.008179	-770.648193
7424.358986	-129.818817	114.994736	-769.654541
7424.362342	-139.053177	108.098190	-767.725952
7424.365655	-148.813553	101.201645	-765.563354
7424.368990	-157.872574	93.895966	-763.751587
7424.372322	-166.873169	87.116302	-760.712402
7424.375687	-175.172424	80.044418	-757.205688
7424.378988	-183.705429	72.680305	-753.640625
7424.383175	-200.829941	59.880775	-745.984253
7424.386518	-208.836929	52.341320	-741.074829
7424.389845	-216.902390	45.503212	-735.464111
7424.392748	-224.500290	38.840446	-730.496216
7424.396075	-232.039749	31.417885	-724.125610
7424.399415	-239.170090	24.638224	-718.047363
7424.402317	-246.358841	17.975452	-711.735229
7424.405670	-253.138504	11.488018	-706.007568
7424.408980	-259.567505	5.585037	-699.461670
7424.412312	-265.704285	-0.843950	-692.272949
7424.415743	-271.841003	-7.039158	-684.908813
7424.418985	-277.393372	-13.292812	-677.661621
7424.422314	-283.120972	-19.137344	-670.355957
7424.425651	-288.556396	-24.748100	-662.524292
7424.428985	-293.816467	-30.592636	-653.348267
7424.432315	-297.790771	-36.554066	-644.698364
7424.435652	-302.524841	-42.223263	-636.925171
7424.438983	-306.206909	-46.898891	-628.684448
7424.442322	-310.707214	-52.275860	-620.151367
7424.445644	-314.739929	-57.360607	-612.085937
7424.449001	-317.545288	-62.679134	-602.150269
7424.452317	-320.876648	-66.828751	-592.798950
7424.456528	-326.312073	-75.770889	-575.206909
7424.459908	-328.299255	-80.271194	-566.089417
7424.463254	-330.637024	-84.596146	-556.913452
7424.466086	-332.215088	-88.102875	-547.854492
7424.469399	-333.617798	-92.252487	-538.795410
7424.472736	-335.371094	-96.051437	-529.268860
7424.475639	-337.007629	-99.733490	-519.391602
7424.478979	-337.533630	-102.480423	-511.793671
7424.482314	-338.702515	-105.110458	-502.442413
7424.485647	-339.170105	-108.850967	-493.032715
7424.488973	-339.812988	-111.013443	-482.746338
7424.492329	-340.046753	-113.526596	-474.096405
7424.495646	-339.929871	-116.799545	-464.745178
7424.498975	-339.696045	-118.962021	-456.445923
7424.502307	-339.812988	-121.066055	-447.796021
7424.505643	-339.053223	-123.637650	-438.853882
7424.508971	-338.585632	-125.391006	-430.671539
7424.512309	-337.884277	-127.495026	-421.904724
7424.515638	-336.832275	-129.715958	-413.079498
7424.518973	-336.072510	-131.001755	-404.604919
7424.522306	-334.962036	-132.755112	-396.831665
7424.525639	-333.208679	-133.690247	-388.181793
7424.529870	-330.169495	-136.787857	-372.752197
7424.533148	-329.117493	-138.015198	-364.628296
7424.536507	-327.481018	-138.482773	-357.381042
7424.539402	-325.376953	-139.476334	-349.841614
7424.542728	-324.032715	-140.294571	-342.535950
7424.546063	-322.688477	-141.171249	-335.756287
7424.548971	-320.175354	-141.521927	-328.976624
7424.552297	-318.597290	-142.807709	-321.963196
7424.555635	-316.376404	-143.099945	-314.306854
7424.558973	-314.272339	-143.625961	-307.760956
7424.562298	-312.285217	-143.742844	-301.624207
7424.565644	-310.181213	-144.327301	-295.545898
7424.568976	-308.252502	-144.327301	-289.642883
7424.572336	-306.382202	-144.444183	-282.980133
7424.575635	-304.161316	-144.853317	-277.778503
7424.578971	-301.823486	-144.619522	-271.875519
7424.582306	-299.368774	-145.145523	-265.914093
7424.585635	-296.972534	-145.437759	-260.303345
7424.588966	-294.576294	-145.203979	-254.926361
7424.592301	-292.647583	-144.619522	-249.841614
7424.595634	-289.608398	-144.794861	-243.587967
7424.598965	-287.036804	-144.794861	-239.029221
7424.603167	-282.828735	-143.976624	-228.625946
7424.606496	-279.906494	-144.444183	-223.891876
7424.609888	-277.393372	-143.509064	-218.924011
7424.612761	-275.347778	-143.684387	-214.832855
7424.616126	-273.009949	-143.333725	-210.098770
7424.619391	-270.730591	-142.807709	-205.773819
7424.622299	-267.691406	-142.749268	-202.676208
7424.625634	-265.996521	-141.989487	-197.766800
7424.628962	-263.775574	-141.814148	-194.084747
7424.632292	-261.671570	-141.463470	-190.344238
7424.635631	-259.509033	-141.171249	-186.019287
7424.638958	-256.879028	-140.119232	-182.395691
7424.642291	-254.833450	-139.827011	-179.298065
7424.645630	-252.787857	-139.885452	-175.966690
7424.648956	-250.216232	-139.242554	-172.167740
7424.652291	-248.404434	-138.424316	-168.310364
7424.655629	-246.300400	-137.722977	-164.511398
7424.658978	-244.430161	-138.248993	-162.232025
7424.662293	-242.326126	-137.080078	-159.134430
7424.665625	-239.929855	-136.787857	-155.569260
7424.668960	-238.351852	-136.144958	-153.056122
7424.672285	-236.072464	-135.443604	-151.068970
7424.676557	-232.156631	-134.391586	-145.282883
7424.679807	-229.877243	-134.450043	-142.886627
7424.683157	-228.182327	-133.456467	-138.970779
7424.686044	-226.545883	-133.164230	-138.503204
7424.689383	-224.675644	-132.462891	-135.522507
7424.692291	-222.863815	-132.462891	-133.652252
7424.695625	-221.168900	-131.936874	-131.372894
7424.698958	-219.181778	-131.410873	-128.976624
7424.702290	-218.071304	-130.767975	-126.346588
7424.705616	-216.843948	-130.767975	-124.768555
7424.708956	-214.681473	-129.832840	-122.430740
7424.712289	-213.044998	-128.897720	-119.976044
7424.715620	-210.999405	-129.306854	-118.339569
7424.718993	-210.122726	-129.189957	-116.410873
7424.722310	-208.544693	-127.962601	-115.008186
7424.725618	-206.499130	-127.904160	-113.430161
7424.728954	-205.505569	-127.261246	-111.969025
7424.732318	-203.226181	-126.852142	-110.391006
7424.735622	-202.466385	-126.326126	-108.403862
7424.738951	-201.355942	-125.917007	-107.059616
7424.742292	-199.953232	-126.150787	-106.066040
