time (s)	det(V)
7406.418888	0.451572	
7406.420621	0.452333	
7406.422101	0.467016	
7406.423866	0.496262	
7406.425355	0.502985	
7406.427123	0.511666	
7406.428614	0.523098	
7406.430397	0.525270	
7406.431872	0.532609	
7406.433643	0.542902	
7406.435130	0.547478	
7406.436871	0.587173	
7406.438384	0.593679	
7406.440102	0.607020	
7406.441630	0.583161	
7406.443361	0.632121	
7406.444905	0.631613	
7406.446615	0.662716	
7406.448164	0.670902	
7406.449858	0.692546	
7406.451414	0.691781	
7406.453096	0.717429	
7406.454683	0.711261	
7406.456322	0.758256	
7406.457929	0.758872	
7406.459583	0.773974	
7406.461193	0.777185	
7406.462817	0.814709	
7406.464441	0.797242	
7406.465964	0.820074	
7406.467601	0.829041	
7406.469077	0.823003	
7406.470721	0.855076	
7406.472199	0.875971	
7406.473834	0.882856	
7406.475321	0.888939	
7406.477029	0.926712	
7406.478505	0.903340	
7406.480190	0.931079	
7406.481704	0.926668	
7406.483361	0.947498	
7406.484900	0.937073	
7406.486589	0.969811	
7406.488145	0.953488	
7406.489826	0.986029	
7406.491396	0.966915	
7406.493073	1.000559	
7406.494651	0.992760	
7406.496313	1.000394	
7406.497905	1.005893	
7406.499534	1.011645	
7406.501159	0.989977	
7406.502804	1.004169	
7406.504423	0.990996	
7406.506039	1.007238	
7406.507702	0.988801	
7406.509310	1.002734	
7406.510974	0.980534	
7406.512550	0.989796	
7406.514223	0.977022	
7406.515791	0.991451	
7406.517492	0.972583	
7406.519049	0.975181	
7406.520743	0.954532	
7406.522305	0.965263	
7406.524024	0.925914	
7406.525559	0.923042	
7406.527304	0.928420	
7406.528784	0.899235	
7406.530558	0.867854	
7406.532040	0.858899	
7406.533802	0.862106	
7406.535286	0.835462	
7406.537086	0.832526	
7406.538570	0.814906	
7406.540175	0.784549	
7406.541686	0.767517	
7406.543251	0.744173	
7406.544833	0.735310	
7406.546328	0.714758	
7406.547955	0.686838	
7406.549508	0.688014	
7406.551117	0.642889	
7406.552638	0.646599	
7406.554321	0.606904	
7406.555794	0.589505	
7406.557523	0.557311	
7406.559084	0.557508	
7406.560793	0.513765	
7406.562354	0.523646	
7406.564034	0.472704	
7406.565570	0.467951	
7406.567301	0.453175	
7406.568808	0.421565	
7406.570574	0.374667	
7406.572058	0.380339	
7406.573826	0.360266	
7406.575304	0.326549	
7406.577092	0.289822	
7406.578570	0.274600	
7406.580328	0.240653	
7406.581828	0.227114	
7406.583595	0.196055	
7406.585093	0.161798	
7406.586834	0.140299	
7406.588347	0.134474	
7406.590070	0.100721	
7406.591608	0.044071	
7406.593297	0.043785	
7406.594837	0.015780	
7406.596524	-0.010372	
7406.598090	-0.054426	
7406.599777	-0.055098	
7406.601343	-0.093335	
7406.602996	-0.119141	
7406.604574	-0.135008	
7406.606228	-0.155299	
7406.607827	-0.180931	
7406.609439	-0.203719	
7406.611101	-0.249896	
7406.612589	-0.286691	
7406.614223	-0.290103	
7406.615696	-0.306292	
7406.617334	-0.344622	
7406.618816	-0.371849	
7406.620461	-0.389675	
7406.621961	-0.422981	
7406.623661	-0.418239	
7406.625164	-0.435533	
7406.626838	-0.462555	
7406.628362	-0.495281	
7406.630010	-0.503342	
7406.631541	-0.545220	
7406.633251	-0.547480	
7406.634802	-0.582168	
7406.636495	-0.586055	
7406.638049	-0.638085	
7406.639721	-0.619643	
7406.641308	-0.661896	
7406.642963	-0.668092	
7406.644556	-0.665965	
7406.646212	-0.693209	
7406.647811	-0.694618	
7406.649438	-0.711308	
7406.651089	-0.748900	
7406.652678	-0.742149	
7406.654347	-0.761448	
7406.655926	-0.771990	
7406.657612	-0.817107	
7406.659190	-0.803645	
7406.660851	-0.803621	
7406.662424	-0.806859	
7406.664142	-0.810126	
7406.665676	-0.816213	
7406.667388	-0.829768	
7406.668928	-0.829148	
7406.670640	-0.837616	
7406.672148	-0.825772	
7406.673885	-0.826800	
7406.675364	-0.825648	
7406.677148	-0.823013	
7406.678637	-0.820777	
7406.680425	-0.829047	
7406.681902	-0.825035	
7406.683681	-0.816588	
7406.685159	-0.826002	
7406.686743	-0.805550	
7406.688288	-0.807689	
7406.689827	-0.816149	
7406.691442	-0.833728	
7406.692929	-0.802662	
7406.694566	-0.767507	
7406.696118	-0.758451	
7406.697762	-0.764610	
7406.699259	-0.755398	
7406.700988	-0.759426	
7406.702575	-0.730172	
7406.704248	-0.738293	
7406.705826	-0.697877	
7406.707517	-0.693776	
7406.709078	-0.677305	
7406.710779	-0.679867	
7406.712320	-0.667492	
7406.714048	-0.642802	
7406.715597	-0.634729	
7406.717309	-0.605161	
7406.718831	-0.607220	
7406.720579	-0.585850	
7406.722059	-0.583284	
7406.723851	-0.584456	
7406.725334	-0.579803	
7406.727129	-0.550630	
7406.728613	-0.536910	
7406.730367	-0.515257	
7406.731848	-0.500800	
7406.733628	-0.482837	
7406.735120	-0.468614	
7406.736881	-0.460766	
7406.738386	-0.463429	
7406.740117	-0.439013	
7406.741628	-0.426880	
7406.743337	-0.400648	
7406.744875	-0.413075	
7406.746573	-0.392551	
7406.748128	-0.400769	
7406.749802	-0.361577	
7406.751365	-0.349830	
7406.753024	-0.341967	
7406.754642	-0.342443	
7406.756131	-0.325922	
7406.757767	-0.308053	
7406.759295	-0.302409	
7406.760938	-0.305930	
7406.762419	-0.308713	
7406.764055	-0.276668	
7406.765535	-0.280648	
7406.767242	-0.257824	
7406.768719	-0.254561	
7406.770421	-0.240562	
7406.771908	-0.224441	
7406.773581	-0.208291	
7406.775076	-0.198180	
7406.776821	-0.185978	
7406.778348	-0.190881	
7406.780096	-0.173096	
7406.781619	-0.203127	
7406.783332	-0.164403	
7406.784861	-0.184681	
7406.786546	-0.150799	
7406.788102	-0.174691	
7406.789789	-0.123415	
7406.791363	-0.140881	
7406.793029	-0.111334	
7406.794619	-0.095329	
7406.796278	-0.101420	
7406.797870	-0.095990	
7406.799506	-0.093057	
7406.801102	-0.103358	
7406.802724	-0.082491	
7406.804382	-0.084920	
7406.805960	-0.073323	
7406.807628	-0.087526	
7406.809216	-0.057205	
7406.810881	-0.059675	
7406.812469	-0.050055	
7406.814161	-0.050925	
7406.815726	-0.031746	
7406.817443	-0.056786	
7406.818994	-0.035605	
7406.820709	-0.039702	
7406.822247	-0.030082	
7406.823967	-0.036004	
7406.825467	-0.030908	
7406.827210	-0.013381	
7406.828702	-0.012217	
7406.830342	0.008815	
7406.831837	-0.017615	
7406.833421	-0.018457	
7406.834947	-0.001570	
7406.836488	-0.013913	
7406.838072	-0.001054	
7406.839683	0.017121	
7406.841294	-0.007629	
7406.842876	0.006193	
7406.844489	0.010241	
7406.846020	0.021758	
7406.847709	-0.001566	
7406.849287	0.026294	
7406.850958	0.010531	
7406.852557	0.043007	
7406.854214	0.006382	
7406.855803	0.021847	
7406.857489	0.026926	
7406.859047	0.044429	
7406.860758	0.036550	
7406.862295	0.037013	
7406.863992	0.039072	
7406.865502	0.030584	
7406.867263	0.058073	
7406.868755	0.034556	
7406.870521	0.041033	
7406.872008	0.058371	
7406.873804	0.054629	
7406.875277	0.043745	
7406.877057	0.053175	
7406.878535	0.056627	
7406.880290	0.039201	
7406.881784	0.042661	
7406.883536	0.056663	
7406.885040	0.058637	
7406.886781	0.053215	
7406.888305	0.054254	
7406.890026	0.064615	
7406.891554	0.018886	
7406.893273	0.065485	
7406.894817	0.048260	
7406.896502	0.067274	
7406.898058	0.065912	
7406.899751	0.064277	
7406.901359	0.035901	
7406.902843	0.050287	
7406.904455	0.071161	
7406.905968	0.046403	
7406.907607	0.051048	
7406.909088	0.054762	
7406.910737	0.057392	
7406.912219	0.065646	
7406.913920	0.052023	
7406.915418	0.071052	
7406.917136	0.062883	
7406.918621	0.047587	
7406.920329	0.063894	
7406.921808	0.088942	
7406.923583	0.072027	
7406.925080	0.063423	
7406.926807	0.067230	
7406.928319	0.077744	
7406.930061	0.071624	
7406.931592	0.067665	
7406.933306	0.065719	
7406.934850	0.051096	
7406.936554	0.081474	
7406.938104	0.026584	
7406.939787	0.081861	
7406.941355	0.068700	
7406.943022	0.077002	
7406.944598	0.064615	
7406.946268	0.066448	
7406.947857	0.039781	
7406.949504	0.081365	
7406.951118	0.051149	
7406.952762	0.079991	
7406.954382	0.064861	
7406.955995	0.083673	
7406.957660	0.046190	
7406.959242	0.071854	
7406.960907	0.074440	
7406.962488	0.082428	
7406.964153	0.070343	
7406.965719	0.091895	
7406.967440	0.041199	
7406.968988	0.074924	
7406.970709	0.053787	
7406.972257	0.079214	
7406.973975	0.074460	
7406.975452	0.070372	
7406.977100	0.079858	
7406.978590	0.067375	
7406.980195	0.072064	
7406.981725	0.056696	
7406.983290	0.063209	
7406.984837	0.081861	
7406.986445	0.063310	
7406.988026	0.070360	
7406.989614	0.077039	
7406.991211	0.043636	
7406.992746	0.074078	
7406.994374	0.081877	
7406.995999	0.087230	
7406.997678	0.047253	
7406.999265	0.091802	
7407.000944	0.063225	
7407.002527	0.074618	
7407.004212	0.064897	
7407.005805	0.088837	
7407.007472	0.054653	
7407.009028	0.074400	
7407.010728	0.066690	
7407.012274	0.075230	
7407.013986	0.089700	
7407.015510	0.083770	
7407.017251	0.091923	
7407.018739	0.084942	
7407.020507	0.064277	
7407.021988	0.064909	
7407.023793	0.074863	
7407.025273	0.082964	
7407.027064	0.083170	
7407.028538	0.075725	
7407.030309	0.083911	
7407.031791	0.072120	
7407.033545	0.085969	
7407.035036	0.072716	
7407.036815	0.070916	
7407.038337	0.070448	
7407.040077	0.083077	
7407.041595	0.075484	
7407.043294	0.085192	
7407.044832	0.051076	
7407.046539	0.089563	
7407.048122	0.078783	
7407.049607	0.073320	
7407.051265	0.069598	
7407.052758	0.074384	
7407.054390	0.076144	
7407.055911	0.069812	
7407.057556	0.055761	
7407.059028	0.079999	
7407.060732	0.068507	
7407.062207	0.089260	
7407.063913	0.068486	
7407.065399	0.048172	
7407.067121	0.085764	
7407.068599	0.085003	
7407.070395	0.074767	
7407.071878	0.076821	
7407.073652	0.071016	
7407.075131	0.082847	
7407.076905	0.078235	
7407.078397	0.064245	
7407.080148	0.074247	
7407.081666	0.062299	
7407.083407	0.079842	
7407.084924	0.061856	
7407.086637	0.083061	
7407.088173	0.075504	
7407.089882	0.077393	
7407.091440	0.042516	
7407.093141	0.092821	
7407.094704	0.088064	
7407.096408	0.090924	
7407.097963	0.063681	
7407.099635	0.092624	
7407.101231	0.059801	
7407.102882	0.080668	
7407.104473	0.073808	
7407.106101	0.083319	
7407.107731	0.065775	
7407.109341	0.076096	
7407.111015	0.066758	
7407.112612	0.081861	
7407.114261	0.053658	
7407.115858	0.077373	
7407.117535	0.067580	
7407.119089	0.066170	
7407.120792	0.087093	
7407.122267	0.057018	
7407.123897	0.061397	
7407.125382	0.079093	
7407.127026	0.073574	
7407.128510	0.085268	
7407.130104	0.081929	
7407.131633	0.048953	
7407.133287	0.078674	
7407.134826	0.066734	
7407.136440	0.063133	
7407.138026	0.047620	
7407.139619	0.068611	
7407.141210	0.072531	
7407.142855	0.085273	
7407.144452	0.064982	
7407.146077	0.090759	
7407.147696	0.080032	
7407.149285	0.086783	
7407.150957	0.039483	
7407.152529	0.081550	
7407.154203	0.084753	
7407.155779	0.099891	
7407.157452	0.081176	
7407.159021	0.068861	
7407.160723	0.076728	
7407.162258	0.095508	
7407.163968	0.066984	
7407.165476	0.088121	
7407.167238	0.093240	
7407.168726	0.082432	
7407.170479	0.063403	
7407.171964	0.071943	
7407.173723	0.083633	
7407.175204	0.073083	
7407.176996	0.080966	
7407.178472	0.092773	
7407.180237	0.074046	
7407.181722	0.071524	
7407.183476	0.071886	
7407.184983	0.064982	
7407.186710	0.079452	
7407.188244	0.048989	
7407.189955	0.076281	
7407.191496	0.068285	
7407.193211	0.080249	
7407.194783	0.051370	
7407.196275	0.058383	
7407.197950	0.067161	
7407.199447	0.075004	
7407.201074	0.073562	
7407.202599	0.098844	
7407.204260	0.060663	
7407.205730	0.098292	
7407.207469	0.063600	
7407.208939	0.085329	
7407.210656	0.083597	
7407.212139	0.060462	
7407.213848	0.072531	
7407.215328	0.097970	
7407.217105	0.079166	
7407.218596	0.097422	
7407.220398	0.071737	
7407.221875	0.075065	
7407.223665	0.070086	
7407.225143	0.095678	
7407.226904	0.065566	
7407.228400	0.072482	
7407.230159	0.082324	
7407.231668	0.071745	
7407.233428	0.086759	
7407.234933	0.074799	
7407.236660	0.078211	
7407.238190	0.071065	
7407.239886	0.080511	
7407.241429	0.065892	
7407.243108	0.087810	
7407.244672	0.076813	
7407.246350	0.075959	
7407.247951	0.054327	
7407.249623	0.091299	
7407.251217	0.076728	
7407.252868	0.077578	
7407.254470	0.063556	
7407.256112	0.084994	
7407.257720	0.063769	
7407.259344	0.084769	
7407.261010	0.069643	
7407.262609	0.088991	
7407.264250	0.055999	
7407.265733	0.066787	
7407.267287	0.065179	
7407.268785	0.079105	
7407.270414	0.073570	
7407.271912	0.085075	
7407.273532	0.079182	
7407.275063	0.067028	
7407.276724	0.089140	
7407.278241	0.070722	
7407.279862	0.084692	
7407.281412	0.092229	
7407.283022	0.086106	
7407.284594	0.087399	
7407.286245	0.094751	
7407.287823	0.083359	
7407.289475	0.097112	
7407.291087	0.079468	
7407.292708	0.090509	
7407.294339	0.066811	
7407.295947	0.093804	
7407.297590	0.071677	
7407.299193	0.086964	
7407.300870	0.084817	
7407.302445	0.106264	
7407.304146	0.079786	
7407.305701	0.109487	
7407.307399	0.090074	
7407.308961	0.095134	
7407.310661	0.101591	
7407.312198	0.087754	
7407.313924	0.069445	
7407.315450	0.082320	
7407.317206	0.091782	
7407.318688	0.098852	
7407.320480	0.078948	
7407.321961	0.088701	
7407.323727	0.109426	
7407.325211	0.121656	
7407.327005	0.099702	
7407.328496	0.095738	
7407.330289	0.092870	
7407.331761	0.104987	
7407.333511	0.113906	
7407.335006	0.104254	
7407.336726	0.104306	
7407.338261	0.092773	
7407.339796	0.106945	
7407.341396	0.073562	
7407.342886	0.086795	
7407.344537	0.094582	
7407.346037	0.105305	
7407.347696	0.094123	
7407.349186	0.120569	
7407.350900	0.108169	
7407.352371	0.126293	
7407.354075	0.112649	
7407.355555	0.112262	
7407.357268	0.114208	
7407.358807	0.134176	
7407.360567	0.152642	
7407.362069	0.144972	
7407.363825	0.105273	
7407.365306	0.120911	
7407.367071	0.140078	
7407.368556	0.139063	
7407.370338	0.123364	
7407.371834	0.140561	
7407.373638	0.133020	
7407.375125	0.133536	
7407.376907	0.160513	
7407.378396	0.162278	
7407.380154	0.178858	
7407.381655	0.162592	
7407.383392	0.181344	
7407.384917	0.174645	
7407.386662	0.180631	
7407.388186	0.176151	
7407.389897	0.195789	
7407.391439	0.190033	
7407.393139	0.197469	
7407.394691	0.175322	
7407.396373	0.213727	
7407.397951	0.217587	
7407.399612	0.210126	
7407.401209	0.205832	
7407.402861	0.222139	
7407.404455	0.201308	
7407.406102	0.237329	
7407.407703	0.226844	
7407.409321	0.241672	
7407.410987	0.243799	
7407.412462	0.246965	
7407.414116	0.236109	
7407.415588	0.266869	
7407.417234	0.263965	
7407.418715	0.260597	
7407.420350	0.272517	
7407.421838	0.277178	
7407.423542	0.280872	
7407.425037	0.298939	
7407.426693	0.313106	
7407.428214	0.291490	
7407.429857	0.315994	
7407.431413	0.304030	
7407.433116	0.342940	
7407.434666	0.342005	
7407.436339	0.355299	
7407.437910	0.361680	
7407.439565	0.379549	
7407.441156	0.377950	
7407.442780	0.389737	
7407.444390	0.382651	
7407.446034	0.409327	
7407.447650	0.400154	
7407.449275	0.427615	
7407.450928	0.430882	
7407.452523	0.446383	
7407.454213	0.452377	
7407.455786	0.468970	
7407.457468	0.469808	
7407.459016	0.478050	
7407.460725	0.496922	
7407.462286	0.523336	
7407.463975	0.505293	
7407.465534	0.518696	
7407.467272	0.526877	
7407.468788	0.564473	
7407.470523	0.567672	
7407.472012	0.565211	
7407.473804	0.601143	
7407.475288	0.597554	
7407.477066	0.630002	
7407.478550	0.627553	
7407.480338	0.624407	
7407.481814	0.652247	
7407.483611	0.672271	
7407.485097	0.686487	
7407.486684	0.691382	
7407.488219	0.691539	
7407.489773	0.723012	
7407.491384	0.717650	
7407.492869	0.752411	
7407.494512	0.755887	
7407.496067	0.768508	
7407.497700	0.775171	
7407.499202	0.791610	
7407.500905	0.809705	
7407.502383	0.815176	
7407.504101	0.830109	
7407.505673	0.843704	
7407.507361	0.846851	
7407.508914	0.861022	
7407.510640	0.871762	
7407.512168	0.912536	
7407.513903	0.901890	
7407.515403	0.921487	
7407.517148	0.913866	
7407.518628	0.932251	
7407.520417	0.915542	
7407.521918	0.940380	
7407.523692	0.943559	
7407.525165	0.943845	
7407.526955	0.941883	
7407.528434	0.963156	
7407.530210	0.966222	
7407.531698	0.952264	
7407.533416	0.971717	
7407.534935	0.968296	
7407.536688	0.967692	
7407.538212	0.963305	
7407.539934	0.972397	
7407.541463	0.972736	
7407.543175	0.963261	
7407.544721	0.939103	
7407.546416	0.953657	
7407.547978	0.940815	
7407.549642	0.952123	
7407.551224	0.924779	
7407.552875	0.928146	
7407.554467	0.905479	
7407.556107	0.917938	
7407.557706	0.879456	
7407.559232	0.865606	
7407.560871	0.860466	
7407.562355	0.865937	
7407.563999	0.854146	
7407.565483	0.811784	
7407.567124	0.825549	
7407.568605	0.779952	
7407.570311	0.781531	
7407.571795	0.774377	
7407.573485	0.770204	
7407.574988	0.732487	
7407.576663	0.736491	
7407.578196	0.716007	
7407.579897	0.694298	
7407.581431	0.644593	
7407.583136	0.666905	
7407.584680	0.618308	
7407.586355	0.616729	
7407.587919	0.565646	
7407.589589	0.576059	
7407.591170	0.552159	
7407.592811	0.524968	
7407.594431	0.506651	
7407.596057	0.491436	
7407.597672	0.477288	
7407.599295	0.452897	
7407.600943	0.384669	
7407.602554	0.397093	
7407.604232	0.358167	
7407.605813	0.352459	
7407.607499	0.296634	
7407.609065	0.313179	
7407.610751	0.283361	
7407.612323	0.257487	
7407.614019	0.238860	
7407.615581	0.227678	
7407.617291	0.188188	
7407.618839	0.174415	
7407.620563	0.134394	
7407.622068	0.122837	
7407.623829	0.073494	
7407.625313	0.066432	
7407.627070	0.042254	
7407.628557	0.027075	
7407.630328	-0.019931	
7407.631828	-0.046373	
7407.633427	-0.049531	
7407.634954	-0.108373	
7407.636528	-0.118512	
7407.638090	-0.138710	
7407.639588	-0.145909	
7407.641213	-0.164415	
7407.642774	-0.200102	
7407.644386	-0.218205	
7407.645917	-0.221621	
7407.647591	-0.277180	
7407.649063	-0.270110	
7407.650807	-0.324843	
7407.652365	-0.328078	
7407.654065	-0.351905	
7407.655637	-0.347530	
7407.657317	-0.388954	
7407.658872	-0.404173	
7407.660567	-0.416721	
7407.662090	-0.428189	
7407.663839	-0.471937	
7407.665318	-0.494483	
7407.667084	-0.503615	
7407.668565	-0.532265	
7407.670330	-0.553027	
7407.671814	-0.577765	
7407.673566	-0.575348	
7407.675055	-0.594192	
7407.676826	-0.601065	
7407.678330	-0.632747	
7407.680069	-0.646637	
7407.681583	-0.659552	
7407.683288	-0.660229	
7407.684818	-0.705511	
7407.686522	-0.685937	
7407.688073	-0.698397	
7407.689755	-0.698639	
7407.691318	-0.747043	
7407.692999	-0.726732	
7407.694573	-0.739446	
7407.696226	-0.733375	
7407.697798	-0.752952	
7407.699440	-0.745625	
7407.701049	-0.764860	
7407.702669	-0.757500	
7407.704309	-0.802851	
7407.705803	-0.761069	
7407.707439	-0.780679	
7407.708911	-0.780260	
7407.710550	-0.770443	
7407.712026	-0.796958	
7407.713673	-0.767805	
7407.715186	-0.773767	
7407.716891	-0.758620	
7407.718386	-0.785997	
7407.720075	-0.761468	
7407.721577	-0.770661	
7407.723228	-0.742966	
7407.724769	-0.742950	
7407.726477	-0.726293	
7407.728015	-0.745637	
7407.729712	-0.718329	
7407.731279	-0.718043	
7407.732947	-0.697515	
7407.734531	-0.701362	
7407.736191	-0.684278	
7407.737769	-0.701728	
7407.739412	-0.666573	
7407.741016	-0.684588	
7407.742648	-0.646407	
7407.744289	-0.656547	
7407.745873	-0.623249	
7407.747563	-0.621339	
7407.749141	-0.604432	
7407.750824	-0.598003	
7407.752407	-0.593246	
7407.754086	-0.572210	
7407.755667	-0.560495	
7407.757374	-0.553768	
7407.758914	-0.550763	
7407.760627	-0.556350	
7407.762164	-0.521699	
7407.763882	-0.511056	
7407.765392	-0.497384	
7407.767158	-0.476944	
7407.768665	-0.449701	
7407.770447	-0.457185	
7407.771928	-0.456170	
7407.773713	-0.435372	
7407.775195	-0.426997	
7407.776978	-0.409550	
7407.778460	-0.414368	
7407.780068	-0.386319	
7407.781608	-0.377618	
7407.783166	-0.369952	
7407.784749	-0.385582	
7407.786229	-0.358439	
7407.787863	-0.343107	
7407.789415	-0.342906	
7407.791036	-0.329673	
7407.792564	-0.319670	
7407.794254	-0.326732	
7407.795850	-0.280555	
7407.797491	-0.289837	
7407.799085	-0.270936	
7407.800768	-0.263463	
7407.802323	-0.241553	
7407.804030	-0.250089	
7407.805585	-0.238290	
7407.807293	-0.230781	
7407.808846	-0.202696	
7407.810542	-0.203417	
7407.812069	-0.191123	
7407.813795	-0.208142	
7407.815273	-0.207224	
7407.817062	-0.192742	
7407.818545	-0.175018	
7407.820313	-0.165325	
7407.821792	-0.153764	
7407.823536	-0.139028	
7407.825025	-0.157474	
7407.826774	-0.139214	
7407.828287	-0.138134	
7407.830039	-0.123866	
7407.831553	-0.135504	
7407.833278	-0.108997	
7407.834811	-0.130565	
7407.836523	-0.097142	
7407.838069	-0.089935	
7407.839764	-0.083796	
7407.841327	-0.094072	
7407.842999	-0.071957	
7407.844561	-0.062362	
7407.846235	-0.047650	
7407.847814	-0.071349	
7407.849469	-0.060432	
7407.851067	-0.080847	
7407.852586	-0.067377	
7407.854236	-0.048645	
7407.855718	-0.065387	
7407.857379	-0.055674	
7407.858848	-0.034393	
7407.860492	-0.037700	
7407.861968	-0.037092	
7407.863675	-0.018022	
7407.865164	-0.043444	
7407.866860	-0.003157	
7407.868347	-0.020407	
7407.870001	-0.016966	
7407.871536	-0.008032	
7407.873285	0.010072	
7407.874807	-0.011766	
7407.876521	0.014426	
7407.878058	-0.005300	
7407.879745	0.016187	
7407.881295	0.020199	
7407.882976	0.027377	
7407.884548	0.001669	
7407.886221	0.018205	
7407.887806	0.026463	
7407.889455	0.035217	
7407.891056	0.015252	
7407.892706	0.034487	
7407.894312	-0.000708	
7407.895929	0.037847	
7407.897603	0.031313	
7407.899176	0.030866	
7407.900850	-0.008845	
7407.902438	0.037444	
7407.904092	0.032485	
7407.905658	0.052272	
7407.907354	0.050230	
7407.908913	0.035349	
7407.910614	0.042822	
7407.912160	0.059640	
7407.913880	0.049304	
7407.915406	0.057437	
7407.917149	0.033726	
7407.918627	0.041468	
7407.920422	0.048119	
7407.921916	0.047994	
7407.923460	0.040437	
7407.924991	0.033774	
7407.926558	0.049050	
7407.928102	0.033533	
7407.929629	0.064752	
7407.931243	0.041493	
7407.932845	0.066287	
7407.934449	0.043072	
7407.936003	0.052675	
7407.937631	0.029504	
7407.939138	0.070331	
7407.940836	0.040904	
7407.942312	0.056071	
7407.944043	0.048442	
7407.945599	0.065151	
7407.947279	0.073522	
7407.948841	0.078815	
7407.950547	0.044248	
7407.952091	0.051705	
7407.953806	0.060853	
7407.955290	0.071330	
7407.957066	0.038943	
7407.958550	0.046605	
7407.960329	0.066746	
7407.961813	0.054327	
7407.963584	0.063354	
7407.965062	0.080769	
7407.966834	0.067274	
7407.968327	0.080817	
7407.970081	0.070920	
7407.971587	0.079290	
7407.973324	0.074912	
7407.974841	0.083605	
7407.976550	0.065244	
7407.978092	0.038834	
7407.979803	0.082251	
7407.981346	0.078038	
7407.983038	0.084741	
7407.984601	0.084922	
7407.986286	0.085784	
7407.987854	0.046000	
7407.989511	0.075588	
7407.991098	0.076249	
7407.992750	0.080596	
7407.994358	0.044349	
7407.995985	0.084261	
7407.997612	0.056478	
7407.999140	0.067250	
7408.000780	0.078795	
7408.002261	0.072829	
7408.003912	0.071806	
7408.005396	0.057336	
7408.007036	0.088729	
7408.008536	0.051696	
7408.010265	0.063101	
7408.011750	0.078879	
7408.013433	0.064817	
7408.014930	0.078593	
7408.016594	0.069723	
7408.018123	0.062102	
7408.019839	0.073788	
7408.021380	0.080559	
7408.023055	0.081611	
7408.024611	0.074110	
7408.026290	0.087371	
7408.027874	0.088902	
7408.029522	0.081095	
7408.031102	0.047914	
7408.032758	0.078992	
7408.034357	0.054154	
7408.036006	0.080495	
7408.037642	0.051060	
7408.039261	0.078239	
7408.040937	0.076938	
7408.042541	0.089273	
7408.044191	0.086372	
7408.045772	0.078573	
7408.047427	0.084596	
7408.048994	0.089659	
7408.050709	0.088108	
7408.052266	0.069651	
7408.053970	0.070783	
7408.055521	0.086690	
7408.057220	0.073115	
7408.058759	0.051096	
7408.060476	0.081272	
7408.061974	0.070928	
7408.063759	0.084322	
7408.065237	0.085651	
7408.067021	0.079520	
7408.068504	0.060055	
7408.070029	0.060853	
7408.071568	0.068007	
7408.073130	0.051273	
7408.074723	0.073176	
7408.076205	0.063894	
7408.077836	0.070638	
7408.079397	0.072406	
7408.081028	0.061868	
7408.082564	0.071455	
7408.084240	0.059499	
7408.085713	0.076313	
7408.087427	0.076052	
7408.089013	0.093716	
7408.090690	0.081542	
7408.092255	0.079870	
7408.093975	0.064394	
7408.095516	0.079959	
7408.097234	0.083927	
7408.098754	0.086513	
7408.100500	0.045146	
7408.102006	0.078255	
7408.103727	0.071866	
7408.105210	0.086694	
7408.106999	0.089410	
7408.108472	0.075677	
7408.110254	0.082847	
7408.111736	0.091996	
7408.113514	0.061779	
7408.114992	0.063185	
7408.116738	0.076434	
7408.118239	0.061940	
7408.119969	0.077639	
7408.121502	0.076205	
7408.123246	0.085276	
7408.124775	0.068325	
7408.126489	0.071963	
7408.128031	0.074871	
7408.129728	0.083943	
7408.131281	0.063109	
7408.132968	0.080386	
7408.134543	0.054746	
7408.136221	0.081824	
7408.137790	0.065256	
7408.139447	0.086360	
7408.141056	0.097341	
7408.142574	0.064652	
7408.144218	0.072358	
7408.145707	0.069260	
7408.147372	0.067214	
7408.148845	0.082884	
7408.150485	0.051825	
7408.151972	0.082904	
7408.153674	0.069659	
7408.155148	0.074843	
7408.156856	0.071069	
7408.158336	0.042637	
7408.160022	0.086815	
7408.161537	0.066879	
7408.163241	0.084370	
7408.164775	0.093563	
7408.166498	0.089559	
7408.168025	0.071701	
7408.169725	0.079963	
7408.171285	0.059173	
7408.172964	0.092769	
7408.174537	0.080970	
7408.176200	0.088866	
7408.177790	0.054395	
7408.179434	0.091387	
7408.181048	0.088556	
7408.182692	0.090481	
7408.184301	0.072817	
7408.185923	0.092568	
7408.187596	0.068406	
7408.189190	0.081345	
7408.190869	0.084938	
7408.192452	0.090670	
7408.194133	0.073381	
7408.195727	0.093615	
7408.197391	0.059310	
7408.198972	0.073655	
7408.200656	0.059995	
7408.202220	0.076229	
7408.203928	0.061324	
7408.205470	0.063999	
7408.207178	0.070440	
7408.208698	0.081164	
7408.210451	0.063830	
7408.211943	0.065570	
7408.213714	0.071995	
7408.215211	0.074863	
7408.216743	0.080084	
7408.218265	0.068841	
7408.219839	0.061691	
7408.221383	0.052148	
7408.222879	0.072946	
7408.224524	0.064357	
7408.226118	0.062625	
7408.227727	0.074098	
7408.229287	0.077160	
7408.230950	0.057441	
7408.232430	0.080475	
7408.234142	0.077002	
7408.235712	0.077268	
7408.237400	0.060821	
7408.238977	0.074606	
7408.240654	0.073792	
7408.242211	0.073490	
7408.243905	0.065651	
7408.245475	0.079403	
7408.247196	0.072757	
7408.248710	0.079770	
7408.250449	0.082308	
7408.251940	0.088487	
7408.253722	0.068543	
7408.255198	0.061658	
