time (s)	magX	magY	magZ
10489.286757	-159.724731	-117.480423	99.901810
10489.290096	-160.659851	-118.240219	101.713623
10489.292962	-162.004089	-119.642899	103.642319
10489.296221	-163.173004	-121.045593	105.980133
10489.299598	-163.932800	-122.156052	107.675049
10489.302460	-165.861481	-123.383408	110.480423
10489.305797	-166.913513	-125.019867	112.876678
10489.309128	-167.907074	-126.364120	115.623611
10489.312485	-169.134430	-127.416138	118.779663
10489.315794	-169.894226	-128.643494	121.059036
10489.319131	-171.706024	-130.046173	123.922852
10489.322464	-172.933350	-131.448868	126.319122
10489.325796	-174.043854	-133.143784	129.475159
10489.329126	-175.271210	-134.020462	132.105209
10489.332455	-176.323212	-135.130920	134.910583
10489.335796	-177.784332	-137.468735	137.599075
10489.339133	-179.011688	-138.929871	141.222672
10489.342483	-180.355927	-140.507904	144.320282
10489.345792	-181.700195	-142.144363	147.885452
10489.349122	-182.752197	-144.014618	150.866150
10489.352497	-184.447113	-145.475739	155.424881
10489.356657	-186.960266	-148.690247	163.373474
10489.359974	-188.596741	-150.326721	166.237289
10489.363309	-189.531860	-152.138519	171.146713
10489.366221	-190.408539	-153.599655	174.770309
10489.369549	-192.103455	-155.645233	179.036819
10489.372884	-192.746368	-157.106369	183.011108
10489.375790	-194.616608	-159.035080	187.745178
10489.379123	-196.019287	-160.203979	192.303925
10489.382453	-197.246643	-162.015778	196.453522
10489.385791	-197.889557	-164.295151	201.070709
10489.389123	-199.467560	-165.756287	205.980133
10489.392478	-199.759796	-167.626541	212.116882
10489.395795	-201.688477	-169.263000	216.734070
10489.399136	-202.272949	-171.483932	222.520172
10489.402454	-202.506744	-172.652832	226.903564
10489.405790	-203.909424	-174.055527	232.806549
10489.409125	-204.493866	-175.867340	238.008179
10489.412454	-205.136780	-177.971359	245.196960
10489.415781	-205.487457	-179.257156	251.158386
10489.419127	-206.422577	-180.952072	256.827576
10489.422454	-206.831665	-181.945663	263.198120
10489.427142	-207.357697	-185.744598	275.939209
10489.429995	-207.825256	-187.088852	282.017517
10489.433425	-208.000580	-188.725296	289.147858
10489.436233	-207.883698	-190.011124	295.810638
10489.439574	-208.117493	-191.939804	303.408539
10489.442909	-206.773254	-192.933365	310.831116
10489.446205	-206.831665	-194.160721	317.435425
10489.449120	-207.007019	-195.914093	324.507324
10489.452451	-205.721222	-196.907669	332.455872
10489.455783	-205.253662	-198.427246	339.644653
10489.459117	-204.552338	-198.777908	347.067200
10489.462454	-203.500305	-199.771469	354.372864
10489.465785	-202.214508	-200.648163	362.555237
10489.469114	-201.104065	-201.817078	370.036255
10489.472446	-199.526001	-202.226181	377.634125
10489.475782	-197.889557	-203.044418	386.868500
10489.479110	-195.610168	-203.511978	394.524841
10489.482448	-193.856812	-203.687332	402.064301
10489.485794	-191.635895	-204.271774	410.305115
10489.489109	-188.713623	-204.797791	418.545898
10489.492447	-186.551147	-205.031555	427.546478
10489.495782	-183.395111	-205.090027	435.845703
10489.499972	-177.199890	-204.563995	451.333740
10489.503336	-173.459381	-204.271774	459.165405
10489.506636	-170.244873	-204.037994	467.230896
10489.509535	-166.738190	-203.044418	475.530090
10489.512866	-162.471649	-202.284637	483.420227
10489.516217	-158.555817	-201.291061	491.251892
10489.519107	-153.529510	-200.472824	498.616028
10489.522443	-149.029236	-198.661011	506.389282
10489.525778	-143.652252	-197.316788	513.227356
10489.529112	-138.976624	-195.504974	521.468140
10489.532439	-133.365875	-193.576279	529.299805
10489.535836	-127.579781	-191.998245	535.144348
10489.539111	-122.202812	-190.011124	541.924011
10489.542445	-116.124489	-187.322617	548.762085
10489.545813	-109.695503	-184.984802	555.600220
10489.549105	-103.032738	-182.413223	561.444763
10489.552434	-95.843956	-179.607849	567.464600
10489.555768	-89.181190	-176.218002	573.250732
10489.559131	-81.583290	-173.646408	578.569275
10489.562436	-74.160728	-170.198135	584.589111
10489.565771	-66.913506	-166.632965	589.030945
10489.569109	-59.315605	-163.360016	592.888367
10489.573325	-43.769142	-156.054367	601.421387
10489.576650	-36.171242	-151.612503	605.863220
10489.580036	-28.573357	-147.404449	608.960876
10489.582888	-20.449448	-143.488602	611.298645
10489.586197	-11.974869	-139.338989	613.519592
10489.589524	-3.266510	-135.189362	615.448242
10489.592439	4.857391	-130.805969	617.376953
10489.595766	13.098186	-126.597900	617.493835
10489.599102	21.631207	-121.630051	618.779663
10489.602435	29.579773	-116.837524	619.714783
10489.605771	38.054352	-111.928116	619.188782
10489.609095	46.061363	-106.901810	619.013428
10489.612437	54.243713	-101.583282	617.376953
10489.615793	62.542953	-96.498550	617.026306
10489.619095	72.127991	-91.589127	614.805420
10489.622435	80.135010	-86.095261	613.344238
10489.625767	88.258911	-81.594971	611.357117
10489.629099	95.973694	-76.451782	608.902405
10489.632432	103.922272	-71.367035	604.986572
10489.635766	111.870834	-66.749847	602.122742
10489.639089	119.059616	-61.372883	599.083618
10489.642428	126.248390	-56.112804	593.706604
10489.646654	141.327301	-45.826420	585.582703
10489.649941	147.522491	-40.741673	580.147278
10489.653272	154.886627	-36.358269	575.354736
10489.656196	161.081818	-30.396843	569.510254
10489.659530	167.393921	-25.838108	564.893066
10489.662853	173.296906	-20.811806	558.230286
10489.665759	178.849213	-15.843952	552.327271
10489.669091	184.869080	-11.694332	545.664551
10489.672429	190.070709	-6.784924	538.651062
10489.675783	195.915253	-2.752192	530.994751
10489.679097	200.532440	1.923437	524.741089
10489.682429	205.032745	6.014612	518.078308
10489.685785	210.117462	10.105787	510.831116
10489.689109	214.383972	14.547633	503.350098
10489.692420	217.949158	18.229691	496.219788
10489.695756	221.631195	21.794857	488.446533
10489.699094	225.663940	25.652250	481.316162
10489.702431	229.229095	30.210987	472.783142
10489.705757	231.450012	33.074810	464.834595
10489.709092	233.846283	36.698421	456.593811
10489.712419	236.943878	39.620689	448.528381
10489.715761	239.281708	42.601402	441.865570
10489.719979	243.840454	48.562828	426.085327
10489.723290	245.243134	51.251316	417.844513
10489.726687	246.821167	53.881355	408.668610
10489.729528	248.749847	56.394505	401.304504
10489.732930	250.152527	58.732323	393.823517
10489.736175	250.737000	60.777908	385.465790
10489.739087	251.672119	62.998833	378.043243
10489.742425	252.548798	64.459961	370.386902
10489.745761	252.724121	66.037987	362.379913
10489.749091	253.308594	67.849792	355.834045
10489.752423	253.016357	70.129166	348.352997
10489.755752	253.542358	71.590302	340.638245
10489.759091	253.016357	72.642319	333.274109
10489.762418	253.074799	74.395676	326.319092
10489.765755	253.133240	75.739914	319.831696
10489.769086	252.431915	77.493279	312.292236
10489.772417	251.905884	78.545296	305.571014
10489.775766	250.620117	79.538864	297.680878
10489.779080	249.801849	80.473984	292.420807
10489.782421	249.158966	81.642899	285.758057
10489.785749	248.048523	81.759796	279.153717
10489.789083	246.821167	82.694916	258.054932
10489.793355	244.541779	84.740501	261.620087
10489.796602	243.080658	85.266510	255.191132
10489.799933	241.677979	85.324951	249.112793
10489.802834	239.573944	86.610748	242.976013
10489.806191	238.346588	86.727646	237.073059
10489.809511	236.943878	87.428986	231.462280
10489.812409	235.248962	87.487434	226.845123
10489.815743	234.255402	87.838104	221.818817
10489.819086	232.385162	88.305664	216.324951
10489.822413	230.398010	88.422562	211.123322
10489.825743	229.229095	88.481003	205.921692
10489.829084	227.008179	89.123901	202.239624
10489.832413	225.371704	88.481003	197.797791
10489.835741	223.735229	89.240799	193.823486
10489.839078	221.397430	89.182343	188.680298
10489.842410	219.760956	89.065460	183.654007
10489.845739	218.007599	88.714783	180.147278
10489.849099	215.962006	88.597893	176.582123
10489.852411	214.793091	88.364113	173.192291
10489.855742	212.747528	88.481003	169.101105
10489.859071	210.585022	88.013443	164.951492
10489.863264	206.844543	87.662766	158.580948
10489.866633	204.974274	87.779663	154.022202
10489.869944	203.688477	87.428986	150.924622
10489.872860	201.526001	87.253654	147.768555
10489.876186	200.064880	86.786087	144.612503
10489.879537	198.253052	85.675629	141.690231
10489.882409	196.616592	85.441849	138.417297
10489.885743	194.921692	84.798950	135.378143
10489.889069	192.934540	85.266510	132.923447
10489.892427	191.414963	84.506721	129.825836
10489.895741	189.427826	83.513153	127.371124
10489.899071	188.142014	83.513153	124.741089
10489.902402	185.921097	83.571594	121.935715
10489.905743	183.992401	82.928696	119.364120
10489.909070	182.648163	83.162476	116.967850
10489.912408	181.187012	82.519577	115.039169
10489.915739	179.550552	81.701340	111.824661
10489.919067	178.323196	81.175339	109.311523
10489.922403	176.219177	81.000000	107.616592
10489.925733	175.050262	81.292229	105.395676
10489.929070	173.472229	80.707779	102.999420
10489.932405	171.952652	80.298660	101.187607
10489.936665	169.673279	79.363525	97.856232
10489.939994	167.627701	78.779076	96.278198
10489.943253	166.634125	78.428406	94.583298
10489.946151	165.523666	78.253067	93.122162
10489.949501	163.711868	77.727066	91.193451
10489.952824	162.952072	78.019287	89.206314
10489.955737	160.789581	77.493279	87.862076
10489.959070	160.380478	76.791931	86.517822
10489.962403	158.510223	76.967270	85.056686
10489.965729	157.458221	76.382812	83.069550
10489.969068	155.938629	75.973701	82.309769
10489.972423	155.061951	75.564575	80.264175
10489.975733	154.302155	74.921677	79.913498
10489.979069	153.133240	75.272354	78.101700
10489.982398	151.730560	75.272354	77.049683
10489.985731	150.210983	74.395676	76.231445
10489.989056	149.743423	73.577438	75.354767
10489.992436	148.808289	73.694336	74.536530
10489.995731	148.106949	73.343658	72.724716
10489.999060	146.762711	73.051430	72.140274
10490.002397	146.002930	72.934540	70.562256
10490.005725	144.658676	72.174751	69.685562
10490.009933	143.489777	71.707184	68.224442
10490.013248	142.554642	71.824081	66.821739
10490.016202	141.970184	71.648743	66.704849
10490.019481	141.385742	71.414963	65.886612
10490.022851	140.392166	70.830505	65.068382
10490.025724	139.515488	70.888954	64.016357
10490.029060	138.989471	70.538284	63.198135
10490.032386	138.346588	70.655174	63.022797
10490.035730	137.586792	70.421387	61.094101
10490.039098	137.703674	70.246056	61.444763
10490.042418	136.768555	69.661606	61.152550
10490.045722	136.242554	70.012276	60.626541
10490.049058	135.365860	69.836937	60.568092
10490.052391	134.956757	70.246056	59.223846
10490.055723	134.606079	69.603157	58.288727
10490.059097	134.430740	69.427826	57.704262
10490.062386	133.846283	69.603157	56.652252
10490.065723	133.378723	69.194038	56.944473
10490.069055	132.852722	68.784927	56.769142
10490.072385	132.677368	68.960258	56.593803
10490.075719	131.274689	68.668030	56.184692
10490.079932	130.105774	69.252487	55.600235
10490.083282	130.573349	69.077148	54.957336
10490.086647	130.398010	69.077148	54.606659
10490.089506	130.164230	68.492691	54.548225
10490.092940	129.813568	68.492691	53.963760
10490.096170	128.936874	68.551140	54.080658
10490.099058	129.229111	68.843369	53.729980
10490.102408	128.936874	69.252487	53.671532
10490.105718	128.118637	68.843369	53.613098
10490.109064	128.819977	69.252487	53.203972
10490.112388	128.819977	68.317360	53.379318
10490.115714	128.001755	68.901810	53.087090
10490.119048	127.943314	68.960258	53.320869
10490.122380	128.410873	69.135590	53.729980
10490.125717	127.826416	68.492691	53.788429
10490.129048	128.060196	68.784927	53.320869
10490.132385	127.943314	68.960258	53.729980
10490.135713	127.943314	68.901810	53.437752
10490.139050	128.293976	69.369377	53.437752
10490.142376	128.586212	69.369377	53.087090
10490.145716	128.177094	69.252487	53.437752
10490.149047	128.527771	69.310928	54.022209
10490.153362	128.527771	69.310928	54.255997
10490.156650	128.644653	69.661606	54.080658
10490.159897	129.229111	70.246056	54.372879
10490.162804	128.761536	70.129166	55.308006
10490.166162	129.345993	70.596725	55.950912
10490.169465	129.579773	70.304504	55.717133
10490.172375	130.105774	71.005844	55.249565
10490.175714	130.222672	70.947403	55.600235
10490.179043	130.924011	71.122734	56.184692
10490.182376	131.391571	71.765633	56.886032
10490.185715	131.976028	72.057861	57.704262
10490.189043	132.326706	72.700760	58.288727
10490.192374	132.677368	72.174751	57.996490
10490.195717	133.320282	73.168320	58.756287
10490.199044	133.437164	72.934540	59.223846
10490.202372	134.138519	73.051430	59.340736
10490.205797	134.255402	73.752777	60.392754
10490.209040	134.606079	74.454117	60.977203
10490.212373	134.372299	73.928116	61.853889
10490.215708	135.365860	74.687897	62.321457
10490.219041	136.125656	75.330795	63.256577
10490.222377	136.943878	75.623032	63.431915
10490.226555	138.054352	76.149033	65.535942
10490.229889	138.171234	76.616592	65.594391
10490.233242	139.573944	77.201050	66.704849
10490.236127	139.866150	78.311516	67.347748
10490.239493	140.450607	78.253067	67.581528
10490.242829	141.093506	78.194626	68.282867
10490.245704	141.970184	78.837524	69.568680
10490.249125	142.671539	79.889534	70.386902
10490.252377	143.080658	79.538864	71.614258
10490.255701	144.015778	80.181763	72.607834
10490.259036	144.717133	80.883110	73.659851
10490.262369	146.002930	81.818237	75.646988
10490.265703	146.938049	82.052017	76.465225
10490.269036	147.814728	82.519577	77.692581
10490.272370	148.399170	82.928696	79.095261
10490.275701	149.626526	83.454704	79.387497
10490.279039	150.386322	84.214493	80.556396
10490.282383	151.555237	84.915840	81.549973
10490.285703	152.548798	85.558731	82.777328
10490.289028	153.717712	86.435425	84.589127
10490.292366	154.594391	87.019867	85.991821
10490.296583	157.107544	87.955002	88.738739
10490.300015	158.451782	88.948563	90.667450
10490.303288	159.503784	89.649918	92.479248
10490.306135	160.906494	90.409698	94.057281
10490.309452	162.075378	90.935715	96.102859
10490.312794	163.653412	91.695496	98.031570
10490.315699	164.646988	92.513733	100.135590
10490.319030	165.815887	93.448853	101.129166
10490.322360	166.867920	94.208649	102.882523
10490.325724	168.212158	95.026886	105.044998
10490.329034	169.088837	95.319107	107.324371
10490.332362	170.959076	96.546463	109.720627
10490.335694	172.244873	97.364700	111.532440
10490.339041	173.413788	98.182938	113.753357
10490.342363	174.699585	98.825836	116.324951
10490.345693	176.219177	99.234955	119.597900
10490.349023	177.972534	100.345413	121.292816
10490.352354	179.492096	100.988312	124.507309
10490.355692	180.602570	102.040329	126.436005
10490.359027	181.888367	103.150787	129.475159
10490.362361	183.349503	103.618347	131.871414
10490.365687	185.336639	104.261246	135.144363
10490.369892	188.492691	105.897720	141.456467
10490.373201	189.603149	106.657516	144.144943
10490.376543	190.888947	107.826416	146.774994
10490.379449	192.876099	108.819992	150.983047
10490.382783	194.337219	108.936874	154.431320
10490.386107	195.798370	109.755112	157.645828
10490.389017	197.376373	111.450027	160.509644
10490.392354	198.954407	111.859146	165.360596
10490.395690	200.766205	112.911163	169.276459
10490.399024	202.344238	114.138519	172.724731
10490.402363	204.331390	114.664520	176.114563
10490.405720	205.383392	115.482758	180.614838
10490.409021	206.786072	115.950317	184.355331
10490.412360	208.071899	116.943893	188.914093
10490.415683	210.292816	118.346588	194.291046
10490.419021	211.753937	118.697250	198.615997
10490.422351	213.098175	119.398605	203.291626
10490.425686	214.325531	120.216827	208.727051
10490.429022	215.552887	120.801285	212.759796
10490.432350	217.014038	121.794861	218.078308
10490.435680	218.007599	121.736420	223.981293
10490.439023	219.468719	122.496201	228.247803
10490.443226	222.040314	123.840439	239.761536
10490.446612	224.085907	124.892456	245.430725
10490.449516	224.962585	124.775574	250.632385
10490.452800	225.663940	125.301575	257.119812
10490.456119	226.540619	126.002930	262.263000
10490.459439	227.475739	126.295151	268.165985
10490.462342	228.644653	126.704269	274.945648
10490.465683	228.819977	126.879608	281.199280
10490.469017	229.813538	127.405609	287.686737
10490.472348	230.514893	128.223846	294.349518
10490.475682	231.157806	128.340744	302.356506
10490.479018	231.917572	128.632965	308.551727
10490.482349	231.917572	128.632965	315.389832
10490.485678	231.742249	128.808304	322.461731
10490.489011	232.443604	128.165405	329.124481
10490.492367	231.566925	128.165405	336.254822
10490.495679	231.800690	127.873169	343.735809
10490.499009	231.508484	127.756287	351.099945
10490.502342	230.281128	127.347168	359.340759
10490.505675	230.164246	126.938049	366.938629
10490.509013	229.170654	126.061371	374.594971
10490.513616	227.183533	124.775574	390.550537
10490.516551	225.897705	124.600235	398.791351
10490.519853	224.611908	122.846878	406.330811
10490.523222	222.507874	121.970200	414.571594
10490.526093	221.222076	120.859726	424.098175
10490.529456	218.592041	119.690826	431.520721
10490.532342	216.721802	117.703674	440.755127
10490.535687	214.033295	115.950317	448.937439
10490.539004	211.637054	114.196960	456.535400
10490.542347	208.247223	112.677383	465.185303
10490.545675	205.617187	110.865570	473.075378
10490.549008	202.285797	108.703094	482.426697
10490.552340	199.012848	105.839279	490.609009
10490.555676	195.213898	104.085922	497.914673
10490.559009	190.947403	101.046753	506.038574
10490.562342	185.979553	98.825836	514.104004
10490.565670	181.362366	96.020447	521.585022
10490.569003	176.686737	92.805969	529.124512
10490.572335	171.192871	89.708359	536.488586
10490.575666	166.926361	86.610748	544.787842
10490.579019	160.789581	83.630043	551.275269
10490.582337	155.354187	80.006424	558.288696
10490.586545	143.665100	72.116302	572.081848
10490.589942	136.885437	68.551140	578.452393
10490.593257	130.514908	64.635300	584.647583
10490.596184	123.852127	61.070133	590.375244
10490.599432	116.838684	56.043831	596.453552
10490.602774	109.649910	51.835770	601.947388
10490.605664	102.168900	48.153709	606.330811
10490.609038	95.097015	43.594975	612.175354
10490.612334	87.206894	38.627121	617.084717
10490.615664	79.375214	34.185272	620.474548
10490.619002	71.777321	29.568089	624.390381
10490.622350	62.952072	24.015781	627.955566
10490.625669	54.243713	19.632378	630.702515
10490.628997	46.295147	14.664524	633.624756
10490.632329	38.229687	9.287550	637.248413
10490.635665	29.813557	4.378141	638.300415
10490.638993	20.579189	-0.355932	638.768005
10490.642327	12.221504	-5.206896	640.053772
10490.645666	3.162476	-9.940971	641.047363
10490.648995	-5.253654	-15.551723	641.982483
10490.652332	-14.254242	-20.461132	641.573364
10490.655712	-22.495033	-26.247223	640.521301
10490.659848	-39.736412	-35.949154	639.001709
10490.663184	-48.269440	-41.618351	638.358887
10490.666512	-57.445366	-46.761539	636.137939
10490.669415	-65.744606	-51.495617	633.274109
10490.672757	-73.751610	-56.580364	630.585632
10490.676091	-81.407951	-61.255993	627.195801
10490.678995	-89.940971	-65.990067	624.215088
10490.682353	-97.772652	-70.665695	619.714783
10490.685662	-105.545876	-75.633545	616.441833
10490.688988	-112.793114	-80.016953	611.181763
10490.692325	-120.741676	-84.166565	605.746338
10490.695691	-127.872002	-88.549973	601.596741
10490.698993	-135.060791	-93.167160	594.174194
10490.702323	-142.191132	-97.784332	588.212769
10490.705655	-148.678558	-101.583282	581.666870
10490.709000	-154.756866	-105.323792	576.056152
10490.712320	-160.484497	-109.122742	569.042664
10490.715656	-166.913513	-112.454132	563.431885
10490.718990	-172.290466	-115.493286	556.476929
10490.722325	-178.368774	-118.883102	548.937439
10490.725654	-182.576843	-121.863831	541.398010
10490.728994	-187.603180	-124.610764	532.923462
10490.733199	-197.421997	-129.520157	517.844543
10490.736585	-201.396271	-132.325546	510.012817
10490.739482	-205.370544	-135.130920	501.947388
10490.742769	-208.935730	-137.001160	493.063721
10490.746118	-212.559326	-138.871429	485.348938
10490.749412	-215.364716	-139.923447	476.348328
10490.752347	-219.105194	-142.495041	468.282898
10490.755651	-222.144379	-143.488602	459.516052
10490.758982	-224.189941	-145.183533	451.392151
10490.762317	-226.586212	-146.177094	443.560486
10490.765652	-229.274719	-147.521332	434.910553
10490.768983	-231.144958	-148.631790	427.020447
10490.772315	-233.482758	-149.391586	417.552307
10490.775651	-234.651672	-150.385162	409.019318
10490.778977	-236.054352	-150.443604	400.369385
10490.782312	-237.223267	-150.852722	392.771454
10490.785654	-238.742859	-151.086502	384.238464
10490.788980	-239.561096	-152.547638	376.699005
10490.792315	-239.853302	-152.313858	368.107544
10490.795650	-240.729980	-152.606079	360.684998
10490.798982	-240.788452	-152.489197	352.970215
10490.803233	-241.431335	-152.606079	337.131500
10490.806512	-240.905334	-152.489197	329.592041
10490.809828	-241.548248	-151.904739	322.286377
10490.812772	-240.671539	-152.196960	315.039154
10490.816079	-240.320892	-151.495621	306.798370
10490.819407	-239.561096	-151.144943	300.544708
10490.822311	-238.099976	-150.385162	293.414398
10490.825660	-237.807739	-149.976044	286.517822
10490.828976	-236.814148	-149.391586	279.913513
10490.832307	-235.762115	-148.573349	272.783173
10490.835647	-235.119232	-148.456467	266.354187
10490.838978	-234.125671	-147.170654	260.217407
10490.842307	-232.547638	-146.586212	254.022186
10490.845648	-230.735840	-145.358856	247.768555
10490.848982	-230.385162	-144.657516	242.274689
10490.852306	-228.807159	-144.014618	236.254822
10490.855678	-227.404449	-143.313278	230.585632
10490.858978	-225.709534	-142.436584	225.442444
10490.862311	-223.780823	-141.033905	220.007019
10490.865642	-222.261261	-140.917007	214.513153
10490.868994	-221.092346	-139.222092	209.428406
10490.872309	-219.338989	-137.585632	203.759186
10490.876484	-215.598480	-135.949158	194.174179
10490.879840	-213.962006	-135.306259	189.732315
10490.883169	-213.026886	-134.137360	185.641159
10490.886094	-211.039764	-132.617767	181.316193
10490.889416	-209.227936	-131.682648	177.984818
10490.892806	-207.766815	-130.689072	174.185852
10490.895639	-205.838104	-129.227951	169.101105
10490.898996	-203.850983	-128.468155	165.828156
10490.902304	-202.915833	-126.831680	161.912323
10490.905637	-200.811829	-126.247223	158.464050
10490.908972	-199.350677	-124.552307	154.314423
10490.912326	-197.071320	-123.967865	151.509048
10490.915635	-195.902405	-122.097610	147.768555
10490.918962	-194.499725	-121.162491	144.554077
10490.922302	-192.161896	-120.402695	140.521347
10490.925640	-190.466980	-118.941559	138.592636
10490.928966	-189.356537	-118.357101	134.443008
10490.932305	-187.369385	-117.597321	131.637634
10490.935637	-185.849823	-116.369965	128.423157
10490.938969	-184.563995	-115.317947	125.851547
10490.942320	-183.102875	-114.382828	122.870834
10490.945637	-180.998840	-113.213913	120.182358
10490.949887	-177.725891	-111.518997	114.980713
10490.953216	-175.855621	-110.700760	112.642899
10490.956499	-174.803650	-109.590302	110.012863
10490.959386	-172.758026	-108.888962	107.207489
10490.962725	-171.355347	-107.895386	105.804794
10490.966058	-170.537109	-106.784927	104.051422
10490.968965	-169.075989	-106.142029	100.778488
10490.972299	-167.497955	-105.031555	98.849792
10490.975635	-166.387482	-104.563995	97.563995
10490.978965	-164.400360	-103.161316	95.226181
10490.982298	-162.997681	-102.985977	93.881943
10490.985646	-162.413208	-101.933960	92.011688
10490.988957	-160.484497	-100.414383	89.966095
10490.992298	-159.023376	-100.180603	87.978973
10490.995632	-158.029816	-99.187027	86.634720
10490.999017	-157.445374	-98.953247	84.881363
10491.002295	-156.042664	-98.018112	83.361771
10491.005627	-154.815308	-97.141434	82.426651
10491.008964	-153.295746	-96.907654	80.322617
10491.012296	-152.243713	-95.972534	79.212158
10491.015631	-150.724152	-95.154297	77.400360
10491.018965	-150.081238	-94.277618	75.646988
10491.023146	-148.620117	-92.582703	73.952072
10491.026497	-147.042084	-92.524261	72.666275
10491.029418	-145.931610	-91.647568	71.906494
10491.032726	-145.405609	-90.887787	71.146698
10491.036068	-144.587372	-90.478668	69.802460
10491.039462	-143.184692	-89.952652	68.692001
10491.042295	-142.483368	-89.543533	67.698425
10491.045661	-141.080658	-88.549973	66.938637
10491.048955	-141.314423	-88.316177	66.295738
10491.052294	-140.087067	-88.257751	65.185265
10491.055625	-139.268860	-87.381058	64.425484
10491.058959	-138.684387	-86.855057	63.256577
10491.062287	-137.690826	-86.270599	62.613670
10491.065623	-137.106384	-85.919937	62.263008
10491.068955	-136.346588	-85.686157	61.269432
10491.072301	-135.879028	-85.686157	60.626541
10491.075625	-134.885468	-84.926361	59.457634
10491.078956	-134.359436	-84.809464	59.457634
10491.082284	-133.541199	-84.575684	57.587379
10491.085618	-132.781403	-84.575684	58.171829
10491.088951	-132.021606	-83.757462	56.886032
10491.093236	-130.677399	-83.406784	56.126244
10491.096592	-130.151367	-83.523666	55.074219
10491.099956	-129.917603	-82.354767	53.963760
10491.102714	-130.151367	-82.471649	54.314438
10491.106049	-129.450043	-82.062531	54.197548
10491.109377	-128.456482	-81.653427	53.379318
10491.112285	-128.164246	-81.653427	52.853302
10491.115646	-127.872002	-81.244293	53.145538
10491.118953	-127.170662	-81.419647	52.210411
10491.122285	-126.761543	-81.419647	51.509064
10491.125614	-126.761543	-81.361191	52.327293
10491.128951	-125.943321	-81.185867	52.035065
10491.132284	-126.177101	-80.133835	51.859734
10491.135619	-125.183525	-80.601395	51.918182
10491.138948	-125.417305	-81.010513	51.099937
10491.142277	-124.949745	-80.776733	50.515488
10491.145617	-124.832848	-80.484512	50.690826
10491.148947	-125.008186	-79.958511	49.755699
10491.152282	-125.358849	-80.718292	49.814148
10491.155614	-124.891289	-80.601395	49.872597
10491.159015	-124.657509	-80.952072	50.398598
10491.162280	-124.189949	-80.309174	49.931030
10491.166460	-124.423729	-80.776733	49.989479
10491.169792	-124.365288	-81.185867	50.164810
10491.173142	-124.832848	-81.302750	49.755699
10491.176031	-124.715965	-81.361191	51.158386
10491.179360	-124.306847	-81.068970	50.223259
10491.182726	-125.008186	-81.068970	51.158386
10491.185604	-124.657509	-80.601395	50.924606
10491.188938	-124.949745	-80.776733	50.749275
10491.192276	-124.949745	-81.127411	51.509064
10491.195629	-124.657509	-81.594971	51.450615
10491.198989	-124.832848	-81.653427	51.567505
10491.202294	-125.475746	-82.354767	51.333717
10491.205609	-125.417305	-82.413208	51.509064
10491.208944	-125.767967	-82.588547	50.573936
10491.212276	-125.475746	-82.880768	51.450615
10491.215603	-125.884865	-82.705429	52.151962
10491.218941	-125.709526	-83.289886	52.210411
10491.222277	-126.118645	-83.815903	52.561073
10491.225608	-126.177101	-83.932785	53.554649
10491.228943	-126.410881	-84.166565	53.963760
10491.232274	-127.053780	-84.049683	53.613098
10491.235606	-127.053780	-85.043243	54.197548
10491.239837	-127.930443	-85.627701	54.489777
10491.243144	-128.398010	-85.686157	55.132668
10491.246095	-128.924042	-85.686157	55.308006
10491.249383	-129.508484	-86.504379	56.944473
10491.252737	-130.034485	-86.855057	57.119820
10491.256029	-130.326721	-88.082397	57.645813
10491.258944	-130.852722	-88.257751	58.113388
10491.262273	-131.144958	-88.842194	58.697838
10491.265600	-131.554047	-88.900650	59.632965
10491.268938	-132.372314	-90.303329	60.334305
10491.272264	-132.722961	-90.011108	61.503212
10491.275602	-133.307434	-91.180008	61.444763
10491.278939	-134.067230	-91.238464	62.321457
10491.282265	-134.476318	-91.589127	63.431915
10491.285600	-135.060791	-93.342484	64.191704
10491.288947	-136.405029	-93.985382	64.951485
10491.292270	-137.106384	-94.686722	65.945061
10491.295599	-137.515503	-95.095856	66.587952
10491.298927	-138.216827	-95.271194	68.165985
10491.302263	-139.444183	-96.498550	69.276443
10491.305600	-140.203979	-97.316772	70.094681
10491.309859	-141.723572	-98.836349	71.964935
10491.313194	-141.898895	-99.362350	74.419632
10491.316505	-143.067780	-100.881943	74.185852
10491.319385	-143.944489	-101.524841	75.822327
10491.322695	-144.587372	-102.050842	76.932800
10491.326024	-145.756287	-102.869095	77.926361
10491.328934	-146.983643	-104.330215	79.329041
10491.332268	-148.210999	-104.856232	80.497955
10491.335589	-148.737000	-106.375809	82.777328
10491.338931	-149.555237	-107.194046	84.296906
10491.342255	-150.315033	-108.012283	85.816483
10491.345591	-151.893036	-108.538284	87.686737
10491.348927	-152.652832	-109.765640	89.381653
10491.352256	-153.880188	-111.109894	90.842773
10491.355591	-154.698425	-112.395676	92.713028
10491.358923	-155.925781	-112.863235	94.407944
10491.362259	-157.328461	-114.090591	95.985977
10491.365594	-157.796021	-115.434830	98.323792
10491.368961	-159.140289	-116.545288	99.258911
10491.372259	-159.607849	-117.831100	101.538284
10491.375600	-161.478088	-119.058456	103.759216
10491.378926	-162.822327	-120.461136	105.921677
10491.383107	-164.575684	-122.740509	110.889542
10491.386436	-166.153717	-124.260086	112.701355
10491.389797	-168.140869	-126.305679	114.863815
10491.392684	-168.257751	-126.831680	117.493866
10491.396036	-169.543549	-128.526596	120.649918
