time (s)	det(V)
10473.766272	-0.784377	
10473.767858	-0.816338	
10473.769499	-0.802424	
10473.771110	-0.969491	
10473.772746	-0.809796	
10473.774357	-1.005008	
10473.775981	-0.916813	
10473.777619	-1.015679	
10473.779223	-0.934710	
10473.780904	-1.053924	
10473.782477	-0.985229	
10473.784155	-1.038669	
10473.785714	-0.904047	
10473.787411	-1.097313	
10473.788886	-1.084483	
10473.790533	-1.138012	
10473.792020	-1.073043	
10473.793648	-1.021891	
10473.795161	-1.352499	
10473.796748	-1.154471	
10473.798275	-1.258575	
10473.799913	-1.331286	
10473.801460	-1.369644	
10473.803101	-1.309763	
10473.804668	-1.389286	
10473.806278	-1.370208	
10473.807873	-1.397842	
10473.809521	-1.383091	
10473.811113	-1.459669	
10473.812724	-1.467303	
10473.814352	-1.466847	
10473.815963	-1.516988	
10473.817636	-1.484475	
10473.819238	-1.526696	
10473.820873	-1.520291	
10473.822480	-1.526680	
10473.824166	-1.470215	
10473.825735	-1.514148	
10473.827436	-1.525794	
10473.828996	-1.448639	
10473.830704	-1.513914	
10473.832266	-1.522785	
10473.833965	-1.519937	
10473.835519	-1.524690	
10473.837236	-1.524819	
10473.838739	-1.524920	
10473.840490	-1.525568	
10473.841977	-1.522704	
10473.843761	-1.526334	
10473.845241	-1.526426	
10473.847023	-1.527357	
10473.848499	-1.525419	
10473.850267	-1.527760	
10473.851758	-1.527123	
10473.853535	-1.527599	
10473.855028	-1.521189	
10473.856795	-1.524738	
10473.858303	-1.525048	
10473.859855	-1.522571	
10473.861428	-1.523477	
10473.862916	-1.524682	
10473.864580	-1.524243	
10473.866072	-1.526926	
10473.867710	-1.527192	
10473.869226	-1.527735	
10473.870922	-1.526817	
10473.872396	-1.517612	
10473.874106	-1.526048	
10473.875585	-1.527534	
10473.877301	-1.527300	
10473.878864	-1.525874	
10473.880583	-1.526297	
10473.882092	-1.474550	
10473.883835	-1.526422	
10473.885315	-1.527784	
10473.887090	-1.522813	
10473.888574	-1.523300	
10473.890355	-1.525258	
10473.891840	-1.513681	
10473.893612	-1.524001	
10473.895102	-1.524936	
10473.896877	-1.526450	
10473.898377	-1.526954	
10473.900126	-1.528243	
10473.901624	-1.519941	
10473.903359	-1.528110	
10473.904882	-1.520956	
10473.906606	-1.527731	
10473.908152	-1.518966	
10473.909878	-1.524017	
10473.911416	-1.527164	
10473.913112	-1.528175	
10473.914662	-1.527115	
10473.916329	-1.527772	
10473.917896	-1.525548	
10473.919550	-1.527884	
10473.921135	-1.526084	
10473.922770	-1.521520	
10473.924390	-1.525004	
10473.926026	-1.527679	
10473.927645	-1.515969	
10473.929264	-1.453449	
10473.930930	-1.522885	
10473.932413	-1.526144	
10473.934046	-1.512013	
10473.935516	-1.509878	
10473.937160	-1.442069	
10473.938644	-1.489124	
10473.940280	-1.498534	
10473.941756	-1.479158	
10473.943430	-1.424445	
10473.944929	-1.339170	
10473.946585	-1.322493	
10473.948133	-1.418910	
10473.949740	-1.311024	
10473.951311	-1.230780	
10473.952995	-1.058940	
10473.954585	-1.085716	
10473.956242	-1.032296	
10473.957824	-0.974591	
10473.959482	-0.898560	
10473.961072	-0.979956	
10473.962709	-0.742108	
10473.964329	-0.897251	
10473.965935	-0.560354	
10473.967619	-0.746201	
10473.969212	-0.512627	
10473.970870	-0.587864	
10473.972466	-0.368421	
10473.974116	-0.342350	
10473.975694	-0.182426	
10473.977398	-0.218588	
10473.978945	-0.198583	
10473.980645	-0.143004	
10473.982190	-0.012011	
10473.983897	0.064378	
10473.985399	0.231078	
10473.987171	0.054786	
10473.988660	0.444562	
10473.990434	0.271119	
10473.991913	0.363045	
10473.993694	0.391304	
10473.995175	0.559454	
10473.996963	0.510917	
10473.998450	0.652533	
10474.000221	0.682946	
10474.001711	0.766385	
10474.003448	0.852442	
10474.004953	0.805995	
10474.006526	0.897221	
10474.008078	0.945585	
10474.009572	0.954286	
10474.011211	1.098947	
10474.012784	1.231350	
10474.014397	1.156266	
10474.015944	1.259516	
10474.017629	1.336799	
10474.019105	1.315332	
10474.020826	1.399460	
10474.022398	1.474431	
10474.024085	1.473577	
10474.025659	1.675613	
10474.027339	1.642629	
10474.028884	1.604441	
10474.030589	1.655854	
10474.032140	1.723776	
10474.033864	1.695513	
10474.035358	1.724432	
10474.037134	1.713999	
10474.038615	1.684794	
10474.040387	1.714100	
10474.041869	1.715453	
10474.043637	1.709249	
10474.045127	1.703268	
10474.046921	1.718752	
10474.048401	1.723880	
10474.050158	1.717254	
10474.051654	1.707529	
10474.053394	1.723957	
10474.054902	1.723582	
10474.056619	1.719465	
10474.058142	1.725202	
10474.059867	1.725306	
10474.061422	1.714776	
10474.063127	1.724912	
10474.064676	1.710361	
10474.066357	1.720698	
10474.067931	1.725411	
10474.069615	1.723965	
10474.071199	1.724231	
10474.072857	1.722422	
10474.074485	1.721750	
10474.075983	1.726261	
10474.077633	1.716911	
10474.079110	1.725298	
10474.080743	1.675009	
10474.082222	1.725093	
10474.083859	1.722172	
10474.085340	1.726358	
10474.087046	1.710821	
10474.088551	1.724267	
10474.090257	1.717000	
10474.091735	1.723876	
10474.093425	1.721334	
10474.094936	1.708641	
10474.096662	1.716267	
10474.098187	1.725709	
10474.099917	1.713177	
10474.101441	1.717665	
10474.103142	1.723659	
10474.104704	1.724626	
10474.106398	1.721681	
10474.107947	1.724376	
10474.109613	1.723828	
10474.111180	1.724585	
10474.112820	1.723405	
10474.114412	1.724018	
10474.116054	1.723252	
10474.117680	1.715957	
10474.119288	1.723941	
10474.120969	1.705878	
10474.122569	1.702542	
10474.124222	1.712436	
10474.125829	1.689313	
10474.127497	1.719421	
10474.129073	1.725117	
10474.130767	1.705395	
10474.132320	1.707614	
10474.134026	1.659979	
10474.135588	1.723127	
10474.137269	1.688955	
10474.138804	1.714752	
10474.140531	1.670642	
10474.142050	1.692117	
10474.143828	1.673313	
10474.145307	1.665280	
10474.146947	1.661864	
10474.148427	1.493763	
10474.150033	1.437197	
10474.151572	1.479587	
10474.153136	1.418151	
10474.154725	1.410566	
10474.156322	1.441551	
10474.157918	1.461033	
10474.159486	1.437644	
10474.161097	1.357005	
10474.162641	1.278429	
10474.164284	1.203913	
10474.165913	1.280173	
10474.167547	1.236482	
10474.169155	1.230383	
10474.170833	1.127246	
10474.172407	1.259693	
10474.174098	1.193153	
10474.175658	1.234286	
10474.177377	1.036246	
10474.178940	1.126771	
10474.180622	1.022304	
10474.182177	1.165027	
10474.183907	0.955788	
10474.185434	1.030510	
10474.187149	0.952683	
10474.188629	0.930515	
10474.190404	0.889410	
10474.191888	0.861300	
10474.193665	0.837211	
10474.195144	0.966198	
10474.196929	0.782224	
10474.198416	0.891738	
10474.200198	0.746549	
10474.201688	0.877929	
10474.203444	0.706154	
10474.204944	0.817315	
10474.206662	0.737143	
10474.208184	0.653741	
10474.209874	0.712522	
10474.211421	0.788214	
10474.213139	0.670011	
10474.214688	0.606505	
10474.216389	0.705404	
10474.217981	0.334178	
10474.219480	0.587028	
10474.221133	0.379585	
10474.222638	0.646840	
10474.224292	0.426250	
10474.225774	0.650808	
10474.227513	0.485035	
10474.228987	0.475947	
10474.230725	0.450685	
10474.232194	0.583825	
10474.233890	0.501072	
10474.235367	0.282394	
10474.237074	0.464337	
10474.238564	0.543784	
10474.240356	0.430157	
10474.241840	0.470916	
10474.243614	0.398994	
10474.245095	0.325179	
10474.246864	0.331052	
10474.248350	0.441694	
10474.250103	0.334630	
10474.251611	0.351468	
10474.253359	0.352241	
10474.254883	0.415385	
10474.256619	0.346815	
10474.258145	0.424074	
10474.259865	0.354251	
10474.261397	0.443483	
10474.263095	0.335536	
10474.264649	0.265246	
10474.266336	0.307019	
10474.267914	0.315350	
10474.269603	0.299366	
10474.271180	0.300147	
10474.272830	0.298085	
10474.274433	0.200482	
10474.276073	0.292654	
10474.277689	0.208757	
10474.279300	0.289049	
10474.280938	0.187588	
10474.282549	0.186045	
10474.284198	0.197095	
10474.285798	0.282487	
10474.287452	0.150443	
10474.288941	0.254329	
10474.290594	0.124947	
10474.292086	0.211383	
10474.293728	0.202211	
10474.295211	0.234163	
10474.296844	0.163563	
10474.298327	0.157488	
10474.300005	0.117853	
10474.301514	0.150374	
10474.303156	0.166487	
10474.304698	0.269745	
10474.306300	0.123852	
10474.307884	0.101281	
10474.309553	0.181175	
10474.311147	0.085820	
10474.312792	0.104202	
10474.314409	0.059467	
10474.316053	0.121753	
10474.317641	0.043225	
10474.319255	0.187765	
10474.320905	-0.000595	
10474.322492	0.121898	
10474.324169	0.058468	
10474.325746	0.223855	
10474.327426	0.038036	
10474.329003	0.286987	
10474.330686	0.147313	
10474.332239	0.138817	
10474.333923	0.037488	
10474.335486	-0.017784	
10474.337211	0.000996	
10474.338730	0.154471	
10474.340472	0.031619	
10474.341959	0.130974	
10474.343735	-0.030832	
10474.345222	0.096040	
10474.346984	0.030250	
10474.348478	-0.013740	
10474.350274	0.051866	
10474.351750	-0.069133	
10474.353548	0.052853	
10474.355024	0.263199	
10474.356794	0.086932	
10474.358301	0.132666	
10474.360059	0.169464	
10474.361579	0.000565	
10474.363119	0.110748	
10474.364705	0.004956	
10474.366194	0.118139	
10474.367856	-0.125288	
10474.369347	0.067310	
10474.370986	-0.091953	
10474.372488	0.023232	
10474.374178	0.079846	
10474.375668	0.079210	
10474.377384	0.087641	
10474.378858	0.132013	
10474.380588	0.014910	
10474.382128	-0.042454	
10474.383835	0.036401	
10474.385336	-0.059445	
10474.387107	-0.046824	
10474.388597	0.016767	
10474.390372	-0.045475	
10474.391870	0.131864	
10474.393650	-0.037096	
10474.395138	-0.003528	
10474.396913	0.004779	
10474.398389	0.090139	
10474.400160	0.058033	
10474.401658	0.074316	
10474.403408	0.026838	
10474.404932	0.116709	
10474.406685	0.039853	
10474.408196	0.205969	
10474.409895	0.071214	
10474.411426	-0.084139	
10474.413153	0.030886	
10474.414699	0.042049	
10474.416396	0.068607	
10474.417950	0.068615	
10474.419627	0.024719	
10474.421215	0.020030	
10474.422883	-0.014779	
10474.424451	0.014479	
10474.426109	0.215440	
10474.427704	-0.095821	
10474.429332	0.101269	
10474.430968	-0.083937	
10474.432500	0.082578	
10474.434138	-0.030340	
10474.435613	0.050456	
10474.437264	0.009443	
10474.438739	0.000327	
10474.440364	-0.018976	
10474.441848	0.074509	
10474.443559	0.085720	
10474.445053	-0.006001	
10474.446732	0.019345	
10474.448253	0.055995	
10474.449889	0.019240	
10474.451429	-0.031609	
10474.453136	-0.005558	
10474.454690	-0.012233	
10474.456365	0.004190	
10474.457921	0.103678	
10474.459609	0.036667	
10474.461190	0.024114	
10474.462852	0.017472	
10474.464445	0.022165	
10474.466089	0.056498	
10474.467701	0.014483	
10474.469344	-0.007004	
10474.470953	0.058327	
10474.472574	0.008062	
10474.474222	0.022044	
10474.475809	0.051551	
10474.477495	-0.146465	
10474.479067	-0.009272	
10474.480733	-0.066680	
10474.482300	-0.048838	
10474.483991	-0.032653	
10474.485558	-0.001663	
10474.487268	-0.097960	
10474.488819	-0.007294	
10474.490547	0.024006	
10474.492063	0.075850	
10474.493810	-0.053483	
10474.495304	0.067173	
10474.497051	0.057679	
10474.498538	0.030810	
10474.500327	-0.081891	
10474.501810	0.018217	
10474.503595	0.055471	
10474.505075	0.020992	
10474.506700	0.165597	
10474.508233	-0.053560	
10474.509799	0.014092	
10474.511377	0.065171	
10474.512867	-0.072029	
10474.514514	-0.081488	
10474.516082	0.023023	
10474.517703	-0.135761	
10474.519238	0.112971	
10474.520930	-0.080215	
10474.522427	0.093756	
10474.524127	0.107416	
10474.525727	0.108359	
10474.527378	-0.015871	
10474.528947	0.016976	
10474.530655	-0.027649	
10474.532204	-0.121344	
10474.533890	-0.042437	
10474.535422	-0.089242	
10474.537151	-0.072340	
10474.538659	0.084942	
10474.540438	-0.131753	
10474.541928	0.011530	
10474.543723	-0.108212	
10474.545206	0.045477	
10474.546983	-0.072823	
10474.548470	0.009915	
10474.550245	-0.012104	
10474.551729	0.038371	
10474.553507	0.083794	
10474.555002	0.062730	
10474.556777	0.022519	
10474.558271	-0.014384	
10474.560016	0.003852	
10474.561536	0.014507	
10474.563259	0.055274	
10474.564782	-0.087478	
10474.566492	0.027813	
10474.568030	-0.054124	
10474.569731	0.052559	
10474.571302	0.023216	
10474.573001	0.030926	
10474.574563	-0.079264	
10474.576239	-0.008269	
10474.577841	-0.044133	
10474.579328	0.006801	
10474.580957	-0.002078	
10474.582474	0.055777	
10474.584108	-0.211111	
10474.585581	-0.018501	
10474.587310	-0.111301	
10474.588782	-0.167505	
10474.590476	0.022773	
10474.591964	-0.085577	
10474.593660	-0.077310	
10474.595146	0.029295	
10474.596925	-0.035944	
10474.598418	0.021617	
10474.600216	0.020968	
10474.601691	-0.008708	
10474.603446	-0.024664	
10474.604946	-0.052416	
10474.606693	-0.079566	
10474.608198	0.009097	
10474.609940	-0.023911	
10474.611477	0.005230	
10474.613181	0.047410	
10474.614713	-0.038329	
10474.616418	0.057888	
10474.617979	-0.170034	
10474.619662	-0.075534	
10474.621215	-0.140930	
10474.622894	-0.059397	
10474.624488	-0.023685	
10474.626122	0.132392	
10474.627714	-0.182409	
10474.629376	0.044977	
10474.630976	-0.173326	
10474.632622	0.015172	
10474.634227	-0.082463	
10474.635850	0.169863	
10474.637532	-0.073810	
10474.639115	-0.014247	
10474.640788	-0.091240	
10474.642378	0.038161	
10474.644048	-0.166272	
10474.645627	-0.023625	
10474.647314	-0.056464	
10474.648802	-0.045503	
10474.650443	-0.106641	
10474.651922	-0.119668	
10474.653566	-0.039303	
10474.655046	-0.117308	
10474.656643	0.002136	
10474.658155	-0.097210	
10474.659783	-0.077919	
10474.661321	-0.139729	
10474.662931	0.002418	
10474.664519	0.094348	
10474.666090	-0.038876	
10474.667708	-0.041865	
10474.669338	-0.028628	
10474.670963	-0.230794	
10474.672582	-0.048142	
10474.674248	-0.240671	
10474.675849	0.061948	
10474.677499	-0.151299	
10474.679088	-0.028987	
10474.680774	-0.149305	
10474.682346	-0.065246	
10474.684034	-0.175005	
10474.685593	-0.065209	
10474.687303	-0.121074	
10474.688854	-0.036717	
10474.690548	-0.078555	
10474.692101	-0.131870	
10474.693825	-0.115789	
10474.695332	-0.186212	
10474.697087	-0.090064	
10474.698569	-0.133490	
10474.700324	-0.123141	
10474.701805	-0.186776	
10474.703577	-0.220868	
10474.705069	-0.111217	
10474.706847	-0.197769	
10474.708323	-0.126670	
10474.710102	-0.158151	
10474.711606	-0.143327	
10474.713321	-0.190680	
10474.714830	-0.258742	
10474.716526	-0.144700	
10474.718052	-0.155383	
10474.719756	-0.195034	
10474.721339	-0.276849	
10474.722826	-0.184311	
10474.724480	-0.264962	
10474.725982	0.022902	
10474.727606	-0.215893	
10474.729104	-0.107664	
10474.730803	-0.114645	
10474.732298	-0.200783	
10474.734031	-0.177777	
10474.735504	-0.163605	
10474.737228	-0.199868	
10474.738707	-0.149180	
10474.740413	-0.236272	
10474.741891	-0.116796	
10474.743662	-0.262625	
10474.745144	-0.319610	
10474.746922	-0.267351	
10474.748410	-0.288515	
10474.750200	-0.260603	
10474.751677	-0.224477	
10474.753454	-0.309318	
10474.754946	-0.352707	
10474.756693	-0.372433	
10474.758194	-0.295513	
10474.759931	-0.356622	
10474.761460	-0.319256	
10474.763195	-0.360856	
10474.764724	-0.482294	
10474.766435	-0.349951	
10474.767983	-0.332041	
10474.769669	-0.350100	
10474.771226	-0.308496	
10474.772902	-0.256631	
10474.774475	-0.333419	
10474.776139	-0.408592	
10474.777736	-0.418207	
10474.779379	-0.385135	
10474.780971	-0.541562	
10474.782618	-0.452154	
10474.784234	-0.499398	
10474.785853	-0.445527	
10474.787530	-0.544696	
10474.789107	-0.513070	
10474.790773	-0.610422	
10474.792244	-0.525195	
10474.793881	-0.564520	
10474.795356	-0.608872	
10474.796993	-0.596283	
10474.798480	-0.629408	
10474.800103	-0.750346	
10474.801610	-0.537727	
10474.803286	-0.658807	
10474.804814	-0.598205	
10474.806436	-0.631575	
10474.807987	-0.782601	
10474.809606	-0.708407	
10474.811184	-0.687291	
10474.812856	-0.688942	
10474.814443	-0.791951	
10474.816084	-0.724525	
10474.817678	-0.769436	
10474.819302	-0.594458	
10474.820918	-0.988267	
10474.822519	-0.682976	
10474.824201	-0.786706	
10474.825799	-0.861387	
10474.827453	-0.940128	
10474.829048	-0.906266	
10474.830716	-0.906290	
10474.832287	-0.874350	
10474.833988	-1.037364	
10474.835540	-0.948282	
10474.837248	-1.112633	
10474.838803	-0.966095	
10474.840510	-1.160155	
10474.842045	-1.019470	
10474.843759	-1.143973	
10474.845251	-1.219645	
10474.847036	-1.192946	
10474.848515	-1.016296	
10474.850298	-1.252017	
10474.851777	-1.343589	
10474.853559	-1.192934	
10474.855041	-1.246768	
10474.856820	-1.263409	
10474.858317	-1.404352	
10474.860078	-1.280421	
10474.861574	-1.450215	
10474.863316	-1.362167	
10474.864829	-1.460317	
10474.866379	-1.357491	
10474.867978	-1.500794	
10474.869471	-1.491179	
10474.871122	-1.475287	
10474.872598	-1.460120	
10474.874235	-1.361313	
10474.875727	-1.522970	
10474.877438	-1.483359	
10474.878911	-1.519341	
10474.880635	-1.525206	
10474.882109	-1.510172	
10474.883805	-1.524360	
10474.885312	-1.523341	
10474.887060	-1.525443	
10474.888548	-1.489478	
10474.890336	-1.524460	
10474.891817	-1.524674	
10474.893605	-1.526511	
10474.895089	-1.455282	
10474.896848	-1.527232	
10474.898323	-1.522595	
10474.900112	-1.524170	
10474.901619	-1.511376	
10474.903384	-1.527212	
10474.904883	-1.507964	
10474.906613	-1.527687	
10474.908129	-1.523075	
10474.909840	-1.523687	
10474.911369	-1.523627	
10474.913064	-1.527957	
10474.914611	-1.526616	
10474.916288	-1.527808	
10474.917858	-1.526414	
10474.919539	-1.527820	
10474.921105	-1.527107	
10474.922771	-1.523699	
10474.924368	-1.527474	
10474.926012	-1.514442	
10474.927617	-1.527035	
10474.929248	-1.528005	
10474.930892	-1.525858	
10474.932500	-1.527981	
10474.934155	-1.527055	
10474.935631	-1.525806	
10474.937280	-1.518317	
10474.938759	-1.524613	
10474.940403	-1.525991	
10474.941904	-1.524420	
10474.943525	-1.508069	
10474.945028	-1.526450	
10474.946713	-1.522889	
10474.948208	-1.526176	
10474.949868	-1.524251	
10474.951396	-1.525008	
10474.953024	-1.526958	
10474.954580	-1.520061	
10474.956275	-1.527083	
10474.957844	-1.526084	
10474.959502	-1.524464	
10474.961100	-1.526052	
10474.962757	-1.527164	
10474.964331	-1.514792	
10474.965966	-1.527989	
10474.967585	-1.523800	
10474.969219	-1.527727	
10474.970878	-1.522475	
10474.972458	-1.522273	
10474.974140	-1.512291	
10474.975725	-1.527296	
10474.977412	-1.520569	
10474.979006	-1.523772	
10474.980674	-1.521451	
10474.982238	-1.345381	
10474.983937	-1.471001	
10474.985486	-1.410213	
10474.987194	-1.345547	
10474.988736	-1.407196	
10474.990454	-1.334855	
10474.991965	-1.244093	
10474.993714	-1.278765	
10474.995197	-1.181038	
10474.996987	-1.159922	
10474.998469	-1.099892	
10475.000260	-1.049465	
10475.001738	-0.942247	
10475.003517	-0.958441	
10475.004994	-0.888364	
10475.006756	-0.779813	
10475.008253	-0.715038	
10475.009825	-0.695001	
10475.011364	-0.504167	
10475.012897	-0.553474	
10475.014524	-0.559400	
10475.016016	-0.405357	
10475.017647	-0.519386	
10475.019191	-0.354801	
10475.020843	-0.308822	
10475.022328	-0.186301	
10475.024031	-0.046317	
10475.025520	-0.195630	
10475.027253	-0.005135	
10475.028790	-0.028217	
10475.030503	0.010676	
10475.032028	0.161581	
10475.033785	0.160393	
10475.035287	0.353268	
10475.037029	0.324071	
10475.038516	0.421585	
10475.040305	0.481792	
10475.041787	0.349695	
10475.043579	0.489337	
10475.045060	0.558101	
10475.046827	0.630719	
10475.048313	0.765043	
10475.050090	0.694842	
10475.051581	0.820248	
10475.053321	0.864567	
10475.054839	0.972216	
10475.056565	0.979338	
10475.058090	1.059852	
10475.059786	1.112430	
10475.061315	1.234927	
10475.063017	1.261949	
10475.064570	1.181535	
10475.066265	1.354085	
10475.067842	1.226540	
10475.069500	1.370097	
10475.071093	1.377997	
10475.072757	1.483660	
10475.074345	1.644329	
10475.075992	1.627938	
10475.077599	1.492361	
10475.079115	1.654452	
10475.080752	1.656672	
10475.082236	1.594644	
10475.083898	1.701922	
10475.085366	1.648184	
10475.086988	1.667387	
10475.088466	1.721943	
10475.090177	1.707404	
10475.091659	1.716537	
10475.093348	1.706115	
10475.094854	1.711900	
10475.096491	1.697769	
10475.098041	1.699151	
10475.099752	1.715856	
10475.101300	1.712972	
10475.103002	1.715191	
10475.104550	1.714704	
10475.106243	1.721939	
10475.107820	1.717072	
10475.109487	1.720481	
10475.111074	1.719775	
10475.112718	1.720372	
10475.114337	1.722873	
10475.115980	1.695920	
10475.117583	1.720295	
10475.119199	1.726616	
10475.120828	1.699062	
10475.122424	1.713798	
10475.124094	1.717197	
10475.125676	1.719409	
10475.127353	1.722209	
10475.128916	1.725677	
10475.130634	1.714664	
10475.132185	1.726575	
10475.133874	1.703022	
10475.135436	1.726168	
10475.137142	1.710200	
10475.138646	1.726201	
10475.140409	1.715070	
10475.141897	1.699473	
10475.143673	1.704883	
10475.145155	1.685768	
10475.146937	1.706289	
10475.148424	1.693027	
10475.150203	1.710539	
10475.151688	1.712363	
10475.153292	1.674256	
10475.154806	1.693390	
10475.156377	1.715542	
10475.157962	1.664966	
10475.159454	1.697189	
10475.161086	1.676125	
10475.162648	1.722954	
10475.164267	1.673345	
10475.165795	1.720750	
10475.167490	1.606415	
10475.168966	1.655036	
10475.170697	1.707916	
10475.172281	1.720847	
10475.173956	1.681164	
10475.175520	1.628345	
10475.177218	1.667911	
10475.178778	1.590801	
10475.180505	1.555710	
10475.182037	1.531681	
10475.183771	1.602298	
10475.185279	1.601000	
10475.187011	1.469826	
10475.188495	1.569056	
10475.190258	1.447469	
10475.191742	1.512051	
10475.193517	1.397824	
10475.194999	1.467019	
10475.196766	1.377171	
10475.198251	1.322128	
10475.199978	1.311239	
10475.201489	1.370911	
10475.203229	1.247781	
10475.204746	1.216099	
10475.206460	1.277365	
10475.208006	1.188041	
10475.209711	1.228663	
10475.211263	1.051393	
10475.212961	1.201323	
10475.214517	1.053632	
10475.216188	1.161386	
10475.217762	1.034550	
10475.219414	1.030913	
10475.221035	0.812835	
10475.222535	1.006163	
10475.224187	1.164902	
10475.225664	1.097283	
10475.227293	1.078898	
10475.228771	0.852635	
10475.230412	0.923844	
10475.231898	0.769451	
10475.233601	0.849525	
10475.235093	0.743194	
10475.236819	0.942676	
10475.238296	0.887690	
10475.239972	0.921068	
10475.241481	0.815120	
10475.243211	0.772444	
10475.244732	0.764032	
10475.246445	0.717900	
10475.247983	0.653097	
10475.249689	0.681846	
10475.251236	0.725473	
10475.252925	0.717695	
10475.254490	0.654414	
10475.256160	0.644569	
10475.257737	0.584538	
10475.259396	0.633668	
10475.260979	0.658599	
10475.262623	0.680098	
10475.264242	0.458259	
10475.265860	0.636008	
10475.267526	0.366119	
10475.269117	0.491295	
10475.270761	0.400291	
10475.272376	0.523739	
10475.274059	0.438008	
10475.275629	0.600760	
10475.277323	0.535510	
10475.278897	0.443237	
10475.280577	0.472120	
10475.282134	0.562624	
10475.283830	0.356064	
10475.285379	0.508053	
10475.287104	0.465671	
10475.288643	0.429178	
10475.290393	0.330348	
10475.291894	0.512448	
10475.293653	0.363972	
10475.295132	0.342811	
10475.296793	0.355162	
10475.298290	0.260827	
10475.299861	0.293686	
10475.301413	0.287365	
10475.302959	0.212164	
10475.304533	0.504633	
10475.306123	0.318959	
10475.307730	0.561215	
10475.309287	0.295676	
10475.310896	0.186190	
10475.312401	0.315801	
10475.314074	0.181614	
10475.315669	0.366941	
10475.317353	0.188156	
10475.318936	0.282209	
10475.320638	0.174749	
10475.322202	0.269467	
10475.323900	0.363553	
10475.325460	0.256686	
10475.327160	0.235791	
10475.328704	0.242615	
10475.330421	0.170858	
10475.331954	0.206199	
10475.333710	0.263240	
10475.335202	0.228649	
10475.336988	0.218304	
10475.338463	0.275679	
10475.340225	0.122776	
10475.341703	0.361720	
10475.343501	0.127477	
10475.344980	0.211298	
10475.346779	0.210146	
10475.348253	0.157226	
10475.350023	0.135091	
10475.351518	-0.009445	
10475.353250	0.132508	
10475.354763	0.060100	
10475.356500	0.200212	
10475.358037	0.148880	
10475.359761	0.166056	
10475.361298	0.063838	
10475.363002	0.139453	
10475.364570	0.037472	
10475.366063	0.018459	
10475.367729	-0.037801	
10475.369220	0.093374	
10475.370857	0.157259	
10475.372380	0.145089	
10475.374010	0.205494	
10475.375486	0.286503	
10475.377209	0.189860	
10475.378683	0.098723	
10475.380380	0.059415	
10475.381867	0.129411	
10475.383576	0.063145	
10475.385059	0.200950	
10475.386841	0.081953	
10475.388326	0.124319	
10475.390115	0.103444	
10475.391597	0.160892	
10475.393351	0.050431	
10475.394855	0.026894	
10475.396614	0.070996	
10475.398121	0.145061	
10475.399843	0.130168	
10475.401368	-0.055791	
10475.403100	0.097885	
10475.404637	0.098236	
10475.406347	0.126132	
10475.407897	0.157295	
10475.409590	0.057110	
10475.411153	-0.031883	
10475.412834	0.116665	
10475.414416	0.148916	
10475.416075	0.108903	
10475.417676	0.013282	
10475.419333	0.060289	
10475.420933	0.070041	
10475.422548	0.093696	
10475.424172	0.085639	
10475.425767	0.097547	
10475.427442	0.053127	
10475.429036	0.078851	
10475.430708	0.022197	
10475.432306	-0.020447	
10475.433972	0.040538	
10475.435556	0.050782	
10475.437222	0.024074	
10475.438716	0.181481	
10475.440360	0.124585	
10475.441837	-0.038147	
10475.443480	0.227947	
10475.444975	-0.097436	
10475.446586	-0.018586	
10475.448094	0.020960	
10475.449743	0.120262	
10475.451287	0.080007	
10475.452908	0.204064	
10475.454487	0.389584	
10475.456048	0.040163	
10475.457650	-0.066426	
10475.459275	0.095508	
10475.460893	-0.031468	
10475.462540	0.081437	
10475.464158	0.123203	
10475.465771	0.055902	
10475.467431	0.036792	
10475.469044	0.016715	
10475.470726	0.009673	
10475.472299	0.024868	
10475.473983	-0.105835	
10475.475565	0.111271	
10475.477248	0.063169	
10475.478812	0.239150	
10475.480496	0.001391	
10475.482056	0.207335	
10475.483764	-0.069407	
10475.485281	0.159313	
10475.487037	0.032139	
10475.488525	0.194472	
10475.490304	0.082304	
10475.491785	0.061244	
10475.493559	0.025383	
10475.495045	0.040945	
10475.496838	0.027104	
10475.498316	-0.024266	
10475.500099	0.036872	
10475.501578	0.003647	
10475.503348	-0.034405	
10475.504851	0.082936	
10475.506606	0.037895	
10475.508125	-0.064146	
10475.509676	0.037770	
10475.511286	0.068603	
10475.512780	-0.070317	
10475.514439	-0.086894	
10475.515934	-0.097372	
10475.517573	-0.112450	
10475.519096	-0.067220	
10475.520770	-0.137256	
10475.522261	0.057171	
10475.523993	0.134829	
10475.525466	0.098747	
10475.527211	0.004271	
10475.528748	0.021412	
10475.530460	-0.001651	
10475.532001	0.094892	
10475.533719	-0.015399	
10475.535228	-0.030332	
10475.536983	0.019518	
10475.538473	0.034802	
10475.540274	-0.050889	
10475.541756	-0.070096	
10475.543539	-0.061640	
10475.545023	0.039966	
10475.546794	0.075306	
10475.548277	0.040288	
10475.550062	0.055294	
10475.551559	0.028997	
10475.553323	-0.025124	
10475.554823	0.012239	
10475.556565	-0.006239	
10475.558082	-0.013462	
10475.559793	0.004807	
10475.561329	-0.008608	
10475.563023	0.002422	
10475.564580	-0.130303	
10475.566258	-0.023706	
10475.567814	-0.059235	
10475.569480	0.022060	
10475.571055	-0.049974	
10475.572717	-0.040339	
10475.574310	-0.050442	
10475.575964	0.077313	
10475.577572	-0.016128	
10475.579196	0.011248	
