time (s)	magX	magY	magZ
2031.591651	319.216827	82.557571	-676.726440
2031.594982	311.268250	77.589706	-693.208008
2031.598324	303.378113	72.504967	-707.936279
2031.601653	294.319092	66.251312	-723.482788
2031.604987	285.493835	60.757454	-739.262939
2031.608324	275.207458	54.270020	-752.997681
2031.611651	263.459961	47.373466	-767.316772
2031.614986	251.361771	41.061367	-781.168335
2031.618316	239.205139	33.989479	-792.915894
2031.621650	226.288727	25.982466	-805.189331
2031.624984	212.846298	18.852133	-816.936890
2031.628346	198.819397	10.962009	-827.457031
2031.631645	183.857391	3.188780	-837.509644
2031.634986	168.427826	-4.876682	-847.036255
2031.639185	137.860901	-21.825832	-862.056763
2031.642532	121.028641	-30.534191	-868.251831
2031.645935	104.021042	-38.716541	-873.745850
2031.648761	87.364113	-47.717129	-877.953735
2031.652178	70.298073	-56.425488	-881.343628
2031.655410	51.887783	-65.192291	-883.097046
2031.658317	34.646404	-73.783752	-884.850342
2031.661646	17.463470	-82.901230	-884.499756
2031.664983	-0.245468	-91.492691	-882.571045
2031.668310	-17.895966	-100.668610	-880.525513
2031.671641	-34.786674	-108.675629	-876.901733
2031.674983	-51.969612	-117.325531	-872.635376
2031.678308	-69.094101	-125.040329	-866.790771
2031.681643	-85.341904	-133.514908	-861.355347
2031.684988	-101.414383	-141.346573	-852.179443
2031.688314	-117.136185	-148.593811	-844.406250
2031.691637	-131.922867	-156.016373	-834.061401
2031.694978	-146.475739	-162.854477	-823.950317
2031.698310	-160.268860	-168.815903	-813.371704
2031.701647	-173.419052	-175.128006	-801.507324
2031.704983	-186.335464	-180.680313	-789.350708
2031.708312	-199.076553	-186.232605	-775.732910
2031.712566	-221.987167	-195.759216	-748.380493
2031.715843	-232.331955	-199.499725	-734.411987
2031.719164	-241.917007	-203.590881	-718.631836
2031.722067	-251.326706	-207.097595	-703.728271
2031.725405	-259.567505	-209.727646	-688.240234
2031.728734	-267.223816	-212.416138	-672.635254
2031.731640	-275.055542	-213.409698	-655.218628
2031.734971	-281.309204	-215.805954	-640.022827
2031.738307	-286.803040	-216.916443	-623.541138
2031.741638	-293.407349	-218.377563	-606.825806
2031.744976	-298.083008	-219.663345	-590.227295
2031.748303	-302.407959	-219.780243	-573.278198
2031.751656	-306.440674	-219.312683	-557.381104
2031.755029	-309.596741	-219.838684	-541.133301
2031.758309	-312.168335	-219.371124	-524.885437
2031.761642	-313.512573	-219.078918	-509.163635
2031.764971	-315.908813	-218.260666	-492.915833
2031.768300	-316.960815	-217.559326	-477.778503
2031.771637	-318.246643	-215.805954	-462.991821
2031.774965	-319.064880	-214.286392	-447.912933
2031.778303	-319.123291	-213.059036	-432.132660
2031.781636	-318.538879	-211.247223	-417.930450
2031.785814	-317.136169	-207.565155	-390.636475
2031.789181	-315.967285	-205.461136	-376.609589
2031.792509	-314.681458	-203.883118	-362.816467
2031.795456	-312.577454	-201.369965	-349.841614
2031.798757	-309.246094	-199.207489	-337.451202
2031.802088	-307.843384	-196.460556	-325.995911
2031.804965	-305.447083	-194.590302	-313.780823
2031.808299	-303.226196	-192.194046	-303.436035
2031.811633	-299.485657	-189.271774	-292.097595
2031.814962	-296.972534	-186.232605	-281.343689
2031.818294	-293.874939	-183.953262	-270.355957
2031.821633	-290.309753	-181.440109	-260.186462
2031.824969	-286.452393	-178.926941	-249.783173
2031.828296	-282.887207	-176.530685	-240.724136
2031.831633	-279.146667	-173.608414	-232.074234
2031.834964	-275.640015	-171.212158	-222.722961
2031.838329	-272.834595	-168.231445	-213.722397
2031.841626	-268.626526	-165.426071	-205.715378
2031.844960	-265.061401	-162.094681	-198.292816
2031.848299	-261.262390	-159.581543	-191.279373
2031.851628	-257.755737	-157.243729	-183.506134
2031.854965	-253.489182	-154.847458	-161.881363
2031.859230	-246.417313	-148.535370	-163.342499
2031.862558	-242.969040	-146.022217	-156.504395
2031.865812	-239.403854	-144.035065	-150.718292
2031.868729	-235.721817	-141.463470	-144.990646
2031.872050	-232.448868	-138.658096	-139.847458
2031.875394	-227.831680	-136.261841	-135.054947
2031.878300	-224.324966	-133.865570	-130.496201
2031.881660	-221.227371	-131.527771	-125.645241
2031.884957	-217.369949	-129.073059	-120.677383
2031.888296	-214.389267	-126.852142	-115.943314
2031.891627	-210.356522	-124.163651	-112.261253
2031.894959	-207.551132	-122.176514	-107.819405
2031.898286	-204.745773	-120.014023	-103.786682
2031.901623	-201.648178	-117.617767	-99.929291
2031.904957	-197.849197	-115.805969	-96.831680
2031.908289	-195.803604	-114.111053	-92.682060
2031.911619	-192.296921	-112.182343	-89.116898
2031.914952	-188.790176	-109.844543	-85.843956
2031.918309	-185.575668	-107.915833	-82.629456
2031.921626	-183.413223	-105.811798	-79.707191
2031.924990	-180.490952	-103.941559	-77.018707
2031.929594	-174.997070	-100.902390	-72.109299
2031.932485	-172.016357	-98.973694	-68.953247
2031.935832	-170.613663	-97.220337	-66.440094
2031.938707	-168.275864	-95.817657	-62.115139
2031.942066	-165.295151	-94.181183	-61.472240
2031.945400	-162.840439	-93.246063	-58.491528
2031.948280	-160.093521	-90.908249	-56.796612
2031.951613	-157.989471	-89.330215	-55.160141
2031.954953	-156.353027	-87.752197	-52.062538
2031.958286	-154.015213	-86.583282	-50.426071
2031.961615	-151.560501	-85.531281	-48.205147
2031.964951	-149.631790	-84.011688	-46.451782
2031.968320	-147.001740	-82.959671	-44.990654
2031.971612	-145.657516	-81.966110	-44.230862
2031.974964	-143.553467	-80.680298	-42.535950
2031.978288	-141.507889	-78.926941	-40.724140
2031.981618	-140.163635	-78.342484	-39.555233
2031.984946	-138.410278	-77.056702	-38.094101
2031.988283	-136.189362	-76.121567	-38.152546
2031.991611	-135.078903	-74.777313	-36.165405
2031.994949	-133.325546	-74.192871	-35.054939
2031.998282	-131.396835	-72.848633	-32.950909
2032.002477	-129.175919	-71.621277	-31.665112
2032.005872	-127.422562	-70.510818	-29.677971
2032.009234	-125.669205	-68.991241	-29.035072
2032.012102	-124.558731	-68.523666	-28.275280
2032.015372	-122.746933	-67.646988	-27.047928
2032.018736	-121.227341	-66.711868	-26.463474
2032.021613	-120.292221	-65.659851	-25.469902
2032.024941	-118.772644	-65.192291	-24.827003
2032.028277	-117.369965	-64.315613	-23.424316
2032.031631	-115.850372	-63.322033	-23.541206
2032.034942	-115.441269	-62.796024	-22.898308
2032.038269	-113.980133	-62.153126	-22.196964
2032.041607	-113.337234	-62.094677	-21.144947
2032.044945	-111.876099	-61.042660	-20.502048
2032.048269	-110.648743	-60.750439	-19.742260
2032.051608	-110.181183	-60.282879	-19.800705
2032.054939	-109.070724	-59.113972	-19.157806
2032.058277	-108.135590	-58.471066	-18.924026
2032.061626	-107.375793	-57.535946	-17.696674
2032.064941	-106.206894	-57.594395	-17.521336
2032.068273	-105.973114	-56.951488	-16.703102
2032.071648	-104.687317	-56.717709	-16.644653
2032.075797	-102.933960	-55.841030	-15.300415
2032.079109	-102.524841	-55.022793	-15.358856
2032.082451	-101.765045	-54.555233	-14.657513
2032.085365	-100.888367	-53.970783	-14.891293
2032.088699	-100.011688	-53.736996	-14.131508
2032.092028	-98.667450	-53.620106	-13.839279
2032.094939	-98.316772	-53.210987	-13.663944
2032.098266	-97.615433	-52.451199	-13.137932
2032.101604	-97.849213	-52.743427	-13.371716
2032.104940	-97.147873	-52.100521	-12.553482
2032.108270	-96.621857	-51.632961	-12.553482
2032.111633	-95.978958	-51.399181	-11.735245
2032.114932	-95.628281	-51.048504	-12.436588
2032.118270	-95.336075	-50.931614	-11.033901
2032.121599	-94.751602	-50.580944	-12.261250
2032.124930	-94.459381	-50.405613	-11.676796
2032.128275	-93.758041	-50.230274	-11.443016
2032.131598	-93.348923	-49.587376	-11.793690
2032.134930	-93.232025	-50.054943	-10.390999
2032.138271	-93.056686	-49.762707	-10.741673
2032.141633	-93.582703	-49.528927	-10.449448
2032.144933	-92.881363	-49.353596	-10.566338
2032.149139	-92.939804	-48.944477	-9.631214
2032.152468	-92.939804	-49.002926	-9.864994
2032.155887	-92.706024	-48.243130	-9.864994
2032.158712	-92.355347	-47.950909	-10.449448
2032.162042	-92.355347	-48.886036	-10.683231
2032.165351	-92.238464	-48.184689	-9.689655
2032.168265	-92.004684	-47.775570	-10.157219
2032.171597	-91.946228	-47.775570	-9.105202
2032.174928	-92.121567	-48.301579	-8.929871
2032.178265	-91.829330	-47.541790	-9.163651
2032.181596	-92.472244	-47.658680	-9.806545
2032.184924	-92.647583	-47.308010	-10.332558
2032.188263	-91.770905	-47.658680	-10.098778
2032.191605	-92.180008	-47.775570	-9.806545
2032.194930	-92.180008	-47.892460	-9.572765
2032.198255	-92.589127	-47.249561	-9.631214
2032.201590	-92.589127	-47.775570	-10.274109
2032.204924	-92.589127	-47.834019	-10.449448
2032.208256	-92.706024	-47.366451	-10.332558
2032.211591	-93.232025	-47.366451	-9.689655
2032.214927	-93.699585	-47.132671	-10.741673
2032.218261	-93.232025	-47.308010	-10.975452
2032.222516	-94.459381	-47.834019	-10.975452
2032.225871	-94.693161	-47.834019	-11.676796
2032.228724	-94.751602	-48.360020	-11.092342
2032.232017	-94.868500	-47.834019	-11.735245
2032.235367	-95.336075	-48.301579	-11.443016
2032.238686	-95.803635	-48.827587	-11.501465
2032.241593	-96.271194	-48.827587	-11.384575
2032.244921	-96.972534	-49.119816	-11.150791
2032.248258	-97.264755	-49.412037	-11.384575
2032.251582	-97.790771	-49.528927	-12.261250
2032.254923	-98.141449	-49.002926	-12.319698
2032.258251	-98.725891	-49.119816	-12.670372
2032.261581	-99.135010	-49.879604	-13.371716
2032.264919	-99.953247	-50.054943	-13.254826
2032.268255	-100.888367	-50.464054	-13.254826
2032.271611	-101.180603	-51.165401	-14.014618
2032.274918	-101.648163	-50.990063	-14.189949
2032.278262	-102.057281	-51.399181	-13.839279
2032.281585	-103.459961	-51.165401	-14.540623
2032.284918	-104.511993	-52.275860	-15.183525
2032.288250	-105.154877	-52.451199	-15.709530
2032.292890	-106.382233	-53.269428	-16.060200
2032.295819	-107.609589	-53.269428	-15.709530
2032.299122	-108.720047	-54.204563	-17.346001
2032.302020	-109.246048	-54.087673	-17.579781
2032.305336	-111.233200	-54.438343	-18.047344
2032.308691	-111.817642	-54.847454	-17.696674
2032.311588	-113.220337	-54.964352	-18.456463
2032.314930	-114.623032	-55.548801	-19.917595
2032.318310	-115.616592	-55.782581	-20.618938
2032.321589	-116.843948	-55.899471	-20.326714
2032.324920	-117.954407	-56.951488	-21.378731
2032.328250	-118.947983	-58.178844	-21.437176
2032.331584	-120.584457	-57.828175	-22.489189
2032.334918	-121.344238	-57.945065	-24.008770
2032.338245	-123.039169	-59.698421	-23.716541
2032.341576	-124.441849	-60.224430	-24.359440
2032.344919	-125.961426	-60.165989	-25.353012
2032.348243	-127.714783	-60.691990	-25.528347
2032.351581	-128.883698	-61.568676	-27.632381
2032.354916	-130.695496	-62.211567	-28.099945
2032.358249	-131.922867	-62.971363	-28.392174
2032.361577	-133.617752	-63.555813	-28.801289
2032.365793	-136.890701	-65.718292	-31.957336
2032.369189	-139.462311	-66.068970	-33.418472
2032.372495	-140.572769	-66.419647	-35.405613
2032.375455	-142.150787	-67.471649	-36.106956
2032.378676	-144.371719	-68.932785	-36.925194
2032.381994	-147.060196	-68.874344	-37.918762
2032.384907	-148.988892	-69.809464	-39.496788
2032.388240	-150.859146	-70.569260	-41.133259
2032.391577	-153.138519	-72.088837	-42.535950
2032.394904	-154.833435	-73.199295	-44.698425
2032.398239	-157.054352	-73.842194	-46.101112
2032.401578	-159.801285	-74.777313	-48.088257
2032.404909	-162.314438	-75.712448	-49.666279
2032.408256	-165.061386	-77.056702	-51.302750
2032.411570	-167.282303	-77.933380	-53.699009
2032.414903	-169.853882	-79.160736	-55.686150
2032.418239	-171.724136	-79.862076	-57.965519
2032.421574	-174.821732	-81.030975	-60.069553
2032.424908	-177.101105	-82.024551	-62.232033
2032.428235	-180.081818	-82.959671	-64.569847
2032.431578	-182.887192	-84.946808	-68.310349
2032.434905	-186.218597	-85.531281	-71.174171
2032.439159	-192.530685	-87.635300	-77.427826
2032.442413	-196.095840	-88.921097	-79.707191
2032.445375	-199.076553	-90.089996	-82.746353
2032.448665	-202.291061	-91.609589	-86.428406
2032.452000	-205.739334	-92.836945	-89.935127
2032.455329	-208.953842	-94.298065	-93.967857
2032.458234	-212.752762	-94.707199	-97.182350
2032.461566	-215.675034	-96.343658	-101.799538
2032.464901	-219.824661	-97.746353	-105.423141
2032.468231	-223.331375	-98.389252	-109.923439
2032.471568	-227.013443	-100.084167	-114.540619
2032.474899	-230.812393	-101.311523	-118.514908
2032.478231	-235.078903	-102.480423	-122.722977
2032.481569	-238.760941	-103.766220	-128.333725
2032.484937	-242.676804	-105.636475	-133.301575
2032.488266	-245.891281	-107.156052	-138.327881
2032.491564	-250.566910	-107.974289	-144.347748
2032.494895	-253.898300	-109.026306	-150.016953
2032.498230	-258.457031	-110.721222	-156.036819
2032.501562	-262.957336	-111.539459	-162.056702
2032.504894	-266.171814	-113.468155	-168.777924
2032.509531	-275.113953	-115.572189	-182.103455
2032.512478	-279.497375	-117.208649	-190.052017
2032.515769	-283.705444	-118.319107	-197.591461
2032.518685	-288.439514	-119.663361	-205.306259
2032.522009	-292.589111	-120.832275	-213.254837
2032.525343	-296.271179	-121.884277	-221.612503
2032.528232	-301.180603	-122.585632	-231.489777
2032.531597	-305.797791	-123.170090	-239.730576
2032.534895	-310.473389	-124.631210	-249.841614
2032.538230	-313.687927	-125.800110	-258.783752
2032.541560	-317.545288	-126.501465	-268.894806
2032.544886	-321.928711	-127.085922	-279.590302
2032.548221	-325.084778	-127.670380	-290.987152
2032.551560	-329.117493	-127.962601	-301.916443
2032.554890	-332.916382	-128.254822	-312.436584
2032.558222	-336.072510	-127.904160	-324.067200
2032.561556	-339.754517	-128.488602	-336.399200
2032.564888	-342.910583	-128.722382	-348.438934
2032.568217	-345.540649	-128.722382	-361.063110
2032.571563	-348.053772	-127.904160	-374.563995
2032.574902	-350.391602	-127.553482	-388.357117
2032.578225	-353.138489	-126.267685	-401.215088
2032.582429	-357.288147	-124.105209	-430.437744
2032.585822	-357.638794	-123.228516	-444.464630
2032.589156	-358.573914	-121.416718	-459.660431
2032.591981	-359.392151	-118.903564	-474.505554
2032.595317	-359.567505	-117.267105	-488.766205
2032.598635	-359.567505	-114.753937	-504.721802
2032.601549	-358.398560	-112.065460	-519.683838
2032.604886	-357.814148	-108.792526	-534.587402
2032.608217	-355.651672	-105.694916	-550.893616
2032.611553	-353.080078	-102.305084	-565.212769
2032.614882	-350.566895	-97.746353	-581.109863
2032.618213	-347.527771	-94.005844	-596.364136
2032.621552	-343.261230	-89.330215	-611.618408
2032.624896	-339.345398	-85.239044	-627.047974
2032.628221	-334.494446	-79.628296	-642.302124
2032.631544	-329.175903	-74.952667	-656.562866
2032.634883	-322.454712	-69.867905	-671.407959
2032.638214	-315.675049	-64.315613	-685.317993
2032.641548	-308.194031	-58.003506	-700.046143
2032.644882	-300.596130	-51.632961	-713.371704
2032.648280	-291.537109	-45.028645	-726.463501
2032.652832	-271.665710	-31.819988	-751.770386
2032.655750	-260.327271	-23.812977	-763.693115
2032.659072	-249.047348	-16.156635	-774.447144
2032.662454	-237.767380	-8.850964	-785.025757
2032.665300	-224.909409	-0.668615	-794.084717
2032.668661	-211.466965	7.572180	-803.552856
2032.671996	-197.732315	15.696084	-811.384521
2032.674872	-183.997650	24.053770	-818.573364
2032.678228	-169.912338	33.463470	-825.353027
2032.681559	-155.417892	42.054939	-830.437744
2032.684875	-140.338989	50.821739	-835.990112
2032.688216	-124.266510	58.770309	-839.613647
2032.691541	-108.310928	67.946228	-842.886597
2032.694873	-91.946228	76.011688	-843.938599
2032.698215	-75.464645	84.953827	-844.347778
2032.701543	-59.158386	93.895966	-844.581543
2032.704914	-41.975449	102.604324	-843.120361
2032.708207	-25.260086	111.663361	-841.425537
2032.711546	-9.129166	118.852127	-837.392700
2032.714878	7.995327	127.209808	-833.769165
2032.718212	24.184685	134.983047	-829.385742
2032.721534	40.490940	142.873184	-823.073608
2032.724880	55.336060	150.178848	-800.806030
2032.729104	88.007011	163.621262	-801.156616
2032.732472	102.501465	170.342484	-791.571533
2032.735334	116.937462	176.537704	-782.804810
2032.738754	131.373474	182.206894	-772.226196
2032.741990	144.582123	187.233185	-760.420288
2032.744873	157.323196	192.610168	-749.432495
2032.748242	170.414963	196.642899	-738.035645
2032.751535	182.337799	201.260086	-725.937500
2032.754880	194.026886	204.123901	-712.845703
2032.758208	204.722382	208.448853	-698.818848
2032.761535	215.067215	211.780243	-685.902344
2032.764867	224.418472	214.527176	-672.401489
2032.768203	233.945053	216.222092	-658.491577
2032.771539	242.887192	218.033890	-644.581543
2032.774866	251.303329	220.254822	-630.145508
2032.778204	258.141418	221.248398	-615.475830
2032.781531	265.213318	223.177078	-601.565796
2032.784866	271.466980	223.819992	-586.895996
2032.788205	277.311523	223.819992	-572.518433
2032.791555	282.863831	224.404434	-557.497925
2032.794863	287.305664	224.579773	-542.594360
2032.799131	296.130920	224.053772	-513.547058
2032.802387	299.053192	223.177078	-499.753937
2032.805710	302.442993	222.358856	-485.727051
2032.808628	304.488617	221.306824	-471.992432
2032.811968	306.592651	220.196365	-457.264191
2032.815304	307.527771	218.735229	-443.938629
2032.818200	308.930450	217.449448	-431.606659
2032.821528	309.748657	215.988312	-417.404449
2032.824870	310.157806	213.124481	-404.897125
2032.828198	310.216248	211.371124	-391.337830
2032.831527	310.099365	209.559311	-379.005859
2032.834871	309.339569	206.637054	-367.024536
2032.838195	308.404449	204.766800	-354.108124
2032.841530	307.527771	202.253647	-342.594391
2032.844887	306.358856	199.798950	-330.554657
2032.848205	304.897705	197.928696	-319.742249
2032.851525	302.676819	195.357101	-308.871429
2032.854863	300.280548	192.785507	-298.760376
2032.858189	298.293396	190.564575	-288.532440
2032.861524	296.014038	187.700760	-279.005859
2032.864898	292.974884	185.187607	-270.005249
2032.868194	290.111023	181.856216	-260.420227
2032.872376	284.792542	177.297485	-242.360611
2032.875757	282.396271	174.375214	-233.710709
2032.879081	278.655762	171.803619	-225.937469
2032.881975	275.499695	169.115128	-218.807129
2032.885310	272.109863	166.368210	-211.033905
2032.888645	269.421387	163.913498	-203.552902
2032.891531	265.563995	161.283447	-196.013443
2032.894894	262.115723	158.594971	-190.285797
2032.898194	258.550537	155.672699	-182.337234
2032.901518	255.803619	152.867325	-177.369385
2032.904853	252.939804	150.471069	-170.589722
2032.908220	249.257736	147.431900	-165.095856
2032.911519	245.751022	144.275864	-159.601990
2032.914859	241.835190	142.347168	-154.108124
2032.918189	238.679138	139.600235	-148.555817
2032.921538	235.990646	137.028625	-143.354187
2032.924854	232.367035	134.690811	-138.678558
2032.928186	229.386322	132.586792	-132.834015
2032.931520	226.171829	130.132095	-129.619522
2032.934852	223.132675	127.794266	-125.177673
2032.938183	219.567505	125.047348	-120.911163
2032.942472	213.606064	120.897720	-112.553482
2032.945776	210.683807	119.261246	-108.929871
2032.949111	207.703094	116.689651	-105.423141
2032.951977	204.897720	115.170074	-101.974869
2032.955273	201.683228	113.241379	-98.877266
2032.958608	199.053177	111.429581	-95.019875
2032.961945	196.481583	109.267090	-91.279373
2032.964853	193.325546	106.929276	-88.883110
2032.968181	190.870834	105.175919	-85.668617
2032.971513	187.948578	103.539459	-82.161896
2032.974849	184.558746	101.961426	-79.940971
2032.978178	182.922272	100.149612	-77.661606
2032.981537	179.707779	98.454712	-74.797783
2032.984850	177.603745	96.584457	-72.927528
2032.988183	175.265930	95.298660	-70.239044
2032.991516	172.402100	93.662186	-66.673882
2032.994861	170.064301	92.668610	-64.452957
2032.998181	167.609589	91.265930	-62.290478
2033.001507	165.447113	89.863235	-60.361778
2033.004860	163.635300	88.635880	-58.783752
2033.008180	161.531281	87.116302	-57.147285
2033.011509	159.251892	85.772064	-55.627705
2033.015701	155.336060	83.317360	-51.536530
2033.019033	153.290466	81.680885	-51.010521
2033.022377	151.946228	80.921097	-49.841614
2033.025309	149.199295	79.518410	-47.971367
2033.028606	147.679718	78.583282	-47.153130
2033.031951	145.984802	77.239044	-44.639980
2033.034838	144.114563	76.713028	-43.938637
2033.038179	142.536530	75.894798	-42.594391
2033.041512	140.783173	74.609001	-41.542374
2033.044849	139.672699	73.498535	-40.256577
2033.048175	138.328461	72.621857	-39.263008
2033.051510	136.750427	71.745178	-38.269436
2033.054843	135.464630	70.634720	-36.808304
2033.058175	134.178833	69.991821	-36.516075
2033.061506	132.659271	68.764465	-35.288719
2033.064839	131.256577	68.121567	-33.652252
2033.068206	130.204559	66.777321	-33.535362
2033.071510	128.801880	66.251312	-32.483345
2033.074834	127.866745	65.900642	-32.366455
2033.078171	126.405609	64.614845	-31.372883
2033.081518	124.944473	64.322617	-30.846874
2033.084833	123.834015	63.095264	-29.561077
2033.089040	121.554642	61.751022	-28.450619
2033.092378	121.379311	60.991234	-28.158390
2033.095773	120.502625	60.640564	-27.047928
2033.098620	119.216827	60.056110	-26.463474
2033.101940	117.931030	59.646988	-26.112801
2033.105258	117.229691	59.179428	-24.943893
2033.108165	116.294563	58.010521	-24.651669
2033.111535	115.710114	58.068962	-24.184105
2033.114837	114.248978	57.250732	-24.359440
2033.118167	113.430740	56.841614	-23.190533
2033.121504	113.138519	56.140266	-21.846291
2033.124850	112.028053	56.140266	-21.144947
2033.128167	111.209824	55.555817	-20.735828
2033.131497	110.625366	55.088253	-21.904736
2033.134837	109.982468	54.620689	-21.320282
2033.138170	109.339569	53.860901	-20.092930
2033.141501	108.521332	53.744011	-21.086502
2033.144836	107.644653	53.451782	-19.976040
2033.148169	107.177086	53.159557	-19.859150
2033.151501	106.884857	52.575104	-19.800705
2033.154850	106.475739	52.808884	-19.450031
2033.158167	105.949738	52.458210	-18.456463
2033.162426	105.423729	51.464638	-18.865578
2033.165683	105.189941	50.880188	-17.872009
2033.169015	104.488602	51.347748	-19.216251
2033.171917	104.196381	51.113968	-18.339573
2033.175249	104.021042	50.529514	-17.930454
2033.178587	104.196381	50.763298	-17.872009
2033.181491	103.261246	50.237289	-17.404446
2033.184826	103.670364	50.237289	-18.281128
2033.188162	103.027466	49.945061	-18.222679
2033.191492	103.611923	49.535942	-17.638229
2033.194831	102.910583	49.477501	-17.813564
2033.198164	102.852135	49.419052	-17.813564
2033.201509	102.501465	49.360611	-17.696674
2033.204848	102.969025	49.535942	-17.755119
2033.208162	102.033897	49.009933	-16.878433
2033.211497	102.559906	48.776154	-17.521336
2033.214821	102.384567	49.652832	-17.579781
2033.218154	102.501465	48.600819	-18.047344
2033.221491	102.033897	48.834602	-17.638229
2033.224820	102.676796	48.659264	-17.579781
2033.228152	103.319695	48.600819	-17.755119
2033.232340	102.676796	48.016365	-17.229107
2033.235745	103.027466	48.425484	-17.755119
2033.239029	102.910583	48.717709	-18.047344
2033.241955	103.319695	48.425484	-17.988899
2033.245275	103.670364	48.542374	-18.164234
2033.248606	103.962593	48.191700	-18.047344
2033.251487	104.430161	48.367035	-17.872009
2033.254828	104.722382	48.425484	-18.281128
2033.258157	104.780830	48.776154	-18.105789
2033.261481	105.540619	48.425484	-17.696674
2033.264826	105.073059	48.834602	-17.872009
2033.268155	105.482178	48.893044	-18.222679
2033.271483	106.534187	49.886616	-17.988899
2033.274827	106.358856	48.893044	-18.047344
2033.278148	106.183517	49.068382	-18.573353
2033.281487	107.527756	49.419052	-19.508476
2033.284823	107.644653	49.945061	-19.508476
2033.288150	108.521332	49.769726	-19.391586
2033.291486	108.755112	50.178841	-20.443604
2033.294820	109.456459	50.354179	-20.443604
2033.298150	109.690239	50.412624	-19.976040
2033.301484	109.865578	50.529514	-21.320282
2033.305753	111.618935	51.464638	-21.904736
2033.309081	112.320282	51.523087	-22.489189
2033.312481	112.787842	51.698421	-22.664528
2033.315277	113.722969	51.639977	-23.307426
2033.318580	114.424316	52.341320	-23.190533
2033.321905	115.593216	52.049095	-24.008770
2033.324811	116.879013	52.691994	-24.476330
2033.328154	117.521912	53.101112	-24.417885
2033.331479	118.515488	52.516655	-25.060783
2033.334810	119.450607	53.159557	-24.768559
2033.338147	120.853302	53.568672	-26.112801
2033.341481	121.846878	54.094681	-26.463474
2033.344812	122.665108	54.094681	-26.697258
2033.348144	123.717125	54.796028	-27.457047
2033.351475	124.593811	55.205143	-27.866165
2033.354811	125.879608	55.380478	-28.859734
2033.358146	127.282288	56.549385	-29.736416
2033.361480	128.918762	56.549385	-30.496204
2033.364832	130.146118	56.666275	-30.905323
2033.368138	130.905899	57.075394	-31.723557
2033.371485	132.483932	57.367622	-33.476917
2033.374808	134.295731	58.068962	-32.366455
2033.378990	137.042664	59.120979	-35.756287
2033.382321	138.036224	59.705433	-36.632965
2033.385664	139.848038	60.465225	-37.100533
2033.388562	141.484512	61.108124	-38.561661
2033.391897	143.413208	61.458797	-38.386330
2033.395235	144.815887	61.809467	-39.146118
2033.398137	146.393921	62.569260	-41.893047
2033.401472	147.679718	63.445938	-42.945065
2033.404806	149.842194	63.913502	-43.646408
2033.408167	151.770905	64.790176	-44.639980
2033.411497	153.582703	65.316193	-45.341324
2033.414819	155.511398	66.601990	-46.802456
2033.418142	157.498535	67.069550	-49.140274
2033.421469	159.544128	67.770889	-50.250732
2033.424806	161.648163	68.355347	-51.945648
2033.428137	164.278198	69.290474	-53.348335
2033.431468	166.148437	70.225601	-55.043251
2033.434806	168.661606	70.810059	-56.562832
2033.438133	170.414963	71.803619	-59.251320
2033.441467	173.395660	73.030975	-60.654007
2033.444801	175.149033	73.556984	-62.816483
2033.449003	180.233780	75.427231	-68.427238
2033.452400	182.922272	76.011688	-69.829926
2033.455721	186.487427	77.239044	-72.050850
2033.458597	189.526596	78.524841	-75.148453
2033.461914	191.981293	79.518410	-77.720047
2033.465229	194.669785	80.511978	-79.707191
2033.468134	198.351837	80.745758	-83.389252
2033.471465	201.098770	82.031555	-85.259499
2033.474800	204.079483	83.025131	-88.649330
2033.478139	207.761536	84.194038	-91.513153
2033.481468	210.274704	85.012268	-95.312103
2033.484799	213.255402	86.473404	-98.760376
2033.488132	216.528351	86.824081	-102.033318
2033.491466	220.677963	87.817650	-106.299828
2033.494824	223.658676	89.103447	-109.046761
2033.498129	226.873169	90.213913	-113.430161
2033.501477	230.146103	91.441254	-117.755119
2033.504793	234.295731	91.967270	-121.963181
2033.508129	237.744003	93.603745	-126.872589
2033.511463	241.133850	94.305084	-131.840454
2033.514796	244.991226	95.357101	-135.054947
2033.518127	248.848633	96.175339	-140.431915
2033.522383	256.621857	98.571594	-150.309174
2033.525719	260.596130	99.156052	-155.803040
2033.528971	264.628876	100.266510	-161.121567
2033.531906	267.960266	101.435425	-166.907654
2033.535221	271.583862	102.253662	-172.869080
2033.538595	275.967285	103.481003	-179.005844
2033.541459	279.298645	104.649918	-185.960846
2033.544792	283.974304	106.286377	-193.208069
2033.548126	287.305664	107.163071	-200.221512
2033.551455	291.046173	107.864410	-207.527176
2033.554791	295.195801	108.682648	-215.417297
2033.558125	299.696106	109.500870	-222.547638
2033.561454	303.202789	110.494446	-230.613098
2033.564789	307.177094	111.137344	-239.029221
2033.568126	310.333130	111.371124	-248.672714
2033.571458	314.599670	111.780243	-257.614868
2033.574787	318.106384	113.007599	-266.147888
2033.578122	321.729980	113.066040	-275.323792
2033.581486	324.769165	113.767395	-285.843964
2033.584787	329.035645	113.650497	-295.487427
2033.588142	332.133240	114.527176	-306.182922
2033.591456	335.581543	114.001175	-316.644653
2033.595642	341.835205	113.650497	-339.263000
2033.598992	344.698975	113.708939	-350.952087
2033.602346	347.621277	113.066040	-363.050262
2033.605207	349.959106	112.014023	-375.089996
2033.608556	352.413818	111.254242	-387.889557
2033.611901	354.926941	110.143784	-401.273529
