time (s)	det(V)
2037.313813	0.082634	
2037.315335	0.050383	
2037.316896	0.073578	
2037.318480	0.079222	
2037.319972	0.050871	
2037.321620	0.086199	
2037.323110	0.083581	
2037.324750	0.054649	
2037.326253	0.056353	
2037.327952	0.084680	
2037.329436	0.092741	
2037.331166	0.085208	
2037.332655	0.064660	
2037.334356	0.058412	
2037.335891	0.097168	
2037.337619	0.077139	
2037.339117	0.061864	
2037.340892	0.082972	
2037.342374	0.108580	
2037.344144	0.066984	
2037.345629	0.077796	
2037.347409	0.086666	
2037.348902	0.083323	
2037.350676	0.085849	
2037.352154	0.097869	
2037.353921	0.063906	
2037.355428	0.114816	
2037.357172	0.070585	
2037.358690	0.094642	
2037.360431	0.081619	
2037.361960	0.040381	
2037.363687	0.067749	
2037.365216	0.093684	
2037.366937	0.071584	
2037.368489	0.048019	
2037.370181	0.085325	
2037.371742	0.079017	
2037.373395	0.082775	
2037.374974	0.055987	
2037.376619	0.064611	
2037.378231	0.077740	
2037.379879	0.088040	
2037.381474	0.074380	
2037.383100	0.083633	
2037.384717	0.085788	
2037.386315	0.084914	
2037.387993	0.070928	
2037.389475	0.080624	
2037.391135	0.098244	
2037.392609	0.076962	
2037.394261	0.073900	
2037.395742	0.052981	
2037.397392	0.061719	
2037.398877	0.079315	
2037.400584	0.068958	
2037.402087	0.060124	
2037.403742	0.069179	
2037.405279	0.094876	
2037.406909	0.076406	
2037.408451	0.114470	
2037.410142	0.062605	
2037.411700	0.083440	
2037.413372	0.075101	
2037.414946	0.060571	
2037.416609	0.080241	
2037.418212	0.085583	
2037.419852	0.072398	
2037.421470	0.055890	
2037.423096	0.085325	
2037.424735	0.063439	
2037.426346	0.096524	
2037.428024	0.067455	
2037.429618	0.096092	
2037.431303	0.046665	
2037.432898	0.092834	
2037.434596	0.072201	
2037.436183	0.060104	
2037.437857	0.080878	
2037.439440	0.082404	
2037.441150	0.057675	
2037.442708	0.097067	
2037.444433	0.055217	
2037.445979	0.103484	
2037.447685	0.083581	
2037.449227	0.094743	
2037.450928	0.060333	
2037.452426	0.054170	
2037.454195	0.068402	
2037.455691	0.084882	
2037.457482	0.049835	
2037.458962	0.090594	
2037.460751	0.063354	
2037.462231	0.058996	
2037.463837	0.063995	
2037.465384	0.069071	
2037.466947	0.092306	
2037.468530	0.069349	
2037.470127	0.072398	
2037.471709	0.049896	
2037.473283	0.105491	
2037.474899	0.075613	
2037.476472	0.106719	
2037.478075	0.065598	
2037.479583	0.066480	
2037.481296	0.065260	
2037.482882	0.083810	
2037.484557	0.055749	
2037.486124	0.059447	
2037.487834	0.051555	
2037.489405	0.072515	
2037.491116	0.042153	
2037.492685	0.071870	
2037.494374	0.054661	
2037.495948	0.113217	
2037.497656	0.066843	
2037.499191	0.071375	
2037.500915	0.056865	
2037.502408	0.062806	
2037.504171	0.069490	
2037.505655	0.109809	
2037.507428	0.071983	
2037.508912	0.081289	
2037.510688	0.062174	
2037.512167	0.087045	
2037.513950	0.060099	
2037.515442	0.086328	
2037.517200	0.078759	
2037.518699	0.086586	
2037.520445	0.076676	
2037.521965	0.078183	
2037.523682	0.060712	
2037.525230	0.079157	
2037.526960	0.081820	
2037.528499	0.048792	
2037.530206	0.070408	
2037.531765	0.052921	
2037.533463	0.073405	
2037.535058	0.039898	
2037.536551	0.033714	
2037.538171	0.082231	
2037.539700	0.080229	
2037.541339	0.056905	
2037.542824	0.080729	
2037.544535	0.066162	
2037.546014	0.098892	
2037.547729	0.079339	
2037.549205	0.092564	
2037.550919	0.054339	
2037.552416	0.075673	
2037.554142	0.078469	
2037.555619	0.112870	
2037.557403	0.093478	
2037.558885	0.080185	
2037.560667	0.060925	
2037.562150	0.105595	
2037.563946	0.045412	
2037.565447	0.074396	
2037.567238	0.054480	
2037.568740	0.082763	
2037.570506	0.094711	
2037.572012	0.078686	
2037.573750	0.082441	
2037.575281	0.057654	
2037.577023	0.070380	
2037.578563	0.074239	
2037.580290	0.068595	
2037.581836	0.056970	
2037.583545	0.083778	
2037.585087	0.059604	
2037.586778	0.079427	
2037.588346	0.090384	
2037.590019	0.077538	
2037.591599	0.043354	
2037.593225	0.083278	
2037.594830	0.084233	
2037.596459	0.099045	
2037.598065	0.079033	
2037.599693	0.092632	
2037.601353	0.069751	
2037.602945	0.095061	
2037.604626	0.069731	
2037.606111	0.082630	
2037.607773	0.063765	
2037.609245	0.092737	
2037.610901	0.070352	
2037.612378	0.087581	
2037.614016	0.127763	
2037.615513	0.077985	
2037.617112	0.066895	
2037.618662	0.056760	
2037.620306	0.101583	
2037.621863	0.081957	
2037.623490	0.086352	
2037.625054	0.081534	
2037.626731	0.104463	
2037.628298	0.105543	
2037.629978	0.093192	
2037.631549	0.107082	
2037.633217	0.112665	
2037.634844	0.089563	
2037.636483	0.090811	
2037.638100	0.101031	
2037.639733	0.153307	
2037.641372	0.090965	
2037.642992	0.109785	
2037.644647	0.069240	
2037.646251	0.115747	
2037.647925	0.127268	
2037.649498	0.129967	
2037.651188	0.108596	
2037.652766	0.135042	
2037.654457	0.118752	
2037.656022	0.148026	
2037.657718	0.092278	
2037.659292	0.119711	
2037.661002	0.109023	
2037.662558	0.156739	
2037.664276	0.125535	
2037.665787	0.163917	
2037.667544	0.140843	
2037.669032	0.117612	
2037.670819	0.119368	
2037.672310	0.149633	
2037.674102	0.129439	
2037.675581	0.156114	
2037.677353	0.141065	
2037.678842	0.150712	
2037.680444	0.125302	
2037.681987	0.135175	
2037.683544	0.172570	
2037.685136	0.189868	
2037.686621	0.138003	
2037.688264	0.173775	
2037.689842	0.149730	
2037.691460	0.178725	
2037.693004	0.173698	
2037.694672	0.205542	
2037.696156	0.188800	
2037.697868	0.155192	
2037.699465	0.181904	
2037.701181	0.196889	
2037.702758	0.217152	
2037.704464	0.215464	
2037.706022	0.271324	
2037.707716	0.223041	
2037.709282	0.253519	
2037.710973	0.218364	
2037.712519	0.259086	
2037.714265	0.214114	
2037.715772	0.271308	
2037.717526	0.270817	
2037.719003	0.234969	
2037.720789	0.302693	
2037.722267	0.262744	
2037.724034	0.269419	
2037.725515	0.332281	
2037.727305	0.310234	
2037.728789	0.320345	
2037.730560	0.321110	
2037.732057	0.284586	
2037.733791	0.333892	
2037.735306	0.337361	
2037.737049	0.351681	
2037.738580	0.385495	
2037.740308	0.363742	
2037.741848	0.398100	
2037.743566	0.389745	
2037.745115	0.398668	
2037.746811	0.432755	
2037.748365	0.426455	
2037.750039	0.448957	
2037.751644	0.417242	
2037.753138	0.492922	
2037.754769	0.441489	
2037.756301	0.502707	
2037.757939	0.505193	
2037.759419	0.512005	
2037.761083	0.551986	
2037.762558	0.575008	
2037.764266	0.529427	
2037.765753	0.568417	
2037.767471	0.558342	
2037.768966	0.600644	
2037.770691	0.612447	
2037.772169	0.625373	
2037.773934	0.632250	
2037.775422	0.670515	
2037.777186	0.672638	
2037.778692	0.715983	
2037.780434	0.713626	
2037.781953	0.732301	
2037.783676	0.745309	
2037.785216	0.739661	
2037.786943	0.758058	
2037.788485	0.804900	
2037.790183	0.803433	
2037.791736	0.846077	
2037.793428	0.858670	
2037.794990	0.833231	
2037.796649	0.875407	
2037.798243	0.868777	
2037.799922	0.914554	
2037.801517	0.922265	
2037.803183	0.954600	
2037.804793	0.966524	
2037.806450	0.987729	
2037.808065	1.005442	
2037.809686	1.044544	
2037.811331	1.003008	
2037.812929	1.055324	
2037.814597	1.064573	
2037.816198	1.087684	
2037.817848	1.073290	
2037.819439	1.087511	
2037.821144	1.082866	
2037.822702	1.147194	
2037.824415	1.135520	
2037.825889	1.141889	
2037.827544	1.111358	
2037.829017	1.147400	
2037.830668	1.142320	
2037.832179	1.130126	
2037.833769	1.167146	
2037.835304	1.143375	
2037.836938	1.190672	
2037.838487	1.159895	
2037.840098	1.180250	
2037.841679	1.167166	
2037.843289	1.158711	
2037.844877	1.143492	
2037.846534	1.134420	
2037.848128	1.149760	
2037.849780	1.133518	
2037.851400	1.105425	
2037.853022	1.133957	
2037.854691	1.075542	
2037.856291	1.101009	
2037.857953	1.077311	
2037.859542	1.089102	
2037.861204	1.052960	
2037.862791	1.051800	
2037.864490	0.995987	
2037.866063	1.028097	
2037.867781	0.962391	
2037.869334	0.986097	
2037.871059	0.936166	
2037.872614	0.940171	
2037.874316	0.890481	
2037.875883	0.871480	
2037.877606	0.866102	
2037.879126	0.855431	
2037.880871	0.829734	
2037.882357	0.824912	
2037.884133	0.768057	
2037.885615	0.774961	
2037.887403	0.720397	
2037.888889	0.720933	
2037.890674	0.661036	
2037.892155	0.658027	
2037.893946	0.606155	
2037.895428	0.579725	
2037.897184	0.575430	
2037.898689	0.530506	
2037.900259	0.524206	
2037.901813	0.493144	
2037.903295	0.441223	
2037.904957	0.479669	
2037.906449	0.413218	
2037.908098	0.364354	
2037.909634	0.363609	
2037.911305	0.325316	
2037.912782	0.285843	
2037.914478	0.258732	
2037.915958	0.268126	
2037.917678	0.228600	
2037.919243	0.224995	
2037.920959	0.164763	
2037.922494	0.144988	
2037.924241	0.113592	
2037.925754	0.063818	
2037.927522	0.047737	
2037.929005	0.063064	
2037.930783	0.004033	
2037.932272	-0.002787	
2037.934057	-0.055896	
2037.935542	-0.062281	
2037.937324	-0.098979	
2037.938803	-0.105767	
2037.940586	-0.159585	
2037.942078	-0.189189	
2037.943826	-0.207155	
2037.945356	-0.234685	
2037.947107	-0.282711	
2037.948622	-0.272092	
2037.950334	-0.326156	
2037.951857	-0.337004	
2037.953581	-0.369585	
2037.955121	-0.427009	
2037.956818	-0.415641	
2037.958371	-0.434824	
2037.960054	-0.465814	
2037.961628	-0.482233	
2037.963298	-0.510665	
2037.964882	-0.543154	
2037.966521	-0.554985	
2037.968108	-0.585693	
2037.969749	-0.600187	
2037.971372	-0.653308	
2037.972901	-0.653368	
2037.974536	-0.649006	
2037.976012	-0.683879	
2037.977658	-0.715699	
2037.979135	-0.722664	
2037.980767	-0.757690	
2037.982262	-0.758258	
2037.983960	-0.772969	
2037.985447	-0.774154	
2037.987137	-0.819170	
2037.988653	-0.827674	
2037.990388	-0.842820	
2037.991902	-0.881907	
2037.993639	-0.868964	
2037.995179	-0.861415	
2037.996906	-0.884320	
2037.998449	-0.906701	
2038.000168	-0.905992	
2038.001732	-0.936644	
2038.003425	-0.927995	
2038.004990	-0.957398	
2038.006676	-0.926223	
2038.008260	-0.984492	
2038.009931	-0.945047	
2038.011518	-0.920083	
2038.013160	-0.948519	
2038.014781	-0.957704	
2038.016414	-0.951549	
2038.018043	-0.981689	
2038.019685	-0.939464	
2038.021308	-0.995071	
2038.022929	-0.916659	
2038.024606	-0.945285	
2038.026185	-0.915898	
2038.027857	-0.953933	
2038.029425	-0.878878	
2038.031111	-0.923081	
2038.032682	-0.893509	
2038.034369	-0.891539	
2038.035924	-0.888292	
2038.037611	-0.889662	
2038.039165	-0.847550	
2038.040894	-0.858273	
2038.042395	-0.830095	
2038.044163	-0.811331	
2038.045645	-0.816411	
2038.047295	-0.804829	
2038.048797	-0.799806	
2038.050384	-0.744425	
2038.051940	-0.782122	
2038.053500	-0.786770	
2038.055075	-0.754298	
2038.056674	-0.706462	
2038.058272	-0.706317	
2038.059853	-0.707130	
2038.061454	-0.657304	
2038.063018	-0.601862	
2038.064669	-0.670203	
2038.066291	-0.602362	
2038.067966	-0.639426	
2038.069559	-0.583509	
2038.071235	-0.598523	
2038.072818	-0.535963	
2038.074498	-0.570989	
2038.076077	-0.547617	
2038.077748	-0.550707	
2038.079306	-0.496502	
2038.081016	-0.505453	
2038.082566	-0.486117	
2038.084288	-0.481557	
2038.085820	-0.436802	
2038.087566	-0.438031	
2038.089078	-0.412688	
2038.090806	-0.404982	
2038.092291	-0.382291	
2038.094102	-0.379165	
2038.095586	-0.366931	
2038.097370	-0.341786	
2038.098854	-0.334793	
2038.100618	-0.344928	
2038.102102	-0.258468	
2038.103868	-0.319163	
2038.105359	-0.320827	
2038.107126	-0.273510	
2038.108642	-0.281840	
2038.110383	-0.266537	
2038.111899	-0.263846	
2038.113613	-0.242915	
2038.115134	-0.284491	
2038.116664	-0.233162	
2038.118268	-0.256192	
2038.119764	-0.195904	
2038.121392	-0.206910	
2038.122914	-0.217089	
2038.124561	-0.190692	
2038.126037	-0.184025	
2038.127763	-0.172830	
2038.129235	-0.120966	
2038.130945	-0.153224	
2038.132431	-0.133578	
2038.134135	-0.152564	
2038.135626	-0.106798	
2038.137335	-0.119193	
2038.138824	-0.105183	
2038.140611	-0.130714	
2038.142090	-0.089097	
2038.143856	-0.108848	
2038.145353	-0.069447	
2038.147097	-0.089520	
2038.148620	-0.042933	
2038.150354	-0.067647	
2038.151883	-0.064057	
2038.153619	-0.073911	
2038.155153	-0.054011	
2038.156889	-0.061016	
2038.158429	-0.051678	
2038.160138	-0.032931	
2038.161693	-0.048621	
2038.163388	-0.037196	
2038.164954	-0.049664	
2038.166611	-0.032713	
2038.168205	-0.044218	
2038.169871	-0.035166	
2038.171477	-0.013957	
2038.173132	-0.008273	
2038.174744	-0.032951	
2038.176380	0.012283	
2038.178010	-0.002581	
2038.179631	0.038423	
2038.181301	-0.031081	
2038.182909	0.054053	
2038.184576	-0.003765	
2038.186171	0.017061	
2038.187841	0.032167	
2038.189321	0.027555	
2038.190917	0.001238	
2038.192399	0.020678	
2038.194042	0.038173	
2038.195518	-0.019669	
2038.197153	0.026225	
2038.198666	0.002503	
2038.200248	0.011635	
2038.201796	0.021556	
2038.203436	0.025440	
2038.205016	0.082050	
2038.206609	0.034427	
2038.208205	0.004368	
2038.209759	0.015607	
2038.211376	0.016960	
2038.213003	0.060337	
2038.214650	0.053243	
2038.216258	0.089393	
2038.217923	0.016332	
2038.219536	0.065352	
2038.221193	0.031784	
2038.222771	0.044820	
2038.224477	0.039511	
2038.226053	0.036067	
2038.227751	0.025093	
2038.229339	0.059282	
2038.231032	0.039813	
2038.232598	0.074509	
2038.234323	0.035660	
2038.235874	0.072221	
2038.237587	0.030528	
2038.239129	0.075999	
2038.240850	0.033617	
2038.242348	0.064615	
2038.244104	0.045082	
2038.245594	0.094207	
2038.247375	0.066110	
2038.248855	0.064756	
2038.250641	0.052897	
2038.252119	0.085562	
2038.253883	0.051132	
2038.255377	0.084801	
2038.257116	0.052200	
2038.258628	0.068168	
2038.260369	0.057469	
2038.261895	0.086952	
2038.263469	0.062287	
2038.265051	0.068893	
2038.266547	0.051777	
2038.268222	0.050842	
2038.269712	0.050979	
2038.271342	0.063233	
2038.272848	0.085667	
2038.274550	0.059527	
2038.276025	0.105837	
2038.277769	0.049046	
2038.279242	0.044997	
2038.280959	0.056168	
2038.282511	0.093164	
2038.284221	0.079133	
2038.285736	0.102340	
2038.287504	0.050464	
2038.288997	0.080402	
2038.290778	0.056317	
2038.292255	0.103702	
2038.294037	0.067588	
2038.295526	0.090606	
2038.297294	0.056547	
2038.298771	0.085264	
2038.300520	0.055068	
2038.302023	0.074380	
2038.303804	0.067097	
2038.305303	0.127739	
2038.307058	0.070807	
2038.308571	0.092511	
2038.310302	0.062669	
2038.311830	0.123944	
2038.313544	0.069530	
2038.315082	0.040691	
2038.316797	0.068503	
2038.318358	0.073695	
2038.320055	0.066847	
2038.321623	0.101285	
2038.323304	0.072922	
2038.324882	0.081667	
2038.326547	0.073606	
2038.328141	0.088278	
2038.329772	0.081949	
2038.331390	0.086610	
2038.333027	0.092781	
2038.334646	0.029645	
2038.336176	0.082650	
2038.337804	0.101442	
2038.339298	0.030479	
2038.340949	0.056409	
2038.342443	0.062194	
2038.344098	0.046117	
2038.345581	0.090948	
2038.347290	0.061280	
2038.348773	0.025412	
2038.350473	0.069590	
2038.351973	0.058569	
2038.353635	0.080777	
2038.355164	0.089003	
2038.356883	0.070033	
2038.358421	0.092189	
2038.360122	0.085135	
2038.361681	0.063842	
2038.363383	0.089712	
2038.364945	0.073856	
2038.366618	0.080257	
2038.368187	0.044639	
2038.369850	0.072257	
2038.371450	0.094187	
2038.373079	0.077333	
2038.374698	0.049735	
2038.376322	0.091601	
2038.377938	0.078388	
2038.379554	0.070416	
2038.381195	0.058871	
2038.382774	0.096072	
2038.384454	0.061654	
2038.386026	0.107734	
2038.387738	0.070005	
2038.389293	0.111340	
2038.390992	0.089603	
2038.392554	0.091810	
2038.394248	0.065159	
2038.395808	0.087585	
2038.397546	0.058585	
2038.399061	0.062903	
2038.400806	0.073921	
2038.402287	0.057852	
2038.404077	0.084064	
2038.405564	0.083339	
2038.407346	0.072877	
2038.408832	0.087053	
2038.410445	0.080177	
2038.411974	0.075907	
2038.413568	0.036268	
2038.415088	0.071423	
2038.416591	0.067302	
2038.418217	0.041182	
2038.419816	0.074448	
2038.421438	0.091730	
2038.422983	0.098691	
2038.424646	0.043193	
2038.426130	0.095863	
2038.427851	0.059628	
2038.429427	0.093297	
2038.431112	0.079762	
2038.432673	0.104713	
2038.434390	0.079653	
2038.435953	0.055608	
2038.437647	0.068305	
2038.439204	0.071786	
2038.440908	0.064680	
2038.442431	0.131248	
2038.444177	0.060430	
2038.445682	0.101599	
2038.447436	0.084555	
2038.448924	0.071689	
2038.450695	0.058335	
2038.452187	0.057022	
2038.453987	0.039474	
2038.455470	0.117584	
2038.457262	0.073417	
2038.458742	0.080845	
2038.460508	0.055318	
2038.461997	0.115920	
2038.463728	0.055161	
2038.465253	0.042931	
2038.467006	0.076765	
2038.468523	0.083770	
2038.470233	0.057251	
2038.471778	0.109724	
2038.473479	0.071782	
2038.475022	0.045457	
2038.476727	0.075045	
2038.478283	0.062323	
2038.479954	0.076583	
2038.481568	0.057445	
2038.483060	0.105648	
2038.484704	0.059246	
2038.486234	0.079133	
2038.487869	0.069377	
2038.489360	0.051414	
2038.491023	0.081578	
2038.492512	0.067693	
2038.494232	0.062255	
2038.495719	0.091822	
2038.497446	0.067246	
2038.498932	0.093152	
2038.500637	0.056679	
2038.502121	0.074585	
2038.503915	0.088600	
2038.505400	0.078843	
2038.507176	0.062307	
2038.508679	0.094360	
2038.510427	0.076523	
2038.511933	0.079653	
2038.513670	0.090223	
2038.515193	0.087879	
2038.516934	0.063705	
2038.518465	0.095512	
2038.520165	0.072761	
2038.521712	0.070331	
2038.523420	0.079899	
2038.524972	0.069208	
2038.526670	0.080032	
2038.528246	0.092632	
2038.529936	0.064684	
2038.531522	0.075709	
2038.533210	0.069904	
2038.534805	0.082255	
2038.536444	0.077594	
2038.538059	0.104471	
2038.539706	0.095351	
2038.541308	0.089836	
2038.542947	0.112117	
2038.544582	0.065546	
2038.546185	0.092560	
2038.547855	0.059608	
2038.549441	0.095295	
2038.551130	0.048707	
2038.552721	0.087226	
2038.554378	0.077675	
2038.555862	0.054742	
2038.557510	0.090537	
2038.559005	0.089305	
2038.560624	0.089534	
2038.562126	0.094558	
2038.563740	0.068019	
2038.565245	0.076555	
2038.566913	0.086376	
2038.568439	0.080563	
2038.570073	0.082360	
2038.571635	0.079431	
2038.573235	0.058041	
2038.574829	0.087959	
2038.576484	0.078295	
2038.578088	0.100097	
2038.579731	0.075544	
2038.581351	0.077353	
2038.582972	0.084841	
2038.584592	0.080535	
2038.586214	0.088962	
2038.587892	0.080946	
2038.589479	0.090320	
2038.591165	0.053461	
2038.592748	0.084467	
2038.594430	0.068265	
2038.596018	0.085313	
2038.597695	0.090227	
2038.599261	0.109128	
2038.600945	0.048292	
2038.602505	0.100423	
2038.604219	0.065542	
2038.605756	0.109608	
2038.607486	0.082340	
2038.608992	0.094292	
2038.610775	0.082445	
2038.612267	0.106486	
2038.614052	0.087625	
2038.615540	0.129379	
2038.617324	0.075516	
2038.618807	0.091053	
2038.620612	0.075061	
2038.622094	0.106566	
2038.623878	0.070960	
2038.625359	0.072156	
2038.627104	0.075746	
2038.628622	0.057227	
2038.630193	0.096636	
2038.631741	0.085760	
2038.633250	0.104657	
2038.634881	0.095158	
2038.636475	0.108431	
2038.638093	0.076958	
2038.639640	0.083738	
2038.641276	0.090606	
2038.642776	0.115936	
2038.644489	0.064418	
2038.646054	0.126241	
2038.647757	0.070207	
2038.649345	0.107134	
2038.651024	0.076789	
2038.652595	0.145194	
2038.654297	0.078912	
2038.655847	0.114993	
2038.657571	0.093817	
2038.659096	0.117560	
2038.660839	0.072652	
2038.662342	0.086904	
2038.664118	0.089591	
2038.665600	0.104669	
2038.667375	0.084032	
2038.668865	0.111271	
2038.670670	0.080241	
2038.672154	0.115292	
2038.673917	0.117684	
2038.675399	0.110844	
2038.677174	0.093970	
2038.678663	0.111590	
2038.680408	0.096201	
2038.681922	0.113434	
2038.683681	0.123896	
2038.685197	0.145987	
2038.686932	0.133081	
2038.688457	0.131924	
2038.690180	0.128331	
2038.691723	0.096890	
2038.693421	0.123421	
2038.694971	0.129306	
2038.696647	0.146475	
2038.698250	0.116633	
2038.699746	0.142181	
2038.701377	0.104077	
2038.702894	0.165706	
2038.704537	0.128295	
2038.706022	0.143417	
2038.707670	0.127445	
2038.709158	0.153911	
2038.710883	0.155599	
2038.712375	0.175309	
2038.714097	0.175112	
2038.715579	0.165219	
2038.717289	0.143550	
2038.718769	0.188393	
2038.720551	0.192949	
2038.722031	0.173855	
2038.723804	0.187535	
2038.725312	0.190444	
2038.727078	0.176462	
2038.728583	0.206319	
2038.730322	0.197260	
2038.731848	0.203979	
2038.733569	0.220390	
2038.735097	0.236596	
2038.736818	0.214642	
2038.738376	0.233023	
2038.740082	0.232084	
2038.741647	0.229168	
2038.743351	0.246659	
2038.744909	0.274406	
2038.746576	0.268565	
2038.748148	0.250043	
2038.749815	0.266394	
2038.751417	0.254812	
2038.753045	0.293484	
2038.754664	0.286793	
2038.756293	0.319552	
2038.757924	0.304578	
2038.759546	0.344422	
2038.761218	0.321393	
2038.762801	0.328925	
2038.764476	0.322371	
2038.766066	0.329876	
2038.767749	0.341836	
2038.769333	0.332744	
2038.771020	0.361539	
2038.772515	0.376339	
2038.774159	0.369213	
2038.775654	0.388649	
2038.777291	0.415615	
2038.778785	0.384025	
2038.780408	0.411570	
2038.781908	0.435503	
2038.783573	0.451117	
2038.785099	0.423192	
2038.786743	0.493841	
2038.788302	0.481490	
2038.789897	0.502123	
2038.791491	0.508117	
2038.793144	0.508371	
2038.794743	0.513491	
2038.796383	0.516540	
2038.797996	0.525508	
2038.799616	0.571591	
2038.801230	0.547212	
2038.802841	0.584792	
2038.804524	0.577400	
2038.806109	0.630731	
2038.807785	0.616709	
2038.809354	0.682125	
2038.811062	0.654953	
2038.812644	0.652138	
2038.814340	0.702355	
2038.815900	0.700961	
2038.817607	0.682495	
2038.819166	0.719439	
2038.820881	0.729880	
2038.822410	0.793052	
2038.824142	0.751053	
2038.825654	0.815385	
2038.827394	0.797367	
2038.828884	0.872249	
2038.830660	0.851286	
2038.832157	0.850114	
2038.833941	0.849940	
2038.835424	0.922498	
2038.837212	0.898885	
2038.838694	0.896725	
2038.840443	0.948086	
2038.841943	0.916544	
2038.843722	0.981187	
2038.845243	0.939534	
2038.846807	0.983322	
2038.848362	1.008032	
2038.849863	1.003210	
2038.851523	0.989485	
2038.853016	1.055079	
2038.854643	1.063385	
2038.856171	1.050474	
2038.857857	1.038748	
2038.859343	1.049145	
2038.861068	1.033064	
2038.862546	1.103499	
2038.864274	1.083341	
2038.865817	1.117437	
2038.867532	1.106113	
2038.869068	1.128374	
2038.870815	1.109787	
2038.872336	1.107382	
2038.874106	1.099233	
2038.875583	1.106407	
2038.877354	1.097718	
2038.878836	1.118259	
2038.880634	1.081911	
2038.882116	1.109276	
2038.883883	1.072916	
2038.885368	1.080924	
2038.887125	1.085094	
2038.888633	1.071389	
2038.890407	1.050208	
2038.891917	1.077218	
2038.893666	1.041048	
2038.895178	0.988990	
2038.896904	1.017664	
2038.898430	1.015065	
2038.900147	0.995669	
2038.901694	0.982980	
2038.903402	0.953807	
2038.904953	0.936344	
2038.906626	0.923945	
2038.908193	0.864716	
2038.909867	0.885611	
2038.911438	0.879110	
2038.913096	0.855540	
2038.914714	0.839757	
2038.916338	0.823369	
2038.917952	0.778788	
2038.919477	0.766905	
2038.921119	0.733550	
2038.922606	0.736660	
2038.924255	0.714742	
2038.925744	0.663091	
2038.927369	0.656782	
2038.928873	0.654676	
2038.930595	0.624830	
2038.932078	0.579833	
2038.933781	0.568401	
2038.935273	0.549609	
2038.936957	0.515199	
2038.938475	0.520122	
2038.940214	0.484265	
2038.941743	0.424828	
2038.943459	0.417387	
2038.945011	0.415015	
2038.946703	0.384448	
2038.948260	0.338634	
2038.949946	0.307269	
2038.951522	0.282382	
2038.953197	0.263264	
2038.954781	0.232479	
2038.956438	0.204068	
2038.958045	0.164691	
2038.959685	0.159144	
2038.961280	0.130776	
2038.962909	0.100955	
2038.964553	0.039221	
2038.966159	0.074533	
2038.967833	-0.040278	
2038.969424	0.029408	
2038.971121	-0.051271	
2038.972693	-0.052548	
2038.974377	-0.126690	
2038.975963	-0.116538	
2038.977658	-0.185334	
2038.979220	-0.188259	
2038.980922	-0.229279	
2038.982464	-0.235277	
2038.984184	-0.289345	
2038.985714	-0.317415	
2038.987433	-0.325580	
2038.988918	-0.362673	
2038.990681	-0.384535	
2038.992171	-0.383334	
2038.993785	-0.413502	
2038.995301	-0.445475	
2038.996867	-0.515265	
2038.998412	-0.536938	
2038.999944	-0.524825	
2039.001544	-0.561768	
2039.003136	-0.582853	
2039.004745	-0.583586	
2039.006284	-0.592134	
2039.007905	-0.638975	
2039.009401	-0.651201	
2039.011117	-0.713995	
2039.012683	-0.686828	
2039.014370	-0.725935	
2039.015936	-0.751385	
2039.017632	-0.777090	
2039.019186	-0.769033	
2039.020868	-0.807476	
2039.022418	-0.779757	
2039.024131	-0.868646	
2039.025644	-0.821067	
2039.027405	-0.882793	
2039.028887	-0.891527	
2039.030673	-0.905658	
2039.032157	-0.911930	
2039.033941	-0.957184	
2039.035425	-0.934215	
2039.037210	-0.961096	
2039.038704	-0.950582	
2039.040498	-0.960693	
2039.041975	-0.978224	
2039.043735	-0.979183	
2039.045238	-0.983582	
2039.046964	-0.979147	
2039.048486	-1.007349	
2039.050189	-0.972730	
2039.051729	-1.020856	
2039.053447	-0.978401	
2039.054993	-1.026669	
2039.056680	-0.973696	
2039.058229	-0.979247	
2039.059903	-0.970321	
2039.061482	-0.954707	
2039.063169	-0.956089	
2039.064800	-0.952101	
2039.066294	-0.950771	
2039.067941	-0.979276	
2039.069470	-0.938856	
2039.071111	-0.925981	
2039.072589	-0.895092	
2039.074288	-0.892099	
2039.075773	-0.905988	
2039.077478	-0.848194	
2039.078975	-0.838151	
2039.080697	-0.848818	
2039.082186	-0.846168	
2039.083893	-0.834276	
2039.085375	-0.820076	
2039.087159	-0.802763	
2039.088638	-0.805679	
2039.090397	-0.763765	
2039.091895	-0.753464	
2039.093647	-0.748042	
2039.095175	-0.729036	
2039.096912	-0.693140	
2039.098444	-0.688874	
2039.100166	-0.671995	
2039.101708	-0.665228	
2039.103400	-0.648418	
2039.104960	-0.610878	
2039.106646	-0.594442	
2039.108215	-0.587203	
2039.109911	-0.579155	
2039.111473	-0.551279	
2039.113141	-0.530823	
2039.114739	-0.550376	
2039.116377	-0.501746	
2039.117986	-0.483998	
2039.119602	-0.464489	
2039.121234	-0.476243	
2039.122847	-0.421958	
2039.124510	-0.439533	
2039.126114	-0.416559	
2039.127763	-0.409953	
2039.129361	-0.385807	
2039.131049	-0.349154	
2039.132614	-0.368079	
2039.134311	-0.354507	
2039.135785	-0.356735	
2039.137432	-0.326345	
2039.138912	-0.335328	
2039.140565	-0.290131	
2039.142069	-0.282521	
2039.143662	-0.272539	
2039.145183	-0.292749	
2039.146841	-0.239648	
2039.148380	-0.266210	
2039.150005	-0.231180	
2039.151596	-0.244421	
2039.153199	-0.199320	
2039.154784	-0.190240	
2039.156448	-0.169700	
2039.158039	-0.183223	
