time (s)	magX	magY	magZ
3331.559539	-2.923435	-58.947403	-13.920521
3331.562870	-3.040325	-59.181183	-13.686737
3331.566235	-3.098766	-59.999420	-13.803631
3331.569540	-2.689655	-60.174751	-12.634724
3331.572866	-2.748096	-61.635887	-13.043839
3331.576203	-2.748096	-62.278786	-13.394508
3331.579568	-2.514317	-61.928108	-13.394508
3331.582865	-3.040325	-62.571014	-13.219177
3331.586207	-2.806545	-63.389244	-12.985394
3331.589537	-2.981876	-64.149040	-12.751614
3331.593742	-2.923435	-64.675049	-12.985394
3331.597078	-2.631207	-65.551727	-12.693165
3331.600467	-2.981876	-66.486847	-12.926945
3331.603313	-2.455872	-67.305092	-12.517830
3331.606672	-2.397423	-67.714203	-11.582706
3331.609965	-2.514317	-68.941559	-11.641148
3331.613290	-2.222092	-69.175339	-11.641148
3331.616193	-2.222092	-70.344246	-11.407368
3331.619529	-1.988308	-71.220924	-10.939804
3331.622903	-2.631207	-71.863823	-10.764473
3331.626198	-1.988308	-73.617187	-10.939804
3331.629536	-2.105202	-73.441841	-10.530689
3331.632869	-1.579189	-74.961426	-9.829346
3331.636193	-2.514317	-76.597893	-9.069553
3331.639532	-2.163643	-78.175919	-9.011105
3331.642860	-2.455872	-79.286385	-8.601990
3331.646200	-1.929863	-80.279953	-7.900646
3331.649523	-1.345409	-81.624199	-8.368210
3331.652866	-2.222092	-83.436005	-7.666866
3331.656195	-2.163643	-84.371132	-7.257744
3331.659526	-1.929863	-85.598480	-6.731739
3331.662859	-2.397423	-87.234955	-5.679726
3331.666225	-2.163643	-88.637634	-5.562836
3331.670378	-2.397423	-90.683228	-5.036823
3331.673705	-1.988308	-93.196365	-3.575691
3331.677049	-1.696079	-94.540619	-2.874348
3331.679953	-2.455872	-96.352432	-2.465229
3331.683299	-2.338982	-97.930450	-2.056114
3331.686614	-2.397423	-99.099350	-2.114555
3331.689527	-2.514317	-101.144943	0.106369
3331.692854	-2.222092	-103.015198	0.515488
3331.696190	-2.280533	-104.768555	1.099937
3331.699524	-2.572762	-106.346588	1.450615
3331.702856	-2.514317	-108.567505	2.677963
3331.706272	-2.455872	-110.963760	2.794853
3331.709529	-3.215660	-113.418472	4.139099
3331.712852	-2.572762	-114.821167	5.015778
3331.716193	-3.390999	-117.392761	6.067787
3331.719525	-2.923435	-120.022781	7.178253
3331.722849	-2.280533	-122.652832	8.522491
3331.726206	-2.631207	-124.464645	8.931618
3331.729522	-2.514317	-127.153122	10.684975
3331.732850	-2.631207	-129.490936	11.736992
3331.736183	-2.455872	-132.354767	12.029221
3331.739525	-2.572762	-135.919937	14.483925
3331.743749	-2.864986	-141.472229	17.406189
3331.747060	-2.046753	-144.336060	18.633545
3331.750471	-2.163643	-147.199890	20.854469
3331.753301	-2.280533	-150.823502	22.257156
3331.756694	-2.222092	-154.856216	24.536522
3331.759947	-2.105202	-158.012268	26.582115
3331.762846	-1.696079	-161.577438	28.978371
3331.766179	-1.696079	-165.902405	31.783752
3331.769551	-1.403858	-169.759796	33.537109
3331.772853	-1.462299	-173.441849	37.336052
3331.776183	-1.462299	-177.883698	40.433662
3331.779514	-1.579189	-182.208664	42.888367
3331.782871	-1.345409	-186.182938	46.278191
3331.786180	-1.696079	-191.150787	50.603157
3331.789510	-0.819405	-195.767975	54.051422
3331.792842	-1.111626	-200.618942	58.434837
3331.796178	-1.462299	-205.236130	61.883102
3331.799515	-0.877846	-210.262421	66.091164
3331.802845	-0.936295	-214.762726	71.585045
3331.806180	-1.053185	-220.431915	75.325539
3331.809508	-0.585621	-226.276459	80.585609
3331.812871	-0.819405	-231.068970	86.313255
3331.817123	-0.527172	-242.290466	97.476326
3331.820361	-0.527172	-248.076569	103.437752
3331.823687	-0.234951	-253.687317	110.684975
3331.826623	-0.351841	-260.116333	117.639977
3331.829938	0.115723	-265.259521	124.653419
3331.833266	0.817066	-270.811798	132.075989
3331.836175	1.459969	-277.825226	140.258301
3331.839512	0.992405	-283.669800	149.258911
3331.842841	2.102871	-290.566315	157.675018
3331.846174	2.570431	-296.761536	166.675629
3331.849510	3.213329	-302.898315	176.494446
3331.852840	3.330219	-308.801300	186.722382
3331.856194	4.090012	-315.171844	197.885437
3331.859509	4.732906	-321.425476	209.340759
3331.862842	5.960262	-328.438934	221.848053
3331.866180	6.486267	-334.692566	234.472229
3331.869512	7.596729	-340.770905	248.966675
3331.872836	8.531857	-346.790771	262.701355
3331.876167	10.168327	-352.752197	277.838684
3331.879507	11.278786	-359.824066	293.677399
3331.882838	12.623028	-365.493286	309.925171
3331.886173	14.084164	-371.045563	326.289917
3331.890355	17.649330	-381.624207	362.467590
3331.893703	19.578026	-386.650482	381.520752
3331.897049	21.097607	-391.559906	400.573944
3331.899996	23.201637	-395.125092	423.542938
3331.903289	25.071892	-398.807129	444.232605
3331.906618	27.351259	-401.846283	465.682068
3331.909514	29.981300	-404.943878	488.475769
3331.912857	32.728233	-405.177673	512.730591
3331.916173	35.592056	-407.047913	535.933350
3331.919502	38.105202	-407.164825	559.662231
3331.922838	40.852135	-405.937469	583.683228
3331.926177	43.599068	-404.710144	607.295166
3331.929498	47.047344	-402.956757	632.835754
3331.932834	50.320282	-399.216248	656.506104
3331.936160	53.943893	-395.008148	680.644104
3331.939499	58.210407	-389.864990	704.782043
3331.942833	61.541790	-382.384003	729.270630
3331.946162	65.691414	-374.786072	752.531860
3331.949496	70.074814	-365.610138	776.202271
3331.952830	74.107544	-355.616028	798.060791
3331.956163	77.497375	-345.095856	820.153076
3331.959497	81.763885	-331.653442	841.368835
3331.963751	90.647583	-302.255402	878.072510
3331.967104	94.855637	-285.773834	896.775024
3331.970459	98.829926	-269.058441	911.094055
3331.973683	103.622444	-250.063721	925.705383
3331.976597	107.772064	-230.250732	937.335999
3331.979924	111.921684	-209.970184	946.979553
3331.983254	116.597313	-189.105209	956.096985
3331.986158	121.389832	-166.720627	962.759888
3331.989496	125.364120	-143.810043	968.428955
3331.992830	129.279953	-120.022781	970.591553
3331.996157	132.962006	-95.709534	971.468140
3331.999515	136.877853	-70.402687	970.942139
3332.002827	140.501465	-44.920509	967.493896
3332.006155	143.540619	-19.905903	963.052002
3332.009490	146.053772	5.167152	956.213928
3332.012828	148.917603	29.714203	948.206848
3332.016156	151.722977	56.540619	937.219177
3332.019528	153.476334	80.678551	925.062500
3332.022820	155.171249	105.459381	911.795471
3332.026159	156.866165	129.071304	897.885498
3332.029487	157.625961	153.092346	880.702576
3332.032827	158.911743	175.360016	863.519653
3332.036156	159.262421	197.101700	829.621277
3332.040343	159.496201	236.902985	805.191101
3332.043708	159.320877	254.787247	785.085937
3332.047021	158.035065	271.561066	762.467529
3332.049914	156.924606	287.165955	739.790771
3332.053270	156.047928	301.660431	718.107544
3332.056609	154.119232	314.869080	695.898315
3332.059489	152.307434	327.317963	673.279968
3332.062834	150.904739	338.071899	650.603149
3332.066156	148.099365	347.890717	627.867920
3332.069487	146.462891	355.956177	606.476929
3332.072861	144.826416	362.911163	584.559937
3332.076153	142.488602	369.457062	562.409119
3332.079482	140.033905	374.191101	540.609009
3332.082824	137.228531	377.697845	519.159546
3332.086184	134.832260	381.087646	498.586792
3332.089485	132.202225	382.957916	478.890686
3332.092821	128.987732	384.360596	459.895935
3332.096153	126.299240	384.828156	440.024536
3332.099491	124.487442	384.360596	421.205139
3332.102817	122.032730	383.016357	402.502655
3332.106151	119.402687	382.198151	384.559937
3332.109478	116.831093	379.977203	367.961426
3332.113687	111.395676	374.191101	334.413788
3332.117115	108.707184	370.450623	319.217987
3332.120434	105.843369	366.067230	304.431335
3332.123246	103.797783	361.800690	289.761566
3332.126572	101.693748	356.832825	275.734680
3332.129936	99.297485	352.566345	262.993591
3332.132813	96.725891	347.247803	248.499115
3332.136140	93.862076	340.701935	236.751617
3332.139484	92.050262	335.850983	224.361206
3332.142819	89.829346	330.064880	212.496796
3332.146147	86.848633	324.045013	201.041504
3332.149474	84.510818	317.908234	190.638214
3332.152807	82.289894	311.771484	179.942719
3332.156145	80.010521	305.225616	171.468140
3332.159495	77.964935	298.621277	161.707764
3332.162807	75.393341	293.127411	152.356506
3332.166142	72.938637	286.464661	143.998810
3332.169479	71.419052	280.737000	135.991821
3332.172808	69.431915	273.898865	128.978363
3332.176139	67.386330	268.580383	121.555809
3332.179470	65.340736	262.794281	114.717705
3332.182813	63.762714	256.365265	108.054939
3332.186987	59.671539	245.026901	96.190529
3332.190319	57.976624	239.240799	90.696678
3332.193656	55.872593	233.863831	85.728813
3332.196577	54.411457	228.720627	80.001167
3332.199900	52.716541	223.577438	75.968437
3332.203270	51.664528	217.791351	70.825249
3332.206141	49.677383	213.291061	66.441841
3332.209470	48.157806	208.381653	61.824654
3332.212804	46.872009	203.939804	58.376389
3332.216147	45.878437	199.439514	54.928116
3332.219478	44.534195	194.588531	51.012268
3332.222809	43.131504	190.263596	47.447098
3332.226141	42.722389	186.289307	44.933952
3332.229468	41.378143	182.431915	41.836349
3332.232805	40.559906	178.632965	38.621857
3332.236138	39.507893	174.658676	35.933365
3332.239466	38.397430	170.976624	33.887779
3332.242803	37.462303	167.411453	31.491524
3332.246145	36.702515	163.495621	28.978371
3332.249468	35.592056	159.872009	26.582115
3332.252795	34.715374	156.832855	24.068962
3332.256138	34.072475	152.741669	22.432487
3332.260346	32.786678	146.488022	18.458206
3332.263748	32.260670	143.741089	16.529510
3332.267060	31.442432	140.760376	15.360603
3332.269964	30.799534	137.896545	14.250145
3332.273224	29.747519	134.682053	11.736992
3332.276585	28.929283	131.759796	11.094093
3332.279468	28.461721	129.071304	9.983627
3332.282833	27.526596	126.499710	8.230270
3332.286134	27.409706	124.220337	7.178253
3332.289463	26.533026	121.590294	5.366447
3332.292794	25.831680	118.960258	4.548210
3332.296128	25.773235	117.206902	3.262413
3332.299460	24.838110	114.284622	2.444183
3332.302793	24.428989	112.648155	1.625946
3332.306129	23.376976	109.725891	0.807709
3332.309463	22.850967	108.264763	-0.244305
3332.312796	22.909412	106.452950	-1.062542
3332.316129	22.208069	104.056686	-3.108131
3332.319463	21.214497	102.244888	-3.225021
3332.322793	21.156052	100.082405	-3.458801
3332.326142	20.454708	98.270599	-3.867916
3332.329463	20.045589	96.809464	-5.036823
3332.333692	19.110466	93.536530	-7.199303
3332.336979	18.642902	91.841614	-7.608418
3332.340300	18.818237	90.672707	-7.316193
3332.343218	18.584457	89.211571	-8.309761
3332.346546	17.357105	88.042664	-8.718884
3332.349898	17.766224	86.406197	-7.783756
3332.352787	16.772652	85.587959	-8.485100
3332.356124	16.597317	83.951492	-9.069553
3332.359463	16.363533	82.548798	-9.011105
3332.362789	16.305088	81.847458	-9.011105
3332.366122	16.188198	80.094101	-10.238461
3332.369467	16.071308	79.158966	-10.472240
3332.372818	15.019287	78.048508	-11.524258
3332.376124	15.428406	77.230270	-11.115143
3332.379453	15.077732	76.353592	-11.056694
3332.382791	15.136181	75.418472	-12.342491
3332.386124	15.662186	73.898888	-11.816486
3332.389455	14.551727	73.372879	-11.874931
3332.392783	14.434834	72.963760	-12.225601
3332.396120	13.967274	72.203972	-12.400940
3332.399455	13.850380	71.151955	-12.342491
3332.402788	13.558155	70.392166	-12.576275
3332.406989	13.733490	69.223259	-13.277618
3332.410319	13.324375	68.229691	-12.693165
3332.413736	13.382820	67.586792	-12.926945
3332.416569	12.564583	66.651665	-13.277618
3332.419902	12.681477	66.242546	-12.810055
3332.423206	12.915257	66.067215	-13.277618
3332.426116	12.564583	64.898300	-13.978962
3332.429448	11.921684	64.489189	-12.985394
3332.432786	11.629459	64.080070	-13.043839
3332.436116	11.512569	63.612507	-14.037411
3332.439446	11.512569	62.794273	-13.978962
3332.442778	11.571014	63.203388	-14.504974
3332.446120	11.220341	62.735825	-13.920521
3332.449448	11.454124	61.859146	-14.446529
3332.452787	11.220341	60.748684	-14.095856
3332.456132	11.045006	60.222679	-13.686737
3332.459446	10.635887	59.755112	-14.329636
3332.462786	10.635887	59.521332	-14.446529
3332.466110	10.051434	59.579781	-14.504974
3332.469447	9.817654	59.112213	-14.621864
3332.472777	9.934544	58.352425	-14.680309
3332.476113	10.168327	58.410870	-14.797199
3332.479451	9.992989	57.709526	-14.797199
3332.483696	10.285217	57.358852	-15.147873
3332.486997	9.992989	57.066628	-14.563419
3332.490281	10.168327	57.241962	-15.147873
3332.493200	9.934544	56.657509	-13.920521
3332.496537	9.876099	57.125072	-15.264763
3332.499870	9.642319	57.066628	-14.504974
3332.502771	9.759209	56.599064	-14.037411
3332.506108	9.934544	56.832848	-15.147873
3332.509446	9.759209	56.248390	-14.855644
3332.512779	9.174755	56.832848	-14.271191
3332.516134	8.999420	57.008183	-14.037411
3332.519442	9.525429	56.715954	-13.862072
3332.522788	9.350090	56.365284	-14.095856
3332.526113	9.583874	56.599064	-14.037411
3332.529452	9.350090	56.657509	-14.271191
3332.532773	9.759209	56.949738	-14.504974
3332.536103	9.350090	57.241962	-13.978962
3332.539437	9.233200	56.891289	-14.271191
3332.542772	9.408535	56.599064	-15.147873
3332.546107	9.057865	57.183517	-14.329636
3332.549443	8.999420	56.774399	-14.446529
3332.552764	8.824081	56.715954	-14.680309
3332.556949	9.583874	57.125072	-14.037411
3332.560345	8.999420	57.475746	-13.628288
3332.563648	8.999420	57.300407	-14.095856
3332.566555	8.999420	57.709526	-14.621864
3332.569879	9.057865	57.592636	-14.037411
3332.572811	8.648746	58.118645	-14.271191
3332.576108	9.350090	58.352425	-14.738754
3332.579439	8.648746	58.177090	-14.914089
3332.582772	8.590302	58.293980	-13.803631
3332.586107	8.824081	58.586205	-13.862072
3332.589436	9.057865	58.819988	-13.920521
3332.592764	8.999420	59.229103	-13.686737
3332.596106	8.940975	60.164230	-14.212746
3332.599431	8.824081	60.164230	-14.388084
3332.602766	9.057865	60.748684	-14.271191
3332.606101	8.648746	60.748684	-13.920521
3332.609435	9.291645	61.274693	-14.154301
3332.612765	8.765636	62.092926	-13.686737
3332.616112	8.999420	62.618935	-14.388084
3332.619429	9.116310	63.320282	-13.043839
3332.622765	9.408535	63.554062	-13.628288
3332.626097	8.824081	64.080070	-13.336067
3332.630374	9.291645	65.365868	-13.160728
3332.633698	8.999420	66.008766	-12.693165
3332.636572	8.999420	67.294563	-13.102283
3332.639861	8.765636	67.469902	-11.933380
3332.643186	9.116310	68.229691	-12.342491
3332.646568	8.940975	69.281708	-12.284050
3332.649427	9.817654	69.924606	-11.933380
3332.652763	9.408535	70.509056	-11.465816
3332.656097	9.700764	71.035065	-11.290478
3332.659445	9.350090	71.911743	-10.939804
3332.662761	9.583874	73.781998	-11.173588
3332.666092	10.168327	74.424896	-11.173588
3332.669432	10.051434	75.476913	-10.589134
3332.672762	9.116310	76.178253	-10.004681
3332.676092	10.051434	77.230270	-10.355350
3332.679425	9.934544	78.165405	-10.238461
3332.682757	10.051434	79.100525	-10.355350
3332.686093	10.577442	79.860313	-9.770897
3332.689423	10.518997	80.444763	-9.712456
3332.692760	10.460552	81.496780	-9.770897
3332.696097	10.051434	83.483925	-8.835773
3332.700702	10.518997	86.230858	-7.783756
3332.703637	10.343662	86.990646	-6.907074
3332.706933	10.577442	88.568672	-7.023964
3332.710293	10.869671	89.737579	-7.199303
3332.713186	10.869671	91.841614	-6.848633
3332.716535	10.518997	92.309174	-6.381069
3332.719865	10.402107	94.413208	-6.088840
3332.722754	11.395679	95.815895	-4.627708
3332.726171	10.811226	97.510811	-4.452370
3332.729418	10.869671	99.497955	-3.575691
3332.732789	10.752781	100.959091	-2.874348
3332.736087	11.278786	102.946228	-2.582119
3332.739415	11.045006	104.641144	-1.997665
3332.742754	10.986561	106.277611	-0.945648
3332.746112	11.337231	108.440094	-0.010525
3332.749419	11.687904	110.310341	0.749268
3332.752754	11.220341	112.589714	2.035065
3332.756086	11.337231	114.869080	2.210396
3332.759421	11.804794	117.382233	3.028633
3332.762749	11.454124	119.603157	4.139099
3332.766082	11.687904	122.174751	5.074226
3332.769417	11.980129	124.863243	6.126236
3332.773619	12.564583	130.006439	8.405602
3332.777068	12.330803	133.162476	10.042076
3332.780365	12.564583	135.675629	11.853882
3332.783238	12.038578	138.714783	12.438332
3332.786502	12.681477	141.227936	13.841026
3332.789866	12.623028	144.910004	16.295731
3332.793168	13.149036	147.832260	17.289299
3332.796078	13.382820	150.754532	19.042664
3332.799414	13.850380	154.904144	21.438919
3332.802745	13.441265	158.293976	23.309174
3332.806081	13.675045	161.508484	25.413208
3332.809411	12.856812	165.190521	27.458794
3332.812746	13.850380	169.924591	29.153709
3332.816079	13.090591	173.489777	32.368202
3332.819435	13.090591	177.230270	34.238457
3332.822741	12.798367	181.321457	37.452950
3332.826074	13.032146	185.704849	40.316772
3332.829409	12.856812	190.146698	42.537689
3332.832744	13.441265	194.354752	45.752190
3332.836072	12.973701	198.679718	49.960258
3332.839466	13.207481	203.589127	53.525414
3332.842744	13.324375	208.264755	57.032143
3332.846072	12.798367	212.881943	60.714195
3332.850297	12.272358	222.876099	68.545876
3332.853591	12.564583	228.253067	73.513741
3332.856534	11.980129	233.922272	78.130913
3332.859826	11.863239	239.007019	84.443016
3332.863172	11.278786	244.267105	88.709526
3332.866500	10.811226	249.644058	94.729393
3332.869403	10.928116	255.313278	100.340157
3332.872735	10.343662	260.456482	107.528923
3332.876066	9.934544	267.236115	113.782570
3332.879408	9.642319	273.022217	121.848030
3332.882793	9.174755	278.691406	129.153717
3332.886072	8.590302	284.126831	136.868500
3332.889404	8.239628	289.971375	144.466370
3332.892739	7.362949	295.699005	153.700745
3332.896071	6.836941	302.361786	162.935120
3332.899445	6.077152	308.206329	171.994141
3332.902736	5.551140	314.985962	181.053192
3332.906086	4.908245	321.064270	191.222656
3332.909406	4.031563	327.025726	202.502655
3332.912733	3.213329	333.337799	213.724152
3332.916070	2.453541	339.474579	225.880768
3332.919403	1.401520	345.436005	253.350098
3332.923626	-1.170074	356.774414	264.863831
3332.926941	-2.923435	363.028046	279.592041
3332.929859	-4.501457	367.060791	293.034485
3332.933190	-5.670364	372.028625	308.697815
3332.936523	-7.832844	376.879608	324.770325
3332.939829	-9.819988	380.444763	340.199921
3332.942734	-12.040905	384.535950	356.856842
3332.946067	-13.326702	387.691986	374.156616
3332.949430	-16.073635	389.971375	392.508484
3332.952732	-18.645237	392.250732	411.035645
3332.956064	-21.158382	393.887207	430.381073
3332.959396	-24.255985	394.647003	449.258911
3332.962740	-27.002918	394.530090	468.955017
3332.966059	-30.334309	393.770325	488.709534
3332.969397	-33.607243	391.490936	509.048523
3332.972727	-37.523083	389.211578	530.614868
3332.976062	-41.263584	385.938629	552.239624
3332.979397	-45.530102	381.087646	573.279968
3332.982728	-48.627705	376.119812	594.378723
3332.986063	-53.303333	369.164825	615.535950
3332.989395	-57.686726	361.099365	638.271179
3332.992743	-62.888363	352.390991	675.033325
3332.996991	-73.057861	330.357086	703.905334
3333.000250	-77.616592	317.089996	725.763916
3333.003582	-82.409103	303.063141	746.336609
3333.006491	-87.727631	287.867310	768.312134
3333.009815	-93.046173	271.268860	790.521301
3333.013147	-98.072479	253.618362	810.509644
3333.016059	-103.332550	234.097610	829.621277
3333.019388	-107.891281	213.641724	847.622437
3333.022723	-112.917587	191.841614	865.097595
3333.026060	-118.119217	169.983047	882.222168
3333.029391	-123.262405	146.604904	898.002319
3333.032721	-127.879593	122.350090	912.555298
3333.036068	-132.438324	97.160141	924.887207
3333.039391	-136.763290	71.502625	935.641174
3333.042752	-140.503784	46.312683	945.109314
3333.046069	-144.828735	19.077148	953.583862
3333.049388	-148.452362	-6.229691	960.071289
3333.052727	-152.017532	-33.523666	963.285767
3333.056053	-155.115143	-59.648743	966.792603
3333.059390	-158.212723	-85.598480	966.909424
3333.062717	-161.251892	-110.262421	965.097534
3333.066050	-163.531265	-136.095261	961.123291
3333.070240	-167.388641	-183.552887	947.914673
3333.073633	-168.791336	-204.943893	939.790771
3333.076926	-170.836945	-226.860901	928.861511
3333.079854	-171.596725	-247.550568	915.068420
3333.083180	-172.005829	-266.895966	901.801270
3333.086492	-173.116287	-285.130920	884.618347
3333.089392	-173.525421	-301.670959	868.545898
3333.092731	-172.940964	-317.392761	850.310974
3333.096045	-173.350082	-331.419647	831.140869
3333.099377	-172.298065	-345.680298	809.808289
3333.102715	-171.304504	-357.135620	788.475769
3333.106048	-170.252487	-368.006439	767.610779
3333.109385	-168.557556	-376.773254	744.524841
3333.112711	-167.388641	-385.189362	721.322021
3333.116050	-165.459961	-392.261230	698.469910
3333.119382	-163.823502	-398.748657	675.033325
3333.122726	-161.193451	-403.774994	651.655151
3333.126047	-158.446518	-407.983032	629.095276
3333.129374	-156.284042	-410.145538	605.541809
3333.132710	-153.712448	-411.957336	581.929871
3333.136042	-150.673279	-412.834015	559.136169
3333.139381	-147.809479	-413.769135	535.758057
3333.143635	-140.854462	-411.665131	490.872009
3333.146986	-137.464630	-409.385742	469.831665
3333.150304	-135.009933	-406.755707	448.966675
3333.153135	-131.094086	-403.658081	428.277039
3333.156473	-127.879593	-400.326721	406.827606
3333.159808	-124.372879	-396.352417	387.949768
3333.162708	-120.047913	-391.676788	369.890137
3333.166056	-116.716537	-385.949158	351.246094
3333.169380	-113.268265	-381.039734	333.478668
3333.172709	-109.995316	-375.721191	317.464661
3333.176039	-106.021042	-369.642914	300.690826
3333.179376	-102.455872	-363.272369	285.728821
3333.182707	-98.890701	-356.901825	270.416138
3333.186043	-95.734650	-350.589722	257.324371
3333.189379	-92.987717	-343.985382	243.589722
3333.192703	-89.773224	-338.140839	229.913513
3333.196041	-86.324951	-331.127411	217.756866
3333.199371	-83.636459	-323.763306	207.119812
3333.202707	-81.006424	-317.568085	195.781403
3333.206058	-78.668610	-309.911743	185.378143
3333.209403	-76.272354	-303.073639	175.559296
3333.212710	-73.350082	-296.586212	166.617187
3333.216885	-68.732895	-284.312683	149.142029
3333.220221	-66.628860	-277.123901	140.316772
3333.223572	-63.881939	-271.104034	133.361786
3333.226455	-62.596134	-265.025726	125.354759
3333.229792	-60.550556	-259.181183	119.685555
3333.233154	-58.680302	-252.869080	112.146111
3333.236039	-56.926937	-247.258331	106.652245
3333.239367	-55.407360	-242.115143	100.749275
3333.242705	-53.595562	-236.329071	94.378731
3333.246038	-52.134426	-231.536530	89.060188
3333.249392	-50.673290	-226.101105	84.326134
3333.252738	-48.569256	-220.782593	79.182930
3333.256037	-47.751019	-215.639404	75.267097
3333.259363	-45.997662	-210.496185	70.942131
3333.262702	-44.711857	-205.294571	66.091164
3333.266057	-43.309170	-201.261841	61.941551
3333.269368	-42.666271	-196.352432	58.551720
3333.272701	-41.380474	-193.254837	54.343651
3333.276030	-40.153126	-188.345413	50.895386
3333.279372	-39.393337	-183.611343	47.914665
3333.282702	-38.165981	-179.987717	44.349495
3333.286037	-36.704853	-176.130341	41.251900
3333.290240	-34.250141	-167.889557	35.991814
3333.293568	-33.198124	-164.032150	33.653999
3333.296993	-32.789013	-160.350082	31.257736
3333.299817	-31.444767	-157.135590	28.569252
3333.303153	-30.568089	-153.570435	26.699005
3333.306447	-30.042080	-150.297485	24.185852
3333.309389	-28.639385	-147.082993	22.140266
3333.312697	-27.996494	-144.102280	19.802452
3333.316029	-27.470478	-140.887787	18.107536
3333.319361	-26.593807	-137.965515	16.061943
3333.322710	-26.067791	-135.510818	14.308586
3333.326032	-25.191120	-132.530090	13.198128
3333.329363	-24.665104	-129.140274	12.730568
3333.332693	-24.022205	-126.919342	11.152534
3333.336024	-23.262417	-124.230865	9.223846
3333.339358	-22.677967	-121.834610	8.347160
3333.342688	-22.268841	-119.321442	8.171822
3333.346027	-21.742840	-117.217407	5.834007
3333.349354	-21.392170	-115.230270	5.775566
3333.352703	-20.924603	-113.009354	4.723549
3333.356029	-20.632374	-112.015793	4.139099
3333.359354	-19.755695	-109.444183	2.736412
3333.363567	-18.995907	-105.995911	0.924599
3333.366867	-18.586788	-103.599640	0.749268
3333.370199	-18.703678	-102.372284	-0.594978
3333.373122	-18.002338	-100.151367	-1.120987
3333.376454	-17.943890	-98.748688	-2.056114
3333.379785	-17.885448	-96.703110	-2.348339
3333.382709	-16.891872	-95.241974	-2.932793
3333.386023	-16.950321	-93.897720	-3.283463
3333.389353	-16.482761	-92.436584	-3.984806
3333.392687	-16.424313	-91.267685	-4.803043
3333.396027	-15.839855	-89.923431	-4.803043
3333.399352	-15.664516	-87.760971	-5.971947
3333.402725	-15.313847	-86.942719	-5.971947
3333.406017	-14.904728	-85.832260	-6.497959
3333.409350	-14.904728	-84.195793	-6.614849
3333.412684	-15.021626	-83.611336	-7.374638
3333.416020	-14.437168	-82.091766	-7.549976
3333.419347	-14.086498	-81.273521	-7.842197
3333.422688	-13.735828	-80.338394	-8.309761
3333.426043	-13.677380	-79.286385	-8.601990
3333.429356	-13.560490	-78.292816	-8.718884
3333.432682	-13.443592	-76.948578	-9.420227
3333.436894	-12.859142	-74.435417	-9.478676
3333.440230	-12.216244	-73.792519	-10.004681
3333.443623	-12.099354	-73.032730	-10.355350
3333.446461	-11.982464	-71.980721	-10.647583
3333.449799	-11.865574	-70.811813	-9.829346
3333.453160	-11.456455	-70.811813	-10.121571
3333.456009	-11.281124	-70.052017	-10.296909
3333.459350	-11.456455	-68.707779	-10.822914
3333.462681	-11.047337	-68.649330	-11.115143
3333.466014	-10.755108	-67.188194	-10.881363
3333.469367	-10.696667	-67.188194	-11.232033
3333.472678	-11.164234	-66.311516	-11.348927
3333.476008	-10.755108	-65.785507	-11.173588
3333.479348	-9.819988	-64.733482	-11.465816
3333.482682	-10.462887	-63.798355	-11.816486
3333.486013	-10.930447	-63.798355	-12.108711
3333.489341	-10.170658	-63.213913	-11.991821
3333.492682	-10.053768	-62.921684	-12.284050
3333.496011	-10.112217	-62.454117	-11.991821
3333.499342	-10.170658	-62.454117	-12.108711
3333.502678	-9.703091	-61.811226	-12.225601
3333.506005	-9.995327	-61.752777	-12.926945
3333.509344	-9.878429	-61.518997	-12.459385
3333.513623	-9.819988	-60.642319	-12.810055
3333.516872	-9.819988	-60.583870	-12.576275
3333.520190	-9.878429	-59.940971	-12.634724
3333.523099	-9.527760	-59.765640	-12.517830
3333.526463	-9.878429	-59.473412	-13.102283
3333.529764	-9.644650	-59.064293	-13.452957
3333.532672	-9.644650	-59.122734	-13.803631
3333.536009	-9.995327	-58.713615	-13.569847
3333.539343	-9.995327	-58.421387	-13.102283
3333.542671	-9.586201	-58.772064	-13.277618
3333.546009	-9.527760	-57.720047	-13.452957
3333.549335	-9.936878	-57.895386	-13.686737
3333.552668	-9.527760	-57.486259	-13.803631
3333.556024	-9.761539	-57.778496	-13.803631
3333.559336	-9.293980	-57.486259	-13.336067
3333.562693	-9.527760	-57.544708	-13.745182
3333.566001	-9.235531	-57.661606	-14.212746
3333.569347	-8.884861	-57.310928	-13.920521
3333.572674	-9.469311	-57.603157	-13.452957
3333.576001	-8.884861	-57.135597	-13.978962
3333.579339	-8.534184	-57.194046	-13.803631
3333.582669	-8.709530	-57.369377	-14.037411
3333.586851	-8.417294	-57.720047	-14.095856
3333.590219	-8.651081	-57.544708	-14.329636
3333.593535	-8.592632	-57.836945	-13.628288
3333.596447	-8.943310	-57.720047	-14.388084
3333.599806	-8.884861	-57.895386	-14.154301
3333.603121	-8.358852	-58.070724	-13.686737
3333.606044	-8.358852	-58.012276	-13.745182
3333.609330	-7.891293	-58.421387	-13.452957
3333.612672	-8.183514	-58.713615	-13.628288
3333.616000	-8.241962	-58.888954	-13.745182
3333.619333	-8.417294	-59.356514	-13.862072
3333.622668	-8.651081	-59.590294	-13.686737
3333.625994	-8.592632	-59.882523	-13.452957
3333.629325	-8.709530	-60.174751	-13.160728
3333.632661	-8.475742	-60.466980	-13.686737
3333.636000	-8.884861	-60.817650	-13.511398
