time (s)	magX	magY	magZ
3226.992532	-262.139099	-196.694351	-379.824097
3226.995860	-262.314453	-194.648743	-369.011688
3226.998765	-262.898926	-192.895386	-357.497955
3227.002101	-262.898926	-190.791367	-345.049103
3227.005438	-262.431335	-187.810623	-334.879608
3227.008770	-262.372864	-185.648178	-323.073639
3227.012099	-261.320862	-183.135010	-312.670349
3227.015434	-260.327271	-180.446518	-302.559326
3227.018769	-258.690857	-177.933380	-292.214478
3227.022121	-257.112793	-175.887787	-283.272339
3227.025436	-256.119202	-172.907089	-272.985962
3227.028769	-254.424301	-170.452377	-264.160706
3227.032129	-251.852737	-167.471649	-254.517242
3227.035430	-250.040909	-165.192291	-246.685562
3227.038766	-247.761520	-162.971375	-237.275864
3227.042098	-245.774399	-159.873764	-229.385742
3227.045446	-242.793686	-157.009949	-220.151367
3227.050053	-237.942734	-151.925186	-204.897141
3227.052979	-235.371140	-148.009354	-197.825256
3227.056305	-232.741104	-146.197556	-190.987152
3227.059222	-229.468155	-143.801285	-183.856812
3227.062556	-226.838120	-141.521927	-177.135590
3227.065878	-223.740494	-138.658096	-171.291061
3227.068765	-220.818222	-135.911179	-164.569855
3227.072095	-218.480423	-133.982468	-159.192871
3227.075462	-215.675034	-131.235535	-153.523682
3227.078765	-212.577438	-128.488602	-147.094681
3227.082095	-210.005844	-126.501465	-142.185272
3227.085425	-207.317368	-123.988312	-137.509644
3227.088788	-204.453537	-121.708954	-133.009354
3227.092092	-201.180588	-119.429581	-127.924606
3227.095423	-197.907669	-116.916428	-122.313858
3227.098754	-195.452957	-114.870834	-117.813560
3227.102091	-192.822922	-112.299240	-113.722382
3227.105424	-190.017532	-110.604324	-109.514328
3227.108763	-187.270599	-108.149612	-105.890709
3227.112094	-184.932785	-106.513153	-102.150208
3227.115419	-181.542969	-104.233780	-98.585037
3227.118776	-179.146698	-102.071304	-95.019875
3227.123022	-173.068375	-97.980133	-88.473999
3227.126328	-171.431931	-96.752777	-85.317947
3227.129613	-168.918747	-94.414963	-82.921684
3227.132527	-167.808289	-92.252487	-79.765640
3227.135845	-164.476913	-90.849792	-77.135597
3227.139174	-162.548203	-89.096436	-74.914673
3227.142087	-159.392166	-87.343079	-71.875511
3227.145418	-156.820587	-85.765060	-68.836357
3227.148753	-154.950333	-84.596146	-66.790771
3227.152087	-153.080078	-82.901230	-64.686737
3227.155417	-150.391586	-81.615433	-61.881359
3227.158750	-148.988892	-79.978958	-60.069553
3227.162096	-146.241974	-78.693161	-57.907074
3227.165422	-145.073059	-77.290482	-55.803043
3227.168755	-142.793686	-76.004669	-54.926361
3227.172105	-140.397430	-75.361786	-53.173000
3227.175426	-138.994736	-73.900650	-51.594978
3227.178748	-136.423141	-72.205719	-49.432499
3227.182082	-135.429581	-71.270599	-47.211578
3227.185417	-133.617752	-69.926361	-47.036240
3227.188752	-131.981308	-69.049683	-45.341324
3227.193369	-128.416138	-67.296310	-41.367039
3227.196292	-126.604324	-66.419647	-40.899475
3227.199658	-125.435425	-65.133835	-40.022797
3227.202533	-123.682053	-63.789593	-37.743431
3227.205859	-122.746933	-63.205143	-36.983639
3227.209198	-120.993561	-62.094677	-35.756287
3227.212123	-119.123322	-61.568676	-34.821159
3227.215412	-117.720627	-60.984219	-33.886032
3227.218748	-116.201050	-59.289303	-33.476917
3227.222078	-114.973694	-58.880192	-31.840446
3227.225407	-114.447693	-57.652836	-30.905323
3227.228746	-112.577438	-57.009937	-29.911751
3227.232079	-111.466980	-56.542377	-29.093517
3227.235409	-109.655182	-55.256580	-28.625954
3227.238742	-109.362946	-54.847454	-27.515491
3227.242112	-107.609589	-54.496784	-27.164822
3227.245406	-106.090012	-53.444767	-25.820576
3227.248742	-105.973114	-52.217411	-25.645237
3227.252079	-104.687317	-51.457630	-25.236122
3227.255406	-103.284637	-51.223850	-24.008770
3227.258741	-102.115723	-50.288723	-23.658096
3227.262074	-101.823502	-50.054943	-22.664528
3227.266339	-100.070129	-48.769146	-21.320282
3227.269666	-98.959671	-48.184689	-20.502048
3227.273003	-97.907669	-47.717129	-20.560493
3227.275833	-97.498535	-47.015781	-19.683815
3227.279188	-96.563416	-46.782001	-19.566925
3227.282505	-96.154297	-46.372883	-19.917595
3227.285404	-95.102280	-45.788425	-18.573353
3227.288737	-94.400925	-45.437756	-18.281128
3227.292082	-93.348923	-44.561069	-18.164234
3227.295408	-93.056686	-44.736408	-17.521336
3227.298740	-92.121567	-43.450611	-17.287556
3227.302073	-91.887787	-43.976620	-17.112217
3227.305403	-91.712448	-43.158382	-17.579781
3227.308738	-90.894211	-42.924603	-16.878433
3227.312068	-90.251312	-42.866161	-16.878433
3227.315407	-90.075989	-42.281704	-15.651085
3227.318729	-89.316193	-42.106365	-15.417305
3227.322070	-89.082413	-41.814144	-15.125076
3227.325406	-88.556396	-41.638805	-15.709530
3227.328752	-88.030396	-41.755695	-15.534195
3227.332077	-88.147278	-40.995907	-15.008186
3227.335410	-87.562836	-40.879017	-14.715961
3227.339579	-86.978378	-40.469898	-14.482178
3227.342915	-86.803040	-40.586788	-14.365288
3227.346249	-86.393936	-39.943897	-14.014618
3227.349166	-85.575684	-39.710110	-14.599072
3227.352491	-85.809464	-39.593220	-13.722385
3227.355840	-85.517242	-38.950321	-13.021042
3227.358733	-85.108124	-39.067211	-14.014618
3227.362066	-85.108124	-39.008770	-13.722385
3227.365396	-84.991226	-38.891880	-13.488605
3227.368733	-84.406784	-38.950321	-14.014618
3227.372123	-84.348328	-38.482761	-14.657513
3227.375395	-84.173004	-38.541203	-13.897728
3227.378742	-84.640564	-38.424313	-13.430164
3227.382061	-84.056107	-37.956753	-14.131508
3227.385396	-84.173004	-38.132084	-13.547054
3227.388729	-84.932785	-37.606083	-13.371716
3227.392063	-84.114548	-36.846287	-13.430164
3227.395396	-83.880768	-37.080067	-13.605495
3227.398731	-84.289886	-37.489193	-12.904152
3227.402058	-84.056107	-37.080067	-13.137932
3227.405398	-84.173004	-37.021626	-13.313274
3227.408728	-83.997665	-36.554066	-14.248398
3227.412940	-84.465225	-36.729397	-13.430164
3227.416268	-84.348328	-36.729397	-13.722385
3227.419177	-84.991226	-37.021626	-13.897728
3227.422528	-84.523666	-36.437176	-13.780834
3227.425844	-84.991226	-37.313854	-13.196381
3227.429147	-85.166580	-36.670956	-14.073059
3227.432056	-85.692566	-36.670956	-14.073059
3227.435401	-85.575684	-35.969612	-14.306839
3227.438727	-85.867920	-36.554066	-14.306839
3227.442059	-86.627716	-36.612507	-13.722385
3227.445388	-86.803040	-36.086498	-14.540623
3227.448726	-86.686142	-36.904736	-13.897728
3227.452057	-87.445938	-36.787846	-14.657513
3227.455394	-87.504379	-36.904736	-15.183525
3227.458723	-88.264175	-37.430744	-14.482178
3227.462060	-88.731735	-37.255405	-14.949741
3227.465406	-88.731735	-36.904736	-15.417305
3227.468717	-89.959091	-37.021626	-15.651085
3227.472056	-90.368210	-37.781414	-16.060200
3227.475385	-90.660431	-37.722973	-16.177090
3227.478717	-91.127991	-37.138515	-16.761543
3227.482993	-92.004684	-37.839863	-16.644653
3227.486301	-92.589127	-38.132084	-16.819992
3227.489573	-92.764465	-37.664524	-16.819992
3227.492473	-93.173584	-37.606083	-17.521336
3227.495807	-93.991821	-37.489193	-18.164234
3227.499151	-94.926941	-38.482761	-18.456463
3227.502046	-95.978958	-38.424313	-18.690243
3227.505387	-96.797195	-38.424313	-19.391586
3227.508729	-97.030975	-39.125660	-19.274696
3227.512054	-97.907669	-39.300991	-19.274696
3227.515384	-99.135010	-39.359440	-20.443604
3227.518714	-99.135010	-39.710110	-20.443604
3227.522049	-99.894791	-39.710110	-21.086502
3227.525380	-100.771469	-40.411457	-21.028057
3227.528714	-101.940384	-39.534771	-22.021629
3227.532050	-103.401520	-39.943897	-23.015198
3227.535383	-103.810638	-40.119228	-23.307426
3227.538711	-105.154877	-40.879017	-23.365871
3227.542053	-106.031555	-41.229694	-24.534779
3227.545416	-107.317368	-41.463474	-24.710114
3227.548713	-108.310928	-41.171246	-25.353012
3227.552072	-109.538284	-41.288136	-25.820576
3227.556242	-111.934540	-41.697254	-26.931038
3227.559561	-113.629456	-42.106365	-28.099945
3227.562911	-114.915253	-42.924603	-29.093517
3227.565817	-115.733490	-43.392162	-29.677971
3227.569150	-117.194626	-43.742840	-30.262424
3227.572492	-118.947983	-43.509060	-31.782001
3227.575396	-120.642899	-43.801289	-32.717125
3227.578747	-122.396255	-44.385738	-33.476917
3227.582046	-123.798950	-44.502628	-34.470486
3227.585374	-125.318527	-45.671535	-36.048515
3227.588709	-126.312103	-45.613094	-36.632965
3227.592042	-128.065460	-46.197552	-37.568092
3227.595407	-129.526596	-46.431332	-39.029228
3227.598706	-131.572174	-46.548222	-40.548805
3227.602046	-133.091766	-47.015781	-41.308594
3227.605376	-135.254242	-47.658680	-43.412628
3227.608720	-137.299820	-47.775570	-45.925777
3227.612038	-139.170074	-48.184689	-46.627121
3227.615373	-141.449448	-48.593807	-47.386909
3227.618711	-143.027466	-49.353596	-48.964935
3227.622041	-145.365280	-49.470486	-50.835186
3227.626243	-149.339554	-50.990063	-54.225018
3227.629660	-151.268265	-51.048504	-55.686150
3227.632976	-153.547638	-51.632961	-58.140854
3227.635820	-155.768555	-52.626537	-59.660435
3227.639167	-158.281708	-52.568089	-62.290478
3227.642464	-160.327286	-52.684978	-64.511398
3227.645366	-162.548203	-52.860317	-66.615433
3227.648702	-165.528946	-53.386318	-69.303917
3227.652055	-167.340729	-53.678555	-71.875511
3227.655374	-170.146103	-54.438343	-74.271774
3227.658704	-172.191696	-54.730564	-76.317360
3227.662040	-175.581528	-55.607250	-79.707191
3227.665370	-178.854462	-55.548801	-82.746353
3227.668701	-181.075409	-56.308590	-84.558159
3227.672034	-183.997650	-56.659267	-88.298660
3227.675369	-186.569260	-56.834599	-91.220924
3227.678701	-189.023972	-57.068378	-94.493866
3227.682043	-192.413773	-57.360607	-98.526596
3227.685364	-195.686752	-57.477497	-101.682648
3227.688694	-198.901230	-58.587955	-104.546463
3227.692026	-202.057266	-58.237286	-108.754532
3227.695378	-205.564011	-59.113972	-112.495033
3227.699536	-211.583878	-59.172413	-121.787842
3227.702889	-215.032150	-59.230862	-126.229691
3227.706218	-218.012863	-59.639973	-130.554657
3227.709123	-222.279343	-60.049099	-135.697845
3227.712449	-225.552322	-60.399769	-141.016357
3227.715794	-228.883682	-60.516659	-145.984222
3227.718728	-232.916428	-60.750439	-150.952087
3227.722029	-235.546463	-60.691990	-157.147278
3227.725369	-239.228500	-60.984219	-163.400940
3227.728698	-242.618332	-61.101109	-168.427246
3227.732028	-246.417313	-60.691990	-174.388672
3227.735362	-250.274704	-59.756863	-181.226776
3227.738690	-253.664505	-60.224430	-188.415558
3227.742028	-257.521912	-59.756863	-194.552307
3227.745364	-259.859741	-59.055523	-201.682648
3227.748695	-263.658691	-58.704853	-208.696091
3227.752022	-266.230286	-58.412624	-216.936890
3227.755357	-269.620117	-57.594395	-223.950317
3227.758696	-272.717712	-56.659267	-232.366455
3227.762058	-275.347778	-55.782581	-239.964355
3227.765354	-278.620667	-54.672123	-248.380478
3227.768701	-281.659851	-53.620106	-256.971954
3227.772894	-287.504395	-51.749851	-274.388672
3227.776223	-289.783752	-49.821156	-284.733490
3227.779616	-292.238464	-48.886036	-293.441833
3227.782480	-294.284058	-46.898891	-303.903564
3227.785843	-297.557007	-44.794857	-313.839294
3227.789109	-298.725891	-42.983051	-323.599640
3227.792024	-300.713013	-40.879017	-333.301575
3227.795359	-301.414368	-37.839863	-344.406189
3227.798693	-302.641724	-35.618935	-355.218597
3227.802024	-303.050842	-33.047340	-365.621857
3227.805351	-304.161316	-30.066631	-376.960236
3227.808683	-303.167725	-26.676800	-387.714203
3227.812017	-303.869080	-23.345413	-398.585022
3227.815356	-303.927490	-19.663353	-411.033905
3227.818688	-302.817078	-16.565750	-422.196960
3227.822020	-301.239014	-12.591465	-434.236725
3227.825361	-299.836365	-8.558739	-445.867310
3227.828688	-298.609009	-4.116894	-457.264191
3227.832013	-295.569824	0.441847	-468.485657
3227.835350	-292.589111	5.175920	-480.233215
3227.838686	-289.374634	9.851549	-491.688507
3227.842014	-285.341919	15.286966	-503.377563
3227.846312	-276.633545	25.573349	-525.586792
3227.849618	-271.899475	32.119228	-537.042053
3227.852871	-265.762695	37.905319	-547.737549
3227.855818	-259.158386	43.749855	-558.783752
3227.859107	-252.437149	49.769726	-568.719482
3227.862433	-245.189957	56.374050	-578.304504
3227.865343	-237.066055	62.569260	-587.421997
3227.868683	-229.351273	68.706017	-596.890137
3227.872012	-220.233780	75.018112	-604.897095
3227.875345	-211.116318	81.505554	-613.430176
3227.878682	-200.829941	88.109879	-620.385132
3227.882016	-191.011093	95.006424	-627.457031
3227.885343	-180.666275	101.786087	-633.535400
3227.888682	-170.087677	108.448868	-639.905884
3227.892028	-158.632370	115.286972	-644.640015
3227.895402	-146.884872	121.949738	-648.848022
3227.898698	-135.488007	128.612503	-652.822266
3227.902013	-122.863831	135.333725	-656.913452
3227.905344	-110.531860	141.002930	-659.368164
3227.908675	-97.732315	147.490356	-661.413818
3227.912014	-85.049683	154.386917	-662.524292
3227.915340	-71.841019	160.582108	-662.582764
3227.919526	-45.482170	171.920502	-662.056763
3227.922886	-32.448868	177.414368	-660.478638
3227.926215	-18.363533	182.849792	-657.497925
3227.929128	-5.797783	188.460541	-653.932739
3227.932465	7.586205	193.019287	-650.426025
3227.935377	20.853302	198.220917	-646.568604
3227.938674	33.535942	202.195206	-641.483887
3227.942032	46.277031	206.344818	-635.990112
3227.945335	58.667446	210.494446	-629.151978
3227.948673	71.934540	214.059616	-622.489136
3227.952009	83.623611	217.390991	-614.715942
3227.955342	95.488022	220.371704	-607.351807
3227.958670	106.767975	223.235535	-597.825317
3227.962009	117.346581	225.164230	-589.526001
3227.965343	128.217422	227.560486	-579.940918
3227.968669	138.620697	229.313858	-569.888367
3227.971999	148.381058	230.424316	-560.653992
3227.975337	157.790771	231.593216	-549.958496
3227.978672	166.323792	232.586792	-539.029236
3227.982007	175.791931	233.346588	-528.567505
3227.985356	182.922272	233.229691	-518.047363
3227.989546	198.585617	233.229691	-494.844543
3227.992951	205.365295	232.352997	-483.564575
3227.996265	211.735825	231.943893	-472.050842
3227.999109	216.703674	230.073654	-460.654022
3228.002420	221.846863	229.489197	-448.555817
3228.005756	226.580948	227.911163	-437.334320
3228.008665	230.321442	226.625366	-426.463470
3228.012000	234.880188	224.521332	-414.306854
3228.015333	238.796021	222.183517	-402.910004
3228.018670	241.484512	220.663940	-390.928680
3228.022000	244.056107	218.326126	-380.408539
3228.025336	246.510818	215.929855	-369.245483
3228.028685	247.855057	213.592041	-358.608398
3228.031995	250.075974	211.195786	-348.146698
3228.035332	251.420227	208.624191	-336.691406
3228.038668	252.530685	205.760361	-327.106384
3228.041995	253.465805	202.896545	-316.235535
3228.045328	252.822906	200.324951	-306.182922
3228.048664	252.822906	197.636475	-296.656342
3228.051996	252.647583	194.889542	-286.954407
3228.055327	251.770889	191.441254	-277.427795
3228.058661	250.835770	188.869659	-268.719452
3228.062904	249.608414	182.499115	-250.250732
3228.066226	248.147278	179.459961	-241.308594
3228.069509	245.926361	176.537704	-233.476929
3228.072443	244.640564	173.615433	-225.762131
3228.075761	242.653412	170.108704	-217.404449
3228.079080	241.075394	167.244888	-209.105209
3228.081989	239.088242	164.497955	-202.325546
3228.085325	236.808884	161.634125	-194.786102
3228.088663	234.646408	158.361191	-187.480423
3228.091992	232.425491	155.731155	-180.408539
3228.095325	229.853882	152.399765	-173.745758
3228.098660	227.165405	149.477509	-167.725891
3228.101992	224.243134	146.672134	-162.232025
3228.105323	221.729980	143.399170	-156.153717
3228.108692	219.392166	141.002930	-150.367630
3228.111984	216.586792	137.846878	-144.756866
3228.115348	214.073639	135.333725	-139.672119
3228.118659	211.034470	132.411453	-134.528931
3228.121986	207.936890	130.073639	-128.742844
3228.125317	205.365295	127.502045	-123.774994
3228.128661	202.676804	124.404434	-119.157806
3228.131985	200.046753	122.241959	-114.715958
3228.136168	194.436005	116.806549	-106.592056
3228.139560	192.156647	114.468735	-102.383987
3228.142853	189.409698	111.897141	-98.643486
3228.145767	186.428986	110.143784	-94.786095
3228.149107	183.682068	107.630630	-91.162483
3228.152028	180.701340	105.818817	-88.298660
3228.155319	178.714203	103.188782	-84.499710
3228.158676	176.317932	101.493866	-81.343658
3228.161984	173.746338	99.506714	-78.538284
3228.165321	171.291641	97.344238	-75.265343
3228.168652	168.895386	95.707779	-72.635307
3228.171995	166.616013	93.428406	-70.180595
3228.175321	164.278198	91.791939	-67.609001
3228.178650	161.355927	90.564583	-64.686737
3228.181983	159.018127	88.109879	-61.589130
3228.185315	157.089417	86.414963	-59.426655
3228.188650	154.926941	84.661606	-57.556404
3228.191987	152.939804	83.317360	-55.393925
3228.195314	150.894211	81.797775	-53.289894
3228.198649	148.322617	80.395088	-51.536530
3228.201999	145.926361	78.700180	-48.906490
3228.206185	142.594971	76.303909	-46.042667
3228.209571	140.315613	74.842781	-43.821747
3228.212907	139.263580	73.147865	-42.360611
3228.215760	136.691986	72.037407	-40.899475
3228.219070	134.880188	70.225601	-39.087669
3228.222399	133.185272	70.167160	-37.918762
3228.225315	131.315018	68.472237	-36.106956
3228.228648	129.035645	67.654007	-35.054939
3228.231975	127.632965	66.601990	-34.236706
3228.235308	125.528931	64.848625	-32.424900
3228.238640	124.067795	63.913502	-31.314438
3228.241982	122.431328	62.861485	-30.554649
3228.245339	120.970184	61.984806	-28.859734
3228.248645	119.918175	60.815899	-27.983055
3228.251973	117.755692	59.588543	-26.989483
3228.255304	116.586792	58.828754	-25.411457
3228.258654	115.710114	58.185856	-25.177677
3228.261972	114.132080	57.133839	-23.073643
3228.265306	113.021622	55.848042	-23.132088
3228.268640	111.268265	55.380478	-21.495621
3228.272030	110.040909	54.211571	-21.846291
3228.275309	109.047333	53.860901	-20.969612
3228.279483	107.001755	52.224430	-18.514908
3228.282825	105.949738	51.756866	-18.573353
3228.286161	104.605492	50.471069	-17.988899
3228.289100	102.969025	50.061951	-17.053776
3228.292391	102.209236	49.535942	-15.943310
3228.295726	101.449448	48.308590	-15.592636
3228.298636	99.696083	48.250145	-15.709530
3228.301971	99.170074	47.724136	-15.125076
3228.305301	97.767387	46.789013	-14.073059
3228.308635	97.592049	46.146111	-13.488605
3228.311969	96.656921	45.736996	-12.728821
3228.315366	96.130920	45.327881	-12.319698
3228.318634	95.195793	45.269432	-12.319698
3228.321970	94.143776	44.684982	-11.910580
3228.325301	94.085327	43.632961	-11.209236
3228.328638	93.500877	43.516071	-10.683231
3228.332000	92.390411	42.931618	-10.741673
3228.335299	92.156631	42.288719	-10.507889
3228.338639	90.987724	42.288719	-10.624783
3228.341965	90.520164	41.996494	-10.741673
3228.345310	89.935707	41.353596	-9.923439
3228.348627	89.468147	41.119812	-9.397430
3228.352837	88.007011	40.184685	-9.163651
3228.356171	88.123901	39.775570	-8.929871
3228.359557	87.247223	39.717125	-8.462307
3228.362426	87.013443	39.541786	-7.760963
3228.365745	86.136765	38.431328	-7.877853
3228.369058	86.136765	38.489773	-8.228527
3228.371967	85.669197	37.963764	-7.293400
3228.375331	85.084747	38.022209	-6.592056
3228.378629	84.383400	37.905319	-6.182938
3228.381963	83.740501	37.554646	-6.533607
3228.385299	83.857391	37.028637	-6.299828
3228.388644	83.623611	37.087082	-6.416718
3228.391959	83.272942	37.028637	-6.299828
3228.395297	83.506721	36.736412	-5.656929
3228.398632	82.805374	36.561073	-6.066044
3228.401960	82.571594	36.093513	-5.364700
3228.405294	82.688484	35.567505	-5.890713
3228.408632	82.045586	35.509060	-5.656929
3228.411959	82.162476	35.275276	-4.838696
3228.415292	82.337814	35.392166	-4.897141
3228.418645	81.870255	35.099941	-4.838696
3228.422891	81.519577	34.807716	-4.546467
3228.426231	81.461136	34.749268	-4.371132
3228.429478	81.811806	34.573933	-3.903572
3228.432393	81.402687	34.807716	-4.721806
3228.435708	80.935127	34.047924	-4.663357
3228.439044	81.928696	34.223263	-5.364700
3228.441961	81.753357	33.989479	-4.897141
3228.445291	81.110458	33.989479	-4.488026
3228.448623	81.227356	34.164814	-4.838696
3228.451960	80.935127	34.223263	-4.955585
3228.455308	81.987137	33.814144	-5.364700
3228.458625	81.694916	34.281708	-5.656929
3228.461961	82.337814	33.697254	-5.306259
3228.465290	82.396255	34.047924	-5.481590
3228.468619	82.279366	34.047924	-5.540039
3228.471953	82.220924	33.405025	-6.066044
3228.475281	83.156052	34.106369	-5.890713
3228.478621	83.740501	33.872589	-5.306259
3228.481952	83.740501	34.515488	-5.890713
3228.485284	83.798950	33.697254	-6.358276
3228.488618	83.740501	33.755699	-6.767387
3228.491953	84.324951	34.164814	-6.592056
3228.496141	85.844536	34.457043	-6.884281
3228.499517	85.610756	33.989479	-6.767387
3228.502821	85.844536	33.989479	-7.234951
3228.505725	86.428986	34.340153	-7.702515
3228.509063	86.604324	34.164814	-7.760963
3228.512394	87.305664	34.515488	-7.410290
3228.515279	87.422562	34.457043	-6.942730
3228.518614	87.714783	34.866161	-7.877853
3228.521952	88.591461	35.216831	-8.286968
3228.525283	88.766800	35.158386	-8.170078
3228.528620	89.643478	35.333721	-7.994743
3228.531952	89.994156	35.450615	-9.046761
3228.535282	91.046173	35.567505	-9.222092
3228.538617	91.805962	35.801285	-9.338985
3228.541975	92.448860	35.684395	-8.228527
3228.545287	93.500877	35.801285	-8.754532
3228.548620	93.383987	35.918175	-10.098778
3228.551946	94.377556	36.268848	-10.800121
3228.555280	95.020454	36.093513	-11.559906
3228.558610	96.247803	36.502632	-11.384575
3228.561948	96.949150	36.736412	-11.150791
3228.565278	98.059616	36.444183	-12.319698
3228.569485	99.696083	37.203972	-12.495033
3228.572882	99.988312	37.788429	-12.670372
3228.576260	101.390999	38.431328	-12.845711
3228.579064	102.559906	38.372883	-12.787262
3228.582376	103.728813	38.431328	-13.488605
3228.585703	104.021042	38.781998	-14.891293
3228.588604	105.073059	38.840446	-15.183525
3228.591966	106.592636	39.600235	-15.826420
3228.595275	108.462891	39.424896	-16.819992
3228.598606	109.105789	40.009350	-17.229107
3228.601947	110.508476	40.301579	-17.579781
3228.605270	111.969604	40.652252	-18.631798
3228.608605	113.313850	40.944477	-19.450031
3228.611939	114.541199	41.295151	-19.450031
3228.615270	115.768555	42.054939	-20.852722
3228.618604	116.879013	41.178257	-20.852722
3228.621937	118.340149	41.879601	-22.196964
3228.625268	120.619522	42.756283	-23.132088
3228.628621	121.846878	42.814728	-23.891880
3228.631938	123.191116	43.399181	-24.943893
3228.635273	125.353592	43.516071	-25.703682
3228.638599	126.230270	44.217415	-25.995911
3228.642824	130.905899	45.620106	-28.859734
3228.646117	132.308594	46.321449	-29.444187
3228.649034	134.237289	45.561661	-30.905323
3228.652362	135.873749	46.905903	-31.957336
3228.655693	137.627121	47.373466	-33.184689
3228.658600	139.380478	48.133255	-34.587376
3228.661932	141.542969	48.600819	-36.340740
3228.665270	143.705444	48.425484	-36.632965
3228.668601	145.926361	49.185272	-38.853889
3228.671954	147.738159	49.652832	-40.139687
3228.675264	149.900635	50.412624	-42.126831
3228.678599	152.238464	50.821739	-43.938637
3228.681937	154.517822	51.230858	-44.990654
3228.685327	157.440094	51.581532	-47.094685
3228.688607	159.777908	51.990646	-49.023380
3228.691938	162.057281	52.867329	-51.244305
3228.695265	165.037994	52.984222	-53.056110
3228.698595	167.258911	54.153130	-55.160141
3228.701934	170.064301	54.328461	-58.257748
3228.705268	172.518982	55.146698	-61.355350
3228.708599	175.558151	55.438927	-62.991821
3228.712779	181.110474	55.906487	-68.719467
3228.716176	183.565155	57.075394	-71.583290
3228.719466	187.247223	57.484512	-74.505554
3228.722401	190.403275	57.952072	-77.194038
3228.725719	193.559326	58.361191	-80.817657
3228.729040	197.592056	59.237869	-83.097023
3228.731939	200.163651	59.763878	-86.603745
3228.735264	203.728806	60.114555	-90.285797
3228.738594	207.469315	61.458797	-94.376976
3228.741927	210.566910	61.458797	-98.117477
3228.745263	213.722961	61.867916	-102.500885
3228.748589	217.755692	62.393921	-106.358276
3228.751931	221.437759	62.627705	-111.384575
3228.755261	224.593811	62.803040	-115.709534
3228.758619	227.808304	63.504383	-120.268265
3228.761926	231.899475	64.147278	-125.353012
3228.765268	234.704849	64.088837	-130.496201
3228.768593	239.088242	64.790176	-135.347168
3228.771925	242.711868	65.023964	-141.483932
3228.775258	246.277039	65.842194	-146.627121
3228.778594	250.660431	65.842194	-152.530090
3228.781918	253.699585	66.075974	-159.134430
3228.786198	260.713013	66.017532	-171.933960
3228.789515	264.745758	66.192871	-177.427826
3228.792848	267.901794	66.251312	-184.850372
3228.795681	271.876099	66.426651	-192.331390
3228.799013	275.733490	65.549973	-199.987732
3228.802347	279.532410	65.842194	-207.936295
3228.805253	283.565186	65.491524	-215.475754
3228.808595	286.253662	64.614845	-223.716537
3228.811916	290.403259	64.731735	-231.840454
3228.815251	293.325562	63.796612	-240.198135
3228.818585	295.838684	62.744595	-250.309174
3228.821916	298.760956	62.218586	-258.783752
3228.825253	302.267670	61.517242	-268.544128
3228.828585	304.663940	60.699009	-277.720032
3228.831921	306.943298	58.770309	-287.188171
3228.835249	309.105774	58.068962	-298.059021
3228.838587	311.034485	56.841614	-307.994751
3228.841917	313.372314	55.205143	-318.807129
3228.845245	315.651672	53.393337	-329.210388
3228.848587	316.995911	51.815311	-339.964325
3228.851926	318.398590	50.178841	-351.770294
3228.855323	319.509033	47.373466	-375.440704
3228.859457	320.502625	43.048508	-388.298645
3228.862766	320.561096	40.360023	-400.747498
3228.866107	320.385742	37.496201	-412.144379
3228.868997	319.684387	34.573933	-425.411469
3228.872339	318.632385	31.125658	-438.094086
3228.875672	317.054321	26.800701	-451.536530
3228.878582	315.768555	23.527761	-464.277618
3228.881916	312.963196	19.670368	-477.310913
3228.885253	310.450012	15.696084	-490.636475
3228.888608	307.703094	11.897135	-503.845154
3228.891915	303.962585	7.864407	-516.703125
3228.895247	299.812988	3.247225	-530.379272
3228.898580	295.663361	-1.311514	-542.769775
3228.901949	290.227936	-5.928699	-556.445923
3228.905246	284.266541	-11.013443	-568.719482
3228.908583	277.779083	-16.624195	-580.700806
3228.911907	270.940979	-21.767387	-593.032715
3228.915248	263.343079	-27.261253	-604.488037
3228.918582	255.920517	-32.988895	-615.943359
3228.921909	247.270599	-39.242550	-627.106323
3228.925244	238.386902	-45.203976	-638.152466
3228.929868	220.035065	-57.068378	-657.790161
3228.932828	209.573349	-62.971363	-666.907715
3228.936117	198.760956	-69.926361	-675.557617
3228.939031	188.065460	-75.770889	-683.506104
3228.942358	175.850372	-82.901230	-690.636475
3228.945693	164.102875	-89.154877	-697.825317
3228.948580	151.887787	-96.285217	-702.734741
3228.951912	139.789597	-102.597321	-708.228516
3228.955241	126.347168	-108.967865	-713.371704
3228.958575	113.664520	-115.513733	-716.644653
3228.961909	100.338982	-121.767395	-720.502075
3228.965236	87.247223	-128.021042	-722.313843
3228.968575	73.980125	-134.566925	-723.015137
3228.971910	59.368790	-140.645233	-724.359497
3228.975238	45.575684	-147.015778	-723.482788
3228.978569	31.724136	-152.918762	-723.482788
3228.981908	17.580360	-159.055527	-720.502075
3228.985238	4.021034	-164.081833	-718.865601
3228.988568	-9.129166	-169.751038	-715.417358
3228.991903	-22.162476	-174.835770	-710.916992
3228.995238	-35.838684	-180.037399	-705.598511
3228.998569	-48.872009	-184.654587	-699.870850
3229.002827	-74.354187	-193.129181	-687.597290
3229.006178	-86.277039	-196.460556	-679.181152
3229.009419	-98.433655	-200.785507	-671.232666
3229.012321	-110.064285	-203.707779	-662.173584
3229.015663	-120.701355	-206.571594	-654.341919
3229.019034	-131.922867	-209.318542	-643.412598
