time (s)	magX	magY	magZ
9992.088855	66.166565	-35.598480	624.857971
9992.092189	75.342484	-28.351254	622.461731
9992.095527	83.875511	-21.104031	618.662781
9992.098858	91.531845	-14.207481	615.272949
9992.102189	100.064873	-7.427822	611.181763
9992.105528	108.071884	-0.297487	606.564575
9992.108854	115.611336	5.663940	602.531860
9992.113065	130.164230	18.405027	590.492065
9992.116365	137.703674	24.950907	584.530640
9992.119705	144.658676	31.672121	578.627686
9992.122614	151.263000	38.159554	571.555847
9992.125949	157.458221	43.594975	563.548767
9992.129275	163.887207	48.562828	556.710693
9992.132189	169.731720	53.998245	548.995911
9992.135518	175.167145	59.141438	540.988892
9992.138848	180.485687	64.401520	532.923462
9992.142187	185.336639	69.369377	525.091797
9992.145516	190.129150	73.577438	516.967834
9992.148913	195.447693	77.084160	508.317932
9992.152186	199.714203	82.168907	499.434265
9992.155548	203.337799	85.558731	490.141418
9992.158851	206.961426	89.533020	482.192871
9992.162182	210.409698	93.098190	473.718262
9992.165520	213.565735	97.014023	463.957886
9992.168857	216.429565	100.462311	455.541809
9992.172184	219.059601	104.085922	445.781403
9992.175510	221.748108	106.774399	436.780823
9992.178847	223.969025	109.462891	428.014038
9992.182181	225.313263	112.326706	404.519012
9992.186382	228.761536	116.943893	399.551147
9992.189718	230.222687	119.047928	390.784332
9992.192675	231.040894	120.976624	381.725281
9992.195958	231.566925	123.898880	372.140259
9992.199350	232.326721	124.892456	364.659241
9992.202179	232.326721	126.938049	354.665131
9992.205511	232.969604	128.632965	346.541199
9992.208844	232.560486	129.743423	337.306854
9992.212179	232.326721	130.912338	329.299805
9992.215510	232.326721	131.905914	321.351257
9992.218843	231.508484	133.308594	313.578003
9992.222186	231.216248	133.425476	304.928131
9992.225513	230.865570	134.535934	297.154877
9992.228839	229.579773	135.412628	288.797180
9992.232178	228.410858	135.821747	281.023956
9992.235548	227.183533	135.646408	274.478088
9992.238836	225.897705	136.230850	266.237305
9992.242186	224.495026	136.347748	259.048523
9992.245509	223.501465	136.172424	252.151947
9992.248842	222.098755	135.704849	244.963165
9992.252172	220.520752	135.646408	238.943298
9992.256439	216.897125	134.769714	225.150208
9992.259784	215.202209	134.769714	219.480988
9992.263032	214.150208	134.126831	212.409119
9992.265934	211.987732	133.483932	207.382843
9992.269257	210.059021	132.841034	201.479858
9992.272591	208.071899	132.315018	195.927521
9992.275505	206.201630	131.789017	190.667450
9992.278873	204.565155	130.737000	185.407364
9992.282170	202.344238	129.626526	180.205734
9992.285515	200.590881	129.158966	176.874329
9992.288839	198.545288	128.106964	171.322037
9992.292167	196.791931	127.464066	166.646423
9992.295496	195.038574	126.178253	162.672119
9992.298835	193.168320	125.009354	158.639389
9992.302173	190.596725	124.308014	154.197556
9992.305503	188.609589	122.846878	150.983047
9992.308839	186.563995	121.794861	146.365860
9992.312197	184.459961	121.911743	142.450027
9992.315500	182.823486	120.742844	138.358856
9992.318839	180.719452	119.281708	133.917007
9992.322201	178.615417	118.580368	130.468735
9992.326782	174.582703	116.710114	123.455292
9992.329700	173.063126	115.658096	119.481003
9992.333044	170.783752	114.898300	116.032730
9992.336369	168.738159	113.495621	113.753357
9992.339277	167.393921	112.618942	110.831085
9992.342612	165.173004	111.917587	107.207489
9992.345504	163.536530	110.865570	105.337234
9992.348835	161.315613	109.229111	101.713623
9992.352168	159.153122	108.878433	99.200470
9992.355498	157.575104	108.235535	96.687317
9992.358830	156.055511	107.066620	93.823502
9992.362168	154.068390	107.008179	90.842773
9992.365528	152.899475	105.137939	87.803619
9992.368831	150.737000	104.495026	87.102280
9992.372170	149.042084	103.092346	84.296906
9992.375494	147.171829	102.215668	83.011108
9992.378825	145.593811	101.631210	80.439514
9992.382157	144.191101	100.637634	78.861481
9992.385492	142.846863	99.819397	76.289886
9992.388828	141.210403	99.351837	74.536530
9992.392160	140.099945	98.358261	72.841614
9992.395498	137.879013	97.014023	70.328476
9992.399748	135.424316	95.845123	67.464645
9992.403089	134.313843	95.494446	65.652832
9992.406360	133.203384	94.267090	64.425484
9992.409283	131.274689	93.682648	63.256577
9992.412579	129.930450	92.864410	61.795441
9992.415922	129.229111	92.163055	60.451202
9992.418825	127.884857	91.344833	59.223846
9992.422153	126.599060	89.942139	57.002922
9992.425485	125.313263	89.591469	57.002922
9992.428828	124.144363	88.948563	54.723557
9992.432158	123.326126	88.247223	54.723557
9992.435486	122.624779	87.195206	52.853302
9992.438826	121.163643	86.902985	52.093513
9992.442156	120.403854	86.376968	51.275284
9992.445484	119.936295	85.149620	49.229691
9992.448824	118.358269	84.974281	48.586792
9992.452179	117.423141	84.331390	47.359436
9992.455537	116.604904	83.337814	46.716545
9992.458847	115.611336	82.928696	45.722969
9992.462153	115.085327	82.285797	44.378731
9992.465488	114.617767	81.701340	44.378731
9992.469674	112.163055	81.058449	43.151375
9992.473011	111.870834	80.473984	41.105789
9992.476412	111.520157	79.947983	40.813560
9992.479238	110.175919	79.714203	40.462891
9992.482578	109.942139	78.720627	39.644653
9992.485926	109.065460	78.720627	39.235535
9992.488812	107.954994	78.077728	38.943306
9992.492153	107.370544	77.960846	38.008186
9992.495508	106.143188	77.668610	37.014610
9992.498833	105.675629	77.025719	36.430161
9992.502154	105.149620	77.025719	36.079483
9992.505485	104.565170	76.558151	35.202805
9992.508813	103.922272	76.032143	35.378143
9992.512148	103.220917	75.739914	34.443016
9992.515480	102.578018	75.564575	34.033905
9992.518815	101.759789	75.272354	33.332558
9992.522145	101.584450	75.097015	32.981888
9992.525483	101.642899	74.746346	32.631210
9992.528811	100.941551	74.687897	32.455872
9992.532151	100.357101	73.752777	32.397430
9992.535478	100.240204	73.811218	31.871422
9992.538846	99.889534	73.635880	30.936295
9992.543019	99.421974	73.577438	30.819405
9992.546428	99.246635	73.168320	31.053185
9992.549272	98.837524	72.876099	30.585625
9992.552617	98.194618	72.817650	30.585625
9992.555982	98.194618	72.116302	30.176506
9992.558815	97.843948	72.233200	30.585625
9992.562141	98.253067	71.999420	30.468735
9992.565477	97.843948	71.999420	29.825829
9992.568815	97.610168	71.824081	30.118057
9992.572146	97.668610	71.531853	29.708939
9992.575474	97.610168	71.765633	29.241379
9992.578813	97.493279	72.233200	29.475159
9992.582180	97.317940	71.414963	29.475159
9992.585475	97.317940	72.233200	29.241379
9992.588812	96.733490	71.940971	29.592049
9992.592139	97.551720	71.473404	29.884277
9992.595471	97.084160	71.765633	28.949158
9992.598804	97.259491	72.057861	29.241379
9992.602140	97.727058	72.583870	29.182938
9992.605470	97.785507	71.940971	29.299828
9992.608802	97.727058	71.765633	29.533607
9992.613060	97.434830	71.999420	29.592049
9992.616457	97.727058	72.174751	30.293396
9992.619681	98.194618	72.116302	29.416718
9992.622570	97.960838	72.466980	29.708939
9992.625934	97.902390	72.642319	29.533607
9992.629222	98.369957	72.583870	30.118057
9992.632141	98.253067	72.817650	30.410286
9992.635475	98.253067	73.051430	30.176506
9992.638800	98.253067	73.109879	30.176506
9992.642139	98.779076	73.635880	29.884277
9992.645467	98.428406	73.752777	30.001167
9992.648803	99.188194	73.986557	30.819405
9992.652131	100.064873	73.869667	30.527176
9992.655467	100.181763	74.220337	31.637642
9992.658797	100.181763	74.512566	30.936295
9992.662131	100.824661	74.804794	31.228523
9992.665470	100.707771	75.097015	32.105202
9992.668825	100.941551	75.038574	32.631210
9992.672127	101.409119	75.564575	32.923439
9992.675505	102.168900	76.032143	33.800117
9992.678811	102.344238	75.739914	33.390999
9992.682977	103.396255	76.791931	35.027466
9992.686322	103.863823	77.785507	35.553482
9992.689647	104.214493	77.843948	35.728813
9992.692549	105.208069	77.727066	35.670372
9992.695884	105.500290	78.369957	36.313263
9992.699226	106.143188	79.012863	37.657509
9992.702124	107.195206	79.129745	38.125076
9992.705460	107.604324	79.655754	38.358856
9992.708793	108.188782	80.357101	39.527763
9992.712144	109.065460	80.357101	39.819984
9992.715456	110.175919	81.584457	40.755112
9992.718809	110.818817	82.110466	41.514908
9992.722137	111.227936	82.227356	42.157799
9992.725456	112.513733	82.928696	43.034485
9992.728792	113.507309	83.104034	44.670959
9992.732129	114.150208	83.980713	44.261833
9992.735453	115.260666	84.915840	45.781418
9992.738793	115.552887	85.500290	46.190529
9992.742124	117.130920	86.143188	47.943893
9992.745461	118.182930	86.552307	48.294563
9992.748789	118.767380	87.662766	49.346588
9992.752127	119.585617	88.247223	50.164810
9992.756361	121.748093	89.883698	52.093513
9992.759662	122.274109	90.526596	53.379318
9992.762576	123.910576	91.169495	54.898888
9992.765910	124.611923	91.578613	55.892464
9992.769233	125.780823	92.747513	57.762711
9992.772122	127.008179	93.448853	57.996490
9992.775451	127.475746	95.026886	60.275856
9992.778792	129.112213	95.085327	61.327881
9992.782121	129.813568	96.078903	63.022797
9992.785450	131.976028	97.014023	65.068382
9992.788789	133.261826	98.124481	66.237289
9992.792122	134.080063	98.708939	68.049088
9992.795451	135.365860	99.936295	69.393341
9992.798808	137.353012	100.520752	70.854462
9992.802121	138.112793	101.748108	72.724716
9992.805450	139.457031	102.624786	73.601410
9992.808781	141.035065	103.618347	75.822327
9992.812117	142.613098	104.670364	78.101700
9992.815451	143.781998	105.079483	79.796600
9992.818788	144.892456	106.657516	82.368195
9992.822118	147.230286	107.767975	85.173584
9992.826379	150.210983	109.813553	89.498535
9992.829718	151.613678	110.865570	92.245468
9992.832961	153.893036	111.450027	94.933960
9992.835881	155.237289	112.618942	97.563995
9992.839212	156.990646	113.203384	100.252487
9992.842553	158.860901	114.138519	102.590286
9992.845455	160.322021	115.774979	105.454117
9992.848782	162.776733	116.651672	108.785507
9992.852120	164.354767	117.762131	111.181763
9992.855452	166.517242	118.989487	114.162476
9992.858776	167.803040	119.924606	118.370544
9992.862111	170.374634	121.151962	121.117477
9992.865447	171.952652	122.028641	124.916428
9992.868778	173.706024	123.431320	128.773819
9992.872132	176.511398	124.191116	131.579193
9992.875448	177.914093	125.243134	135.728821
9992.878784	179.725891	126.528931	139.878448
9992.882114	181.128571	127.639389	143.852722
9992.885445	183.524841	128.457626	148.119217
9992.888782	185.453537	129.918762	152.911743
9992.892109	186.973114	130.853882	156.476913
9992.895446	189.077148	131.613678	176.406769
9992.899626	192.700760	133.834595	171.146713
9992.903014	194.804779	134.945068	175.646973
9992.905874	196.149017	135.412628	179.971939
9992.909201	198.077728	136.698425	184.647568
9992.912550	199.305084	138.042664	189.556992
9992.915456	201.292236	139.211578	196.161316
9992.918773	202.870239	140.088257	201.479858
9992.922110	204.448273	141.081833	207.850403
9992.925464	206.026306	141.900055	212.818237
9992.928778	207.604340	142.718292	218.019867
9992.932102	209.766815	143.302750	224.331970
9992.935442	211.052612	143.770309	230.936310
9992.938774	212.221497	144.471649	237.599060
9992.942108	214.033295	145.172989	244.261841
9992.945437	215.552887	145.465225	250.515503
9992.948769	216.429565	146.400345	258.230286
9992.952102	217.598480	146.166565	264.542358
9992.955437	218.708954	145.991241	272.374054
9992.958792	219.527161	146.634125	279.913513
9992.962108	220.579193	146.751022	287.102264
9992.965438	221.280548	146.283463	294.933960
9992.969661	222.800110	145.640564	311.883087
9992.973053	223.209229	144.997665	319.831696
9992.976357	224.202789	144.237869	328.364685
9992.979206	224.378143	143.536530	336.605469
9992.982526	224.436584	142.484512	345.255402
9992.985857	224.436584	141.081833	355.191132
9992.988772	223.793701	139.912918	362.321442
9992.992098	223.442993	138.627121	372.549377
9992.995437	222.800110	137.399765	381.140839
9992.998769	221.689667	135.471069	390.024536
9993.002118	221.046753	133.951492	399.025146
9993.005431	218.592041	131.847458	408.259521
9993.008766	217.189362	129.568100	418.253632
9993.012098	215.611328	127.405609	427.078888
9993.015431	213.039734	124.541794	437.073059
9993.018767	210.877258	121.619522	447.067200
9993.022094	208.188782	119.281708	455.775574
9993.025430	205.617187	115.833435	465.126831
9993.028765	202.285797	112.618942	474.010498
9993.032146	199.246643	109.345993	483.011108
9993.035428	195.389252	105.780823	493.005249
9993.039613	186.739319	98.942734	510.012817
9993.042946	182.239044	94.676208	518.487427
9993.046290	177.446518	90.877258	527.429565
9993.049183	172.653992	86.435425	535.202820
9993.052509	167.510803	81.818237	543.735840
9993.055888	162.075378	76.908829	551.859741
9993.058758	155.997070	71.765633	559.925232
9993.062093	150.035645	66.856232	566.646423
9993.065426	143.606659	61.654587	574.068970
9993.068759	137.002335	56.628288	580.497986
9993.072094	130.047333	50.725304	586.576233
9993.075450	123.267677	44.763882	592.537720
9993.078763	116.371124	39.036236	598.791321
9993.082095	109.357681	33.074810	604.402100
9993.085425	101.993568	25.886032	609.194641
9993.088760	93.635880	18.989479	613.636475
9993.092093	85.804207	12.794272	618.019836
9993.095418	77.855637	5.839275	622.695496
9993.098754	68.796608	-0.765049	625.150208
9993.102092	60.438923	-7.836937	629.124512
9993.105419	52.139683	-15.142609	631.462341
9993.108752	43.197544	-22.097603	633.624756
9993.112992	25.722382	-36.592049	636.547058
9993.116396	16.897133	-43.313267	636.780823
9993.119228	8.130329	-50.677380	636.488586
9993.122552	-0.461136	-57.632381	636.371704
9993.125848	-9.870842	-64.178253	634.793701
9993.129175	-17.760963	-71.483932	632.631165
9993.132089	-27.053772	-77.971359	630.234924
9993.135419	-35.236122	-84.575684	628.364685
9993.138751	-44.178261	-91.004669	625.851562
9993.142081	-53.178848	-97.784332	622.111084
9993.145417	-61.653419	-103.628876	617.902954
9993.148747	-70.361778	-109.707184	613.461121
9993.152079	-78.251900	-115.551727	608.493286
9993.155413	-85.966698	-121.220932	603.408569
9993.158753	-93.915260	-127.007019	598.090027
9993.162097	-101.045601	-131.799545	591.135010
9993.165416	-108.877266	-136.708954	584.939819
9993.168750	-115.364708	-141.618362	577.926392
9993.172085	-122.670372	-146.352432	571.497375
9993.175417	-129.157806	-150.443604	565.068359
9993.178747	-135.411438	-154.125671	556.535400
9993.183011	-147.100525	-161.139099	541.514893
9993.186264	-152.477509	-165.113388	533.098755
9993.189594	-158.088257	-168.210999	523.689087
9993.192523	-162.997681	-170.431915	515.214478
9993.195841	-167.673309	-173.587967	507.207458
9993.199212	-170.887787	-176.276443	497.564026
9993.202077	-175.329651	-178.263596	488.563416
9993.205411	-179.713043	-180.893631	479.504395
9993.208746	-182.752197	-182.997650	470.796021
9993.212080	-186.258911	-184.341904	461.912354
9993.215409	-189.590332	-186.036819	451.684387
9993.218743	-192.103455	-187.673309	442.742249
9993.222122	-195.201080	-188.374634	433.274109
9993.225409	-198.181793	-189.777328	423.981323
9993.228751	-199.935120	-190.595551	413.578003
9993.232074	-201.688477	-190.946243	404.109894
9993.235411	-203.558746	-191.764465	395.050842
9993.238750	-204.435425	-192.524261	386.342499
9993.242110	-205.604340	-192.699600	376.465210
9993.245409	-206.773254	-192.582703	367.055542
9993.248756	-207.240814	-193.225601	357.762695
9993.252080	-207.708374	-192.641159	334.267670
9993.256276	-208.818817	-192.115143	331.403870
9993.259613	-208.468170	-191.998245	322.929291
9993.263009	-208.643494	-190.946243	313.870239
9993.265868	-208.409729	-189.894226	306.447693
9993.269180	-208.701935	-189.251328	298.732910
9993.272089	-207.649933	-188.257736	289.907654
9993.275408	-207.065460	-186.913513	282.368225
9993.278741	-206.422577	-186.095261	274.244293
9993.282076	-205.779694	-184.634140	266.704865
9993.285434	-204.961426	-183.289886	259.632965
9993.288737	-203.500305	-181.419632	251.976624
9993.292095	-202.506744	-180.601410	245.372314
9993.295408	-201.922272	-178.848053	237.891296
9993.298734	-200.402710	-176.919342	231.754517
9993.302066	-198.824677	-175.399780	225.383972
9993.305399	-197.597321	-174.464645	218.604340
9993.308734	-196.837524	-172.828171	212.467560
9993.312069	-194.908844	-171.016373	206.739899
9993.315407	-193.915253	-169.672134	201.070709
9993.318729	-192.746368	-167.684982	196.161316
9993.322063	-191.109894	-165.814728	190.784348
9993.326346	-187.778503	-162.132675	180.264175
9993.329710	-186.083588	-160.496216	176.289902
9993.332955	-183.804199	-158.918182	170.912918
9993.335854	-182.109283	-157.223267	167.172409
9993.339164	-180.531250	-155.294571	161.620102
9993.342487	-179.420807	-153.541199	157.704269
9993.345400	-177.609009	-151.729401	153.262436
9993.348734	-175.972534	-149.333145	149.054367
9993.352058	-173.926941	-148.222687	144.846283
9993.355398	-172.407379	-146.410873	140.462875
9993.358734	-170.770905	-144.248398	137.189941
9993.362064	-168.725311	-142.962601	133.332550
9993.365394	-167.088837	-140.858566	129.650497
9993.368732	-165.627716	-140.040329	125.676208
9993.372087	-164.166565	-138.462296	122.929276
9993.375396	-162.354767	-137.001160	119.481003
9993.378734	-160.426056	-135.189362	115.623611
9993.382067	-159.315613	-133.728226	112.350677
9993.385393	-156.860901	-132.851547	109.779083
9993.388729	-155.282867	-130.922852	106.330811
9993.392063	-153.120392	-129.111053	103.934540
9993.396252	-150.490356	-126.597900	98.674454
9993.399574	-148.444763	-125.253647	94.992401
9993.402934	-147.042084	-123.617187	92.829926
9993.405817	-145.756287	-122.097610	90.258331
9993.409149	-144.119812	-120.753372	88.271179
9993.412507	-142.424896	-119.116882	85.173584
9993.415418	-140.671539	-118.006424	83.303329
9993.418731	-139.853302	-116.428406	80.381073
9993.422078	-137.983063	-114.791946	78.510818
9993.425398	-137.164795	-113.856812	77.225006
9993.428724	-135.060791	-112.687912	75.646988
9993.432052	-133.891876	-111.518997	73.484512
9993.435387	-132.547638	-110.525421	71.438934
9993.438725	-131.495605	-109.005844	69.977783
9993.442057	-129.625366	-107.953827	67.756866
9993.445391	-128.748688	-106.843369	65.945061
9993.448720	-127.988899	-105.616013	65.185265
9993.452049	-126.293983	-105.440689	63.431915
9993.455393	-125.417305	-103.921097	62.496788
9993.458743	-123.897713	-102.927521	60.918770
9993.462051	-123.021034	-102.401535	59.457634
9993.465382	-121.852135	-101.057266	57.821159
9993.469602	-119.572777	-99.245468	55.834015
9993.472975	-119.046761	-98.135010	54.139099
9993.475863	-117.994743	-97.550552	53.379318
9993.479217	-117.234962	-96.556976	51.625946
9993.482514	-116.533607	-95.738754	51.099937
9993.485805	-115.423149	-94.978958	50.457047
9993.488718	-113.611336	-94.160736	49.580368
9993.492050	-113.786674	-92.933380	48.645241
9993.495387	-112.851555	-91.764465	46.950325
9993.498718	-111.624199	-91.355347	46.132080
9993.502084	-111.507301	-90.946228	45.664520
9993.505384	-110.864418	-90.011108	44.320282
9993.508721	-109.461723	-88.900650	44.378731
9993.512044	-109.111046	-88.549973	43.443604
9993.515381	-107.708351	-88.374634	42.333145
9993.518716	-107.357689	-88.082397	41.748688
9993.522045	-106.481010	-87.030396	41.281120
9993.525375	-105.779655	-87.030396	41.047340
9993.528713	-105.136757	-86.504379	38.826416
9993.532049	-104.318535	-85.627701	38.884857
9993.535376	-103.967857	-85.043243	38.475746
9993.539642	-101.630043	-84.341904	36.722389
9993.542900	-100.928703	-83.406784	36.371712
9993.546246	-100.110466	-83.056107	35.728813
9993.549136	-100.285805	-82.354767	35.319702
9993.552472	-99.350685	-81.653427	34.092346
9993.555804	-99.584465	-81.244293	34.384575
9993.558712	-99.058449	-81.127411	33.157219
9993.562039	-98.590889	-80.718292	33.215668
9993.565377	-97.947990	-80.426071	33.274109
9993.568706	-97.129753	-80.718292	32.981888
9993.572035	-97.012871	-80.250732	32.280540
9993.575376	-97.071297	-79.900055	31.696091
9993.578765	-96.779076	-79.549393	32.163651
9993.582045	-96.603737	-79.081833	31.462303
9993.585376	-95.668617	-78.789597	31.929871
9993.588726	-95.551735	-78.205139	31.929871
9993.592035	-95.434837	-78.438919	31.462303
9993.595373	-95.493279	-78.205139	31.111633
9993.598704	-95.025719	-78.088257	30.527176
9993.602038	-94.791939	-78.263580	30.702515
9993.605374	-94.441277	-77.912918	30.234955
9993.608707	-94.441277	-77.445358	30.234955
9993.612951	-94.382820	-77.620697	29.942719
9993.616255	-93.856804	-77.270020	29.650497
9993.619237	-93.330803	-77.036240	29.650497
9993.622486	-93.973701	-77.328461	29.708939
9993.625817	-94.032143	-77.094681	29.708939
9993.628723	-94.149040	-77.737579	29.767387
9993.632084	-94.207481	-77.094681	29.416718
9993.635373	-94.032143	-77.270020	29.592049
9993.638705	-93.681480	-77.737579	29.592049
9993.642039	-93.681480	-77.386917	30.351845
9993.645367	-94.324379	-77.036240	30.410286
9993.648706	-94.207481	-77.211578	29.942719
9993.652033	-94.324379	-77.620697	30.059616
9993.655372	-94.382820	-77.445358	30.293396
9993.658701	-94.324379	-77.971359	29.533607
9993.662037	-94.675056	-78.906479	29.475159
9993.665367	-94.499702	-78.322037	29.942719
9993.668698	-94.499702	-78.322037	30.877853
9993.672037	-94.616600	-78.614258	30.877853
9993.675392	-94.382820	-78.731155	30.585625
9993.678700	-95.025719	-78.906479	30.877853
9993.682895	-95.317940	-79.198715	30.819405
9993.686304	-95.142616	-79.023376	31.345413
9993.689629	-95.551735	-79.490936	31.345413
9993.692463	-95.434837	-80.016953	32.455872
9993.695790	-96.077736	-80.192291	32.280540
9993.699141	-96.603737	-80.309174	32.689659
9993.702030	-96.603737	-80.426071	32.923439
9993.705366	-96.895973	-81.419647	33.332558
9993.708696	-96.954414	-81.127411	32.689659
9993.712031	-97.714211	-81.711853	33.274109
9993.715365	-98.123329	-81.594971	34.910576
9993.718721	-97.947990	-82.471649	34.267685
9993.722032	-99.116890	-82.471649	35.085915
9993.725356	-99.526009	-83.523666	35.611923
9993.728696	-100.168907	-83.815903	36.079483
9993.732026	-100.344246	-84.634125	36.722389
9993.735357	-101.454704	-84.751022	37.540619
9993.738695	-101.513161	-84.926361	38.183517
9993.742025	-102.857399	-86.387497	38.767967
9993.745357	-102.623619	-86.562836	39.118645
9993.748730	-104.260094	-87.088837	40.404449
9993.752865	-104.727654	-88.374634	40.462891
9993.756229	-105.896553	-89.075974	41.982468
9993.759539	-106.247215	-89.543533	42.333145
9993.762486	-107.591469	-90.244888	42.859146
9993.765784	-108.409706	-90.946228	45.021622
9993.769119	-108.585030	-91.530685	44.846291
9993.772021	-110.221519	-91.881348	45.722969
9993.775356	-110.747520	-92.874924	46.716545
9993.778687	-111.215080	-94.043839	48.353012
9993.782018	-111.916420	-94.862076	48.762123
9993.785403	-113.377556	-95.972534	49.755699
9993.788719	-114.254234	-97.024536	50.632378
9993.792024	-115.072472	-98.018112	52.093513
9993.795358	-116.416710	-98.485672	52.677971
9993.798690	-116.299828	-99.362350	53.963760
9993.802021	-117.059608	-100.414383	55.132668
9993.805378	-118.462303	-101.174164	56.418472
9993.808682	-119.572777	-101.758621	56.886032
9993.812016	-120.390999	-103.161316	58.171829
9993.815353	-121.501472	-103.628876	59.340736
9993.818685	-122.027473	-104.680893	61.620110
9993.822019	-123.079491	-105.849808	62.672119
9993.826223	-125.300407	-108.187607	65.185265
9993.829567	-126.469307	-108.947403	67.347748
9993.832465	-127.755119	-110.116318	68.633545
9993.835828	-128.631805	-111.460556	70.328476
9993.839209	-130.034485	-112.571014	71.789597
9993.842442	-130.969604	-113.739914	73.601410
9993.845351	-132.080078	-115.025726	75.354767
9993.848703	-134.008759	-116.194626	76.874344
9993.852011	-135.879028	-117.480423	79.095261
9993.855351	-136.814148	-118.357101	81.023956
9993.858677	-138.625946	-119.935135	83.011108
9993.862010	-139.853302	-121.104034	85.933365
9993.865347	-141.606659	-122.740509	88.154297
9993.868675	-143.126251	-124.435425	90.375214
9993.872013	-144.353607	-125.487427	92.596146
9993.875340	-145.814728	-126.773239	95.401520
9993.878699	-147.217407	-128.468155	97.856232
9993.882006	-148.503204	-130.338409	100.486267
9993.885345	-150.490356	-131.974869	103.700760
9993.888679	-152.068390	-132.910004	106.798370
9993.892009	-153.471069	-134.721802	109.428406
9993.896292	-156.802460	-138.286972	115.506729
9993.899525	-158.205139	-139.806549	119.305664
9993.902863	-160.309174	-141.559906	122.403275
9993.905768	-161.653412	-143.430161	126.611328
9993.909119	-163.874329	-145.534195	129.767395
9993.912428	-165.160156	-146.761551	133.683228
9993.915342	-167.205750	-148.865585	137.248398
9993.918674	-168.549957	-150.969604	141.690231
9993.922011	-169.894226	-152.313858	145.781403
9993.925342	-171.413788	-155.060791	150.047928
9993.928673	-172.874939	-156.229691	153.846863
9993.932011	-173.926941	-158.099945	158.054932
9993.935344	-175.680298	-160.145538	162.672119
9993.938712	-177.316772	-161.665115	166.763290
9993.942012	-178.251923	-163.593796	172.490936
9993.945339	-179.713043	-166.165405	176.815903
9993.948669	-182.050842	-167.451202	181.842194
9993.952036	-182.985962	-168.970779	186.108719
9993.955340	-184.388672	-170.957916	191.485672
9993.958666	-185.791351	-173.354187	197.271790
9993.962004	-187.018707	-174.815323	202.765625
9993.965355	-188.655182	-176.510239	223.221497
9993.969537	-190.817657	-180.133835	220.416138
9993.972876	-192.571014	-181.945663	226.377563
9993.975792	-193.155487	-183.582108	232.923431
9993.979118	-194.558167	-184.926361	239.761536
9993.982462	-194.967285	-186.913513	247.008759
9993.985390	-195.843964	-188.374634	253.963776
9993.988677	-196.428436	-190.244888	260.684967
9993.992006	-197.305084	-191.238449	268.516663
9993.995367	-197.655762	-192.290466	275.880768
9993.998668	-198.473999	-193.810059	283.127991
9994.001995	-198.883118	-194.511414	291.544128
9994.005334	-199.642914	-196.030975	299.200470
9994.008679	-199.350677	-197.316788	307.616608
9994.012001	-199.818237	-198.485687	316.792511
9994.015335	-199.526001	-199.011688	324.857971
9994.018666	-199.000000	-199.771469	333.390991
9994.021998	-198.473999	-200.414368	342.274689
9994.025333	-197.831116	-200.940399	350.983032
9994.028668	-197.305084	-201.583282	360.217407
9994.031991	-196.194641	-201.700180	369.334869
9994.035333	-195.551727	-202.167740	378.510803
9994.039597	-193.038605	-201.641724	397.330231
9994.042928	-190.993011	-201.174164	407.265930
9994.046177	-188.479828	-201.115723	416.500305
9994.049084	-186.258911	-200.355927	427.312683
9994.052440	-183.511993	-199.479248	436.605469
9994.055748	-180.706604	-198.076553	446.424316
9994.058664	-177.842773	-197.433655	455.717102
9994.061996	-174.803650	-196.089432	465.360596
9994.065329	-171.180023	-194.511414	474.068970
9994.068658	-167.556396	-192.290466	484.063110
9994.072000	-164.283478	-190.887787	492.128601
9994.075322	-159.783173	-188.842194	501.070740
9994.078659	-155.341309	-186.504379	509.136169
9994.082010	-150.373444	-184.341904	518.195251
9994.085324	-144.762695	-181.302765	526.260620
9994.088656	-139.561066	-178.731155	535.085876
9994.091987	-134.593231	-175.692001	543.092957
9994.095351	-128.748688	-172.535934	550.632385
9994.098658	-123.137932	-168.444778	557.879639
9994.101992	-116.650490	-164.353592	565.711304
9994.105324	-110.513741	-160.905319	573.426086
9994.108656	-103.208061	-156.405029	594.057251
9994.112832	-88.713615	-146.761551	591.368774
9994.116173	-81.524834	-141.735245	597.330200
9994.119122	-73.926949	-136.358276	602.940979
9994.122405	-65.744606	-131.156631	607.791931
9994.125778	-58.731148	-125.429001	612.409119
9994.128648	-50.607254	-119.759796	615.740540
9994.131991	-41.840446	-113.506134	620.182373
9994.135316	-33.482765	-107.778503	622.695496
9994.138650	-25.534195	-101.291061	625.851562
9994.142033	-17.001167	-94.803619	628.189331
9994.145317	-7.474579	-87.673294	629.299805
9994.148652	1.993568	-80.776733	630.468750
9994.151981	10.117474	-73.704849	632.222107
9994.155314	19.176502	-66.983627	632.397461
9994.158648	27.709522	-60.203976	631.462341
9994.162016	36.417881	-52.839855	631.170044
9994.165314	45.301575	-46.293980	629.416748
9994.168652	53.951488	-39.222088	628.072510
9994.171982	62.367619	-31.857979	625.909973
9994.175312	72.303329	-24.844532	622.461731
9994.178649	80.427231	-17.772648	619.890076
9994.182858	96.850380	-4.388660	611.532410
9994.186254	105.383400	2.098774	606.915283
9994.189587	112.630623	8.761543	601.596741
9994.192429	120.345413	15.073641	596.511963
9994.195776	127.358856	21.210403	590.141418
9994.199101	134.255402	28.165401	584.589111
9994.201985	141.619507	33.717709	577.341919
