time (s)	det(V)
10004.159243	0.121705	
10004.160952	0.004779	
10004.162520	0.075701	
10004.164249	0.078320	
10004.165781	0.004589	
10004.167495	-0.079200	
10004.168969	0.109257	
10004.170754	-0.122347	
10004.172241	0.100032	
10004.174025	0.056430	
10004.175513	0.079423	
10004.177321	0.006906	
10004.178799	-0.074193	
10004.180570	0.023434	
10004.182045	-0.073460	
10004.183817	-0.025132	
10004.185319	-0.063232	
10004.187064	-0.002054	
10004.188582	0.139933	
10004.190141	0.100040	
10004.191737	-0.052085	
10004.193226	-0.106512	
10004.194879	-0.081415	
10004.196366	-0.145305	
10004.197991	-0.194519	
10004.199494	-0.038357	
10004.201170	-0.099962	
10004.202659	-0.035239	
10004.204371	-0.079156	
10004.205852	0.010712	
10004.207574	-0.007625	
10004.209099	0.072531	
10004.210840	-0.040008	
10004.212316	-0.036012	
10004.214096	-0.092957	
10004.215577	0.034000	
10004.217339	-0.106097	
10004.218821	-0.069620	
10004.220603	0.033299	
10004.222087	0.043942	
10004.223886	-0.060198	
10004.225367	-0.124385	
10004.227117	-0.015524	
10004.228624	-0.058974	
10004.230343	-0.040870	
10004.231864	-0.131085	
10004.233583	0.006031	
10004.235126	-0.018811	
10004.236815	-0.099599	
10004.238367	-0.056234	
10004.240051	-0.104836	
10004.241614	-0.092304	
10004.243296	-0.055340	
10004.244878	-0.215293	
10004.246545	-0.085399	
10004.248146	-0.192653	
10004.249780	-0.133236	
10004.251388	-0.081291	
10004.253020	-0.038349	
10004.254641	-0.212739	
10004.256266	-0.110343	
10004.257927	-0.090842	
10004.259502	-0.074314	
10004.261189	-0.090064	
10004.262668	-0.062986	
10004.264314	-0.149405	
10004.265792	-0.156926	
10004.267426	-0.065161	
10004.268907	-0.100328	
10004.270554	-0.196746	
10004.272045	-0.089355	
10004.273729	-0.067449	
10004.275249	-0.168838	
10004.276892	-0.132728	
10004.278442	-0.084783	
10004.280146	-0.128100	
10004.281685	-0.242850	
10004.283372	-0.181161	
10004.284938	-0.172028	
10004.286604	-0.169374	
10004.288172	-0.153216	
10004.289837	-0.135109	
10004.291431	-0.122025	
10004.293067	-0.168435	
10004.294693	-0.331381	
10004.296324	-0.267165	
10004.297948	-0.438228	
10004.299579	-0.193753	
10004.301248	-0.315819	
10004.302825	-0.219905	
10004.304500	-0.360167	
10004.306079	-0.191554	
10004.307759	-0.176951	
10004.309325	-0.286485	
10004.310987	-0.375672	
10004.312534	-0.338132	
10004.314231	-0.284282	
10004.315771	-0.373432	
10004.317500	-0.367096	
10004.319001	-0.413973	
10004.320771	-0.250633	
10004.322256	-0.296834	
10004.324037	-0.414316	
10004.325520	-0.266227	
10004.327300	-0.313511	
10004.328786	-0.378597	
10004.330566	-0.395580	
10004.332050	-0.551347	
10004.333644	-0.351530	
10004.335174	-0.359728	
10004.336721	-0.513227	
10004.338324	-0.572073	
10004.339817	-0.488884	
10004.341444	-0.263435	
10004.343001	-0.400994	
10004.344627	-0.652736	
10004.346116	-0.449842	
10004.347813	-0.652567	
10004.349289	-0.588633	
10004.351018	-0.624429	
10004.352573	-0.557841	
10004.354239	-0.685309	
10004.355779	-0.560004	
10004.357494	-0.605846	
10004.359000	-0.569745	
10004.360769	-0.763893	
10004.362243	-0.692165	
10004.364041	-0.785775	
10004.365521	-0.752018	
10004.367298	-0.842546	
10004.368782	-0.728944	
10004.370560	-0.851896	
10004.372047	-0.828919	
10004.373815	-0.859022	
10004.375312	-0.870225	
10004.377063	-0.884183	
10004.378576	-0.947915	
10004.380303	-0.933490	
10004.381824	-0.886403	
10004.383512	-0.954280	
10004.385050	-1.046810	
10004.386738	-1.027414	
10004.388305	-0.985701	
10004.389972	-1.080963	
10004.391549	-1.100738	
10004.393227	-0.951303	
10004.394814	-1.112702	
10004.396456	-1.149114	
10004.398040	-1.148191	
10004.399663	-1.199242	
10004.401293	-1.331540	
10004.402903	-1.082771	
10004.404565	-1.277613	
10004.406044	-1.341587	
10004.407678	-1.371513	
10004.409153	-1.446899	
10004.410790	-1.473925	
10004.412280	-1.485893	
10004.413992	-1.494892	
10004.415492	-1.523941	
10004.417188	-1.519800	
10004.418674	-1.508182	
10004.420349	-1.509584	
10004.421865	-1.478767	
10004.423585	-1.504013	
10004.425117	-1.512863	
10004.426827	-1.527115	
10004.428372	-1.524315	
10004.430070	-1.524746	
10004.431635	-1.523824	
10004.433312	-1.526970	
10004.434889	-1.524734	
10004.436569	-1.525633	
10004.438148	-1.524396	
10004.439798	-1.527735	
10004.441395	-1.525806	
10004.443012	-1.527868	
10004.444645	-1.526390	
10004.446271	-1.528146	
10004.447912	-1.525468	
10004.449498	-1.524207	
10004.451141	-1.527526	
10004.452725	-1.525081	
10004.454426	-1.524795	
10004.455985	-1.527006	
10004.457680	-1.523538	
10004.459218	-1.528110	
10004.460917	-1.527586	
10004.462468	-1.521459	
10004.464170	-1.523876	
10004.465688	-1.526555	
10004.467441	-1.527413	
10004.468922	-1.519022	
10004.470701	-1.527538	
10004.472180	-1.522523	
10004.473943	-1.527063	
10004.475420	-1.527119	
10004.477021	-1.525588	
10004.478563	-1.518591	
10004.480108	-1.526410	
10004.481698	-1.526599	
10004.483175	-1.526777	
10004.484812	-1.527006	
10004.486366	-1.527248	
10004.487983	-1.526813	
10004.489493	-1.527808	
10004.491186	-1.525427	
10004.492664	-1.527208	
10004.494392	-1.526885	
10004.495952	-1.527345	
10004.497645	-1.525975	
10004.499188	-1.527433	
10004.500927	-1.525580	
10004.502469	-1.496194	
10004.504183	-1.525411	
10004.505694	-1.461933	
10004.507445	-1.525057	
10004.508934	-1.527623	
10004.510708	-1.527760	
10004.512196	-1.523832	
10004.513973	-1.527236	
10004.515449	-1.526386	
10004.517241	-1.526893	
10004.518721	-1.527437	
10004.520481	-1.527441	
10004.521975	-1.516380	
10004.523757	-1.508246	
10004.525266	-1.525045	
10004.527003	-1.527848	
10004.528516	-1.520005	
10004.530227	-1.524851	
10004.531757	-1.519848	
10004.533475	-1.524988	
10004.535019	-1.500794	
10004.536694	-1.523111	
10004.538261	-1.459754	
10004.539910	-1.458029	
10004.541505	-1.450686	
10004.543162	-1.280207	
10004.544760	-1.387204	
10004.546267	-1.242095	
10004.547930	-1.171833	
10004.549427	-1.074263	
10004.551058	-1.113781	
10004.552546	-0.924398	
10004.554190	-0.849225	
10004.555677	-0.928551	
10004.557367	-0.787225	
10004.558850	-0.807008	
10004.560564	-0.644143	
10004.562041	-0.539786	
10004.563709	-0.460218	
10004.565217	-0.504248	
10004.566941	-0.336803	
10004.568464	-0.208267	
10004.570169	-0.248808	
10004.571716	-0.262005	
10004.573398	-0.093146	
10004.574955	-0.019512	
10004.576639	0.075915	
10004.578206	0.064514	
10004.579883	0.197775	
10004.581474	0.200696	
10004.583116	0.327221	
10004.584732	0.314129	
10004.586372	0.537697	
10004.587970	0.541077	
10004.589602	0.704099	
10004.591235	0.810600	
10004.592846	0.823688	
10004.594519	0.860982	
10004.596101	0.973803	
10004.597775	0.890675	
10004.599342	1.057701	
10004.601032	1.042732	
10004.602610	1.277273	
10004.604293	1.264926	
10004.605862	1.386670	
10004.607565	1.317673	
10004.609107	1.472787	
10004.610829	1.474697	
10004.612347	1.522714	
10004.614101	1.543730	
10004.615595	1.632607	
10004.617380	1.649514	
10004.618877	1.702365	
10004.620514	1.646235	
10004.622020	1.709088	
10004.623614	1.696560	
10004.625131	1.715675	
10004.626683	1.710220	
10004.628259	1.679730	
10004.629853	1.719477	
10004.631463	1.717347	
10004.633019	1.713749	
10004.634648	1.701016	
10004.636177	1.726156	
10004.637871	1.721548	
10004.639452	1.726583	
10004.641122	1.720255	
10004.642688	1.700661	
10004.644379	1.723905	
10004.645959	1.726535	
10004.647637	1.715155	
10004.649199	1.726616	
10004.650911	1.711034	
10004.652461	1.710954	
10004.654181	1.721500	
10004.655701	1.725480	
10004.657441	1.718942	
10004.658932	1.718346	
10004.660695	1.722031	
10004.662188	1.726068	
10004.663987	1.723691	
10004.665464	1.725878	
10004.667245	1.716094	
10004.668724	1.725766	
10004.670485	1.710974	
10004.671973	1.725129	
10004.673730	1.723788	
10004.675238	1.725766	
10004.676982	1.725262	
10004.678503	1.711667	
10004.680239	1.724497	
10004.681763	1.725314	
10004.683477	1.721911	
10004.685013	1.724465	
10004.686730	1.723590	
10004.688314	1.701898	
10004.689809	1.696689	
10004.691468	1.703686	
10004.692953	1.712432	
10004.694611	1.700001	
10004.696138	1.725605	
10004.697776	1.719832	
10004.699252	1.724577	
10004.700968	1.703578	
10004.702447	1.723300	
10004.704153	1.696222	
10004.705643	1.725198	
10004.707357	1.717798	
10004.708834	1.724742	
10004.710624	1.717105	
10004.712107	1.714660	
10004.713860	1.670860	
10004.715340	1.702921	
10004.717102	1.710172	
10004.718605	1.724058	
10004.720353	1.662424	
10004.721856	1.672185	
10004.723593	1.707235	
10004.725124	1.695606	
10004.726850	1.709640	
10004.728382	1.624353	
10004.730067	1.674119	
10004.731614	1.653457	
10004.733297	1.634089	
10004.734879	1.538058	
10004.736542	1.558574	
10004.738128	1.557966	
10004.739789	1.487559	
10004.741368	1.550864	
10004.743033	1.512784	
10004.744650	1.336259	
10004.746273	1.483438	
10004.747905	1.355390	
10004.749526	1.393135	
10004.751196	1.205254	
10004.752792	1.403883	
10004.754443	1.183340	
10004.756032	1.277647	
10004.757731	1.123097	
10004.759305	1.118251	
10004.761011	1.077915	
10004.762483	0.984567	
10004.764124	1.176577	
10004.765598	0.998493	
10004.767254	0.891114	
10004.768744	1.091168	
10004.770330	0.912081	
10004.771858	0.913225	
10004.773491	0.885381	
10004.775036	0.874815	
10004.776653	0.972865	
10004.778234	0.841110	
10004.779923	0.845392	
10004.781492	0.771642	
10004.783152	0.798015	
10004.784731	0.778591	
10004.786392	0.793737	
10004.788010	0.783542	
10004.789627	0.830628	
10004.791246	0.799631	
10004.792870	0.717981	
10004.794513	0.634502	
10004.796113	0.692832	
10004.797761	0.619444	
10004.799342	0.769547	
10004.801040	0.555849	
10004.802602	0.684582	
10004.804324	0.531647	
10004.805870	0.599995	
10004.807560	0.598009	
10004.809123	0.514103	
10004.810836	0.453844	
10004.812368	0.515368	
10004.814110	0.473260	
10004.815594	0.524053	
10004.817363	0.360874	
10004.818845	0.513725	
10004.820629	0.425178	
10004.822110	0.533242	
10004.823894	0.508705	
10004.825378	0.498417	
10004.827171	0.428646	
10004.828645	0.350618	
10004.830409	0.381499	
10004.831912	0.357462	
10004.833479	0.341735	
10004.835028	0.511791	
10004.836544	0.397197	
10004.838160	0.362207	
10004.839730	0.462456	
10004.841345	0.407949	
10004.842886	0.354666	
10004.844567	0.183886	
10004.846045	0.355150	
10004.847758	0.277879	
10004.849236	0.317223	
10004.850950	0.246937	
10004.852500	0.333139	
10004.854192	0.286378	
10004.855748	0.312107	
10004.857474	0.277854	
10004.858973	0.181908	
10004.860739	0.249024	
10004.862219	0.165633	
10004.864024	0.222614	
10004.865510	0.216265	
10004.867294	0.175197	
10004.868780	0.281041	
10004.870571	0.127803	
10004.872050	0.199705	
10004.873841	0.185461	
10004.875317	0.079431	
10004.877074	0.180929	
10004.878569	0.344052	
10004.880312	0.158012	
10004.881825	0.061671	
10004.883537	0.201699	
10004.885073	0.049517	
10004.886767	0.169134	
10004.888311	0.151663	
10004.889995	0.152376	
10004.891549	0.284513	
10004.893227	0.193650	
10004.894795	0.220233	
10004.896445	0.099065	
10004.898039	0.073852	
10004.899680	0.136795	
10004.901299	0.001910	
10004.902820	0.040445	
10004.904461	0.125282	
10004.905951	0.121233	
10004.907597	0.190452	
10004.909087	0.296348	
10004.910710	0.099650	
10004.912216	0.205494	
10004.913926	0.108061	
10004.915412	0.174524	
10004.917095	0.046335	
10004.918588	0.128077	
10004.920248	0.115005	
10004.921769	0.264782	
10004.923497	0.111876	
10004.925034	0.098179	
10004.926734	0.092628	
10004.928298	0.042347	
10004.929995	0.087955	
10004.931551	0.166467	
10004.933251	0.099851	
10004.934813	0.068531	
10004.936483	0.089083	
10004.938070	0.142035	
10004.939730	0.080511	
10004.941339	0.061344	
10004.942964	0.250784	
10004.944594	0.116456	
10004.946220	0.117898	
10004.947869	0.049340	
10004.949483	0.093905	
10004.951150	0.081160	
10004.952724	0.130506	
10004.954412	0.008118	
10004.955983	0.294129	
10004.957678	0.079234	
10004.959255	0.181348	
10004.960941	0.011909	
10004.962490	0.104677	
10004.964198	0.020114	
10004.965719	-0.033080	
10004.967459	-0.059219	
10004.968964	0.014777	
10004.970725	-0.058873	
10004.972207	0.090421	
10004.973993	0.031946	
10004.975492	0.044079	
10004.977115	0.027462	
10004.978622	0.046661	
10004.980206	-0.050248	
10004.981745	0.043869	
10004.983281	-0.078040	
10004.984888	-0.064488	
10004.986481	0.143848	
10004.988079	0.022157	
10004.989630	0.062968	
10004.991251	0.137629	
10004.992764	-0.022952	
10004.994469	0.007417	
10004.996056	0.106864	
10004.997749	0.084463	
10004.999323	0.041630	
10005.001009	-0.097919	
10005.002581	0.131852	
10005.004266	-0.026618	
10005.005818	0.171579	
10005.007526	-0.011520	
10005.009085	0.102526	
10005.010811	0.000573	
10005.012315	0.076728	
10005.014088	-0.020640	
10005.015575	0.010656	
10005.017338	-0.064637	
10005.018836	-0.050454	
10005.020610	-0.002170	
10005.022092	0.315781	
10005.023867	-0.021140	
10005.025354	0.134515	
10005.027136	0.112190	
10005.028622	-0.001083	
10005.030374	0.031535	
10005.031881	0.031994	
10005.033636	0.073872	
10005.035152	0.116214	
10005.036894	0.009181	
10005.038421	0.099037	
10005.040111	0.018781	
10005.041647	0.142297	
10005.043340	0.025303	
10005.044923	-0.224888	
10005.046409	-0.145478	
10005.048046	-0.101633	
10005.049547	-0.035194	
10005.051208	0.140585	
10005.052687	0.043225	
10005.054337	-0.006839	
10005.055807	0.249225	
10005.057504	0.016735	
10005.058992	-0.035770	
10005.060708	-0.020680	
10005.062206	-0.101718	
10005.063910	-0.029901	
10005.065385	0.019091	
10005.067169	-0.079184	
10005.068650	0.119566	
10005.070452	-0.034026	
10005.071937	0.151393	
10005.073701	-0.043034	
10005.075203	0.080289	
10005.076960	-0.026562	
10005.078480	-0.114653	
10005.080238	-0.005256	
10005.081757	0.201034	
10005.083487	-0.004064	
10005.085017	0.045400	
10005.086718	0.001717	
10005.088266	0.092121	
10005.089955	0.021766	
10005.091533	0.061477	
10005.093208	0.071193	
10005.094793	0.057751	
10005.096450	0.013162	
10005.098027	0.007921	
10005.099671	0.066787	
10005.101268	-0.104151	
10005.102893	0.059242	
10005.104551	-0.016145	
10005.106148	0.027551	
10005.107816	-0.059505	
10005.109416	0.024952	
10005.111090	-0.143145	
10005.112686	-0.071087	
10005.114363	-0.077363	
10005.115921	-0.056480	
10005.117628	-0.077234	
10005.119098	-0.013989	
10005.120738	0.057296	
10005.122210	0.002088	
10005.123859	0.096242	
10005.125342	-0.023734	
10005.127024	-0.002476	
10005.128528	-0.014928	
10005.130176	0.034838	
10005.131720	0.005818	
10005.133357	-0.008362	
10005.134922	-0.067151	
10005.136608	0.017351	
10005.138177	0.070920	
10005.139870	0.028703	
10005.141448	-0.080300	
10005.143111	-0.009349	
10005.144712	0.090127	
10005.146360	-0.016011	
10005.147973	-0.100119	
10005.149602	-0.013756	
10005.151208	-0.042401	
10005.152830	0.037767	
10005.154494	-0.065729	
10005.156089	0.042032	
10005.157776	-0.005719	
10005.159342	-0.027734	
10005.161024	-0.035339	
10005.162595	0.034185	
10005.164305	-0.131165	
10005.165876	-0.003480	
10005.167574	-0.006098	
10005.169132	-0.015903	
10005.170838	-0.060915	
10005.172375	0.111952	
10005.174123	-0.056444	
10005.175636	0.068966	
10005.177390	-0.089947	
10005.178881	0.039410	
10005.180666	-0.056206	
10005.182160	0.028872	
10005.183972	-0.088864	
10005.185454	0.227500	
10005.187237	-0.026074	
10005.188716	-0.022896	
10005.190335	0.163502	
10005.191873	0.055257	
10005.193427	-0.018010	
10005.194990	-0.045160	
10005.196485	-0.035670	
10005.198110	-0.115910	
10005.199677	0.003167	
10005.201288	-0.061342	
10005.202799	-0.016966	
10005.204500	-0.070189	
10005.205975	0.041086	
10005.207678	-0.061463	
10005.209265	-0.010332	
10005.210955	-0.014529	
10005.212519	0.025319	
10005.214236	-0.005965	
10005.215777	0.029573	
10005.217481	-0.082845	
10005.219002	-0.072674	
10005.220743	0.000327	
10005.222240	0.053118	
10005.223995	-0.096647	
10005.225488	0.283043	
10005.227288	-0.080739	
10005.228766	0.029738	
10005.230557	-0.112744	
10005.232042	-0.010175	
10005.233832	-0.044480	
10005.235310	0.036739	
10005.237088	-0.082314	
10005.238595	0.096153	
10005.240363	-0.052685	
10005.241867	0.024852	
10005.243604	-0.037845	
10005.245123	-0.142928	
10005.246841	-0.111954	
10005.248374	-0.192847	
10005.250078	-0.063485	
10005.251621	-0.086076	
10005.253323	-0.094258	
10005.254890	-0.047666	
10005.256587	-0.125425	
10005.258175	-0.087438	
10005.259661	0.094667	
10005.261302	-0.255137	
10005.262834	-0.223784	
10005.264494	-0.060263	
10005.265975	-0.020539	
10005.267625	-0.184963	
10005.269095	-0.167617	
10005.270832	0.027104	
10005.272314	0.096979	
10005.274028	-0.087651	
10005.275511	0.040252	
10005.277219	-0.163658	
10005.278705	-0.153949	
10005.280483	-0.164624	
10005.281974	-0.060678	
10005.283744	-0.089005	
10005.285233	-0.217867	
10005.286980	-0.166921	
10005.288495	-0.082821	
10005.290223	-0.176443	
10005.291744	-0.122710	
10005.293457	-0.134275	
10005.294997	-0.044866	
10005.296701	-0.116913	
10005.298252	-0.243717	
10005.299937	-0.184625	
10005.301491	-0.170667	
10005.303154	-0.174143	
10005.304740	-0.145051	
10005.306379	-0.177813	
10005.307986	-0.153462	
10005.309599	-0.112393	
10005.311222	-0.133457	
10005.312853	-0.188742	
10005.314520	-0.254802	
10005.316118	-0.164705	
10005.317758	-0.339433	
10005.319353	-0.246339	
10005.321042	-0.182969	
10005.322611	-0.269909	
10005.324301	-0.187098	
10005.325858	-0.259431	
10005.327545	-0.353504	
10005.329091	-0.329645	
10005.330793	-0.330934	
10005.332284	-0.271725	
10005.333906	-0.268632	
10005.335405	-0.317580	
10005.337034	-0.351482	
10005.338536	-0.141627	
10005.340104	-0.377428	
10005.341639	-0.340948	
10005.343271	-0.178607	
10005.344835	-0.457532	
10005.346421	-0.553019	
10005.348005	-0.416971	
10005.349569	-0.363885	
10005.351203	-0.322929	
10005.352818	-0.353464	
10005.354478	-0.417688	
10005.356059	-0.392720	
10005.357737	-0.446720	
10005.359328	-0.533872	
10005.361017	-0.534843	
10005.362594	-0.511862	
10005.364296	-0.625496	
10005.365846	-0.518621	
10005.367545	-0.633759	
10005.369086	-0.519499	
10005.370800	-0.539548	
10005.372334	-0.479869	
10005.374057	-0.546537	
10005.375569	-0.672571	
10005.377341	-0.626064	
10005.378821	-0.534335	
10005.380611	-0.715457	
10005.382091	-0.410392	
10005.383878	-0.635326	
10005.385362	-0.611152	
10005.387113	-0.746737	
10005.388594	-0.620606	
10005.390376	-0.719276	
10005.391874	-0.618100	
10005.393630	-0.748989	
10005.395138	-0.723981	
10005.396861	-0.838816	
10005.398379	-1.026314	
10005.400078	-0.796491	
10005.401623	-0.972033	
10005.403112	-0.944229	
10005.404775	-1.000332	
10005.406263	-0.908067	
10005.407896	-0.941522	
10005.409422	-0.844979	
10005.411048	-0.957922	
10005.412521	-0.989717	
10005.414235	-0.997512	
10005.415714	-0.986192	
10005.417433	-1.027668	
10005.418923	-1.293956	
10005.420652	-1.185272	
10005.422129	-1.079275	
10005.423921	-1.143454	
10005.425404	-1.190061	
10005.427189	-1.303209	
10005.428667	-1.370897	
10005.430435	-1.352556	
10005.431920	-1.458763	
10005.433679	-1.381084	
10005.435184	-1.414326	
10005.436944	-1.347581	
10005.438462	-1.442734	
10005.440185	-1.460793	
10005.441714	-1.487601	
10005.443429	-1.491883	
10005.444963	-1.486260	
10005.446680	-1.524440	
10005.448241	-1.514813	
10005.449941	-1.515175	
10005.451499	-1.523490	
10005.453182	-1.514027	
10005.454756	-1.515131	
10005.456417	-1.506675	
10005.458012	-1.508923	
10005.459638	-1.523868	
10005.461257	-1.525476	
10005.462877	-1.523534	
10005.464511	-1.523985	
10005.466133	-1.522068	
10005.467776	-1.526922	
10005.469389	-1.449445	
10005.471059	-1.525911	
10005.472639	-1.527969	
10005.474336	-1.522889	
10005.475811	-1.527220	
10005.477447	-1.522986	
10005.478925	-1.527051	
10005.480571	-1.517157	
10005.482063	-1.527482	
10005.483695	-1.519034	
10005.485204	-1.527288	
10005.486872	-1.505797	
10005.488410	-1.526189	
10005.490018	-1.526599	
10005.491575	-1.527558	
10005.493260	-1.528033	
10005.494827	-1.521600	
10005.496505	-1.528102	
10005.498069	-1.526869	
10005.499720	-1.506704	
10005.501308	-1.526487	
10005.502945	-1.521322	
10005.504558	-1.526660	
10005.506172	-1.513536	
10005.507804	-1.526914	
10005.509407	-1.526474	
10005.511060	-1.527679	
10005.512661	-1.528098	
10005.514347	-1.527417	
10005.515920	-1.526519	
10005.517610	-1.526358	
10005.519165	-1.527808	
10005.520864	-1.527220	
10005.522413	-1.513564	
10005.524101	-1.527268	
10005.525627	-1.527727	
10005.527359	-1.525923	
10005.528860	-1.527965	
10005.530638	-1.527192	
10005.532118	-1.527377	
10005.533893	-1.527200	
10005.535376	-1.527780	
10005.537142	-1.516255	
10005.538621	-1.504762	
10005.540396	-1.525427	
10005.541894	-1.527748	
10005.543666	-1.526821	
10005.545164	-1.526483	
10005.546742	-1.524231	
10005.548296	-1.526068	
10005.549805	-1.526523	
10005.551449	-1.482288	
10005.552945	-1.526551	
10005.554567	-1.473542	
10005.556100	-1.505616	
10005.557785	-1.487484	
10005.559258	-1.515449	
10005.560986	-1.503142	
10005.562458	-1.520106	
10005.564192	-1.524585	
10005.565749	-1.445936	
10005.567432	-1.441505	
10005.568960	-1.374357	
10005.570693	-1.313159	
10005.572188	-1.266100	
10005.573968	-1.196253	
10005.575442	-1.199238	
10005.577228	-1.104423	
10005.578711	-1.062295	
10005.580479	-0.998483	
10005.581961	-0.926384	
10005.583737	-0.901150	
10005.585235	-0.849262	
10005.586985	-0.750608	
10005.588494	-0.581350	
10005.590231	-0.641416	
10005.591742	-0.582784	
10005.593440	-0.445261	
10005.594972	-0.441910	
10005.596667	-0.322615	
10005.598229	-0.231583	
10005.599916	-0.155444	
10005.601486	-0.118029	
10005.603174	-0.021857	
10005.604748	0.033323	
10005.606411	0.274986	
10005.607993	0.320776	
10005.609647	0.357365	
10005.611246	0.342493	
10005.612871	0.445384	
10005.614502	0.397794	
10005.616024	0.372109	
10005.617663	0.633418	
10005.619139	0.669113	
10005.620775	0.756254	
10005.622265	0.921250	
10005.623895	0.873027	
10005.625393	0.953923	
10005.627105	1.078414	
10005.628600	1.087301	
10005.630288	1.206531	
10005.631792	1.071534	
10005.633453	1.359051	
10005.634980	1.339861	
10005.636683	1.441801	
10005.638232	1.411557	
10005.639920	1.560730	
10005.641478	1.589218	
10005.643134	1.630987	
10005.644724	1.659850	
10005.646382	1.709334	
10005.647966	1.606503	
10005.649613	1.690022	
10005.651207	1.718180	
10005.652836	1.726479	
10005.654487	1.719046	
10005.656082	1.726418	
10005.657760	1.722793	
10005.659350	1.726382	
10005.661029	1.707691	
10005.662628	1.725818	
10005.664283	1.719413	
10005.665859	1.725754	
10005.667556	1.718885	
10005.669102	1.706716	
10005.670813	1.723469	
10005.672360	1.721661	
10005.674080	1.722523	
10005.675603	1.725476	
10005.677337	1.718656	
10005.678837	1.726644	
10005.680618	1.720517	
10005.682096	1.726301	
10005.683887	1.718100	
10005.685373	1.725794	
10005.687166	1.720738	
10005.688657	1.724952	
10005.690253	1.714410	
10005.691784	1.693056	
10005.693341	1.715961	
10005.694932	1.715916	
10005.696414	1.714809	
10005.698052	1.714603	
10005.699632	1.707836	
10005.701258	1.723981	
10005.702807	1.726104	
10005.704488	1.720404	
10005.706090	1.723240	
10005.707729	1.719634	
10005.709314	1.726100	
10005.711009	1.719860	
10005.712589	1.726616	
10005.714278	1.724984	
10005.715841	1.726737	
10005.717537	1.715755	
10005.719107	1.725584	
10005.720807	1.722386	
10005.722357	1.718748	
10005.724089	1.721334	
10005.725616	1.720742	
10005.727338	1.716488	
10005.728820	1.726217	
10005.730584	1.717383	
10005.732075	1.725504	
10005.733854	1.720839	
10005.735347	1.725129	
10005.737136	1.713926	
10005.738623	1.701841	
10005.740371	1.716210	
10005.741860	1.720625	
10005.743598	1.705753	
10005.745107	1.719824	
10005.746838	1.710728	
10005.748356	1.697120	
10005.750059	1.702023	
10005.751614	1.715268	
10005.753298	1.710724	
10005.754839	1.695698	
10005.756512	1.711070	
10005.758098	1.658904	
10005.759587	1.637602	
10005.761221	1.589637	
10005.762732	1.534594	
10005.764379	1.549132	
10005.765862	1.579630	
10005.767527	1.343559	
10005.768999	1.500768	
10005.770699	1.454829	
10005.772181	1.457967	
10005.773889	1.363350	
10005.775375	1.404624	
10005.777068	1.446498	
10005.778551	1.325629	
10005.780321	1.317382	
10005.781831	1.300033	
10005.783593	1.227708	
10005.785107	1.090919	
10005.786815	1.165003	
10005.788338	1.187163	
10005.790064	1.111169	
10005.791594	1.176242	
10005.793287	1.078447	
10005.794848	0.956473	
10005.796554	1.022361	
10005.798103	0.833557	
10005.799784	0.962620	
10005.801354	0.821480	
10005.803005	0.914820	
10005.804599	0.916972	
10005.806226	0.946491	
10005.807840	0.796323	
10005.809444	0.836067	
10005.811104	0.649672	
10005.812705	0.781636	
10005.814352	0.753643	
10005.815953	0.785676	
10005.817646	0.624608	
10005.819211	0.739943	
10005.820900	0.611701	
10005.822451	0.694753	
10005.824149	0.505676	
10005.825707	0.632024	
10005.827412	0.714718	
10005.828900	0.512210	
10005.830526	0.505213	
10005.832025	0.539498	
10005.833654	0.475085	
10005.835166	0.639207	
10005.836726	0.454005	
10005.838271	0.458126	
10005.839904	0.487182	
10005.841472	0.619146	
10005.843068	0.504967	
10005.844671	0.249918	
10005.846240	0.410382	
10005.847870	0.346755	
10005.849491	0.437005	
10005.851109	0.369704	
10005.852700	0.521088	
10005.854373	0.306278	
10005.855979	0.536324	
10005.857627	0.424662	
10005.859219	0.515054	
10005.860906	0.360431	
10005.862476	0.326633	
10005.864194	0.241370	
10005.865738	0.341244	
10005.867423	0.353659	
10005.868950	0.535699	
10005.870677	0.275760	
10005.872178	0.322101	
10005.873944	0.309827	
10005.875427	0.352064	
10005.877223	0.223005	
10005.878711	0.313795	
10005.880490	0.235597	
10005.881969	0.149166	
10005.883742	0.115739	
10005.885219	0.299716	
10005.886998	0.285186	
10005.888505	0.278636	
10005.890255	0.194102	
10005.891758	0.215190	
10005.893471	0.178850	
10005.894997	0.252210	
10005.896704	0.224729	
10005.898251	0.032151	
10005.899949	0.194150	
10005.901531	0.003042	
10005.903020	0.276952	
10005.904658	0.163651	
10005.906164	0.143296	
10005.907805	0.135377	
10005.909310	0.277866	
10005.911007	0.157387	
10005.912490	0.065191	
10005.914211	0.030161	
10005.915687	0.310145	
10005.917412	0.082702	
10005.918940	0.122990	
10005.920672	0.048039	
10005.922151	0.163724	
10005.923931	0.054613	
10005.925410	0.072092	
10005.927170	0.006386	
10005.928650	0.059435	
10005.930430	0.039059	
10005.931921	0.212873	
10005.933700	0.004875	
10005.935187	0.196458	
10005.936950	0.085869	
10005.938449	0.024477	
10005.940181	0.052828	
10005.941700	0.197945	
10005.943411	0.052051	
10005.944951	0.111320	
10005.946659	0.140207	
10005.948197	0.109785	
10005.949889	0.103630	
10005.951443	-0.016092	
10005.953127	0.081703	
10005.954709	0.065316	
10005.956404	0.139038	
10005.958000	0.157871	
10005.959627	0.277887	
10005.961231	0.208805	
10005.962863	0.052567	
10005.964464	-0.046530	
