time (s)	det(V)
2243.804528	0.318943	
2243.806227	0.317429	
2243.807778	0.285879	
2243.809453	0.336426	
2243.811019	0.325312	
2243.812695	0.358775	
2243.814297	0.366747	
2243.815952	0.378885	
2243.817550	0.401230	
2243.819206	0.389850	
2243.820816	0.375779	
2243.822434	0.433090	
2243.824067	0.396178	
2243.825668	0.448655	
2243.827337	0.463508	
2243.828920	0.457840	
2243.830605	0.459076	
2243.832190	0.485921	
2243.833869	0.476310	
2243.835443	0.517358	
2243.837157	0.514776	
2243.838705	0.526031	
2243.840418	0.523119	
2243.841966	0.580853	
2243.843683	0.556171	
2243.845217	0.574726	
2243.846924	0.598787	
2243.848417	0.620769	
2243.849970	0.596466	
2243.851492	0.636818	
2243.853073	0.648561	
2243.854612	0.667578	
2243.856146	0.664025	
2243.857735	0.662410	
2243.859332	0.690620	
2243.860938	0.716502	
2243.862490	0.734618	
2243.864110	0.757148	
2243.865635	0.764310	
2243.867332	0.753623	
2243.868916	0.791792	
2243.870590	0.769523	
2243.872159	0.809121	
2243.873847	0.800199	
2243.875410	0.843862	
2243.877095	0.824352	
2243.878648	0.855540	
2243.880357	0.861743	
2243.881920	0.881220	
2243.883644	0.879694	
2243.885141	0.931232	
2243.886913	0.923038	
2243.888392	0.930527	
2243.890163	0.946149	
2243.891651	0.939204	
2243.893419	0.958935	
2243.894903	0.969368	
2243.896681	0.974162	
2243.898163	0.974999	
2243.899922	0.983838	
2243.901417	0.993590	
2243.903146	0.988567	
2243.904660	1.011339	
2243.906398	1.007891	
2243.907934	1.050192	
2243.909665	1.023504	
2243.911202	1.041289	
2243.912898	1.019795	
2243.914449	1.021805	
2243.916149	1.041837	
2243.917712	0.999858	
2243.919387	1.032939	
2243.921002	0.975116	
2243.922494	1.003178	
2243.924130	0.975322	
2243.925652	1.033789	
2243.927289	1.019424	
2243.928771	1.007146	
2243.930420	1.007496	
2243.931894	0.958302	
2243.933611	0.975773	
2243.935108	0.980764	
2243.936825	0.945488	
2243.938315	0.938028	
2243.940014	0.928424	
2243.941488	0.952260	
2243.943267	0.901769	
2243.944768	0.902554	
2243.946502	0.881639	
2243.948020	0.858553	
2243.949744	0.844820	
2243.951277	0.836329	
2243.953002	0.817863	
2243.954538	0.802104	
2243.956236	0.774945	
2243.957790	0.772222	
2243.959488	0.740898	
2243.961051	0.712905	
2243.962710	0.705549	
2243.964286	0.697694	
2243.965924	0.660110	
2243.967535	0.633918	
2243.969179	0.626135	
2243.970793	0.595721	
2243.972428	0.588696	
2243.974045	0.537774	
2243.975658	0.536384	
2243.977331	0.459044	
2243.978904	0.506715	
2243.980582	0.440051	
2243.982159	0.424211	
2243.983844	0.395626	
2243.985413	0.398640	
2243.987102	0.361438	
2243.988663	0.342525	
2243.990370	0.289194	
2243.991916	0.308905	
2243.993640	0.241857	
2243.995120	0.229273	
2243.996778	0.251626	
2243.998264	0.191721	
2243.999877	0.159663	
2244.001407	0.126821	
2244.002970	0.115847	
2244.004542	0.057799	
2244.006151	0.025621	
2244.007733	0.026241	
2244.009326	-0.018856	
2244.010926	-0.034055	
2244.012507	-0.044729	
2244.014130	-0.088094	
2244.015770	-0.077782	
2244.017379	-0.133139	
2244.018982	-0.132684	
2244.020660	-0.192581	
2244.022239	-0.181926	
2244.023929	-0.243749	
2244.025510	-0.245751	
2244.027189	-0.278747	
2244.028767	-0.270106	
2244.030466	-0.295581	
2244.032035	-0.306985	
2244.033741	-0.371293	
2244.035283	-0.349126	
2244.037018	-0.422711	
2244.038561	-0.393417	
2244.040306	-0.430518	
2244.041828	-0.460605	
2244.043573	-0.473987	
2244.045064	-0.488417	
2244.046843	-0.529727	
2244.048324	-0.507455	
2244.050109	-0.569213	
2244.051591	-0.573511	
2244.053368	-0.601629	
2244.054845	-0.594998	
2244.056629	-0.621690	
2244.058127	-0.644865	
2244.059900	-0.672592	
2244.061402	-0.663907	
2244.063137	-0.698667	
2244.064655	-0.703283	
2244.066384	-0.730378	
2244.067921	-0.729290	
2244.069470	-0.744634	
2244.071086	-0.790617	
2244.072585	-0.747760	
2244.074223	-0.785022	
2244.075723	-0.752155	
2244.077383	-0.780091	
2244.078865	-0.763591	
2244.080566	-0.839743	
2244.082051	-0.796885	
2244.083757	-0.829249	
2244.085237	-0.832431	
2244.086936	-0.851840	
2244.088441	-0.834369	
2244.090210	-0.860259	
2244.091693	-0.803967	
2244.093463	-0.863163	
2244.094954	-0.848138	
2244.096745	-0.860621	
2244.098234	-0.820459	
2244.100014	-0.847654	
2244.101506	-0.820379	
2244.103272	-0.842268	
2244.104762	-0.850273	
2244.106517	-0.865830	
2244.108025	-0.837128	
2244.109762	-0.855183	
2244.111289	-0.816068	
2244.113030	-0.808785	
2244.114568	-0.831988	
2244.116286	-0.819440	
2244.117828	-0.775132	
2244.119534	-0.797626	
2244.121082	-0.809160	
2244.122757	-0.768453	
2244.124327	-0.813555	
2244.125986	-0.754072	
2244.127583	-0.773308	
2244.129228	-0.745975	
2244.130832	-0.699722	
2244.132486	-0.697970	
2244.134095	-0.719997	
2244.135732	-0.662198	
2244.137381	-0.722946	
2244.138971	-0.650532	
2244.140649	-0.663455	
2244.142132	-0.603220	
2244.143789	-0.625408	
2244.145261	-0.613677	
2244.146890	-0.574292	
2244.148373	-0.605186	
2244.150022	-0.569914	
2244.151532	-0.556576	
2244.153219	-0.519221	
2244.154721	-0.518230	
2244.156355	-0.487470	
2244.157892	-0.493448	
2244.159518	-0.486850	
2244.161083	-0.451348	
2244.162778	-0.457121	
2244.164339	-0.454474	
2244.166007	-0.429265	
2244.167591	-0.409869	
2244.169256	-0.398883	
2244.170868	-0.406307	
2244.172509	-0.376643	
2244.174137	-0.351760	
2244.175781	-0.309829	
2244.177384	-0.333898	
2244.178996	-0.319944	
2244.180651	-0.334192	
2244.182255	-0.281820	
2244.183937	-0.329145	
2244.185517	-0.274328	
2244.187205	-0.299674	
2244.188794	-0.285478	
2244.190468	-0.270722	
2244.192032	-0.236683	
2244.193717	-0.280322	
2244.195277	-0.233231	
2244.196988	-0.240397	
2244.198526	-0.228920	
2244.200270	-0.218463	
2244.201766	-0.202023	
2244.203516	-0.201854	
2244.205000	-0.150578	
2244.206778	-0.191872	
2244.208269	-0.180778	
2244.210060	-0.174897	
2244.211548	-0.149059	
2244.213309	-0.145301	
2244.214794	-0.149841	
2244.216377	-0.139339	
2244.217912	-0.157671	
2244.219453	-0.113743	
2244.221031	-0.123507	
2244.222594	-0.134476	
2244.224204	-0.106810	
2244.225760	-0.086028	
2244.227394	-0.148829	
2244.228888	-0.084988	
2244.230602	-0.102077	
2244.232206	-0.047988	
2244.233865	-0.102379	
2244.235441	-0.045104	
2244.237134	-0.090431	
2244.238696	-0.040097	
2244.240407	-0.066905	
2244.241949	-0.055098	
2244.243649	-0.070652	
2244.245183	-0.027323	
2244.246912	-0.058760	
2244.248411	-0.023637	
2244.250170	-0.030715	
2244.251668	-0.010698	
2244.253460	-0.048041	
2244.254943	0.007445	
2244.256726	-0.024673	
2244.258210	0.017133	
2244.259979	-0.027585	
2244.261463	-0.004430	
2244.263233	-0.020129	
2244.264744	0.022535	
2244.266509	-0.009164	
2244.268019	0.006156	
2244.269732	0.013286	
2244.271254	-0.026280	
2244.272982	-0.000607	
2244.274519	0.013427	
2244.276216	0.017218	
2244.277775	0.020074	
2244.279471	0.027692	
2244.281033	0.016718	
2244.282734	0.015276	
2244.284332	-0.000676	
2244.285833	0.023538	
2244.287457	0.015309	
2244.288993	0.037070	
2244.290624	0.029879	
2244.292106	0.019716	
2244.293766	0.046391	
2244.295234	0.076136	
2244.296953	0.041348	
2244.298432	0.090856	
2244.300139	0.048357	
2244.301627	0.009089	
2244.303332	0.025057	
2244.304811	0.039092	
2244.306560	0.035245	
2244.308072	0.055028	
2244.309841	0.032570	
2244.311350	0.047644	
2244.313093	0.038931	
2244.314613	0.018004	
2244.316339	0.041895	
2244.317865	0.060043	
2244.319568	0.060430	
2244.321124	0.029134	
2244.322839	0.059318	
2244.324405	-0.013425	
2244.326094	0.048023	
2244.327661	0.062528	
2244.329340	0.051398	
2244.330921	0.075802	
2244.332575	0.051322	
2244.334173	0.071185	
2244.335808	0.058730	
2244.337426	0.059395	
2244.339059	0.067604	
2244.340682	0.012287	
2244.342300	0.082723	
2244.343959	0.042629	
2244.345531	0.058597	
2244.347210	0.056216	
2244.348779	0.097833	
2244.350473	0.046323	
2244.352050	0.081993	
2244.353752	0.042596	
2244.355309	0.075979	
2244.356994	0.034431	
2244.358490	0.077550	
2244.360131	0.047394	
2244.361620	0.074126	
2244.363248	0.094795	
2244.364742	0.073558	
2244.366326	0.048635	
2244.367867	0.066351	
2244.369507	0.085611	
2244.371077	0.068160	
2244.372671	0.082944	
2244.374267	0.092527	
2244.375832	0.076386	
2244.377442	0.037094	
2244.379064	0.107493	
2244.380712	0.059463	
2244.382343	0.090884	
2244.383997	0.073490	
2244.385605	0.076450	
2244.387271	0.080910	
2244.388855	0.103219	
2244.390539	0.054033	
2244.392106	0.067906	
2244.393805	0.035917	
2244.395374	0.087891	
2244.397063	0.061171	
2244.398618	0.134434	
2244.400331	0.065441	
2244.401896	0.072479	
2244.403623	0.049654	
2244.405149	0.068652	
2244.406891	0.077675	
2244.408384	0.067189	
2244.410172	0.074025	
2244.411652	0.067407	
2244.413414	0.062376	
2244.414907	0.090062	
2244.416688	0.067604	
2244.418166	0.074795	
2244.419967	0.065763	
2244.421443	0.052571	
2244.423182	0.065526	
2244.424686	0.073151	
2244.426431	0.064938	
2244.427953	0.086715	
2244.429708	0.069691	
2244.431232	0.073127	
2244.432762	0.079129	
2244.434383	0.071222	
2244.435878	0.107758	
2244.437515	0.070710	
2244.439074	0.090763	
2244.440713	0.038040	
2244.442224	0.111461	
2244.443921	0.107585	
2244.445399	0.060003	
2244.447133	0.093253	
2244.448608	0.082118	
2244.450311	0.058665	
2244.451847	0.099617	
2244.453558	0.059519	
2244.455063	0.116593	
2244.456838	0.057691	
2244.458315	0.114663	
2244.460089	0.045263	
2244.461573	0.101076	
2244.463363	0.065429	
2244.464851	0.069413	
2244.466642	0.062053	
2244.468122	0.122961	
2244.469902	0.064531	
2244.471402	0.065711	
2244.473161	0.065767	
2244.474662	0.091645	
2244.476408	0.067028	
2244.477930	0.092471	
2244.479653	0.069723	
2244.481189	0.111710	
2244.482900	0.066835	
2244.484455	0.059455	
2244.486164	0.061268	
2244.487725	0.103513	
2244.489421	0.071923	
2244.490989	0.068249	
2244.492665	0.082980	
2244.494257	0.082924	
2244.495915	0.070360	
2244.497521	0.068515	
2244.499178	0.088338	
2244.500782	0.112170	
2244.502421	0.080672	
2244.504019	0.023067	
2244.505532	0.061767	
2244.507177	0.046008	
2244.508660	0.055112	
2244.510309	0.061928	
2244.511795	0.046806	
2244.513451	0.068595	
2244.514930	0.049086	
2244.516633	0.084717	
2244.518113	0.105769	
2244.519789	0.088535	
2244.521308	0.073409	
2244.522967	0.067943	
2244.524525	0.102042	
2244.526251	0.070984	
2244.527807	0.086481	
2244.529499	0.066339	
2244.531045	0.100524	
2244.532745	0.067399	
2244.534313	0.094848	
2244.535988	0.086239	
2244.537573	0.090763	
2244.539228	0.071169	
2244.540836	0.103875	
2244.542488	0.074146	
2244.544099	0.071459	
2244.545735	0.097224	
2244.547351	0.070323	
2244.548963	0.103013	
2244.550629	0.047007	
2244.552206	0.091230	
2244.553866	0.058001	
2244.555429	0.055443	
2244.557129	0.052341	
2244.558701	0.073220	
2244.560380	0.042943	
2244.561939	0.140029	
2244.563661	0.045223	
2244.565212	0.118401	
2244.566928	0.063004	
2244.568438	0.086848	
2244.570209	0.062545	
2244.571708	0.078920	
2244.573463	0.051056	
2244.574952	0.068817	
2244.576746	0.077373	
2244.578236	0.086082	
2244.579863	0.112230	
2244.581357	0.049118	
2244.582961	0.104979	
2244.584496	0.128508	
2244.586032	0.072865	
2244.587634	0.070746	
2244.589214	0.087198	
2244.590825	0.075568	
2244.592370	0.097966	
2244.594014	0.068781	
2244.595510	0.069461	
2244.597236	0.075508	
2244.598828	0.101462	
2244.600503	0.040006	
2244.602083	0.062452	
2244.603756	0.036002	
2244.605309	0.055157	
2244.607006	0.061425	
2244.608563	0.116826	
2244.610278	0.069304	
2244.611782	0.093462	
2244.613538	0.072684	
2244.615026	0.102099	
2244.616786	0.068994	
2244.618280	0.083979	
2244.620093	0.065236	
2244.621575	0.066380	
2244.623378	0.057219	
2244.624864	0.077172	
2244.626631	0.050609	
2244.628116	0.093857	
2244.629862	0.066025	
2244.631362	0.091988	
2244.633101	0.097156	
2244.634626	0.081981	
2244.636359	0.083077	
2244.637882	0.080124	
2244.639595	0.062206	
2244.641133	0.088257	
2244.642841	0.061433	
2244.644388	0.062114	
2244.646075	0.080676	
2244.647675	0.073292	
2244.649169	0.088813	
2244.650838	0.077454	
2244.652348	0.066154	
2244.654020	0.033794	
2244.655511	0.063866	
2244.657152	0.063898	
2244.658643	0.085736	
2244.660373	0.057594	
2244.661848	0.063721	
2244.663566	0.118168	
2244.665056	0.075605	
2244.666755	0.075214	
2244.668241	0.092858	
2244.670022	0.076857	
2244.671502	0.082755	
2244.673301	0.072680	
2244.674790	0.099851	
2244.676553	0.059249	
2244.678043	0.105168	
2244.679809	0.077707	
2244.681317	0.048933	
2244.683062	0.073546	
2244.684582	0.044623	
2244.686307	0.075693	
2244.687840	0.060063	
2244.689560	0.075149	
2244.691113	0.101696	
2244.692837	0.077095	
2244.694387	0.074154	
2244.696098	0.078610	
2244.697665	0.094050	
2244.699333	0.077300	
2244.700902	0.099839	
2244.702556	0.085361	
2244.704159	0.077607	
2244.705816	0.084866	
2244.707413	0.109442	
2244.709054	0.088918	
2244.710672	0.044413	
2244.712293	0.095392	
2244.713968	0.050444	
2244.715554	0.099001	
2244.717224	0.067818	
2244.718823	0.112335	
2244.720461	0.088519	
2244.721939	0.119296	
2244.723587	0.110135	
2244.725082	0.066392	
2244.726705	0.084656	
2244.728203	0.085224	
2244.729822	0.089913	
2244.731331	0.059660	
2244.732993	0.109636	
2244.734518	0.140037	
2244.736164	0.116057	
2244.737717	0.074771	
2244.739323	0.120275	
2244.740912	0.126345	
2244.742590	0.107126	
2244.744187	0.107948	
2244.745813	0.119614	
2244.747429	0.075137	
2244.749073	0.119219	
2244.750675	0.099243	
2244.752302	0.102268	
2244.753946	0.080060	
2244.755536	0.110163	
2244.757223	0.105660	
2244.758801	0.134229	
2244.760496	0.094791	
2244.762069	0.143881	
2244.763761	0.130309	
2244.765339	0.123280	
2244.767049	0.114683	
2244.768621	0.136118	
2244.770337	0.121942	
2244.771885	0.132641	
2244.773602	0.143377	
2244.775138	0.154330	
2244.776859	0.103883	
2244.778349	0.146777	
2244.780102	0.133479	
2244.781598	0.160513	
2244.783379	0.132557	
2244.784864	0.151772	
2244.786649	0.144481	
2244.788143	0.126877	
2244.789896	0.141838	
2244.791383	0.152328	
2244.793143	0.144658	
2244.794665	0.175873	
2244.796232	0.175338	
2244.797787	0.183024	
2244.799302	0.158620	
2244.800946	0.132090	
2244.802443	0.144078	
2244.804075	0.188953	
2244.805619	0.210581	
2244.807298	0.162274	
2244.808787	0.222054	
2244.810498	0.195056	
2244.811976	0.221571	
2244.813721	0.232947	
2244.815277	0.247368	
2244.816970	0.186855	
2244.818527	0.224733	
2244.820241	0.204277	
2244.821764	0.263300	
2244.823498	0.215987	
2244.824987	0.249286	
2244.826762	0.241140	
2244.828241	0.272944	
2244.830028	0.266108	
2244.831509	0.253205	
2244.833294	0.257290	
2244.834777	0.276908	
2244.836550	0.289279	
2244.838057	0.299152	
2244.839821	0.291027	
2244.841321	0.287454	
2244.843067	0.327592	
2244.844588	0.361063	
2244.846314	0.321191	
2244.847839	0.338368	
2244.849546	0.349965	
2244.851081	0.336801	
2244.852777	0.374671	
2244.854335	0.325848	
2244.856019	0.398059	
2244.857591	0.377998	
2244.859256	0.399884	
2244.860836	0.426221	
2244.862507	0.416078	
2244.864114	0.431354	
2244.865733	0.444566	
2244.867366	0.438596	
2244.868898	0.443700	
2244.870540	0.457207	
2244.872022	0.431506	
2244.873654	0.508927	
2244.875135	0.494018	
2244.876761	0.499424	
2244.878264	0.514160	
2244.880007	0.521068	
2244.881495	0.531639	
2244.883175	0.575374	
2244.884667	0.595641	
2244.886331	0.611633	
2244.887855	0.593872	
2244.889571	0.602533	
2244.891109	0.656690	
2244.892828	0.636653	
2244.894381	0.639791	
2244.896061	0.668807	
2244.897637	0.665226	
2244.899331	0.687933	
2244.900907	0.692590	
2244.902574	0.719805	
2244.904161	0.744640	
2244.905813	0.758634	
2244.907406	0.758336	
2244.909039	0.773902	
2244.910675	0.765285	
2244.912308	0.795469	
2244.913920	0.768814	
2244.915523	0.830778	
2244.917185	0.779147	
2244.918785	0.855423	
2244.920476	0.825791	
2244.922050	0.883879	
2244.923735	0.872297	
2244.925296	0.878872	
2244.927003	0.877816	
2244.928545	0.913342	
2244.930249	0.889748	
2244.931761	0.949593	
2244.933504	0.925189	
2244.934986	0.931461	
2244.936757	0.933967	
2244.938233	0.931389	
2244.939780	0.914273	
2244.941303	0.974226	
2244.942875	0.957778	
2244.944442	0.957621	
2244.945944	1.011122	
2244.947575	0.966540	
2244.949144	0.970210	
2244.950765	0.985195	
2244.952324	1.000398	
2244.953997	0.954950	
2244.955490	1.020524	
2244.957199	0.983729	
2244.958820	0.977549	
2244.960487	0.984305	
2244.962068	0.993111	
2244.963771	0.977658	
2244.965333	0.992164	
2244.967039	0.951510	
2244.968598	0.947458	
2244.970298	0.939566	
2244.971848	0.995757	
2244.973565	0.921169	
2244.975077	0.924190	
2244.976845	0.917282	
2244.978337	0.938741	
2244.980110	0.898308	
2244.981592	0.902534	
2244.983386	0.881450	
2244.984871	0.901817	
2244.986647	0.866621	
2244.988137	0.860084	
2244.989924	0.819885	
2244.991405	0.798249	
2244.993184	0.798595	
2244.994673	0.792968	
2244.996423	0.768258	
2244.997935	0.746638	
2244.999662	0.723064	
2245.001195	0.737747	
2245.002926	0.691003	
2245.004458	0.688610	
2245.006162	0.658796	
2245.007708	0.639545	
2245.009389	0.615154	
2245.010995	0.590170	
2245.012485	0.562322	
2245.014140	0.549013	
2245.015645	0.570355	
2245.017303	0.474292	
2245.018800	0.482022	
2245.020444	0.449501	
2245.021916	0.448700	
2245.023628	0.443583	
2245.025111	0.402261	
2245.026798	0.370171	
2245.028283	0.350944	
2245.029998	0.333280	
2245.031494	0.322919	
2245.033282	0.266341	
2245.034760	0.243122	
2245.036528	0.208390	
2245.038027	0.186653	
2245.039772	0.169690	
2245.041286	0.129403	
2245.043003	0.124339	
2245.044532	0.135671	
2245.046271	0.078658	
2245.047805	0.062448	
2245.049515	0.021121	
2245.051056	0.007993	
2245.052752	-0.004188	
2245.054314	-0.058317	
2245.055992	-0.081645	
2245.057564	-0.116990	
2245.059209	-0.130448	
2245.060819	-0.148241	
2245.062471	-0.173156	
2245.064064	-0.186397	
2245.065697	-0.206289	
2245.067302	-0.267556	
2245.068921	-0.261933	
2245.070588	-0.303203	
2245.072179	-0.298143	
2245.073860	-0.361585	
2245.075449	-0.344594	
2245.077115	-0.396092	
2245.078690	-0.378113	
2245.080374	-0.447642	
2245.081938	-0.450502	
2245.083658	-0.457209	
2245.085133	-0.488485	
2245.086780	-0.511801	
2245.088257	-0.502343	
2245.089900	-0.554739	
2245.091383	-0.590160	
2245.092973	-0.591429	
2245.094502	-0.578244	
2245.096145	-0.602628	
2245.097713	-0.624663	
2245.099314	-0.682803	
2245.100903	-0.670956	
2245.102480	-0.681289	
2245.104092	-0.726547	
2245.105749	-0.738080	
2245.107353	-0.752699	
2245.108990	-0.747220	
2245.110617	-0.795935	
2245.112224	-0.720867	
2245.113905	-0.823504	
2245.115500	-0.789324	
2245.117169	-0.833809	
2245.118770	-0.807512	
2245.120443	-0.882137	
2245.122016	-0.823484	
2245.123696	-0.858704	
2245.125269	-0.866346	
2245.126981	-0.866736	
2245.128512	-0.880392	
2245.130221	-0.874386	
2245.131748	-0.847300	
2245.133486	-0.887353	
2245.134974	-0.859433	
2245.136754	-0.881557	
2245.138248	-0.875325	
2245.140029	-0.886628	
2245.141509	-0.876352	
2245.143308	-0.874052	
2245.144785	-0.896860	
2245.146554	-0.886741	
2245.148037	-0.824729	
2245.149767	-0.866857	
2245.151272	-0.859026	
2245.152996	-0.857222	
2245.154526	-0.828608	
2245.156233	-0.847707	
2245.157771	-0.826687	
2245.159291	-0.802505	
2245.160928	-0.823500	
2245.162421	-0.775745	
2245.164045	-0.786242	
2245.165579	-0.788788	
2245.167225	-0.773577	
2245.168703	-0.709181	
2245.170442	-0.757170	
2245.171916	-0.723667	
2245.173643	-0.717874	
2245.175123	-0.704129	
2245.176840	-0.690175	
2245.178348	-0.684052	
2245.180106	-0.668293	
2245.181597	-0.636083	
2245.183382	-0.637323	
2245.184864	-0.596714	
2245.186642	-0.627656	
2245.188119	-0.541643	
2245.189887	-0.609266	
2245.191373	-0.558139	
2245.193125	-0.561934	
2245.194628	-0.550630	
2245.196381	-0.527064	
2245.197893	-0.487200	
2245.199635	-0.501436	
2245.201166	-0.473596	
2245.202870	-0.468485	
2245.204410	-0.458885	
2245.206101	-0.425160	
2245.207666	-0.442297	
2245.209360	-0.407464	
2245.210937	-0.388841	
2245.212629	-0.382089	
2245.214192	-0.353678	
2245.215845	-0.363072	
2245.217419	-0.339429	
2245.219068	-0.327232	
2245.220705	-0.317269	
2245.222337	-0.317705	
2245.223961	-0.355365	
2245.225578	-0.268293	
2245.227232	-0.269111	
2245.228832	-0.245336	
2245.230481	-0.259016	
2245.231975	-0.238842	
2245.233611	-0.242327	
2245.235105	-0.243966	
2245.236740	-0.206922	
2245.238228	-0.216562	
2245.239863	-0.215744	
2245.241349	-0.233883	
2245.243026	-0.173221	
2245.244530	-0.199381	
2245.246172	-0.139919	
2245.247712	-0.143846	
2245.249320	-0.161877	
2245.250905	-0.170365	
2245.252584	-0.129900	
2245.254174	-0.140902	
2245.255838	-0.127109	
2245.257434	-0.135516	
2245.259080	-0.107741	
2245.260677	-0.124595	
2245.262324	-0.087982	
2245.263951	-0.080682	
2245.265563	-0.074132	
2245.267259	-0.081037	
2245.268843	-0.039356	
2245.270517	-0.090946	
2245.272113	-0.067880	
2245.273768	-0.088936	
2245.275347	-0.050933	
2245.277042	-0.076299	
2245.278599	-0.048424	
2245.280321	-0.074072	
2245.281872	-0.024999	
2245.283575	-0.037418	
2245.285138	-0.021816	
2245.286849	-0.050639	
2245.288365	-0.008269	
2245.290118	-0.019548	
2245.291601	0.028638	
2245.293385	-0.037410	
2245.294868	0.012251	
2245.296646	0.006273	
2245.298125	0.038105	
2245.299891	0.004968	
2245.301403	-0.036318	
2245.302892	-0.059912	
2245.304454	0.001963	
2245.305989	0.014849	
2245.307619	0.014410	
2245.309115	0.010998	
2245.310756	0.051837	
2245.312313	0.023990	
2245.313957	-0.000982	
2245.315459	0.003630	
2245.317132	0.015828	
2245.318618	0.035905	
2245.320353	-0.003028	
2245.321907	0.028683	
2245.323633	-0.007947	
2245.325168	0.051382	
2245.326872	0.046174	
2245.328403	0.028977	
2245.330127	0.040719	
2245.331632	0.066057	
2245.333420	0.037323	
2245.334900	0.063213	
2245.336692	0.037541	
2245.338172	0.070710	
2245.339952	0.022104	
2245.341435	0.092366	
2245.343197	0.029456	
2245.344682	0.056389	
2245.346438	0.061904	
2245.347952	0.050460	
2245.349720	0.042395	
2245.351237	0.070420	
2245.352950	0.040461	
2245.354477	0.089829	
2245.356190	0.062142	
2245.357726	0.058818	
2245.359443	0.048780	
2245.361008	0.017383	
2245.362714	0.067552	
2245.364270	0.070057	
2245.365936	0.051463	
2245.367496	0.075850	
2245.369165	0.072906	
2245.370746	0.072801	
2245.372393	0.053276	
2245.374012	0.086827	
2245.375532	0.121358	
2245.377170	0.069755	
2245.378653	0.099956	
2245.380298	0.054367	
2245.381779	0.057562	
2245.383418	0.083190	
2245.384908	0.091267	
2245.386615	0.068015	
2245.388113	0.072599	
2245.389833	0.073357	
2245.391323	0.016392	
2245.393004	0.062903	
2245.394526	0.075439	
2245.396244	0.082364	
2245.397771	0.060148	
2245.399482	0.078775	
2245.401020	0.076946	
2245.402717	0.073047	
2245.404281	0.097426	
2245.405971	0.062355	
2245.407536	0.074887	
2245.409223	0.052965	
2245.410804	0.074158	
2245.412467	0.071814	
2245.414057	0.078154	
2245.415679	0.071782	
2245.417302	0.061050	
2245.418930	0.122716	
2245.420572	0.052087	
2245.422189	0.085482	
2245.423849	0.061876	
2245.425454	0.089977	
2245.427130	0.078956	
2245.428688	0.098634	
2245.430382	0.083262	
2245.431940	0.090799	
2245.433634	0.053493	
2245.435197	0.071306	
2245.436893	0.053203	
2245.438453	0.105483	
2245.440177	0.045364	
2245.441690	0.080777	
2245.443446	0.053106	
2245.444925	0.094227	
2245.446700	0.083540	
2245.448181	0.078163	
2245.449815	0.074187	
2245.451344	0.133898	
2245.452923	0.064607	
2245.454469	0.081977	
2245.456018	0.056103	
2245.457601	0.061102	
2245.459187	0.073341	
2245.460798	0.042278	
2245.462368	0.078440	
2245.463983	0.104604	
2245.465525	0.072217	
2245.467192	0.048119	
2245.468802	0.088141	
2245.470476	0.052977	
2245.472046	0.099863	
2245.473750	0.055124	
2245.475312	0.099198	
2245.477020	0.051314	
2245.478595	0.103106	
2245.480297	0.081216	
2245.481860	0.076765	
2245.483549	0.087178	
2245.485087	0.107005	
2245.486813	0.060099	
2245.488312	0.103396	
2245.490068	0.045783	
2245.491558	0.107456	
2245.493342	0.045593	
2245.494831	0.102550	
2245.496624	0.082392	
2245.498103	0.082445	
2245.499883	0.053727	
2245.501363	0.103340	
2245.503139	0.080853	
2245.504637	0.071729	
2245.506399	0.067600	
2245.507906	0.028066	
2245.509658	0.052538	
2245.511178	0.093937	
2245.512913	0.068781	
2245.514449	0.085188	
2245.516162	0.081329	
2245.517704	0.089285	
2245.519407	0.070678	
2245.520980	0.015683	
2245.522463	0.046033	
2245.524119	0.076837	
2245.525616	0.078042	
2245.527267	0.055080	
2245.528758	0.089740	
2245.530486	0.089692	
2245.531969	0.061807	
2245.533700	0.052542	
2245.535183	0.079004	
2245.536900	0.048123	
2245.538395	0.075149	
2245.540108	0.058508	
2245.541584	0.097507	
2245.543342	0.059217	
2245.544828	0.107835	
2245.546615	0.066629	
2245.548096	0.088314	
2245.549878	0.069236	
2245.551366	0.084858	
2245.553137	0.085442	
2245.554631	0.066150	
2245.556390	0.080294	
2245.557896	0.108347	
2245.559624	0.071447	
2245.561144	0.091810	
2245.562855	0.075178	
2245.564389	0.101486	
2245.566125	0.068515	
2245.567681	0.117306	
2245.569383	0.072813	
2245.570941	0.082678	
2245.572648	0.075109	
2245.574215	0.072559	
2245.575890	0.074130	
2245.577480	0.071552	
2245.579116	0.077103	
2245.580721	0.069679	
2245.582379	0.070070	
2245.583985	0.061336	
2245.585612	0.090739	
2245.587236	0.082404	
2245.588854	0.085571	
2245.590504	0.054399	
2245.591977	0.086634	
2245.593561	0.042677	
2245.595047	0.074557	
2245.596679	0.087806	
2245.598157	0.097917	
2245.599793	0.055938	
2245.601285	0.076301	
2245.602870	0.038435	
2245.604402	0.052583	
2245.606043	0.060571	
2245.607614	0.034459	
2245.609207	0.081244	
2245.610808	0.112734	
2245.612378	0.087565	
2245.613985	0.075919	
2245.615606	0.114015	
2245.617221	0.063028	
2245.618830	0.089023	
2245.620490	0.027486	
2245.622086	0.120508	
2245.623772	0.049582	
2245.625340	0.083520	
2245.627036	0.038371	
2245.628609	0.116734	
2245.630309	0.039575	
2245.631876	0.103682	
2245.633570	0.064337	
2245.635133	0.058827	
2245.636862	0.063757	
2245.638397	0.093357	
2245.640139	0.047326	
2245.641651	0.047567	
