time (s)	magX	magY	magZ
2232.688228	277.077728	133.054352	-200.572174
2232.691545	272.811218	131.534775	-193.792511
2232.694877	268.544739	130.073639	-186.194641
2232.698210	265.037994	128.378723	-179.473419
2232.701539	261.180603	127.502045	-172.284637
2232.704869	256.621857	125.514908	-166.089417
2232.709072	249.082413	122.475754	-153.231445
2232.712397	244.114548	121.014618	-148.964935
2232.715721	240.374054	119.611923	-143.061951
2232.718635	236.458206	118.443008	-137.392761
2232.721958	232.776154	116.514313	-132.600250
2232.725299	228.977203	115.403854	-127.047928
2232.728200	225.412033	113.124481	-122.138519
2232.731559	221.788437	111.488022	-117.053772
2232.734870	217.931030	110.026886	-113.021042
2232.738207	214.248978	108.565750	-109.280540
2232.741537	210.450027	107.279953	-103.962013
2232.744899	206.767975	105.585037	-99.987732
2232.748213	202.910583	103.773239	-97.357689
2232.751534	199.812973	102.779663	-92.857399
2232.754873	196.247803	101.493866	-88.941559
2232.758200	193.325546	99.740509	-85.727066
2232.761542	189.994156	98.454712	-82.921684
2232.764866	186.312088	96.876678	-79.765640
2232.768204	183.097595	95.415543	-77.077148
2232.771531	180.175339	94.188187	-72.927528
2232.774889	177.545288	92.902390	-69.946815
2232.778197	174.389252	91.791939	-67.725891
2232.782409	168.194031	88.752777	-61.706024
2232.785750	165.973114	87.174751	-59.601990
2232.789146	162.933960	86.181183	-57.088840
2232.792008	160.128571	84.720047	-54.283463
2232.795364	157.907654	83.901810	-52.880775
2232.798643	155.336060	82.674454	-50.250732
2232.801534	152.939804	81.680885	-48.322037
2232.804869	150.251312	80.453537	-46.451782
2232.808201	147.679718	78.933960	-44.464645
2232.811530	145.867920	78.057274	-42.945065
2232.814867	143.471649	76.888367	-41.191704
2232.818222	140.841614	76.420807	-39.379898
2232.821529	138.854462	74.959671	-37.217422
2232.824859	137.159546	74.141434	-36.340740
2232.828199	135.230865	72.855637	-35.171829
2232.831532	133.477493	71.978958	-33.360023
2232.834858	131.841034	71.160721	-32.191120
2232.838192	129.795441	70.634720	-31.372883
2232.841523	127.808296	69.933372	-30.437759
2232.844857	125.938049	68.939804	-28.859734
2232.848192	124.535355	67.829338	-28.392174
2232.852496	120.444183	66.075974	-26.346581
2232.855763	119.509064	65.433075	-25.586792
2232.859037	117.755692	65.023964	-24.768559
2232.862000	116.995911	63.504383	-23.190533
2232.865279	115.826996	63.270603	-22.956753
2232.868619	113.839859	62.218586	-21.904736
2232.871519	112.670952	61.984806	-20.852722
2232.874853	111.268265	61.751022	-20.560493
2232.878186	110.040909	60.640564	-19.917595
2232.881517	108.638222	59.880775	-19.333141
2232.884853	107.586205	59.296318	-18.456463
2232.888185	106.534187	58.302746	-17.579781
2232.891524	105.131500	58.594971	-17.229107
2232.894854	103.611923	57.893631	-16.410873
2232.898185	102.267685	57.542957	-15.651085
2232.901518	101.274109	56.607834	-15.709530
2232.904890	100.397430	56.490940	-14.248398
2232.908187	99.345413	55.906487	-13.430164
2232.911525	98.293396	55.146698	-14.131508
2232.914852	97.299820	54.912918	-13.547054
2232.918185	95.897133	54.211571	-12.904152
2232.921515	95.663353	53.451782	-12.202808
2232.925707	93.851547	52.867329	-11.267685
2232.929066	93.091759	52.224430	-9.923439
2232.932392	91.981293	52.341320	-10.274109
2232.935340	91.221504	52.107536	-9.397430
2232.938625	90.227936	51.464638	-9.397430
2232.941970	90.227936	51.347748	-8.871422
2232.944863	89.059029	50.938633	-9.163651
2232.948202	88.416130	51.172413	-8.696087
2232.951519	87.948563	50.587959	-8.228527
2232.954846	87.130333	50.061951	-7.585625
2232.958183	87.188782	49.711281	-7.527184
2232.961518	86.312096	49.302162	-6.767387
2232.964848	86.253654	49.360611	-6.884281
2232.968180	85.727646	49.711281	-6.182938
2232.971509	85.260086	48.776154	-6.650497
2232.974848	84.850967	48.659264	-6.299828
2232.978182	84.266510	48.600819	-6.592056
2232.981511	83.857391	48.542374	-6.124493
2232.984842	83.740501	48.133255	-6.358276
2232.988176	83.097603	48.133255	-5.423149
2232.991531	82.630043	48.425484	-5.773823
2232.994848	82.220924	48.425484	-5.072479
2232.999114	82.220924	47.665691	-6.124493
2233.002444	82.571594	47.665691	-5.423149
2233.005767	81.987137	47.256577	-5.656929
2233.008598	81.636467	47.665691	-6.007603
2233.011941	81.052017	47.548801	-5.773823
2233.015262	80.935127	47.256577	-4.897141
2233.018178	81.168907	47.198128	-4.838696
2233.021517	80.993568	47.256577	-5.540039
2233.024847	80.526009	47.198128	-5.364700
2233.028172	80.584450	47.198128	-4.955585
2233.031509	80.116890	47.373466	-5.423149
2233.034868	80.233780	47.198128	-5.130920
2233.038171	80.759789	47.139687	-5.130920
2233.041512	80.233780	47.373466	-4.604916
2233.044843	80.233780	47.665691	-4.838696
2233.048174	80.467560	47.665691	-4.488026
2233.051511	80.292229	47.665691	-4.429577
2233.054842	80.467560	47.665691	-4.488026
2233.058168	80.292229	48.016365	-4.663357
2233.061504	80.467560	47.899475	-5.247810
2233.064906	80.759789	47.431911	-5.364700
2233.069451	80.116890	48.483929	-5.364700
2233.072378	80.584450	49.068382	-5.364700
2233.075685	80.584450	48.834602	-5.598484
2233.078634	80.935127	49.185272	-4.721806
2233.081925	81.052017	49.477501	-5.890713
2233.085266	81.227356	49.302162	-6.007603
2233.088175	81.110458	49.594391	-5.247810
2233.091504	81.753357	50.120399	-5.832264
2233.094834	82.454704	50.821739	-5.890713
2233.098166	82.513153	50.821739	-6.007603
2233.101501	82.922264	50.997078	-5.949154
2233.104866	83.272942	51.347748	-6.299828
2233.108171	83.448273	51.932205	-6.416718
2233.111499	83.798950	52.341320	-6.650497
2233.114835	85.084747	52.224430	-7.059620
2233.118166	85.435417	52.633545	-7.644073
2233.121534	85.902985	52.984222	-7.468735
2233.124826	86.604324	53.393337	-8.345417
2233.128170	86.487434	54.270020	-7.819405
2233.131501	87.597893	54.153130	-8.170078
2233.134830	87.656342	54.854469	-8.053188
2233.138163	88.474579	55.029808	-9.046761
2233.142367	89.526596	56.081825	-10.098778
2233.145724	90.637054	56.724724	-9.806545
2233.149082	91.163063	57.309174	-11.267685
2233.151946	92.273521	58.185856	-11.092342
2233.155278	93.208649	58.711861	-11.209236
2233.158604	93.851547	59.413208	-12.553482
2233.161496	94.494446	60.348335	-12.787262
2233.164857	95.780243	60.582115	-12.085918
2233.168160	96.306252	60.991234	-12.728821
2233.171501	97.182930	62.393921	-13.547054
2233.174823	97.884277	62.686150	-14.073059
2233.178159	98.936295	63.212158	-14.306839
2233.181495	99.812973	63.796612	-14.774403
2233.184831	100.806549	64.731735	-15.300415
2233.188161	101.858566	64.790176	-16.118649
2233.191488	103.027466	65.549973	-16.586212
2233.194827	104.079483	66.718872	-16.410873
2233.198159	104.663940	67.829338	-17.872009
2233.201490	106.241959	68.472237	-18.456463
2233.204826	107.469315	69.465805	-19.099361
2233.208182	108.930450	69.816483	-20.209824
2233.211490	109.631790	71.219170	-20.618938
2233.215757	112.495621	73.089417	-20.794277
2233.219048	114.132080	74.141434	-22.372299
2233.222339	115.300995	75.076561	-23.132088
2233.225241	117.054352	76.070129	-24.710114
2233.228588	118.632378	77.180595	-25.177677
2233.231905	119.976624	78.115723	-26.638813
2233.234815	121.671532	79.693741	-27.106373
2233.238155	123.015778	80.511978	-28.684399
2233.241484	125.061371	81.797775	-30.028641
2233.244818	126.580948	83.025131	-31.606667
2233.248155	128.801880	84.544708	-32.892464
2233.251512	130.438339	86.181183	-34.412041
2233.254817	132.542374	87.466980	-35.756287
2233.258151	134.471069	89.103447	-36.516075
2233.261479	136.224426	90.623024	-37.860321
2233.264815	138.620697	92.551727	-40.373466
2233.268152	140.724716	94.129745	-42.886620
2233.271484	142.945648	95.415543	-44.347755
2233.274816	145.166565	96.759781	-45.399769
2233.278145	147.095261	98.220917	-47.620693
2233.281485	149.316193	100.383392	-50.016953
2233.284818	152.238464	102.370544	-52.413212
2233.289004	156.504974	105.292816	-56.504387
2233.292349	159.310349	107.981293	-58.725311
2233.295275	161.765045	110.026886	-61.238461
2233.298572	164.219757	112.014023	-63.517830
2233.301925	166.440674	113.358261	-66.323204
2233.305264	169.187607	115.696075	-69.362366
2233.308159	171.525421	117.800110	-73.336647
2233.311492	174.623016	119.495026	-75.966690
2233.314810	177.545288	121.891296	-79.064293
2233.318150	180.350677	124.521332	-82.161896
2233.321476	183.331390	126.800705	-85.960846
2233.324814	185.961426	129.021637	-88.941559
2233.328145	189.059021	131.417877	-93.032730
2233.331474	192.215073	133.989471	-97.065460
2233.334816	194.845123	136.502640	-101.098190
2233.338186	197.884277	138.665115	-104.780243
2233.341475	200.280533	141.587372	-109.046761
2233.344810	203.553467	144.275864	-114.014618
2233.348145	206.300415	146.672134	-119.040916
2233.351482	209.514908	149.477509	-123.015198
2233.354805	212.729401	151.932205	-127.924606
2233.359020	218.983047	157.075394	-138.678558
2233.362413	222.139099	160.231445	-144.055527
2233.365732	225.412033	162.978363	-150.016953
2233.368640	228.860321	165.257751	-156.796616
2233.371901	231.957932	168.472229	-163.225601
2233.375253	235.347748	171.336060	-169.187027
2233.378139	238.386902	173.615433	-177.135590
2233.381507	241.776733	176.829910	-183.564590
2233.384805	244.406784	180.511978	-192.039154
2233.388142	248.264175	183.025131	-199.052612
2233.391474	250.835770	185.713623	-207.118073
2233.394800	253.641144	189.103439	-215.125076
2233.398140	256.388062	191.791931	-223.658096
2233.401468	260.070129	194.480408	-232.483353
2233.404805	262.583282	197.227356	-241.483932
2233.408132	265.271790	199.623596	-252.120987
2233.411467	268.077148	202.545868	-261.998230
2233.414808	270.999390	205.000580	-272.576843
2233.418140	272.402100	208.448853	-283.506134
2233.421463	275.032135	210.962006	-293.500305
2233.424829	276.259491	213.182938	-304.371155
2233.428135	278.129761	216.046753	-315.417297
2233.432331	280.058472	220.371704	-338.795441
2233.435654	281.636475	222.066620	-351.185883
2233.438976	282.045593	223.995316	-363.342499
2233.441887	282.746948	225.982452	-376.901825
2233.445234	282.746948	227.151367	-389.584473
2233.448553	282.980713	228.787827	-402.734650
2233.451462	282.104034	230.190521	-416.469299
2233.454801	280.876678	231.417877	-429.853302
2233.458137	279.707764	232.236099	-444.172424
2233.461469	277.779083	232.937454	-458.082397
2233.464799	275.967285	232.995895	-471.057281
2233.468206	272.986572	233.112793	-485.902374
2233.471470	270.414978	233.463455	-500.046173
2233.474798	266.089996	232.820557	-514.774414
2233.478127	262.291077	231.651672	-529.502686
2233.481466	258.550537	230.950317	-542.945068
2233.484794	253.524261	229.372299	-558.491577
2233.488135	247.621277	227.794266	-572.459961
2233.491464	241.426056	225.748672	-587.129761
2233.494790	235.289307	223.352432	-601.916382
2233.498130	228.042084	220.313263	-616.644653
2233.501461	221.028641	217.332550	-644.990601
2233.505661	204.079483	209.383987	-657.907104
2233.509009	195.195801	204.474579	-671.875488
2233.511954	184.617187	199.798950	-684.324341
2233.515243	174.389252	194.480408	-696.714844
2233.518586	163.927521	188.518997	-708.871460
2233.521897	152.706024	182.499115	-720.443604
2233.524795	141.192291	175.836349	-732.833984
2233.528125	129.152542	168.296906	-743.763306
2233.531460	115.943893	161.283447	-753.348267
2233.534792	103.202805	153.218002	-762.582764
2233.538126	90.111046	144.801865	-771.349487
2233.541462	75.967270	136.444183	-779.239624
2233.544788	60.888367	127.209808	-786.194580
2233.548121	46.510811	118.501465	-792.214478
2233.551458	32.308590	109.033310	-797.240845
2233.554788	17.931030	99.798950	-802.559326
2233.558127	2.618347	88.869659	-805.189331
2233.561477	-12.051430	79.576859	-807.527222
2233.564786	-27.013443	69.758041	-809.222046
2233.568120	-41.917015	59.471653	-809.689697
2233.571451	-57.755699	49.419052	-810.215698
2233.575723	-86.627716	29.080070	-806.358276
2233.579071	-100.654587	18.501461	-803.085327
2233.582308	-115.265930	8.565752	-799.169556
2233.585214	-129.117477	-1.311514	-794.610718
2233.588542	-142.501480	-10.896549	-787.714233
2233.591878	-155.476334	-20.890705	-781.811157
2233.594781	-167.983627	-29.949738	-774.680908
2233.598117	-179.906494	-38.950321	-766.907715
2233.601455	-190.777328	-48.126240	-757.614868
2233.604797	-202.583298	-56.074810	-747.854492
2233.608116	-213.512558	-64.374054	-738.444824
2233.611450	-223.389847	-72.673294	-727.340088
2233.614786	-233.150192	-80.504974	-716.118652
2233.618117	-241.917007	-86.933960	-704.429565
2233.621450	-251.151382	-94.824081	-691.571533
2233.624784	-259.275269	-101.662186	-678.772095
2233.628144	-266.288696	-108.091187	-667.141479
2233.631452	-273.360596	-114.578613	-652.413208
2233.634777	-278.971375	-120.130920	-639.555176
2233.638112	-285.225037	-126.443024	-624.710083
2233.641446	-290.309753	-131.410873	-611.676758
2233.644775	-294.634705	-136.144958	-596.539429
2233.648979	-303.109314	-143.684387	-568.427246
2233.652291	-306.323792	-148.301590	-553.231445
2233.655645	-308.778503	-152.042084	-538.853882
2233.658562	-311.642334	-155.373474	-525.177734
2233.661895	-312.402100	-158.704865	-509.981903
2233.665245	-314.097046	-160.633545	-495.078308
2233.668133	-314.623047	-162.971375	-481.285217
2233.671467	-314.973694	-164.607834	-466.966095
2233.674777	-315.675049	-166.478088	-452.471649
2233.678110	-315.265930	-167.354767	-438.678558
2233.681447	-314.213928	-169.458801	-424.651672
2233.684811	-313.512573	-170.218597	-410.449463
2233.688113	-311.759216	-171.095276	-397.065460
2233.691469	-310.531860	-171.036819	-384.675049
2233.694776	-309.538269	-171.445938	-372.343079
2233.698103	-308.018738	-171.270599	-359.543549
2233.701439	-305.038025	-171.738159	-347.036224
2233.704774	-302.583313	-170.744598	-335.697845
2233.708102	-299.836365	-170.569260	-323.950348
2233.711437	-297.440125	-169.692581	-312.845703
2233.714775	-294.751587	-169.341904	-302.442444
2233.718104	-291.244873	-167.647003	-291.922302
2233.722369	-284.114563	-165.601410	-272.109283
2233.725719	-281.192261	-164.666275	-262.407379
2233.729034	-277.860901	-163.438934	-253.932800
2233.731864	-274.178833	-161.568665	-243.997086
2233.735225	-270.905884	-160.049103	-235.522507
2233.738533	-267.106934	-158.295731	-226.521912
2233.741439	-263.775574	-157.302170	-218.164246
2233.744768	-260.327271	-155.022797	-210.683228
2233.748109	-256.762146	-153.795441	-203.552902
2233.751440	-253.138504	-152.042084	-196.188782
2233.754771	-249.456467	-149.645828	-189.058441
2233.758101	-246.008194	-148.243134	-182.103455
2233.761431	-242.209244	-146.665115	-175.382233
2233.764768	-238.468735	-144.210403	-168.602570
2233.768098	-234.786667	-142.340149	-163.108704
2233.771456	-231.689072	-140.879013	-157.088837
2233.774767	-227.364120	-138.950333	-151.653427
2233.778106	-223.214493	-137.080078	-146.101105
2233.781432	-220.350662	-135.618942	-140.315033
2233.784764	-217.253067	-133.748688	-135.697845
2233.788138	-212.811234	-132.112228	-130.203979
2233.792701	-207.200485	-128.254822	-121.378731
2233.795640	-203.518417	-126.910583	-116.995331
2233.798949	-200.537704	-125.391006	-112.962601
2233.802328	-196.855637	-123.345413	-109.280540
2233.805187	-193.641129	-122.059616	-105.189362
2233.808543	-190.075974	-120.423141	-101.741089
2233.811878	-187.212158	-118.494461	-97.825249
2233.814809	-184.114548	-116.974869	-93.909409
2233.818106	-181.309174	-115.279953	-90.811806
2233.821432	-178.737595	-113.585037	-86.954414
2233.824763	-175.873764	-112.240799	-83.973701
2233.828095	-173.185272	-111.071884	-80.876099
2233.831428	-170.613663	-109.143188	-78.304504
2233.834763	-168.568085	-107.798950	-74.914673
2233.838095	-165.938049	-106.396271	-72.576859
2233.841427	-163.834030	-104.818237	-69.713036
2233.844760	-161.087082	-104.058456	-67.433670
2233.848094	-158.398605	-101.954422	-64.803627
2233.851425	-155.593231	-100.668610	-62.816483
2233.854757	-154.073639	-98.506134	-60.946232
2233.858088	-151.560501	-97.395676	-58.549973
2233.861424	-149.631790	-96.285217	-56.796612
2233.865639	-144.488602	-94.122742	-52.880775
2233.869025	-142.209244	-93.070724	-51.302750
2233.872344	-140.572769	-91.551132	-49.315605
2233.875304	-139.403870	-89.973114	-48.555817
2233.878523	-137.299820	-88.921097	-46.802456
2233.881845	-135.371140	-88.044418	-45.867332
2233.884753	-133.442429	-87.167740	-44.113972
2233.888088	-131.805969	-86.057266	-42.185272
2233.891427	-129.818817	-84.713028	-40.315025
2233.894755	-128.474579	-83.953247	-39.555233
2233.898092	-126.604324	-83.135010	-38.737000
2233.901418	-125.727646	-82.316772	-36.749855
2233.904758	-123.506729	-81.381653	-36.165405
2233.908090	-122.513153	-80.680298	-35.230278
2233.911421	-121.402695	-79.920502	-33.710697
2233.914750	-119.298660	-79.511398	-32.483345
2233.918086	-118.129761	-77.699585	-31.197548
2233.921418	-116.902405	-77.232025	-30.262424
2233.924756	-115.850372	-76.121567	-29.444187
2233.928089	-114.623032	-76.355347	-29.502632
2233.931421	-113.980133	-75.420227	-27.632381
2233.934747	-112.343658	-74.835770	-27.281712
2233.938949	-108.953827	-73.257751	-26.112801
2233.942267	-108.135590	-72.673294	-24.651669
2233.945635	-107.492691	-71.504379	-24.534779
2233.948502	-106.791351	-70.919922	-23.716541
2233.951843	-105.622452	-70.452362	-23.015198
2233.955178	-104.862656	-70.101700	-23.015198
2233.958082	-103.459961	-69.517242	-22.021629
2233.961415	-102.700180	-68.348328	-21.144947
2233.964749	-101.881943	-68.231445	-20.794277
2233.968074	-101.005249	-67.705444	-20.443604
2233.971410	-99.953247	-67.004089	-19.450031
2233.974743	-99.544128	-66.770309	-19.274696
2233.978116	-97.966095	-66.770309	-18.924026
2233.981412	-97.790771	-65.776733	-17.755119
2233.984748	-96.738754	-65.835190	-17.112217
2233.988112	-96.446533	-65.016953	-16.819992
2233.991407	-95.978958	-64.432495	-16.761543
2233.994748	-94.517822	-64.783173	-16.293983
2233.998083	-94.108719	-63.848042	-15.884869
2234.001405	-93.816483	-63.848042	-16.703102
2234.004747	-92.413788	-63.322033	-15.475746
2234.008076	-92.238464	-63.029812	-14.949741
2234.012297	-92.413788	-62.503796	-14.891293
2234.015614	-91.069550	-61.802456	-14.891293
2234.018529	-91.537125	-61.627117	-14.073059
2234.021852	-90.660431	-61.217999	-14.482178
2234.025202	-90.017532	-61.159557	-14.306839
2234.028557	-89.900650	-60.691990	-13.839279
2234.031405	-89.433090	-60.750439	-13.605495
2234.034739	-89.316193	-60.984219	-13.313274
2234.038095	-88.907074	-60.867329	-13.488605
2234.041410	-88.848633	-60.516659	-13.430164
2234.044742	-88.264175	-60.458210	-13.313274
2234.048070	-87.855057	-60.224430	-13.371716
2234.051414	-87.679718	-60.750439	-13.663944
2234.054742	-87.562836	-60.224430	-13.430164
2234.058071	-87.504379	-59.523083	-12.845711
2234.061406	-87.387497	-59.581532	-12.261250
2234.064747	-87.212158	-59.815311	-12.962601
2234.068074	-87.562836	-59.873753	-12.611923
2234.071405	-87.212158	-59.406193	-12.670372
2234.074739	-87.329056	-59.639973	-13.021042
2234.078072	-87.212158	-59.406193	-13.371716
2234.082359	-87.036819	-59.815311	-12.553482
2234.085683	-87.095276	-60.224430	-11.735245
2234.088993	-86.569260	-59.698421	-12.611923
2234.091821	-87.504379	-59.815311	-12.436588
2234.095181	-87.095276	-59.873753	-12.261250
2234.098493	-86.978378	-59.990650	-12.553482
2234.101397	-87.504379	-59.815311	-12.845711
2234.104733	-87.270599	-59.990650	-12.027470
2234.108069	-86.978378	-60.107540	-12.027470
2234.111402	-86.686142	-60.399769	-12.553482
2234.114727	-87.153702	-60.165989	-12.495033
2234.118062	-87.796616	-60.575100	-11.969028
2234.121401	-87.387497	-60.691990	-12.436588
2234.124750	-87.679718	-61.393337	-12.728821
2234.128070	-88.088837	-61.627117	-13.196381
2234.131400	-88.088837	-61.860897	-12.436588
2234.134723	-88.731735	-61.451786	-13.079491
2234.138076	-89.082413	-61.744007	-12.436588
2234.141395	-89.666870	-62.036236	-13.079491
2234.144765	-90.251312	-62.679134	-13.663944
2234.148067	-90.134430	-62.386906	-13.488605
2234.151395	-90.075989	-63.088253	-13.839279
2234.155574	-91.069550	-63.906490	-14.189949
2234.158911	-91.478668	-63.906490	-14.657513
2234.162257	-92.238464	-64.549393	-15.066631
2234.165151	-92.764465	-65.192291	-16.177090
2234.168502	-93.465805	-65.133835	-15.125076
2234.171849	-94.225601	-65.835190	-15.943310
2234.174727	-93.874924	-65.659851	-16.352428
2234.178062	-95.102280	-66.361191	-17.462891
2234.181407	-95.686737	-66.536530	-17.112217
2234.184727	-96.271194	-66.711868	-16.936882
2234.188063	-97.089417	-67.705444	-16.936882
2234.191404	-98.024551	-68.465225	-18.982471
2234.194739	-98.550552	-69.049683	-18.456463
2234.198053	-99.310349	-69.634125	-18.690243
2234.201399	-99.953247	-70.393921	-18.982471
2234.204720	-101.005249	-70.452362	-19.391586
2234.208058	-101.706604	-71.329041	-20.268269
2234.211385	-102.407944	-72.264175	-20.911167
2234.214728	-103.518417	-73.257751	-21.612511
2234.218053	-104.453537	-73.491531	-21.846291
2234.221386	-105.271774	-74.543533	-22.021629
2234.224752	-105.680893	-75.069550	-37.334312
2234.228924	-107.960266	-76.355347	-23.891880
2234.232259	-109.187622	-76.998245	-25.353012
2234.235171	-109.538284	-78.225601	-24.768559
2234.238507	-111.700760	-79.219162	-26.346581
2234.241839	-112.811218	-79.745178	-27.398602
2234.245149	-113.687912	-80.563416	-27.573936
2234.248056	-114.681473	-81.673874	-28.099945
2234.251383	-115.791946	-82.667450	-29.035072
2234.254714	-117.486847	-83.310349	-30.379314
2234.258053	-118.538864	-85.063705	-31.255993
2234.261389	-119.532440	-85.823486	-32.717125
2234.264717	-121.052017	-86.700180	-32.717125
2234.268087	-122.162476	-87.343079	-34.587376
2234.271382	-124.266510	-88.687317	-34.996494
2234.274720	-125.786087	-90.148453	-35.931625
2234.278054	-127.071899	-91.375809	-38.152546
2234.281389	-128.825241	-92.836945	-39.613678
2234.284716	-130.403275	-94.999405	-39.672127
2234.288048	-132.156631	-95.408539	-41.659264
2234.291383	-134.085327	-96.752777	-43.587963
2234.294711	-136.189362	-98.097015	-44.698425
2234.298994	-139.345413	-101.428406	-48.029808
2234.302330	-141.390991	-102.772644	-49.490944
2234.305571	-143.436600	-104.233780	-51.185860
2234.308465	-145.306854	-106.220932	-53.991234
2234.311837	-147.936874	-107.156052	-55.043251
2234.315144	-149.105789	-108.792526	-57.907074
2234.318042	-151.560501	-110.662781	-59.718880
2234.321381	-154.015213	-112.007019	-62.348923
2234.324714	-156.528351	-114.169495	-64.394508
2234.328047	-158.340149	-115.922852	-67.316780
2234.331375	-161.145523	-117.267105	-70.589714
2234.334710	-163.132675	-119.312683	-72.985977
2234.338045	-165.996506	-121.475159	-75.732910
2234.341399	-168.451187	-123.520752	-78.304504
2234.344708	-170.847458	-125.040329	-80.525429
2234.348047	-172.951477	-127.202820	-84.149040
2234.351381	-175.932190	-128.722382	-87.188194
2234.354742	-178.036240	-131.235535	-90.285797
2234.358047	-180.374054	-133.514908	-93.909409
2234.361374	-183.004089	-135.618942	-97.649918
2234.364706	-185.984802	-138.307419	-101.273529
2234.368052	-188.381088	-140.119232	-104.780243
2234.372221	-193.933365	-144.853317	-113.956169
2234.375560	-197.147873	-147.658691	-117.755119
2234.378917	-199.368790	-149.587372	-122.021629
2234.381799	-202.992386	-152.684982	-126.112808
2234.385181	-206.557571	-154.613678	-131.431335
2234.388491	-209.421402	-157.419052	-136.516083
2234.391372	-212.168320	-160.575104	-141.600830
2234.394706	-215.324387	-162.679138	-147.854477
2234.398046	-219.064865	-165.601410	-153.173004
2234.401372	-222.104019	-168.640564	-159.075989
2234.404701	-224.850967	-171.329056	-165.972534
2234.408039	-227.597916	-173.959076	-171.875519
2234.411370	-231.046188	-176.355362	-178.479828
2234.414704	-234.377548	-179.336060	-185.434845
2234.418037	-237.475143	-182.375229	-193.149628
2234.421374	-240.748093	-184.011688	-200.805954
2234.424697	-244.488602	-187.050858	-208.170074
2234.428053	-247.118637	-190.148437	-216.761551
2234.431369	-249.982468	-193.129181	-225.002350
2234.434705	-253.372299	-195.700760	-233.886032
2234.438033	-256.411438	-198.564590	-242.302170
2234.441369	-259.158386	-201.077744	-252.939224
2234.445594	-264.535339	-206.688492	-272.284607
2234.448959	-267.457642	-208.734070	-283.038574
2234.452336	-269.853882	-210.779663	-293.617187
2234.455151	-272.483948	-213.409698	-304.546478
2234.458453	-274.880188	-215.513748	-315.475769
2234.461800	-277.042664	-217.968430	-326.872589
2234.464699	-279.497375	-219.371124	-338.269440
2234.468030	-281.016968	-222.001160	-351.945648
2234.471401	-281.718323	-223.579193	-363.868500
2234.474696	-283.179443	-225.391006	-377.135620
2234.478032	-284.991211	-227.027481	-390.870270
2234.481362	-285.984802	-228.137939	-403.903564
2234.484706	-286.101685	-230.008179	-417.930450
2234.488025	-286.101685	-231.527771	-431.256012
2234.491366	-286.335449	-232.112213	-445.808899
2234.494700	-285.751038	-232.872009	-460.595551
2234.498031	-284.465210	-233.339569	-475.148468
2234.501358	-283.588562	-233.631805	-489.292206
2234.504692	-282.127380	-233.690247	-504.604919
2234.508025	-280.374023	-233.339569	-519.800659
2234.511363	-277.334900	-233.573364	-534.470459
2234.514705	-274.646423	-232.170685	-565.563416
2234.518951	-267.457642	-229.832855	-580.525391
2234.522205	-263.541809	-227.845703	-596.130371
2234.525536	-259.158386	-226.326126	-610.683228
2234.528469	-253.606094	-224.105209	-625.937500
2234.531776	-248.053757	-221.007599	-640.315063
2234.535112	-241.624771	-218.143799	-654.575684
2234.538025	-234.436020	-214.111053	-670.063721
2234.541358	-227.422562	-210.136765	-684.265869
2234.544694	-219.766220	-205.870270	-698.234375
2234.548025	-211.466965	-201.136185	-712.027466
2234.551375	-201.706589	-195.817657	-725.002319
2234.554690	-192.355331	-190.265335	-737.568115
2234.558022	-182.361191	-184.362366	-749.374023
2234.561357	-172.133255	-177.290482	-760.887817
2234.564691	-161.496216	-170.686157	-771.641724
2234.568018	-149.748688	-163.672714	-781.402100
2234.571356	-137.124496	-156.074814	-790.578003
2234.574690	-125.084747	-147.249557	-798.994141
2234.578020	-112.343658	-138.482773	-806.592041
2234.581356	-99.368790	-130.534195	-814.423706
2234.584687	-85.692566	-121.241379	-821.320312
2234.589303	-57.931030	-103.006424	-829.970215
2234.592235	-43.319702	-93.246063	-833.301514
2234.595602	-29.059029	-83.076569	-835.347168
2234.598468	-13.454124	-73.140854	-836.749878
2234.601801	0.923439	-63.672703	-838.094116
2234.605139	15.827000	-53.795444	-836.457642
2234.608015	30.321449	-44.093510	-835.288696
2234.611354	44.815895	-34.625366	-832.775513
2234.614686	59.836349	-24.280537	-829.794800
2234.618022	74.739914	-14.812393	-825.119263
2234.621347	89.000580	-4.701347	-819.859131
2234.624685	102.852135	4.649912	-813.839233
2234.628012	116.586792	13.825833	-806.942749
2234.631354	130.263000	23.410870	-799.637085
2234.634682	142.711868	33.638809	-791.337769
2234.638049	156.212738	41.587376	-783.038574
2234.641349	168.310928	49.711281	-773.921021
2234.644692	179.766205	58.244301	-763.108643
2234.648019	191.805969	65.725311	-752.997681
2234.651342	202.969025	73.732315	-741.367065
2234.654677	212.437164	81.213318	-729.151978
2234.658018	222.431320	88.694336	-716.878418
2234.662292	240.783173	101.844528	-691.279419
2234.665624	249.666855	107.747513	-678.596680
2234.668876	257.323212	113.825836	-664.686768
2234.671767	264.687317	119.261246	-651.302734
2234.675097	271.817657	124.462891	-637.100586
2234.678436	277.837524	129.722977	-622.313843
2234.681338	283.565186	133.989471	-607.293335
2234.684675	289.059021	138.606659	-593.500244
2234.688013	292.916412	142.405609	-579.298096
2234.691343	297.241394	146.146118	-564.452942
2234.694675	301.274109	150.120392	-550.426086
2234.698012	304.313232	153.393341	-535.347168
2234.701343	306.475739	156.841599	-521.086548
2234.704671	308.755127	159.413208	-507.234985
2234.708013	310.683777	161.692581	-492.331390
