time (s)	det(V)
2966.997772	-0.119352	
2966.999502	-0.121741	
2967.000976	-0.128911	
2967.002710	-0.133600	
2967.004183	-0.139425	
2967.005900	-0.132613	
2967.007387	-0.134176	
2967.009086	-0.129882	
2967.010571	-0.127542	
2967.012357	-0.127473	
2967.013851	-0.123578	
2967.015636	-0.117954	
2967.017122	-0.130031	
2967.018919	-0.134591	
2967.020409	-0.142398	
2967.022183	-0.128609	
2967.023682	-0.129407	
2967.025421	-0.132339	
2967.026935	-0.128226	
2967.028675	-0.117136	
2967.030200	-0.123195	
2967.031918	-0.105958	
2967.033453	-0.135191	
2967.035170	-0.137415	
2967.036724	-0.130740	
2967.038414	-0.121270	
2967.039982	-0.141375	
2967.041673	-0.116593	
2967.043240	-0.132823	
2967.044902	-0.113745	
2967.046476	-0.132617	
2967.048134	-0.122534	
2967.049745	-0.127429	
2967.051348	-0.115807	
2967.052989	-0.134982	
2967.054595	-0.109467	
2967.056259	-0.126720	
2967.057864	-0.124569	
2967.059520	-0.130273	
2967.061118	-0.114933	
2967.062799	-0.115924	
2967.064279	-0.104443	
2967.065927	-0.126986	
2967.067414	-0.140634	
2967.069050	-0.128545	
2967.070531	-0.132416	
2967.072156	-0.121729	
2967.073653	-0.131046	
2967.075318	-0.128049	
2967.076849	-0.122708	
2967.078491	-0.125854	
2967.080062	-0.129842	
2967.081659	-0.123155	
2967.083241	-0.125262	
2967.084921	-0.121406	
2967.086516	-0.147615	
2967.088184	-0.122776	
2967.089787	-0.140489	
2967.091423	-0.118865	
2967.093034	-0.132094	
2967.094661	-0.117209	
2967.096290	-0.119598	
2967.097887	-0.116540	
2967.099554	-0.108633	
2967.101141	-0.122438	
2967.102816	-0.114603	
2967.104416	-0.123985	
2967.106119	-0.137286	
2967.107678	-0.124529	
2967.109386	-0.145016	
2967.110937	-0.112830	
2967.112640	-0.130668	
2967.114207	-0.115449	
2967.115887	-0.119219	
2967.117401	-0.119082	
2967.119146	-0.131304	
2967.120626	-0.123811	
2967.122419	-0.131493	
2967.123901	-0.123666	
2967.125676	-0.129250	
2967.127163	-0.128085	
2967.128920	-0.126825	
2967.130404	-0.120516	
2967.132171	-0.117318	
2967.133677	-0.128891	
2967.135442	-0.120283	
2967.136951	-0.130462	
2967.138525	-0.120963	
2967.140076	-0.128641	
2967.141580	-0.114897	
2967.143234	-0.130559	
2967.144729	-0.117374	
2967.146366	-0.127908	
2967.147881	-0.106848	
2967.149567	-0.123429	
2967.151043	-0.121600	
2967.152781	-0.135804	
2967.154259	-0.129523	
2967.155951	-0.133991	
2967.157510	-0.113692	
2967.159210	-0.106014	
2967.160751	-0.117688	
2967.162489	-0.125100	
2967.163984	-0.118256	
2967.165767	-0.124629	
2967.167248	-0.120855	
2967.169026	-0.119646	
2967.170514	-0.125588	
2967.172279	-0.100991	
2967.173764	-0.119336	
2967.175519	-0.115022	
2967.177027	-0.112826	
2967.178791	-0.112669	
2967.180295	-0.121209	
2967.182036	-0.110639	
2967.183553	-0.122845	
2967.185290	-0.116798	
2967.186824	-0.119759	
2967.188565	-0.122708	
2967.190101	-0.154813	
2967.191814	-0.117712	
2967.193358	-0.128231	
2967.195040	-0.115304	
2967.196600	-0.123815	
2967.198281	-0.116008	
2967.199870	-0.122816	
2967.201518	-0.111904	
2967.203131	-0.134023	
2967.204777	-0.117028	
2967.206388	-0.121974	
2967.208032	-0.116194	
2967.209646	-0.134059	
2967.211175	-0.130716	
2967.212805	-0.111630	
2967.214303	-0.118901	
2967.215946	-0.117004	
2967.217424	-0.125652	
2967.219082	-0.123538	
2967.220567	-0.124146	
2967.222269	-0.121257	
2967.223747	-0.120593	
2967.225428	-0.126208	
2967.226927	-0.118079	
2967.228594	-0.121854	
2967.230146	-0.133254	
2967.231860	-0.112887	
2967.233420	-0.133407	
2967.235133	-0.114284	
2967.236688	-0.139039	
2967.238354	-0.115698	
2967.239924	-0.127691	
2967.241609	-0.110977	
2967.243190	-0.110506	
2967.244850	-0.106401	
2967.246452	-0.109777	
2967.248088	-0.110043	
2967.249712	-0.118784	
2967.251354	-0.113660	
2967.252962	-0.132194	
2967.254596	-0.115062	
2967.256271	-0.124138	
2967.257870	-0.102800	
2967.259553	-0.131368	
2967.261134	-0.103178	
2967.262810	-0.119900	
2967.264395	-0.102373	
2967.266055	-0.120512	
2967.267613	-0.121842	
2967.269317	-0.118381	
2967.270858	-0.124597	
2967.272567	-0.131062	
2967.274113	-0.108741	
2967.275846	-0.117169	
2967.277352	-0.111892	
2967.279086	-0.105418	
2967.280571	-0.107932	
2967.282359	-0.098461	
2967.283853	-0.111235	
2967.285361	-0.115698	
2967.286931	-0.121008	
2967.288504	-0.117809	
2967.290045	-0.117999	
2967.291544	-0.114784	
2967.293190	-0.112512	
2967.294762	-0.108238	
2967.296356	-0.117229	
2967.297904	-0.106820	
2967.299592	-0.114868	
2967.301072	-0.103033	
2967.302799	-0.122603	
2967.304276	-0.130744	
2967.305996	-0.107916	
2967.307543	-0.122083	
2967.309250	-0.123574	
2967.310797	-0.103573	
2967.312510	-0.108178	
2967.314032	-0.116222	
2967.315780	-0.100955	
2967.317260	-0.114043	
2967.319050	-0.110772	
2967.320539	-0.116218	
2967.322306	-0.117334	
2967.323793	-0.121781	
2967.325564	-0.117745	
2967.327053	-0.099674	
2967.328801	-0.113664	
2967.330308	-0.100359	
2967.332045	-0.109620	
2967.333565	-0.097772	
2967.335307	-0.100624	
2967.336840	-0.126917	
2967.338563	-0.118071	
2967.340102	-0.134954	
2967.341825	-0.114119	
2967.343378	-0.133294	
2967.345068	-0.106796	
2967.346634	-0.130281	
2967.348310	-0.103589	
2967.349873	-0.106159	
2967.351523	-0.108016	
2967.353106	-0.110703	
2967.354729	-0.104149	
2967.356356	-0.127993	
2967.357984	-0.104040	
2967.359611	-0.114345	
2967.361132	-0.089099	
2967.362757	-0.099412	
2967.364245	-0.120021	
2967.365900	-0.116339	
2967.367393	-0.128927	
2967.369006	-0.117471	
2967.370510	-0.120492	
2967.372201	-0.111017	
2967.373682	-0.131211	
2967.375358	-0.113704	
2967.376871	-0.113721	
2967.378519	-0.115872	
2967.380058	-0.110462	
2967.381760	-0.100371	
2967.383319	-0.108512	
2967.385012	-0.102627	
2967.386587	-0.120629	
2967.388251	-0.095670	
2967.389841	-0.108971	
2967.391509	-0.111831	
2967.393097	-0.120428	
2967.394728	-0.107960	
2967.396333	-0.121286	
2967.397949	-0.097003	
2967.399597	-0.125741	
2967.401210	-0.108540	
2967.402899	-0.127292	
2967.404517	-0.107195	
2967.406179	-0.129753	
2967.407784	-0.118039	
2967.409454	-0.131336	
2967.411029	-0.112979	
2967.412737	-0.125624	
2967.414305	-0.114901	
2967.416010	-0.115437	
2967.417565	-0.117144	
2967.419241	-0.113970	
2967.420803	-0.118776	
2967.422530	-0.094421	
2967.424045	-0.125676	
2967.425793	-0.111892	
2967.427284	-0.114127	
2967.429046	-0.112536	
2967.430535	-0.129886	
2967.432301	-0.120947	
2967.433792	-0.133886	
2967.435404	-0.130273	
2967.436935	-0.145085	
2967.438483	-0.130269	
2967.440037	-0.144678	
2967.441524	-0.134934	
2967.443197	-0.133085	
2967.444779	-0.138700	
2967.446373	-0.133407	
2967.447911	-0.127300	
2967.449573	-0.125560	
2967.451063	-0.136654	
2967.452773	-0.145649	
2967.454338	-0.130502	
2967.456050	-0.149879	
2967.457608	-0.145049	
2967.459317	-0.139429	
2967.460880	-0.141637	
2967.462585	-0.156437	
2967.464142	-0.151389	
2967.465849	-0.152694	
2967.467359	-0.149407	
2967.469119	-0.160006	
2967.470603	-0.156985	
2967.472381	-0.162942	
2967.473862	-0.172175	
2967.475627	-0.174995	
2967.477110	-0.175567	
2967.478882	-0.175491	
2967.480373	-0.175237	
2967.482142	-0.177199	
2967.483638	-0.176695	
2967.485378	-0.188957	
2967.486896	-0.186105	
2967.488634	-0.185582	
2967.490169	-0.195068	
2967.491894	-0.193751	
2967.493439	-0.209494	
2967.495153	-0.206162	
2967.496690	-0.217389	
2967.498378	-0.212048	
2967.499940	-0.229708	
2967.501610	-0.228423	
2967.503193	-0.258869	
2967.504859	-0.249821	
2967.506483	-0.268774	
2967.507975	-0.263437	
2967.509630	-0.258901	
2967.511132	-0.268106	
2967.512772	-0.278024	
2967.514249	-0.276267	
2967.515892	-0.293247	
2967.517380	-0.298286	
2967.519092	-0.331354	
2967.520595	-0.331294	
2967.522310	-0.350243	
2967.523802	-0.363919	
2967.525507	-0.356709	
2967.526993	-0.379634	
2967.528729	-0.367094	
2967.530244	-0.409073	
2967.531975	-0.405870	
2967.533503	-0.434963	
2967.535244	-0.442121	
2967.536779	-0.464865	
2967.538505	-0.475899	
2967.540052	-0.497954	
2967.541760	-0.499025	
2967.543311	-0.528742	
2967.544997	-0.536465	
2967.546564	-0.577292	
2967.548237	-0.571036	
2967.549818	-0.604607	
2967.551468	-0.634192	
2967.553074	-0.653648	
2967.554723	-0.676086	
2967.556328	-0.705392	
2967.557954	-0.727588	
2967.559599	-0.763883	
2967.561212	-0.768596	
2967.562876	-0.826383	
2967.564467	-0.828860	
2967.566150	-0.859508	
2967.567734	-0.891017	
2967.569392	-0.944924	
2967.570963	-0.963205	
2967.572668	-0.996434	
2967.574215	-1.025273	
2967.575921	-1.071913	
2967.577471	-1.074209	
2967.579185	-1.123604	
2967.580668	-1.167936	
2967.582304	-1.183115	
2967.583798	-1.226234	
2967.585413	-1.248655	
2967.586939	-1.287811	
2967.588502	-1.312581	
2967.590068	-1.345541	
2967.591678	-1.370178	
2967.593259	-1.408406	
2967.594859	-1.419041	
2967.596464	-1.461774	
2967.598041	-1.476888	
2967.599662	-1.517723	
2967.601300	-1.533123	
2967.602927	-1.577117	
2967.604531	-1.581741	
2967.606210	-1.620643	
2967.607796	-1.620034	
2967.609461	-1.637014	
2967.611052	-1.657288	
2967.612736	-1.675420	
2967.614315	-1.669224	
2967.616027	-1.693551	
2967.617569	-1.702893	
2967.619288	-1.691767	
2967.620827	-1.713519	
2967.622553	-1.702925	
2967.624107	-1.711965	
2967.625826	-1.690647	
2967.627372	-1.686518	
2967.629126	-1.655242	
2967.630611	-1.655524	
2967.632396	-1.634174	
2967.633875	-1.627181	
2967.635657	-1.607140	
2967.637148	-1.588992	
2967.638900	-1.547613	
2967.640384	-1.529937	
2967.642166	-1.488159	
2967.643658	-1.481480	
2967.645435	-1.435167	
2967.646938	-1.390726	
2967.648671	-1.362427	
2967.650193	-1.348042	
2967.651912	-1.297048	
2967.653440	-1.267198	
2967.654972	-1.228594	
2967.656576	-1.181624	
2967.658069	-1.129256	
2967.659713	-1.101432	
2967.661236	-1.033213	
2967.662886	-1.003955	
2967.664366	-0.949452	
2967.666064	-0.908037	
2967.667551	-0.873248	
2967.669278	-0.813436	
2967.670763	-0.762610	
2967.672480	-0.714142	
2967.673971	-0.657898	
2967.675749	-0.615057	
2967.677230	-0.549359	
2967.679011	-0.504049	
2967.680501	-0.456269	
2967.682279	-0.410064	
2967.683769	-0.364886	
2967.685559	-0.314963	
2967.687035	-0.250555	
2967.688807	-0.204648	
2967.690295	-0.161158	
2967.692045	-0.092173	
2967.693559	-0.026942	
2967.695311	0.033652	
2967.696832	0.089323	
2967.698556	0.139355	
2967.700092	0.166397	
2967.701802	0.242101	
2967.703359	0.285369	
2967.705042	0.336396	
2967.706590	0.387652	
2967.708285	0.444037	
2967.709857	0.485403	
2967.711537	0.557611	
2967.713137	0.602781	
2967.714792	0.653207	
2967.716379	0.687182	
2967.718032	0.748952	
2967.719635	0.779713	
2967.721273	0.841829	
2967.722898	0.884799	
2967.724494	0.924317	
2967.726154	0.960943	
2967.727627	1.000352	
2967.729196	1.051834	
2967.730672	1.074432	
2967.732302	1.121121	
2967.733786	1.139289	
2967.735420	1.190907	
2967.736940	1.215226	
2967.738513	1.243062	
2967.740066	1.260267	
2967.741668	1.314118	
2967.743247	1.331560	
2967.744837	1.362739	
2967.746446	1.378466	
2967.748026	1.408517	
2967.749629	1.403796	
2967.751259	1.440937	
2967.752895	1.437848	
2967.754501	1.468076	
2967.756178	1.469619	
2967.757768	1.470445	
2967.759449	1.478530	
2967.761038	1.475762	
2967.762689	1.491855	
2967.764260	1.467863	
2967.765957	1.463967	
2967.767517	1.448643	
2967.769229	1.431108	
2967.770794	1.439789	
2967.772514	1.395860	
2967.774041	1.397605	
2967.775792	1.364991	
2967.777280	1.354212	
2967.779043	1.318597	
2967.780536	1.302959	
2967.782327	1.264050	
2967.783811	1.243219	
2967.785603	1.199641	
2967.787083	1.196362	
2967.788861	1.151132	
2967.790344	1.125838	
2967.792119	1.108210	
2967.793622	1.072080	
2967.795381	1.056986	
2967.796882	1.007079	
2967.798641	0.979827	
2967.800160	0.927886	
2967.801894	0.899688	
2967.803429	0.855598	
2967.804972	0.840109	
2967.806576	0.800249	
2967.808068	0.758995	
2967.809689	0.726402	
2967.811215	0.718377	
2967.812870	0.692137	
2967.814349	0.655894	
2967.816066	0.614467	
2967.817547	0.589479	
2967.819254	0.562010	
2967.820746	0.540168	
2967.822454	0.494467	
2967.823960	0.484006	
2967.825737	0.462829	
2967.827220	0.445092	
2967.828998	0.409518	
2967.830482	0.399774	
2967.832252	0.372756	
2967.833741	0.346374	
2967.835511	0.321709	
2967.837002	0.309720	
2967.838758	0.295440	
2967.840257	0.284342	
2967.842006	0.253171	
2967.843514	0.243571	
2967.845244	0.222052	
2967.846776	0.189133	
2967.848484	0.196412	
2967.850025	0.181986	
2967.851726	0.174317	
2967.853292	0.149256	
2967.854984	0.143866	
2967.856551	0.111007	
2967.858243	0.109598	
2967.859824	0.095970	
2967.861499	0.103281	
2967.863108	0.082052	
2967.864748	0.084453	
2967.866363	0.052399	
2967.868015	0.058454	
2967.869625	0.048766	
2967.871250	0.043400	
2967.872890	0.034679	
2967.874486	0.022413	
2967.876148	0.002464	
2967.877631	0.005030	
2967.879289	-0.002462	
2967.880761	-0.007385	
2967.882399	-0.012622	
2967.883879	-0.022443	
2967.885531	-0.030717	
2967.887022	-0.041529	
2967.888708	-0.032481	
2967.890216	-0.041545	
2967.891867	-0.034902	
2967.893419	-0.050629	
2967.895053	-0.039579	
2967.896599	-0.047745	
2967.898290	-0.045992	
2967.899859	-0.070758	
2967.901530	-0.067129	
2967.903115	-0.069143	
2967.904771	-0.058476	
2967.906375	-0.082763	
2967.907998	-0.066831	
2967.909613	-0.082936	
2967.911241	-0.074718	
2967.912874	-0.090320	
2967.914495	-0.079053	
2967.916148	-0.099738	
2967.917735	-0.083798	
2967.919402	-0.106562	
2967.920967	-0.088817	
2967.922672	-0.094542	
2967.924227	-0.097059	
2967.925914	-0.082872	
2967.927473	-0.099009	
2967.929172	-0.116661	
2967.930696	-0.093132	
2967.932449	-0.110115	
2967.933952	-0.099162	
2967.935717	-0.106490	
2967.937196	-0.098179	
2967.938996	-0.105019	
2967.940483	-0.114969	
2967.942240	-0.121088	
2967.943729	-0.113446	
2967.945507	-0.111992	
2967.946984	-0.102489	
2967.948749	-0.108520	
2967.950248	-0.108455	
2967.951816	-0.111549	
2967.953371	-0.105237	
2967.954899	-0.119932	
2967.956545	-0.119465	
2967.958030	-0.118337	
2967.959654	-0.106981	
2967.961196	-0.100536	
2967.962879	-0.112282	
2967.964355	-0.109483	
2967.966079	-0.133661	
2967.967557	-0.130941	
2967.969278	-0.123546	
2967.970831	-0.105382	
2967.972521	-0.127538	
2967.974085	-0.121850	
2967.975791	-0.135566	
2967.977295	-0.119545	
2967.979057	-0.132666	
2967.980542	-0.117616	
2967.982308	-0.121696	
2967.983789	-0.122075	
2967.985566	-0.111291	
2967.987060	-0.128871	
2967.988850	-0.134515	
2967.990336	-0.129886	
2967.992099	-0.117475	
2967.993597	-0.144650	
2967.995334	-0.118885	
2967.996844	-0.118526	
2967.998574	-0.128178	
2968.000096	-0.120786	
2968.001821	-0.113273	
2968.003368	-0.129721	
2968.005074	-0.125096	
2968.006627	-0.128678	
2968.008323	-0.126478	
2968.009885	-0.124690	
2968.011561	-0.112983	
2968.013142	-0.134623	
2968.014784	-0.117382	
2968.016385	-0.122438	
2968.018041	-0.122869	
2968.019654	-0.131630	
2968.021304	-0.116714	
2968.022908	-0.130245	
2968.024439	-0.137149	
2968.026066	-0.132803	
2968.027545	-0.124238	
2968.029201	-0.129068	
2968.030682	-0.122647	
2968.032332	-0.126885	
2968.033823	-0.140029	
2968.035543	-0.120750	
2968.037034	-0.139409	
2968.038727	-0.128605	
2968.040228	-0.156179	
2968.041888	-0.135582	
2968.043419	-0.122736	
2968.045129	-0.119948	
2968.046679	-0.140170	
2968.048380	-0.120170	
2968.049935	-0.145004	
2968.051633	-0.126974	
2968.053195	-0.145508	
2968.054886	-0.128823	
2968.056461	-0.143872	
2968.058112	-0.126559	
2968.059717	-0.122490	
2968.061372	-0.121004	
2968.062963	-0.136485	
2968.064603	-0.115924	
2968.066214	-0.124698	
2968.067843	-0.121495	
2968.069504	-0.136859	
2968.071086	-0.114599	
2968.072772	-0.129238	
2968.074353	-0.126804	
2968.076048	-0.130418	
2968.077643	-0.122208	
2968.079314	-0.118647	
2968.080871	-0.118409	
2968.082578	-0.111340	
2968.084119	-0.128690	
2968.085840	-0.135272	
2968.087375	-0.117563	
2968.089118	-0.135542	
2968.090630	-0.119900	
2968.092367	-0.111263	
2968.093879	-0.125942	
2968.095649	-0.118526	
2968.097136	-0.127799	
2968.098672	-0.116649	
2968.100223	-0.113531	
2968.101811	-0.112750	
2968.103354	-0.126047	
2968.104880	-0.134229	
2968.106490	-0.129697	
2968.108063	-0.133782	
2968.109663	-0.111638	
2968.111208	-0.127876	
2968.112873	-0.134974	
2968.114367	-0.129858	
2968.116078	-0.119924	
2968.117555	-0.127944	
2968.119291	-0.129753	
2968.120858	-0.112806	
2968.122553	-0.123155	
2968.124106	-0.113471	
2968.125793	-0.132420	
2968.127344	-0.121556	
2968.129076	-0.136706	
2968.130575	-0.126555	
2968.132343	-0.130273	
2968.133822	-0.119590	
2968.135587	-0.136424	
2968.137074	-0.110731	
2968.138851	-0.116367	
2968.140347	-0.116637	
2968.142153	-0.118180	
2968.143640	-0.116480	
2968.145406	-0.121479	
2968.146903	-0.126414	
2968.148643	-0.111553	
2968.150160	-0.122599	
2968.151898	-0.127848	
2968.153431	-0.130100	
2968.155164	-0.115247	
2968.156695	-0.117632	
2968.158411	-0.117016	
2968.159962	-0.128460	
2968.161666	-0.114562	
2968.163223	-0.136223	
2968.164926	-0.111062	
2968.166500	-0.146801	
2968.168165	-0.126825	
2968.169738	-0.125386	
2968.171396	-0.122853	
2968.172998	-0.130776	
2968.174515	-0.126176	
2968.176169	-0.125693	
2968.177669	-0.101825	
2968.179319	-0.098618	
2968.180793	-0.119227	
2968.182523	-0.130571	
2968.184006	-0.125109	
2968.185715	-0.120065	
2968.187201	-0.126140	
2968.188908	-0.129983	
2968.190389	-0.135687	
2968.192070	-0.117958	
2968.193567	-0.130833	
2968.195326	-0.114502	
2968.196845	-0.133826	
2968.198597	-0.120347	
2968.200116	-0.134253	
2968.201851	-0.119066	
2968.203380	-0.138398	
2968.205073	-0.116299	
2968.206626	-0.116826	
2968.208340	-0.110373	
2968.209904	-0.123932	
2968.211589	-0.108125	
2968.213161	-0.129262	
2968.214835	-0.112158	
2968.216422	-0.123932	
2968.218065	-0.116520	
2968.219656	-0.126812	
2968.221278	-0.115581	
2968.222909	-0.143582	
2968.224552	-0.114901	
2968.226189	-0.126962	
2968.227803	-0.117382	
2968.229468	-0.127501	
2968.231077	-0.110707	
2968.232761	-0.113173	
2968.234336	-0.120375	
2968.236025	-0.133133	
2968.237594	-0.111980	
2968.239290	-0.132146	
2968.240860	-0.117499	
2968.242564	-0.119944	
2968.244119	-0.115207	
2968.245830	-0.121439	
2968.247308	-0.121729	
2968.248962	-0.111767	
2968.250445	-0.123449	
2968.252071	-0.117302	
2968.253568	-0.135651	
2968.255161	-0.126994	
2968.256711	-0.137077	
2968.258351	-0.121608	
2968.259926	-0.121302	
2968.261521	-0.107424	
2968.263117	-0.110316	
2968.264692	-0.110075	
2968.266308	-0.138011	
2968.267945	-0.113853	
2968.269560	-0.114619	
2968.271184	-0.112246	
2968.272842	-0.127260	
2968.274442	-0.116613	
2968.276102	-0.130845	
2968.277690	-0.108004	
2968.279367	-0.131099	
2968.280938	-0.106582	
2968.282640	-0.121701	
2968.284220	-0.120967	
2968.285904	-0.124327	
2968.287465	-0.112754	
2968.289165	-0.109821	
2968.290708	-0.121648	
2968.292441	-0.109483	
2968.293962	-0.111211	
2968.295706	-0.111477	
2968.297188	-0.109773	
2968.298976	-0.119904	
2968.300467	-0.123876	
2968.302261	-0.120577	
2968.303745	-0.113974	
2968.305521	-0.113833	
2968.307005	-0.129101	
2968.308753	-0.113737	
2968.310247	-0.121834	
2968.311997	-0.104621	
2968.313512	-0.114248	
2968.315273	-0.123896	
2968.316786	-0.110860	
2968.318501	-0.104024	
2968.320028	-0.113273	
2968.321578	-0.117447	
2968.323196	-0.088245	
2968.324688	-0.111267	
2968.326338	-0.102949	
2968.327853	-0.114752	
2968.329512	-0.112665	
2968.330987	-0.117503	
2968.332722	-0.125096	
2968.334196	-0.121145	
2968.335923	-0.115718	
2968.337398	-0.127715	
2968.339107	-0.127594	
2968.340623	-0.103464	
2968.342371	-0.105080	
2968.343862	-0.102534	
2968.345654	-0.118397	
2968.347137	-0.108024	
2968.348913	-0.108766	
2968.350390	-0.122023	
2968.352167	-0.125398	
2968.353647	-0.093337	
2968.355398	-0.115292	
2968.356909	-0.115888	
2968.358671	-0.119662	
2968.360176	-0.122353	
2968.361925	-0.105176	
2968.363435	-0.123562	
2968.365152	-0.107473	
2968.366686	-0.116049	
2968.368397	-0.112468	
2968.369942	-0.114671	
2968.371658	-0.102735	
2968.373220	-0.123908	
2968.374908	-0.109281	
2968.376472	-0.104391	
2968.378132	-0.108403	
2968.379724	-0.110715	
2968.381389	-0.100508	
2968.382992	-0.098824	
2968.384636	-0.101337	
2968.386247	-0.124186	
2968.387875	-0.097519	
2968.389504	-0.102558	
2968.391117	-0.105708	
2968.392756	-0.115118	
2968.394254	-0.127429	
2968.395924	-0.106711	
2968.397398	-0.121950	
2968.399051	-0.115376	
2968.400537	-0.130180	
2968.402180	-0.112121	
2968.403662	-0.133234	
2968.405348	-0.113237	
2968.406850	-0.128907	
2968.408514	-0.106333	
2968.410040	-0.127961	
2968.411677	-0.114103	
2968.413239	-0.127944	
2968.414944	-0.107086	
2968.416511	-0.109672	
2968.418193	-0.103605	
2968.419769	-0.123803	
2968.421427	-0.099754	
2968.423011	-0.112641	
2968.424676	-0.101716	
2968.426300	-0.105809	
2968.427923	-0.105035	
2968.429530	-0.121999	
2968.431158	-0.102022	
2968.432820	-0.109950	
2968.434423	-0.110502	
2968.436072	-0.127336	
2968.437657	-0.101978	
2968.439351	-0.102812	
2968.440925	-0.115984	
2968.442624	-0.117390	
2968.444174	-0.112464	
2968.445891	-0.107799	
2968.447463	-0.110828	
2968.449137	-0.125826	
2968.450704	-0.115658	
2968.452425	-0.115396	
2968.453947	-0.096773	
2968.455706	-0.112629	
2968.457197	-0.121354	
2968.458950	-0.114337	
2968.460440	-0.123868	
2968.462215	-0.115086	
2968.463701	-0.111352	
2968.465476	-0.119642	
2968.466959	-0.129080	
2968.468562	-0.106731	
2968.470092	-0.119396	
2968.471641	-0.114083	
2968.473235	-0.122534	
2968.474725	-0.106905	
2968.476366	-0.106196	
2968.477920	-0.115368	
2968.479547	-0.127429	
2968.481048	-0.126337	
2968.482751	-0.129640	
2968.484229	-0.127807	
2968.485966	-0.127606	
2968.487518	-0.103916	
2968.489233	-0.129914	
2968.490785	-0.128569	
2968.492479	-0.132045	
2968.494043	-0.114123	
2968.495761	-0.124190	
2968.497271	-0.127538	
2968.499024	-0.136074	
2968.500516	-0.125942	
2968.502283	-0.120742	
2968.503770	-0.129604	
2968.505514	-0.121535	
2968.507002	-0.139780	
2968.508804	-0.125378	
2968.510292	-0.135397	
2968.512065	-0.145117	
2968.513558	-0.145621	
2968.515324	-0.153009	
2968.516830	-0.144170	
2968.518574	-0.146418	
2968.520091	-0.152936	
2968.521816	-0.144642	
2968.523351	-0.156650	
2968.525064	-0.158395	
2968.526602	-0.178923	
2968.528293	-0.150793	
2968.529847	-0.167704	
2968.531525	-0.157843	
2968.533096	-0.167059	
2968.534758	-0.173130	
2968.536356	-0.179809	
2968.538013	-0.176288	
2968.539626	-0.184764	
2968.541151	-0.202674	
2968.542794	-0.201667	
2968.544286	-0.200922	
2968.545929	-0.198122	
2968.547425	-0.204640	
2968.549064	-0.219810	
2968.550556	-0.230280	
2968.552271	-0.228479	
2968.553753	-0.238852	
2968.555456	-0.245503	
2968.556940	-0.253692	
2968.558610	-0.253274	
2968.560123	-0.271429	
2968.561858	-0.260388	
2968.563390	-0.283325	
2968.565109	-0.272714	
2968.566647	-0.286837	
2968.568350	-0.299704	
2968.569895	-0.317549	
2968.571595	-0.303986	
2968.573161	-0.333155	
2968.574858	-0.340084	
2968.576432	-0.373265	
2968.578114	-0.364991	
2968.579710	-0.387284	
2968.581353	-0.379026	
2968.582940	-0.400279	
2968.584581	-0.416707	
2968.586189	-0.450271	
2968.587816	-0.447962	
2968.589478	-0.475230	
2968.591064	-0.479552	
2968.592749	-0.505587	
2968.594356	-0.518607	
2968.596013	-0.541415	
2968.597597	-0.555394	
2968.599261	-0.565412	
2968.600826	-0.585211	
2968.602541	-0.617559	
2968.604086	-0.641084	
2968.605792	-0.679462	
2968.607326	-0.698326	
2968.609060	-0.721602	
2968.610568	-0.734746	
2968.612316	-0.776448	
2968.613812	-0.798756	
2968.615438	-0.824075	
2968.616942	-0.865099	
2968.618533	-0.875625	
2968.620064	-0.923505	
2968.621625	-0.948771	
2968.623218	-0.971608	
2968.624823	-1.003516	
2968.626418	-1.049632	
2968.627994	-1.056045	
2968.629609	-1.101114	
2968.631169	-1.119914	
2968.632828	-1.168717	
2968.634428	-1.181290	
2968.636081	-1.240740	
2968.637671	-1.254923	
2968.639333	-1.291863	
2968.640912	-1.309346	
2968.642582	-1.357827	
2968.644156	-1.357976	
2968.645848	-1.420064	
2968.647383	-1.425644	
2968.649100	-1.440186	
2968.650620	-1.489565	
2968.652349	-1.509586	
2968.653835	-1.524104	
2968.655605	-1.562397	
2968.657108	-1.565205	
2968.658913	-1.586648	
2968.660387	-1.600545	
2968.662152	-1.609984	
2968.663635	-1.633416	
2968.665408	-1.631608	
2968.666895	-1.654940	
2968.668631	-1.644716	
2968.670137	-1.676580	
2968.671862	-1.658851	
2968.673394	-1.674376	
2968.675108	-1.659802	
2968.676640	-1.668241	
2968.678341	-1.638738	
2968.679883	-1.628236	
2968.681575	-1.609416	
2968.683134	-1.623612	
2968.684811	-1.583405	
2968.686399	-1.581673	
2968.688048	-1.532922	
2968.689664	-1.527729	
2968.691165	-1.501058	
2968.692831	-1.466938	
2968.694326	-1.448214	
2968.695952	-1.410578	
2968.697441	-1.387814	
2968.699072	-1.340312	
2968.700574	-1.329484	
2968.702290	-1.282163	
2968.703780	-1.248192	
2968.705483	-1.203736	
2968.706968	-1.158743	
2968.708642	-1.116418	
2968.710148	-1.083208	
2968.711898	-1.011943	
2968.713418	-1.003697	
2968.715143	-0.936928	
2968.716683	-0.901346	
2968.718413	-0.844244	
2968.719943	-0.818427	
2968.721632	-0.753434	
2968.723181	-0.713634	
2968.724880	-0.657914	
2968.726445	-0.606388	
2968.728125	-0.547711	
2968.729716	-0.511739	
2968.731368	-0.458170	
2968.732949	-0.410660	
2968.734603	-0.369289	
2968.736194	-0.315398	
2968.737835	-0.257395	
2968.739463	-0.253386	
2968.741067	-0.165219	
2968.742735	-0.121507	
2968.744325	-0.065046	
2968.746012	-0.029573	
2968.747597	0.033897	
