time (s)	magX	magY	magZ
1420.287063	-197.381638	-72.907074	-59.485100
1420.290305	-190.894211	-71.738159	-54.517242
1420.293651	-185.575668	-69.867905	-49.607834
1420.296542	-179.906494	-68.289886	-46.334892
1420.299887	-174.178833	-66.594971	-42.886620
1420.303216	-169.035645	-65.192291	-38.970779
1420.306156	-164.418457	-63.029812	-35.288719
1420.309455	-158.983063	-61.627117	-32.775574
1420.312784	-154.599640	-60.516659	-29.677971
1420.316123	-149.339554	-59.698421	-27.223267
1420.319454	-145.014618	-57.302158	-24.417885
1420.322784	-141.098785	-55.899471	-21.612511
1420.326127	-136.540024	-54.555233	-18.924026
1420.329449	-132.331970	-53.094097	-17.170666
1420.332826	-128.474579	-52.100521	-15.417305
1420.336165	-124.208069	-50.522503	-12.728821
1420.339452	-121.461136	-49.470486	-11.443016
1420.342783	-117.486847	-48.301579	-9.338985
1420.346116	-113.804794	-46.898891	-7.410290
1420.349495	-110.239624	-46.372883	-6.533607
1420.352783	-106.966690	-45.028645	-4.604916
1420.356117	-104.511993	-44.268848	-3.494450
1420.360297	-98.667450	-42.047924	-1.039749
1420.363651	-96.154297	-41.171246	0.713615
1420.366985	-92.998245	-40.002338	0.772064
1420.369907	-90.485092	-39.125660	1.940971
1420.373227	-88.556396	-38.073643	2.817642
1420.376558	-85.400360	-37.372303	3.343658
1420.379458	-83.296326	-36.203396	3.811218
1420.382786	-81.367630	-35.852722	4.863235
1420.386114	-79.029816	-34.566917	5.213905
1420.389449	-77.451782	-34.040913	5.506134
1420.392803	-74.997086	-33.222679	6.558151
1420.396109	-73.068375	-32.579777	6.850380
1420.399452	-71.315033	-31.644650	6.967270
1420.402782	-70.321457	-30.651081	7.434830
1420.406113	-68.158966	-29.482178	7.610168
1420.409442	-66.522507	-29.073055	7.376389
1420.412778	-64.593811	-28.196381	8.545296
1420.416113	-63.074234	-28.021038	8.662186
1420.419446	-62.022202	-27.202805	8.662186
1420.422782	-60.619522	-26.443012	9.305084
1420.426110	-59.216835	-26.618351	9.188187
1420.429441	-57.814148	-25.917007	9.772644
1420.433709	-55.300995	-24.923435	9.305084
1420.437069	-54.482758	-24.806545	9.714203
1420.440400	-53.196968	-23.988308	9.188187
1420.443211	-51.911163	-23.812977	9.480423
1420.446541	-50.625374	-23.053185	10.240204
1420.449864	-50.216248	-22.234947	10.298653
1420.452777	-49.222672	-22.351841	10.649323
1420.456112	-48.404442	-21.942722	10.064873
1420.459438	-47.410873	-21.884277	10.006424
1420.462775	-46.826424	-21.358269	10.532433
1420.466102	-45.423737	-21.416714	10.649323
1420.469442	-44.897720	-20.715370	10.357094
1420.472768	-44.021049	-20.364697	10.298653
1420.476110	-43.144356	-19.897137	11.175331
1420.479468	-42.618355	-19.721798	10.824661
1420.482774	-41.507889	-20.072472	10.649323
1420.486106	-41.215668	-19.137344	10.298653
1420.489443	-41.274109	-18.611340	10.883110
1420.492771	-39.988312	-18.377556	10.824661
1420.496107	-40.046753	-18.260666	11.993568
1420.499435	-38.994743	-18.026886	11.701340
1420.502768	-38.176498	-18.202221	12.052017
1420.506953	-36.890709	-17.267094	11.993568
1420.510280	-36.481598	-17.091759	12.052017
1420.513617	-35.955582	-16.624195	11.584450
1420.516528	-36.014030	-16.857979	11.759781
1420.519856	-34.845123	-16.682644	11.175331
1420.523252	-34.786674	-16.624195	11.292221
1420.526094	-34.377563	-16.507305	11.292221
1420.529430	-33.559326	-16.390415	12.344238
1420.532761	-33.325539	-16.098190	11.876678
1420.536094	-33.091759	-15.981297	11.818230
1420.539500	-32.448868	-16.039745	11.175331
1420.542770	-32.390419	-15.805962	11.993568
1420.546098	-31.981300	-15.163063	11.701340
1420.549430	-32.039749	-15.104618	11.526001
1420.552769	-31.046173	-15.104618	11.467560
1420.556097	-31.338402	-15.396843	11.116890
1420.559425	-30.987724	-15.221508	11.409111
1420.562761	-30.987724	-15.221508	10.707771
1420.566116	-30.344826	-14.695499	10.649323
1420.569430	-30.286385	-14.461720	10.649323
1420.572761	-30.052605	-14.637054	11.058441
1420.576102	-30.520164	-14.520164	11.584450
1420.580297	-29.585037	-15.046173	10.473984
1420.583639	-29.643478	-14.637054	10.707771
1420.587062	-29.292809	-14.637054	11.116890
1420.589869	-29.468147	-14.227940	11.292221
1420.593231	-28.299240	-14.111046	11.292221
1420.596525	-28.357681	-13.760376	11.233780
1420.599421	-28.240791	-14.227940	10.941551
1420.602756	-28.533020	-13.760376	11.175331
1420.606095	-28.825249	-13.701931	11.000000
1420.609467	-28.416130	-13.994156	10.941551
1420.612760	-27.714790	-13.760376	11.350670
1420.616097	-28.182350	-13.701931	11.350670
1420.619429	-27.597900	-13.526592	10.883110
1420.622755	-28.123901	-13.994156	10.766220
1420.626088	-28.182350	-13.760376	10.883110
1420.629426	-27.890121	-13.877266	11.233780
1420.632758	-27.656342	-14.111046	10.649323
1420.636088	-28.007011	-14.461720	11.409111
1420.639425	-27.481010	-14.286385	10.707771
1420.642751	-27.539452	-14.052601	10.532433
1420.646086	-27.773232	-14.637054	10.707771
1420.649420	-27.539452	-14.403275	10.415543
1420.653708	-28.065460	-14.227940	10.590881
1420.657005	-27.773232	-14.344830	11.116890
1420.660286	-27.481010	-14.169491	11.233780
1420.663181	-28.299240	-13.935711	11.116890
1420.666512	-28.065460	-14.753944	10.240204
1420.669837	-28.299240	-14.695499	10.766220
1420.672751	-28.007011	-14.753944	11.000000
1420.676090	-27.948570	-14.344830	11.175331
1420.679419	-27.890121	-14.461720	10.415543
1420.682747	-27.890121	-15.396843	10.473984
1420.686080	-28.123901	-15.338398	10.766220
1420.689414	-28.065460	-15.396843	10.590881
1420.692752	-28.182350	-14.929283	11.935127
1420.696104	-28.123901	-15.396843	11.467560
1420.699412	-29.234367	-14.812393	11.526001
1420.702753	-28.533020	-15.805962	10.941551
1420.706081	-29.117477	-15.747517	11.467560
1420.709413	-29.409698	-15.630627	11.701340
1420.712750	-29.351257	-15.630627	11.409111
1420.716085	-29.409698	-16.215080	11.584450
1420.719419	-29.292809	-16.039745	11.058441
1420.722748	-29.760376	-16.857979	11.759781
1420.726931	-30.169495	-17.267094	11.175331
1420.730255	-30.403275	-17.091759	11.292221
1420.733637	-31.221512	-17.442432	11.175331
1420.736504	-30.870834	-17.617767	11.058441
1420.739893	-31.572182	-17.617767	11.467560
1420.743185	-31.981300	-17.793102	11.116890
1420.746076	-31.572182	-18.026886	11.233780
1420.749417	-32.682648	-18.202221	10.707771
1420.752745	-32.448868	-17.909992	11.116890
1420.756080	-33.383987	-19.020454	10.707771
1420.759417	-33.617767	-18.552895	10.649323
1420.762744	-34.202217	-19.137344	10.766220
1420.766072	-34.377563	-19.604908	10.941551
1420.769409	-35.078903	-19.780247	10.473984
1420.772743	-35.488022	-20.306252	11.175331
1420.776077	-35.780251	-20.423145	10.883110
1420.779413	-36.481598	-20.598480	11.000000
1420.782765	-36.832260	-21.416714	10.707771
1420.786078	-37.592056	-20.773815	10.941551
1420.789414	-38.234947	-21.416714	9.831093
1420.792742	-38.410278	-21.475159	11.409111
1420.796077	-39.403854	-21.767387	10.590881
1420.800271	-39.754532	-22.877850	11.058441
1420.803675	-40.338982	-23.929867	11.233780
1420.806999	-41.449448	-23.871418	10.707771
1420.809840	-42.092346	-24.280537	11.526001
1420.813168	-42.384575	-24.981884	11.701340
1420.816492	-42.910576	-25.566338	11.116890
1420.819403	-44.605492	-26.092342	11.350670
1420.822742	-44.897720	-26.209232	10.766220
1420.826110	-45.365288	-27.202805	11.175331
1420.829400	-46.066628	-27.728817	10.590881
1420.832738	-47.352425	-27.787258	10.649323
1420.836066	-48.345993	-28.430161	10.415543
1420.839402	-49.047340	-29.774399	10.006424
1420.842736	-50.216248	-29.599068	9.714203
1420.846065	-50.976036	-30.300411	9.597313
1420.849402	-52.495621	-31.469318	9.480423
1420.852738	-53.898308	-32.813557	9.246635
1420.856067	-55.359436	-33.047340	9.363525
1420.859403	-55.885445	-33.982464	8.662186
1420.862730	-57.463470	-34.157803	9.421974
1420.866065	-59.216835	-35.911163	8.779076
1420.869453	-60.093506	-36.846287	8.545296
1420.873582	-62.489777	-37.606083	8.077728
1420.876908	-64.418472	-38.950321	8.019287
1420.880251	-65.587372	-40.002338	7.493279
1420.883154	-67.516083	-41.171246	6.675041
1420.886509	-68.860321	-42.632381	6.616592
1420.889819	-70.379898	-44.268848	5.973701
1420.892731	-72.367035	-44.911747	5.506134
1420.896068	-74.237289	-45.671535	5.155457
1420.899426	-76.341324	-47.308010	4.921677
1420.902726	-77.744003	-48.652248	3.577438
1420.906114	-80.081818	-50.639393	3.109879
1420.909405	-81.718292	-51.632961	2.408531
1420.912758	-83.705444	-53.094097	1.940971
1420.916061	-86.160141	-54.555233	1.531845
1420.919393	-88.264175	-56.016361	0.070717
1420.922730	-90.134430	-58.120396	-0.279953
1420.926060	-93.056686	-59.990650	-1.098190
1420.929391	-95.511398	-61.451786	-2.325546
1420.932720	-97.907669	-63.964939	-3.494450
1420.936062	-100.245468	-65.601410	-5.364700
1420.939393	-103.693741	-66.828751	-6.241383
1420.942723	-106.557571	-69.283463	-22.255409
1420.946922	-112.811218	-73.959091	-9.572765
1420.950264	-116.259506	-75.712448	-11.384575
1420.953175	-119.240219	-78.985382	-12.611923
1420.956516	-122.922272	-80.738754	-14.949741
1420.959846	-125.961426	-83.953247	-16.995327
1420.963153	-129.877274	-86.524841	-18.982471
1420.966058	-134.026886	-89.680893	-21.670956
1420.969385	-137.475159	-92.895386	-24.593224
1420.972719	-142.150787	-96.402100	-26.872593
1420.976059	-146.300415	-99.908829	-29.677971
1420.979384	-150.450043	-103.181778	-32.950909
1420.982718	-154.833435	-106.688492	-35.756287
1420.986051	-159.918182	-110.136765	-40.315025
1420.989388	-164.301590	-113.994171	-43.997078
1420.992724	-169.269440	-117.676224	-49.023380
1420.996053	-174.120407	-121.533615	-53.815899
1420.999420	-179.731155	-125.741684	-58.316193
1421.002721	-185.225006	-131.235535	-63.517830
1421.006057	-190.543533	-135.151382	-71.057281
1421.009387	-196.738754	-139.300995	-76.901817
1421.012715	-202.291061	-144.035065	-83.739922
1421.016996	-214.038589	-154.555237	-98.994156
1421.020320	-219.941544	-159.464645	-107.351837
1421.023590	-226.078323	-165.426071	-115.767975
1421.026469	-231.922867	-170.803040	-125.060791
1421.029819	-237.942734	-176.706024	-135.697845
1421.033130	-243.904160	-182.842804	-145.165985
1421.036048	-250.450027	-187.985992	-156.212158
1421.039386	-256.411438	-194.356537	-168.953247
1421.042729	-262.255981	-200.960846	-180.876099
1421.046044	-269.152527	-206.688492	-193.617187
1421.049381	-274.529480	-212.357681	-207.819412
1421.052714	-279.789612	-219.604919	-222.489182
1421.056045	-285.751038	-226.559921	-237.977203
1421.059374	-291.244873	-233.573364	-254.283463
1421.062713	-296.972534	-240.177673	-271.349487
1421.066051	-301.414368	-246.606689	-289.818237
1421.069394	-305.564026	-254.029236	-307.819397
1421.072708	-309.888977	-260.458221	-327.983032
1421.076042	-312.869690	-267.647003	-347.620697
1421.079379	-315.850403	-274.777344	-369.771484
1421.082715	-318.480408	-280.563416	-392.798950
1421.086086	-320.526001	-286.291077	-415.125092
1421.090223	-320.409119	-298.739929	-464.686737
1421.093561	-319.941528	-303.532440	-489.701324
1421.096936	-317.603760	-308.792511	-516.060181
1421.099801	-314.798340	-313.468140	-542.126831
1421.103179	-310.940979	-315.922852	-568.953247
1421.106491	-305.096436	-320.014038	-595.779663
1421.109376	-298.083008	-321.650513	-623.950317
1421.112733	-289.374634	-324.105225	-650.659912
1421.116057	-279.380493	-325.098785	-678.362915
1421.119379	-268.918762	-325.215668	-704.838623
1421.122705	-256.411438	-324.689667	-731.080688
1421.126038	-241.274124	-323.228516	-758.433105
1421.129396	-225.318527	-320.481598	-782.571045
1421.132704	-208.018723	-317.208649	-805.949097
1421.136047	-189.082413	-311.948578	-828.041504
1421.139375	-169.970779	-305.928711	-850.192261
1421.142701	-148.813553	-299.558167	-869.362305
1421.146038	-125.201645	-291.784912	-885.727051
1421.149372	-101.414383	-283.719452	-900.922852
1421.152709	-76.049088	-273.433075	-914.599121
1421.156030	-49.690231	-263.263611	-925.294556
1421.159371	-22.454704	-252.626526	-932.950928
1421.163568	32.717709	-228.196381	-942.302246
1421.166967	60.128578	-214.637054	-942.652832
1421.170307	88.533020	-202.129761	-939.788940
1421.173186	115.710114	-189.213318	-933.944458
1421.176462	143.004089	-174.777328	-927.106323
1421.179813	168.836945	-160.925781	-917.229126
1421.182699	194.845123	-147.015778	-905.481567
1421.186031	219.158386	-134.099365	-890.402710
1421.189372	242.244308	-120.072479	-875.557617
1421.192699	264.395081	-106.922272	-857.322632
1421.196035	285.143188	-93.830505	-837.977173
1421.199364	303.962585	-80.738754	-816.819946
1421.202696	321.905334	-68.173004	-795.136719
1421.206031	338.153137	-56.483929	-772.576904
1421.209359	352.764465	-44.970196	-748.789673
1421.212701	365.856201	-33.690239	-724.593262
1421.216050	377.311523	-24.105198	-700.280029
1421.219363	387.013428	-14.052601	-675.031494
1421.222703	395.488037	-5.168907	-648.497314
1421.226032	402.267700	3.305670	-622.839844
1421.229359	408.287537	11.488018	-597.240845
1421.232699	412.670959	18.384571	-571.407959
1421.236918	417.171265	32.703682	-521.846313
1421.240232	417.405029	38.139099	-497.825256
1421.243541	416.586792	43.632961	-474.739349
1421.246461	415.710144	48.659264	-451.770294
1421.249785	412.320251	52.399765	-428.567505
1421.253117	409.690247	56.783165	-406.358276
1421.256024	405.891296	59.997662	-384.967285
1421.259370	400.981873	63.738163	-365.446503
1421.262693	396.130920	65.666862	-345.399750
1421.266021	390.286377	67.127991	-326.580353
1421.269361	384.441833	69.874924	-308.696075
1421.272687	377.311523	70.926941	-291.922302
1421.276031	370.590332	72.855637	-274.856232
1421.279365	362.992432	73.147865	-259.485107
1421.282690	355.219177	74.082993	-243.938629
1421.286022	347.270630	74.959671	-229.385742
1421.289359	339.672729	74.842781	-215.767975
1421.292689	331.315002	74.901230	-202.267090
1421.296025	323.600250	74.784332	-189.409119
1421.299361	314.365845	74.258331	-177.310928
1421.302720	307.001770	74.024551	-166.907654
1421.306021	298.293396	73.498535	-156.796616
1421.310234	283.214478	71.102280	-136.574524
1421.313571	275.032135	70.225601	-128.392166
1421.316953	266.908234	69.173584	-119.391586
1421.319843	259.193451	67.654007	-111.969025
1421.323136	251.946228	67.011108	-105.247810
1421.326472	244.406784	65.549973	-98.468147
1421.329355	237.627106	64.381065	-91.863823
1421.332689	230.964355	63.387493	-86.369965
1421.336023	224.652252	61.867916	-80.291641
1421.339354	218.573929	61.049679	-75.791351
1421.342682	212.203384	59.588543	-70.180595
1421.346052	206.592636	57.952072	-64.686737
1421.349352	200.222092	56.374050	-60.361778
1421.352684	194.669785	55.380478	-55.744598
1421.356018	189.000580	54.386909	-52.120987
1421.359348	183.389832	53.159557	-48.614265
1421.362683	178.538879	51.815311	-45.341324
1421.366016	172.986557	50.821739	-41.542374
1421.369346	168.603149	49.535942	-38.210991
1421.372682	163.927521	48.016365	-35.580952
1421.376017	159.368790	47.490356	-32.717125
1421.379350	155.219177	46.263004	-29.210407
1421.383605	147.095261	44.509644	-24.885448
1421.386946	142.419647	43.457626	-22.781418
1421.389803	138.854462	42.464058	-20.794277
1421.393106	135.172424	41.295151	-18.631798
1421.396443	131.315018	40.886032	-16.644653
1421.399770	127.340729	39.424896	-15.300415
1421.402680	123.775574	38.489773	-13.313274
1421.406013	120.970184	37.788429	-12.261250
1421.409342	117.638809	36.911747	-11.092342
1421.412680	114.950317	35.742840	-9.280540
1421.416016	111.326706	35.333721	-7.351841
1421.419345	108.930450	34.632378	-5.832264
1421.422675	106.066628	34.106369	-5.189369
1421.426013	102.618347	33.463470	-3.786682
1421.429345	100.689651	32.294563	-3.260670
1421.432703	97.650497	31.359440	-2.208656
1421.436008	95.663353	30.833431	-1.974869
1421.439365	93.734657	30.833431	-0.864410
1421.442683	91.513733	30.424313	-0.689072
1421.446007	89.000580	28.670952	0.012268
1421.449347	86.896553	27.794271	0.772064
1421.452672	84.617180	26.859146	1.298065
1421.456868	81.052017	25.924021	2.350082
1421.460181	79.298653	25.281122	2.817642
1421.463548	77.837524	24.813559	3.518990
1421.466423	75.441261	24.404442	3.226768
1421.469783	73.629456	23.819988	4.044998
1421.473128	72.109879	23.118645	4.629456
1421.476032	70.707191	22.767971	5.038567
1421.479339	69.070717	22.300409	4.804787
1421.482703	67.609581	21.599064	5.447685
1421.486010	66.323784	21.189947	5.681473
1421.489335	64.570427	21.131502	4.863235
1421.492667	63.693745	20.547049	5.739922
1421.496003	62.407948	20.021040	6.616592
1421.499337	60.713032	19.845703	7.142609
1421.502670	59.894798	19.728813	6.908829
1421.506007	58.959671	19.027470	6.967270
1421.509333	57.732319	18.910580	7.785500
1421.512672	57.264755	18.033897	6.967270
1421.516006	55.511395	17.800117	7.317940
1421.519352	54.810051	17.858562	7.201050
1421.522671	54.284042	17.624781	7.317940
1421.526866	52.121567	17.098772	8.194626
1421.530262	51.011101	16.514320	8.194626
1421.533611	50.368202	16.046757	7.668610
1421.536486	49.140854	16.397429	7.960838
1421.539768	49.199299	16.046757	8.077728
1421.543109	48.264175	15.520748	8.428406
1421.545996	47.504379	15.637639	8.720627
1421.549337	46.686150	15.637639	8.720627
1421.552670	45.634132	15.170075	8.895966
1421.555997	44.991234	15.053185	9.305084
1421.559335	44.406776	14.877849	9.655754
1421.562689	44.348335	14.644068	8.428406
1421.565992	43.646988	14.410286	8.253067
1421.569332	42.653419	14.410286	9.363525
1421.572664	41.659847	14.059614	8.779076
1421.575998	42.244301	13.767387	8.837517
1421.579332	41.426064	14.176505	9.305084
1421.582659	40.666275	13.592052	8.720627
1421.585993	40.081825	13.007598	9.129745
1421.589326	39.497368	13.241380	8.311516
1421.592663	39.789597	13.475161	9.772644
1421.595993	38.796028	12.890708	9.363525
1421.600217	37.744011	12.890708	10.240204
1421.603511	37.042664	13.007598	9.831093
1421.606880	36.925774	12.481590	9.889534
1421.609747	36.984222	12.832262	9.597313
1421.613086	36.925774	12.598481	9.363525
1421.616419	36.399765	12.014026	9.772644
1421.619328	36.925774	12.247808	10.123314
1421.622650	36.282875	12.364699	8.895966
1421.625990	35.639973	12.130919	8.662186
1421.629324	35.581528	11.955582	9.305084
1421.632660	35.347748	12.247808	9.597313
1421.635986	34.880184	11.429573	8.428406
1421.639346	34.938629	11.488018	8.954407
1421.642661	34.354176	12.189363	8.837517
1421.645988	34.997074	12.247808	9.597313
1421.649353	34.587959	12.364699	9.655754
1421.652654	34.237286	11.780245	9.188187
1421.655992	34.412621	11.371128	9.305084
1421.659325	34.412621	11.897135	8.779076
1421.662657	34.295731	12.014026	8.545296
1421.665988	33.652832	11.429573	9.363525
1421.669316	33.828171	11.429573	9.363525
1421.673548	33.945061	11.838690	9.772644
1421.676857	33.535942	11.897135	9.305084
1421.680190	33.594387	11.078901	9.714203
1421.683098	33.945061	11.488018	9.421974
1421.686432	33.360607	11.955582	9.480423
1421.689773	33.594387	11.955582	9.071297
1421.692690	34.003506	12.189363	9.188187
1421.695982	33.302162	12.189363	9.421974
1421.699318	33.302162	12.598481	9.538864
1421.702651	33.477497	11.838690	9.421974
1421.705986	33.652832	11.955582	9.246635
1421.709312	33.594387	12.014026	9.772644
1421.712652	33.594387	11.604908	9.246635
1421.715979	33.535942	11.955582	9.363525
1421.719313	33.185272	12.481590	9.246635
1421.722647	33.652832	12.014026	9.012856
1421.725978	33.886616	11.897135	9.129745
1421.729309	34.120396	12.072473	9.188187
1421.732647	33.594387	11.897135	8.720627
1421.735998	34.003506	12.423145	9.480423
1421.739311	34.003506	12.656926	9.655754
1421.742652	34.354176	12.715371	9.655754
1421.746906	34.412621	13.592052	9.480423
1421.750239	34.178841	13.241380	9.363525
1421.753498	35.113968	13.241380	8.603737
1421.756408	35.698421	13.358271	9.305084
1421.759728	35.289303	13.358271	9.421974
1421.763068	35.639973	13.416716	10.123314
1421.765974	36.049091	13.241380	9.305084
1421.769313	36.516655	13.241380	8.779076
1421.772641	36.516655	13.708942	9.305084
1421.775976	36.808884	13.942723	9.714203
1421.779323	37.101112	13.825833	8.954407
1421.782642	37.042664	14.059614	8.545296
1421.785971	38.153130	14.351841	9.538864
1421.789308	38.270020	14.936295	8.486847
1421.792634	38.971359	14.527177	9.012856
1421.795976	38.737579	15.403857	9.246635
1421.799303	39.848042	15.286966	8.662186
1421.802645	39.322033	15.696084	9.071297
1421.805970	40.140266	15.579194	9.071297
1421.809305	40.724724	15.871420	9.246635
1421.812638	41.250729	15.696084	9.071297
1421.817290	42.361191	16.748100	9.655754
1421.820163	42.828754	16.923435	9.480423
1421.823554	43.120979	17.390999	9.246635
1421.826846	43.939217	17.566334	8.837517
1421.829772	44.699005	17.741671	9.071297
1421.833088	45.049675	18.033897	8.837517
1421.836413	45.867912	18.501461	8.954407
1421.839310	46.160141	18.793688	8.545296
1421.842634	47.036819	19.495031	8.895966
1421.845967	47.621273	19.495031	8.603737
1421.849300	47.971947	20.313267	8.545296
1421.852634	48.907074	19.904148	8.662186
1421.855967	50.075977	20.839275	8.369957
1421.859305	51.127995	21.306839	8.954407
1421.862634	51.595558	21.540619	8.603737
1421.865964	52.296902	22.358854	8.603737
1421.869300	52.939800	22.826416	8.428406
1421.872650	53.991817	23.118645	7.902390
1421.875969	55.336060	23.644651	8.603737
1421.879301	55.745178	23.469316	7.960838
1421.882631	57.440094	24.287552	7.785500
1421.885970	57.732319	25.105785	7.610168
1421.890189	60.420807	25.573349	6.967270
1421.893557	61.765049	26.391584	7.376389
1421.896894	63.109291	27.911163	6.441261
1421.899733	63.927528	28.437172	5.681473
1421.903054	65.388664	29.430742	5.739922
1421.906394	67.434250	30.482758	4.863235
1421.909291	69.012276	31.125658	5.213905
1421.912629	70.531853	31.651665	4.746346
1421.915977	72.343658	32.411453	4.454117
1421.919292	74.038574	33.580360	3.635880
1421.922625	75.967270	34.340153	3.109879
1421.925954	77.486847	35.275276	3.343658
1421.929293	79.240211	36.561073	2.642311
1421.932630	80.526009	36.853302	1.882523
1421.935959	83.331383	38.022209	1.239624
1421.939295	84.675629	38.665108	0.655174
1421.942629	87.188782	39.834015	-0.396843
1421.945955	89.059029	41.353596	-0.338402
1421.949297	91.805962	42.873173	-1.390419
1421.952620	93.091759	44.042084	-1.974869
1421.955958	95.546463	45.853886	-2.325546
1421.959316	98.001167	47.198128	-3.494450
1421.963479	102.969025	49.886616	-5.189369
1421.966799	105.248390	50.938633	-5.598484
1421.970143	107.644653	52.458210	-6.767387
1421.973058	110.566925	54.211571	-8.812981
1421.976381	113.021622	55.263588	-8.696087
1421.979707	116.469894	57.835182	-11.150791
1421.982621	119.216827	59.004089	-12.144360
1421.985953	122.022202	61.634132	-13.780834
1421.989284	125.528931	63.095264	-15.300415
1421.992621	129.444763	64.907074	-17.229107
1421.995967	132.483932	67.303329	-18.398018
1421.999292	136.224426	69.056694	-20.852722
1422.002634	140.490936	71.686737	-22.839863
1422.005954	144.289886	73.790764	-25.294567
1422.009282	148.264160	76.537697	-28.099945
1422.012621	152.413788	79.050850	-30.379314
1422.015955	156.972534	81.505554	-33.067799
1422.019288	161.355927	84.252487	-36.632965
1422.022615	165.739334	87.116302	-39.789017
1422.025958	170.473419	90.506134	-43.471073
1422.029283	175.265930	93.428406	-46.919350
1422.032618	180.935120	96.584457	-51.478088
1422.036818	191.104614	102.955002	-59.718880
1422.040159	196.949142	106.520157	-64.745178
1422.043555	202.150787	109.968445	-70.823502
1422.046422	208.638229	113.299820	-76.142029
1422.049735	213.606064	117.274109	-82.454124
1422.053039	219.801285	121.306839	-89.233780
1422.055944	225.821167	125.105789	-95.955002
1422.059285	231.431915	129.722977	-103.026886
1422.062610	238.036240	133.638809	-110.507889
1422.065942	243.997650	137.788422	-119.274696
1422.069283	250.368195	142.697830	-128.216827
1422.072616	255.803619	146.905914	-137.509644
1422.075942	261.940369	152.516663	-147.211578
1422.079276	268.836914	156.958496	-157.205719
1422.082604	273.687927	161.575684	-167.316772
1422.085944	280.233795	166.601990	-178.421402
1422.089290	286.253662	171.628281	-190.578033
1422.092610	291.689056	176.771484	-201.974869
1422.095940	297.942749	181.856216	-215.358856
1422.099278	303.611938	187.466980	-229.619522
1422.102613	309.047363	193.077728	-243.587967
1422.105942	313.489197	198.337814	-273.453552
1422.110198	323.483337	209.383987	-290.402710
1422.113554	327.983643	215.170074	-307.351868
1422.116775	330.964355	221.131500	-324.826996
1422.119700	334.938599	225.924026	-343.237305
1422.123033	337.685547	231.593216	-363.167175
1422.125971	339.088257	236.327301	-382.395660
1422.129269	340.783142	241.119812	-403.143799
1422.132618	341.952087	246.146118	-424.417908
1422.135943	341.601379	250.237274	-446.276459
1422.139272	340.607849	254.328445	-468.310333
1422.142606	338.679138	257.718292	-491.220917
1422.145937	335.230835	261.458801	-513.897705
1422.149268	331.081238	263.913513	-537.684998
1422.152604	326.522522	266.543549	-561.764465
1422.155936	319.976624	267.712463	-585.727051
1422.159275	312.203369	268.706024	-609.981934
1422.162612	303.378113	269.465820	-634.178223
1422.165945	293.559326	268.939789	-657.848633
1422.169310	281.811829	267.946228	-682.629517
1422.172601	268.661591	266.894196	-705.890747
1422.175947	255.277603	264.673279	-728.216797
1422.180127	220.736404	257.426056	-771.700195
1422.183447	202.443008	251.523071	-790.694946
1422.186804	182.279373	245.853882	-810.274048
1422.189697	161.005249	238.782013	-828.333740
1422.193016	138.620697	230.950317	-843.295776
1422.196379	115.125656	222.767960	-858.316162
1422.199265	90.812393	213.650497	-871.641724
1422.202597	65.096436	203.481003	-883.038574
1422.205936	39.438927	192.902390	-892.740479
1422.209281	13.196957	181.622437	-899.520142
1422.212632	-13.454124	169.991806	-904.312622
1422.215932	-39.637634	157.659851	-906.825806
1422.219269	-67.106949	144.568085	-907.293335
1422.222596	-92.589127	131.651657	-905.423096
1422.225933	-119.357101	118.735245	-900.513672
1422.229261	-144.430161	105.701920	-894.902954
1422.232595	-169.210983	91.908829	-886.720581
1422.235931	-192.530685	78.466400	-875.732910
1422.239260	-215.149033	65.199295	-864.569824
1422.242604	-236.890701	51.698421	-851.419678
1422.245925	-257.872559	39.249561	-834.879639
1422.249265	-276.867310	26.800701	-817.988892
1422.253472	-311.525391	2.545879	-781.051392
1422.256881	-325.610779	-8.500294	-761.530762
1422.260208	-339.345398	-18.962009	-740.607178
1422.263109	-351.794312	-28.430161	-718.281128
1422.266358	-362.431335	-38.950321	-695.721191
1422.269680	-371.431946	-47.834019	-672.752197
1422.272595	-379.614258	-56.425488	-648.672729
1422.275931	-385.692627	-63.438923	-624.534790
1422.279257	-391.011108	-70.919922	-601.974854
1422.282589	-394.342468	-77.232025	-578.070679
1422.285932	-397.030945	-83.485672	-554.634155
1422.289257	-398.901245	-88.745758	-531.197571
1422.292586	-399.135010	-94.590302	-507.351837
1422.295922	-399.368835	-98.506134	-484.733521
1422.299285	-397.440125	-102.421982	-462.758026
1422.302587	-395.102234	-105.519592	-441.717712
1422.305926	-391.653992	-108.675629	-419.917603
1422.309251	-388.965515	-110.779663	-399.520142
1422.312591	-384.640564	-112.825256	-379.765625
1422.315916	-378.737610	-114.227951	-359.718903
1422.319249	-374.178833	-115.279953	-341.191681
1422.322592	-368.626526	-115.572189	-308.812988
1422.326816	-355.768555	-116.039749	-290.694946
1422.330109	-348.930481	-116.215088	-274.680908
1422.333425	-340.981873	-115.922852	-259.543549
1422.336348	-334.552917	-115.046173	-245.049088
1422.339679	-327.188782	-114.227951	-231.489777
1422.342626	-319.649353	-113.526596	-218.398026
1422.345916	-311.642334	-111.890137	-204.897141
1422.349248	-304.278198	-111.013443	-192.740509
1422.352583	-297.147888	-108.967865	-181.752777
