time (s)	det(V)
1425.411352	-1.528074	
1425.412918	-1.526374	
1425.414594	-1.524758	
1425.416165	-1.526752	
1425.417810	-1.521794	
1425.419394	-1.524863	
1425.421019	-1.528078	
1425.422625	-1.514974	
1425.424245	-1.503408	
1425.425910	-1.470231	
1425.427495	-1.422065	
1425.429167	-1.424502	
1425.430766	-1.381564	
1425.432427	-1.365902	
1425.434011	-1.317663	
1425.435678	-1.240891	
1425.437252	-1.225072	
1425.438975	-1.172313	
1425.440520	-1.127478	
1425.442227	-1.095694	
1425.443765	-1.051097	
1425.445483	-0.990938	
1425.446970	-0.967489	
1425.448604	-0.930299	
1425.450103	-0.881569	
1425.451690	-0.836476	
1425.453230	-0.792015	
1425.454785	-0.776985	
1425.456340	-0.699408	
1425.457953	-0.671210	
1425.459531	-0.674582	
1425.461129	-0.650561	
1425.462757	-0.596706	
1425.464314	-0.578562	
1425.465950	-0.566159	
1425.467564	-0.491200	
1425.469232	-0.485621	
1425.470810	-0.413905	
1425.472497	-0.408821	
1425.474099	-0.366524	
1425.475745	-0.372123	
1425.477328	-0.341230	
1425.479003	-0.328674	
1425.480563	-0.241126	
1425.482258	-0.282034	
1425.483799	-0.243934	
1425.485512	-0.273051	
1425.487036	-0.178123	
1425.488773	-0.213242	
1425.490265	-0.156769	
1425.492055	-0.171573	
1425.493547	-0.122174	
1425.495322	-0.132841	
1425.496804	-0.149131	
1425.498595	-0.092401	
1425.500070	-0.093690	
1425.501832	-0.091486	
1425.503320	-0.066833	
1425.505067	-0.060299	
1425.506583	-0.030820	
1425.508337	-0.065612	
1425.509855	-0.044246	
1425.511573	-0.013566	
1425.513098	0.021536	
1425.514821	-0.010545	
1425.516371	-0.014340	
1425.518066	0.000557	
1425.519642	-0.055844	
1425.521135	0.025629	
1425.522797	-0.001800	
1425.524311	0.029911	
1425.525942	0.025778	
1425.527429	0.038447	
1425.529139	0.007892	
1425.530650	0.047741	
1425.532361	0.041759	
1425.533850	0.004928	
1425.535587	0.043724	
1425.537070	0.097430	
1425.538792	0.046625	
1425.540273	0.045489	
1425.542061	0.061759	
1425.543554	0.072539	
1425.545311	0.054021	
1425.546802	0.103537	
1425.548601	0.052019	
1425.550084	0.056514	
1425.551866	0.069332	
1425.553347	0.109563	
1425.555102	0.073824	
1425.556603	0.090767	
1425.558353	0.072793	
1425.559870	0.081389	
1425.561588	0.077216	
1425.563122	0.100737	
1425.564850	0.072684	
1425.566388	0.077800	
1425.568101	0.088423	
1425.569652	0.054528	
1425.571370	0.088688	
1425.572940	0.099714	
1425.574632	0.082541	
1425.576212	0.101648	
1425.577879	0.103235	
1425.579465	0.093962	
1425.581132	0.090292	
1425.582707	0.096971	
1425.584340	0.102445	
1425.585948	0.084978	
1425.587566	0.107038	
1425.589252	0.068950	
1425.590733	0.102212	
1425.592384	0.118168	
1425.593859	0.077679	
1425.595509	0.110393	
1425.596997	0.092096	
1425.598647	0.097776	
1425.600150	0.084213	
1425.601865	0.106429	
1425.603361	0.068813	
1425.605068	0.098026	
1425.606571	0.066533	
1425.608238	0.082747	
1425.609762	0.074597	
1425.611470	0.090876	
1425.613014	0.087319	
1425.614713	0.100572	
1425.616271	0.098203	
1425.617941	0.098401	
1425.619521	0.090965	
1425.621205	0.096487	
1425.622785	0.090324	
1425.624443	0.078070	
1425.626024	0.118357	
1425.627684	0.095883	
1425.629307	0.091810	
1425.630928	0.109910	
1425.632571	0.082755	
1425.634172	0.111537	
1425.635852	0.069558	
1425.637466	0.119690	
1425.639121	0.086392	
1425.640714	0.088564	
1425.642392	0.066170	
1425.643964	0.115050	
1425.645680	0.094469	
1425.647236	0.077558	
1425.648950	0.092237	
1425.650504	0.100451	
1425.652194	0.056369	
1425.653754	0.098058	
1425.655469	0.068128	
1425.656972	0.069405	
1425.658744	0.091017	
1425.660231	0.099404	
1425.662002	0.084314	
1425.663486	0.072249	
1425.665098	0.134072	
1425.666625	0.099706	
1425.668187	0.079645	
1425.669737	0.067056	
1425.671273	0.063713	
1425.672875	0.067226	
1425.674440	0.088946	
1425.676053	0.092173	
1425.677613	0.099738	
1425.679259	0.101031	
1425.680767	0.094368	
1425.682481	0.063471	
1425.684074	0.126410	
1425.685756	0.075020	
1425.687320	0.095984	
1425.689041	0.077228	
1425.690595	0.106904	
1425.692306	0.094932	
1425.693867	0.086122	
1425.695553	0.051866	
1425.697129	0.128637	
1425.698853	0.050697	
1425.700372	0.089929	
1425.702121	0.048228	
1425.703621	0.089599	
1425.705378	0.067491	
1425.706862	0.109886	
1425.708650	0.076036	
1425.710145	0.079476	
1425.711928	0.078529	
1425.713411	0.108770	
1425.715181	0.080636	
1425.716669	0.084410	
1425.718435	0.070476	
1425.719933	0.113958	
1425.721654	0.088801	
1425.723179	0.086219	
1425.724913	0.090002	
1425.726439	0.117209	
1425.728150	0.070376	
1425.729694	0.103211	
1425.731394	0.088676	
1425.732945	0.086690	
1425.734638	0.082090	
1425.736234	0.059874	
1425.737730	0.076684	
1425.739392	0.058114	
1425.740906	0.101152	
1425.742560	0.084535	
1425.744038	0.091214	
1425.745755	0.078090	
1425.747238	0.092092	
1425.748967	0.065103	
1425.750450	0.088556	
1425.752175	0.083460	
1425.753657	0.104814	
1425.755380	0.064382	
1425.756863	0.081450	
1425.758630	0.077280	
1425.760107	0.091234	
1425.761884	0.061183	
1425.763364	0.097204	
1425.765148	0.074203	
1425.766641	0.056764	
1425.768413	0.091170	
1425.769918	0.087697	
1425.771665	0.086533	
1425.773184	0.122571	
1425.774901	0.079170	
1425.776433	0.090791	
1425.778160	0.073602	
1425.779702	0.096097	
1425.781434	0.081111	
1425.782980	0.079810	
1425.784678	0.089881	
1425.786236	0.062734	
1425.787924	0.081421	
1425.789498	0.074980	
1425.791167	0.074988	
1425.792768	0.102647	
1425.794403	0.078372	
1425.796020	0.068498	
1425.797670	0.091037	
1425.799271	0.050045	
1425.800899	0.066819	
1425.802554	0.079983	
1425.804154	0.088551	
1425.805839	0.070287	
1425.807315	0.074456	
1425.808896	0.054629	
1425.810378	0.067999	
1425.812024	0.070114	
1425.813505	0.060925	
1425.815163	0.044075	
1425.816649	0.099871	
1425.818333	0.086872	
1425.819854	0.082864	
1425.821501	0.063068	
1425.823042	0.053876	
1425.824674	0.044933	
1425.826231	0.101192	
1425.827838	0.058033	
1425.829437	0.080700	
1425.831080	0.076994	
1425.832665	0.063761	
1425.834310	0.108854	
1425.835938	0.061683	
1425.837538	0.085240	
1425.839208	0.065953	
1425.840811	0.073514	
1425.842459	0.065659	
1425.844056	0.076040	
1425.845726	0.042725	
1425.847296	0.095690	
1425.848995	0.074630	
1425.850554	0.080136	
1425.852270	0.052180	
1425.853818	0.094167	
1425.855521	0.066384	
1425.857057	0.085683	
1425.858782	0.042625	
1425.860279	0.096749	
1425.862072	0.077325	
1425.863552	0.075854	
1425.865325	0.052498	
1425.866811	0.068966	
1425.868593	0.062669	
1425.870075	0.071838	
1425.871835	0.053030	
1425.873318	0.133189	
1425.875097	0.070364	
1425.876590	0.086199	
1425.878344	0.088966	
1425.879855	0.053114	
1425.881415	0.069103	
1425.882981	0.046028	
1425.884479	0.096946	
1425.886163	0.035781	
1425.887648	0.062581	
1425.889282	0.085458	
1425.890809	0.124093	
1425.892500	0.061606	
1425.893982	0.079492	
1425.895718	0.067032	
1425.897196	0.076322	
1425.898920	0.070960	
1425.900476	0.050693	
1425.902182	0.060317	
1425.903739	0.129403	
1425.905470	0.059560	
1425.906979	0.111175	
1425.908730	0.051596	
1425.910210	0.072531	
1425.911989	0.051096	
1425.913471	0.099633	
1425.915230	0.057098	
1425.916721	0.079665	
1425.918509	0.052164	
1425.919995	0.067483	
1425.921768	0.067604	
1425.923263	0.079492	
1425.925007	0.056261	
1425.926521	0.131808	
1425.928270	0.056196	
1425.929797	0.078243	
1425.931529	0.062098	
1425.933060	0.077022	
1425.934773	0.064486	
1425.936315	0.068515	
1425.937996	0.079955	
1425.939563	0.076193	
1425.941244	0.077167	
1425.942820	0.079629	
1425.944467	0.085023	
1425.946084	0.060345	
1425.947721	0.072402	
1425.949322	0.065086	
1425.950967	0.062061	
1425.952573	0.042713	
1425.954105	0.071786	
1425.955747	0.107174	
1425.957230	0.071536	
1425.958880	0.035700	
1425.960358	0.061449	
1425.961981	0.078670	
1425.963465	0.048014	
1425.965176	0.058516	
1425.966652	0.061115	
1425.968345	0.078283	
1425.969850	0.073014	
1425.971494	0.064458	
1425.973034	0.082976	
1425.974761	0.068736	
1425.976310	0.081075	
1425.978015	0.078134	
1425.979569	0.089768	
1425.981260	0.068458	
1425.982826	0.064502	
1425.984502	0.053574	
1425.986076	0.095275	
1425.987729	0.062396	
1425.989347	0.052921	
1425.990981	0.072257	
1425.992595	0.076253	
1425.994234	0.091424	
1425.995861	0.055237	
1425.997466	0.085236	
1425.999141	0.064869	
1426.000730	0.068414	
1426.002416	0.090948	
1426.003992	0.101567	
1426.005683	0.046939	
1426.007264	0.086570	
1426.008941	0.067753	
1426.010495	0.053574	
1426.012198	0.062645	
1426.013749	0.082731	
1426.015473	0.055866	
1426.016994	0.080455	
1426.018735	0.071629	
1426.020223	0.094038	
1426.022021	0.039914	
1426.023517	0.074968	
1426.025316	0.082996	
1426.026803	0.068023	
1426.028431	0.062927	
1426.029926	0.070158	
1426.031514	0.058947	
1426.033055	0.024110	
1426.034577	0.069349	
1426.036185	0.073232	
1426.037759	0.063350	
1426.039367	0.077482	
1426.040909	0.082831	
1426.042551	0.069917	
1426.044057	0.106711	
1426.045770	0.047322	
1426.047365	0.078827	
1426.049045	0.030653	
1426.050636	0.075818	
1426.052308	0.066903	
1426.053868	0.046041	
1426.055584	0.051697	
1426.057137	0.079202	
1426.058842	0.041098	
1426.060387	0.114027	
1426.062105	0.060539	
1426.063609	0.093470	
1426.065364	0.041787	
1426.066856	0.089361	
1426.068646	0.043563	
1426.070135	0.100089	
1426.071918	0.062392	
1426.073405	0.060204	
1426.075181	0.059165	
1426.076670	0.051149	
1426.078451	0.052272	
1426.079956	0.019486	
1426.081730	0.041565	
1426.083229	0.079182	
1426.084999	0.073276	
1426.086507	0.056937	
1426.088231	0.067874	
1426.089760	0.056591	
1426.091462	0.059568	
1426.092993	0.104234	
1426.094686	0.065791	
1426.096244	0.052341	
1426.097944	0.074481	
1426.099528	0.005407	
1426.101018	0.068922	
1426.102645	0.037231	
1426.104179	0.034782	
1426.105847	0.041017	
1426.107327	0.078291	
1426.109041	0.032888	
1426.110518	0.073864	
1426.112248	0.078013	
1426.113722	0.074360	
1426.115436	0.044155	
1426.116915	0.029665	
1426.118623	0.051978	
1426.120113	0.089240	
1426.121884	0.045400	
1426.123374	0.079460	
1426.125183	0.030894	
1426.126666	0.079298	
1426.128432	0.055676	
1426.129919	0.048824	
1426.131673	0.052256	
1426.133185	0.046190	
1426.134926	0.039877	
1426.136459	0.093438	
1426.138213	0.047096	
1426.139747	0.063415	
1426.141465	0.043370	
1426.143000	0.059169	
1426.144704	0.058315	
1426.146258	0.048462	
1426.147951	0.053570	
1426.149519	0.069687	
1426.151209	0.056913	
1426.152771	0.044707	
1426.154447	0.049340	
1426.156038	0.044405	
1426.157684	0.075141	
1426.159284	0.044345	
1426.160901	0.089486	
1426.162536	0.035632	
1426.164147	0.069300	
1426.165810	0.037678	
1426.167397	0.114816	
1426.169027	0.052071	
1426.170519	0.027430	
1426.172177	0.072072	
1426.173676	0.028896	
1426.175314	0.024276	
1426.176814	0.041610	
1426.178461	0.026866	
1426.179947	0.018237	
1426.181632	0.059229	
1426.183142	0.038165	
1426.184799	0.066891	
1426.186342	0.083061	
1426.187975	0.054637	
1426.189550	0.039797	
1426.191234	0.075173	
1426.192800	0.058355	
1426.194470	0.066557	
1426.196058	0.100761	
1426.197717	0.059399	
1426.199312	0.066372	
1426.200951	0.094868	
1426.202556	0.054367	
1426.204173	0.123751	
1426.205838	0.096665	
1426.207436	0.094808	
1426.209106	0.071878	
1426.210696	0.115287	
1426.212368	0.053948	
1426.213968	0.123111	
1426.215653	0.070190	
1426.217218	0.121600	
1426.218924	0.103432	
1426.220477	0.121737	
1426.222190	0.129943	
1426.223755	0.122228	
1426.225457	0.109632	
1426.226994	0.129246	
1426.228736	0.123147	
1426.230239	0.195935	
1426.232009	0.127860	
1426.233494	0.197538	
1426.235284	0.177175	
1426.236765	0.185118	
1426.238526	0.177892	
1426.240013	0.226856	
1426.241793	0.198106	
1426.243291	0.222239	
1426.244883	0.237753	
1426.246400	0.217272	
1426.247949	0.258792	
1426.249558	0.224644	
1426.251051	0.247799	
1426.252666	0.242977	
1426.254202	0.333240	
1426.255856	0.259538	
1426.257348	0.334392	
1426.259055	0.351557	
1426.260530	0.365128	
1426.262269	0.379465	
1426.263815	0.397351	
1426.265524	0.408009	
1426.267086	0.398499	
1426.268792	0.430870	
1426.270333	0.481365	
1426.272054	0.464076	
1426.273548	0.516113	
1426.275320	0.519594	
1426.276802	0.583668	
1426.278592	0.567317	
1426.280077	0.620584	
1426.281847	0.646973	
1426.283331	0.696703	
1426.285106	0.694282	
1426.286603	0.753466	
1426.288390	0.786494	
1426.289883	0.830447	
1426.291645	0.839563	
1426.293156	0.902780	
1426.294878	0.922776	
1426.296397	0.947115	
1426.298102	1.022171	
1426.299655	1.039880	
1426.301365	1.082701	
1426.302918	1.118392	
1426.304605	1.165761	
1426.306162	1.197967	
1426.307828	1.238617	
1426.309407	1.276858	
1426.311062	1.330366	
1426.312665	1.360437	
1426.314298	1.391661	
1426.315923	1.395391	
1426.317450	1.477412	
1426.319095	1.490371	
1426.320580	1.498230	
1426.322221	1.574583	
1426.323706	1.577141	
1426.325347	1.613134	
1426.326846	1.631511	
1426.328564	1.654835	
1426.330051	1.678832	
1426.331762	1.706071	
1426.333248	1.694764	
1426.334938	1.707981	
1426.336447	1.710116	
1426.338177	1.720009	
1426.339707	1.720477	
1426.341441	1.719381	
1426.342983	1.711417	
1426.344705	1.722914	
1426.346245	1.686071	
1426.347930	1.715832	
1426.349492	1.695811	
1426.351179	1.684209	
1426.352758	1.637171	
1426.354428	1.613645	
1426.356031	1.607704	
1426.357673	1.566723	
1426.359269	1.540076	
1426.360899	1.492188	
1426.362504	1.430184	
1426.364113	1.412991	
1426.365776	1.323880	
1426.367359	1.320271	
1426.369050	1.285853	
1426.370623	1.237815	
1426.372323	1.156351	
1426.373902	1.136962	
1426.375580	1.047372	
1426.377147	1.042031	
1426.378864	0.963616	
1426.380416	0.897857	
1426.382131	0.807651	
1426.383670	0.763674	
1426.385394	0.674197	
1426.386894	0.640484	
1426.388664	0.551132	
1426.390156	0.507871	
1426.391787	0.465421	
1426.393286	0.413774	
1426.394878	0.337236	
1426.396408	0.261842	
1426.397955	0.215895	
1426.399532	0.186770	
1426.401120	0.061014	
1426.402698	-0.008176	
1426.404257	-0.057346	
1426.405870	-0.132289	
1426.407397	-0.149683	
1426.409096	-0.243161	
1426.410664	-0.307021	
1426.412334	-0.378585	
1426.413900	-0.422638	
1426.415595	-0.508147	
1426.417162	-0.514190	
1426.418834	-0.625633	
1426.420399	-0.633259	
1426.422084	-0.743494	
1426.423627	-0.794158	
1426.425363	-0.830671	
1426.426851	-0.869709	
1426.428612	-0.939762	
1426.430101	-0.968448	
1426.431882	-1.047221	
1426.433369	-1.047133	
1426.435144	-1.125016	
1426.436636	-1.143405	
1426.438415	-1.202473	
1426.439910	-1.243413	
1426.441678	-1.256960	
1426.443175	-1.314750	
1426.444919	-1.326529	
1426.446442	-1.360383	
1426.448161	-1.379320	
1426.449695	-1.449868	
1426.451427	-1.434399	
1426.452974	-1.454956	
1426.454669	-1.453336	
1426.456224	-1.504291	
1426.457908	-1.479388	
1426.459498	-1.506047	
1426.460981	-1.507715	
1426.462612	-1.491960	
1426.464131	-1.494949	
1426.465771	-1.448885	
1426.467254	-1.470364	
1426.468911	-1.472012	
1426.470387	-1.456905	
1426.472102	-1.443914	
1426.473584	-1.433642	
1426.475276	-1.428413	
1426.476767	-1.381322	
1426.478480	-1.374627	
1426.479979	-1.355895	
1426.481767	-1.334646	
1426.483255	-1.291051	
1426.485029	-1.264251	
1426.486525	-1.239038	
1426.488275	-1.196998	
1426.489794	-1.196092	
1426.491513	-1.146149	
1426.493053	-1.067609	
1426.494764	-1.072338	
1426.496302	-1.005645	
1426.498010	-0.987602	
1426.499554	-1.002555	
1426.501255	-0.923314	
1426.502814	-0.914710	
1426.504463	-0.850478	
1426.506045	-0.836024	
1426.507692	-0.797909	
1426.509305	-0.746862	
1426.510943	-0.719485	
1426.512545	-0.704560	
1426.514168	-0.661852	
1426.515802	-0.635797	
1426.517396	-0.608404	
1426.519078	-0.604610	
1426.520660	-0.545832	
1426.522343	-0.529630	
1426.523937	-0.470322	
1426.525620	-0.460198	
1426.527199	-0.442212	
1426.528896	-0.420676	
1426.530454	-0.356856	
1426.532158	-0.352533	
1426.533644	-0.330039	
1426.535272	-0.297764	
1426.536748	-0.298618	
1426.538386	-0.265522	
1426.539879	-0.262295	
1426.541455	-0.227901	
1426.542998	-0.237738	
1426.544627	-0.210434	
1426.546201	-0.223236	
1426.547796	-0.175509	
1426.549395	-0.177495	
1426.550962	-0.141889	
1426.552561	-0.129026	
1426.554199	-0.107587	
1426.555822	-0.136305	
1426.557436	-0.091696	
1426.559085	-0.125944	
1426.560685	-0.074390	
1426.562353	-0.111793	
1426.563925	-0.052230	
1426.565627	-0.059795	
1426.567184	-0.048323	
1426.568897	-0.037680	
1426.570467	-0.012165	
1426.572146	-0.044794	
1426.573712	-0.002533	
1426.575420	-0.044371	
1426.576936	0.008823	
1426.578679	-0.011403	
1426.580162	-0.014864	
1426.581921	-0.023267	
1426.583408	0.021939	
1426.585186	0.015655	
1426.586679	0.029581	
1426.588485	0.021049	
1426.589966	0.045932	
1426.591749	0.030987	
1426.593226	0.006910	
1426.594981	0.031684	
1426.596481	0.054452	
1426.598213	0.048437	
1426.599724	0.065002	
1426.601464	0.048683	
1426.602999	0.067665	
1426.604721	0.055189	
1426.606268	0.032348	
1426.607766	0.041843	
1426.609446	0.055056	
1426.610937	0.069280	
1426.612573	0.056341	
1426.614095	0.104065	
1426.615744	0.038757	
1426.617218	0.091331	
1426.618943	0.039958	
1426.620417	0.058988	
1426.622117	0.072059	
1426.623594	0.088137	
1426.625307	0.088092	
1426.626797	0.114893	
1426.628588	0.081413	
1426.630077	0.088600	
1426.631841	0.056188	
1426.633321	0.099013	
1426.635116	0.070396	
1426.636599	0.088298	
1426.638362	0.076785	
1426.639864	0.088576	
1426.641613	0.067528	
1426.643128	0.048659	
1426.644850	0.071326	
1426.646370	0.075222	
1426.648083	0.082650	
1426.649622	0.031067	
1426.651324	0.086876	
1426.652883	0.100983	
1426.654576	0.087754	
1426.656140	0.108125	
1426.657807	0.088000	
1426.659396	0.062601	
1426.661072	0.078513	
1426.662650	0.091460	
1426.664293	0.084882	
1426.665883	0.087871	
1426.667527	0.107714	
1426.669159	0.048965	
1426.670761	0.106232	
1426.672436	0.080414	
1426.674042	0.118929	
1426.675713	0.060466	
1426.677197	0.103726	
1426.678769	0.089208	
1426.680271	0.089889	
1426.681904	0.072309	
1426.683401	0.082618	
1426.685025	0.050653	
1426.686538	0.088253	
1426.688222	0.096274	
1426.689734	0.105656	
1426.691390	0.099770	
1426.692931	0.065598	
1426.694575	0.071765	
1426.696144	0.094795	
1426.697841	0.083552	
1426.699411	0.096540	
1426.701076	0.092987	
1426.702669	0.100790	
1426.704334	0.095690	
1426.705934	0.080052	
1426.707585	0.090276	
1426.709193	0.094727	
1426.710818	0.110949	
1426.712467	0.074734	
1426.714081	0.126893	
1426.715751	0.079867	
1426.717352	0.135135	
1426.719015	0.054194	
1426.720608	0.083693	
1426.722273	0.083661	
1426.723850	0.113261	
1426.725563	0.085273	
1426.727109	0.095210	
1426.728824	0.068192	
1426.730359	0.085474	
1426.732078	0.076946	
1426.733624	0.093692	
1426.735345	0.049602	
1426.736837	0.110760	
1426.738611	0.051769	
1426.740089	0.090469	
1426.741875	0.071415	
1426.743355	0.115590	
1426.745140	0.076237	
1426.746624	0.071230	
1426.748406	0.089962	
1426.749904	0.073357	
1426.751489	0.070835	
1426.753019	0.065739	
1426.754557	0.072696	
1426.756159	0.104492	
1426.757659	0.062891	
1426.759293	0.116701	
1426.760859	0.066774	
1426.762483	0.074493	
1426.763986	0.142652	
1426.765675	0.067209	
1426.767164	0.134639	
1426.768905	0.035591	
1426.770459	0.103625	
1426.772166	0.058690	
1426.773711	0.140356	
1426.775401	0.074855	
1426.776953	0.099392	
1426.778671	0.067685	
1426.780176	0.110478	
1426.781949	0.069715	
1426.783431	0.061908	
1426.785214	0.074118	
1426.786706	0.084785	
1426.788457	0.064531	
1426.789938	0.075939	
1426.791730	0.069018	
1426.793225	0.099895	
1426.794993	0.088052	
1426.796488	0.069965	
1426.798246	0.071608	
1426.799760	0.128670	
1426.801487	0.068881	
1426.803013	0.025291	
1426.804722	0.090755	
1426.806255	0.047378	
1426.807964	0.078513	
1426.809526	0.095609	
1426.811210	0.079266	
1426.812767	0.074372	
1426.814446	0.081115	
1426.816020	0.059491	
1426.817663	0.086703	
1426.819256	0.100870	
1426.820889	0.078441	
1426.822516	0.063306	
1426.824046	0.065550	
1426.825691	0.059608	
1426.827172	0.070166	
1426.828812	0.086002	
1426.830284	0.065485	
1426.831933	0.108375	
1426.833426	0.086497	
1426.835146	0.075548	
1426.836650	0.106707	
1426.838366	0.079387	
1426.839860	0.029496	
1426.841545	0.059487	
1426.843067	0.093011	
1426.844792	0.067568	
1426.846320	0.087661	
1426.848050	0.068958	
1426.849598	0.083085	
1426.851295	0.069445	
1426.852857	0.072704	
1426.854556	0.067214	
1426.856113	0.065042	
1426.857796	0.077236	
1426.859362	0.083379	
1426.861031	0.070799	
1426.862630	0.082130	
1426.864259	0.080588	
1426.865876	0.077337	
1426.867513	0.101055	
1426.869136	0.066601	
1426.870749	0.080362	
1426.872412	0.055100	
1426.874010	0.082449	
1426.875686	0.047950	
1426.877263	0.108814	
1426.878951	0.052881	
1426.880528	0.093837	
1426.882210	0.077635	
1426.883774	0.085712	
1426.885457	0.078138	
1426.887013	0.078312	
1426.888733	0.063657	
1426.890254	0.064418	
1426.892006	0.064442	
1426.893512	0.089007	
1426.895271	0.057308	
1426.896756	0.088850	
1426.898380	0.075133	
1426.899893	0.060333	
1426.901470	0.071407	
1426.903019	0.079818	
1426.904569	0.053130	
1426.906150	0.068676	
1426.907756	0.053678	
1426.909348	0.070984	
1426.910927	0.123759	
1426.912531	0.065393	
1426.914070	0.062710	
1426.915744	0.048905	
1426.917336	0.076777	
1426.918994	0.044369	
1426.920574	0.058581	
1426.922270	0.041835	
1426.923841	0.084282	
1426.925549	0.068958	
1426.927115	0.095887	
1426.928804	0.058537	
1426.930362	0.067214	
1426.932081	0.055406	
1426.933611	0.076463	
1426.935351	0.063906	
1426.936862	0.103742	
1426.938598	0.055717	
1426.940089	0.094739	
1426.941873	0.050250	
1426.943364	0.089522	
1426.945150	0.066315	
1426.946630	0.079399	
1426.948412	0.073977	
1426.949893	0.068930	
1426.951674	0.058673	
1426.953173	0.065711	
1426.954903	0.062879	
1426.956422	0.100681	
1426.958156	0.080749	
1426.959678	0.092741	
1426.961405	0.085534	
1426.962937	0.052941	
1426.964629	0.073925	
1426.966178	0.078884	
1426.967861	0.071415	
1426.969441	0.057960	
1426.970948	0.088628	
1426.972597	0.046633	
1426.974107	0.046887	
1426.975756	0.052127	
1426.977232	0.093071	
1426.978932	0.073655	
1426.980407	0.089599	
1426.982114	0.054641	
1426.983604	0.084527	
1426.985325	0.045493	
1426.986816	0.059809	
1426.988524	0.061735	
1426.990017	0.075133	
1426.991798	0.083137	
1426.993283	0.103766	
1426.995077	0.058138	
1426.996560	0.043273	
1426.998340	0.068817	
1426.999838	0.063129	
1427.001631	0.056071	
1427.003130	0.053819	
1427.004843	0.051004	
1427.006359	0.098800	
1427.008075	0.053642	
1427.009608	0.066259	
1427.011303	0.062134	
1427.012856	0.070883	
1427.014556	0.061562	
1427.016120	0.108814	
1427.017805	0.065832	
1427.019375	0.039241	
1427.021060	0.052224	
1427.022641	0.048631	
1427.024290	0.069272	
1427.025892	0.070436	
1427.027518	0.075673	
1427.029140	0.052687	
1427.030757	0.086856	
1427.032395	0.039893	
1427.034001	0.074694	
1427.035643	0.066662	
1427.037244	0.090159	
1427.038941	0.056140	
1427.040528	0.059507	
1427.042217	0.072350	
1427.043694	0.052989	
1427.045347	0.094558	
1427.046829	0.057368	
1427.048460	0.066287	
1427.049964	0.035511	
1427.051545	0.063882	
1427.053071	0.072632	
1427.054704	0.107126	
1427.056241	0.056849	
1427.057864	0.085357	
1427.059422	0.053473	
1427.061003	0.057320	
1427.062588	0.044232	
1427.064242	0.061509	
1427.065850	0.042786	
1427.067481	0.072402	
1427.069114	0.054041	
1427.070731	0.080003	
1427.072417	0.025943	
1427.074009	0.077373	
1427.075653	0.052119	
1427.077250	0.100991	
1427.078912	0.045787	
1427.080496	0.101523	
1427.082207	0.052687	
1427.083764	0.063685	
1427.085470	0.070078	
1427.087004	0.064204	
1427.088723	0.062726	
1427.090267	0.064450	
1427.091979	0.046762	
1427.093480	0.063511	
1427.095262	0.040228	
1427.096745	0.086267	
1427.098532	0.054101	
1427.100013	0.112186	
1427.101799	0.058460	
1427.103287	0.065522	
1427.105062	0.040022	
1427.106551	0.035930	
1427.108352	0.076406	
1427.109838	0.065232	
1427.111598	0.049727	
1427.113096	0.103690	
1427.114826	0.057054	
1427.116354	0.076402	
1427.117912	0.061771	
1427.119523	0.077321	
1427.121011	0.058730	
1427.122679	0.034463	
1427.124167	0.039901	
1427.125802	0.038552	
1427.127320	0.044409	
1427.129026	0.059205	
1427.130500	0.065195	
1427.132207	0.046854	
1427.133691	0.032981	
1427.135411	0.045988	
1427.136965	0.078013	
1427.138689	0.044304	
1427.140211	0.118840	
1427.141952	0.063064	
1427.143440	0.054170	
1427.145217	0.062347	
1427.146703	0.039273	
1427.148473	0.055398	
1427.149965	0.065425	
1427.151767	0.034040	
1427.153247	0.119114	
1427.155025	0.056333	
1427.156508	0.035656	
1427.158256	0.052091	
1427.159757	0.067036	
1427.161508	0.049223	
1427.163036	0.085268	
1427.164786	0.052200	
1427.166314	0.078042	
1427.168030	0.050137	
1427.169565	0.063233	
1427.171269	0.058359	
1427.172827	0.049078	
1427.174500	0.061280	
1427.176070	0.038488	
1427.177747	0.044466	
1427.179327	0.089978	
1427.180992	0.050601	
1427.182578	0.061247	
1427.184224	0.062392	
1427.185821	0.032062	
1427.187450	0.074900	
1427.189091	0.018902	
1427.190623	0.082763	
1427.192266	0.034467	
1427.193742	0.066513	
1427.195370	0.056974	
1427.196853	0.036691	
1427.198496	0.063479	
1427.199986	0.088926	
1427.201685	0.054544	
1427.203173	0.063729	
1427.204845	0.065578	
1427.206372	0.044530	
1427.208013	0.055056	
1427.209560	0.109019	
1427.211277	0.062234	
1427.212831	0.038572	
1427.214534	0.069784	
1427.216089	0.037932	
1427.217767	0.065328	
1427.219350	0.020094	
1427.221001	0.049888	
1427.222602	0.079016	
1427.224267	0.071427	
1427.225867	0.084374	
1427.227512	0.080865	
1427.229136	0.049614	
1427.230744	0.103658	
1427.232401	0.054951	
1427.233974	0.094630	
1427.235652	0.050158	
1427.237253	0.094675	
1427.238918	0.079319	
1427.240507	0.067927	
1427.242194	0.077542	
1427.243771	0.106747	
1427.245467	0.079423	
1427.247019	0.115819	
1427.248726	0.068160	
1427.250276	0.079633	
1427.251971	0.079838	
1427.253480	0.123392	
1427.255243	0.099944	
1427.256730	0.122708	
1427.258511	0.111017	
1427.259995	0.118623	
1427.261528	0.087980	
1427.263073	0.131352	
1427.264660	0.127936	
1427.266206	0.133439	
1427.267714	0.113938	
