time (s)	det(V)
2190.860211	-0.116033	
2190.861747	-0.114703	
2190.863472	-0.120935	
2190.864976	-0.122289	
2190.866756	-0.124089	
2190.868238	-0.114711	
2190.870023	-0.123525	
2190.871513	-0.105164	
2190.873281	-0.101446	
2190.874763	-0.119896	
2190.876515	-0.126446	
2190.878007	-0.113664	
2190.879778	-0.112311	
2190.881279	-0.128585	
2190.883037	-0.127884	
2190.884549	-0.136481	
2190.886270	-0.121463	
2190.887803	-0.115739	
2190.889508	-0.101088	
2190.891050	-0.113628	
2190.892757	-0.109873	
2190.894319	-0.117692	
2190.896017	-0.107613	
2190.897581	-0.141488	
2190.899250	-0.104572	
2190.900831	-0.139655	
2190.902471	-0.109406	
2190.904066	-0.119638	
2190.905704	-0.109612	
2190.907323	-0.108121	
2190.908846	-0.113277	
2190.910479	-0.121334	
2190.911959	-0.121793	
2190.913605	-0.124875	
2190.915095	-0.124327	
2190.916736	-0.118820	
2190.918227	-0.106683	
2190.919921	-0.120206	
2190.921412	-0.139578	
2190.923087	-0.105060	
2190.924588	-0.128291	
2190.926244	-0.105076	
2190.927774	-0.121858	
2190.929496	-0.102921	
2190.931037	-0.124271	
2190.932725	-0.105813	
2190.934285	-0.110586	
2190.935958	-0.108415	
2190.937536	-0.126551	
2190.939225	-0.112017	
2190.940805	-0.128283	
2190.942457	-0.109962	
2190.944038	-0.109338	
2190.945675	-0.107324	
2190.947283	-0.142084	
2190.948901	-0.106163	
2190.950565	-0.121346	
2190.952150	-0.101793	
2190.953830	-0.118546	
2190.955433	-0.110409	
2190.957096	-0.116863	
2190.958679	-0.109769	
2190.960377	-0.134571	
2190.961932	-0.114756	
2190.963638	-0.122921	
2190.965174	-0.109036	
2190.966886	-0.114667	
2190.968423	-0.111154	
2190.970151	-0.108298	
2190.971665	-0.112685	
2190.973433	-0.119574	
2190.974916	-0.098936	
2190.976699	-0.108238	
2190.978190	-0.110941	
2190.979963	-0.116963	
2190.981444	-0.130950	
2190.983053	-0.122337	
2190.984584	-0.135155	
2190.986139	-0.106852	
2190.987731	-0.108097	
2190.989225	-0.108834	
2190.990844	-0.113108	
2190.992420	-0.100338	
2190.994030	-0.123046	
2190.995570	-0.103960	
2190.997250	-0.121346	
2190.998733	-0.119473	
2191.000437	-0.119416	
2191.002008	-0.106747	
2191.003706	-0.119127	
2191.005262	-0.110268	
2191.006989	-0.109092	
2191.008528	-0.101881	
2191.010213	-0.121060	
2191.011745	-0.100447	
2191.013475	-0.102618	
2191.014977	-0.111489	
2191.016733	-0.090481	
2191.018219	-0.109740	
2191.020001	-0.098425	
2191.021486	-0.115022	
2191.023281	-0.112415	
2191.024762	-0.100628	
2191.026540	-0.102614	
2191.028022	-0.114309	
2191.029768	-0.105084	
2191.031285	-0.117060	
2191.033028	-0.110860	
2191.034545	-0.109273	
2191.036279	-0.106518	
2191.037802	-0.106933	
2191.039521	-0.098240	
2191.041064	-0.109422	
2191.042764	-0.079238	
2191.044322	-0.103924	
2191.046021	-0.093386	
2191.047578	-0.116609	
2191.049278	-0.097660	
2191.050860	-0.123638	
2191.052519	-0.092117	
2191.054096	-0.097442	
2191.055750	-0.095021	
2191.057368	-0.093458	
2191.058890	-0.111021	
2191.060515	-0.108580	
2191.061991	-0.118554	
2191.063638	-0.109068	
2191.065121	-0.098236	
2191.066757	-0.106570	
2191.068243	-0.101305	
2191.069956	-0.108258	
2191.071455	-0.111920	
2191.073156	-0.103134	
2191.074655	-0.105656	
2191.076334	-0.091432	
2191.077857	-0.111106	
2191.079587	-0.096230	
2191.081112	-0.110047	
2191.082830	-0.091093	
2191.084373	-0.089120	
2191.086079	-0.088217	
2191.087645	-0.103501	
2191.089349	-0.079879	
2191.090916	-0.102042	
2191.092589	-0.095323	
2191.094165	-0.101893	
2191.095833	-0.094143	
2191.097410	-0.112298	
2191.099047	-0.100141	
2191.100661	-0.110163	
2191.102278	-0.088870	
2191.103905	-0.108754	
2191.105531	-0.096757	
2191.107182	-0.116568	
2191.108796	-0.089393	
2191.110477	-0.111533	
2191.112048	-0.100395	
2191.113725	-0.114429	
2191.115291	-0.090340	
2191.116984	-0.112516	
2191.118546	-0.105229	
2191.120229	-0.119231	
2191.121785	-0.119936	
2191.123503	-0.120601	
2191.125040	-0.116621	
2191.126782	-0.140831	
2191.128273	-0.131046	
2191.130066	-0.131562	
2191.131545	-0.141484	
2191.133199	-0.128645	
2191.134696	-0.148058	
2191.136283	-0.156179	
2191.137833	-0.156163	
2191.139383	-0.164224	
2191.140964	-0.169045	
2191.142564	-0.166814	
2191.144158	-0.188780	
2191.145730	-0.190670	
2191.147342	-0.192655	
2191.148875	-0.210904	
2191.150544	-0.217917	
2191.152162	-0.216507	
2191.153837	-0.246147	
2191.155421	-0.229011	
2191.157113	-0.263816	
2191.158682	-0.254103	
2191.160357	-0.274342	
2191.161919	-0.287921	
2191.163602	-0.314452	
2191.165162	-0.318081	
2191.166856	-0.361067	
2191.168407	-0.357136	
2191.170151	-0.387803	
2191.171664	-0.408650	
2191.173412	-0.440937	
2191.174896	-0.446081	
2191.176670	-0.492076	
2191.178156	-0.507960	
2191.179938	-0.549617	
2191.181435	-0.582548	
2191.183220	-0.634852	
2191.184703	-0.668956	
2191.186478	-0.694483	
2191.187966	-0.742396	
2191.189737	-0.782905	
2191.191241	-0.819031	
2191.192983	-0.891505	
2191.194503	-0.953295	
2191.196245	-1.005035	
2191.197777	-1.087341	
2191.199483	-1.136878	
2191.201019	-1.193262	
2191.202701	-1.259488	
2191.204296	-1.342769	
2191.205783	-1.381006	
2191.207447	-1.452134	
2191.208937	-1.522001	
2191.210607	-1.597053	
2191.212106	-1.658453	
2191.213829	-1.724070	
2191.215307	-1.728158	
2191.217004	-1.727631	
2191.218488	-1.728235	
2191.220208	-1.728255	
2191.221700	-1.728440	
2191.223422	-1.728215	
2191.224904	-1.728368	
2191.226700	-1.728344	
2191.228182	-1.728356	
2191.229965	-1.728340	
2191.231447	-1.728380	
2191.233204	-1.728348	
2191.234692	-1.728457	
2191.236461	-1.728307	
2191.237958	-1.728368	
2191.239706	-1.728275	
2191.241212	-1.728444	
2191.242968	-1.728243	
2191.244492	-1.728404	
2191.246225	-1.728130	
2191.247754	-1.728307	
2191.249481	-1.728239	
2191.251034	-1.728162	
2191.252723	-1.725613	
2191.254274	-1.700931	
2191.255955	-1.584533	
2191.257523	-1.507447	
2191.259196	-1.379447	
2191.260773	-1.302679	
2191.262421	-1.161563	
2191.264030	-1.064215	
2191.265670	-0.929653	
2191.267273	-0.801512	
2191.268891	-0.676791	
2191.270544	-0.585670	
2191.272134	-0.434347	
2191.273799	-0.329634	
2191.275383	-0.190738	
2191.277066	-0.070758	
2191.278540	0.053306	
2191.280203	0.155065	
2191.281682	0.279834	
2191.283323	0.409268	
2191.284821	0.508937	
2191.286449	0.641146	
2191.287955	0.741838	
2191.289627	0.868775	
2191.291156	0.971670	
2191.292785	1.065470	
2191.294344	1.170879	
2191.295970	1.239106	
2191.297548	1.364041	
2191.299229	1.449252	
2191.300803	1.503054	
2191.302459	1.526611	
2191.304043	1.526579	
2191.305682	1.526958	
2191.307300	1.526966	
2191.308921	1.527111	
2191.310544	1.526934	
2191.312151	1.527123	
2191.313790	1.526881	
2191.315391	1.527026	
2191.317072	1.526902	
2191.318635	1.527067	
2191.320347	1.526873	
2191.321897	1.527135	
2191.323607	1.526942	
2191.325161	1.527131	
2191.326846	1.526853	
2191.328393	1.527027	
2191.330100	1.526797	
2191.331613	1.527135	
2191.333364	1.526793	
2191.334847	1.527115	
2191.336622	1.526350	
2191.338110	1.526825	
2191.339890	1.510245	
2191.341375	1.453433	
2191.343165	1.382112	
2191.344659	1.308381	
2191.346445	1.233060	
2191.347939	1.168526	
2191.349695	1.105495	
2191.351209	1.054114	
2191.352767	0.984226	
2191.354340	0.908289	
2191.355841	0.860742	
2191.357511	0.796378	
2191.359003	0.756767	
2191.360644	0.690622	
2191.362184	0.653260	
2191.363864	0.578623	
2191.365343	0.550336	
2191.367045	0.494250	
2191.368525	0.468327	
2191.370222	0.404197	
2191.371783	0.391661	
2191.373487	0.358306	
2191.375017	0.309926	
2191.376768	0.278235	
2191.378260	0.250681	
2191.380040	0.211651	
2191.381524	0.196875	
2191.383290	0.154437	
2191.384782	0.155057	
2191.386569	0.123080	
2191.388049	0.107970	
2191.389836	0.091506	
2191.391310	0.062482	
2191.393068	0.053265	
2191.394566	0.015186	
2191.396298	0.013667	
2191.397815	-0.019679	
2191.399557	-0.006789	
2191.401089	-0.016856	
2191.402785	-0.025678	
2191.404323	-0.050677	
2191.406018	-0.047289	
2191.407573	-0.068112	
2191.409251	-0.059125	
2191.410823	-0.100987	
2191.412492	-0.076414	
2191.414087	-0.092769	
2191.415719	-0.085857	
2191.417330	-0.097245	
2191.418977	-0.084104	
2191.420596	-0.103001	
2191.422235	-0.092947	
2191.423865	-0.115912	
2191.425460	-0.102348	
2191.427129	-0.122708	
2191.428606	-0.125592	
2191.430279	-0.132408	
2191.431751	-0.133838	
2191.433401	-0.126889	
2191.434882	-0.144034	
2191.436527	-0.105475	
2191.438024	-0.121088	
2191.439723	-0.115602	
2191.441236	-0.122949	
2191.442898	-0.130559	
2191.444434	-0.143119	
2191.446079	-0.131735	
2191.447623	-0.142865	
2191.449311	-0.139695	
2191.450870	-0.136215	
2191.452562	-0.130668	
2191.454145	-0.149496	
2191.455808	-0.128935	
2191.457407	-0.152175	
2191.459055	-0.129044	
2191.460669	-0.156473	
2191.462305	-0.133181	
2191.463910	-0.154052	
2191.465536	-0.134007	
2191.467217	-0.151893	
2191.468803	-0.133512	
2191.470473	-0.143816	
2191.472054	-0.138990	
2191.473738	-0.150741	
2191.475325	-0.129479	
2191.476991	-0.148344	
2191.478558	-0.125689	
2191.480250	-0.148553	
2191.481795	-0.139913	
2191.483513	-0.151736	
2191.485051	-0.134567	
2191.486782	-0.135393	
2191.488293	-0.149170	
2191.490054	-0.148610	
2191.491539	-0.126321	
2191.493317	-0.151293	
2191.494815	-0.137322	
2191.496622	-0.134639	
2191.498104	-0.144388	
2191.499867	-0.141129	
2191.501352	-0.139888	
2191.502936	-0.156372	
2191.504494	-0.162012	
2191.506040	-0.139373	
2191.507628	-0.127493	
2191.509117	-0.142168	
2191.510756	-0.145681	
2191.512297	-0.140746	
2191.513931	-0.132190	
2191.515452	-0.137806	
2191.517113	-0.152835	
2191.518594	-0.129040	
2191.520312	-0.148271	
2191.521886	-0.132400	
2191.523592	-0.133604	
2191.525131	-0.137177	
2191.526844	-0.150181	
2191.528392	-0.138035	
2191.530109	-0.145496	
2191.531626	-0.134511	
2191.533380	-0.143292	
2191.534863	-0.140392	
2191.536644	-0.123888	
2191.538136	-0.136891	
2191.539917	-0.140577	
2191.541403	-0.137830	
2191.543187	-0.129818	
2191.544669	-0.133987	
2191.546434	-0.140203	
2191.547932	-0.133012	
2191.549699	-0.144477	
2191.551210	-0.123143	
2191.552972	-0.136049	
2191.554485	-0.129350	
2191.556215	-0.125181	
2191.557739	-0.127791	
2191.559461	-0.122510	
2191.561005	-0.142736	
2191.562713	-0.128335	
2191.564269	-0.122406	
2191.565976	-0.133149	
2191.567531	-0.131264	
2191.569222	-0.121129	
2191.570794	-0.136162	
2191.572476	-0.124802	
2191.574080	-0.132444	
2191.575568	-0.137439	
2191.577213	-0.133197	
2191.578742	-0.129068	
2191.580377	-0.136335	
2191.581854	-0.153927	
2191.583482	-0.137057	
2191.584963	-0.130466	
2191.586674	-0.144453	
2191.588158	-0.138241	
2191.589865	-0.120911	
2191.591360	-0.137528	
2191.593031	-0.133306	
2191.594541	-0.135566	
2191.596292	-0.123848	
2191.597813	-0.127916	
2191.599546	-0.131888	
2191.601069	-0.141762	
2191.602797	-0.116266	
2191.604342	-0.136529	
2191.606047	-0.125237	
2191.607616	-0.142197	
2191.609328	-0.131369	
2191.610875	-0.137624	
2191.612561	-0.127276	
2191.614135	-0.142777	
2191.615818	-0.132436	
2191.617406	-0.121278	
2191.619060	-0.114832	
2191.620671	-0.130224	
2191.622326	-0.121262	
2191.623930	-0.138756	
2191.625562	-0.117584	
2191.627177	-0.137721	
2191.628801	-0.117656	
2191.630489	-0.131618	
2191.632082	-0.125672	
2191.633744	-0.120935	
2191.635332	-0.120609	
2191.637009	-0.123662	
2191.638584	-0.116951	
2191.640269	-0.127207	
2191.641838	-0.121487	
2191.643551	-0.128875	
2191.645096	-0.119219	
2191.646811	-0.134075	
2191.648297	-0.132295	
2191.649919	-0.127276	
2191.651400	-0.129036	
2191.653023	-0.115344	
2191.654550	-0.127618	
2191.656118	-0.121837	
2191.657688	-0.128118	
2191.659304	-0.122192	
2191.660879	-0.124327	
2191.662470	-0.121072	
2191.664071	-0.131562	
2191.665638	-0.132496	
2191.667246	-0.139598	
2191.668879	-0.117709	
2191.670492	-0.129636	
2191.672110	-0.118591	
2191.673768	-0.136815	
2191.675340	-0.112536	
2191.677016	-0.118897	
2191.678574	-0.108387	
2191.680265	-0.133797	
2191.681828	-0.124605	
2191.683503	-0.121157	
2191.685064	-0.117841	
2191.686781	-0.141866	
2191.688307	-0.110075	
2191.690052	-0.130659	
2191.691534	-0.118708	
2191.693322	-0.122768	
2191.694805	-0.123973	
2191.696582	-0.121040	
2191.698070	-0.127739	
2191.699863	-0.136170	
2191.701345	-0.130921	
2191.703152	-0.119106	
2191.704636	-0.118015	
2191.706397	-0.127147	
2191.707891	-0.128839	
2191.709635	-0.124549	
2191.711151	-0.127711	
2191.712882	-0.114715	
2191.714415	-0.129346	
2191.716149	-0.123066	
2191.717690	-0.130245	
2191.719378	-0.107585	
2191.720945	-0.127304	
2191.722438	-0.130369	
2191.724111	-0.141375	
2191.725598	-0.114776	
2191.727221	-0.103694	
2191.728745	-0.119384	
2191.730386	-0.132227	
2191.731865	-0.136384	
2191.733508	-0.128275	
2191.734985	-0.123022	
2191.736682	-0.127670	
2191.738167	-0.114901	
2191.739867	-0.119026	
2191.741356	-0.121729	
2191.743062	-0.129918	
2191.744566	-0.125628	
2191.746341	-0.122204	
2191.747840	-0.139469	
2191.749568	-0.113986	
2191.751096	-0.128263	
2191.752821	-0.110389	
2191.754356	-0.110671	
2191.756062	-0.117302	
2191.757606	-0.123135	
2191.759297	-0.104584	
2191.760861	-0.123167	
2191.762552	-0.118139	
2191.764115	-0.120101	
2191.765793	-0.129294	
2191.767374	-0.120347	
2191.769016	-0.114458	
2191.770618	-0.114542	
2191.772259	-0.116673	
2191.773878	-0.124476	
2191.775501	-0.111799	
2191.777133	-0.139506	
2191.778736	-0.109696	
2191.780399	-0.136823	
2191.781984	-0.120323	
2191.783675	-0.120335	
2191.785238	-0.113233	
2191.786947	-0.127505	
2191.788513	-0.109209	
2191.790208	-0.122700	
2191.791751	-0.111074	
2191.793447	-0.121842	
2191.794973	-0.121596	
2191.796730	-0.123405	
2191.798221	-0.127179	
2191.799869	-0.117434	
2191.801354	-0.137721	
2191.802978	-0.122003	
2191.804507	-0.129314	
2191.806079	-0.116790	
2191.807638	-0.129943	
2191.809263	-0.115727	
2191.810845	-0.110941	
2191.812428	-0.112460	
2191.814038	-0.134474	
2191.815590	-0.126096	
2191.817213	-0.121753	
2191.818855	-0.100427	
2191.820468	-0.136066	
2191.822068	-0.106393	
2191.823720	-0.114768	
2191.825307	-0.114816	
2191.826994	-0.134438	
2191.828559	-0.112971	
2191.830261	-0.110474	
2191.831816	-0.112053	
2191.833509	-0.120943	
2191.835063	-0.110252	
2191.836765	-0.118333	
2191.838290	-0.115296	
2191.840042	-0.101430	
2191.841537	-0.120593	
2191.843312	-0.124738	
2191.844792	-0.111694	
2191.846579	-0.123521	
2191.848064	-0.109027	
2191.849840	-0.119102	
2191.851339	-0.119916	
2191.853135	-0.123936	
2191.854617	-0.117858	
2191.856381	-0.116432	
2191.857883	-0.121100	
2191.859635	-0.103158	
2191.861137	-0.123646	
2191.862870	-0.114792	
2191.864398	-0.124061	
2191.866143	-0.107662	
2191.867670	-0.122208	
2191.869384	-0.113048	
2191.870931	-0.109374	
2191.872431	-0.103315	
2191.874122	-0.124424	
2191.875610	-0.108709	
2191.877240	-0.105632	
2191.878767	-0.101752	
2191.880404	-0.094107	
2191.881888	-0.128239	
2191.883622	-0.130341	
2191.885090	-0.104173	
2191.886795	-0.117930	
2191.888277	-0.107976	
2191.889983	-0.114288	
2191.891468	-0.109422	
2191.893239	-0.114329	
2191.894735	-0.118470	
2191.896512	-0.103440	
2191.897996	-0.125809	
2191.899786	-0.127203	
2191.901262	-0.126293	
2191.903020	-0.117785	
2191.904525	-0.110627	
2191.906266	-0.110647	
2191.907787	-0.112975	
2191.909532	-0.112452	
2191.911052	-0.110276	
2191.912786	-0.110788	
2191.914324	-0.121688	
2191.916032	-0.112367	
2191.917593	-0.128859	
2191.919284	-0.115211	
2191.920837	-0.120395	
2191.922533	-0.112927	
2191.924098	-0.125519	
2191.925743	-0.100931	
2191.927338	-0.100697	
2191.928984	-0.105893	
2191.930582	-0.140714	
2191.932216	-0.111376	
2191.933858	-0.142438	
2191.935466	-0.102578	
2191.937137	-0.107408	
2191.938745	-0.100471	
2191.940407	-0.111944	
2191.942007	-0.109575	
2191.943649	-0.121261	
2191.945143	-0.116806	
2191.946781	-0.114212	
2191.948267	-0.131642	
2191.949905	-0.126075	
2191.951387	-0.124549	
2191.953019	-0.115710	
2191.954515	-0.119050	
2191.956181	-0.108367	
2191.957712	-0.117318	
2191.959338	-0.115352	
2191.960898	-0.113064	
2191.962488	-0.121080	
2191.964072	-0.129133	
2191.965720	-0.106119	
2191.967322	-0.109877	
2191.968973	-0.104101	
2191.970576	-0.111569	
2191.972203	-0.097168	
2191.973830	-0.107940	
2191.975442	-0.099231	
2191.977113	-0.123711	
2191.978699	-0.101905	
2191.980371	-0.114578	
2191.981945	-0.101676	
2191.983641	-0.136372	
2191.985226	-0.104391	
2191.986895	-0.098908	
2191.988448	-0.107356	
2191.990144	-0.102208	
2191.991695	-0.104052	
2191.993395	-0.115956	
2191.994902	-0.112161	
2191.996639	-0.118921	
2191.998124	-0.109563	
2191.999890	-0.124847	
2192.001377	-0.108202	
2192.003170	-0.107255	
2192.004651	-0.118703	
2192.006444	-0.123098	
2192.007921	-0.113229	
2192.009672	-0.115630	
2192.011172	-0.122156	
2192.012904	-0.115001	
2192.014429	-0.110627	
2192.016157	-0.108169	
2192.017686	-0.125584	
2192.019235	-0.116210	
2192.020850	-0.110913	
2192.022339	-0.108161	
2192.023991	-0.110961	
2192.025548	-0.112129	
2192.027192	-0.116121	
2192.028718	-0.096161	
2192.030404	-0.132041	
2192.031881	-0.121467	
2192.033600	-0.111493	
2192.035073	-0.093575	
2192.036774	-0.107589	
2192.038311	-0.103295	
2192.040058	-0.102099	
2192.041570	-0.104794	
2192.043319	-0.116407	
2192.044808	-0.107819	
2192.046605	-0.085917	
2192.048094	-0.115263	
2192.049876	-0.122003	
2192.051360	-0.103662	
2192.053136	-0.090485	
2192.054623	-0.110522	
2192.056392	-0.104500	
2192.057884	-0.089671	
2192.059640	-0.096129	
2192.061150	-0.116883	
2192.062912	-0.108943	
2192.064434	-0.106143	
2192.066154	-0.109873	
2192.067683	-0.109732	
2192.069384	-0.093124	
2192.070919	-0.104939	
2192.072630	-0.088950	
2192.074202	-0.106727	
2192.075893	-0.103601	
2192.077452	-0.109358	
2192.079126	-0.097712	
2192.080691	-0.116730	
2192.082329	-0.098227	
2192.083932	-0.117841	
2192.085556	-0.087339	
2192.087188	-0.103803	
2192.088825	-0.092612	
2192.090480	-0.092934	
2192.091960	-0.095947	
2192.093583	-0.106103	
2192.095068	-0.112460	
2192.096712	-0.111424	
2192.098204	-0.108044	
2192.099822	-0.103090	
2192.101335	-0.101470	
2192.103025	-0.093547	
2192.104515	-0.107642	
2192.106182	-0.103110	
2192.107704	-0.094244	
2192.109340	-0.109712	
2192.110884	-0.106006	
2192.112569	-0.088616	
2192.114127	-0.096475	
2192.115819	-0.088471	
2192.117408	-0.115437	
2192.119059	-0.086416	
2192.120642	-0.119275	
2192.122275	-0.089123	
2192.123876	-0.116568	
2192.125521	-0.086517	
2192.127158	-0.086795	
2192.128764	-0.095649	
2192.130445	-0.101805	
2192.132034	-0.084958	
2192.133704	-0.076378	
2192.135307	-0.090171	
2192.136967	-0.113140	
2192.138537	-0.092435	
2192.140239	-0.103009	
2192.141783	-0.081441	
2192.143505	-0.096205	
2192.145039	-0.093297	
2192.146759	-0.112625	
2192.148295	-0.106965	
2192.150011	-0.113378	
2192.151509	-0.103102	
2192.153285	-0.103291	
2192.154771	-0.104149	
2192.156558	-0.086263	
2192.158045	-0.108907	
2192.159831	-0.090525	
2192.161313	-0.125910	
2192.163078	-0.116641	
2192.164568	-0.117551	
2192.166151	-0.129959	
2192.167687	-0.136593	
2192.169231	-0.127767	
2192.170843	-0.135260	
2192.172338	-0.134124	
2192.173982	-0.134305	
2192.175546	-0.134438	
2192.177178	-0.154632	
2192.178706	-0.144295	
2192.180382	-0.158511	
2192.181872	-0.163535	
2192.183605	-0.176010	
2192.185156	-0.170040	
2192.186874	-0.179970	
2192.188419	-0.191439	
2192.190116	-0.201187	
2192.191669	-0.209788	
2192.193383	-0.225369	
2192.194894	-0.237599	
2192.196665	-0.261205	
2192.198146	-0.258100	
2192.199938	-0.286253	
2192.201423	-0.294862	
2192.203204	-0.300336	
2192.204681	-0.340201	
2192.206435	-0.353365	
2192.207914	-0.372186	
2192.209705	-0.386160	
2192.211200	-0.406334	
2192.212951	-0.443716	
2192.214454	-0.457731	
2192.216176	-0.493732	
2192.217697	-0.525318	
2192.219415	-0.559639	
2192.220959	-0.585936	
2192.222658	-0.628757	
2192.224218	-0.681718	
2192.225897	-0.727939	
2192.227446	-0.780327	
2192.229120	-0.828163	
2192.230696	-0.885152	
2192.232355	-0.933967	
2192.233960	-1.012503	
2192.235612	-1.063292	
2192.237225	-1.134163	
2192.238745	-1.200920	
2192.240389	-1.272439	
2192.241864	-1.331176	
2192.243503	-1.396664	
2192.244978	-1.487350	
2192.246621	-1.555690	
2192.248107	-1.642678	
2192.249825	-1.704847	
2192.251322	-1.727856	
2192.253025	-1.728223	
2192.254531	-1.728444	
2192.256205	-1.728223	
2192.257717	-1.728279	
2192.259432	-1.728199	
2192.260961	-1.728340	
2192.262675	-1.728316	
2192.264224	-1.728372	
2192.265903	-1.728360	
2192.267457	-1.728408	
2192.269116	-1.728376	
2192.270705	-1.728380	
2192.272366	-1.728364	
2192.273960	-1.728461	
2192.275615	-1.728118	
2192.277229	-1.728461	
2192.278852	-1.728364	
2192.280481	-1.728456	
2192.282096	-1.728263	
2192.283773	-1.728424	
2192.285377	-1.728279	
2192.287035	-1.728299	
2192.288642	-1.728340	
2192.290326	-1.728191	
2192.291904	-1.728263	
2192.293603	-1.727590	
2192.295175	-1.728219	
2192.296882	-1.727736	
2192.298446	-1.677869	
2192.300122	-1.566039	
2192.301678	-1.463683	
2192.303375	-1.354999	
2192.304897	-1.256273	
2192.306651	-1.133683	
2192.308139	-1.020830	
2192.309925	-0.898010	
2192.311415	-0.786414	
2192.313056	-0.668537	
2192.314557	-0.559273	
2192.316142	-0.450468	
2192.317704	-0.337457	
2192.319243	-0.207157	
2192.320813	-0.077119	
2192.322407	0.029966	
2192.324027	0.158558	
2192.325611	0.272777	
2192.327219	0.374915	
2192.328764	0.522182	
2192.330436	0.630806	
2192.332047	0.768566	
2192.333714	0.877146	
2192.335302	1.006584	
2192.336990	1.121250	
2192.338569	1.239590	
2192.340255	1.348246	
2192.341819	1.444865	
2192.343504	1.520565	
2192.345067	1.527055	
2192.346781	1.526857	
2192.348327	1.527039	
2192.350033	1.526853	
2192.351556	1.526382	
2192.353312	1.526970	
2192.354802	1.527027	
2192.356569	1.527018	
2192.358055	1.527059	
2192.359851	1.527027	
2192.361346	1.527091	
2192.363139	1.527026	
2192.364625	1.527051	
2192.366396	1.527083	
2192.367885	1.527039	
2192.369636	1.527035	
2192.371143	1.526966	
2192.372894	1.527139	
2192.374416	1.527107	
2192.376154	1.527026	
2192.377671	1.527026	
2192.379378	1.527026	
2192.380917	1.527038	
2192.382623	1.526873	
2192.384212	1.526934	
2192.385699	1.526652	
2192.387363	1.526459	
2192.388852	1.520545	
2192.390483	1.443213	
2192.392007	1.373845	
2192.393641	1.278568	
2192.395118	1.223476	
2192.396829	1.144727	
2192.398309	1.090800	
2192.400015	0.985709	
2192.401501	0.931274	
2192.403217	0.882568	
2192.404708	0.812970	
2192.406499	0.738765	
2192.407984	0.685494	
2192.409771	0.629388	
2192.411254	0.582361	
2192.413008	0.527681	
2192.414500	0.470765	
2192.416245	0.460939	
2192.417769	0.390577	
2192.419502	0.374061	
2192.421012	0.332070	
2192.422736	0.301732	
2192.424271	0.269546	
2192.425976	0.238298	
2192.427523	0.210829	
2192.429199	0.189503	
2192.430772	0.147065	
2192.432455	0.149611	
2192.434022	0.092662	
2192.435684	0.102427	
2192.437276	0.081520	
2192.438938	0.062466	
2192.440537	0.045813	
2192.442162	0.040826	
2192.443795	0.017043	
2192.445399	0.007286	
2192.447051	-0.019228	
2192.448657	-0.016263	
2192.450325	-0.048256	
2192.451911	-0.031780	
2192.453599	-0.053985	
2192.455166	-0.036655	
2192.456871	-0.062637	
2192.458343	-0.081180	
2192.459976	-0.075069	
2192.461457	-0.099307	
2192.463101	-0.088189	
2192.464592	-0.074287	
2192.466193	-0.090243	
2192.467732	-0.115070	
2192.469383	-0.104846	
2192.470930	-0.118804	
2192.472538	-0.096632	
2192.474111	-0.115022	
2192.475715	-0.109414	
2192.477302	-0.118325	
2192.478947	-0.110192	
2192.480553	-0.130732	
2192.482185	-0.103646	
2192.483802	-0.126442	
2192.485417	-0.105914	
2192.487080	-0.129068	
2192.488654	-0.116782	
2192.490335	-0.127630	
2192.491920	-0.121547	
2192.493587	-0.130635	
2192.495171	-0.118571	
2192.496865	-0.137604	
2192.498435	-0.114897	
2192.500173	-0.138382	
2192.501711	-0.122808	
2192.503414	-0.141673	
2192.504974	-0.120500	
2192.506677	-0.138088	
2192.508203	-0.128730	
2192.509960	-0.149307	
2192.511463	-0.123566	
2192.513236	-0.139510	
2192.514721	-0.140662	
2192.516497	-0.137258	
2192.517978	-0.141894	
2192.519748	-0.135723	
2192.521226	-0.132750	
2192.523007	-0.130418	
2192.524512	-0.139308	
2192.526285	-0.125407	
2192.527790	-0.142289	
2192.529537	-0.142459	
2192.531060	-0.155889	
2192.532622	-0.142064	
2192.534218	-0.155047	
2192.535702	-0.127018	
2192.537365	-0.155740	
2192.538859	-0.142342	
2192.540489	-0.139562	
2192.542008	-0.141443	
2192.543694	-0.145363	
2192.545170	-0.133765	
2192.546862	-0.144594	
2192.548337	-0.136448	
2192.550044	-0.148924	
2192.551592	-0.138370	
2192.553311	-0.131518	
2192.554821	-0.129157	
2192.556587	-0.144690	
2192.558076	-0.139232	
2192.559844	-0.144283	
2192.561334	-0.133693	
2192.563108	-0.135175	
2192.564598	-0.125548	
2192.566383	-0.146177	
2192.567871	-0.129765	
2192.569642	-0.137786	
2192.571136	-0.143623	
2192.572877	-0.117704	
2192.574381	-0.137685	
2192.576095	-0.132231	
2192.577621	-0.140803	
2192.579331	-0.134176	
2192.580886	-0.153142	
2192.582592	-0.130434	
2192.584145	-0.132106	
2192.585842	-0.116754	
2192.587405	-0.133797	
2192.589080	-0.122756	
2192.590652	-0.138640	
2192.592295	-0.119211	
2192.593894	-0.157621	
2192.595516	-0.121024	
2192.597131	-0.130668	
2192.598770	-0.117008	
2192.600385	-0.140009	
2192.601996	-0.122277	
2192.603640	-0.131667	
2192.605139	-0.120931	
2192.606800	-0.137427	
2192.608273	-0.131606	
2192.609928	-0.150193	
2192.611411	-0.141363	
2192.613057	-0.119296	
