time (s)	det(V)
7760.868945	-0.126766	
7760.870540	-0.115773	
7760.872195	-0.121175	
7760.873778	-0.108498	
7760.875457	-0.106814	
7760.877003	-0.093226	
7760.878720	-0.090399	
7760.880263	-0.076747	
7760.881967	-0.086060	
7760.883523	-0.079284	
7760.885211	-0.067389	
7760.886699	-0.081480	
7760.888330	-0.074579	
7760.889837	-0.059751	
7760.891439	-0.057938	
7760.892963	-0.060786	
7760.894536	-0.038381	
7760.896072	-0.042852	
7760.897685	-0.039791	
7760.899249	-0.051078	
7760.900833	-0.046566	
7760.902435	-0.055296	
7760.903993	-0.029990	
7760.905647	-0.044004	
7760.907237	-0.014710	
7760.908914	-0.022952	
7760.910492	-0.015101	
7760.912170	0.002575	
7760.913754	-0.003641	
7760.915425	-0.005808	
7760.916996	-0.002593	
7760.918689	-0.023448	
7760.920241	-0.008471	
7760.921964	-0.021176	
7760.923507	-0.003447	
7760.925221	0.010728	
7760.926725	-0.000853	
7760.928488	0.011373	
7760.929977	0.014853	
7760.931768	0.021371	
7760.933258	0.015490	
7760.935034	0.018596	
7760.936510	0.006043	
7760.938296	0.011893	
7760.939777	0.025847	
7760.941536	0.019095	
7760.943032	0.022129	
7760.944789	0.042077	
7760.946307	0.019869	
7760.948034	0.027579	
7760.949552	0.013443	
7760.951268	0.040526	
7760.952798	0.031515	
7760.954500	0.046826	
7760.956055	0.027808	
7760.957738	0.042633	
7760.959333	0.034645	
7760.960828	0.033061	
7760.962479	0.023514	
7760.963981	0.020235	
7760.965650	0.044071	
7760.967137	0.038185	
7760.968759	0.034785	
7760.970236	0.042282	
7760.971955	0.040969	
7760.973444	0.025251	
7760.975159	0.054746	
7760.976650	0.047632	
7760.978354	0.045513	
7760.979836	0.068217	
7760.981624	0.048466	
7760.983109	0.063109	
7760.984860	0.051503	
7760.986352	0.062955	
7760.988093	0.068495	
7760.989611	0.058573	
7760.991342	0.067431	
7760.992862	0.057445	
7760.994574	0.067931	
7760.996109	0.067773	
7760.997809	0.077953	
7760.999355	0.060788	
7761.001048	0.070207	
7761.002616	0.052148	
7761.004289	0.067048	
7761.005867	0.047048	
7761.007517	0.070642	
7761.009095	0.063673	
7761.010737	0.077304	
7761.012344	0.067298	
7761.013980	0.079625	
7761.015633	0.072535	
7761.017216	0.083440	
7761.018902	0.065554	
7761.020497	0.083846	
7761.022168	0.051624	
7761.023753	0.076330	
7761.025420	0.032783	
7761.026986	0.075222	
7761.028709	0.082344	
7761.030257	0.082614	
7761.031964	0.065014	
7761.033443	0.052260	
7761.035079	0.062114	
7761.036553	0.076966	
7761.038174	0.054992	
7761.039700	0.052047	
7761.041268	0.073764	
7761.042822	0.051519	
7761.044444	0.081441	
7761.046017	0.087593	
7761.047603	0.080036	
7761.049198	0.078372	
7761.050773	0.077719	
7761.052381	0.080946	
7761.054020	0.085478	
7761.055629	0.082497	
7761.057238	0.088028	
7761.058892	0.062263	
7761.060479	0.084890	
7761.062152	0.053255	
7761.063720	0.070795	
7761.065403	0.050597	
7761.066963	0.089349	
7761.068632	0.067334	
7761.070184	0.070247	
7761.071913	0.093506	
7761.073440	0.086195	
7761.075189	0.072257	
7761.076673	0.073614	
7761.078467	0.073627	
7761.079951	0.066501	
7761.081718	0.071632	
7761.083203	0.080543	
7761.084970	0.082586	
7761.086455	0.088342	
7761.088241	0.074404	
7761.089720	0.081586	
7761.091465	0.069896	
7761.092968	0.071463	
7761.094728	0.083085	
7761.096235	0.053727	
7761.097971	0.073808	
7761.099501	0.050440	
7761.101205	0.072350	
7761.102742	0.074960	
7761.104439	0.082328	
7761.106003	0.065747	
7761.107494	0.072769	
7761.109156	0.072615	
7761.110661	0.064285	
7761.112312	0.058702	
7761.113787	0.090082	
7761.115514	0.064502	
7761.116992	0.066641	
7761.118729	0.049739	
7761.120198	0.059660	
7761.121888	0.077296	
7761.123372	0.053699	
7761.125070	0.083983	
7761.126557	0.084213	
7761.128347	0.085127	
7761.129822	0.081176	
7761.131607	0.081188	
7761.133087	0.097370	
7761.134855	0.061723	
7761.136345	0.064063	
7761.138082	0.070178	
7761.139586	0.056381	
7761.141306	0.081981	
7761.142836	0.069856	
7761.144567	0.080539	
7761.146109	0.090110	
7761.147832	0.095142	
7761.149382	0.077897	
7761.151085	0.075758	
7761.152647	0.065932	
7761.154339	0.085518	
7761.155908	0.068551	
7761.157593	0.086046	
7761.159170	0.050029	
7761.160826	0.088060	
7761.162422	0.045279	
7761.164049	0.076475	
7761.165658	0.091093	
7761.167258	0.099352	
7761.168938	0.076233	
7761.170531	0.089567	
7761.172211	0.081079	
7761.173804	0.092455	
7761.175467	0.059822	
7761.177060	0.073026	
7761.178752	0.073695	
7761.180231	0.072732	
7761.181870	0.066980	
7761.183351	0.069465	
7761.184991	0.075109	
7761.186467	0.070992	
7761.188096	0.079379	
7761.189609	0.054726	
7761.191269	0.086167	
7761.192793	0.070871	
7761.194411	0.093406	
7761.195981	0.073631	
7761.197565	0.084580	
7761.199158	0.065791	
7761.200791	0.083617	
7761.202397	0.086545	
7761.204052	0.077989	
7761.205654	0.094397	
7761.207280	0.086143	
7761.208942	0.065441	
7761.210534	0.097825	
7761.212193	0.082352	
7761.213768	0.092826	
7761.215455	0.063004	
7761.217047	0.093990	
7761.218711	0.063133	
7761.220285	0.081687	
7761.221963	0.086054	
7761.223511	0.069095	
7761.225205	0.069473	
7761.226722	0.074017	
7761.228463	0.082416	
7761.229949	0.077393	
7761.231714	0.093329	
7761.233197	0.081840	
7761.234946	0.073973	
7761.236435	0.087702	
7761.238233	0.066682	
7761.239711	0.080052	
7761.241469	0.087645	
7761.242969	0.081663	
7761.244721	0.090276	
7761.246232	0.093772	
7761.247960	0.097587	
7761.249477	0.070331	
7761.251004	0.090131	
7761.252619	0.085897	
7761.254109	0.073776	
7761.255724	0.055672	
7761.257254	0.081973	
7761.258904	0.065860	
7761.260380	0.089913	
7761.262094	0.074251	
7761.263581	0.098369	
7761.265293	0.069828	
7761.266777	0.066380	
7761.268507	0.094630	
7761.270006	0.088753	
7761.271775	0.099359	
7761.273255	0.088024	
7761.275021	0.073353	
7761.276503	0.075145	
7761.278282	0.086453	
7761.279774	0.092149	
7761.281575	0.088020	
7761.283053	0.078324	
7761.284826	0.086759	
7761.286319	0.073421	
7761.288063	0.078787	
7761.289572	0.091206	
7761.291315	0.102610	
7761.292834	0.076620	
7761.294558	0.101229	
7761.296099	0.069159	
7761.297805	0.105559	
7761.299353	0.069119	
7761.301049	0.104427	
7761.302605	0.077780	
7761.304275	0.098522	
7761.305841	0.078372	
7761.307506	0.112641	
7761.309097	0.083258	
7761.310733	0.107356	
7761.312338	0.101756	
7761.313975	0.113648	
7761.315595	0.089635	
7761.317201	0.119916	
7761.318872	0.085599	
7761.320462	0.101942	
7761.322147	0.076990	
7761.323622	0.078179	
7761.325264	0.090074	
7761.326737	0.104475	
7761.328390	0.121330	
7761.329875	0.105914	
7761.331497	0.107259	
7761.333002	0.093792	
7761.334656	0.117032	
7761.336190	0.098171	
7761.337825	0.106071	
7761.339373	0.133302	
7761.341007	0.109507	
7761.342578	0.092121	
7761.344267	0.133161	
7761.345844	0.099343	
7761.347496	0.129673	
7761.349071	0.138877	
7761.350702	0.126265	
7761.352313	0.124959	
7761.353927	0.134966	
7761.355587	0.136372	
7761.357190	0.121278	
7761.358846	0.104367	
7761.360447	0.139985	
7761.362129	0.126688	
7761.363699	0.134233	
7761.365413	0.107420	
7761.366987	0.144396	
7761.368690	0.136086	
7761.370240	0.140247	
7761.371908	0.134708	
7761.373465	0.145552	
7761.375206	0.129201	
7761.376731	0.165517	
7761.378461	0.139272	
7761.379940	0.146426	
7761.381724	0.144428	
7761.383203	0.154898	
7761.384982	0.146886	
7761.386464	0.157186	
7761.388246	0.167531	
7761.389735	0.166931	
7761.391508	0.186500	
7761.393002	0.164078	
7761.394762	0.182411	
7761.396267	0.164663	
7761.397835	0.169114	
7761.399392	0.174608	
7761.400887	0.169126	
7761.402536	0.148392	
7761.404028	0.184921	
7761.405647	0.179821	
7761.407161	0.197167	
7761.408855	0.200124	
7761.410330	0.215693	
7761.412065	0.211766	
7761.413538	0.222368	
7761.415252	0.192933	
7761.416799	0.236419	
7761.418491	0.209824	
7761.420002	0.224902	
7761.421753	0.237007	
7761.423225	0.238550	
7761.424998	0.254631	
7761.426479	0.238695	
7761.428237	0.277794	
7761.429714	0.250107	
7761.431501	0.288916	
7761.433006	0.269866	
7761.434791	0.262599	
7761.436286	0.284904	
7761.438019	0.283570	
7761.439534	0.275329	
7761.441272	0.302878	
7761.442799	0.275039	
7761.444520	0.321247	
7761.446067	0.327737	
7761.447764	0.340124	
7761.449320	0.347629	
7761.451009	0.341047	
7761.452574	0.337739	
7761.454265	0.374578	
7761.455838	0.353869	
7761.457514	0.373088	
7761.459103	0.377781	
7761.460744	0.400597	
7761.462347	0.407373	
7761.463994	0.423184	
7761.465594	0.384830	
7761.467219	0.433134	
7761.468862	0.430068	
7761.470351	0.432570	
7761.472013	0.444591	
7761.473484	0.452252	
7761.475127	0.449344	
7761.476613	0.455133	
7761.478246	0.490421	
7761.479727	0.491968	
7761.481408	0.499090	
7761.482910	0.508234	
7761.484584	0.524871	
7761.486110	0.513688	
7761.487735	0.528424	
7761.489306	0.526317	
7761.490988	0.569948	
7761.492565	0.554572	
7761.494247	0.582613	
7761.495824	0.570576	
7761.497479	0.613937	
7761.499069	0.605506	
7761.500723	0.630183	
7761.502342	0.636995	
7761.503964	0.666330	
7761.505593	0.662595	
7761.507209	0.678761	
7761.508867	0.672191	
7761.510462	0.694842	
7761.512109	0.703567	
7761.513694	0.716373	
7761.515406	0.723914	
7761.516961	0.742860	
7761.518676	0.758441	
7761.520224	0.773942	
7761.521917	0.780411	
7761.523476	0.811941	
7761.525177	0.795147	
7761.526720	0.828393	
7761.528477	0.831309	
7761.529972	0.839076	
7761.531725	0.845098	
7761.533202	0.859310	
7761.534986	0.863326	
7761.536471	0.867971	
7761.538233	0.901978	
7761.539721	0.892097	
7761.541495	0.912911	
7761.542981	0.932509	
7761.544574	0.940014	
7761.546101	0.959269	
7761.547631	0.943413	
7761.549272	0.936223	
7761.550763	0.971559	
7761.552416	0.964345	
7761.553978	0.990799	
7761.555598	0.959080	
7761.557091	1.011182	
7761.558809	0.999548	
7761.560284	1.031074	
7761.562010	1.013325	
7761.563569	1.039839	
7761.565277	1.045008	
7761.566834	1.046857	
7761.568518	1.037954	
7761.570055	1.045850	
7761.571799	1.034304	
7761.573295	1.041302	
7761.575075	1.041841	
7761.576557	1.037555	
7761.578334	1.040552	
7761.579821	1.043336	
7761.581606	1.046398	
7761.583091	1.033402	
7761.584863	1.017482	
7761.586345	1.011371	
7761.588140	1.023666	
7761.589631	1.002287	
7761.591371	1.015927	
7761.592879	0.987097	
7761.594622	1.001151	
7761.596148	0.991588	
7761.597861	0.995202	
7761.599399	0.977920	
7761.601089	0.984720	
7761.602629	0.941548	
7761.604316	0.957863	
7761.605882	0.935760	
7761.607546	0.930261	
7761.609120	0.891678	
7761.610771	0.913717	
7761.612377	0.879085	
7761.614002	0.878235	
7761.615612	0.855463	
7761.617131	0.829102	
7761.618775	0.818266	
7761.620266	0.819047	
7761.621918	0.804626	
7761.623411	0.780154	
7761.625031	0.761144	
7761.626537	0.737901	
7761.628236	0.750018	
7761.629713	0.732724	
7761.631393	0.700220	
7761.632890	0.694818	
7761.634539	0.683039	
7761.636063	0.653322	
7761.637771	0.654023	
7761.639311	0.642534	
7761.640995	0.612076	
7761.642571	0.560973	
7761.644265	0.582742	
7761.645831	0.549134	
7761.647490	0.543732	
7761.649078	0.499823	
7761.650721	0.508387	
7761.652316	0.503428	
7761.653937	0.477317	
7761.655566	0.443547	
7761.657148	0.443491	
7761.658820	0.408791	
7761.660426	0.400936	
7761.662069	0.369168	
7761.663645	0.354981	
7761.665329	0.305485	
7761.666884	0.305537	
7761.668582	0.275474	
7761.670126	0.267437	
7761.671835	0.253930	
7761.673361	0.240508	
7761.675085	0.217990	
7761.676567	0.204930	
7761.678364	0.190516	
7761.679856	0.181630	
7761.681639	0.126837	
7761.683117	0.106751	
7761.684914	0.098586	
7761.686423	0.070456	
7761.687912	0.022322	
7761.689493	0.015172	
7761.691049	0.013536	
7761.692645	0.009605	
7761.694133	-0.024592	
7761.695792	-0.044315	
7761.697281	-0.063155	
7761.698926	-0.083937	
7761.700400	-0.091925	
7761.702121	-0.127431	
7761.703595	-0.151254	
7761.705316	-0.169462	
7761.706792	-0.190385	
7761.708496	-0.229561	
7761.710032	-0.235696	
7761.711780	-0.239189	
7761.713267	-0.250710	
7761.715052	-0.266577	
7761.716531	-0.278283	
7761.718311	-0.307755	
7761.719789	-0.339764	
7761.721564	-0.352803	
7761.723043	-0.366181	
7761.724808	-0.401131	
7761.726302	-0.427871	
7761.728055	-0.413518	
7761.729554	-0.451086	
7761.731299	-0.456609	
7761.732816	-0.485782	
7761.734520	-0.481093	
7761.736056	-0.509118	
7761.737769	-0.517147	
7761.739325	-0.569885	
7761.741021	-0.552080	
7761.742585	-0.619599	
7761.744275	-0.595538	
7761.745832	-0.645932	
7761.747509	-0.626947	
7761.749107	-0.665763	
7761.750764	-0.660047	
7761.752368	-0.703082	
7761.753989	-0.686763	
7761.755608	-0.715074	
7761.757235	-0.692890	
7761.758861	-0.746253	
7761.760464	-0.729185	
7761.762129	-0.744783	
7761.763610	-0.755579	
7761.765270	-0.767958	
7761.766736	-0.800281	
7761.768372	-0.791161	
7761.769861	-0.794613	
7761.771548	-0.798436	
7761.773031	-0.827972	
7761.774728	-0.810408	
7761.776226	-0.827102	
7761.777884	-0.822598	
7761.779423	-0.825474	
7761.781149	-0.827021	
7761.782693	-0.848843	
7761.784383	-0.840162	
7761.785934	-0.871292	
7761.787616	-0.839638	
7761.789178	-0.857624	
7761.790843	-0.847558	
7761.792431	-0.859969	
7761.794086	-0.848222	
7761.795684	-0.858639	
7761.797316	-0.843896	
7761.798932	-0.880783	
7761.800561	-0.844863	
7761.802195	-0.867196	
7761.803815	-0.841499	
7761.805486	-0.859026	
7761.807057	-0.833950	
7761.808750	-0.815758	
7761.810327	-0.837857	
7761.812019	-0.826115	
7761.813591	-0.817526	
7761.815270	-0.814739	
7761.816838	-0.799061	
7761.818563	-0.803246	
7761.820109	-0.785993	
7761.821833	-0.796229	
7761.823356	-0.788519	
7761.825093	-0.795935	
7761.826586	-0.785521	
7761.828361	-0.747699	
7761.829847	-0.747051	
7761.831630	-0.746999	
7761.833110	-0.717451	
7761.834738	-0.713942	
7761.836243	-0.732078	
7761.837820	-0.713737	
7761.839369	-0.718486	
7761.840893	-0.686413	
7761.842494	-0.686018	
7761.844063	-0.673333	
7761.845672	-0.667210	
7761.847230	-0.632905	
7761.848900	-0.666505	
7761.850382	-0.617174	
7761.852091	-0.610519	
7761.853670	-0.591791	
7761.855346	-0.588371	
7761.856906	-0.559662	
7761.858611	-0.577918	
7761.860178	-0.536519	
7761.861885	-0.552664	
7761.863434	-0.529151	
7761.865130	-0.527906	
7761.866631	-0.505755	
7761.868373	-0.485605	
7761.869855	-0.480856	
7761.871622	-0.462108	
7761.873101	-0.432504	
7761.874862	-0.433893	
7761.876346	-0.437245	
7761.878143	-0.403709	
7761.879621	-0.395479	
7761.881386	-0.393046	
7761.882884	-0.383729	
7761.884615	-0.363152	
7761.886135	-0.363821	
7761.887856	-0.336988	
7761.889397	-0.355498	
7761.891121	-0.311058	
7761.892658	-0.332553	
7761.894357	-0.307924	
7761.895904	-0.294103	
7761.897590	-0.293619	
7761.899148	-0.315666	
7761.900820	-0.270920	
7761.902408	-0.288241	
7761.904052	-0.251394	
7761.905662	-0.250150	
7761.907185	-0.232792	
7761.908829	-0.236619	
7761.910314	-0.225251	
7761.911970	-0.225859	
7761.913454	-0.206640	
7761.915104	-0.192041	
7761.916600	-0.191989	
7761.918306	-0.188674	
7761.919799	-0.206547	
7761.921500	-0.188061	
7761.922977	-0.163738	
7761.924663	-0.164213	
7761.926173	-0.184045	
7761.927890	-0.142738	
7761.929415	-0.138187	
7761.931110	-0.138787	
7761.932648	-0.136664	
7761.934339	-0.126420	
7761.935901	-0.143540	
7761.937577	-0.108292	
7761.939155	-0.121815	
7761.940814	-0.094709	
7761.942392	-0.102552	
7761.944055	-0.087780	
7761.945663	-0.104159	
7761.947278	-0.074720	
7761.948898	-0.105565	
7761.950511	-0.076763	
7761.952161	-0.052375	
7761.953765	-0.055670	
7761.955414	-0.072158	
7761.956996	-0.044854	
7761.958682	-0.058788	
7761.960243	-0.045193	
7761.961954	-0.069306	
7761.963495	-0.054293	
7761.965197	-0.044399	
7761.966744	-0.026441	
7761.968445	-0.034147	
7761.969964	-0.033225	
7761.971738	-0.024532	
7761.973216	-0.037672	
7761.974996	-0.009300	
7761.976474	-0.024628	
7761.978267	-0.016676	
7761.979755	-0.015013	
7761.981364	-0.026195	
7761.982883	-0.019327	
7761.984446	-0.022284	
7761.986003	-0.034457	
7761.987507	-0.017192	
7761.989114	-0.011983	
7761.990673	0.001008	
7761.992289	-0.010344	
7761.993817	0.015619	
7761.995504	0.000601	
7761.997093	0.019941	
7761.998743	-0.019226	
7762.000336	0.013363	
7762.002032	0.012134	
7762.003594	0.010245	
7762.005295	0.013818	
7762.006846	0.012038	
7762.008565	0.000839	
7762.010111	0.012360	
7762.011806	0.013754	
7762.013345	0.026552	
7762.015070	0.021927	
7762.016562	0.039595	
7762.018359	0.044107	
7762.019842	0.037847	
7762.021610	0.022491	
7762.023103	0.032590	
7762.024885	0.022954	
7762.026372	0.019063	
7762.028161	0.055979	
7762.029641	0.035265	
7762.031407	0.040913	
7762.032905	0.034242	
7762.034644	0.050806	
7762.036153	0.047330	
7762.037885	0.057304	
7762.039405	0.036389	
7762.041127	0.049308	
7762.042679	0.022145	
7762.044370	0.055132	
7762.045925	0.051608	
7762.047615	0.052365	
7762.049202	0.053481	
7762.050701	0.053320	
7762.052335	0.035406	
7762.053854	0.048216	
7762.055487	0.042850	
7762.056970	0.036135	
7762.058626	0.025315	
7762.060098	0.056724	
7762.061798	0.053255	
7762.063277	0.056458	
7762.064990	0.056671	
7762.066477	0.034757	
7762.068158	0.076273	
7762.069635	0.056007	
7762.071405	0.078110	
7762.072908	0.057924	
7762.074660	0.056748	
7762.076172	0.035055	
7762.077909	0.062388	
7762.079434	0.052571	
7762.081146	0.076446	
7762.082679	0.050617	
7762.084381	0.069465	
7762.085946	0.077043	
7762.087646	0.070134	
7762.089206	0.035047	
7762.090866	0.081889	
7762.092437	0.060410	
7762.094094	0.074452	
7762.095687	0.049944	
7762.097324	0.073006	
7762.098941	0.062432	
7762.100570	0.075214	
7762.102195	0.066223	
7762.103818	0.072954	
7762.105470	0.075709	
7762.107078	0.077498	
7762.108757	0.074352	
7762.110330	0.081413	
7762.112013	0.040768	
7762.113585	0.081856	
7762.115296	0.070670	
7762.116861	0.069784	
7762.118531	0.055008	
7762.120091	0.066243	
7762.121799	0.056679	
7762.123287	0.061320	
7762.124929	0.067085	
7762.126407	0.047430	
7762.128032	0.049642	
7762.129531	0.067834	
7762.131123	0.053255	
7762.132668	0.063306	
7762.134278	0.069965	
7762.135832	0.050613	
7762.137418	0.076652	
7762.139040	0.055837	
7762.140588	0.071339	
7762.142208	0.076946	
7762.143815	0.079669	
7762.145484	0.054879	
7762.147073	0.085071	
7762.148737	0.054238	
7762.150344	0.073474	
7762.151997	0.060945	
7762.153572	0.081776	
7762.155277	0.068333	
7762.156829	0.066811	
7762.158517	0.063004	
7762.160073	0.096101	
7762.161771	0.083137	
7762.163275	0.079085	
7762.165019	0.061791	
7762.166511	0.081095	
7762.168294	0.081929	
7762.169776	0.070956	
7762.171544	0.081014	
7762.173020	0.062746	
7762.174777	0.077772	
7762.176261	0.082102	
7762.177993	0.085550	
7762.179503	0.085309	
7762.181269	0.076700	
7762.182776	0.071798	
7762.184514	0.072410	
7762.186044	0.068402	
7762.187760	0.076668	
7762.189303	0.050379	
7762.191002	0.073836	
7762.192547	0.074851	
7762.194242	0.083649	
7762.195851	0.079190	
7762.197343	0.072632	
7762.198984	0.063753	
7762.200506	0.068301	
7762.202154	0.071214	
7762.203644	0.081671	
7762.205282	0.078799	
7762.206763	0.063499	
7762.208491	0.067858	
7762.209973	0.078026	
7762.211687	0.098618	
7762.213174	0.086159	
7762.214863	0.071649	
7762.216337	0.074199	
7762.218124	0.052542	
7762.219603	0.066835	
7762.221371	0.082364	
7762.222873	0.056176	
7762.224636	0.083029	
7762.226145	0.086308	
7762.227866	0.093104	
7762.229385	0.062537	
7762.231114	0.087895	
7762.232655	0.078634	
7762.234357	0.084910	
7762.235902	0.055386	
7762.237585	0.083669	
7762.239159	0.049807	
7762.240850	0.099380	
7762.242419	0.076209	
7762.244078	0.098026	
7762.245677	0.080998	
7762.247316	0.088628	
7762.248932	0.087262	
7762.250562	0.090606	
7762.252189	0.062863	
7762.253812	0.087863	
7762.255452	0.080559	
7762.257063	0.093692	
7762.258716	0.073864	
7762.260322	0.108137	
7762.262013	0.094703	
7762.263582	0.099440	
7762.265281	0.067149	
7762.266831	0.082658	
7762.268535	0.074384	
7762.270012	0.078525	
7762.271670	0.078876	
7762.273166	0.064571	
7762.274804	0.101192	
7762.276310	0.074904	
7762.277898	0.075842	
7762.279425	0.083931	
7762.281075	0.095734	
7762.282612	0.073909	
7762.284237	0.091472	
7762.285803	0.069276	
7762.287383	0.068265	
7762.288968	0.066774	
7762.290623	0.092620	
7762.292229	0.082884	
7762.293850	0.099613	
7762.295489	0.082054	
7762.297103	0.094493	
7762.298754	0.078175	
7762.300355	0.093385	
7762.302005	0.081611	
7762.303590	0.107404	
7762.305291	0.073047	
7762.306853	0.099210	
7762.308578	0.079939	
7762.310116	0.089845	
7762.311825	0.092681	
7762.313375	0.094312	
7762.315061	0.101019	
7762.316552	0.104544	
7762.318342	0.069042	
7762.319820	0.077764	
7762.321600	0.101293	
7762.323083	0.097748	
7762.324862	0.096705	
7762.326337	0.087194	
7762.328095	0.107501	
7762.329579	0.111602	
7762.331342	0.106586	
7762.332847	0.110824	
7762.334603	0.116170	
7762.336117	0.101954	
7762.337851	0.107900	
7762.339381	0.091416	
7762.341095	0.112452	
7762.342630	0.096661	
7762.344132	0.100906	
7762.345768	0.094143	
7762.347264	0.102449	
7762.348897	0.108181	
7762.350410	0.112536	
7762.352097	0.102844	
7762.353572	0.093345	
7762.355279	0.092117	
7762.356763	0.116311	
7762.358480	0.099174	
7762.359967	0.124500	
7762.361676	0.117580	
7762.363154	0.116178	
7762.364919	0.112246	
7762.366401	0.110502	
7762.368179	0.125693	
7762.369657	0.122647	
7762.371415	0.115694	
7762.372899	0.118289	
7762.374669	0.124315	
7762.376181	0.102900	
7762.377947	0.127465	
7762.379464	0.144372	
7762.381183	0.135965	
7762.382707	0.113801	
7762.384415	0.136194	
7762.385956	0.110292	
7762.387654	0.139997	
7762.389213	0.133560	
7762.390909	0.145601	
7762.392465	0.130313	
7762.394140	0.150185	
7762.395719	0.128170	
7762.397379	0.147329	
7762.398983	0.132283	
7762.400617	0.158701	
7762.402227	0.146535	
7762.403847	0.163325	
7762.405491	0.150841	
7762.407122	0.165940	
7762.408787	0.147111	
7762.410391	0.177916	
7762.412063	0.162455	
7762.413542	0.172562	
7762.415126	0.171007	
7762.416616	0.149017	
7762.418258	0.174359	
7762.419745	0.158753	
7762.421396	0.185026	
7762.422888	0.161976	
7762.424566	0.177150	
7762.426081	0.175197	
7762.427715	0.190359	
7762.429259	0.178234	
7762.430860	0.197775	
7762.432440	0.185364	
7762.434085	0.210271	
7762.435679	0.204563	
7762.437341	0.212878	
7762.438942	0.204599	
7762.440583	0.228076	
7762.442181	0.218868	
7762.443786	0.243223	
7762.445457	0.217724	
7762.447039	0.234163	
7762.448713	0.205784	
7762.450299	0.247799	
7762.451961	0.235489	
7762.453537	0.255352	
7762.455221	0.250236	
7762.456785	0.268497	
7762.458500	0.268984	
7762.460049	0.265270	
7762.461768	0.286511	
7762.463285	0.294681	
7762.465014	0.275816	
7762.466496	0.281697	
7762.468281	0.297770	
7762.469769	0.301960	
7762.471566	0.318254	
7762.473045	0.307088	
7762.474828	0.325074	
7762.476310	0.336507	
7762.478111	0.352793	
7762.479593	0.368508	
7762.481360	0.367480	
7762.482863	0.359372	
7762.484640	0.382567	
7762.486141	0.368085	
7762.487723	0.393552	
7762.489269	0.382426	
7762.490781	0.400182	
7762.492432	0.408481	
7762.493922	0.412694	
7762.495554	0.434862	
7762.497088	0.447338	
7762.498759	0.415434	
7762.500230	0.466283	
7762.501959	0.433118	
7762.503434	0.472503	
7762.505160	0.475294	
7762.506707	0.483468	
7762.508406	0.494510	
7762.509918	0.511046	
7762.511672	0.523578	
7762.513162	0.515920	
7762.514947	0.528541	
7762.516426	0.554338	
7762.518215	0.563261	
7762.519701	0.570999	
7762.521467	0.563334	
7762.522948	0.579430	
7762.524719	0.588720	
7762.526215	0.593288	
7762.527989	0.618799	
7762.529489	0.624511	
7762.531234	0.642631	
7762.532749	0.646309	
7762.534485	0.677512	
7762.536016	0.665153	
7762.537706	0.702608	
7762.539255	0.696578	
7762.540958	0.721332	
7762.542510	0.700184	
7762.544207	0.735174	
7762.545769	0.709654	
7762.547428	0.748451	
7762.549019	0.750731	
7762.550682	0.777499	
7762.552287	0.768363	
7762.553921	0.799498	
7762.555544	0.794466	
7762.557191	0.828421	
7762.558805	0.821271	
7762.560328	0.827483	
7762.561959	0.826604	
7762.563448	0.837650	
7762.565086	0.850540	
7762.566587	0.868185	
7762.568223	0.883734	
7762.569713	0.893011	
7762.571432	0.903183	
7762.572916	0.902611	
7762.574599	0.913854	
7762.576100	0.906860	
7762.577754	0.937935	
7762.579285	0.933113	
7762.580983	0.945162	
7762.582528	0.944018	
7762.584218	0.979765	
7762.585796	0.964965	
7762.587484	0.990251	
7762.589062	0.987572	
7762.590720	0.997421	
7762.592304	0.972035	
7762.593961	1.007798	
7762.595574	0.983499	
7762.597195	1.018441	
7762.598817	0.992108	
7762.600444	1.015472	
7762.602086	1.012858	
7762.603699	1.020133	
7762.605364	0.996475	
7762.606967	1.025072	
7762.608656	1.013381	
7762.610231	1.019359	
7762.611925	0.995608	
7762.613487	1.007480	
7762.615178	1.000914	
7762.616729	1.001381	
7762.618414	0.990706	
7762.619927	0.988063	
7762.621688	0.972929	
7762.623185	0.969489	
7762.624958	0.963346	
7762.626447	0.963370	
7762.628224	0.960659	
7762.629708	0.949021	
7762.631485	0.927260	
7762.632981	0.912299	
7762.634574	0.913403	
7762.636106	0.894192	
7762.637668	0.889712	
7762.639249	0.878872	
7762.640751	0.849856	
7762.642383	0.852482	
7762.643963	0.863125	
7762.645580	0.845928	
7762.647111	0.839982	
7762.648767	0.800416	
7762.650243	0.804074	
7762.651946	0.757100	
7762.653514	0.763372	
7762.655225	0.747399	
7762.656780	0.742844	
7762.658481	0.724092	
7762.660035	0.716140	
7762.661742	0.686052	
7762.663254	0.673693	
7762.664995	0.649161	
7762.666473	0.641434	
7762.668251	0.617039	
7762.669733	0.594190	
7762.671521	0.580691	
7762.673002	0.553629	
7762.674772	0.555043	
7762.676256	0.538100	
7762.678030	0.535667	
7762.679514	0.496778	
7762.681258	0.504004	
7762.682766	0.462835	
7762.684501	0.444437	
7762.686025	0.417863	
7762.687739	0.414447	
7762.689270	0.382438	
7762.690983	0.383388	
7762.692543	0.355891	
7762.694226	0.343532	
7762.695781	0.320397	
7762.697469	0.321566	
7762.699049	0.288832	
7762.700710	0.283933	
7762.702301	0.245173	
7762.703928	0.235646	
7762.705540	0.207818	
7762.707063	0.186959	
7762.708693	0.152807	
7762.710167	0.159720	
7762.711828	0.142700	
7762.713302	0.118873	
7762.714947	0.115541	
7762.716438	0.066210	
