time (s)	magX	magY	magZ
7768.534567	270.122742	145.853882	-151.244293
7768.538746	271.876099	146.730560	-153.056122
7768.542116	271.876099	146.905914	-154.458801
7768.545446	272.285217	147.315018	-154.809479
7768.548350	273.278778	147.315018	-156.095276
7768.551677	273.804779	148.600815	-156.621277
7768.555014	274.506134	148.367035	-158.316193
7768.557945	275.441284	149.419052	-158.783752
7768.561229	276.142578	149.711288	-160.303345
7768.564563	277.019287	150.003510	-160.420227
7768.567902	277.720642	150.354187	-162.816483
7768.571236	278.305084	150.587967	-163.751617
7768.574569	279.064880	151.289307	-164.920517
7768.577929	280.350647	151.873749	-166.849213
7768.581232	281.519592	152.224426	-168.135010
7768.584568	282.162476	152.458206	-169.771484
7768.587899	282.746948	153.276443	-170.765045
7768.591225	284.266541	154.036240	-171.875519
7768.594565	284.850952	154.386917	-173.979538
7768.597892	286.078308	154.796021	-176.317352
7768.601228	287.422546	155.555817	-177.953827
7768.604566	288.649902	156.432495	-179.940979
7768.607895	289.877258	156.841599	-181.518982
7768.612182	291.572205	158.478073	-186.311523
7768.615501	292.799500	158.711853	-188.649323
7768.618741	293.968445	160.114548	-190.694916
7768.621692	295.546448	160.348328	-192.623611
7768.624986	297.066040	161.108124	-195.195206
7768.628322	298.234924	162.160141	-197.591461
7768.631226	299.111633	162.861481	-199.987732
7768.634554	300.631226	163.445938	-203.143768
7768.637895	301.741669	164.673279	-205.598480
7768.641222	303.728821	165.257751	-208.403854
7768.644554	304.722382	166.368210	-211.384567
7768.647889	305.832825	166.952652	-214.014618
7768.651225	307.060181	167.653992	-217.053772
7768.654557	308.813538	168.472229	-220.443604
7768.657885	309.982483	169.699585	-223.365875
7768.661219	311.502045	170.459366	-225.645248
7768.664574	313.255402	170.868500	-229.268845
7768.667890	314.307434	171.978958	-233.535355
7768.671228	316.703674	172.855637	-236.632965
7768.674555	317.638794	173.849213	-239.789017
7768.677884	319.158386	174.375214	-243.237289
7768.681219	320.327271	175.251892	-247.153122
7768.685414	324.184692	177.765045	-254.984802
7768.688736	325.645813	178.466385	-258.725311
7768.692085	327.165405	179.576859	-262.933350
7768.694977	328.860291	180.278198	-267.258331
7768.698328	330.730530	181.505539	-270.881958
7768.701662	331.957886	181.856216	-276.025146
7768.704554	333.419067	182.732895	-279.882507
7768.707910	334.880188	183.843369	-284.616608
7768.711213	336.692017	184.720047	-289.350677
7768.714549	337.977783	185.362946	-294.084717
7768.717891	340.257141	186.122726	-298.877258
7768.721211	341.893616	187.759201	-304.020447
7768.724546	343.004089	187.934540	-307.936310
7768.727887	344.231445	189.395676	-314.014618
7768.731212	345.809448	190.155457	-319.157806
7768.734550	347.621277	190.330795	-324.476349
7768.737885	349.374634	191.382812	-331.256012
7768.741218	351.011108	192.317947	-335.931641
7768.744547	351.770874	192.843948	-341.542389
7768.747884	353.524231	193.954407	-348.029816
7768.751235	354.459351	194.947983	-354.809479
7768.754546	356.095825	195.824661	-360.712463
7768.758808	358.316772	197.168900	-373.511993
7768.762142	359.368774	197.753357	-380.291656
7768.765059	360.654602	198.746918	-386.253082
7768.768303	361.239075	199.389816	-394.026306
7768.771645	362.232605	199.740494	-400.747498
7768.774991	363.459961	200.091171	-408.345398
7768.777874	364.395081	201.552307	-415.709534
7768.781210	365.213318	201.376968	-424.125671
7768.784547	365.154907	202.195206	-431.197540
7768.787874	366.616028	202.487427	-438.561646
7768.791210	366.090027	202.838104	-446.393341
7768.794570	367.668030	202.604324	-453.815918
7768.797878	367.434265	203.188766	-461.998260
7768.801211	366.908264	203.714783	-469.771515
7768.804542	366.908264	203.130341	-478.421387
7768.807872	367.200439	203.831680	-486.253082
7768.811204	366.966675	203.247223	-493.967834
7768.814538	366.557556	203.714783	-503.260681
7768.817871	365.856201	203.656326	-512.436646
7768.821217	364.979553	203.481003	-519.683838
7768.824539	364.336609	203.714783	-529.327332
7768.827872	363.635315	203.071884	-537.451172
7768.832056	361.005249	201.786087	-556.095276
7768.835385	360.011719	201.376968	-565.388062
7768.838755	358.375244	201.201630	-574.447144
7768.841626	357.323181	199.506714	-583.739868
7768.844959	355.452942	199.097610	-593.558716
7768.848322	353.232056	197.928696	-601.857910
7768.851200	351.537109	196.292221	-612.144287
7768.854532	349.082397	195.766220	-620.852783
7768.857870	346.452332	193.954407	-630.671509
7768.861225	343.296326	192.843948	-640.724121
7768.864538	340.432495	191.324371	-650.835205
7768.867870	337.042664	189.512558	-660.069580
7768.871198	333.945068	188.051437	-669.713013
7768.874533	330.438354	185.655167	-679.648804
7768.877869	326.756287	184.310928	-689.000000
7768.881205	322.606659	181.739319	-699.403198
7768.884532	318.164825	179.927521	-709.105225
7768.887870	313.839844	177.355927	-719.040894
7768.891197	309.222656	174.842773	-727.983032
7768.894532	304.196381	172.271179	-738.152466
7768.897864	298.936279	169.582687	-747.386963
7768.901198	293.734650	166.485092	-756.796631
7768.905419	281.694916	160.757446	-775.615967
7768.908814	275.149048	157.426071	-784.675049
7768.912121	268.486267	154.562241	-792.857422
7768.915004	262.583282	151.055527	-801.098145
7768.918298	255.277603	147.198120	-810.215698
7768.921621	247.855057	143.048508	-819.450073
7768.924556	240.549393	138.957336	-826.463501
7768.927861	233.419052	134.866165	-835.405640
7768.931193	224.827591	130.891876	-842.711304
7768.934529	217.112808	126.683807	-850.542969
7768.937863	208.638229	122.183517	-858.140869
7768.941196	200.397430	118.267670	-865.388062
7768.944529	191.864410	113.299820	-871.875488
7768.947855	182.454712	108.741089	-879.181152
7768.951192	173.687897	103.597900	-884.791870
7768.954529	164.628876	99.039154	-890.694824
7768.957861	155.628296	94.305084	-896.714722
7768.961192	146.043243	89.278786	-902.150269
7768.964526	136.458221	83.375809	-906.884277
7768.967878	126.171829	77.823494	-912.319702
7768.971243	116.353012	72.621857	-916.644653
7768.975798	96.306252	61.926361	-924.710205
7768.978717	86.604324	55.964931	-929.385742
7768.982032	76.843948	50.587959	-931.548218
7768.985398	65.447105	44.392754	-934.061401
7768.988291	55.219170	38.723553	-936.749756
7768.991635	44.406776	32.294563	-937.918701
7768.994962	33.886616	24.872005	-940.022827
7768.997859	23.717125	19.202805	-942.185303
7769.001227	13.080067	13.066044	-943.471069
7769.004517	2.092346	7.396843	-943.003540
7769.007859	-8.544716	1.376972	-943.237305
7769.011220	-18.947983	-4.584454	-942.945068
7769.014518	-29.468147	-10.954998	-942.009888
7769.017858	-39.988312	-16.799534	-941.951538
7769.021192	-49.982468	-22.819401	-939.964355
7769.024521	-60.970200	-28.605492	-938.853882
7769.027848	-71.490356	-35.326710	-935.814697
7769.031188	-81.601410	-41.054356	-934.295166
7769.034518	-91.537125	-46.665112	-931.139038
7769.037853	-101.005249	-52.217411	-927.047852
7769.041185	-111.350082	-58.120396	-923.132080
7769.044518	-121.694916	-63.555813	-919.040894
7769.047852	-131.104614	-69.225021	-914.423706
7769.052116	-149.924011	-80.563416	-904.955566
7769.055480	-158.924606	-85.706604	-899.111084
7769.058773	-167.457626	-90.732910	-893.324951
7769.061613	-175.990646	-96.343658	-888.181763
7769.064939	-184.056122	-101.019287	-881.402100
7769.068271	-192.647568	-106.220932	-875.206909
7769.071182	-200.829941	-110.429001	-868.193481
7769.074515	-208.194046	-114.753937	-860.478638
7769.077844	-216.142593	-119.546463	-854.166626
7769.081179	-223.506699	-123.929871	-846.276489
7769.084514	-231.046188	-128.079498	-839.146118
7769.087851	-238.059616	-131.703094	-831.548218
7769.091179	-244.488602	-135.618942	-822.723022
7769.094512	-251.385178	-139.593231	-814.423706
7769.097854	-257.346558	-143.509064	-806.124512
7769.101184	-263.191101	-147.015778	-798.234375
7769.104512	-269.327881	-151.048508	-789.292236
7769.107839	-274.587952	-154.146118	-780.934570
7769.111218	-279.614258	-157.535950	-772.050781
7769.114512	-285.049683	-161.101105	-763.225586
7769.117844	-289.666870	-163.731155	-753.757446
7769.121174	-294.693176	-167.062546	-730.554687
7769.125360	-303.518433	-171.679718	-725.879028
7769.128733	-307.843384	-174.485107	-716.703125
7769.132042	-311.350098	-177.465820	-707.468750
7769.134922	-315.090576	-179.628296	-698.409668
7769.138294	-318.129761	-181.381653	-688.590820
7769.141626	-320.993591	-183.836365	-679.064331
7769.144503	-324.149658	-185.414383	-669.946777
7769.147843	-327.305664	-187.050858	-660.128052
7769.151175	-330.052612	-188.921112	-650.659912
7769.154511	-331.689087	-190.616028	-641.483887
7769.157876	-334.260681	-192.077148	-631.372925
7769.161179	-336.715393	-193.246048	-622.255371
7769.164506	-338.410278	-194.356537	-612.319702
7769.167842	-339.812988	-196.051422	-602.968384
7769.171194	-341.800110	-196.869675	-593.734131
7769.174509	-342.852112	-197.395676	-585.142578
7769.177830	-343.378174	-199.032166	-575.089966
7769.181176	-344.839294	-199.967285	-566.206299
7769.184519	-345.423767	-200.668610	-557.147278
7769.187832	-345.891296	-201.136185	-549.315613
7769.191169	-347.001770	-201.486847	-539.555237
7769.194497	-347.761536	-201.837540	-530.203979
7769.198778	-347.995300	-201.954407	-513.663940
7769.202122	-347.995300	-202.188202	-506.182922
7769.204998	-347.936890	-201.603745	-497.474609
7769.208264	-347.995300	-202.421967	-489.526001
7769.211590	-347.878479	-201.662201	-481.109894
7769.214956	-347.936890	-202.071304	-473.336670
7769.217836	-347.586182	-201.895966	-465.212738
7769.221165	-347.820007	-201.720642	-457.439514
7769.224501	-346.183533	-201.077744	-450.601410
7769.227843	-346.066589	-201.311508	-443.646393
7769.231165	-345.482178	-200.960846	-436.574524
7769.234506	-344.897705	-200.376389	-429.385742
7769.237828	-343.787231	-200.434845	-421.495636
7769.241162	-342.618347	-200.317947	-414.540619
7769.244499	-341.916992	-199.265930	-407.877838
7769.247831	-341.215637	-198.447693	-401.682648
7769.251162	-340.046753	-198.272369	-395.370544
7769.254495	-338.760925	-197.687912	-388.766205
7769.257885	-337.475159	-197.571014	-382.687897
7769.261165	-336.072510	-196.577454	-376.901825
7769.264497	-335.488037	-195.642319	-370.239044
7769.267827	-333.676208	-195.642319	-364.219147
7769.272024	-330.812378	-194.473404	-351.653442
7769.275335	-330.403259	-193.772064	-346.218018
7769.278703	-329.292847	-192.486282	-340.665680
7769.281589	-327.422546	-192.135590	-335.639404
7769.284941	-325.669189	-192.018723	-330.379303
7769.288298	-324.558716	-190.908234	-325.645233
7769.291161	-322.922302	-190.031570	-320.443604
7769.294494	-321.285767	-189.973114	-316.060211
7769.297852	-320.116882	-188.745758	-310.741699
7769.301165	-318.889526	-187.985992	-306.592041
7769.304494	-317.311523	-187.343063	-301.624207
7769.307822	-315.791931	-186.700165	-297.182343
7769.311158	-314.272339	-185.589706	-293.441833
7769.314508	-313.220337	-184.362366	-289.116882
7769.317821	-312.051453	-183.485687	-285.142609
7769.321160	-309.772034	-183.193466	-280.817627
7769.324487	-308.895386	-182.141449	-276.784912
7769.327826	-307.434265	-181.732315	-272.752197
7769.331153	-305.856201	-180.797195	-269.011688
7769.334486	-304.453552	-179.686737	-265.797180
7769.337817	-302.817078	-178.634705	-262.173584
7769.341152	-301.297485	-178.400940	-258.842224
7769.345423	-298.550537	-176.121567	-252.646988
7769.348804	-296.621887	-175.770905	-249.257172
7769.352081	-295.686768	-175.244904	-245.165985
7769.354918	-294.634705	-174.309769	-242.886627
7769.358277	-292.589111	-173.082413	-239.379898
7769.361574	-292.063110	-172.731750	-236.866745
7769.364489	-290.952637	-172.264191	-233.944489
7769.367819	-289.257751	-171.329056	-231.957336
7769.371153	-287.387512	-170.569260	-228.625946
7769.374481	-286.510803	-169.692581	-226.931030
7769.377820	-285.634155	-168.932785	-223.424316
7769.381151	-284.172974	-168.815903	-220.794266
7769.384479	-282.945679	-168.406784	-218.573349
7769.387812	-281.776733	-167.237869	-216.703094
7769.391148	-280.549377	-167.530106	-213.371719
7769.394486	-279.789612	-166.419647	-212.495041
7769.397816	-278.796021	-166.302750	-210.040329
7769.401168	-277.159546	-165.542969	-207.644073
7769.404477	-276.166016	-165.075409	-206.066040
7769.407835	-274.880188	-163.672714	-204.195801
7769.411148	-274.061951	-162.912918	-202.325546
7769.414483	-273.243713	-162.912918	-200.747528
7769.418663	-271.841003	-162.094681	-197.182358
7769.422001	-270.496826	-161.159561	-195.662766
7769.425370	-269.970764	-161.393341	-193.850967
7769.428237	-269.152527	-160.808899	-192.915833
7769.431575	-267.808289	-159.990646	-190.928696
7769.434920	-266.873169	-159.464645	-189.642914
7769.437814	-266.756287	-159.055527	-188.181763
7769.441142	-266.288696	-158.938644	-186.077728
7769.444548	-265.236694	-158.412628	-185.493286
7769.447811	-264.652283	-158.003510	-184.207489
7769.451162	-264.126282	-158.471085	-183.506134
7769.454477	-263.307983	-157.711288	-182.571014
7769.457807	-262.372864	-157.185272	-180.876099
7769.461142	-262.139099	-156.367050	-179.473419
7769.464479	-261.671570	-156.250153	-178.772064
7769.467805	-260.970215	-156.483932	-178.304504
7769.471145	-260.853333	-155.957916	-177.077148
7769.474469	-260.502625	-155.665695	-176.960266
7769.477804	-259.392151	-155.139694	-176.142029
7769.481142	-259.918213	-154.730576	-175.031555
7769.484478	-259.275269	-154.905914	-174.914673
7769.487804	-258.573914	-154.438354	-174.330231
7769.492077	-257.580322	-154.321457	-173.278198
7769.495416	-257.697266	-154.263016	-172.693756
7769.498264	-257.405029	-153.444778	-173.453552
7769.501569	-257.054382	-154.321457	-172.635300
7769.504892	-256.528381	-154.321457	-171.758621
7769.508232	-256.645203	-153.444778	-171.758621
7769.511142	-256.586792	-153.795441	-171.933960
7769.514473	-256.528381	-154.146118	-171.583282
7769.517806	-256.411438	-153.503220	-172.050858
7769.521132	-256.645203	-154.146118	-171.174164
7769.524473	-256.528381	-154.438354	-171.115723
7769.527797	-256.469910	-154.379898	-171.641724
7769.531154	-256.469910	-154.555237	-172.167740
7769.534469	-256.762146	-153.970779	-171.641724
7769.537803	-256.937439	-154.789017	-171.992401
7769.541134	-256.937439	-155.022797	-172.343079
7769.544466	-257.521912	-154.613678	-173.453552
7769.547804	-256.879028	-154.847458	-173.453552
7769.551131	-256.995911	-155.490356	-173.745758
7769.554468	-256.995911	-155.724136	-173.921112
7769.557797	-257.638794	-155.198135	-174.856232
7769.562007	-258.515503	-156.074814	-175.206894
7769.565306	-258.983093	-156.250153	-175.557571
7769.568657	-258.924622	-156.425476	-176.258911
7769.571561	-259.450623	-156.425476	-176.901825
7769.574930	-259.567505	-156.893051	-177.778488
7769.578223	-259.801270	-157.185272	-178.772064
7769.581130	-260.619507	-157.535950	-179.181183
7769.584462	-260.619507	-157.828171	-180.233200
7769.587794	-261.671570	-158.295731	-180.525421
7769.591128	-261.671570	-158.529510	-182.395691
7769.594461	-262.431335	-159.055527	-183.330811
7769.597789	-263.015747	-159.347748	-184.441269
7769.601133	-263.950867	-159.932205	-184.967285
7769.604466	-264.067810	-160.575104	-186.369965
7769.607794	-264.944458	-160.575104	-187.538879
7769.611124	-265.178223	-161.042679	-189.642914
7769.614462	-266.230286	-161.568665	-190.227356
7769.617811	-266.931641	-162.036240	-191.805389
7769.621128	-267.866760	-162.270020	-193.149628
7769.624466	-268.451172	-162.971375	-194.786102
7769.627792	-269.269470	-163.380493	-196.481018
7769.631128	-270.496826	-164.257156	-198.175934
7769.635325	-271.782593	-165.133835	-201.799530
7769.638663	-272.542358	-165.426071	-203.494446
7769.642055	-273.769714	-166.653427	-205.656937
7769.644910	-274.587952	-166.594971	-207.118073
7769.648236	-275.815308	-167.354767	-208.929871
7769.651542	-276.341309	-167.939209	-212.085907
7769.654460	-277.802490	-168.874344	-213.722397
7769.657789	-278.854492	-169.692581	-215.884857
7769.661150	-280.549377	-170.160141	-218.456451
7769.664460	-281.075378	-170.861496	-220.326706
7769.667792	-282.127380	-171.212158	-223.073639
7769.671119	-282.887207	-172.030396	-225.060776
7769.674455	-284.172974	-172.848618	-228.918182
7769.677780	-285.166565	-173.433090	-230.496201
7769.681121	-286.978394	-174.426651	-233.710709
7769.684450	-287.738159	-175.361771	-236.340729
7769.687785	-289.082397	-175.946228	-238.737000
7769.691123	-289.959106	-176.647583	-241.483932
7769.694455	-291.011108	-177.348923	-245.282867
7769.697789	-293.056702	-178.342499	-247.912918
7769.701117	-294.342468	-179.686737	-251.536530
7769.704466	-295.862061	-179.862061	-253.874344
7769.708706	-298.725891	-181.206314	-260.478668
7769.711972	-300.596130	-182.258331	-264.628296
7769.715299	-301.239014	-183.310364	-268.485687
7769.718203	-302.583313	-184.362366	-271.641724
7769.721541	-303.518433	-185.239044	-275.499146
7769.724878	-304.921082	-185.823502	-278.947388
7769.727785	-306.499146	-186.817062	-283.856812
7769.731114	-307.551147	-187.518417	-287.655762
7769.734454	-309.596741	-188.862656	-291.922302
7769.737780	-310.298035	-189.622437	-296.247223
7769.741117	-311.583862	-190.265335	-300.513733
7769.744446	-313.571045	-191.200470	-305.423157
7769.747804	-314.447693	-191.901825	-309.864990
7769.751122	-315.733459	-192.836945	-314.014618
7769.754445	-317.136169	-194.181168	-318.398010
7769.757778	-319.064880	-194.824097	-323.599640
7769.761111	-319.941528	-195.817657	-328.158386
7769.764446	-321.928711	-196.752777	-333.769165
7769.767774	-322.630066	-197.454117	-338.795441
7769.771112	-324.324951	-198.038574	-344.289307
7769.774442	-325.669189	-198.564590	-350.133850
7769.777779	-326.721191	-199.967285	-355.452362
7769.781977	-329.000610	-201.428406	-367.024536
7769.785316	-330.227966	-201.895966	-374.096436
7769.788711	-330.812378	-202.947998	-379.298065
7769.791591	-331.864380	-203.415558	-385.785492
7769.794888	-333.500854	-204.818237	-391.805389
7769.798205	-334.494446	-205.285812	-397.942139
7769.801106	-335.604919	-205.636475	-404.955566
7769.804439	-336.130920	-206.688492	-412.436584
7769.807769	-337.533630	-206.922256	-418.865570
7769.811109	-337.475159	-207.389832	-425.762115
7769.814444	-339.111633	-208.266510	-433.476929
7769.817769	-340.046753	-208.383408	-440.957916
7769.821112	-340.105225	-209.552307	-447.679138
7769.824438	-340.397400	-209.669205	-455.277039
7769.827777	-340.981873	-210.545898	-462.232025
7769.831104	-341.215637	-210.721222	-470.355927
7769.834460	-341.683228	-210.896561	-477.720032
7769.837770	-342.326111	-211.013458	-485.902374
7769.841099	-342.033936	-211.247223	-493.734100
7769.844437	-341.916992	-211.481018	-502.325562
7769.847772	-342.559937	-211.539459	-510.274109
7769.851103	-341.800110	-211.948578	-518.456482
7769.855368	-341.800110	-211.539459	-535.814697
7769.858648	-340.923462	-211.305679	-543.880188
7769.861958	-340.046753	-210.779663	-553.172974
7769.864863	-340.222046	-211.422562	-561.706055
7769.868183	-338.702515	-210.545898	-570.823486
7769.871526	-338.001160	-210.019867	-579.414917
7769.874436	-336.189392	-209.844543	-588.357056
7769.877772	-335.546448	-209.026306	-597.708374
7769.881099	-333.559326	-208.734070	-606.416748
7769.884436	-331.689087	-207.857391	-616.001709
7769.887770	-330.111023	-206.922256	-624.885376
7769.891093	-328.357727	-205.227341	-634.061401
7769.894429	-326.838135	-204.350677	-643.354248
7769.897822	-324.032715	-203.240219	-652.471680
7769.901101	-321.987183	-201.779068	-662.407349
7769.904425	-319.240234	-200.259506	-673.044434
7769.907793	-315.791931	-198.564590	-681.986572
7769.911094	-312.694336	-197.746338	-691.279419
7769.914426	-308.778503	-195.233200	-700.806030
7769.917763	-306.382202	-193.187607	-710.566406
7769.921110	-302.349487	-191.083588	-719.566895
7769.924426	-298.609009	-188.979553	-729.093506
7769.928617	-290.251343	-183.894791	-747.562256
7769.931972	-285.400330	-181.498550	-756.387451
7769.935296	-280.374023	-179.160736	-766.323242
7769.938242	-275.523071	-176.063126	-775.206909
7769.941543	-269.912354	-173.257751	-783.564575
7769.944866	-264.593811	-170.686157	-791.513184
7769.947760	-258.632385	-167.237869	-801.273560
7769.951096	-253.430740	-163.906494	-809.397461
7769.954430	-247.469315	-160.750443	-816.995361
7769.957762	-241.098801	-157.594391	-825.236084
7769.961097	-234.319107	-153.620102	-834.119873
7769.964462	-227.597916	-149.295151	-841.600830
7769.967761	-220.584457	-145.846878	-849.549438
7769.971093	-213.161911	-141.405029	-857.205688
7769.974427	-205.505569	-137.722977	-863.927002
7769.977754	-198.141434	-133.456467	-871.174194
7769.981093	-190.952652	-129.540634	-877.544800
7769.984418	-182.770294	-124.338989	-883.915283
7769.987752	-174.587967	-119.721802	-889.467651
7769.991096	-166.639404	-115.104614	-895.604248
7769.994422	-158.106369	-110.545883	-900.689087
7769.997753	-149.456451	-105.578018	-907.176514
7770.002003	-131.338394	-95.350082	-917.229126
7770.005331	-122.279373	-90.440674	-921.320312
7770.008635	-112.635880	-84.771484	-925.177612
7770.011512	-103.401520	-79.628296	-929.502686
7770.014844	-94.634705	-74.134430	-933.009277
7770.018178	-84.406784	-68.348328	-935.989990
7770.021084	-74.704849	-63.263592	-938.327881
7770.024422	-64.886032	-57.185268	-940.490356
7770.027752	-55.476334	-51.808300	-943.003540
7770.031086	-44.839272	-46.723553	-945.282959
7770.034417	-35.195793	-40.528347	-945.282959
7770.037751	-24.383400	-35.151371	-946.218018
7770.041086	-14.097023	-28.839275	-945.808838
7770.044418	-3.693748	-22.644070	-946.451782
7770.047805	6.241966	-17.208649	-946.510132
7770.051103	17.931030	-11.188778	-945.282959
7770.054415	27.691410	-5.519581	-945.166016
7770.057754	37.159554	0.266510	-943.354248
7770.061083	48.439507	6.461718	-941.542358
7770.064411	57.673874	12.247808	-939.379883
7770.067748	68.603157	17.917007	-936.574585
7770.071079	79.064873	23.410870	-934.119751
7770.075267	99.929863	35.509060	-927.749268
7770.078622	109.281128	41.236702	-924.184082
7770.081999	119.216827	46.847458	-919.625366
7770.084863	128.626526	52.224430	-915.300415
7770.088195	138.854462	57.542957	-910.683228
7770.091586	148.030396	62.452366	-905.189331
7770.094423	157.381653	68.004669	-899.870850
7770.097741	166.148437	73.264755	-894.084717
7770.101080	175.032135	78.115723	-888.006470
7770.104411	184.149628	83.083580	-881.986572
7770.107750	193.208649	87.466980	-874.973022
7770.111114	201.390991	92.434830	-867.959717
7770.114412	210.625366	96.935120	-861.355347
7770.117743	218.690826	100.792526	-854.341919
7770.121072	226.522507	105.526596	-846.977783
7770.124428	233.769730	109.910004	-838.970825
7770.127745	240.958496	113.533615	-831.314453
7770.131077	248.497955	117.683228	-824.008789
7770.134412	255.745178	121.774399	-816.469360
7770.137738	262.407959	125.339569	-808.462280
7770.141075	269.187622	128.612503	-800.455322
7770.144413	275.382812	132.703690	-792.156006
7770.148673	287.656311	139.366455	-775.440674
7770.152007	293.734650	142.756287	-766.673828
7770.155297	299.286957	145.444778	-757.556396
7770.158163	305.073059	149.535934	-748.614258
7770.161502	308.755127	151.873749	-739.029297
7770.164828	313.722961	155.029800	-730.496216
7770.167740	318.164825	157.426071	-721.963135
7770.171066	323.366455	160.056107	-712.378174
7770.174405	327.165405	162.744583	-703.143799
7770.177740	330.905884	164.965515	-694.610718
7770.181068	334.821777	167.303329	-684.850342
7770.184400	338.679138	169.465805	-675.966675
7770.187734	342.653442	171.511398	-666.732300
7770.191071	345.517212	173.849213	-657.147339
7770.194400	348.322632	175.368790	-647.445312
7770.197749	350.894226	177.355927	-638.444824
7770.201071	354.400940	178.524841	-628.801270
7770.204402	356.797180	180.219757	-619.800659
7770.207736	358.550537	181.622437	-611.033936
7770.211067	360.713013	182.557571	-600.747559
7770.214401	363.167725	184.135590	-592.448242
7770.217729	365.096436	185.070709	-583.272339
7770.221926	367.960266	186.940964	-566.615417
7770.225263	369.830505	187.583862	-557.731750
7770.228604	370.648743	188.285217	-548.964966
7770.231517	371.642273	188.577438	-539.964355
7770.234854	372.928101	189.687897	-532.249573
7770.238179	373.570984	189.921677	-523.541199
7770.241076	374.096985	190.272354	-514.891357
7770.244400	374.447693	190.739914	-508.053192
7770.247729	374.856812	191.090591	-499.753937
7770.251060	375.382812	191.149033	-491.688507
7770.254399	375.441284	191.733490	-483.447723
7770.257728	375.382812	191.382812	-476.551117
7770.261065	375.499695	191.558151	-468.894775
7770.264400	375.791931	191.207474	-461.589142
7770.267731	375.441284	191.032135	-454.809479
7770.271057	374.096985	191.908813	-447.328461
7770.274391	374.213928	191.265930	-440.139709
7770.277764	373.454102	190.856812	-433.418457
7770.281054	373.395691	190.856812	-426.054352
7770.284394	372.285217	190.389252	-419.566925
7770.287726	371.992981	190.330795	-413.021027
7770.291062	371.466980	190.272354	-406.241394
7770.295314	369.129150	189.337219	-394.026306
7770.298674	368.544739	189.103439	-386.954437
7770.301947	367.317383	188.869659	-380.642303
7770.304818	366.206909	188.928116	-374.388672
7770.308159	365.154907	188.168320	-369.420807
7770.311482	364.161316	187.466980	-363.108704
7770.314388	362.758606	187.525421	-357.381042
7770.317723	361.589722	186.473404	-352.179443
7770.321090	360.362366	185.947403	-346.218018
7770.324390	359.076599	185.187607	-341.600830
7770.327726	357.732300	185.187607	-336.340729
7770.331054	356.680298	184.427811	-331.372864
7770.334387	354.985352	183.258911	-326.288147
7770.337722	354.108704	183.025131	-321.729401
7770.341056	352.589111	182.616013	-316.703094
7770.344392	351.186462	181.973099	-311.209229
7770.347716	349.666870	181.330215	-307.760956
7770.351096	348.439514	180.511978	-303.436035
7770.354412	346.919922	179.693741	-299.344818
7770.357726	345.751038	179.050842	-294.727661
7770.361053	343.413208	178.992401	-289.993591
7770.364422	342.653442	177.589706	-286.136169
7770.368563	339.906494	176.011688	-278.421387
7770.371910	338.620667	175.427231	-274.856232
7770.375278	337.218018	175.076569	-270.472839
7770.378146	335.406189	173.849213	-267.316772
7770.381492	334.237305	173.147858	-263.050262
7770.384837	332.893066	172.738754	-260.069580
7770.387712	332.191711	172.037399	-256.621277
7770.391053	330.438354	171.394501	-253.699020
7770.394432	329.327881	170.517822	-249.724731
7770.397718	327.866760	170.400940	-247.328476
7770.401043	326.756287	168.822906	-244.289307
7770.404389	324.710693	168.647568	-240.373459
7770.407744	323.892456	168.180008	-237.977203
7770.411046	322.606659	166.952652	-235.522507
7770.414381	321.145538	166.543533	-233.067795
7770.417717	320.035095	165.666855	-230.788437
7770.421041	318.573914	165.433075	-228.158386
7770.424374	317.814148	165.316177	-226.112808
7770.427710	316.411438	164.264175	-223.132095
7770.431046	315.184082	163.270599	-220.911163
7770.434380	313.839844	162.978363	-218.807129
7770.437715	312.729401	162.861481	-216.293991
7770.441984	310.391602	161.867905	-212.085907
7770.445300	309.573334	161.166565	-209.981873
7770.448254	308.638214	160.523666	-208.228531
7770.451508	307.703094	160.056107	-205.598480
7770.454804	306.651093	159.530090	-204.721802
7770.458135	305.540588	159.004089	-202.617767
7770.461042	304.839294	158.302734	-200.864410
7770.464373	304.488617	158.536530	-199.344833
7770.467707	303.261261	158.185852	-198.000580
7770.471047	302.559906	157.659851	-196.130325
7770.474379	301.040314	157.367615	-194.844543
7770.477706	300.689636	156.900055	-193.792511
7770.481039	299.462280	156.432495	-191.688477
7770.484368	298.234924	155.906479	-189.993561
7770.487702	297.884277	155.906479	-189.759796
7770.491039	297.533630	155.088257	-187.947983
7770.494380	296.247803	154.854477	-186.019287
7770.497705	295.838684	154.270020	-185.025711
7770.501035	294.552917	154.503799	-183.681473
7770.504372	294.260681	154.036240	-182.746338
7770.507701	293.910004	154.094681	-181.811218
7770.511077	293.150208	153.744003	-179.765640
7770.515226	291.864380	152.575104	-179.064301
7770.518553	291.864380	152.575104	-178.129166
7770.521904	291.747528	152.165985	-177.895386
7770.524805	290.812378	152.282883	-176.784927
7770.528126	290.578613	151.347748	-177.077148
7770.531480	290.227936	151.698425	-176.258911
7770.534370	289.935730	151.289307	-175.908234
7770.537697	289.760376	151.581528	-176.258911
7770.541040	289.818817	151.172409	-175.616013
7770.544369	289.059021	151.172409	-175.206894
7770.547704	288.942139	151.172409	-175.323792
7770.551039	289.409729	150.938629	-174.271774
7770.554396	288.825256	151.230850	-174.330231
