time (s)	det(V)
3689.482438	0.392871	
3689.483975	0.372037	
3689.485725	0.373781	
3689.487233	0.392794	
3689.488995	0.405568	
3689.490479	0.429662	
3689.492248	0.427088	
3689.493740	0.447153	
3689.495516	0.443189	
3689.497012	0.456772	
3689.498817	0.446178	
3689.500293	0.464970	
3689.502067	0.486187	
3689.503555	0.507908	
3689.505300	0.492435	
3689.506814	0.490207	
3689.508529	0.530551	
3689.510058	0.537343	
3689.511593	0.555760	
3689.513203	0.569883	
3689.514700	0.548090	
3689.516340	0.546696	
3689.517850	0.620435	
3689.519518	0.540448	
3689.521037	0.606678	
3689.522715	0.613478	
3689.524205	0.639295	
3689.525934	0.624701	
3689.527407	0.674156	
3689.529137	0.676437	
3689.530679	0.653225	
3689.532412	0.637604	
3689.533931	0.676577	
3689.535681	0.683933	
3689.537171	0.717723	
3689.538940	0.703072	
3689.540437	0.724853	
3689.542219	0.726561	
3689.543700	0.732571	
3689.545470	0.741937	
3689.546953	0.747983	
3689.548700	0.749055	
3689.550199	0.773616	
3689.551964	0.777016	
3689.553487	0.786088	
3689.555234	0.778953	
3689.556753	0.787469	
3689.558486	0.781886	
3689.560014	0.781789	
3689.561726	0.804086	
3689.563272	0.811244	
3689.564969	0.827756	
3689.566520	0.793951	
3689.568203	0.832659	
3689.569794	0.828969	
3689.571481	0.832574	
3689.573054	0.777584	
3689.574714	0.822274	
3689.576309	0.831096	
3689.577948	0.792754	
3689.579575	0.812803	
3689.581189	0.832312	
3689.582840	0.788303	
3689.584338	0.829847	
3689.585975	0.795779	
3689.587456	0.795353	
3689.589104	0.781995	
3689.590590	0.761378	
3689.592231	0.792493	
3689.593730	0.744749	
3689.595424	0.793588	
3689.596920	0.716704	
3689.598600	0.762401	
3689.600103	0.701456	
3689.601762	0.708993	
3689.603301	0.739210	
3689.605015	0.708538	
3689.606567	0.658611	
3689.608272	0.685984	
3689.609826	0.617196	
3689.611507	0.636331	
3689.613097	0.631718	
3689.614766	0.615770	
3689.616355	0.590347	
3689.618014	0.586319	
3689.619621	0.575765	
3689.621261	0.553061	
3689.622888	0.537016	
3689.624505	0.536062	
3689.626146	0.476773	
3689.627750	0.486594	
3689.629415	0.478727	
3689.631017	0.440703	
3689.632661	0.397777	
3689.634242	0.401628	
3689.635938	0.399457	
3689.637489	0.375404	
3689.639192	0.315072	
3689.640743	0.349990	
3689.642449	0.315616	
3689.643988	0.286676	
3689.645719	0.252633	
3689.647239	0.224181	
3689.649011	0.215129	
3689.650498	0.188470	
3689.652273	0.143578	
3689.653758	0.168485	
3689.655537	0.116847	
3689.657025	0.147683	
3689.658804	0.085945	
3689.660310	0.066936	
3689.661906	0.034246	
3689.663436	0.073312	
3689.665012	-0.029345	
3689.666554	-0.039529	
3689.668160	-0.044516	
3689.669739	-0.050389	
3689.671316	-0.116019	
3689.672912	-0.093641	
3689.674461	-0.077580	
3689.676150	-0.122960	
3689.677751	-0.140886	
3689.679426	-0.209983	
3689.681015	-0.168157	
3689.682698	-0.215611	
3689.684284	-0.234258	
3689.685947	-0.258339	
3689.687512	-0.296544	
3689.689212	-0.329761	
3689.690752	-0.290421	
3689.692455	-0.355148	
3689.693993	-0.323328	
3689.695703	-0.361774	
3689.697209	-0.336509	
3689.698942	-0.415750	
3689.700430	-0.408483	
3689.702199	-0.442744	
3689.703693	-0.428818	
3689.705482	-0.467888	
3689.706964	-0.451916	
3689.708733	-0.473391	
3689.710216	-0.515116	
3689.711958	-0.526021	
3689.713464	-0.503789	
3689.715220	-0.523246	
3689.716746	-0.551331	
3689.718479	-0.558679	
3689.720010	-0.575763	
3689.721733	-0.593568	
3689.723268	-0.602358	
3689.724969	-0.608477	
3689.726516	-0.570852	
3689.728193	-0.620046	
3689.729759	-0.623813	
3689.731418	-0.624288	
3689.733048	-0.701305	
3689.734538	-0.641727	
3689.736191	-0.692733	
3689.737713	-0.618197	
3689.739343	-0.632618	
3689.740834	-0.676467	
3689.742490	-0.673691	
3689.743974	-0.679585	
3689.745700	-0.660204	
3689.747189	-0.634669	
3689.748880	-0.672519	
3689.750359	-0.675226	
3689.752059	-0.692669	
3689.753549	-0.616437	
3689.755289	-0.644893	
3689.756792	-0.646782	
3689.758520	-0.669075	
3689.760045	-0.651995	
3689.761767	-0.654110	
3689.763295	-0.666706	
3689.764994	-0.637948	
3689.766549	-0.664188	
3689.768238	-0.614785	
3689.769793	-0.604690	
3689.771476	-0.620662	
3689.773066	-0.593749	
3689.774737	-0.602986	
3689.776332	-0.572887	
3689.777974	-0.579872	
3689.779567	-0.556016	
3689.781213	-0.560653	
3689.782822	-0.582301	
3689.784429	-0.553253	
3689.786100	-0.571738	
3689.787684	-0.515406	
3689.789365	-0.537937	
3689.790958	-0.500647	
3689.792619	-0.502612	
3689.794202	-0.479043	
3689.795880	-0.488586	
3689.797441	-0.474358	
3689.799146	-0.484082	
3689.800693	-0.443126	
3689.802394	-0.432375	
3689.803896	-0.421003	
3689.805637	-0.437056	
3689.807122	-0.398605	
3689.808768	-0.408156	
3689.810284	-0.366959	
3689.811865	-0.319807	
3689.813408	-0.348670	
3689.814949	-0.386210	
3689.816526	-0.363724	
3689.818127	-0.329270	
3689.819716	-0.379088	
3689.821306	-0.321391	
3689.822925	-0.346177	
3689.824472	-0.290469	
3689.826113	-0.274295	
3689.827727	-0.276801	
3689.829398	-0.303130	
3689.830970	-0.249819	
3689.832656	-0.287633	
3689.834232	-0.236381	
3689.835927	-0.253199	
3689.837502	-0.236228	
3689.839194	-0.232131	
3689.840748	-0.205794	
3689.842450	-0.177044	
3689.844001	-0.193580	
3689.845717	-0.221182	
3689.847231	-0.160101	
3689.848994	-0.204042	
3689.850490	-0.166171	
3689.852275	-0.162771	
3689.853768	-0.132926	
3689.855570	-0.155939	
3689.857052	-0.139899	
3689.858810	-0.135637	
3689.860293	-0.121634	
3689.862082	-0.141727	
3689.863569	-0.114883	
3689.865335	-0.123173	
3689.866849	-0.106033	
3689.868623	-0.091591	
3689.870121	-0.094423	
3689.871858	-0.097919	
3689.873387	-0.057076	
3689.875096	-0.089065	
3689.876632	-0.075252	
3689.878353	-0.073774	
3689.879896	-0.093170	
3689.881376	-0.088529	
3689.883042	-0.091647	
3689.884531	-0.054861	
3689.886170	-0.079623	
3689.887698	-0.068489	
3689.889317	-0.036931	
3689.890792	-0.029083	
3689.892511	-0.016825	
3689.893999	-0.036741	
3689.895720	-0.039295	
3689.897205	-0.017260	
3689.898919	-0.035565	
3689.900400	-0.038002	
3689.902189	-0.020503	
3689.903670	-0.019311	
3689.905451	-0.031795	
3689.906936	-0.012938	
3689.908699	-0.021333	
3689.910206	0.022499	
3689.911971	-0.001207	
3689.913485	-0.003492	
3689.915215	0.034894	
3689.916732	-0.007963	
3689.918465	0.013786	
3689.919991	0.011703	
3689.921717	0.015848	
3689.923264	0.008066	
3689.924982	0.020928	
3689.926531	0.031651	
3689.928227	0.026354	
3689.929781	-0.031746	
3689.931472	0.027333	
3689.933050	0.002055	
3689.934704	0.039692	
3689.936303	0.001036	
3689.937953	0.026749	
3689.939558	0.024255	
3689.941195	0.043644	
3689.942804	0.015748	
3689.944422	0.046762	
3689.946082	0.019740	
3689.947672	0.056111	
3689.949350	0.016594	
3689.950935	0.087057	
3689.952631	0.020429	
3689.954228	0.061489	
3689.955899	0.036997	
3689.957386	-0.016813	
3689.959036	0.035317	
3689.960529	0.079540	
3689.962165	0.073175	
3689.963667	0.049030	
3689.965291	0.061175	
3689.966790	0.025041	
3689.968459	0.052885	
3689.969996	0.055717	
3689.971634	0.034641	
3689.973185	0.084060	
3689.974796	0.060567	
3689.976394	0.046524	
3689.978061	0.042041	
3689.979652	0.057920	
3689.981304	0.061888	
3689.982901	0.061667	
3689.984545	0.094856	
3689.986134	0.028658	
3689.987773	0.084515	
3689.989440	0.067636	
3689.991034	0.088064	
3689.992706	0.075806	
3689.994293	0.086437	
3689.995981	0.055668	
3689.997575	0.075653	
3689.999260	0.067943	
3690.000841	0.087404	
3690.002552	0.040421	
3690.004100	0.060587	
3690.005783	0.057501	
3690.007327	0.099436	
3690.009038	0.069921	
3690.010543	0.081578	
3690.012308	0.070247	
3690.013793	0.065796	
3690.015585	0.038705	
3690.017072	0.096201	
3690.018855	0.050202	
3690.020332	0.096362	
3690.022118	0.047285	
3690.023600	0.077885	
3690.025382	0.085055	
3690.026859	0.067790	
3690.028602	0.057078	
3690.030115	0.081111	
3690.031674	0.081562	
3690.033224	0.062057	
3690.034726	0.073059	
3690.036375	0.034947	
3690.037871	0.023768	
3690.039492	0.070327	
3690.041025	0.072656	
3690.042690	0.062408	
3690.044180	0.069989	
3690.045901	0.062376	
3690.047375	0.078541	
3690.049089	0.089252	
3690.050636	0.082847	
3690.052360	0.047144	
3690.053878	0.090904	
3690.055648	0.044989	
3690.057144	0.061473	
3690.058906	0.056349	
3690.060400	0.102433	
3690.062190	0.057787	
3690.063675	0.078622	
3690.065451	0.053799	
3690.066927	0.064410	
3690.068717	0.072487	
3690.070201	0.056684	
3690.071968	0.065393	
3690.073483	0.076406	
3690.075244	0.057119	
3690.076750	0.086461	
3690.078481	0.084112	
3690.080002	0.111884	
3690.081737	0.073905	
3690.083273	0.049288	
3690.084983	0.075226	
3690.086538	0.072543	
3690.088227	0.075540	
3690.089786	0.079162	
3690.091470	0.074771	
3690.093049	0.081333	
3690.094730	0.066770	
3690.096307	0.110800	
3690.097959	0.074255	
3690.099569	0.102884	
3690.101193	0.087750	
3690.102818	0.051020	
3690.104343	0.081595	
3690.105962	0.080471	
3690.107450	0.074606	
3690.109090	0.090288	
3690.110581	0.091879	
3690.112214	0.093450	
3690.113713	0.041195	
3690.115429	0.093128	
3690.116911	0.090715	
3690.118618	0.077731	
3690.120115	0.060120	
3690.121784	0.064684	
3690.123310	0.048941	
3690.125039	0.087049	
3690.126585	0.049618	
3690.128285	0.062952	
3690.129848	0.072603	
3690.131533	0.075222	
3690.133096	0.058645	
3690.134779	0.079520	
3690.136356	0.058544	
3690.138022	0.070114	
3690.139600	0.040220	
3690.141257	0.089095	
3690.142876	0.074058	
3690.144513	0.087613	
3690.146131	0.065393	
3690.147748	0.118111	
3690.149392	0.078908	
3690.150997	0.073904	
3690.152657	0.059419	
3690.154248	0.085836	
3690.155942	0.057900	
3690.157507	0.089393	
3690.159212	0.078449	
3690.160788	0.065288	
3690.162473	0.060619	
3690.164033	0.088459	
3690.165733	0.051423	
3690.167282	0.054770	
3690.169008	0.063934	
3690.170529	0.108520	
3690.172282	0.063560	
3690.173763	0.075492	
3690.175515	0.063620	
3690.177001	0.113008	
3690.178620	0.083589	
3690.180137	0.064341	
3690.181711	0.034169	
3690.183250	0.073014	
3690.184769	0.042637	
3690.186395	0.042113	
3690.187994	0.076217	
3690.189597	0.053360	
3690.191140	0.065925	
3690.192772	0.053610	
3690.194260	0.065820	
3690.195988	0.063020	
3690.197571	0.104258	
3690.199255	0.066468	
3690.200831	0.087891	
3690.202519	0.059225	
3690.204089	0.086251	
3690.205764	0.061087	
3690.207325	0.119997	
3690.209054	0.080898	
3690.210594	0.072495	
3690.212319	0.047882	
3690.213813	0.107074	
3690.215563	0.074501	
3690.217041	0.071850	
3690.218816	0.070380	
3690.220295	0.080672	
3690.222071	0.073474	
3690.223563	0.074988	
3690.225329	0.074569	
3690.226817	0.105398	
3690.228571	0.072966	
3690.230086	0.071044	
3690.231828	0.070650	
3690.233356	0.072092	
3690.235092	0.061417	
3690.236639	0.058150	
3690.238379	0.065240	
3690.239915	0.077236	
3690.241611	0.071314	
3690.243154	0.047306	
3690.244845	0.071475	
3690.246415	0.098973	
3690.248087	0.090513	
3690.249703	0.040739	
3690.251200	0.081353	
3690.252838	0.043652	
3690.254361	0.070199	
3690.256009	0.093329	
3690.257489	0.057981	
3690.259131	0.115618	
3690.260611	0.068696	
3690.262265	0.066827	
3690.263757	0.096254	
3690.265481	0.065046	
3690.266966	0.067943	
3690.268648	0.071488	
3690.270139	0.075318	
3690.271820	0.058476	
3690.273334	0.050846	
3690.275059	0.081313	
3690.276604	0.082279	
3690.278317	0.063375	
3690.279871	0.107807	
3690.281556	0.079846	
3690.283124	0.082964	
3690.284821	0.082779	
3690.286391	0.103476	
3690.288065	0.069824	
3690.289648	0.074871	
3690.291287	0.075121	
3690.292897	0.069522	
3690.294515	0.065312	
3690.296144	0.091589	
3690.297771	0.098872	
3690.299414	0.090006	
3690.301016	0.069018	
3690.302647	0.060873	
3690.304245	0.071886	
3690.305924	0.031829	
3690.307486	0.069067	
3690.309189	0.066420	
3690.310754	0.072619	
3690.312465	0.037843	
3690.314014	0.080273	
3690.315711	0.063516	
3690.317265	0.098880	
3690.318985	0.064732	
3690.320489	0.113684	
3690.322253	0.063233	
3690.323733	0.108862	
3690.325510	0.095114	
3690.326995	0.054170	
3690.328622	0.088048	
3690.330139	0.108842	
3690.331728	0.073647	
3690.333274	0.055427	
3690.334812	0.104749	
3690.336401	0.057630	
3690.337987	0.074505	
3690.339599	0.079677	
3690.341163	0.118595	
3690.342782	0.077711	
3690.344283	0.101430	
3690.345986	0.062943	
3690.347589	0.065675	
3690.349285	0.020698	
3690.350860	0.094256	
3690.352550	0.072946	
3690.354113	0.091206	
3690.355824	0.054742	
3690.357375	0.109293	
3690.359061	0.050923	
3690.360632	0.085317	
3690.362360	0.048764	
3690.363887	0.099029	
3690.365621	0.083685	
3690.367126	0.088386	
3690.368875	0.108202	
3690.370357	0.086203	
3690.372132	0.077365	
3690.373623	0.090102	
3690.375415	0.093933	
3690.376896	0.098179	
3690.378687	0.063914	
3690.380170	0.104181	
3690.381924	0.084930	
3690.383429	0.061586	
3690.385169	0.078968	
3690.386696	0.061034	
3690.388454	0.078948	
3690.389977	0.080334	
3690.391709	0.079174	
3690.393229	0.103190	
3690.394926	0.085986	
3690.396477	0.064136	
3690.398159	0.094779	
3690.399749	0.043833	
3690.401245	0.131489	
3690.402895	0.074340	
3690.404400	0.058472	
3690.406051	0.111223	
3690.407527	0.112875	
3690.409167	0.110296	
3690.410644	0.135191	
3690.412358	0.084145	
3690.413835	0.102075	
3690.415542	0.086259	
3690.417045	0.097724	
3690.418765	0.121568	
3690.420249	0.112435	
3690.422032	0.091883	
3690.423516	0.114937	
3690.425271	0.101209	
3690.426772	0.101519	
3690.428512	0.117241	
3690.430033	0.093659	
3690.431807	0.113785	
3690.433327	0.125765	
3690.435044	0.133048	
3690.436569	0.082300	
3690.438275	0.105394	
3690.439820	0.114276	
3690.441510	0.116935	
3690.443070	0.104850	
3690.444736	0.124057	
3690.446324	0.130075	
3690.448003	0.147462	
3690.449575	0.109164	
3690.451232	0.137125	
3690.452820	0.131735	
3690.454458	0.148924	
3690.456089	0.136037	
3690.457697	0.160018	
3690.459363	0.112870	
3690.460956	0.161508	
3690.462634	0.109797	
3690.464240	0.148928	
3690.465898	0.134559	
3690.467478	0.156618	
3690.469171	0.165629	
3690.470735	0.150761	
3690.472444	0.190488	
3690.473920	0.134382	
3690.475485	0.148026	
3690.476998	0.184160	
3690.478663	0.204998	
3690.480165	0.253084	
3690.481730	0.160683	
3690.483283	0.153464	
3690.484828	0.172872	
3690.486414	0.168933	
3690.487993	0.189002	
3690.489610	0.182786	
3690.491177	0.203475	
3690.492793	0.205445	
3690.494316	0.206597	
3690.495994	0.224181	
3690.497615	0.237370	
3690.499284	0.191237	
3690.500864	0.250309	
3690.502558	0.224966	
3690.504115	0.242594	
3690.505804	0.263812	
3690.507369	0.250587	
3690.509057	0.249265	
3690.510610	0.292771	
3690.512293	0.271570	
3690.513817	0.286358	
3690.515581	0.265141	
3690.517069	0.271506	
3690.518865	0.289778	
3690.520348	0.293597	
3690.522115	0.266160	
3690.523596	0.320986	
3690.525382	0.313690	
3690.526868	0.335955	
3690.528634	0.335488	
3690.530121	0.371352	
3690.531863	0.350457	
3690.533374	0.330029	
3690.535083	0.366340	
3690.536605	0.381555	
3690.538312	0.398156	
3690.539859	0.391534	
3690.541569	0.399892	
3690.543126	0.396210	
3690.544808	0.417037	
3690.546375	0.440800	
3690.548056	0.449586	
3690.549659	0.392214	
3690.551145	0.467681	
3690.552787	0.449122	
3690.554316	0.445247	
3690.555956	0.427821	
3690.557436	0.474662	
3690.559099	0.501285	
3690.560572	0.530152	
3690.562281	0.542628	
3690.563769	0.530905	
3690.565493	0.524488	
3690.566981	0.529302	
3690.568696	0.538076	
3690.570184	0.573013	
3690.571964	0.579596	
3690.573459	0.612809	
3690.575223	0.581715	
3690.576721	0.611198	
3690.578458	0.612761	
3690.579979	0.637918	
3690.581699	0.636556	
3690.583236	0.662845	
3690.584974	0.661794	
3690.586509	0.631086	
3690.588220	0.681472	
3690.589775	0.670293	
3690.591478	0.702774	
3690.593056	0.692558	
3690.594742	0.727677	
3690.596316	0.716974	
3690.597982	0.737699	
3690.599581	0.745857	
3690.601240	0.764113	
3690.602831	0.740237	
3690.604471	0.774220	
3690.606090	0.756745	
3690.607702	0.789177	
3690.609372	0.811897	
3690.610971	0.805460	
3690.612627	0.808304	
3690.614228	0.802793	
3690.615887	0.788734	
3690.617481	0.827128	
3690.619183	0.807776	
3690.620738	0.844692	
3690.622435	0.804561	
3690.623908	0.805198	
3690.625554	0.862384	
3690.627032	0.836615	
3690.628686	0.810725	
3690.630171	0.854380	
3690.631766	0.818032	
3690.633300	0.814890	
3690.634946	0.809371	
3690.636498	0.807135	
3690.638115	0.817806	
3690.639704	0.787091	
3690.641275	0.808159	
3690.642869	0.797194	
3690.644519	0.803474	
3690.646116	0.803482	
3690.647736	0.815003	
3690.649346	0.780420	
3690.650943	0.789346	
3690.652627	0.762643	
3690.654207	0.750904	
3690.655900	0.704014	
3690.657497	0.723701	
3690.659182	0.674237	
3690.660755	0.717243	
3690.662450	0.696840	
3690.664019	0.674056	
3690.665728	0.666386	
3690.667286	0.679534	
3690.669005	0.647674	
3690.670562	0.660420	
3690.672279	0.602440	
3690.673794	0.612016	
3690.675538	0.588373	
3690.677029	0.605627	
3690.678803	0.554938	
3690.680284	0.540537	
3690.682065	0.528827	
3690.683547	0.522374	
3690.685336	0.491996	
3690.686814	0.510200	
3690.688586	0.431978	
3690.690092	0.428618	
3690.691852	0.431974	
3690.693360	0.382913	
3690.695092	0.365325	
3690.696614	0.383856	
3690.698344	0.343975	
3690.699877	0.307451	
3690.701410	0.309767	
3690.703038	0.277202	
3690.704529	0.251408	
3690.706157	0.205848	
3690.707679	0.270301	
3690.709329	0.168937	
3690.710804	0.198577	
3690.712525	0.159688	
3690.714005	0.150604	
3690.715751	0.083544	
3690.717232	0.057767	
3690.718947	0.065844	
3690.720449	0.041936	
3690.722239	0.005379	
3690.723725	0.011768	
3690.725507	-0.018412	
3690.726990	0.023063	
3690.728753	-0.045584	
3690.730241	-0.033732	
3690.732023	-0.097311	
3690.733509	-0.123926	
3690.735277	-0.128551	
3690.736769	-0.148684	
3690.738519	-0.166965	
3690.740026	-0.182099	
3690.741760	-0.201882	
3690.743287	-0.247910	
3690.745014	-0.254915	
3690.746556	-0.287275	
3690.748262	-0.275887	
3690.749806	-0.323155	
3690.751527	-0.320766	
3690.753083	-0.326776	
3690.754768	-0.357456	
3690.756333	-0.374496	
3690.758001	-0.374879	
3690.759588	-0.433575	
3690.761259	-0.436093	
3690.762846	-0.449491	
3690.764485	-0.450885	
3690.766096	-0.480151	
3690.767730	-0.461310	
3690.769370	-0.502524	
3690.770973	-0.491402	
3690.772648	-0.538924	
3690.774127	-0.559508	
3690.775782	-0.571803	
3690.777255	-0.589934	
3690.778899	-0.577608	
3690.780382	-0.559178	
3690.782029	-0.601427	
3690.783532	-0.575996	
3690.785212	-0.607111	
3690.786721	-0.623241	
3690.788361	-0.612723	
3690.789901	-0.646569	
3690.791551	-0.648268	
3690.793101	-0.658742	
3690.794784	-0.632574	
3690.796351	-0.656966	
3690.798027	-0.651971	
3690.799612	-0.678707	
3690.801267	-0.650508	
3690.802867	-0.680632	
3690.804501	-0.650561	
3690.806119	-0.655834	
3690.807755	-0.646496	
3690.809367	-0.676567	
3690.811003	-0.655234	
3690.812670	-0.662202	
3690.814255	-0.655350	
3690.815940	-0.673635	
3690.817517	-0.622520	
3690.819199	-0.626234	
3690.820771	-0.630210	
3690.822461	-0.662513	
3690.824021	-0.626399	
3690.825751	-0.666972	
3690.827296	-0.625102	
3690.829011	-0.612690	
3690.830552	-0.605705	
3690.832284	-0.604650	
3690.833801	-0.579848	
3690.835540	-0.598704	
3690.837024	-0.558369	
3690.838804	-0.585104	
3690.840294	-0.546239	
3690.842084	-0.570107	
3690.843575	-0.524426	
3690.845368	-0.505912	
3690.846861	-0.542581	
3690.848464	-0.490016	
3690.850003	-0.518895	
3690.851567	-0.485363	
3690.853128	-0.499789	
3690.854626	-0.474330	
3690.856261	-0.493086	
3690.857830	-0.441579	
3690.859452	-0.437914	
3690.861001	-0.432145	
3690.862667	-0.428310	
3690.864149	-0.402082	
3690.865861	-0.439863	
3690.867446	-0.377787	
3690.869150	-0.404660	
3690.870706	-0.360788	
3690.872410	-0.371213	
3690.873955	-0.337862	
3690.875671	-0.350785	
3690.877222	-0.308854	
3690.878943	-0.317080	
3690.880472	-0.321241	
3690.882226	-0.329834	
3690.883708	-0.315481	
3690.885498	-0.287762	
3690.886979	-0.259693	
3690.888758	-0.289402	
3690.890244	-0.245594	
3690.892016	-0.257944	
3690.893502	-0.218036	
3690.895286	-0.259886	
3690.896767	-0.254790	
3690.898519	-0.226169	
3690.900025	-0.217295	
3690.901763	-0.205093	
3690.903286	-0.196641	
3690.905000	-0.198056	
3690.906522	-0.186949	
3690.908226	-0.177535	
3690.909782	-0.164379	
3690.911485	-0.163146	
3690.913042	-0.163529	
3690.914731	-0.132531	
3690.916308	-0.180017	
3690.917987	-0.153277	
3690.919575	-0.144902	
3690.921234	-0.128635	
3690.922864	-0.148676	
3690.924370	-0.129933	
3690.926026	-0.120603	
3690.927530	-0.085440	
3690.929170	-0.069153	
3690.930649	-0.076223	
3690.932289	-0.125034	
3690.933781	-0.071828	
3690.935505	-0.078358	
3690.937006	-0.078660	
3690.938705	-0.094258	
3690.940193	-0.079800	
3690.941891	-0.062857	
3690.943382	-0.048581	
3690.945131	-0.060492	
3690.946644	-0.052077	
3690.948371	-0.056025	
3690.949888	-0.022880	
3690.951602	-0.026384	
3690.953155	-0.035505	
3690.954840	-0.036415	
3690.956392	-0.050228	
3690.958079	-0.016245	
3690.959653	-0.017059	
3690.961332	-0.025180	
3690.962924	-0.002630	
3690.964577	-0.011145	
3690.966175	-0.013087	
3690.967823	-0.005675	
3690.969428	0.003623	
3690.971048	0.035579	
3690.972661	-0.026050	
3690.974278	-0.002126	
3690.975954	0.012755	
3690.977563	0.062230	
3690.979245	-0.008386	
3690.980833	0.022511	
3690.982516	0.019909	
3690.984100	0.020682	
3690.985767	0.012767	
3690.987327	0.018435	
3690.989049	0.021971	
3690.990597	0.011470	
3690.992314	0.018249	
3690.993836	0.049231	
3690.995584	0.010966	
3690.997062	0.030572	
3690.998699	0.009830	
3691.000207	0.018898	
3691.001803	0.025416	
3691.003331	0.066049	
3691.004883	0.017992	
3691.006441	0.063930	
3691.008036	0.045239	
3691.009624	0.110071	
3691.011204	0.035261	
3691.012802	0.035329	
3691.014359	0.069840	
3691.015990	0.035881	
3691.017615	0.026278	
3691.019295	0.044135	
3691.020891	0.052474	
3691.022574	0.037827	
3691.024159	0.060023	
3691.025851	0.028807	
3691.027445	0.065759	
3691.029119	0.055825	
3691.030689	0.044961	
3691.032405	0.012763	
3691.033936	0.039406	
3691.035650	0.060063	
3691.037192	0.070654	
3691.038907	0.047362	
3691.040414	0.079959	
3691.042168	0.029065	
3691.043663	0.040534	
3691.045449	0.048325	
3691.046931	0.081224	
3691.048718	0.041823	
3691.050193	0.079850	
3691.051984	0.051318	
3691.053464	0.068535	
3691.055244	0.041400	
3691.056743	0.070609	
3691.058502	0.035640	
3691.060003	0.061159	
3691.061751	0.057525	
3691.063273	0.092068	
3691.064989	0.070251	
3691.066516	0.043217	
3691.068231	0.070766	
3691.069770	0.043096	
3691.071271	0.080906	
3691.072930	0.064664	
3691.074420	0.052381	
3691.076062	0.065445	
3691.077589	0.079157	
3691.079230	0.060615	
3691.080711	0.079762	
3691.082417	0.049944	
3691.083903	0.088237	
3691.085614	0.039789	
3691.087104	0.085417	
3691.088829	0.063367	
3691.090314	0.049030	
3691.092089	0.050726	
3691.093574	0.089132	
3691.095349	0.064889	
3691.096835	0.058939	
3691.098616	0.061880	
3691.100105	0.109136	
3691.101897	0.080765	
3691.103390	0.046923	
3691.105147	0.059830	
3691.106656	0.035495	
3691.108368	0.054126	
3691.109899	0.061872	
3691.111631	0.053791	
3691.113163	0.101817	
3691.114882	0.077639	
3691.116440	0.036304	
3691.118126	0.083383	
3691.119682	0.068644	
3691.121379	0.066182	
3691.122956	0.047402	
3691.124622	0.079008	
3691.126199	0.068962	
3691.127837	0.051825	
3691.129464	0.053070	
3691.131102	0.081719	
3691.132717	0.032260	
3691.134352	0.089974	
3691.135994	0.080410	
3691.137592	0.073796	
3691.139257	0.080797	
3691.140835	0.065002	
3691.142518	0.067560	
3691.144075	0.092197	
3691.145776	0.069840	
3691.147254	0.080459	
3691.148902	0.109201	
3691.150391	0.065203	
3691.152035	0.023700	
3691.153535	0.068555	
3691.155144	0.057461	
3691.156659	0.039865	
3691.158325	0.070585	
3691.159848	0.079842	
3691.161487	0.068495	
3691.163044	0.067874	
3691.164641	0.078022	
3691.166234	0.043821	
3691.167910	0.080874	
3691.169506	0.083141	
3691.171157	0.094485	
3691.172775	0.060321	
3691.174422	0.100004	
3691.176029	0.076632	
3691.177645	0.123973	
3691.179309	0.073506	
3691.180915	0.080878	
3691.182589	0.076821	
3691.184166	0.059572	
3691.185842	0.067350	
3691.187408	0.101974	
3691.189095	0.047451	
3691.190667	0.072966	
3691.192367	0.065586	
3691.193927	0.120556	
3691.195622	0.062396	
3691.197168	0.100709	
3691.198903	0.061227	
3691.200407	0.087613	
3691.202180	0.079552	
3691.203665	0.091214	
3691.205427	0.071258	
3691.206918	0.067274	
3691.208718	0.054045	
3691.210206	0.115429	
3691.211993	0.071322	
3691.213472	0.061977	
3691.215233	0.073897	
3691.216727	0.076724	
3691.218476	0.069590	
3691.219991	0.053731	
3691.221555	0.104862	
3691.223118	0.074130	
3691.224637	0.059979	
3691.226265	0.069989	
3691.227841	0.070054	
3691.229441	0.100491	
3691.230986	0.061066	
3691.232637	0.061590	
3691.234128	0.087750	
3691.235835	0.113096	
3691.237309	0.088112	
3691.239058	0.057888	
3691.240597	0.081288	
3691.242313	0.041275	
3691.243862	0.109120	
3691.245564	0.059177	
3691.247076	0.108097	
3691.248815	0.067089	
3691.250303	0.084515	
3691.252098	0.074859	
3691.253575	0.079468	
3691.255355	0.056506	
3691.256837	0.092342	
3691.258613	0.066895	
3691.260095	0.101120	
3691.261858	0.080958	
3691.263363	0.055572	
3691.265129	0.079774	
3691.266640	0.069534	
3691.268376	0.068269	
3691.269894	0.095887	
3691.271619	0.074291	
3691.273155	0.108766	
3691.274870	0.080040	
3691.276419	0.112734	
3691.278096	0.069534	
3691.279669	0.066158	
3691.281350	0.080531	
3691.282911	0.073526	
3691.284589	0.071032	
3691.286191	0.082783	
3691.287835	0.072539	
3691.289441	0.068059	
3691.291071	0.065131	
3691.292708	0.072636	
3691.294238	0.097946	
3691.295871	0.062094	
3691.297352	0.061276	
3691.298990	0.084821	
3691.300478	0.091907	
3691.302125	0.055189	
3691.303629	0.127199	
3691.305373	0.071701	
3691.306859	0.114256	
3691.308587	0.119570	
3691.310070	0.070283	
3691.311748	0.087258	
3691.313270	0.074086	
3691.315002	0.073780	
3691.316528	0.050057	
3691.318244	0.085703	
3691.319790	0.088717	
3691.321523	0.073848	
