time (s)	magX	magY	magZ
3685.152950	155.978958	39.717125	-63.225601
3685.156282	157.966095	40.418468	-65.212746
3685.159616	159.485687	40.476913	-66.440094
3685.162946	161.414368	41.178257	-69.011688
3685.166279	162.875519	41.528931	-69.888374
3685.169612	164.453537	42.814728	-71.583290
3685.172949	166.148437	42.873173	-73.570427
3685.176305	168.194031	43.691406	-75.090012
3685.179615	169.772064	44.451199	-76.551140
3685.182953	171.525421	44.977207	-79.298073
3685.186281	173.571014	45.620106	-80.291641
3685.189611	176.084167	46.613678	-82.454124
3685.192939	177.895966	46.964348	-85.084167
3685.196274	179.532440	48.074810	-87.480423
3685.199612	182.220917	48.717709	-88.824669
3685.204237	185.902985	50.237289	-93.617187
3685.207156	188.766800	51.113968	-96.364120
3685.210476	190.695496	51.990646	-99.637054
3685.213387	193.150208	52.691994	-102.500885
3685.216723	195.137344	53.802456	-105.072479
3685.220076	197.533615	54.153130	-107.410294
3685.222975	200.572769	54.971359	-111.092346
3685.226277	202.793686	55.964931	-114.891296
3685.229613	204.780823	57.250732	-116.878433
3685.232935	207.703094	57.601402	-120.735825
3685.236270	209.924011	58.887199	-124.768555
3685.239609	212.729401	59.997662	-128.041504
3685.242936	215.067215	60.815899	-131.606659
3685.246275	217.580368	61.634132	-135.639404
3685.249603	220.035065	62.627705	-139.321442
3685.252936	223.074219	63.738163	-142.886627
3685.256270	225.119812	64.322617	-147.503799
3685.259604	227.632965	65.783752	-151.594971
3685.262975	230.029221	66.718872	-155.627716
3685.266271	232.776154	67.595558	-160.478668
3685.269611	235.172409	68.706017	-166.498535
3685.272934	237.627106	69.115143	-171.641724
3685.276269	240.257156	70.517822	-175.908234
3685.280522	244.582123	72.797195	-187.305084
3685.283862	247.855057	73.907654	-192.915833
3685.287146	250.017532	74.959671	-198.935715
3685.290017	252.472229	75.894798	-204.838684
3685.293368	254.459381	77.355927	-210.858566
3685.296693	257.498535	78.466400	-216.878433
3685.299603	259.310364	79.985977	-224.359436
3685.302936	261.472839	80.862656	-231.255997
3685.306304	264.628876	82.265335	-238.386337
3685.309602	266.323792	83.083580	-244.990662
3685.312935	268.427826	84.369377	-252.646988
3685.316268	270.473389	84.895386	-259.660431
3685.319596	271.992981	86.122742	-267.083008
3685.322930	273.921692	87.174751	-274.563995
3685.326268	275.733490	88.460556	-284.032166
3685.329596	277.136169	89.571014	-292.272949
3685.332929	278.597290	90.739914	-300.805969
3685.336263	279.707764	91.791939	-309.105225
3685.339617	281.110474	92.376389	-317.638245
3685.342925	281.811829	93.779083	-326.814148
3685.346267	282.922272	95.123322	-336.223846
3685.349632	282.922272	95.298660	-345.867310
3685.353782	282.922272	96.818237	-365.680298
3685.357128	283.156036	97.987137	-374.973114
3685.360468	283.097595	99.156052	-384.675049
3685.363353	282.805359	99.506714	-395.019897
3685.366710	281.461121	100.149612	-405.598480
3685.370044	279.883118	100.266510	-416.293976
3685.372922	278.947968	100.967865	-427.223267
3685.376258	277.077728	101.961426	-437.860321
3685.379624	275.149048	102.019867	-448.731171
3685.382923	272.928101	101.552307	-460.069550
3685.386262	269.538269	102.019867	-471.232635
3685.389593	266.557556	101.669205	-481.460541
3685.392957	263.226196	101.610748	-492.389832
3685.396256	259.076538	101.493866	-502.910004
3685.399607	254.810043	100.850967	-514.306885
3685.402928	250.017532	100.967865	-524.593262
3685.406257	244.582123	99.915833	-535.347168
3685.409591	239.614258	99.506714	-546.276489
3685.412927	233.243713	98.688492	-557.439453
3685.416258	227.223846	97.811798	-567.433655
3685.419591	220.151962	96.350677	-578.246033
3685.422919	212.495621	95.590881	-588.064941
3685.427127	197.007599	92.843948	-607.234985
3685.430514	189.000580	91.850380	-615.767944
3685.433868	179.590881	89.571014	-625.177734
3685.436739	170.414963	87.992989	-633.652222
3685.440011	161.063705	85.888954	-642.243774
3685.443376	151.478668	83.668030	-649.666260
3685.446253	140.549377	81.563995	-656.504395
3685.449583	130.613678	78.758621	-663.751587
3685.452922	119.450607	76.362366	-670.648193
3685.456278	108.404434	73.849213	-676.726440
3685.459581	96.890701	71.160721	-682.045044
3685.462916	84.617180	68.121567	-686.779053
3685.466248	72.928108	64.848625	-691.396240
3685.469580	59.894798	62.510815	-695.487427
3685.472913	47.679718	58.770309	-697.766846
3685.476253	35.172413	55.380478	-699.929321
3685.479582	22.723553	52.516655	-701.682617
3685.482910	10.040909	49.126827	-703.319092
3685.486266	-2.992401	45.210987	-703.962036
3685.489580	-15.265930	41.704266	-703.786621
3685.492913	-28.591469	37.729980	-703.143799
3685.496271	-41.215668	34.164814	-702.617798
3685.500868	-66.347168	25.281122	-698.117432
3685.503806	-79.497375	21.482174	-694.902954
3685.507094	-90.835770	17.624781	-691.279419
3685.510454	-103.284637	13.767387	-686.895996
3685.513331	-114.915253	10.436003	-681.986572
3685.516693	-126.428986	6.052601	-676.492676
3685.520031	-137.241394	2.662769	-670.823486
3685.522944	-148.521332	-0.843950	-663.985352
3685.526244	-159.684402	-5.168907	-657.497925
3685.529601	-169.970779	-8.500294	-649.900024
3685.532913	-179.029800	-12.065456	-641.776123
3685.536241	-188.497940	-15.221508	-633.301514
3685.539574	-197.790756	-19.195793	-624.593262
3685.542917	-206.031570	-22.293396	-616.001709
3685.546239	-215.032150	-25.858559	-606.066040
3685.549577	-222.571579	-29.189945	-596.013428
3685.552912	-230.870834	-32.521336	-586.136230
3685.556242	-237.708939	-35.385151	-575.849792
3685.559572	-244.254837	-38.132084	-564.686768
3685.562905	-250.742264	-40.528347	-555.218567
3685.566246	-256.411438	-43.216831	-543.529541
3685.569573	-261.905334	-46.022205	-532.483398
3685.572919	-267.691406	-48.535358	-505.656921
3685.577111	-275.756836	-53.094097	-498.234375
3685.580504	-279.555847	-54.496784	-486.019287
3685.583829	-282.302734	-56.776157	-474.856201
3685.586726	-285.634155	-58.471066	-464.043823
3685.589991	-288.673279	-59.815311	-452.179443
3685.593330	-290.894226	-61.685566	-441.542389
3685.596234	-292.589111	-63.088253	-430.613098
3685.599574	-294.517822	-64.374054	-419.099365
3685.602901	-294.810059	-66.478088	-408.462311
3685.606242	-296.154297	-66.711868	-397.240814
3685.609566	-295.745178	-67.880768	-386.603729
3685.612902	-296.855652	-68.757446	-375.966675
3685.616247	-296.621887	-69.926361	-365.504974
3685.619568	-296.329651	-70.919922	-354.400360
3685.622905	-296.095825	-70.686142	-344.581543
3685.626236	-295.277649	-71.679718	-334.178253
3685.629573	-293.758057	-71.796616	-324.651672
3685.632901	-292.998230	-72.322617	-315.125061
3685.636234	-291.478638	-72.322617	-306.358276
3685.639561	-290.251343	-72.907074	-297.533020
3685.642903	-288.088867	-73.082413	-288.123322
3685.646239	-285.984802	-72.264175	-278.947388
3685.650417	-282.244324	-73.374634	-262.465820
3685.653788	-280.081848	-73.140854	-254.517242
3685.657073	-277.393372	-72.965515	-245.399765
3685.659999	-274.295715	-72.848633	-237.918762
3685.663325	-271.724121	-72.030396	-229.911758
3685.666652	-269.795471	-72.614853	-223.015198
3685.669561	-266.697815	-71.855057	-216.060211
3685.672895	-263.892456	-71.212158	-208.988312
3685.676225	-260.853333	-71.387497	-202.267090
3685.679563	-258.106384	-70.452362	-195.779663
3685.682892	-255.534775	-70.393921	-189.292236
3685.686278	-252.729385	-69.692581	-182.804794
3685.689558	-249.690231	-69.400345	-177.077148
3685.692898	-246.592636	-69.166565	-170.823502
3685.696260	-244.547043	-68.465225	-165.797195
3685.699555	-239.988297	-68.056107	-159.835770
3685.702907	-237.416733	-67.413208	-155.101685
3685.706230	-234.085312	-67.004089	-150.133850
3685.709562	-231.046188	-66.068970	-145.341324
3685.712892	-228.416122	-66.010513	-140.081238
3685.716229	-224.675644	-65.250732	-135.113388
3685.719556	-222.045578	-64.666275	-131.548218
3685.723756	-216.610184	-63.497372	-122.722977
3685.727128	-213.687912	-62.796024	-118.339569
3685.730475	-211.291641	-62.270016	-114.657516
3685.733351	-208.486282	-61.627117	-110.683228
3685.736686	-204.804214	-60.458210	-107.118057
3685.739986	-202.466385	-60.341320	-104.721802
3685.742890	-199.777908	-59.172413	-101.331970
3685.746252	-196.446518	-59.055523	-97.065460
3685.749558	-194.459396	-58.587955	-95.078323
3685.752884	-191.829361	-58.237286	-91.513153
3685.756221	-189.666855	-57.243717	-88.532440
3685.759576	-186.569260	-56.600819	-85.843956
3685.762890	-184.056122	-56.425488	-83.681473
3685.766220	-181.250732	-55.665691	-80.583870
3685.769554	-179.205154	-55.256580	-78.421394
3685.772890	-176.516647	-54.204563	-74.914673
3685.776225	-174.704865	-53.327877	-74.037994
3685.779555	-172.191696	-53.035648	-71.524841
3685.782883	-169.503220	-52.392750	-69.245476
3685.786220	-168.334320	-52.158970	-66.615433
3685.789558	-165.645813	-51.516071	-63.985390
3685.792881	-163.600235	-50.873173	-61.764469
3685.796215	-161.496216	-50.113384	-60.127998
3685.800475	-158.164810	-49.528927	-56.445942
3685.803737	-155.710098	-48.593807	-55.452370
3685.807052	-153.898315	-48.126240	-54.458797
3685.809967	-152.203400	-47.775570	-51.711868
3685.813310	-149.807114	-48.301579	-50.776741
3685.816635	-148.462891	-47.191113	-49.607834
3685.819546	-146.534180	-46.548222	-48.146702
3685.822885	-144.956161	-46.080654	-46.101112
3685.826230	-143.027466	-45.963764	-45.165985
3685.829550	-141.507889	-46.080654	-43.821747
3685.832883	-140.046768	-45.087086	-42.769730
3685.836214	-138.527176	-44.736408	-41.074814
3685.839544	-136.773819	-44.911747	-40.315025
3685.842943	-135.371140	-43.976620	-38.970779
3685.846224	-133.968445	-43.859730	-37.042084
3685.849542	-132.098190	-43.450611	-36.632965
3685.852872	-131.513733	-43.333721	-35.464058
3685.856212	-129.760376	-42.749271	-34.879604
3685.859544	-128.825241	-42.749271	-34.353596
3685.862873	-127.130325	-42.106365	-32.541790
3685.866214	-125.727646	-41.872585	-32.424900
3685.869572	-124.967865	-41.521915	-31.255993
3685.873717	-123.097610	-40.469898	-30.262424
3685.877092	-121.285797	-40.177677	-29.093517
3685.880438	-120.467575	-39.534771	-28.392174
3685.883328	-119.883102	-39.300991	-28.041500
3685.886651	-118.071304	-38.833431	-27.398602
3685.889994	-117.253067	-39.125660	-26.697258
3685.892882	-116.960846	-38.950321	-26.346581
3685.896204	-115.791946	-38.190533	-25.353012
3685.899543	-114.506134	-38.190533	-25.353012
3685.902876	-113.863235	-38.248974	-24.359440
3685.906205	-113.746338	-38.015194	-24.768559
3685.909541	-112.402100	-38.190533	-23.833431
3685.912871	-111.350082	-37.722973	-22.839863
3685.916202	-111.116302	-37.956753	-22.430744
3685.919546	-109.830505	-37.547634	-21.904736
3685.922880	-109.888962	-36.904736	-21.846291
3685.926204	-108.544708	-37.021626	-22.255409
3685.929539	-108.310928	-37.080067	-21.028057
3685.932872	-107.434250	-37.138515	-20.852722
3685.936205	-106.908234	-36.963177	-20.151379
3685.939535	-106.440674	-36.320286	-20.268269
3685.942871	-106.732910	-36.086498	-19.917595
3685.947179	-104.570419	-35.969612	-19.508476
3685.950464	-104.511993	-36.554066	-18.982471
3685.953369	-103.576859	-36.612507	-18.865578
3685.956660	-103.167740	-36.378727	-18.514908
3685.959960	-103.284637	-36.203396	-17.755119
3685.963313	-102.817078	-35.794273	-17.579781
3685.966204	-102.349503	-35.969612	-18.456463
3685.969536	-101.589722	-35.852722	-17.755119
3685.972861	-101.589722	-35.969612	-17.813564
3685.976196	-101.063705	-35.209820	-16.995327
3685.979526	-100.537689	-35.326710	-17.053776
3685.982864	-100.829926	-35.794273	-16.410873
3685.986199	-100.128586	-35.677383	-16.878433
3685.989529	-99.777908	-35.268261	-16.586212
3685.992864	-99.719467	-34.917591	-16.469322
3685.996195	-99.953247	-34.917591	-16.527763
3685.999528	-99.719467	-35.034481	-16.352428
3686.002868	-99.602570	-35.326710	-16.177090
3686.006205	-99.368790	-35.268261	-16.644653
3686.009530	-99.135010	-35.735828	-16.644653
3686.012865	-98.784332	-35.268261	-16.644653
3686.016199	-99.076569	-35.385151	-16.410873
3686.020377	-99.953247	-36.261837	-16.819992
3686.023706	-99.018127	-36.437176	-16.936882
3686.027037	-99.777908	-36.144947	-16.878433
3686.029960	-99.602570	-36.144947	-16.586212
3686.033283	-99.310349	-35.911163	-16.644653
3686.036643	-99.602570	-36.086498	-17.521336
3686.039531	-99.894791	-35.677383	-16.410873
3686.042884	-99.719467	-35.385151	-16.995327
3686.046194	-100.713043	-36.320286	-16.878433
3686.049524	-100.654587	-36.554066	-16.878433
3686.052876	-100.654587	-36.495617	-16.644653
3686.056200	-101.122147	-36.378727	-16.586212
3686.059522	-101.414383	-36.846287	-17.170666
3686.062857	-101.180603	-36.670956	-17.813564
3686.066190	-101.122147	-36.963177	-17.229107
3686.069522	-101.472824	-36.904736	-17.053776
3686.072855	-102.174164	-37.489193	-17.521336
3686.076192	-102.933960	-37.781414	-18.339573
3686.079521	-103.226181	-37.021626	-18.631798
3686.082857	-103.284637	-38.132084	-18.398018
3686.086212	-103.985977	-37.722973	-19.099361
3686.089526	-104.395096	-38.424313	-19.099361
3686.093729	-105.154877	-38.891880	-21.028057
3686.097090	-106.090012	-38.950321	-21.028057
3686.100450	-106.323792	-39.067211	-21.437176
3686.103297	-107.258911	-39.417881	-21.378731
3686.106696	-107.551147	-39.593220	-22.080074
3686.109949	-107.843369	-39.417881	-22.547634
3686.112847	-108.427826	-40.060787	-23.190533
3686.116188	-109.421402	-40.411457	-22.839863
3686.119519	-110.064285	-40.353008	-23.073643
3686.122856	-111.174744	-41.112804	-23.891880
3686.126189	-110.648743	-41.288136	-23.716541
3686.129547	-112.811218	-41.171246	-23.950325
3686.132850	-113.337234	-42.047924	-24.593224
3686.136192	-114.330811	-42.573933	-25.645237
3686.139522	-115.090591	-43.158382	-25.762131
3686.142853	-115.967270	-43.625950	-26.171246
3686.146179	-116.434830	-44.035069	-26.521923
3686.149519	-117.486847	-44.327290	-27.690826
3686.152844	-118.538864	-45.203976	-27.866165
3686.156184	-120.292221	-45.729984	-28.742844
3686.159512	-120.818237	-46.372883	-29.794861
3686.162844	-121.285797	-46.606663	-29.970196
3686.166181	-122.571594	-46.606663	-30.379314
3686.170453	-125.552307	-48.184689	-33.243134
3686.173829	-126.078323	-48.886036	-33.243134
3686.177023	-127.539459	-48.944477	-33.535362
3686.179958	-129.059036	-49.002926	-34.704269
3686.183273	-130.227936	-49.470486	-35.580952
3686.186600	-131.279953	-50.639393	-36.457630
3686.189513	-132.507294	-51.282291	-38.327881
3686.192838	-133.909988	-51.574520	-38.561661
3686.196179	-135.897141	-52.217411	-39.730568
3686.199505	-137.007599	-53.152538	-40.841034
3686.202843	-138.702515	-53.503208	-42.711281
3686.206176	-140.631195	-53.912334	-43.003510
3686.209511	-142.092346	-54.789013	-44.932205
3686.212845	-143.027466	-55.256580	-45.808884
3686.216194	-144.897720	-56.250149	-47.620693
3686.219507	-146.651077	-57.185268	-48.672707
3686.222850	-148.112228	-58.412624	-51.302750
3686.226179	-150.333145	-58.821743	-52.530102
3686.229505	-152.144958	-59.581532	-53.699009
3686.232843	-154.599640	-60.107540	-55.569260
3686.236174	-155.359436	-61.101109	-57.439514
3686.239504	-158.340149	-62.153126	-59.192871
3686.243692	-161.846878	-64.140274	-62.933376
3686.247026	-163.366455	-64.549393	-64.628288
3686.250366	-165.704269	-65.776733	-66.556984
3686.253268	-168.743423	-66.887207	-69.011688
3686.256617	-170.146103	-67.413208	-71.583290
3686.259542	-171.841019	-68.640564	-74.271774
3686.262835	-173.886612	-69.634125	-76.551140
3686.266166	-176.633545	-70.686142	-79.239632
3686.269533	-178.796036	-71.738159	-80.992989
3686.272837	-181.367615	-72.790192	-85.025719
3686.276169	-183.179428	-73.842194	-87.129753
3686.279502	-185.634140	-75.127991	-89.876678
3686.282834	-187.913498	-76.180008	-93.208069
3686.286165	-190.017532	-77.348907	-96.247223
3686.289502	-192.881332	-78.342484	-98.935715
3686.292838	-195.219162	-79.803619	-101.741089
3686.296173	-197.790756	-81.556992	-105.598480
3686.299500	-200.771469	-82.082993	-109.046761
3686.302862	-203.576859	-83.836349	-112.611923
3686.306166	-205.797806	-85.297485	-116.644653
3686.309497	-208.018723	-86.174164	-121.144943
3686.312830	-211.525406	-87.927521	-140.081238
3686.317034	-217.019302	-90.440674	-133.652252
3686.320421	-219.590866	-92.778488	-138.561661
3686.323760	-222.045578	-93.888947	-142.945068
3686.326620	-224.850967	-95.642319	-147.971375
3686.329915	-227.597916	-96.635880	-152.822327
3686.333268	-230.578598	-98.330795	-158.199310
3686.336163	-233.442429	-99.967270	-163.459381
3686.339493	-236.130936	-101.369965	-169.011688
3686.342833	-239.170090	-102.714218	-174.914673
3686.346194	-241.683212	-104.642899	-181.226776
3686.349495	-244.663925	-106.454712	-187.655762
3686.352827	-247.001755	-108.091187	-194.318527
3686.356161	-250.216232	-109.260086	-200.922852
3686.359496	-252.612534	-111.071884	-207.644073
3686.362823	-254.658096	-113.059036	-214.482178
3686.366160	-257.229675	-114.111053	-221.437180
3686.369493	-259.918213	-115.747513	-229.151962
3686.372831	-261.963745	-117.500885	-236.983643
3686.376163	-264.476929	-119.312683	-245.341324
3686.379487	-266.288696	-120.540039	-253.348343
3686.382826	-268.568115	-122.234955	-261.530701
3686.386164	-270.789001	-123.988312	-269.946808
3686.390435	-273.652832	-126.676804	-287.246643
3686.393676	-275.815308	-128.254822	-296.305664
3686.397016	-276.867310	-129.482178	-306.124512
3686.399911	-277.451782	-131.586212	-314.540619
3686.403253	-278.796021	-132.404434	-324.184113
3686.406584	-279.497375	-134.157806	-335.113373
3686.409492	-280.257141	-135.034485	-345.399750
3686.412822	-280.841614	-135.852722	-356.562836
3686.416161	-280.841614	-137.956757	-367.258331
3686.419492	-280.432495	-138.716553	-377.778503
3686.422823	-280.666260	-139.534775	-388.532440
3686.426161	-279.731140	-140.469910	-399.286377
3686.429492	-278.386902	-141.405029	-410.098755
3686.432840	-277.627136	-142.223267	-420.852722
3686.436195	-276.341309	-143.041504	-432.717133
3686.439490	-274.471069	-143.684387	-444.406189
3686.442816	-272.074829	-144.093521	-456.153717
3686.446152	-269.035645	-144.619522	-467.492126
3686.449488	-266.230286	-144.911743	-479.531830
3686.452821	-263.074219	-145.320877	-492.272919
3686.456147	-259.625977	-145.905319	-502.383972
3686.459486	-255.067215	-145.028641	-514.073059
3686.463672	-245.832840	-145.028641	-537.509644
3686.467011	-240.222092	-144.268860	-549.315613
3686.470356	-234.962021	-143.742844	-559.718872
3686.473274	-228.357712	-142.807709	-570.823486
3686.476638	-221.636459	-142.106369	-581.928101
3686.479925	-214.330795	-140.879013	-592.565186
3686.482826	-207.609573	-140.177673	-602.910034
3686.486153	-199.836349	-138.248993	-613.196411
3686.489479	-191.244888	-137.255417	-623.891846
3686.492809	-182.244308	-135.852722	-632.600220
3686.496148	-173.711273	-133.748688	-641.717651
3686.499483	-164.827591	-130.767975	-650.133789
3686.502819	-154.774979	-128.780838	-657.497925
3686.506141	-144.254822	-127.027466	-665.271240
3686.509473	-134.260681	-124.046768	-673.278198
3686.512810	-123.798950	-121.825836	-680.525391
3686.516146	-112.635880	-118.552887	-685.668579
3686.519515	-101.005249	-116.215088	-691.922241
3686.522805	-89.316193	-113.234375	-696.539429
3686.526144	-77.744003	-110.253662	-700.455322
3686.529477	-65.412048	-106.630051	-703.669800
3686.532805	-53.372299	-103.006424	-707.702515
3686.537065	-28.240791	-95.934540	-712.319702
3686.540435	-15.616600	-92.194031	-713.780884
3686.543752	-2.407951	-87.927521	-713.839233
3686.546564	10.216248	-84.070129	-713.897705
3686.549902	22.314434	-80.855637	-712.319702
3686.553232	35.230858	-76.822922	-710.800049
3686.556140	47.387489	-73.082413	-709.105225
3686.559472	59.602570	-69.108124	-706.416748
3686.562837	72.694328	-65.309174	-703.786621
3686.566140	84.967857	-61.510227	-698.877319
3686.569474	97.182930	-57.535946	-696.013428
3686.572809	108.755112	-54.146114	-691.396240
3686.576139	120.093513	-49.645817	-684.675049
3686.579475	131.256577	-46.022205	-679.239624
3686.582804	141.835175	-41.814144	-672.985962
3686.586137	153.115143	-37.898304	-666.206299
3686.589474	162.875519	-34.976036	-657.497925
3686.592807	173.278778	-30.592636	-649.666260
3686.596142	182.513153	-27.027473	-641.483887
3686.599467	192.448853	-23.345413	-632.600220
3686.602828	201.332550	-20.306252	-623.482788
3686.606172	209.807129	-16.799534	-613.722412
3686.610763	225.295151	-10.195206	-595.078247
3686.613670	232.542374	-7.272942	-584.558228
3686.617028	239.088242	-4.642899	-574.447144
3686.620339	245.926361	-1.603741	-564.394531
3686.623226	252.121567	1.143190	-553.757446
3686.626592	257.732300	3.597897	-542.828125
3686.629915	262.466400	6.812389	-532.015747
3686.632802	266.557556	9.033314	-520.268311
3686.636165	271.525452	11.663355	-509.631226
3686.639473	276.084167	14.118059	-498.877258
3686.642800	279.473999	16.397429	-487.655762
3686.646135	282.805359	17.975452	-477.077179
3686.649498	286.136780	20.079487	-466.089417
3686.652800	287.890137	22.358854	-455.510803
3686.656129	290.520172	24.053770	-445.341309
3686.659467	292.098206	25.398012	-433.593811
3686.662798	294.026855	27.326710	-423.073639
3686.666133	295.078918	28.670952	-412.904175
3686.669461	296.014038	30.599649	-401.916443
3686.672793	296.364685	32.177673	-392.097626
3686.676134	297.533630	33.346581	-381.343658
3686.679463	297.533630	34.690823	-372.167755
3686.682797	297.124481	35.450615	-361.296906
3686.687004	295.897125	37.729980	-342.769745
3686.690401	296.014038	38.489773	-334.236725
3686.693283	294.552917	38.898888	-324.359436
3686.696552	293.208649	40.067795	-315.884888
3686.699889	291.747528	40.243134	-306.942719
3686.703226	290.753937	41.061367	-298.877258
3686.706127	289.000580	41.879601	-291.220917
3686.709457	288.240784	42.347164	-282.161896
3686.712793	286.019867	42.756283	-274.622437
3686.716129	283.915833	43.165398	-266.732300
3686.719458	281.636475	43.106956	-259.485107
3686.722796	279.473999	43.808296	-252.471664
3686.726129	277.136169	43.457626	-244.464645
3686.729457	275.499695	43.691406	-237.100525
3686.732792	272.577423	43.808296	-230.846878
3686.736144	270.181183	44.042084	-224.359436
3686.739458	267.668030	44.275864	-218.222672
3686.742790	265.388672	44.451199	-212.144363
3686.746121	262.349487	44.158974	-205.481598
3686.749451	259.661011	43.866745	-199.227936
3686.752785	257.381653	43.925190	-194.026306
3686.756130	254.693161	43.749855	-187.889526
3686.760331	248.848633	44.100525	-177.135590
3686.763637	245.867905	43.516071	-172.810638
3686.766961	243.588547	43.106956	-167.550568
3686.769882	240.257156	42.931618	-162.874939
3686.773208	237.744003	42.580948	-157.907074
3686.776548	234.997086	42.814728	-153.465225
3686.779487	232.425491	42.756283	-148.964935
3686.782781	229.561661	42.347164	-145.224426
3686.786122	227.223846	42.113384	-141.659271
3686.789451	224.593811	42.113384	-137.392761
3686.792780	222.139099	41.996494	-132.775574
3686.796117	219.392166	42.171829	-130.145538
3686.799456	217.171234	41.470486	-125.820572
3686.802790	214.190536	41.002922	-122.839867
3686.806118	211.852722	40.886032	-120.326714
3686.809452	209.281128	40.769142	-116.177094
3686.812787	207.001755	40.418468	-113.663940
3686.816118	204.663925	40.067795	-110.157227
3686.819451	202.209229	39.950905	-107.819405
3686.822809	199.929871	39.483345	-105.189362
3686.826114	197.708939	39.249561	-102.150208
3686.829448	195.254227	39.191116	-99.111053
3686.833669	191.513733	38.314438	-94.201637
3686.836987	189.000580	37.729980	-92.623611
3686.840398	186.195206	37.788429	-89.350677
3686.843236	184.850967	37.437756	-87.597313
3686.846562	182.454712	36.736412	-85.785507
3686.849876	180.409119	36.853302	-83.564583
3686.852778	177.720627	36.444183	-81.460556
3686.856109	176.201050	36.619522	-79.940971
3686.859442	174.973694	35.976624	-77.369377
3686.862780	172.752777	35.801285	-75.908241
3686.866147	170.824066	35.041496	-73.979546
3686.869446	169.070724	35.216831	-71.875511
3686.872776	167.434235	35.041496	-70.648163
3686.876107	165.739334	35.041496	-69.245476
3686.879440	164.278198	34.573933	-67.141441
3686.882773	162.232605	34.340153	-64.803627
3686.886106	160.596146	34.340153	-63.459385
3686.889441	158.725891	34.281708	-62.874931
3686.892774	158.082993	34.047924	-60.654007
3686.896106	156.388077	33.580360	-59.894218
3686.899442	154.751602	33.463470	-59.075981
3686.902770	153.348907	33.405025	-58.140854
3686.907043	151.069550	32.762127	-55.744598
3686.910432	149.199295	32.002338	-54.458797
3686.913623	148.381058	32.002338	-53.465229
3686.916551	146.978363	32.236118	-52.997665
3686.919859	146.218582	31.651665	-52.120987
3686.923198	145.225006	31.534775	-50.426071
3686.926103	143.880768	31.359440	-49.900063
3686.929441	142.653412	31.417885	-48.964935
3686.932765	141.192291	30.716539	-49.023380
3686.936102	140.257156	31.125658	-47.328468
3686.939437	139.672699	30.482758	-46.860901
3686.942767	138.562241	30.891876	-45.458214
3686.946102	137.977783	29.956751	-44.873760
3686.949441	136.691986	30.015196	-43.587963
3686.952765	135.932190	30.073641	-43.237289
3686.956102	135.172424	29.898304	-43.587963
3686.959440	133.828171	29.898304	-42.302166
3686.962769	133.594391	29.839859	-41.308594
3686.966105	132.951492	29.080070	-41.483932
3686.969427	131.782578	29.489187	-41.191704
3686.972770	131.256577	29.430742	-40.315025
3686.976105	130.496780	29.430742	-40.548805
3686.979430	130.029221	28.963179	-40.198132
3686.983617	127.983635	29.781414	-39.379898
3686.986942	127.516068	29.138515	-38.503220
3686.990310	126.756279	28.612507	-37.509647
3686.993194	126.756279	28.963179	-37.217422
3686.996585	126.580948	29.430742	-37.626537
3686.999878	125.938049	28.437172	-37.100533
3687.002768	124.593811	28.437172	-36.632965
3687.006100	125.002922	28.846289	-36.165405
3687.009427	124.476913	28.554062	-36.282295
3687.012770	124.476913	29.080070	-35.580952
3687.016094	123.600235	28.144945	-35.756287
3687.019430	123.366455	28.612507	-35.756287
3687.022757	123.074226	28.320280	-35.464058
3687.026100	122.548218	28.378725	-36.048515
3687.029423	122.548218	29.196960	-35.113384
3687.032759	122.314438	28.729399	-34.938049
3687.036094	122.080658	28.670952	-35.054939
3687.039430	122.197540	28.086498	-34.762714
3687.042761	121.846878	29.255405	-34.412041
3687.046108	121.729980	28.612507	-34.996494
3687.049428	121.788422	29.313852	-35.113384
3687.052757	121.671532	28.670952	-34.879604
3687.056956	121.203972	28.787844	-34.528931
3687.060358	121.028641	29.255405	-34.178261
3687.063701	121.028641	28.670952	-34.353596
3687.066586	121.145523	29.080070	-33.769142
3687.069849	121.203972	29.489187	-34.002926
3687.073178	121.203972	29.781414	-34.002926
3687.076089	121.262421	29.547632	-34.762714
3687.079426	121.028641	29.781414	-34.295151
3687.082794	121.203972	29.781414	-34.353596
3687.086087	121.846878	30.073641	-34.470486
3687.089421	122.314438	30.658094	-34.704269
3687.092758	122.255981	30.015196	-34.528931
3687.096085	122.606659	30.190533	-35.405613
3687.099417	122.548218	30.365868	-35.230278
3687.102754	122.723549	30.774986	-35.288719
3687.106085	122.957336	31.476330	-35.230278
3687.109420	123.892464	31.534775	-35.288719
3687.112752	123.717125	31.534775	-35.990067
3687.116088	124.243134	31.417885	-36.399185
3687.119419	124.710693	31.710112	-36.808304
3687.122751	125.178261	32.060783	-37.158974
3687.126103	125.528931	31.476330	-37.275864
3687.130345	126.522499	32.528347	-38.561661
3687.133617	127.223846	32.820572	-38.795444
3687.136939	128.217422	32.762127	-39.438343
3687.139837	128.684982	33.405025	-39.496788
3687.143169	128.918762	32.937462	-39.964352
3687.146501	129.970779	33.346581	-40.022797
3687.149412	130.204559	33.755699	-40.665695
3687.152742	130.847458	34.047924	-41.367039
3687.156085	131.841034	34.106369	-42.652840
3687.159420	132.717712	34.457043	-42.477501
3687.162746	133.126831	34.690823	-43.120399
3687.166084	134.704849	35.041496	-43.120399
3687.169426	135.289307	35.392166	-43.178848
