time (s)	magX	magY	magZ
4391.024435	-33.548794	-386.241364	478.247803
4391.027772	-32.146107	-387.702484	499.697266
4391.031088	-29.866741	-387.468750	521.614258
4391.034014	-27.470478	-386.533630	544.583252
4391.037339	-25.424900	-385.890686	566.149597
4391.040716	-22.619518	-383.202209	588.709534
4391.043575	-20.573933	-379.753937	610.801880
4391.046917	-17.067211	-374.902985	632.777344
4391.050244	-14.378719	-369.993561	655.512573
4391.053570	-10.696667	-364.499695	676.377563
4391.056982	-7.482174	-357.427826	697.301025
4391.060244	-2.981876	-349.011688	718.808899
4391.063575	0.583286	-339.952667	738.504944
4391.066909	4.557575	-329.607819	758.201111
4391.070244	9.525429	-318.620117	776.552917
4391.073577	13.616600	-305.236115	794.554077
4391.076910	18.584457	-291.735260	810.509644
4391.080239	22.967857	-277.416138	825.237915
4391.083605	28.344831	-262.103455	839.790771
4391.086909	33.663357	-244.803619	852.239685
4391.090245	38.280540	-226.977783	864.279297
4391.093574	43.774403	-208.625946	874.215088
4391.097787	54.995911	-169.642899	888.125122
4391.101164	61.132675	-149.011688	894.963257
4391.104506	67.152542	-126.744019	898.879028
4391.107370	72.704857	-105.236115	899.463501
4391.110666	78.257164	-82.617760	898.820557
4391.114006	83.809471	-59.356514	897.125671
4391.116904	89.303337	-36.855057	893.326721
4391.120233	94.095856	-13.067795	886.956177
4391.123568	98.829926	9.550552	879.299805
4391.126939	103.447113	32.110462	871.234375
4391.130231	108.414963	55.254822	861.766235
4391.133579	112.389252	77.230270	849.667969
4391.136907	117.006432	98.504387	836.517883
4391.140238	121.156052	119.836937	823.075378
4391.143570	124.019867	139.533020	807.119812
4391.146904	127.117477	158.995331	789.819946
4391.150229	130.098190	177.756287	774.156616
4391.153571	132.786682	194.705429	755.629517
4391.156900	134.247803	210.953247	738.212769
4391.160228	136.001175	226.733490	719.393372
4391.163563	137.286972	241.286377	699.521912
4391.166899	138.864990	254.553482	679.124512
4391.171156	139.917007	277.522491	640.667419
4391.174414	140.150787	286.990662	619.919373
4391.177747	140.092346	295.874329	601.099915
4391.180659	140.443024	303.998260	581.286987
4391.183989	139.215668	310.953247	561.707764
4391.187321	138.748108	316.856201	542.011719
4391.190229	137.696091	321.590302	521.789612
4391.193558	136.059616	325.856812	502.911743
4391.196893	135.475159	329.305084	483.858521
4391.200234	133.546463	331.526001	466.967896
4391.203559	132.552902	333.688507	449.200439
4391.206891	130.624191	334.798950	431.433075
4391.210227	128.870834	335.441833	413.315033
4391.213599	127.117477	335.383423	397.417877
4391.216891	125.188782	334.214508	381.111633
4391.220224	123.844543	333.688507	364.805359
4391.223559	121.448273	331.058441	349.668030
4391.226896	119.227356	329.188202	334.413788
4391.230224	117.649330	326.207489	321.497375
4391.233558	115.194626	323.460541	306.944489
4391.236889	112.973701	320.596710	292.917603
4391.240226	110.869675	316.563995	280.527161
4391.244429	106.194038	309.316772	253.700775
4391.247765	104.674461	304.933380	242.946838
4391.251153	102.336647	299.907074	231.959076
4391.254012	100.115723	294.997681	220.912933
4391.257367	97.719467	289.854492	210.392761
4391.260649	96.141434	285.003510	200.047943
4391.263563	94.154297	280.327881	190.755096
4391.266892	92.050262	275.535370	181.929840
4391.270217	90.180016	270.216858	173.572174
4391.273551	87.549973	265.015198	165.331390
4391.276892	85.796616	259.813568	157.265930
4391.280223	84.101700	254.319687	149.551117
4391.283549	82.289894	249.176498	141.836365
4391.286886	79.952080	243.682648	135.232025
4391.290215	77.906494	238.890121	128.218567
4391.293556	76.562248	234.039154	121.731148
4391.296882	74.691994	228.603745	116.938622
4391.300232	72.880188	224.044998	110.860313
4391.303551	71.711281	218.843369	105.717125
4391.306882	69.607254	214.810638	99.814140
4391.310220	68.204559	210.368790	95.080070
4391.313551	65.925194	205.576279	90.462883
4391.317826	63.119816	197.043243	81.696083
4391.321065	61.892464	192.718292	78.189369
4391.324415	60.723557	188.744003	74.215080
4391.327303	58.794861	184.828171	70.533012
4391.330641	57.801289	180.970779	66.558739
4391.333975	55.521919	177.171829	63.753357
4391.336887	54.469902	173.606674	60.831085
4391.340221	53.593224	170.392166	57.791924
4391.343560	51.255409	166.300995	55.161896
4391.346878	50.846291	162.151367	52.531853
4391.350218	49.677383	159.404449	49.843361
4391.353549	48.508476	156.073059	47.505547
4391.356874	47.514908	152.858566	44.466393
4391.360266	46.755119	149.585632	42.187027
4391.363550	45.878437	146.955582	39.673866
4391.366880	44.884865	143.799530	38.154297
4391.370206	43.482178	141.461716	35.991814
4391.373543	42.313271	137.779663	34.121559
4391.376880	41.611927	135.324951	32.601982
4391.380211	40.793694	132.694916	30.264168
4391.383542	40.559906	130.240204	28.686142
4391.386903	39.624783	127.610168	27.049675
4391.391082	37.696087	122.466980	23.835175
4391.394421	36.644073	119.836937	22.198708
4391.397758	36.585625	117.616013	21.146690
4391.400655	36.176506	115.862656	20.094673
4391.404014	34.949158	113.641731	19.393333
4391.407301	34.656929	111.187027	17.932205
4391.410209	33.780251	109.199883	16.412621
4391.413543	33.195793	107.563416	15.185272
4391.416874	33.137352	105.693161	14.834595
4391.420205	32.319115	103.706017	13.373459
4391.423535	31.793106	101.660431	12.029221
4391.426875	31.033316	99.848625	12.087662
4391.430237	30.448862	98.270599	11.269432
4391.433539	29.864408	96.867905	10.743423
4391.436871	29.922855	95.056107	10.158974
4391.440205	29.104620	93.244301	9.632957
4391.443538	28.812393	91.490936	8.464050
4391.446867	28.052605	90.438919	7.762711
4391.450204	27.468151	89.094681	7.528923
4391.453537	27.526596	88.101105	7.412033
4391.456872	27.351259	86.406197	7.002914
4391.460207	26.416134	85.295731	6.476913
4391.464511	25.656345	83.367035	5.892456
4391.467750	25.188782	81.613678	5.191116
4391.471047	24.896557	81.379898	4.139099
4391.474008	24.721216	79.977203	4.080650
4391.477292	23.902981	79.392754	4.080650
4391.480632	24.136765	78.340736	2.911743
4391.483533	23.201637	77.522507	2.619522
4391.486861	23.318527	75.886032	2.561073
4391.490199	23.084747	75.067795	2.444183
4391.493536	23.435421	74.132668	2.502625
4391.496864	22.617184	73.372879	1.333725
4391.500199	21.974285	73.139099	1.976616
4391.503534	21.915840	72.379311	1.742836
4391.506865	21.740505	71.385742	1.216827
4391.510252	21.682060	70.450615	1.801285
4391.513535	21.039162	69.749268	1.099937
4391.516901	20.630043	68.755699	0.573929
4391.520195	20.630043	68.171249	0.281708
4391.523533	20.630043	67.469902	0.398598
4391.526864	20.337818	66.885445	0.398598
4391.530197	19.987144	66.534775	0.047920
4391.533531	20.104034	65.365868	-0.419643
4391.537712	19.578026	64.255402	-0.594978
4391.541082	19.694920	63.612507	-0.770317
4391.544402	19.344246	63.086498	-0.945648
4391.547305	19.694920	62.677380	-1.880775
4391.550648	19.227356	62.560490	-1.530102
4391.554011	18.993572	61.625366	-1.880775
4391.556859	19.110466	61.566917	-2.348339
4391.560231	18.935127	60.807129	-2.815899
4391.563524	18.759792	60.456459	-2.932793
4391.566862	18.058449	59.755112	-2.991238
4391.570189	18.058449	59.638222	-2.699009
4391.573528	17.883114	59.287552	-2.056114
4391.576856	18.175339	59.345997	-2.932793
4391.580191	17.883114	58.761543	-3.166573
4391.583522	17.707775	58.118645	-3.108131
4391.586857	17.590885	57.943306	-2.465229
4391.590190	17.006432	58.293980	-2.815899
4391.593520	17.357105	57.534187	-2.874348
4391.596852	16.889542	57.651081	-2.640568
4391.600191	17.181770	57.183517	-2.991238
4391.603545	17.649330	57.592636	-3.225021
4391.606849	17.240215	57.183517	-2.173004
4391.611120	17.590885	57.241962	-2.874348
4391.614457	17.532440	57.534187	-2.699009
4391.617709	17.415550	57.008183	-2.173004
4391.620606	17.064877	56.949738	-1.880775
4391.623942	16.597317	56.949738	-2.699009
4391.627273	16.655762	56.949738	-2.114555
4391.630183	17.181770	56.599064	-2.231445
4391.633517	16.714207	56.365284	-2.406784
4391.636847	16.889542	56.891289	-2.465229
4391.640186	16.889542	57.008183	-2.114555
4391.643521	16.480423	56.832848	-2.699009
4391.646870	17.532440	57.943306	-2.465229
4391.650184	16.889542	57.826416	-2.114555
4391.653513	17.006432	57.709526	-1.588551
4391.656848	17.006432	57.475746	-2.582119
4391.660179	17.415550	57.475746	-1.413212
4391.663516	17.006432	57.475746	-1.939224
4391.666849	16.538872	57.884861	-1.822334
4391.670180	16.538872	57.709526	-1.296322
4391.673513	17.298660	57.884861	-2.056114
4391.676851	17.006432	58.118645	-2.231445
4391.680176	17.240215	58.469315	-1.880775
4391.684361	16.947987	58.761543	-2.348339
4391.687721	16.889542	59.345997	-2.289894
4391.691103	17.298660	59.404442	-1.939224
4391.693964	17.006432	59.579781	-2.582119
4391.697298	17.590885	60.748684	-2.056114
4391.700637	18.058449	60.164230	-2.348339
4391.703573	17.415550	60.865578	-1.880775
4391.706845	17.473995	60.748684	-2.582119
4391.710184	18.058449	61.566917	-1.997665
4391.713511	17.298660	61.859146	-3.166573
4391.716841	17.357105	62.209816	-1.705441
4391.720172	18.175339	62.677380	-1.354771
4391.723506	17.707775	63.554062	-1.646996
4391.726837	18.058449	64.080070	-1.179432
4391.730178	18.467567	64.722969	-1.413212
4391.733544	18.584457	65.658096	-0.828758
4391.736844	18.350674	65.833427	-0.302750
4391.740189	18.409122	66.593216	0.457039
4391.743508	18.818237	67.236115	0.573929
4391.746844	19.110466	67.762131	-0.127415
4391.750175	18.935127	68.288132	0.340149
4391.753510	19.052021	68.814148	0.515488
4391.757775	18.935127	70.625946	0.924599
4391.761091	19.519581	71.210403	1.158379
4391.764436	19.694920	72.203972	1.041489
4391.767267	19.052021	72.554642	2.151955
4391.770620	19.578026	73.489769	2.736412
4391.773931	19.987144	74.308006	2.677963
4391.776872	20.513153	75.535355	2.794853
4391.780168	20.337818	76.061371	3.437752
4391.783509	20.630043	77.171829	3.729980
4391.786839	20.805378	78.457626	3.963760
4391.790172	21.272942	79.275864	3.963760
4391.793505	21.389832	80.444763	4.723549
4391.796841	21.331387	81.555229	4.781990
4391.800168	21.974285	82.607246	5.717117
4391.803500	22.032730	83.834602	6.126236
4391.806838	22.500294	85.061951	6.009346
4391.810164	22.558739	85.763298	6.944473
4391.813500	22.734074	87.224426	7.002914
4391.816862	22.675629	88.218002	7.938042
4391.820202	22.792522	89.562241	8.873169
4391.823500	23.201637	90.731155	8.697830
4391.826840	23.435421	92.192284	9.165398
4391.831016	24.487434	95.874344	9.983627
4391.834348	24.545879	97.510811	11.327873
4391.837698	24.838110	99.030396	11.561661
4391.840592	25.831680	100.023964	13.256569
4391.843952	25.188782	102.127991	13.782578
4391.847276	26.240799	104.115143	14.483925
4391.850162	26.065462	106.452950	15.302162
4391.853499	26.299244	108.030975	16.587959
4391.856863	26.825253	109.725891	17.113960
4391.860180	27.234369	112.005264	17.581528
4391.863533	27.760378	114.284622	18.750435
4391.866830	27.526596	116.213326	20.503799
4391.870169	28.520166	118.551140	22.315598
4391.873493	28.870838	120.772064	22.490936
4391.876823	29.572182	123.518997	24.536522
4391.880157	29.630629	125.681473	25.120979
4391.883499	29.747519	128.720642	27.108124
4391.886823	30.507309	130.941559	28.335472
4391.890161	30.273527	133.337814	30.848625
4391.893494	31.676216	136.435425	31.900642
4391.896820	31.559324	138.948578	33.829330
4391.900157	31.968443	141.812378	35.524254
4391.904431	33.195793	148.182938	39.790764
4391.907797	33.838692	151.280533	41.719460
4391.911101	33.780251	154.728821	43.531265
4391.913933	34.773819	157.651077	46.102859
4391.917255	35.007599	161.099365	48.323792
4391.920585	35.299828	164.722961	50.953819
4391.923483	36.176506	168.463470	53.291634
4391.926819	36.644073	171.853302	56.681465
4391.930152	36.994743	176.236694	59.895958
4391.933485	37.579197	179.509644	62.876678
4391.936822	37.929871	183.834595	65.506721
4391.940152	38.864994	187.165985	69.013435
4391.943485	39.449448	191.432495	73.279961
4391.946817	39.624783	195.815887	77.078896
4391.950175	40.267681	199.556396	80.877846
4391.953480	40.793694	204.115143	85.845695
4391.956827	41.319698	208.206314	88.592628
4391.960155	42.547050	212.998825	93.677376
4391.963486	42.780830	217.616013	97.826988
4391.966852	43.540623	222.759201	103.087074
4391.970151	43.657513	227.317932	108.522499
4391.973483	44.183521	232.344238	115.243706
4391.977670	45.235538	242.805954	126.874336
4391.980996	45.469318	247.890701	134.355347
4391.984354	45.586208	252.917007	141.018097
4391.987251	46.170662	257.943298	148.557556
4391.990580	46.813560	263.144958	155.804779
4391.993972	46.755119	268.580383	163.928711
4391.996814	47.047344	273.840454	172.052612
4392.000154	47.339569	279.334290	180.468719
4392.003492	47.281124	283.776154	189.878418
4392.006813	46.638226	289.328461	198.995911
4392.010153	46.755119	294.413208	209.223846
4392.013483	46.872009	299.614868	219.919373
4392.016814	46.813560	304.582703	231.023956
4392.020148	46.462891	309.024536	243.005249
4392.023485	46.346001	314.226166	253.992981
4392.026812	45.878437	318.726471	266.675629
4392.030144	45.177094	322.934540	278.832245
4392.033478	44.826420	327.142609	292.450043
4392.036847	43.715958	330.649323	306.243134
4392.040141	43.189949	334.389832	320.620697
4392.043477	42.254826	337.954987	334.706024
4392.046806	41.611927	341.169495	349.609589
4392.051022	39.215668	345.962036	382.280548
4392.054404	38.046761	347.715363	397.593231
4392.057747	37.053188	347.949158	415.360596
4392.060569	35.299828	348.825836	433.361786
4392.063904	33.604912	349.001160	450.953857
4392.067239	31.500879	348.124481	469.481018
4392.070137	29.163065	345.962036	487.891296
4392.073473	26.766808	344.208649	505.834045
4392.076809	24.838110	341.286377	524.185852
4392.080180	21.857395	337.019867	544.407959
4392.083473	19.052021	332.753357	564.104065
4392.086803	16.012863	326.441254	583.566345
4392.090144	12.739922	319.603149	603.554626
4392.093471	8.824081	311.596161	622.900085
4392.096801	5.142025	302.653992	642.537720
4392.100136	0.992405	292.542969	661.649353
4392.103471	-3.274109	281.905914	681.462280
4392.106807	-7.832844	269.866150	700.106384
4392.110141	-12.917591	257.066650	719.568665
4392.113469	-17.885448	242.396835	737.803589
4392.116805	-22.736408	226.441254	755.980164
4392.120141	-29.223843	209.784332	773.864441
4392.124349	-40.679134	173.898880	805.950867
4392.127642	-46.523670	153.209229	820.211548
4392.130992	-52.368206	133.454712	834.822876
4392.133898	-58.680302	112.180595	846.044434
4392.137227	-65.167725	90.497368	857.908813
4392.140603	-71.596725	67.995911	867.903015
4392.143465	-77.791931	45.786674	875.968445
4392.146802	-83.753357	21.707188	882.923462
4392.150135	-89.890106	-1.670952	888.358826
4392.153466	-95.617767	-24.873764	892.859131
4392.156828	-100.994736	-48.544128	894.787842
4392.160134	-106.722382	-71.688492	893.911133
4392.163463	-111.456451	-94.891296	893.209778
4392.166834	-116.365860	-117.977203	888.475769
4392.170131	-120.749268	-139.426651	884.793701
4392.173468	-125.950897	-161.168320	877.838684
4392.176798	-130.100510	-181.916428	869.013489
4392.180132	-133.899460	-201.144943	859.194641
4392.183458	-136.938629	-220.139679	847.856201
4392.186798	-139.451782	-238.023956	835.641174
4392.190127	-142.198715	-255.148468	821.789612
4392.193466	-144.361176	-271.279358	806.593750
4392.197663	-147.575684	-299.800720	773.104614
4392.201051	-148.744598	-312.249573	753.759277
4392.204391	-150.147278	-324.698425	735.933350
4392.207250	-150.381058	-334.809479	715.594421
4392.210589	-149.738159	-343.050262	696.015198
4392.213884	-150.381058	-351.291077	675.676208
4392.216811	-149.562820	-358.713593	653.992981
4392.220129	-149.036804	-365.317932	632.485107
4392.223460	-148.744598	-370.052032	611.444763
4392.226785	-147.341904	-374.143188	589.527771
4392.230128	-146.406784	-377.357697	567.669189
4392.233456	-145.296295	-380.513733	546.979553
4392.236792	-143.367615	-380.981293	525.939209
4392.240119	-141.964920	-381.974854	504.782043
4392.243458	-140.620682	-381.858002	483.916992
4392.246789	-137.990646	-381.215088	462.058472
4392.250123	-136.354172	-379.344818	443.180603
4392.253452	-133.724136	-377.299255	423.016937
4392.256789	-131.503204	-375.195190	403.087097
4392.260132	-129.691406	-371.922272	383.683228
4392.263453	-126.827576	-368.766235	365.915833
4392.266798	-123.554642	-364.499695	348.031586
4392.271394	-118.236115	-355.265320	313.957916
4392.274311	-115.956741	-349.946808	298.177673
4392.277678	-113.209808	-344.745178	282.280548
4392.280995	-109.995316	-339.134430	267.318512
4392.283911	-107.014618	-332.997650	253.233215
4392.287229	-104.910568	-327.796021	240.433685
4392.290569	-101.520737	-321.717712	227.867920
4392.293465	-99.007599	-314.996490	215.419067
4392.296787	-96.611328	-308.392181	204.255981
4392.300117	-93.046173	-303.073639	192.683838
4392.303476	-91.000580	-296.527771	181.403839
4392.306782	-88.019867	-289.689667	173.279968
4392.310120	-85.857376	-283.494446	163.519562
4392.313449	-83.110458	-277.883698	154.109863
4392.316792	-81.123322	-272.097626	146.161285
4392.320116	-77.908813	-265.610168	138.037384
4392.323444	-75.863235	-259.473389	129.796600
4392.326783	-73.116302	-254.096436	123.250725
4392.330119	-71.304489	-248.135010	115.828163
4392.333450	-68.323792	-242.874939	109.282295
4392.336779	-66.570419	-236.913483	102.794853
4392.340114	-64.583282	-231.536530	98.002327
4392.343443	-62.537701	-226.334900	91.514900
4392.347728	-58.797184	-216.106964	80.936287
4392.351048	-56.985386	-211.606674	75.793098
4392.353950	-55.290470	-206.521912	73.104607
4392.357204	-54.238453	-201.904724	68.545876
4392.360555	-52.718876	-197.170670	64.045586
4392.363870	-51.257732	-192.962601	60.480415
4392.366774	-49.621265	-189.163635	57.499710
4392.370113	-48.043247	-184.838699	52.824074
4392.373446	-47.049671	-180.396851	49.551132
4392.376780	-45.354763	-176.831680	46.804207
4392.380113	-44.419643	-172.039154	43.706596
4392.383448	-43.542950	-168.649323	40.901222
4392.386779	-42.081821	-164.967285	38.037399
4392.390125	-41.029804	-161.460541	35.465805
4392.393444	-39.510227	-157.252487	33.011101
4392.396775	-38.750431	-153.395096	29.913498
4392.400102	-37.406193	-150.063705	28.393921
4392.403439	-36.704853	-146.907654	26.114548
4392.406803	-35.945057	-144.336060	24.478081
4392.410105	-34.717709	-140.127991	22.432487
4392.413444	-34.133251	-137.205719	20.328461
4392.416778	-32.847454	-134.108124	17.639977
4392.420956	-31.561657	-128.848038	15.068375
4392.424290	-30.860310	-126.218002	13.899467
4392.427260	-29.516071	-123.178848	12.029221
4392.430536	-29.106953	-120.841034	10.860313
4392.433877	-28.522495	-118.386322	10.158974
4392.437222	-28.171825	-115.639389	8.580940
4392.440104	-27.002918	-113.535355	7.470482
4392.443436	-26.418468	-111.314438	6.243126
4392.446767	-25.834011	-108.918182	5.658676
4392.450100	-25.775570	-107.164810	4.489769
4392.453433	-24.781994	-105.236115	3.729980
4392.456773	-23.788425	-103.599640	3.145523
4392.460099	-23.262417	-101.670944	1.918175
4392.463439	-22.853298	-99.683807	1.392166
4392.466768	-22.794857	-97.755112	1.099937
4392.470101	-21.684391	-96.410873	0.047920
4392.473439	-21.684391	-95.241974	-0.419643
4392.476797	-21.216831	-93.488602	-0.361195
4392.480104	-20.807713	-91.676804	-0.887207
4392.483432	-20.749264	-90.098770	-1.822334
4392.486770	-19.814137	-88.696091	-2.056114
4392.490105	-19.463467	-87.468735	-1.997665
4392.494298	-19.405025	-85.364700	-4.218590
4392.497704	-18.703678	-83.494453	-4.452370
4392.501057	-18.469898	-82.208649	-5.095272
4392.503929	-17.885448	-80.922859	-4.919933
4392.507193	-17.534779	-79.987732	-5.738167
4392.510528	-16.950321	-79.403275	-5.504387
4392.513430	-16.541203	-77.591469	-6.848633
4392.516766	-16.658092	-76.714790	-6.614849
4392.520097	-16.891872	-75.312103	-6.731739
4392.523427	-16.190533	-74.084747	-6.556400
4392.526763	-16.015186	-73.324959	-7.608418
4392.530096	-15.722965	-72.039154	-7.023964
4392.533451	-15.606075	-71.513153	-7.433086
4392.536763	-15.489185	-70.870247	-7.959091
4392.540098	-14.846287	-69.759789	-7.549976
4392.543422	-14.904728	-68.590881	-8.075981
4392.546764	-14.378719	-68.298653	-8.134430
4392.550093	-14.086498	-67.188194	-8.952663
4392.553432	-14.554058	-66.428406	-8.134430
4392.556759	-14.437168	-65.843956	-9.303337
4392.560090	-14.086498	-65.376389	-8.835773
4392.563465	-13.618931	-64.616600	-9.537117
4392.567610	-13.560490	-63.506142	-9.186443
4392.570942	-12.917591	-62.512566	-9.011105
4392.574269	-12.800701	-61.986557	-9.537117
4392.577218	-12.742252	-61.051430	-10.238461
4392.580513	-12.800701	-61.051430	-10.647583
4392.583847	-13.092922	-60.700768	-9.186443
4392.586757	-12.566921	-60.934547	-9.887787
4392.590090	-11.982464	-60.116302	-9.887787
4392.593420	-12.683811	-59.122734	-10.355350
4392.596759	-12.099354	-59.239632	-10.647583
4392.600177	-11.807125	-58.129173	-10.180019
4392.603424	-11.514904	-58.070724	-10.647583
4392.606782	-11.631794	-57.895386	-10.238461
4392.610090	-11.514904	-57.720047	-10.764473
4392.613418	-11.573345	-57.077148	-10.647583
4392.616753	-11.573345	-56.609589	-10.121571
4392.620096	-11.339565	-56.551140	-10.472240
4392.623415	-10.755108	-56.375801	-10.355350
4392.626755	-10.871998	-56.492699	-10.413799
4392.630090	-10.755108	-55.849792	-10.647583
4392.633420	-10.521328	-55.616013	-11.232033
4392.636755	-10.696667	-55.732903	-10.939804
4392.640958	-11.222675	-55.148453	-10.238461
4392.644387	-10.638218	-54.973114	-10.647583
4392.647675	-10.696667	-54.680885	-10.530689
4392.650561	-10.930447	-54.622444	-10.472240
4392.653859	-10.696667	-54.856224	-10.706024
4392.657171	-11.105785	-54.622444	-11.407368
4392.660085	-10.638218	-54.680885	-10.530689
4392.663417	-10.930447	-54.622444	-10.706024
4392.666749	-10.696667	-54.271774	-10.296909
4392.670080	-10.638218	-54.388664	-10.063129
4392.673416	-10.755108	-53.979546	-10.472240
4392.676748	-10.755108	-54.388664	-10.530689
4392.680082	-10.638218	-53.921097	-10.180019
4392.683417	-11.105785	-54.271774	-10.472240
4392.686747	-10.696667	-54.154884	-10.589134
4392.690084	-11.281124	-53.979546	-10.472240
4392.693423	-10.988888	-54.271774	-10.881363
4392.696745	-11.047337	-53.804207	-10.706024
4392.700076	-10.579777	-54.154884	-10.180019
4392.703413	-10.988888	-54.388664	-10.939804
4392.706748	-10.462887	-54.622444	-10.706024
4392.710075	-10.755108	-54.563995	-10.530689
4392.714332	-10.696667	-55.090004	-10.530689
4392.717596	-10.930447	-55.323792	-10.413799
4392.720922	-10.579777	-55.265343	-10.121571
4392.723833	-10.638218	-55.557571	-10.180019
4392.727168	-10.462887	-55.616013	-10.413799
4392.730525	-10.930447	-56.551140	-10.822914
4392.733408	-10.696667	-56.492699	-10.180019
4392.736749	-10.755108	-56.492699	-10.647583
4392.740073	-10.871998	-56.901810	-10.296909
4392.743407	-11.105785	-57.135597	-9.770897
4392.746737	-11.222675	-57.369377	-9.712456
4392.750089	-10.638218	-57.661606	-9.595566
4392.753411	-10.345997	-58.713615	-9.946236
4392.756741	-10.755108	-58.772064	-10.121571
4392.760072	-11.281124	-58.596733	-10.355350
4392.763405	-10.930447	-59.064293	-10.238461
4392.766742	-10.988888	-60.291641	-9.887787
4392.770078	-11.339565	-60.525421	-9.244888
4392.773438	-11.456455	-61.168327	-9.303337
4392.776734	-11.339565	-61.635887	-8.952663
4392.780076	-11.924015	-62.337234	-9.303337
4392.783398	-11.865574	-62.687897	-9.011105
4392.786736	-11.398014	-63.681473	-8.952663
4392.790944	-12.040905	-64.850380	-8.777325
4392.794382	-12.040905	-65.259499	-8.485100
4392.797185	-12.274693	-66.077736	-8.601990
4392.800515	-12.333134	-66.720634	-7.666866
4392.803841	-11.982464	-67.129745	-7.900646
4392.807157	-12.508472	-67.772652	-7.549976
4392.810065	-12.625362	-68.824661	-7.666866
4392.813404	-12.566921	-69.116890	-7.725307
4392.816762	-13.502041	-69.701340	-7.549976
4392.820068	-13.735828	-71.104027	-7.549976
4392.823396	-13.385151	-71.746933	-6.264179
4392.826733	-13.385151	-73.091179	-6.556400
4392.830065	-13.560490	-73.734070	-6.322620
4392.833398	-13.618931	-75.019875	-6.381069
4392.836732	-13.969608	-76.305664	-5.971947
4392.840070	-13.969608	-77.299240	-5.445942
4392.843397	-14.554058	-78.292816	-6.030396
4392.846731	-14.787838	-79.169495	-4.803043
4392.850060	-14.203388	-80.630630	-5.036823
4392.853400	-14.787838	-81.624199	-4.978382
4392.856723	-14.904728	-83.260674	-3.809475
4392.860109	-15.080067	-85.364700	-3.049683
4392.864281	-15.138515	-87.527176	-2.173004
4392.867579	-15.898296	-88.754532	-1.179432
4392.870915	-15.898296	-90.624771	-1.296322
4392.873815	-16.307423	-92.319687	-0.302750
4392.877154	-16.073635	-93.313263	0.573929
4392.880484	-16.774982	-95.008179	1.509056
4392.883389	-16.891872	-96.878433	1.158379
4392.886725	-16.950321	-98.514908	1.976616
4392.890062	-17.417881	-100.677383	2.970192
4392.893393	-17.534779	-102.138504	3.671532
4392.896722	-18.002338	-104.534775	4.314430
4392.900065	-18.879017	-106.054352	6.009346
4392.903415	-18.469898	-108.275269	5.249557
4392.906722	-18.995907	-110.671539	6.301575
4392.910060	-19.463467	-112.307999	7.061363
4392.913388	-19.580357	-114.938049	8.347160
4392.916725	-19.755695	-116.749847	8.756279
4392.920056	-20.457043	-119.204559	10.568085
4392.923392	-20.983044	-122.302170	11.386322
4392.926726	-21.567501	-124.113968	12.029221
4392.930057	-22.035061	-126.393326	13.841026
4392.933395	-22.736408	-129.607834	15.126823
4392.937588	-23.729977	-135.277039	18.224426
4392.940926	-24.022205	-138.199295	20.094673
4392.944335	-24.431324	-141.238449	21.614258
4392.947202	-24.489765	-143.868500	22.841614
4392.950480	-24.898884	-146.790771	24.887192
4392.953820	-25.483341	-150.472824	26.582115
4392.956715	-26.360020	-153.745758	29.153709
4392.960049	-27.470478	-157.661606	31.023956
4392.963382	-27.587376	-160.934540	32.601982
4392.966722	-27.996494	-164.207489	35.173576
4392.970050	-28.639385	-168.941544	37.803619
4392.973387	-29.106953	-172.448273	40.316772
4392.976715	-29.925182	-175.896545	43.881927
4392.980050	-30.217419	-180.163055	47.271767
4392.983385	-30.743420	-184.604904	50.077141
4392.986713	-31.444767	-188.812973	53.174751
4392.990062	-32.379887	-193.371704	57.558144
4392.993388	-33.548794	-197.462891	60.480415
4392.996719	-33.607243	-202.196960	65.272942
4393.000054	-33.782581	-206.755692	68.487434
4393.003381	-34.834599	-212.015778	73.279961
4393.006718	-35.419056	-217.158966	78.364693
4393.010908	-36.997074	-227.094666	88.943306
4393.014228	-37.347744	-232.471649	95.372292
4393.017558	-38.107540	-238.082397	100.340157
4393.020500	-38.691990	-244.277618	106.710686
4393.023798	-39.977787	-249.654572	113.607246
4393.027137	-40.094677	-255.791351	120.971367
4393.030049	-40.854465	-261.519012	129.095245
4393.033380	-41.555813	-267.831085	135.816467
4393.036711	-42.315601	-273.032745	144.817078
4393.040042	-43.133839	-278.760376	153.759186
4393.043379	-43.893627	-285.189362	162.701355
4393.046749	-44.887203	-291.033905	172.578613
4393.050069	-45.062534	-297.170654	182.689636
4393.053380	-45.471653	-303.132080	192.917603
4393.056711	-46.114544	-309.385742	203.613098
4393.060047	-46.991238	-315.580933	214.893036
4393.063389	-46.699009	-321.951477	227.575684
4393.066708	-47.692577	-327.971375	239.907654
4393.070042	-48.510807	-333.582123	252.999420
4393.073376	-48.861485	-338.959106	267.084747
4393.076710	-49.329052	-344.394501	281.988312
4393.080038	-49.738163	-349.713043	297.242554
4393.084251	-49.913494	-360.817657	327.283478
4393.087636	-49.153706	-365.084137	344.875549
4393.090975	-49.153706	-369.000000	362.642914
4393.093864	-48.686138	-373.675598	380.118042
4393.097138	-48.101696	-377.007019	398.820557
4393.100460	-48.101696	-379.637085	418.867310
4393.103369	-46.757450	-382.617798	438.563416
4393.106722	-46.172993	-385.364716	458.785522
4393.110040	-44.594975	-386.475159	480.644104
