time (s)	det(V)
4389.274209	-0.114401	
4389.275752	-0.103464	
4389.277422	-0.139167	
4389.278914	-0.097398	
4389.280616	-0.130825	
4389.282088	-0.112339	
4389.283822	-0.113910	
4389.285381	-0.120589	
4389.287073	-0.120081	
4389.288640	-0.106159	
4389.290347	-0.132025	
4389.291875	-0.116544	
4389.293607	-0.132327	
4389.295099	-0.119062	
4389.296872	-0.130478	
4389.298353	-0.129850	
4389.300138	-0.121991	
4389.301618	-0.120859	
4389.303395	-0.116814	
4389.304878	-0.121229	
4389.306662	-0.110897	
4389.308155	-0.128710	
4389.309932	-0.114812	
4389.311434	-0.128436	
4389.313179	-0.123090	
4389.314693	-0.137979	
4389.316427	-0.134825	
4389.317945	-0.150217	
4389.319662	-0.130801	
4389.321201	-0.121749	
4389.322909	-0.114917	
4389.324457	-0.121773	
4389.326141	-0.118711	
4389.327715	-0.136182	
4389.329389	-0.131159	
4389.330974	-0.125789	
4389.332621	-0.125624	
4389.334224	-0.117104	
4389.335729	-0.128174	
4389.337386	-0.127300	
4389.338866	-0.126305	
4389.340503	-0.139751	
4389.341973	-0.131989	
4389.343606	-0.125455	
4389.345090	-0.134652	
4389.346800	-0.133499	
4389.348285	-0.126893	
4389.349987	-0.127997	
4389.351486	-0.125270	
4389.353156	-0.136726	
4389.354666	-0.130373	
4389.356399	-0.115436	
4389.357919	-0.126877	
4389.359629	-0.120440	
4389.361174	-0.131755	
4389.362855	-0.126667	
4389.364397	-0.153528	
4389.366074	-0.121382	
4389.367654	-0.129129	
4389.369317	-0.128754	
4389.370894	-0.118800	
4389.372541	-0.120037	
4389.374141	-0.132194	
4389.375777	-0.118518	
4389.377405	-0.138676	
4389.379015	-0.121576	
4389.380680	-0.143022	
4389.382259	-0.110965	
4389.383936	-0.135711	
4389.385523	-0.119392	
4389.387179	-0.132935	
4389.388741	-0.115175	
4389.390438	-0.125181	
4389.391979	-0.129870	
4389.393690	-0.130124	
4389.395229	-0.119843	
4389.396947	-0.134998	
4389.398439	-0.119094	
4389.400198	-0.128827	
4389.401682	-0.125080	
4389.403458	-0.110272	
4389.404939	-0.117632	
4389.406728	-0.126091	
4389.408207	-0.126442	
4389.409810	-0.126970	
4389.411333	-0.121745	
4389.412887	-0.120436	
4389.414498	-0.134370	
4389.415992	-0.119215	
4389.417633	-0.133403	
4389.419192	-0.134563	
4389.420822	-0.120307	
4389.422349	-0.118901	
4389.424018	-0.127554	
4389.425497	-0.133806	
4389.427222	-0.136058	
4389.428811	-0.125765	
4389.430480	-0.151003	
4389.432054	-0.120246	
4389.433780	-0.117837	
4389.435327	-0.124794	
4389.437043	-0.136134	
4389.438587	-0.112468	
4389.440302	-0.142104	
4389.441811	-0.126293	
4389.443542	-0.122969	
4389.445025	-0.102079	
4389.446781	-0.125153	
4389.448266	-0.142068	
4389.450052	-0.119344	
4389.451530	-0.112613	
4389.453314	-0.120891	
4389.454794	-0.133403	
4389.456542	-0.116210	
4389.458047	-0.127227	
4389.459768	-0.107964	
4389.461298	-0.112681	
4389.463039	-0.096673	
4389.464567	-0.116943	
4389.466274	-0.121817	
4389.467818	-0.148134	
4389.469519	-0.126994	
4389.471075	-0.143369	
4389.472748	-0.116198	
4389.474314	-0.127147	
4389.475974	-0.117161	
4389.477567	-0.121253	
4389.479216	-0.113161	
4389.480817	-0.118993	
4389.482337	-0.127316	
4389.483983	-0.120041	
4389.485477	-0.126615	
4389.487129	-0.129153	
4389.488605	-0.128653	
4389.490245	-0.125346	
4389.491729	-0.119731	
4389.493433	-0.126120	
4389.494907	-0.130672	
4389.496610	-0.113559	
4389.498098	-0.133475	
4389.499762	-0.121962	
4389.501281	-0.139047	
4389.502968	-0.119497	
4389.504515	-0.123006	
4389.506240	-0.107565	
4389.507789	-0.123425	
4389.509479	-0.119030	
4389.511033	-0.126305	
4389.512709	-0.114446	
4389.514278	-0.135405	
4389.515914	-0.118019	
4389.517506	-0.127715	
4389.519137	-0.118039	
4389.520752	-0.134289	
4389.522387	-0.113257	
4389.524029	-0.123783	
4389.525620	-0.115356	
4389.527258	-0.114897	
4389.528854	-0.109366	
4389.530549	-0.123727	
4389.532109	-0.120488	
4389.533800	-0.131151	
4389.535347	-0.122305	
4389.537073	-0.119417	
4389.538626	-0.124714	
4389.540325	-0.123320	
4389.541868	-0.116943	
4389.543597	-0.118498	
4389.545083	-0.120621	
4389.546864	-0.122272	
4389.548343	-0.126551	
4389.550117	-0.140182	
4389.551598	-0.131252	
4389.553366	-0.117898	
4389.554861	-0.121862	
4389.556440	-0.099807	
4389.557980	-0.125056	
4389.559518	-0.125914	
4389.561115	-0.111243	
4389.562605	-0.128416	
4389.564236	-0.111823	
4389.565809	-0.111702	
4389.567426	-0.124001	
4389.568946	-0.113720	
4389.570615	-0.112544	
4389.572099	-0.115553	
4389.573836	-0.115984	
4389.575381	-0.108202	
4389.577106	-0.127912	
4389.578655	-0.109769	
4389.580347	-0.120609	
4389.581885	-0.122675	
4389.583615	-0.115106	
4389.585135	-0.112879	
4389.586885	-0.133097	
4389.588358	-0.105873	
4389.590135	-0.105515	
4389.591620	-0.118019	
4389.593397	-0.109019	
4389.594880	-0.118655	
4389.596648	-0.116548	
4389.598123	-0.129741	
4389.599876	-0.123614	
4389.601384	-0.109027	
4389.603151	-0.119852	
4389.604663	-0.114474	
4389.606377	-0.113499	
4389.607900	-0.119078	
4389.609610	-0.113467	
4389.611150	-0.126643	
4389.612837	-0.117024	
4389.614394	-0.134015	
4389.616095	-0.108866	
4389.617658	-0.118329	
4389.619335	-0.117717	
4389.620914	-0.118264	
4389.622569	-0.102921	
4389.624168	-0.128460	
4389.625815	-0.110486	
4389.627432	-0.119968	
4389.628953	-0.119566	
4389.630585	-0.107037	
4389.632060	-0.117028	
4389.633701	-0.113229	
4389.635176	-0.138857	
4389.636825	-0.121991	
4389.638311	-0.108894	
4389.640006	-0.113483	
4389.641489	-0.125398	
4389.643163	-0.112935	
4389.644678	-0.134374	
4389.646340	-0.111743	
4389.647873	-0.116049	
4389.649590	-0.107215	
4389.651128	-0.118575	
4389.652820	-0.108705	
4389.654379	-0.120903	
4389.656048	-0.103315	
4389.657624	-0.117475	
4389.659286	-0.120843	
4389.660879	-0.113825	
4389.662532	-0.108939	
4389.664124	-0.119594	
4389.665761	-0.101511	
4389.667371	-0.126200	
4389.668984	-0.103428	
4389.670654	-0.127433	
4389.672236	-0.102808	
4389.673904	-0.137705	
4389.675477	-0.107666	
4389.677167	-0.124810	
4389.678754	-0.117555	
4389.680445	-0.135643	
4389.682007	-0.117507	
4389.683705	-0.109704	
4389.685255	-0.114828	
4389.686981	-0.120851	
4389.688507	-0.114933	
4389.690226	-0.105692	
4389.691712	-0.113817	
4389.693484	-0.113962	
4389.694982	-0.111594	
4389.696748	-0.110244	
4389.698229	-0.106727	
4389.700021	-0.119118	
4389.701507	-0.119300	
4389.703107	-0.109519	
4389.704643	-0.115465	
4389.706197	-0.105201	
4389.707798	-0.112097	
4389.709278	-0.120238	
4389.710911	-0.122982	
4389.712469	-0.101382	
4389.714085	-0.126933	
4389.715601	-0.112125	
4389.717295	-0.135002	
4389.718771	-0.111859	
4389.720481	-0.121487	
4389.722052	-0.111739	
4389.723713	-0.119110	
4389.725259	-0.101305	
4389.726966	-0.122051	
4389.728489	-0.095259	
4389.730228	-0.111706	
4389.731712	-0.122426	
4389.733473	-0.100350	
4389.734951	-0.114965	
4389.736728	-0.108073	
4389.738209	-0.111932	
4389.740012	-0.117805	
4389.741493	-0.120629	
4389.743288	-0.097281	
4389.744773	-0.117628	
4389.746507	-0.106896	
4389.748009	-0.112157	
4389.749733	-0.095734	
4389.751250	-0.120117	
4389.752979	-0.125419	
4389.754521	-0.105922	
4389.756225	-0.105994	
4389.757780	-0.114534	
4389.759489	-0.107678	
4389.761046	-0.107722	
4389.762730	-0.100572	
4389.764295	-0.126249	
4389.765980	-0.105974	
4389.767572	-0.126954	
4389.769204	-0.113028	
4389.770796	-0.110006	
4389.772428	-0.103589	
4389.774030	-0.131683	
4389.775670	-0.103609	
4389.777335	-0.112294	
4389.778816	-0.129294	
4389.780455	-0.118325	
4389.781928	-0.137447	
4389.783571	-0.115783	
4389.785067	-0.118240	
4389.786767	-0.120130	
4389.788254	-0.113825	
4389.789955	-0.106324	
4389.791434	-0.111303	
4389.793109	-0.111348	
4389.794623	-0.106896	
4389.796255	-0.112496	
4389.797815	-0.117463	
4389.799533	-0.108190	
4389.801098	-0.124134	
4389.802791	-0.111622	
4389.804341	-0.109160	
4389.806003	-0.100636	
4389.807576	-0.124778	
4389.809227	-0.108347	
4389.810826	-0.118925	
4389.812463	-0.111054	
4389.814079	-0.130269	
4389.815707	-0.104568	
4389.817322	-0.130724	
4389.818938	-0.104621	
4389.820626	-0.141476	
4389.822211	-0.115380	
4389.823888	-0.133338	
4389.825459	-0.114466	
4389.827140	-0.118365	
4389.828705	-0.119364	
4389.830400	-0.141053	
4389.831949	-0.136098	
4389.833642	-0.114421	
4389.835186	-0.124480	
4389.836913	-0.125080	
4389.838420	-0.129262	
4389.840181	-0.138833	
4389.841659	-0.136754	
4389.843426	-0.130502	
4389.844906	-0.129040	
4389.846694	-0.140444	
4389.848182	-0.144654	
4389.849968	-0.152521	
4389.851444	-0.146620	
4389.853038	-0.146587	
4389.854563	-0.153790	
4389.856113	-0.159099	
4389.857699	-0.163136	
4389.859297	-0.164070	
4389.860897	-0.154161	
4389.862459	-0.161460	
4389.864083	-0.173513	
4389.865599	-0.157061	
4389.867288	-0.183076	
4389.868761	-0.173928	
4389.870489	-0.192957	
4389.872078	-0.164518	
4389.873774	-0.198227	
4389.875338	-0.171648	
4389.877042	-0.186943	
4389.878584	-0.191310	
4389.880294	-0.219359	
4389.881808	-0.214082	
4389.883549	-0.212785	
4389.885044	-0.219303	
4389.886821	-0.239485	
4389.888300	-0.231126	
4389.890069	-0.227500	
4389.891555	-0.244999	
4389.893337	-0.240326	
4389.894812	-0.245684	
4389.896570	-0.254051	
4389.898060	-0.268617	
4389.899784	-0.282237	
4389.901297	-0.300482	
4389.903016	-0.295051	
4389.904538	-0.313191	
4389.906275	-0.301339	
4389.907809	-0.325936	
4389.909514	-0.331125	
4389.911069	-0.351979	
4389.912764	-0.352539	
4389.914333	-0.368471	
4389.916022	-0.381527	
4389.917588	-0.408110	
4389.919230	-0.414233	
4389.920829	-0.419011	
4389.922481	-0.429392	
4389.924076	-0.442025	
4389.925597	-0.484531	
4389.927227	-0.474380	
4389.928718	-0.508004	
4389.930366	-0.523014	
4389.931855	-0.542161	
4389.933508	-0.562930	
4389.934989	-0.573050	
4389.936685	-0.601812	
4389.938166	-0.609566	
4389.939868	-0.639775	
4389.941359	-0.662124	
4389.943042	-0.692409	
4389.944566	-0.731165	
4389.946270	-0.747830	
4389.947805	-0.786281	
4389.949519	-0.803417	
4389.951084	-0.848293	
4389.952784	-0.861361	
4389.954342	-0.889760	
4389.956040	-0.906583	
4389.957610	-0.949827	
4389.959267	-0.983592	
4389.960858	-1.041000	
4389.962480	-1.056311	
4389.964091	-1.115886	
4389.965728	-1.124060	
4389.967338	-1.175997	
4389.968957	-1.189028	
4389.970597	-1.266465	
4389.972207	-1.271669	
4389.973874	-1.321959	
4389.975444	-1.338894	
4389.977130	-1.382085	
4389.978675	-1.391568	
4389.980381	-1.441672	
4389.981940	-1.460086	
4389.983630	-1.491640	
4389.985178	-1.518541	
4389.986902	-1.543005	
4389.988412	-1.575123	
4389.990178	-1.607575	
4389.991661	-1.617223	
4389.993448	-1.631974	
4389.994926	-1.634758	
4389.996693	-1.651081	
4389.998183	-1.679347	
4389.999793	-1.662001	
4390.001332	-1.682667	
4390.002895	-1.667226	
4390.004443	-1.665510	
4390.005942	-1.648579	
4390.007582	-1.635753	
4390.009173	-1.634879	
4390.010791	-1.623479	
4390.012339	-1.601573	
4390.013994	-1.579449	
4390.015591	-1.553080	
4390.017270	-1.540898	
4390.018851	-1.487390	
4390.020536	-1.481339	
4390.022106	-1.424467	
4390.023789	-1.393272	
4390.025365	-1.354391	
4390.027068	-1.315566	
4390.028626	-1.267818	
4390.030333	-1.243785	
4390.031880	-1.188827	
4390.033592	-1.143142	
4390.035109	-1.096135	
4390.036846	-1.045894	
4390.038326	-0.984756	
4390.040082	-0.929004	
4390.041568	-0.883114	
4390.043368	-0.817984	
4390.044843	-0.778526	
4390.046637	-0.709481	
4390.048116	-0.672195	
4390.049889	-0.599633	
4390.051380	-0.565468	
4390.053102	-0.504238	
4390.054606	-0.436888	
4390.056331	-0.379312	
4390.057869	-0.326939	
4390.059609	-0.270265	
4390.061142	-0.222022	
4390.062847	-0.149431	
4390.064396	-0.106594	
4390.066074	-0.044961	
4390.067632	0.009566	
4390.069300	0.076996	
4390.070929	0.146803	
4390.072415	0.196698	
4390.074043	0.257493	
4390.075570	0.300568	
4390.077191	0.355953	
4390.078674	0.402936	
4390.080309	0.457560	
4390.081793	0.500115	
4390.083495	0.554505	
4390.084992	0.620103	
4390.086711	0.665232	
4390.088203	0.712045	
4390.089911	0.768784	
4390.091401	0.814026	
4390.093157	0.881214	
4390.094652	0.922347	
4390.096384	0.983497	
4390.097903	1.014153	
4390.099620	1.066980	
4390.101166	1.097088	
4390.102872	1.159080	
4390.104424	1.187842	
4390.106119	1.227505	
4390.107662	1.252722	
4390.109347	1.293396	
4390.110926	1.311258	
4390.112592	1.353317	
4390.114184	1.373132	
4390.115824	1.404767	
4390.117430	1.403780	
4390.119064	1.432248	
4390.120681	1.437328	
4390.122327	1.458956	
4390.123998	1.463737	
4390.125588	1.469812	
4390.127257	1.470545	
4390.128835	1.463677	
4390.130534	1.450629	
4390.132118	1.451161	
4390.133791	1.438540	
4390.135356	1.422943	
4390.137071	1.387034	
4390.138616	1.384823	
4390.140314	1.342054	
4390.141793	1.326122	
4390.143367	1.325127	
4390.144855	1.299298	
4390.146486	1.246164	
4390.147988	1.202529	
4390.149555	1.199492	
4390.151107	1.164760	
4390.152703	1.127828	
4390.154282	1.088205	
4390.155858	1.056273	
4390.157472	1.018419	
4390.159010	0.990720	
4390.160652	0.928636	
4390.162276	0.923681	
4390.163927	0.856799	
4390.165538	0.842555	
4390.167192	0.791987	
4390.168780	0.769827	
4390.170463	0.706679	
4390.172031	0.705531	
4390.173724	0.646315	
4390.175272	0.639354	
4390.176967	0.594817	
4390.178511	0.583300	
4390.180236	0.518585	
4390.181762	0.498149	
4390.183530	0.465427	
4390.185028	0.435549	
4390.186786	0.411568	
4390.188262	0.387801	
4390.190035	0.366395	
4390.191519	0.352546	
4390.193287	0.335602	
4390.194774	0.305172	
4390.196537	0.296222	
4390.198024	0.258561	
4390.199766	0.245662	
4390.201270	0.234077	
4390.203003	0.222431	
4390.204537	0.188222	
4390.206250	0.195707	
4390.207773	0.175009	
4390.209497	0.150094	
4390.211055	0.138891	
4390.212758	0.128309	
4390.214342	0.111660	
4390.215840	0.091253	
4390.217475	0.081653	
4390.219005	0.071445	
4390.220673	0.074704	
4390.222166	0.063147	
4390.223811	0.056267	
4390.225289	0.042619	
4390.227030	0.023516	
4390.228503	0.023750	
4390.230211	0.011786	
4390.231687	0.002223	
4390.233382	-0.001741	
4390.234864	-0.012674	
4390.236575	-0.016690	
4390.238065	-0.023861	
4390.239836	-0.025001	
4390.241330	-0.029742	
4390.243091	-0.028679	
4390.244600	-0.039583	
4390.246330	-0.047583	
4390.247854	-0.043612	
4390.249574	-0.051656	
4390.251115	-0.064788	
4390.252811	-0.060152	
4390.254367	-0.071274	
4390.256047	-0.059350	
4390.257613	-0.080120	
4390.259292	-0.065010	
4390.260871	-0.087975	
4390.262533	-0.068257	
4390.264133	-0.092121	
4390.265767	-0.078150	
4390.267374	-0.101341	
4390.268998	-0.081707	
4390.270636	-0.132126	
4390.272245	-0.093035	
4390.273901	-0.088922	
4390.275505	-0.091093	
4390.277187	-0.098614	
4390.278767	-0.098203	
4390.280452	-0.094014	
4390.282011	-0.103396	
4390.283705	-0.097265	
4390.285267	-0.112854	
4390.286964	-0.136952	
4390.288517	-0.102171	
4390.290239	-0.134333	
4390.291714	-0.119255	
4390.293348	-0.108431	
4390.294827	-0.129874	
4390.296435	-0.123070	
4390.297938	-0.133471	
4390.299590	-0.130019	
4390.301121	-0.135490	
4390.302752	-0.133697	
4390.304341	-0.138120	
4390.305913	-0.116242	
4390.307520	-0.118111	
4390.309167	-0.118631	
4390.310779	-0.119191	
4390.312434	-0.116955	
4390.314036	-0.137717	
4390.315667	-0.120121	
4390.317282	-0.135852	
4390.318873	-0.125423	
4390.320533	-0.130156	
4390.322116	-0.110627	
4390.323802	-0.135191	
4390.325368	-0.112351	
4390.327067	-0.132049	
4390.328621	-0.129628	
4390.330304	-0.134414	
4390.331863	-0.128323	
4390.333584	-0.125749	
4390.335108	-0.124013	
4390.336851	-0.152993	
4390.338347	-0.138861	
4390.340102	-0.114135	
4390.341587	-0.131461	
4390.343348	-0.116963	
4390.344841	-0.128053	
4390.346648	-0.128122	
4390.348124	-0.141093	
4390.349906	-0.126796	
4390.351389	-0.125225	
4390.353133	-0.138104	
4390.354638	-0.123936	
4390.356379	-0.123308	
4390.357899	-0.136299	
4390.359646	-0.131191	
4390.361176	-0.132243	
4390.362878	-0.122103	
4390.364411	-0.131087	
4390.365918	-0.139482	
4390.367557	-0.131695	
4390.369044	-0.134853	
4390.370665	-0.133781	
4390.372182	-0.123759	
4390.373882	-0.129632	
4390.375358	-0.128786	
4390.377091	-0.135635	
4390.378564	-0.124504	
4390.380274	-0.130172	
4390.381749	-0.128960	
4390.383452	-0.140364	
4390.384933	-0.123715	
4390.386708	-0.122341	
4390.388200	-0.136251	
4390.389996	-0.109217	
4390.391478	-0.133951	
4390.393260	-0.121858	
4390.394738	-0.118216	
4390.396502	-0.121725	
4390.397991	-0.122293	
4390.399726	-0.119565	
4390.401235	-0.124867	
4390.402964	-0.123368	
4390.404501	-0.130837	
4390.406226	-0.123348	
4390.407759	-0.121987	
4390.409469	-0.126047	
4390.411020	-0.135860	
4390.412720	-0.108766	
4390.414284	-0.129713	
4390.415960	-0.123090	
4390.417547	-0.130313	
4390.419199	-0.126551	
4390.420791	-0.132154	
4390.422440	-0.119638	
4390.424029	-0.120029	
4390.425661	-0.123614	
4390.427296	-0.113144	
4390.428904	-0.117717	
4390.430580	-0.132932	
4390.432177	-0.123646	
4390.433841	-0.138289	
4390.435324	-0.135514	
4390.436960	-0.130462	
4390.438440	-0.130881	
4390.440070	-0.128597	
4390.441569	-0.135908	
4390.443195	-0.126228	
4390.444707	-0.130543	
4390.446283	-0.135481	
4390.447825	-0.142418	
4390.449456	-0.127215	
4390.451004	-0.141302	
4390.452607	-0.131465	
4390.454185	-0.127638	
4390.455745	-0.110514	
4390.457358	-0.118413	
4390.458987	-0.117902	
4390.460623	-0.145685	
4390.462206	-0.115235	
4390.463871	-0.135937	
4390.465471	-0.115614	
4390.467143	-0.132504	
4390.468728	-0.121084	
4390.470396	-0.137524	
4390.471975	-0.112540	
4390.473684	-0.138136	
4390.475225	-0.120343	
4390.476938	-0.128400	
4390.478474	-0.123078	
4390.480209	-0.126917	
4390.481722	-0.119392	
4390.483467	-0.126478	
4390.484958	-0.120718	
4390.486743	-0.126394	
4390.488225	-0.121709	
4390.489994	-0.124440	
4390.491474	-0.124166	
4390.493244	-0.130265	
4390.494727	-0.118047	
4390.496493	-0.114260	
4390.497984	-0.124629	
4390.499699	-0.115952	
4390.501230	-0.140319	
4390.502968	-0.123582	
4390.504498	-0.139840	
4390.506217	-0.119711	
4390.507751	-0.114961	
4390.509440	-0.126909	
4390.511013	-0.119489	
4390.512505	-0.119396	
4390.514170	-0.127953	
4390.515654	-0.126224	
4390.517292	-0.133197	
4390.518790	-0.127078	
4390.520505	-0.140166	
4390.521983	-0.117116	
4390.523683	-0.122244	
4390.525167	-0.122200	
4390.526889	-0.126305	
4390.528381	-0.129024	
4390.530097	-0.138789	
4390.531572	-0.136243	
4390.533337	-0.123622	
4390.534819	-0.134986	
4390.536576	-0.143667	
4390.538054	-0.131941	
4390.539801	-0.116464	
4390.541298	-0.118639	
4390.543042	-0.118454	
4390.544561	-0.127566	
4390.546310	-0.101970	
4390.547834	-0.122800	
4390.549554	-0.110780	
4390.551095	-0.119723	
4390.552793	-0.114929	
4390.554350	-0.125004	
4390.556035	-0.108077	
4390.557595	-0.123437	
4390.559263	-0.114703	
4390.560836	-0.124279	
4390.562478	-0.108431	
4390.564068	-0.125395	
4390.565692	-0.109672	
4390.567303	-0.134104	
4390.568912	-0.118357	
4390.570585	-0.128690	
4390.572160	-0.113870	
4390.573844	-0.120589	
4390.575435	-0.117648	
4390.577095	-0.121942	
4390.578678	-0.114365	
4390.580369	-0.147856	
4390.581919	-0.114615	
4390.583637	-0.126893	
4390.585107	-0.127771	
4390.586753	-0.124117	
4390.588233	-0.124456	
4390.589872	-0.111154	
4390.591362	-0.124573	
4390.592955	-0.129181	
4390.594491	-0.114506	
4390.596119	-0.116794	
4390.597684	-0.111904	
4390.599283	-0.119497	
4390.600881	-0.133777	
4390.602451	-0.110518	
4390.604058	-0.122434	
4390.605698	-0.108979	
4390.607305	-0.138821	
4390.608921	-0.112447	
4390.610571	-0.121072	
4390.612157	-0.109781	
4390.613830	-0.133226	
4390.615409	-0.119590	
4390.617105	-0.124621	
4390.618687	-0.108822	
4390.620351	-0.133479	
4390.621904	-0.104097	
4390.623593	-0.121511	
4390.625152	-0.104266	
4390.626869	-0.113946	
4390.628389	-0.119408	
4390.630133	-0.128549	
4390.631616	-0.117600	
4390.633386	-0.130668	
4390.634870	-0.114268	
4390.636653	-0.121225	
4390.638143	-0.114687	
4390.639932	-0.114035	
4390.641406	-0.118196	
4390.643179	-0.118377	
4390.644669	-0.118929	
4390.646425	-0.115481	
4390.647926	-0.127856	
4390.649656	-0.113765	
4390.651172	-0.129572	
4390.652901	-0.104786	
4390.654450	-0.128883	
4390.655986	-0.117346	
4390.657619	-0.120283	
4390.659108	-0.109321	
4390.660728	-0.124186	
4390.662251	-0.124456	
4390.663900	-0.128416	
4390.665394	-0.124375	
4390.667111	-0.123811	
4390.668581	-0.112166	
4390.670288	-0.130724	
4390.671767	-0.122434	
4390.673460	-0.116697	
4390.674945	-0.111247	
4390.676744	-0.128041	
4390.678227	-0.113793	
4390.680013	-0.124500	
4390.681510	-0.108830	
4390.683296	-0.119481	
4390.684777	-0.126232	
4390.686552	-0.113434	
4390.688031	-0.120923	
4390.689761	-0.106127	
4390.691264	-0.123388	
4390.692997	-0.113733	
4390.694516	-0.121805	
4390.696249	-0.111497	
4390.697788	-0.131393	
4390.699510	-0.096326	
4390.701052	-0.129818	
4390.702738	-0.116915	
4390.704286	-0.109189	
4390.705967	-0.092427	
4390.707529	-0.114297	
4390.709195	-0.105893	
4390.710782	-0.124682	
4390.712450	-0.100681	
4390.714048	-0.115799	
4390.715695	-0.107605	
4390.717307	-0.133737	
4390.718923	-0.106268	
4390.720587	-0.124101	
4390.722183	-0.109176	
4390.723850	-0.124150	
4390.725428	-0.108862	
4390.727094	-0.124073	
4390.728569	-0.128661	
4390.730140	-0.107400	
4390.731638	-0.123884	
4390.733272	-0.118007	
4390.734778	-0.131336	
4390.736393	-0.106937	
4390.737929	-0.119703	
4390.739479	-0.113330	
4390.741035	-0.128698	
4390.742649	-0.117012	
4390.744221	-0.113785	
4390.745795	-0.117008	
4390.747394	-0.127735	
4390.748942	-0.111847	
4390.750562	-0.119372	
4390.752176	-0.097688	
4390.753846	-0.129890	
4390.755430	-0.105551	
4390.757113	-0.125729	
4390.758684	-0.112166	
4390.760395	-0.117986	
4390.761984	-0.104181	
4390.763668	-0.116415	
4390.765236	-0.119026	
4390.766955	-0.124718	
4390.768496	-0.105241	
4390.770214	-0.104053	
4390.771752	-0.113056	
4390.773462	-0.105644	
4390.774949	-0.114458	
4390.776711	-0.098022	
4390.778205	-0.111420	
4390.779998	-0.098135	
4390.781475	-0.113600	
4390.783243	-0.112045	
4390.784727	-0.117217	
4390.786477	-0.103416	
4390.787972	-0.121390	
4390.789732	-0.101305	
4390.791240	-0.115702	
4390.792996	-0.102405	
4390.794512	-0.112874	
4390.796252	-0.105035	
4390.797772	-0.119312	
4390.799493	-0.102880	
4390.801032	-0.100818	
4390.802739	-0.108806	
4390.804314	-0.127824	
4390.805805	-0.111525	
4390.807468	-0.124456	
4390.808958	-0.105221	
4390.810612	-0.115529	
4390.812108	-0.098421	
4390.813803	-0.113100	
4390.815285	-0.110635	
4390.817010	-0.114832	
4390.818492	-0.099299	
4390.820202	-0.113906	
4390.821680	-0.110445	
4390.823384	-0.102993	
4390.824863	-0.112145	
4390.826643	-0.101382	
4390.828122	-0.092906	
4390.829864	-0.093317	
4390.831345	-0.108443	
4390.833100	-0.102151	
4390.834606	-0.109120	
4390.836362	-0.117044	
4390.837872	-0.128682	
4390.839593	-0.105797	
4390.841125	-0.112665	
4390.842830	-0.098771	
4390.844365	-0.112033	
4390.846059	-0.095178	
4390.847611	-0.108560	
4390.849301	-0.106788	
4390.850886	-0.121970	
4390.852555	-0.106433	
4390.854141	-0.123231	
4390.855791	-0.094956	
4390.857391	-0.109394	
4390.859049	-0.104689	
4390.860660	-0.105253	
4390.862282	-0.102824	
4390.863924	-0.096105	
4390.865525	-0.106155	
4390.867181	-0.108874	
4390.868773	-0.112701	
4390.870426	-0.130619	
4390.871996	-0.110788	
4390.873668	-0.119920	
4390.875217	-0.103529	
4390.876908	-0.113028	
4390.878391	-0.117616	
4390.880030	-0.119066	
4390.881512	-0.129366	
4390.883155	-0.110921	
4390.884667	-0.125378	
4390.886251	-0.109640	
4390.887792	-0.124843	
4390.889427	-0.117999	
4390.890996	-0.125157	
4390.892590	-0.116049	
4390.894179	-0.138217	
4390.895764	-0.122849	
4390.897360	-0.140730	
4390.899006	-0.127340	
4390.900629	-0.143184	
4390.902279	-0.124835	
4390.903912	-0.130623	
4390.905513	-0.130519	
4390.907189	-0.141447	
4390.908772	-0.133040	
4390.910446	-0.138793	
4390.912034	-0.143381	
4390.913696	-0.165396	
4390.915273	-0.141468	
4390.916990	-0.149049	
4390.918536	-0.155688	
4390.920228	-0.159611	
4390.921771	-0.150805	
4390.923513	-0.159595	
4390.925038	-0.161500	
4390.926749	-0.169074	
4390.928232	-0.172760	
4390.930000	-0.181916	
4390.931479	-0.184800	
4390.933267	-0.186677	
4390.934751	-0.193026	
4390.936532	-0.194392	
4390.938006	-0.208156	
4390.939748	-0.204785	
4390.941247	-0.215991	
4390.942963	-0.207758	
4390.944490	-0.224354	
4390.946245	-0.219931	
4390.947774	-0.244141	
4390.949476	-0.242711	
4390.951015	-0.263441	
4390.952521	-0.260827	
4390.954196	-0.277786	
4390.955683	-0.282604	
4390.957310	-0.299269	
4390.958828	-0.298677	
4390.960488	-0.297907	
4390.961968	-0.321147	
4390.963704	-0.339995	
4390.965174	-0.361136	
4390.966886	-0.364407	
4390.968363	-0.375150	
4390.970064	-0.391227	
4390.971553	-0.408622	
4390.973318	-0.413564	
4390.974812	-0.430616	
4390.976603	-0.473925	
4390.978082	-0.473917	
4390.979867	-0.486735	
4390.981342	-0.512528	
4390.983096	-0.534487	
4390.984591	-0.577412	
4390.986352	-0.572977	
4390.987870	-0.602541	
4390.989626	-0.641410	
4390.991139	-0.670753	
4390.992840	-0.682274	
4390.994372	-0.715862	
4390.996057	-0.734904	
4390.997606	-0.789669	
4390.999298	-0.808054	
4391.000873	-0.850911	
4391.002540	-0.869643	
4391.004137	-0.915807	
4391.005794	-0.932815	
4391.007391	-0.978657	
4391.009039	-1.005164	
4391.010640	-1.052384	
4391.012270	-1.065584	
4391.013914	-1.098037	
4391.015536	-1.147863	
4391.017200	-1.201657	
4391.018808	-1.207591	
4391.020481	-1.256080	
