time (s)	magX	magY	magZ
10107.843947	-192.921692	-203.804199	310.012848
10107.847284	-193.623047	-202.518417	304.285217
10107.850612	-193.798370	-201.700180	298.148437
10107.853944	-193.097015	-200.823502	292.011688
10107.857301	-193.973724	-199.713043	286.926941
10107.860611	-194.324371	-198.544113	280.848633
10107.863944	-193.623047	-196.615433	274.594971
10107.867291	-193.447693	-195.855637	269.685547
10107.870611	-193.155487	-194.803619	264.367035
10107.873943	-193.447693	-193.167160	258.931610
10107.878125	-192.512573	-190.770889	250.223267
10107.881473	-192.454132	-189.485092	244.904724
10107.884816	-191.635895	-188.433075	239.352417
10107.887709	-190.817657	-186.387497	234.559906
10107.891029	-190.759216	-184.751038	229.825836
10107.893944	-190.350098	-183.815903	225.793091
10107.897272	-189.590332	-182.120987	220.883698
10107.900619	-188.596741	-180.776733	216.909424
10107.903939	-187.895386	-179.081818	212.993591
10107.907276	-187.544708	-177.854462	208.551727
10107.910609	-187.135620	-176.802460	204.343658
10107.913941	-185.732910	-174.990646	200.486267
10107.917272	-185.090027	-173.354187	196.804230
10107.920609	-184.447113	-172.126831	193.414383
10107.923938	-183.570435	-170.782593	189.615417
10107.927278	-182.869080	-169.847458	185.874924
10107.930606	-182.109283	-168.035660	181.666855
10107.933934	-181.291046	-166.866760	178.744583
10107.937268	-180.589722	-165.288727	175.822342
10107.940602	-179.187042	-164.353592	173.484528
10107.943947	-178.836334	-162.834030	169.159561
10107.948138	-176.849213	-160.320862	164.308609
10107.951485	-175.972534	-158.509064	161.386322
10107.954873	-174.628296	-157.807724	158.697845
10107.957714	-174.160706	-156.755707	155.600250
10107.961128	-172.758026	-155.236130	152.561081
10107.964366	-171.822906	-154.067215	149.112808
10107.967266	-171.004669	-152.255417	147.651657
10107.970605	-170.244873	-151.320282	145.430740
10107.973936	-169.426666	-150.268265	142.742264
10107.977267	-169.075989	-149.040909	140.346008
10107.980602	-168.082397	-147.638229	137.189941
10107.983932	-167.381073	-146.235535	136.079483
10107.987300	-166.212158	-145.417313	133.858566
10107.990599	-165.627716	-144.189957	131.462311
10107.993938	-164.809479	-142.670364	130.001175
10107.997268	-163.699005	-142.261246	127.371124
10108.000601	-163.231445	-141.326126	125.559326
10108.003929	-162.237885	-140.274124	123.981308
10108.007263	-161.302765	-139.689651	121.585037
10108.010598	-160.776733	-138.579193	119.130325
10108.013932	-159.666290	-136.650497	117.786087
10108.017264	-159.315613	-136.124496	115.740509
10108.021564	-157.679138	-134.254242	112.818237
10108.024798	-156.919373	-133.319107	110.772659
10108.027689	-156.042664	-132.500885	109.720627
10108.031056	-155.341309	-131.565765	108.785507
10108.034346	-154.873749	-130.805969	107.441269
10108.037257	-154.172424	-130.221512	106.389236
10108.040593	-153.354187	-129.052597	104.109879
10108.043931	-152.886627	-128.643494	103.876099
10108.047256	-152.886627	-127.708359	101.888947
10108.050589	-151.834595	-126.890121	100.778488
10108.053926	-151.308594	-126.130341	99.726486
10108.057257	-151.133240	-125.487427	98.557571
10108.060598	-150.431915	-124.610764	97.037994
10108.063928	-149.905884	-124.260086	96.161316
10108.067257	-148.795441	-123.266510	94.992401
10108.070637	-148.327881	-122.798950	94.641724
10108.073942	-147.451202	-121.863831	93.765045
10108.077258	-147.451202	-121.162491	92.128586
10108.080597	-146.691406	-120.578018	92.070129
10108.083924	-146.399200	-119.993576	90.316772
10108.087253	-145.931610	-120.168915	89.849213
10108.091444	-144.938049	-118.883102	87.394501
10108.094772	-144.704285	-118.298660	87.569839
10108.098146	-144.236694	-117.889542	86.868500
10108.101013	-143.710693	-117.305084	86.576279
10108.104370	-143.535339	-117.071304	85.582703
10108.107704	-142.834015	-116.954422	85.173584
10108.110584	-142.892456	-116.194626	83.654007
10108.113974	-142.424896	-116.253082	84.004669
10108.117281	-142.424896	-115.668610	83.712448
10108.120589	-141.840454	-114.908829	83.011108
10108.123921	-141.723572	-114.616608	81.842209
10108.127252	-141.548218	-114.207474	82.251312
10108.130588	-141.314423	-113.973694	81.608429
10108.133919	-141.197540	-114.265930	81.199295
10108.137251	-140.846863	-113.681488	81.491531
10108.140588	-141.080658	-113.623032	80.556396
10108.143922	-140.554657	-112.629456	80.322617
10108.147254	-140.554657	-112.687912	80.264175
10108.150584	-140.613098	-112.278793	80.088837
10108.153920	-141.080658	-112.161896	80.497955
10108.157250	-140.613098	-112.687912	80.030396
10108.161506	-140.554657	-112.278793	79.329041
10108.164871	-141.022217	-112.454132	78.510818
10108.168181	-140.846863	-112.278793	78.919937
10108.171063	-140.788422	-111.518997	79.036819
10108.174405	-141.022217	-111.928116	79.270615
10108.177675	-141.314423	-112.103455	78.803040
10108.180582	-141.197540	-111.460556	78.861481
10108.183917	-141.606659	-111.518997	79.679718
10108.187245	-141.372894	-111.577454	79.387497
10108.190586	-141.431335	-111.518997	79.445938
10108.193916	-141.957336	-111.811234	79.796600
10108.197244	-141.840454	-111.343674	79.679718
10108.200583	-141.606659	-111.928116	80.088837
10108.203948	-142.249573	-111.811234	79.971954
10108.207246	-142.074219	-112.161896	81.023956
10108.210574	-142.366455	-112.220352	80.790176
10108.213907	-142.483368	-111.986557	81.023956
10108.217244	-142.892456	-111.811234	81.433075
10108.220580	-143.418488	-111.986557	82.134415
10108.223905	-143.710693	-112.045013	82.426651
10108.227240	-144.470490	-112.395676	82.660431
10108.230579	-144.412048	-112.512573	82.485092
10108.234817	-144.762695	-112.629456	83.829346
10108.238088	-145.405609	-112.980133	84.355347
10108.241421	-146.106964	-113.213913	85.582703
10108.244341	-146.106964	-113.330811	85.933365
10108.247701	-146.632965	-113.389252	85.991821
10108.250998	-147.217407	-114.149048	87.102280
10108.253905	-147.509644	-114.908829	87.336060
10108.257237	-149.087677	-115.025726	88.621857
10108.260572	-149.146118	-115.259506	89.030975
10108.263910	-149.847473	-115.727066	89.556992
10108.267236	-150.022797	-116.194626	90.141434
10108.270575	-150.782593	-116.720642	91.427231
10108.273905	-151.074829	-116.662186	92.420807
10108.277265	-152.594391	-117.363541	92.946808
10108.280569	-152.711273	-117.947983	93.706604
10108.283902	-152.886627	-118.707779	94.933960
10108.287239	-153.938629	-118.590897	96.336639
10108.290573	-154.756866	-119.000000	97.563995
10108.293905	-155.925781	-119.642899	98.323792
10108.297239	-156.276428	-120.519592	99.083572
10108.300572	-156.919373	-120.928696	100.194046
10108.304772	-158.614258	-121.688492	103.116302
10108.308105	-159.432495	-122.448273	104.518997
10108.311525	-160.426056	-122.857407	105.044998
10108.314344	-161.653412	-123.149612	106.389236
10108.317682	-162.530121	-124.318527	107.791931
10108.321031	-163.582123	-124.844543	109.369965
10108.323896	-164.692596	-124.786087	109.895966
10108.327234	-164.926361	-125.779663	111.649323
10108.330570	-165.978394	-125.721207	113.052017
10108.333900	-166.270599	-126.948563	114.746933
10108.337226	-167.965546	-127.416138	116.967850
10108.340565	-168.725311	-127.883698	118.078323
10108.343902	-169.426666	-128.701935	121.234360
10108.347233	-170.244873	-129.637054	122.169495
10108.350567	-171.647583	-130.572189	124.682648
10108.353900	-172.758026	-130.805969	126.085342
10108.357230	-173.576294	-131.916428	128.247803
10108.360560	-174.745178	-132.968445	130.702515
10108.363916	-175.972534	-133.845123	132.572769
10108.367227	-177.375214	-134.897141	134.618347
10108.370557	-178.076569	-134.780243	137.482178
10108.373889	-179.011688	-135.715378	139.352417
10108.378178	-181.758606	-137.702530	143.969620
10108.381413	-183.511993	-138.812988	146.891891
10108.384739	-184.154877	-139.455872	149.638809
10108.387648	-185.908264	-140.040329	151.567520
10108.390982	-186.784943	-141.150787	154.489761
10108.394341	-187.661621	-141.501465	156.944473
10108.397225	-189.122742	-142.378143	159.399185
10108.400559	-190.583893	-143.196381	163.139679
10108.403892	-191.226776	-144.774399	166.471054
10108.407235	-192.804810	-145.125076	169.685562
10108.410561	-193.681488	-145.826416	172.257172
10108.413894	-194.675049	-147.170654	176.406769
10108.417226	-196.369965	-148.398010	178.744583
10108.420555	-197.831116	-149.450043	181.549957
10108.423926	-199.233795	-150.209824	186.284042
10108.427224	-200.753357	-150.502045	189.673889
10108.430554	-201.863831	-151.787857	193.414383
10108.433890	-202.389832	-152.372299	197.388641
10108.437253	-204.435425	-153.365875	200.953827
10108.440552	-205.312103	-154.125671	204.694336
10108.443884	-206.364105	-155.236130	208.317963
10108.448517	-208.935730	-156.755707	217.260071
10108.451451	-210.455292	-157.749268	221.935699
10108.454831	-211.799530	-158.684402	226.436005
10108.457662	-212.910004	-159.327301	231.345428
10108.461007	-214.312714	-159.736420	234.910583
10108.464332	-215.189362	-161.197556	239.995331
10108.467217	-216.007599	-161.548218	245.430725
10108.470557	-216.884277	-162.308014	250.690826
10108.473890	-218.579193	-163.301590	255.483337
10108.477217	-218.988342	-164.002930	260.918762
10108.480548	-219.981903	-164.236710	266.354187
10108.483882	-220.975464	-164.762711	271.322052
10108.487221	-221.969025	-165.230286	276.932800
10108.490550	-222.553497	-165.931625	283.127991
10108.493908	-223.547058	-166.165405	288.563416
10108.497213	-223.663971	-167.275864	294.232605
10108.500552	-224.540619	-167.334320	300.720062
10108.503885	-224.949738	-167.626541	306.623047
10108.507218	-225.826447	-168.094101	312.818237
10108.510544	-226.177094	-168.035660	318.896576
10108.513881	-226.761566	-168.327881	324.098175
10108.517211	-226.410858	-167.860321	330.760956
10108.521462	-227.287567	-168.327881	343.502014
10108.524775	-227.346008	-168.152542	349.989502
10108.528065	-227.112213	-167.801880	356.535370
10108.530971	-226.878448	-167.509644	364.074829
10108.534300	-226.703094	-167.451202	371.497375
10108.537654	-226.177094	-167.217422	377.517242
10108.540547	-225.241974	-166.632965	385.173584
10108.543880	-224.891327	-165.814728	392.713043
10108.547213	-224.131531	-164.645828	398.966675
10108.550545	-222.436615	-164.002930	405.863220
10108.553877	-222.027466	-163.067810	413.344238
10108.557213	-220.683258	-162.191116	421.175934
10108.560546	-219.105194	-161.022202	428.540009
10108.563925	-217.936310	-159.853302	435.845703
10108.567251	-216.416718	-158.567505	443.209808
10108.570538	-214.429565	-157.281708	450.515503
10108.573873	-212.793121	-155.762131	458.522522
10108.577204	-210.747528	-154.125671	465.711304
10108.580567	-208.643494	-152.080063	473.016968
10108.583873	-205.604340	-150.209824	479.913513
10108.587209	-203.324982	-148.339569	487.277649
10108.590536	-200.519592	-146.001755	493.589722
10108.594745	-194.499725	-141.443024	507.616577
10108.598082	-190.934540	-139.105209	514.863831
10108.601502	-188.012268	-136.299820	522.461731
10108.604324	-183.687317	-133.260666	528.306274
10108.607650	-179.946838	-130.747513	535.144348
10108.611006	-175.855621	-127.474579	542.566895
10108.613869	-172.465790	-124.552307	548.469910
10108.617204	-167.965546	-120.987152	555.366455
10108.620537	-164.400360	-117.071304	560.977173
10108.623897	-159.490936	-114.090591	566.178833
10108.627201	-154.113953	-110.116318	572.081848
10108.630536	-149.496796	-106.668030	577.751038
10108.633867	-144.587372	-102.810638	583.537109
10108.637206	-139.035095	-98.544128	588.329651
10108.640531	-132.781403	-94.336060	592.888367
10108.643874	-127.462883	-89.660431	598.265320
10108.647200	-121.852135	-85.569260	602.414978
10108.650535	-115.832268	-81.361191	606.038574
10108.653886	-109.637062	-76.334885	609.779053
10108.657204	-103.441841	-71.893036	614.513123
10108.660532	-96.837517	-66.808304	617.493835
10108.664777	-84.154884	-57.398602	623.279907
10108.668068	-76.790779	-52.606075	625.325500
10108.671373	-69.485100	-47.053776	628.014038
10108.674283	-63.523674	-42.495029	630.351868
10108.677630	-56.685570	-37.760960	631.929871
10108.680955	-49.789009	-31.565750	633.449463
10108.683870	-41.723564	-27.123905	634.501465
10108.687198	-34.885452	-21.220924	635.085876
10108.690527	-27.813560	-16.545296	635.436584
10108.693859	-20.741676	-11.168324	635.670349
10108.697196	-13.552895	-5.732903	635.319702
10108.700525	-5.838104	-0.414377	634.326111
10108.703862	1.058441	4.611923	633.800110
10108.707196	8.481003	9.638224	632.631165
10108.710556	15.786674	15.482759	631.228516
10108.713858	22.098770	20.275278	628.423157
10108.717195	29.521328	25.535360	627.020447
10108.720526	36.417881	31.146114	624.390381
10108.723861	43.197544	36.581532	621.351257
10108.727195	50.561657	41.783165	619.188782
10108.730526	56.932201	47.043251	615.448242
10108.733894	63.711861	51.251316	611.766235
10108.738047	77.388077	61.303917	605.454163
10108.741416	84.167732	65.804207	600.194031
10108.744730	90.362946	70.479836	594.992371
10108.747637	96.032143	75.330795	590.725891
10108.750972	102.753357	79.480423	586.284058
10108.754308	108.188782	83.337814	581.433105
10108.757200	113.682640	87.604324	575.705444
10108.760519	119.702515	91.520172	569.627136
10108.763859	124.611923	95.260666	564.191711
10108.767184	129.755112	99.351837	558.464111
10108.770519	135.599655	102.390991	552.151978
10108.773859	140.859741	106.014603	546.190552
10108.777223	145.126251	109.755112	540.813599
10108.780519	149.684967	112.560486	533.917053
10108.783860	154.068390	115.833435	527.312683
10108.787185	158.510223	118.989487	520.533020
10108.790524	162.484512	121.911743	513.987122
10108.793853	166.400360	124.366455	507.324402
10108.797183	170.666855	127.113388	499.843384
10108.800518	174.348907	129.684982	493.589722
10108.803851	177.680298	132.256577	485.991821
10108.808111	183.524841	136.815308	472.198730
10108.811510	186.856232	138.101105	464.542358
10108.814747	189.661591	140.789597	457.879639
10108.817612	192.642303	143.010513	450.690826
10108.820942	195.447693	144.296310	443.618958
10108.824271	197.727051	145.815903	436.897736
10108.827195	200.064880	147.393921	429.299805
10108.830514	202.461151	148.855057	421.468140
10108.833849	203.513153	150.316177	413.753357
10108.837176	205.909393	151.309753	406.564606
10108.840515	207.195190	152.478668	398.732880
10108.843843	208.714783	153.004669	392.245453
10108.847184	210.468140	154.056686	385.232056
10108.850511	211.286377	154.641144	378.452393
10108.853847	212.455292	155.693161	372.315613
10108.857180	212.981293	156.803619	365.360626
10108.860509	214.150208	156.569839	359.457611
10108.863845	214.676208	157.037399	352.853271
10108.867194	214.968445	157.388077	345.956726
10108.870528	214.910004	158.147858	339.527771
10108.873849	216.020447	158.264755	333.507904
10108.877175	216.078888	157.680298	327.195801
10108.881356	216.429565	157.914078	315.506714
10108.884699	216.371124	157.855637	308.493286
10108.888074	216.078888	157.914078	303.934540
10108.890934	215.494446	157.797195	297.154877
10108.894269	215.377563	157.037399	291.018097
10108.897623	214.793091	156.978958	285.641144
10108.900510	215.085327	156.511398	279.796600
10108.903844	214.793091	156.043823	274.770325
10108.907214	214.267090	155.576263	269.977783
10108.910512	213.916412	155.517822	264.425476
10108.913877	212.922852	154.348907	259.165405
10108.917176	212.163055	154.115128	253.846863
10108.920506	211.578613	153.355347	248.937469
10108.923836	211.052612	153.238464	244.437164
10108.927191	210.585022	152.303329	239.410858
10108.930508	209.240784	151.309753	234.326141
10108.933836	208.539459	150.491531	229.592041
10108.937170	207.312103	150.199295	225.500885
10108.940507	207.019867	149.907074	220.357697
10108.943836	205.967865	148.855057	216.208069
10108.947172	204.623596	148.036819	213.227356
10108.951371	203.279358	146.692581	204.285217
10108.954764	201.818237	145.699005	200.486267
10108.958137	201.350677	144.530106	196.219757
10108.960986	200.064880	144.062531	192.771484
10108.964256	198.603729	142.952072	190.024551
10108.967596	197.727051	142.016953	185.348923
10108.970523	197.084152	141.315613	182.485092
10108.973836	195.856812	140.088257	179.153717
10108.977161	194.804779	139.328461	177.166565
10108.980499	193.869659	138.276459	173.835190
10108.983842	192.700760	137.808884	170.737579
10108.987170	191.239624	137.282883	167.055511
10108.990497	189.661591	136.523087	164.016373
10108.993829	188.784912	135.471069	161.444763
10108.997167	187.732910	134.419052	158.347168
10109.000493	186.213318	133.717712	154.898895
10109.003831	185.278198	132.899475	152.970200
10109.007162	184.518402	131.672119	150.457062
10109.010493	183.291046	130.620102	147.359451
10109.013831	182.005264	129.977203	145.430740
10109.017180	180.836334	129.334305	142.333130
10109.021771	178.790771	127.522491	138.592636
10109.024699	178.206314	126.704269	135.553467
10109.028014	176.745178	126.061371	133.391006
10109.031363	175.634720	125.184677	130.644073
10109.034249	174.524246	124.717117	130.001175
10109.037610	174.348907	123.898880	127.137344
10109.040493	172.712448	123.022217	125.442429
10109.043843	172.420227	122.671539	123.689072
10109.047157	170.959076	121.677963	121.643494
10109.050488	169.848633	121.093506	119.422562
10109.053835	169.088837	120.392166	117.902985
10109.057178	168.153717	119.223267	116.675629
10109.060495	167.218582	118.054352	114.104034
10109.063833	166.692566	118.171249	112.818237
10109.067161	165.699005	117.002335	110.597305
10109.070492	164.588531	116.534775	109.895966
10109.073827	164.062531	115.716537	108.727051
10109.077162	163.536530	115.190536	106.915253
10109.080498	162.835175	114.547638	105.571014
10109.083821	161.958496	114.080078	104.752777
10109.087179	160.906494	112.911163	103.525436
10109.090490	160.205139	112.677383	101.947403
10109.094691	159.036224	112.092926	100.018692
10109.098112	158.334885	111.508484	98.849792
10109.101440	157.341324	110.690247	97.856232
10109.104323	157.107544	110.690247	96.804214
10109.107583	156.523087	109.813553	95.518417
10109.110922	156.172424	108.936874	94.817078
10109.113818	154.828171	108.586212	94.057281
10109.117151	154.535950	108.177094	92.420807
10109.120481	154.360596	107.651077	92.362366
10109.123818	153.542374	107.125076	91.485687
10109.127149	153.367035	106.540619	90.492111
10109.130507	152.957916	105.839279	89.089417
10109.133815	152.081238	106.014603	88.504959
10109.137152	152.022797	106.014603	87.686737
10109.140485	151.555237	105.137939	86.693161
10109.143823	150.912323	104.436584	85.991821
10109.147151	150.503204	104.319702	86.050262
10109.150488	150.269440	103.910583	84.822906
10109.153822	149.860321	103.501465	83.829346
10109.157150	149.568085	103.033905	84.238449
10109.160484	149.509644	102.975449	83.537109
10109.163844	149.042084	102.683228	82.777328
10109.168004	147.990051	101.455872	83.069550
10109.171329	147.580948	101.689651	82.192871
10109.174271	147.931610	101.163651	82.426651
10109.177572	147.288727	101.397430	80.790176
10109.180902	147.580948	100.988312	81.842209
10109.183817	147.113373	100.871414	80.907074
10109.187142	147.464050	100.462311	80.673294
10109.190474	146.938049	101.105194	80.205734
10109.193812	146.938049	100.520752	80.147278
10109.197153	146.704254	100.462311	79.445938
10109.200474	146.762711	100.286972	79.562820
10109.203810	146.821152	99.468735	78.861481
10109.207147	146.938049	99.527176	79.562820
10109.210477	146.704254	99.936295	78.861481
10109.213861	146.645813	99.527176	78.277039
10109.217166	146.645813	99.702515	79.329041
10109.220477	146.178253	99.468735	78.569260
10109.223810	146.470490	99.644073	79.095261
10109.227147	146.704254	99.702515	78.569260
10109.230482	146.704254	99.176514	79.329041
10109.233808	146.996490	99.293396	79.855057
10109.237990	147.171829	99.644073	79.738174
10109.241331	147.814728	99.351837	79.971954
10109.244687	147.639389	99.702515	80.322617
10109.247558	147.639389	99.059616	79.796600
10109.250921	148.106949	99.468735	80.322617
10109.253846	148.165405	99.001175	80.556396
10109.257137	148.632965	99.176514	81.316193
10109.260477	148.866745	99.059616	82.017532
10109.263855	149.334305	99.585617	82.426651
10109.267139	149.743423	99.410294	83.303329
10109.270466	150.327881	99.059616	82.894211
10109.273811	150.386322	99.527176	82.952667
10109.277143	150.737000	99.527176	83.887787
10109.280469	151.321442	100.345413	83.595551
10109.283801	151.438339	99.936295	84.530685
10109.287132	151.613678	100.403854	85.816483
10109.290468	152.490356	100.403854	85.933365
10109.293802	152.841034	100.286972	86.926941
10109.297137	153.425476	100.579193	87.394501
10109.300472	154.360596	100.637634	87.336060
10109.303814	154.652832	100.637634	88.037399
10109.308008	155.295731	100.929871	89.615433
10109.311391	156.347748	100.812973	90.024551
10109.314724	157.049088	101.981888	90.959671
10109.317617	157.750427	101.631210	91.894806
10109.320897	157.925781	102.274109	92.888367
10109.324221	158.276443	102.624786	93.706604
10109.327132	159.854462	102.390991	94.641724
10109.330466	160.848038	102.917007	94.758621
10109.333798	160.555817	102.741669	96.921112
10109.337133	162.659851	103.092346	98.090012
10109.340466	162.542953	103.092346	99.200470
10109.343796	164.062531	103.735245	100.603165
10109.347150	164.763885	104.436584	100.135590
10109.350459	165.932785	104.144363	102.181183
10109.353793	166.634125	104.436584	103.583862
10109.357126	167.277039	105.021042	105.278778
10109.360468	167.861481	105.254822	105.746353
10109.363791	169.264160	105.137939	108.668625
10109.367125	170.257751	105.021042	109.720627
10109.370460	171.368195	105.956161	110.655762
10109.373797	172.829346	106.949738	111.883118
10109.377128	173.472229	107.300400	114.220917
10109.381313	175.108704	107.767975	117.143204
10109.384684	176.336060	107.884872	120.123901
10109.387973	177.797180	108.235535	121.818817
10109.390905	178.030975	108.410873	122.753952
10109.394226	179.492096	108.644653	124.682648
10109.397551	180.836334	109.404449	127.020462
10109.400454	181.654587	109.813553	128.481583
10109.403795	183.057281	109.755112	131.286972
10109.407128	184.518402	110.865570	132.631210
10109.410459	185.395081	110.514908	134.969025
10109.413807	187.089996	111.157806	138.008179
10109.417125	188.142014	111.742264	140.346008
10109.420458	189.661591	112.326706	141.514908
10109.423794	190.655182	112.677383	144.495605
10109.427153	191.999420	112.852722	146.891891
10109.430458	193.928101	112.911163	149.814133
10109.433799	195.097015	113.612503	152.035080
10109.437121	196.616592	114.255402	154.898895
10109.440452	197.610168	114.430740	157.353592
10109.443784	198.837524	114.839859	160.451202
10109.447121	200.064880	114.898300	163.899475
10109.451343	203.104034	115.774979	169.101105
10109.454719	204.448273	115.891876	172.023376
10109.458051	205.617187	116.476334	175.237885
10109.460903	206.727631	116.125656	178.861481
10109.464240	208.364105	116.300995	181.023956
10109.467551	209.942139	117.002335	184.589127
10109.470447	211.403290	117.411453	187.686737
10109.473785	212.163055	116.885452	192.245468
10109.477140	213.857971	117.411453	195.576859
10109.480448	215.026886	117.353012	199.317352
10109.483783	216.312683	117.703674	203.466980
10109.487120	218.299805	117.645233	206.856812
10109.490449	219.293396	117.586792	211.532440
10109.493782	220.929871	117.995911	214.571594
10109.497112	222.040314	117.762131	219.480988
10109.500449	222.975433	117.703674	223.864410
10109.503780	225.021027	117.236115	227.897125
10109.507113	226.540619	117.469894	231.754517
10109.510445	227.300415	117.236115	236.663940
10109.513801	228.235535	117.411453	241.339569
10109.517106	230.222687	117.411453	246.190521
10109.520447	230.865570	116.651672	266.003510
10109.524676	233.320282	116.651672	261.094086
10109.527953	234.196960	115.482758	267.055511
10109.531295	235.482758	114.547638	271.146698
10109.534210	235.891876	114.255402	276.582123
10109.537566	236.885437	113.904739	282.134430
10109.540868	237.528351	112.969604	288.271210
10109.543780	238.755707	112.268265	293.180603
10109.547109	239.749268	111.625366	298.849792
10109.550443	240.275269	111.274689	305.278778
10109.553776	240.684387	110.339569	310.889526
10109.557123	241.327301	108.995331	317.143188
10109.560470	241.970184	107.943314	323.046173
10109.563774	242.203979	107.183517	329.182953
10109.567111	242.729980	106.014603	335.144348
10109.570443	242.846863	104.495026	340.521332
10109.573770	242.963745	103.735245	348.002319
10109.577111	242.729980	101.748108	354.723541
10109.580440	243.022217	100.403854	361.035675
10109.583773	242.905334	98.650497	367.640015
10109.587110	242.145538	97.189362	374.010498
10109.590437	242.437744	95.611343	381.199280
10109.594650	241.444183	91.637054	394.115723
10109.597981	240.333710	89.533020	401.070709
10109.601405	239.281708	87.487434	407.908813
10109.604221	238.346588	85.208069	414.513153
10109.607594	236.826996	82.285797	422.637054
10109.610871	236.184082	80.473984	429.416748
10109.613772	234.138519	77.727066	436.313293
10109.617102	232.969604	74.980133	443.034485
10109.620441	231.099365	72.583870	449.405029
10109.623773	228.995331	68.960258	457.295166
10109.627103	226.540619	65.453537	463.373474
10109.630434	224.144348	62.765049	469.977783
10109.633769	221.864990	59.842785	476.640564
10109.637099	219.702515	55.810051	484.355347
10109.640434	217.130920	52.946228	490.667480
10109.643768	213.682648	49.556400	496.745789
10109.647095	210.351257	45.231445	503.642334
10109.650444	207.428986	41.958504	510.714172
10109.653766	204.156036	37.984219	516.266541
10109.657096	200.532440	34.711281	522.929260
10109.660437	196.090591	30.444769	529.416748
10109.663767	191.999420	25.301579	535.494995
10109.667997	183.875519	16.534775	546.716553
10109.671281	179.725891	12.209819	553.145508
10109.674612	175.108704	7.241964	558.288696
10109.677516	169.497955	3.209234	563.724121
10109.680873	164.880768	-1.992401	568.692017
10109.684194	159.971359	-6.726479	573.367615
10109.687093	154.652832	-11.402103	577.751038
10109.690429	148.574524	-16.194622	582.660400
10109.693764	142.846863	-21.104031	587.452942
10109.697094	137.586792	-26.539452	590.725891
10109.700424	132.385162	-30.922855	594.291077
10109.703765	125.137924	-36.475159	598.265320
10109.707092	118.942719	-41.559902	602.005859
10109.710431	112.805962	-46.819988	604.986572
10109.713760	106.260078	-51.963177	608.201050
10109.717095	100.064873	-56.697254	609.603699
10109.720425	93.869667	-61.372883	612.000000
10109.723756	87.382233	-66.866745	613.811829
10109.727093	80.661011	-72.126831	615.740540
10109.730454	73.998245	-77.445358	617.143188
10109.733762	66.283455	-82.763885	617.026306
10109.737970	52.081238	-93.459381	618.838074
10109.741320	45.243130	-98.251892	618.312134
10109.744702	38.697250	-103.395096	618.019836
10109.747533	31.683811	-107.895386	617.727661
10109.750869	24.553474	-112.629456	616.909363
10109.754223	17.247810	-117.305084	615.974243
10109.757084	10.643482	-121.805374	614.805420
10109.760424	3.746925	-127.299240	612.526001
10109.763757	-3.558739	-131.448868	610.305115
10109.767086	-10.163071	-136.182938	607.967285
10109.770419	-17.001167	-140.566330	605.629456
10109.773757	-23.605492	-144.599060	603.350098
10109.777089	-30.209824	-149.157806	599.317322
10109.780421	-36.463478	-153.015198	596.453552
10109.783754	-43.184685	-156.638809	592.654602
10109.787085	-50.373466	-160.905319	588.797241
10109.790416	-56.919350	-164.470490	585.056641
10109.793753	-62.646996	-167.860321	580.381042
10109.797086	-68.725304	-171.308594	576.465210
10109.800421	-74.686745	-174.523087	570.620728
10109.803754	-80.472832	-177.796036	565.769714
10109.807082	-86.551140	-180.893631	560.684998
10109.811344	-97.246651	-186.212158	550.515503
10109.814603	-102.857399	-188.491531	543.560486
10109.817965	-107.182350	-191.822906	537.599060
10109.820841	-112.267097	-194.160721	531.111633
10109.824176	-117.644066	-195.914093	524.857971
10109.827512	-122.553474	-197.784348	518.779663
10109.830418	-126.527763	-200.005264	512.233765
10109.833744	-130.969604	-201.291061	505.454163
10109.837080	-135.762115	-203.044418	498.908264
10109.840415	-139.619507	-204.856232	492.303955
10109.843752	-143.243134	-205.849792	486.400940
10109.847078	-146.516083	-207.661606	479.621277
10109.850409	-150.198120	-208.538284	471.789551
10109.853753	-153.646393	-208.947388	465.243713
10109.857079	-156.568665	-210.057846	458.522522
10109.860444	-160.192291	-211.051437	450.340149
10109.863747	-162.822327	-210.934540	444.437164
10109.867083	-165.510834	-211.635895	437.832855
10109.870412	-168.140869	-212.571030	430.760925
10109.873746	-170.069550	-212.921692	423.747528
10109.877077	-172.524261	-212.571030	415.156067
10109.881283	-176.732330	-212.980118	401.246063
10109.884634	-178.251923	-212.161896	394.933960
10109.887995	-180.297485	-212.337234	387.160706
10109.890855	-181.232605	-211.869675	381.842224
10109.894188	-182.985962	-212.395691	374.068970
10109.897520	-184.622467	-211.109879	367.055542
10109.900414	-186.200470	-211.168335	360.684998
10109.903780	-187.252502	-210.174744	354.255981
10109.907080	-187.836945	-209.590286	347.359436
10109.910417	-188.538300	-208.888962	341.105774
10109.913746	-189.824097	-208.012268	335.085937
10109.917078	-190.350098	-207.018707	329.241364
10109.920405	-191.285217	-205.732910	322.637054
10109.923736	-191.519012	-205.031555	316.500275
10109.927070	-191.577454	-204.563995	311.357086
10109.930403	-191.635895	-203.687332	305.278778
10109.933742	-192.220367	-202.167740	299.668030
10109.937073	-192.220367	-200.765060	293.589722
10109.940399	-192.337219	-199.946808	287.862061
10109.943737	-192.512573	-198.894806	281.900665
10109.947085	-192.454132	-197.258331	277.225037
10109.950404	-192.161896	-196.206299	256.418488
10109.954667	-192.571014	-193.868484	261.503235
