time (s)	det(V)
10126.631727	0.753599	
10126.633213	0.705457	
10126.635000	0.719246	
10126.636482	0.579177	
10126.638263	0.667441	
10126.639760	0.656879	
10126.641491	0.651755	
10126.643007	0.618191	
10126.644727	0.657201	
10126.646246	0.525056	
10126.647778	0.644295	
10126.649386	0.544706	
10126.650873	0.634534	
10126.652511	0.342400	
10126.654029	0.658917	
10126.655677	0.594891	
10126.657158	0.495162	
10126.658864	0.442448	
10126.660347	0.617514	
10126.662066	0.381003	
10126.663559	0.608809	
10126.665268	0.523489	
10126.666754	0.693911	
10126.668536	0.455491	
10126.670014	0.502373	
10126.671808	0.463584	
10126.673292	0.380109	
10126.675066	0.392106	
10126.676560	0.642506	
10126.678333	0.416324	
10126.679817	0.403892	
10126.681580	0.380508	
10126.683072	0.378063	
10126.684809	0.361257	
10126.686320	0.386252	
10126.688032	0.414338	
10126.689558	0.438532	
10126.691278	0.379477	
10126.692829	0.176377	
10126.694514	0.353377	
10126.696067	0.398632	
10126.697773	0.311020	
10126.699345	0.298318	
10126.701014	0.346533	
10126.702599	0.312490	
10126.704234	0.478952	
10126.705843	0.331040	
10126.707476	0.353897	
10126.709077	0.220588	
10126.710705	0.400767	
10126.712347	0.221982	
10126.713955	0.310798	
10126.715615	0.205695	
10126.717090	0.267332	
10126.718668	0.342086	
10126.720149	0.323165	
10126.721792	0.253886	
10126.723268	0.214392	
10126.724894	0.205651	
10126.726399	0.193707	
10126.727980	0.305356	
10126.729527	0.103178	
10126.731151	0.150261	
10126.732714	0.263445	
10126.734292	0.259920	
10126.735891	0.180732	
10126.737543	0.232407	
10126.739147	0.228189	
10126.740788	0.402761	
10126.742398	0.197352	
10126.744029	0.283252	
10126.745680	0.059306	
10126.747282	0.209204	
10126.748973	0.027313	
10126.750559	0.231065	
10126.752242	0.059189	
10126.753823	0.183608	
10126.755496	0.082606	
10126.757075	0.058182	
10126.758762	0.065945	
10126.760309	0.156602	
10126.762017	0.044679	
10126.763556	0.097921	
10126.765280	0.063097	
10126.766785	0.214920	
10126.768532	0.163087	
10126.770018	0.236371	
10126.771790	0.106187	
10126.773280	0.177743	
10126.775085	0.147631	
10126.776562	0.039942	
10126.778353	0.076309	
10126.779837	0.001298	
10126.781579	0.188349	
10126.783072	0.197884	
10126.784816	0.132492	
10126.786331	0.056478	
10126.788066	0.139538	
10126.789579	-0.037849	
10126.791128	0.130321	
10126.792749	0.061038	
10126.794240	0.087383	
10126.795898	-0.080940	
10126.797402	0.048264	
10126.799072	-0.010678	
10126.800570	0.328978	
10126.802296	0.074843	
10126.803772	0.180478	
10126.805488	0.112141	
10126.806962	0.151748	
10126.808671	0.080044	
10126.810215	0.131771	
10126.811908	-0.008986	
10126.813396	0.132154	
10126.815173	-0.019113	
10126.816664	0.056808	
10126.818443	0.037476	
10126.819932	0.114494	
10126.821709	0.036244	
10126.823191	0.165710	
10126.824957	0.141850	
10126.826444	0.128512	
10126.828186	0.167370	
10126.829704	-0.020644	
10126.831462	0.021323	
10126.832976	-0.009570	
10126.834698	0.051857	
10126.836229	0.277588	
10126.837949	0.056889	
10126.839490	0.196938	
10126.841177	0.141685	
10126.842733	0.084600	
10126.844418	0.100536	
10126.845994	-0.187308	
10126.847680	-0.006017	
10126.849252	-0.076565	
10126.850900	0.118639	
10126.852497	-0.068831	
10126.854141	0.032481	
10126.855768	0.156924	
10126.857398	0.233015	
10126.859032	-0.118863	
10126.860557	0.127534	
10126.862203	-0.028705	
10126.863682	0.103416	
10126.865332	0.066343	
10126.866823	0.121411	
10126.868470	-0.031883	
10126.869965	0.149013	
10126.871677	0.008924	
10126.873170	-0.113247	
10126.874859	-0.013297	
10126.876363	0.051342	
10126.878024	0.031760	
10126.879547	0.025198	
10126.881261	-0.001723	
10126.882800	0.051781	
10126.884503	0.022004	
10126.886056	0.019567	
10126.887752	0.050681	
10126.889333	-0.122500	
10126.891015	0.013186	
10126.892599	-0.007306	
10126.894269	0.049924	
10126.895866	0.020356	
10126.897520	0.038125	
10126.899131	0.116887	
10126.900749	0.052981	
10126.902383	0.021089	
10126.904001	0.087250	
10126.905652	-0.030759	
10126.907264	0.048260	
10126.908933	0.039144	
10126.910516	0.018060	
10126.912195	-0.011053	
10126.913769	-0.034050	
10126.915456	-0.086854	
10126.917012	0.128605	
10126.918703	-0.082902	
10126.920260	0.119852	
10126.921959	-0.024109	
10126.923500	0.105475	
10126.925249	-0.010146	
10126.926754	0.071173	
10126.928524	0.068478	
10126.930001	-0.045974	
10126.931775	0.047648	
10126.933258	-0.066543	
10126.934869	0.084056	
10126.936390	-0.048427	
10126.937970	0.043583	
10126.939511	-0.122331	
10126.941018	-0.084380	
10126.942632	0.054230	
10126.944236	-0.028983	
10126.945822	-0.119237	
10126.947368	0.140444	
10126.949008	0.000198	
10126.950615	0.053529	
10126.952281	0.027257	
10126.953863	0.209586	
10126.955560	-0.077315	
10126.957142	0.039084	
10126.958832	-0.146920	
10126.960399	0.022475	
10126.962081	-0.203381	
10126.963638	-0.019661	
10126.965331	-0.098923	
10126.966879	-0.020580	
10126.968612	-0.126589	
10126.970127	0.039233	
10126.971885	-0.060194	
10126.973375	0.032735	
10126.975149	-0.041990	
10126.976638	0.004831	
10126.978414	-0.114387	
10126.979904	-0.034075	
10126.981700	-0.040238	
10126.983183	-0.057197	
10126.984974	0.039619	
10126.986449	-0.028286	
10126.988216	-0.021579	
10126.989712	0.082924	
10126.991463	-0.046043	
10126.992987	-0.041265	
10126.994718	-0.104824	
10126.996243	-0.280986	
10126.997949	-0.018002	
10126.999481	-0.005204	
10127.001186	-0.033176	
10127.002779	-0.093798	
10127.004258	-0.057576	
10127.005916	-0.113723	
10127.007408	0.088483	
10127.009046	-0.206446	
10127.010577	0.001653	
10127.012198	-0.108051	
10127.013674	0.036558	
10127.015410	-0.096091	
10127.016881	-0.070491	
10127.018597	0.145596	
10127.020085	-0.079607	
10127.021807	-0.127024	
10127.023289	-0.164391	
10127.025083	-0.048701	
10127.026565	-0.089460	
10127.028341	0.042786	
10127.029826	-0.082511	
10127.031604	-0.111729	
10127.033090	-0.130766	
10127.034859	-0.108522	
10127.036363	-0.057181	
10127.038106	-0.095531	
10127.039618	-0.024946	
10127.041333	-0.142291	
10127.042856	-0.182293	
10127.044568	-0.133723	
10127.046099	-0.163122	
10127.047800	-0.089625	
10127.049358	-0.188903	
10127.051032	-0.146847	
10127.052607	-0.201778	
10127.054276	-0.118182	
10127.055868	-0.063461	
10127.057521	-0.098596	
10127.059116	-0.215377	
10127.060750	-0.033974	
10127.062374	-0.280886	
10127.063969	-0.081601	
10127.065626	-0.198454	
10127.067226	-0.052516	
10127.068868	-0.127085	
10127.070468	-0.032979	
10127.072143	-0.120240	
10127.073708	0.043100	
10127.075420	-0.269228	
10127.076892	-0.359414	
10127.078546	-0.154348	
10127.080021	-0.192110	
10127.081657	-0.236026	
10127.083137	-0.148608	
10127.084728	-0.190285	
10127.086244	-0.254408	
10127.087889	-0.222681	
10127.089453	-0.275891	
10127.091043	-0.153816	
10127.092633	-0.319759	
10127.094205	-0.084932	
10127.095807	-0.279798	
10127.097454	-0.175690	
10127.099059	-0.246770	
10127.100684	-0.184681	
10127.102329	-0.262476	
10127.103932	-0.130013	
10127.105611	-0.388950	
10127.107188	-0.262650	
10127.108853	-0.301378	
10127.110425	-0.231785	
10127.112112	-0.386190	
10127.113675	-0.246951	
10127.115375	-0.302707	
10127.116935	-0.101593	
10127.118655	-0.256982	
10127.120189	-0.095220	
10127.121917	-0.229573	
10127.123442	-0.188504	
10127.125183	-0.418634	
10127.126666	-0.356554	
10127.128429	-0.361968	
10127.129922	-0.422771	
10127.131721	-0.299815	
10127.133201	-0.291996	
10127.134978	-0.357206	
10127.136461	-0.357802	
10127.138220	-0.456416	
10127.139713	-0.307444	
10127.141466	-0.309213	
10127.142968	-0.425067	
10127.144719	-0.355639	
10127.146246	-0.552306	
10127.147814	-0.515697	
10127.149410	-0.488666	
10127.150900	-0.488916	
10127.152563	-0.272817	
10127.154053	-0.431754	
10127.155682	-0.504655	
10127.157177	-0.539391	
10127.158891	-0.638464	
10127.160360	-0.502069	
10127.162090	-0.525461	
10127.163559	-0.484622	
10127.165261	-0.580287	
10127.166798	-0.495704	
10127.168554	-0.631668	
10127.170049	-0.478431	
10127.171819	-0.585568	
10127.173314	-0.484191	
10127.175099	-0.601774	
10127.176581	-0.586261	
10127.178381	-0.607478	
10127.179861	-0.467755	
10127.181631	-0.573237	
10127.183111	-0.715755	
10127.184885	-0.649364	
10127.186387	-0.580468	
10127.188166	-0.633811	
10127.189667	-0.835742	
10127.191417	-0.667371	
10127.192932	-0.742793	
10127.194650	-0.771455	
10127.196183	-0.887998	
10127.197875	-0.780579	
10127.199419	-0.884082	
10127.201103	-0.781542	
10127.202672	-0.753533	
10127.204365	-0.743985	
10127.205933	-0.953680	
10127.207610	-0.830530	
10127.209190	-0.962417	
10127.210835	-0.926368	
10127.212421	-1.051125	
10127.214040	-0.852569	
10127.215673	-1.038935	
10127.217290	-0.902319	
10127.218958	-1.033239	
10127.220438	-0.936318	
10127.222076	-0.978256	
10127.223565	-0.973531	
10127.225193	-1.136714	
10127.226703	-1.022024	
10127.228415	-1.139438	
10127.229903	-1.176700	
10127.231621	-1.126962	
10127.233092	-1.191834	
10127.234769	-1.122382	
10127.236272	-1.172135	
10127.238000	-1.173848	
10127.239527	-1.226502	
10127.241228	-1.157597	
10127.242770	-1.379723	
10127.244466	-1.207262	
10127.246036	-1.374192	
10127.247728	-1.250470	
10127.249290	-1.413412	
10127.250969	-1.336668	
10127.252550	-1.403776	
10127.254215	-1.333667	
10127.255828	-1.442657	
10127.257452	-1.398970	
10127.259068	-1.371320	
10127.260708	-1.436780	
10127.262322	-1.485426	
10127.263934	-1.484459	
10127.265558	-1.446287	
10127.267148	-1.464817	
10127.268827	-1.469256	
10127.270387	-1.502369	
10127.272088	-1.502381	
10127.273638	-1.521407	
10127.275357	-1.523715	
10127.276906	-1.502897	
10127.278618	-1.519220	
10127.280181	-1.507598	
10127.281902	-1.526829	
10127.283403	-1.511449	
10127.285169	-1.504597	
10127.286649	-1.525460	
10127.288430	-1.516347	
10127.289915	-1.524328	
10127.291532	-1.519489	
10127.293053	-1.524803	
10127.294622	-1.525399	
10127.296170	-1.520634	
10127.297700	-1.484782	
10127.299294	-1.511731	
10127.300868	-1.527103	
10127.302475	-1.435157	
10127.304032	-1.526575	
10127.305678	-1.516754	
10127.307175	-1.523216	
10127.308877	-1.525733	
10127.310467	-1.485200	
10127.312154	-1.524404	
10127.313711	-1.527486	
10127.315427	-1.523751	
10127.316976	-1.523872	
10127.318661	-1.526430	
10127.320221	-1.525882	
10127.321926	-1.516782	
10127.323459	-1.527534	
10127.325198	-1.526027	
10127.326676	-1.527220	
10127.328422	-1.526402	
10127.329906	-1.526052	
10127.331682	-1.527236	
10127.333159	-1.523203	
10127.334939	-1.527744	
10127.336426	-1.525991	
10127.338182	-1.526591	
10127.339688	-1.526724	
10127.341434	-1.525439	
10127.342941	-1.526201	
10127.344653	-1.523913	
10127.346174	-1.526116	
10127.347879	-1.524444	
10127.349421	-1.526817	
10127.351108	-1.526326	
10127.352667	-1.517463	
10127.354339	-1.527921	
10127.355920	-1.527204	
10127.357580	-1.526648	
10127.359164	-1.522458	
10127.360826	-1.522245	
10127.362446	-1.507231	
10127.363972	-1.525661	
10127.365628	-1.520678	
10127.367108	-1.513918	
10127.368757	-1.511046	
10127.370231	-1.497591	
10127.371868	-1.450452	
10127.373347	-1.483013	
10127.375044	-1.514386	
10127.376524	-1.496480	
10127.378214	-1.474606	
10127.379698	-1.511711	
10127.381357	-1.479545	
10127.382882	-1.469127	
10127.384619	-1.427708	
10127.386151	-1.205204	
10127.387866	-1.279095	
10127.389412	-1.257600	
10127.391103	-1.289638	
10127.392663	-1.416042	
10127.394349	-1.239549	
10127.395930	-1.286113	
10127.397596	-1.126172	
10127.399189	-1.183789	
10127.400855	-1.052172	
10127.402442	-1.074561	
10127.404081	-0.998539	
10127.405690	-0.981387	
10127.407314	-0.902806	
10127.408969	-1.007067	
10127.410557	-0.855892	
10127.412234	-0.825031	
10127.413835	-0.852605	
10127.415493	-0.875877	
10127.417075	-0.671782	
10127.418746	-0.713874	
10127.420313	-0.552753	
10127.422033	-0.659274	
10127.423572	-0.356598	
10127.425273	-0.473588	
10127.426800	-0.412306	
10127.428536	-0.540761	
10127.430042	-0.422107	
10127.431774	-0.291690	
10127.433266	-0.198559	
10127.434879	-0.127789	
10127.436397	-0.223160	
10127.437985	-0.124893	
10127.439501	-0.180673	
10127.441030	-0.035722	
10127.442639	-0.046720	
10127.444229	-0.025104	
10127.445838	0.015417	
10127.447415	0.029158	
10127.449044	0.139196	
10127.450575	0.122398	
10127.452267	0.207951	
10127.453852	0.436280	
10127.455529	0.280138	
10127.457122	0.418415	
10127.458777	0.443374	
10127.460358	0.461626	
10127.462043	0.448587	
10127.463602	0.495553	
10127.465307	0.542032	
10127.466845	0.575644	
10127.468568	0.631533	
10127.470077	0.796412	
10127.471833	0.697251	
10127.473317	0.817710	
10127.475098	0.827076	
10127.476589	0.848917	
10127.478385	0.912778	
10127.479864	1.029680	
10127.481643	0.986698	
10127.483126	1.088985	
10127.484902	1.053656	
10127.486378	1.017385	
10127.488132	1.153422	
10127.489631	1.294018	
10127.491359	1.157781	
10127.492881	1.238093	
10127.494620	1.284697	
10127.496146	1.355547	
10127.497849	1.345250	
10127.499386	1.413825	
10127.501093	1.421176	
10127.502659	1.397981	
10127.504366	1.447916	
10127.505973	1.432379	
10127.507472	1.386553	
10127.509102	1.376925	
10127.510617	1.565728	
10127.512252	1.527758	
10127.513738	1.456118	
10127.515448	1.516241	
10127.516937	1.702490	
10127.518659	1.644664	
10127.520129	1.716589	
10127.521840	1.682659	
10127.523318	1.722015	
10127.525103	1.664813	
10127.526587	1.711191	
10127.528356	1.699646	
10127.529838	1.650069	
10127.531604	1.712879	
10127.533098	1.724473	
10127.534868	1.696701	
10127.536357	1.720795	
10127.538112	1.715296	
10127.539613	1.699759	
10127.541350	1.708206	
10127.542871	1.723159	
10127.544599	1.707574	
10127.546130	1.703759	
10127.547848	1.718628	
10127.549395	1.722229	
10127.551096	1.721991	
10127.552645	1.698752	
10127.554334	1.703094	
10127.555909	1.719477	
10127.557583	1.696129	
10127.559170	1.722237	
10127.560814	1.724787	
10127.562423	1.716460	
10127.564046	1.726801	
10127.565647	1.698707	
10127.567278	1.703541	
10127.568953	1.697729	
10127.570543	1.715147	
10127.572220	1.671001	
10127.573805	1.688786	
10127.575493	1.681325	
10127.576965	1.714998	
10127.578615	1.690667	
10127.580100	1.712597	
10127.581736	1.676672	
10127.583229	1.671387	
10127.584835	1.693672	
10127.586346	1.716029	
10127.588014	1.671839	
10127.589543	1.691066	
10127.591190	1.691561	
10127.592714	1.704826	
10127.594333	1.714800	
10127.595891	1.681160	
10127.597561	1.715554	
10127.599145	1.707066	
10127.600793	1.704766	
10127.602388	1.685744	
10127.604020	1.715058	
10127.605654	1.632458	
10127.607280	1.659452	
10127.608939	1.660035	
10127.610547	1.564307	
10127.612211	1.517087	
10127.613813	1.678352	
10127.615501	1.495003	
10127.617070	1.609351	
10127.618768	1.510790	
10127.620353	1.638359	
10127.622032	1.462821	
10127.623583	1.516684	
10127.625261	1.394746	
10127.626811	1.456336	
10127.628542	1.368985	
10127.630060	1.430889	
10127.631814	1.379701	
10127.633298	1.428729	
10127.635085	1.297398	
10127.636569	1.477101	
10127.638350	1.272733	
10127.639837	1.368756	
10127.641637	1.212300	
10127.643123	1.346568	
10127.644892	1.157998	
10127.646374	1.139641	
10127.648125	1.184355	
10127.649630	1.105984	
10127.651199	1.122919	
10127.652769	1.176854	
10127.654263	1.190555	
10127.655914	1.059139	
10127.657406	1.111197	
10127.659037	0.978806	
10127.660579	1.143665	
10127.662281	1.106387	
10127.663759	1.018159	
10127.665472	1.034478	
10127.666961	0.919679	
10127.668677	1.021905	
10127.670233	1.062825	
10127.671963	0.833690	
10127.673510	0.988805	
10127.675213	0.910051	
10127.676735	1.033499	
10127.678468	0.849763	
10127.679957	1.009111	
10127.681743	0.788226	
10127.683235	1.020781	
10127.685015	0.747947	
10127.686499	0.753724	
10127.688295	0.728909	
10127.689780	0.671566	
10127.691554	0.806716	
10127.693036	0.782555	
10127.694819	0.845022	
10127.696320	0.783473	
10127.698068	0.785258	
10127.699579	0.710419	
10127.701323	0.626240	
10127.702840	0.713191	
10127.704555	0.707547	
10127.706088	0.534680	
10127.707787	0.687321	
10127.709349	0.715439	
10127.711040	0.644955	
10127.712597	0.606565	
10127.714282	0.680058	
10127.715849	0.495847	
10127.717512	0.709324	
10127.719114	0.417436	
10127.720619	0.465550	
10127.722282	0.572506	
10127.723765	0.563958	
10127.725408	0.526793	
10127.726882	0.612576	
10127.728526	0.479009	
10127.730007	0.501144	
10127.731706	0.636532	
10127.733193	0.420469	
10127.734892	0.628242	
10127.736380	0.523985	
10127.738071	0.390522	
10127.739601	0.412235	
10127.741330	0.435986	
10127.742842	0.271703	
10127.744562	0.382083	
10127.746091	0.301199	
10127.747792	0.403187	
10127.749336	0.337288	
10127.751022	0.399860	
10127.752584	0.405903	
10127.754245	0.414000	
10127.755840	0.425923	
10127.757501	0.413871	
10127.759088	0.440558	
10127.760724	0.414942	
10127.762321	0.135075	
10127.763947	0.263771	
10127.765597	0.391743	
10127.767175	0.392375	
10127.768842	0.372165	
10127.770410	0.383425	
10127.772086	0.240802	
10127.773648	0.407437	
10127.775315	0.163623	
10127.776876	0.284485	
10127.778592	0.127783	
10127.780134	0.160582	
10127.781845	0.231988	
10127.783349	0.308010	
10127.785111	0.227150	
10127.786603	0.391054	
10127.788379	0.304598	
10127.789866	0.157283	
10127.791641	0.279901	
10127.793124	0.209043	
10127.794744	0.216765	
10127.796242	0.198553	
10127.797815	0.281734	
10127.799362	0.374337	
10127.800865	0.258386	
10127.802499	0.143921	
10127.804068	0.278434	
10127.805690	0.387364	
10127.807232	0.224209	
10127.808916	0.164796	
10127.810503	0.253346	
10127.812182	0.097535	
10127.813770	0.157810	
10127.815427	0.068068	
10127.817006	0.242139	
10127.818677	0.091420	
10127.820248	0.256303	
10127.821966	0.108391	
10127.823501	0.088064	
10127.825214	0.117169	
10127.826729	0.113982	
10127.828463	0.075234	
10127.829950	0.182730	
10127.831710	0.038669	
10127.833204	0.144501	
10127.834987	0.109865	
10127.836461	0.056776	
10127.838247	0.068233	
10127.839723	0.090094	
10127.841508	0.084825	
10127.842996	-0.026759	
10127.844738	0.144863	
10127.846240	0.151925	
10127.848005	0.091190	
10127.849525	0.184957	
10127.851260	0.173037	
10127.852787	0.127268	
10127.854483	0.177964	
10127.856034	0.128899	
10127.857741	0.188551	
10127.859283	0.023679	
10127.860970	0.113426	
10127.862583	-0.168999	
10127.864071	0.019442	
10127.865715	0.047076	
10127.867246	0.088910	
10127.868891	0.121370	
10127.870374	0.048784	
10127.872006	-0.030977	
10127.873488	0.106731	
10127.875206	0.210863	
10127.876698	0.178226	
10127.878420	0.054178	
10127.879909	-0.074753	
10127.881613	0.050190	
10127.883096	0.204728	
10127.884865	0.039841	
10127.886349	0.113950	
10127.888072	0.059145	
10127.889582	0.235239	
10127.891336	0.086888	
10127.892870	0.130096	
10127.894605	0.143095	
10127.896130	0.118816	
10127.897860	0.095666	
10127.899397	0.156062	
10127.901114	0.178939	
10127.902662	0.167180	
10127.904357	0.071665	
10127.905926	0.092560	
10127.907617	0.052490	
10127.909174	-0.112111	
10127.910834	0.023273	
10127.912429	0.063374	
10127.914083	0.076370	
10127.915687	0.072015	
10127.917307	0.076821	
10127.918936	-0.050482	
10127.920563	0.132283	
10127.922235	0.038105	
10127.923838	0.091073	
10127.925481	0.062879	
10127.927067	0.049489	
10127.928757	-0.061721	
10127.930309	0.148936	
10127.932016	-0.054647	
10127.933494	-0.097170	
10127.935127	0.035926	
10127.936612	0.076861	
10127.938264	0.121515	
10127.939759	-0.110959	
10127.941364	0.121604	
10127.942888	0.036635	
10127.944539	-0.006183	
10127.946084	-0.106685	
10127.947707	0.006575	
10127.949288	-0.119423	
10127.950884	0.053678	
10127.952464	0.006479	
10127.954137	0.042049	
10127.955718	0.078400	
10127.957369	0.061316	
10127.958982	0.000911	
10127.960605	0.028634	
10127.962238	-0.081258	
10127.963835	-0.040282	
10127.965497	-0.150852	
10127.967089	0.210259	
10127.968768	-0.129538	
10127.970356	0.104169	
10127.972065	-0.042901	
10127.973620	0.031672	
10127.975338	-0.099084	
10127.976882	0.030463	
10127.978594	-0.139802	
10127.980147	0.048776	
10127.981850	-0.139302	
10127.983392	0.000303	
10127.985129	0.105325	
10127.986608	0.054851	
10127.988397	0.001935	
10127.989876	0.105329	
10127.991669	-0.063344	
10127.993145	-0.118984	
10127.994920	-0.098161	
10127.996404	0.110474	
10127.998212	-0.003653	
10127.999692	-0.075490	
10128.001471	-0.086862	
10128.002962	0.026322	
10128.004718	-0.006601	
10128.006238	-0.105726	
10128.007795	0.000444	
10128.009359	-0.102657	
10128.010855	-0.222955	
10128.012505	-0.189536	
10128.013995	0.117664	
10128.015637	-0.236147	
10128.017122	-0.066430	
10128.018849	-0.075647	
10128.020326	0.052031	
10128.022047	-0.120224	
10128.023529	0.066227	
10128.025236	-0.176963	
10128.026796	-0.008728	
10128.028509	-0.072360	
10128.030016	-0.124043	
10128.031758	-0.130581	
10128.033242	0.127380	
10128.035015	-0.105275	
10128.036501	0.028554	
10128.038278	-0.062514	
10128.039766	-0.050671	
10128.041559	-0.078737	
10128.043044	-0.059747	
10128.044824	-0.097259	
10128.046310	-0.037736	
10128.048062	-0.068368	
10128.049560	-0.075788	
10128.051284	-0.070257	
10128.052805	-0.144636	
10128.054535	-0.114081	
10128.056071	-0.217549	
10128.057762	-0.125582	
10128.059311	-0.088936	
10128.060979	-0.094213	
10128.062540	-0.043900	
10128.064220	-0.071800	
10128.065802	-0.068867	
10128.067454	-0.065012	
10128.069055	-0.099764	
10128.070688	-0.057745	
10128.072306	-0.037257	
10128.073926	-0.034771	
10128.075550	-0.189282	
10128.077041	-0.124369	
10128.078669	-0.178969	
10128.080157	-0.209653	
10128.081802	-0.192367	
10128.083284	-0.132845	
10128.084922	0.028735	
10128.086402	-0.086777	
10128.088098	-0.110061	
10128.089595	-0.080807	
10128.091256	-0.143158	
10128.092778	-0.056758	
10128.094411	-0.113396	
10128.095974	-0.158981	
10128.097642	-0.135894	
10128.099189	-0.206910	
10128.100850	-0.029700	
10128.102441	-0.103124	
10128.104096	-0.076227	
10128.105690	-0.211212	
10128.107331	-0.130650	
10128.108940	-0.134605	
10128.110568	-0.179956	
10128.112228	-0.233408	
10128.113806	-0.222926	
10128.115475	-0.257078	
10128.117057	-0.225484	
10128.118719	-0.388712	
10128.120309	-0.139951	
10128.121974	-0.221371	
10128.123535	-0.282602	
10128.125235	-0.286521	
10128.126787	-0.169362	
10128.128505	-0.305922	
10128.130037	-0.217722	
10128.131765	-0.124345	
10128.133256	-0.139786	
10128.135029	-0.270706	
10128.136522	-0.241875	
10128.138305	-0.283347	
10128.139782	-0.203848	
10128.141570	-0.270924	
10128.143053	-0.222713	
10128.144825	-0.328569	
10128.146316	-0.310881	
10128.148058	-0.258847	
10128.149571	-0.274259	
10128.151123	-0.424084	
10128.152677	-0.400825	
10128.154162	-0.286626	
10128.155791	-0.131459	
10128.157354	-0.312524	
10128.158971	-0.301930	
10128.160499	-0.345017	
10128.162149	-0.362201	
10128.163632	-0.344074	
10128.165333	-0.415689	
10128.166904	-0.307493	
10128.168619	-0.384478	
10128.170162	-0.355498	
10128.171853	-0.373251	
10128.173389	-0.332126	
10128.175104	-0.489492	
10128.176590	-0.404406	
10128.178374	-0.417651	
10128.179864	-0.453266	
10128.181656	-0.449112	
10128.183140	-0.426949	
10128.184917	-0.440250	
10128.186395	-0.335933	
10128.188176	-0.480525	
10128.189657	-0.503044	
10128.191424	-0.450909	
10128.192930	-0.613669	
10128.194692	-0.502762	
10128.196204	-0.568016	
10128.197946	-0.507761	
10128.199462	-0.555645	
10128.201184	-0.505694	
10128.202718	-0.518992	
10128.204434	-0.497722	
10128.205987	-0.701982	
10128.207688	-0.605375	
10128.209258	-0.653650	
10128.210951	-0.596847	
10128.212510	-0.771302	
10128.214157	-0.634008	
10128.215733	-0.617093	
10128.217390	-0.619349	
10128.219001	-0.804684	
10128.220516	-0.619204	
10128.222157	-0.689051	
10128.223638	-0.648845	
10128.225298	-0.654077	
10128.226767	-0.733548	
10128.228411	-0.718180	
10128.229894	-0.737818	
10128.231581	-0.723856	
10128.233069	-0.787761	
10128.234772	-0.783487	
10128.236280	-0.813808	
10128.237939	-0.826912	
10128.239473	-0.684439	
10128.241201	-0.845568	
10128.242727	-0.981415	
10128.244422	-0.830602	
10128.245964	-0.972810	
10128.247655	-0.874257	
10128.249220	-1.014225	
10128.250887	-0.910182	
10128.252477	-0.924994	
10128.254141	-0.934722	
10128.255717	-1.041570	
10128.257364	-0.968556	
10128.258973	-1.063532	
10128.260612	-0.851642	
10128.262240	-1.156421	
10128.263865	-1.020860	
10128.265527	-1.104359	
10128.267111	-1.051806	
10128.268767	-1.091517	
10128.270360	-1.126088	
10128.272014	-1.066158	
10128.273570	-1.266716	
10128.275267	-1.250257	
10128.276804	-1.218614	
10128.278517	-1.243948	
10128.280055	-1.262563	
10128.281769	-1.194082	
10128.283269	-1.202984	
10128.285030	-1.298967	
10128.286513	-1.333204	
10128.288290	-1.231428	
10128.289774	-1.346135	
10128.291546	-1.280348	
10128.293023	-1.339867	
10128.294614	-1.349700	
10128.296139	-1.464749	
10128.297684	-1.363457	
10128.299253	-1.433658	
10128.300843	-1.448575	
10128.302448	-1.416123	
10128.303995	-1.365954	
10128.305622	-1.438871	
10128.307146	-1.342002	
10128.308823	-1.483811	
10128.310395	-1.292038	
10128.312081	-1.489849	
10128.313671	-1.362163	
10128.315345	-1.502474	
10128.316922	-1.408751	
10128.318622	-1.489096	
10128.320163	-1.513076	
10128.321863	-1.504838	
10128.323407	-1.514108	
10128.325123	-1.519393	
10128.326629	-1.526446	
10128.328368	-1.497853	
10128.329855	-1.520384	
10128.331633	-1.520110	
10128.333113	-1.521741	
10128.334903	-1.504633	
10128.336390	-1.486175	
10128.338169	-1.524770	
10128.339645	-1.522507	
10128.341390	-1.522692	
10128.342892	-1.525669	
10128.344641	-1.527176	
10128.346157	-1.517185	
10128.347887	-1.524654	
10128.349410	-1.520279	
10128.351126	-1.526603	
10128.352669	-1.508146	
10128.354376	-1.522817	
10128.355921	-1.517435	
10128.357604	-1.524400	
10128.359168	-1.515344	
10128.360827	-1.483400	
10128.362439	-1.521290	
10128.363933	-1.525270	
10128.365575	-1.387018	
10128.367102	-1.525580	
10128.368730	-1.390068	
10128.370218	-1.490977	
10128.371861	-1.505995	
10128.373346	-1.509620	
10128.375069	-1.507614	
10128.376560	-1.523365	
10128.378260	-1.524307	
10128.379744	-1.511332	
10128.381440	-1.483283	
10128.382934	-1.521085	
10128.384671	-1.521314	
10128.386187	-1.469973	
10128.387922	-1.512379	
10128.389465	-1.473933	
10128.391214	-1.501467	
10128.392739	-1.516456	
10128.394445	-1.461768	
10128.395981	-1.501346	
10128.397675	-1.455524	
10128.399239	-1.510373	
10128.400921	-1.403023	
10128.402491	-1.369056	
10128.404154	-1.316756	
10128.405749	-1.436276	
10128.407403	-1.262821	
10128.408986	-1.351057	
10128.410618	-1.271969	
10128.412228	-1.426947	
10128.413834	-1.140219	
10128.415516	-1.251562	
10128.417108	-1.151136	
10128.418778	-1.123445	
10128.420382	-1.078739	
10128.422039	-1.108613	
10128.423627	-1.042585	
10128.425298	-0.979223	
10128.426865	-0.974458	
10128.428556	-0.991336	
