time (s)	det(V)
2759.007774	-0.507104	
2759.009367	-0.506419	
2759.011010	-0.484062	
2759.012616	-0.452935	
2759.014232	-0.441092	
2759.015882	-0.491825	
2759.017473	-0.408515	
2759.019168	-0.430755	
2759.020754	-0.397453	
2759.022406	-0.406267	
2759.023998	-0.330857	
2759.025681	-0.377146	
2759.027164	-0.351970	
2759.028800	-0.350406	
2759.030280	-0.358922	
2759.031919	-0.304214	
2759.033399	-0.340980	
2759.035023	-0.308818	
2759.036526	-0.292636	
2759.038172	-0.276672	
2759.039705	-0.302812	
2759.041337	-0.285595	
2759.042912	-0.247846	
2759.044487	-0.218781	
2759.046085	-0.251427	
2759.047719	-0.238713	
2759.049332	-0.202567	
2759.050980	-0.181809	
2759.052595	-0.203365	
2759.054211	-0.182401	
2759.055855	-0.204565	
2759.057445	-0.156213	
2759.059115	-0.193524	
2759.060695	-0.157245	
2759.062377	-0.176294	
2759.063961	-0.124196	
2759.065646	-0.145337	
2759.067215	-0.120913	
2759.068919	-0.132954	
2759.070484	-0.104445	
2759.072205	-0.126674	
2759.073737	-0.069351	
2759.075475	-0.112023	
2759.076998	-0.086185	
2759.078753	-0.073149	
2759.080252	-0.072577	
2759.082022	-0.092227	
2759.083519	-0.048182	
2759.085309	-0.046164	
2759.086800	-0.032201	
2759.088585	-0.033938	
2759.090064	-0.054136	
2759.091860	-0.055501	
2759.093343	-0.061278	
2759.095118	-0.040246	
2759.096619	-0.027798	
2759.098387	-0.040149	
2759.099886	-0.043372	
2759.101457	-0.017317	
2759.103005	-0.045245	
2759.104492	-0.018485	
2759.106158	-0.008084	
2759.107650	0.010197	
2759.109272	-0.024652	
2759.110785	0.003510	
2759.112468	-0.023766	
2759.113949	0.024566	
2759.115684	0.011812	
2759.117161	0.003840	
2759.118867	-0.014372	
2759.120425	0.026540	
2759.122147	0.003876	
2759.123694	0.003627	
2759.125425	-0.002211	
2759.126926	0.019482	
2759.128703	0.009814	
2759.130186	0.063294	
2759.131956	-0.002557	
2759.133440	0.052703	
2759.135209	0.010793	
2759.136692	0.046480	
2759.138456	0.024690	
2759.139952	0.024199	
2759.141720	0.020872	
2759.143222	0.080684	
2759.144962	0.033762	
2759.146478	0.059761	
2759.148186	0.034798	
2759.149716	0.032417	
2759.151400	0.046323	
2759.152950	0.071077	
2759.154650	0.060434	
2759.156222	0.053034	
2759.157899	0.053594	
2759.159467	0.027792	
2759.161126	0.054464	
2759.162732	0.077663	
2759.164386	0.090082	
2759.165990	0.047906	
2759.167622	0.057183	
2759.169238	0.030757	
2759.170867	0.069743	
2759.172517	0.001878	
2759.174012	0.038403	
2759.175639	0.053654	
2759.177133	0.037263	
2759.178786	0.105116	
2759.180285	0.050979	
2759.182016	0.053066	
2759.183507	0.073268	
2759.185224	0.056466	
2759.186714	0.044055	
2759.188403	0.040651	
2759.189910	0.026636	
2759.191641	0.064756	
2759.193158	0.073469	
2759.194891	0.064676	
2759.196425	0.053138	
2759.198167	0.063701	
2759.199707	0.042544	
2759.201428	0.072587	
2759.202970	0.103529	
2759.204671	0.059254	
2759.206231	0.078598	
2759.207921	0.061860	
2759.209506	0.097986	
2759.211191	0.073139	
2759.212758	0.072346	
2759.214439	0.067423	
2759.216016	0.052442	
2759.217654	0.072543	
2759.219272	0.094417	
2759.220890	0.079681	
2759.222535	0.066170	
2759.224128	0.114691	
2759.225796	0.070444	
2759.227392	0.065747	
2759.229045	0.084588	
2759.230622	0.076120	
2759.232310	0.044478	
2759.233875	0.089337	
2759.235587	0.058122	
2759.237141	0.090755	
2759.238849	0.045154	
2759.240413	0.093804	
2759.242135	0.076144	
2759.243629	0.076463	
2759.245252	0.066835	
2759.246756	0.115932	
2759.248363	0.101068	
2759.249887	0.099247	
2759.251458	0.090211	
2759.252993	0.084068	
2759.254615	0.093627	
2759.256182	0.050975	
2759.257778	0.042367	
2759.259375	0.062283	
2759.260949	0.074279	
2759.262572	0.042846	
2759.264183	0.088797	
2759.265854	0.077292	
2759.267445	0.104129	
2759.269106	0.057042	
2759.270710	0.063415	
2759.272357	0.064023	
2759.273944	0.065671	
2759.275642	0.083983	
2759.277191	0.084149	
2759.278914	0.076309	
2759.280460	0.067713	
2759.282183	0.053703	
2759.283758	0.101410	
2759.285469	0.056526	
2759.287019	0.087399	
2759.288741	0.077635	
2759.290224	0.058553	
2759.292013	0.068188	
2759.293493	0.076982	
2759.295274	0.053159	
2759.296756	0.081039	
2759.298520	0.063258	
2759.300003	0.126639	
2759.301795	0.084692	
2759.303284	0.074593	
2759.305038	0.077220	
2759.306534	0.083790	
2759.308278	0.068132	
2759.309793	0.112008	
2759.311525	0.060116	
2759.313054	0.110506	
2759.314765	0.072466	
2759.316319	0.053421	
2759.317820	0.086707	
2759.319489	-0.001562	
2759.320987	0.071556	
2759.322612	0.025311	
2759.324137	0.102997	
2759.325786	0.064551	
2759.327277	0.079504	
2759.329008	0.108991	
2759.330485	0.069135	
2759.332208	0.061671	
2759.333694	0.123618	
2759.335385	0.049892	
2759.336876	0.102743	
2759.338654	0.075359	
2759.340135	0.077820	
2759.341910	0.068031	
2759.343403	0.072724	
2759.345201	0.061010	
2759.346682	0.080563	
2759.348470	0.057598	
2759.349958	0.117712	
2759.351720	0.056281	
2759.353228	0.080225	
2759.354946	0.064748	
2759.356471	0.058794	
2759.358184	0.069373	
2759.359732	0.082441	
2759.361455	0.068515	
2759.362997	0.119344	
2759.364694	0.083633	
2759.366235	0.056357	
2759.367913	0.083790	
2759.369485	0.059431	
2759.371146	0.085035	
2759.372740	0.092523	
2759.374395	0.071568	
2759.375992	0.080773	
2759.377628	0.067834	
2759.379241	0.054762	
2759.380884	0.108814	
2759.382530	0.055789	
2759.384130	0.129254	
2759.385788	0.034056	
2759.387361	0.089168	
2759.389041	0.053707	
2759.390518	0.057840	
2759.392148	0.060148	
2759.393631	0.072757	
2759.395272	0.099424	
2759.396771	0.080104	
2759.398393	0.096362	
2759.399902	0.077288	
2759.401588	0.072805	
2759.403105	0.092922	
2759.404753	0.060978	
2759.406298	0.048800	
2759.407930	0.079645	
2759.409486	0.061179	
2759.411177	0.076877	
2759.412760	0.055717	
2759.414439	0.072595	
2759.416043	0.053223	
2759.417701	0.078017	
2759.419297	0.088584	
2759.420934	0.068652	
2759.422548	0.041319	
2759.424183	0.111827	
2759.425834	0.054609	
2759.427446	0.091432	
2759.429145	0.076309	
2759.430760	0.062875	
2759.432418	0.079653	
2759.434022	0.060949	
2759.435694	0.074295	
2759.437287	0.085446	
2759.438989	0.052478	
2759.440554	0.105390	
2759.442249	0.053183	
2759.443803	0.089957	
2759.445508	0.041082	
2759.447057	0.114712	
2759.448748	0.021448	
2759.450278	0.105821	
2759.452034	0.065240	
2759.453513	0.099831	
2759.455288	0.067181	
2759.456774	0.090223	
2759.458553	0.058089	
2759.460040	0.046701	
2759.461829	0.040796	
2759.463326	0.078481	
2759.464922	0.077171	
2759.466452	0.055741	
2759.468007	0.065534	
2759.469582	0.054089	
2759.471081	0.082505	
2759.472720	0.073361	
2759.474288	0.081397	
2759.475906	0.032365	
2759.477444	0.087496	
2759.479135	0.087581	
2759.480614	0.124702	
2759.482336	0.057779	
2759.483906	0.068994	
2759.485618	0.068853	
2759.487181	0.110264	
2759.488856	0.039853	
2759.490398	0.102582	
2759.492115	0.042246	
2759.493629	0.114035	
2759.495387	0.072575	
2759.496878	0.097406	
2759.498662	0.055628	
2759.500149	0.067717	
2759.501919	0.070609	
2759.503403	0.085462	
2759.505179	0.080281	
2759.506673	0.088580	
2759.508458	0.070855	
2759.509941	0.052478	
2759.511702	0.085083	
2759.513203	0.078235	
2759.514955	0.076873	
2759.516469	0.109394	
2759.518205	0.066283	
2759.519728	0.111235	
2759.521478	0.085373	
2759.523006	0.043958	
2759.524713	0.067991	
2759.526259	0.073695	
2759.527969	0.088809	
2759.529534	0.076942	
2759.531229	0.080672	
2759.532835	0.028687	
2759.534331	0.076535	
2759.535968	0.048449	
2759.537488	0.095674	
2759.539133	0.037658	
2759.540615	0.034080	
2759.542260	0.077429	
2759.543738	0.055805	
2759.545383	0.067270	
2759.546872	0.054766	
2759.548582	0.063773	
2759.550083	0.088833	
2759.551795	0.080463	
2759.553276	0.083202	
2759.555038	0.098340	
2759.556535	0.066444	
2759.558296	0.082976	
2759.559801	0.081252	
2759.561524	0.095158	
2759.563057	0.066525	
2759.564778	0.074468	
2759.566320	0.076366	
2759.568035	0.077526	
2759.569594	0.092306	
2759.571289	0.096705	
2759.572858	0.054903	
2759.574541	0.087214	
2759.576116	0.072978	
2759.577783	0.080491	
2759.579375	0.102481	
2759.581027	0.075645	
2759.582628	0.072265	
2759.584272	0.094151	
2759.585874	0.047277	
2759.587513	0.094779	
2759.589154	0.082678	
2759.590749	0.114091	
2759.592412	0.074879	
2759.594017	0.114131	
2759.595666	0.091923	
2759.597244	0.107875	
2759.598913	0.069127	
2759.600478	0.123828	
2759.602201	0.087726	
2759.603750	0.101221	
2759.605462	0.078755	
2759.606945	0.103368	
2759.608506	0.060905	
2759.609997	0.076402	
2759.611614	0.120456	
2759.613145	0.097027	
2759.614704	0.120355	
2759.616257	0.130651	
2759.617859	0.111138	
2759.619446	0.102860	
2759.621034	0.107440	
2759.622636	0.090977	
2759.624189	0.087013	
2759.625837	0.078094	
2759.627458	0.107646	
2759.629099	0.104492	
2759.630702	0.130559	
2759.632363	0.096266	
2759.633940	0.115324	
2759.635645	0.085575	
2759.637206	0.149142	
2759.638898	0.096814	
2759.640467	0.125600	
2759.642151	0.095098	
2759.643710	0.099392	
2759.645435	0.116379	
2759.646963	0.152807	
2759.648699	0.108842	
2759.650198	0.122720	
2759.651969	0.141701	
2759.653458	0.172373	
2759.655221	0.144952	
2759.656711	0.106687	
2759.658496	0.141653	
2759.659970	0.163821	
2759.661766	0.159490	
2759.663245	0.143816	
2759.665015	0.174387	
2759.666510	0.144243	
2759.668265	0.146596	
2759.669778	0.162878	
2759.671510	0.156388	
2759.673042	0.213808	
2759.674774	0.165275	
2759.676304	0.178778	
2759.678031	0.181602	
2759.679578	0.155969	
2759.681066	0.215403	
2759.682745	0.200430	
2759.684236	0.211061	
2759.685858	0.160562	
2759.687384	0.188804	
2759.689017	0.210533	
2759.690489	0.214968	
2759.692194	0.224495	
2759.693672	0.253648	
2759.695387	0.247710	
2759.696870	0.230602	
2759.698587	0.251558	
2759.700080	0.242457	
2759.701873	0.232927	
2759.703353	0.272702	
2759.705136	0.259969	
2759.706616	0.290954	
2759.708378	0.264895	
2759.709870	0.287067	
2759.711614	0.283393	
2759.713127	0.320365	
2759.714881	0.305368	
2759.716414	0.278539	
2759.718159	0.337308	
2759.719695	0.323439	
2759.721402	0.352785	
2759.722936	0.321582	
2759.724636	0.370288	
2759.726186	0.366099	
2759.727857	0.400122	
2759.729440	0.374296	
2759.731121	0.395602	
2759.732709	0.338718	
2759.734368	0.419124	
2759.735961	0.422362	
2759.737623	0.447733	
2759.739238	0.440699	
2759.740860	0.479750	
2759.742491	0.448913	
2759.744114	0.523940	
2759.745782	0.489373	
2759.747382	0.510220	
2759.749037	0.487532	
2759.750528	0.499065	
2759.752094	0.502268	
2759.753591	0.557597	
2759.755236	0.587975	
2759.756721	0.604833	
2759.758351	0.598062	
2759.759852	0.595254	
2759.761442	0.586871	
2759.762983	0.632681	
2759.764604	0.649604	
2759.766176	0.636004	
2759.767766	0.686161	
2759.769376	0.710371	
2759.770946	0.711016	
2759.772561	0.711253	
2759.774174	0.741514	
2759.775810	0.718464	
2759.777421	0.762075	
2759.779083	0.754477	
2759.780684	0.808658	
2759.782356	0.770361	
2759.783944	0.831434	
2759.785635	0.806277	
2759.787197	0.849292	
2759.788907	0.843386	
2759.790471	0.875274	
2759.792174	0.875524	
2759.793721	0.876418	
2759.795446	0.887138	
2759.796999	0.921934	
2759.798741	0.895319	
2759.800273	0.953766	
2759.801996	0.931530	
2759.803481	0.919324	
2759.805258	0.945400	
2759.806742	0.973038	
2759.808528	0.967076	
2759.810026	1.010715	
2759.811826	0.970367	
2759.813303	0.998940	
2759.815102	0.991217	
2759.816591	0.964635	
2759.818332	1.017591	
2759.819835	0.968873	
2759.821583	1.008656	
2759.823100	1.006295	
2759.824856	0.997308	
2759.826381	0.962745	
2759.827923	0.984180	
2759.829527	0.985123	
2759.831023	0.987983	
2759.832662	0.969348	
2759.834208	1.011299	
2759.835837	0.962560	
2759.837342	0.942656	
2759.839033	0.937166	
2759.840512	0.952630	
2759.842236	0.964812	
2759.843715	0.943458	
2759.845429	0.953625	
2759.846972	0.927369	
2759.848687	0.910691	
2759.850202	0.901249	
2759.851981	0.860571	
2759.853461	0.841594	
2759.855250	0.850355	
2759.856741	0.825742	
2759.858528	0.809504	
2759.860013	0.804118	
2759.861785	0.772182	
2759.863271	0.801746	
2759.865050	0.728672	
2759.866543	0.693674	
2759.868330	0.683277	
2759.869834	0.695752	
2759.871599	0.650099	
2759.873115	0.638413	
2759.874839	0.618646	
2759.876364	0.580861	
2759.878080	0.581328	
2759.879627	0.564920	
2759.881336	0.521395	
2759.882884	0.462234	
2759.884568	0.487524	
2759.886136	0.475633	
2759.887796	0.445731	
2759.889367	0.386551	
2759.891014	0.386204	
2759.892613	0.341530	
2759.894265	0.336902	
2759.895872	0.307890	
2759.897520	0.311938	
2759.899138	0.222533	
2759.900659	0.258160	
2759.902285	0.281669	
2759.903785	0.197820	
2759.905423	0.196623	
2759.906909	0.141242	
2759.908616	0.101321	
2759.910104	0.117725	
2759.911817	0.092999	
2759.913305	0.055858	
2759.915004	0.015736	
2759.916501	-0.007762	
2759.918248	-0.034856	
2759.919771	-0.037221	
2759.921505	-0.077403	
2759.923028	-0.128329	
2759.924754	-0.123209	
2759.926285	-0.181080	
2759.927976	-0.178760	
2759.929525	-0.175432	
2759.931202	-0.205790	
2759.932768	-0.270879	
2759.934430	-0.264337	
2759.936018	-0.306075	
2759.937685	-0.292709	
2759.939282	-0.345109	
2759.940922	-0.360812	
2759.942526	-0.370315	
2759.944171	-0.381372	
2759.945805	-0.416459	
2759.947419	-0.425063	
2759.949104	-0.488691	
2759.950696	-0.436790	
2759.952355	-0.524571	
2759.953951	-0.533582	
2759.955618	-0.541929	
2759.957193	-0.523459	
2759.958879	-0.604042	
2759.960428	-0.582921	
2759.962131	-0.619692	
2759.963670	-0.633819	
2759.965387	-0.655447	
2759.966910	-0.642021	
2759.968637	-0.656253	
2759.970131	-0.703593	
2759.971757	-0.708770	
2759.973264	-0.718011	
2759.974877	-0.732863	
2759.976394	-0.721044	
2759.977974	-0.768212	
2759.979537	-0.758636	
2759.981144	-0.765154	
2759.982713	-0.775499	
2759.984283	-0.778850	
2759.985901	-0.744485	
2759.987447	-0.785670	
2759.989119	-0.813152	
2759.990709	-0.774121	
2759.992386	-0.831388	
2759.993969	-0.825055	
2759.995648	-0.806670	
2759.997242	-0.791665	
2759.998913	-0.813466	
2760.000487	-0.782835	
2760.002197	-0.838437	
2760.003753	-0.795355	
2760.005473	-0.810364	
2760.007029	-0.782972	
2760.008745	-0.807842	
2760.010299	-0.791729	
2760.012029	-0.801087	
2760.013547	-0.748183	
2760.015322	-0.795177	
2760.016808	-0.743252	
2760.018581	-0.777247	
2760.020064	-0.800740	
2760.021817	-0.756787	
2760.023298	-0.746253	
2760.025080	-0.723703	
2760.026569	-0.704375	
2760.028338	-0.717511	
2760.029830	-0.714688	
2760.031585	-0.701032	
2760.033088	-0.655358	
2760.034820	-0.663411	
2760.036345	-0.668817	
2760.038061	-0.635579	
2760.039596	-0.614946	
2760.041315	-0.619889	
2760.042909	-0.660446	
2760.044403	-0.588122	
2760.046064	-0.576053	
2760.047557	-0.558292	
2760.049201	-0.568016	
2760.050733	-0.492465	
2760.052365	-0.549228	
2760.053854	-0.517670	
2760.055577	-0.544455	
2760.057047	-0.488127	
2760.058782	-0.506113	
2760.060264	-0.490274	
2760.061966	-0.464581	
2760.063453	-0.406098	
2760.065228	-0.428894	
2760.066714	-0.446720	
2760.068497	-0.412016	
2760.069990	-0.393356	
2760.071785	-0.380272	
2760.073263	-0.375003	
2760.075062	-0.382681	
2760.076552	-0.323014	
2760.078308	-0.326196	
2760.079811	-0.343530	
2760.081573	-0.334019	
2760.083098	-0.329254	
2760.084848	-0.307469	
2760.086363	-0.243233	
2760.088079	-0.292467	
2760.089621	-0.267955	
2760.091328	-0.273075	
2760.092877	-0.270070	
2760.094561	-0.247580	
2760.096118	-0.271270	
2760.097772	-0.230105	
2760.099362	-0.238347	
2760.101030	-0.209653	
2760.102627	-0.197032	
2760.104282	-0.164016	
2760.105893	-0.188738	
2760.107536	-0.167505	
2760.109163	-0.177781	
2760.110787	-0.162260	
2760.112424	-0.138255	
2760.114027	-0.126259	
2760.115652	-0.157055	
2760.117142	-0.125832	
2760.118792	-0.097887	
2760.120283	-0.111741	
2760.121912	-0.095366	
2760.123413	-0.125231	
2760.125054	-0.085041	
2760.126534	-0.103664	
2760.128200	-0.086467	
2760.129704	-0.099772	
2760.131340	-0.071510	
2760.132869	-0.076678	
2760.134488	-0.061395	
2760.136067	-0.058257	
2760.137727	-0.047710	
2760.139310	-0.067937	
2760.140954	-0.046482	
2760.142570	-0.043295	
2760.144197	-0.040355	
2760.145816	-0.043763	
2760.147456	-0.025518	
2760.149102	-0.059127	
2760.150704	-0.007407	
2760.152395	-0.072384	
2760.153977	-0.026783	
2760.155655	-0.035630	
2760.157250	0.005065	
2760.158915	-0.038828	
2760.160487	-0.009973	
2760.162172	-0.028169	
2760.163738	0.015039	
2760.165441	-0.030062	
2760.166990	-0.002440	
2760.168705	-0.020793	
2760.170235	0.010555	
2760.171993	0.016755	
2760.173494	0.049843	
2760.175256	0.001238	
2760.176746	0.020501	
2760.178535	0.011880	
2760.180016	0.023502	
2760.181800	0.006535	
2760.183285	0.028594	
2760.185053	-0.005312	
2760.186536	0.040184	
2760.188290	0.039362	
2760.189799	0.035889	
2760.191374	0.012602	
2760.192920	0.020554	
2760.194427	0.012368	
2760.196053	0.018040	
2760.197644	0.046798	
2760.199256	0.050472	
2760.200803	0.024308	
2760.202431	0.025387	
2760.203911	0.022185	
2760.205653	0.036389	
2760.207236	0.073147	
2760.208925	0.016122	
2760.210498	0.062412	
2760.212203	0.048945	
2760.213773	0.069852	
2760.215447	0.024602	
2760.217003	0.080833	
2760.218721	0.043926	
2760.220246	0.023184	
2760.222003	0.056075	
2760.223506	0.037698	
2760.225286	0.020421	
2760.226770	0.042008	
2760.228545	0.064301	
2760.230036	0.089458	
2760.231823	0.042435	
2760.233301	0.043612	
2760.235105	0.061413	
2760.236585	0.073409	
2760.238352	0.063785	
2760.239843	0.099581	
2760.241597	0.059028	
2760.243099	0.045509	
2760.244848	0.074738	
2760.246377	0.111287	
2760.248120	0.046423	
2760.249654	0.042850	
2760.251377	0.059435	
2760.252903	0.077506	
2760.254601	0.058851	
2760.256149	0.078976	
2760.257853	0.081510	
2760.259449	0.052845	
2760.260942	0.049219	
2760.262595	0.033633	
2760.264102	0.054001	
2760.265748	0.053928	
2760.267238	0.066746	
2760.268878	0.091863	
2760.270357	0.056365	
2760.272078	0.036731	
2760.273575	0.062170	
2760.275283	0.062275	
2760.276773	0.049545	
2760.278466	0.067681	
2760.279947	0.057163	
2760.281720	0.066118	
2760.283198	0.109261	
2760.284946	0.080938	
2760.286448	0.055197	
2760.288194	0.052905	
2760.289719	0.111295	
2760.291476	0.065115	
2760.293005	0.093518	
2760.294746	0.064365	
2760.296280	0.080398	
2760.297990	0.069832	
2760.299528	0.081687	
2760.301232	0.085095	
2760.302800	0.062803	
2760.304487	0.082864	
2760.306044	0.077538	
2760.307711	0.080930	
2760.309303	0.045722	
2760.310969	0.060994	
2760.312575	0.046226	
2760.314212	0.075605	
2760.315836	0.058404	
2760.317484	0.078376	
2760.319103	0.055757	
2760.320735	0.069618	
2760.322374	0.076918	
2760.323977	0.071480	
2760.325648	0.040764	
2760.327236	0.102606	
2760.328929	0.071169	
2760.330492	0.069989	
2760.332166	0.084358	
2760.333644	0.110578	
2760.335281	0.082755	
2760.336767	0.041521	
2760.338387	0.056107	
2760.339895	0.084676	
2760.341490	0.083903	
2760.343021	0.064934	
2760.344651	0.083468	
2760.346197	0.090356	
2760.347812	0.063201	
2760.349373	0.056409	
2760.350959	0.080289	
2760.352562	0.071766	
2760.354199	0.078747	
2760.355811	0.065014	
2760.357420	0.091686	
2760.359080	0.055604	
2760.360685	0.083436	
2760.362364	0.039322	
2760.363949	0.084986	
2760.365598	0.084942	
2760.367190	0.061312	
2760.368890	0.062440	
2760.370465	0.087387	
2760.372174	0.076483	
2760.373727	0.096403	
2760.375414	0.049823	
2760.376980	0.067020	
2760.378698	0.057191	
2760.380241	0.100012	
2760.381967	0.056885	
2760.383468	0.068507	
2760.385243	0.076748	
2760.386730	0.046766	
2760.388508	0.061086	
2760.390001	0.075157	
2760.391749	0.065969	
2760.393233	0.060172	
2760.395007	0.058065	
2760.396503	0.080579	
2760.398281	0.065691	
2760.399784	0.066166	
2760.401515	0.071226	
2760.403031	0.055161	
2760.404766	0.097974	
2760.406305	0.073308	
2760.407839	0.080813	
2760.409445	0.017722	
2760.410942	0.094582	
2760.412599	0.059813	
2760.414096	0.080112	
2760.415764	0.044868	
2760.417267	0.082916	
2760.418942	0.078932	
2760.420434	0.097192	
2760.422153	0.086932	
2760.423638	0.053562	
2760.425366	0.050613	
2760.426908	0.068913	
2760.428640	0.075818	
2760.430139	0.084185	
2760.431897	0.070509	
2760.433379	0.078013	
2760.435135	0.065639	
2760.436620	0.118228	
2760.438400	0.082122	
2760.439878	0.088415	
2760.441685	0.056986	
2760.443160	0.127795	
2760.444911	0.076120	
2760.446415	0.153069	
2760.448167	0.086610	
2760.449685	0.106284	
2760.451412	0.072479	
2760.452943	0.108826	
2760.454679	0.071947	
2760.456216	0.099041	
2760.457919	0.075037	
2760.459467	0.118309	
2760.461159	0.071185	
2760.462724	0.089784	
2760.464404	0.077542	
2760.465983	0.072406	
2760.467635	0.071774	
2760.469224	0.086223	
2760.470873	0.078835	
2760.472482	0.099464	
2760.474132	0.090896	
2760.475768	0.053940	
2760.477291	0.074460	
2760.478931	0.072084	
2760.480407	0.106240	
2760.482061	0.083222	
2760.483547	0.086783	
2760.485188	0.093269	
2760.486669	0.081067	
2760.488392	0.069941	
2760.489880	0.058081	
2760.491563	0.062915	
2760.493080	0.063765	
2760.494718	0.075242	
2760.496263	0.085103	
2760.497986	0.083053	
2760.499530	0.084346	
2760.501242	0.082271	
2760.502788	0.098006	
2760.504486	0.090195	
2760.506052	0.031208	
2760.507733	0.083834	
2760.509315	0.033911	
2760.510982	0.074400	
2760.512577	0.090904	
2760.514227	0.081864	
2760.515821	0.070372	
2760.517475	0.103710	
2760.519099	0.042576	
2760.520709	0.083101	
2760.522381	0.061739	
2760.523975	0.090658	
2760.525655	0.050359	
2760.527244	0.083552	
2760.528895	0.092145	
2760.530476	0.081333	
2760.532188	0.044679	
2760.533743	0.102812	
2760.535448	0.067862	
2760.537000	0.087254	
2760.538712	0.068531	
2760.540264	0.105603	
2760.541964	0.067846	
2760.543492	0.050673	
2760.545250	0.073445	
2760.546738	0.105877	
2760.548535	0.078682	
2760.550015	0.072877	
2760.551652	0.053852	
2760.553145	0.112572	
2760.554723	0.108133	
2760.556267	0.052256	
2760.557797	0.077172	
2760.559386	0.078513	
2760.560957	0.054416	
2760.562566	0.087142	
2760.564122	0.126970	
2760.565759	0.051177	
2760.567256	0.081401	
2760.568974	0.051322	
2760.570551	0.070887	
2760.572218	0.059326	
2760.573797	0.069941	
2760.575494	0.063926	
2760.577037	0.105966	
2760.578748	0.047595	
2760.580291	0.098433	
2760.582013	0.084684	
2760.583548	0.066114	
2760.585271	0.076402	
2760.586781	0.079496	
2760.588555	0.090956	
2760.590034	0.104963	
2760.591809	0.065252	
2760.593298	0.092560	
2760.595076	0.056671	
2760.596562	0.117789	
2760.598307	0.079516	
2760.599797	0.070247	
2760.601559	0.091657	
2760.603074	0.057086	
2760.604838	0.102010	
2760.606353	0.058178	
2760.608083	0.077784	
2760.609611	0.049493	
2760.611328	0.083919	
2760.612870	0.078533	
2760.614608	0.083238	
2760.616166	0.082924	
2760.617862	0.093329	
2760.619413	0.060990	
2760.621116	0.101829	
2760.622715	0.043998	
2760.624206	0.072829	
2760.625837	0.069175	
2760.627361	0.084914	
2760.629012	0.079919	
2760.630501	0.119525	
2760.632156	0.065505	
2760.633637	0.078670	
2760.635342	0.080535	
2760.636829	0.076608	
2760.638535	0.091327	
2760.640021	0.089837	
2760.641718	0.091017	
2760.643217	0.087150	
2760.645016	0.089297	
2760.646502	0.112476	
2760.648285	0.093768	
2760.649778	0.077353	
2760.651523	0.095311	
2760.653037	0.111904	
2760.654753	0.100459	
2760.656279	0.138245	
2760.658007	0.101072	
2760.659551	0.095718	
2760.661240	0.106832	
2760.662790	0.077490	
2760.664467	0.126011	
2760.666035	0.148146	
2760.667707	0.144670	
2760.669287	0.113273	
2760.670929	0.114357	
2760.672535	0.116979	
2760.674185	0.137056	
2760.675793	0.134349	
2760.677422	0.146914	
2760.679034	0.112943	
2760.680645	0.148731	
2760.682321	0.094775	
2760.683902	0.196523	
2760.685587	0.139349	
2760.687155	0.153391	
2760.688849	0.115114	
2760.690429	0.173984	
2760.692112	0.124963	
2760.693671	0.144972	
2760.695377	0.147284	
2760.696862	0.170890	
2760.698515	0.153142	
2760.700010	0.173742	
2760.701627	0.170165	
2760.703119	0.172671	
2760.704727	0.179571	
2760.706268	0.172026	
2760.707909	0.184144	
2760.709473	0.164526	
2760.711062	0.201099	
2760.712666	0.203137	
2760.714337	0.193654	
2760.715946	0.174319	
2760.717612	0.203036	
2760.719210	0.201026	
2760.720856	0.198613	
2760.722464	0.191898	
2760.724097	0.232729	
2760.725733	0.188079	
2760.727353	0.255610	
2760.729020	0.242993	
2760.730621	0.227065	
2760.732282	0.234832	
2760.733880	0.249060	
2760.735544	0.236979	
2760.737118	0.280159	
2760.738821	0.245289	
2760.740376	0.285218	
2760.742077	0.278152	
2760.743626	0.282608	
2760.745331	0.277544	
2760.746859	0.316035	
2760.748579	0.296340	
2760.750076	0.287627	
2760.751859	0.286491	
2760.753333	0.336765	
2760.755116	0.318226	
2760.756598	0.315729	
2760.758369	0.345167	
2760.759848	0.370216	
2760.761621	0.360370	
2760.763116	0.390273	
2760.764872	0.385278	
2760.766373	0.354864	
2760.767943	0.373205	
2760.769488	0.413742	
2760.770988	0.392657	
2760.772653	0.421404	
2760.774149	0.408888	
2760.775779	0.450754	
2760.777320	0.459930	
2760.778988	0.464088	
2760.780460	0.482332	
2760.782193	0.477051	
2760.783669	0.489530	
2760.785395	0.519042	
2760.786938	0.500641	
2760.788638	0.522627	
2760.790169	0.542640	
2760.791910	0.537874	
2760.793408	0.552642	
2760.795197	0.564054	
2760.796679	0.599194	
2760.798468	0.576965	
2760.799955	0.641076	
2760.801723	0.633966	
2760.803210	0.674604	
2760.804974	0.656839	
2760.806467	0.659699	
2760.808263	0.687530	
2760.809758	0.679031	
2760.811522	0.708808	
2760.813024	0.749132	
2760.814734	0.736954	
2760.816269	0.764363	
2760.817980	0.767154	
2760.819526	0.760210	
2760.821233	0.793306	
2760.822794	0.749825	
2760.824498	0.814177	
2760.826052	0.811776	
2760.827720	0.841328	
2760.829288	0.835809	
2760.830957	0.858073	
2760.832548	0.871794	
2760.834177	0.883790	
2760.835799	0.866477	
2760.837439	0.902506	
2760.839047	0.856265	
2760.840567	0.889929	
2760.842209	0.901583	
2760.843704	0.913407	
2760.845355	0.919324	
2760.846859	0.946394	
2760.848512	0.919268	
2760.850003	0.933802	
2760.851714	0.944718	
2760.853194	0.933947	
2760.854871	0.948566	
2760.856374	0.963350	
2760.858028	0.980607	
