time (s)	magX	magY	magZ
980.758013	-0.585621	241.286377	71.994148
980.761306	-0.819405	237.838104	70.416130
980.764643	-0.760956	234.682053	67.786095
980.767988	-0.702511	232.461121	65.974281
980.771317	-0.468731	229.714203	63.753357
980.774646	-0.118061	227.434830	62.058441
980.777970	-0.293392	224.980118	60.772644
980.781301	-0.351841	221.824081	58.610168
980.784637	-0.644066	218.843369	56.447685
980.787967	-0.877846	217.148453	54.694336
980.791301	-0.702511	214.869080	53.174751
980.794641	-0.877846	212.706604	50.661598
980.797968	-1.170074	210.836349	49.375801
980.801340	-1.286964	207.855637	49.025131
980.804637	-1.170074	206.043839	47.330215
980.807981	-1.286964	204.115143	46.395088
980.812174	-1.053185	200.783752	43.881927
980.815556	-0.877846	198.270599	42.654587
980.818419	-1.228519	196.867920	41.602562
980.821759	-1.286964	194.880768	40.608994
980.825068	-1.345409	193.419632	39.206306
980.828385	-1.812969	192.192291	37.920509
980.831301	-1.520748	190.438919	36.810051
980.834629	-1.637638	188.977783	36.108711
980.837964	-1.812969	187.692001	34.998238
980.841305	-1.812969	185.938629	34.589127
980.844629	-2.046753	184.126831	33.186440
980.847971	-1.871418	183.133255	32.192863
980.851319	-1.929863	181.964340	31.257736
980.854632	-1.812969	180.269424	31.374626
980.857965	-1.812969	178.749863	30.497955
980.861300	-1.988308	177.873169	29.796608
980.864632	-1.228519	176.470474	28.569252
980.867963	-2.222092	175.009354	27.809464
980.871293	-2.455872	173.957336	27.341904
980.874630	-2.046753	172.729980	26.874336
980.877960	-2.689655	171.970200	26.172989
980.881293	-2.338982	171.502640	26.114548
980.885583	-2.572762	168.697250	25.588539
980.888882	-2.280533	168.054352	25.062531
980.892141	-2.514317	167.469910	24.711861
980.895086	-2.572762	167.060776	24.185852
980.898392	-2.105202	166.300995	24.185852
980.901297	-2.280533	165.482758	23.659843
980.904623	-1.988308	164.839859	22.783165
980.907961	-2.338982	164.722961	22.841614
980.911293	-2.514317	164.547638	21.906487
980.914626	-1.988308	163.787842	21.964928
980.917965	-2.455872	163.495621	21.789597
980.921291	-2.572762	162.092926	21.672707
980.924627	-2.631207	161.859161	20.971359
980.927958	-2.923435	161.800705	21.322029
980.931315	-2.455872	161.099365	20.270012
980.934615	-3.040325	160.690231	20.270012
980.937971	-2.923435	160.281128	20.386909
980.941302	-3.274109	159.755112	20.854469
980.944625	-3.098766	159.988892	20.270012
980.947960	-3.098766	159.696671	20.679131
980.951287	-3.449440	159.404449	20.386909
980.955912	-3.800114	159.229111	20.094673
980.958808	-3.449440	159.521332	20.153122
980.962169	-3.624779	159.462891	20.503799
980.965039	-4.209232	159.229111	19.334892
980.968396	-3.800114	159.345993	19.919342
980.971739	-4.092342	159.170654	19.627113
980.974667	-4.209232	159.345993	20.562241
980.977953	-4.033894	159.579773	21.088249
980.981324	-4.326122	159.813553	19.510223
980.984625	-4.384567	160.164230	20.153122
980.987954	-4.384567	160.105789	19.919342
980.991281	-4.267673	160.398010	20.620689
980.994620	-3.917004	160.398010	20.620689
980.997950	-4.501457	161.040909	21.088249
981.001287	-4.326122	161.917587	20.971359
981.004620	-4.618347	162.092926	21.088249
981.007947	-4.209232	162.618927	21.263580
981.011284	-4.443012	163.963181	22.198708
981.014618	-3.975452	163.963181	22.081818
981.017987	-4.443012	164.489182	23.426064
981.021279	-5.085911	165.132080	22.958504
981.024618	-5.144360	165.599655	23.192284
981.028817	-5.378139	167.411453	23.893623
981.032212	-5.085911	167.937469	24.185852
981.035556	-5.027466	168.638809	25.237869
981.038388	-5.144360	169.573944	25.822319
981.041702	-5.027466	170.509064	25.880768
981.045035	-5.553471	171.502640	26.056099
981.047948	-5.611919	173.197540	26.523666
981.051283	-5.378139	173.489777	27.458794
981.054616	-5.611919	175.009354	27.984802
981.057943	-5.553471	175.418472	28.101692
981.061277	-6.137924	176.821152	28.686142
981.064609	-5.845703	178.223846	29.153709
981.067962	-5.611919	179.100525	30.556396
981.071274	-6.663937	180.444778	31.140846
981.074606	-6.137924	182.139679	31.725304
981.077944	-6.196373	183.367035	32.251312
981.081275	-6.488598	184.886627	34.004669
981.084602	-7.073055	186.581528	34.238457
981.087938	-7.073055	187.867325	35.407364
981.091269	-7.073055	189.094681	36.868492
981.094606	-7.014610	190.497375	38.095848
981.097945	-6.956161	192.426071	38.621857
981.102150	-8.125072	195.815887	40.550552
981.105490	-8.241962	197.510818	41.544121
981.108788	-8.008183	198.971954	43.005257
981.111719	-8.475742	201.192871	43.355934
981.115034	-9.118641	203.589127	45.109283
981.118363	-8.651081	204.758026	46.044411
981.121270	-9.118641	206.978958	47.096436
981.124602	-9.235531	209.258331	48.616005
981.127934	-8.826420	211.596146	50.252472
981.131269	-9.235531	213.700165	51.479828
981.134604	-9.936878	216.213333	53.350082
981.137950	-10.462887	218.784927	54.752769
981.141279	-10.112217	220.304504	56.681465
981.144602	-10.579777	223.752777	58.902397
981.147970	-10.930447	226.675049	61.298645
981.151266	-10.871998	229.246643	63.168900
981.154611	-11.105785	231.818237	64.688484
981.157932	-11.339565	235.208069	66.383400
981.161266	-11.631794	237.721207	68.721214
981.164598	-12.274693	240.760376	70.182350
981.167936	-12.391582	243.215088	73.864403
981.171270	-12.566921	246.546463	76.435997
981.175475	-13.677380	252.800125	81.579185
981.178813	-13.794270	256.365265	83.215660
981.182247	-13.852718	259.872009	86.547050
981.185044	-14.144939	263.028046	89.878426
981.188386	-14.495609	266.534790	93.092918
981.191733	-15.313847	270.450623	96.073647
981.194599	-15.664516	274.308014	99.054344
981.197951	-16.132084	277.756287	102.035057
981.201268	-16.365871	281.321472	106.243126
981.204594	-17.300991	284.419067	109.808296
981.207927	-17.534779	288.510223	113.665688
981.211268	-17.534779	292.309204	116.938622
981.214589	-18.119228	296.926331	121.263588
981.217926	-19.112797	300.433075	124.711861
981.221268	-19.580357	304.115112	129.913513
981.224596	-20.106373	308.615417	134.939789
981.227929	-20.632374	312.589722	139.673889
981.231264	-20.983044	316.680878	143.706604
981.234595	-21.801281	320.830505	148.148437
981.237921	-22.677967	325.213898	153.876099
981.241279	-22.736408	329.714203	159.136169
981.244591	-23.145527	334.448273	164.513123
981.248848	-24.723545	343.273529	176.845123
981.252137	-25.541790	348.007599	181.871429
981.255462	-25.600231	352.683228	188.592621
981.258344	-26.593807	357.534180	195.255402
981.261686	-27.119808	362.735809	201.684387
981.265013	-28.171825	367.820557	208.171844
981.267927	-28.814724	372.028625	215.769714
981.271256	-29.165401	376.879608	223.250732
981.274587	-30.042080	381.555206	231.608429
981.277921	-30.977200	386.990631	239.381653
981.281256	-31.795437	392.192291	248.499115
981.284585	-32.204556	397.160156	257.441254
981.287921	-33.665684	401.952667	266.032715
981.291250	-34.542370	407.212738	276.552887
981.294604	-35.652836	412.005249	285.845703
981.297935	-36.003506	416.680878	296.891876
981.301253	-36.880184	422.350098	306.067810
981.304587	-37.932201	427.025726	317.523071
981.307920	-38.399761	430.941559	329.329041
981.311254	-39.744007	435.675629	340.901245
981.314588	-40.679134	440.935699	352.122742
981.317921	-41.614262	444.617767	379.592041
981.322104	-43.835178	452.449432	390.404419
981.325452	-45.004086	456.014618	403.087097
981.328407	-46.231441	459.345978	418.049103
981.331704	-47.283451	462.735809	431.842194
981.335030	-48.101696	466.125641	446.278198
981.338366	-49.504383	468.872559	460.714233
981.341274	-50.147274	471.385742	476.786682
981.344582	-51.783749	473.840454	491.982483
981.347913	-53.244884	475.301575	507.879578
981.351251	-53.770893	476.528961	524.127380
981.354593	-55.348911	476.938019	541.076599
981.357915	-56.342487	477.814758	558.259521
981.361244	-57.920513	477.288696	575.793091
981.364585	-59.147861	477.288696	593.092957
981.367908	-60.316769	476.236694	611.210999
981.371252	-61.251896	474.775574	628.393921
981.374580	-62.070141	472.145538	647.563965
981.377909	-63.355930	469.164825	666.149597
981.381246	-65.226181	465.716522	685.085937
981.384593	-66.453537	461.859161	704.665100
981.387906	-66.921097	457.183533	723.718323
981.391243	-67.797775	450.637634	759.545288
981.395501	-69.551147	437.662781	785.027466
981.398854	-70.427811	429.129730	805.366455
981.401692	-70.953827	420.947418	825.880798
981.405001	-71.596725	411.420807	847.447083
981.408346	-71.947403	399.614868	868.136719
981.411239	-73.174744	389.153107	889.410828
981.414577	-73.291641	376.528931	910.626587
981.417910	-73.408524	363.963165	930.848633
981.421242	-73.291641	350.286957	951.538208
981.424571	-73.992981	335.266510	971.468140
981.427909	-73.700745	319.310913	991.339600
981.431239	-73.934540	303.355347	1011.210937
981.434576	-73.233185	286.230835	1030.848633
981.437911	-73.233185	268.346558	1049.375732
981.441237	-72.765625	249.293396	1067.669189
981.444573	-73.057861	230.123322	1085.728760
981.447901	-72.298065	209.725891	1102.151978
981.451237	-71.830505	189.386917	1118.166016
981.454575	-71.129166	167.586792	1134.238525
981.457905	-70.194031	145.552887	1147.856201
981.461234	-69.258911	123.518997	1161.883179
981.465502	-67.447113	77.464058	1186.605469
981.468746	-66.687317	54.144360	1197.359375
981.472105	-65.810638	30.649326	1206.476929
981.474990	-64.232605	6.862068	1216.120361
981.478316	-63.122150	-16.457626	1222.549438
981.481657	-61.544125	-40.361778	1228.919922
981.484573	-60.492107	-63.623024	1234.004639
981.487906	-59.030972	-87.234955	1237.453003
981.491230	-57.219166	-110.963760	1239.381714
981.494567	-55.407360	-133.348343	1240.609009
981.497898	-54.121563	-156.492691	1239.498535
981.501253	-52.543537	-178.701935	1238.621826
981.504561	-50.381062	-200.268265	1234.764404
981.507943	-49.036816	-220.490356	1231.023926
981.511237	-46.757450	-241.121552	1225.120972
981.514572	-44.302746	-262.045013	1216.880249
981.517899	-42.666271	-281.682648	1209.106934
981.521225	-40.971355	-300.385132	1199.580322
981.524567	-38.691990	-319.204559	1187.365356
981.527896	-35.945057	-336.562836	1175.793091
981.531229	-34.133251	-352.635284	1162.116821
981.534563	-31.912327	-369.116913	1147.213379
981.538764	-27.470478	-398.222656	1116.938599
981.542100	-25.191120	-412.308014	1099.872559
981.545471	-22.970188	-424.347748	1081.812988
981.548356	-20.749264	-437.907043	1062.876709
981.551673	-18.002338	-448.485687	1042.946777
981.555103	-15.956745	-458.129150	1023.192261
981.557910	-13.735828	-466.895996	1002.970215
981.561226	-11.690235	-475.779663	981.170044
981.564560	-9.761539	-482.500854	959.720642
981.567896	-8.008183	-490.215637	938.095825
981.571234	-6.196373	-496.936890	915.419067
981.574562	-3.624779	-501.495605	892.976074
981.577892	-1.871418	-505.703674	870.649902
981.581224	-0.059612	-509.210449	848.031555
981.584561	1.693748	-512.658691	824.945618
981.587917	3.037994	-516.925171	802.502563
981.591224	4.148453	-517.158936	780.760925
981.594559	5.843372	-518.795410	758.493286
981.597891	7.479839	-519.438354	736.810059
981.601232	8.473412	-520.081238	714.659302
981.604556	9.525429	-519.438354	693.618896
981.607889	11.454124	-519.496826	672.344849
981.612148	13.616600	-516.282288	631.842163
981.615541	14.025719	-514.119812	611.620117
981.618806	14.610172	-511.840454	592.333130
981.621648	16.012863	-509.736450	573.630615
981.624980	16.831097	-505.937439	554.518982
981.628306	17.064877	-503.248962	536.342468
981.631246	18.058449	-499.391602	518.107544
981.634555	18.935127	-495.066650	500.924622
981.637882	19.402691	-491.735229	483.975464
981.641221	20.279373	-487.877869	467.435425
981.644549	21.156052	-482.968445	451.070679
981.647879	21.272942	-478.059021	436.284027
981.651218	21.915840	-473.675598	421.029816
981.654552	22.500294	-469.000000	405.600220
981.657880	23.143192	-464.207489	390.638214
981.661213	23.844536	-459.298065	377.195801
981.664555	23.260082	-453.395111	363.694916
981.667904	23.786091	-448.018097	351.830505
981.671221	25.130337	-442.991821	338.914062
981.674579	25.130337	-437.790192	326.056122
981.677886	25.481009	-431.887238	314.191711
981.681212	26.065462	-424.756897	303.671539
981.685399	27.292814	-414.236725	280.351837
981.688737	26.825253	-409.385742	270.942139
981.692052	27.117479	-403.716553	260.947968
981.694972	27.935713	-398.281128	251.246063
981.698305	27.585041	-392.202789	241.602570
981.701656	27.877268	-386.884277	233.537109
981.704542	27.877268	-381.098206	224.419647
981.707882	28.578611	-377.299255	216.003510
981.711232	28.520166	-370.519562	208.405609
981.714594	28.227940	-365.259491	200.340149
981.717890	28.286385	-360.291656	193.560486
981.721215	28.520166	-355.499115	186.663940
981.724549	28.403276	-349.888367	180.234924
981.727879	27.643486	-344.511383	173.689056
981.731212	28.227940	-340.069550	167.786072
981.734538	28.461721	-335.452362	162.058441
981.737877	28.169495	-330.659851	155.804779
981.741208	27.935713	-325.925781	151.187622
981.744548	27.935713	-321.483917	145.752197
981.747872	27.701931	-317.042084	139.790741
981.751215	27.526596	-312.015778	134.706024
981.754539	28.052605	-307.457031	130.497955
981.758739	28.111050	-300.034485	121.614250
981.762173	27.292814	-295.534180	117.347740
981.765479	27.526596	-291.852142	113.724144
981.768319	26.766808	-287.994751	109.165398
981.771636	27.117479	-284.137360	106.243126
981.774972	27.526596	-280.163055	102.151955
981.777866	26.766808	-277.708374	98.762123
981.781205	26.825253	-273.383392	95.547630
981.784540	27.117479	-270.402710	92.274696
981.787873	26.240799	-267.480438	89.001747
981.791202	26.474581	-263.447693	87.131508
981.794535	26.123907	-260.291656	83.624779
981.797868	25.948572	-257.486267	81.111626
981.801201	26.416134	-253.804199	78.014015
981.804549	26.357689	-251.115723	74.974861
981.807872	25.890127	-248.310364	72.461708
981.811201	25.422564	-245.563416	70.883690
981.814529	25.305674	-241.647583	68.195198
981.817870	25.539455	-238.549988	66.909416
981.821202	25.831680	-235.919922	64.279366
981.824536	25.247229	-233.523682	61.941551
981.827868	25.305674	-231.010498	59.895958
981.832119	25.656345	-226.393341	55.980125
981.835410	25.247229	-224.698425	53.817642
981.838711	24.370544	-222.009949	52.765633
981.841670	24.896557	-220.198120	50.836937
981.844952	24.662771	-216.808289	48.966682
981.848294	24.838110	-214.704285	47.447098
981.851192	24.253654	-212.600235	45.752190
981.854535	24.662771	-211.080643	44.115715
981.857866	23.610756	-209.093506	43.998825
981.861198	23.844536	-207.164810	41.661011
981.864530	24.019875	-205.294571	41.076553
981.867867	24.019875	-203.190552	39.615433
981.871212	23.844536	-201.963196	38.563408
981.874533	24.136765	-199.683807	37.160721
981.877864	23.493866	-198.047333	36.576271
981.881197	24.136765	-196.644638	36.225594
981.884558	23.727646	-195.767975	34.180008
981.887864	24.019875	-194.248398	34.063118
981.891200	24.195210	-193.722397	33.420219
981.894527	23.844536	-191.676788	32.485092
981.897861	23.727646	-189.923431	31.549965
981.901187	23.026302	-189.397430	30.556396
981.905399	23.493866	-186.416718	29.329048
981.908743	23.435421	-185.481598	28.452362
981.912115	23.201637	-184.137344	28.569252
981.914979	23.318527	-183.260651	27.225014
981.918306	23.260082	-181.974869	27.341904
981.921631	22.909412	-181.156631	26.640556
981.924528	23.026302	-180.805969	25.939209
981.927894	22.909412	-179.169495	24.068962
981.931195	22.500294	-178.468155	24.010521
981.934531	22.734074	-177.883698	23.659843
981.937853	22.792522	-176.714783	22.783165
981.941191	22.617184	-175.721222	23.659843
981.944520	22.792522	-175.019867	22.374046
981.947863	22.734074	-174.902985	22.198708
981.951190	22.909412	-174.084732	21.848038
981.954516	23.201637	-173.558746	21.205139
981.957850	23.435421	-172.448273	21.205139
981.961190	23.201637	-172.798950	20.737579
981.964520	23.902981	-172.214493	19.451782
981.967854	22.792522	-170.928696	20.094673
981.971186	22.967857	-170.636459	19.393333
981.975451	24.019875	-170.285797	19.685562
981.978776	23.669201	-169.409119	19.393333
981.982042	23.610756	-169.467575	18.575096
981.985358	23.201637	-169.526001	18.984215
981.988276	23.610756	-169.058441	18.867325
981.991611	23.844536	-168.824677	19.101112
981.994945	24.078320	-168.590881	19.276443
981.997851	23.669201	-168.766220	18.516655
982.001181	24.370544	-168.240219	18.691986
982.004519	24.078320	-168.415543	19.393333
982.007845	23.961426	-168.415543	18.808876
982.011178	23.961426	-168.766220	18.691986
982.014541	23.435421	-168.649323	18.691986
982.017861	24.428989	-169.000015	18.925774
982.021199	24.370544	-169.292236	19.510223
982.024514	23.844536	-169.409119	19.334892
982.027853	24.721216	-169.935135	19.101112
982.031183	24.253654	-170.168900	20.094673
982.034512	24.545879	-170.285797	19.744003
982.037845	24.487434	-170.461136	20.328461
982.041178	24.779663	-170.344238	20.679131
982.044516	24.545879	-171.104034	20.796021
982.047841	24.662771	-172.039154	21.029800
982.052057	25.247229	-173.324951	21.438919
982.055377	25.422564	-173.149612	22.081818
982.058334	25.481009	-173.558746	22.257156
982.061624	25.305674	-174.084732	22.315598
982.064969	25.890127	-174.902985	22.374046
982.067899	25.831680	-176.013443	23.192284
982.071179	26.533026	-175.896545	23.835175
982.074510	26.182354	-176.422546	24.068962
982.077853	26.182354	-177.474579	24.302742
982.081173	26.825253	-178.994156	24.770302
982.084507	27.059032	-179.052597	25.646988
982.087840	27.760378	-179.812393	25.705429
982.091175	27.409706	-181.039734	26.056099
982.094503	28.111050	-182.150208	27.283455
982.097841	27.877268	-183.085327	27.400345
982.101176	27.935713	-184.195786	28.218582
982.104507	27.877268	-184.955582	28.919922
982.107863	27.526596	-186.007599	29.796608
982.111175	28.637058	-187.760956	30.790176
982.114502	28.286385	-189.163635	30.848625
982.117837	28.637058	-190.624786	31.257736
982.121179	29.104620	-191.501450	32.485092
982.125474	29.279957	-194.189957	34.063118
982.128758	29.630629	-195.709518	35.056686
982.132044	29.922855	-196.820007	35.874924
982.134933	30.682644	-198.514893	36.284042
982.138257	30.916426	-199.742249	38.212746
982.141602	31.442432	-201.670959	39.206306
982.144505	31.383987	-204.008774	40.608994
982.147837	31.968443	-205.937454	41.894798
982.151183	31.909998	-206.989487	42.888367
982.154497	32.962013	-209.151962	44.583275
982.157832	32.845123	-210.729980	45.752190
982.161166	32.786678	-213.827576	47.388664
982.164504	33.604912	-215.464050	48.674454
982.167827	33.604912	-216.808289	50.077141
982.171163	33.897141	-220.490356	51.070717
982.174497	34.423149	-222.009949	53.934540
982.177831	34.598480	-224.289307	54.752769
982.181222	34.540039	-226.101105	58.434837
982.184497	35.358273	-229.432495	59.136177
982.187869	36.234955	-231.361206	61.415543
982.191169	36.994743	-233.699005	62.876678
982.195367	37.403862	-238.959106	67.026299
982.198677	38.105202	-241.647583	69.422554
982.202030	38.864994	-244.219177	71.701927
982.204920	39.507893	-247.492096	74.565742
982.208258	39.917007	-249.888367	76.903557
982.211623	40.033901	-253.278198	79.358269
982.214492	40.267681	-256.551147	81.988319
982.217829	41.319698	-259.356537	84.910576
982.221182	42.254826	-262.571014	88.300407
982.224518	42.956169	-266.194641	91.339561
982.227824	43.131504	-269.233765	93.735832
982.231195	43.774403	-272.623627	97.184105
982.234487	44.826420	-275.662781	101.158379
982.237840	45.177094	-278.994171	104.840431
982.241163	46.462891	-283.377563	107.996483
982.244491	47.047344	-285.890686	111.970772
982.247823	47.631798	-290.449463	115.828163
982.251165	48.333141	-294.073059	120.562248
982.254496	48.683815	-296.995331	125.120979
982.257823	49.735828	-300.969604	129.679718
982.261159	50.612511	-305.002319	134.296906
982.264487	51.430744	-309.327301	139.206329
982.268707	52.950325	-318.386322	148.557556
982.272090	53.710114	-322.185272	154.986542
982.275461	54.995911	-326.218018	160.772644
982.278258	56.866161	-330.718292	166.675629
982.281602	57.392170	-335.335480	172.987732
982.284913	58.385742	-340.186432	178.832245
982.287823	59.320869	-343.926941	185.611908
982.291155	60.489777	-348.485687	193.092926
982.294489	61.541790	-353.979553	199.755707
982.297822	62.184689	-357.369354	206.769135
982.301156	63.119816	-363.155487	215.185272
982.304488	64.230278	-366.895996	222.257172
982.307817	65.165405	-372.097626	231.023956
982.311152	66.217422	-376.890106	239.206329
982.314481	67.737000	-381.974854	247.739349
982.317820	68.379898	-387.234955	257.499695
982.321145	69.957924	-391.150787	266.558746
982.324495	71.302162	-395.826416	276.143768
982.327820	72.061951	-400.735840	286.956177
982.331142	73.406197	-405.820587	297.710114
982.334480	74.399765	-410.963745	308.405609
982.337821	75.977791	-415.464050	319.627136
982.342418	78.724724	-424.756897	342.946838
982.345332	80.361191	-429.841583	355.746368
982.348665	81.530106	-435.393921	368.429016
982.352009	83.166573	-440.478699	382.163635
982.354915	84.744598	-444.628265	396.015167
982.358268	86.322617	-449.187012	410.918762
982.361189	87.549973	-453.511993	425.822327
982.364480	89.595566	-457.135620	440.784332
982.367819	90.764465	-462.220367	456.038574
982.371166	92.284042	-466.019287	471.818848
982.374490	93.862076	-469.642883	488.300415
982.377813	95.206314	-473.558716	504.840454
982.381146	97.076569	-476.013428	521.438965
982.384480	99.122154	-478.292847	539.440125
982.387811	100.291061	-481.507324	558.434814
982.391145	101.869080	-484.721802	576.903564
982.394480	103.447113	-486.299805	594.554077
982.397812	104.791351	-487.760925	614.074829
982.401143	105.784927	-489.397400	633.887756
982.404509	107.713623	-490.157227	654.285217
982.407813	108.765640	-491.150757	673.046143
982.411153	110.635887	-491.735229	694.203369
982.415349	113.967270	-490.390991	736.342468
982.418749	115.136185	-488.696106	758.084167
982.422062	116.772652	-487.702515	778.656921
982.424938	118.526016	-485.423157	800.573975
982.428246	119.519577	-482.559326	822.198730
982.431562	121.097610	-479.520142	843.414368
982.434474	121.974289	-474.786072	865.331421
982.437811	123.727646	-470.110474	886.897705
982.441137	124.253647	-464.791931	908.639404
982.444470	125.831680	-459.999390	928.919922
982.447807	126.474579	-452.869049	950.077087
982.451136	127.994156	-444.978973	971.000610
982.454495	128.344833	-437.965515	990.988892
982.457805	129.338394	-426.977814	1011.152466
982.461137	130.331970	-417.918762	1030.673218
982.464467	130.741089	-407.340179	1048.382202
982.467811	131.968445	-396.878418	1065.506714
982.471135	132.202225	-384.838715	1083.507935
982.474467	133.078903	-372.448273	1099.638794
982.477806	132.845123	-358.304474	1116.003418
982.481134	133.780243	-344.336060	1130.965454
982.484470	134.189362	-329.958527	1142.946777
982.488756	134.364700	-299.157806	1167.084717
982.491976	134.306259	-282.208649	1177.371216
982.495319	133.488022	-264.207489	1188.008179
982.498254	133.312683	-246.440094	1196.541138
982.501563	132.728226	-228.964935	1203.963867
982.504890	131.734665	-209.385727	1209.749878
982.507795	131.559326	-190.624786	1215.185303
982.511136	130.565750	-170.402695	1219.101074
982.514466	129.338394	-150.063705	1220.679199
982.517805	128.461716	-128.438934	1222.724731
982.521127	126.942139	-107.924606	1223.133789
982.524466	125.188782	-85.715363	1222.257202
982.527800	123.435425	-64.149040	1219.919312
982.531184	121.623611	-42.348915	1215.828247
982.534510	120.630043	-20.256577	1212.204590
982.537800	117.941559	0.900642	1205.775635
982.541157	115.954422	23.226768	1200.398560
982.544464	113.558151	45.786674	1191.924072
982.547794	110.928116	67.820572	1183.040283
982.551130	109.116310	89.270020	1173.689087
982.554473	106.603157	110.544121	1162.993530
982.557793	104.090012	131.642899	1151.245972
982.561970	99.589722	172.963760	1125.646973
982.565342	96.959671	192.250732	1112.438354
982.568666	93.978958	211.771469	1096.599609
982.571591	91.816483	231.058441	1081.579224
982.574917	89.420227	249.351837	1066.091187
982.578293	87.199303	266.710114	1050.369385
982.581122	84.393921	283.308594	1032.426758
982.584493	82.699005	299.381073	1015.185303
982.587795	79.542961	314.810638	998.645264
982.591127	76.796028	330.415558	980.760864
982.594456	75.042664	344.676208	961.883179
982.597814	72.821747	357.651093	943.648193
982.601126	70.483932	371.035065	925.763855
982.604456	68.379898	382.957916	907.061340
982.607795	66.100525	393.770325	887.423767
982.611124	63.528934	405.517822	867.961487
982.614454	61.483345	415.453522	849.726440
982.617791	59.729984	424.512573	830.790222
982.621121	57.859734	433.104034	812.321411
982.624450	54.937466	441.403259	794.320251
982.627783	53.476334	447.832275	776.085327
982.631120	51.956753	454.904144	755.921692
982.635377	47.456459	466.242523	719.977844
982.638708	45.469318	470.392151	701.918213
982.641987	43.715958	474.892456	683.741699
982.644875	42.079491	478.165405	665.974304
982.648211	40.267681	480.912323	649.258911
982.651539	38.689659	484.009949	632.601990
982.654451	37.170078	486.055542	616.003540
982.657785	36.001171	487.341339	598.879028
982.661118	34.656929	487.925781	583.215698
982.664446	32.552895	488.393341	567.026306
982.667782	31.383987	488.159546	550.953857
982.671137	30.215082	487.575134	536.810059
982.674452	28.461721	487.750458	521.146667
982.677780	27.701931	486.639984	506.418457
982.681116	26.591471	485.120422	492.450073
982.684446	25.247229	483.776154	477.780273
982.687780	23.260082	481.204590	464.279358
982.691113	22.850967	478.808289	451.012268
982.694454	22.032730	475.944489	437.862061
982.697777	20.396263	474.307983	424.244324
982.701117	19.402691	471.385742	411.503235
982.704448	18.701347	468.405029	398.879028
982.708663	16.889542	460.690247	375.676208
982.711958	16.655762	456.715942	365.097626
982.715326	15.837524	452.917023	354.811249
982.718212	15.895973	448.708923	343.180603
982.721563	15.194626	445.377563	333.361786
982.724894	14.142609	441.344818	324.887207
982.727773	13.558155	437.312103	314.659271
982.731107	13.149036	432.870239	305.483337
982.734488	12.447693	428.194611	295.898315
982.737780	12.155468	424.454102	286.488617
982.741107	11.395679	420.070709	277.721802
982.744444	10.928116	415.628845	270.708344
982.747780	9.992989	410.602570	262.935120
982.751146	9.934544	406.102264	254.402100
982.754445	9.583874	401.134430	247.563995
982.757781	9.291645	396.751007	240.316772
982.761106	8.473412	392.776733	232.075989
982.764437	8.005848	388.159546	225.530121
982.767769	7.947403	383.367035	218.925781
982.771108	8.005848	379.275879	212.496796
982.774437	7.713623	374.308014	206.535370
982.777777	7.362949	370.158386	200.281708
982.781976	6.486267	361.742249	188.066620
982.785398	6.661606	357.358856	182.046753
982.788690	5.901814	352.916992	176.786652
982.791575	5.726479	348.592041	172.578613
982.794904	5.726479	344.442444	167.493866
982.798192	5.025135	340.351257	162.233795
982.801115	5.025135	336.260071	157.675018
982.804438	4.732906	332.052002	152.940979
982.807772	4.557575	327.843964	149.551117
982.811101	4.440681	324.045013	144.524841
982.814433	3.797783	320.479858	140.550537
982.817772	3.505558	316.330200	136.810028
982.821101	3.037994	313.174164	133.361786
982.824435	3.037994	309.492096	129.387482
982.827765	2.745766	305.576263	125.997658
982.831101	2.453541	302.244873	122.374046
982.834434	2.453541	299.264160	119.685555
982.837798	2.862656	295.640564	116.237282
982.841100	2.161312	292.192291	113.665688
982.844436	2.161312	288.977783	110.217415
982.847763	2.161312	285.471069	107.178246
982.851093	2.336651	282.724121	104.372871
982.855337	1.459969	277.113403	99.346581
982.858614	1.752193	274.600220	96.833427
982.861958	1.576859	272.087097	94.495613
982.864856	1.635300	269.398590	92.333138
982.868188	1.927532	266.300964	90.638222
982.871516	1.167740	263.787842	88.183510
982.874424	1.459969	261.625366	85.611916
982.877761	1.284630	259.053772	83.858559
982.881093	1.109295	256.423737	81.696083
982.884432	1.226185	254.202820	79.942711
982.887763	0.758625	251.748108	78.130913
982.891096	0.583286	249.410294	76.202217
982.894465	0.583286	247.072479	74.507301
982.897802	0.758625	245.026901	71.935707
982.901101	1.167740	243.098190	70.766792
982.904430	0.933956	241.286377	69.481010
982.907761	0.466393	238.831665	67.961418
982.911122	0.466393	237.370544	66.675636
982.914426	0.174171	235.091171	65.857384
982.917759	-0.118061	233.104034	63.987137
982.921094	0.174171	231.701355	62.350670
982.924437	0.174171	229.597321	60.947983
982.928631	0.583286	227.201050	58.785500
982.931961	0.641735	225.623032	57.324364
982.935354	0.174171	223.577438	56.213905
982.938198	-0.176502	221.473404	55.220329
982.941568	-0.176502	220.479828	54.285210
982.944853	-0.001167	219.077148	53.291634
982.947758	-0.410282	217.674454	52.239624
982.951089	-0.118061	216.154877	50.953819
982.954424	-0.468731	215.336639	50.310921
982.957757	-0.293392	213.758621	49.492699
982.961088	-0.118061	212.239029	48.616005
982.964425	-0.760956	211.479248	48.031555
982.967761	-0.527172	210.777908	47.680878
982.971090	-0.819405	209.141449	46.745758
982.974418	-0.936295	208.440094	46.687317
