time (s)	det(V)
974.483096	0.075733	
974.484866	0.076563	
974.486355	0.050129	
974.488148	0.068112	
974.489639	0.066811	
974.491400	0.077631	
974.492900	0.070432	
974.494657	0.070166	
974.496178	0.078598	
974.497921	0.059942	
974.499466	0.067584	
974.501194	0.071008	
974.502729	0.067117	
974.504428	0.073260	
974.505965	0.061650	
974.507640	0.086856	
974.509216	0.065002	
974.510882	0.076914	
974.512471	0.059652	
974.514112	0.071866	
974.515726	0.068027	
974.517367	0.077324	
974.518971	0.055310	
974.520593	0.077836	
974.522232	0.059701	
974.523731	0.063894	
974.525379	0.067330	
974.526854	0.064547	
974.528507	0.064700	
974.529992	0.060490	
974.531624	0.068434	
974.533110	0.056780	
974.534805	0.059310	
974.536298	0.049243	
974.537960	0.073884	
974.539491	0.080132	
974.541125	0.075278	
974.542682	0.073772	
974.544372	0.079298	
974.545936	0.084221	
974.547618	0.078380	
974.549199	0.059523	
974.550866	0.076789	
974.552441	0.070082	
974.554100	0.078372	
974.555704	0.066005	
974.557336	0.077897	
974.558953	0.066569	
974.560578	0.081897	
974.562216	0.062323	
974.563816	0.088467	
974.565489	0.071471	
974.567087	0.077026	
974.568783	0.087214	
974.570349	0.081534	
974.572041	0.076998	
974.573603	0.075504	
974.575295	0.072632	
974.576851	0.082888	
974.578533	0.070392	
974.580092	0.079605	
974.581829	0.042866	
974.583335	0.070138	
974.585075	0.068200	
974.586564	0.072994	
974.588338	0.067624	
974.589818	0.069985	
974.591574	0.081546	
974.593052	0.069067	
974.594841	0.088942	
974.596333	0.064345	
974.597933	0.072644	
974.599454	0.083141	
974.601008	0.076684	
974.602620	0.073341	
974.604124	0.071073	
974.605763	0.078602	
974.607327	0.079693	
974.608955	0.085768	
974.610492	0.070319	
974.612187	0.071826	
974.613665	0.078799	
974.615400	0.057811	
974.616981	0.075592	
974.618675	0.068450	
974.620256	0.075335	
974.621954	0.054718	
974.623514	0.064732	
974.625234	0.075214	
974.626780	0.081796	
974.628502	0.063411	
974.630027	0.081893	
974.631746	0.068571	
974.633232	0.075709	
974.635027	0.080265	
974.636518	0.074440	
974.638306	0.076644	
974.639790	0.073135	
974.641576	0.092242	
974.643057	0.073095	
974.644827	0.073216	
974.646308	0.086682	
974.648063	0.082924	
974.649573	0.083552	
974.651332	0.096636	
974.652849	0.066545	
974.654579	0.069667	
974.656108	0.080148	
974.657817	0.078904	
974.659358	0.063250	
974.661060	0.087416	
974.662615	0.077256	
974.664298	0.074416	
974.665873	0.063830	
974.667545	0.076728	
974.669148	0.082767	
974.670642	0.063507	
974.672275	0.079121	
974.673813	0.092108	
974.675440	0.083859	
974.676928	0.076950	
974.678565	0.079178	
974.680054	0.087053	
974.681775	0.062339	
974.683261	0.071729	
974.684950	0.079903	
974.686432	0.081792	
974.688130	0.069473	
974.689630	0.070779	
974.691349	0.095013	
974.692863	0.075798	
974.694616	0.077111	
974.696134	0.084185	
974.697840	0.079995	
974.699373	0.078618	
974.701097	0.092858	
974.702653	0.081035	
974.704352	0.099972	
974.705907	0.076318	
974.707589	0.092971	
974.709182	0.083037	
974.710868	0.091839	
974.712450	0.066750	
974.714107	0.087705	
974.715693	0.073199	
974.717346	0.090368	
974.718980	0.086263	
974.720603	0.087536	
974.722234	0.084495	
974.723866	0.086292	
974.725513	0.073566	
974.727128	0.094973	
974.728793	0.066041	
974.730393	0.091895	
974.732081	0.079871	
974.733647	0.083577	
974.735335	0.092531	
974.736909	0.089168	
974.738616	0.085119	
974.740161	0.083432	
974.741848	0.097120	
974.743342	0.069276	
974.744991	0.082553	
974.746482	0.096810	
974.748119	0.079556	
974.749609	0.090441	
974.751196	0.079637	
974.752732	0.080479	
974.754377	0.074630	
974.755932	0.091263	
974.757510	0.082432	
974.759111	0.083818	
974.760659	0.075613	
974.762288	0.079544	
974.763902	0.094312	
974.765560	0.075963	
974.767164	0.095472	
974.768828	0.071556	
974.770436	0.081848	
974.772103	0.100612	
974.773687	0.085450	
974.775390	0.077051	
974.776946	0.087452	
974.778642	0.073582	
974.780202	0.093619	
974.781915	0.069647	
974.783466	0.095674	
974.785165	0.085123	
974.786700	0.083246	
974.788444	0.080809	
974.789948	0.093128	
974.791710	0.081337	
974.793188	0.074912	
974.794950	0.084487	
974.796436	0.094127	
974.798216	0.076567	
974.799701	0.084189	
974.801476	0.071020	
974.802958	0.079870	
974.804750	0.098514	
974.806248	0.076092	
974.807998	0.095424	
974.809517	0.077760	
974.811249	0.088729	
974.812777	0.080338	
974.814506	0.085405	
974.816036	0.075641	
974.817540	0.080572	
974.819193	0.096588	
974.820687	0.086078	
974.822335	0.080845	
974.823861	0.096431	
974.825543	0.093333	
974.827019	0.088902	
974.828753	0.095835	
974.830231	0.089244	
974.831957	0.080459	
974.833430	0.073844	
974.835135	0.076503	
974.836650	0.098497	
974.838372	0.100354	
974.839855	0.090703	
974.841625	0.096403	
974.843117	0.097349	
974.844902	0.077623	
974.846386	0.104117	
974.848172	0.093341	
974.849660	0.087275	
974.851423	0.092999	
974.852916	0.083746	
974.854687	0.091053	
974.856200	0.100870	
974.857922	0.096298	
974.859448	0.088314	
974.861163	0.100520	
974.862698	0.089542	
974.864400	0.091669	
974.865945	0.099448	
974.867619	0.102703	
974.869175	0.097317	
974.870860	0.095710	
974.872437	0.099319	
974.874093	0.105740	
974.875693	0.094320	
974.877329	0.099243	
974.878933	0.095234	
974.880549	0.102203	
974.882189	0.072736	
974.883779	0.106558	
974.885444	0.081131	
974.887034	0.105112	
974.888690	0.099706	
974.890175	0.097942	
974.891798	0.102691	
974.893295	0.105486	
974.894923	0.097224	
974.896425	0.083834	
974.898039	0.102570	
974.899554	0.085824	
974.901206	0.101092	
974.902732	0.076906	
974.904368	0.097813	
974.905923	0.089571	
974.907532	0.090433	
974.909130	0.087975	
974.910785	0.105414	
974.912371	0.084334	
974.914003	0.115626	
974.915616	0.082658	
974.917249	0.105390	
974.918863	0.086594	
974.920472	0.099609	
974.922114	0.086340	
974.923705	0.119026	
974.925379	0.095017	
974.926950	0.106715	
974.928656	0.089966	
974.930211	0.110071	
974.931926	0.082610	
974.933487	0.114260	
974.935165	0.079754	
974.936731	0.112770	
974.938450	0.087210	
974.939953	0.111557	
974.941706	0.109269	
974.943187	0.096809	
974.944958	0.112065	
974.946436	0.113297	
974.948206	0.103243	
974.949686	0.086364	
974.951469	0.095210	
974.952959	0.102461	
974.954745	0.098510	
974.956250	0.084950	
974.958007	0.099786	
974.959515	0.103356	
974.961244	0.104890	
974.962778	0.088668	
974.964318	0.089736	
974.965918	0.098252	
974.967410	0.085136	
974.969067	0.102006	
974.970620	0.095472	
974.972234	0.085784	
974.973736	0.091359	
974.975431	0.069473	
974.976917	0.089873	
974.978637	0.076865	
974.980126	0.079025	
974.981855	0.071600	
974.983391	0.081595	
974.985111	0.086868	
974.986617	0.071931	
974.988374	0.070271	
974.989853	0.078042	
974.991641	0.069320	
974.993135	0.071403	
974.994915	0.057642	
974.996400	0.068853	
974.998180	0.064059	
974.999667	0.058158	
975.001435	0.058263	
975.002928	0.042012	
975.004690	0.044429	
975.006196	0.033400	
975.007956	0.050979	
975.009474	0.029629	
975.011220	0.026197	
975.012751	0.032953	
975.014474	0.028006	
975.016018	0.009556	
975.017697	0.029476	
975.019255	-0.006440	
975.020944	-0.000768	
975.022526	-0.019311	
975.024215	0.002297	
975.025787	-0.024886	
975.027442	-0.029720	
975.029032	-0.050329	
975.030685	-0.037334	
975.032299	-0.058003	
975.033819	-0.055521	
975.035461	-0.079615	
975.036943	-0.084473	
975.038594	-0.099281	
975.040070	-0.095531	
975.041704	-0.116123	
975.043190	-0.110734	
975.044886	-0.141941	
975.046379	-0.152052	
975.048081	-0.168101	
975.049589	-0.196984	
975.051259	-0.200565	
975.052780	-0.213520	
975.054508	-0.230447	
975.056042	-0.260442	
975.057747	-0.265373	
975.059290	-0.309583	
975.060990	-0.324126	
975.062551	-0.343031	
975.064208	-0.361734	
975.065791	-0.413643	
975.067453	-0.418610	
975.069042	-0.471824	
975.070698	-0.485553	
975.072288	-0.534666	
975.073924	-0.548487	
975.075549	-0.595924	
975.077159	-0.624143	
975.078833	-0.672350	
975.080415	-0.704609	
975.082080	-0.766371	
975.083659	-0.794916	
975.085334	-0.843449	
975.086913	-0.895539	
975.088622	-0.937695	
975.090181	-0.993101	
975.091898	-1.065578	
975.093447	-1.096488	
975.095150	-1.157098	
975.096686	-1.207802	
975.098431	-1.276811	
975.099941	-1.319254	
975.101708	-1.376830	
975.103189	-1.437835	
975.104971	-1.501124	
975.106449	-1.527466	
975.108088	-1.527945	
975.109583	-1.528324	
975.111167	-1.527752	
975.112721	-1.528267	
975.114253	-1.528082	
975.115847	-1.528352	
975.117422	-1.528328	
975.119029	-1.528344	
975.120577	-1.528291	
975.122207	-1.528340	
975.123701	-1.528307	
975.125421	-1.528404	
975.127013	-1.528360	
975.128674	-1.528356	
975.130268	-1.528287	
975.131967	-1.528453	
975.133525	-1.528307	
975.135244	-1.528388	
975.136794	-1.528436	
975.138499	-1.528416	
975.140046	-1.528364	
975.141762	-1.528303	
975.143295	-1.528319	
975.145054	-1.528344	
975.146535	-1.528420	
975.148326	-1.528275	
975.149808	-1.528291	
975.151582	-1.528396	
975.153066	-1.528291	
975.154837	-1.528388	
975.156330	-1.528340	
975.158110	-1.528215	
975.159592	-1.528344	
975.161370	-1.528054	
975.162871	-1.528320	
975.164611	-1.528021	
975.166128	-1.528227	
975.167867	-1.525919	
975.169391	-1.495203	
975.171099	-1.424022	
975.172649	-1.343230	
975.174353	-1.264819	
975.175902	-1.213966	
975.177589	-1.130152	
975.179179	-1.062231	
975.180672	-1.003804	
975.182323	-0.931214	
975.183838	-0.858619	
975.185489	-0.797776	
975.186968	-0.709076	
975.188704	-0.629416	
975.190180	-0.567324	
975.191888	-0.490580	
975.193363	-0.418272	
975.195060	-0.352976	
975.196547	-0.286247	
975.198243	-0.232147	
975.199734	-0.160588	
975.201529	-0.076561	
975.203011	-0.010223	
975.204801	0.066500	
975.206281	0.139667	
975.208038	0.213019	
975.209540	0.266378	
975.211286	0.375142	
975.212810	0.417049	
975.214565	0.495396	
975.216087	0.539023	
975.217825	0.645116	
975.219346	0.683925	
975.221055	0.774176	
975.222610	0.843201	
975.224285	0.926438	
975.225852	1.003254	
975.227531	1.076102	
975.229107	1.135121	
975.230771	1.210971	
975.232358	1.243660	
975.234012	1.339373	
975.235623	1.394533	
975.237271	1.480014	
975.238892	1.540942	
975.240522	1.618777	
975.242191	1.669772	
975.243794	1.723711	
975.245457	1.726716	
975.247063	1.727079	
975.248719	1.726720	
975.250208	1.727026	
975.251794	1.726966	
975.253279	1.726978	
975.254916	1.727002	
975.256396	1.726994	
975.258034	1.727002	
975.259532	1.726950	
975.261113	1.727111	
975.262661	1.727018	
975.264296	1.727079	
975.265875	1.727071	
975.267467	1.727039	
975.269066	1.727047	
975.270644	1.727103	
975.272261	1.727075	
975.273879	1.727180	
975.275513	1.727006	
975.277132	1.727309	
975.278796	1.727119	
975.280399	1.727167	
975.282059	1.727018	
975.283633	1.727103	
975.285317	1.726910	
975.286883	1.727083	
975.288594	1.726881	
975.290175	1.727228	
975.291865	1.726974	
975.293429	1.727099	
975.295155	1.726994	
975.296709	1.727200	
975.298438	1.727002	
975.299966	1.727006	
975.301700	1.726728	
975.303184	1.726910	
975.304952	1.722624	
975.306445	1.676713	
975.308212	1.606060	
975.309706	1.554844	
975.311463	1.492272	
975.312946	1.437551	
975.314714	1.372369	
975.316213	1.323175	
975.317942	1.257751	
975.319462	1.208417	
975.321194	1.159315	
975.322726	1.109807	
975.324472	1.064533	
975.325999	1.005969	
975.327529	0.974158	
975.329166	0.935155	
975.330663	0.874159	
975.332304	0.829847	
975.333855	0.791014	
975.335527	0.749812	
975.337019	0.713191	
975.338718	0.675667	
975.340195	0.662039	
975.341931	0.614574	
975.343404	0.583455	
975.345118	0.559575	
975.346654	0.550753	
975.348396	0.497764	
975.349897	0.485309	
975.351675	0.451801	
975.353157	0.445561	
975.354949	0.402160	
975.356433	0.399320	
975.358218	0.373535	
975.359708	0.367480	
975.361494	0.359198	
975.362987	0.338021	
975.364776	0.306939	
975.366253	0.283587	
975.368015	0.296256	
975.369511	0.260343	
975.371256	0.249580	
975.372771	0.243078	
975.374497	0.238385	
975.376026	0.212563	
975.377751	0.216491	
975.379298	0.208495	
975.381009	0.195455	
975.382564	0.183157	
975.384264	0.181070	
975.385827	0.155663	
975.387494	0.165150	
975.389067	0.143977	
975.390701	0.153319	
975.392311	0.140771	
975.393955	0.146841	
975.395554	0.122780	
975.397082	0.124597	
975.398720	0.101092	
975.400213	0.109370	
975.401865	0.100830	
975.403359	0.087609	
975.404992	0.100673	
975.406477	0.083601	
975.408124	0.094997	
975.409614	0.095464	
975.411311	0.096044	
975.412808	0.094227	
975.414475	0.092608	
975.416006	0.078247	
975.417646	0.098695	
975.419219	0.069087	
975.420890	0.088241	
975.422460	0.073199	
975.424153	0.088680	
975.425726	0.084926	
975.427380	0.078561	
975.428973	0.077091	
975.430611	0.080269	
975.432220	0.070199	
975.433840	0.078984	
975.435475	0.076277	
975.437071	0.076245	
975.438731	0.040707	
975.440340	0.072176	
975.441997	0.048220	
975.443588	0.064933	
975.445303	0.058081	
975.446863	0.085502	
975.448565	0.068418	
975.450112	0.075689	
975.451835	0.063306	
975.453395	0.059447	
975.455091	0.050822	
975.456622	0.062956	
975.458359	0.067346	
975.459869	0.067979	
975.461635	0.069276	
975.463123	0.054730	
975.464907	0.050995	
975.466388	0.065715	
975.468148	0.070642	
975.469624	0.072084	
975.471383	0.062762	
975.472898	0.051161	
975.474476	0.059052	
975.476015	0.046838	
975.477567	0.059459	
975.479157	0.055717	
975.480746	0.057304	
975.482328	0.047443	
975.483895	0.054706	
975.485511	0.051298	
975.487026	0.065505	
975.488727	0.051036	
975.490201	0.071165	
975.491948	0.061445	
975.493507	0.076475	
975.495192	0.060615	
975.496751	0.062234	
975.498439	0.062883	
975.499983	0.061828	
975.501692	0.062762	
975.503204	0.071069	
975.504973	0.052268	
975.506455	0.065360	
975.508238	0.070005	
975.509719	0.057320	
975.511490	0.050794	
975.512976	0.076599	
975.514757	0.055556	
975.516242	0.061320	
975.518014	0.071967	
975.519515	0.050790	
975.521260	0.067387	
975.522771	0.079178	
975.524487	0.070541	
975.526018	0.060865	
975.527713	0.069208	
975.529262	0.058585	
975.530981	0.069127	
975.532533	0.067483	
975.534219	0.069131	
975.535787	0.051535	
975.537455	0.064809	
975.539042	0.048941	
975.540695	0.068676	
975.542300	0.068523	
975.543943	0.070791	
975.545554	0.072881	
975.547079	0.065203	
975.548718	0.057429	
975.550200	0.063459	
975.551847	0.066762	
975.553336	0.072084	
975.554978	0.069550	
975.556481	0.055386	
975.558190	0.074541	
975.559679	0.066972	
975.561388	0.061135	
975.562879	0.066158	
975.564548	0.059233	
975.566065	0.073691	
975.567788	0.059962	
975.569319	0.067616	
975.571036	0.065457	
975.572571	0.069916	
975.574270	0.080535	
975.575819	0.066790	
975.577482	0.077812	
975.579054	0.066356	
975.580729	0.075895	
975.582323	0.066126	
975.583965	0.085256	
975.585587	0.057755	
975.587214	0.074400	
975.588843	0.058951	
975.590470	0.077893	
975.592098	0.079367	
975.593707	0.073179	
975.595387	0.056257	
975.596975	0.075387	
975.598678	0.053570	
975.600259	0.078134	
975.601944	0.053590	
975.603509	0.067250	
975.605181	0.072716	
975.606741	0.076527	
975.608442	0.074468	
975.609994	0.081804	
975.611707	0.069389	
975.613214	0.080781	
975.614989	0.058444	
975.616476	0.077027	
975.618249	0.068225	
975.619733	0.056212	
975.621352	0.062283	
975.622875	0.074545	
975.624461	0.074585	
975.625991	0.073050	
975.627519	0.066118	
975.629108	0.068015	
975.630697	0.070654	
975.632307	0.072712	
975.633858	0.074356	
975.635464	0.069147	
975.636976	0.070972	
975.638679	0.074025	
975.640257	0.088733	
975.641947	0.069667	
975.643510	0.083274	
975.645215	0.068265	
975.646775	0.077260	
975.648457	0.069337	
975.650013	0.072934	
975.651734	0.069904	
975.653263	0.064539	
975.655033	0.071999	
975.656536	0.085349	
975.658304	0.081659	
975.659790	0.072152	
975.661544	0.085490	
975.663028	0.073663	
975.664823	0.069630	
975.666317	0.080833	
975.668120	0.061582	
975.669598	0.072773	
975.671383	0.078658	
975.672872	0.084318	
975.674628	0.089389	
975.676139	0.075613	
975.677895	0.082888	
975.679414	0.077131	
975.681178	0.085019	
975.682701	0.081941	
975.684421	0.070227	
975.685956	0.060950	
975.687655	0.091573	
975.689198	0.076926	
975.690887	0.092274	
975.692481	0.068583	
975.693974	0.083693	
975.695611	0.089551	
975.697132	0.069679	
975.698791	0.103029	
975.700268	0.081679	
975.701973	0.069417	
975.703462	0.082356	
975.705180	0.063798	
975.706667	0.068386	
975.708393	0.084547	
975.709878	0.072434	
975.711568	0.091351	
975.713049	0.077466	
975.714834	0.083907	
975.716317	0.074331	
975.718084	0.073776	
975.719566	0.079742	
975.721351	0.082727	
975.722844	0.084479	
975.724608	0.084028	
975.726120	0.071004	
975.727872	0.086989	
975.729397	0.071198	
975.731122	0.084358	
975.732648	0.068325	
975.734377	0.073393	
975.735925	0.079564	
975.737615	0.082618	
975.739176	0.075459	
975.740868	0.102574	
975.742439	0.085772	
975.744103	0.095698	
975.745679	0.095444	
975.747343	0.090155	
975.748941	0.079822	
975.750576	0.084576	
975.752174	0.072736	
975.753801	0.080994	
975.755436	0.061131	
975.757052	0.084310	
975.758725	0.069131	
975.760308	0.082086	
975.761986	0.082731	
975.763569	0.084745	
975.765267	0.070533	
975.766753	0.081989	
975.768395	0.079347	
975.769881	0.077196	
975.771517	0.048913	
975.773020	0.085466	
975.774635	0.092761	
975.776149	0.094961	
975.777813	0.093688	
975.779330	0.070505	
975.780979	0.075701	
975.782530	0.072781	
975.784142	0.086360	
975.785717	0.073514	
975.787391	0.090376	
975.788995	0.062214	
975.790627	0.090876	
975.792240	0.084229	
975.793872	0.095734	
975.795482	0.095782	
975.797111	0.093402	
975.798765	0.066654	
975.800377	0.095436	
975.802052	0.075907	
975.803633	0.085301	
975.805295	0.066718	
975.806854	0.091677	
975.808559	0.089800	
975.810130	0.094828	
975.811833	0.090449	
975.813390	0.088556	
975.815109	0.074650	
975.816660	0.081736	
975.818364	0.100262	
975.819886	0.094493	
975.821634	0.080165	
975.823118	0.100479	
975.824911	0.096749	
975.826404	0.089208	
975.828191	0.082678	
975.829672	0.083504	
975.831474	0.077023	
975.832969	0.080116	
975.834741	0.087835	
975.836219	0.076152	
975.837993	0.093389	
975.839505	0.087448	
975.841070	0.086086	
975.842621	0.077542	
975.844154	0.083444	
975.845775	0.095287	
975.847272	0.088701	
975.848909	0.076499	
975.850455	0.084189	
975.852132	0.087621	
975.853636	0.096520	
975.855360	0.080003	
975.856833	0.084841	
975.858569	0.084233	
975.860118	0.102731	
975.861844	0.097168	
975.863392	0.093619	
975.865103	0.092669	
975.866651	0.090795	
975.868373	0.081115	
975.869898	0.090513	
975.871652	0.083428	
975.873142	0.094678	
975.874935	0.093345	
975.876410	0.096576	
975.878184	0.088801	
975.879679	0.095952	
975.881455	0.087806	
975.882949	0.084394	
975.884749	0.091396	
975.886225	0.075327	
975.887997	0.093007	
975.889498	0.100931	
975.891242	0.099686	
975.892759	0.083766	
975.894491	0.095432	
975.896018	0.098618	
975.897750	0.098022	
975.899278	0.078992	
975.900991	0.093438	
975.902539	0.096580	
975.904229	0.093506	
975.905784	0.088616	
975.907464	0.100681	
975.909048	0.092568	
975.910693	0.102695	
975.912316	0.089885	
975.913814	0.098223	
975.915473	0.099573	
975.916976	0.102655	
975.918609	0.080265	
975.920102	0.080688	
975.921754	0.089482	
975.923240	0.080052	
975.924956	0.093220	
975.926450	0.104391	
975.928158	0.102860	
975.929647	0.093361	
975.931434	0.088455	
975.932919	0.085853	
975.934684	0.089261	
975.936177	0.100113	
975.937942	0.101978	
975.939444	0.090429	
975.941199	0.115803	
975.942718	0.102836	
975.944467	0.096101	
975.945995	0.096983	
975.947705	0.107424	
975.949246	0.085897	
975.950941	0.099839	
975.952501	0.097325	
975.954199	0.110889	
975.955759	0.096818	
975.957446	0.114977	
975.959020	0.094884	
975.960674	0.116150	
975.962272	0.083238	
975.963886	0.109801	
975.965503	0.091903	
975.967142	0.121838	
975.968760	0.089812	
975.970382	0.112838	
975.972034	0.079447	
975.973636	0.123775	
975.975315	0.113870	
975.976894	0.109454	
975.978592	0.097200	
975.980152	0.111738	
975.981848	0.100644	
975.983330	0.105112	
975.984896	0.120266	
975.986397	0.106844	
975.988016	0.101837	
975.989529	0.094099	
975.991117	0.108246	
975.992664	0.085168	
975.994288	0.096447	
975.995850	0.098046	
975.997466	0.092121	
975.999044	0.098425	
976.000625	0.110264	
976.002235	0.109366	
976.003892	0.107851	
976.005505	0.097446	
976.007122	0.111948	
976.008767	0.091742	
976.010363	0.106884	
976.012029	0.095553	
976.013633	0.105265	
976.015287	0.093752	
976.016891	0.102018	
976.018566	0.095436	
976.020130	0.105414	
976.021830	0.085156	
976.023371	0.108105	
976.025073	0.086626	
976.026623	0.088979	
976.028341	0.090558	
976.029876	0.098316	
976.031617	0.091412	
976.033111	0.085619	
976.034890	0.100318	
976.036366	0.083806	
976.038153	0.094159	
976.039638	0.079121	
976.041416	0.095601	
976.042898	0.077816	
976.044686	0.091524	
976.046180	0.081063	
976.047959	0.075995	
976.049453	0.067987	
976.051190	0.076160	
976.052701	0.074267	
976.054425	0.071641	
976.055953	0.064414	
976.057492	0.066154	
976.059119	0.069107	
976.060613	0.064478	
976.062274	0.051261	
976.063780	0.051854	
976.065451	0.043402	
976.066950	0.046065	
976.068657	0.020694	
976.070151	0.024280	
976.071864	0.021508	
976.073349	0.018455	
976.075089	0.012037	
976.076643	0.010531	
976.078358	0.014104	
976.079877	0.004658	
976.081627	-0.021228	
976.083119	-0.006952	
976.084884	-0.018980	
976.086376	-0.030082	
976.088160	-0.042111	
976.089635	-0.054325	
976.091432	-0.066579	
976.092922	-0.079494	
976.094679	-0.082680	
976.096173	-0.088127	
976.097912	-0.104010	
976.099416	-0.132015	
976.101163	-0.138460	
976.102691	-0.154948	
976.104415	-0.160491	
976.105953	-0.172814	
976.107669	-0.187864	
976.109210	-0.214463	
976.110901	-0.234355	
976.112455	-0.266807	
976.114128	-0.275576	
976.115716	-0.309410	
976.117381	-0.320452	
976.118974	-0.361464	
976.120649	-0.372905	
976.122241	-0.412797	
976.123892	-0.427903	
976.125511	-0.481005	
976.127123	-0.494499	
976.128766	-0.532652	
976.130291	-0.562280	
976.131935	-0.623160	
976.133413	-0.662400	
976.135056	-0.693744	
976.136535	-0.721145	
976.138180	-0.783294	
976.139680	-0.830917	
976.141396	-0.878644	
976.142895	-0.927479	
976.144596	-0.958248	
976.146096	-1.011132	
976.147752	-1.063399	
976.149276	-1.133709	
976.150979	-1.162677	
976.152517	-1.231497	
976.154221	-1.279772	
976.155777	-1.348109	
976.157455	-1.389302	
976.159038	-1.461409	
976.160708	-1.490929	
976.162303	-1.525761	
976.163963	-1.527659	
976.165554	-1.528110	
976.167204	-1.527107	
976.168826	-1.528106	
976.170437	-1.528162	
976.172067	-1.528392	
976.173667	-1.528324	
976.175340	-1.528311	
976.176936	-1.528336	
976.178591	-1.528356	
976.180168	-1.528332	
976.181859	-1.528420	
976.183404	-1.528352	
976.185118	-1.528328	
976.186659	-1.528311	
976.188386	-1.528376	
976.189920	-1.528356	
976.191649	-1.528400	
976.193168	-1.528380	
976.194933	-1.528372	
976.196412	-1.528416	
976.198191	-1.528416	
976.199672	-1.528324	
976.201450	-1.528328	
976.202932	-1.528384	
976.204544	-1.528287	
976.206071	-1.528364	
976.207630	-1.528271	
976.209192	-1.528279	
976.210689	-1.528336	
976.212317	-1.528448	
976.213877	-1.528150	
976.215506	-1.527993	
976.217049	-1.528259	
976.218716	-1.528026	
976.220198	-1.528203	
976.221916	-1.527824	
976.223508	-1.528215	
976.225211	-1.512802	
976.226759	-1.433074	
976.228467	-1.372746	
976.230013	-1.308957	
976.231725	-1.249938	
976.233275	-1.193510	
976.234996	-1.127425	
976.236528	-1.070916	
976.238275	-1.012417	
976.239759	-0.930440	
976.241550	-0.867369	
976.243033	-0.799254	
976.244794	-0.743337	
976.246275	-0.671327	
976.248042	-0.610209	
976.249524	-0.545788	
976.251314	-0.472755	
976.252809	-0.421809	
976.254573	-0.354640	
976.256075	-0.306945	
976.257803	-0.222858	
976.259322	-0.168479	
976.261069	-0.084892	
976.262601	-0.020781	
976.264317	0.035140	
976.265875	0.093253	
976.267580	0.169533	
976.269137	0.226860	
976.270834	0.301795	
976.272400	0.332422	
976.274081	0.435382	
976.275688	0.484519	
976.277174	0.546572	
976.278816	0.623327	
976.280346	0.668614	
976.281977	0.741933	
976.283456	0.777568	
976.285110	0.867504	
976.286589	0.924682	
976.288285	0.988644	
976.289766	1.049685	
976.291491	1.126013	
976.292988	1.180500	
976.294706	1.242238	
976.296183	1.314422	
976.297974	1.370742	
976.299467	1.419053	
976.301218	1.495881	
976.302732	1.542002	
976.304458	1.610854	
976.305977	1.669490	
976.307712	1.719908	
976.309258	1.726668	
976.310965	1.726624	
976.312503	1.726946	
976.314193	1.726930	
976.315749	1.727055	
976.317413	1.726962	
976.318982	1.727063	
976.320646	1.727006	
976.322243	1.727031	
976.323890	1.727027	
976.325485	1.726934	
976.327122	1.727103	
976.328736	1.726946	
976.330354	1.727160	
976.332031	1.727031	
976.333617	1.727075	
976.335294	1.726998	
976.336878	1.727172	
976.338555	1.727039	
976.340156	1.727171	
976.341848	1.727115	
976.343419	1.727131	
976.345135	1.727018	
976.346683	1.727047	
976.348385	1.727026	
976.349869	1.727051	
976.351497	1.727079	
976.352982	1.726934	
976.354622	1.727035	
976.356134	1.727055	
976.357706	1.727002	
976.359259	1.726954	
976.360873	1.726950	
976.362435	1.726825	
976.364018	1.726487	
976.365610	1.725657	
976.367181	1.710974	
976.368793	1.635813	
976.370425	1.605589	
976.372034	1.551186	
976.373656	1.515346	
976.375327	1.440907	
976.376903	1.405796	
976.378593	1.352828	
976.380169	1.311054	
976.381863	1.245191	
976.383453	1.213432	
976.385117	1.151806	
976.386684	1.131540	
976.388380	1.068070	
976.389916	1.054688	
976.391637	0.975539	
976.393137	0.957843	
976.394888	0.919300	
976.396377	0.876060	
976.398141	0.850138	
976.399625	0.801754	
976.401397	0.762341	
976.402887	0.725590	
976.404668	0.693613	
976.406150	0.679297	
976.407896	0.645672	
976.409402	0.626663	
976.411162	0.598718	
976.412676	0.562512	
976.414419	0.538640	
976.415952	0.507465	
976.417678	0.495778	
976.419219	0.470666	
976.420934	0.458367	
976.422479	0.439249	
976.423972	0.402825	
976.425650	0.394490	
976.427134	0.390003	
976.428762	0.361535	
976.430286	0.341171	
976.431925	0.355049	
976.433403	0.331060	
976.435135	0.301130	
976.436611	0.290012	
976.438329	0.275727	
976.439815	0.265640	
976.441529	0.257048	
976.443021	0.261278	
976.444800	0.246716	
976.446282	0.252259	
976.448078	0.225200	
976.449563	0.210561	
976.451353	0.222191	
976.452832	0.193469	
976.454602	0.180212	
976.456099	0.175853	
976.457871	0.183765	
976.459378	0.174637	
976.461125	0.157718	
976.462639	0.154958	
976.464364	0.172304	
976.465899	0.141834	
976.467598	0.145762	
976.469145	0.125129	
976.470829	0.138744	
976.472405	0.106888	
976.474085	0.138350	
976.475650	0.112210	
976.477320	0.124476	
976.478911	0.121411	
976.480556	0.120565	
976.482167	0.110224	
976.483800	0.117269	
976.485442	0.105676	
976.487055	0.108073	
976.488712	0.093482	
976.490317	0.111126	
976.491958	0.079907	
976.493565	0.098671	
976.495245	0.085212	
976.496729	0.084978	
976.498360	0.096161	
976.499844	0.077051	
976.501482	0.082436	
