time (s)	det(V)
1341.182712	0.086783	
1341.184423	0.084733	
1341.185970	0.093277	
1341.187653	0.097269	
1341.189213	0.083524	
1341.190880	0.099202	
1341.192453	0.080076	
1341.194109	0.097925	
1341.195710	0.072394	
1341.197341	0.089208	
1341.198959	0.067709	
1341.200583	0.090771	
1341.202220	0.093253	
1341.203839	0.090574	
1341.205515	0.093760	
1341.207094	0.102892	
1341.208785	0.093442	
1341.210360	0.094763	
1341.212051	0.070553	
1341.213623	0.095138	
1341.215295	0.090807	
1341.216847	0.086537	
1341.218549	0.088084	
1341.220107	0.102763	
1341.221828	0.088652	
1341.223350	0.098812	
1341.225110	0.077655	
1341.226596	0.080241	
1341.228348	0.100878	
1341.229835	0.085176	
1341.231594	0.090602	
1341.233085	0.077760	
1341.234875	0.077627	
1341.236359	0.087911	
1341.237950	0.110308	
1341.239474	0.079709	
1341.241013	0.094739	
1341.242618	0.088854	
1341.244115	0.088302	
1341.245747	0.090481	
1341.247304	0.100713	
1341.248943	0.097901	
1341.250455	0.105499	
1341.252147	0.080173	
1341.253622	0.094328	
1341.255361	0.085566	
1341.256922	0.094292	
1341.258609	0.084781	
1341.260157	0.094634	
1341.261856	0.094908	
1341.263399	0.102759	
1341.265137	0.080676	
1341.266640	0.089446	
1341.268411	0.099710	
1341.269897	0.088056	
1341.271669	0.098546	
1341.273162	0.091710	
1341.274939	0.106296	
1341.276429	0.101354	
1341.278228	0.114583	
1341.279711	0.088822	
1341.281479	0.109100	
1341.282967	0.092886	
1341.284705	0.098087	
1341.286217	0.097035	
1341.287958	0.104858	
1341.289491	0.084858	
1341.291205	0.102735	
1341.292747	0.094123	
1341.294461	0.102804	
1341.296002	0.089176	
1341.297694	0.103356	
1341.299253	0.094187	
1341.300934	0.108117	
1341.302494	0.093228	
1341.304152	0.116383	
1341.305761	0.090187	
1341.307420	0.112468	
1341.309018	0.101970	
1341.310537	0.094526	
1341.312189	0.096072	
1341.313686	0.093865	
1341.315331	0.098361	
1341.316815	0.086263	
1341.318463	0.122442	
1341.319949	0.114860	
1341.321644	0.107767	
1341.323128	0.107779	
1341.324852	0.122768	
1341.326328	0.097514	
1341.328005	0.111384	
1341.329523	0.100777	
1341.331252	0.120307	
1341.332787	0.121258	
1341.334525	0.119106	
1341.336073	0.129004	
1341.337785	0.130446	
1341.339331	0.113140	
1341.341045	0.118264	
1341.342598	0.104197	
1341.344275	0.105442	
1341.345854	0.092274	
1341.347505	0.104367	
1341.349110	0.098207	
1341.350777	0.099980	
1341.352363	0.108149	
1341.354010	0.108858	
1341.355611	0.104302	
1341.357241	0.104677	
1341.358868	0.110208	
1341.360465	0.097861	
1341.362129	0.067906	
1341.363729	0.097760	
1341.365391	0.068354	
1341.366979	0.077880	
1341.368666	0.057401	
1341.370229	0.081103	
1341.371940	0.066819	
1341.373476	0.056945	
1341.375183	0.060567	
1341.376729	0.055439	
1341.378436	0.040220	
1341.379937	0.032244	
1341.381698	-0.000410	
1341.383189	-0.001409	
1341.384801	0.012932	
1341.386299	-0.004696	
1341.387889	-0.008491	
1341.389412	-0.023118	
1341.390952	-0.024942	
1341.392547	-0.051473	
1341.394154	-0.064686	
1341.395751	-0.080489	
1341.397299	-0.105009	
1341.398929	-0.135532	
1341.400444	-0.142972	
1341.402150	-0.160802	
1341.403726	-0.180399	
1341.405409	-0.227825	
1341.406986	-0.230955	
1341.408664	-0.260595	
1341.410242	-0.298425	
1341.411948	-0.359160	
1341.413507	-0.393876	
1341.415219	-0.440254	
1341.416763	-0.481995	
1341.418482	-0.542022	
1341.419992	-0.591618	
1341.421738	-0.648704	
1341.423230	-0.715388	
1341.425008	-0.768594	
1341.426495	-0.865032	
1341.428274	-0.946292	
1341.429763	-1.016304	
1341.431557	-1.113677	
1341.433037	-1.206155	
1341.434805	-1.303628	
1341.436298	-1.386672	
1341.438058	-1.488431	
1341.439569	-1.528203	
1341.441336	-1.528328	
1341.442845	-1.528328	
1341.444579	-1.528307	
1341.446103	-1.528396	
1341.447820	-1.528372	
1341.449361	-1.528457	
1341.451067	-1.528392	
1341.452614	-1.528420	
1341.454297	-1.528243	
1341.455902	-1.528436	
1341.457399	-1.528485	
1341.459051	-1.528509	
1341.460580	-1.528549	
1341.462219	-1.528521	
1341.463722	-1.528432	
1341.465354	-1.528561	
1341.466835	-1.528384	
1341.468550	-1.528610	
1341.470032	-1.528505	
1341.471755	-1.528485	
1341.473246	-1.528408	
1341.474947	-1.528493	
1341.476436	-1.528420	
1341.478217	-1.528461	
1341.479696	-1.528428	
1341.481488	-1.528412	
1341.482972	-1.528473	
1341.484741	-1.528461	
1341.486243	-1.528408	
1341.487965	-1.528299	
1341.489485	-1.528380	
1341.491225	-1.528175	
1341.492757	-1.528376	
1341.494477	-1.527280	
1341.496028	-1.490602	
1341.497727	-1.328567	
1341.499269	-1.206509	
1341.500963	-1.039567	
1341.502533	-0.926005	
1341.504200	-0.765017	
1341.505766	-0.635253	
1341.507436	-0.476275	
1341.509033	-0.366665	
1341.510660	-0.203184	
1341.512283	-0.069858	
1341.513909	0.083013	
1341.515527	0.225406	
1341.517150	0.362526	
1341.518840	0.489676	
1341.520438	0.649866	
1341.522127	0.781455	
1341.523722	0.938277	
1341.525417	1.080284	
1341.527006	1.223398	
1341.528665	1.348183	
1341.530150	1.478004	
1341.531785	1.594829	
1341.533288	1.708629	
1341.534923	1.726809	
1341.536423	1.726910	
1341.538042	1.726986	
1341.539541	1.726970	
1341.541208	1.726994	
1341.542732	1.727075	
1341.544389	1.727147	
1341.545942	1.727043	
1341.547543	1.727196	
1341.549135	1.727087	
1341.550801	1.727067	
1341.552394	1.727103	
1341.554030	1.727232	
1341.555644	1.727147	
1341.557289	1.727200	
1341.558904	1.727184	
1341.560528	1.727220	
1341.562203	1.727135	
1341.563795	1.727252	
1341.565474	1.727079	
1341.567072	1.727200	
1341.568745	1.727160	
1341.570327	1.727212	
1341.571998	1.727204	
1341.573572	1.727115	
1341.575288	1.727055	
1341.576836	1.727224	
1341.578546	1.726994	
1341.580092	1.727200	
1341.581798	1.726942	
1341.583317	1.726845	
1341.585063	1.726881	
1341.586555	1.727091	
1341.588340	1.726914	
1341.589825	1.725701	
1341.591623	1.618858	
1341.593111	1.521912	
1341.594893	1.430316	
1341.596374	1.336320	
1341.598144	1.253248	
1341.599630	1.162119	
1341.601403	1.077283	
1341.602915	0.995383	
1341.604512	0.951692	
1341.606045	0.870912	
1341.607599	0.812900	
1341.609212	0.755146	
1341.610714	0.706053	
1341.612357	0.654184	
1341.613904	0.617418	
1341.615563	0.562181	
1341.617053	0.520476	
1341.618777	0.490787	
1341.620261	0.464297	
1341.621988	0.407224	
1341.623549	0.389580	
1341.625253	0.360689	
1341.626814	0.346791	
1341.628511	0.295619	
1341.630073	0.284699	
1341.631791	0.266547	
1341.633296	0.232375	
1341.635047	0.218638	
1341.636529	0.201518	
1341.638326	0.187761	
1341.639806	0.168506	
1341.641588	0.152976	
1341.643083	0.150604	
1341.644874	0.135336	
1341.646359	0.132086	
1341.648148	0.119924	
1341.649627	0.120790	
1341.651383	0.122011	
1341.652886	0.089011	
1341.654622	0.113116	
1341.656140	0.089663	
1341.657892	0.092797	
1341.659415	0.072930	
1341.661112	0.077413	
1341.662654	0.056301	
1341.664353	0.074867	
1341.665909	0.060692	
1341.667599	0.070509	
1341.669174	0.065582	
1341.670862	0.082791	
1341.672446	0.065469	
1341.674117	0.068100	
1341.675730	0.068245	
1341.677229	0.050363	
1341.678880	0.032276	
1341.680377	0.060043	
1341.682030	0.056873	
1341.683525	0.042431	
1341.685172	0.038572	
1341.686655	0.045686	
1341.688363	0.064204	
1341.689848	0.045336	
1341.691564	0.059684	
1341.693051	0.060341	
1341.694755	0.063097	
1341.696253	0.048981	
1341.698023	0.053264	
1341.699538	0.066460	
1341.701277	0.059121	
1341.702807	0.045593	
1341.704550	0.073538	
1341.706076	0.043781	
1341.707775	0.056107	
1341.709315	0.049376	
1341.711008	0.055523	
1341.712569	0.037235	
1341.714246	0.042085	
1341.715823	0.055801	
1341.717486	0.054702	
1341.719072	0.040743	
1341.720733	0.063850	
1341.722324	0.059781	
1341.723962	0.056027	
1341.725594	0.056780	
1341.727202	0.055846	
1341.728849	0.039740	
1341.730465	0.068148	
1341.732105	0.043942	
1341.733707	0.059467	
1341.735362	0.041078	
1341.736941	0.068285	
1341.738653	0.045453	
1341.740216	0.054057	
1341.741919	0.054524	
1341.743477	0.062915	
1341.745176	0.041029	
1341.746721	0.046903	
1341.748430	0.054887	
1341.749929	0.047519	
1341.751547	0.046846	
1341.753046	0.042133	
1341.754665	0.061848	
1341.756178	0.055487	
1341.757761	0.061872	
1341.759296	0.056494	
1341.760924	0.058275	
1341.762495	0.063302	
1341.764068	0.070775	
1341.765679	0.060301	
1341.767216	0.049980	
1341.768859	0.050436	
1341.770466	0.066980	
1341.772134	0.045573	
1341.773727	0.064200	
1341.775393	0.054963	
1341.776975	0.072346	
1341.778642	0.048989	
1341.780208	0.071673	
1341.781903	0.041497	
1341.783454	0.075766	
1341.785161	0.056768	
1341.786699	0.059535	
1341.788409	0.073183	
1341.789912	0.078050	
1341.791654	0.065437	
1341.793145	0.081325	
1341.794937	0.058327	
1341.796417	0.064398	
1341.798206	0.052011	
1341.799688	0.070758	
1341.801477	0.051004	
1341.802953	0.059129	
1341.804726	0.068567	
1341.806224	0.058637	
1341.807979	0.076023	
1341.809490	0.062666	
1341.811226	0.069349	
1341.812755	0.066855	
1341.814495	0.066440	
1341.816023	0.060498	
1341.817731	0.082847	
1341.819282	0.076982	
1341.820975	0.075649	
1341.822578	0.055096	
1341.824070	0.069683	
1341.825745	0.083025	
1341.827247	0.069820	
1341.828898	0.073731	
1341.830405	0.064978	
1341.832098	0.066078	
1341.833587	0.058593	
1341.835324	0.068575	
1341.836799	0.060474	
1341.838531	0.085695	
1341.840020	0.065501	
1341.841718	0.077949	
1341.843215	0.064301	
1341.844983	0.088781	
1341.846469	0.071782	
1341.848244	0.087307	
1341.849735	0.068394	
1341.851517	0.079596	
1341.852998	0.065381	
1341.854757	0.062907	
1341.856248	0.074473	
1341.858002	0.069449	
1341.859504	0.077828	
1341.861238	0.068672	
1341.862775	0.070045	
1341.864500	0.088217	
1341.866025	0.064434	
1341.867743	0.073047	
1341.869285	0.054367	
1341.870977	0.074501	
1341.872529	0.057219	
1341.874201	0.079025	
1341.875775	0.067782	
1341.877424	0.077792	
1341.879016	0.081272	
1341.880670	0.072567	
1341.882276	0.082143	
1341.883904	0.077244	
1341.885514	0.076322	
1341.887126	0.082960	
1341.888806	0.075673	
1341.890396	0.082811	
1341.892069	0.072495	
1341.893672	0.088825	
1341.895335	0.048478	
1341.896814	0.066815	
1341.898468	0.068293	
1341.899956	0.061791	
1341.901571	0.067395	
1341.903073	0.065361	
1341.904690	0.072499	
1341.906201	0.069256	
1341.907878	0.075689	
1341.909403	0.076591	
1341.911040	0.069892	
1341.912587	0.067310	
1341.914198	0.070722	
1341.915781	0.071910	
1341.917457	0.080056	
1341.919035	0.089389	
1341.920667	0.084684	
1341.922282	0.069288	
1341.923920	0.084628	
1341.925529	0.064325	
1341.927144	0.079798	
1341.928779	0.068809	
1341.930387	0.078964	
1341.932067	0.078702	
1341.933656	0.084624	
1341.935338	0.075613	
1341.936903	0.084028	
1341.938600	0.074082	
1341.940177	0.083170	
1341.941890	0.067492	
1341.943450	0.070879	
1341.945173	0.063508	
1341.946722	0.080426	
1341.948438	0.052462	
1341.949970	0.076326	
1341.951705	0.065002	
1341.953197	0.073631	
1341.954976	0.085941	
1341.956466	0.076684	
1341.958255	0.086928	
1341.959735	0.068019	
1341.961521	0.087371	
1341.963005	0.068068	
1341.964799	0.081997	
1341.966285	0.085377	
1341.968049	0.080624	
1341.969563	0.076922	
1341.971130	0.083274	
1341.972667	0.068088	
1341.974205	0.079798	
1341.975838	0.074529	
1341.977344	0.079512	
1341.978979	0.070674	
1341.980522	0.084302	
1341.982177	0.058448	
1341.983673	0.081603	
1341.985389	0.075943	
1341.986866	0.100520	
1341.988609	0.062436	
1341.990164	0.079472	
1341.991856	0.073280	
1341.993409	0.084733	
1341.995108	0.075314	
1341.996643	0.081397	
1341.998365	0.064112	
1341.999867	0.066778	
1342.001641	0.096592	
1342.003123	0.079077	
1342.004911	0.073208	
1342.006395	0.088431	
1342.008174	0.075528	
1342.009658	0.082590	
1342.011445	0.078062	
1342.012943	0.063789	
1342.014726	0.085808	
1342.016217	0.079290	
1342.017979	0.084358	
1342.019477	0.067681	
1342.021209	0.087448	
1342.022731	0.074146	
1342.024451	0.079697	
1342.025985	0.077663	
1342.027718	0.081389	
1342.029272	0.074251	
1342.030979	0.080245	
1342.032527	0.078332	
1342.034213	0.077876	
1342.035788	0.075226	
1342.037476	0.089148	
1342.039060	0.087118	
1342.040716	0.093595	
1342.042331	0.094687	
1342.043845	0.073655	
1342.045506	0.080648	
1342.047007	0.052184	
1342.048665	0.084672	
1342.050157	0.058706	
1342.051800	0.083069	
1342.053291	0.086791	
1342.055031	0.075778	
1342.056518	0.074432	
1342.058218	0.083359	
1342.059703	0.071467	
1342.061408	0.078835	
1342.062896	0.070178	
1342.064652	0.085998	
1342.066151	0.074489	
1342.067903	0.080193	
1342.069430	0.084708	
1342.071167	0.082920	
1342.072690	0.082159	
1342.074419	0.090288	
1342.075952	0.090364	
1342.077661	0.099843	
1342.079220	0.083307	
1342.080915	0.090111	
1342.082490	0.080487	
1342.084188	0.094727	
1342.085757	0.072869	
1342.087412	0.078130	
1342.088994	0.074895	
1342.090649	0.081836	
1342.092251	0.080136	
1342.093869	0.091770	
1342.095500	0.085401	
1342.097105	0.081095	
1342.098759	0.077083	
1342.100348	0.084112	
1342.102000	0.082352	
1342.103586	0.084862	
1342.105268	0.072982	
1342.106830	0.078138	
1342.108533	0.075298	
1342.110077	0.088592	
1342.111797	0.066867	
1342.113276	0.078497	
1342.114843	0.087770	
1342.116341	0.066923	
1342.117954	0.096399	
1342.119478	0.080479	
1342.121046	0.076632	
1342.122609	0.080350	
1342.124113	0.076031	
1342.125748	0.081031	
1342.127313	0.079621	
1342.128945	0.068728	
1342.130504	0.082702	
1342.132159	0.078038	
1342.133775	0.088076	
1342.135448	0.079669	
1342.137038	0.101152	
1342.138702	0.090034	
1342.140264	0.104790	
1342.141945	0.084467	
1342.143502	0.081651	
1342.145205	0.077369	
1342.146762	0.090775	
1342.148455	0.079987	
1342.150014	0.087190	
1342.151739	0.067274	
1342.153231	0.084547	
1342.154991	0.089623	
1342.156476	0.087826	
1342.158259	0.087420	
1342.159751	0.081208	
1342.161535	0.076189	
1342.163027	0.083778	
1342.164826	0.092100	
1342.166302	0.080761	
1342.168091	0.064917	
1342.169569	0.091319	
1342.171349	0.090993	
1342.172848	0.086308	
1342.174562	0.093559	
1342.176092	0.078581	
1342.177823	0.094558	
1342.179370	0.060535	
1342.181081	0.082896	
1342.182627	0.070762	
1342.184319	0.074787	
1342.185912	0.080841	
1342.187397	0.102187	
1342.189058	0.084551	
1342.190544	0.083395	
1342.192192	0.095194	
1342.193718	0.067939	
1342.195356	0.093152	
1342.196834	0.086243	
1342.198540	0.072531	
1342.200014	0.073921	
1342.201741	0.084878	
1342.203227	0.093631	
1342.204940	0.088012	
1342.206430	0.090799	
1342.208209	0.093357	
1342.209689	0.097039	
1342.211485	0.078328	
1342.212974	0.069228	
1342.214758	0.089619	
1342.216242	0.094481	
1342.218011	0.085699	
1342.219517	0.098091	
1342.221286	0.083069	
1342.222794	0.070331	
1342.224528	0.085853	
1342.226056	0.086267	
1342.227781	0.084273	
1342.229315	0.088519	
1342.231030	0.094763	
1342.232579	0.082666	
1342.234315	0.098216	
1342.235870	0.085969	
1342.237559	0.096644	
1342.239132	0.079544	
1342.240796	0.097817	
1342.242374	0.067588	
1342.244039	0.091307	
1342.245643	0.087971	
1342.247288	0.099774	
1342.248904	0.080310	
1342.250528	0.101631	
1342.252157	0.094119	
1342.253789	0.105946	
1342.255469	0.089559	
1342.257058	0.098457	
1342.258725	0.082042	
1342.260202	0.082227	
1342.261855	0.084950	
1342.263326	0.088979	
1342.264973	0.085003	
1342.266462	0.079609	
1342.268105	0.089808	
1342.269611	0.080990	
1342.271309	0.097374	
1342.272827	0.087238	
1342.274479	0.107420	
1342.276011	0.086211	
1342.277653	0.090509	
1342.279220	0.092975	
1342.280930	0.099279	
1342.282491	0.073248	
1342.284186	0.084954	
1342.285760	0.108089	
1342.287425	0.110252	
1342.289019	0.093188	
1342.290685	0.108713	
1342.292285	0.076559	
1342.293939	0.104121	
1342.295536	0.089329	
1342.297176	0.107444	
1342.298803	0.082908	
1342.300404	0.102143	
1342.302087	0.109297	
1342.303679	0.117165	
1342.305378	0.080604	
1342.306978	0.110590	
1342.308646	0.085341	
1342.310215	0.106510	
1342.311917	0.099275	
1342.313466	0.107670	
1342.315190	0.089458	
1342.316730	0.109563	
1342.318429	0.102336	
1342.319978	0.095887	
1342.321707	0.094630	
1342.323237	0.097458	
1342.324989	0.101398	
1342.326474	0.094973	
1342.328254	0.110063	
1342.329737	0.097285	
1342.331518	0.103827	
1342.333007	0.096370	
1342.334618	0.106772	
1342.336152	0.092810	
1342.337722	0.107187	
1342.339277	0.114409	
1342.340813	0.088741	
1342.342419	0.106042	
1342.343989	0.117592	
1342.345612	0.116480	
1342.347160	0.119332	
1342.348814	0.101233	
1342.350308	0.121733	
1342.352021	0.100790	
1342.353615	0.123445	
1342.355316	0.105769	
1342.356880	0.120879	
1342.358581	0.100072	
1342.360150	0.124504	
1342.361848	0.116581	
1342.363417	0.131945	
1342.365105	0.120391	
1342.366661	0.132758	
1342.368390	0.109833	
1342.369908	0.125479	
1342.371662	0.136191	
1342.373156	0.116121	
1342.374938	0.116254	
1342.376426	0.125874	
1342.378203	0.117511	
1342.379692	0.125801	
1342.381471	0.132235	
1342.382950	0.127276	
1342.384745	0.132577	
1342.386226	0.130990	
1342.387970	0.149093	
1342.389474	0.109825	
1342.391221	0.130233	
1342.392739	0.109225	
1342.394491	0.109418	
1342.396020	0.122470	
1342.397746	0.118611	
1342.399285	0.094953	
1342.400992	0.111215	
1342.402543	0.096435	
1342.404237	0.116343	
1342.405819	0.102187	
1342.407312	0.101217	
1342.408979	0.101849	
1342.410478	0.098872	
1342.412129	0.084265	
1342.413612	0.088531	
1342.415244	0.083351	
1342.416723	0.091444	
1342.418412	0.080922	
1342.419903	0.070396	
1342.421627	0.079105	
1342.423120	0.062666	
1342.424832	0.058222	
1342.426319	0.046025	
1342.428108	0.035261	
1342.429589	0.018149	
1342.431340	0.006571	
1342.432847	0.000102	
1342.434575	-0.015242	
1342.436099	-0.017563	
1342.437845	-0.032077	
1342.439359	-0.042679	
1342.441068	-0.054768	
1342.442603	-0.089210	
1342.444300	-0.097488	
1342.445852	-0.140527	
1342.447530	-0.145905	
1342.449094	-0.178377	
1342.450757	-0.194873	
1342.452344	-0.228352	
1342.454002	-0.246419	
1342.455591	-0.292628	
1342.457231	-0.311118	
1342.458830	-0.350556	
1342.460467	-0.392788	
1342.462105	-0.451215	
1342.463702	-0.488497	
1342.465361	-0.549414	
1342.466941	-0.612948	
1342.468639	-0.679722	
1342.470215	-0.735470	
1342.471882	-0.816664	
1342.473449	-0.888767	
1342.475143	-0.962228	
1342.476685	-1.047100	
1342.478409	-1.151772	
1342.479888	-1.234164	
1342.481527	-1.314565	
1342.483007	-1.395615	
1342.484644	-1.483484	
1342.486163	-1.527252	
1342.487744	-1.527748	
1342.489291	-1.528396	
1342.490895	-1.528259	
1342.492466	-1.528336	
1342.494054	-1.528263	
1342.495662	-1.528420	
1342.497230	-1.528352	
1342.498840	-1.528440	
1342.500473	-1.528311	
1342.502084	-1.528501	
1342.503693	-1.528380	
1342.505363	-1.528497	
1342.506934	-1.528319	
1342.508622	-1.528589	
1342.510199	-1.528400	
1342.511882	-1.528517	
1342.513460	-1.528392	
1342.515165	-1.528497	
1342.516716	-1.528420	
1342.518424	-1.528553	
1342.519958	-1.528517	
1342.521702	-1.528392	
1342.523197	-1.528525	
1342.524957	-1.528509	
1342.526437	-1.528396	
1342.528205	-1.528461	
1342.529693	-1.528412	
1342.531454	-1.528412	
1342.532940	-1.528461	
1342.534719	-1.528364	
1342.536201	-1.528356	
1342.537967	-1.528332	
1342.539475	-1.528408	
1342.541220	-1.528062	
1342.542741	-1.528307	
1342.544487	-1.516275	
1342.546020	-1.386084	
1342.547755	-1.254088	
1342.549282	-1.133729	
1342.550991	-0.996356	
1342.552534	-0.887567	
1342.554020	-0.736726	
1342.555717	-0.613363	
1342.557203	-0.483087	
1342.558837	-0.334108	
1342.560361	-0.225504	
1342.562000	-0.098918	
1342.563476	0.041130	
1342.565189	0.172695	
1342.566675	0.306379	
1342.568384	0.464680	
1342.569867	0.579938	
1342.571557	0.746779	
1342.573042	0.885434	
1342.574825	1.025027	
1342.576309	1.173531	
1342.578098	1.306571	
1342.579574	1.432162	
1342.581339	1.578486	
1342.582833	1.699199	
1342.584573	1.726990	
1342.586086	1.726994	
1342.587812	1.727023	
1342.589343	1.727095	
1342.591073	1.727103	
1342.592604	1.727067	
1342.594303	1.727010	
1342.595842	1.727023	
1342.597536	1.727123	
1342.599095	1.727043	
1342.600785	1.727135	
1342.602371	1.727034	
1342.604027	1.727260	
1342.605633	1.727091	
1342.607289	1.727204	
1342.608891	1.727035	
1342.610531	1.727260	
1342.612142	1.727006	
1342.613758	1.727248	
1342.615426	1.727051	
1342.617008	1.727127	
1342.618693	1.727095	
1342.620299	1.727123	
1342.621951	1.727115	
1342.623544	1.727135	
1342.625218	1.727095	
1342.626697	1.726974	
1342.628343	1.727034	
1342.629830	1.727043	
1342.631471	1.727034	
1342.632949	1.726906	
1342.634587	1.726930	
1342.636089	1.726910	
1342.637760	1.726310	
1342.639291	1.721818	
1342.640924	1.644216	
1342.642500	1.532535	
1342.644094	1.453624	
1342.645687	1.359716	
1342.647348	1.291287	
1342.648944	1.208143	
1342.650595	1.146143	
1342.652178	1.062426	
1342.653812	1.004837	
1342.655438	0.925056	
1342.657045	0.881559	
1342.658722	0.813492	
1342.660328	0.762582	
1342.662004	0.702174	
1342.663605	0.655352	
1342.665275	0.604813	
1342.666871	0.571535	
1342.668567	0.520790	
1342.670131	0.505906	
1342.671852	0.456172	
1342.673411	0.438234	
1342.675128	0.399397	
1342.676685	0.380589	
1342.678383	0.341788	
1342.679932	0.338553	
1342.681661	0.298802	
1342.683169	0.288678	
1342.684931	0.284062	
1342.686416	0.250728	
1342.688209	0.239001	
1342.689699	0.221917	
1342.691445	0.225333	
1342.692933	0.193211	
1342.694720	0.189767	
1342.696202	0.161964	
1342.697974	0.159071	
1342.699471	0.151107	
1342.701065	0.147671	
1342.702626	0.129443	
1342.704156	0.135449	
1342.705766	0.126406	
1342.707362	0.128597	
1342.708986	0.130317	
1342.710550	0.106022	
1342.712170	0.112617	
1342.713697	0.101337	
1342.715384	0.088318	
1342.716991	0.099110	
1342.718649	0.094920	
1342.720244	0.100109	
1342.721912	0.085756	
1342.723489	0.085051	
1342.725181	0.089716	
1342.726731	0.082964	
1342.728440	0.078106	
1342.730000	0.073337	
1342.731719	0.058935	
1342.733269	0.082702	
1342.734973	0.075097	
1342.736482	0.079427	
1342.738250	0.078090	
1342.739734	0.070960	
1342.741528	0.073639	
1342.743013	0.063463	
1342.744775	0.074807	
1342.746260	0.048909	
1342.748038	0.058242	
1342.749525	0.061957	
1342.751288	0.059842	
1342.752788	0.057465	
1342.754538	0.064055	
1342.756046	0.058782	
1342.757793	0.071480	
1342.759319	0.060023	
1342.761028	0.071097	
1342.762566	0.063914	
1342.764275	0.076595	
1342.765833	0.053352	
1342.767537	0.065735	
1342.769126	0.045062	
1342.770621	0.062605	
1342.772261	0.058178	
1342.773771	0.047527	
1342.775450	0.060724	
1342.776941	0.061127	
1342.778592	0.064486	
1342.780068	0.049638	
1342.781804	0.060144	
1342.783277	0.068644	
1342.784969	0.059761	
1342.786459	0.062484	
1342.788160	0.049493	
1342.789645	0.044220	
1342.791432	0.052699	
1342.792921	0.071528	
1342.794701	0.061912	
1342.796174	0.062831	
1342.797943	0.062376	
1342.799440	0.048200	
1342.801172	0.071584	
1342.802690	0.049255	
1342.804427	0.065912	
1342.805966	0.052244	
1342.807700	0.064132	
1342.809231	0.068599	
1342.810929	0.070376	
1342.812490	0.074134	
1342.814177	0.065131	
1342.815746	0.076688	
1342.817438	0.071145	
1342.819029	0.060067	
1342.820695	0.069643	
1342.822285	0.065945	
1342.823932	0.078598	
1342.825525	0.052281	
1342.827157	0.070710	
1342.828764	0.042713	
1342.830375	0.072197	
1342.832059	0.064696	
1342.833658	0.069590	
1342.835333	0.077659	
1342.836929	0.067338	
1342.838594	0.061207	
1342.840188	0.082908	
1342.841887	0.067125	
1342.843368	0.060132	
1342.845021	0.062996	
1342.846505	0.071391	
1342.848137	0.073957	
1342.849612	0.060079	
1342.851238	0.059926	
1342.852733	0.079943	
1342.854394	0.072193	
1342.855919	0.047612	
1342.857556	0.074195	
1342.859129	0.076152	
1342.860738	0.071403	
1342.862331	0.060172	
1342.863986	0.077969	
1342.865578	0.068430	
1342.867232	0.075254	
1342.868829	0.071830	
1342.870466	0.084902	
1342.872093	0.061244	
1342.873703	0.074324	
1342.875376	0.072072	
1342.876972	0.079609	
1342.878649	0.058367	
1342.880246	0.081490	
1342.881911	0.056675	
1342.883498	0.083564	
1342.885218	0.069465	
1342.886780	0.071339	
1342.888488	0.059938	
1342.890038	0.068160	
1342.891743	0.068374	
1342.893315	0.070545	
1342.894995	0.079959	
1342.896531	0.069320	
1342.898261	0.064362	
1342.899743	0.071693	
1342.901528	0.097337	
1342.903013	0.070509	
1342.904800	0.090546	
1342.906281	0.076652	
1342.908058	0.087399	
1342.909538	0.070537	
1342.911283	0.093522	
1342.912789	0.076036	
1342.914537	0.074255	
1342.916050	0.072978	
1342.917618	0.084463	
1342.919211	0.088415	
1342.920712	0.068841	
1342.922364	0.076902	
1342.923862	0.079411	
1342.925496	0.075262	
1342.927020	0.076120	
1342.928687	0.048965	
1342.930162	0.068031	
1342.931890	0.082807	
1342.933365	0.069602	
1342.935067	0.061034	
1342.936644	0.084793	
1342.938327	0.077546	
1342.939863	0.080946	
1342.941594	0.065679	
1342.943094	0.078920	
1342.944868	0.073695	
1342.946351	0.074537	
1342.948141	0.065219	
1342.949624	0.072253	
1342.951390	0.088608	
1342.952879	0.081607	
1342.954652	0.087444	
1342.956153	0.076499	
1342.957900	0.071943	
1342.959398	0.076970	
1342.961131	0.078718	
1342.962650	0.081530	
1342.964369	0.087536	
1342.965901	0.082811	
1342.967603	0.076970	
1342.969152	0.065771	
1342.970858	0.075488	
1342.972424	0.067371	
1342.974116	0.086493	
1342.975687	0.078541	
1342.977377	0.080555	
1342.978961	0.072446	
1342.980607	0.089305	
1342.982211	0.084390	
1342.983830	0.080237	
1342.985445	0.091061	
1342.987088	0.083403	
1342.988736	0.065195	
1342.990236	0.079556	
1342.991882	0.083145	
1342.993382	0.083436	
1342.995043	0.083387	
1342.996522	0.079311	
1342.998173	0.080285	
1342.999666	0.048107	
1343.001369	0.068789	
1343.002847	0.075512	
1343.004547	0.076636	
1343.006052	0.079935	
1343.007714	0.079512	
1343.009244	0.071520	
1343.010967	0.075250	
1343.012515	0.070259	
1343.014229	0.085816	
1343.015791	0.076088	
1343.017487	0.082388	
1343.019046	0.062863	
1343.020716	0.084443	
1343.022291	0.062827	
1343.023954	0.084749	
1343.025541	0.074944	
1343.027188	0.080092	
1343.028796	0.073755	
1343.030425	0.088805	
1343.032052	0.078275	
1343.033666	0.086864	
1343.035329	0.066452	
1343.036917	0.097998	
1343.038593	0.056039	
1343.040170	0.095464	
1343.041872	0.075435	
