time (s)	det(V)
1270.691709	0.089389	
1270.693247	0.083992	
1270.694801	0.074867	
1270.696394	0.077151	
1270.697892	0.071222	
1270.699564	0.089579	
1270.701063	0.104886	
1270.702700	0.084773	
1270.704234	0.096878	
1270.705899	0.085353	
1270.707389	0.084652	
1270.709111	0.079625	
1270.710582	0.088640	
1270.712327	0.078146	
1270.713872	0.090006	
1270.715591	0.096552	
1270.717132	0.082972	
1270.718871	0.075729	
1270.720393	0.078038	
1270.722150	0.091939	
1270.723625	0.078714	
1270.725415	0.065977	
1270.726894	0.074734	
1270.728680	0.066343	
1270.730160	0.075149	
1270.731930	0.081438	
1270.733414	0.068720	
1270.735210	0.085869	
1270.736709	0.057098	
1270.738466	0.069683	
1270.739969	0.069494	
1270.741727	0.081675	
1270.743238	0.053630	
1270.744971	0.061622	
1270.746510	0.048458	
1270.748241	0.073151	
1270.749782	0.059306	
1270.751504	0.054637	
1270.753049	0.039579	
1270.754742	0.051922	
1270.756298	0.039668	
1270.757983	0.042991	
1270.759567	0.020066	
1270.761238	0.033178	
1270.762828	0.016614	
1270.764491	0.026294	
1270.766083	0.021996	
1270.767603	0.015961	
1270.769255	0.018342	
1270.770753	0.011945	
1270.772398	0.003405	
1270.773900	-0.000869	
1270.775542	-0.012543	
1270.777029	-0.024886	
1270.778729	-0.032133	
1270.780215	-0.039577	
1270.781922	-0.039686	
1270.783412	-0.041700	
1270.785093	-0.051795	
1270.786604	-0.070636	
1270.788336	-0.067473	
1270.789854	-0.092711	
1270.791575	-0.077802	
1270.793119	-0.112973	
1270.794837	-0.096884	
1270.796381	-0.116212	
1270.798088	-0.113690	
1270.799637	-0.137304	
1270.801339	-0.136789	
1270.802912	-0.177068	
1270.804591	-0.179320	
1270.806185	-0.200219	
1270.807839	-0.202462	
1270.809418	-0.234898	
1270.811061	-0.236002	
1270.812680	-0.279065	
1270.814317	-0.277772	
1270.815960	-0.307275	
1270.817577	-0.305700	
1270.819259	-0.350398	
1270.820850	-0.348578	
1270.822498	-0.405538	
1270.824088	-0.400072	
1270.825755	-0.449225	
1270.827333	-0.468900	
1270.829042	-0.478443	
1270.830602	-0.516575	
1270.832313	-0.560213	
1270.833861	-0.576484	
1270.835559	-0.614342	
1270.837095	-0.651342	
1270.838804	-0.696874	
1270.840305	-0.738233	
1270.841927	-0.767100	
1270.843428	-0.792241	
1270.845037	-0.829897	
1270.846553	-0.880477	
1270.848130	-0.922049	
1270.849688	-0.967162	
1270.851300	-0.989447	
1270.852890	-1.047781	
1270.854466	-1.084012	
1270.856071	-1.114865	
1270.857618	-1.158721	
1270.859273	-1.227706	
1270.860860	-1.244690	
1270.862536	-1.291261	
1270.864133	-1.341780	
1270.865794	-1.384158	
1270.867375	-1.421412	
1270.869064	-1.479968	
1270.870636	-1.512678	
1270.872343	-1.525790	
1270.873892	-1.528271	
1270.875598	-1.527973	
1270.877128	-1.528235	
1270.878846	-1.528227	
1270.880358	-1.528340	
1270.882110	-1.528239	
1270.883605	-1.528364	
1270.885400	-1.528320	
1270.886882	-1.528255	
1270.888663	-1.528187	
1270.890149	-1.528279	
1270.891933	-1.528154	
1270.893426	-1.528364	
1270.895203	-1.528299	
1270.896685	-1.528400	
1270.898465	-1.528235	
1270.899962	-1.528372	
1270.901702	-1.528412	
1270.903225	-1.528304	
1270.904946	-1.528291	
1270.906464	-1.528336	
1270.908174	-1.528392	
1270.909724	-1.528328	
1270.911415	-1.528299	
1270.913002	-1.528267	
1270.914490	-1.527804	
1270.916154	-1.528167	
1270.917653	-1.528352	
1270.919307	-1.526974	
1270.920841	-1.528191	
1270.922473	-1.524610	
1270.923964	-1.523135	
1270.925685	-1.495013	
1270.927162	-1.447290	
1270.928873	-1.381681	
1270.930358	-1.340064	
1270.932077	-1.294177	
1270.933559	-1.233785	
1270.935358	-1.175608	
1270.936847	-1.128408	
1270.938631	-1.062537	
1270.940118	-1.003639	
1270.941919	-0.937550	
1270.943402	-0.894286	
1270.945169	-0.822868	
1270.946664	-0.782911	
1270.948424	-0.710599	
1270.949931	-0.665377	
1270.951673	-0.581270	
1270.953208	-0.533187	
1270.954944	-0.470857	
1270.956466	-0.416934	
1270.958188	-0.354044	
1270.959729	-0.294647	
1270.961447	-0.235909	
1270.963001	-0.177741	
1270.964699	-0.117227	
1270.966271	-0.073415	
1270.967948	0.003361	
1270.969522	0.051737	
1270.971200	0.107819	
1270.972782	0.175696	
1270.974427	0.235086	
1270.976023	0.285879	
1270.977646	0.354175	
1270.979275	0.413536	
1270.980868	0.472285	
1270.982546	0.512887	
1270.984160	0.584265	
1270.985804	0.637056	
1270.987286	0.670144	
1270.988933	0.743153	
1270.990436	0.776210	
1270.992069	0.850472	
1270.993566	0.890461	
1270.995207	0.960651	
1270.996700	1.024113	
1270.998379	1.067063	
1270.999887	1.102347	
1271.001531	1.179392	
1271.003064	1.220099	
1271.004683	1.289011	
1271.006250	1.327441	
1271.007923	1.376804	
1271.009516	1.420339	
1271.011168	1.483970	
1271.012761	1.540040	
1271.014415	1.579924	
1271.016010	1.612369	
1271.017643	1.681962	
1271.019268	1.720158	
1271.020891	1.725874	
1271.022557	1.725758	
1271.024137	1.727010	
1271.025819	1.726676	
1271.027432	1.727063	
1271.029089	1.726801	
1271.030680	1.727123	
1271.032375	1.726902	
1271.033949	1.727147	
1271.035661	1.727091	
1271.037215	1.727111	
1271.038929	1.727059	
1271.040508	1.727111	
1271.042201	1.726994	
1271.043734	1.727183	
1271.045469	1.726857	
1271.046966	1.727031	
1271.048752	1.726938	
1271.050226	1.727039	
1271.051999	1.726954	
1271.053485	1.727015	
1271.055262	1.726994	
1271.056744	1.727039	
1271.058505	1.726853	
1271.060009	1.726914	
1271.061583	1.726636	
1271.063120	1.727010	
1271.064674	1.726874	
1271.066296	1.726974	
1271.067793	1.725105	
1271.069454	1.724763	
1271.071012	1.714414	
1271.072625	1.649739	
1271.074154	1.624381	
1271.075854	1.566353	
1271.077331	1.539750	
1271.079069	1.488522	
1271.080640	1.455381	
1271.082347	1.396237	
1271.083916	1.362234	
1271.085582	1.319373	
1271.087131	1.283750	
1271.088841	1.245880	
1271.090352	1.194374	
1271.092124	1.156455	
1271.093607	1.105642	
1271.095384	1.066680	
1271.096868	1.025644	
1271.098630	0.987427	
1271.100108	0.943466	
1271.101885	0.924972	
1271.103377	0.866630	
1271.105152	0.837521	
1271.106644	0.820380	
1271.108390	0.767021	
1271.109891	0.741909	
1271.111627	0.714295	
1271.113153	0.663091	
1271.114873	0.656831	
1271.116416	0.621353	
1271.118144	0.598815	
1271.119688	0.572627	
1271.121389	0.538998	
1271.122954	0.527647	
1271.124647	0.511670	
1271.126221	0.498687	
1271.127893	0.469461	
1271.129474	0.447866	
1271.131128	0.443366	
1271.132757	0.416147	
1271.134265	0.388690	
1271.135906	0.385499	
1271.137391	0.367404	
1271.139031	0.355669	
1271.140526	0.323564	
1271.142172	0.324075	
1271.143673	0.292364	
1271.145403	0.301194	
1271.146893	0.297061	
1271.148593	0.276416	
1271.150077	0.259574	
1271.151780	0.259240	
1271.153276	0.230638	
1271.155019	0.232250	
1271.156526	0.212064	
1271.158274	0.216572	
1271.159805	0.208193	
1271.161529	0.192124	
1271.163061	0.194005	
1271.164757	0.195749	
1271.166298	0.162528	
1271.167983	0.178234	
1271.169548	0.167027	
1271.171227	0.166548	
1271.172818	0.148183	
1271.174460	0.149395	
1271.176062	0.138193	
1271.177698	0.137653	
1271.179295	0.142386	
1271.180922	0.135256	
1271.182561	0.121302	
1271.184166	0.127469	
1271.185845	0.119936	
1271.187434	0.123795	
1271.189110	0.103094	
1271.190694	0.114712	
1271.192377	0.106772	
1271.193957	0.104612	
1271.195670	0.086848	
1271.197215	0.107847	
1271.198928	0.105978	
1271.200474	0.107549	
1271.202180	0.088173	
1271.203700	0.093305	
1271.205438	0.085289	
1271.206923	0.081325	
1271.208560	0.092052	
1271.210064	0.061127	
1271.211651	0.070730	
1271.213198	0.101527	
1271.214751	0.088757	
1271.216330	0.098864	
1271.217933	0.087754	
1271.219520	0.087222	
1271.221114	0.072736	
1271.222719	0.079041	
1271.224268	0.073699	
1271.225915	0.065433	
1271.227516	0.089269	
1271.229192	0.072450	
1271.230786	0.076918	
1271.232470	0.100258	
1271.234078	0.074521	
1271.235752	0.070291	
1271.237350	0.078980	
1271.239058	0.063068	
1271.240621	0.060812	
1271.242326	0.074537	
1271.243887	0.065558	
1271.245606	0.058085	
1271.247161	0.067036	
1271.248853	0.062359	
1271.250401	0.080261	
1271.252131	0.067753	
1271.253627	0.079270	
1271.255383	0.055511	
1271.256864	0.058053	
1271.258642	0.067540	
1271.260128	0.057666	
1271.261900	0.064849	
1271.263379	0.068571	
1271.265151	0.071757	
1271.266644	0.065530	
1271.268404	0.080108	
1271.269911	0.061864	
1271.271646	0.083109	
1271.273161	0.070247	
1271.274906	0.091355	
1271.276437	0.050955	
1271.278141	0.053562	
1271.279688	0.070235	
1271.281189	0.062098	
1271.282861	0.053920	
1271.284355	0.065775	
1271.286000	0.076523	
1271.287531	0.058581	
1271.289177	0.073780	
1271.290669	0.053135	
1271.292372	0.051499	
1271.293859	0.068043	
1271.295595	0.067556	
1271.297064	0.061199	
1271.298780	0.061558	
1271.300272	0.074940	
1271.302050	0.065977	
1271.303535	0.071673	
1271.305301	0.074714	
1271.306791	0.077796	
1271.308568	0.073880	
1271.310047	0.064829	
1271.311846	0.058972	
1271.313328	0.073945	
1271.315063	0.068978	
1271.316571	0.060829	
1271.318301	0.068901	
1271.319819	0.078082	
1271.321569	0.081679	
1271.323114	0.061832	
1271.324852	0.074191	
1271.326392	0.069904	
1271.328095	0.073055	
1271.329646	0.045082	
1271.331364	0.066674	
1271.332925	0.069908	
1271.334613	0.072011	
1271.336196	0.055342	
1271.337879	0.067193	
1271.339446	0.069506	
1271.341093	0.072273	
1271.342675	0.067516	
1271.344309	0.077119	
1271.345920	0.064583	
1271.347530	0.072471	
1271.349180	0.056349	
1271.350777	0.085538	
1271.352442	0.074424	
1271.353919	0.069026	
1271.355556	0.061989	
1271.357035	0.080398	
1271.358668	0.067532	
1271.360168	0.076189	
1271.361779	0.064059	
1271.363298	0.068128	
1271.364973	0.082980	
1271.366494	0.056768	
1271.368152	0.073816	
1271.369686	0.063862	
1271.371326	0.077264	
1271.372892	0.059245	
1271.374569	0.086110	
1271.376141	0.055499	
1271.377807	0.071818	
1271.379413	0.075141	
1271.381054	0.079746	
1271.382668	0.080982	
1271.384304	0.082602	
1271.385905	0.068172	
1271.387543	0.072587	
1271.389212	0.067189	
1271.390811	0.084096	
1271.392481	0.067927	
1271.394070	0.074811	
1271.395754	0.062875	
1271.397326	0.087432	
1271.399001	0.057711	
1271.400578	0.082843	
1271.402292	0.068410	
1271.403827	0.068535	
1271.405535	0.074062	
1271.407072	0.069703	
1271.408788	0.055290	
1271.410280	0.071346	
1271.412024	0.074255	
1271.413504	0.075053	
1271.415281	0.089087	
1271.416776	0.070074	
1271.418548	0.082247	
1271.420033	0.081139	
1271.421812	0.081744	
1271.423293	0.075927	
1271.425033	0.077160	
1271.426554	0.083701	
1271.428117	0.078602	
1271.429666	0.067814	
1271.431171	0.078984	
1271.432831	0.057328	
1271.434319	0.082018	
1271.435965	0.073812	
1271.437512	0.078823	
1271.439189	0.075133	
1271.440673	0.078432	
1271.442386	0.070783	
1271.443868	0.084725	
1271.445603	0.078509	
1271.447147	0.081905	
1271.448842	0.068208	
1271.450373	0.086155	
1271.452104	0.070251	
1271.453604	0.084733	
1271.455363	0.078622	
1271.456847	0.075419	
1271.458613	0.082553	
1271.460110	0.072386	
1271.461892	0.082441	
1271.463375	0.069723	
1271.465160	0.091911	
1271.466644	0.079802	
1271.468395	0.071000	
1271.469902	0.089152	
1271.471661	0.066601	
1271.473176	0.089671	
1271.474923	0.087242	
1271.476445	0.061437	
1271.478171	0.090090	
1271.479708	0.070178	
1271.481418	0.084700	
1271.482960	0.063149	
1271.484645	0.081184	
1271.486218	0.064430	
1271.487892	0.084136	
1271.489461	0.078102	
1271.491121	0.080922	
1271.492701	0.078485	
1271.494351	0.080644	
1271.495955	0.074493	
1271.497583	0.088088	
1271.499235	0.079290	
1271.500737	0.082308	
1271.502376	0.097970	
1271.503856	0.068281	
1271.505506	0.084141	
1271.506991	0.072893	
1271.508623	0.072829	
1271.510108	0.080588	
1271.511806	0.084926	
1271.513295	0.066351	
1271.514959	0.088479	
1271.516475	0.061679	
1271.518136	0.080704	
1271.519686	0.062073	
1271.521369	0.080112	
1271.522924	0.071210	
1271.524597	0.084966	
1271.526163	0.084797	
1271.527831	0.080765	
1271.529418	0.087315	
1271.531073	0.095379	
1271.532694	0.090795	
1271.534339	0.088439	
1271.535938	0.080213	
1271.537570	0.094187	
1271.539187	0.074235	
1271.540790	0.097257	
1271.542466	0.088697	
1271.544054	0.089571	
1271.545731	0.078054	
1271.547310	0.090763	
1271.548985	0.080374	
1271.550553	0.103416	
1271.552251	0.070138	
1271.553810	0.080503	
1271.555527	0.078936	
1271.557073	0.090054	
1271.558805	0.065115	
1271.560325	0.089293	
1271.562077	0.096028	
1271.563562	0.084902	
1271.565312	0.107722	
1271.566797	0.083246	
1271.568571	0.082034	
1271.570063	0.088298	
1271.571849	0.084825	
1271.573333	0.096246	
1271.574931	0.089575	
1271.576481	0.092548	
1271.578037	0.085369	
1271.579641	0.096084	
1271.581125	0.075097	
1271.582768	0.102788	
1271.584318	0.084358	
1271.585936	0.084253	
1271.587449	0.082404	
1271.589158	0.075681	
1271.590634	0.082106	
1271.592331	0.068124	
1271.593903	0.090312	
1271.595609	0.074895	
1271.597166	0.097676	
1271.598872	0.094965	
1271.600419	0.098171	
1271.602139	0.100604	
1271.603666	0.087573	
1271.605399	0.089450	
1271.606893	0.094123	
1271.608665	0.086711	
1271.610162	0.095911	
1271.611946	0.092773	
1271.613437	0.098727	
1271.615215	0.098232	
1271.616704	0.088322	
1271.618471	0.103062	
1271.619953	0.091287	
1271.621708	0.097297	
1271.623217	0.080084	
1271.624969	0.081989	
1271.626488	0.086835	
1271.628211	0.091311	
1271.629735	0.092628	
1271.631443	0.103899	
1271.632982	0.082171	
1271.634679	0.100153	
1271.636230	0.094111	
1271.637923	0.100157	
1271.639496	0.084044	
1271.641172	0.087951	
1271.642758	0.089708	
1271.644413	0.098997	
1271.646010	0.099376	
1271.647536	0.076793	
1271.649201	0.093470	
1271.650680	0.077526	
1271.652321	0.092636	
1271.653796	0.091005	
1271.655439	0.092866	
1271.656921	0.091005	
1271.658627	0.087126	
1271.660113	0.086392	
1271.661832	0.082626	
1271.663318	0.080120	
1271.664989	0.100197	
1271.666516	0.096769	
1271.668244	0.105612	
1271.669762	0.082553	
1271.671491	0.107412	
1271.673024	0.077159	
1271.674739	0.094856	
1271.676290	0.070621	
1271.677991	0.100769	
1271.679541	0.079750	
1271.681224	0.110047	
1271.682814	0.087718	
1271.684483	0.100769	
1271.686062	0.082473	
1271.687738	0.097168	
1271.689341	0.095549	
1271.690996	0.106212	
1271.692608	0.092805	
1271.694230	0.098256	
1271.695862	0.100169	
1271.697459	0.101160	
1271.699118	0.082980	
1271.700725	0.108089	
1271.702387	0.082803	
1271.703979	0.091234	
1271.705685	0.103158	
1271.707256	0.102574	
1271.708962	0.085889	
1271.710513	0.089849	
1271.712202	0.090775	
1271.713755	0.094231	
1271.715459	0.090501	
1271.717007	0.100641	
1271.718753	0.099480	
1271.720238	0.101567	
1271.721892	0.087561	
1271.723370	0.077184	
1271.724998	0.089277	
1271.726520	0.081240	
1271.728095	0.093518	
1271.729658	0.083697	
1271.731258	0.098087	
1271.732833	0.085889	
1271.734414	0.091742	
1271.736028	0.092382	
1271.737568	0.099496	
1271.739199	0.093708	
1271.740816	0.092769	
1271.742463	0.083593	
1271.744075	0.092596	
1271.745743	0.079037	
1271.747330	0.091073	
1271.749018	0.074521	
1271.750581	0.085486	
1271.752279	0.084898	
1271.753844	0.085047	
1271.755530	0.075008	
1271.757084	0.073582	
1271.758781	0.074605	
1271.760325	0.083065	
1271.762059	0.068877	
1271.763547	0.079979	
1271.765321	0.082199	
1271.766808	0.075556	
1271.768574	0.075907	
1271.770059	0.075089	
1271.771854	0.076628	
1271.773346	0.062899	
1271.775143	0.084161	
1271.776628	0.053747	
1271.778391	0.055193	
1271.779888	0.060712	
1271.781624	0.058101	
1271.783139	0.071749	
1271.784864	0.068535	
1271.786399	0.052554	
1271.788124	0.047197	
1271.789649	0.039072	
1271.791344	0.053646	
1271.792927	0.034314	
1271.794425	0.035720	
1271.796097	0.031462	
1271.797594	0.023091	
1271.799216	0.004440	
1271.800735	0.028207	
1271.802373	0.026250	
1271.803849	0.016940	
1271.805592	0.022817	
1271.807065	0.000206	
1271.808759	-0.008886	
1271.810243	-0.019238	
1271.811943	-0.003060	
1271.813424	-0.014400	
1271.815194	-0.029535	
1271.816687	-0.021216	
1271.818466	-0.036479	
1271.819943	-0.040500	
1271.821694	-0.053841	
1271.823196	-0.056065	
1271.824945	-0.061604	
1271.826463	-0.071397	
1271.828198	-0.081726	
1271.829729	-0.106882	
1271.831467	-0.102451	
1271.833000	-0.110931	
1271.834687	-0.123636	
1271.836241	-0.146312	
1271.837933	-0.140188	
1271.839499	-0.173241	
1271.841160	-0.162900	
1271.842735	-0.173233	
1271.844384	-0.195602	
1271.845994	-0.222407	
1271.847654	-0.220884	
1271.849254	-0.262110	
1271.850897	-0.250742	
1271.852514	-0.272193	
1271.854111	-0.290429	
1271.855781	-0.316915	
1271.857352	-0.328041	
1271.859038	-0.362105	
1271.860616	-0.364618	
1271.862300	-0.409993	
1271.863876	-0.426618	
1271.865575	-0.456049	
1271.867064	-0.480848	
1271.868710	-0.493227	
1271.870194	-0.540886	
1271.871837	-0.556657	
1271.873324	-0.599312	
1271.874929	-0.617371	
1271.876443	-0.650464	
1271.878080	-0.679855	
1271.879624	-0.728666	
1271.881259	-0.747929	
1271.882850	-0.795943	
1271.884438	-0.821236	
1271.886040	-0.846994	
1271.887683	-0.901888	
1271.889295	-0.956677	
1271.890943	-0.974067	
1271.892555	-1.030141	
1271.894184	-1.054637	
1271.895812	-1.097430	
1271.897406	-1.143361	
1271.899074	-1.195459	
1271.900653	-1.224951	
1271.902350	-1.277927	
1271.903929	-1.311862	
1271.905625	-1.376851	
1271.907205	-1.390583	
1271.908887	-1.461337	
1271.910449	-1.487267	
1271.912172	-1.504758	
1271.913728	-1.528126	
1271.915438	-1.526418	
1271.916964	-1.528170	
1271.918705	-1.527876	
1271.920183	-1.528195	
1271.921966	-1.528090	
1271.923457	-1.528239	
1271.925244	-1.528102	
1271.926721	-1.528368	
1271.928489	-1.528324	
1271.929974	-1.528336	
1271.931761	-1.528287	
1271.933253	-1.528388	
1271.935011	-1.528162	
1271.936515	-1.528372	
1271.938290	-1.528223	
1271.939798	-1.528360	
1271.941371	-1.528191	
1271.942958	-1.528376	
1271.944459	-1.528416	
1271.946113	-1.528054	
1271.947607	-1.526511	
1271.949221	-1.528219	
1271.950742	-1.528304	
1271.952423	-1.528078	
1271.953903	-1.528283	
1271.955646	-1.528118	
1271.957119	-1.528271	
1271.958833	-1.527824	
1271.960403	-1.528038	
1271.962115	-1.527518	
1271.963636	-1.514104	
1271.965371	-1.473123	
1271.966878	-1.431873	
1271.968658	-1.380468	
1271.970137	-1.335210	
1271.971909	-1.302556	
1271.973388	-1.259280	
1271.975161	-1.203101	
1271.976644	-1.141746	
1271.978413	-1.099775	
1271.979907	-1.036095	
1271.981681	-0.990684	
1271.983182	-0.926509	
1271.984927	-0.889142	
1271.986445	-0.837467	
1271.988162	-0.759128	
1271.989688	-0.724351	
1271.991417	-0.665316	
1271.992961	-0.613601	
1271.994648	-0.554078	
1271.996212	-0.503954	
1271.997891	-0.440536	
1271.999466	-0.402545	
1272.001135	-0.335457	
1272.002707	-0.297680	
1272.004381	-0.234556	
1272.005974	-0.185386	
1272.007597	-0.126509	
1272.009214	-0.089782	
1272.010851	-0.022940	
1272.012500	0.011345	
1272.013987	0.058178	
1272.015633	0.119167	
1272.017126	0.179934	
1272.018768	0.241487	
1272.020277	0.284247	
1272.021927	0.340273	
1272.023412	0.391086	
1272.025116	0.447817	
1272.026588	0.496677	
1272.028286	0.576550	
1272.029791	0.602674	
1272.031445	0.672315	
1272.032982	0.720079	
1272.034683	0.782442	
1272.036238	0.805202	
1272.037924	0.893422	
1272.039504	0.938914	
1272.041190	1.005079	
1272.042766	1.043501	
1272.044440	1.112325	
1272.046030	1.157370	
1272.047700	1.227869	
1272.049297	1.261345	
1272.050936	1.321459	
1272.052563	1.369106	
1272.054199	1.417088	
1272.055816	1.449218	
1272.057433	1.517727	
1272.059106	1.568061	
1272.060714	1.611853	
1272.062393	1.643491	
1272.063971	1.695175	
1272.065668	1.715534	
1272.067238	1.726644	
1272.068934	1.726527	
1272.070504	1.727135	
1272.072194	1.726845	
1272.073745	1.722317	
1272.075472	1.726962	
1272.077004	1.727135	
1272.078737	1.727010	
1272.080248	1.727043	
1272.081994	1.726809	
1272.083479	1.727115	
1272.085255	1.727035	
1272.086754	1.727002	
1272.088403	1.726966	
1272.089890	1.726978	
1272.091484	1.727055	
1272.093006	1.726894	
1272.094549	1.727039	
1272.096147	1.726857	
1272.097740	1.726962	
1272.099352	1.726954	
1272.100915	1.726829	
1272.102538	1.726902	
1272.104066	1.727135	
1272.105769	1.726503	
1272.107368	1.727135	
1272.109053	1.726583	
1272.110647	1.727071	
1272.112299	1.725733	
1272.113878	1.723751	
1272.115564	1.675122	
1272.117127	1.639157	
1272.118860	1.581016	
1272.120403	1.556270	
1272.122109	1.496369	
1272.123647	1.457653	
1272.125367	1.413236	
1272.126875	1.385876	
1272.128622	1.325447	
1272.130116	1.308331	
1272.131912	1.265586	
1272.133396	1.220594	
1272.135186	1.178349	
1272.136666	1.130855	
1272.138454	1.087241	
1272.139938	1.058511	
1272.141717	1.010094	
1272.143214	0.973940	
1272.144989	0.939796	
1272.146488	0.917648	
1272.148225	0.882666	
1272.149747	0.851261	
1272.151473	0.815571	
1272.153001	0.774784	
1272.154720	0.750831	
1272.156269	0.730767	
1272.157967	0.685814	
1272.159539	0.664706	
1272.161039	0.627698	
1272.162704	0.602597	
1272.164213	0.580679	
1272.165847	0.560554	
1272.167379	0.549520	
1272.169015	0.524835	
1272.170493	0.499553	
1272.172221	0.474545	
1272.173693	0.470859	
1272.175400	0.449566	
1272.176882	0.435583	
1272.178577	0.407707	
1272.180066	0.393725	
1272.181832	0.381362	
1272.183315	0.370816	
1272.185103	0.368133	
1272.186585	0.333324	
1272.188337	0.325916	
1272.189835	0.326525	
1272.191580	0.296103	
1272.193097	0.287603	
1272.194832	0.275107	
1272.196358	0.266156	
1272.198063	0.269226	
1272.199613	0.254418	
1272.201316	0.245225	
1272.202860	0.229188	
1272.204533	0.228604	
1272.206102	0.198146	
1272.207772	0.216225	
1272.209356	0.170528	
1272.211013	0.190963	
1272.212623	0.195560	
1272.214252	0.189384	
1272.215883	0.178423	
1272.217516	0.181437	
1272.219119	0.159039	
1272.220737	0.164526	
1272.222399	0.151434	
1272.223978	0.151840	
1272.225673	0.139453	
1272.227240	0.144110	
1272.228940	0.131401	
1272.230509	0.129000	
1272.232203	0.129822	
1272.233688	0.119618	
1272.235330	0.120665	
1272.236836	0.095617	
1272.238469	0.092145	
1272.239976	0.103126	
1272.241584	0.112734	
1272.243094	0.087134	
1272.244749	0.105221	
1272.246284	0.096753	
1272.247918	0.101627	
1272.249477	0.100363	
1272.251058	0.096995	
1272.252670	0.081252	
1272.254314	0.098485	
1272.255918	0.075504	
1272.257537	0.107066	
1272.259158	0.085413	
1272.260780	0.089281	
1272.262428	0.071854	
1272.264051	0.089563	
1272.265735	0.075975	
1272.267312	0.100520	
1272.269003	0.070714	
1272.270576	0.076547	
1272.272282	0.081022	
1272.273851	0.073333	
1272.275524	0.078344	
1272.277085	0.082485	
1272.278797	0.079073	
1272.280349	0.079294	
1272.282081	0.067773	
1272.283610	0.084632	
1272.285354	0.072470	
1272.286853	0.078243	
1272.288613	0.071999	
1272.290095	0.082183	
1272.291888	0.078742	
1272.293387	0.069566	
1272.295180	0.073292	
1272.296664	0.067149	
1272.298446	0.072523	
1272.299923	0.072390	
1272.301668	0.075423	
1272.303168	0.067870	
1272.304929	0.073175	
1272.306451	0.064881	
1272.308020	0.062569	
1272.309578	0.058573	
1272.311077	0.072301	
1272.312742	0.078396	
1272.314235	0.079061	
1272.315873	0.064007	
1272.317378	0.069316	
1272.319064	0.081542	
1272.320549	0.067065	
1272.322273	0.058859	
1272.323746	0.070609	
1272.325466	0.059785	
1272.327015	0.079081	
1272.328726	0.074219	
1272.330244	0.078976	
1272.331979	0.061203	
1272.333477	0.057425	
1272.335276	0.072909	
1272.336754	0.074839	
1272.338529	0.062480	
1272.340021	0.068317	
1272.341819	0.070912	
1272.343306	0.073204	
1272.345068	0.073268	
1272.346555	0.079149	
1272.348322	0.081575	
1272.349833	0.075359	
1272.351593	0.075488	
1272.353110	0.070408	
1272.354839	0.073486	
1272.356361	0.056538	
1272.358073	0.071214	
1272.359611	0.068458	
1272.361299	0.070263	
1272.362862	0.077848	
1272.364559	0.072386	
1272.366116	0.062670	
1272.367796	0.084229	
1272.369367	0.065679	
1272.371020	0.075963	
1272.372614	0.052373	
1272.374261	0.067717	
1272.375876	0.052683	
1272.377503	0.078163	
1272.379129	0.072519	
1272.380661	0.052865	
1272.382276	0.060696	
1272.383753	0.085699	
1272.385404	0.070335	
1272.386896	0.064309	
1272.388520	0.081764	
1272.390026	0.064450	
1272.391746	0.083033	
1272.393230	0.068321	
1272.394907	0.068551	
1272.396415	0.060297	
1272.398056	0.079375	
1272.399596	0.084995	
1272.401311	0.095339	
1272.402866	0.066980	
1272.404559	0.078364	
1272.406129	0.062508	
1272.407812	0.070114	
1272.409391	0.066436	
1272.411054	0.074690	
1272.412639	0.069655	
1272.414299	0.083254	
1272.415899	0.062742	
1272.417539	0.074646	
1272.419174	0.072507	
1272.420798	0.075484	
1272.422448	0.059048	
1272.424065	0.082565	
1272.425723	0.065054	
1272.427328	0.079669	
1272.429017	0.061465	
1272.430593	0.085720	
1272.432282	0.065832	
1272.433855	0.088382	
1272.435554	0.079979	
1272.437119	0.065900	
1272.438829	0.073127	
1272.440391	0.065256	
1272.442088	0.060756	
1272.443619	0.056530	
1272.445354	0.082852	
1272.446850	0.085478	
1272.448615	0.064982	
1272.450103	0.080277	
1272.451880	0.070114	
1272.453373	0.083311	
1272.455168	0.078533	
1272.456655	0.080277	
1272.458287	0.090763	
1272.459793	0.050879	
1272.461378	0.064208	
1272.462924	0.082815	
1272.464444	0.090042	
1272.466068	0.070779	
1272.467648	0.082328	
1272.469271	0.060595	
1272.470822	0.077941	
1272.472459	0.055145	
1272.473957	0.072676	
1272.475676	0.065743	
1272.477261	0.072156	
1272.478932	0.066372	
1272.480529	0.077256	
1272.482221	0.058428	
1272.483796	0.089212	
1272.485509	0.074940	
1272.487060	0.083242	
1272.488754	0.069735	
1272.490298	0.083444	
1272.492015	0.084237	
1272.493531	0.072821	
1272.495293	0.067838	
1272.496787	0.069457	
1272.498577	0.086412	
1272.500055	0.077929	
1272.501843	0.073586	
1272.503318	0.070996	
1272.505081	0.069143	
1272.506563	0.082976	
1272.508330	0.097494	
1272.509838	0.071395	
1272.511620	0.078287	
1272.513121	0.077784	
1272.514869	0.085828	
1272.516393	0.079999	
1272.518101	0.073316	
1272.519638	0.077985	
1272.521332	0.072257	
1272.522871	0.071278	
1272.524596	0.078533	
1272.526160	0.076559	
1272.527854	0.091782	
1272.529451	0.079419	
1272.530947	0.073248	
1272.532577	0.080914	
1272.534103	0.090159	
1272.535762	0.077454	
1272.537239	0.070984	
1272.538952	0.063818	
