time (s)	magX	magY	magZ
1261.690309	7.421394	-391.501465	269.773224
1261.693637	7.538284	-382.033325	252.707184
1261.696544	7.655178	-371.688477	236.693176
1261.699892	7.596729	-362.629456	221.731140
1261.703212	7.304504	-352.869080	207.061371
1261.706543	7.304504	-343.459381	193.502045
1261.709879	7.070724	-333.523682	180.760956
1261.713215	8.181183	-324.873749	169.130341
1261.716541	8.122738	-315.931610	158.142578
1261.719875	7.713623	-306.638824	148.206909
1261.723204	7.596729	-297.462891	137.745178
1261.726539	7.596729	-289.222107	128.744598
1261.729887	7.772068	-281.039734	120.153114
1261.733218	7.246059	-273.324951	111.853889
1261.736533	7.538284	-265.610168	103.846870
1261.739877	6.720051	-257.486267	96.716530
1261.743231	7.070724	-250.589722	89.878426
1261.746536	7.187614	-243.225586	84.735237
1261.751162	6.544716	-229.607819	71.409691
1261.754083	6.720051	-222.769714	66.558739
1261.757425	6.427826	-217.217438	61.766212
1261.760338	6.720051	-211.080643	56.038574
1261.763648	6.895386	-205.469894	51.655167
1261.766985	6.603157	-199.800705	47.505547
1261.769871	6.369377	-194.540619	43.648148
1261.773248	6.369377	-188.871414	40.433662
1261.776538	6.778496	-183.494446	37.569832
1261.779873	6.018703	-178.818817	34.121559
1261.783197	6.077152	-173.909409	30.731735
1261.786554	5.960262	-168.824677	27.751015
1261.789862	5.434250	-163.856812	24.945641
1261.793197	5.609589	-159.999420	21.731148
1261.796530	5.843372	-156.025131	19.334892
1261.799873	5.960262	-151.875504	17.523079
1261.803198	5.726479	-147.258331	15.185272
1261.806532	5.258919	-143.400940	13.665688
1261.809868	5.551140	-140.537109	11.970772
1261.813197	5.492699	-137.088837	10.684975
1261.816534	5.784924	-132.763870	7.879601
1261.819870	5.551140	-129.257156	6.827583
1261.824071	5.258919	-123.003510	4.781990
1261.827450	5.434250	-120.081238	2.327286
1261.830818	5.258919	-118.094101	1.976616
1261.833629	5.317360	-114.821167	1.275276
1261.836960	5.551140	-111.606659	0.457039
1261.840289	4.849796	-109.502625	-0.945648
1261.843204	5.551140	-106.931030	-1.997665
1261.846528	4.908245	-104.593216	-2.465229
1261.849859	4.382236	-102.313858	-3.283463
1261.853203	4.732906	-100.618942	-3.984806
1261.856532	4.206902	-97.755112	-5.095272
1261.859859	5.200470	-95.709534	-5.971947
1261.863196	4.849796	-94.131516	-6.497959
1261.866521	4.908245	-91.735245	-6.731739
1261.869863	4.616016	-89.864990	-7.608418
1261.873206	4.849796	-87.819397	-8.543545
1261.876524	4.849796	-85.773819	-8.192871
1261.879862	4.323792	-84.078896	-8.718884
1261.883192	4.557575	-82.442429	-8.543545
1261.886528	3.797783	-80.689072	-9.654007
1261.889862	4.323792	-79.929283	-10.180019
1261.893192	3.914673	-78.585045	-10.764473
1261.897414	4.090012	-74.961426	-10.881363
1261.900699	3.797783	-74.318527	-11.348927
1261.904054	3.797783	-71.980721	-11.173588
1261.906951	3.563999	-71.396255	-11.524258
1261.910320	3.388668	-69.701340	-11.173588
1261.913612	3.505558	-68.824661	-11.173588
1261.916522	3.563999	-67.597305	-12.284050
1261.919857	4.090012	-66.603745	-12.576275
1261.923187	4.323792	-64.850380	-12.342491
1261.926523	3.856228	-64.032143	-12.342491
1261.929851	3.447109	-63.564575	-12.576275
1261.933186	3.914673	-62.512566	-13.102283
1261.936522	3.622448	-61.752777	-13.219177
1261.939856	3.447109	-60.583870	-13.686737
1261.943185	3.388668	-59.824074	-13.569847
1261.946522	3.797783	-58.888954	-13.628288
1261.949851	4.031563	-58.070724	-13.920521
1261.953214	3.680889	-57.369377	-13.160728
1261.956519	3.505558	-56.142021	-13.862072
1261.959868	2.745766	-56.200462	-14.329636
1261.963180	3.505558	-54.914665	-14.154301
1261.966521	3.388668	-54.447105	-14.563419
1261.970727	3.505558	-52.927528	-14.037411
1261.974058	3.622448	-52.576859	-13.803631
1261.977458	3.154884	-52.635300	-14.563419
1261.980295	3.330219	-51.817070	-14.154301
1261.983627	3.037994	-51.115723	-14.797199
1261.986993	3.037994	-50.998833	-14.621864
1261.990272	3.563999	-50.180595	-15.381653
1261.993179	3.096436	-49.771477	-14.154301
1261.996515	2.979546	-49.596146	-14.563419
1261.999847	3.037994	-48.544128	-14.504974
1262.003202	2.979546	-48.076569	-15.089428
1262.006513	2.979546	-47.842781	-15.147873
1262.009850	2.921104	-47.609001	-15.673882
1262.013176	2.745766	-47.258324	-14.972534
1262.016511	3.037994	-46.673874	-14.329636
1262.019845	2.862656	-46.440094	-15.089428
1262.023177	2.511982	-45.914085	-15.147873
1262.026511	1.927532	-45.446526	-15.732327
1262.029839	2.395092	-45.388077	-15.849216
1262.033175	3.096436	-45.212746	-14.914089
1262.036507	2.511982	-44.686729	-15.264763
1262.039865	2.278202	-44.277618	-15.381653
1262.044095	2.687325	-44.394508	-15.381653
1262.047374	2.745766	-43.810051	-15.615433
1262.050697	2.745766	-43.810051	-15.498543
1262.054023	2.570431	-43.576271	-15.323208
1262.056930	2.395092	-43.693161	-15.030983
1262.060271	2.453541	-43.108711	-14.972534
1262.063597	2.336651	-42.991821	-15.790771
1262.066508	3.037994	-43.108711	-15.615433
1262.069838	2.804214	-42.699593	-15.556988
1262.073169	2.278202	-42.991821	-16.199886
1262.076509	2.278202	-43.108711	-15.673882
1262.079838	2.336651	-43.342491	-15.147873
1262.083208	2.921104	-42.816483	-15.907661
1262.086515	3.271778	-42.933372	-15.323208
1262.089844	2.511982	-43.284042	-15.206318
1262.093172	3.037994	-43.225601	-15.732327
1262.096508	3.037994	-42.641151	-15.381653
1262.099836	2.511982	-42.348915	-15.498543
1262.103173	2.570431	-42.582703	-15.264763
1262.106502	2.161312	-42.641151	-15.440098
1262.109836	2.278202	-43.225601	-15.498543
1262.113168	2.453541	-42.933372	-15.849216
1262.116505	2.219761	-43.225601	-15.732327
1262.120717	2.044422	-43.342491	-15.206318
1262.124038	2.745766	-43.517822	-15.732327
1262.126993	2.687325	-43.868500	-15.147873
1262.130279	2.511982	-44.102280	-14.972534
1262.133614	2.453541	-44.277618	-14.388084
1262.136942	2.453541	-44.745178	-14.855644
1262.139835	2.804214	-44.336060	-14.914089
1262.143168	2.044422	-44.394508	-15.206318
1262.146500	2.745766	-44.452950	-15.089428
1262.149834	2.336651	-44.803619	-15.089428
1262.153163	2.219761	-45.388077	-15.556988
1262.156501	2.453541	-45.271187	-15.381653
1262.159832	2.745766	-45.446526	-15.030983
1262.163166	2.044422	-46.673874	-15.556988
1262.166499	2.628876	-46.498543	-14.972534
1262.169866	2.628876	-46.849213	-15.966106
1262.173160	2.336651	-46.907654	-15.440098
1262.176504	3.213329	-46.907654	-15.030983
1262.179833	2.921104	-47.492111	-16.199886
1262.183166	3.096436	-47.784340	-15.498543
1262.186495	2.453541	-48.602570	-16.082996
1262.190763	3.154884	-49.479256	-15.264763
1262.194104	2.628876	-49.829926	-15.381653
1262.197376	2.862656	-50.472824	-15.556988
1262.200260	2.862656	-51.115723	-15.089428
1262.203583	2.745766	-51.641731	-15.498543
1262.206915	3.096436	-52.284630	-15.615433
1262.209832	2.979546	-52.518410	-15.030983
1262.213191	3.037994	-53.804207	-15.732327
1262.216490	3.154884	-53.921097	-14.797199
1262.219829	2.862656	-54.271774	-15.556988
1262.223153	2.745766	-54.739334	-14.914089
1262.226491	3.213329	-55.616013	-14.914089
1262.229819	2.921104	-56.726479	-14.738754
1262.233153	3.037994	-57.661606	-15.323208
1262.236492	3.330219	-58.012276	-14.388084
1262.239827	3.330219	-58.947403	-14.680309
1262.243161	3.330219	-59.531860	-14.095856
1262.246489	3.213329	-60.291641	-14.095856
1262.249819	3.037994	-61.577438	-14.095856
1262.253183	3.973122	-62.571014	-13.978962
1262.256483	3.271778	-63.564575	-14.855644
1262.259826	2.921104	-64.265923	-14.738754
1262.264024	3.505558	-66.545296	-13.920521
1262.267337	4.265343	-67.831093	-14.212746
1262.270663	3.271778	-68.298653	-13.277618
1262.273571	3.271778	-69.526009	-14.329636
1262.276916	3.739338	-70.694916	-13.336067
1262.280287	3.680889	-72.156052	-12.751614
1262.283151	3.914673	-73.617187	-12.342491
1262.286489	3.330219	-74.727646	-12.693165
1262.289814	3.739338	-76.071884	-11.874931
1262.293152	3.622448	-78.117477	-11.874931
1262.296532	3.680889	-79.695503	-11.816486
1262.299859	3.973122	-81.215073	-11.348927
1262.303147	3.330219	-82.091766	-11.991821
1262.306493	3.856228	-83.260674	-11.290478
1262.309818	3.914673	-85.715363	-11.290478
1262.313149	3.680889	-87.819397	-10.413799
1262.316481	3.797783	-89.864990	-10.413799
1262.319813	4.323792	-92.202805	-9.186443
1262.323151	4.265343	-93.021042	-8.777325
1262.326479	4.382236	-95.651077	-8.777325
1262.329819	3.973122	-98.398010	-7.666866
1262.333149	4.148453	-100.034485	-7.082413
1262.337354	4.499126	-104.943893	-6.322620
1262.340691	4.616016	-107.983063	-4.861488
1262.344187	4.440681	-109.853302	-3.809475
1262.346923	5.025135	-113.593811	-2.932793
1262.350277	4.966686	-115.697845	-2.289894
1262.353573	5.200470	-118.678543	-1.354771
1262.356477	4.908245	-121.776154	-0.185856
1262.359811	5.434250	-124.523087	0.457039
1262.363147	5.142025	-127.679138	1.801285
1262.366479	4.674465	-131.478088	3.028633
1262.369810	5.258919	-134.341904	4.080650
1262.373143	4.849796	-138.023956	5.775566
1262.376480	4.791355	-142.056702	6.652245
1262.379813	4.849796	-145.972534	8.756279
1262.383145	5.025135	-149.537704	11.327873
1262.386478	5.142025	-153.336639	12.730568
1262.389811	5.200470	-157.661606	14.600815
1262.393166	4.440681	-161.986572	16.003502
1262.396479	4.791355	-166.603729	17.756866
1262.399801	4.966686	-171.571594	20.153122
1262.403134	5.142025	-176.071884	22.783165
1262.406476	4.966686	-181.565735	25.296318
1262.410755	5.025135	-191.384583	31.666862
1262.414001	4.849796	-196.761536	35.232018
1262.417328	4.908245	-203.132080	38.154297
1262.420231	4.206902	-208.567505	42.654587
1262.423576	4.849796	-215.113373	46.570419
1262.426896	4.323792	-221.133270	51.187599
1262.429843	4.323792	-227.912903	56.739914
1262.433134	4.206902	-234.517242	61.766212
1262.436474	4.440681	-242.173584	67.026299
1262.439800	3.856228	-248.894775	73.747520
1262.443139	4.148453	-256.200470	80.293388
1262.446473	3.739338	-264.090576	87.073051
1262.449798	3.563999	-271.805389	94.437172
1262.453134	3.797783	-279.695496	101.742836
1262.456471	3.739338	-287.877838	110.860313
1262.459801	3.388668	-296.936859	120.562248
1262.463153	3.154884	-305.469910	129.095245
1262.466468	3.271778	-313.827576	140.199890
1262.469801	2.628876	-322.769714	150.077148
1262.473167	3.330219	-331.536530	162.526001
1262.476464	2.921104	-340.303314	174.507324
1262.479818	2.921104	-349.537720	187.657501
1262.483988	2.511982	-366.837524	216.704865
1262.487339	2.921104	-376.890106	233.011108
1262.490673	2.044422	-386.708954	249.609589
1262.493586	1.869083	-395.884888	268.312103
1262.496929	1.226185	-404.885468	287.423737
1262.500244	1.343079	-415.288727	307.178284
1262.503128	0.992405	-423.997101	328.335480
1262.506473	0.875515	-432.530090	349.668030
1262.509798	0.524841	-441.939819	373.805969
1262.513134	0.349503	-451.291077	398.060822
1262.516499	-0.410282	-457.895386	425.880768
1262.519793	-0.293392	-465.610138	452.122742
1262.523139	-1.111626	-473.617187	480.702515
1262.526467	-1.579189	-478.994141	509.223877
1262.529795	-2.280533	-485.247803	538.972534
1262.533130	-2.923435	-490.098816	570.766785
1262.536457	-3.390999	-493.196350	603.437744
1262.539793	-3.975452	-495.709534	635.115173
1262.543130	-3.566330	-498.047302	668.370544
1262.546461	-4.092342	-497.346008	702.444153
1262.549789	-4.735237	-496.410889	737.920532
1262.553120	-4.676796	-493.021057	771.818787
1262.557394	-5.787254	-483.611328	841.310364
1262.560773	-6.021034	-474.786072	875.442444
1262.564050	-5.904144	-466.545288	910.568115
1262.566920	-6.488598	-454.447113	942.362366
1262.570223	-5.962593	-440.654022	974.682617
1262.573542	-5.378139	-424.172424	1005.132690
1262.576461	-5.319691	-405.937469	1034.063110
1262.579797	-4.852127	-386.533630	1060.597290
1262.583123	-4.033894	-365.259491	1084.735229
1262.586455	-3.390999	-341.530670	1107.119751
1262.589789	-2.046753	-315.288727	1126.757446
1262.593127	-1.696079	-287.702515	1143.180664
1262.596456	-0.936295	-259.122742	1156.623047
1262.599792	0.174171	-228.263611	1167.727661
1262.603118	1.226185	-196.820007	1175.150146
1262.606456	2.453541	-164.382812	1178.014038
1262.609809	3.622448	-130.718292	1179.182983
1262.613117	4.265343	-95.651077	1176.669800
1262.616455	5.784924	-60.759201	1171.643555
1262.619787	6.252483	-24.756866	1164.220947
1262.623153	7.596729	10.777905	1152.239624
1262.626451	8.648746	46.721798	1138.621826
1262.630635	10.285217	114.284622	1104.372803
1262.633975	10.811226	147.423141	1083.566284
1262.637291	12.038578	179.684982	1060.012817
1262.640202	12.564583	209.959671	1036.225586
1262.643554	13.032146	238.890121	1009.106934
1262.646924	13.908829	265.950317	981.637573
1262.649778	14.493282	291.374054	955.395630
1262.653116	14.551727	314.869080	925.822327
1262.656445	15.428406	336.610748	895.781372
1262.659778	15.077732	356.891296	865.214478
1262.663121	15.077732	374.658691	835.758057
1262.666455	15.720631	390.906494	805.483276
1262.669785	15.311516	405.400940	775.325562
1262.673114	15.428406	418.200470	745.167786
1262.676450	15.720631	427.843964	716.178833
1262.679774	15.369961	437.136780	686.839233
1262.683116	16.071308	444.442444	657.967285
1262.686446	16.129753	449.936310	630.088867
1262.689778	15.895973	453.793701	602.794861
1262.693110	16.480423	456.774414	575.325562
1262.696448	15.779079	458.586182	548.440674
1262.699779	16.129753	457.767975	523.250732
1262.703979	16.246643	456.248413	474.039734
1262.707315	16.480423	452.741699	450.486267
1262.710729	16.831097	449.234924	428.277039
1262.713584	16.772652	444.734650	405.541809
1262.716923	16.363533	440.059052	384.910583
1262.720206	16.071308	434.331390	365.156036
1262.723107	16.363533	428.136169	345.810669
1262.726444	16.655762	421.531830	327.634125
1262.729773	16.188198	414.343079	309.574524
1262.733113	16.655762	407.037384	293.092926
1262.736440	16.538872	398.445923	276.202240
1262.739797	16.772652	390.731140	260.714203
1262.743104	17.006432	382.665710	245.927521
1262.746440	16.188198	374.424896	231.666870
1262.749769	15.837524	365.833435	218.107544
1262.753117	16.012863	357.592621	205.424896
1262.756434	15.603741	349.527161	193.735809
1262.759774	16.012863	339.883667	183.332550
1262.763107	15.077732	330.941559	172.987732
1262.766442	15.253071	323.051422	163.168915
1262.769773	14.727062	314.284637	153.466980
1262.773107	14.727062	306.219177	144.349518
1262.777371	14.317944	290.497375	128.043243
1262.780696	14.376389	282.724121	120.562248
1262.784005	13.967274	275.710693	113.899467
1262.786865	13.382820	268.463470	106.769127
1262.790196	13.324375	261.508484	100.106377
1262.793522	12.681477	255.371704	94.086494
1262.796431	12.973701	248.416702	89.527748
1262.799769	12.564583	242.104614	83.274101
1262.803105	12.213913	235.909409	78.540031
1262.806432	11.687904	229.655746	73.805962
1262.809769	11.512569	223.577438	69.656334
1262.813102	11.454124	217.499115	65.331383
1262.816432	11.337231	212.005249	61.240211
1262.819768	10.635887	206.686737	57.558144
1262.823097	10.635887	201.426651	53.233192
1262.826456	10.811226	196.225006	49.784912
1262.829761	10.460552	191.257172	46.745758
1262.833096	10.285217	187.282867	42.888367
1262.836433	10.402107	182.139679	40.258324
1262.839782	9.116310	178.223846	36.459373
1262.843097	9.350090	173.665100	34.998238
1262.846429	9.174755	169.340149	31.666862
1262.850635	9.408535	160.514893	26.932785
1262.853941	8.940975	156.949738	24.536522
1262.857299	8.824081	152.741669	23.426064
1262.860190	8.590302	149.059616	21.438919
1262.863519	8.298077	145.202209	19.685562
1262.866874	8.414967	142.279953	17.698418
1262.869784	7.947403	138.831680	16.061943
1262.873095	8.005848	135.383392	14.483925
1262.876429	8.181183	132.344238	12.905899
1262.879815	8.005848	129.129745	11.795441
1262.883106	7.713623	126.558151	9.808296
1262.886428	7.304504	123.811218	8.580940
1262.889760	7.655178	121.122734	7.178253
1262.893096	7.421394	118.551140	6.301575
1262.896426	7.070724	115.511978	5.658676
1262.899759	7.070724	113.641731	5.015778
1262.903089	6.953831	110.836357	3.671532
1262.906426	6.778496	108.615433	3.437752
1262.909756	6.486267	106.219170	3.203972
1262.913108	6.836941	104.465805	2.151955
1262.916423	6.661606	102.011108	1.275276
1262.919756	6.603157	99.497955	0.573929
1262.923962	5.726479	96.400345	-1.120987
1262.927372	5.668034	94.822327	-1.354771
1262.930698	5.434250	92.718292	-1.530102
1262.933534	4.908245	91.315605	-1.822334
1262.936854	5.200470	89.503799	-2.056114
1262.940182	5.083580	88.042664	-2.991238
1262.943086	5.317360	86.639977	-3.751026
1262.946423	4.849796	84.945061	-4.160145
1262.949757	4.791355	83.659256	-4.510818
1262.953086	4.966686	82.256577	-4.686150
1262.956440	4.966686	80.620102	-4.043255
1262.959749	4.791355	79.042084	-5.796616
1262.963087	4.616016	78.340736	-6.497959
1262.966419	4.382236	76.704269	-5.621277
1262.969759	3.856228	75.652252	-5.913506
1262.973081	4.791355	75.126244	-7.023964
1262.976416	4.265343	73.665108	-6.673294
1262.979749	4.265343	73.022209	-6.790184
1262.983079	4.265343	71.385742	-6.731739
1262.986412	3.856228	70.801285	-6.790184
1262.989744	4.148453	69.807716	-7.257744
1262.993082	4.148453	69.223259	-7.608418
1262.997355	3.856228	66.943893	-7.725307
1263.000621	3.914673	66.768555	-8.835773
1263.003927	3.330219	65.541199	-9.069553
1263.006839	3.447109	65.132088	-8.718884
1263.010174	3.973122	63.846291	-8.952663
1263.013515	4.031563	62.677380	-8.485100
1263.016416	3.680889	62.735825	-9.537117
1263.019747	3.622448	62.385155	-9.420227
1263.023081	3.856228	60.807129	-8.835773
1263.026409	3.213329	60.164230	-8.777325
1263.029750	3.154884	59.462887	-8.894215
1263.033075	3.447109	59.638222	-8.485100
1263.036433	3.505558	58.586205	-8.660435
1263.039749	3.563999	57.884861	-9.887787
1263.043093	3.330219	58.118645	-9.770897
1263.046407	3.797783	57.709526	-9.537117
1263.049746	3.154884	56.891289	-9.595566
1263.053077	3.563999	56.248390	-9.537117
1263.056408	3.037994	56.248390	-9.946236
1263.059746	3.154884	55.839275	-9.946236
1263.063072	2.804214	55.371712	-9.654007
1263.066409	3.213329	54.845703	-10.004681
1263.070588	3.271778	54.319695	-10.822914
1263.073941	3.213329	54.144360	-10.881363
1263.077281	2.804214	53.969025	-9.887787
1263.080227	2.687325	53.618351	-10.355350
1263.083516	2.862656	53.033897	-9.361778
1263.086930	2.979546	52.858562	-10.355350
1263.089741	2.804214	52.800117	-10.764473
1263.093070	2.745766	52.215664	-10.706024
1263.096399	2.570431	52.215664	-11.348927
1263.099747	2.628876	51.923435	-10.472240
1263.103071	2.570431	52.040329	-10.530689
1263.106404	2.395092	52.274109	-10.296909
1263.109736	2.628876	51.397430	-10.296909
1263.113069	2.453541	51.397430	-10.296909
1263.116399	2.804214	51.572765	-9.712456
1263.119734	2.336651	52.098770	-10.063129
1263.123068	2.336651	52.040329	-9.887787
1263.126404	2.979546	51.748100	-10.589134
1263.129730	3.154884	51.455872	-10.413799
1263.133068	2.628876	51.514320	-10.238461
1263.136397	2.628876	51.338982	-10.472240
1263.139731	2.044422	50.988312	-11.465816
1263.144000	2.687325	50.754528	-10.589134
1263.147351	2.921104	51.163647	-10.530689
1263.150257	2.628876	51.397430	-10.998253
1263.153493	2.745766	51.280537	-10.238461
1263.156826	2.804214	51.748100	-11.524258
1263.160154	2.628876	51.572765	-10.472240
1263.163068	3.037994	51.338982	-10.238461
1263.166399	3.213329	51.514320	-11.115143
1263.169734	2.628876	51.748100	-10.589134
1263.173089	2.745766	51.981880	-10.004681
1263.176400	2.628876	52.507889	-11.348927
1263.179732	2.862656	52.274109	-10.706024
1263.183065	2.862656	52.566334	-10.355350
1263.186399	2.395092	52.858562	-10.530689
1263.189728	2.804214	53.501461	-10.296909
1263.193059	2.687325	54.319695	-10.472240
1263.196391	2.161312	53.852135	-9.770897
1263.199725	2.921104	54.027470	-10.121571
1263.203058	2.979546	54.436584	-9.595566
1263.206390	2.687325	54.495033	-9.887787
1263.209781	2.804214	55.196377	-9.244888
1263.213056	2.979546	55.488602	-9.946236
1263.217271	2.979546	56.599064	-9.537117
1263.220572	2.804214	57.066628	-9.829346
1263.223904	2.687325	57.183517	-10.063129
1263.226807	2.453541	57.475746	-10.063129
1263.230152	2.044422	58.118645	-9.946236
1263.233497	2.511982	58.995323	-9.654007
1263.236387	2.862656	59.521332	-8.777325
1263.239729	2.395092	60.398010	-9.127998
1263.243058	2.336651	60.339569	-9.186443
1263.246386	2.395092	61.040909	-8.894215
1263.249768	2.570431	61.742256	-9.654007
1263.253090	2.687325	62.443600	-9.712456
1263.256390	2.921104	62.852715	-9.069553
1263.259749	2.804214	63.787842	-8.543545
1263.263056	2.804214	64.313850	-8.134430
1263.266392	2.745766	65.599648	-9.127998
1263.269719	2.921104	65.541199	-8.192871
1263.273053	2.921104	67.002335	-7.842197
1263.276391	3.154884	67.586792	-7.959091
1263.279717	3.330219	68.872589	-7.725307
1263.283055	2.453541	69.340149	-7.491528
1263.286381	2.745766	70.509056	-7.725307
1263.290594	2.979546	72.320862	-6.381069
1263.293922	3.154884	74.249557	-6.614849
1263.297354	3.622448	74.834015	-5.913506
1263.300159	2.687325	76.412041	-5.387497
1263.303541	3.154884	77.405609	-5.270603
1263.306810	2.979546	78.749855	-4.803043
1263.309718	3.271778	79.568085	-5.621277
1263.313050	3.154884	81.029221	-4.744598
1263.316389	3.330219	82.665695	-4.335480
1263.319716	3.856228	83.776154	-4.043255
1263.323050	3.388668	84.945061	-3.517242
1263.326385	3.271778	86.990646	-2.348339
1263.329714	3.447109	88.802452	-2.056114
1263.333049	3.622448	90.088257	-1.763885
1263.336381	3.213329	91.607834	-0.887207
1263.339715	3.856228	93.536530	-0.887207
1263.343046	3.388668	95.348328	-0.185856
1263.346391	3.154884	96.692581	0.164818
1263.349711	3.739338	98.679718	1.275276
1263.353046	3.856228	100.959091	2.268845
1263.356377	3.447109	102.595558	2.677963
1263.359706	4.031563	104.816483	2.911743
1263.363979	3.797783	109.141434	4.723549
1263.367225	3.563999	111.713028	5.775566
1263.370568	3.914673	114.343071	6.243126
1263.373465	3.563999	116.622444	7.178253
1263.376810	3.154884	118.901810	7.879601
1263.380136	3.096436	121.590294	9.106956
1263.383076	3.563999	124.337227	10.509644
1263.386379	3.505558	127.084160	11.678551
1263.389708	3.973122	129.772644	11.444771
1263.393040	3.563999	132.519577	13.315018
1263.396375	3.680889	135.850952	14.834595
1263.399703	3.622448	138.890121	16.763290
1263.403039	4.206902	142.396851	17.815315
1263.406374	3.856228	145.552887	19.451782
1263.409745	4.090012	149.176498	21.029800
1263.413046	4.206902	152.566345	22.666275
1263.416374	4.148453	156.306839	24.828751
1263.419705	4.031563	160.281128	26.932785
1263.423037	4.382236	165.482758	28.744591
1263.426400	3.622448	168.638809	31.199295
1263.429707	3.680889	173.197540	33.127991
1263.433036	4.148453	177.522507	35.758034
1263.437227	4.090012	187.049088	41.018120
1263.440569	4.031563	191.724731	43.765045
1263.443909	3.914673	196.867920	46.570419
1263.446826	4.031563	202.011108	50.135590
1263.450151	3.447109	207.212738	54.051422
1263.453481	3.505558	213.466385	57.733490
1263.456407	3.271778	219.194046	62.350670
1263.459699	3.739338	225.155472	66.675636
1263.463027	3.447109	230.766220	71.409691
1263.466372	3.037994	237.779663	77.254234
1263.469721	3.213329	244.500870	81.754524
1263.473029	3.037994	251.222076	87.131508
1263.476370	2.628876	257.417297	93.502052
1263.479702	2.687325	264.839844	100.281700
1263.483033	2.921104	271.093506	106.476906
1263.486368	1.927532	278.399170	114.016350
1263.489700	2.044422	284.769714	121.614250
1263.493031	1.869083	292.309204	128.978363
1263.496362	1.226185	300.082428	137.862061
1263.499694	1.109295	307.037384	146.745758
1263.503032	0.349503	314.109314	155.921661
1263.506363	0.115723	322.525421	180.293396
1263.510627	-0.760956	338.013428	185.787262
1263.514002	-1.286964	345.611328	197.593231
1263.517220	-1.462299	353.267700	209.866760
1263.520145	-1.812969	362.092926	221.731140
1263.523463	-2.397423	369.573914	235.115143
1263.526790	-2.631207	377.405609	248.323792
1263.529696	-3.390999	384.828156	263.461151
1263.533028	-3.917004	392.952087	278.949158
1263.536360	-4.676796	400.316193	294.904755
1263.539695	-4.852127	408.673889	311.853882
1263.543029	-5.495029	415.219757	329.153717
1263.546362	-5.904144	422.233185	347.680908
1263.549692	-6.839268	428.895966	367.786072
1263.553032	-7.540623	434.857391	387.131500
1263.556381	-8.183514	440.117462	408.054932
1263.559686	-8.651081	444.617767	430.790192
1263.563027	-9.995327	448.650482	453.408508
1263.566356	-10.579777	452.566345	476.786682
1263.569718	-11.690235	454.553467	501.684387
1263.573021	-12.566921	456.365265	526.172974
1263.576357	-14.320278	456.891266	552.298096
1263.579690	-15.196957	455.663940	608.347168
1263.583873	-18.236118	450.754517	633.712463
1263.587206	-20.223263	445.552887	661.883118
1263.590558	-21.625950	438.539459	690.813538
1263.593446	-22.911747	430.649323	720.562256
1263.596783	-24.957333	421.414978	749.901855
1263.600170	-26.886028	410.310333	780.702576
1263.603019	-28.990063	396.400360	810.918762
1263.606358	-30.743420	382.022797	839.323181
1263.609684	-32.789013	364.255402	870.766785
1263.613025	-35.126820	345.377563	900.515503
1263.616349	-36.237286	324.629456	929.679749
1263.619687	-38.633541	301.485107	958.551758
1263.623021	-41.497364	277.580933	985.670288
1263.626351	-43.192280	251.572769	1011.970825
1263.629687	-45.413204	223.928116	1037.569824
1263.633020	-47.575680	194.646988	1061.473999
1263.636351	-49.445934	164.080078	1082.572754
1263.639684	-51.783749	131.993561	1103.028687
1263.643046	-53.595562	99.614845	1120.445435
1263.646352	-55.524250	66.417885	1136.927002
1263.649681	-57.336063	31.993570	1150.018799
1263.653016	-59.264751	-1.495617	1175.851562
1263.657220	-61.310345	-69.935120	1174.273560
1263.660667	-62.946812	-104.476334	1177.195801
1263.663947	-63.589710	-138.023956	1176.845093
1263.666806	-64.758621	-170.344238	1173.221558
1263.670108	-65.226181	-201.028061	1167.084717
1263.673445	-65.635300	-232.004089	1158.201050
1263.676343	-66.395081	-260.817657	1147.271729
1263.679678	-66.570419	-288.696075	1132.485107
1263.683011	-66.687317	-314.645813	1115.302124
1263.686376	-66.161301	-339.835754	1096.950317
1263.689676	-66.628860	-361.402100	1074.682617
1263.693006	-66.511978	-383.260651	1050.895386
1263.696343	-65.576859	-403.190552	1025.354736
1263.699680	-65.459961	-419.379883	998.119263
1263.703013	-65.576859	-436.621277	968.545898
1263.706340	-63.648159	-450.531281	938.212769
1263.709677	-62.888363	-462.044983	907.295166
1263.713012	-62.537701	-471.863831	875.617737
1263.716341	-61.544125	-480.864380	843.531311
1263.719676	-60.258320	-487.001160	809.808289
1263.723009	-59.264751	-492.261230	777.195801
1263.726340	-58.797184	-497.170654	713.841003
1263.730622	-55.524250	-500.209839	679.358276
1263.733858	-54.706020	-499.333130	648.265320
1263.737201	-53.303333	-498.807129	617.698425
1263.740105	-52.368206	-496.703064	586.780823
1263.743432	-51.316181	-492.378113	557.441223
1263.746762	-49.562832	-488.345398	528.744629
1263.749676	-48.101696	-483.669800	501.158386
1263.753006	-46.348331	-476.948547	474.273560
1263.756344	-44.945637	-470.753357	448.089966
1263.759668	-44.010517	-464.675018	424.361206
1263.763000	-42.432491	-457.077148	399.463470
1263.766339	-41.205135	-449.128571	377.312683
1263.769670	-39.860897	-441.063141	355.629456
1263.773018	-38.341320	-432.062561	334.647583
1263.776335	-37.347744	-423.704834	315.711304
1263.779676	-36.120396	-414.353577	296.833435
1263.783008	-33.957920	-406.346588	279.416718
