time (s)	det(V)
2882.489284	0.061445	
2882.490803	0.086062	
2882.492527	0.074412	
2882.494063	0.062766	
2882.495767	0.061517	
2882.497305	0.063809	
2882.499002	0.080370	
2882.500562	0.060426	
2882.502258	0.063068	
2882.503819	0.065671	
2882.505497	0.080531	
2882.507096	0.089925	
2882.508760	0.067576	
2882.510354	0.067077	
2882.512008	0.051052	
2882.513612	0.068402	
2882.515244	0.079637	
2882.516863	0.044744	
2882.518461	0.072378	
2882.520130	0.046270	
2882.521722	0.057791	
2882.523386	0.045811	
2882.524974	0.071355	
2882.526644	0.046069	
2882.528217	0.100411	
2882.529945	0.071786	
2882.531494	0.084201	
2882.533179	0.058778	
2882.534667	0.100701	
2882.536305	0.079621	
2882.537786	0.058222	
2882.539421	0.057368	
2882.540933	0.062525	
2882.542513	0.090360	
2882.544055	0.074952	
2882.545671	0.054705	
2882.547246	0.056881	
2882.548843	0.065860	
2882.550441	0.053550	
2882.552027	0.093305	
2882.553644	0.077578	
2882.555274	0.082835	
2882.556880	0.064539	
2882.558508	0.077816	
2882.560197	0.029065	
2882.561790	0.076982	
2882.563462	0.046810	
2882.565031	0.094518	
2882.566717	0.078847	
2882.568308	0.066404	
2882.569977	0.035889	
2882.571551	0.087649	
2882.573249	0.083971	
2882.574798	0.045336	
2882.576511	0.035635	
2882.578054	0.075927	
2882.579773	0.044429	
2882.581282	0.102236	
2882.583043	0.037601	
2882.584534	0.086336	
2882.586317	0.052059	
2882.587804	0.081232	
2882.589583	0.068370	
2882.591073	0.089345	
2882.592864	0.063302	
2882.594351	0.073260	
2882.596109	0.060438	
2882.597604	0.056115	
2882.599393	0.041348	
2882.600893	0.094916	
2882.602647	0.054278	
2882.604161	0.063230	
2882.605910	0.056414	
2882.607444	0.056905	
2882.608987	0.076950	
2882.610593	0.039652	
2882.612077	0.054782	
2882.613744	0.029742	
2882.615238	0.098429	
2882.616880	0.041505	
2882.618375	0.070130	
2882.620090	0.052405	
2882.621566	0.073945	
2882.623265	0.076748	
2882.624744	0.085595	
2882.626454	0.054138	
2882.627978	0.098546	
2882.629735	0.048591	
2882.631217	0.100201	
2882.633000	0.057126	
2882.634482	0.118752	
2882.636255	0.052031	
2882.637742	0.030499	
2882.639531	0.058859	
2882.641027	0.081454	
2882.642812	0.041452	
2882.644294	0.075508	
2882.646071	0.070517	
2882.647565	0.062464	
2882.649317	0.062537	
2882.650817	0.074098	
2882.652535	0.064583	
2882.654058	0.067689	
2882.655790	0.055149	
2882.657337	0.085937	
2882.659044	0.067274	
2882.660605	0.056176	
2882.662314	0.061062	
2882.663877	0.038419	
2882.665550	0.069510	
2882.667118	0.075596	
2882.668773	0.083351	
2882.670376	0.075552	
2882.672029	0.088568	
2882.673625	0.044095	
2882.675261	0.061803	
2882.676868	0.015055	
2882.678395	0.080769	
2882.680040	0.081981	
2882.681520	0.078871	
2882.683174	0.088487	
2882.684661	0.066086	
2882.686297	0.096511	
2882.687784	0.105241	
2882.689486	0.095359	
2882.690969	0.080902	
2882.692647	0.095549	
2882.694156	0.078884	
2882.695805	0.105293	
2882.697349	0.090719	
2882.699078	0.083504	
2882.700629	0.069272	
2882.702326	0.095440	
2882.703886	0.096302	
2882.705585	0.114542	
2882.707151	0.096185	
2882.708817	0.103464	
2882.710397	0.099549	
2882.712055	0.097398	
2882.713660	0.105962	
2882.715307	0.112343	
2882.716921	0.131888	
2882.718545	0.142966	
2882.720150	0.095734	
2882.721759	0.117455	
2882.723424	0.125088	
2882.725001	0.120685	
2882.726705	0.138474	
2882.728270	0.175910	
2882.729965	0.153641	
2882.731532	0.167027	
2882.733218	0.152195	
2882.734773	0.195064	
2882.736481	0.166367	
2882.738024	0.177384	
2882.739757	0.175390	
2882.741260	0.188152	
2882.743022	0.209006	
2882.744506	0.222336	
2882.746276	0.232741	
2882.747775	0.260246	
2882.749570	0.236310	
2882.751058	0.293049	
2882.752683	0.256512	
2882.754187	0.269149	
2882.755773	0.279518	
2882.757320	0.232580	
2882.758820	0.303974	
2882.760461	0.270902	
2882.762039	0.323117	
2882.763656	0.365571	
2882.765201	0.376870	
2882.766869	0.334940	
2882.768352	0.373612	
2882.770069	0.335794	
2882.771640	0.432497	
2882.773316	0.393395	
2882.774892	0.439410	
2882.776582	0.414386	
2882.778157	0.501176	
2882.779848	0.487774	
2882.781402	0.488169	
2882.783118	0.512677	
2882.784654	0.503335	
2882.786369	0.542858	
2882.787850	0.565037	
2882.789648	0.593570	
2882.791138	0.624233	
2882.792931	0.630675	
2882.794417	0.653773	
2882.796192	0.682809	
2882.797672	0.675325	
2882.799457	0.694221	
2882.800943	0.737639	
2882.802698	0.751230	
2882.804197	0.837239	
2882.805958	0.793367	
2882.807475	0.839705	
2882.809232	0.860249	
2882.810764	0.849638	
2882.812491	0.889764	
2882.814024	0.923812	
2882.815755	0.923078	
2882.817293	0.928456	
2882.818985	0.961767	
2882.820548	0.984099	
2882.822235	0.990069	
2882.823833	0.988249	
2882.825329	0.976482	
2882.826957	0.990952	
2882.828491	1.046857	
2882.830156	1.033966	
2882.831638	1.028572	
2882.833284	1.044633	
2882.834758	1.038699	
2882.836483	1.017643	
2882.837965	1.044488	
2882.839677	1.006678	
2882.841162	1.040669	
2882.842876	0.955088	
2882.844363	0.964965	
2882.846131	0.936130	
2882.847622	0.936666	
2882.849391	0.902933	
2882.850887	0.904520	
2882.852628	0.873647	
2882.854139	0.788331	
2882.855870	0.796134	
2882.857395	0.725840	
2882.859116	0.714037	
2882.860656	0.705892	
2882.862360	0.645471	
2882.863910	0.588680	
2882.865606	0.558971	
2882.867167	0.486964	
2882.868858	0.472148	
2882.870421	0.370695	
2882.872087	0.361470	
2882.873684	0.314432	
2882.875322	0.272883	
2882.876943	0.226493	
2882.878570	0.191954	
2882.880196	0.072571	
2882.881810	0.075250	
2882.883457	0.016013	
2882.885073	-0.032814	
2882.886745	-0.079220	
2882.888325	-0.107466	
2882.890015	-0.180258	
2882.891600	-0.216856	
2882.893263	-0.277772	
2882.894836	-0.296520	
2882.896542	-0.369871	
2882.898029	-0.412640	
2882.899666	-0.428415	
2882.901148	-0.463485	
2882.902776	-0.507068	
2882.904269	-0.564459	
2882.905862	-0.598559	
2882.907381	-0.627531	
2882.909014	-0.629529	
2882.910575	-0.630342	
2882.912193	-0.675895	
2882.913784	-0.710901	
2882.915375	-0.754294	
2882.916994	-0.759619	
2882.918639	-0.791217	
2882.920261	-0.778258	
2882.921906	-0.796930	
2882.923529	-0.849511	
2882.925156	-0.823416	
2882.926806	-0.856964	
2882.928401	-0.834514	
2882.930073	-0.858438	
2882.931657	-0.856629	
2882.933337	-0.871615	
2882.934916	-0.805196	
2882.936597	-0.868134	
2882.938160	-0.842127	
2882.939844	-0.871566	
2882.941403	-0.813760	
2882.943125	-0.856549	
2882.944660	-0.808334	
2882.946404	-0.780651	
2882.947920	-0.788406	
2882.949667	-0.780248	
2882.951154	-0.767140	
2882.952926	-0.755047	
2882.954415	-0.732017	
2882.956207	-0.720581	
2882.957693	-0.665159	
2882.959473	-0.686489	
2882.960959	-0.670972	
2882.962718	-0.621718	
2882.964211	-0.598551	
2882.965977	-0.593878	
2882.967499	-0.530102	
2882.969241	-0.540181	
2882.970752	-0.544660	
2882.972313	-0.512341	
2882.973894	-0.541558	
2882.975389	-0.453411	
2882.977033	-0.451400	
2882.978598	-0.418453	
2882.980213	-0.402609	
2882.981744	-0.353947	
2882.983439	-0.347659	
2882.984914	-0.345786	
2882.986645	-0.370383	
2882.988205	-0.309386	
2882.989901	-0.302345	
2882.991466	-0.270424	
2882.993157	-0.272172	
2882.994728	-0.207043	
2882.996458	-0.243426	
2882.997999	-0.187227	
2882.999718	-0.207804	
2883.001224	-0.184697	
2883.002986	-0.157357	
2883.004468	-0.160838	
2883.006259	-0.145510	
2883.007752	-0.124877	
2883.009544	-0.117304	
2883.011022	-0.107265	
2883.012790	-0.100900	
2883.014278	-0.074144	
2883.016046	-0.072992	
2883.017538	-0.023508	
2883.019261	-0.076493	
2883.020776	-0.049209	
2883.022522	-0.051751	
2883.024062	-0.069230	
2883.025788	-0.034610	
2883.027324	-0.006166	
2883.029039	-0.022771	
2883.030587	0.033235	
2883.032293	0.003062	
2883.033854	0.019075	
2883.035534	0.019760	
2883.037107	-0.001502	
2883.038777	0.020848	
2883.040393	-0.015951	
2883.041889	0.042415	
2883.043516	-0.003496	
2883.045056	0.024284	
2883.046677	0.038173	
2883.048172	0.038786	
2883.049825	0.021279	
2883.051305	0.067709	
2883.053011	0.046286	
2883.054496	0.094397	
2883.056204	0.059717	
2883.057681	0.050564	
2883.059377	0.039954	
2883.060878	0.094485	
2883.062634	0.052035	
2883.064138	0.074569	
2883.065888	0.082892	
2883.067408	0.072426	
2883.069138	0.067435	
2883.070674	0.064712	
2883.072394	0.075504	
2883.073938	0.044228	
2883.075651	0.062831	
2883.077214	0.077764	
2883.078897	0.063765	
2883.080477	0.064921	
2883.082147	0.075903	
2883.083731	0.064458	
2883.085398	0.073627	
2883.086977	0.095093	
2883.088628	0.087553	
2883.090236	0.080342	
2883.091858	0.095786	
2883.093488	0.057143	
2883.095102	0.123860	
2883.096780	0.081498	
2883.098364	0.090642	
2883.100012	0.077566	
2883.101585	0.079162	
2883.103281	0.054851	
2883.104825	0.105990	
2883.106534	0.072197	
2883.108081	0.104355	
2883.109783	0.073365	
2883.111330	0.078751	
2883.113037	0.082062	
2883.114528	0.078392	
2883.116167	0.064615	
2883.117672	0.086662	
2883.119286	0.104500	
2883.120798	0.060623	
2883.122361	0.082461	
2883.123910	0.095565	
2883.125517	0.088068	
2883.127099	0.102510	
2883.128689	0.099794	
2883.130294	0.110925	
2883.131850	0.096318	
2883.133493	0.081784	
2883.135086	0.105511	
2883.136740	0.066231	
2883.138322	0.099327	
2883.140016	0.077707	
2883.141611	0.088471	
2883.143275	0.079754	
2883.144852	0.126990	
2883.146557	0.055878	
2883.148102	0.119453	
2883.149817	0.085260	
2883.151370	0.113322	
2883.153093	0.081873	
2883.154629	0.083826	
2883.156337	0.099831	
2883.157846	0.088749	
2883.159618	0.079033	
2883.161097	0.085857	
2883.162880	0.072660	
2883.164361	0.072346	
2883.166138	0.066778	
2883.167622	0.107247	
2883.169398	0.060506	
2883.170887	0.069139	
2883.172647	0.081252	
2883.174153	0.083013	
2883.175916	0.067137	
2883.177433	0.076112	
2883.179166	0.097478	
2883.180696	0.078134	
2883.182422	0.071620	
2883.183957	0.084495	
2883.185662	0.091794	
2883.187252	0.054363	
2883.188758	0.081119	
2883.190430	0.050718	
2883.191933	0.060869	
2883.193569	0.098147	
2883.195097	0.089160	
2883.196733	0.052820	
2883.198219	0.106707	
2883.199935	0.075282	
2883.201406	0.093112	
2883.203147	0.070750	
2883.204636	0.084922	
2883.206342	0.062222	
2883.207835	0.095867	
2883.209617	0.076410	
2883.211110	0.117004	
2883.212881	0.083500	
2883.214381	0.132223	
2883.216168	0.082577	
2883.217653	0.105253	
2883.219463	0.072366	
2883.220944	0.083061	
2883.222715	0.053066	
2883.224208	0.139405	
2883.225955	0.077147	
2883.227468	0.063447	
2883.229220	0.086960	
2883.230738	0.152066	
2883.232444	0.057340	
2883.233968	0.111521	
2883.235672	0.085780	
2883.237226	0.109982	
2883.238920	0.088507	
2883.240483	0.089067	
2883.242170	0.080636	
2883.243756	0.059213	
2883.245434	0.075278	
2883.247024	0.078118	
2883.248686	0.063117	
2883.250284	0.101007	
2883.251928	0.079520	
2883.253546	0.051346	
2883.255172	0.090682	
2883.256803	0.052953	
2883.258430	0.087693	
2883.260068	0.060619	
2883.261553	0.063838	
2883.263197	0.097623	
2883.264690	0.054685	
2883.266336	0.122244	
2883.267834	0.071302	
2883.269480	0.058166	
2883.270980	0.118111	
2883.272666	0.061763	
2883.274164	0.089736	
2883.275825	0.117290	
2883.277343	0.075270	
2883.278987	0.095815	
2883.280530	0.096221	
2883.282217	0.077953	
2883.283779	0.070493	
2883.285452	0.068632	
2883.287048	0.094050	
2883.288713	0.079121	
2883.290294	0.063415	
2883.291953	0.075129	
2883.293552	0.093873	
2883.295194	0.096471	
2883.296812	0.093974	
2883.298412	0.095601	
2883.300089	0.096866	
2883.301680	0.075097	
2883.303346	0.058440	
2883.304943	0.073167	
2883.306604	0.087496	
2883.308179	0.094014	
2883.309879	0.075298	
2883.311429	0.100963	
2883.313137	0.077022	
2883.314682	0.098542	
2883.316397	0.058601	
2883.317925	0.053082	
2883.319651	0.053473	
2883.321147	0.097752	
2883.322931	0.078553	
2883.324415	0.105789	
2883.326192	0.056011	
2883.327676	0.104773	
2883.329458	0.095315	
2883.330946	0.067052	
2883.332733	0.071367	
2883.334235	0.077260	
2883.335816	0.088684	
2883.337358	0.046645	
2883.338902	0.111783	
2883.340485	0.058283	
2883.342084	0.087351	
2883.343671	0.104971	
2883.345247	0.059999	
2883.346854	0.073949	
2883.348387	0.086163	
2883.350077	0.067914	
2883.351664	0.066851	
2883.353346	0.075049	
2883.354921	0.091516	
2883.356623	0.045879	
2883.358203	0.099223	
2883.359872	0.059693	
2883.361422	0.061534	
2883.363102	0.066194	
2883.364656	0.079713	
2883.366372	0.070013	
2883.367888	0.092838	
2883.369625	0.064434	
2883.371109	0.088117	
2883.372894	0.052969	
2883.374376	0.070138	
2883.376177	0.078279	
2883.377669	0.083871	
2883.379452	0.069788	
2883.380932	0.056808	
2883.382709	0.055624	
2883.384194	0.102921	
2883.385937	0.065550	
2883.387445	0.102389	
2883.389176	0.074916	
2883.390700	0.104500	
2883.392434	0.068990	
2883.393964	0.062835	
2883.395665	0.079363	
2883.397204	0.087355	
2883.398904	0.061211	
2883.400464	0.073578	
2883.402147	0.066855	
2883.403761	0.033464	
2883.405249	0.088870	
2883.406892	0.019687	
2883.408424	0.089422	
2883.410052	0.052252	
2883.411529	0.051970	
2883.413178	0.103936	
2883.414657	0.087746	
2883.416359	0.073848	
2883.417849	0.091903	
2883.419598	0.071552	
2883.421086	0.082594	
2883.422808	0.071339	
2883.424292	0.071334	
2883.426064	0.067641	
2883.427544	0.052905	
2883.429298	0.077727	
2883.430800	0.105366	
2883.432563	0.064998	
2883.434078	0.089216	
2883.435805	0.068656	
2883.437329	0.048607	
2883.439051	0.061098	
2883.440588	0.023329	
2883.442289	0.073808	
2883.443847	0.071326	
2883.445538	0.081055	
2883.447114	0.088672	
2883.448794	0.074698	
2883.450378	0.056381	
2883.452045	0.075322	
2883.453634	0.070215	
2883.455303	0.071588	
2883.456908	0.102187	
2883.458558	0.075858	
2883.460171	0.098139	
2883.461784	0.088576	
2883.463437	0.050581	
2883.465054	0.076261	
2883.466716	0.086026	
2883.468322	0.100399	
2883.469995	0.049445	
2883.471570	0.060768	
2883.473250	0.044385	
2883.474820	0.058371	
2883.476518	0.049763	
2883.477993	0.092004	
2883.479647	0.070960	
2883.481136	0.082457	
2883.482775	0.081305	
2883.484276	0.053699	
2883.485871	0.057727	
2883.487411	0.022898	
2883.489064	0.063012	
2883.490603	0.056023	
2883.492238	0.069800	
2883.493792	0.075874	
2883.495393	0.081961	
2883.496973	0.068531	
2883.498622	0.058516	
2883.500226	0.067830	
2883.501873	0.083065	
2883.503490	0.062633	
2883.505112	0.074331	
2883.506781	0.043587	
2883.508393	0.077075	
2883.510041	0.069647	
2883.511636	0.067371	
2883.513307	0.062625	
2883.514896	0.098191	
2883.516585	0.064160	
2883.518139	0.075314	
2883.519849	0.057409	
2883.521420	0.073876	
2883.523093	0.081832	
2883.524641	0.097897	
2883.526363	0.049122	
2883.527870	0.089164	
2883.529638	0.090312	
2883.531128	0.095734	
2883.532914	0.059064	
2883.534393	0.069852	
2883.536189	0.074319	
2883.537674	0.080189	
2883.539451	0.055229	
2883.540939	0.082747	
2883.542731	0.069344	
2883.544213	0.092926	
2883.545973	0.085619	
2883.547475	0.091657	
2883.549217	0.090409	
2883.550741	0.046423	
2883.552297	0.081901	
2883.553857	0.024960	
2883.555330	0.042842	
2883.557012	0.090989	
2883.558505	0.083734	
2883.560143	0.042774	
2883.561666	0.101080	
2883.563351	0.066674	
2883.564836	0.091069	
2883.566559	0.065554	
2883.568046	0.076986	
2883.569797	0.049074	
2883.571341	0.084845	
2883.573057	0.069510	
2883.574598	0.112049	
2883.576330	0.055346	
2883.577833	0.075415	
2883.579596	0.052293	
2883.581106	0.070158	
2883.582880	0.058871	
2883.584363	0.084285	
2883.586139	0.033541	
2883.587622	0.063459	
2883.589417	0.049207	
2883.590904	0.069433	
2883.592683	0.070299	
2883.594166	0.061260	
2883.595911	0.055539	
2883.597426	0.069772	
2883.599163	0.064019	
2883.600676	0.087379	
2883.602392	0.073393	
2883.603926	0.085470	
2883.605643	0.067173	
2883.607192	0.065663	
2883.608895	0.075335	
2883.610459	0.059487	
2883.612150	0.061687	
2883.613723	0.082296	
2883.615393	0.070166	
2883.616974	0.089893	
2883.618627	0.072172	
2883.620240	0.057437	
2883.621755	0.069095	
2883.623429	0.085518	
2883.624912	0.090392	
2883.626562	0.050641	
2883.628038	0.029613	
2883.629671	0.069143	
2883.631152	0.073768	
2883.632846	0.080813	
2883.634334	0.066327	
2883.636050	0.051354	
2883.637556	0.087621	
2883.639243	0.064281	
2883.640756	0.053674	
2883.642519	0.060224	
2883.644033	0.056438	
2883.645764	0.055531	
2883.647294	0.074271	
2883.649008	0.053666	
2883.650551	0.082296	
2883.652273	0.072897	
2883.653835	0.072628	
2883.655529	0.054476	
2883.657092	0.104874	
2883.658757	0.071588	
2883.660338	0.051793	
2883.661989	0.054951	
2883.663573	0.086993	
2883.665201	0.075822	
2883.666826	0.057868	
2883.668460	0.087685	
2883.670092	0.062968	
2883.671708	0.078243	
2883.673374	0.007663	
2883.674973	0.073022	
2883.676635	0.059673	
2883.678205	0.067576	
2883.679896	0.066633	
2883.681457	0.070883	
2883.683151	0.056812	
2883.684721	0.120210	
2883.686418	0.034765	
2883.687975	0.040836	
2883.689677	0.074154	
2883.691193	0.076507	
2883.692939	0.050254	
2883.694418	0.092588	
2883.696064	0.070323	
2883.697549	0.062098	
2883.699141	0.070420	
2883.700703	0.056538	
2883.702245	0.051733	
2883.703828	0.080314	
2883.705410	0.076873	
2883.707017	0.052961	
2883.708589	0.090380	
2883.710199	0.092902	
2883.711763	0.063483	
2883.713416	0.086421	
2883.715028	0.086562	
2883.716664	0.041215	
2883.718250	0.138414	
2883.719931	0.023059	
2883.721507	0.120939	
2883.723200	0.041315	
2883.724749	0.119827	
2883.726438	0.056849	
2883.728004	0.069965	
2883.729710	0.062742	
2883.731271	0.091967	
2883.732997	0.075556	
2883.734507	0.094409	
2883.736248	0.080982	
2883.737735	0.114925	
2883.739515	0.082493	
2883.740998	0.089188	
2883.742773	0.088410	
2883.744257	0.082034	
2883.746056	0.089148	
2883.747542	0.110224	
2883.749323	0.090819	
2883.750815	0.152989	
2883.752566	0.100379	
2883.754074	0.104419	
2883.755822	0.101370	
2883.757343	0.126277	
2883.759079	0.115485	
2883.760616	0.136154	
2883.762348	0.138144	
2883.763880	0.117801	
2883.765585	0.139856	
2883.767165	0.139651	
2883.768663	0.153863	
2883.770339	0.151788	
2883.771835	0.126877	
2883.773469	0.139856	
2883.774999	0.182391	
2883.776637	0.146874	
2883.778115	0.180220	
2883.779844	0.207766	
2883.781323	0.185767	
2883.783030	0.173750	
2883.784514	0.207343	
2883.786229	0.202376	
2883.787723	0.242941	
2883.789523	0.215315	
2883.791001	0.261358	
2883.792783	0.251360	
2883.794265	0.266462	
2883.796036	0.260617	
2883.797518	0.287712	
2883.799287	0.288715	
2883.800792	0.313098	
2883.802560	0.305340	
2883.804065	0.341627	
2883.805815	0.327612	
2883.807336	0.412199	
2883.809042	0.362872	
2883.810577	0.360447	
2883.812297	0.408336	
2883.813845	0.387864	
2883.815559	0.435623	
2883.817117	0.464990	
2883.818802	0.476277	
2883.820371	0.492604	
2883.822045	0.519364	
2883.823623	0.506349	
2883.825285	0.542402	
2883.826896	0.540303	
2883.828536	0.579177	
2883.830159	0.611758	
2883.831803	0.639344	
2883.833413	0.614944	
2883.835027	0.703023	
2883.836675	0.668380	
2883.838274	0.749176	
2883.839955	0.742686	
2883.841436	0.745168	
2883.843086	0.808646	
2883.844570	0.840055	
2883.846218	0.865578	
2883.847694	0.865047	
2883.849339	0.900105	
2883.850830	0.906470	
2883.852500	0.954423	
2883.854019	0.969110	
2883.855666	0.963269	
2883.857213	0.994569	
2883.858823	1.012600	
2883.860404	1.022981	
2883.862084	1.050293	
2883.863659	1.070446	
2883.865311	1.076618	
2883.866892	1.085940	
2883.868531	1.100300	
2883.870140	1.095535	
2883.871761	1.121864	
2883.873404	1.100115	
2883.875016	1.128084	
2883.876659	1.096103	
2883.878272	1.101662	
2883.879926	1.066563	
2883.881522	1.103575	
2883.883212	1.073295	
2883.884776	1.046192	
2883.886467	1.031932	
2883.888021	1.012016	
2883.889726	0.963644	
2883.891286	0.933685	
2883.892973	0.880910	
2883.894509	0.912863	
2883.896267	0.830210	
2883.897752	0.828167	
2883.899538	0.788960	
2883.901016	0.707479	
2883.902811	0.680364	
2883.904301	0.667026	
2883.906088	0.597127	
2883.907581	0.577215	
2883.909376	0.497551	
2883.910858	0.454782	
2883.912470	0.403913	
2883.913995	0.379799	
2883.915540	0.304014	
2883.917134	0.258244	
2883.918636	0.209764	
2883.920277	0.150636	
2883.921842	0.114192	
2883.923457	0.071375	
2883.924983	0.025996	
2883.926668	-0.046478	
2883.928146	-0.031086	
2883.929889	-0.149039	
2883.931474	-0.166622	
2883.933160	-0.246448	
2883.934719	-0.250508	
2883.936398	-0.330978	
2883.937961	-0.370359	
2883.939670	-0.415021	
2883.941190	-0.417434	
2883.942934	-0.493770	
2883.944429	-0.531411	
2883.946207	-0.572685	
2883.947693	-0.586692	
2883.949473	-0.645352	
2883.950965	-0.665574	
2883.952755	-0.712822	
2883.954237	-0.756203	
2883.956026	-0.776599	
2883.957506	-0.729838	
2883.959280	-0.822401	
2883.960777	-0.805570	
2883.962542	-0.819214	
2883.964059	-0.855030	
2883.965811	-0.879426	
2883.967329	-0.861149	
2883.969051	-0.892030	
2883.970587	-0.888610	
2883.972300	-0.915044	
2883.973840	-0.923370	
2883.975523	-0.908240	
2883.977080	-0.938561	
2883.978757	-0.897404	
2883.980333	-0.906818	
2883.982002	-0.896051	
2883.983605	-0.896333	
2883.985096	-0.909545	
2883.986727	-0.930408	
2883.988253	-0.859373	
2883.989900	-0.866845	
2883.991385	-0.855405	
2883.993026	-0.827650	
2883.994509	-0.799786	
2883.996217	-0.771624	
2883.997702	-0.777557	
2883.999402	-0.750229	
2884.000880	-0.720355	
2884.002568	-0.706953	
2884.004067	-0.715674	
2884.005826	-0.677458	
2884.007349	-0.672535	
2884.009063	-0.626935	
2884.010592	-0.622564	
2884.012304	-0.563174	
2884.013853	-0.577459	
2884.015580	-0.535790	
2884.017137	-0.471824	
2884.018823	-0.487772	
2884.020382	-0.472714	
2884.022054	-0.440593	
2884.023642	-0.438530	
2884.025309	-0.401534	
2884.026889	-0.362153	
2884.028526	-0.337488	
2884.030128	-0.340158	
2884.031761	-0.307581	
2884.033402	-0.305539	
2884.035006	-0.255028	
2884.036656	-0.287480	
2884.038258	-0.242234	
2884.039923	-0.228630	
2884.041523	-0.187880	
2884.043190	-0.242754	
2884.044776	-0.184472	
2884.046486	-0.196992	
2884.048045	-0.096417	
2884.049735	-0.171029	
2884.051292	-0.104554	
2884.052987	-0.130335	
2884.054510	-0.102476	
2884.056243	-0.110282	
2884.057739	-0.074914	
2884.059372	-0.076702	
2884.060876	-0.007528	
2884.062474	-0.059368	
2884.063995	-0.050852	
2884.065575	-0.065906	
2884.067125	-0.051860	
2884.068727	0.000750	
2884.070297	-0.033120	
2884.071869	-0.041785	
2884.073477	-0.026598	
2884.075021	0.014048	
2884.076685	0.015329	
2884.078279	0.019675	
2884.079965	0.020646	
2884.081554	0.039902	
2884.083237	0.034733	
2884.084826	0.033049	
2884.086501	0.042822	
2884.088072	0.044736	
2884.089788	-0.004797	
2884.091333	0.050383	
2884.093048	0.054939	
2884.094593	0.036747	
2884.096328	0.045267	
2884.097860	0.051120	
2884.099593	0.053421	
2884.101106	0.075371	
2884.102881	0.057401	
2884.104356	0.078485	
2884.106138	0.036405	
2884.107624	0.108729	
2884.109396	0.038258	
2884.110881	0.057900	
2884.112673	0.077421	
2884.114155	0.057860	
2884.115922	0.045553	
2884.117414	0.102179	
2884.119201	0.053006	
2884.120702	0.090195	
2884.122433	0.080112	
2884.123958	0.098820	
2884.125678	0.069900	
2884.127201	0.076648	
2884.128728	0.099674	
2884.130342	0.069232	
2884.131830	0.093482	
2884.133463	0.044663	
2884.134990	0.109612	
2884.136642	0.053602	
2884.138115	0.061896	
2884.139832	0.054335	
2884.141323	0.076688	
2884.143051	0.053429	
2884.144535	0.059153	
2884.146271	0.068394	
2884.147761	0.112858	
2884.149520	0.058424	
2884.151003	0.083049	
2884.152790	0.073143	
2884.154275	0.123852	
2884.156070	0.075153	
2884.157560	0.071894	
2884.159357	0.070497	
2884.160832	0.074791	
2884.162603	0.087540	
2884.164097	0.095871	
2884.165827	0.064216	
2884.167339	0.099077	
2884.169078	0.066432	
2884.170608	0.116125	
2884.172356	0.078626	
2884.173880	0.079987	
2884.175604	0.097877	
2884.177149	0.070726	
2884.178836	0.090247	
2884.180387	0.072281	
2884.182048	0.082831	
2884.183618	0.108113	
2884.185266	0.092519	
2884.186867	0.072934	
2884.188523	0.097527	
2884.190125	0.083069	
2884.191765	0.094719	
2884.193378	0.045138	
2884.194989	0.077824	
2884.196671	0.033388	
2884.198266	0.110349	
2884.199945	0.074839	
2884.201420	0.065590	
2884.203069	0.117229	
2884.204547	0.066372	
2884.206198	0.089051	
2884.207686	0.100592	
2884.209317	0.097164	
2884.210819	0.073598	
2884.212492	0.108572	
2884.214008	0.105217	
2884.215670	0.083057	
2884.217203	0.097942	
2884.218836	0.111988	
2884.220396	0.070625	
2884.222064	0.080281	
2884.223642	0.071556	
2884.225293	0.079254	
2884.226883	0.085192	
2884.228522	0.079298	
2884.230137	0.091549	
2884.231797	0.108677	
2884.233412	0.076390	
2884.235051	0.101382	
2884.236668	0.063596	
2884.238275	0.094836	
2884.239949	0.065860	
2884.241528	0.098413	
2884.243204	0.060998	
2884.244770	0.115606	
2884.246444	0.068982	
2884.248006	0.092842	
2884.249688	0.083423	
2884.251249	0.081973	
2884.252963	0.097414	
2884.254488	0.069332	
2884.256241	0.073002	
2884.257733	0.090159	
2884.259516	0.075053	
2884.261010	0.096395	
2884.262790	0.076459	
2884.264292	0.104206	
2884.266094	0.073832	
2884.267577	0.114695	
2884.269353	0.074883	
2884.270829	0.061445	
2884.272592	0.068543	
2884.274093	0.082239	
2884.275674	0.080729	
2884.277219	0.066517	
2884.278756	0.081599	
2884.280376	0.061529	
2884.281870	0.081240	
2884.283507	0.070235	
2884.285064	0.103400	
2884.286705	0.031152	
2884.288201	0.096548	
2884.289910	0.055531	
2884.291394	0.071556	
2884.293121	0.078549	
2884.294697	0.056410	
2884.296399	0.086167	
2884.297941	0.076604	
2884.299669	0.055386	
2884.301218	0.065248	
2884.302916	0.061304	
2884.304426	0.074863	
2884.306192	0.076342	
2884.307691	0.084519	
2884.309486	0.063141	
2884.310970	0.067218	
2884.312755	0.061957	
2884.314243	0.093245	
2884.316006	0.058335	
2884.317490	0.087714	
2884.319260	0.081587	
2884.320760	0.082735	
2884.322530	0.080531	
2884.324030	0.100363	
2884.325769	0.060772	
2884.327278	0.032473	
2884.329023	0.069300	
2884.330549	0.058947	
2884.332239	0.078984	
2884.333784	0.093961	
2884.335490	0.074315	
2884.337065	0.054730	
2884.338768	0.085869	
2884.340324	0.051712	
2884.342008	0.069433	
2884.343599	0.087383	
2884.345263	0.081478	
