time (s)	magX	magY	magZ
2882.693627	-116.785507	-88.336655	-38.503220
2882.696536	-120.116882	-91.668030	-40.782585
2882.699864	-122.863831	-94.122742	-44.230862
2882.703204	-125.669205	-97.687897	-47.679138
2882.706534	-129.234360	-100.551727	-50.659851
2882.709870	-132.390427	-103.883118	-54.283463
2882.713222	-135.780243	-107.214493	-57.556404
2882.716529	-138.994736	-110.896561	-61.822914
2882.719863	-142.910568	-114.403275	-66.089424
2882.723200	-146.183517	-118.377563	-71.933960
2882.726547	-149.865585	-122.059616	-76.960258
2882.729864	-153.664520	-126.267685	-81.694336
2882.733200	-156.645233	-130.884872	-87.889542
2882.736534	-160.151962	-135.034485	-93.324959
2882.739870	-163.717133	-139.885452	-98.877266
2882.743197	-167.516068	-144.736420	-105.540039
2882.746532	-170.672134	-148.886032	-112.962601
2882.750719	-176.984207	-159.172424	-126.521919
2882.754066	-180.140274	-164.432495	-134.645813
2882.757442	-182.478088	-170.101700	-143.354187
2882.760316	-186.160141	-175.011108	-151.770325
2882.763640	-188.673294	-181.147873	-161.121567
2882.767069	-190.952652	-185.823502	-169.829926
2882.769880	-194.517838	-191.551147	-180.057861
2882.773190	-196.504990	-197.629471	-189.935135
2882.776527	-198.608994	-202.363525	-200.864410
2882.779861	-200.070145	-208.617187	-211.910583
2882.783196	-201.998825	-213.468140	-223.132095
2882.786528	-202.933945	-219.195786	-235.931625
2882.789858	-203.635300	-225.098770	-247.796036
2882.793193	-203.810654	-230.943329	-260.829346
2882.796524	-203.693741	-236.670959	-273.628876
2882.799859	-203.635300	-241.989502	-286.895966
2882.803189	-202.992386	-247.191101	-301.507324
2882.806523	-201.414383	-252.568085	-314.657532
2882.809856	-199.310349	-258.178833	-330.145538
2882.813206	-196.972549	-262.796051	-345.224426
2882.816520	-193.524277	-268.114563	-360.712463
2882.819854	-189.666855	-273.608429	-375.674469
2882.824122	-179.438919	-281.440125	-408.053192
2882.827452	-172.600815	-284.479248	-423.833435
2882.830766	-165.645813	-287.693756	-440.431915
2882.833623	-157.755707	-290.674469	-455.627716
2882.836944	-148.579788	-293.304504	-471.057281
2882.840282	-138.644073	-294.414978	-487.188202
2882.843211	-128.007019	-295.350098	-502.208649
2882.846519	-116.025726	-295.642334	-516.001770
2882.849851	-103.343063	-296.109894	-529.327332
2882.853183	-89.842194	-295.233185	-542.535950
2882.856518	-75.523087	-294.181183	-554.225037
2882.859854	-60.794861	-291.843353	-565.329590
2882.863184	-44.196381	-288.570435	-573.804199
2882.866513	-27.714790	-285.063721	-582.629517
2882.869849	-10.239624	-281.966095	-589.116821
2882.873187	7.235535	-276.881348	-594.493896
2882.876516	24.535358	-271.387512	-599.169556
2882.879850	42.478081	-266.185852	-601.507324
2882.883216	60.479252	-259.756866	-602.150269
2882.886543	79.181763	-252.801880	-601.448853
2882.889851	96.423141	-245.379333	-600.163086
2882.893178	113.898300	-236.904724	-597.123901
2882.897365	146.978363	-220.656937	-586.194580
2882.900718	163.576843	-213.059036	-579.590332
2882.904072	177.954407	-204.993576	-571.232666
2882.906940	192.916412	-195.934555	-561.822876
2882.910297	206.241959	-187.167740	-551.068970
2882.913631	218.983047	-178.868500	-539.087646
2882.916516	230.555222	-169.809464	-527.340149
2882.919843	241.601410	-160.867325	-514.832886
2882.923176	251.887787	-152.100540	-501.916443
2882.926546	260.888367	-142.690826	-488.181763
2882.929879	269.596741	-134.742249	-474.096405
2882.933179	276.259491	-126.735260	-458.783752
2882.936511	282.805359	-117.793106	-443.587982
2882.939842	288.240784	-109.610748	-428.450592
2882.943194	292.565735	-102.305084	-414.131500
2882.946511	295.955566	-94.707199	-399.111053
2882.949848	299.111633	-87.343079	-383.447693
2882.953184	300.514313	-80.212738	-368.777924
2882.956511	302.033905	-73.257751	-353.114563
2882.959840	302.793701	-67.179428	-337.977203
2882.963178	302.618347	-60.691990	-323.015198
2882.966515	301.916992	-54.613674	-294.610779
2882.970713	298.760956	-43.801289	-283.272339
2882.974137	296.481567	-38.891880	-269.011688
2882.976957	294.260681	-34.683807	-256.562805
2882.980292	290.169495	-29.715958	-243.529526
2882.983619	286.370544	-25.098774	-231.139114
2882.986535	282.279358	-21.767387	-219.450027
2882.989835	277.603760	-18.026886	-208.462311
2882.993169	273.103455	-14.227940	-197.007019
2882.996507	268.778503	-10.779659	-185.843964
2882.999836	262.992401	-8.617184	-175.090012
2883.003170	257.790771	-6.045589	-166.030975
2883.006508	252.180023	-3.298655	-157.088837
2883.009846	246.277039	-1.545294	-148.088257
2883.013168	240.724716	0.324957	-139.029236
2883.016531	235.230865	1.961426	-131.080658
2883.019831	229.503220	3.656342	-123.658096
2883.023172	223.834015	4.416132	-115.767975
2883.026507	217.989487	6.111046	-109.923439
2883.029842	213.021622	6.987726	-102.851547
2883.033168	207.527756	8.156633	-97.065460
2883.036502	202.092331	8.974869	-91.454712
2883.040768	191.630615	10.319111	-81.694336
2883.044189	186.604324	10.845119	-76.609589
2883.047352	181.402679	11.195791	-72.226189
2883.050258	176.960846	11.838690	-67.667450
2883.053598	172.109879	12.072473	-63.108711
2883.056922	167.784912	12.715371	-59.192871
2883.059829	162.992401	13.358271	-56.212158
2883.063160	159.135010	13.650496	-52.997665
2883.066499	155.102280	14.059614	-49.841614
2883.069827	150.894211	13.884278	-46.977795
2883.073172	147.036819	13.708942	-44.406197
2883.076499	143.237869	13.825833	-42.360611
2883.079827	139.438919	13.884278	-39.847458
2883.083168	135.815308	14.176505	-36.983639
2883.086493	131.548798	13.942723	-34.938049
2883.089825	128.042084	14.410286	-32.950909
2883.093163	125.061371	14.176505	-31.197548
2883.096556	121.496201	14.118059	-29.210407
2883.099830	118.515488	13.475161	-27.573936
2883.103196	115.417877	13.475161	-25.411457
2883.106497	112.203384	13.650496	-23.073643
2883.109825	109.748688	13.358271	-21.963181
2883.113999	103.553482	13.358271	-19.157806
2883.117380	100.631210	12.949153	-17.988899
2883.120720	98.118057	13.182934	-15.943310
2883.123607	95.488022	12.715371	-14.891293
2883.126933	93.150208	12.949153	-14.014618
2883.130277	91.046173	13.182934	-13.254826
2883.133159	87.890121	12.773817	-12.144360
2883.136496	86.078316	12.832262	-10.975452
2883.139823	83.740501	12.540035	-10.040329
2883.143152	81.636467	12.364699	-8.929871
2883.146522	79.649330	11.955582	-8.286968
2883.149824	77.837524	11.955582	-7.468735
2883.153152	75.090591	11.604908	-7.760963
2883.156489	73.804794	10.903564	-6.182938
2883.159829	71.700760	10.903564	-6.182938
2883.163155	70.414963	11.020454	-5.540039
2883.166483	69.070717	10.436003	-5.072479
2883.169822	66.616013	10.260666	-5.072479
2883.173151	64.804207	10.143776	-4.604916
2883.176486	63.518410	10.085331	-4.488026
2883.179829	61.823494	9.617767	-4.137352
2883.183180	61.239040	9.617767	-3.202225
2883.187407	58.433662	9.442430	-2.734657
2883.190774	56.738747	9.500877	-3.845123
2883.194082	56.154297	9.267096	-2.968437
2883.196920	55.043831	9.150204	-2.091766
2883.200242	54.400932	8.916424	-1.156639
2883.203592	52.939800	8.215080	-1.448860
2883.206486	52.004677	8.565752	-1.273529
2883.209822	51.361774	8.390415	-1.331970
2883.213153	50.075977	8.215080	-1.156639
2883.216481	48.965515	8.448860	-1.156639
2883.219815	48.322617	8.624197	-0.864410
2883.223148	47.445938	7.922853	-1.331970
2883.226481	47.270599	7.747517	-0.805962
2883.229821	46.101692	8.215080	-1.098190
2883.233167	45.341904	8.215080	-0.864410
2883.236478	44.114552	8.098188	0.421387
2883.239812	43.530098	7.689072	0.830505
2883.243147	43.062534	7.513733	-0.046173
2883.246480	43.004089	7.455288	-0.630623
2883.249814	41.601402	7.338398	0.304497
2883.253144	41.133839	7.104616	0.304497
2883.256476	40.783165	7.455288	0.070717
2883.260686	38.620689	6.812389	0.596725
2883.263990	37.860901	7.163061	1.122734
2883.267329	37.802452	7.046171	1.122734
2883.270238	37.042664	6.929281	0.888954
2883.273568	36.750439	7.104616	1.356514
2883.276917	36.107536	6.461718	1.239624
2883.279809	35.815311	6.870834	1.064285
2883.283138	34.704849	6.520163	1.005844
2883.286473	34.471069	6.695499	1.473404
2883.289809	33.828171	6.052601	1.531845
2883.293138	33.185272	5.760374	1.298065
2883.296476	33.302162	5.935709	1.707184
2883.299833	33.126823	6.520163	1.590294
2883.303139	32.133255	5.877264	1.648743
2883.306479	32.016365	6.227936	1.707184
2883.309806	31.490356	5.935709	1.531845
2883.313179	30.905903	5.760374	1.473404
2883.316474	30.789013	6.111046	1.298065
2883.319831	30.905903	5.468147	1.940971
2883.323137	30.379894	5.585037	1.940971
2883.326474	29.912331	5.760374	1.473404
2883.329803	29.503216	5.468147	1.590294
2883.334019	29.386322	5.760374	1.590294
2883.337376	28.684978	5.585037	0.947395
2883.340251	28.860317	5.409702	1.882523
2883.343590	29.210987	5.059031	1.707184
2883.346922	28.684978	5.585037	1.064285
2883.349817	29.094097	5.760374	1.765633
2883.353141	28.392754	5.935709	1.707184
2883.356466	28.568089	5.468147	1.473404
2883.359800	28.042080	5.409702	1.122734
2883.363168	28.042080	5.701929	0.713615
2883.366474	27.808300	5.935709	1.239624
2883.369806	28.100525	5.643482	0.596725
2883.373136	28.158970	6.052601	1.356514
2883.376480	27.866745	6.169491	1.298065
2883.379800	27.925190	5.760374	2.174751
2883.383131	27.165398	5.643482	1.882523
2883.386468	27.866745	5.935709	1.181175
2883.389806	27.574520	5.643482	1.473404
2883.393129	27.282288	5.994156	1.064285
2883.396464	27.282288	6.286383	1.648743
2883.399796	27.632965	6.111046	1.356514
2883.404078	27.457626	5.935709	1.707184
2883.407447	27.106953	6.520163	2.116302
2883.410652	26.873173	6.111046	2.116302
2883.413553	27.165398	6.520163	1.999413
2883.416880	27.223843	6.169491	1.181175
2883.420245	27.516071	6.286383	1.356514
2883.423131	26.639389	6.929281	1.999413
2883.426461	26.756279	6.753944	2.116302
2883.429796	26.580944	6.695499	1.590294
2883.433124	27.106953	6.637054	1.882523
2883.436458	27.165398	6.227936	1.473404
2883.439796	27.399178	6.461718	2.116302
2883.443129	27.632965	7.046171	1.531845
2883.446459	27.223843	6.695499	1.531845
2883.449814	27.632965	6.520163	1.239624
2883.453130	27.340733	6.753944	1.414955
2883.456454	27.691410	6.344828	1.064285
2883.459791	27.399178	7.338398	1.473404
2883.463139	28.158970	7.104616	1.414955
2883.466462	28.275864	7.279953	1.064285
2883.469794	28.860317	7.455288	1.648743
2883.473124	28.626534	7.221508	1.473404
2883.477313	29.386322	7.805962	1.531845
2883.480643	29.912331	7.922853	0.888954
2883.483992	30.087669	8.098188	0.888954
2883.486891	29.853886	7.572180	1.473404
2883.490210	30.321449	8.331970	1.181175
2883.493596	30.087669	8.039743	0.830505
2883.496455	30.613674	8.448860	1.064285
2883.499792	30.905903	8.974869	-0.046173
2883.503123	31.315022	9.208651	0.304497
2883.506513	31.782581	8.974869	0.187607
2883.509789	32.133255	9.793104	0.304497
2883.513123	32.250145	10.085331	0.362938
2883.516450	33.126823	10.085331	0.421387
2883.519784	32.834599	10.143776	0.713615
2883.523121	33.185272	10.552893	0.421387
2883.526459	33.711277	10.552893	0.129158
2883.529784	34.178841	10.845119	0.129158
2883.533120	34.412621	11.137346	-0.455292
2883.536466	35.347748	11.838690	0.421387
2883.539784	35.172413	11.838690	0.304497
2883.543113	35.639973	11.312681	-0.455292
2883.546448	36.808884	12.364699	-0.338402
2883.550658	37.627121	12.072473	0.012268
2883.554009	37.919346	13.066044	-0.221512
2883.557372	37.744011	13.007598	-0.279953
2883.560237	39.088253	13.592052	-0.572182
2883.563543	39.964931	13.767387	0.012268
2883.566871	40.490940	14.468732	0.070717
2883.569785	40.783165	14.410286	-0.104622
2883.573117	41.835182	14.760959	-0.221512
2883.576451	42.302746	15.228521	-0.747520
2883.579829	43.179428	15.345411	-1.156639
2883.583117	43.646988	16.105202	-1.039749
2883.586441	44.640560	16.338982	-1.098190
2883.589778	45.575684	16.806545	-1.682640
2883.593127	45.926357	16.748100	-2.033318
2883.596448	46.744591	17.741671	-1.916420
2883.599778	47.329048	18.326126	-2.383987
2883.603109	48.614845	18.384571	-2.500877
2883.606442	49.842197	19.085915	-4.020462
2883.609779	50.309761	19.728813	-3.728233
2883.613111	51.595558	20.079487	-3.611340
2883.616445	52.939800	20.780830	-4.312687
2883.620724	55.569839	21.891293	-4.780247
2883.624008	56.504967	22.884863	-5.656929
2883.627296	57.498539	23.586206	-5.423149
2883.630193	59.193451	24.579777	-6.241383
2883.633528	60.070133	25.105785	-6.358276
2883.636865	61.765049	25.573349	-7.527184
2883.639772	62.758621	26.450029	-7.994743
2883.643107	64.102859	27.209818	-8.111633
2883.646439	65.213326	29.080070	-9.397430
2883.649771	68.486267	29.956751	-10.507889
2883.653106	69.187607	30.482758	-10.507889
2883.656446	71.057861	31.885447	-11.150791
2883.659794	72.577438	32.703682	-12.027470
2883.663104	74.038574	33.872589	-12.378143
2883.666438	76.084160	34.924606	-13.021042
2883.669797	77.895966	35.742840	-13.956169
2883.673118	79.298653	36.677967	-14.715961
2883.676435	81.052017	38.723553	-16.235538
2883.679776	82.805374	39.541786	-17.287556
2883.683100	84.850967	40.886032	-18.281128
2883.686436	86.779663	42.171829	-19.157806
2883.689770	89.117477	43.223846	-20.268269
2883.693948	93.033310	46.672119	-22.956753
2883.697314	95.429573	47.841026	-24.651669
2883.700651	98.118057	49.302162	-25.586792
2883.703595	100.105202	50.821739	-26.697258
2883.706882	102.852135	52.341320	-28.333725
2883.710212	105.423729	54.328461	-30.145531
2883.713116	107.819984	56.315605	-31.665112
2883.716431	110.976036	58.185856	-33.418472
2883.719769	113.255402	60.289890	-35.639397
2883.723094	115.885445	62.043251	-38.094101
2883.726435	119.099937	65.082413	-40.373466
2883.729760	122.314438	67.011108	-42.360611
2883.733096	125.470482	69.232025	-44.815315
2883.736428	128.042084	71.452957	-48.029808
2883.739761	131.607239	74.316772	-51.536530
2883.743099	135.172424	77.122147	-54.809471
2883.746470	138.854462	80.044418	-58.842201
2883.749761	142.594971	82.732910	-61.998249
2883.753099	146.101685	85.713615	-66.440094
2883.756428	149.783752	88.811218	-70.881943
2883.759766	153.348907	92.434830	-76.142029
2883.763093	157.556976	95.883118	-80.408539
2883.767361	165.096436	102.662766	-90.753365
2883.770696	168.836945	106.052597	-95.838104
2883.774016	172.811218	110.494446	-101.857986
2883.776854	176.785507	114.001175	-108.170082
2883.780188	179.707779	118.735245	-115.066635
2883.783530	183.623611	122.884857	-120.852722
2883.786427	187.948578	126.625366	-128.859741
2883.789797	191.104614	131.067215	-136.516083
2883.793089	195.254227	135.918167	-143.529510
2883.796429	198.760956	139.892456	-151.828766
2883.799758	201.917007	144.684982	-159.601990
2883.803089	205.189941	150.354187	-168.602570
2883.806421	207.878433	155.205139	-178.012268
2883.809760	210.274704	159.997665	-188.064880
2883.813090	213.080078	165.316177	-197.708359
2883.816423	215.534775	169.465805	-207.527176
2883.819758	217.697250	174.608994	-218.807129
2883.823085	218.807709	179.635284	-229.619522
2883.826425	220.677963	184.427811	-240.957932
2883.829760	221.729980	189.395676	-252.939224
2883.833105	222.548218	194.655762	-264.686737
2883.836420	222.723557	199.682053	-278.187622
2883.840610	221.203964	209.617767	-304.254242
2883.843941	219.859726	214.877853	-316.644653
2883.847266	218.281708	219.495026	-331.256012
2883.850173	216.294556	224.345993	-345.575104
2883.853513	212.670944	228.787827	-359.601990
2883.856840	208.462875	233.054352	-374.505554
2883.859745	204.196365	236.502625	-389.642914
2883.863087	198.059616	241.002930	-404.078918
2883.866419	192.215073	243.749832	-419.859131
2883.869746	184.091171	247.373474	-434.470490
2883.873081	175.675049	249.945053	-450.016937
2883.876440	166.265335	251.873764	-463.810059
2883.879753	156.563416	254.036240	-478.538300
2883.883085	145.692566	255.614258	-491.922272
2883.886415	132.951492	256.140259	-505.481598
2883.889743	119.801285	256.081818	-518.222656
2883.893082	106.125076	255.964935	-530.087036
2883.896417	91.630623	254.503799	-541.250122
2883.899748	76.434830	252.750427	-551.653442
2883.903079	59.193451	250.763306	-561.296875
2883.906413	42.244301	247.899460	-569.596191
2883.910614	7.819984	239.191101	-582.863281
2883.913968	-10.473404	234.457047	-587.538940
2883.917358	-28.825249	228.904724	-591.104004
2883.920240	-47.001755	223.118652	-592.565186
2883.923530	-65.002914	216.280533	-593.675659
2883.926851	-83.004089	209.033310	-593.324951
2883.929747	-100.771469	201.201630	-591.454712
2883.933081	-118.889542	193.253067	-588.240234
2883.936418	-135.546463	184.895386	-583.856812
2883.939744	-152.203400	176.011688	-577.778503
2883.943076	-168.100525	166.952652	-571.933960
2883.946404	-182.010529	158.419632	-564.569824
2883.949744	-197.381638	149.185272	-555.510864
2883.953079	-210.181198	139.483337	-545.808899
2883.956408	-222.571579	130.190536	-534.528931
2883.959741	-234.786667	120.371719	-523.307434
2883.963080	-245.774399	111.429581	-511.092346
2883.966409	-254.658096	102.662766	-498.818787
2883.969759	-264.184692	93.428406	-485.201050
2883.973075	-272.250122	84.194038	-471.524841
2883.976408	-279.614258	75.427231	-457.381042
2883.979738	-284.991211	67.595558	-442.535950
2883.984000	-295.043823	51.873756	-412.202820
2883.987337	-298.258301	44.509644	-396.656342
2883.990591	-300.654602	37.028637	-381.285217
2883.993495	-301.940369	30.424313	-366.030975
2883.996830	-303.518433	23.469316	-351.010529
2884.000163	-303.459961	17.624781	-335.347168
2884.003068	-302.291077	12.247808	-320.092957
2884.006437	-301.472839	6.403273	-306.884277
2884.009739	-299.777893	1.610754	-292.448273
2884.013078	-296.855652	-3.006428	-277.661621
2884.016403	-293.816467	-7.039158	-263.926941
2884.019736	-290.835754	-11.247223	-249.958511
2884.023068	-286.744568	-14.637054	-236.574509
2884.026394	-282.127380	-18.143776	-224.826996
2884.029739	-277.568665	-20.189362	-212.027481
2884.033064	-271.899475	-23.170074	-200.338394
2884.036437	-267.399170	-25.858559	-189.000000
2884.039733	-262.139099	-27.553478	-177.953827
2884.043068	-256.002319	-29.657509	-168.076569
2884.046400	-250.683823	-30.826416	-158.023956
2884.049756	-244.371719	-32.579777	-148.614258
2884.053065	-238.176498	-33.398010	-139.496796
2884.057253	-226.429001	-35.385151	-122.898308
2884.060622	-220.993576	-36.320286	-115.884865
2884.063935	-214.739914	-36.963177	-108.053192
2884.066884	-209.129166	-37.196957	-101.799538
2884.070175	-203.343094	-37.781414	-95.838104
2884.073517	-198.199905	-37.255405	-89.058449
2884.076402	-192.472244	-37.722973	-84.090591
2884.079732	-187.270599	-37.722973	-78.772064
2884.083064	-181.776733	-37.839863	-73.044418
2884.086401	-176.750443	-37.956753	-68.544128
2884.089734	-172.367050	-37.606083	-63.810055
2884.093096	-168.158981	-37.722973	-59.485100
2884.096391	-162.898895	-37.372303	-55.452370
2884.099735	-158.281708	-36.846287	-52.120987
2884.103062	-154.132080	-36.378727	-48.848045
2884.106390	-150.274704	-36.378727	-45.984222
2884.109728	-145.949753	-36.320286	-42.828175
2884.113061	-141.858551	-35.677383	-39.613678
2884.116393	-138.468735	-35.209820	-36.925194
2884.119728	-133.559326	-35.092930	-34.412041
2884.123059	-130.520172	-34.099354	-31.957336
2884.127735	-123.214493	-33.398010	-26.989483
2884.130677	-119.649323	-33.047340	-25.060783
2884.133998	-115.791946	-31.995323	-22.430744
2884.136861	-113.278778	-31.586208	-20.794277
2884.140150	-109.479828	-31.060196	-19.800705
2884.143509	-106.674454	-30.592636	-17.638229
2884.146394	-104.219757	-30.008183	-16.177090
2884.149724	-101.122147	-29.891293	-15.534195
2884.153051	-98.082993	-29.306839	-13.956169
2884.156389	-95.102280	-28.780834	-12.728821
2884.159726	-92.822906	-27.904148	-11.618355
2884.163054	-89.783752	-27.611927	-9.572765
2884.166390	-87.445938	-26.852135	-9.163651
2884.169721	-85.049683	-26.443012	-8.345417
2884.173051	-82.302750	-26.209232	-6.650497
2884.176390	-80.724731	-25.741669	-5.598484
2884.179716	-78.445358	-25.449444	-4.137352
2884.183054	-76.224442	-24.806545	-3.786682
2884.186388	-74.061951	-24.338982	-3.260670
2884.189721	-71.957916	-23.871418	-2.442436
2884.193053	-70.379898	-23.403854	-2.033318
2884.196397	-68.217422	-22.936295	-0.864410
2884.200572	-65.236694	-22.644070	-0.396843
2884.203892	-63.775574	-21.592049	0.129158
2884.207231	-62.139099	-21.358269	1.181175
2884.210145	-61.087082	-20.832260	1.181175
2884.213472	-59.275284	-21.182934	0.888954
2884.216815	-58.281708	-20.481590	1.765633
2884.219717	-56.703690	-19.897137	2.350082
2884.223063	-55.826996	-20.014027	2.233192
2884.226375	-54.774986	-19.546463	2.466972
2884.229711	-53.606079	-19.429573	2.525421
2884.233044	-52.554062	-18.845119	3.577438
2884.236375	-51.268265	-18.319111	2.992981
2884.239714	-50.099358	-18.436001	2.876091
2884.243046	-48.696671	-18.728230	3.694328
2884.246379	-48.170662	-18.085331	3.869659
2884.249712	-47.410873	-18.143776	3.343658
2884.253048	-46.300415	-17.676212	4.220337
2884.256381	-45.774399	-17.208649	3.986549
2884.259711	-44.897720	-17.617767	4.220337
2884.263048	-44.079483	-17.150204	3.986549
2884.266420	-42.910576	-17.091759	4.454117
2884.269714	-42.092346	-16.916424	4.629456
2884.273911	-40.981888	-16.039745	4.687897
2884.277257	-40.163651	-16.273525	4.395676
2884.280632	-39.696083	-15.689072	4.278778
2884.283528	-39.345406	-15.805962	4.161888
2884.286828	-38.351845	-15.747517	4.687897
2884.290164	-37.884285	-15.805962	4.337227
2884.293037	-37.767387	-15.513737	4.687897
2884.296378	-37.299820	-15.046173	5.447685
2884.299707	-36.364700	-14.987728	5.623024
2884.303042	-35.604904	-14.987728	5.097015
2884.306375	-35.429573	-14.344830	4.629456
2884.309754	-35.078903	-14.169491	5.155457
2884.313046	-34.085335	-14.052601	4.746346
2884.316378	-33.910004	-14.111046	6.149033
2884.319709	-33.910004	-13.818821	5.330795
2884.323042	-32.331970	-13.760376	4.629456
2884.326369	-31.922852	-13.000587	4.863235
2884.329705	-31.513733	-12.825249	5.856812
2884.333035	-31.104622	-13.059032	6.090591
2884.336367	-31.805969	-12.883694	5.213905
2884.339701	-31.104622	-12.942142	5.506134
2884.343039	-30.461716	-13.117477	5.447685
2884.347295	-29.351257	-12.357685	6.382812
2884.350640	-29.351257	-12.065456	5.389236
2884.353499	-29.760376	-12.416130	5.447685
2884.356795	-29.117477	-11.831676	5.272346
2884.360137	-29.585037	-12.474575	5.739922
2884.363469	-28.825249	-12.766800	5.739922
2884.366370	-28.474579	-12.007011	5.915253
2884.369697	-28.649918	-12.299240	5.564583
2884.373027	-28.240791	-12.182350	4.980125
2884.376364	-28.591469	-12.065456	5.097015
2884.379705	-27.773232	-11.597897	6.149033
2884.383030	-27.597900	-11.597897	5.447685
2884.386369	-27.188782	-12.123901	6.149033
2884.389694	-27.364120	-12.240795	5.798363
2884.393034	-26.838104	-11.948566	5.330795
2884.396384	-27.071884	-12.065456	5.038567
2884.399701	-26.662773	-12.123901	5.506134
2884.403056	-26.896553	-11.831676	5.915253
2884.406373	-26.428993	-11.831676	5.097015
2884.409700	-26.428993	-12.123901	5.681473
2884.413027	-26.487434	-12.357685	5.447685
2884.417211	-26.253654	-12.065456	5.272346
2884.420568	-26.370544	-12.123901	5.097015
2884.423897	-26.370544	-12.182350	5.564583
2884.426793	-26.019875	-12.007011	4.980125
2884.430116	-25.902977	-12.883694	4.863235
2884.433469	-25.786087	-12.240795	5.213905
2884.436360	-25.961426	-11.714787	4.863235
2884.439714	-26.136765	-11.773232	5.389236
2884.443029	-25.727646	-11.773232	4.980125
2884.446363	-25.669197	-11.831676	5.623024
2884.449700	-25.435417	-11.597897	5.389236
2884.453028	-26.195213	-11.948566	5.272346
2884.456362	-25.610756	-12.240795	5.447685
2884.459690	-26.195213	-12.182350	5.389236
2884.463027	-25.376976	-12.065456	5.739922
2884.466358	-25.260086	-11.831676	6.499702
2884.469696	-25.201637	-11.773232	6.207481
2884.473020	-25.201637	-12.182350	5.097015
2884.476359	-25.493866	-12.065456	5.330795
2884.479691	-25.552307	-12.299240	5.856812
2884.483063	-25.786087	-11.773232	5.506134
2884.486354	-25.435417	-12.182350	5.389236
2884.490562	-25.552307	-12.240795	4.921677
2884.493894	-25.786087	-13.059032	5.564583
2884.497286	-26.370544	-12.766800	4.980125
2884.500130	-26.545883	-12.533020	5.389236
2884.503460	-26.136765	-12.591465	5.389236
2884.506774	-26.487434	-13.000587	4.571007
2884.509689	-26.838104	-12.942142	5.623024
2884.513028	-27.188782	-13.000587	5.097015
2884.516360	-26.954994	-12.942142	4.863235
2884.519687	-27.188782	-12.942142	4.863235
2884.523018	-27.656342	-13.292812	5.038567
2884.526352	-27.773232	-13.585041	5.038567
2884.529686	-27.890121	-13.935711	5.038567
2884.533036	-27.831680	-13.585041	4.512566
2884.536352	-27.948570	-13.409702	4.337227
2884.539684	-28.708359	-13.935711	4.161888
2884.543013	-28.942139	-13.935711	3.752769
2884.546351	-29.234367	-14.812393	4.571007
2884.549684	-29.059029	-14.929283	5.155457
2884.553011	-29.526588	-14.578609	4.629456
2884.556351	-29.994156	-15.104618	5.623024
2884.559679	-30.111046	-15.221508	4.395676
2884.563944	-30.987724	-15.630627	5.389236
2884.567199	-31.279953	-15.513737	5.330795
2884.570149	-31.513733	-15.805962	5.447685
2884.573434	-32.390419	-16.682644	5.038567
2884.576775	-31.455292	-16.507305	4.980125
2884.579684	-32.390419	-16.974869	5.213905
2884.583018	-32.565750	-17.267094	5.623024
2884.586348	-33.208656	-17.617767	5.213905
2884.589681	-33.383987	-17.851547	4.921677
2884.593007	-33.617767	-17.968441	4.687897
2884.596344	-34.143784	-17.851547	4.103439
2884.599678	-34.260666	-18.377556	5.155457
2884.603007	-34.962013	-18.494446	5.506134
2884.606347	-35.546471	-18.552895	4.687897
2884.609683	-35.721802	-18.845119	4.746346
2884.613029	-36.072472	-19.488018	4.161888
2884.616397	-36.832260	-19.546463	4.395676
2884.619692	-36.715378	-19.604908	4.161888
2884.623011	-38.059616	-20.364697	3.811218
2884.626340	-38.234947	-20.598480	3.694328
2884.629673	-38.936295	-21.358269	3.752769
2884.633861	-40.397430	-21.884277	3.343658
2884.637179	-40.689659	-22.585621	3.460548
2884.640544	-42.150795	-23.111633	3.402100
2884.643434	-43.085922	-23.462303	3.343658
2884.646761	-43.202805	-23.812977	3.343658
2884.650118	-44.137932	-24.338982	3.226768
2884.653003	-45.131508	-24.572762	2.876091
2884.656362	-45.657516	-25.449444	2.759201
2884.659675	-46.534195	-25.624779	2.992981
2884.663005	-48.053764	-26.267681	2.174751
2884.666336	-48.638222	-27.436588	2.233192
2884.669669	-49.924026	-27.670368	1.824081
2884.673005	-50.683807	-28.722385	1.999413
2884.676339	-51.677383	-29.131504	1.473404
2884.679666	-52.963188	-30.417301	0.830505
2884.683006	-54.599655	-30.417301	0.655174
2884.686343	-55.651665	-31.644650	-0.046173
2884.689665	-57.112801	-32.813557	-0.630623
2884.693005	-58.340157	-33.807133	-0.805962
2884.696335	-59.450615	-33.807133	-1.156639
2884.699668	-60.853302	-34.859146	-1.857979
2884.703001	-62.548218	-35.911163	-2.325546
2884.707215	-64.769135	-37.781414	-2.383987
2884.710595	-66.464050	-38.950321	-3.552895
2884.713950	-66.931610	-39.768559	-3.903572
2884.716783	-68.977219	-40.645237	-4.371132
2884.720108	-70.964355	-42.047924	-5.773823
2884.723420	-72.191696	-43.099941	-6.124493
2884.726332	-74.295731	-44.444180	-6.475166
2884.729670	-75.581528	-45.846874	-7.059620
2884.733005	-77.451782	-47.132671	-8.754532
2884.736329	-79.614258	-47.834019	-9.806545
2884.739666	-82.010513	-49.587376	-10.507889
2884.742998	-83.646988	-50.756283	-10.917011
2884.746329	-86.452362	-52.158970	-12.027470
2884.749682	-88.322617	-53.853893	-13.196381
