time (s)	det(V)
3467.419795	0.166564	
3467.421484	0.136025	
3467.423077	0.164010	
3467.424745	0.166290	
3467.426299	0.148984	
3467.428002	0.137689	
3467.429543	0.174842	
3467.431274	0.151728	
3467.432779	0.169646	
3467.434534	0.152980	
3467.436017	0.204269	
3467.437770	0.176840	
3467.439254	0.186657	
3467.441050	0.181573	
3467.442541	0.196942	
3467.444330	0.206529	
3467.445815	0.235831	
3467.447585	0.200442	
3467.449084	0.204761	
3467.450827	0.228902	
3467.452342	0.206396	
3467.454072	0.232254	
3467.455608	0.216849	
3467.457340	0.225216	
3467.458881	0.248709	
3467.460595	0.251139	
3467.462146	0.267634	
3467.463843	0.277625	
3467.465401	0.245547	
3467.467087	0.276521	
3467.468688	0.267063	
3467.470180	0.300381	
3467.471823	0.250313	
3467.473352	0.305191	
3467.474981	0.277311	
3467.476464	0.317566	
3467.478106	0.324128	
3467.479587	0.312377	
3467.481324	0.306045	
3467.482818	0.348008	
3467.484529	0.353579	
3467.486020	0.383038	
3467.487721	0.354723	
3467.489198	0.395264	
3467.490962	0.395526	
3467.492447	0.370236	
3467.494188	0.408183	
3467.495705	0.396811	
3467.497448	0.426765	
3467.498968	0.431241	
3467.500715	0.430181	
3467.502245	0.452816	
3467.503983	0.453868	
3467.505516	0.481192	
3467.507227	0.481011	
3467.508772	0.456329	
3467.510470	0.513358	
3467.512053	0.513757	
3467.513723	0.523473	
3467.515290	0.513624	
3467.516969	0.544336	
3467.518553	0.539945	
3467.520211	0.572639	
3467.521820	0.600688	
3467.523442	0.611645	
3467.525069	0.609538	
3467.526686	0.646305	
3467.528358	0.629047	
3467.529959	0.674515	
3467.531602	0.658555	
3467.533204	0.677488	
3467.534885	0.666370	
3467.536448	0.702073	
3467.538131	0.684993	
3467.539689	0.719403	
3467.541374	0.714021	
3467.542853	0.714818	
3467.544494	0.756238	
3467.545980	0.724857	
3467.547597	0.738900	
3467.549103	0.791224	
3467.550679	0.793330	
3467.552223	0.772818	
3467.553848	0.791937	
3467.555419	0.820582	
3467.557032	0.833122	
3467.558613	0.847423	
3467.560196	0.864120	
3467.561814	0.826310	
3467.563447	0.873236	
3467.565063	0.837452	
3467.566683	0.887577	
3467.568365	0.877458	
3467.569945	0.876809	
3467.571635	0.882819	
3467.573234	0.881236	
3467.574879	0.893160	
3467.576474	0.900516	
3467.578178	0.906284	
3467.579738	0.895899	
3467.581433	0.904359	
3467.582971	0.880020	
3467.584675	0.878066	
3467.586240	0.929246	
3467.587932	0.882638	
3467.589453	0.910204	
3467.591188	0.874207	
3467.592675	0.891214	
3467.594454	0.872894	
3467.595949	0.861103	
3467.597727	0.855882	
3467.599210	0.849928	
3467.600987	0.845276	
3467.602468	0.874215	
3467.604244	0.829996	
3467.605744	0.836687	
3467.607518	0.795913	
3467.609025	0.826761	
3467.610769	0.777431	
3467.612286	0.751682	
3467.614014	0.771195	
3467.615552	0.731564	
3467.617093	0.737119	
3467.618710	0.704421	
3467.620202	0.723975	
3467.621840	0.681722	
3467.623354	0.630699	
3467.625024	0.645745	
3467.626511	0.606283	
3467.628220	0.595975	
3467.629714	0.573477	
3467.631431	0.583963	
3467.632915	0.584132	
3467.634667	0.553121	
3467.636217	0.544855	
3467.637941	0.505817	
3467.639457	0.523642	
3467.641215	0.478932	
3467.642696	0.457396	
3467.644467	0.425073	
3467.645963	0.413540	
3467.647736	0.391256	
3467.649217	0.380778	
3467.651021	0.329082	
3467.652501	0.317292	
3467.654263	0.291406	
3467.655753	0.278032	
3467.657488	0.265274	
3467.658997	0.236729	
3467.660735	0.231529	
3467.662271	0.168320	
3467.664002	0.165694	
3467.665530	0.156110	
3467.667238	0.116975	
3467.668786	0.102872	
3467.670489	0.080197	
3467.672042	0.055467	
3467.673738	0.040844	
3467.675313	0.015446	
3467.676984	-0.025289	
3467.678556	-0.060750	
3467.680204	-0.066132	
3467.681784	-0.079808	
3467.683432	-0.097774	
3467.685055	-0.121352	
3467.686668	-0.129211	
3467.688345	-0.188013	
3467.689832	-0.234318	
3467.691473	-0.196666	
3467.692950	-0.288705	
3467.694589	-0.233247	
3467.696069	-0.289369	
3467.697718	-0.310671	
3467.699225	-0.293007	
3467.700925	-0.321584	
3467.702431	-0.350672	
3467.704102	-0.353182	
3467.705613	-0.376715	
3467.707246	-0.392841	
3467.708785	-0.412773	
3467.710478	-0.416036	
3467.712035	-0.449491	
3467.713730	-0.469794	
3467.715308	-0.490443	
3467.716982	-0.496647	
3467.718585	-0.493786	
3467.720237	-0.529280	
3467.721832	-0.570776	
3467.723484	-0.571553	
3467.725094	-0.590474	
3467.726725	-0.571710	
3467.728360	-0.620469	
3467.729977	-0.598422	
3467.731653	-0.644780	
3467.733236	-0.635031	
3467.734914	-0.661518	
3467.736515	-0.627728	
3467.738189	-0.673804	
3467.739787	-0.655959	
3467.741491	-0.677953	
3467.743045	-0.676636	
3467.744756	-0.706788	
3467.746311	-0.707956	
3467.748021	-0.724420	
3467.749578	-0.682376	
3467.751280	-0.728730	
3467.752828	-0.717028	
3467.754576	-0.707046	
3467.756074	-0.698111	
3467.757832	-0.730591	
3467.759313	-0.702784	
3467.761086	-0.698465	
3467.762571	-0.716722	
3467.764089	-0.740461	
3467.765640	-0.724448	
3467.767201	-0.692644	
3467.768805	-0.735639	
3467.770291	-0.702667	
3467.771924	-0.677570	
3467.773488	-0.709624	
3467.775104	-0.670702	
3467.776651	-0.679746	
3467.778318	-0.698905	
3467.779804	-0.666783	
3467.781503	-0.684938	
3467.783079	-0.633219	
3467.784790	-0.646782	
3467.786336	-0.628147	
3467.788039	-0.614753	
3467.789579	-0.636973	
3467.791299	-0.608134	
3467.792856	-0.618624	
3467.794581	-0.596206	
3467.796118	-0.564701	
3467.797873	-0.570550	
3467.799356	-0.582857	
3467.801128	-0.556854	
3467.802613	-0.526190	
3467.804396	-0.529687	
3467.805882	-0.506444	
3467.807654	-0.497787	
3467.809139	-0.455284	
3467.810931	-0.490475	
3467.812414	-0.487808	
3467.814168	-0.466676	
3467.815673	-0.457729	
3467.817394	-0.445193	
3467.818913	-0.441567	
3467.820627	-0.427746	
3467.822161	-0.412201	
3467.823865	-0.390919	
3467.825430	-0.393433	
3467.827117	-0.373275	
3467.828675	-0.338978	
3467.830355	-0.349158	
3467.831936	-0.351039	
3467.833594	-0.341641	
3467.835186	-0.353492	
3467.836808	-0.311557	
3467.838416	-0.322708	
3467.839939	-0.314280	
3467.841592	-0.287758	
3467.843072	-0.250242	
3467.844718	-0.267725	
3467.846201	-0.288914	
3467.847840	-0.283279	
3467.849324	-0.250601	
3467.851051	-0.230129	
3467.852546	-0.235724	
3467.854264	-0.198261	
3467.855745	-0.195550	
3467.857432	-0.214278	
3467.858945	-0.189415	
3467.860678	-0.186394	
3467.862205	-0.188746	
3467.863899	-0.174687	
3467.865439	-0.177140	
3467.867133	-0.175251	
3467.868691	-0.147697	
3467.870379	-0.143339	
3467.871939	-0.117940	
3467.873609	-0.133868	
3467.875194	-0.133820	
3467.876846	-0.120784	
3467.878450	-0.123016	
3467.880093	-0.104751	
3467.881708	-0.103507	
3467.883330	-0.100401	
3467.884970	-0.126279	
3467.886586	-0.086769	
3467.888227	-0.104586	
3467.889821	-0.059252	
3467.891512	-0.090399	
3467.893079	-0.060609	
3467.894781	-0.089730	
3467.896336	-0.069073	
3467.898049	-0.065520	
3467.899597	-0.065669	
3467.901277	-0.078471	
3467.902835	-0.022590	
3467.904562	-0.041398	
3467.906071	-0.022453	
3467.907832	-0.059759	
3467.909325	-0.004253	
3467.911098	-0.012773	
3467.912590	-0.020141	
3467.914221	-0.052802	
3467.915741	-0.041741	
3467.917308	-0.007588	
3467.918862	0.032961	
3467.920401	0.012686	
3467.922005	-0.004712	
3467.923590	0.002583	
3467.925199	-0.002082	
3467.926764	-0.008265	
3467.928387	0.024537	
3467.929905	-0.017111	
3467.931585	0.011184	
3467.933211	0.024598	
3467.934901	-0.009760	
3467.936495	0.027220	
3467.938194	0.003010	
3467.939777	0.013004	
3467.941463	-0.001514	
3467.943043	0.035438	
3467.944703	0.025005	
3467.946259	0.019865	
3467.947968	0.023514	
3467.949513	0.027966	
3467.951236	0.001741	
3467.952731	0.036473	
3467.954476	0.036868	
3467.955960	0.027905	
3467.957723	0.040558	
3467.959209	0.035539	
3467.961008	0.045489	
3467.962488	0.044671	
3467.964269	0.034834	
3467.965754	0.034931	
3467.967510	0.043402	
3467.969012	0.032997	
3467.970763	0.024550	
3467.972283	0.024465	
3467.974029	0.034048	
3467.975559	0.087504	
3467.977294	0.049304	
3467.978823	0.049646	
3467.980523	0.042073	
3467.982068	0.057670	
3467.983754	0.040840	
3467.985362	0.049614	
3467.986845	0.049195	
3467.988494	0.048788	
3467.989998	0.026568	
3467.991654	0.043728	
3467.993137	0.074263	
3467.994840	0.041698	
3467.996319	0.070984	
3467.998011	0.074557	
3467.999485	0.089623	
3468.001197	0.031652	
3468.002691	0.043056	
3468.004422	0.046452	
3468.005902	0.048079	
3468.007683	0.079298	
3468.009163	0.052079	
3468.010943	0.049666	
3468.012425	0.061767	
3468.014186	0.052873	
3468.015681	0.072849	
3468.017456	0.043213	
3468.018969	0.133500	
3468.020726	0.083105	
3468.022247	0.064829	
3468.023981	0.066843	
3468.025513	0.056341	
3468.027245	0.084600	
3468.028791	0.051612	
3468.030499	0.075415	
3468.032057	0.029565	
3468.033763	0.060603	
3468.035330	0.064466	
3468.037008	0.070404	
3468.038582	0.089756	
3468.040248	0.073647	
3468.041829	0.053296	
3468.043467	0.059173	
3468.045090	0.045291	
3468.046719	0.083508	
3468.048328	0.071057	
3468.049963	0.095368	
3468.051618	0.058363	
3468.053219	0.082074	
3468.054900	0.059036	
3468.056480	0.090469	
3468.058146	0.073449	
3468.059625	0.069852	
3468.061266	0.038890	
3468.062745	0.078654	
3468.064378	0.080910	
3468.065872	0.049646	
3468.067487	0.075105	
3468.069004	0.087287	
3468.070667	0.085534	
3468.072198	0.070267	
3468.073825	0.087629	
3468.075394	0.056712	
3468.077012	0.057191	
3468.078588	0.089639	
3468.080268	0.076587	
3468.081849	0.088713	
3468.083514	0.061812	
3468.085115	0.065296	
3468.086746	0.108367	
3468.088361	0.084668	
3468.089993	0.096713	
3468.091650	0.066492	
3468.093247	0.095577	
3468.094895	0.063850	
3468.096490	0.073780	
3468.098172	0.061433	
3468.099739	0.072950	
3468.101431	0.074545	
3468.102988	0.096507	
3468.104686	0.063572	
3468.106254	0.064365	
3468.107950	0.065514	
3468.109506	0.114240	
3468.111235	0.053018	
3468.112758	0.066388	
3468.114508	0.052740	
3468.115987	0.070356	
3468.117751	0.059072	
3468.119239	0.123074	
3468.120989	0.080273	
3468.122472	0.094127	
3468.124283	0.078581	
3468.125767	0.101781	
3468.127545	0.076313	
3468.129034	0.055370	
3468.130802	0.084302	
3468.132317	0.050850	
3468.133890	0.082457	
3468.135453	0.098083	
3468.136969	0.053662	
3468.138607	0.099295	
3468.140104	0.089132	
3468.141745	0.114139	
3468.143296	0.108750	
3468.144975	0.053840	
3468.146478	0.087822	
3468.148169	0.062722	
3468.149653	0.110248	
3468.151382	0.066613	
3468.152946	0.112363	
3468.154671	0.037722	
3468.156209	0.055729	
3468.157917	0.058061	
3468.159442	0.069856	
3468.161193	0.054589	
3468.162702	0.110893	
3468.164450	0.066263	
3468.165944	0.056857	
3468.167722	0.071685	
3468.169198	0.064680	
3468.170985	0.079488	
3468.172464	0.067540	
3468.174236	0.068055	
3468.175718	0.061812	
3468.177500	0.077232	
3468.179007	0.081409	
3468.180771	0.070275	
3468.182279	0.123356	
3468.184025	0.083234	
3468.185544	0.073546	
3468.187264	0.083709	
3468.188797	0.065171	
3468.190519	0.064353	
3468.192067	0.107819	
3468.193777	0.078734	
3468.195340	0.072229	
3468.197037	0.077751	
3468.198595	0.088620	
3468.200252	0.083617	
3468.201826	0.091005	
3468.203500	0.069506	
3468.205126	0.056422	
3468.206636	0.056095	
3468.208297	0.052760	
3468.209779	0.051688	
3468.211422	0.090018	
3468.212897	0.054915	
3468.214544	0.087633	
3468.216026	0.040788	
3468.217671	0.101768	
3468.219177	0.061038	
3468.220885	0.067922	
3468.222383	0.037867	
3468.224072	0.094159	
3468.225577	0.083287	
3468.227233	0.065788	
3468.228767	0.078344	
3468.230455	0.061912	
3468.232012	0.044977	
3468.233700	0.066847	
3468.235265	0.024002	
3468.236949	0.073377	
3468.238538	0.066311	
3468.240192	0.081929	
3468.241788	0.085047	
3468.243435	0.089418	
3468.245034	0.079907	
3468.246667	0.093305	
3468.248296	0.095798	
3468.249901	0.079468	
3468.251573	0.057799	
3468.253169	0.072076	
3468.254851	0.067616	
3468.256434	0.091255	
3468.258093	0.070360	
3468.259669	0.108322	
3468.261389	0.057098	
3468.262929	0.086795	
3468.264631	0.087005	
3468.266178	0.091359	
3468.267883	0.057094	
3468.269401	0.099436	
3468.271159	0.064011	
3468.272669	0.084757	
3468.274449	0.068486	
3468.275928	0.112879	
3468.277704	0.083504	
3468.279188	0.073349	
3468.280972	0.086159	
3468.282459	0.071343	
3468.284049	0.058468	
3468.285584	0.082642	
3468.287148	0.099589	
3468.288744	0.050685	
3468.290228	0.058371	
3468.291861	0.078150	
3468.293424	0.046548	
3468.295033	0.088459	
3468.296568	0.078996	
3468.298223	0.076974	
3468.299700	0.057215	
3468.301435	0.044901	
3468.303014	0.063665	
3468.304725	0.054548	
3468.306276	0.093486	
3468.307989	0.059008	
3468.309533	0.065030	
3468.311241	0.069135	
3468.312777	0.085820	
3468.314513	0.072426	
3468.316038	0.060837	
3468.317786	0.095053	
3468.319272	0.101531	
3468.321047	0.097329	
3468.322525	0.070932	
3468.324304	0.069630	
3468.325784	0.088958	
3468.327555	0.082525	
3468.329040	0.085337	
3468.330796	0.078295	
3468.332307	0.085893	
3468.334064	0.080338	
3468.335568	0.070267	
3468.337307	0.069453	
3468.338829	0.065928	
3468.340537	0.087581	
3468.342080	0.075580	
3468.343771	0.081458	
3468.345333	0.061223	
3468.347027	0.077047	
3468.348587	0.119562	
3468.350256	0.081151	
3468.351839	0.079597	
3468.353485	0.085160	
3468.355104	0.064925	
3468.356620	0.112274	
3468.358283	0.092092	
3468.359783	0.081715	
3468.361426	0.079464	
3468.362903	0.070194	
3468.364552	0.099376	
3468.366035	0.091335	
3468.367749	0.078521	
3468.369236	0.121854	
3468.370941	0.079149	
3468.372431	0.096572	
3468.374113	0.085422	
3468.375633	0.069961	
3468.377399	0.073711	
3468.378901	0.118820	
3468.380651	0.083508	
3468.382173	0.091053	
3468.383908	0.078682	
3468.385445	0.100358	
3468.387141	0.087198	
3468.388714	0.105563	
3468.390407	0.099074	
3468.391964	0.085619	
3468.393658	0.100129	
3468.395230	0.060591	
3468.396899	0.098163	
3468.398480	0.118131	
3468.400144	0.098534	
3468.401755	0.115710	
3468.403407	0.135675	
3468.405034	0.127767	
3468.406667	0.111666	
3468.408283	0.092878	
3468.409918	0.122067	
3468.411591	0.066206	
3468.413177	0.108737	
3468.414848	0.073115	
3468.416426	0.113253	
3468.418108	0.085417	
3468.419703	0.130704	
3468.421383	0.095267	
3468.422954	0.136513	
3468.424682	0.127981	
3468.426224	0.117523	
3468.427937	0.118272	
3468.429416	0.099364	
3468.431064	0.120577	
3468.432547	0.115956	
3468.434184	0.091464	
3468.435693	0.111118	
3468.437274	0.130224	
3468.438825	0.125411	
3468.440451	0.129681	
3468.442011	0.124831	
3468.443612	0.115996	
3468.445204	0.151861	
3468.446786	0.103319	
3468.448402	0.138648	
3468.450039	0.152010	
3468.451640	0.138124	
3468.453264	0.151409	
3468.454938	0.139755	
3468.456521	0.151309	
3468.458226	0.136670	
3468.459810	0.153992	
3468.461475	0.134104	
3468.463066	0.163857	
3468.464723	0.166665	
3468.466308	0.176006	
3468.468014	0.150443	
3468.469577	0.218803	
3468.471294	0.161476	
3468.472836	0.190843	
3468.474555	0.184486	
3468.476092	0.186637	
3468.477806	0.175535	
3468.479296	0.237269	
3468.481088	0.191826	
3468.482567	0.201759	
3468.484361	0.200837	
3468.485848	0.216833	
3468.487618	0.210146	
3468.489102	0.180856	
3468.490873	0.230397	
3468.492357	0.236898	
3468.494135	0.219311	
3468.495642	0.229285	
3468.497409	0.218924	
3468.498909	0.277061	
3468.500650	0.243106	
3468.502176	0.244500	
3468.503712	0.282817	
3468.505317	0.292219	
3468.506806	0.248464	
3468.508465	0.290564	
3468.509961	0.280795	
3468.511610	0.260561	
3468.513106	0.319592	
3468.514814	0.301436	
3468.516297	0.282116	
3468.518016	0.339822	
3468.519496	0.327036	
3468.521201	0.313578	
3468.522721	0.388677	
3468.524500	0.353800	
3468.526002	0.377442	
3468.527762	0.353760	
3468.529246	0.358924	
3468.531041	0.378647	
3468.532531	0.415929	
3468.534304	0.385809	
3468.535788	0.407707	
3468.537586	0.404070	
3468.539068	0.420360	
3468.540858	0.427124	
3468.542349	0.471862	
3468.544121	0.432477	
3468.545618	0.498369	
3468.547373	0.477631	
3468.548898	0.516468	
3468.550649	0.473413	
3468.552167	0.532057	
3468.553897	0.512150	
3468.555429	0.505882	
3468.557135	0.519618	
3468.558692	0.537310	
3468.560389	0.561243	
3468.561957	0.565001	
3468.563656	0.572848	
3468.565222	0.585014	
3468.566901	0.584965	
3468.568477	0.603073	
3468.570142	0.624503	
3468.571740	0.611025	
3468.573397	0.621462	
3468.575019	0.618658	
3468.576546	0.654204	
3468.578184	0.627098	
3468.579660	0.630337	
3468.581315	0.650901	
3468.582789	0.699184	
3468.584429	0.712188	
3468.585921	0.694415	
3468.587568	0.751939	
3468.589071	0.726162	
3468.590752	0.753784	
3468.592263	0.721864	
3468.593905	0.736302	
3468.595435	0.779420	
3468.597069	0.747810	
3468.598633	0.777052	
3468.600329	0.785648	
3468.601896	0.773358	
3468.603554	0.799574	
3468.605144	0.766526	
3468.606784	0.796767	
3468.608390	0.810608	
3468.610036	0.831700	
3468.611648	0.831873	
3468.613286	0.863959	
3468.614907	0.811297	
3468.616526	0.848047	
3468.618200	0.809202	
3468.619775	0.887198	
3468.621452	0.822330	
3468.623032	0.828747	
3468.624712	0.833207	
3468.626288	0.837944	
3468.627968	0.820618	
3468.629537	0.850130	
3468.631238	0.841461	
3468.632781	0.816086	
3468.634503	0.833368	
3468.636013	0.802595	
3468.637776	0.799812	
3468.639266	0.832921	
3468.641033	0.785076	
3468.642527	0.820892	
3468.644322	0.792694	
3468.645806	0.787965	
3468.647604	0.789572	
3468.649092	0.786095	
3468.650856	0.760157	
3468.652352	0.736982	
3468.653917	0.711741	
3468.655466	0.701964	
3468.657020	0.731125	
3468.658631	0.655010	
3468.660126	0.665632	
3468.661769	0.699797	
3468.663313	0.647119	
3468.664945	0.625656	
3468.666447	0.614296	
3468.668143	0.612104	
3468.669630	0.586444	
3468.671357	0.571918	
3468.672929	0.602372	
3468.674628	0.543466	
3468.676170	0.529733	
3468.677880	0.509313	
3468.679418	0.492089	
3468.681145	0.475963	
3468.682654	0.486598	
3468.684395	0.423663	
3468.685880	0.443588	
3468.687659	0.406430	
3468.689140	0.359053	
3468.690920	0.360294	
3468.692407	0.310311	
3468.694191	0.297444	
3468.695676	0.268484	
3468.697439	0.268380	
3468.698946	0.253983	
3468.700711	0.218469	
3468.702225	0.225780	
3468.703964	0.209240	
3468.705484	0.180490	
3468.707209	0.144038	
3468.708746	0.137963	
3468.710447	0.109861	
3468.711988	0.063479	
3468.713689	0.053936	
3468.715259	0.033045	
3468.716925	0.014277	
3468.718492	-0.019730	
3468.720156	0.008569	
3468.721749	-0.048069	
3468.723404	-0.062756	
3468.725011	-0.121300	
3468.726526	-0.111132	
3468.728180	-0.166445	
3468.729663	-0.174212	
3468.731321	-0.190893	
3468.732801	-0.187852	
3468.734440	-0.235958	
3468.735931	-0.223228	
3468.737641	-0.280910	
3468.739133	-0.267149	
3468.740837	-0.228634	
3468.742337	-0.330293	
3468.744034	-0.329802	
3468.745543	-0.327566	
3468.747285	-0.365577	
3468.748807	-0.366093	
3468.750525	-0.412088	
3468.752057	-0.380832	
3468.753747	-0.442305	
3468.755296	-0.464158	
3468.756994	-0.481569	
3468.758571	-0.460545	
3468.760263	-0.502174	
3468.761838	-0.529405	
3468.763490	-0.535826	
3468.765080	-0.552266	
3468.766741	-0.562461	
3468.768350	-0.566961	
3468.769977	-0.581588	
3468.771601	-0.591683	
3468.773242	-0.602176	
3468.774894	-0.622012	
3468.776493	-0.628179	
3468.778125	-0.658650	
3468.779719	-0.625299	
3468.781410	-0.667266	
3468.782981	-0.655048	
3468.784686	-0.670819	
3468.786252	-0.676261	
3468.787952	-0.711610	
3468.789508	-0.692217	
3468.791217	-0.705579	
3468.792770	-0.666867	
3468.794486	-0.717358	
3468.795994	-0.679335	
3468.797752	-0.699799	
3468.799233	-0.694212	
3468.800873	-0.701523	
3468.802352	-0.701297	
3468.803949	-0.666992	
3468.805498	-0.724847	
3468.807048	-0.680974	
3468.808622	-0.709604	
3468.810197	-0.726063	
3468.811795	-0.708564	
3468.813353	-0.703722	
3468.814987	-0.704218	
3468.816524	-0.625682	
3468.818219	-0.663504	
3468.819825	-0.679774	
3468.821482	-0.679158	
3468.823079	-0.655294	
3468.824756	-0.664785	
3468.826331	-0.619833	
3468.828003	-0.635902	
3468.829563	-0.583332	
3468.831275	-0.611510	
3468.832837	-0.584480	
3468.834530	-0.596162	
3468.836092	-0.569293	
3468.837822	-0.562868	
3468.839329	-0.551089	
3468.841070	-0.578409	
3468.842561	-0.527790	
3468.844335	-0.545985	
3468.845824	-0.504707	
3468.847599	-0.524720	
3468.849089	-0.483772	
3468.850880	-0.506621	
3468.852359	-0.467433	
3468.854127	-0.458148	
3468.855622	-0.441330	
3468.857362	-0.432298	
3468.858872	-0.409385	
3468.860622	-0.411053	
3468.862145	-0.427496	
3468.863866	-0.379704	
3468.865411	-0.381711	
3468.867115	-0.381835	
3468.868662	-0.364929	
3468.870368	-0.350261	
3468.871953	-0.358350	
3468.873443	-0.283959	
3468.875102	-0.320851	
3468.876597	-0.349569	
3468.878227	-0.339010	
3468.879757	-0.284403	
3468.881413	-0.290808	
3468.882888	-0.288165	
3468.884581	-0.263387	
3468.886056	-0.246500	
3468.887769	-0.232763	
3468.889249	-0.222274	
3468.890964	-0.248768	
3468.892463	-0.202672	
3468.894176	-0.208283	
3468.895654	-0.214902	
3468.897433	-0.189938	
3468.898928	-0.205633	
3468.900680	-0.181882	
3468.902200	-0.181000	
3468.903952	-0.176633	
3468.905473	-0.147258	
3468.907207	-0.141788	
3468.908748	-0.160491	
3468.910477	-0.144358	
3468.912020	-0.150010	
3468.913717	-0.125981	
3468.915283	-0.140555	
3468.916966	-0.119543	
3468.918526	-0.102040	
3468.920208	-0.100949	
3468.921798	-0.073528	
3468.923479	-0.087478	
3468.925060	-0.078189	
3468.926712	-0.079671	
3468.928318	-0.072215	
3468.929964	-0.070571	
3468.931593	-0.073584	
3468.933206	-0.052226	
3468.934876	-0.072154	
3468.936476	-0.027190	
3468.938127	-0.080223	
3468.939726	-0.030163	
3468.941380	-0.042385	
3468.942947	-0.045169	
3468.944640	-0.041382	
3468.946118	-0.037970	
3468.947699	-0.010456	
3468.949186	-0.008209	
3468.950833	-0.017357	
3468.952315	-0.040331	
3468.953896	0.003248	
3468.955430	0.007296	
3468.956966	-0.022956	
3468.958551	-0.032435	
3468.960136	0.008098	
3468.961741	-0.007536	
3468.963292	-0.005518	
3468.964918	0.012787	
3468.966421	0.017996	
3468.968143	-0.001365	
3468.969744	0.049823	
3468.971395	0.008263	
3468.972973	0.040075	
3468.974654	0.016010	
3468.976210	0.034105	
3468.977934	-0.000559	
3468.979479	0.047753	
3468.981196	0.002881	
3468.982752	0.001991	
3468.984460	0.024304	
3468.985967	0.028820	
3468.987730	0.020549	
3468.989225	0.018189	
3468.991019	0.032389	
3468.992502	0.018797	
3468.994303	0.032969	
3468.995788	0.042258	
3468.997541	0.026439	
3468.999019	0.002188	
3469.000802	0.033593	
3469.002291	0.059894	
3469.004052	0.042468	
3469.005549	0.056506	
3469.007293	0.046681	
3469.008808	0.068857	
3469.010544	0.046016	
3469.012069	0.054730	
3469.013763	0.053340	
3469.015319	0.081148	
3469.017010	0.063544	
3469.018586	0.060361	
3469.020265	0.068785	
3469.021851	0.044602	
3469.023337	0.072221	
3469.024968	0.096193	
3469.026503	0.087633	
3469.028165	0.062335	
3469.029656	0.038854	
3469.031324	0.060402	
3469.032801	0.072366	
3469.034525	0.067878	
3469.036010	0.037396	
3469.037709	0.076430	
3469.039184	0.058331	
3469.040898	0.044888	
3469.042386	0.111581	
3469.044166	0.042504	
3469.045655	0.083617	
3469.047430	0.053763	
3469.048927	0.071157	
3469.050686	0.064394	
3469.052194	0.083645	
3469.053936	0.061131	
3469.055457	0.102534	
3469.057195	0.063560	
3469.058738	0.107336	
3469.060467	0.061884	
3469.062003	0.094505	
3469.063710	0.064003	
3469.065257	0.048663	
3469.066940	0.055266	
3469.068507	0.068104	
3469.070199	0.068301	
3469.071784	0.077381	
3469.073421	0.068958	
3469.075032	0.083258	
3469.076679	0.074094	
3469.078287	0.078525	
3469.079911	0.081333	
3469.081546	0.048067	
3469.083150	0.094727	
3469.084824	0.033198	
3469.086410	0.069340	
3469.088088	0.052824	
3469.089673	0.090276	
3469.091352	0.056470	
3469.092936	0.071455	
3469.094640	0.059330	
3469.096122	0.079850	
3469.097776	0.096725	
3469.099259	0.072906	
3469.100907	0.065989	
3469.102390	0.103928	
3469.104015	0.042536	
3469.105513	0.070940	
3469.107169	0.088672	
3469.108704	0.071915	
3469.110346	0.063487	
3469.111925	0.053807	
3469.113518	0.039853	
3469.115110	0.056651	
3469.116754	0.060317	
3469.118356	0.065578	
3469.119997	0.088991	
3469.121616	0.068229	
3469.123247	0.070867	
3469.124878	0.068567	
3469.126492	0.089583	
3469.128175	0.086944	
3469.129772	0.067842	
3469.131442	0.045412	
3469.133051	0.085450	
3469.134705	0.075899	
3469.136285	0.088531	
3469.137977	0.055942	
3469.139530	0.122450	
3469.141245	0.048337	
3469.142784	0.056438	
3469.144493	0.059386	
3469.146044	0.064845	
3469.147769	0.063648	
3469.149275	0.072833	
3469.151017	0.062210	
3469.152503	0.076555	
3469.154287	0.064821	
3469.155773	0.093514	
3469.157549	0.074698	
3469.159030	0.129507	
3469.160812	0.068172	
3469.162295	0.080583	
3469.164065	0.070400	
3469.165568	0.062911	
3469.167338	0.070517	
3469.168873	0.050005	
3469.170362	0.038846	
3469.171958	0.046097	
3469.173458	0.048768	
3469.175133	0.089148	
3469.176627	0.082243	
3469.178247	0.016275	
3469.179780	0.095065	
3469.181421	0.043285	
3469.182898	0.086485	
3469.184626	0.031845	
3469.186100	0.107182	
3469.187808	0.064833	
3469.189291	0.088862	
3469.190983	0.057880	
3469.192475	0.068301	
3469.194248	0.073981	
3469.195745	0.096741	
3469.197538	0.064059	
3469.199015	0.072563	
3469.200806	0.069429	
3469.202290	0.079093	
3469.204049	0.090316	
3469.205549	0.076080	
3469.207307	0.073852	
3469.208827	0.079887	
3469.210558	0.082183	
3469.212088	0.062234	
3469.213809	0.074444	
3469.215344	0.049618	
3469.217052	0.082445	
3469.218591	0.089224	
3469.220279	0.090795	
3469.221835	0.043926	
3469.223495	0.068793	
3469.225089	0.042516	
3469.226735	0.065131	
3469.228327	0.070549	
3469.229978	0.063072	
3469.231580	0.069510	
3469.233216	0.093394	
3469.234860	0.083343	
3469.236450	0.087879	
3469.238102	0.053614	
3469.239684	0.086578	
3469.241367	0.065171	
3469.242959	0.087609	
3469.244623	0.057916	
3469.246115	0.062053	
3469.247753	0.120532	
3469.249256	0.086429	
3469.250901	0.057473	
3469.252384	0.043624	
3469.253985	0.097418	
3469.255496	0.093071	
3469.257149	0.087194	
3469.258671	0.095247	
