time (s)	det(V)
1044.445201	1.315453	
1044.446777	1.260777	
1044.448449	1.189608	
1044.450032	1.093686	
1044.451723	1.022368	
1044.453303	0.953573	
1044.454998	0.875814	
1044.456563	0.826153	
1044.458295	0.763066	
1044.459832	0.721787	
1044.461548	0.662841	
1044.463067	0.611738	
1044.464824	0.579048	
1044.466325	0.546141	
1044.468081	0.488020	
1044.469569	0.456579	
1044.471345	0.427386	
1044.472829	0.410535	
1044.474619	0.385962	
1044.476105	0.344406	
1044.477883	0.325771	
1044.479375	0.289585	
1044.481147	0.277311	
1044.482652	0.262426	
1044.484240	0.235009	
1044.485783	0.198714	
1044.487327	0.190714	
1044.488952	0.191209	
1044.490444	0.180840	
1044.492084	0.178117	
1044.493638	0.155563	
1044.495264	0.127618	
1044.496777	0.132871	
1044.498474	0.121693	
1044.499962	0.111223	
1044.501708	0.095158	
1044.503265	0.112101	
1044.504971	0.085397	
1044.506512	0.089172	
1044.508233	0.095202	
1044.509780	0.088467	
1044.511507	0.080587	
1044.513021	0.074831	
1044.514782	0.071371	
1044.516258	0.057590	
1044.518030	0.070762	
1044.519520	0.060949	
1044.521302	0.058867	
1044.522785	0.058927	
1044.524571	0.071637	
1044.526062	0.052353	
1044.527855	0.063556	
1044.529337	0.051858	
1044.531113	0.060962	
1044.532614	0.037928	
1044.534356	0.048913	
1044.535870	0.048671	
1044.537585	0.046476	
1044.539115	0.052603	
1044.540819	0.063951	
1044.542354	0.051789	
1044.544069	0.062194	
1044.545616	0.056720	
1044.547300	0.060841	
1044.548872	0.036014	
1044.550542	0.060543	
1044.552130	0.046681	
1044.553779	0.059846	
1044.555375	0.044462	
1044.556895	0.056418	
1044.558543	0.041074	
1044.560032	0.055757	
1044.561671	0.053904	
1044.563153	0.054786	
1044.564808	0.052671	
1044.566294	0.058851	
1044.568020	0.042371	
1044.569514	0.040743	
1044.571214	0.050347	
1044.572694	0.039954	
1044.574352	0.060514	
1044.575865	0.051930	
1044.577600	0.058802	
1044.579123	0.049477	
1044.580861	0.058496	
1044.582395	0.061280	
1044.584123	0.058404	
1044.585671	0.043378	
1044.587350	0.058283	
1044.588915	0.034375	
1044.590601	0.057566	
1044.592189	0.046907	
1044.593863	0.063213	
1044.595457	0.049698	
1044.597102	0.058758	
1044.598705	0.050508	
1044.600346	0.058246	
1044.601960	0.046452	
1044.603593	0.062649	
1044.605221	0.049751	
1044.606829	0.057360	
1044.608495	0.062090	
1044.610070	0.058444	
1044.611738	0.049924	
1044.613303	0.069590	
1044.615002	0.068656	
1044.616564	0.058254	
1044.618242	0.059004	
1044.619808	0.059298	
1044.621527	0.047668	
1044.623058	0.049586	
1044.624792	0.050834	
1044.626290	0.072342	
1044.628046	0.068611	
1044.629527	0.045529	
1044.631160	0.068615	
1044.632669	0.053332	
1044.634241	0.069602	
1044.635782	0.056285	
1044.637327	0.049211	
1044.638912	0.042512	
1044.640497	0.055797	
1044.642104	0.069570	
1044.643676	0.055560	
1044.645297	0.065155	
1044.646819	0.057759	
1044.648489	0.043660	
1044.650098	0.063745	
1044.651782	0.041839	
1044.653347	0.074424	
1044.655036	0.053892	
1044.656598	0.064519	
1044.658313	0.062041	
1044.659879	0.069034	
1044.661580	0.077167	
1044.663152	0.067177	
1044.664872	0.065131	
1044.666418	0.065699	
1044.668136	0.046335	
1044.669641	0.067286	
1044.671398	0.065558	
1044.672884	0.069054	
1044.674670	0.070476	
1044.676167	0.059568	
1044.677939	0.076108	
1044.679418	0.068901	
1044.681192	0.068696	
1044.682670	0.054830	
1044.684424	0.061566	
1044.685926	0.066509	
1044.687668	0.063298	
1044.689179	0.069498	
1044.690902	0.076261	
1044.692438	0.083186	
1044.694176	0.074984	
1044.695712	0.068925	
1044.697407	0.079677	
1044.698956	0.054319	
1044.700642	0.066641	
1044.702222	0.076442	
1044.703713	0.065691	
1044.705332	0.061026	
1044.706856	0.072201	
1044.708498	0.073727	
1044.709978	0.061634	
1044.711627	0.058303	
1044.713105	0.060756	
1044.714814	0.063201	
1044.716298	0.061658	
1044.718007	0.071040	
1044.719511	0.069880	
1044.721227	0.060402	
1044.722708	0.072189	
1044.724510	0.081925	
1044.725986	0.081313	
1044.727755	0.072511	
1044.729258	0.079637	
1044.731002	0.062436	
1044.732516	0.075206	
1044.734264	0.066537	
1044.735789	0.079053	
1044.737517	0.085945	
1044.739059	0.064676	
1044.740769	0.085091	
1044.742324	0.069933	
1044.744014	0.075564	
1044.745562	0.069602	
1044.747260	0.078042	
1044.748842	0.071000	
1044.750527	0.077268	
1044.752109	0.065642	
1044.753774	0.079713	
1044.755372	0.055088	
1044.757027	0.083436	
1044.758651	0.071230	
1044.760261	0.085139	
1044.761887	0.062327	
1044.763495	0.084829	
1044.765144	0.073727	
1044.766740	0.081881	
1044.768385	0.054206	
1044.769966	0.078638	
1044.771679	0.073973	
1044.773238	0.079286	
1044.774958	0.076676	
1044.776432	0.073018	
1044.778066	0.086078	
1044.779549	0.069570	
1044.781206	0.083178	
1044.782707	0.064563	
1044.784291	0.074017	
1044.785847	0.063371	
1044.787491	0.080483	
1044.789037	0.083766	
1044.790651	0.080729	
1044.792232	0.069779	
1044.793823	0.075939	
1044.795409	0.080040	
1044.797065	0.088511	
1044.798650	0.070110	
1044.800316	0.083887	
1044.801936	0.076301	
1044.803561	0.083258	
1044.805213	0.053175	
1044.806832	0.091210	
1044.808496	0.082654	
1044.810095	0.080515	
1044.811751	0.103319	
1044.813342	0.079862	
1044.815028	0.073635	
1044.816595	0.078251	
1044.818297	0.057086	
1044.819847	0.082251	
1044.821548	0.081321	
1044.823112	0.074928	
1044.824829	0.066505	
1044.826381	0.092346	
1044.828115	0.065638	
1044.829615	0.072245	
1044.831372	0.072334	
1044.832860	0.087524	
1044.834635	0.070388	
1044.836119	0.084302	
1044.837887	0.076841	
1044.839377	0.077059	
1044.841183	0.084020	
1044.842667	0.071125	
1044.844426	0.078537	
1044.845925	0.063048	
1044.847500	0.077844	
1044.849050	0.075165	
1044.850587	0.087013	
1044.852230	0.087609	
1044.853711	0.065582	
1044.855336	0.058831	
1044.856897	0.068571	
1044.858552	0.074207	
1044.860045	0.097474	
1044.861757	0.074843	
1044.863227	0.079230	
1044.864946	0.072922	
1044.866505	0.081663	
1044.868215	0.070964	
1044.869782	0.083895	
1044.871510	0.088934	
1044.873039	0.080169	
1044.874762	0.079637	
1044.876264	0.084112	
1044.878030	0.081341	
1044.879516	0.081160	
1044.881288	0.077167	
1044.882775	0.063113	
1044.884563	0.083407	
1044.886048	0.084849	
1044.887829	0.076938	
1044.889310	0.084116	
1044.891061	0.097349	
1044.892563	0.087782	
1044.894293	0.083992	
1044.895806	0.062484	
1044.897540	0.088628	
1044.899071	0.069199	
1044.900784	0.082658	
1044.902321	0.072644	
1044.904020	0.080446	
1044.905574	0.072269	
1044.907275	0.091790	
1044.908853	0.081434	
1044.910518	0.088145	
1044.912103	0.079419	
1044.913747	0.090836	
1044.915328	0.093998	
1044.916987	0.082227	
1044.918592	0.069888	
1044.920122	0.077216	
1044.921754	0.075145	
1044.923239	0.064829	
1044.924896	0.087975	
1044.926372	0.082900	
1044.928018	0.082376	
1044.929509	0.069417	
1044.931223	0.076035	
1044.932704	0.087234	
1044.934388	0.078662	
1044.935889	0.090211	
1044.937537	0.083403	
1044.939078	0.080277	
1044.940811	0.098703	
1044.942356	0.086425	
1044.944076	0.089933	
1044.945613	0.083391	
1044.947306	0.087142	
1044.948873	0.059000	
1044.950571	0.092564	
1044.952140	0.088245	
1044.953808	0.093478	
1044.955401	0.082944	
1044.957060	0.096020	
1044.958651	0.081438	
1044.960297	0.092358	
1044.961914	0.091085	
1044.963559	0.092499	
1044.965221	0.082026	
1044.966824	0.088640	
1044.968486	0.070803	
1044.970091	0.087831	
1044.971747	0.073824	
1044.973342	0.089921	
1044.975002	0.073212	
1044.976569	0.091275	
1044.978267	0.097595	
1044.979812	0.094489	
1044.981536	0.104048	
1044.983081	0.081945	
1044.984801	0.098989	
1044.986333	0.077768	
1044.988060	0.086642	
1044.989550	0.086908	
1044.991334	0.080994	
1044.992812	0.090501	
1044.994435	0.088572	
1044.995943	0.101950	
1044.997551	0.091210	
1044.999086	0.075302	
1045.000644	0.070851	
1045.002232	0.089526	
1045.003828	0.087017	
1045.005433	0.067439	
1045.006991	0.076209	
1045.008602	0.078062	
1045.010118	0.095343	
1045.011792	0.077115	
1045.013395	0.090751	
1045.015066	0.085244	
1045.016672	0.086992	
1045.018328	0.077107	
1045.019890	0.087520	
1045.021606	0.068853	
1045.023158	0.088555	
1045.024866	0.093148	
1045.026410	0.095106	
1045.028135	0.089909	
1045.029676	0.099601	
1045.031422	0.098074	
1045.032926	0.099895	
1045.034703	0.092064	
1045.036183	0.093394	
1045.037967	0.085933	
1045.039453	0.076362	
1045.041237	0.087617	
1045.042727	0.094626	
1045.044500	0.083210	
1045.045993	0.089704	
1045.047773	0.087524	
1045.049262	0.091379	
1045.051036	0.094594	
1045.052534	0.083859	
1045.054262	0.098836	
1045.055776	0.076116	
1045.057496	0.094654	
1045.059031	0.099223	
1045.060747	0.092910	
1045.062302	0.075065	
1045.064004	0.100967	
1045.065583	0.084854	
1045.067079	0.084539	
1045.068738	0.092592	
1045.070228	0.102240	
1045.071866	0.094131	
1045.073389	0.078017	
1045.075024	0.093901	
1045.076495	0.087488	
1045.078208	0.075202	
1045.079686	0.086686	
1045.081395	0.090751	
1045.082874	0.104052	
1045.084575	0.089228	
1045.086062	0.103376	
1045.087850	0.090751	
1045.089343	0.088189	
1045.091134	0.084306	
1045.092623	0.106115	
1045.094372	0.086775	
1045.095874	0.095488	
1045.097609	0.105406	
1045.099134	0.101652	
1045.100879	0.100214	
1045.102399	0.095351	
1045.104134	0.103670	
1045.105676	0.077083	
1045.107380	0.090856	
1045.108924	0.092495	
1045.110610	0.098743	
1045.112174	0.090195	
1045.113869	0.095077	
1045.115450	0.093325	
1045.117087	0.094397	
1045.118682	0.095239	
1045.120331	0.108016	
1045.121931	0.085611	
1045.123558	0.104024	
1045.125180	0.094727	
1045.126789	0.108294	
1045.128482	0.078863	
1045.130070	0.117471	
1045.131762	0.086046	
1045.133362	0.099219	
1045.135015	0.093482	
1045.136494	0.099641	
1045.138061	0.114844	
1045.139563	0.098215	
1045.141193	0.096657	
1045.142699	0.083504	
1045.144301	0.097289	
1045.145831	0.099811	
1045.147391	0.117124	
1045.148950	0.096016	
1045.150558	0.103577	
1045.152139	0.106864	
1045.153716	0.111263	
1045.155318	0.099476	
1045.156955	0.111239	
1045.158563	0.097055	
1045.160170	0.113781	
1045.161846	0.096709	
1045.163441	0.113861	
1045.165136	0.090610	
1045.166751	0.113285	
1045.168397	0.097071	
1045.170000	0.127719	
1045.171685	0.096951	
1045.173254	0.108886	
1045.174952	0.107871	
1045.176504	0.123441	
1045.178230	0.114405	
1045.179791	0.124593	
1045.181483	0.111235	
1045.183024	0.126269	
1045.184764	0.115146	
1045.186260	0.126269	
1045.188028	0.114760	
1045.189506	0.113837	
1045.191292	0.119010	
1045.192788	0.124673	
1045.194557	0.111465	
1045.196038	0.130482	
1045.197812	0.125656	
1045.199298	0.121491	
1045.201073	0.127590	
1045.202568	0.121966	
1045.204283	0.128726	
1045.205798	0.121882	
1045.207515	0.123199	
1045.209053	0.121745	
1045.210594	0.134716	
1045.212201	0.123046	
1045.213697	0.116617	
1045.215353	0.104935	
1045.216857	0.123006	
1045.218517	0.102586	
1045.219994	0.123247	
1045.221709	0.093941	
1045.223188	0.107513	
1045.224906	0.115159	
1045.226388	0.107126	
1045.228112	0.103996	
1045.229627	0.112891	
1045.231371	0.106316	
1045.232850	0.105398	
1045.234619	0.102751	
1045.236109	0.097168	
1045.237890	0.116001	
1045.239375	0.083125	
1045.241154	0.098896	
1045.242634	0.084149	
1045.244406	0.088519	
1045.245901	0.076620	
1045.247650	0.078094	
1045.249165	0.058678	
1045.250887	0.081470	
1045.252409	0.058649	
1045.254147	0.058234	
1045.255690	0.039777	
1045.257412	0.057300	
1045.258952	0.027176	
1045.260646	0.028965	
1045.262191	-0.009437	
1045.263879	0.004271	
1045.265460	-0.010126	
1045.267119	-0.010787	
1045.268700	-0.043227	
1045.270355	-0.032975	
1045.271969	-0.066225	
1045.273609	-0.063936	
1045.275213	-0.087039	
1045.276860	-0.095764	
1045.278510	-0.121658	
1045.280110	-0.121924	
1045.281780	-0.160201	
1045.283262	-0.195489	
1045.284908	-0.194301	
1045.286382	-0.234903	
1045.288017	-0.265232	
1045.289499	-0.311485	
1045.291144	-0.327542	
1045.292638	-0.377211	
1045.294325	-0.402428	
1045.295845	-0.459904	
1045.297479	-0.496421	
1045.299014	-0.544024	
1045.300640	-0.600541	
1045.302201	-0.656744	
1045.303896	-0.716500	
1045.305467	-0.796337	
1045.307144	-0.857036	
1045.308745	-0.955359	
1045.310396	-1.027652	
1045.311996	-1.117391	
1045.313635	-1.182347	
1045.315260	-1.299688	
1045.316897	-1.373938	
1045.318510	-1.484000	
1045.320143	-1.527107	
1045.321821	-1.528118	
1045.323402	-1.528388	
1045.325081	-1.527300	
1045.326670	-1.528380	
1045.328354	-1.528307	
1045.329940	-1.528356	
1045.331615	-1.528420	
1045.333186	-1.528440	
1045.334884	-1.528517	
1045.336419	-1.528416	
1045.338143	-1.528473	
1045.339692	-1.528424	
1045.341396	-1.528553	
1045.342896	-1.528545	
1045.344649	-1.528448	
1045.346137	-1.528461	
1045.347929	-1.528585	
1045.349417	-1.528577	
1045.351205	-1.528602	
1045.352694	-1.528525	
1045.354473	-1.528585	
1045.355959	-1.528650	
1045.357543	-1.528448	
1045.359085	-1.528569	
1045.360631	-1.528537	
1045.362253	-1.528521	
1045.363735	-1.528525	
1045.365367	-1.528493	
1045.366922	-1.528416	
1045.368538	-1.528469	
1045.370051	-1.528368	
1045.371763	-1.528481	
1045.373243	-1.528400	
1045.374957	-1.528428	
1045.376536	-1.528255	
1045.378250	-1.528094	
1045.379803	-1.528283	
1045.381508	-1.527502	
1045.383050	-1.495594	
1045.384780	-1.375711	
1045.386326	-1.247920	
1045.388054	-1.126869	
1045.389569	-0.987167	
1045.391338	-0.854934	
1045.392815	-0.729838	
1045.394581	-0.600912	
1045.396067	-0.476199	
1045.397840	-0.356058	
1045.399326	-0.232614	
1045.401086	-0.133929	
1045.402571	-0.002114	
1045.404331	0.126643	
1045.405840	0.251429	
1045.407612	0.381064	
1045.409128	0.481659	
1045.410859	0.611117	
1045.412387	0.713590	
1045.414122	0.862041	
1045.415661	0.961033	
1045.417388	1.094496	
1045.418950	1.215921	
1045.420663	1.346463	
1045.422212	1.452533	
1045.423906	1.594652	
1045.425472	1.696790	
1045.427148	1.726579	
1045.428757	1.727006	
1045.430248	1.726990	
1045.431881	1.727015	
1045.433409	1.727123	
1045.435049	1.727107	
1045.436527	1.726994	
1045.438158	1.727075	
1045.439642	1.727055	
1045.441346	1.726994	
1045.442831	1.727071	
1045.444550	1.727115	
1045.446042	1.727172	
1045.447770	1.727119	
1045.449245	1.727119	
1045.451002	1.727123	
1045.452503	1.727111	
1045.454242	1.727143	
1045.455765	1.727119	
1045.457506	1.727208	
1045.459035	1.727095	
1045.460770	1.727183	
1045.462312	1.727192	
1045.464023	1.727212	
1045.465566	1.727111	
1045.467261	1.727176	
1045.468818	1.727155	
1045.470481	1.727135	
1045.472051	1.727103	
1045.473695	1.727099	
1045.475300	1.726978	
1045.476947	1.727172	
1045.478555	1.727035	
1045.480180	1.727047	
1045.481815	1.726821	
1045.483424	1.727135	
1045.485100	1.726845	
1045.486688	1.727039	
1045.488363	1.715518	
1045.489941	1.654005	
1045.491641	1.527270	
1045.493221	1.460029	
1045.494910	1.366456	
1045.496479	1.289370	
1045.498197	1.200735	
1045.499739	1.136890	
1045.501450	1.048734	
1045.502938	0.998960	
1045.504579	0.925604	
1045.506072	0.856740	
1045.507706	0.808126	
1045.509224	0.761196	
1045.510805	0.712720	
1045.512352	0.670974	
1045.513981	0.621430	
1045.515551	0.569783	
1045.517139	0.528803	
1045.518728	0.510091	
1045.520319	0.474263	
1045.521907	0.442548	
1045.523545	0.422455	
1045.525169	0.393475	
1045.526801	0.359589	
1045.528466	0.331483	
1045.530057	0.330142	
1045.531734	0.299422	
1045.533317	0.272674	
1045.534986	0.241156	
1045.536569	0.245527	
1045.538243	0.218932	
1045.539818	0.206247	
1045.541538	0.203145	
1045.543080	0.186387	
1045.544799	0.158423	
1045.546350	0.158435	
1045.548089	0.142603	
1045.549626	0.149693	
1045.551359	0.121044	
1045.552854	0.120625	
1045.554639	0.106615	
1045.556119	0.111710	
1045.557920	0.118264	
1045.559406	0.104326	
1045.561185	0.100636	
1045.562672	0.093305	
1045.564446	0.107404	
1045.565935	0.083170	
1045.567714	0.095988	
1045.569205	0.084253	
1045.570974	0.063705	
1045.572481	0.089889	
1045.574213	0.080040	
1045.575743	0.073663	
1045.577295	0.091093	
1045.578895	0.075713	
1045.580382	0.073184	
1045.582041	0.073921	
1045.583531	0.072446	
1045.585170	0.073941	
1045.586677	0.064954	
1045.588372	0.067403	
1045.589854	0.081010	
1045.591583	0.062134	
1045.593070	0.065219	
1045.594789	0.070058	
1045.596352	0.064716	
1045.598085	0.084402	
1045.599618	0.062649	
1045.601345	0.067334	
1045.602835	0.058903	
1045.604610	0.057135	
1045.606095	0.059616	
1045.607866	0.065425	
1045.609359	0.051551	
1045.611145	0.052865	
1045.612625	0.072209	
1045.614403	0.081345	
1045.615896	0.050867	
1045.617640	0.075286	
1045.619152	0.048365	
1045.620902	0.075669	
1045.622429	0.042165	
1045.624171	0.067584	
1045.625696	0.059358	
1045.627418	0.064901	
1045.628946	0.071274	
1045.630648	0.079750	
1045.632211	0.055060	
1045.633893	0.068003	
1045.635450	0.064486	
1045.637129	0.064885	
1045.638704	0.057727	
1045.640346	0.075621	
1045.641934	0.053026	
1045.643571	0.064889	
1045.645171	0.070203	
1045.646790	0.076978	
1045.648447	0.042782	
1045.649928	0.044715	
1045.651574	0.058307	
1045.653046	0.054625	
1045.654692	0.057856	
1045.656169	0.050863	
1045.657805	0.058875	
1045.659287	0.066855	
1045.660965	0.066774	
1045.662474	0.043040	
1045.664137	0.067910	
1045.665674	0.044619	
1045.667315	0.063789	
1045.668892	0.046899	
1045.670582	0.059511	
1045.672144	0.045396	
1045.673830	0.076032	
1045.675402	0.069449	
1045.677067	0.068817	
1045.678664	0.047636	
1045.680308	0.071729	
1045.681918	0.043785	
1045.683565	0.067262	
1045.685171	0.067697	
1045.686794	0.077530	
1045.688458	0.055560	
1045.690068	0.079307	
1045.691749	0.063233	
1045.693335	0.074082	
1045.695004	0.057401	
1045.696590	0.076547	
1045.698253	0.080116	
1045.699830	0.068011	
1045.701521	0.069904	
1045.703088	0.066388	
1045.704789	0.048913	
1045.706336	0.074227	
1045.708051	0.059596	
1045.709560	0.066146	
1045.711324	0.066996	
1045.712817	0.071483	
1045.714586	0.059113	
1045.716085	0.071576	
1045.717889	0.071455	
1045.719382	0.067504	
1045.721026	0.063443	
1045.722522	0.054903	
1045.724110	0.053155	
1045.725673	0.059959	
1045.727226	0.068233	
1045.728830	0.077816	
1045.730420	0.077893	
1045.732025	0.083125	
1045.733587	0.073421	
1045.735197	0.073602	
1045.736727	0.067383	
1045.738401	0.070045	
1045.739998	0.072104	
1045.741631	0.072885	
1045.743224	0.084717	
1045.744910	0.074900	
1045.746479	0.086977	
1045.748176	0.064881	
1045.749723	0.078154	
1045.751428	0.052365	
1045.752974	0.072974	
1045.754700	0.056837	
1045.756214	0.073598	
1045.757971	0.093905	
1045.759463	0.071262	
1045.761268	0.094977	
1045.762749	0.072337	
1045.764532	0.076233	
1045.766014	0.062146	
1045.767789	0.073457	
1045.769274	0.073864	
1045.771049	0.070440	
1045.772543	0.081296	
1045.774300	0.075548	
1045.775798	0.077071	
1045.777540	0.085474	
1045.779054	0.074428	
1045.780780	0.083971	
1045.782308	0.058387	
1045.784029	0.073723	
1045.785566	0.067983	
1045.787286	0.087750	
1045.788847	0.075113	
1045.790541	0.079415	
1045.792125	0.087557	
1045.793617	0.074976	
1045.795254	0.090284	
1045.796781	0.073909	
1045.798448	0.056345	
1045.799929	0.069075	
1045.801574	0.068632	
1045.803049	0.068188	
1045.804778	0.056168	
1045.806269	0.077031	
1045.807975	0.078102	
1045.809464	0.079613	
1045.811172	0.080680	
1045.812656	0.071036	
1045.814449	0.074038	
1045.815939	0.073131	
1045.817724	0.079585	
1045.819200	0.075899	
1045.820969	0.070501	
1045.822469	0.084032	
1045.824221	0.094002	
1045.825731	0.081228	
1045.827480	0.078803	
1045.829008	0.066589	
1045.830756	0.082114	
1045.832286	0.054903	
1045.833999	0.073312	
1045.835545	0.069481	
1045.837247	0.080007	
1045.838802	0.076084	
1045.840470	0.078074	
1045.842063	0.066295	
1045.843745	0.074041	
1045.845326	0.072603	
1045.846982	0.086525	
1045.848576	0.070219	
1045.850209	0.082416	
1045.851823	0.097728	
1045.853450	0.080120	
1045.855123	0.068752	
1045.856717	0.080672	
1045.858376	0.068237	
1045.859976	0.084205	
1045.861645	0.064768	
1045.863232	0.080249	
1045.864908	0.065421	
1045.866390	0.061102	
1045.868046	0.086803	
1045.869521	0.068930	
1045.871171	0.075419	
1045.872654	0.056365	
1045.874283	0.070629	
1045.875780	0.071895	
1045.877441	0.078324	
1045.878982	0.070094	
1045.880619	0.087536	
1045.882182	0.076277	
1045.883775	0.078247	
1045.885367	0.089990	
1045.887021	0.088592	
1045.888608	0.082336	
1045.890271	0.090348	
1045.891880	0.059979	
1045.893524	0.089833	
1045.895127	0.055084	
1045.896736	0.089768	
1045.898400	0.078626	
1045.899978	0.079665	
1045.901648	0.055552	
1045.903238	0.075173	
1045.904919	0.076007	
1045.906505	0.075073	
1045.908204	0.076652	
1045.909750	0.081180	
1045.911466	0.066807	
1045.913008	0.085667	
1045.914719	0.095218	
1045.916266	0.078485	
1045.918001	0.074074	
1045.919509	0.084036	
1045.921266	0.063983	
1045.922755	0.091710	
1045.924531	0.075145	
1045.926017	0.087130	
1045.927807	0.081031	
1045.929284	0.076450	
1045.931069	0.088906	
1045.932546	0.077470	
1045.934320	0.089796	
1045.935827	0.070331	
1045.937594	0.079927	
1045.939099	0.070243	
1045.940682	0.087855	
1045.942230	0.074074	
1045.943730	0.080990	
1045.945394	0.107956	
1045.946897	0.086175	
1045.948517	0.087633	
1045.950050	0.089402	
1045.951731	0.051753	
1045.953210	0.072487	
1045.954941	0.067443	
1045.956420	0.065538	
1045.958126	0.075359	
1045.959689	0.090566	
1045.961377	0.091770	
1045.962907	0.093208	
1045.964643	0.075927	
1045.966130	0.069614	
1045.967914	0.061244	
1045.969400	0.078614	
1045.971171	0.070783	
1045.972650	0.077808	
1045.974415	0.091766	
1045.975898	0.080994	
1045.977655	0.089865	
1045.979168	0.080011	
1045.980921	0.095629	
1045.982428	0.073852	
1045.984151	0.075681	
1045.985674	0.076321	
1045.987391	0.092701	
1045.988927	0.076865	
1045.990612	0.083423	
1045.992170	0.076511	
1045.993870	0.083125	
1045.995442	0.088729	
1045.997136	0.089252	
1045.998697	0.074118	
1046.000363	0.091968	
1046.001957	0.072390	
1046.003597	0.085587	
1046.005208	0.073457	
1046.006835	0.090280	
1046.008455	0.084680	
1046.010093	0.091706	
1046.011713	0.061175	
1046.013203	0.069332	
1046.014841	0.073139	
1046.016332	0.059173	
1046.017966	0.087653	
1046.019457	0.071810	
1046.021099	0.080334	
1046.022584	0.079681	
1046.024282	0.080430	
1046.025772	0.087460	
1046.027430	0.076426	
1046.028954	0.054198	
1046.030597	0.089152	
1046.032166	0.069542	
1046.033840	0.087375	
1046.035403	0.075621	
1046.037069	0.086743	
1046.038653	0.078533	
1046.040328	0.093269	
1046.041926	0.084958	
1046.043563	0.091766	
1046.045157	0.077321	
1046.046785	0.089373	
1046.048423	0.086062	
1046.050035	0.097015	
1046.051722	0.066799	
1046.053334	0.091504	
1046.054981	0.096137	
1046.056582	0.084273	
1046.058235	0.094497	
1046.059808	0.100008	
1046.061506	0.085083	
1046.063058	0.088100	
1046.064775	0.079661	
1046.066326	0.074154	
1046.068039	0.073312	
1046.069575	0.077373	
1046.071295	0.080600	
1046.072793	0.090626	
1046.074587	0.107134	
1046.076066	0.090662	
1046.077874	0.094179	
1046.079360	0.085945	
1046.081137	0.075367	
1046.082624	0.096959	
1046.084400	0.067765	
1046.085905	0.097756	
1046.087512	0.093478	
1046.089049	0.072547	
1046.090613	0.103980	
1046.092198	0.090944	
1046.093691	0.093124	
1046.095326	0.088092	
1046.096903	0.094880	
1046.098521	0.077748	
1046.100064	0.086465	
1046.101741	0.069099	
1046.103221	0.090554	
1046.104951	0.084370	
1046.106524	0.099343	
1046.108204	0.093091	
1046.109769	0.106502	
1046.111469	0.108959	
1046.113019	0.095142	
1046.114723	0.087182	
1046.116271	0.086944	
1046.117995	0.083697	
1046.119504	0.094900	
1046.121251	0.087327	
1046.122739	0.088725	
1046.124523	0.095923	
1046.126010	0.100137	
1046.127795	0.084870	
1046.129291	0.099746	
1046.131071	0.087214	
1046.132556	0.086703	
1046.134367	0.074646	
1046.135850	0.094244	
1046.137611	0.097635	
1046.139115	0.085542	
1046.140875	0.104705	
1046.142388	0.091669	
1046.144144	0.105680	
1046.145667	0.091251	
1046.147391	0.104500	
1046.148915	0.085063	
1046.150613	0.098940	
1046.152168	0.085663	
1046.153855	0.101394	
1046.155418	0.091343	
1046.157072	0.100350	
1046.158687	0.106469	
1046.160179	0.093019	
1046.161829	0.084596	
1046.163357	0.085965	
1046.164996	0.093760	
1046.166488	0.086505	
1046.168139	0.092914	
1046.169622	0.093696	
1046.171350	0.085708	
1046.172833	0.082517	
1046.174528	0.099650	
1046.176011	0.086098	
1046.177743	0.113406	
1046.179220	0.088221	
1046.181005	0.099557	
1046.182498	0.098683	
1046.184281	0.084056	
1046.185789	0.108532	
1046.187557	0.095907	
1046.189064	0.072974	
1046.190808	0.119735	
1046.192328	0.106534	
1046.194061	0.114248	
1046.195592	0.092197	
1046.197302	0.103444	
1046.198855	0.095807	
1046.200557	0.100838	
1046.202112	0.103283	
1046.203805	0.107912	
1046.205373	0.083009	
1046.207037	0.116846	
1046.208617	0.110776	
1046.210270	0.112121	
1046.211883	0.086348	
1046.213494	0.115380	
1046.215113	0.088974	
1046.216744	0.112407	
1046.218386	0.091702	
1046.219996	0.118836	
1046.221680	0.104701	
1046.223265	0.113189	
1046.224953	0.106892	
1046.226528	0.129564	
1046.228220	0.111980	
1046.229813	0.110679	
1046.231483	0.102961	
1046.232971	0.099609	
1046.234623	0.105519	
1046.236118	0.115698	
1046.237767	0.104480	
1046.239257	0.119300	
1046.240863	0.128653	
1046.242367	0.100802	
1046.244027	0.119082	
1046.245565	0.123977	
1046.247198	0.131884	
1046.248760	0.117451	
1046.250360	0.119848	
1046.251954	0.087440	
1046.253606	0.113491	
1046.255206	0.118748	
1046.256849	0.121410	
1046.258458	0.104492	
1046.260086	0.123429	
1046.261718	0.119497	
1046.263328	0.124162	
1046.265008	0.101458	
1046.266602	0.110184	
1046.268290	0.095802	
1046.269866	0.114659	
1046.271557	0.101212	
1046.273141	0.108882	
1046.274815	0.100995	
1046.276381	0.111243	
1046.278110	0.095448	
1046.279651	0.091230	
1046.281376	0.090191	
1046.282912	0.095807	
1046.284641	0.085559	
1046.286144	0.096560	
1046.287904	0.077180	
1046.289401	0.076773	
1046.291183	0.091698	
1046.292667	0.062275	
1046.294462	0.068265	
1046.295942	0.059185	
1046.297732	0.055201	
1046.299214	0.047974	
1046.300966	0.024783	
1046.302465	0.030238	
1046.304226	0.022777	
1046.305736	0.004376	
1046.307315	0.018737	
1046.308854	-0.010606	
1046.310367	-0.017418	
1046.312002	-0.018114	
1046.313574	-0.035541	
