time (s)	magX	magY	magZ
1634.303034	-2.923435	129.129745	5.074226
1634.305952	-2.280533	133.571594	7.061363
1634.309308	-2.806545	138.247223	8.405602
1634.312614	-2.806545	142.981293	10.100525
1634.315951	-2.864986	148.007599	13.081238
1634.319275	-2.923435	153.443008	14.367035
1634.322615	-2.864986	158.819977	17.873756
1634.325937	-3.507889	164.489182	20.328461
1634.329282	-2.981876	170.567505	23.426064
1634.332614	-3.683220	176.470474	26.640556
1634.335938	-3.683220	183.191696	30.848625
1634.339288	-3.390999	189.211563	34.764458
1634.342613	-3.332550	196.166565	38.738739
1634.345945	-3.800114	203.180008	43.297485
1634.349275	-3.975452	210.602570	48.557571
1634.352642	-3.390999	218.492691	54.051422
1634.357249	-3.917004	234.915833	66.091164
1634.360163	-3.858562	242.805954	73.922844
1634.363508	-3.566330	251.163651	81.345406
1634.366810	-4.033894	260.222656	89.118645
1634.369726	-3.332550	269.106354	98.002327
1634.373064	-3.683220	278.223846	106.944466
1634.376391	-3.274109	286.406189	117.815300
1634.379273	-3.507889	295.874329	128.919922
1634.382604	-2.981876	305.342468	140.492096
1634.385940	-2.981876	314.576874	152.414978
1634.389269	-2.455872	324.629456	165.097595
1634.392604	-2.864986	333.922272	179.007599
1634.395972	-2.046753	344.033325	193.852722
1634.399267	-2.280533	354.261261	210.158966
1634.402605	-1.988308	363.846313	226.699005
1634.405941	-1.696079	374.249542	244.992401
1634.409272	-1.462299	383.074799	263.344238
1634.412603	-0.585621	392.192291	284.443024
1634.415933	-0.936295	401.368225	305.950928
1634.419269	0.407951	409.842773	327.926361
1634.422594	0.232613	417.323792	351.362946
1634.425936	0.992405	424.395691	376.319122
1634.429269	1.109295	430.240204	432.601990
1634.433536	4.148453	439.065460	459.428406
1634.436877	5.200470	441.169495	487.774353
1634.439741	6.603157	441.169495	518.458252
1634.443028	7.830513	440.877258	550.310974
1634.446384	9.700764	438.247223	581.462280
1634.449692	11.571014	433.396271	614.659302
1634.452603	13.382820	427.201050	647.213318
1634.455935	16.421978	418.083557	680.877808
1634.459261	18.584457	406.745178	715.068420
1634.462600	20.863827	392.893616	749.200500
1634.465926	24.195210	376.587372	782.864990
1634.469266	27.585041	358.410889	816.763245
1634.472596	30.974871	337.370544	850.369385
1634.475926	33.780251	313.817078	882.046753
1634.479268	37.345413	288.802460	914.483887
1634.482618	41.261253	261.216248	943.355896
1634.485930	45.352428	230.766220	971.526611
1634.489259	48.976040	198.738159	996.658081
1634.492655	53.242550	165.541199	1020.211548
1634.495936	57.333725	130.123322	1041.661011
1634.499261	61.483345	93.594971	1060.071289
1634.502601	64.931625	57.008183	1075.500977
1634.506796	71.945061	-18.912331	1094.612427
1634.510108	75.101112	-56.492699	1098.060791
1634.513443	77.614265	-94.073059	1098.411377
1634.516345	79.952080	-129.724716	1094.028076
1634.519684	82.173004	-165.084152	1085.670288
1634.523044	84.919930	-198.281128	1073.747559
1634.525951	86.205734	-230.250732	1058.259521
1634.529257	87.725311	-260.525421	1039.498535
1634.532591	88.251312	-287.468719	1017.172363
1634.535946	89.361786	-313.418457	991.748657
1634.539258	89.537117	-336.913483	963.168823
1634.542593	89.361786	-357.778473	933.011108
1634.545920	89.244888	-375.545868	900.690796
1634.549257	88.017532	-392.553497	865.506714
1634.552586	87.374634	-405.060791	830.205688
1634.555922	86.731735	-415.464050	795.255432
1634.559253	85.270607	-425.165955	757.441284
1634.562585	84.160141	-431.127441	721.731140
1634.565923	82.991234	-438.199310	684.910583
1634.569287	81.296318	-440.712433	649.668030
1634.572580	79.016953	-441.764465	614.659302
1634.575930	77.322037	-440.186432	579.884277
1634.580125	73.581535	-434.692596	514.600830
1634.583509	72.178848	-429.958527	483.390991
1634.586841	69.548805	-425.458221	453.700745
1634.589705	68.964348	-419.613678	424.945648
1634.593062	66.626534	-411.548218	396.248962
1634.596340	64.580948	-405.119202	371.059052
1634.599252	63.061371	-396.294006	346.511993
1634.602581	61.950909	-388.696075	322.900055
1634.605916	59.437759	-378.760376	300.983063
1634.609251	57.918179	-369.409119	278.773804
1634.612586	55.463474	-360.057861	259.662170
1634.615910	53.534779	-350.063721	241.544128
1634.619263	51.839863	-340.420227	224.594971
1634.622578	50.203392	-330.133850	208.522491
1634.625915	48.450031	-320.899475	192.800690
1634.629245	46.755119	-309.561066	178.949158
1634.632580	44.592640	-301.086487	166.032715
1634.635908	43.306839	-291.033905	153.759186
1634.639247	41.845707	-281.624207	141.836365
1634.642584	40.443016	-272.448273	132.192871
1634.645907	39.157219	-264.090576	121.322029
1634.649248	37.286972	-255.089996	112.730568
1634.653528	35.241379	-238.783752	96.073647
1634.656800	33.663357	-231.361206	88.475746
1634.660089	32.728233	-223.354187	80.877846
1634.663033	31.500879	-216.632965	73.805962
1634.666347	30.507309	-208.918167	68.545876
1634.669667	29.572182	-201.904724	63.227348
1634.672577	28.344831	-195.884872	57.207481
1634.675910	27.059032	-189.923431	52.414955
1634.679245	26.182354	-183.026886	47.563995
1634.682574	26.007017	-177.825241	42.888367
1634.685912	24.721216	-172.039154	38.621857
1634.689241	24.078320	-166.486862	35.348915
1634.692571	23.610756	-160.759216	31.491524
1634.695907	22.500294	-156.142029	27.809464
1634.699276	22.032730	-151.232620	25.413208
1634.702573	21.156052	-145.738754	22.257156
1634.705923	20.454708	-141.589127	19.334892
1634.709236	19.636475	-136.387497	16.237282
1634.712571	19.402691	-132.237885	14.074806
1634.715910	18.642902	-128.555817	12.438332
1634.719242	18.350674	-123.821732	10.743423
1634.722571	18.233784	-120.724152	9.165398
1634.726757	16.421978	-113.710693	5.132668
1634.730113	15.662186	-110.496201	4.197540
1634.733432	15.662186	-106.989487	3.729980
1634.736353	14.610172	-104.593216	2.385735
1634.739687	14.493282	-100.852722	1.333725
1634.743069	14.025719	-98.222672	-0.185856
1634.745920	13.791935	-96.060196	-0.711868
1634.749259	13.558155	-92.962585	-1.646996
1634.752572	13.149036	-90.215668	-2.173004
1634.755902	13.265930	-88.403854	-3.166573
1634.759234	12.856812	-85.890717	-4.452370
1634.762573	12.038578	-83.669785	-4.510818
1634.765901	11.980129	-81.916420	-5.212162
1634.769237	11.746349	-79.753952	-5.621277
1634.772568	11.278786	-78.000587	-6.381069
1634.775899	10.694332	-74.902977	-6.965523
1634.779229	10.577442	-73.266510	-7.549976
1634.782569	10.051434	-71.571594	-7.199303
1634.785934	10.226772	-69.292229	-8.017540
1634.789233	10.109879	-67.947983	-8.134430
1634.792576	9.642319	-65.843956	-8.718884
1634.795894	9.700764	-64.441269	-9.303337
1634.800159	8.824081	-61.694328	-8.777325
1634.803482	8.765636	-60.174751	-9.361778
1634.806829	8.707191	-58.830513	-9.595566
1634.809653	8.473412	-58.538284	-10.004681
1634.812987	8.181183	-56.901810	-10.530689
1634.816320	7.596729	-55.440681	-9.887787
1634.819224	7.830513	-54.271774	-11.173588
1634.822564	7.070724	-53.511978	-10.530689
1634.825889	7.479839	-52.167740	-10.939804
1634.829228	7.187614	-51.057274	-10.706024
1634.832563	7.479839	-50.648163	-11.290478
1634.835894	7.246059	-49.187027	-11.816486
1634.839223	6.778496	-48.544128	-11.465816
1634.842560	6.953831	-47.492111	-12.400940
1634.845885	6.544716	-46.556984	-11.173588
1634.849249	6.369377	-45.446526	-11.524258
1634.852556	6.603157	-45.271187	-12.167160
1634.855892	6.427826	-44.160728	-12.108711
1634.859228	6.018703	-43.693161	-12.342491
1634.862559	5.843372	-42.641151	-12.225601
1634.865924	5.901814	-41.881355	-12.225601
1634.869226	5.142025	-41.706024	-11.991821
1634.873420	5.317360	-39.894211	-12.342491
1634.876728	5.317360	-39.543541	-12.167160
1634.880111	5.434250	-39.075981	-12.050270
1634.882988	5.258919	-38.666862	-11.699596
1634.886309	5.492699	-38.374634	-12.693165
1634.889647	4.616016	-37.673294	-13.043839
1634.892562	5.025135	-37.497955	-12.634724
1634.895887	4.732906	-37.439507	-12.342491
1634.899218	5.258919	-35.978371	-12.517830
1634.902556	4.966686	-35.335480	-12.342491
1634.905882	5.200470	-35.627701	-12.810055
1634.909237	4.908245	-35.218590	-12.342491
1634.912558	4.382236	-34.225014	-11.816486
1634.915886	4.499126	-33.874344	-12.751614
1634.919216	4.791355	-33.815903	-12.225601
1634.922585	5.083580	-33.406776	-12.167160
1634.925889	3.973122	-33.465225	-12.576275
1634.929219	4.090012	-32.705437	-12.517830
1634.932545	4.031563	-32.530106	-12.400940
1634.935912	3.914673	-31.887199	-12.868504
1634.939212	4.323792	-32.237869	-12.225601
1634.942551	4.323792	-31.478088	-12.459385
1634.946760	4.090012	-30.893631	-12.693165
1634.950086	3.563999	-30.718292	-12.576275
1634.953493	3.447109	-30.659851	-12.167160
1634.956335	3.856228	-30.659851	-12.693165
1634.959711	3.622448	-30.133842	-12.400940
1634.962969	3.622448	-30.016953	-12.634724
1634.966350	3.563999	-29.900063	-11.816486
1634.969219	3.154884	-29.257156	-12.342491
1634.972544	3.622448	-29.198715	-12.167160
1634.975878	3.680889	-28.731155	-11.933380
1634.979240	3.797783	-28.848045	-12.693165
1634.982551	3.388668	-28.789597	-11.991821
1634.985881	3.680889	-29.023376	-11.816486
1634.989212	3.739338	-28.555817	-12.459385
1634.992547	3.739338	-28.964935	-12.284050
1634.995879	3.388668	-28.789597	-11.816486
1634.999213	3.622448	-28.964935	-12.342491
1635.002538	3.447109	-28.848045	-12.576275
1635.005872	3.563999	-28.789597	-11.641148
1635.009230	3.447109	-28.672707	-11.933380
1635.012545	3.096436	-28.555817	-11.641148
1635.015871	3.213329	-28.555817	-11.290478
1635.019208	3.330219	-28.497368	-11.699596
1635.023414	3.447109	-28.964935	-11.816486
1635.026716	3.154884	-28.731155	-12.050270
1635.030053	3.388668	-28.964935	-12.108711
1635.032966	3.388668	-28.848045	-11.933380
1635.036293	3.388668	-28.438919	-12.517830
1635.039644	3.388668	-28.614258	-11.874931
1635.042538	3.856228	-28.964935	-11.816486
1635.045893	3.330219	-28.614258	-11.524258
1635.049199	3.739338	-28.614258	-12.050270
1635.052542	3.388668	-29.140266	-11.758041
1635.055873	3.797783	-28.848045	-12.108711
1635.059203	3.154884	-29.023376	-12.108711
1635.062539	2.979546	-29.198715	-11.758041
1635.065869	3.330219	-29.315605	-12.400940
1635.069200	3.505558	-28.789597	-12.167160
1635.072534	3.739338	-29.841614	-13.043839
1635.075868	3.505558	-29.315605	-12.108711
1635.079203	3.447109	-30.133842	-11.524258
1635.082534	3.447109	-29.607826	-12.926945
1635.085872	3.797783	-30.016953	-12.634724
1635.089239	3.680889	-29.783165	-11.524258
1635.092533	3.447109	-30.426071	-11.991821
1635.096739	2.979546	-30.835182	-12.576275
1635.100105	3.330219	-30.542961	-11.874931
1635.103409	3.505558	-30.835182	-11.465816
1635.106314	3.563999	-31.478088	-12.108711
1635.109657	3.213329	-31.478088	-11.933380
1635.113003	3.330219	-32.062538	-11.874931
1635.115860	3.447109	-31.945648	-12.167160
1635.119202	3.213329	-32.939217	-12.167160
1635.122527	4.031563	-33.231445	-12.284050
1635.125864	4.090012	-32.997665	-12.868504
1635.129199	3.388668	-33.406776	-12.225601
1635.132564	3.505558	-33.932793	-11.933380
1635.135859	3.680889	-34.400352	-12.693165
1635.139194	3.680889	-34.458794	-12.751614
1635.142528	3.622448	-35.277031	-12.576275
1635.145862	3.680889	-35.160141	-12.284050
1635.149191	4.090012	-35.861481	-12.108711
1635.152525	4.090012	-36.621277	-12.167160
1635.155856	4.849796	-36.679718	-12.108711
1635.159200	4.323792	-37.497955	-12.868504
1635.162528	4.499126	-37.205727	-12.342491
1635.165859	4.616016	-38.549965	-11.699596
1635.170122	4.440681	-38.783752	-11.758041
1635.173448	4.966686	-40.186447	-11.758041
1635.176750	4.791355	-40.595558	-12.225601
1635.179615	5.258919	-41.706024	-11.816486
1635.182955	4.732906	-41.706024	-11.758041
1635.186294	4.966686	-42.290474	-13.043839
1635.189192	4.791355	-42.816483	-12.693165
1635.192521	4.791355	-43.751610	-12.517830
1635.195863	5.025135	-44.043839	-12.050270
1635.199193	5.726479	-45.329636	-12.459385
1635.202519	5.200470	-45.972527	-12.985394
1635.205857	5.551140	-46.615433	-12.284050
1635.209191	5.258919	-48.018120	-11.933380
1635.212525	5.258919	-48.836349	-11.465816
1635.215852	5.492699	-49.420807	-11.173588
1635.219213	6.252483	-50.823494	-11.056694
1635.222539	5.960262	-52.226181	-11.232033
1635.225869	6.252483	-52.167740	-11.699596
1635.229191	6.486267	-53.921097	-11.173588
1635.232518	6.544716	-55.323792	-10.706024
1635.235853	6.895386	-55.966682	-10.998253
1635.239188	6.895386	-57.018700	-9.770897
1635.243364	6.369377	-59.765640	-9.595566
1635.246698	6.895386	-60.934547	-10.004681
1635.250059	6.953831	-62.512566	-9.478676
1635.252952	6.895386	-63.564575	-9.770897
1635.256300	7.479839	-65.084160	-9.127998
1635.259628	7.830513	-66.486847	-8.601990
1635.262552	7.830513	-68.298653	-8.543545
1635.265895	8.005848	-70.461136	-8.368210
1635.269198	8.122738	-71.980721	-7.316193
1635.272519	8.531857	-73.383408	-6.556400
1635.275846	8.531857	-75.370544	-6.381069
1635.279180	8.473412	-78.292816	-5.387497
1635.282518	8.882526	-80.279953	-4.686150
1635.285849	8.882526	-82.676208	-4.160145
1635.289178	9.233200	-84.780243	-3.692585
1635.292523	8.824081	-86.884277	-3.049683
1635.295841	9.466980	-89.631210	-2.114555
1635.299177	9.291645	-91.793686	-0.594978
1635.302518	10.109879	-94.657501	-0.244305
1635.305848	10.285217	-96.936890	0.223259
1635.309176	10.518997	-99.683807	0.457039
1635.312536	10.343662	-102.313858	1.859726
1635.316710	11.337231	-108.918182	4.548210
1635.320109	11.337231	-111.840439	6.009346
1635.323433	11.629459	-114.879593	7.587372
1635.326299	12.038578	-118.737000	8.580940
1635.329596	12.389248	-122.360611	10.158974
1635.332938	11.746349	-125.984222	11.561661
1635.336272	12.213913	-130.309174	13.841026
1635.339179	12.623028	-133.582123	15.126823
1635.342510	12.681477	-138.608414	17.289299
1635.345845	12.798367	-143.225601	19.218002
1635.349175	12.856812	-148.135010	21.848038
1635.352509	13.499710	-152.284622	23.133835
1635.355858	13.149036	-157.427811	26.231438
1635.359178	13.032146	-162.687897	29.095261
1635.362501	13.967274	-167.947983	32.192863
1635.365837	13.791935	-173.675629	35.874924
1635.369177	13.441265	-180.513748	39.264755
1635.372505	14.201054	-185.423141	43.239037
1635.375844	14.201054	-192.144348	47.797775
1635.379170	14.259499	-197.696671	52.122726
1635.382525	14.376389	-204.943893	58.025711
1635.385867	15.019287	-212.366470	63.110458
1635.390446	15.603741	-227.620697	76.026878
1635.393386	15.369961	-234.867920	82.689659
1635.396687	15.837524	-243.751587	90.579781
1635.399620	15.779079	-250.531281	98.528343
1635.402927	16.012863	-260.642303	107.295143
1635.406258	16.597317	-268.298645	117.113960
1635.409619	16.188198	-278.059021	128.218567
1635.412500	16.480423	-287.118042	139.147858
1635.415833	16.421978	-295.651093	150.603149
1635.419173	16.655762	-304.943909	163.519562
1635.422516	16.889542	-314.002930	176.786652
1635.425829	16.305088	-323.938629	191.105774
1635.429169	16.831097	-333.582123	206.067810
1635.432502	16.305088	-342.524231	223.484528
1635.435866	16.246643	-352.752197	241.076569
1635.439165	16.012863	-361.460571	259.369965
1635.442524	16.012863	-371.805359	279.066040
1635.445839	15.662186	-380.396820	301.450623
1635.449168	15.253071	-390.624786	323.192291
1635.452502	13.791935	-399.450043	346.979523
1635.455831	13.207481	-408.392181	373.163086
1635.459163	12.213913	-417.217438	398.937469
1635.462500	11.512569	-424.581543	458.551758
1635.466710	8.531857	-440.069550	488.417297
1635.470157	6.603157	-444.862061	519.627075
1635.473423	4.849796	-449.596130	552.531860
1635.476271	3.330219	-453.921112	586.722412
1635.479586	1.109295	-455.732910	621.731140
1635.482918	-1.696079	-456.784943	656.330811
1635.485852	-4.969021	-455.732910	692.391602
1635.489161	-7.599064	-452.459991	729.153748
1635.492498	-10.112217	-448.135010	764.980774
1635.495821	-12.683811	-441.180023	801.859741
1635.499159	-16.073635	-432.296295	838.154297
1635.502495	-19.697247	-420.315002	873.046143
1635.505828	-22.444180	-407.047913	908.171814
1635.509161	-25.717121	-390.916992	939.849243
1635.512494	-29.223843	-372.214478	969.948486
1635.515827	-32.672123	-351.407959	998.177734
1635.519164	-36.646404	-328.438934	1023.309204
1635.522490	-39.568668	-302.664520	1044.700195
1635.525822	-43.601398	-274.084747	1064.045532
1635.529167	-46.874340	-244.219177	1079.884277
1635.532493	-50.088825	-212.424896	1091.631714
1635.535839	-53.127995	-178.701935	1099.054443
1635.540001	-58.621853	-106.229691	1103.028687
1635.543343	-61.602573	-69.000000	1099.112793
1635.546659	-64.115723	-31.536530	1091.865601
1635.549583	-66.102859	6.569843	1079.942749
1635.552915	-68.206894	45.026886	1065.682129
1635.556240	-69.726471	82.431908	1047.330200
1635.559148	-71.012283	118.901810	1026.640625
1635.562487	-72.531845	153.969025	1003.846924
1635.565842	-72.999405	187.575104	978.247803
1635.569151	-73.759201	219.778488	951.187561
1635.572488	-73.233185	250.111618	921.731140
1635.575834	-73.466965	277.522491	890.988892
1635.579158	-73.759201	302.829346	858.727051
1635.582487	-73.934540	326.149017	826.699036
1635.585816	-72.473404	348.066040	793.794312
1635.589152	-71.888947	366.710114	760.831116
1635.592480	-70.135590	383.133270	727.984802
1635.595816	-69.901810	395.815887	694.261841
1635.599149	-68.557571	408.498535	662.292236
1635.602486	-67.037979	417.265350	630.147278
1635.605821	-65.284622	424.746338	598.469910
1635.609162	-64.115723	429.772644	536.634766
1635.613344	-59.673878	434.448273	506.769165
1635.616693	-58.212742	434.623627	477.955566
1635.620094	-56.225590	432.928711	450.778503
1635.622924	-54.530689	430.649323	423.250732
1635.626304	-53.069553	426.441254	397.125671
1635.629576	-50.556393	421.531830	372.461700
1635.632478	-48.277027	416.271790	349.142029
1635.635811	-46.465221	409.375214	326.289917
1635.639142	-44.419643	402.127991	306.184692
1635.642480	-42.549381	393.653412	285.202789
1635.645813	-41.029804	384.945068	265.974304
1635.649148	-39.159557	376.645813	247.739349
1635.652488	-37.289303	366.710114	230.673309
1635.655805	-35.185268	357.709534	214.717712
1635.659146	-33.665684	347.890717	198.879028
1635.662480	-31.736996	337.545868	184.326141
1635.665809	-30.100521	327.668610	171.760376
1635.669140	-28.639385	317.615997	158.025726
1635.672471	-26.769138	308.323212	146.453522
1635.675805	-25.366451	298.796600	135.115143
1635.679141	-23.729977	288.802460	125.530083
1635.682474	-22.853298	279.509644	100.749275
1635.686763	-19.931034	261.917603	99.521919
1635.689998	-19.171246	252.683228	90.930458
1635.693348	-18.294559	244.734665	82.631203
1635.696229	-17.300991	236.610748	76.143761
1635.699565	-16.599651	228.954407	70.416130
1635.702898	-15.372295	221.414963	64.337822
1635.705811	-14.437168	214.109283	58.317940
1635.709134	-14.144939	207.212738	52.765633
1635.712495	-12.625362	200.433090	47.739326
1635.715803	-11.924015	193.478088	42.946808
1635.719135	-11.222675	187.808884	39.089417
1635.722465	-10.521328	181.847458	34.706017
1635.725806	-9.586201	175.710693	32.134422
1635.729139	-9.878429	169.924591	27.575684
1635.732518	-9.118641	164.430756	25.062531
1635.735804	-9.644650	158.703094	21.380470
1635.739143	-8.651081	153.735245	18.633545
1635.742467	-8.125072	148.007599	16.003502
1635.745801	-7.774403	143.624207	13.490349
1635.749134	-7.832844	138.831680	11.152534
1635.752469	-7.599064	134.389832	9.516068
1635.756686	-6.722378	126.090591	4.548210
1635.760014	-6.956161	122.291641	2.970192
1635.763338	-6.371708	117.732903	1.392166
1635.766251	-5.787254	114.518410	-0.478088
1635.769597	-5.495029	111.011688	-2.173004
1635.772911	-5.436581	107.154297	-3.867916
1635.775808	-5.085911	104.232025	-5.329052
1635.779133	-4.735237	100.900642	-4.978382
1635.782465	-4.910576	97.686150	-7.199303
1635.785796	-4.559906	94.997658	-7.783756
1635.789133	-3.800114	92.367615	-9.069553
1635.792465	-3.683220	89.620689	-9.595566
1635.795798	-3.507889	86.932205	-9.303337
1635.799160	-3.274109	84.652832	-10.296909
1635.802467	-3.215660	82.607246	-10.881363
1635.805791	-2.631207	79.743423	-11.874931
1635.809123	-2.806545	77.405609	-12.985394
1635.812466	-2.514317	75.126244	-12.693165
1635.815797	-2.748096	73.080650	-13.394508
1635.819126	-2.338982	71.561073	-13.745182
1635.822463	-2.397423	69.573929	-13.511398
1635.825794	-2.105202	67.119232	-14.446529
1635.830059	-2.105202	64.313850	-14.914089
1635.833384	-1.871418	63.144943	-14.855644
1635.836740	-1.696079	61.274693	-15.790771
1635.839547	-1.228519	59.988895	-15.556988
1635.842912	-1.403858	58.819988	-15.907661
1635.846218	-1.286964	56.599064	-15.966106
1635.849127	-2.046753	55.021042	-16.082996
1635.852462	-1.111626	53.969025	-16.667450
1635.855820	-1.111626	52.858562	-16.959679
1635.859123	-1.579189	51.514320	-16.842785
1635.862458	-1.462299	50.696083	-16.492115
1635.865787	-1.520748	49.468731	-16.375225
1635.869132	-0.936295	48.416714	-16.901234
1635.872459	-1.696079	47.598480	-16.842785
1635.875792	-1.111626	46.780243	-17.251904
1635.879127	-1.403858	45.669785	-17.427238
1635.882460	-1.111626	43.448860	-16.901234
1635.885816	-0.936295	43.507305	-16.609005
1635.889118	-0.760956	42.104618	-16.199886
1635.892448	-0.644066	41.111046	-16.842785
1635.895783	-0.351841	40.117474	-16.375225
1635.899161	-1.111626	39.474575	-16.550560
1635.903310	-1.111626	38.071888	-17.427238
1635.906633	-0.702511	37.604324	-17.485683
1635.909964	-0.819405	36.961426	-17.018124
1635.912877	-0.936295	35.500290	-17.777912
1635.916219	-1.053185	35.149620	-17.251904
1635.919548	-0.585621	34.915840	-18.713036
1635.922454	-0.819405	34.272938	-17.661022
1635.925783	-0.585621	34.389832	-17.602577
1635.929135	-0.819405	33.045586	-17.544132
1635.932455	-0.760956	32.285797	-17.251904
1635.935785	-0.468731	32.344242	-16.725895
1635.939117	-0.877846	31.701344	-16.550560
1635.942465	-0.702511	30.240210	-17.018124
1635.945784	-0.644066	30.473991	-16.901234
1635.949114	-0.410282	30.006428	-16.959679
1635.952453	-0.877846	29.889538	-17.310349
1635.955776	-0.760956	29.655756	-16.901234
1635.959113	-0.819405	29.012857	-17.018124
1635.962450	-0.527172	28.837521	-16.959679
1635.965778	-0.527172	28.369959	-16.725895
1635.969111	-0.819405	28.369959	-17.076569
1635.972462	-0.644066	27.902397	-17.427238
1635.976645	-0.877846	26.733488	-16.725895
1635.979985	-0.760956	26.791933	-17.251904
1635.983371	-0.819405	26.558151	-16.082996
1635.986243	-0.877846	26.324371	-16.901234
1635.989557	-1.228519	25.973698	-17.193459
1635.992881	-0.702511	26.032145	-16.959679
1635.995783	-0.527172	25.798363	-16.375225
1635.999108	-0.877846	25.623026	-16.959679
1636.002448	-0.819405	25.330799	-16.959679
1636.005781	-0.702511	25.038574	-16.725895
1636.009116	-1.579189	24.980127	-16.667450
1636.012443	-1.111626	24.571011	-16.609005
1636.015791	-1.403858	24.512566	-16.433670
1636.019110	-1.345409	24.629456	-16.784340
1636.022438	-1.170074	24.571011	-16.901234
1636.025772	-0.936295	23.694330	-16.667450
1636.029102	-1.403858	23.635885	-17.018124
1636.032437	-1.111626	23.811222	-16.258331
1636.035775	-0.468731	23.343658	-16.082996
1636.039109	-0.994736	23.518995	-16.024551
1636.042437	-0.877846	23.811222	-16.375225
1636.045770	-0.760956	23.285213	-16.199886
1636.050062	-1.520748	23.226768	-15.966106
1636.053347	-0.644066	23.226768	-16.024551
1636.056619	-0.527172	23.109877	-16.258331
1636.059560	-1.403858	22.992987	-16.082996
1636.062865	-0.936295	22.759205	-16.492115
1636.066196	-0.994736	22.817650	-16.316780
1636.069101	-1.111626	23.577440	-15.966106
1636.072434	-1.053185	23.460548	-16.492115
1636.075771	-0.877846	22.876097	-16.492115
1636.079096	-0.585621	23.051432	-16.082996
1636.082437	-0.702511	22.700760	-15.790771
1636.085767	-0.877846	22.759205	-16.316780
1636.089105	-1.170074	23.460548	-16.842785
1636.092437	-1.053185	22.992987	-16.725895
1636.095764	-0.760956	23.460548	-16.959679
1636.099128	-0.644066	23.635885	-16.667450
1636.102457	-0.702511	24.103447	-16.433670
1636.105767	-0.351841	24.220339	-16.609005
1636.109094	-0.994736	23.869667	-16.901234
1636.112430	-0.702511	23.694330	-15.966106
1636.115771	-0.760956	23.694330	-15.907661
1636.119094	-0.644066	24.161894	-16.199886
1636.123272	-0.468731	24.687901	-16.316780
1636.126634	-0.936295	24.921682	-16.725895
1636.129966	-0.994736	24.804792	-16.082996
1636.132882	-0.819405	24.921682	-15.790771
1636.136211	-1.053185	24.980127	-17.076569
1636.139548	-0.760956	25.330799	-16.784340
1636.142438	-0.994736	25.739918	-16.082996
1636.145784	-0.819405	25.798363	-16.141441
1636.149098	-0.819405	25.681473	-16.609005
1636.152430	-0.468731	25.739918	-16.550560
1636.155763	-0.819405	26.207479	-16.784340
1636.159100	-0.994736	27.142607	-16.784340
1636.162427	-0.819405	27.493279	-16.901234
1636.165755	-0.702511	27.376389	-16.784340
1636.169095	-0.936295	28.136177	-16.316780
1636.172426	-0.351841	28.720631	-17.076569
1636.175756	-0.819405	28.486851	-17.193459
1636.179096	-0.644066	29.246639	-17.310349
1636.182462	-0.410282	29.012857	-17.251904
1636.185759	-0.351841	29.772648	-17.310349
1636.189096	-1.053185	29.947983	-16.725895
1636.193297	-0.702511	30.590881	-15.907661
1636.196688	-0.702511	31.058445	-16.082996
1636.200005	-0.644066	31.935125	-16.141441
1636.202858	-0.644066	32.110462	-16.433670
1636.206179	-0.702511	32.811806	-16.492115
1636.209514	-0.001167	33.162476	-15.966106
1636.212417	-0.527172	33.396259	-16.375225
1636.215755	-0.351841	34.623611	-16.141441
1636.219087	-0.468731	35.383400	-16.199886
1636.222418	-0.760956	36.143188	-16.024551
1636.225797	-0.760956	36.143188	-16.024551
1636.229084	-0.527172	36.844536	-16.316780
1636.232425	-1.111626	37.253651	-16.316780
1636.235752	-0.527172	38.188778	-16.082996
1636.239087	-0.001167	38.831676	-15.790771
1636.242419	0.057281	39.708359	-16.375225
1636.245750	0.057281	40.117474	-15.849216
1636.249087	-0.234951	41.227936	-16.375225
1636.252420	0.115723	41.987724	-15.849216
1636.255825	0.291061	44.091759	-16.375225
1636.259090	-0.059612	45.026886	-16.082996
1636.262419	0.349503	45.728230	-16.024551
1636.266600	-0.293392	47.364700	-15.556988
1636.269931	0.174171	48.299824	-15.673882
1636.273261	0.349503	50.228519	-15.907661
1636.276206	0.349503	51.163647	-15.206318
1636.279514	-0.234951	52.566334	-14.504974
1636.282866	0.291061	53.384571	-15.264763
1636.285748	0.115723	55.021042	-14.797199
1636.289083	0.349503	56.189949	-14.388084
1636.292418	0.291061	57.417297	-14.914089
1636.295748	-0.001167	59.170662	-14.504974
1636.299159	-0.059612	60.105785	-13.862072
1636.302439	-0.059612	61.683807	-14.037411
1636.305747	-0.059612	63.320282	-13.160728
1636.309078	-0.001167	64.372299	-13.569847
1636.312448	0.115723	66.242546	-12.926945
1636.315747	0.407951	67.820572	-12.985394
1636.319094	0.057281	70.509056	-13.452957
1636.322413	0.174171	71.970192	-12.167160
1636.325746	0.174171	74.015778	-12.342491
1636.329072	0.524841	75.710693	-11.582706
1636.332410	-0.001167	77.464058	-11.465816
1636.335742	0.232613	79.918762	-9.887787
1636.339946	1.050846	84.477501	-9.595566
1636.343294	0.466393	87.282875	-8.251320
1636.346708	0.583286	89.737579	-7.666866
1636.349522	0.700176	92.075394	-6.731739
1636.352859	0.524841	95.056107	-6.264179
1636.356208	0.232613	97.861481	-5.095272
1636.359071	0.583286	101.192871	-4.978382
1636.362416	0.875515	104.699593	-3.634136
1636.365742	0.992405	107.446526	-3.341911
