time (s)	magX	magY	magZ
3135.459163	2.336651	-266.019287	130.614838
3135.462496	2.219761	-274.610748	140.959656
3135.465814	1.752193	-282.734650	151.596710
3135.469144	1.401520	-290.215668	163.168915
3135.473331	-0.351841	-307.047913	188.241974
3135.476655	-0.760956	-315.054932	202.210419
3135.479995	-1.929863	-324.113953	217.172424
3135.482909	-2.163643	-331.770294	233.361786
3135.486233	-3.566330	-340.244904	250.310944
3135.489597	-4.267673	-348.193451	266.967865
3135.492480	-5.027466	-356.609589	285.728821
3135.495832	-6.254818	-364.382812	306.243134
3135.499146	-7.715954	-371.863831	327.283478
3135.502492	-8.358852	-379.929291	348.440704
3135.505822	-9.819988	-386.533630	371.468170
3135.509144	-11.222675	-392.904175	395.606110
3135.512478	-11.924015	-398.807129	421.672699
3135.515816	-13.618931	-403.658081	446.687317
3135.519143	-14.846287	-408.976624	473.572144
3135.522477	-16.015186	-412.541809	502.035034
3135.525807	-17.417881	-416.457642	530.088867
3135.529146	-19.112797	-417.392761	559.253052
3135.532474	-20.281704	-418.152557	588.592651
3135.535813	-21.859730	-416.866760	618.984253
3135.539181	-23.379307	-415.054932	648.557556
3135.542476	-24.606655	-412.308014	679.182922
3135.546682	-27.295147	-400.268250	739.615417
3135.550097	-28.580944	-392.436584	769.831726
3135.553424	-30.334309	-382.851532	799.112732
3135.556251	-31.795437	-370.110443	828.627747
3135.559600	-33.431904	-357.018707	854.811279
3135.562888	-34.834599	-341.472260	879.942749
3135.565804	-36.061947	-323.471069	905.191101
3135.569139	-37.055523	-303.950317	926.874329
3135.572469	-38.925770	-282.559326	946.921143
3135.575801	-40.211567	-259.298065	965.156006
3135.579144	-42.023373	-233.757446	979.416748
3135.582505	-43.426067	-207.164810	991.164307
3135.585807	-44.478077	-179.169495	1001.099976
3135.589135	-45.763882	-149.654587	1006.710693
3135.592470	-47.049671	-119.087662	1010.275879
3135.595807	-47.692577	-87.877853	1010.743408
3135.599138	-48.393925	-55.206894	1006.535400
3135.602472	-48.978367	-22.652840	999.697266
3135.605799	-49.212154	10.777905	991.573364
3135.609133	-49.329052	43.624195	979.182983
3135.612468	-49.855045	75.944473	965.740601
3135.615799	-49.738163	107.271187	933.069580
3135.620046	-49.153706	167.586792	907.938049
3135.623325	-48.803036	195.348328	884.150757
3135.626686	-48.218578	221.648743	860.188171
3135.629553	-47.108120	247.014023	834.881348
3135.632892	-46.114544	269.924622	809.399170
3135.636225	-44.711857	291.023376	781.637634
3135.639126	-43.952076	310.135010	753.525391
3135.642467	-41.848042	327.785522	725.763916
3135.645803	-41.146694	343.215088	697.827026
3135.649131	-39.510227	357.008179	669.481018
3135.652466	-37.698421	368.521912	640.784302
3135.655798	-35.828167	378.282288	613.899475
3135.659132	-34.542370	385.880188	585.378113
3135.662458	-32.730564	392.192291	558.376343
3135.665851	-30.568089	396.809448	531.842163
3135.669163	-29.516071	400.959076	504.489746
3135.672457	-27.353588	403.179993	480.410278
3135.675803	-26.009350	403.121552	455.512573
3135.679127	-24.314434	402.303345	431.608398
3135.682459	-22.853298	400.316193	406.944489
3135.685790	-21.216831	398.036804	385.085937
3135.689133	-19.931034	394.530090	362.993591
3135.693304	-16.891872	385.295715	323.016968
3135.696660	-15.722965	379.217407	303.554626
3135.700008	-14.203388	373.255981	285.611938
3135.702905	-13.268261	365.833435	268.779663
3135.706248	-12.450031	359.229095	252.181183
3135.709568	-11.164234	351.981873	236.284058
3135.712515	-10.229107	343.565735	220.737579
3135.715814	-9.235531	335.850983	206.418488
3135.719131	-8.300404	326.967255	192.566925
3135.722459	-7.949734	319.194031	180.234924
3135.725793	-7.014610	309.959656	167.902985
3135.729123	-6.254818	302.069550	156.623047
3135.732460	-6.079483	293.653412	144.933929
3135.735792	-5.553471	285.237305	134.706024
3135.739119	-5.027466	277.288727	125.296303
3135.742458	-4.559906	269.340149	116.178841
3135.745791	-4.092342	261.508484	108.288719
3135.749116	-3.157215	252.800125	100.457039
3135.752451	-3.040325	245.436005	93.443596
3135.755811	-2.280533	238.481003	85.787254
3135.759117	-2.280533	231.175339	80.001167
3135.762461	-1.812969	223.752777	73.747520
3135.766728	-1.170074	210.485687	62.584450
3135.770045	-1.462299	204.115143	58.201050
3135.773403	-1.053185	197.978378	53.174751
3135.776212	-0.760956	191.783157	48.499123
3135.779534	-0.702511	186.172409	43.823494
3135.782871	0.057281	180.912338	40.608994
3135.785785	0.232613	174.892456	35.758034
3135.789118	0.115723	169.983047	33.244881
3135.792454	0.875515	164.781403	30.205719
3135.795783	1.401520	159.404449	26.757446
3135.799153	1.226185	154.787262	24.068962
3135.802449	1.401520	150.637634	20.386909
3135.805790	1.576859	146.488022	18.399765
3135.809113	2.044422	141.695496	16.354172
3135.812444	1.810638	138.071884	14.425476
3135.815783	1.343079	134.272949	11.970772
3135.819110	1.401520	130.006439	10.100525
3135.822444	1.459969	126.207481	7.470482
3135.825781	1.693748	122.876091	6.301575
3135.829115	2.336651	119.661606	4.781990
3135.832449	2.102871	115.921104	3.145523
3135.835779	2.453541	113.174164	1.625946
3135.839958	2.161312	107.388077	0.047920
3135.843332	2.511982	103.530685	-1.588551
3135.846652	2.219761	100.666855	-2.699009
3135.849551	2.102871	97.978378	-3.809475
3135.852876	1.810638	95.348328	-5.387497
3135.856223	2.044422	92.835182	-6.205730
3135.859111	1.810638	90.088257	-5.971947
3135.862442	1.518410	87.925774	-7.140854
3135.865777	2.219761	85.938629	-8.134430
3135.869130	1.869083	83.483925	-8.718884
3135.872447	1.927532	82.081238	-9.770897
3135.875771	1.635300	79.509644	-9.654007
3135.879105	1.927532	77.522507	-10.822914
3135.882446	1.869083	75.535355	-11.407368
3135.885806	1.401520	73.080650	-11.582706
3135.889112	1.927532	71.911743	-11.874931
3135.892448	1.635300	69.983047	-12.050270
3135.895777	1.343079	68.463470	-12.576275
3135.899106	1.985973	66.827003	-12.634724
3135.902434	1.927532	65.365868	-12.868504
3135.905772	1.985973	64.196960	-13.394508
3135.909105	1.927532	63.086498	-14.095856
3135.913309	1.693748	59.930450	-12.926945
3135.916653	2.161312	58.761543	-14.621864
3135.920088	1.810638	57.417297	-14.563419
3135.922903	1.635300	56.599064	-14.154301
3135.926203	2.044422	55.780830	-14.212746
3135.929533	1.343079	54.378139	-14.446529
3135.932863	1.401520	53.618351	-13.978962
3135.935806	2.102871	52.683228	-14.621864
3135.939104	1.693748	50.929863	-14.329636
3135.942436	1.752193	50.520748	-14.212746
3135.945767	1.810638	49.468731	-15.264763
3135.949103	1.693748	48.884277	-14.855644
3135.952431	1.752193	47.773815	-15.732327
3135.955757	1.810638	47.656925	-15.381653
3135.959100	1.576859	46.780243	-14.855644
3135.962431	1.693748	46.020454	-15.147873
3135.965768	1.869083	45.377556	-15.323208
3135.969096	2.044422	44.383984	-15.849216
3135.972438	1.752193	43.507305	-15.673882
3135.975764	1.284630	42.221508	-15.966106
3135.979119	1.635300	41.403271	-15.556988
3135.982433	1.810638	40.643482	-15.556988
3135.985787	1.635300	40.234364	-14.680309
3135.989944	1.167740	39.299240	-15.498543
3135.993299	1.343079	38.305668	-15.323208
3135.996610	1.167740	37.896553	-15.264763
3135.999520	1.869083	37.428989	-16.375225
3136.002861	1.343079	36.727646	-16.316780
3136.006187	1.635300	36.435417	-16.784340
3136.009090	1.459969	35.558739	-16.141441
3136.012425	0.700176	35.149620	-16.258331
3136.015788	1.109295	35.208065	-16.375225
3136.019095	1.518410	34.798946	-16.141441
3136.022431	0.992405	34.448273	-16.667450
3136.025774	0.817066	33.863823	-15.907661
3136.029091	0.992405	33.863823	-15.849216
3136.032427	1.401520	33.104034	-16.375225
3136.035764	0.758625	32.636467	-15.966106
3136.039088	0.466393	32.461132	-16.082996
3136.042430	0.992405	32.578026	-16.316780
3136.045753	1.050846	32.227352	-15.966106
3136.049094	1.050846	31.876678	-16.609005
3136.052421	0.407951	31.876678	-16.492115
3136.055755	0.817066	31.993570	-16.492115
3136.059119	0.992405	30.941555	-16.258331
3136.063293	0.817066	30.941555	-16.199886
3136.066707	0.758625	30.941555	-16.316780
3136.070025	1.226185	30.532436	-16.141441
3136.072867	0.758625	30.240210	-16.024551
3136.076273	0.875515	29.363529	-16.199886
3136.079518	1.518410	29.831093	-15.849216
3136.082415	0.466393	30.181765	-16.141441
3136.085751	1.050846	29.947983	-16.959679
3136.089092	1.109295	29.363529	-16.550560
3136.092424	1.109295	29.655756	-15.440098
3136.095748	1.167740	29.538864	-16.959679
3136.099081	0.758625	29.188194	-15.849216
3136.102415	1.167740	29.129749	-15.206318
3136.105745	0.875515	29.246639	-16.258331
3136.109110	0.933956	29.188194	-15.732327
3136.112418	0.933956	28.895966	-16.024551
3136.115751	0.992405	29.188194	-15.907661
3136.119085	1.050846	29.188194	-15.615433
3136.122421	1.343079	29.480419	-15.907661
3136.125753	1.109295	29.480419	-15.966106
3136.129079	1.109295	29.714203	-16.141441
3136.132420	1.459969	28.895966	-16.258331
3136.136672	1.518410	29.538864	-16.784340
3136.139931	1.401520	29.129749	-16.082996
3136.143268	1.226185	29.071302	-16.375225
3136.146166	1.401520	29.655756	-16.433670
3136.149500	1.109295	29.246639	-16.082996
3136.152862	0.992405	28.954412	-16.258331
3136.155749	1.401520	29.421974	-16.609005
3136.159083	1.459969	29.363529	-17.135014
3136.162409	1.576859	29.597311	-17.018124
3136.165753	1.284630	29.597311	-16.842785
3136.169077	1.459969	30.123318	-16.433670
3136.172406	1.343079	29.947983	-16.433670
3136.175741	0.700176	30.240210	-16.258331
3136.179091	1.167740	30.415546	-16.375225
3136.182422	0.933956	30.590881	-16.375225
3136.185740	1.343079	31.058445	-16.725895
3136.189078	1.284630	31.175335	-16.550560
3136.192408	1.343079	31.409117	-15.615433
3136.195781	1.284630	31.584454	-15.732327
3136.199076	1.401520	31.876678	-16.082996
3136.202407	1.167740	32.285797	-15.615433
3136.205736	1.459969	32.519577	-16.199886
3136.209958	1.284630	33.396259	-16.550560
3136.213275	1.459969	33.863823	-16.492115
3136.216621	1.518410	34.156048	-16.258331
3136.219526	2.278202	34.156048	-16.609005
3136.222879	1.459969	35.208065	-16.258331
3136.226195	1.518410	34.506721	-15.381653
3136.229094	1.459969	35.149620	-15.732327
3136.232405	1.985973	35.324955	-15.732327
3136.235735	1.752193	36.318527	-15.615433
3136.239111	1.693748	36.727646	-15.498543
3136.242406	1.518410	36.493862	-15.966106
3136.245741	2.161312	37.428989	-15.498543
3136.249069	2.219761	37.779659	-16.082996
3136.252433	1.752193	39.065460	-15.147873
3136.255733	1.693748	39.299240	-15.673882
3136.259065	1.869083	39.123905	-15.030983
3136.262403	1.985973	39.708359	-15.206318
3136.265740	1.576859	40.585037	-15.498543
3136.269070	1.693748	41.344826	-15.615433
3136.272398	1.401520	41.111046	-15.615433
3136.275730	2.395092	42.279953	-16.141441
3136.279068	1.693748	43.448860	-15.206318
3136.283349	2.044422	45.494446	-15.147873
3136.286676	2.161312	45.728230	-15.907661
3136.289994	1.693748	46.897137	-15.147873
3136.292825	2.628876	46.897137	-15.089428
3136.296185	2.278202	47.715370	-14.504974
3136.299486	2.278202	48.592052	-14.680309
3136.302398	2.219761	49.994740	-14.504974
3136.305736	2.395092	50.929863	-14.680309
3136.309066	2.161312	51.514320	-14.446529
3136.312397	2.570431	52.683228	-14.154301
3136.315735	2.628876	54.085915	-14.738754
3136.319061	3.037994	55.137932	-14.504974
3136.322392	2.862656	56.131500	-14.095856
3136.325747	3.154884	57.358852	-13.978962
3136.329061	3.213329	58.469315	-13.686737
3136.332397	3.388668	59.755112	-12.810055
3136.335725	3.096436	60.865578	-13.043839
3136.339060	3.622448	62.385155	-13.219177
3136.342397	3.447109	63.846291	-12.868504
3136.345729	3.505558	65.248978	-12.634724
3136.349096	3.739338	66.359436	-11.816486
3136.352399	4.323792	68.697250	-11.933380
3136.356578	3.797783	71.736412	-11.056694
3136.359907	3.914673	73.197540	-10.647583
3136.363294	4.148453	74.483337	-10.355350
3136.366147	4.499126	76.996490	-9.303337
3136.369480	4.499126	78.516068	-8.368210
3136.372849	4.849796	80.561661	-9.011105
3136.375720	5.317360	82.548798	-7.549976
3136.379055	5.668034	84.594391	-7.374638
3136.382391	5.609589	86.756866	-6.673294
3136.385721	5.317360	88.919342	-5.855057
3136.389110	5.083580	91.549385	-5.095272
3136.392394	5.200470	93.419640	-5.036823
3136.395724	5.784924	95.932785	-3.984806
3136.399054	5.901814	99.147278	-2.991238
3136.402394	6.310932	101.426651	-1.237881
3136.405750	6.077152	104.991814	-0.945648
3136.409053	6.486267	107.738747	0.106369
3136.412403	6.194042	110.836357	0.807709
3136.415723	6.369377	113.466393	1.976616
3136.419048	6.836941	116.213326	3.437752
3136.422381	6.603157	120.246056	4.723549
3136.425718	7.129169	123.518997	5.424896
3136.429940	7.655178	130.298645	9.574516
3136.433330	7.772068	134.097595	11.386322
3136.436647	8.064293	138.013443	12.730568
3136.439505	8.298077	142.747513	14.483925
3136.442848	8.648746	147.014038	16.763290
3136.446148	8.473412	151.222092	19.510223
3136.449051	8.765636	155.722382	22.081818
3136.452387	9.291645	160.573349	24.185852
3136.455742	10.226772	166.242554	27.575684
3136.459049	10.285217	171.327286	29.679718
3136.462378	11.045006	176.587372	34.413788
3136.465712	10.635887	182.724136	37.452950
3136.469050	11.571014	188.685562	40.901222
3136.472376	10.928116	194.588531	45.635300
3136.475709	12.330803	200.666870	49.492699
3136.479052	12.915257	206.920517	55.103447
3136.482375	12.973701	213.057281	60.363518
3136.485714	13.382820	219.661606	65.915840
3136.489043	13.791935	226.908829	71.760368
3136.492404	14.434834	233.571594	78.598473
3136.495710	14.727062	240.818817	85.085899
3136.499049	15.428406	248.007599	92.742256
3136.503326	17.064877	263.261841	107.996483
3136.506562	17.766224	270.275269	117.113960
3136.509898	17.649330	278.165405	127.049675
3136.513223	18.818237	286.055511	135.816467
3136.516134	19.578026	293.185852	145.927521
3136.519468	20.162479	301.192871	157.090607
3136.522804	20.220924	309.024536	168.312103
3136.525706	21.039162	316.797791	179.475159
3136.529046	22.091175	324.804810	192.216248
3136.532379	22.675629	332.461151	205.424896
3136.535737	23.610756	340.351257	219.451782
3136.539042	24.428989	348.358276	233.595581
3136.542394	24.662771	355.137939	249.551147
3136.545709	26.357689	362.209808	266.909424
3136.549042	27.000587	369.223267	284.326141
3136.552371	28.111050	376.236694	302.035065
3136.555709	29.221510	382.081238	320.971344
3136.559043	30.682644	387.575104	341.368774
3136.562373	31.559324	392.016968	362.993591
3136.565702	33.371132	396.458801	384.442993
3136.569037	34.890709	400.023956	407.119812
3136.572374	36.410290	402.595551	431.257721
3136.575709	38.046761	404.232025	485.670410
3136.579909	41.144363	403.063141	506.885986
3136.583250	42.488605	401.426636	533.653992
3136.586219	44.884865	396.809448	561.240234
3136.589486	47.047344	391.549408	588.826416
3136.592823	49.092930	383.951508	616.938660
3136.596164	50.729401	375.886047	645.635315
3136.599059	53.534779	365.482758	673.104614
3136.602364	55.814148	352.566345	701.684387
3136.605707	58.444187	338.188782	731.316223
3136.609031	60.782001	322.291626	759.545288
3136.612376	62.652252	303.881348	787.365295
3136.615704	65.165405	284.360596	813.724121
3136.619040	66.977211	262.618958	839.615417
3136.622370	68.964348	239.474579	863.870300
3136.625704	70.834602	213.641724	887.014648
3136.629031	72.587967	186.756866	910.860291
3136.632368	74.165985	158.644653	929.738220
3136.635700	75.568680	129.363525	947.563965
3136.639027	76.620689	99.264175	962.993530
3136.642371	77.614265	69.047928	976.845093
3136.645693	78.724724	36.961426	987.891235
3136.649025	79.542961	5.693161	995.956787
3136.653287	80.302750	-57.486259	1003.145508
3136.656630	80.010521	-87.877853	1002.736450
3136.659898	80.302750	-117.801865	999.638794
3136.662790	79.776741	-147.375214	993.852783
3136.666130	78.900063	-174.727631	984.559937
3136.669453	78.374054	-200.911163	972.286377
3136.672386	77.029808	-226.510223	958.727051
3136.675698	76.503799	-250.297485	940.842773
3136.679028	75.393341	-273.850983	921.146729
3136.682362	73.347755	-293.196381	900.924622
3136.685709	72.938637	-312.132660	876.669739
3136.689031	71.419052	-330.309174	851.129211
3136.692359	70.367043	-345.504974	825.880798
3136.695693	68.204559	-359.122742	798.528320
3136.699029	66.626534	-369.935120	769.247192
3136.702356	65.632965	-380.338409	739.440125
3136.705698	64.171829	-388.053192	710.743408
3136.709026	62.418472	-395.826416	680.877808
3136.712389	61.074226	-400.911163	650.895386
3136.715727	58.970196	-403.716553	622.081787
3136.719020	58.619522	-405.528320	593.151367
3136.722359	56.281708	-407.164825	563.227356
3136.726537	53.125660	-404.710144	506.126221
3136.729888	51.138519	-402.606079	479.358276
3136.733257	49.794273	-400.092926	452.239624
3136.736109	48.566921	-395.592621	426.348328
3136.739466	46.521336	-390.624786	401.041504
3136.742802	44.884865	-385.598511	377.721802
3136.745687	44.008186	-379.286377	355.337250
3136.749023	42.196381	-372.156036	332.835785
3136.752421	40.910583	-364.967285	313.315033
3136.755685	39.449448	-358.246063	294.144958
3136.759038	37.637642	-350.881927	275.325562
3136.762354	36.527180	-343.050262	257.908844
3136.765689	35.241379	-334.400360	241.427246
3136.769017	33.195793	-326.218018	225.822327
3136.772353	32.552895	-318.444794	210.100555
3136.775686	31.033316	-309.444183	197.710114
3136.779016	29.922855	-301.028076	183.566345
3136.782346	28.929283	-293.371704	172.520172
3136.785680	27.877268	-284.254242	161.415527
3136.789015	26.591471	-276.422546	149.960266
3136.792351	25.481009	-269.467560	140.667450
3136.795682	24.487434	-262.278778	130.790161
3136.799890	22.734074	-245.855652	114.191704
3136.803340	21.740505	-239.777344	106.301567
3136.806628	21.565170	-233.056122	99.171242
3136.809470	20.454708	-226.334900	92.625359
3136.812770	20.337818	-219.496765	86.663933
3136.816133	19.694920	-213.126221	79.942711
3136.819015	18.935127	-206.989487	74.215080
3136.822344	17.649330	-200.911163	69.305656
3136.825677	17.123325	-196.352432	63.928688
3136.829010	16.831097	-190.390991	59.603737
3136.832348	16.246643	-185.014038	54.928116
3136.835683	15.837524	-179.461716	50.310921
3136.839011	15.019287	-174.669189	46.395088
3136.842341	14.434834	-169.526001	42.303909
3136.845704	14.610172	-164.616592	39.089417
3136.849014	14.610172	-159.940964	36.576271
3136.852346	14.025719	-154.973114	32.543533
3136.855675	12.798367	-149.888382	29.329048
3136.859019	13.207481	-146.381638	27.166565
3136.862343	12.447693	-142.232025	24.653412
3136.865669	12.330803	-138.491531	21.964928
3136.869018	12.038578	-133.465225	19.042664
3136.873195	11.395679	-126.276443	15.243713
3136.876523	10.752781	-122.302170	13.315018
3136.879855	11.103451	-119.672119	11.386322
3136.882776	10.518997	-115.873169	9.866737
3136.886096	9.759209	-112.950912	8.288712
3136.889447	9.116310	-109.736404	7.528923
3136.892337	9.291645	-107.164810	5.717117
3136.895676	9.350090	-103.950317	4.197540
3136.899005	9.057865	-101.787842	3.905319
3136.902338	8.707191	-99.683807	1.976616
3136.905672	8.648746	-96.936890	1.976616
3136.909029	8.181183	-94.423721	1.041489
3136.912350	8.239628	-91.735245	0.281708
3136.915666	7.713623	-89.981888	-0.887207
3136.919005	7.479839	-87.410278	-1.880775
3136.922342	7.187614	-85.656937	-1.763885
3136.925697	6.544716	-83.494453	-2.523678
3136.929001	6.836941	-81.624199	-2.231445
3136.932362	6.603157	-80.513733	-3.400352
3136.935670	6.427826	-77.708351	-4.160145
3136.938997	6.544716	-76.481010	-4.043255
3136.942329	5.668034	-74.902977	-5.153713
3136.946543	6.135593	-71.337807	-4.803043
3136.949897	5.083580	-69.876686	-6.322620
3136.953276	5.375809	-69.058441	-6.965523
3136.956127	5.609589	-67.012863	-6.790184
3136.959490	5.200470	-65.902390	-7.842197
3136.962752	5.142025	-64.265923	-7.257744
3136.966101	4.908245	-63.038582	-7.959091
3136.969001	4.908245	-61.752777	-7.491528
3136.972330	4.674465	-60.057861	-8.835773
3136.975693	4.791355	-59.765640	-8.251320
3136.979003	4.849796	-58.479836	-8.368210
3136.982333	4.966686	-57.661606	-9.303337
3136.985661	5.025135	-56.258911	-9.770897
3136.988994	4.323792	-55.499123	-9.186443
3136.992329	4.323792	-54.680885	-9.244888
3136.995664	4.323792	-53.570427	-8.601990
3136.998997	4.265343	-52.869087	-9.595566
3137.002324	4.206902	-51.291054	-10.004681
3137.005661	4.206902	-50.355934	-9.887787
3137.009000	4.031563	-50.180595	-10.121571
3137.012348	3.973122	-49.537697	-10.530689
3137.015661	4.148453	-49.011696	-9.946236
3137.019001	3.388668	-48.193459	-10.413799
3137.023235	3.739338	-46.849213	-10.881363
3137.026504	2.921104	-46.089417	-10.764473
3137.029847	3.154884	-45.037407	-10.530689
3137.032759	3.447109	-44.394508	-10.530689
3137.036076	3.563999	-44.160728	-11.232033
3137.039410	3.388668	-43.459381	-10.939804
3137.042324	3.388668	-42.816483	-11.465816
3137.045662	3.330219	-42.407364	-11.582706
3137.048995	2.862656	-42.056694	-11.173588
3137.052323	3.213329	-41.355347	-11.582706
3137.055681	2.921104	-40.946228	-10.939804
3137.058987	2.979546	-40.654007	-11.465816
3137.062345	3.330219	-40.537117	-10.764473
3137.065655	2.687325	-39.485100	-10.764473
3137.068986	2.570431	-39.485100	-11.056694
3137.072323	3.096436	-39.192871	-11.524258
3137.075656	3.388668	-38.608414	-11.874931
3137.078990	3.096436	-38.666862	-11.290478
3137.082315	2.979546	-37.790184	-11.816486
3137.085652	2.570431	-37.614845	-10.939804
3137.088982	2.804214	-37.556404	-12.868504
3137.092317	2.687325	-37.322617	-11.582706
3137.096527	2.511982	-37.088837	-11.699596
3137.099903	2.745766	-36.504387	-11.874931
3137.103245	2.511982	-36.445938	-12.400940
3137.106110	2.102871	-35.393921	-11.933380
3137.109491	2.511982	-35.277031	-12.108711
3137.112745	2.044422	-35.978371	-11.699596
3137.115645	2.511982	-35.452370	-11.582706
3137.118976	2.395092	-35.277031	-11.874931
3137.122316	2.278202	-34.575684	-11.699596
3137.125646	2.044422	-34.867912	-11.407368
3137.128981	2.278202	-34.634132	-10.822914
3137.132316	1.869083	-34.575684	-11.465816
3137.135647	2.102871	-34.108124	-11.816486
3137.138985	2.219761	-34.049683	-11.232033
3137.142345	1.985973	-34.283463	-11.407368
3137.145649	2.278202	-33.932793	-12.225601
3137.148985	1.635300	-34.166573	-11.407368
3137.152312	2.336651	-33.874344	-11.465816
3137.155647	2.102871	-34.049683	-11.465816
3137.158975	2.044422	-33.699005	-10.939804
3137.162313	2.044422	-33.699005	-11.465816
3137.165648	1.810638	-34.108124	-10.647583
3137.169930	1.869083	-32.880775	-11.582706
3137.173164	1.869083	-33.757454	-11.232033
3137.176490	1.927532	-33.932793	-11.933380
3137.179407	2.161312	-33.582115	-11.524258
3137.182738	1.869083	-34.166573	-12.459385
3137.186107	2.102871	-34.517242	-12.167160
3137.188977	1.518410	-34.108124	-11.641148
3137.192313	1.985973	-34.283463	-10.881363
3137.195639	1.693748	-34.166573	-12.284050
3137.198977	1.869083	-34.517242	-11.933380
3137.202308	2.570431	-34.809464	-11.641148
3137.205639	2.044422	-34.984802	-11.524258
3137.208974	2.511982	-34.751022	-11.465816
3137.212304	1.869083	-34.458794	-11.407368
3137.215687	2.336651	-34.926361	-11.699596
3137.218977	1.693748	-35.335480	-11.933380
3137.222302	2.044422	-35.627701	-12.108711
3137.225642	2.453541	-36.095261	-11.524258
3137.228983	1.518410	-36.036819	-11.115143
3137.232307	1.985973	-36.095261	-10.647583
3137.235638	1.284630	-36.445938	-10.881363
3137.238969	1.635300	-36.738167	-11.348927
3137.243152	1.284630	-37.205727	-10.998253
3137.246507	1.518410	-37.088837	-11.407368
3137.249853	2.102871	-37.673294	-11.173588
3137.252758	1.985973	-38.549965	-11.290478
3137.256090	2.044422	-38.549965	-11.699596
3137.259425	2.044422	-38.666862	-10.939804
3137.262317	2.511982	-38.549965	-10.881363
3137.265635	2.511982	-39.134430	-10.939804
3137.268969	2.219761	-39.601990	-10.589134
3137.272327	2.044422	-39.952660	-10.413799
3137.275636	1.752193	-40.303337	-10.413799
3137.278966	2.102871	-40.654007	-10.180019
3137.282304	1.869083	-41.472244	-10.472240
3137.285630	2.336651	-41.822914	-10.764473
3137.288966	2.687325	-42.115135	-10.647583
3137.292297	2.687325	-42.407364	-11.407368
3137.295634	2.336651	-43.284042	-10.121571
3137.298961	3.271778	-43.985390	-10.589134
3137.302299	2.511982	-44.569839	-10.647583
3137.305632	2.570431	-44.336060	-10.881363
3137.308961	2.745766	-44.920509	-10.004681
3137.312298	2.862656	-45.446526	-10.180019
3137.316558	2.453541	-47.082993	-10.238461
3137.319912	2.862656	-47.959671	-9.887787
3137.323154	2.570431	-49.187027	-9.712456
3137.326060	2.804214	-49.829926	-10.589134
3137.329387	3.271778	-50.063705	-9.829346
3137.332751	2.628876	-51.057274	-9.654007
3137.335632	2.336651	-51.700180	-9.829346
3137.338962	2.804214	-53.161308	-9.127998
3137.342294	2.570431	-53.979546	-9.361778
3137.345642	3.096436	-55.206894	-8.952663
3137.348956	3.096436	-55.499123	-8.485100
3137.352298	2.804214	-56.784920	-8.017540
3137.355626	3.388668	-57.953827	-7.959091
3137.358959	3.271778	-59.356514	-7.959091
3137.362293	3.271778	-60.291641	-7.666866
3137.365626	3.739338	-60.876099	-7.842197
3137.368956	2.921104	-62.103455	-7.082413
3137.372294	3.154884	-63.681473	-6.673294
3137.375647	3.505558	-64.967262	-6.965523
3137.378962	3.447109	-65.902390	-6.497959
3137.382294	3.622448	-67.772652	-6.030396
3137.385620	3.622448	-68.649330	-5.679726
3137.389822	4.148453	-71.220924	-5.095272
3137.393126	3.973122	-73.909409	-4.160145
3137.396494	4.323792	-75.078308	-3.692585
3137.399381	4.148453	-77.182358	-3.692585
3137.402736	4.382236	-78.818825	-3.049683
3137.406066	4.440681	-80.396843	-2.114555
3137.408954	3.739338	-82.033318	-1.822334
3137.412292	4.440681	-84.604912	-0.945648
3137.415642	3.973122	-85.715363	-0.185856
3137.418988	4.499126	-88.228531	-0.127415
3137.422288	4.148453	-90.274109	1.216827
3137.425621	4.382236	-93.371719	2.210396
3137.428949	4.265343	-95.475754	3.262413
3137.432302	4.440681	-98.047348	3.788429
3137.435621	4.908245	-99.742264	4.489769
3137.438951	4.791355	-102.489182	5.366447
3137.442283	4.616016	-105.353012	6.769135
3137.445618	4.148453	-108.509048	8.873169
3137.448950	4.616016	-111.489777	9.106956
3137.452283	4.499126	-114.119812	10.100525
3137.455613	4.732906	-116.749847	11.444771
3137.458950	4.206902	-120.373474	13.373459
3137.463169	4.849796	-127.737579	16.704849
3137.466575	4.966686	-130.426071	17.990646
3137.469874	5.317360	-134.400345	20.620689
3137.472703	4.674465	-139.192871	22.198708
3137.476046	4.966686	-143.459381	24.711861
3137.479371	4.557575	-147.492111	27.984802
3137.482273	4.382236	-151.583282	30.264168
3137.485616	4.440681	-155.732910	32.368202
3137.488945	4.323792	-160.583878	35.056686
3137.492282	4.148453	-165.843948	38.212746
3137.495614	4.031563	-170.811798	41.777901
3137.498947	4.440681	-176.130341	44.817055
3137.502281	4.265343	-181.390411	48.499123
3137.505621	3.739338	-186.708954	52.648735
3137.508945	4.031563	-192.085907	58.084160
3137.512274	4.031563	-197.345993	62.759781
3137.515610	4.148453	-204.008774	66.792519
3137.518946	3.856228	-210.262421	72.461708
3137.522277	3.563999	-217.217438	77.780235
3137.525607	3.330219	-222.886627	83.683220
3137.529008	3.856228	-229.607819	91.105782
3137.532289	3.739338	-236.971954	97.476326
3137.536481	3.213329	-250.998840	113.198128
3137.539789	2.570431	-259.122742	122.081825
3137.543163	2.161312	-266.253082	131.082397
3137.546476	2.395092	-274.318542	140.550537
3137.549377	2.219761	-280.922852	150.778473
3137.552726	1.459969	-289.046753	161.883087
3137.556050	0.758625	-296.878448	174.098175
