time (s)	magX	magY	magZ
6630.608375	-237.416733	-120.540039	-149.140274
6630.611739	-237.533615	-120.656921	-149.490936
6630.615034	-237.416733	-120.715378	-150.133850
6630.618374	-237.241379	-120.656921	-148.789597
6630.621703	-237.358261	-120.598495	-149.081833
6630.625033	-237.241379	-121.358276	-148.205139
6630.628370	-237.066055	-121.124481	-148.964935
6630.631701	-237.475143	-121.708954	-148.438934
6630.635035	-236.715378	-122.001175	-148.380478
6630.638366	-237.475143	-122.176514	-148.964935
6630.641702	-237.182938	-122.351837	-149.081833
6630.645033	-237.650497	-122.176514	-150.016953
6630.648367	-238.702499	-122.877853	-150.426071
6630.651700	-238.468735	-123.228516	-150.893631
6630.655062	-238.760941	-123.696075	-151.185852
6630.659290	-239.520737	-124.280548	-151.945648
6630.662552	-239.696060	-124.338989	-152.880768
6630.665881	-240.163651	-124.455872	-154.108124
6630.668787	-240.397415	-124.864990	-154.926361
6630.672122	-241.098801	-125.274109	-156.036819
6630.675459	-241.975449	-125.391006	-156.679718
6630.678366	-242.384567	-125.800110	-157.907074
6630.681698	-242.969040	-126.793686	-159.718872
6630.685034	-243.495041	-127.495026	-160.420227
6630.688365	-244.371719	-128.137939	-161.881363
6630.691694	-244.430161	-128.722382	-162.874939
6630.695031	-245.482193	-129.131500	-164.452957
6630.698383	-245.832840	-130.066620	-166.030975
6630.701702	-246.943314	-130.534195	-167.609009
6630.705034	-247.527756	-131.177094	-168.777924
6630.708362	-248.053757	-131.703094	-170.005249
6630.711696	-248.462906	-132.462891	-172.343079
6630.715024	-249.807114	-133.456467	-173.336639
6630.718361	-250.566910	-133.924026	-175.323792
6630.721696	-250.625381	-135.151382	-176.317352
6630.725025	-251.618942	-136.144958	-177.895386
6630.728359	-252.846298	-136.963181	-179.005844
6630.732567	-253.781418	-138.307419	-182.980133
6630.735909	-254.891861	-139.300995	-184.908829
6630.739292	-255.651657	-139.710114	-186.486847
6630.742165	-256.703674	-140.294571	-188.240219
6630.745472	-257.405029	-141.521927	-189.759796
6630.748783	-258.164795	-141.989487	-191.746933
6630.751690	-258.924622	-142.632385	-193.500290
6630.755022	-259.742859	-143.275284	-196.013443
6630.758356	-260.210388	-144.210403	-197.240799
6630.761695	-261.788452	-144.794861	-199.111053
6630.765023	-262.548218	-145.145523	-201.098190
6630.768355	-263.249573	-146.022217	-203.202225
6630.771689	-264.944458	-147.600235	-205.890717
6630.775025	-265.295166	-147.424911	-207.819412
6630.778354	-266.580933	-148.593811	-210.449448
6630.781687	-267.223816	-149.178253	-212.670364
6630.785021	-268.217407	-150.230286	-215.767975
6630.788356	-269.327881	-150.697845	-218.631805
6630.791690	-270.672119	-152.334320	-221.028046
6630.795016	-272.250122	-152.918762	-224.008774
6630.798354	-273.302185	-153.210999	-228.041504
6630.801682	-274.587952	-154.438354	-246.685562
6630.805968	-277.218018	-156.308594	-237.743423
6630.809202	-277.744019	-157.302170	-240.548813
6630.812535	-279.438904	-158.471085	-245.049088
6630.815474	-280.432495	-158.704865	-249.023376
6630.818776	-281.659851	-160.341324	-252.588547
6630.822106	-282.127380	-161.159561	-257.439514
6630.825017	-283.179443	-162.737579	-260.887787
6630.828349	-285.166565	-163.380493	-265.212769
6630.831682	-285.867920	-164.783173	-269.829956
6630.835017	-286.919922	-165.601410	-274.037994
6630.838348	-288.381104	-167.179443	-278.830505
6630.841688	-289.082397	-168.348343	-282.804810
6630.845032	-290.192871	-169.517242	-287.421997
6630.848376	-291.361755	-170.277023	-291.922302
6630.851683	-292.705994	-171.796616	-296.597900
6630.855011	-293.290466	-172.673294	-301.156616
6630.858354	-294.634705	-174.017548	-306.007599
6630.861675	-295.277649	-175.712463	-310.274109
6630.865014	-295.511414	-176.530685	-314.715942
6630.868349	-296.855652	-178.108704	-320.326721
6630.871685	-297.557007	-179.219162	-324.885468
6630.875009	-298.258301	-180.504959	-329.385742
6630.879215	-299.368774	-182.667435	-339.847473
6630.882557	-300.011658	-183.544128	-345.107544
6630.885882	-300.479248	-184.888382	-349.724731
6630.888834	-301.823486	-185.765045	-355.277039
6630.892129	-302.057251	-186.583298	-360.420227
6630.895037	-302.291077	-187.284637	-366.381653
6630.898348	-302.641724	-189.037979	-371.875519
6630.901700	-303.109314	-189.914673	-377.544708
6630.905006	-303.635315	-190.323807	-383.213928
6630.908341	-303.752197	-191.901825	-389.409119
6630.911673	-303.810669	-192.369385	-396.071869
6630.915015	-304.161316	-193.129181	-401.974854
6630.918341	-303.985962	-193.947403	-408.579193
6630.921678	-303.985962	-194.356537	-415.651093
6630.925008	-304.102844	-194.590302	-422.313843
6630.928339	-303.459961	-195.466995	-429.385742
6630.931696	-303.869080	-195.992981	-435.873169
6630.935006	-303.518433	-196.694351	-443.295746
6630.938339	-302.875549	-197.454117	-451.185883
6630.941671	-301.531250	-198.155472	-458.140839
6630.945008	-301.472839	-198.155472	-466.440094
6630.948334	-300.654602	-199.499725	-473.336670
6630.952592	-298.492126	-199.149033	-490.285797
6630.955956	-297.264771	-199.850388	-497.123932
6630.959185	-296.037415	-199.850388	-505.130920
6630.962091	-294.342468	-200.376389	-513.313232
6630.965429	-292.296936	-200.551712	-522.138550
6630.968768	-290.251343	-200.843948	-529.911743
6630.971668	-288.147278	-201.486847	-538.152527
6630.975022	-285.341919	-201.194641	-545.750488
6630.978338	-283.354736	-201.720642	-554.341919
6630.981664	-280.607849	-201.194641	-562.407349
6630.985001	-278.386902	-200.960846	-570.706665
6630.988336	-275.347778	-200.727081	-579.356445
6630.991671	-272.133240	-201.077744	-586.428467
6630.995003	-269.269470	-201.077744	-593.617187
6630.998337	-265.645813	-200.376389	-601.682617
6631.001670	-262.022217	-200.610184	-609.923462
6631.005053	-258.398621	-200.025726	-617.988892
6631.008331	-254.833450	-199.558151	-625.528320
6631.011667	-251.209824	-199.032166	-632.775513
6631.015002	-247.235550	-198.447693	-639.905884
6631.018368	-243.553482	-198.038574	-647.153076
6631.022958	-234.845108	-195.700760	-661.647583
6631.025857	-229.585037	-195.291656	-669.420776
6631.029209	-225.143204	-193.713608	-675.908203
6631.032124	-220.292221	-192.661621	-682.045044
6631.035439	-215.733475	-190.908234	-689.292236
6631.038770	-210.239639	-189.447113	-696.247192
6631.041665	-204.862656	-187.576859	-702.325562
6631.045023	-199.368790	-186.524841	-709.046753
6631.048328	-193.582687	-183.894791	-715.767944
6631.051662	-187.738144	-182.492111	-722.255371
6631.054993	-181.542969	-179.803635	-727.924561
6631.058330	-175.172424	-177.991821	-734.119873
6631.061687	-169.094116	-175.303329	-740.315063
6631.064994	-162.431335	-172.731750	-746.451782
6631.068324	-155.008774	-170.277023	-752.646973
6631.071659	-147.586197	-167.296326	-758.257690
6631.074994	-140.748093	-164.315613	-762.874878
6631.078324	-133.208664	-161.860901	-768.076538
6631.081659	-125.727646	-158.354187	-773.745728
6631.084992	-117.837524	-156.074814	-778.304443
6631.088322	-108.661606	-152.100540	-781.928101
6631.091652	-100.829926	-149.002930	-786.369995
6631.095942	-83.880768	-142.457047	-793.500244
6631.099249	-74.938629	-138.307419	-797.240845
6631.102554	-66.697830	-135.034485	-799.461670
6631.105457	-57.405029	-131.819992	-802.033325
6631.108753	-47.703102	-128.021042	-804.137329
6631.112076	-39.462303	-124.631210	-806.533569
6631.114991	-29.818817	-121.416718	-808.403809
6631.118320	-20.642899	-117.325531	-809.748047
6631.121656	-11.876091	-113.643478	-810.274048
6631.124988	-2.641731	-111.013443	-810.916992
6631.128327	6.241966	-106.980713	-811.559937
6631.131651	15.184105	-104.000000	-812.027466
6631.134988	24.886028	-99.967270	-811.676758
6631.138317	32.893044	-97.278793	-810.624756
6631.141677	41.718292	-93.479843	-809.864990
6631.144990	50.075977	-89.271774	-809.455933
6631.148317	58.550552	-85.589706	-807.351807
6631.151656	67.258911	-82.258331	-806.241333
6631.154983	76.493279	-78.868500	-804.195801
6631.158320	84.383400	-75.186447	-802.559326
6631.161649	92.039742	-71.445938	-799.929321
6631.164979	99.812973	-67.822327	-798.468140
6631.169159	116.294563	-60.633549	-790.987183
6631.172506	124.126244	-56.483929	-788.240234
6631.175846	131.081238	-53.152538	-784.850342
6631.178742	139.029816	-48.886036	-781.402100
6631.182102	146.160141	-45.437756	-777.603149
6631.185477	153.465805	-41.405025	-773.687378
6631.188310	161.239044	-38.015194	-769.829956
6631.191650	168.661606	-33.865574	-764.569824
6631.194995	175.207489	-29.891293	-759.952637
6631.198313	182.220917	-26.150791	-755.335449
6631.201641	189.643478	-22.410290	-748.964966
6631.204981	196.656937	-18.202221	-744.289307
6631.208311	203.553467	-14.812393	-738.094116
6631.211649	209.514908	-10.838104	-732.366455
6631.214982	216.236115	-7.214497	-726.872559
6631.218313	222.431320	-4.116894	-719.683838
6631.221648	228.860321	-0.259497	-712.845703
6631.224975	234.763306	3.597897	-706.299805
6631.228308	241.133850	7.455288	-699.169556
6631.231641	246.569260	10.202221	-692.039185
6631.234980	252.589127	13.825833	-685.434814
6631.238312	257.440094	16.397429	-677.895386
6631.242508	267.960266	22.943308	-663.167114
6631.245907	272.343658	25.456459	-655.569214
6631.249249	277.194641	28.787844	-648.555786
6631.252067	281.578003	32.002338	-640.899536
6631.255401	285.084747	34.047924	-632.775513
6631.258733	289.468140	36.561073	-625.937500
6631.261639	293.208649	39.191116	-618.222656
6631.264974	296.890717	41.002922	-610.858521
6631.268309	300.105194	43.632961	-602.793091
6631.271679	302.910583	45.386322	-596.013428
6631.274975	305.657501	47.022793	-588.064941
6631.278307	308.229126	49.068382	-580.876099
6631.281638	310.800690	50.704849	-573.453552
6631.284969	313.138489	52.341320	-567.375244
6631.288302	315.827026	54.912918	-560.127991
6631.291638	317.346558	56.432495	-553.289917
6631.294973	319.684387	58.010521	-545.984253
6631.298302	321.087097	59.880775	-538.736938
6631.301638	323.191101	61.458797	-531.840454
6631.305000	324.301575	62.569260	-525.177734
6631.308303	325.061340	64.381065	-518.514893
6631.311636	326.580933	66.485092	-511.852142
6631.315854	329.035645	68.647568	-498.818787
6631.319153	329.210999	70.459381	-492.506714
6631.322517	330.905884	71.160721	-485.376373
6631.325397	330.964355	72.797195	-479.356506
6631.328727	331.841003	74.082993	-472.635284
6631.332082	332.308594	75.135010	-466.147858
6631.334962	332.834595	76.479248	-460.127991
6631.338294	332.951477	77.823494	-453.815918
6631.341671	333.477478	79.401520	-447.153137
6631.344971	333.652832	79.927521	-440.431915
6631.348295	333.769714	81.622444	-434.470490
6631.351632	334.061951	82.265335	-427.749268
6631.354965	333.945068	83.668030	-421.261841
6631.358329	333.652832	84.369377	-415.475739
6631.361630	333.711304	84.778488	-408.637634
6631.364971	333.243713	85.830505	-402.442413
6631.368298	333.302185	86.590302	-396.656342
6631.371626	332.542358	87.759201	-390.461121
6631.374961	332.191711	88.635880	-384.265930
6631.378295	331.431885	88.869659	-379.005859
6631.381628	331.081238	89.395676	-374.330200
6631.384963	330.555237	90.272354	-353.231445
6631.389170	329.503174	91.032150	-357.556427
6631.392611	328.626526	91.149033	-351.887207
6631.395910	328.042053	90.973694	-346.919342
6631.398724	327.808289	91.850380	-342.711273
6631.402089	326.522522	91.616600	-338.035645
6631.405386	326.113403	92.610168	-333.652252
6631.408296	324.535339	92.434830	-328.333740
6631.411631	323.600250	92.668610	-324.242554
6631.414960	322.781982	92.668610	-320.268250
6631.418292	321.729980	92.960846	-316.060211
6631.421628	320.911743	93.311523	-312.027466
6631.424961	319.976624	93.369965	-308.637634
6631.428291	318.340149	93.311523	-305.130920
6631.431621	317.872589	93.720627	-301.624207
6631.434959	316.411438	93.779083	-298.468140
6631.438285	315.651672	94.363525	-294.084717
6631.441625	314.658081	94.714203	-291.454712
6631.444973	313.606079	94.947983	-288.123322
6631.448311	312.846283	95.123322	-285.551758
6631.451631	311.502045	95.298660	-282.044983
6631.454958	310.450012	95.415543	-278.830505
6631.458289	309.514893	95.649323	-276.258911
6631.462474	307.761536	95.941559	-270.005249
6631.465801	306.709534	96.584457	-267.258331
6631.469178	305.540588	96.350677	-264.569824
6631.472037	304.313232	96.526001	-261.296906
6631.475384	304.021057	96.818237	-258.608429
6631.478731	302.150818	96.642899	-256.445923
6631.481617	301.040314	97.110458	-252.997665
6631.484955	300.514313	97.168915	-250.542953
6631.488308	299.111633	97.285797	-247.211578
6631.491621	298.351837	96.876678	-244.815308
6631.494958	296.949158	97.402695	-242.243713
6631.498285	296.598480	97.870255	-239.555237
6631.501612	294.962006	97.928696	-237.217422
6631.504944	294.026855	97.870255	-234.879608
6631.508282	292.741089	97.519577	-231.255997
6631.511619	291.689056	97.870255	-229.911758
6631.514946	291.279968	98.220917	-226.638809
6631.518286	289.701935	97.811798	-225.002350
6631.521612	288.708374	97.811798	-222.430756
6631.524952	287.890137	98.045578	-220.677383
6631.528286	286.370544	97.753357	-218.631805
6631.532501	285.318512	97.578018	-215.125076
6631.535878	284.617187	97.285797	-213.839279
6631.539233	283.214478	97.402695	-211.793701
6631.542472	282.805359	97.402695	-210.858566
6631.545365	282.396271	97.227356	-207.994751
6631.548701	281.052002	97.694916	-207.059616
6631.552045	280.818237	97.870255	-205.949158
6631.554947	280.292236	97.461136	-204.312698
6631.558276	279.532410	97.578018	-203.143768
6631.561613	279.181763	97.519577	-202.033310
6631.564944	278.246643	97.870255	-201.331970
6631.568277	277.311523	97.753357	-200.689072
6631.571606	276.727051	97.870255	-199.753952
6631.574969	277.253052	97.987137	-198.292816
6631.578279	276.259491	98.045578	-197.533020
6631.581606	275.850372	98.746933	-197.533020
6631.584940	275.324371	98.805374	-197.182358
6631.588271	274.681458	98.688492	-195.779663
6631.591626	274.213928	98.571594	-195.604340
6631.594939	273.921692	98.863815	-195.078323
6631.598278	273.512573	98.980713	-194.143188
6631.601604	273.220337	99.389832	-194.026306
6631.606236	272.518982	100.383392	-193.734070
6631.609123	271.934540	100.617172	-193.324951
6631.612476	271.759216	100.850967	-191.922272
6631.615375	270.707184	101.026306	-192.331390
6631.618756	270.999390	101.026306	-191.396255
6631.622056	270.531860	101.201645	-190.870255
6631.624942	269.888947	101.435425	-190.344238
6631.628325	269.713623	101.669205	-189.409119
6631.631605	270.122742	101.786087	-188.941559
6631.634936	269.421387	102.545883	-188.415558
6631.638269	269.012268	102.838104	-188.941559
6631.641601	269.129150	102.604324	-188.415558
6631.644933	268.661591	102.662766	-187.947983
6631.648272	268.720032	102.896545	-188.064880
6631.651601	268.778503	103.188782	-187.188202
6631.654935	268.135590	103.130325	-187.889526
6631.658261	268.720032	103.364120	-187.538879
6631.661641	268.427826	103.773239	-187.538879
6631.664937	268.252502	103.539459	-188.181763
6631.668272	268.427826	104.416122	-187.889526
6631.671603	268.953827	104.533020	-187.831100
6631.674929	268.836914	104.474579	-187.480423
6631.679133	268.720032	104.825256	-188.298660
6631.682536	269.070740	105.409698	-189.000000
6631.685853	269.129150	105.877258	-189.526001
6631.688691	269.304504	106.344833	-190.285797
6631.692028	269.538269	106.461716	-191.104034
6631.695348	270.005859	106.753937	-191.630035
6631.698260	270.122742	107.104614	-192.506729
6631.701599	270.648743	107.396851	-193.500290
6631.704953	271.233215	107.864410	-195.078323
6631.708257	271.291626	108.215073	-195.312103
6631.711592	271.876099	108.565750	-196.890121
6631.714930	272.694336	109.267090	-197.474579
6631.718266	273.161865	109.442429	-198.818817
6631.721595	273.395691	109.851547	-200.747528
6631.724922	273.571014	110.494446	-201.273529
6631.728262	273.921692	111.137344	-203.202225
6631.731595	274.447693	111.897141	-205.130920
6631.734924	275.032135	112.949158	-205.715378
6631.738274	275.265930	113.299820	-207.410278
6631.741597	276.434814	114.001175	-209.397430
6631.744928	276.434814	114.468735	-210.391006
6631.748273	276.610168	115.228516	-212.085907
6631.752440	278.421997	116.689651	-214.774399
6631.755779	278.831116	116.806549	-216.703094
6631.759123	279.415527	117.391006	-218.748688
6631.762011	280.000000	118.092346	-220.092926
6631.765390	280.584473	118.326126	-221.086502
6631.768715	281.402679	119.085922	-223.424316
6631.771587	281.694916	119.728806	-224.826996
6631.774923	282.571594	120.897720	-226.229691
6631.778305	283.214478	121.599060	-227.398590
6631.781584	284.091156	121.949738	-229.385742
6631.784924	284.091156	122.475754	-231.898895
6631.788253	284.909424	123.352417	-233.593811
6631.791607	286.136780	123.469315	-235.288727
6631.794922	286.779663	124.287552	-238.094101
6631.798261	287.130310	124.755112	-239.905899
6631.801588	287.714783	125.690231	-241.893051
6631.804922	288.416138	126.274689	-244.347748
6631.808255	289.351257	126.333145	-246.101120
6631.811583	290.286377	126.625366	-248.380478
6631.814913	291.163086	127.502045	-251.536530
6631.818250	292.098206	128.320282	-254.400360
6631.821590	292.857971	128.963181	-256.971954
6631.825894	294.494446	130.716537	-262.758057
6631.829165	295.663361	131.008759	-266.907654
6631.832532	296.364685	132.236115	-269.596130
6631.835379	296.949158	132.528351	-272.401520
6631.838675	297.650513	133.288132	-275.966675
6631.842010	298.936279	134.807709	-279.590302
6631.844920	299.345428	135.333725	-283.389252
6631.848247	299.520752	135.918167	-286.895966
6631.851577	301.683228	136.561066	-290.870239
6631.854913	301.858582	138.022202	-294.610779
6631.858248	302.384583	138.314438	-299.052612
6631.861578	303.202789	139.366455	-303.436035
6631.864910	303.553467	140.418472	-307.410278
6631.868242	304.371704	141.412048	-311.150787
6631.871576	304.897705	142.347168	-315.651062
6631.874914	305.248413	143.223846	-319.450043
6631.878258	305.657501	144.451202	-324.067200
6631.881579	306.651093	145.094101	-328.333740
6631.884911	306.826416	146.204559	-333.067810
6631.888248	307.586212	146.847458	-336.925201
6631.891578	307.761536	148.074814	-341.659271
6631.894916	308.229126	149.360611	-346.042664
6631.899094	308.930450	150.704849	-356.153717
6631.902437	308.988892	151.639969	-360.595551
6631.905786	309.807129	152.516663	-364.628296
6631.908712	309.339569	153.451782	-369.888367
6631.911995	309.514893	154.211563	-375.031555
6631.915354	309.690247	154.679123	-380.057861
6631.918242	309.631805	155.614273	-384.558136
6631.921571	310.099365	155.672699	-390.052032
6631.924907	310.157806	156.724716	-395.195221
6631.928251	310.099365	157.718292	-400.689087
6631.931572	309.456482	158.185852	-406.007599
6631.934907	309.924011	158.302734	-411.501465
6631.938276	309.748657	159.354767	-417.112213
6631.941569	309.631805	159.588547	-421.729401
6631.944904	308.813538	159.997665	-428.158386
6631.948241	308.755127	160.523666	-433.535370
6631.951595	308.053772	160.699005	-440.198120
6631.954907	307.352417	160.874344	-445.984222
6631.958239	306.884857	161.692581	-451.185883
6631.961571	305.949738	162.101685	-457.907074
6631.964901	305.540588	162.101685	-464.452942
6631.968240	304.430145	162.686142	-471.583282
6631.972442	301.858582	162.686142	-485.025726
6631.975856	300.163635	162.803040	-491.980713
6631.979157	298.819397	163.562836	-498.935730
6631.982038	297.358276	163.562836	-506.592072
6631.985328	295.020447	164.147278	-513.021057
6631.988653	293.442444	165.023972	-520.209839
6631.991563	290.870850	164.907074	-527.690796
6631.994916	288.766815	163.679718	-534.938110
6631.998235	286.078308	164.497955	-541.659302
6632.001570	283.389832	164.030396	-549.607788
6632.004897	280.175323	164.030396	-557.790161
6632.008237	277.545288	163.621262	-564.511414
6632.011563	274.330811	163.387482	-570.765015
6632.014900	270.999390	163.387482	-578.947388
6632.018227	267.726471	163.329041	-585.610229
6632.021562	264.278198	162.861481	-592.682007
6632.024924	260.187012	162.744583	-599.286377
6632.028229	256.154297	162.277023	-606.650513
6632.031563	252.296906	162.277023	-613.430176
6632.034900	248.088837	161.634125	-620.618896
6632.038246	243.413208	160.991226	-627.223267
6632.041558	239.322037	159.939209	-633.418457
6632.045746	229.912323	158.010513	-646.685547
6632.049099	225.061371	156.490936	-652.997681
6632.052429	220.794861	155.555817	-659.368164
6632.055313	215.943893	154.912903	-664.628296
6632.058652	210.859146	153.334885	-671.641724
6632.062013	205.599075	151.172409	-677.836914
6632.064895	199.754532	150.354187	-684.733521
6632.068243	195.137344	148.425476	-690.578003
6632.071582	189.117477	146.379898	-696.773193
6632.074896	182.630035	144.509644	-702.442383
6632.078225	176.843964	142.347168	-707.468750
6632.081573	170.707184	140.886032	-712.728760
6632.084890	164.979538	138.665115	-718.631836
6632.088228	158.667450	136.444183	-723.424316
6632.091561	151.654007	134.164825	-729.268799
6632.094890	145.400360	131.827011	-734.704224
6632.098224	137.627121	129.430740	-739.146118
6632.101553	130.555237	126.625366	-744.406250
6632.104897	122.723549	124.229111	-749.315674
6632.108225	115.125656	121.423737	-753.640625
6632.111571	107.293976	118.735245	-758.023926
6632.114892	99.403854	115.053192	-762.524292
6632.119092	83.097603	109.910004	-769.303955
6632.122475	74.330803	107.338394	-772.401489
6632.125351	65.154877	104.416122	-775.908203
6632.128720	56.972530	101.026306	-778.479858
6632.131976	48.322617	98.045578	-781.109863
6632.135318	39.555817	94.772644	-783.097046
6632.138219	30.438339	91.324371	-785.317993
6632.141555	21.613091	87.759201	-786.428467
6632.144887	12.437172	84.720047	-787.889526
6632.148219	3.261253	81.680885	-788.824707
6632.151554	-5.213326	78.115723	-790.168945
6632.154881	-14.213913	75.018112	-791.220947
6632.158219	-23.272942	71.978958	-790.987183
6632.161546	-31.981300	68.180008	-790.928711
6632.164884	-40.864990	64.790176	-790.811768
6632.168227	-48.638222	61.108124	-790.344238
6632.171543	-58.223259	58.010521	-789.409180
6632.174881	-66.639389	54.153130	-788.473999
6632.178213	-74.529510	51.113968	-787.831055
6632.181550	-83.004089	47.198128	-786.194580
6632.184881	-91.829330	43.866745	-783.798340
6632.188218	-99.427231	40.827587	-781.869629
6632.192400	-115.908829	33.346581	-777.953857
6632.195731	-122.863831	29.138515	-775.382202
6632.198662	-129.760376	25.047340	-772.109253
6632.201975	-137.416718	21.365284	-769.128540
6632.205308	-144.430161	17.683226	-766.147827
6632.208637	-151.502029	14.176505	-762.407349
6632.211549	-159.216827	10.319111	-759.602051
6632.214876	-166.288712	6.169491	-754.692627
6632.218206	-171.899490	2.370543	-751.127441
6632.221547	-178.971359	-1.253067	-747.270020
6632.224875	-186.218597	-4.584454	-742.652832
6632.228271	-192.589127	-8.558739	-737.509644
6632.231550	-199.193466	-12.766800	-733.243164
6632.234875	-205.388657	-15.864407	-727.573975
6632.238211	-211.700760	-19.663353	-722.255371
6632.241558	-217.720627	-23.345413	-716.819946
6632.244881	-223.448288	-26.618351	-711.442993
6632.248209	-229.468155	-30.183521	-705.656982
6632.251542	-235.371140	-33.398010	-700.046143
6632.254877	-240.748093	-36.203396	-692.915894
6632.258209	-246.125076	-39.184101	-686.603760
6632.262414	-256.820557	-45.379314	-673.453491
6632.265747	-261.028625	-48.418468	-666.557007
6632.269132	-265.996521	-51.165401	-659.485107
6632.272003	-270.847473	-53.678555	-652.530151
6632.275329	-275.289307	-56.776157	-644.581543
6632.278641	-279.380493	-59.347752	-637.392700
6632.281962	-283.588562	-61.685566	-630.554687
6632.284906	-286.744568	-63.731152	-623.073608
6632.288212	-291.011108	-65.659851	-616.469360
6632.291539	-294.400940	-68.231445	-608.403809
6632.294876	-297.673889	-70.160141	-600.922852
6632.298216	-300.829956	-71.913498	-593.792480
6632.301544	-303.343079	-74.134430	-587.538940
6632.304869	-305.856201	-75.595566	-579.064331
6632.308203	-308.077148	-77.641144	-571.641724
6632.311534	-311.057861	-79.336060	-564.803589
6632.314870	-313.337219	-81.206314	-557.790161
6632.318198	-314.798340	-82.959671	-551.478027
6632.321534	-316.960815	-84.128586	-544.114014
6632.324866	-318.480408	-85.998840	-536.516113
6632.328217	-319.707764	-87.518402	-530.087036
6632.331537	-320.935120	-89.447113	-523.599609
6632.335777	-323.798950	-93.012283	-510.332550
6632.339048	-324.208069	-94.005844	-504.897125
6632.342382	-324.850952	-95.934540	-497.299255
6632.345287	-325.669189	-96.752777	-491.220917
6632.348620	-327.305664	-98.038574	-484.967255
6632.351952	-326.662781	-99.675049	-477.310913
6632.354864	-327.364136	-100.843964	-471.641754
6632.358193	-327.831665	-102.480423	-464.745178
6632.361533	-328.416138	-103.415558	-458.842194
6632.364880	-328.240784	-103.532440	-452.588562
6632.368201	-327.890137	-105.753372	-446.802460
6632.371596	-328.708374	-106.104034	-440.081238
6632.374861	-328.416138	-106.688492	-433.009369
6632.378196	-328.357727	-108.149612	-427.281708
6632.381523	-328.474548	-108.792526	-419.917603
6632.384858	-328.007019	-109.902985	-413.780823
6632.388192	-327.831665	-110.136765	-408.403870
6632.391527	-327.247192	-111.247223	-402.384003
6632.394866	-326.779663	-111.481003	-395.955017
6632.398194	-326.370544	-112.533020	-390.110474
6632.401529	-325.552307	-112.708359	-384.149048
6632.404858	-325.260071	-112.649918	-378.947388
6632.409103	-323.740479	-113.643478	-368.018127
6632.412403	-323.272949	-113.760376	-361.589142
6632.415802	-321.928711	-113.818817	-356.153717
6632.418644	-321.168884	-114.169495	-350.367615
6632.421983	-320.058472	-114.111053	-345.633545
6632.425282	-319.123291	-114.227951	-340.899475
6632.428196	-318.889526	-114.812393	-335.756287
6632.431519	-317.662170	-114.520157	-330.203979
6632.434856	-316.668579	-114.695511	-325.762115
6632.438194	-315.791931	-114.227951	-321.670959
6632.441523	-314.447693	-114.695511	-316.586212
6632.444856	-313.629456	-114.052597	-312.261230
6632.448186	-312.109863	-114.461731	-308.696075
6632.451520	-311.525391	-114.461731	-305.247803
6632.454852	-310.064270	-114.695511	-301.215088
6632.458194	-309.070740	-114.637054	-297.474579
6632.461520	-307.668030	-114.520157	-293.558716
6632.464852	-306.908264	-114.344833	-289.467590
6632.468192	-305.388672	-114.578613	-286.486877
6632.471516	-305.096436	-114.753937	-282.395691
6632.474852	-303.459961	-114.812393	-279.356506
6632.478184	-302.817078	-114.520157	-275.440674
6632.482442	-299.719482	-114.870834	-269.303894
6632.485691	-298.550537	-115.046173	-266.732300
6632.489043	-297.615417	-115.163071	-263.459381
6632.491949	-296.095825	-115.922852	-260.186462
6632.495317	-295.336060	-116.215088	-257.264160
6632.498607	-293.465820	-116.390411	-254.517242
6632.501517	-292.764465	-115.630630	-251.419632
6632.504852	-291.303345	-115.981293	-248.322037
6632.508185	-289.959106	-115.922852	-245.633545
6632.511512	-288.497925	-115.981293	-242.243713
6632.514846	-287.679749	-115.513733	-240.139679
6632.518183	-286.043213	-115.221512	-236.866745
6632.521579	-285.283447	-115.221512	-234.412048
6632.524850	-284.114563	-115.046173	-232.132675
6632.528183	-282.653442	-115.104614	-229.677979
6632.531509	-281.659851	-115.279953	-226.814148
6632.534841	-280.315613	-115.279953	-225.002350
6632.538221	-279.263611	-114.753937	-222.255402
6632.541510	-278.386902	-114.695511	-219.333145
6632.544855	-277.159546	-114.637054	-217.521332
6632.548184	-275.932190	-114.461731	-215.125076
6632.551510	-275.055542	-114.344833	-213.196381
6632.555714	-272.542358	-113.585037	-207.877853
6632.559046	-271.256592	-114.052597	-206.475159
6632.562459	-270.905884	-113.409698	-204.488022
6632.565285	-270.146118	-113.234375	-202.851562
6632.568688	-269.327881	-113.409698	-201.273529
6632.571932	-268.743408	-112.649918	-199.169495
6632.574844	-266.931641	-112.299240	-197.649918
6632.578181	-266.522522	-112.883698	-196.013443
6632.581547	-265.821167	-112.766815	-195.370544
6632.584837	-264.652283	-112.007019	-193.091171
6632.588190	-264.243103	-111.948563	-191.337830
6632.591507	-263.775574	-112.065460	-190.753357
6632.594843	-263.132690	-112.007019	-189.818237
6632.598173	-262.080627	-112.357697	-189.467560
6632.601505	-261.262390	-111.831680	-187.305084
6632.604840	-260.677979	-112.182343	-187.129761
6632.608171	-260.327271	-112.240799	-186.720627
6632.611508	-260.093506	-112.416138	-185.201050
6632.614836	-258.749268	-113.000595	-185.084167
6632.618167	-258.573914	-112.883698	-184.265930
6632.621508	-257.755737	-113.175919	-183.623016
6632.624836	-257.405029	-113.175919	-182.161896
6632.629092	-256.586792	-113.935715	-181.402100
