time (s)	magX	magY	magZ
7839.460805	-349.573303	-199.090591	-424.242554
7839.464142	-347.586182	-198.798370	-414.482178
7839.467493	-346.417297	-197.804810	-403.903564
7839.470801	-344.488647	-196.986557	-393.558746
7839.474143	-343.202820	-196.402115	-383.330780
7839.477479	-341.274109	-195.583862	-374.154877
7839.480860	-338.994751	-193.830505	-363.284027
7839.484143	-336.715393	-193.246048	-354.517242
7839.487474	-334.786682	-192.252487	-345.750458
7839.491664	-330.286377	-190.674469	-328.099945
7839.494989	-327.305664	-189.213318	-319.157806
7839.498387	-325.026306	-187.576859	-311.559906
7839.501223	-322.454712	-185.648178	-302.559326
7839.504562	-320.000000	-184.713043	-294.143188
7839.507925	-317.136169	-183.368790	-286.720642
7839.510817	-314.681458	-181.966110	-278.830505
7839.514133	-311.350098	-180.504959	-271.992401
7839.517480	-309.070740	-179.686737	-265.271179
7839.520812	-306.148437	-178.225601	-257.907074
7839.524134	-303.401489	-176.413788	-251.244308
7839.527468	-300.070129	-175.128006	-244.172409
7839.530804	-297.557007	-173.725311	-238.561661
7839.534136	-294.693176	-172.205734	-231.080658
7839.537462	-291.537109	-170.803040	-225.294556
7839.540834	-288.731750	-169.575684	-219.274704
7839.544129	-285.575684	-167.880783	-213.079483
7839.547462	-282.945679	-165.776749	-207.936295
7839.550801	-279.789612	-164.900055	-203.260666
7839.554136	-276.925781	-163.555817	-197.649918
7839.557471	-273.945068	-162.036240	-192.156052
7839.560800	-271.315002	-160.107544	-186.954407
7839.565068	-265.762695	-157.535950	-177.778488
7839.568391	-263.366455	-156.367050	-173.161316
7839.571279	-260.444214	-155.022797	-169.420807
7839.574564	-257.229675	-153.678558	-165.563416
7839.577889	-254.599655	-151.516068	-161.296906
7839.581220	-252.495621	-149.879608	-157.205719
7839.584164	-250.216232	-148.009354	-153.406784
7839.587465	-247.703110	-147.366455	-149.607834
7839.590796	-245.599045	-145.496201	-146.218002
7839.594127	-243.027481	-143.976624	-143.237289
7839.597468	-240.631210	-142.632385	-140.490356
7839.600793	-238.468735	-141.989487	-137.217407
7839.604131	-235.721817	-140.411453	-134.295151
7839.607465	-233.851547	-139.476334	-130.496201
7839.610792	-231.104599	-138.541199	-128.275284
7839.614123	-229.117477	-137.021637	-125.528351
7839.617458	-226.604324	-136.437164	-122.430740
7839.620791	-224.675644	-134.566925	-119.683807
7839.624123	-222.571579	-133.748688	-117.112213
7839.627477	-219.941544	-132.521332	-115.183517
7839.630807	-218.188187	-131.703094	-112.962601
7839.635404	-214.681473	-128.897720	-107.585625
7839.638333	-213.044998	-128.137939	-105.130920
7839.641649	-211.408554	-127.144363	-103.494446
7839.644991	-209.596725	-126.618362	-101.331970
7839.647886	-206.908249	-125.332550	-99.286385
7839.651243	-205.505569	-124.748108	-97.357689
7839.654125	-203.927505	-123.929871	-95.428993
7839.657482	-202.349503	-122.293396	-93.383408
7839.660815	-201.063705	-122.118057	-92.506729
7839.664144	-198.959671	-121.475159	-89.759796
7839.667458	-197.206314	-120.306259	-88.240211
7839.670815	-196.037399	-119.488022	-86.779083
7839.674121	-193.582687	-119.137360	-85.902397
7839.677453	-192.472244	-118.436005	-84.382820
7839.680786	-191.654007	-117.910004	-83.155464
7839.684124	-189.842209	-116.390411	-80.934540
7839.687453	-188.673294	-116.156631	-79.648743
7839.690786	-186.919922	-114.695511	-78.888954
7839.694117	-186.277039	-114.169495	-77.369377
7839.697453	-185.049683	-113.585037	-75.908241
7839.700785	-183.530090	-112.825256	-75.090012
7839.704116	-182.244308	-112.007019	-73.278206
7839.708317	-179.964920	-111.071884	-71.291061
7839.711708	-179.205154	-110.721222	-70.355934
7839.715077	-178.562241	-109.844543	-68.953247
7839.717894	-177.451782	-108.850967	-67.959679
7839.721204	-176.516647	-108.675629	-67.725891
7839.724546	-175.698425	-108.149612	-67.024551
7839.727452	-175.406189	-107.974289	-65.037407
7839.730781	-174.120407	-107.682053	-65.271187
7839.734114	-173.535950	-107.682053	-63.576275
7839.737449	-172.308594	-107.156052	-63.810055
7839.740782	-171.548798	-106.980713	-63.342491
7839.744116	-171.256561	-106.746933	-62.582703
7839.747446	-170.613663	-106.337814	-61.296906
7839.750785	-170.146103	-105.694916	-61.121571
7839.754113	-169.620102	-105.227356	-60.595562
7839.757467	-169.503220	-105.519592	-59.368210
7839.760776	-168.977219	-104.701340	-59.777325
7839.764108	-167.808289	-104.350677	-59.192871
7839.767449	-167.282303	-103.941559	-58.783752
7839.770778	-167.340729	-104.935135	-58.491528
7839.774112	-166.756271	-103.649338	-58.140854
7839.777464	-166.405609	-103.824677	-57.381065
7839.781630	-164.827591	-103.473999	-57.497955
7839.784954	-164.360016	-103.357101	-56.855057
7839.788325	-164.652252	-103.181778	-56.738167
7839.791207	-164.301590	-103.006424	-56.621277
7839.794526	-163.834030	-103.123322	-55.978378
7839.797864	-163.658691	-103.357101	-55.335480
7839.800773	-163.775558	-102.831100	-55.335480
7839.804106	-163.191132	-103.123322	-55.510815
7839.807435	-163.074234	-103.064880	-55.335480
7839.810774	-163.015778	-102.246643	-55.393925
7839.814124	-162.840439	-103.006424	-54.634132
7839.817444	-162.957336	-102.480423	-54.458797
7839.820778	-162.723572	-102.538864	-54.108128
7839.824108	-162.665100	-102.772644	-55.627705
7839.827435	-162.781998	-102.480423	-55.043251
7839.830802	-162.781998	-103.064880	-55.043251
7839.834106	-163.074234	-103.240204	-55.861488
7839.837435	-163.307999	-102.947998	-56.562832
7839.840773	-163.074234	-103.649338	-55.393925
7839.844111	-164.476913	-103.590881	-55.452370
7839.847434	-164.360016	-103.473999	-56.153713
7839.850770	-164.184692	-103.883118	-56.212158
7839.854971	-164.944489	-104.292236	-56.855057
7839.858361	-165.119812	-104.701340	-57.088840
7839.861739	-165.879608	-105.110458	-57.381065
7839.864554	-166.054947	-105.344238	-56.971947
7839.867875	-166.054947	-105.461136	-57.264175
7839.871198	-166.873169	-105.870255	-58.549973
7839.874139	-167.399185	-106.162476	-58.959091
7839.877433	-168.158981	-106.805374	-59.309765
7839.880764	-168.568085	-107.156052	-60.127998
7839.884101	-169.327881	-107.857407	-61.004677
7839.887464	-169.737000	-108.149612	-61.530685
7839.890770	-170.496796	-108.850967	-61.822914
7839.894099	-170.905899	-108.850967	-61.939804
7839.897438	-170.964355	-109.318542	-62.991821
7839.900774	-172.250153	-110.487442	-64.628288
7839.904095	-172.834610	-110.545883	-65.680305
7839.907429	-173.360611	-111.247223	-65.914085
7839.910760	-174.646408	-111.831680	-67.901230
7839.914100	-175.464630	-112.766815	-69.070137
7839.917425	-175.932190	-112.766815	-68.719467
7839.920767	-176.808884	-113.935715	-69.654594
7839.924096	-178.036240	-114.344833	-70.940392
7839.928366	-178.971359	-115.455292	-72.752197
7839.931642	-180.315613	-116.331970	-74.271774
7839.934938	-181.133835	-117.091751	-75.031563
7839.937850	-182.361191	-117.559326	-76.668030
7839.941190	-183.179428	-118.436005	-76.609589
7839.944522	-184.348343	-119.254242	-79.356522
7839.947425	-185.517242	-120.072479	-79.648743
7839.950763	-187.329056	-121.299835	-80.350090
7839.954088	-188.673294	-122.585632	-82.629456
7839.957426	-189.900650	-123.286972	-83.506142
7839.960769	-190.835770	-123.520752	-85.201057
7839.964115	-191.770889	-125.040329	-85.902397
7839.967431	-193.641129	-125.800110	-87.480423
7839.970755	-194.459396	-126.559906	-89.467567
7839.974095	-196.504990	-127.495026	-90.928696
7839.977429	-197.440109	-128.956177	-92.798950
7839.980758	-198.959671	-129.715958	-94.435425
7839.984090	-200.713028	-130.767975	-96.481003
7839.987428	-202.407944	-132.112228	-99.286385
7839.990758	-203.693741	-133.281128	-100.572189
7839.994092	-205.914658	-134.566925	-103.143784
7839.997418	-206.966690	-135.151382	-105.072479
7840.001629	-210.765610	-138.190536	-109.222092
7840.004994	-213.044998	-139.827011	-111.735245
7840.008357	-214.389267	-140.645233	-114.365280
7840.011202	-216.493271	-141.931046	-116.819992
7840.014596	-218.597305	-143.684387	-118.865578
7840.017859	-220.350662	-145.087097	-122.080078
7840.020749	-222.104019	-146.489777	-125.236122
7840.024083	-224.032730	-148.009354	-128.567505
7840.027421	-226.604324	-149.470490	-131.139099
7840.030750	-228.299240	-150.756287	-134.002930
7840.034080	-231.104599	-152.801880	-136.632965
7840.037418	-233.267105	-154.263016	-140.607254
7840.040746	-234.962021	-156.308594	-144.464645
7840.044084	-237.241379	-157.302170	-147.153137
7840.047438	-238.936295	-159.055527	-151.185852
7840.050744	-241.566360	-160.633545	-154.517242
7840.054085	-244.079483	-163.029816	-158.433075
7840.057416	-246.534195	-164.315613	-162.582703
7840.060749	-249.105789	-165.893631	-166.732330
7840.064083	-250.859146	-167.763885	-170.706604
7840.067414	-253.313858	-169.458801	-175.090012
7840.070745	-255.301010	-170.510803	-179.298065
7840.075013	-260.385742	-174.660431	-189.058441
7840.078269	-262.957336	-176.472260	-193.909424
7840.081596	-264.593811	-178.108704	-199.052612
7840.084506	-267.048523	-180.855652	-204.488022
7840.087834	-269.503235	-182.492111	-209.222107
7840.091176	-272.191711	-184.420822	-214.891296
7840.094079	-274.938660	-186.232605	-219.683807
7840.097406	-276.925781	-187.869095	-225.703690
7840.100744	-279.731140	-190.557571	-231.665100
7840.104079	-282.185852	-192.486282	-237.451202
7840.107413	-284.465210	-194.181168	-243.821747
7840.110745	-287.212158	-196.226776	-251.127426
7840.114078	-288.965515	-198.389236	-258.023956
7840.117429	-291.887756	-200.084152	-264.102295
7840.120761	-294.517822	-202.071304	-271.524841
7840.124078	-297.381653	-204.642914	-278.830505
7840.127441	-299.368774	-206.630035	-286.253052
7840.130741	-302.174133	-208.967865	-294.143188
7840.134082	-304.804199	-210.545898	-301.741089
7840.137409	-306.616028	-212.591476	-310.157227
7840.140739	-309.362915	-214.695496	-317.930450
7840.144071	-310.473389	-216.507309	-326.931030
7840.148290	-314.681458	-219.488022	-344.698425
7840.151636	-316.551758	-221.299835	-354.634125
7840.155000	-317.779114	-223.988312	-364.043823
7840.157852	-319.883118	-225.741669	-373.511993
7840.161178	-321.461121	-227.787277	-384.149048
7840.164128	-322.922302	-228.956177	-394.435425
7840.167405	-324.675659	-230.943329	-405.306274
7840.170735	-325.493835	-232.462891	-415.826416
7840.174066	-326.429016	-233.982452	-426.463470
7840.177427	-328.123901	-235.268280	-437.334320
7840.180740	-328.474548	-236.904724	-448.731171
7840.184071	-328.591492	-238.365875	-460.420227
7840.187401	-328.533020	-238.658081	-472.343079
7840.190740	-329.526611	-239.768585	-484.207458
7840.194070	-329.585022	-240.995911	-495.896545
7840.197407	-329.000610	-241.814148	-508.403839
7840.200738	-328.766785	-242.807709	-521.028076
7840.204065	-328.123901	-243.216858	-532.892456
7840.207397	-326.604309	-244.327301	-545.458191
7840.210738	-325.961426	-244.210419	-558.959106
7840.214088	-323.682068	-244.444183	-570.823486
7840.217399	-321.928711	-244.327301	-583.389282
7840.221667	-317.486877	-244.268829	-610.858521
7840.225008	-314.213928	-243.976624	-624.125610
7840.228301	-311.759216	-243.392181	-637.684937
7840.231156	-308.252502	-242.223267	-650.835205
7840.234503	-304.161316	-241.580353	-664.453003
7840.237821	-300.303894	-240.236145	-677.135620
7840.240728	-295.102295	-239.067200	-690.636475
7840.244063	-290.368225	-237.606079	-703.552856
7840.247393	-285.283447	-235.794281	-716.586182
7840.250735	-279.497375	-234.099365	-730.203979
7840.254064	-273.360596	-231.060211	-743.412598
7840.257396	-266.756287	-229.306824	-756.328979
7840.260730	-259.976624	-226.443024	-768.953247
7840.264069	-252.495621	-223.345413	-781.168335
7840.267399	-245.189957	-220.130920	-793.149658
7840.270727	-236.890701	-216.390411	-805.656982
7840.274068	-228.240799	-212.766815	-816.703125
7840.277395	-219.707779	-209.318542	-828.976562
7840.280731	-210.414963	-205.402710	-839.146118
7840.284056	-200.128586	-200.610184	-849.841675
7840.287397	-190.835770	-195.759216	-860.595581
7840.290728	-180.315613	-190.674469	-870.765137
7840.294913	-158.749268	-179.511398	-889.058472
7840.298246	-147.060196	-174.134445	-896.831665
7840.301646	-135.020447	-168.289886	-905.014038
7840.304480	-123.156052	-162.503799	-913.605469
7840.307847	-110.590302	-156.191696	-918.807129
7840.311170	-97.849213	-149.645828	-925.294556
7840.314058	-85.049683	-143.099945	-931.255981
7840.317403	-72.191696	-136.144958	-935.989990
7840.320725	-58.515488	-129.248398	-940.432007
7840.324056	-44.780823	-122.936310	-943.471069
7840.327388	-30.987724	-115.630630	-945.633545
7840.330722	-16.902397	-108.091187	-948.029785
7840.334051	-3.284630	-100.668610	-950.192383
7840.337387	11.268265	-94.122742	-950.309204
7840.340725	25.119812	-86.115723	-950.250732
7840.344085	39.205143	-79.160736	-948.964966
7840.347391	52.822910	-71.621277	-948.672729
7840.350732	66.966682	-64.374054	-945.984253
7840.354048	81.227356	-57.068378	-943.354248
7840.357383	94.962006	-48.944477	-940.139648
7840.360721	108.813553	-41.989475	-937.392822
7840.364051	122.255981	-34.333138	-932.600220
7840.368325	148.497955	-20.306252	-922.489258
7840.371667	161.589722	-13.059032	-915.592651
7840.374908	174.272369	-5.285797	-908.696045
7840.377807	186.428986	1.318527	-900.630615
7840.381157	199.053177	8.215080	-892.272949
7840.384475	210.976044	14.936295	-884.207520
7840.387427	222.255997	21.248392	-875.966675
7840.390714	233.185272	29.138515	-865.855591
7840.394055	244.289886	35.918175	-856.621338
7840.397381	254.634720	41.938049	-845.692017
7840.400712	264.745758	48.074810	-835.405640
7840.404052	274.564575	54.036236	-824.593262
7840.407377	284.383392	59.939217	-814.014648
7840.410709	293.208649	65.316193	-801.624146
7840.414042	301.507874	70.634720	-790.052002
7840.417378	309.514893	76.011688	-779.181152
7840.420712	317.638794	81.505554	-766.440063
7840.424058	324.827576	85.596725	-754.166626
7840.427381	332.425476	91.032150	-741.893066
7840.430746	338.912903	95.415543	-729.444214
7840.434048	344.698975	100.091171	-715.592651
7840.437400	350.251343	103.948563	-687.889526
7840.441558	361.239075	111.429581	-677.194092
7840.444893	365.447144	114.527176	-663.108643
7840.448258	370.356506	117.800110	-650.192261
7840.451139	374.038574	120.547043	-637.042114
7840.454516	377.603760	124.229111	-625.060791
7840.457824	380.175354	127.034485	-610.800049
7840.460712	383.448242	128.729401	-598.643433
7840.464068	385.318542	131.827011	-585.434814
7840.467369	387.539429	133.872589	-572.752197
7840.470707	388.883667	135.918167	-560.887817
7840.474073	390.403259	137.437759	-547.445374
7840.477370	391.396851	138.723557	-534.178284
7840.480727	392.565735	139.950897	-523.132080
7840.484045	393.150208	141.996490	-510.624756
7840.487375	393.500854	143.106964	-499.753937
7840.490707	393.734619	143.808304	-488.064880
7840.494039	393.208618	145.386322	-476.025116
7840.497367	393.150208	145.912338	-464.686737
7840.500703	392.156616	146.789017	-453.173004
7840.504036	391.338379	146.613678	-442.477509
7840.507375	390.286377	147.315018	-432.132660
7840.510701	388.942139	147.607254	-406.182922
7840.514992	387.013428	149.009933	-400.864410
7840.518301	385.376953	149.243729	-391.571594
7840.521199	383.331421	148.893051	-381.343658
7840.524491	381.227356	149.009933	-372.518402
7840.527797	379.473999	149.243729	-362.933380
7840.531117	377.369934	148.542374	-353.523682
7840.534039	375.207458	148.133255	-345.808899
7840.537377	372.694336	148.659256	-336.282288
7840.540697	369.713623	147.841034	-328.275269
7840.544028	366.849792	147.022797	-319.157806
7840.547371	364.453552	146.730560	-311.968994
7840.550697	361.940369	145.620102	-303.786682
7840.554026	358.959656	145.503204	-296.305664
7840.557372	356.271179	145.152542	-288.883118
7840.560703	353.465820	144.217422	-280.233185
7840.564031	350.660461	143.106964	-273.745789
7840.567382	347.738159	142.580948	-266.323212
7840.570701	343.939209	142.054932	-259.835754
7840.574031	341.426086	141.412048	-253.815903
7840.577383	338.737610	140.126236	-246.510223
7840.580700	335.639954	139.308014	-239.847458
7840.584030	332.133240	138.898895	-218.924011
7840.588218	326.405640	136.911743	-221.729401
7840.591552	323.775574	135.275284	-215.534195
7840.594899	320.677979	134.281708	-210.040329
7840.597812	317.112793	133.755692	-204.020462
7840.601119	314.190552	132.528351	-199.403275
7840.604071	311.443604	131.300995	-194.552307
7840.607356	308.462891	130.599655	-189.759796
7840.610698	305.891296	129.313843	-184.324371
7840.614024	303.261261	128.787842	-179.531860
7840.617360	299.871399	127.326706	-175.791351
7840.620703	297.007629	126.976028	-171.407944
7840.624023	294.436005	125.631790	-167.082993
7840.627363	291.221497	124.404434	-162.232025
7840.630688	288.825256	123.644653	-158.549973
7840.634023	285.786072	122.475754	-155.861481
7840.637353	282.863831	121.482178	-152.880768
7840.640691	280.233795	120.021042	-149.023376
7840.644025	277.779083	119.787262	-145.633545
7840.647360	275.032135	118.033890	-142.477509
7840.650691	272.635895	117.741669	-138.912338
7840.654039	269.772034	116.864990	-135.697845
7840.657357	267.551147	116.222092	-132.366455
7840.661561	262.817078	114.059616	-126.814148
7840.664958	260.070129	112.949158	-124.242554
7840.667820	257.966095	112.540039	-121.787842
7840.671130	255.452957	111.721802	-119.040916
7840.674468	252.998245	110.494446	-116.352432
7840.677780	251.011108	110.026886	-113.722382
7840.680691	249.199295	108.741089	-111.267685
7840.684018	247.036819	108.682648	-108.929871
7840.687356	244.114548	107.922852	-107.644073
7840.690688	242.419632	107.279953	-105.130920
7840.694020	240.432495	105.818817	-102.500885
7840.697371	238.328461	105.351257	-100.572189
7840.700688	236.984222	104.649918	-98.585037
7840.704024	234.763306	103.597900	-96.656342
7840.707348	233.243713	103.305664	-95.019875
7840.710685	231.256561	103.364120	-93.091179
7840.714016	229.269440	102.019867	-90.694916
7840.717349	227.340729	101.902985	-89.584457
7840.720686	226.054947	100.266510	-87.538864
7840.724021	224.360031	99.915833	-86.545296
7840.727352	222.372879	99.682053	-84.850388
7840.731633	219.392166	98.337814	-80.759209
7840.734860	218.106369	97.461136	-79.882530
7840.738196	215.826996	96.876678	-78.888954
7840.741542	215.067215	96.058441	-77.836945
7840.744447	214.015198	96.058441	-76.843369
7840.747771	213.021622	95.766220	-75.206902
7840.751102	211.034470	95.064880	-73.979546
7840.754016	210.040909	95.181763	-73.219757
7840.757341	209.164230	94.772644	-72.401520
7840.760676	208.170670	93.837524	-71.700180
7840.764012	206.826416	93.603745	-71.057281
7840.767406	205.540619	93.369965	-69.128586
7840.770684	204.663925	92.902390	-68.777908
7840.774012	203.553467	92.902390	-67.609001
7840.777376	202.852127	92.434830	-66.440094
7840.780672	201.917007	91.733490	-65.271187
7840.784022	201.098770	91.207474	-65.154297
7840.787339	200.455872	91.499710	-63.751610
7840.790672	199.462311	90.564583	-63.225601
7840.794008	198.936295	90.798363	-62.465813
7840.797342	198.001175	90.564583	-62.115139
7840.800673	197.475159	90.213913	-60.946232
7840.804881	195.838684	89.687897	-60.069553
7840.808221	196.014023	89.629456	-60.303333
7840.811646	194.903564	89.454117	-60.011108
7840.814456	194.319107	89.454117	-59.134426
7840.817793	194.085327	88.928116	-59.251320
7840.821137	193.208649	88.402100	-59.017536
7840.824002	192.916412	88.343658	-58.316193
7840.827348	192.273529	87.934540	-58.140854
7840.830670	191.922852	87.934540	-57.790184
7840.834007	191.747513	87.992989	-56.738167
7840.837333	191.396851	88.051430	-57.030396
7840.840668	190.403275	87.817650	-56.738167
7840.844008	190.227936	87.992989	-57.030396
7840.847335	190.111038	88.577438	-56.212158
7840.850674	190.052612	87.992989	-55.861488
7840.853998	189.701935	87.934540	-56.329048
7840.857337	189.877258	87.876099	-56.212158
7840.860666	189.585052	87.876099	-56.329048
7840.864023	190.052612	87.642319	-56.504387
7840.867335	189.351257	87.817650	-55.861488
7840.870665	189.526596	88.577438	-56.270607
7840.873998	189.701935	88.343658	-55.861488
7840.878250	189.526596	88.343658	-55.277035
7840.881520	189.468140	88.635880	-56.095268
7840.884851	189.877258	89.746353	-56.913506
7840.887770	189.935699	89.395676	-56.796612
7840.891082	190.227936	89.278786	-56.621277
7840.894425	190.403275	89.571014	-56.679722
7840.897330	190.344818	89.629456	-57.322620
7840.900664	190.227936	89.687897	-57.497955
7840.903994	191.805969	89.863235	-57.965519
7840.907327	192.273529	90.447693	-58.433083
7840.910668	192.799530	91.032150	-58.725311
7840.913999	192.916412	91.382812	-58.374638
7840.917329	193.559326	91.265930	-59.485100
7840.920686	193.325546	91.733490	-60.244888
7840.923991	194.436005	91.908829	-60.712452
7840.927325	195.604919	92.434830	-60.829342
7840.930659	195.721802	92.727066	-62.348923
7840.933994	196.656937	93.662186	-62.232033
7840.937347	197.182922	93.545303	-62.641148
7840.940658	198.176498	94.655762	-63.517830
7840.943993	198.527176	94.538864	-63.868500
7840.947325	200.222092	95.240204	-65.154297
7840.951532	201.507889	96.467560	-66.732323
7840.954861	202.676804	96.876678	-67.375221
7840.958195	203.611923	96.993576	-68.544128
7840.961112	204.313263	98.279373	-69.011688
7840.964433	205.306839	99.214493	-70.180595
7840.967795	206.709534	99.448273	-70.998833
7840.970659	207.118637	100.208069	-72.343079
7840.973989	208.521332	100.675629	-73.687317
7840.977324	209.982468	100.967865	-74.973114
7840.980688	210.625366	101.260086	-75.323792
7840.983986	212.086502	102.955002	-76.960258
7840.987319	213.722961	103.364120	-77.895386
7840.990659	214.190536	103.948563	-79.298073
7840.993993	215.534775	104.708359	-81.285217
7840.997314	217.112808	105.468140	-81.635887
7841.000654	218.573929	105.994156	-83.915260
7841.003983	219.742828	106.870834	-85.259499
7841.007319	220.970184	107.396851	-86.779083
7841.010654	222.314423	108.448868	-87.947983
7841.013990	224.593811	109.559326	-89.467567
7841.017319	225.996490	110.552887	-91.279373
7841.020654	227.457626	111.195801	-92.798950
7841.024927	231.081238	113.533615	-96.714790
7841.028178	232.367035	114.118057	-98.877266
7841.031508	234.529526	115.228516	-100.455292
7841.034420	236.399765	116.105209	-102.500885
7841.037756	237.860901	117.274109	-105.072479
7841.041076	239.731140	118.092346	-106.650497
7841.043988	241.484512	119.085922	-108.988312
7841.047315	243.880768	120.722382	-111.559906
7841.050646	245.926361	121.482178	-114.365280
7841.053978	248.147278	122.767975	-116.703094
7841.057311	250.485092	124.053772	-119.274696
7841.060651	252.706009	124.988892	-121.144943
7841.063985	254.810043	126.508469	-123.833435
7841.067319	256.680298	127.618942	-128.099945
7841.070644	258.609009	128.495621	-131.139099
7841.074007	260.713013	130.424316	-134.061371
7841.077313	263.343079	131.184097	-136.691406
7841.080653	265.914673	132.879013	-141.074814
7841.083981	268.310913	134.515488	-143.412628
7841.087313	270.707184	135.742844	-146.977783
7841.090646	272.635895	136.970200	-150.426071
7841.093978	275.791931	138.431335	-154.341919
7841.098189	280.584473	141.002930	-161.647583
7841.101515	282.863831	142.230270	-166.323212
7841.104882	285.201660	144.158966	-170.297485
7841.107754	288.065460	145.503204	-174.096436
7841.111106	290.344849	146.613678	-178.421402
7841.114422	293.383972	149.126831	-182.454117
7841.117334	295.312683	150.763290	-187.831100
7841.120642	298.001160	151.932205	-192.506729
7841.123976	300.631226	153.510223	-197.474579
7841.127306	303.553467	154.386917	-202.325546
7841.130641	305.599060	156.724716	-206.884293
7841.133975	308.229126	158.127411	-212.436584
7841.137305	310.625366	159.705429	-218.105789
7841.140676	312.846283	161.341904	-223.716537
7841.143974	316.469910	163.270599	-228.625946
7841.147305	318.457031	164.497955	-233.827591
7841.150639	320.853302	166.426651	-240.607254
7841.153981	323.483337	167.887772	-246.042664
7841.157307	325.704285	169.290466	-253.523666
7841.160643	328.275879	171.219162	-260.478668
7841.163969	330.964355	173.147858	-266.849213
7841.167303	333.711304	174.316772	-288.006409
7841.171510	338.211548	177.589706	-288.473999
7841.174939	341.367615	179.167725	-295.896545
7841.178237	343.530090	180.687317	-303.845123
7841.181060	345.867920	181.973099	-310.975464
7841.184431	348.439514	182.966675	-319.566895
7841.187737	350.426636	184.427811	-327.632385
7841.190639	352.706055	185.479843	-336.282288
7841.193966	354.576294	187.350082	-345.049103
7841.197322	356.797180	188.752777	-352.997650
7841.200635	358.083008	190.155457	-362.874939
7841.203966	359.602600	191.207474	-372.576843
7841.207302	361.005249	192.785507	-382.863220
7841.210632	362.758606	193.369949	-392.389832
7841.213961	364.102844	194.714188	-402.734650
7841.217295	364.804199	195.415543	-412.027466
7841.220629	365.680908	196.350662	-422.722992
7841.223960	366.440674	197.110458	-432.541809
7841.227295	368.018677	198.220917	-443.763306
7841.230634	367.843384	199.448273	-455.101715
7841.233967	367.843384	199.448273	-465.563416
7841.237296	367.960266	200.091171	-477.544708
7841.240658	367.901794	200.558731	-489.000000
7841.244811	366.616028	200.792526	-511.793671
7841.248147	365.739319	200.850952	-523.599609
7841.251503	364.921082	200.675629	-535.288696
7841.254392	362.758606	200.558731	-546.510254
7841.257719	360.829895	200.208069	-559.017578
7841.261079	359.544128	199.974274	-570.998840
7841.263961	356.212708	198.980713	-583.038574
7841.267293	353.874939	198.220917	-595.838135
7841.270645	351.186462	197.519577	-607.527222
7841.274007	347.621277	196.409119	-620.209839
7841.277289	344.348328	195.766220	-632.950928
7841.280628	340.900085	194.129745	-644.523071
7841.283966	335.756897	191.908813	-656.504395
7841.287296	331.256592	190.623032	-670.180542
7841.290623	326.873169	188.635880	-682.921631
7841.293963	321.320862	186.648743	-694.902954
7841.297296	315.534790	184.135590	-706.942749
7841.300621	309.690247	181.447113	-719.274658
7841.303959	303.845703	178.700165	-731.255981
7841.307291	297.007629	175.544128	-742.711304
7841.310618	289.935730	172.504974	-755.218628
7841.313978	282.104034	168.881348	-782.161865
7841.318161	265.563995	161.517227	-789.584473
7841.321565	257.498535	157.192291	-800.981323
7841.324400	248.322617	152.984222	-811.735229
7841.327737	238.153122	148.250153	-822.197021
7841.331056	228.743423	143.282288	-831.898926
7841.334377	217.697250	138.957336	-841.600830
7841.337288	207.118637	133.521912	-851.770386
7841.340622	196.306244	128.203384	-860.478638
7841.343956	184.792511	122.884857	-869.420776
7841.347286	172.986557	116.455872	-877.603149
7841.350618	161.531281	110.786667	-886.486938
7841.353950	149.257751	105.234360	-893.500244
7841.357282	137.276443	98.980713	-900.572144
7841.360615	124.886032	92.317947	-906.358276
7841.363947	112.554062	85.888954	-911.969116
7841.367281	98.877846	79.167740	-917.170654
7841.370626	86.019867	72.738754	-922.196899
7841.373950	72.577438	65.549973	-926.463501
7841.377281	58.492111	58.770309	-929.794800
7841.380620	45.283459	52.633545	-932.191162
7841.383944	32.308590	45.678551	-934.821167
7841.387284	18.340153	38.548218	-936.632935
7841.391490	-8.135590	23.177090	-938.386353
7841.394801	-21.811806	16.105202	-938.912354
7841.398123	-35.312691	8.799532	-937.626465
7841.401071	-48.638222	2.312098	-936.048462
7841.404379	-62.022202	-5.578026	-934.412109
7841.407276	-74.646408	-12.065456	-932.307983
7841.410610	-87.855057	-18.962009	-929.210449
7841.413947	-100.245468	-26.618351	-925.002319
7841.417274	-112.869675	-33.690239	-920.619019
7841.420615	-124.850967	-40.353008	-916.118652
7841.423943	-137.124496	-47.074223	-910.566284
7841.427275	-149.222687	-53.853893	-903.143799
7841.430606	-160.619522	-60.575100	-898.117554
7841.433993	-171.431931	-66.887207	-890.987183
7841.437284	-182.127411	-73.199295	-883.915283
7841.440613	-193.115128	-79.686722	-876.960205
7841.443975	-203.401505	-85.531281	-867.258301
7841.447277	-213.337234	-92.252487	-859.309692
7841.450610	-223.214493	-98.447693	-850.893555
7841.453945	-232.857986	-104.116898	-840.899536
7841.457299	-242.092361	-109.143188	-831.781982
7841.461892	-259.625977	-119.838699	-810.040405
7841.464815	-267.106934	-124.631210	-799.286377
7841.468204	-275.172424	-129.248398	-787.831055
7841.471059	-282.594971	-133.573349	-777.369385
7841.474412	-290.134460	-138.307419	-765.972534
7841.477711	-296.446533	-142.106369	-754.108154
7841.480606	-302.817078	-145.846878	-742.711304
7841.483938	-308.135620	-149.353592	-730.087036
