time (s)	det(V)
7844.381436	0.846347	
7844.383021	0.862058	
7844.384552	0.864168	
7844.386097	0.886534	
7844.387687	0.893184	
7844.389176	0.903078	
7844.390815	0.904730	
7844.392387	0.919155	
7844.394015	0.909950	
7844.395534	0.923159	
7844.397213	0.922833	
7844.398695	0.935155	
7844.400446	0.906011	
7844.401995	0.937149	
7844.403711	0.904435	
7844.405260	0.935284	
7844.406953	0.939748	
7844.408514	0.943289	
7844.410233	0.936803	
7844.411766	0.950898	
7844.413514	0.934793	
7844.414990	0.947639	
7844.416793	0.943635	
7844.418274	0.954032	
7844.420047	0.916532	
7844.421529	0.922426	
7844.423285	0.930728	
7844.424764	0.916194	
7844.426533	0.930136	
7844.428034	0.907566	
7844.429809	0.917318	
7844.431309	0.919819	
7844.433045	0.907984	
7844.434556	0.894353	
7844.436288	0.892685	
7844.437814	0.877554	
7844.439539	0.880556	
7844.441095	0.843745	
7844.442807	0.875105	
7844.444349	0.847302	
7844.446039	0.842693	
7844.447601	0.818282	
7844.449280	0.832679	
7844.450860	0.797999	
7844.452512	0.809939	
7844.454126	0.778514	
7844.455637	0.775566	
7844.457301	0.750876	
7844.458777	0.762171	
7844.460406	0.726098	
7844.461879	0.723302	
7844.463529	0.703636	
7844.465013	0.716486	
7844.466712	0.679792	
7844.468211	0.669959	
7844.469939	0.680372	
7844.471421	0.642715	
7844.473104	0.634087	
7844.474602	0.611895	
7844.476334	0.610864	
7844.477857	0.602279	
7844.479587	0.592752	
7844.481115	0.566056	
7844.482802	0.560485	
7844.484358	0.528021	
7844.486043	0.520766	
7844.487605	0.525109	
7844.489281	0.502578	
7844.490858	0.460333	
7844.492511	0.482981	
7844.494113	0.458613	
7844.495746	0.440796	
7844.497363	0.433746	
7844.498980	0.417053	
7844.500608	0.362183	
7844.502227	0.383731	
7844.503870	0.335721	
7844.505476	0.352765	
7844.507145	0.303261	
7844.508731	0.307370	
7844.510429	0.263481	
7844.511992	0.272464	
7844.513706	0.222707	
7844.515270	0.238989	
7844.516941	0.215693	
7844.518490	0.198077	
7844.520198	0.189739	
7844.521728	0.160908	
7844.523483	0.149528	
7844.524971	0.149484	
7844.526768	0.110756	
7844.528242	0.093091	
7844.529889	0.069522	
7844.531374	0.060253	
7844.532949	0.053058	
7844.534501	0.042790	
7844.536042	0.017911	
7844.537624	-0.007713	
7844.539206	-0.015762	
7844.540809	-0.035485	
7844.542350	-0.042893	
7844.543974	-0.077838	
7844.545471	-0.089742	
7844.547151	-0.115946	
7844.548743	-0.103869	
7844.550418	-0.152503	
7844.551990	-0.143560	
7844.553700	-0.196629	
7844.555253	-0.186099	
7844.556957	-0.199792	
7844.558503	-0.211542	
7844.560212	-0.258222	
7844.561737	-0.257977	
7844.563450	-0.256913	
7844.564940	-0.273719	
7844.566715	-0.296838	
7844.568190	-0.294062	
7844.569970	-0.321781	
7844.571457	-0.331743	
7844.573232	-0.342233	
7844.574711	-0.349629	
7844.576468	-0.390899	
7844.577975	-0.402170	
7844.579700	-0.413252	
7844.581214	-0.427919	
7844.582943	-0.438756	
7844.584461	-0.444170	
7844.586151	-0.451118	
7844.587701	-0.500083	
7844.589396	-0.493460	
7844.590953	-0.516091	
7844.592646	-0.525485	
7844.594228	-0.548862	
7844.595891	-0.554284	
7844.597503	-0.555174	
7844.598994	-0.564201	
7844.600624	-0.615510	
7844.602151	-0.607043	
7844.603782	-0.634423	
7844.605270	-0.643608	
7844.606912	-0.648816	
7844.608395	-0.647362	
7844.610119	-0.644840	
7844.611602	-0.657707	
7844.613291	-0.665236	
7844.614772	-0.682824	
7844.616464	-0.688826	
7844.617954	-0.707682	
7844.619687	-0.692097	
7844.621201	-0.695589	
7844.622929	-0.713962	
7844.624458	-0.738720	
7844.626172	-0.712089	
7844.627714	-0.733484	
7844.629401	-0.723497	
7844.630956	-0.758616	
7844.632654	-0.737359	
7844.634223	-0.759998	
7844.635885	-0.742519	
7844.637480	-0.743873	
7844.639116	-0.750415	
7844.640721	-0.753130	
7844.642365	-0.763056	
7844.643983	-0.789634	
7844.645624	-0.767064	
7844.647281	-0.796168	
7844.648875	-0.758604	
7844.650538	-0.809667	
7844.652110	-0.757464	
7844.653793	-0.789425	
7844.655375	-0.757432	
7844.657052	-0.776881	
7844.658616	-0.755446	
7844.660325	-0.761783	
7844.661868	-0.756107	
7844.663570	-0.769940	
7844.665111	-0.744288	
7844.666829	-0.741693	
7844.668323	-0.727489	
7844.670059	-0.738442	
7844.671540	-0.748860	
7844.673162	-0.728783	
7844.674689	-0.749677	
7844.676270	-0.734902	
7844.677811	-0.729552	
7844.679341	-0.703513	
7844.680934	-0.708746	
7844.682526	-0.690030	
7844.684122	-0.695960	
7844.685678	-0.675657	
7844.687310	-0.698614	
7844.688830	-0.667971	
7844.690521	-0.653340	
7844.692098	-0.639237	
7844.693781	-0.657820	
7844.695352	-0.626455	
7844.697060	-0.642137	
7844.698637	-0.605411	
7844.700315	-0.612263	
7844.701858	-0.583646	
7844.703569	-0.592295	
7844.705113	-0.577418	
7844.706847	-0.583276	
7844.708352	-0.560898	
7844.710110	-0.556278	
7844.711595	-0.535774	
7844.713373	-0.536523	
7844.714867	-0.515846	
7844.716627	-0.517296	
7844.718116	-0.497211	
7844.719893	-0.481774	
7844.721370	-0.477875	
7844.723146	-0.454595	
7844.724637	-0.453870	
7844.726378	-0.444573	
7844.727886	-0.442313	
7844.729649	-0.427980	
7844.731179	-0.434381	
7844.732897	-0.415150	
7844.734425	-0.423496	
7844.736136	-0.384889	
7844.737681	-0.416209	
7844.739352	-0.356546	
7844.740915	-0.368743	
7844.742592	-0.340525	
7844.744204	-0.337548	
7844.745698	-0.339490	
7844.747319	-0.359474	
7844.748838	-0.328287	
7844.750471	-0.333552	
7844.751947	-0.325661	
7844.753586	-0.298232	
7844.755072	-0.307726	
7844.756794	-0.274956	
7844.758288	-0.267149	
7844.759997	-0.277514	
7844.761490	-0.257268	
7844.763203	-0.250202	
7844.764679	-0.237400	
7844.766444	-0.235619	
7844.767945	-0.229335	
7844.769679	-0.213871	
7844.771191	-0.217222	
7844.772931	-0.205677	
7844.774455	-0.213923	
7844.776191	-0.179851	
7844.777734	-0.202132	
7844.779438	-0.182337	
7844.780985	-0.182591	
7844.782656	-0.163851	
7844.784219	-0.179996	
7844.785884	-0.156487	
7844.787475	-0.158570	
7844.789109	-0.131830	
7844.790704	-0.155202	
7844.792348	-0.123322	
7844.793956	-0.137949	
7844.795573	-0.113416	
7844.797202	-0.155935	
7844.798804	-0.113900	
7844.800479	-0.131713	
7844.802057	-0.096642	
7844.803746	-0.114935	
7844.805315	-0.098745	
7844.807015	-0.100127	
7844.808586	-0.092546	
7844.810265	-0.083635	
7844.811824	-0.078982	
7844.813546	-0.098326	
7844.815073	-0.085524	
7844.816814	-0.066515	
7844.818292	-0.086548	
7844.819930	-0.065137	
7844.821422	-0.060206	
7844.823016	-0.080356	
7844.824574	-0.070716	
7844.826136	-0.052951	
7844.827699	-0.047179	
7844.829295	-0.043304	
7844.830871	-0.055972	
7844.832442	-0.044846	
7844.834064	-0.062124	
7844.835627	-0.037849	
7844.837262	-0.040609	
7844.838894	-0.015214	
7844.840554	-0.046131	
7844.842144	-0.012140	
7844.843823	-0.040423	
7844.845398	-0.017925	
7844.847090	-0.027404	
7844.848663	-0.013808	
7844.850364	-0.004535	
7844.851915	-0.002138	
7844.853577	-0.010130	
7844.855129	0.005653	
7844.856851	-0.006457	
7844.858372	0.006281	
7844.860114	-0.004881	
7844.861596	-0.013599	
7844.863374	0.001455	
7844.864855	0.009959	
7844.866612	-0.010122	
7844.868091	0.015192	
7844.869892	0.014861	
7844.871367	-0.008265	
7844.873140	0.013798	
7844.874637	0.018157	
7844.876397	0.024038	
7844.877896	0.003840	
7844.879635	0.031962	
7844.881159	0.038991	
7844.882880	0.017915	
7844.884418	0.015897	
7844.886135	0.031285	
7844.887686	0.017798	
7844.889189	0.034709	
7844.890843	0.021484	
7844.892340	0.035430	
7844.893969	0.018692	
7844.895496	0.025851	
7844.897129	0.016344	
7844.898606	0.035829	
7844.900343	0.037078	
7844.901817	0.034628	
7844.903547	0.042737	
7844.905022	0.032115	
7844.906731	0.031144	
7844.908210	0.044824	
7844.909959	0.059511	
7844.911450	0.019816	
7844.913236	0.040063	
7844.914715	0.038939	
7844.916486	0.033001	
7844.917979	0.028316	
7844.919711	0.057223	
7844.921211	0.027124	
7844.922938	0.051926	
7844.924463	0.062154	
7844.926192	0.061783	
7844.927746	0.053848	
7844.929469	0.065691	
7844.931017	0.053348	
7844.932724	0.062416	
7844.934273	0.049400	
7844.935940	0.061815	
7844.937500	0.044083	
7844.939158	0.064760	
7844.940760	0.057602	
7844.942412	0.060164	
7844.944012	0.052981	
7844.945651	0.070956	
7844.947255	0.043253	
7844.948888	0.068482	
7844.950562	0.041811	
7844.952158	0.066585	
7844.953823	0.029339	
7844.955403	0.067906	
7844.957078	0.038254	
7844.958671	0.050411	
7844.960343	0.032220	
7844.961831	0.066581	
7844.963476	0.056635	
7844.964975	0.049698	
7844.966623	0.059664	
7844.968106	0.048530	
7844.969732	0.052365	
7844.971232	0.047813	
7844.972894	0.053263	
7844.974421	0.076297	
7844.976059	0.064974	
7844.977611	0.056466	
7844.979211	0.079846	
7844.980799	0.067773	
7844.982460	0.074255	
7844.984062	0.073393	
7844.985686	0.072164	
7844.987302	0.071371	
7844.988925	0.065667	
7844.990544	0.066323	
7844.992163	0.067020	
7844.993837	0.086296	
7844.995418	0.064651	
7844.997108	0.054706	
7844.998679	0.077357	
7845.000379	0.072664	
7845.001945	0.073663	
7845.003626	0.072128	
7845.005177	0.080181	
7845.006871	0.067048	
7845.008424	0.069095	
7845.010146	0.077603	
7845.011646	0.079750	
7845.013405	0.075951	
7845.014887	0.084507	
7845.016660	0.070428	
7845.018143	0.063943	
7845.019927	0.067802	
7845.021418	0.072120	
7845.023214	0.088370	
7845.024695	0.080507	
7845.026461	0.065679	
7845.027954	0.064490	
7845.029688	0.099263	
7845.031197	0.083359	
7845.032918	0.073018	
7845.034448	0.074424	
7845.035991	0.075629	
7845.037602	0.071451	
7845.039093	0.065755	
7845.040736	0.060144	
7845.042240	0.085136	
7845.043880	0.066005	
7845.045362	0.073840	
7845.047058	0.083875	
7845.048540	0.082223	
7845.050280	0.077776	
7845.051752	0.070505	
7845.053470	0.085575	
7845.054979	0.074307	
7845.056731	0.073953	
7845.058210	0.087109	
7845.059995	0.056643	
7845.061489	0.074855	
7845.063274	0.078130	
7845.064767	0.069417	
7845.066564	0.086541	
7845.068040	0.083484	
7845.069828	0.082505	
7845.071320	0.069554	
7845.073077	0.084261	
7845.074575	0.089599	
7845.076323	0.088117	
7845.077844	0.070613	
7845.079577	0.095549	
7845.081099	0.079778	
7845.082804	0.075508	
7845.084341	0.075605	
7845.086030	0.091359	
7845.087578	0.063483	
7845.089254	0.093813	
7845.090824	0.081111	
7845.092478	0.090836	
7845.094075	0.078638	
7845.095730	0.100463	
7845.097320	0.078094	
7845.098956	0.099404	
7845.100566	0.069514	
7845.102176	0.103001	
7845.103836	0.073812	
7845.105424	0.098284	
7845.107095	0.086352	
7845.108568	0.077026	
7845.110198	0.070468	
7845.111677	0.082610	
7845.113292	0.074867	
7845.114797	0.049831	
7845.116405	0.079145	
7845.117918	0.073026	
7845.119579	0.106184	
7845.121114	0.066770	
7845.122748	0.100685	
7845.124304	0.089168	
7845.125902	0.087077	
7845.127478	0.081554	
7845.129151	0.097293	
7845.130738	0.083057	
7845.132397	0.102224	
7845.134007	0.090687	
7845.135640	0.114300	
7845.137265	0.092552	
7845.138891	0.099879	
7845.140538	0.079411	
7845.142141	0.106224	
7845.143791	0.064873	
7845.145387	0.103638	
7845.147080	0.072680	
7845.148642	0.108866	
7845.150331	0.074597	
7845.151878	0.105474	
7845.153584	0.096383	
7845.155142	0.111102	
7845.156837	0.114031	
7845.158388	0.088056	
7845.160126	0.102365	
7845.161611	0.102824	
7845.163375	0.119602	
7845.164853	0.101321	
7845.166619	0.091299	
7845.168108	0.105108	
7845.169889	0.108854	
7845.171368	0.102308	
7845.173166	0.115376	
7845.174648	0.092467	
7845.176433	0.124206	
7845.177923	0.123602	
7845.179655	0.130567	
7845.181171	0.110099	
7845.182726	0.130426	
7845.184329	0.091843	
7845.185815	0.098195	
7845.187488	0.080781	
7845.188981	0.124730	
7845.190622	0.094070	
7845.192126	0.126099	
7845.193838	0.116025	
7845.195311	0.143119	
7845.197023	0.109503	
7845.198497	0.123405	
7845.200217	0.120512	
7845.201785	0.134930	
7845.203496	0.120657	
7845.204996	0.123135	
7845.206753	0.146793	
7845.208249	0.129419	
7845.210014	0.114607	
7845.211499	0.130623	
7845.213251	0.136799	
7845.214736	0.136924	
7845.216539	0.151873	
7845.218024	0.145222	
7845.219802	0.154169	
7845.221293	0.140331	
7845.223050	0.155514	
7845.224551	0.130386	
7845.226275	0.156711	
7845.227797	0.164940	
7845.229522	0.164562	
7845.231057	0.138120	
7845.232756	0.148437	
7845.234304	0.161130	
7845.236000	0.166350	
7845.237545	0.151417	
7845.239239	0.178133	
7845.240824	0.159333	
7845.242488	0.183245	
7845.244079	0.167648	
7845.245718	0.189985	
7845.247319	0.168574	
7845.248964	0.191846	
7845.250573	0.172506	
7845.252102	0.194158	
7845.253740	0.167607	
7845.255234	0.159099	
7845.256878	0.195600	
7845.258360	0.188752	
7845.259998	0.185533	
7845.261477	0.185896	
7845.263116	0.203874	
7845.264607	0.209925	
7845.266279	0.214819	
7845.267795	0.198649	
7845.269444	0.229656	
7845.270999	0.197981	
7845.272611	0.213329	
7845.274187	0.221502	
7845.275852	0.242703	
7845.277445	0.217502	
7845.279116	0.250567	
7845.280696	0.262917	
7845.282332	0.255409	
7845.283927	0.268807	
7845.285561	0.270616	
7845.287198	0.268730	
7845.288810	0.272569	
7845.290477	0.272142	
7845.292077	0.293541	
7845.293740	0.257938	
7845.295321	0.295418	
7845.296988	0.284775	
7845.298559	0.296908	
7845.300255	0.274716	
7845.301789	0.297138	
7845.303513	0.291261	
7845.305052	0.325449	
7845.306785	0.315052	
7845.308293	0.344503	
7845.310050	0.350288	
7845.311542	0.351150	
7845.313317	0.331302	
7845.314798	0.356423	
7845.316600	0.368600	
7845.318082	0.368628	
7845.319856	0.385491	
7845.321342	0.381656	
7845.323089	0.401568	
7845.324608	0.396037	
7845.326184	0.388589	
7845.327725	0.411111	
7845.329264	0.428079	
7845.330861	0.416267	
7845.332354	0.431027	
7845.333983	0.421484	
7845.335518	0.454492	
7845.337194	0.445807	
7845.338683	0.470416	
7845.340401	0.458448	
7845.341878	0.470996	
7845.343621	0.474626	
7845.345164	0.494086	
7845.346905	0.502897	
7845.348457	0.523807	
7845.350164	0.490771	
7845.351705	0.534019	
7845.353431	0.529173	
7845.354945	0.530124	
7845.356722	0.550274	
7845.358203	0.552288	
7845.359982	0.560207	
7845.361466	0.578903	
7845.363229	0.602887	
7845.364715	0.591125	
7845.366499	0.611210	
7845.367990	0.613724	
7845.369805	0.619013	
7845.371276	0.629055	
7845.373026	0.658647	
7845.374538	0.659099	
7845.376263	0.651900	
7845.377784	0.647988	
7845.379506	0.694016	
7845.381032	0.697767	
7845.382753	0.709912	
7845.384296	0.706282	
7845.385982	0.734879	
7845.387531	0.712587	
7845.389208	0.753156	
7845.390783	0.741192	
7845.392447	0.764874	
7845.394037	0.748713	
7845.395667	0.782700	
7845.397289	0.767875	
7845.398808	0.789213	
7845.400433	0.789246	
7845.401918	0.807599	
7845.403562	0.808541	
7845.405038	0.796642	
7845.406689	0.831817	
7845.408178	0.806769	
7845.409878	0.816376	
7845.411375	0.834169	
7845.413083	0.842448	
7845.414579	0.826782	
7845.416258	0.864462	
7845.417768	0.880535	
7845.419489	0.876443	
7845.421014	0.854553	
7845.422710	0.888882	
7845.424255	0.898030	
7845.425959	0.903618	
7845.427527	0.876145	
7845.429200	0.920355	
7845.430779	0.903710	
7845.432454	0.923844	
7845.434037	0.899203	
7845.435695	0.922619	
7845.437307	0.908178	
7845.438932	0.925491	
7845.440562	0.901885	
7845.442185	0.924827	
7845.443842	0.929447	
7845.445440	0.923518	
7845.447080	0.931735	
7845.448672	0.920170	
7845.450372	0.902244	
7845.451937	0.913201	
7845.453646	0.892141	
7845.455204	0.909233	
7845.456905	0.900508	
7845.458471	0.910087	
7845.460174	0.898268	
7845.461731	0.893410	
7845.463451	0.896826	
7845.464956	0.883879	
7845.466707	0.879411	
7845.468185	0.875383	
7845.469975	0.854400	
7845.471464	0.833158	
7845.473075	0.822773	
7845.474597	0.819752	
7845.476172	0.812783	
7845.477717	0.803373	
7845.479245	0.820219	
7845.480848	0.808280	
7845.482431	0.800259	
7845.484045	0.767054	
7845.485606	0.780540	
7845.487236	0.751545	
7845.488771	0.757809	
7845.490458	0.730771	
7845.492042	0.732938	
7845.493721	0.695309	
7845.495287	0.701146	
7845.496988	0.675607	
7845.498550	0.693964	
7845.500249	0.661052	
7845.501816	0.653902	
7845.503513	0.632371	
7845.505077	0.621293	
7845.506794	0.600354	
7845.508296	0.595713	
7845.510058	0.559350	
7845.511553	0.557706	
7845.513328	0.561122	
7845.514813	0.542837	
7845.516598	0.506337	
7845.518085	0.510728	
7845.519887	0.501930	
7845.521362	0.496411	
7845.523138	0.487746	
7845.524618	0.455749	
7845.526389	0.444389	
7845.527897	0.424296	
7845.529639	0.414330	
7845.531146	0.373386	
7845.532894	0.383074	
7845.534410	0.338183	
7845.536130	0.357478	
7845.537662	0.330267	
7845.539364	0.318411	
7845.540909	0.305916	
7845.542599	0.301037	
7845.544189	0.279607	
7845.545690	0.249378	
7845.547318	0.238405	
7845.548836	0.228749	
7845.550486	0.203407	
7845.551967	0.213466	
7845.553605	0.163494	
7845.555077	0.153484	
7845.556782	0.131622	
7845.558269	0.130635	
7845.559979	0.106933	
7845.561478	0.096302	
7845.563205	0.094892	
7845.564678	0.075117	
7845.566474	0.061030	
7845.567950	0.037899	
7845.569712	0.010326	
7845.571207	-0.000579	
7845.572909	-0.005083	
7845.574430	-0.017079	
7845.576160	-0.040854	
7845.577699	-0.094209	
7845.579418	-0.069326	
7845.580964	-0.107660	
7845.582651	-0.097372	
7845.584202	-0.123576	
7845.585883	-0.120800	
7845.587448	-0.172508	
7845.589097	-0.155528	
7845.590688	-0.188674	
7845.592340	-0.190071	
7845.593947	-0.207933	
7845.595588	-0.216739	
7845.597181	-0.229162	
7845.598814	-0.256748	
7845.600484	-0.268289	
7845.602062	-0.274670	
7845.603722	-0.304250	
7845.605292	-0.309938	
7845.606998	-0.331328	
7845.608573	-0.327606	
7845.610257	-0.355329	
7845.611816	-0.357065	
7845.613517	-0.383076	
7845.615058	-0.392390	
7845.616789	-0.428298	
7845.618270	-0.431605	
7845.619904	-0.447739	
7845.621385	-0.455566	
7845.623001	-0.465798	
7845.624516	-0.480727	
7845.626077	-0.490959	
7845.627634	-0.501013	
7845.629238	-0.492211	
7845.630817	-0.508595	
7845.632398	-0.520478	
7845.634019	-0.551702	
7845.635565	-0.547838	
7845.637197	-0.603071	
7845.638819	-0.566985	
7845.640459	-0.607885	
7845.642068	-0.593657	
7845.643737	-0.635765	
7845.645317	-0.609649	
7845.647018	-0.626576	
7845.648586	-0.624155	
7845.650279	-0.640538	
7845.651849	-0.632220	
7845.653551	-0.654126	
7845.655106	-0.667129	
7845.656804	-0.650041	
7845.658334	-0.651008	
7845.660081	-0.689873	
7845.661584	-0.676882	
7845.663342	-0.699444	
7845.664824	-0.700556	
7845.666590	-0.707767	
7845.668076	-0.713330	
7845.669838	-0.706985	
7845.671324	-0.686344	
7845.673109	-0.694792	
7845.674588	-0.723062	
7845.676348	-0.714083	
7845.677838	-0.713040	
7845.679583	-0.721487	
7845.681104	-0.751510	
7845.682839	-0.727292	
7845.684371	-0.727655	
7845.686090	-0.722962	
7845.687628	-0.759519	
7845.689138	-0.714265	
7845.690792	-0.729516	
7845.692288	-0.715066	
7845.693917	-0.729963	
7845.695442	-0.719106	
7845.697073	-0.728714	
7845.698559	-0.727796	
7845.700287	-0.714164	
7845.701760	-0.722100	
7845.703486	-0.724275	
7845.704968	-0.705414	
7845.706677	-0.704323	
7845.708153	-0.698671	
7845.709929	-0.708915	
7845.711411	-0.688656	
7845.713180	-0.680245	
7845.714677	-0.695408	
7845.716462	-0.679069	
7845.717941	-0.668168	
7845.719696	-0.676124	
7845.721185	-0.674291	
7845.722921	-0.646383	
7845.724438	-0.675713	
7845.726170	-0.633058	
7845.727702	-0.646170	
7845.729444	-0.614080	
7845.730976	-0.622229	
7845.732665	-0.595578	
7845.734213	-0.604682	
7845.735901	-0.584275	
7845.737472	-0.581950	
7845.739126	-0.563762	
7845.740699	-0.575702	
7845.742346	-0.560093	
7845.743946	-0.582450	
7845.745584	-0.540350	
7845.747200	-0.540023	
7845.748840	-0.509473	
7845.750461	-0.516007	
7845.752062	-0.493380	
7845.753729	-0.527435	
7845.755297	-0.485605	
7845.756988	-0.495994	
7845.758564	-0.458873	
7845.760246	-0.456400	
7845.761722	-0.478435	
7845.763362	-0.432310	
7845.764845	-0.439094	
7845.766479	-0.427629	
7845.767983	-0.420684	
7845.769573	-0.425865	
7845.771095	-0.409881	
7845.772742	-0.388112	
7845.774273	-0.398996	
7845.775892	-0.372345	
7845.777457	-0.367185	
7845.779043	-0.366592	
7845.780631	-0.367636	
7845.782273	-0.330732	
7845.783890	-0.325302	
7845.785506	-0.320702	
7845.787156	-0.338463	
7845.788749	-0.304717	
7845.790415	-0.313725	
7845.792014	-0.286401	
7845.793662	-0.303601	
7845.795244	-0.282280	
7845.796944	-0.278916	
7845.798491	-0.267874	
7845.800212	-0.268740	
7845.801751	-0.252921	
7845.803461	-0.250323	
7845.805007	-0.239165	
7845.806713	-0.233307	
7845.808232	-0.225013	
7845.810005	-0.218878	
7845.811487	-0.208299	
7845.813273	-0.202889	
7845.814756	-0.196863	
7845.816548	-0.182281	
7845.818029	-0.194096	
7845.819800	-0.175009	
7845.821279	-0.173515	
7845.823046	-0.175106	
7845.824546	-0.186659	
7845.826300	-0.148866	
7845.827806	-0.172153	
7845.829539	-0.143842	
7845.831053	-0.170300	
7845.832767	-0.139431	
7845.834303	-0.148406	
7845.835829	-0.147903	
7845.837450	-0.151174	
7845.838937	-0.126351	
7845.840572	-0.136644	
7845.842089	-0.115004	
7845.843732	-0.097589	
7845.845207	-0.094765	
7845.846933	-0.100546	
7845.848416	-0.087655	
7845.850139	-0.094068	
7845.851631	-0.099942	
7845.853350	-0.081943	
7845.854829	-0.095829	
7845.856601	-0.087994	
7845.858086	-0.085335	
7845.859873	-0.062845	
7845.861361	-0.072283	
7845.863130	-0.053394	
7845.864618	-0.070942	
7845.866402	-0.060960	
7845.867900	-0.071256	
7845.869664	-0.047408	
7845.871165	-0.065205	
7845.872907	-0.046313	
7845.874416	-0.071268	
7845.876146	-0.022352	
7845.877679	-0.046518	
7845.879410	-0.038135	
7845.880953	-0.049358	
7845.882641	-0.024527	
7845.884188	-0.042683	
7845.885867	-0.010360	
7845.887435	-0.013929	
7845.889103	-0.011552	
7845.890682	-0.018050	
7845.892321	-0.010211	
7845.893931	0.001060	
7845.895547	0.005463	
7845.897178	-0.003649	
7845.898808	-0.004410	
7845.900441	-0.003206	
7845.902048	0.013294	
7845.903710	-0.020592	
7845.905190	-0.019101	
7845.906775	-0.000765	
7845.908255	0.015639	
7845.909897	-0.004849	
7845.911380	0.001060	
7845.913005	0.002486	
7845.914496	0.006732	
7845.916071	0.003711	
7845.917621	0.000722	
7845.919236	0.019873	
7845.920807	-0.002239	
7845.922381	0.009492	
7845.923982	0.022314	
7845.925539	0.029923	
7845.927179	0.017689	
7845.928781	0.041291	
7845.930430	0.010378	
7845.932038	0.036933	
7845.933684	0.009222	
7845.935275	0.029106	
7845.936959	0.025069	
7845.938521	0.035599	
7845.940220	0.017536	
7845.941762	0.016360	
7845.943464	0.028924	
7845.945014	0.050037	
7845.946701	0.054480	
7845.948212	0.039615	
7845.949972	0.045420	
7845.951454	0.033980	
7845.953242	0.040752	
7845.954720	0.033666	
7845.956506	0.047620	
7845.957980	0.044651	
7845.959760	0.048957	
7845.961245	0.049291	
7845.963016	0.047874	
7845.964512	0.035688	
7845.966289	0.050464	
7845.967791	0.025214	
7845.969523	0.060804	
7845.971034	0.040671	
7845.972763	0.064994	
7845.974297	0.031970	
7845.975984	0.065699	
7845.977549	0.046282	
7845.979038	0.031128	
7845.980689	0.047708	
7845.982179	0.054146	
7845.983813	0.037078	
7845.985336	0.042870	
7845.986970	0.029585	
7845.988450	0.063217	
7845.990173	0.052845	
7845.991654	0.048216	
7845.993383	0.035607	
7845.994866	0.058174	
7845.996579	0.068482	
7845.998061	0.068217	
7845.999853	0.075717	
7846.001331	0.064998	
7846.003123	0.068454	
7846.004601	0.056563	
7846.006380	0.069953	
7846.007876	0.066650	
7846.009628	0.056264	
7846.011134	0.048671	
7846.012890	0.068938	
7846.014403	0.070013	
7846.016118	0.061211	
7846.017647	0.050770	
7846.019359	0.075882	
7846.020913	0.074509	
7846.022621	0.066134	
7846.024180	0.032651	
7846.025887	0.074046	
7846.027453	0.040711	
7846.029136	0.074239	
7846.030716	0.064970	
7846.032377	0.074742	
7846.033982	0.050085	
7846.035612	0.071959	
7846.037232	0.069925	
7846.038861	0.071101	
7846.040472	0.054484	
7846.042100	0.069876	
7846.043773	0.063181	
7846.045357	0.080475	
7846.047046	0.080890	
7846.048635	0.070050	
7846.050305	0.072998	
7846.051782	0.056442	
7846.053431	0.056099	
7846.054910	0.055181	
7846.056551	0.076986	
7846.058046	0.057711	
7846.059659	0.070472	
7846.061168	0.058150	
7846.062841	0.076873	
7846.064376	0.067173	
7846.066029	0.079504	
7846.067559	0.063846	
7846.069177	0.080765	
7846.070749	0.083113	
7846.072418	0.085683	
7846.074010	0.068386	
7846.075664	0.084241	
7846.077271	0.051153	
7846.078903	0.079657	
7846.080518	0.074307	
7846.082144	0.075145	
7846.083760	0.080007	
7846.085372	0.077031	
7846.087028	0.071246	
7846.088623	0.078827	
7846.090316	0.081518	
7846.091887	0.081107	
7846.093571	0.078364	
7846.095126	0.090304	
7846.096831	0.068212	
7846.098390	0.081208	
7846.100089	0.077034	
7846.101632	0.074799	
7846.103352	0.081232	
7846.104850	0.063842	
7846.106613	0.084128	
7846.108095	0.093937	
7846.109874	0.089788	
7846.111363	0.085760	
7846.113140	0.087468	
7846.114627	0.093925	
7846.116424	0.086501	
7846.117905	0.099521	
7846.119662	0.091400	
7846.121159	0.054504	
7846.122909	0.074372	
7846.124420	0.055910	
7846.125975	0.069957	
7846.127580	0.077256	
7846.129058	0.065695	
7846.130707	0.082001	
7846.132196	0.089961	
7846.133838	0.088640	
7846.135346	0.098779	
7846.137038	0.074767	
7846.138514	0.079891	
7846.140219	0.075758	
7846.141695	0.092491	
7846.143409	0.076793	
7846.144967	0.092950	
7846.146704	0.093655	
7846.148212	0.094928	
7846.149968	0.076245	
7846.151444	0.076728	
7846.153234	0.084761	
7846.154712	0.094840	
7846.156497	0.086868	
7846.157990	0.099811	
7846.159783	0.079967	
7846.161257	0.083955	
7846.163052	0.102449	
7846.164529	0.095392	
7846.166259	0.087295	
7846.167764	0.087359	
7846.169496	0.102848	
7846.171025	0.078320	
7846.172768	0.104234	
7846.174310	0.100653	
7846.176009	0.102022	
7846.177553	0.103895	
7846.179264	0.089704	
7846.180828	0.073953	
7846.182505	0.088829	
7846.184079	0.071665	
7846.185730	0.106059	
7846.187328	0.060414	
7846.188995	0.099875	
7846.190578	0.106619	
7846.192220	0.106059	
7846.193831	0.087351	
7846.195457	0.121274	
7846.197121	0.100588	
7846.198599	0.084934	
7846.200249	0.086872	
7846.201722	0.093913	
7846.203360	0.091561	
